Review,keyword
저랑 신체 사이즈 비슷하신 분들은 L보다는 M사이즈가 더 나을 거 같아요 팔길이가 조금 긴 거 빼고는 팔부분은 접으시면 될 듯 사이즈도 너무 잘 맞고 예쁘네요 ,"접다, 사이즈, 사이즈, 사이즈, 길이, 부분, 신체"
사이즈가 살짝 커보이고 여름에 입기에 소재가 조금 두꺼워요,"크다 보이, 사이즈, 소재, 여름, 두껍다"
쫀하고 두께감 있어서 너무 좋습니다 국민티가 돼서 흔하지만 그만큼 가성비 좋아여 ,"국민 티, 가성비, 흔하다, 쫀, 두께"
기본티이지만 작은 로고 때문에 심하지 않아요,"티, 심하다, 작다, 로고, 때문"
여름이니까 무지 티셔츠가 몇개필요해서 예일꺼 구매했습니다 믿고 사는 예일 무신사에서 pack 할인해서 덕분에 싸게샀네요 퀄리티는 말할거없고 심플하고 로고도 예쁘네요 잘입을게요 ,"사, 덕분, 티셔츠, 할인, 퀄리티, 심플, 무지, 로고"
에일옷은 처음 구매햇는데 사이즈도 잘맞고 편안해서 잘입을꺼 같습니다,"편안하다, 처음, 사이즈, 잘맞다, 에일, 햇 늘다"
디자인 깔끔해서 막 입기 좋아요 도톰한 편이라 많이 더운 여름날엔 비추 청바지에 요거하나 걸쳐도 이쁩니다 ,"걸치다, 청바지, 편이, 도톰하다, 디자인, 여름날, 덥다, 비추다"
옷은 예쁜데 기장이 많이길어서 바지 매칭할 수 있는게 좀 제한적임,"제한 적임, 매칭, 기장, 바지, 길"
무지 반팔 필요해서 샀는데 너무 좋네용 근데 키 작으신 분들은 사이즈 작게 하셔도 좋을 것 같아요 너무 길어서 줄여 입었어요 ,"필요하다, 사이즈, 작다, 무지, 줄이다, 팔, 작다"
예일이라 그런가 옷 좋아요 잘 입고다닐 거 같아요 ,"런가, 예일"
기본 반팔티로 입으려고 샀는데 무난해서 딱 좋습니다 굿,"티, 기본"
딸냄꺼로 샀고 제가 입어봤어요 박시한것만 입다 핏되는 사이즈라사보았어요 원단 톡하고 좋아요,"톡, 원단, 핏되, 입어보다, 사이즈 사보다, 박다"
왕 크니까 왕 맛있다 밑위 충분히 덮는 낭한 기장에 비침도 거의 없어서 자기주장 강하신 분들도 무리없이 입을 수 있을것 같아요 저랑 비슷한 스펙 가지신 분들 중 오버핏으로 입으실 분들 L 사이즈 추천드려욥,"추천 드리다 욥, 충분하다, 강하다, 주장, 비치다, 기장, 사이즈"
고 아들이 교복 안에도 입고 평소에도 잘 입고 다닙니다 좋아요 ,"평소, 아들, 교복"
반팔 길이감이 긴거 싫어해서 s사이즈 시켰는데 핏도 이쁘구 길이도 맘에 드네영 가격도 굿 ,"사이즈, 가격, 드네영, 길이, 길이, 팔, 핏"
운동할때 편하게 입으려고 샀어요 두꺼워서 좀 덥긴한데 비치는거 보단 나아요,"덥다, 편하다, 비치다, 나다, 운동, 두껍다"
편하고 좋아요 이번여름 잘 입을 수 있겠습니다아,"편하다, 여름"
오버핏느낌나네요 제가 키가작고 말랐는데도 이뻐요 색상도 진합니다 목도 잘 쪼여주고여요 잘 입을께요 ,"키 작고, 진하다, 색상, 목도, 쪼이다, 오버핏 느끼다, 마르다"
크게 입고 싶었는데 오버핏으로 딱인 거 같아요 색깔도 무난하고 로고도 간단해서 휘뚤마뚤 입을 수 있을 거 같아요 여름 애착템이 될 거 같습니다,"애착, 간단하다, 로고, 여름, 크게, 휘뚤마뚤"
사이즈는 적당한데 옆으로 통이 조금 넓어요 할인해서 잘샀네요,"할인, 적당하다, 통, 사이즈, 옆, 넓다"
저는 이너 말고 기본템으로 입으려고 샀는데 탄하고 여름에 입기에 두께도 딱 적당해요 제가 키가 좀 있는 편이라 키 작아보이고싶어서 보통 루즈하게 입는데 M 사니까 딱 루즈핏 나오고 좋아요 흰색은 살짝 비쳐요 ,"적당하다, 비치다, 흰색, 탄하, 편이"
이너도 좋고 데일리로 입어도 좋아요 짱하네요,일리
M을 할지 L를 할지 정말 오래 고민하고 라지로 결정했는데 제가 원하는 핏이에요 오버핏으로 입고 싶어 주문했는데 딱이네용 희 작은로고 덕분에 밋하지도 않아서 마음에 쏙듭니다,"쏙듭니, 고민, 작다, 라지, 원하다"
무던하고 깔끔한 느낌입니다 그리고 소재가 튼해서 너무 좋습니더 ,"무덥다, 틀다, 소재, 깔끔하다"
핏도 예쁘고 스몰로고라서 휘뚜루마뚜루 입기 좋아요,"스몰 로고, 핏"
와 이건 머리를 집어 넣으라는건지 머리에 그냥 쓰라는건지 모를 정도로 목이 좁아요 이 옷은 입고 머리 만져야함 근데 이쁨 기본티로 채고,"머리, 머리, 티, 머리, 집다, 모르다, 쓰다 건지다, 좁다"
오버핏 아니고 세미오버도 아니면서 살짝 애매한 기장이지만 기본룩으로 이만한거 또 있나요 커버낫 같은 너무 급식 느낌 안나면서 무지는 너무 심할때 가볍게 포인트 주기 좋습니다 에어리즘 입고 위에 입으면 한여름에도 어느정도 버틸수있어요,"아니다, 안나 면서, 기장, 무지, 애매하다, 아니다, 세미 오버"
원단이 꽤 도톰한데 여름에 입기에도 적당합니다 적당히 반팔모양을 잡을 수 있을정도의 두툼한 정도입니다 깔끔하고 단순해서 평소에 잘 입어요,"적당하다, 단순하다, 적당하다, 원단, 잡, 도톰하다, 평소"
어깨쪽은 넓고 총장은 그만큼 길지가 않아서 딱 이쁘게 떨어지네요 원하던 핏입니다 ,"총장, 원하다, 길다, 핏입니, 어깨 쪽, 떨어지다, 넓다"
옷 핏이 예쁘고 디자인이 최고에요 예일은 남녀한테는 인기 많은 브랜드죠,"디자인, 브랜드, 남녀 늘다, 인기, 핏, 최고, 예일, 많다"
오버핏으로 입기에 기장이 살짝 작지만 품이커서 이상하진않아요 센치만더길엇으면 하는 작은소망 ,"작다 소망, 기장, 작, 품 커서, 이상하다, 오버핏, 센치 덥다 엇으"
회사에 입고다니려 삿어요 키 에 몸무게 너무크지도않고 딱좋아요 ,"몸무게, 회사, 삿어, 딱좋다, 무크"
바지안에 넣어 입어도 내놓고 입어도 예뻐요 두껍지 않고 적당한 두께의 면이라 입기 편하구요 트레이닝 복에 막입어도 청바지에 입어도 다 깔끔해서 예쁩니다 사은품으로 흰색 한장 더 받아 기분 좋아요,"막, 청바지, 적당하다, 사은 품, 흰색, 바지, 한장, 편하다"
기장 클까봐 걱정했는데 그렇게 안길어요 잘입을게요,"안다, 기장, 크다, 걱정"
흰티 안 비쳐서 좋은데 제 키에는 좀 많이 큰 것 같아요,"비치다, 키, 희다 티"
넣입을 애매하게 해서 좀 이상해보이는데 핏 정말 예뻐요 키 때문에 고민하다가 스몰로 했는데 딱 적당합니다 컬러가 쨍한 에이포 흰색이라서 맘에 들어요 요즘 매일 데일리로 입습니다,"적당하다, 흰색, 고민, 매일, 애매하다, 컬러"
심플하고 무난해서 예쁘고 영어로 포인트가 있어서 좋다,"영어, 심플, 포인트"
기본으로 입기에도 좋고 옷이 너무 얇지도 않아서 심플하게 입기 좋았습니다 ,"심플, 기본, 얇다"
그냥저냥 기본 티셔츠로 입기에 무난하고 세미오버핏인게 마음에 드네요,"티셔츠, 기본, 세미 오버핏"
오버핏말고 레귤러핏으로 가려고 한사이즈 낮췄는데 딱 잘어울립니다 정사이즈가면 기장이 넘 길거같아요 ,"정사 이즈 가면, 기장, 어울리다, 가다, 사이즈, 오버핏, 레귤러핏, 낮추다"
색감 좋고요 핏 괜찮아요 냄새가 좀 나서 한번 빨고입어야할듯,"냄새, 색감, 나서다, 한번, 야하다"
여자가 오버핏으로 입기좋아요 가격도 저렴하고 배송도 빨라요 ,"저렴하다, 가격, 여자, 배송, 오버핏, 빨르다"
사이즈 예쁘게 잘맞고 얇아서 더운 여름에 입고 다니기 딱이에요 로고 포인트도 있고 깔끔해서 좋습니다,"포인트, 덥다, 사이즈, 로고, 여름, 잘맞다"
많이 덥지도 않고 무난하게 이뻐요 입었을 땐 가벼운 편이라 편해서 어딜 가나 이쁘게 입을 수 있는 것 같습니다,"편하다, 덥다, 편이, 가볍다, 가나"
목이 좁아서 오히려 좋고 이 가격에 무난하게 이쁘네요,"좁다, 목, 가격"
깔끔한게 이뻐요 무난하게 입을 수 있는 기본티셔츠입니다 ,"티셔츠, 깔끔하다"
티셔츠가 무난하고 이뻐서 광장히 마음에 들어요 사이즈는 아래 부분이 길어서 조금 아쉬웠어요 그래도 넣입해서 입으면 괜찮을 것 같네요 ,"티셔츠, 사이즈, 광장, 부분, 아래"
포장이 되게 꼼하게 와서 좋았어요 두께감도 적당한 것 같아서 비치지 않아보여용 핏은 딱 떨어져서 기본템으로 편하게 입고나가기 좋아요 ,"포장, 적당하다, 편하다, 비치, 오다, 핏"
깔끔 그자체 이너로도 좋고 겉에 입기도 좋고 요즘 유니폼이에요 완전 강추 ,"유니폼, 자체, 강추, 깔다 끄다, 겉"
제게 딱맞는 티셔츠를 찾았습니다 원하는 핏감을 여기서 찾았네요 앞으로 티셔츠 사이즈 기준은 이걸 기준으로 하기로 했습니다 촉감도 부들부들하니 딱좋고 로고도 조그만하게 있어 좋네요 전체적으로 밸런스가 좋은 티셔츠 입니다,"부들부들하다, 밸런스, 전체, 조그만, 티셔츠, 티셔츠, 사이즈, 걸"
옷이 두껍고 탄해서 세탁후 변형 크게 없을 것 같습니다 얇다는 평이 있어서 고민했는데 이만한 가격에 이정도 퀄리티면 훌륭 한것 같습니다 기본티로 위에 남방이랑 같이 입으면 이쁘고요 키 여성인데 길이도 적당히 길어서 맘에 듭니다 덩치가 있는 편인데 M사이즈 딱 좋았어요 더 큰 사이즈 입으면 몸이 더 부해보여서 저정도 덩치이신 분들은 M사이즈로 가세요 L사이즈는 몸을 더 크고 부하게 만듭니다 ,"덩치, 여성, 부, 적당하다, 덩 치가, 변형, 이정"
디자인이 심플해서 여름에 잘 입고 다닐 것 같아요,"심플, 디자인, 여름"
가격대비 퀄리티 좋고 일교차 심한 때 입기좋은것같아요,"교차, 가격 대비, 퀄리티, 심하다"
옷 재질도 좋고 편하게 입기에 좋은 옷 같습니다 만족해요,"만족하다, 편하다, 재질"
옷이 두껍고 탄해서 세탁후 변형 크게 없을 것 같습니다 얇다는 평이 있어서 고민했는데 이만한 가격에 이정도 퀄리티면 훌륭 한것 같습니다 기본티로 위에 남방이랑 같이 입으면 이쁘고요 키 여성인데 길이도 적당히 길어서 맘에 듭니다 덩치가 있는 편인데 M사이즈 딱 좋았어요 ,"여성, 적당하다, 변형, 덩 치가, 사이즈, 편, 평이, 남방"
중 학생입니다 귀엽게 봐주새욤 일단 옷 너무 이쁘네용 하지만 아쉬운 점이라면 키가 작아서 기장이 살짝 길었습니다 재질을 얇고 좀 탄한 면소재고 빨래해도 변형이 없어서 좋네요 기본템이 필요해서 반팔티 구매를 결정했는데 사기를 잘한것같아요 예일 화이팅 ,"변형, 화이팅, 면소 재고, 필요하다, 학생, 기장, 욤, 점 라면, 재질"
가볍고 무난하게 입을 수 있게 디자인이 깔끔하고 좋아요,"가볍다, 디자인, 깔끔하다"
예일 상품 자주 구매해서 입고 있어요 겉으로 입기 좋고 이너로 입기도 좋아요 두께감이 있어서 선호하는 더 좋아요 ,"선호, 상품"
적당히 크고 기장감도 딱 좋아서 잘입고 있습니다 너무 얇지도 않고 두껍지도 않아서 편해요,"적당하다, 편하다, 기장 감다, 크다, 얇다"
몇 번 빨래해사 옷이 별로 안예뻐보일 수도있지만 되게 잘 입고 있습니다 ,"별로, 보이다, 수도, 빨래"
가성비있게 잘 구매했습니다 이너로 입기에도 좋고 그냥 입어도 핏이 너무 좋습니다 ,"핏, 그냥, 가성비"
목이 좀 잘 늘어나는 거 같아요 오버핏이라 사이즈 잘 감안하시길 ,"감안, 사이즈, 목, 늘어나다, 오버핏"
사이즈 딱 맞습니다 제가 원하던 핏이에요 세탁 후 변형도 없고 가격도 합리적이고 만지면 재질이 좋은개 느껴집니다,"합리, 변형도, 지면, 재질, 사이즈, 가격, 원하다, 세탁, 핏"
생각보다 너무 딱 맞아서 아쉬웠지만 작진 않아서 다행이었어요 두께감도 적당하고 재질도 좋고 착용감도 좋았습니다,"적당하다, 착용 감다, 재질, 작다, 아쉽다"
오버칫으로 입으려고 샀는데 xl는 너무 커요 옷 전체적인 상태는 좋아요,"전체, 늘다, 상태, 크다, 오버칫"
이너로나 단품으로나 입기 너무좋아요 세일할때사소 한벌가격으로 두벌을 기장감도 딱입니다 고민말구 질러욤,"기장 감다, 벌 가격, 품, 질러욤, 고민 말다, 벌, 로나, 일 사소, 딱이다"
 세미 오버핏 정도 핏 좋습니다 완전 맘에 들고 다른 티보다 맨날 이것만 입어요 건조기 돌려도 변형없이 잘 입고 있습니다,"건조기, 돌리다, 티보"
적당한 크기에 두께감이 좋고 색빠짐이 적어요 상체근돼인데도 커버가 잘 되네요 마르신분은 사이즈 줄이시고요 와이드팬츠랑 잘어울려요,"와이드 팬츠, 마르 신분, 어울리다, 줄이다, 적다, 커버, 크기, 적당하다, 사이즈"
옷이 일반 반팔에 비해 두께감이 있는편이여서 여름 초가을 까지 입을수 있을거 같아요 색감은 밝은편입니다,"팔, 색감, 초가을, 일반, 여름, 비다, 편이"
이거 올해 너무 잘샀다고 생각하는 템 재질이 너무 좋아요 기장도 적당하고 통도 적당해서 핏도 예쁨 짱좋어요,"적당하다, 적당하다, 기장, 재질, 올해, 통, 핏"
사이즈는 M은 넉한 오버핏으로 나옴 기장이 좀 긴편인데 뭐 넣입하명 되고 레귤러 세미오버핏으로 입고싶으면 S 로 사도 될듯 깔끔하고 속에입어도 되고 이거 하나 입고가고되고 기본템으로 좋음 내가 사진을 잘 못찍어서 그렇지 이쁘긴함,"사이즈, 사진, 속, 기장, 넉, 나오다, 내, 사도"
옷이 두꺼워서 밤에 나갈때 입어도 춥지 않습니다 ,"추다, 밤, 두껍다"
사이즈는 오버핏으로 이쁘게 나왔습니다 질도 엄청 좋아영,"사이즈, 질도, 아영, 오버핏, 나오다"
배송도 빠르고 합리적인 가격이며 세탁후 변형이 없는듯합니다,"변형, 합리, 가격, 배송, 세탁 후, 없다, 빠르다"
살짝 오버핏으로 편하게 입기 딱 좋습니다 맘에 드네요 ,"편하다, 오버핏"
재질도 부드럽고 로고도 작게 있어서 만족스러워요 두가지 색을 한번에 가성비 있게 구매할 수 있어서 좋네요 ,"만족스럽다, 가성비, 재질, 부드럽다, 가지, 색, 한번, 로고, 작다"
요즘같은 날씨에 입고 다니기 좋은 옷입니다 옷감도 좋네요 ,"날씨, 옷감"
전부터 YALE 티셔츠 하나 가지고 싶었는데 이번에 저렴하게 구입하게 되었습니다 살짝 크게 입는걸 좋아하는 편이여서 그런지 XL를 시켰는데 딱 마음에 드는 핏이 나왔습니다 엄청 얇은 편은 아니라 한여름에 임기는 좀 힘들것 같았어요 딱 입자마자 살짝 답함이 느껴졌거든요 개인적으로는 검정보다는 흰색이 마음에 들지만 흰색 옷 특성상 상대적으로 변색이 나타나기 쉽다는 점이 아쉽네요 ,"개인, 검정, 특성, 상대, 흰색, 변색, 편이, 티셔츠"
재질 좋고 디자인도 예뻐요 기본티로 정말 최고에요 ,"재질, 티, 디자인, 최고"
평소에 예일티셔츠 좋아하는데 기본티셔츠 더 사고 싶어서 샀어요 다른 브랜드 티셔츠랑 다르게 두께감이 있어서 옷 변형이 적어서 오히려 마음에 들고요 사이즈 조금 큰 듯 하지만 요즘은 좀 크게 입는 다고 하니까 좋습니다 저렴한 가격에 장 사서 매우 만족입니다 ,"만족, 티셔츠, 변형, 사이즈, 기본 티셔츠, 적다"
살짝 두꺼운 면이 있지만 부드럽고 편해서 좋아요 ,"편하다, 부드럽다, 두껍다"
그냥 막두면 잘구겨지만 디자인이 이쁘니까요 굿 ,"구기다, 디자인, 막 두다, 그냥"
사이즈도 크고 편하게 여기저기 입기 좋네요 재구매의사잇음,"여기저기, 편하다, 사이즈, 크다, 재다 의사 잇다"
옷도 이쁘고 사이즈도 잘 맞고 너무 좋습니다 구매추천,"추천, 사이즈, 맞다"
사이즈는 딱 맞고 착용감 좋아요 배송 빠르게오고 재질도 무난합니다,"사이즈, 착용, 재질, 배송, 빠르다 오다, 맞다"
너무 괜찮은 상품인거 같아요 가격대비 디자인도 좋고 배송도 색감도 가격도 너무 합리적이네요,"상품, 합리 적다, 가격, 디자인, 가격 대비, 배송, 색감"
음 이렇게 클 줄 몰랐어요 그리고 생각보다 너무 두꺼웠어요 너무 커서 단독으로 입으면 좀 부해보이고 너무 커서 이너로 입지도 못하고 있어요 ,"커서, 입지, 부, 단독"
예쁘고 좋습니다 pack이라 저렴한 것도 좋아요,"이르다, 저렴하다"
여름 흰 반바지랑 매칭하면 좋을거 같아요 잘 입을께요,"매칭, 반바지, 여름"
진짜 이정도 가성비 없습니다 절때후회없습니다 ,"가성비, 이정, 절때 후회 없다, 없다"
저와 비슷한 체격이라면 S추천드립니댜 예일이 워낙 오버사이즈라 스몰로 구매했는데도 사이즈 넉해요 ,"오버 사이즈, 체격 라면, 넉, 사이즈, 스몰, 워낙, 예일"
핏 적당하니 전투용으로 딱입니다 여름에도 딱 입니다,"적당하다, 전투, 여름, 딱이다"
검정 바지를 제외하면 어느 옷에나 잘어울리는 티서츠입니다,"티 츠, 어울리다, 바지, 검정, 제외"
착용감 좋은 면입니다 바느질이나 마감이 잘 돼 있고요 사이즈 약간 크게 나오는 게 요즘 추세인가봐요,"추세, 바느질, 마감, 착용, 사이즈, 나오다"
기장이 약간 짧아요 검은색은 먼지가 좀 잘붙어요 예일 로고가 귀여워요,"검은색, 먼지, 기장, 로고, 짧다, 붙다, 예일, 귀엽다"
칼배송에 치였습니다 월욜에 시켰는데 오늘 도착했네요 엄청 얇은 면은 아니지만 실내에서 입기 좋을 것 같습니당 YALE 로고도 예쁘고 티셔츠도 기준 적당히 널한 핏이라 맘에 들어요 ,"실내, 칼 배송, 티셔츠, 월욜, 오늘, 아니다, 널"
크게 입으려고 일부러 M사이즈 샀어요 핏이 예뻐요,"사이즈, 일부러, 크게, 핏"
사이즈가 생각보다 살짝 크긴한데 깔끔해서 입기 좋아요,"크다, 사이즈, 깔끔하다"
맨날 입으려고 데일리로 샀습니다 맘에들어요 두께도 꽤 두깝거요,"일리, 두께, 깝거"
그냥 막 입을 만한 여름 티셔츠 필요해서 삼 진심 막입을 수 있을 정도로 편한데 소재는 튼함 흰색도 안비쳐서 굿 생각보다 사이즈는 넉한듯,"비치다, 필요하다, 막입, 흰색, 사이즈, 티셔츠, 소재"
화이트 블랙 각 장씩이라 자주 손이 가는 티입니다 여름엔 흰티 검은티 하나씩은 필수잖아요 추천 평소 입구요 오버핏 원하시면 L 입으면 됩니다 L이 널하니 입기 좋은거 같아요 M보단 L추천 ,"추천, 추천, 원하다, 입구, 하나, 검다 티, 여름, 티"
화이트 블랙 각 장씩이라 자주 손이 가는 티입니다 여름엔 흰티 검은티 하나씩은 필수잖아요 추천 ,"하나, 추천, 검다 티, 티, 화이트, 희다 티, 가다, 여름, 손"
잘 입고 있어요 올여름 반팔티는 예일로 통일해서 여러벌 샀어요,"통일, 벌, 티, 올여름, 예일로"
 cm kg L 사이즈 착용했습니다 예일 티셔츠는 한 사이즈 낮게 사시는 게 보통 맞아요 저도 한국 사이즈 L XL 입는데 예일은 m 사도 여유있는 오버핏 나와요,"사이즈, 한국, 티셔츠, 사도, 사시, 보통"
배송도 빠르고 옷감이 다른 면티랑 비교했을때 살짝 두꺼운 느낌은 있지만 그래도 부드러운 면소재라 편안히 잘 입을것 같습니다 ,"소재, 면티, 배송, 부드럽다, 편안하다, 옷감"
두툼해서 안비치고 좋음요 팔도 벙하지 않고 괜찮아요,"벙하다, 안비, 두툼해, 팔도"
오버핏 티셔츠를 사고 싶었는데 때마침 행사를 하길래 구매해봤어요 두께는 얇지는 않고 그냥 딱 좋아여 사이즈는 좀 크니까 여성분들은 s추천합니다,"추천, 티셔츠, 여성, 사이즈, 행사, 사고, 오버핏, 얇다"
괜찮아요 애한테는 살짝큰데 애아빠는 딱 보기 좋네요,"애 늘다, 보기, 애 아빠, 크다"
저번에 예일 반팔티 산 적이 있는데 만족하면서 입어서 이번에 또 구매했는데 역시나 좋아요 ,"만족하다, 티, 저번, 예일"
에스인데 생각보다 사이즈가 커요 특히 어깨부분 이상하게 넓어보이고 크네요 편하게 입기는 좋아요,"이상하다, 크다, 에스, 편하다, 크다, 사이즈"
사이즈 잘맞고 깔끔하게 편하게 입고 다니기 좋아요,"사이즈, 편하다, 깔끔하다, 잘맞다"
포장을 처음 뜯고 불쾌한 새 옷 냄새가 좀 납니다 이건 당연한거라 괜찮지만 빨래하고 나니 많이 줄어들었네요 처음 받고 이뻐서 엄청 만족했는데 아쉽습니다 사진 상 흰티가 빨래 한거고 밑에 검은 티는 동일 제품 동일 사이즈의 세탁 전입니다 구매하실 거면 수축 고려하고 구매하세요,"사이즈, 당연하다, 전입, 희다 티, 이건, 사진"
제가 사보고 여자친구 선물로 주려고 다시 주문했습니다 기본티 짱 이뻐요 저는 에 라지에요,"여자친구, 라지, 기본 티, 려고, 선물, 사보다, 다시, 주문"
좋은 가격으로 득템했어요 사이즈는 크지도 작지도 않은 정사이즈에요 두께도 더운 여름에 입기에 적당한 사이즈에요 다만 검정색은 먼지가 붙으면 잘 안떼져서 주의가 필요할 것 같아요 ,"정사 이즈, 검정색, 먼지, 사이즈, 적당하다, 가격, 사이즈, 필요하다"
 수라 전혀 꼭쥐스 비치는 것도 없고 옷도 탄해서 무난하게 잘 입고 있습니다,"전혀, 비치다, 수라, 없다, 꼭쥐스"
색감좋고 재질도 좋아서 재구매 재구매 하고있어요 가격대비 만족도 최상입니다,"재질, 만족도, 재다, 가격 대비, 최상, 색감"
너무 얇지도 두겁지도 않아서 좋습니다 기본템으로 입기 좋아요,"겁, 얇다"
이가격에 대만족입니다 싼재질도 아니고 두께도 보통이라 더 좋습니다 ,"만족, 가격, 싸다 재질, 아니다, 보통, 두께"
목이 진짜 짱하고 원단이 튼해요 천년만년 입을 수 있을 것 같아요 청바지에 입었을 때 핏도 예뻐요,"천년 만년, 청바지, 원단, 목, 틀다, 핏, 짱하다"
굉장히 좋고 예일 로고 가리면 걍 무지티 같음 글고 목 졸림,"무지 티, 가리다, 졸림, 로고, 예일, 굉장하다"
원단도 좋고 길이도 적당합니다 이너해서 입어도 되고 많이 입어질거 같습니다,"적당하다, 길이, 원단, 되다"
면 재질도 좋고 기장도 딱 원하는 오버핏이라 좋아요,"기장, 재질, 원하다, 오버핏"
핏 이쁘고 총장이 길어서 레이어드해도 이쁠거 같아요,"총장, 레이어 드 해도"
옷 핏도 이쁘고 목도 짱해서 오래 입고 다닐 수 있을 것 같아요,"목도, 핏, 짱하다"
기본티로 편하게 입기 좋아요 덩치가 있어서 가슴둘레 사이즈 넉한게 제일 맘에 들어요 ,"덩 치가, 티, 편하다, 사이즈, 제일, 가슴 둘레"
옷 재질이 빳해서 체형을 잘 잡아줘서 좋은 거 같아요,"잡다, 체형, 재질, 빳해"
가성비 좋게 입기 좋아요 지금 날씨에 반팔에 겉옷 입고 다니면 좋아요,"가성비, 날씨, 팔, 지금, 겉옷"
재질도 좋고 탄해보여요 로고 큰 거 안 좋아하는데 작아서 귀엽네요,"작다, 재질, 로고, 좋아하다, 귀엽다"
옷이 넉한 옷이라 웬만한 여자분들은 s로 사면 될 거 같아요 ,"여자, 넉, 사면, 웬만하다"
배송가격만족합니다 예일반팔티 대박이쁘고 좋아요 ,"배송 가격 만족하다, 티, 대박"
무난무난한 기본티에요 예일로고가 포인트가 되긴해요 근데 검은색은 먼지가 좀 ,"티, 먼지, 포인트, 검은색, 예일로 고가, 되다"
배송도 빠르고 세일할때 샀어요 재질도 좋고 아이가 맘에들어해서 좋아요 많이 파세요 ,"배송, 재질, 파다, 일, 빠르다"
기본티셔츠 어디에도 다 잘 어울립니다 세일할때 구매해서 좋네요 색감도 좋고 L사이즈 딱입니다,"기본 티셔츠, 사이즈, 어울리다, 색감, 일, 딱이다"
깔끔하게 라인과 핏이 너무 좋아요 너무이뻐요 어느 코디든 다 잘어울립니다 감사합니다 잘 입을께요 ,"어울리다, 라인, 코디, 핏"
예일 처음샀는데 기본티로 활용하기 나쁘지않네요 데일리로 굳,"티, 일리, 활용, 처음, 예일, 나쁘다"
완젼크고 완젼편함 면도 좋고 두꺼움 여름에 이너나 그냥 단품으로도좋음,"완젼크, 완젼편함, 면도, 여름, 두껍다, 품, 그냥"
옷이 커서 팔소매 부분은 접어서 입어요 사이즈가 커서 편하게 입기 좋아요,"접다, 커서, 편하다, 사이즈, 소매, 부분"
 일 상품 재질도 좋고 두툼하니 넘조아여 가성비 최고오,"가성비, 넘다, 재질, 상품, 툼, 최고 오"
옷 재질 탄하고 좋아요 데일리로 잘 입고 있습니다 재구매 의향 있어요 ,"일리, 재질, 재다, 탄하, 의향"
나뿌지 않아요 그냥 딱 기본티 그 잡채 기준 S가 딱 좋은것 같아요 M시켰으면 컸을듯 ,"잡채, 기본 티, 기준, 크다, 나뿌, 그냥"
예일 티셔츠 아들 사줬는데 잘입고 다녀요 천도 탄해서 좋아요,"티셔츠, 천도, 아들, 예일, 사주다"
사이즈잘맞아요 편하고좋아요 만족만족 재질좋아요,"만족 만족, 편하다, 재질, 사이즈 잘맞다"
배송 빠르고 좋아요 목이 좁아서 입고 벗기가 좀 힘드네요 ,"좁다, 배송, 힘드다, 목, 빠르다, 벗기다"
저렴하게 구매한 거 치고 배송도 빠르고 원단도 탄해서 좋았네요,"저렴하다, 배송, 원단, 빠르다"
 정도에 키로 m사이즈 여유있게 잘 맞네요 두께가 약간있어서 지금 입기 좋아요 ,"사이즈, 지금, 여유, 맞다, 두께"
그냥 가볍게 입기 편하네요 작업할때도 자주입을거같아요,"가볍다, 편하다, 작업, 주입, 그냥"
배송도 빠르고 사이즈도 정사이즈라 딱 좋습니다 ,"정사 이즈, 사이즈, 배송, 빠르다"
무난하지만 생각보다 좀 박시한 느낌입니다 참고하세오,"참고, 박 시한"
S사이즈로 하면 더 이쁘게 잘 맞았을텐데 M사이즈라 크긴 크네요 그래도 박시하게 이쁘게 잘 입겠습니다 ,"사이즈, 사이즈, 박다, 크다, 크다, 맞다"
가볍게 입기 좋아요 두껍진 않고 기본티로 적당합니다 ,"적당하다, 가볍다, 티, 두껍다"
후드티안에 입으려고 구매했는데 잘 산거 같아요 사이즈도 잘 맞고 천도 좋아요,"후드 티안, 사이즈, 천도, 맞다"
이너로 입기 좋아서 구매했눈데 그냥 이것만 입어도 이쁘네요 ,"그냥, 눈데"
둘다 괜찮게 만족입니다만 흰색은 쬐금 속이 비치는거같네요 니플패치 쓰시던분은 쓰셔야할거같아요,"만족, 쓸다 분, 흰색, 패치, 속이다, 두다, 쬐다 금, 쓸다 야하다, 비치다"
정말 편하게 입고 다닐 수 있는 기장입니다 근데 로고가 작아서 그냥 면티 처럼 보일 수도 있어요 하,"기장, 로고, 작다, 보이다, 면티, 편하다, 수도"
예쁩니다 블랙 흰색 조합으로 사서 데일리룩으로 입기 딱 좋아용,"일리, 조합, 흰색, 블랙, 사서"
재질 탄한데 목이 좁아요 박시하게입으려면 M이나았을듯한데 S도 딱맞음,"박다, 좁다, 목, 재질, 맞다, 이나 았"
제품 아주 훌룡합니다 가격도 저렴하고 재질도 너무 좋고 아주 마음에 들어요,"훌룡합니, 저렴하다, 재질, 가격, 제품"
사이즈 잘 맞고 어떤 옷이랑 입어도 잘어울리고 무난합니다 ,"어울리다, 사이즈, 어떻다, 맞다"
옷 너무 만족합니다 다만 기장이 살짝 짧아요 옷 재질은 탄해서 체형보완 되고 옷이 잘 안늘어날거같아요 세미오버핏 느낌입니다,"만족하다, 기장, 재질, 체형 보완, 짧다, 늘어나다"
