Review,keyword
무탠다드 스커트 편하고 이뻐서 기존에 갖고 있는 색상과 다른 색 구매했어요 제 스펙에 m 사이즈 넘 짧지도 않고 허리도 잘 맞아요 ,"스커트, 색상, 사이즈, 허리, 편하다, 기존, 스펙, 짧다"
허리랑 폭이 크긴한데 엄청 편해요 대신 단추 채우는 게 힘이 들어요,"크다, 편하다, 허리, 단추, 대신, 폭, 채우다, 힘"
기장이 적당히고 허리가 넉해요 구김이 조금 잘 생기지만 가성비 좋고 핏이 깔끔해요,"적당하다, 생기, 가성비, 기장, 넉, 구김, 허리, 핏"
허리가 약간 크킨한데 골반에서 걸려서 그냥 입어요 길이도 괜찮고 좋아요 ,"크킨한데, 걸리다, 골반, 길이, 허리, 그냥"
키가커서 웬만하면 짧운 치머 사기 힘든디 요건 딱 맘에드는 기장이애요,"기장 이애, 키 커서, 요건, 치머, 에드, 사기, 힘드다, 짧다, 웬만하다"
입기 불편하다는 몇 리뷰봐서 걱정했는데 전 골반 있는 편임에도 입고 벗기 괜찮았어용 앉았다 일어설땐 한번씩 내려줘야합니당 그래도 휘뜌루 마뚜루템,"한번, 리뷰, 편임, 불편하다, 골반, 내다 야하다"
윈하는핏 치마라 맘에들어요 무신사옷은 가격도 재질도 맘에들어 자주 사게되네요,"치마, 가격, 재질, 윈하는핏, 되다"
생각했던것보다는 짧은감이 없지않아 있는데 그래도 너무 예뽀요,"없다, 짧다, 예뽀"
예뻐요 치마 길이도 딱이고 요즘 입기 너무좋아요,"치마, 길이, 딱이다"
리뷰가 왜 좋은지 알겠어요 큰키인데 기장도 짧지고 길지도 않고 너무 좋습니다 ,"크다 키, 기장, 리뷰, 짧다, 알다"
색상이쁘고 아무때나 툭입어도이쁠거같아요,색상
마른 체형인데 골반이 커서 M사이즈 샀다가 너무 커서 S사이즈로 교환했어요 입을때 골반쪽에서 살짝 걸리긴하는데 입고나면 사이즈 딱입니당,"사이즈, 걸리다, 커서, 체형, 사이즈, 사이즈, 골반, 마르다"
흑청이라 여러옷에 잘어울릴꺼같아요 완전 짧지도 않아서 잘입고다닐거같습니다,"청, 짧다, 어울리다"
 했다가 너무 꽉 껴서 교환했어요 교환하고 나서도 좀 작긴 한데 딱 예쁜 것 가타요,"교환, 가타, 나서다, 작다, 끼다, 교환"
배송 빠르고 색감 좋아요 사이즈도 괜찮고 자주 입을 가 같습니다,"사이즈, 배송, 색감, 빠르다"
A라인지모르고 사서 초콤 애매한느낌은 있지만 사이즈 넉하고 옷 좋아용 앉으면 좀 짧아즤능,"라인 모르다, 초콤, 사이즈, 넉, 사서, 짧아즤능, 애매하다, 앉다"
기본 검정 치마 필요했는데 그냥그래용 나쁘지 않아서 가끔 입으려고하는데 사실 손이 잘 가진않아요 ,"검정, 사실, 손, 기본, 필요하다, 나쁘다, 그냥 그렇다, 가지다"
하비라서 걱정했는데 허리는 딱맞고 엉덩이가 생각보다 널해요,"엉덩이, 하비, 널, 허리, 맞다, 걱정"
친구 사줬는데 너무 만족합니다 역시 무탠다드입니다,"만족하다, 친구, 사주다"
살 이키로만 빠지면 더 넉할것같은데 그래도 허리 안흘러서 좋음,"흐르다, 허리, 빠지다, 넉"
움 막 추천하진 않는데 막 별로지도 않아요 하나쯤은 있어도 한 정도랄까 기준으로 짧치라고 생각함니당,"추천, 별로, 기준, 하나, 짧다, 랄 끄다"
밑단이 좀 얇아서 울어요 빵댕이 좀 있으신 분들은요,"울다, 분, 얇다, 빵댕, 밑단"
와 배송 진짜 빠릅니다 적당해요 막 두껍지않고 급할 땐 무신사템이 굿이네요 배송깜놀,"적당하다, 배송, 급하다, 빠르다, 배송 깜놀, 두껍다, 굿"
딱 달라붙는 치마는 아니어서 아쉬웠어요 A자형 치마 같았어요 그래도 잘 매치하면 이쁩니다 데님치마라 세탁하고 나면 끝에가 뜹니다 색감은 똑같어요 가성비는 짱 역시 무탠다드,"매치, 치마, 아니다, 데님 치마, 가성비, 치마, 나다, 색감"
정말 기본 흑청치마인데 보세에서 사는거보다 훨씬 튼하고 핏도좋아서 만족해요 치마 사면 다 짧아서 항상 입어보고 사는데 이건 딱알맞은 길이라서 부담스럽지않아요 ,"청 치마, 만족하다, 살다, 길이, 입어보다, 이건, 살다"
딱 평범한 라인데 예쁘더라구용 여기 저기 입기 좋을 듯 해서 구매했습니당 길이도 너무 짧지 않아서 좋은 것 같아여,"평범하다, 길이, 라인"
여자친구가 주문해달라해서 사줬는데 이쁘고 잘입고있어요,"여자친구, 주문 해달라다, 사주다"
여행가서 잘 입고 다녔습니다 평상시에 입고다니지 않은 기장인지라 쫌 짧은가 싶었지만 입고다니다보니 기장감이 딱 좋더라구요 ,"여행가, 기장 인지, 기장, 평상시, 짧다"
사이즈도 좋고 길이도 적당해요 키 커서 짧으면 못입는데 무신사 치마는 길이 좋네요,"적당하다, 물다, 사이즈, 길이, 커서, 길이, 치마, 짧다"
요즘 살이 많이 쪄서 M으로 샀는데도 약간 널하네용 그래두 예븝니다,"널, 살이, 그렇다, 찌다, 예븝니"
만족해요 사진 그대로입니다 착한가격으로 잘샀어용,"착하다 가격, 만족하다, 그대로, 사진"
배송도 빠르고 디자인도 예뻐요 길이도 적당합니다,"적당하다, 디자인, 배송, 길이, 빠르다"
길이 적당 색깔 적당 핏적당 합니다 무텐다드 옷 질은 평균적으로 좋은것같아요 다만 저는 조금 컸는데 허리사이즈 딱 맞게 사셔도 불편함 없이 입으실수 있을듯 합니다 ,"허리 사이즈, 적당, 평균, 무텐, 불편하다"
핏이랑 길이도 적당한데 허리가 좀 남네요 그래도 예뻐서 잘 입을거같아오,"적당하다, 길이, 허리, 남다, 핏"
기본 치마 필요했는데 딱 좋습니다 심플해서 이뻐요,"심플, 기본, 치마, 필요하다"
치마 디자인이 좀 아쉽네요 허리는 작고 A라인으로 퍼지는 골반부분은 너무 크고 그래서 배쪽이 들뜨고 그러네요 그냥 저렴한 맛에 입어야 될 것 같아요 ,"라인, 허리, 저렴하다, 퍼지다, 그렇다, 디자인, 골반 부분, 크다"
별로 안 짧아요 근데 걷다보면 치마가 돌아가있더라구요,"치마, 별로, 짧다, 돌아가다, 걷다"
작아요 핏때문에 s샀는데 수선해서 입어야겠어요,"수선하다, 작다, 핏때문"
사이즈 m은 너무 커서 핏이 별로라 s샀는데 작아요 핏은 s가 이뻐서 수선해서 입어야겠어요,"수선하다, 사이즈, 커서, 작다, 별로, 가다, 핏"
가격도 무난하고 대부분 옷에 잘어울리는 어두운 치마입니다 길이도 너무 짧지 않아서 엉덩이 좀 통해도 괜찮아요 ,"치마, 어울리다, 두운, 엉덩이, 통해, 길이, 가격, 대부분"
실제 수치보다 약간 작은 느낌이 듭니다 고려해서 사세요,"고려, 수치, 실제, 듭니, 작다"
기본스커트라 편하게 입을 수 있음 앉으면 너무 짧아지더라고여 ,"스커트, 편하다, 짧아지다 고여, 앉다"
확실히 요즘 나오는 쇼핑몰보다 사이즈가 넉하고 적당하게 나와서 좋았어요 워시드블랙 색상이라 워싱 들어간 디테일이 좋았고 핏도 아쥬 예쁩니다 속바지가 없다는 건 좀 아쉽지만 휘뚜루마뚜루 입기 좋은 것 같아서 만족스러워요 ,"만족스럽다, 워 시드 블랙, 색상, 적당하다, 쇼핑몰, 워싱, 바지, 사이즈, 넉, 확실하다"
품이 커서 줄였는데 허리도 다시 줄여야할거같아요,"허리, 커서, 품, 다시, 줄이다, 줄이다 야하다"
예쁜데 생각보다 사이즈가 크게 나왔네요 그게 조금 아쉬워요,"사이즈, 크게, 그게, 아쉽다, 나오다"
살 쪘을때 사서 빼고 입어본 후기라 차이가 있을 수 있습니다 일단 핏이 넉해요 매우 둥그렇게 떨어지는 핏이라 예쁜데 부자연스러운 그런 느낌이 있어요,"부자연스럽다, 입어보다, 넉, 사서, 그렇다, 차이, 후기"
약간 얇지만 전체적으로 무난하고 예쁩니다 어디든 잘 어울려요,"전체, 어울리다, 얇다"
완전 A라인이라 좀 넉하긴 한데 핏 예쁘고 활용하기 쉬운 색이라 만족합니다 ,"라인, 만족하다, 넉, 활용, 색, 쉽다"
생각보다 품이 좀 넉한데 핏이 예뻐서 만족합니다,"만족하다, 품, 핏"
생각보다 더 A라인이라 아주살짝 아쉬운데 예뻐서 만족합니다 ,"만족하다, 라인, 아쉽다"
무난하게 가지고 있으면 좋은 치마네요 어디나 잘어울릴거같습니다,"치마, 가지, 어울리다"
아무 상의에 잊어도 다 잘어울려요 휘뚜루마뚜루 입기 좋을 것 같아요,"상의, 어울리다, 잊다"
별로 안 짧아요 근데 생각없이 다니다보면 치마가 돌아가있더라구요 ,"치마, 별로, 짧다, 돌아가다"
좋아요 원래 s가지고 잇다가 살쪄서 한사이즈 업해서 다시삿어요 하리사이즈는 은근 넉하니 사이즈업은 안해도될거같아요,"하리 사이즈, 사이즈 업다, 사이즈, 업, 원래, 가지, 은근, 잇다"
소재도 탄하고 합리적인 가격에 구매할 수 있어 좋습니다 ,"합리, 탄하, 소재, 가격"
진짜 데님스커트 처음 사보는데 너무 성공했습니다 다리도 길어보이고 실제 굵기보다 얇아보이더라구요 너무 좋아요 ,"데님 스커트, 길다 보이, 사보다, 다리, 실제, 처음, 얇다 보이다"
둘레가 커서 줄였는데 허리도 줄여야 할거같아요 골반이 작은것도 있지만 품 자체가 크네요,"커서, 크다, 골반, 자체, 둘레, 허리, 줄이다, 줄이다, 작다"
무신사 배송 정말 빠릅니다 옷도 넘 맘에 들어요 원하는 치마 가성비 좋게 잘 구매한 것 같아요,"물다, 가성비, 배송, 원하다, 치마"
허리가 너무 크고 기장이 조금 길어요 애매하네요 ,"애매하다, 기장, 크다, 허리"
디자인 이쁘고 가격도 착하고 배송도 빠르고 좋아요 ,"가격, 배송, 착하다, 디자인, 빠르다"
딱 맞네요 정말 좋아요 배송도 완전 빠르고 좋았어요 약간 뒤에가 뜨는거 같긴한데 뭐 이정도면 괜찮습니다,"배송, 빠르다, 맞다, 뒤"
빠른 배송 포장도 꼼하고 화면과 크게 차이 없음 길이감도 좋음,"화면, 포장, 길이 감다, 배송, 차이, 크게, 없다, 빠르다, 꼼"
빠른배송 길이감도 적당하고 핏도 이쁘게 잘 나왔음 반양말 또는 발목양발 운동화신고 코디하기 좋음,"운동화 신고, 적당하다, 코디, 길이 감다, 핏, 빠르다 배송, 발목 발, 양말"
상품질은 좋은데 모양이 좀 이상하고 뚱해보이는핏 수선비 ,"상품 질, 이상하다, 선비, 모양, 뚱하다 보이다 핏"
무신사 옷이 괜찮다는 이야길 듣고 구매했는데 디자인도 심플하고 재질도 색상도 모두 맘에 듭니다 ,"물다, 디자인, 색상, 재질, 심플, 듭니"
XS을 구매한후 S로 교환했어요 허리는 S가 맞고 그왼는 XS이 맞네요 배송은 빨리왔고 가격도 좋고 완전 검정 아니라 더 예쁜것 같아요 어디에나 다 어울릴듯 합니다 ,"아니다, 허리, 가다, 가격, 후"
사이즈는 평소 S보단 딱 맞은 느낌이구요 무신사 치마가 괜찮다고 하여 구매 했는데 저한테는 허리는 딱 맞고 옆 부분과 엉덩이는 커요 제가 허리살을 더 빼야 하나봐요 색상은 아주 검은색도 아니고 맘에 듭니다 앞 단추는 채우다 손톱나가는줄 알았어요 ,"엉덩이, 손톱, 사이즈, 물다, 하나, 단추, 허리, 아니다, 허리 살, 채우다"
양 옆 일자로 좀 줄엿어요 뚱해뷰여서 좀 수선했어오 ,"일자, 줄 어요, 수선하다, 뚱하다 뷰"
가격도 착하고 너무 좋은데 허리는 잘 맞는데 통이 이상하게 커요 풍선처럼 허리 아래부분만 부풀어있어요 뚱해보여서 수선맡겼어요 암튼 잘 입을거같아요 ,"이상하다, 풍선, 통, 아래 부분, 가격, 착하다, 크다, 허리, 허리"
기대했던 디자인이랑 색감이라서 봄 여름에 자주 입을 것 같음 건조기 돌렸더니 쭈글쭈글해졌는데 이거 어떡해요 ,"디자인, 건조기, 색감, 여름, 쭈글쭈글하다, 어떡하다, 돌리다"
핏하게 예쁘고 예쁘게 휘뚜루마뚜루 잘 입을수 있어용 ,핏하
맘에 들어요 기장도 너무 짧지않고 허리도 딱입니당 하나 아쉬운거는 엉덩이 밑에 부분이 좀 붕 떠요 아쉽 ,"엉덩이, 기장, 허리, 부분, 하나, 짧다, 아쉽다"
스커트 넘 이쁘고 편해요 길이도 적당해서 여행가서 잘 입었아요 ,"여행가, 적당하다, 스커트, 편하다, 길이"
매장에서 입어보고 샀어요 L가 더 편하게 맞았지만 보기에 M이 더 이뻐서 엠으로 구매했어요 길이 적당하고 소재도 탄하고 좋아요 운동화 신어도 이쁠 것 같아요 ,"적당하다, 입어보다, 매장, 운동화, 탄하, 신어, 엠, 소재, 보기"
적당한 워싱에 탄 재질입니다 허리가 좀 남아서 양옆이 좀 뜨긴 하는데 하나 더 작게 사면 배가 낄거 같아서 그냥 입으려구요 ,"재질, 남아, 구, 적당하다, 허리, 하나, 워싱, 배, 사면"
저는 딱 맞고 이쁜거같아용 너무 길지도 않고 짧지도 않고 이쁘게 떨어져요,"짧다, 맞다, 떨어지다"
첫 치마인데 생각보다 잘 맞았던 것 같아서 만족스러워요 ,"만족스럽다, 치마, 맞다"
생각보다 기장이 짧은 느낌 워시드 느낌이 나서 좋아요 살짝 불편하긴 함 ,"불편하다, 기장, 워 시드, 나서다, 짧다"
탄하고 예뻐요 소재가 좋아서 핏이 더 예뻐보여요,"소재, 탄하, 보이다, 핏"
생각보다 사이즈 넉해요 질은 탄하고 너무 좋아요,"넉, 탄하, 사이즈, 질"
배만 나온 체형이라 배부분은 잘 맞고 허리는 좀 뜨고 퍼지는 라인이 좀 어벙해요 그래서 라인만 줄여입으려구요 재질은 탄하니 좋아요 ,"줄이다 구, 어벙해, 체형, 허리, 퍼지다, 라인, 라인, 탄하, 재질"
배부분이 조금 붕한 느낌인데 더 작게 사면 낑길거 같아서 그냥 입으려구요 ,"구, 배부, 붕, 사면, 작다, 낑기다, 그냥"
허리 입는 저한테 살짝 크긴하지만 줄 내려가는 정도는 아닙니다 성수에서 실제로 봤는데 이뻐서 이번에 인터넷으로 구매했어요 포장 진짜 엄청 꼼하게 와서 좋았어요 날풀리면 입으려고 생각중입니다 일부러 bk 색상으로 구매하지 않고 워시드 블랙으로 구매했는데요 워싱이 잡혀있어서 더 멋스럽습니다 검정은 살짝 무난하고 밋한데 워시드 블랙은 워싱있어서 더 포인트가 되고 단조롭지 않은거 같아요 무난한 컬러라 상의는 어떤걸 입어도 다 잘어울립니다 ,"어울리다, 색상, 상의, 성수, 단조롭다, 검정"
너무 두껍지도 얇지도 않은 소재라 사계절 입을 수 있을듯,"소재, 얇다, 사계절, 두껍다"
화면으로 보던 그 색감이라 좋고 치마는 처음 사보는데 잘 코디해서 입으면 예쁠것 같아요,"화면, 치마, 코디, 처음, 사보다, 색감"
치마는 처음사보는데 무난하고 색깔도 단정하니 예뻐서 코디하기 편할 것 같아요,"단정하다, 처음 사보다, 치마, 코디, 편하다, 색깔"
골반에서 살짝 걸리지만 꽉 맞아요 가격대비 좋아요,"골반, 가격 대비, 걸리다, 맞다"
생각보다 짧은데 재질 색깔 마음에 들어요 좋은 가격이 구매했어요 ,"가격, 재질, 색깔, 짧다"
사이즈 잘 맞고 길이도 적당해요 무난하고 이쁩니다,"적당하다, 사이즈, 길이, 맞다"
너무너무 예뻐요 키 기준으로 무릎 조금 위로 올라와서 짧지않구요 사진보다 짙은 흑청치마입니다 핏도 예뻐요 봄에 많이 입으려구요,"청 치마, 구, 올라오다, 기준, 사진, 봄, 핏, 짙다"
생각했던것보다는 제가 키가 있어서 그런지 짧았는데 밑에 레그워머랑 같이 입으면 예쁠 것 같아요 ,"레그워머, 그렇다, 키, 짧다, 밑"
무난하게 입기 너무 좋고 핏도 예쁨 완전 추천 가성비도 좋아요,"가성비, 추천, 핏"
주름 워싱이 생각보다 밝네요 가성비 좋아서 만족합니다,"만족하다, 가성비, 워싱, 주름, 밝다"
오프라인 매장에서 입어보고 xs는 너무 딱 맞고 s는 약간 컸는데 그래도 앉아있을 때나 밥 먹고 난 후 생각하면 s로 해야 될 거 같더라고요 아니면 안에 두꺼운 상의 넣어 입으면 괜찮을 거 같아요,"아니다, 매장, 늘다, 오프라인, 상의, 늘다, 입어보다"
주름 워싱이 생각보다 밝네요 가성비 좋아서 만족합니다 ,"만족하다, 가성비, 워싱, 주름, 밝다"
핏 깔끔하고 너무 부담스럽게 붙거나 짧지 않아 좋아요 ,"부담, 짧다, 붙다, 깔끔하다"
너무 짧거나 딱 붙지 않아 좋아요 따뜻해지면 교복템 될 것 같아여,"교복, 짧다, 붙다, 따뜻하다"
사이즈도 딱 맞고 예뻐요 기준 허벅지 중간보다 약간 아래까지 내려옵니다 너무 짧지않아서 좋아요,"사이즈, 내려오다, 허벅지, 중간, 기준, 짧다"
연휴에 주문해서 바로 오늘 받았어요 배송은 정말 빨라서 만족스럽네요 치마 단추부분이랑 지퍼부분도 보호 종이가 덧대어져있고 포장상태도 정말 좋아서 역시 믿고사는 무텐다드라는 생각이 들었어요 제품외관도 상품상세사진과 동일했고 외관적으로도 하자 없는 제품이 잘 왔습니다 유독 하체가 살집이 있는 편이라 반신반의로 xs주문했는데 골반에서 거의 우겨 넣어서 겨우 입었네요 아주 조금이라도 더 컸으면 못입을뻔 했습니다 그래도 입는게 좀 힘들었지만 착용후에는 허리도 들뜸 전혀없고 폭도 적당하고 길이도 적당해서 너무 만족스러웠습니다 ,"상품 사진, 반신반의, 만족스럽다, 적당하다, 단추 부분, 착용 후, 적당하다, 포장 상태, 지퍼 부분"
연휴에 주문해서 바로 오늘 받았어요 배송은 정말 빨라서 만족스럽네요 치마 단추부분이랑 지퍼부분도 보호 종이가 덧대어져있고 포장상태도 정말 좋아서 역시 믿고사는 무텐다드라는 생각이 들었어요 제품외관도 상품상세사진과 동일했고 외관적으로도 하자 없는 제품이 잘 왔습니다 유독 하체가 살집이 있는 편이라 반신반의로 xs주문했는데 골반에서 거의 우겨 넣어서 겨우 입었네요 아주 조금이라도 더 컸으면 못입을뻔 했습니다 그래도 다행이도 벗을땐 잘 벗어져요 착용했을땐 허리도 들뜸 전혀없고 폭도 적당하고 길이도 적당해서 너무 만족스러웠습니다 ,"상품 사진, 반신반의, 만족스럽다, 적당하다, 단추 부분, 적당하다, 포장 상태, 다행, 지퍼 부분"
예뻐요 색상도 딱 제가 원하던 흑청이라 너무 마음에 들어요,"색상, 청, 원하다"
사이즈 딱 잘 맞고 기본 정석 핏이에요 예뻐여 이거 입고 놀러갈래용 ,"놀다 갈래, 정석, 사이즈, 기본, 맞다, 핏"
조카선물용으로 구매했어요 딱 귀여운 기본 스커트인듯하네요 ,"조카 선물, 기본, 스커트, 귀엽다"
치마가 에이라인이라 예쁩니다 세일할 때 싸게 사서 좋아요,"일, 에이 라인, 치마, 싸다, 사서"
사이즈도 잘 맞고 디자인도 예쁘고 길이도 적당해서 좋아요,"사이즈, 적당하다, 디자인, 길이, 맞다"
엉덩이에 맞춰사니까 허리가 좀 크긴 하지만 만족스러워요 잘 입을거 같아요,"엉덩이, 만족스럽다, 허리, 크다, 맞추다 사"
허리가 살짝 크게 나온 편이라서 배 나온 체형에 편해요,"체형, 편이, 편하다, 허리, 나오다, 크게"
와 배송 엄청 빨리와서 감동이에요 생각했던 색감이고 핏이여서 너무 마음에 들어요 역시 무탠다드,"감동, 색감, 배송, 핏이"
사이즈 넉하고 길이도 너무 짧지 않아서 좋았습니다 신축성도 괜찮구요 롱부츠 신을때 입으려고 샀는데 맘에 들어용,"신축 성도, 롱 부츠, 넉, 사이즈, 길이"
워싱도 예쁘고 길이감이랑 핏도 예쁜 A라인이에요 짧을까 걱정했는데 불편할 정도로 짧진 않아서 만족합니당,"라인, 길이, 만족하다, 워싱, 불편하다, 짧다, 짧다"
조아요 사이즈도 딱좋아요 색감은 좀더 진했음했는데 그래도 이뻐여,"사이즈, 좀더, 색감, 진하다, 딱좋다"
허리가 조금 조입니다 그래도 입을수잇고 기장도 적당해요,"적당하다, 허리, 조이다, 기장, 잇다"
입을 땐입좀 힘들었지만 입고 나니 이쁘네요 실용성 좋아요 ,"실용, 나니, 힘들다, 땐입좀"
배송 진짜 빠르고 옷 핏이 너무 예뻐요 길이가 조금 짧은 감이 있긴 한데 이 정도면 괜찮은 것 같아요 꼭 사세요 안 살 이유 X,"이유, 길이, 배송"
핏 너무 이쁘네요 기본템으로 꼭 가지고있어야 될 치마입니다,"치마, 가다"
사이즈도 잘 맞고 길이도 딱 원하던 길이에용 색감도 화면이랑 유사하게 어두운편이라 마음에 들었고 무난해서 아무데나 잘 어울릴 것같아요,"어두운편, 사이즈, 어울리다, 원하다, 유사하다, 길이, 화면, 길이"
데님치마라 골반에서 좀 끼는데 계속 입다보면 괜찮아 질 것 같아요,"골반, 데님 치마, 끼다, 계속"
사이즈가 미스이긴 한데 나쁘지않아요 한 사이즈 작게 사면 이쁠거 같아요 ,"사이즈, 사이즈, 미스 이기다, 사면, 작다, 나쁘다"
치마는 이뻐요 살찐 제몸뚱이가 문제입니다 가격대비 좋아요,"문제, 가격 대비, 치마, 몸뚱이, 살찐"
사이즈 고민하다가 L 샀는데 M이 맞는거 같아용 근데 입어버려서 아쉽게 교환은 못하고 그냥 입어야 할거 같아욬 그래도 그냥 저냥 나쁘지 않습니다 ,"버리다, 고민, 사이즈, 교환, 아쉽다"
치마에 스판끼가 있어서 편하게 착용 가능하고 면도 브드러워용,"브 드럽다, 가능하다, 편하다, 착용, 면도, 치마, 스판끼"
제 신체 기준 딱 맞았고 길이도 너무 짧지 않아서 좋아요,"신체, 길이, 기준, 짧다, 맞다"
옷이 너무 예뻐서 보자마자 바로 샀는데 정말 맘에 드네요 배에 쫄리는 부분도 없고 은근 커요 그래도 작아서 못입는것보단 나아요 원단도 좋은듯합니다 봄여름 가을에 입기 좋을 것 같아요 여름에도 당연히 입구요 대만족합니당,"대다 만족하다, 입구, 나다, 당연하다, 작다, 원단, 여름, 크다"
A라인 느낌이어서 오히려 저는 좋았어요 길이는 저보다 키크신분들은 짦으실듯해용,"키크 신분, 라인, 길이, 짦으실듯"
색상도 디자인도 다 좋아요 길이는 저한테는 딱 좋은데 키크신분들은 짧으실거예요,"키크 신분, 색상, 테, 디자인, 길이, 짧다"
세일할때 구매했는데 생각보다 퀄리티가 괜찮아서 놀랐어요 핏도 이쁘게 떨어지고 좋습니당 중간중간 워싱이 이뻐요,"워싱, 중간 중간, 퀄리티, 핏, 니당다, 일, 떨어지다"
배송 빠르게 잘 왔고 전체 살짝 물 빠진 검정색이였어요 허벅지 맞춰 샀는데 그래서 그런지 허리가 살짝 크네용 ,"크다, 그렇다, 전체, 허벅지, 배송, 허리, 오다"
사이즈 딱 맞아요 무탠다드는 수선 안해도 잘맞아서 좋아용,"안해, 사이즈, 수선, 맞다, 잘맞다"
설명에 보이는 옷이랑 완전 똑같아요 길이도 딱 적당합니다 ,"적당하다, 보이다, 설명, 길이, 똑같다"
생각보다 허리가 작음 그래도 핏이 너무 예뻐서 자주 입고싶은 옷,"허리, 작다, 핏"
여자친구 선물로 구매했어요 맘에 들어해요 좋아요 ,"여자친구, 선물"
사진엔 더 밝게 나왔는데 실제로는 사진보다 더 진해요 무난히 코디할 수 있는 색이라 자주 입게 될 것 같아요 길이도 딱 적당하고 편해용,"적당하다, 실제, 사진, 사진, 진해, 편하다, 색, 코디, 길이"
사진 그대로 색감이고 제 키 기준 길이는 길지도 짧지도 않고 적당했어요 골반에 맞춰 구매하니 허리는 조금 컸습니다 ,"색감, 길이, 허리, 기준, 사진, 그대로, 골반"
에이라인이라 움직일 때 짱 편해요 살짝 길이감이 짧은 느낌은 드네요 근데 너무 맘에 들어용,"움직이다, 편하다, 에이 라인, 길이, 짧다"
색깔도 딱 좋고 일단 에이 라인이라 움직이는게 편하네용 다만 앉았다가 일어설 때 옷이 올라가면 자동으로 안내려와요 손으로 내려줘야함,"움직이다, 내려오다, 올라가다, 자동, 라인, 일어서다, 손, 편하다, 에이"
제 키 기준에선 저는 개인적으로 쪼금 짧은 것 같아요 한 센치 더 길었어도 괜찮을 것 같아요 폭이 넓어서 엄청 편안해요 다만 입고 벗을 때 살짝 골반이 끼이는 점이 아쉽네용,"개인, 기준, 골반, 센치, 편안하다, 점, 폭"
키가 있어서 짧치살때 고민엄청하는데 길이감 괜찮을정도로 내려와서 맘에드네요 허리에맞게 올려입기엔 허리쪽이 조금커서 착붙느낌은아닌데 옷 자체가 이뻐서 잘 입을것같아요,"고민, 올리다, 커서, 내려오다, 자체, 에드, 길이, 키, 허리 쪽, 허리 맞다"
너무 좋습니다 만족하면서 잘 사용하고 있습니당,"만족하다, 사용, 니당다"
m시켰다가 너무 커서 s로 교환했더니 핏도 질도 다 좋아요 배송은 진짜 완전 빠르고요 하루만에 옴 ,"커서, 하루, 배송, 질도, 핏"
치마 길이도 질도 핏도 굿입니다 원래 m입는데 m은 크고 핏이 어벙해서 s로 교환했더니 굿 배송은 진짜 빨라요 ,"벙하다, 배송, 길이, 원래, 크다, 질도, 핏"
기본템으로 무난하게 예뻐욤 기장도 너무 짦지 않아서 좋아요,"기장, 짦, 예뻐욤"
딱 좋은 검정 스커트 하나씩은 쟁여두세요 핏이 완벽함 나풀거리지도 너무 붙지도 않음,"쟁 두다, 나풀거리다, 스커트, 검정, 하나, 완벽하다, 핏"
빠른배송 역사 무신사임다 사이즈 넘 잘 맞아요 추천,"사임, 추천, 사이즈, 역사, 빠르다 배송, 맞다"
너무 예뻐요 기본템이라 생각하고 샀는데 앞에 워싱이 생각보다 잘 들어가 있어서 만족스러워요 생각보단 A라인으로 퍼지는 핏이에요 사이즈 고민 많이 했는데 허리 둘레 무신사 플랫 테리 와이드 기준 바지 나 xs 시키는데 이 치마는 s가 맞아요 허리가 크지도 않고 얇은 니트 정도 넣어입기 좋은 진짜 마르신 분 아니면 s로 고 배송도 빨랐어요 하루만에 옴,"마르다, 물다, 만족스럽다, 라인, 허리, 허리, 사이즈"
블랙 시키려다가 워시드 블랙으로 잘못 시켰는데 꽤 이뻐서 반품 안하고 입어요 스판끼가 없어서 정사이즈로 입으시면 됩니다 믿고입는 무신사스탠다드에요 ,"정사 이즈, 스탠다드, 블랙, 워 시드, 블랙, 반품"
 기준 너무 짧지도 길지도 않아서 마음에 쏙 들어요 스판끼 없어서 늘어날 걱정도 없어요 ,"걱정, 기준, 늘어나다, 짧다, 없다, 없다"
홍대 무신사에서 입어보고 바로 인터넷 구매했어요 키가 꽤 큰데 너무 짧지도 길지도 않아서 맘에 들어서 겟 했습니다 블랙 사려했는데 잘못보고 워시드 블랙사서 좀 아쉽지만 이쁘게 입을게욤,"사, 입어보다, 욤, 들어서다, 블랙 사서, 워 시드, 키"
제 기준 계단오를때 쪼끔 부담스러운 길이 무난하게 이뻐요,"부담스럽다, 기준, 길이, 계단, 쪼끔"
길이감 딱 좋아요 색깔도이쁘고 사진도 잘나옵니다,"잘나오다, 사진, 길이, 색깔"
사이즈가 아주 약간 널해요 치마 길이가 안전한 길이라서 좋아요,"안전하다, 길이, 사이즈, 널, 길이, 치마"
치마 길이가 아주 약간 긴 느낌이에요 그치만 편하고 예뻐요,"편하다, 그치다, 길이, 치마"
직접 입어보고 산건데 색깔이 진짜 예뻐요 그냥 블랙 아니고 워시드 블랙이라서 밋하지 않고 스타일리쉬 합니다,"블랙, 아니다, 입어보다, 워 시드, 직접, 블랙"
