Review,keyword
이쁘고 겨울에 반팔 입고 다음 이거 입고 다음 패딩 입으면 짱이에요 근데 떡대 좀 있으신 상체비만 분들 ㅜㅜ 은 좀 부해보여요 어깨쪽이 ㅠㅠ 암튼 이쁘니까 떡대 별로 안 크신 분들은 바로 구매 고고,"어깨, 비만, 분들, 겨울"
몇달 입었는데 좋아요 16년 살면서 제일 좋은 후드집업 입니당 지퍼 2개 있는거 매우 좋아요 핏도 좋습니당 고민중이면 사는걸 추천드려요,"드리다, 살다, 중이, 후드, 집업, 추천"
이너로 입기좋고 단독으로도 입기 좋아요. 저랑 체형이 비슷하신 분들은 s강추 왜 많이 팔린지 알것같은 핏이에요,"핏, 이에요, 분, 체형, 이너, 단독, 으로도"
사이즈가 약간 크긴한데 그래도 제가 생각햇던 핏에서 크게 벗어나진 않아서 맘에들어요 이쁘게 잘입겟습미당 ㅎㅎ,"크다, 미당, 햇던, 핏"
투웨이로 된 후드집업 찾고 있었는데 핏 예쁘고 좋음 근데 좀 짧은데 길이는 딱 괜찮은거 같음,"짧다, 근데, 투, 찾다, 길이"
레이어드 코디 하려면 나보다 작은걸로 꼭꼭 구매,"걸, 레이어드, 코디, 작다"
두껍지 않은 편이라 다른 외투 안에 입어도 괜찮은 것 같아요,"편이, 두껍다, 외투"
예쁜데 생각했던 것보다 s도 커요 무난한 기본템,크다
핏이 예쁘고 꾸안꾸로 제격이에요😻 투웨이라서 다르게 연출할 수 있는 점도 좋아요👍🏻,"제격, 이에요, 연출, 핏, 꾸안꾸, 점도, 다르다, 투, 라서"
오버핏에 품도 넉넉하고 딱 제가 찾던 핏이에요 이쁘기도 엄청 이쁘고 봄 가을에 입기 딱 좋을거같아요 근데 지퍼가 살짝 빡빡하긴 하네요ㅠㅜ 이 점이 살짝 아쉬워요ㅠ,"아쉽다, 지퍼, 찾다, 근데, 오버핏"
일단 딱 예쁜 핏인거 같아요! 세상 편안하고 각지지않고 구겨지지않는 중간 ㅎ 지퍼가 조금 빡빡하지만 불편할정도는 아니에요! 그리고 모자없는 패딩이랑 레이어드하기 무지 이쁜거같아요 !,"편안하다, 불편하다, 무지, 구기다, 아니다, 레이어드"
"딱맞지 않고 오버핏으로 편하면서도 이쁘게 입을수 있을거 같아요! 단점이라고 하면 지퍼가 잠구기 힘든거,,ㅠ 그거 감안해도 충분히 살만한 옷이에요!!","이에요, 잠구, 편하다, 살, 감안, 맞다, 단점, 이라고"
완전 편해요! 핏도 되게 예쁘고 옷도 예쁘고!! 이 시대의 진정한 필수템🤩,"편하다, 되게, 핏, 시대, 진정하다, 필수"
안에 레이어드 하기 너무 좋아요🌟 핏도 좋고 무엇보다 투웨이가 매력포인트..😊,"핏, 레이어드, 투, 매력"
기장이 길지않아서 레이어드해서 입기 좋습니다 품도 넉넉해서 낭낭하게 입기좋네용 모자 핏은 안썻을땐 되게 이쁘게 빠지는데 쓰면  생각보단 이쁘게 연출 안되네요 물론 제 기준 !-!,"빠지다, 되게, 되다, 쓰다"
불량품이 왔네요. 옷을 꺼내자마자 흰털이 온 방에 다날리고 입어보니 털이 엄청 묻어나옵니다. 빨면 괜찮을까 싶어 2번 빨았는데 아직도 많이 묻어 나옵니다. + 자크고장 환불 가능 할까요? 안되면 버려야죠..,"꺼내다, 버리다, 불량품, 털, 입어보다, 묻다, 방, 빨다"
거래처 공장 사장님 대만족 하시네요 ㅋㅋ 후드티 입고싶다고 조르셔서 사드렸는데 10년은 젊어보이십니다. 많이 파세요.,"사, 드리다, 파다, 싶다, 조르다, 보이다, 젊다, 사장, 님"
역시 그냥 기본템으로 입기 너무 좋은 후집이에요 아우터안에 이너로 입어도 진짜 이쁘네오,"후, 지다, 이너, 네오, 그냥, 아우터"
보시는 그대로 이뻐요!! 지퍼가 두개라서 힙하게 잘 입을 수 있습니다🥰🥰,"개, 라서, 힙하, 지퍼, 보시, 그대로"
편안하고 크롭한 기장도 마음에들고 셋업으로 입으니까 더 이쁜거같아요,"편안하다, 셋업, 기장, 크롭"
단품으로 예쁜 후드집업입니다. 총장이 긴 느낌이 있습니다,"단, 품, 집업, 총장, 후드"
지퍼가 두 개라서 위 아래 열고 다닙니다 옷 예뻐요 제가 원라는 핏이에요,"원, 라는, 핏, 이에요, 지퍼, 개, 라서, 열다, 아래"
큰거 아는데 그냥 냅다 샀어여 친구들이 날다람쥐래요 그런거같음ㅇㅇ,"알다, 그냥, 다람쥐, 친구, 그렇다, 냅다"
역시 사길 잘했습니다 ㅎㅎ 핏이며 사이즈며 색감이며 완벽합니다!,"색감, 이며, 핏, 사이즈, 며, 완벽하다"
너무 맘에들오 사이즈 한사이즈 작게가시면 딱 핏이뽀요,"가시, 핏, 뽀, 작다, 사이즈"
투웨이고 핏도 좋아하는 핏이고 원단도 무겁지 않고 전체적으류 기본 디자인이지만 핏감과 스타일이 제가 원하는 스타일로 딱 좋았어요,"디자인, 핏감, 스타일, 핏, 이고, 좋아하다, 무겁다"
맬란지 있었는데 핏이 맘에 안들어서 팔고 이거 사봤어용ㅎㅎ 가성비 좋고 핏도 더 좋은거 같아용,"핏, 매다, 란, 지, 가성비"
편하고 예쁘고 자주자주 입을 것 같아요!!! 기장이 살짝 잛아서 한 치수 크게 사시길,"잛아, 편하다, 자주자주, 기장, 크게"
이거 넘 예쁘고 진짜 편하고 검은색으로 또 사고싶어요 … 싸게 샀는데 튼튼하구요ㅜㅠ,"검은색, 싸다, 편하다, 싶다, 사고"
기본템으로 입기 좋아요 독서실룩 .. 진짜 제 가죽처럼 매일 입고 다니니까 보풀이 좀 생기긴하더라고요 .. 그것만 빼면 괜찮아요,"생기다, 빼다, 보풀, 가죽, 처럼"
키가 작은데 총장이 너무 마음에 들어요 158기준으로 적당한 총장에 핏도 좋아서  갑자기 추워진 날씨에 두루두루 잘 매치하고 여행 다녔습니다 다른색도 살까합니다,"총장, 추워지다, 날씨, 갑자기, 살다, 작다, 색도"
딱 무난한 기본템이에요 입기 좋아요 근데 그만큼 입고 있는 사람을 많이 봤어요,"이에요, 근데, 그만큼, 사람, 많이"
아무렇게나 걸쳐입기 좋고 이중지퍼여서 편해용,"지퍼, 여서, 아무렇다, 걸치다, 편하다"
"휘뚜루 마뚜루 입을려고 샀습니다 그리고 그러는 중 입니다,,, 색깔 하나 더 살랴고 생각중임다 딱 보이는 그 색 그 느낌 참고로 다리 원래도 길지는 않지만,, 저 구도라 짧아 보이는 것,,,","색깔, 짧다, 보이다, 다리, 참고, 길, 지는, 그렇다, 려고"
교복에 너무 잘 어울리고  가방 매주니깐 귀여워보이네요^_^ 막 그렇게 두껍지 않아서  가을까진 잘 입고 다닐거같아요!,"교복, 가을, 까진, 매다, 두껍다, 보이다, 그렇게"
이제 가을이라 투웨이 후드 하나 장만하려 했는데  마침 토피가?!?! 제기준 세미?정핏 이구요 오버하게 가려면 m이상부터 추천이요~,"가다, 추천, 오버, 이제, 이구, 토피, 장만"
딱 제가 원한핏이라 너무 좋아요 하의도 사야겠네요 ^^,"핏, 원한, 하의도"
기장이 짧아서 다리 길어보이는게 마음에 들어요 굿굿,"길다, 짧다, 기장, 다리, 보이다"
제품을 입었을때 착용감이 좋다 그리고 제질도 좋은거같다,"착용, 질도, 제품"
편하게 입기 좋고 심플 이즈 베스트 같아요 짱짱하니 최고입니다,"편하다, 베스트, 최고, 심플, 이즈"
딱 적당한 싸이즈이고 지금 입기에 딱이라서 만족합니다,"만족하다, 딱이다, 싸이즈, 이고, 지금, 적당하다"
자켓안에 이너로 입으려고 삿는데 그냥 아우터로 입어도 좋을거 같아요!,"삿는데, 아우터, 이너, 그냥, 자켓"
팔길이는 괜찮은데 170이 m입으면 약간 짧은 느낌이 나요 오버핏을 원하시면 한치수 크게 사세요,"원하다, 팔, 길이, 오버핏, 짧다, 나요, 크게"
스웻팬츠와 색깔이 너무 잘 맞아서 좋아요 !잘 샀어요!,"팬츠, 맞다, 색깔, 스웻"
핏이 아우터로 입으면 오버핏으로 정말 예쁩니다.,"오버핏, 아우터, 핏"
길이도 적당하고 두께도 적당하고 좋네요  만족스럽습니다.,"만족스럽다, 적당하다, 두께, 길이"
편하게 입기 좋고 가성비로 잘 산거 같아서 만족해요,"만족하다, 가성비, 편하다"
생각보다 두꺼워요 무겁고 여름에 에어컨 빵빵하지 않은 이상 입기 힘들거 같네요,"여름, 두껍다, 무겁다, 에어컨"
M이랑 L이랑 고민하다가 결국 L 샀는데 저처럼 동치가 좀 있으신 분들은 L을 강추드립니다 팔기장은 m이 나은것 같고 총기장은 L이 나은 거 같아 고민 정말 많이 했는데 핏이 너무 예쁘게 잘 빠져서 좋습니다 두께감 마감처리도 가격대비 너무 잘 산 것 같고 무엇보다 투웨이집업이라 예쁜 것 같습니다 제발 사세요,"총기장, 팔, 기장, 두께감, 처럼, 업, 나은"
S랑 M 고민하다가 오버핏으로 입고 싶어서 미듐 시켰는데 핏 예뻐요 배송도 빨라요,"오버핏, 고민, 빠르다, 싶다, 배송, 미듐"
엉덩이 덮을줄알았는데 안덮음 글고 팔이 생각보다 김! 마트갈때나 집앞에 갈때 휘뚜루마뚜루 입기 좋을듯 합니다◡̈,"알다, 엉덩이, 마트, 팔이, 휘뚜루, 마, 덮다"
소재도 좋고 시보리도 짱짱해서 좋습니다 핏도 이뻐요,"핏, 시보리, 소재"
맘에 들어요 ㅎㅎ 넘 편하게 잘 입었네요 키가 작고 마른 편이라 크긴 한데 핏이 예쁜것 같아요 재질은 탄탄해서 좋은데 살짝 무겁고 쳐지긴 해요~,"크다, 무겁다, 편하다, 작고"
정말 핏이 예뻐요! 너무 길지도 짧지도 않고 정말 적당하고 두께도 적당해서 좋은 것 같아요 !! 가격대비 짱입니다!,"두께, 적당하다, 짧다, 짱"
153은 m사이즈! 길이도 적당하구 품은 박시핏이라 편해요 ㅎㅎ 독서실다닐때 편하게 입으려고 샀으요 〰🍀투웨이도 굿 냉방병예방하려구욤,"편하다, 적당하다, 냉방, 병, 박시핏, 사이즈, 구욤"
편하게 잘맞고 옷이 편해요 어디걸처도 어울리고 가격대비 굿,"편하다, 맞다, 어울리다, 처, 대비, 가격"
크게 나와서 교복 위에 입기 편하고 무난하게 입기 좋아요,"편하다, 나오다, 크게, 위, 교복"
"두께감이 두꺼워서 좋아요 근데 생각보다 너무 큰ㄱㅓ같아요,,, XL 했으면 큰일날뻔했네유","뻔하다, 유, 두껍다, 두께감, 근데, 큰일"
원단감이 얇은게 조금 아쉽네요 그래도 3만원대로 구매한것 치고는 퀄리티가 좋아서 맘에 듭니다,"퀄리티, 듭니, 치고는, 원대, 아쉽다"
옷이 너무 길지도 않고 여유있는 어깨의 오버핏이라 레이어드하기도 좋고 이뻐요,"레이어드, 오버핏, 어깨, 여유"
많이는 아니고 조금 기장이 짧다는 느낌이 들고 원단은 그렇게 튼튼한 느낌은 안들어요 지금 딱 입기 좋은 두께감이고 핏이 만족스럽습니다 가장 아쉬운 점은 지퍼입니다 좀 빡빡해요,"아쉽다, 짧다, 만족스럽다, 두께감, 이고"
오버사이즈로 편하게 입고 다닐 수 있어요 옷이 생각보다 두꺼워요,"오버, 사이즈, 두껍다, 편하다"
이거 왜 안사세요..2.6발에 이런 핏에 소재면 가성비 탑중 탑이지,"탑, 이지, 발, 핏, 소재, 이렇다, 가성비"
"밑흰 토피 핏감, 원단의 튼튼함, 완벽한 실루엣 연출에 투웨이 지퍼로 다른 무드의 연출 가능 웨 않사?","밑, 희다, 지퍼, 연출, 핏감, 원단, 무드, 토피"
2way 스웻 후드 집업. 데일리로 입기 좋은 평범한 후드집업입니다. 소매 시보리가 쫀쫀해서 좋습니다. 늘어날 것 같지는 않아요. 약간 무거운 느낌이 있습니다.,"후드, 집업, 데일리, 늘어나다"
"세미 루즈핏으로 보이며 팔 길이가 타 제품에 비해 길지 않아 총장 길이와 비슷하게 맞아 떨어집니다. 기모가 아니다 보니 두께 자체는 기모가 들어가 있는 제품에 비해서는 얇지만 제품 특성상 그렇게 많이 얇지는 않아요(짱짱한 느낌의 소재는 아닙니다) 색 자체는 제품사진과 동일합니다 지퍼, 후드 줄 모두 정상적으로 작동하며, 시보리는 세탁을 많이 거듭할 수록 늘어질 것으로 보여요 후드각은 그렇게 잘 잡히지 않는데 집업 특성상 저는 이게 오히려 더 예쁘다고 생각합니다","소재, 제품, 얇다, 세탁, 보이, 며, 사진, 늘어지다, 길이"
정말 많이 구매하시는 후드집업이죠 말이 필요없습니다 이 가격대에 대체제가 없을 거 같네요 역시나 아쉬운 점은 지퍼만 조금 부드럽게 수정해주시면 더할 나위없이 좋을 거 같습니다!,"아쉽다, 대, 체제, 부드럽다, 더하다, 수정, 해주다, 없이, 필요"
레이어드 하기 딱 좋은 두께감에 단품으로 입기에도 핏이 너무 좋아요 튼튼하고 따뜻하고 세탁해도 변형 없을것 같은 재질이라 좋습니다,"세탁, 따뜻하다, 단, 품, 재질, 두께감"
핏 진짜 아방하고 팔이 좀 긴데 예뻐요! 가격이 진짜 저렴합니당,"방, 하고, 저렴하다, 팔이, 가격"
아니 리뷰많고 많이 팔린데에는 다 이유가 있다니까.. 너뮤 좋아욕!!! 옷 길이에 비해 팔이 길어서 귀여워욕 배송도 빨랐고 포장도 나쁘지 않앗슴!! 요즘 실내에 있을때 에어컨 바람 때문에 추워서 이거 입고댕김ㅠㅜㅠ,"포장, 춥다, 많이, 배송, 귀엽다, 욕, 나쁘다, 에어컨, 이유"
간절기에 두르두루 편하게 입을 수 있는 옷이라 좋아요 편하고 지퍼도 두개라 맘에 듭니당,"편하다, 개, 지퍼, 간절기, 듭니당"
생각보다 길이가 짧고 폼도 조금 작은 듯 해요 아방하게 입으실 거면 한사이즈 업 해도 좋을 것 같아요!,"사이즈, 폼, 방, 작다"
옷이 편하고 투웨이라서 포인트를 줄수있어 좋은것같아요!! 많이 입을것같아요👍,"편하다, 포인트, 투, 라서, 많이"
넘예쁨 후집은 토피가 젤 깔끔하고 핏도이쁜듯 할인많이하면좋겠다,"깔끔하다, 후, 집다, 핏, 토피, 넘다, 많이, 할인"
디자인 너무 예쁘고 편해서 자주 입을 듯 합니다~! 굿굿,"편하다, 디자인"
가성비로 입기 너무 좋고 깔끔하네 핏도 좋아요 굿,"깔끔하다, 가성비, 핏"
투웨이지퍼라서 스타일 내기 좋아요 오버사이즈핏으로 딱 귀엽게 떨어져요,"핏, 퍼, 라서, 떨어지다, 오버, 사이즈, 스타일, 귀엽다, 투, 지, 내기"
어느 코디든 잘 어울리는 후드집업 드디어 장만했네요 ㅎ,"드디어, 어울리다, 장만, 후드, 디, 집업"
안에 기모가 너무 묻어나와요 ;; 질은 좋고 투웨이인 것도 마음에 드는데 ㅠㅠ 돌돌이로 문질러도 계속 나오네요 ㅎ...,"문지르다, 나오다, 이로, 묻다"
휘뚜루마뚜루 입기 너무 좋은 후드입니다! 진짜 편하고 핏도 예뻐요!  핏도 퀄리티도 너무 좋아요!,"퀄리티, 편하다, 핏, 후드, 휘뚜루, 마뚜루"
너무 크지 않고 엉덩이 딱 가리는 정도! 무난하게 입기 좋아요,"엉덩이, 크다, 가리다"
꾸안꾸스타일로 입고싶을때 아주좋은 제품입니다. 봄 초여름 가을 이외에도 아우터안에 입기에도 좋아요,"제품, 싶다, 꾸안꾸, 스타일, 초여름, 아우터, 가을"
일단 정사이즈가면 기장이 짧을 거에요 저는 입고 위에 아우터를 하나 더 걸칠 생각으로 정사이즈 갔습니다,"사이즈, 짧다, 아우터, 걸치다, 가다, 기장"
"기본 후드집업으로서는 되게 만족합니다. 사이즈감도 괜찮고, 이너용으로도 괜찮아요","만족하다, 후드, 집업, 으로서는, 으로도, 되게, 사이즈, 감다, 기본"
원래 박시하게 입는 편인데 더 크게 했으면 너무 축 쳐저서 안 예뻤을 거같아요 ㅋㅋ 바지랑 세트로 샀는데 세트로도 따로도 너무 잘 입어져요 요즘 제 교복입니닷 ㅎㅎ,"바지, 박다, 따로, 편, 인데, 원래"
단품으로 입어도 이쁘고 이너로 입을때도 정말 이쁩니다. 모자각이 잘 잡혀있어서 이너로입을때 특히 이쁘네요,"쁘네, 자각, 단, 품, 이너"
기장도 적당하고 살짝 두께감 있어서 요즘 날씨 오후 시간대 정도에는 이거 하나만 입고 나가도 괜찮을정도 입니다,"오후, 기장, 하나, 두께, 적당하다, 에는"
마른체형이라 조금 크지만 재질탄탄하고 좋아요 그레이도 딱 이쁜 그레이에요,"그레이, 체형, 재질, 하고, 크다, 에요, 마르다"
간절기에 입기 딱 좋아요!! 기본이라 무난해서 어디나 레이어드로 입기에도 부담없습니다~!!,"기본, 간절기, 없다, 부담, 레이어드"
따뜻하고 기모도 부드러워요 사이즈도 딱 적당하고 안아 후드티 입어도 불편하지 않아요!,"부드럽다, 적당하다, 불편하다, 사이즈, 안다, 따뜻하다, 후드, 모도"
교복마냥 너무 잘 자주 입고다니는 후드집업 닳도록 입어서 하나 더 살까 하고있네요,"닳다, 살다, 마냥, 하나, 교복"
요즘 딱 입고다니기 좋고 투웨이라서 예쁘구 편해요 겨울에도 자주 입을 수 있을거 같아요!,"편하다, 겨울"
요즘 날씨에 걸치고 다니기 적당하네요 핏도 사알짝 루즈한 느낌이라 딱 좋습니다,"적당하다, 날씨, 걸, 치고, 핏, 알짝, 루즈"
이번에 후드집업 필요해서 사봤는데 굉장히 만족합니다,"사보다, 굉장하다, 필요하다, 만족하다, 후드, 집업"
적당한 오버핏이고 회색후드 짚업이야 무조건 있어야하는 옷 아닌가용 ㅎㅎ 마침 너무 오래되서 버린터라 보자마자 구매 했습니당 오래도록 잘 입어질듯 탄탄합니다,"짚업, 이야, 오래되다, 버리다, 오래도록"
가성비 굿 요즘 매일마다 입고 다녀요 너무 예뻐요 지퍼가 좀 하자있지만 그래더 너무 예쁨 딱 제가 원하는 핏이에요,"하자, 원하다, 핏, 이에요, 그렇다, 지퍼"
옷 핏이 정말 훌륭하네요 키 160대면 M입어도 될 듯 합니다 쿠폰 먹여서 저렴하게 구매해서 좋습니다 ㅎㅎ ,"저렴하다, 훌륭하다, 쿠폰, 먹이다, 핏"
곧 쌀쌀해져서 집업하나 장만했는데 맘에드네요,"에드, 장만, 하나, 집업"
사이즈 낙낙하고 가성비 좋고 핏도 너무 예뻐요 여자친구도 예쁘다고 따라 샀어요!,"여자친구, 핏, 가성비, 따르다, 사이즈"
즇아요 짱짱하고 좀 무겁긴한데 예뻐서 ㅎㅎ 엄청 잘 입는 중이네여 세탁해도 잘 안 늘어나요 튼튼,"세탁, 늘어나다, 무겁다, 중이, 즇아"
제 키랑 비슷하신 분들은 라지 가는게 좋을 듯 합니다  길지도 않고 적당히 오버핏 나오네여,"나오다, 분, 오버핏, 적당하다, 키, 가다"
굉장히 딱 원하던 핏 입니당 옷이 조금 무겁긴 하지만 입으면 무겁단 느낌은 별로 없어용,"무겁다, 굉장하다, 별로, 원하다, 없다"
"커서 기모가 아닌데도 생각보다 두꺼웠고 무거웠음 오버핏 좋아해서 m,l 고민하다 l샀는데 m사는게 맞는거 같습니다&amp;hellip; 왕큼 100입는 남자 형제에게 주어도 오버핏으로 나옴  색은 그대로고 큰걸 사서 그렇지 정사이즈로 사면 예쁘게 맞을거같음  안에 기모는 없는건데 초겨울까지 버틸정도로 생각보다 두꺼운 재질  가격대에 괜찮은 옷인고같고 가성비 괜찮은거 같음","무겁다, 커서, 사면, 사이즈, 재질"
오버핏으로 넉넉한 사이즈로 샀는데 핏이 너무 예뻐요 편하게 입기 좋고,"편하다, 사이즈, 오버핏, 핏"
커플룩으로입어도 엄청이쁘구 추천합니다!! 좋아요!,"커플룩, 쁘구, 추천"
처음 받았을 때 어깨선 마감 불량이라 교환했는데 다시 받은 것도 마감이 엄청 깔끔하지는 않네요. 정리되지 않는 실밥이 꽤 있지만 그래도 처음처럼 엄청 티나는 경우는 아니라 그냥 입으려구요. 두꺼운 재질은 아니라 지금같은 환절기에 입기 좋아요. 키가 작아서 사이즈 걱정했는데 팔이 좀 길긴 하지만 적당한 오버핏이라 맘에 들어요.,"팔이, 작다, 깔끔하다, 구, 사이즈, 어깨, 선, 처음처럼, 교환, 키"
기장은 맞는데 팔이 커요 그리고 옷이 조금 무거워요,"무거워, 크다, 팔이, 맞다, 기장"
너무 이뻐용 꼭사세여 사이즈도 좋구요 꼭 사세요 회색바지랑 넘 잘어울랴요,"바지, 뻐용, 랴, 어울, 사이즈, 회색"
요즘 쌀쌀한 아침 저녁에 입으니 좋네요 세탁해도 구김과 스타일도 안무너지고 좋아요,"세탁, 스타일, 저녁, 구김, 아침, 무너지다"
간절기때 입기 너무 좋아요ㅠㅠ 특히 엠티 갔을 때 밤에 입기 좋아요!,"밤, 가다, 엠티, 특히, 간절기"
크기도 적당하고 이뻐요 여자친구 선물 해줬는데 맘에 들어합니다,"해주다, 적당하다, 여자친구, 크기, 선물"
깔끔합니다 너무오버하게 입고싶지않아서 M주문했어요~~,"오버, 싶다, 주문, 깔끔하다"
지퍼빼고 이쁘고 맘에 들어요 다른색도 사고싶어요 굿.,"싶다, 지퍼, 빼다, 색도, 사고"
좀 크기는 한데 예쁩니다 ^^ 160이하이신 분들은 무조건 s사시길,"분, 무조건, 하이, 신, 크기"
너무 이뻐요…. 강추천입니다… 친구들도 추천해줬습니다,"추천, 해주다, 친구"
옷이 완전 좋아요 몸도 커보이고 편하게 입을 수 있어요,"편하다, 보이, 몸"
"너무 이뻐요,, 그리고 배송도 엄청 빨라여 ㅋㅋ 내일 딱 개학인데~  이틀만에 이렇게 빨리 오다니,, 응 최고최고 그리고 핏도 너무 귀엽고 이뻐요 ㅎ헤헤","내일, 빨리, 이틀, 배송, 빠르다, 귀엽다, 만에, 최고"
편하게 입을 수 있는 후드를 찾고 있었는데 편하고 이뻐요,"편하다, 후드, 찾다"
배송 정말 빠르고 좋아요 토피 옷은 자주 구매하여  소재도 좋고 디자인 항상 만족합니다. 팔이 긴 체형이라 사이즈가 잘 맞아요. 후드 집업은 사계절 편히 입을수 있어서 구매했어요~,"소재, 만족하다, 빠르다, 배송, 체형, 디자인, 집, 업다"
아주 맘에듭니다! 여름은 좀 덥고 봄 가을 겨울에 입기 좋아요,"여름, 가을, 덥다, 겨울, 듭니"
정말 편하고 예뻐요 강력 추천을 할까 말까 하다가 합니다,"추천, 편하다, 말다, 강력"
자크가 좀 거친거말곤 좋습니다 핏도 맘에들고 봄가을에 좋아요~,"가을, 말다, 핏, 거치다, 자크"
이만한 후드집업 절대 없습니다 진짜 강추합니다)),"강추, 절대, 없다, 후드, 이만, 집업"
이거슨 말이죠 꼭 사셔야 할 제품으로 인기 많은 이유를 깨달은 옷입니다 꼭 사세요,"제품, 이유, 인기, 깨달, 많다, 말, 이거슨"
생각보다 큰데 봄이나 가을에 반팔 위에 겉옷으로 입기 좋을 것 같아요. 기모 안 해서 그런지 겨울에 맨투맨이나 티 위에 입어도 추워요.,"춥다, 겉옷, 겨울, 봄, 이나, 가을, 맨, 투, 그렇다"
"여름에도 긴팔 자주입는 저에게 딱이에요 사이즈도 잘 맞고, 투웨이라서 더 좋아요 먼지 많이 붙는다는 리뷰때문에 걱정했는데 처음에만 조금 그러고 좀 입다보니 금방 괜찮아졌어요","여름, 걱정, 주입, 늘다, 처음, 에만, 붙다, 사이즈, 딱이다"
지퍼 심각하게 안 올라가요  사람 들이 많이 사서 실패하진 않겠지 하고 샀는데 대실패♡ 아래 지퍼 열려면 여러번 힘줘서 올려야 함 위에 지퍼도 올리고 내리기 힘들음 엄마가 만원짜리 샀냬요 이게 4만원이네;;,"많이, 엄마, 힘들다, 샀냬, 실패, 올라가다, 위, 사서, 여러"
S인데 많아 작지 않고 흰색으로 레이어드해서 입기 좋아요,"흰색, 작다, 레이어드, 인데, 많다"
무난티비~ 근데 사자마자 세일해서 좀 king 받았어요,"세일, 근데, 받다, 티비, 사"
천 톡톡하고 너무 얇지도 두껍지도 않고 간절기 딱좋아요 S사이즈 키160에 적당해요 키큰사람은 살짝 짧을꺼같아요 ,"얇다, 사이즈, 두껍다, 적당하다, 짧다, 키"
좋아요!!! 휘뚤마뚤 편하게 입을수있는 후드집업인것같아요~!~!~,"휘뚤마뚤, 편하다, 후드, 집업"
기모없어도 탄탄하고 만족스러움. 투웨이 예쁘다.,"기모, 없다, 만족스럽다, 투"
아들이 입고싶다고 해서 주문했어요 요즘 많이 입어요 학교갈때 입는데 편하고 좋다고 히네요,"편하다, 싶다, 히, 아들, 주문"
절대 후회 안 해요 너무 이쁘고..이뻐요 길이도 적당하고 재질도 좋아요,"적당하다, 절대, 재질, 길이, 후회"
옙버용 158은 s 입는게 딱 좋을듯여 팔이 꽤나 길고 엉덩이도 반 조금 넘게 덮어서 예뻐요 ㅎㅎ,"꽤, 옙버용, 엉덩이, 넘다, 덮어서, 팔이"
사이즈도 너무 좋고 아주 만족합니다 (배송도 빨리 와서 너무 좋아요~),"만족하다, 배송, 빨리, 오다, 사이즈"
지금 날씨에 어디 나갈때 입기 좋은거 같아요 . 편하고 캐츄얼하구,"편하다, 지금, 날씨, 캐츄얼"
저와 비슷한 체형이시라면 L는 저금 클 것 같아요 m 딱 적당한듯요,"체형, 시, 라면, 저금, 적당하다"
어디에도 입어도 이쁜거같숩니다! 재질도 두께도 좋아요,"같숩, 두께, 재질"
기장이 짧은편이라 다리가 길어보이고 좁은 어깨도 보완됩니다 보온성도 좋아요 가성비 짱,"보완, 되다, 길다, 보이, 편이, 어깨, 다리, 가성비, 기장, 좁다"
만족만족 저한테는 딱 맞는 핏인거 같아요 예쁩니다,"테, 핏, 만족, 맞다"
아침 저녁으로 쌀쌀하길래 기모로 후집 샀어용 핏도 넉넉하게 좋고 투웨이도 넘 예쁘네요 따숴요 배송오자마자 입어봤다가 옷에 기모가 잔뜩 묻어서 식겁했어여 다들 돌돌이로 후드집업 안쪽 기모 다 돌리고 입어보세요~ 전 돌돌이 한통 다 써서 하나 더 사러갑니다... 돌돌이 많이많이 돌려야함^^!!!!,"후드, 집업, 잔뜩, 묻다, 많이, 배송, 식겁하다, 입어보다"
투웨이는 진리네요. 어떤아우터와 매치해도 어울립니다.,"아우터, 어울리다, 매치, 진리, 어떻다, 투"
기모라 따뜻하고 편하게 입기 좋은 후드는 역시 토피네요! 사이즈며 핏이며 매우 만족입니다,"따뜻하다, 편하다, 만족, 핏, 이며, 사이즈, 며, 토피, 후드"
레이어드나 단품으로 활용할때 아주좋습니다 핏도 세미오버로 잘빠졌어요,"레이어드, 세미, 오버, 단, 품, 빠지다, 핏, 활용"
옷이 촉감이 좋고 색상도 무난해서 입기 좋을거같네요,"색상, 촉감"
원하던 핏 나와서 좋네요. 거의 매일 입고 다니는 듯.,"원하다, 나오다, 매일"
가볍게 입기 좋고 색상도 무난해서 편하게 입기 좋을 것 같아요! 넘 만족합니당,"만족하다, 가볍다, 편하다, 색상"
믿고 사는 가성비 후드네요! 정말 너무 좋고 투웨이인게 장점!,"장점, 후드, 믿다, 가성비, 살다, 투"
핏도 완전 이쁘고 딱 떨어지고 원하던 모양이라 넘 좋아요. 제대로된 후드집업이 없었는데 이제 생거서 완전 신나네욯ㅎㅎ 처음 받았을때 안쪽에서 뭐가 많이 묻어났는데 한번 돌돌이로 밀고나니까 잘 안나오네요. 암튼 굳굳,"후드, 묻다, 나다, 모양, 없다, 떨어지다, 뭐, 받다, 안쪽"
휘뚜루 마뚜루 입고다니기 정말 좋아용❤️❤️ 다만 아쉬운 점이 있다면 S와M사이즈 사이의 크기가 적당할 것 같은데 애매해용 ㅠㅠ 제가 워낙 크게 입는 스타일이라 그럴 수도 있지만.. 그래도 저렴한 가격에 이정도 질이면 엄청 만족합니다😘,"저렴하다, 크기, 아쉽다, 만족하다, 사이즈, 가격, 스타일, 지다"
