Review,keyword
아디다스 져지 사고 싶어서 찾아보다가 디자인이 맘에 들어서 구매했어요 똑같은 디자인 별로 없어서 좋습니다,"디자인, 디자인, 져지, 들어서다, 아디다스, 사고, 별로, 없다, 싶다"
아디다스의 붐은 오고있습니다 그냥 기본이에요 ,"아디다스, 기본, 붐, 그냥, 오다"
디자인 마음에 듭니다 개인적으로 우먼라인도 이쁜 것 같아요 지퍼 컬러감이 달라서 여성분들은 사이즈 없으실텐데 우먼라인 정가에 구매하시길 바랍니다 ,"우먼 라인, 우먼 라인, 달라, 개인, 여성, 디자인, 컬러, 사이즈, 바라다"
L사이즈로 시켜도 넉한 정도고 엄청 벙하진 않아서 핏이 아요,"벙하다, 사이즈, 넉, 핏"
옷이 정말 이뻐요 사길 잘한거같아요 많이 파세요,파다
옷이 너무 예쁘고 사이즈도 잘 맞고 잘 산거같아서 만족합니다,"만족하다, 사이즈, 맞다"
아디다스 옷 하나 사고싶었는데 사이즈도 괜찮고 디자인도 좋아요,"디자인, 사이즈, 아디다스, 하나"
정말 이쁘고 좋아요 덕분에 매일 입고 다니고 있습니다 ,"덕분, 매일"
넥 부분 색깔 다른 게 진심 너무 예뻐으요 밑에 접어입으면 더 예뻐요,"접다, 진심, 색깔, 밑, 부분"
배송이 미쳤는데요 진짜 총알 배송이고 역시 넘 예쁩니당 ,"배송, 배송, 총알, 미치다"
약간 목 부분인 카라가 좀 들뜨긴 하지만 예뻤어요 근데 넉한 핏이 아니라 완전 정사이즈라서 딱 맞는 핏입니다 ,"정사 이즈, 카라, 아니다, 넉, 부분, 핏"
남자옷이라서 조금 길고 크긴한데 핏도 이쁘고 좋아여,"크다, 길다, 핏, 남자"
M사이즈 사는게 더 예뻤을 것 같긴 한데 라지도 괜찮아서 그냥 입으려고요,"사이즈, 라지, 살다, 그냥"
베켄바우어 트랙탑 크림에서 보고 무신사에서 적당한 금액으로 구매했어요,"베켄바우어, 사, 크림, 트랙 탑, 적당하다, 금액, 보고"
전체적으로 큰데 허리에 흰색 단 때문에 더 허리가 긴 느낌이 들어요 그리고 얇아서 단독으로 입기엔 그롷고 패딩 아래에 입으면 좋아툥,"전체, 단독, 허리, 허리, 패딩, 아래"
데일리하게 입기 딱좋은거 같아요 굉장히 소재가 좋습니다 역싀 아디돠스,"데일 리하, 소재, 아디 돠스, 역싀, 딱좋다, 굉장하다"
역시 아디다스 너무 이쁩니당 L은 품절이라 못 기다리겠어서 XL 시켰는데 저는 키가 있어서 그런지 괜찮았어요 이 제품 여성용 은 후기 보니까 세미 크롭 느낌이 나서 이 제품을 시켰는데 저처럼 크게 혹은 넉하게 입는 거 좋아하시는 분들은 이거 시키시는 거 추천해요 생각보다는 좀 얇아서 따뜻해지면 가볍게 입기 좋을 것 같아요 여성분들 후기가 얼마 없어서 걱정했는데 저는 만족합니당 배송도 한 일 만에 왔어요 완전 짱맨,"성용, 추천, 만족하다, 여성, 키"
딱 맞게 입고싶었는데 품절이슈로 무지막지 크지만 xl라도 샀어요 소매는 접으면 되고 길이는 엉덩이 다 덮어여 근데 시보리가 짱해서 다 잠구고 좀 만져주면 이쁘게 입을 수 있답니다 ,"품절 이슈, 엉덩이, 무지막지, 만지다, 보리, 크다, 접다, 소매"
딱 맞게 입고싶었는데 품절이슈로 무지막지 크지만 xl라도 샀어요 소매는 접으면 되고 길이는 엉덩이 다 덮어여 근데 시보리가 짱해서 지퍼 잠구고 좀 만져주면 이쁘게 입을 수 있답니다 ,"품절 이슈, 엉덩이, 무지막지, 만지다, 접다, 크다, 보리, 지퍼"
울아들이 너무너무 좋아합니다 무진장입고 다닙니다 간지납니다 ,"간지나다, 아들, 무진장, 좋아하다"
배송도빠르고좋습니다 사이즈도 딱맞고 길이도 이뻐요,"사이즈, 길이, 배송 빠르다, 맞다"
제 스펙으로는 XL이 딱 보기 좋아요 옷 색도 이쁘고 흰색 포인트도 있어서 흔하지도 않고 이쁨 굿,"포인트, 스펙, 흔하다, 보기, 흰색, 색도"
m은 품절이라 L로 구매했는데 살짝 걱정했던 것 치고는 그렇게 크지 않았어요 그래도 엉덩이는 거의 덮는 정도 무겁지도 않고 핏은 예뻤음 근데 아무래도 사이즈가 커서 그런지 목 끝까지 지퍼 잠그면 살 짝 어중간한 느낌이 있기는 했어요 그치만 괜춘 잘 입을듯,"어중간하다, 무겁다, 그렇다, 엉덩이, 품절, 그치다, 잠그다, 지퍼, 사이즈"
진짜 너무 예뻐요 딱 제가 원하던 핏이어서 너무 만족합니당 꼭사세용,"만족하다, 원하다, 핏, 꼭 세용"
배송도 빠르고 상품도 이뻐요 인디고도 사야겠어요,"상품, 배송, 인디고, 빠르다"
라지가 더 이뻤을거같지만 사이즈가없었어서 그래도 괜춘하요,"라지, 사이즈 없다, 괜춘하"
 m사이즈도 크지만 품절되서 어쩔수없이 l로 샀는데 역시나 커요 그래도 이쁘다 ,"사이즈, 크다, 크다, 품절 되다"
가격도 합리적이고 디자인도 좋아요 배송도 빨리 와서 굿,"합리, 가격, 디자인, 배송, 오다"
호불호가 좀 갈릴 수 있지만 그래도 되게 이쁜 져지입니다 배송도 빠르고 이쁘네요 져지 좋아하시면 사세요,"져지, 배송, 호불호, 져지, 갈릴, 좋아하다"
사이즈가 품절이라서 어쩔 수 없이 으로 샀는데 딱 좋았어요 유니크한 기본템인 것 같습니다,"품절, 유니크, 사이즈"
예뻐요오옹 제 체형엔 s 사이즈 사면 좀 더 슬림하게 예뻤을거같긴한데 살짝 넉하게 입는것두 나쁘지않네여 시보리가 엄청 짱해서 맘에들어요,"체형, 슬림하, 사이즈, 보리, 넉, 사면, 짱하다"
예뻐용 아래 지퍼 여는 것보다는 접어서 입는게 더 이쁜 거 같음,"접다, 지퍼, 아래"
완전 이쁘고 너무 좋아요 계속해서 사고 싶어지게 해요,"사고, 싶다, 계속"
아나 뭔 배송이 이렇게 빨리 올 수가 있는거죠 l 품절이라 그냥 xl 시켰는데 오히려 좋아 개귀여워요,"배송, 품절, 그냥"
옷이 너무 귀여워요 사이즈도 딱 정사이즈 느낌이라 예쁘네요 봄에 잘 입을 거 같아요 ,"정사 이즈, 사이즈, 봄, 귀엽다"
아디다스는 뭐 더 말할 필요도 없죠 너뮤 이뻐영 소매가 좀 길긴 하지만 괜찮 ,"아디다스, 소매, 말, 뮤, 필요, 길다, 없다"
밑단 시보리가 하얀색인게 처음엔 별로였는데 레이어드처럼 느껴져서 좋아요 ,"레이어 드, 처음, 보리, 하얀색, 별로, 밑단, 느껴지다"
색도 선명하고 핏도 여유있게 맞아서 좋네요 밑단이 하얀색인데 오히려 레이어드처럼 느껴져서 좋아요,"선명하다, 레이어 드, 색도, 하얀색, 핏, 여유, 밑단"
저의 체형에는 정사이즈로 나오고 골격이 있으신 분들은 한사이즈 크게 구매하시길 바래요 시보리도 짱하고 핏도 예쁘게 나와 구매 대만족이에요,"만족, 정사 이즈, 체형, 골격, 사이즈, 나오다, 보리"
배송도 빠르고 질도 좋아서 매일 입을려고 합니다 ,"매일, 배송, 질도, 빠르다"
 기준 사이즈 딱이에요 근데 제가 박시하게 입고싶어서 혹시 딱붙는 핏 원하시면 한 사이즈 작은거 추천드려요,"추천 드리다, 박다, 원하다, 사이즈, 작다, 기준"
사이즈는 생각했던거보다 작아요 크게 오버핏으로 입고 싶으면 사이즈는 업해야할 거 같아요,"사이즈, 작다, 오버핏, 업, 싶다, 크게"
완전 짱 막 입고 다녀요 투웨이라서 더욱 완벽한 거 같아요 안에 안감도 부드러워서 반팔입고 입어도 딱인 듯,"완벽하다, 더욱, 안감, 부드럽다"
많이 클까봐 걱정했는데 밑에가 어벙하진 않아서 조절해서 입기 좋았어요 소매는 조금 길지도 그래도 핏은 예뻐요,"벙하다, 조절, 소매, 크다, 밑"
핏도 예쁘고 질도 좋고 배송도 빠른편이여서 만족합니다 ,"만족하다, 배송, 질도, 핏, 빠르다 편이"
전혀 흔하지않고 개성있는거같아요 너무 마음에듭니다,"듭니, 전혀, 개성, 흔하다"
XL사이즈 샀어도 너무 예뻤을거같네요 찐강추드립니다 예뻐여,"사이즈, 찌다 강추 드리다"
사이즈 L이랑 XL고민하다가 L샀는데 XL샀어도 괜찮았을거같네요 손이랑 밑단 부분 흰색 너무 예뻐요,"고민, 손, 사이즈, 흰색, 밑단"
일부로 한사이즈 크게 갔는데 딱 좋네요 정사이즈 갔으면 더 타이트 했을거 같아요 ,"정사 이즈, 사이즈, 타이 트, 일부, 크게, 가다, 가다"
시킨지 하루도 안됐는데 바로 왔네요 생각보다 두께감 있어요 ,"하루, 오다, 돼다, 두께"
져지 처음 사서 핏이 별로면 어떡하지 햇는데 매우 이쁩니당,"져지, 별로, 사서, 처음, 햇 늘다, 핏, 어떡하다"
사이즈도 딱 잘맞고 이뻐요 길이도 길지않고 좋음,"사이즈, 길이, 잘맞다, 길다"
디자인이 예뻐서 구매했는데 청바지에나 조거팬츠에나 잘 어울려서 자주 입을것 같아요 어느 계절에도 다 잘 어울릴 것 같아서 자주 입을 예정입니다 ,"조거 팬츠, 청바지, 어울리다, 어울리다, 디자인, 예정"
지퍼도 두개라 입기 편하고 사이즈도 좋게 나와서 아주 좋습니다,"사이즈, 편하다, 지퍼, 나오다, 개"
동네 백수룩엔 요거만 한게 없죠 사이즈 좋고 예쁜 옷 싸게 잘 샀습니다 넉하게 입으려면 한사이즈 업 하세요,"백수, 넉, 거만, 사이즈, 사이즈, 동네, 싸다"
와 진짜 실물 개이뻐요 이거 안사면 후회함 L사이즈 저한테 너무 잘 맞아요 핏도 엄청 이뻐요 안사면 후회합니다 진심으로요,"진심, 사이즈, 안사면, 실물"
와 진짜 실물 개이뻐요 이거 안사면 후회함 L사이즈 저한테 너무 잘 맞아요 핏도 엄청 이뻐요,"사이즈, 안사면, 실물, 후회 함, 핏"
아 너무 예뻐요 맘에 쏙 들어요 안감도 따듯해서 좋아요,"안감, 따다"
이거이거 물건입니다 기본템으로 계속소장하고 입을꺼같아요 ,"물건, 계속 소장"
디자인이 예쁘면서 운동 할때 입기도 좋고 편하게 입고 돌아 다니기 너무 좋아요 ,"디자인, 운동, 돌다, 편하다"
사이즈 너무 아쉬워요 엘은 너무 큽니다 스몰 있었으면 좋았을텐데,"크다, 스몰, 사이즈, 엘, 아쉽다"
M 사이즈 사려다 품절이어서 L사이즈 샀어요 cm밖에 차이 안나더라구요 좀 크더라구요 근데 M이랑 L이랑 차이가 거의 없어서 M 샀어도 컸을거 같아요 소매랑 카라 포인트가 넘 좋어요 산지 얼마 안돼서 그런가 카라가 잘 안 접히더라구요 아마 시간 지나면 고정될 거 같아요 투웨이라서 더 좋아요 엄마가 웬일로 날씬해보인다고 갖고 싶었는데 잘 산거 같아요 히,"접다, 품절, 크다, 날씬하다 보이다, 알다, 엄마, 지나다"
무난합니더 세일가로 잘삿어요 팔 긴거 맘에 들어요,"합, 가로, 잘삿어"
지퍼가 잘 안맞물려서 잠그기 빡셈 팔 기장 길어서좋음,"지퍼, 기장, 잠그다, 맞다 물리다, 빡셈"
기장이 애매해서 밑단 매무새 좀 잘 만져야 함 그래두 배색 이뻐서 봐줌,"애매하다, 매무새, 기장, 줌, 그렇다, 배색, 밑단, 만지다"
역시 동네 백수룩엔 요거만한게 없죠 사이즈 좋고 이쁩니다,"거만하다, 백수, 사이즈, 동네, 없다"
옷이 넉하네요 s 있었으면 딱 좋을 것 같은제 아쉽네요 ,"넉, 아쉽다, 은제"
Xl 가니깐 딱 원하는 핏 나오네요 이쁘네용 잘입겠습니다,"나오다, 원하다, 가다"
사이즈가 없어서 L로 시켰는데 생각보다 크지 않고 예쁩니다,"사이즈, 크다, 없다"
원래 M사려고햇는데 품절떠서 라지삿는데 제 스펙에 딱좋아요 XL입어도 괜찮을거같아요 크다는말이 잇어서 라지가 엄청클까봐 고민햇는데 제기준에서 팔도 별로 안 길고 길이감도 적당하게 긴편이라 만족해요 색은 아주약간 광이 잇는 검은색이고 그냥 원햇던 그대로라 너무좋습니다 가격값 하는건 모르겟지만 이뻐서장땡,"크다, 만족하다, 검은색, 기준, 편이, 적당하다, 라지, 길이 감다"
원래 M사려다가 품절이라 L삿는데 라지사길 잘한거같아요 XL사도 될듯해요 기장이 그렇게 길다는건 못 느꼈고 밑에 시보리가 짱하긴한데 투웨이라서 다행입니다 엄청클줄 알앗는데 생각보다 안 크고 제기준에선 팔도 많이안길어서 너무좋고 약간 y k느낌나는데 촌스러운건 아니여서 만족합니다 디자인 딱 원하던모습임 그리고 배송이스피두,"배송 이스 피, 다행, 만족하다, 원하다 모습, 촌스럽다, 아니다, 길다, 기준, 라지"
배송 빠르고 옷도 예쁩니다 m 없어서 l 샀는데 조금 크네용,"크다, 배송, 없다, 빠르다"
배송도 무지 빠르고 이뻐서 돈 아깝다는 생각이 안들어여,"배송, 무지, 빠르다, 아깝다"
 하루만에 배송왔어요 좀 작을까봐 걱정했는데 넉하게 잘 맞았어요 너무 이브구 부스럭거리는 바지랑 잘어울릴거같아요,"부스럭 거리, 바지, 하루, 넉, 이브 구, 작다, 어울리다, 배송 오다, 맞다"
설 연휴때문에 배송 오래 걸릴 줄 알았는데 주문하고 바로 다음날 도착했어요 사이즈 많이 고민하다가 엑스라지 했는데 총장이 조금 더 짧았으면 더 좋았겠지만 저렴하게 구매해서 만족스러워요 대장 져지가 만원도 안한다 말모 지퍼 투웨이인게 제일 좋아요 ,"고민, 주문, 총장, 사이즈, 져지, 엑스, 만족스럽다, 말모"
화이트 블랙 두가지색으로 되어잌 어서 유니크하고 예뻐요 ,"가지 색, 유니크, 화이트, 어서, 블랙, 되어잌"
m사이즈가 품절이라서 L샀는데 좀 크네요 근데 이뻐요 진짜 굳 ,"품절, 사이즈, 크다"
안에 기모가 살짝있어서 지금날씨에 입기좋네요 패딩안에 입어도 이뻐요 ,"패딩안, 지금 날씨, 기모"
역시 아디다스 입니다 너무 예뻐요 믿고 사는 아디다스에요,"아디다스, 아디다스, 살다, 믿다"
투웨이라서 완전 맘에 들어요 여기저기 잘 어울여용,"어울여용, 여기저기, 투"
믿고 구매하는 아디다스 져지 교복보다 더 많이 입음,"교복, 아디다스, 져지, 믿다"
귀여워귀여워귀여워 너무 귀여워요 평소 입던 져지가 질려서 구매했는데 참 만족스러운 소비였뜹니다 ,"만족스럽다, 질리다, 평소, 져지, 소비, 귀엽다, 귀엽다 귀엽다 귀엽다"
옷 너무 이쁘고 색이 특이하게 되어있어서 이쁩니다,"특이하다, 색, 되어다"
예빠네요 대충 입어도 예뻐서 좋아요 안쪽 재질이 달라서 더울까 했는데 그냥입어요,"대충, 재질, 달라, 안쪽, 덥다"
디자인 예뻐요 사이즈는 넉한 편입니다 가을 겨울엔 이너로 봄엔 아우터로 활용 가능할 것 같네요,"사이즈, 가능하다, 편입, 디자인, 넉, 아우 터, 가을, 겨울, 활용"
소재도 마음에 들고 핏도 제가 생각한 적당한 오버핏이라 아주 마음에 들어요 앞으로 자주 입을거 같아요,"적당하다, 소재"
이뻐요 다들 구매하세욥 첫구매 쿠폰으로 만 천원에 샀는데 정가로 샀어도 만족 했을듯 ,"정가, 쿠폰, 만족, 욥, 천원"
색감은 화면 보다 밝아요 배송도 설 연휴인데도 일만에 왔어요 생각 보다 얇아요,"연휴, 색감, 화면, 배송, 일만, 오다, 얇다, 밝다"
어깨랑 품 생각해서 크게 샀습니다 기장은 조금 줄여야될 거 같습니다 ,"기장, 크게, 줄이다 되다, 어깨"
옷 이뻐요 포장도 꼼하고 배송도 엄청 빨라여 굿,"배송, 포장, 빨르다, 꼼"
정말 이뿌고 유니크합니당 핏도 잘 떨어지게 이쁘구 근데 좀 얇아용,"유니크, 핏, 이뿌다, 얇다, 떨어지다"
좋은가격에 잘샀네요 배송도 빨리왔습니다 만족,"만족, 배송, 오다, 가격"
실물이 진짜 너무 이쁘고 편해소 맨날 입어요 짱장굿,"실물, 편하다, 장굿"
디자인이 진짜딘짜 진짜 예쁨 제품컷만 보먄 그렇게 매력적이지 않거든요 실물이 훠얼씬 예쁘니까 구매해주세요 너무어무 마음에 드는 옷 잘한 소비 중 하나,"매력, 훠 얼씬, 디자인, 실물, 해주다, 무어 무, 하나, 자다, 소비"
포켓도 있고 지퍼도 투웨이라 평상시에 입고다니가 너무 좋네요,"평상시, 지퍼, 포켓, 투"
실외에서는 이너로 입고 실내에서는 아우터로 입으려고 샀어요 기본 트랙탑과는 다르게 카라 손목 밑단에 하얀색으로 포인트가 들어가 있어서 너무 예쁘게 입고 다닐 수 있을 것 같아요 만족합니다아,"만족하다, 실내, 트랙 탑, 들어가다, 아우 터"
기장이 약간 커서 m 사도 괜찮았을 것 같아요 설날 할인으로 구매해서 정말 괜찮은 가격에 구매했어요 ,"커서, 기장, 할인, 가격, 설날, 사도"
어릴 때 어디다스 져지 유행할 때 입고 처음 사봤는데 예쁘네요 핏하게 입고싶었는데 사이즈 다 나가서 큰 거 샀는데도 예쁨 아래 흰부분 접어서 입으면 됨 목 긴거 마음에 듦 개나이스 소비,"접다, 유행, 사이즈, 어리다, 다스, 개 나이스, 소비"
좋아요 너뮤 좋아요 푸근하니 막 입기 좋구만유 흐,"뮤, 푸근하다, 유"
라지살까 엑스라지살까 고민하다가 라지 산 건데 딱 좋아요 핏하게 입어야 더 예쁜 옷 같습니다 ,"고민, 라지, 엑스 살다, 라지 살다, 핏하"
아주 예뻐도 핏도 적당하고 지퍼가 투웨이라 편해요,"적당하다, 편하다, 지퍼, 핏, 투"
배송도 빠르고 너무너무 이쁘고 핏이 너무 좋습니담 ,"배송, 핏, 담, 빠르다"
따뜻하고 재질도 좋아서 부드럽고 핏도 이뻐서 너무 좋은거같아요,"부드럽다, 재질, 핏, 따뜻하다"
사이즈도 괜찮고 비교적 저렴한 가격에 잘 산것같아요,"비교, 사이즈, 저렴하다, 가격"
사이즈는 저와비슷하면 L추천드려요 화이트부분은 완전 순백이고 핏하게 입는게 좋을듯,"추천 드리다, 순백, 화이트 부분, 사이즈, 핏하"
블랙과 화이트의 조화가 재밌어요 화이트는 완전 하얗습니다 제 신체사이즈라면 엘가세요,"신체 사이즈 라면, 화이트, 블랙, 화이트, 조화, 엘 가세, 하얗다, 재밌다"
목이랑 팔부분 배색다르게 되어있는 것도 너무 좋고 목부분이 높아서 좋아요 지퍼도 투웨이라서 편하게 입을 수 있어서 좋습니다 완전 데일리템,"목, 목 부분, 일리, 편하다, 지퍼, 배색 다르다, 부분"
엄청 길어서 엉덩이를 더 가려요 팔도 엄청 긴데 암홀이 꽤 여유로워서 활동하기 편해요 투웨이라 더 이뻐용,"엉덩이, 여유 워, 편하다, 활동, 가다, 홀, 팔도"
가격도 합리적에 배송 빠르고 만족합니다 너무 좋네요,"만족하다, 합리, 가격, 배송, 빠르다"
아디다스 너무 이뻐요 투웨이어서 더 이쁜 것 같아요 두께도 적당하구 핏도 이뻐요 고민한 시간이 너무 아까워여 마음에 짱 들어요,"적당하다, 고민, 아디다스, 핏"
블랙 화이트 매치가 정말 잘 어울리는 옷 이에요 강추,"매치, 강추, 어울리다, 화이트, 블랙"
디자인 너무 예뻐요 마르신 분들은 핏하게 입으려면 m사이즈 구매하는 게 좋을 것 같아요,"사이즈, 마르다, 디자인, 분, 핏하"
엠사이즈가 젤작은사이즈라 주문했는데 역씨나 저에겐 크네요 남여공용이라서 더그런것같아요 그래도 이뻐서 그냥 입기로했어요 ,"남여 공용, 젤 작다 사이즈, 엠 사이즈, 역, 크다, 주문"
진짜 사길 잘한 듯 배송도 진짜 빠르고 투집업을 칭찬하는 이유가 있었네요 빨리 입고 나가고 싶어엉 안감이 뽀송뽀송해서 춥지도 않을 거 같아요,"투집업, 칭찬, 추다, 이유, 배송, 안감, 자다"
화이트가 포인트 되어서 더 이쁜 것 같아요 밑부분이 생각보다 짱해서 크다고 느껴지진 않았어용,"화이트, 포인트, 크다, 짱하다, 밑 부분, 되어다, 느껴지다"
원래 있던 아디다스 져지보다 사이즈가 잘 나온 거 같습니다,"져지, 사이즈, 아디다스, 원래, 나오다"
생각보다 더 이쁜 옷입니다 울아들이 너무 만족합니다 ,"만족하다, 아들"
진짜 말 그대로 딱 맞아요 제 스펙이랑 비슷하신 분들은 xl하시면 돨거같아요 시모리가 짱해서 L도 입을순 있을거같은데 핏이 딱 엑스라지가 이쁜듯,"스펙, 엑스 라지, 순, 모리, 그대로, 핏, 짱하다"
세상에 너무 예쁘네요 커플템을 완전 짤떡콩떡이에료,"커플, 세상, 짤떡콩떡 료"
S가 품절이어서 M샀는데 팔길이 빼곤 사이즈가 잘 맞아요 팔길이가 넘 길어서 아쉬워요 ,"품절, 사이즈, 길이, 길이, 가다, 아쉽다, 빼다, 맞다"
디자인도 예쁘고 싸이즈도 딱 맞습니다 예쁘게 잘 입을것같아요,"싸이, 디자인, 맞다"
후기 보고 고민하다가 M 사이즈로 샀는데 딱 원하는 핏으로 이쁘게 맞아요 평소에 오버핏보다 슬림핏으로 딱 핏하게 맞는 걸 좋아하는데 딱 본인 평소 정사이즈 시키면 될 거 같아요 무엇보다 흰색 시보리로 되어있어서 흔하지 않고 딱 포인트로 너무 아름답기까지 한 ,"고민, 흔하다, 흰색, 정사 이즈, 사이즈, 평소, 평소, 본인"
할인할때 잘 샀습니다 기본 검정보다 흰색 포인트 있어서 넘 귀여워요 기장이 좀 긴게 아쉽 그래도 투웨이라 맛있습미다,"기장, 검정, 포인트, 기본, 흰색, 투, 아쉽다"
색감 또렷하고 기장도 딱 좋습니다 오버핏으로 입고 싶으시면 한치수 업하세요,"업, 치수, 기장, 색감, 오버핏, 싶다, 또렷하다"
색감 선명하고 핏도 이쁩니다 엑스라지랑 라지랑 고민 했는데 라지 선택하길 잘했어요 너무 오버핏도 아니고 슬림핏도 아닙니다,"아니다, 아니다, 선명하다, 선택, 엑스 라지, 라지, 라지, 색감, 고민"
베켄바우어라서 파이어버드 종류 생각하시면 생각보다 사이즈 작으실거에요 파이어버드 널하게 입는데 베켄바우어 은 딱 맞는 느낌입니다,"베켄바우어, 작다, 베켄바우어, 파이어버드, 널, 종류, 사이즈"
기본 블랙과 다르게 카라부분 색깔이 달라 포인트로 너무 좋아요,"포인트, 블랙, 카라 부분, 다르다, 달라, 기본, 색깔"
y k 그잡채 너무 사길 잘했음요 진짜 맘에들고 예뻐요,잡채
친구 선물해줬는데 마음에 들어하네욤 근데 시보리가 너무 짱해서 내려입거나 올려입기 사알짝 애매하긴 해요,"올리다, 애매하다, 내다, 욤, 보리, 친구"
생각보다 소재가 탄하고 빳해서 핏이 좋았어요 그리고 생각보다 커서 좀 놀랬어요 길이도 길었지만 밑에 살짝 열어서 접을 생각으로 샀기 때문에 좋았어용 흰소매가 감당불가지만 이쁘니까 ,"감당 불가, 흰소 매가, 열다, 소재, 탄하, 길이, 접"
가격도 괜찮고 디자인도 흔하지않아서 좋아여 네이비도 사구싶러요,"디자인, 네이비, 가격, 흔하다"
어제 저녁에 시켰는데 오늘 저녁에 왔어요 빠르고 옷도 맘에 들어요 ,"저녁, 오늘, 어제, 오다, 빠르다"
진짜 배송 빨랐고 디자인 너무 예뻐서 아무도 안 샀으면 좋겟음 나만 입고시품,"시품, 디자인, 배송, 빨르다"
크롭이였음 왕 맘에 들었을 것 같은 느낌 기장이 좀 아쉽지만 사이즈는 적당한 것 같고 오버핏으로 입고싶으면 라지로 가야할 것 같아요,"기장, 적당하다, 사이즈, 라지, 크다 롭, 오버핏, 아쉽다"
밑단 시보리 부분이 딴해서 핏 잡기에는 좋은데 골반 쪽에서 끼이는 듯한 느낌이예요,"잡기, 보리, 골반, 부분, 밑단, 끼다"
생각보다 탄하고 두꺼워서 핏이 예쁘게 잡혀요 시보리가 짱해서 좋아요 예뻐용,"잡히다, 탄하, 보리, 짱하다, 두껍다, 핏"
와씨 진짜 개예쁩니다 꼭 사세요 두번 사세요 제발 사세요,"오다 씨, 제발, 번, 개"
 에 아주 날씬한 몸에 xl 딱 좋습니다 배송은 정말 빨리 왔어요,"배송, 날씬하다, 몸, 오다"
네이비 사고 두번째 아디다스 트랙탑인데 검은색 흰색 섞여 있는게 너무 갖고 싶어서 바로 구매했습니다 이거 진짜 물건이네여 네이비도 진짜 이쁜데 이것도 정말 이쁨 흰색 섞여 있는게 너무 포인트 강추 감사합니다 좀 얇고요 저는 xl 정도는 시켜야 맞더라고요,"물건, 흰색, 아디다스, 검은색"
사이즈도 잘 맞고 화이트 포인트 때문에 예쁩니다,"화이트, 포인트, 사이즈, 맞다, 때문"
정말 오랜만에 대 만족입니다 색상도 배색이라 일반적인 단색보다 더 예쁘고 좋네요 ,"일반, 만족, 색상, 단색, 배색"
손목이랑 밑단에 있는 흰색 포인트들도 마음에 들고 투웨이라 정사이즈로 사서 핏 이쁘게 입고있어요 ,"정사 이즈, 손목, 포인트, 흰색, 사서, 투"
길이가 길긴하지만 기대한만큼 너무 예뻐요 만족합니당,"기대하다, 길다, 만족하다, 길이"
베켄바우어 네이비도 있는데 뭔가 조금 더 도톰한 것 같아요 안에 얇은 거 자주 입으시면 엠하고 도톰하고 큰거 자주 입으면 엘 사이즈 하면 될 것 같아요,"베켄바우어, 도톰하다, 크다, 사이즈, 도톰하다, 엠, 네이비"
어느정도 맞게 입고 싶어서 엠사이즈샀는데 괜찮은 것 같아요 겉옷으로 넉하게 입으려면 엘도 괜찮을 것 같아요,"넉, 엠 사이즈, 싶다, 맞다, 겉옷"
옷 진짜 이뻐요 나만 입고 싶음 총장이 좀 길긴 하지만 투웨이라 ,"총장, 길다, 투, 싶다"
기장 조금 긴 것 같은데 그래도 다른 사이즈는 딱 좋아요,"사이즈, 기장"
배색 디자인이라 흔하지 않아서 넘 좋아용 생각보다 크게 나와서 s사이즈인데도 널하네용 ,"사이즈, 널, 나오다, 디자인, 흔하다, 배색, 크게"
s사이즈인데도 생각보다 품이 널했어요 길이가 길어서 살짝 넣어서 입으면 예쁘네용 ,"사이즈, 길이, 품, 넣다, 널"
너무 예쁘고 좋긴 한데 흰 부분에 얼룩이 좀 묻어 있어요 ,"얼룩, 부분, 묻다"
크게 입고 싶어서 큰 사이즈로 샀는데 맘에 들어요 ,"크게, 사이즈, 싶다"
배송 하루만에와서 깜짝 놀랐고 흰색 포인트가 너무 이쁩니다 ,"하루 오다, 흰색, 포인트, 배송, 깜짝"
핏 너무 이쁘고 투웨이라 너무 좋은 것 같아요 흰색 포인트가 너무 이뻐요,"포인트, 흰색, 투"
딸아이 사줬는데 살짝 크지만 이쁘게 잘 맞아요 품절되기전에 사게 되서 다행입니다,"다행, 크다, 품절 되다 기전, 사주다, 맞다, 딸아이, 되다"
진짜 너 무 예 뻐 요 말이안됨 사기진짜잘했다 왜고민했을까요,"고민, 말 안되다"
투웨이 여서 좋은데 시보리 부분이 생각보다 얇아요 ,"여서, 보리, 부분, 투, 얇다"
배송이 너무 빨라서 놀랐어요 M은 기장이 애매해서 조금 접고 다닐 것 같아용 아래로 갈수록 조여지는 느낌 하지만 예뿌다,"조여, 기장, 배송, 애매하다, 갈수록"
소재 단해서 좋아요 색 이미지랑 같아요 만족합니다,"만족하다, 단, 이미지, 소재"
사이즈를 M을 살지 L을 살지 엄청 고민하다가 L로 샀는데 딱 제가 원하는 핏이 나오네요 일 저녁에 구매했는데 일 점심에 왔습니다 생각보다 얇아요 ,"사이즈, 고민, 살, 점심, 저녁, 나오다"
걍 너무 이뻐요 손목이랑 목부분 포인트도 좋아요,"손목, 포인트, 목 부분"
걍 얇을 줄 알았는데 안에 기모가 있어요 오히려 좋아 흐흫 색감 사진이랑 똑같고 너무 예뻐요 ᐟ ᐟ 진짜 고민하는 거 아까워요 고민하다 품절이 돼 버려서 재입고 될때까지 기다렸다 샀는데 기다린 보람이 있네요,"사진, 품절, 고민, 보람, 재, 고민, 기모, 버리다, 기다리다"
