Review,keyword
"😄너무 뻣뻣하지 않은 데님 A라인 치마 & 그리고 딱 맞는 핏
데님 재질임에도 불구하고 많이 뻣뻣하진 않아요! 그렇다고 스판이 있는건 아니지만 사이즈에 맞게 착용하시면 핏이 잘 맞아서 예뻐요! 참고하시라고 몇자 더 적어보자면 저는 하의 22인치 이하 사이즈로 입는데 보통 허리둘레가 60 이하여야 하이웨스트로 잘 맞거든요! 그런데 이 제품은 상세사이즈 치수보다 실측이 더 작은 느낌이라 실물은 상세사이즈보다 1~2센치 좀 더 작다고 보시면 좋을것 같아요! 전 평균 22인치 사이즈 입고 이 제품 xs 사이즈 입으니까 배꼽에서 2센치 위로 올라오는 정도고 잘 맞아요! 하이웨스트로 입으니까 총기장도 2센치 더 올라와서 비율이 좀 더 예뻐져요! 사실 하의는 구매하면 대부분 허리 수선해야 되는데 이렇게 딱 맞아서 수선비 아끼고 넘 만족스러워요! 그리고 데님 치마 입고 앉으면 지퍼 쪽에 붕 뜨는 경우가 있는데 이 제품은 그런게 없어서 넘 좋아요!

😄가볍고 꽤 부드러운 데님 소재
데님 중에선 가벼운 편이고 촉감도 부드러운 편이라 평상시 입고 다닐때 편하게 활동 가능한 소재네요!

😄역시 무탠다드 다운 깔끔한 마감처리
박음질이라던지 지퍼라던지 단추라던지 보세 이상으로 깔끔하고 마무리도 좋고 특히 지퍼부분은 여닫을때 꽤 부드러운 편이라 입기 편해서 정말 좋아요! 이 부분은 무탠다드가 역시 가성비도 있고 가격 대비 품질이 너무 좋고요 만족스럽습니당!^-^

😄화면과 동일한 실물 색감
화면 상세페이지에서 보는 것과 똑같은 색감이에요! 워싱이 약간 있는 흑청색이구요 캐주얼이나 꾸안꾸로 무난하게 어디든 잘 어울리는 색이네요!

🤔저 개인적으로 아쉬운 점은.. 크게 없어요.. h라인 치마가 갖고 싶긴 한데 a라인도 무난하게 예쁘고 소재며 박음질이며 색감이며 다 맘에 들었어요!

🚛1~2일만에 도착하는 빠른 배송
상품 주문한지 1~2일만에 금방 도착했어요! 포장 상태도 깔끔하게 왔구요 무탠다드는 배송도 빠르네요!","사이즈, 부드럽다, 작다, 포장, 소재, 가볍다"
무난하게 여기저기 다 잘 어울리고 가성비 좋아요,"어울리다, 여기저기, 가성비"
치마 너무 예쁜데 172한텐 짧았어요!ㅠ 허리 살짝 숙이기만 해도 다 보이는 기장감입니다.. 핏은 정말 마음에 들어요!,"숙이다, 장감, 보이다, 핏"
"사이즈 딱 맞고 핏 예뻐요~
너무 짧지 않아서 좋은 것 같아요.","맞다, 짧다, 사이즈"
"호불호 없을 만한 무난한 디자인과 착용감입니다. 무겁지 않고, 실밥이 튀어나온 곳도 보이지 않네요. '스탠다드'라는 브랜드 이름값 하는 느낌이에요.
허리가 가늘고 허벅지에 살이 붙은 체형이라 허벅지 생각해서 s로 구매했어요. 입을 때는 편했지만 허리가 많이 남아서 조금 흘러내리려고 해서 외출할 땐 벨트를 착용하고 나갔어요.
저는 아침에 급하게 나간다고 눈에 보이는 흰색면 티와 코디했는데, 상체가 약간 부해 보였어요. 스판끼 있는 소재의 색깔 있는(그레이, 카키 등) 상의가 잘 어울릴 것 같네요.","허리, 벨트, 허벅지, 스판끼, 체형, 살이, 착용"
매장에서 입어보고 온라인으로 시켰는데 핏 완전 달라요. 같은 사이즈인데도 너무 달라서 다른 옷 입은 수준이에요. 증명할 방법이 없으니 교환이 안된대서 줄여입으려고 합니다. 치마 너무 커서 계속 돌아가요.,"사이즈, 인데, 수준, 이에요, 입어보다, 매장, 교환, 없다, 온라인"
"치마 너무 예쁜데 허리가 약간 커서 요술 단추 달았고, 길이도 생각보다 길어서 5센치 잘랐더니 예쁘게 맞더라고요! 마르신 분들은 키 크셔도 재일 작은거 시키면 허리랑 기장 다 괜찮을 것 같아요","자르다, 허리, 크다, 작다, 커서, 길이"
"처음에 L 주문했다가 입어보니 편하게 잘맞긴한데 핏이 너무 벙 해서 고민하다가 
M으로 사이즈 바꿨더니 입을때 엉덩이 흔들면수 입어야하긴 하는데 그래도 핏이 이게 더 이쁘더라구요 
살 좀 빼벌게요?","입어보다, 덥다, 엉덩이, 흔들다, 편하다, 주문, 맞다, 고민, 처음"
174라서 입을 수 있는 치마가 많지 않은데 엄청 짧지도 않고 딱 예뻐요:),"치마, 많다, 짧다, 라서"
딱맞아요!! 너무 에쁩니다.. ㅜㅜ 핏이 에이같은 에이치 느낌.. 제가원햇던핏이라 너무 좋아여,"쁩니, 핏, 원, 햇던, 에이치, 맞다"
"배송도 빨리 오고 핏도 예쁘고 다 좋아요
3년만에 산 치만데 너무 마음에 들어요
재질도 적당히 두께감 있고 탄탄해요","배송, 적당하다, 오다, 핏, 만에, 치"
"무신사 스탠다드가 배송 제일빠름
여름에 아거 한장으로 버티는중 알러빗","스탠다드, 여름, 알다, 빗, 빠르다, 물다, 버티다, 배송, 제일"
사이즈나 색감 그리고 질은 너무 좋았어요! 다만 생각보다 A라인으로 떨어지더라구요..! 그래도 전체적으로 마음에 들어요 :),"떨어지다, 구, 라인, 전체, 사이즈"
무난하게 예쁜 치마입니다 안에 따로 속바지가 있진 않아요,"치마, 따로, 바지"
딱 기본핏 치마에요!! 완전 기본템이라 추천드립니당,"치마, 추천, 드리다"
사이즈 딱맞고 길이가 너무 짧거나 길지 않고 예쁭길이에요,"길다, 사이즈, 예쁭길, 이에요, 짧다, 길이, 맞다"
기본 탄탄 청치마 찾는 분들 추천합니당. 어디다 매치해도 잘 어울리고 핏도 맘에들고 최공ㅠ,"매치, 핏, 어울리다, 분들, 청, 치마, 최공, 기본"
사이즈가 xs치고는 큰 것같아요! 색은 거의 검정에 가까운데 그냥 편하게 입고다닐것 같긴하네요~!,"색, 사이즈, 검정, 가깝다, 편하다, 그냥, 치고는"
무신사가 사이즈 작게 나오는 듯…? 평소 Xs 입는데 얘는 s이 맞아요. 허리가 살짝 널널해서 골반하고 허리 사이에 걸쳐지긴 하는데 흐르는 정도는 아니고요. 활동하기 편하게 잘 맞아요. 기장도 허벅지까진 와서 짧지 않고요. 무난하게 입기 좋고 예뻐요.,"허리, 허벅지, 까진, 편하다, 골반, 하고, 작다, 얘"
귀여워요 길이도 생각보다 안짧고 허리가 맞아서 너무 좋아요,"귀엽다, 맞다, 길이, 짧다, 허리"
"생각보다 허리가 크고 기장이 길어요!
스몰로 바꿀까 하다가 그냥 입을게요!","바꾸다, 그냥, 스몰, 기장, 크다"
무텐다드 긴 청치마도 같은 사이즈로 구매했는데 이거는 그거보다 하리가 좀 작아요 핏 예쁘고 길이도 적당해요나,"사이즈, 적당하다, 요나, 작다, 하리, 청, 치마, 무텐"
예쁘고 다 좋은데 제가 엉덩이가 좀 큰 편이라 그런지 많이 짧네용,"그렇다, 엉덩이, 편이, 짧다, 많이"
다른색상 구매하고 마음에 들어서 추가주문 했어요,"하고, 주문, 들어서다, 추가, 색상"
제가 허리가 33정도 되는데 잠기긴 합니다 튼튼하고 색상도 이뻐요,"잠기다, 되다, 색상, 허리"
사이즈도 적당하고 골반없는 사람을 위해 치마입니다,"치마, 적당하다, 위해, 사이즈, 사람, 없다, 골반"
생각보다 짧지않고 어떤 색이든 잘 어울리네요 통은 좀 큽니다 가성비 추천,"색, 이든, 어울리다, 가성비, 크다, 통, 추천, 짧다, 어떻다"
사이즈 고민하다가 m 샀는데 허리는 맞고 아래 통은 넓네요. 무난하게 여기저기 잘 입을거 같긴한데.. 핏이.. 좀 이상하게. 만들어졌어요. 한쪽 에이라인이 과하게 잡혔네요,"넓다, 상하, 사이즈, 잡히다, 허리, 라인, 고민"
"워시드라고 엄청 그런 느낌 안나고 깔끔하게 조금 나서
좋아요 색도 선명하게 어둡고 이뻐요! 데일리하고 휘뚜루마뚜르 색 같아요","색도, 깔끔하다, 어둡다, 나다, 선명하다"
"괜찮은거 같아요! 워시드라고 해서 엄청 그 느낌이 나는게 아니라 깔끔하면서 적당히 느낌 있어서 좋아용
색도 선명하고 이뻐용 스몰이여도 허벅지쪽 통은 넓직합니다! 허리는 딱 맞고요","허벅지, 깔끔하다, 넓다, 직하다, 뻐용, 허리, 워시, 색도, 맞다"
"키가 커서 짧은치마 거의 처음 사보는데 길이 딱 적당하고 좋아요. 평소 26 27인치 입고, s사이즈 허리 작을까봐 걱정했는데 여유있게 잘 맞네요! 세탁후 줄어들까봐 걱정되긴 하지만 일단 받아서 바로 입어봐서는 맘에 듭니다.","사이즈, 짧다, 세탁, 작다, 입어보다, 서다, 여유, 커서, 키, 걱정"
왕창 이쁩니다 근데 흑청이라 확실히 다른 검은색 옷이랑 두면 확 티어서 생각보다 코디가 어렵네요^_ㅠ,"흑, 청, 이랑, 검은색, 코디, 두다, 근데, 어렵다, 확실하다"
생각보다 방방한 느낌?? 나름 귀엽고 예뻐요 뱃살 있는 편인데 s사이즈 쪼끔 남아요 그렇다고 xs 샀으면 딱 맞아서 밥을 못먹었을 느낌,"쪼끔, 먹다, 밥, 뱃살, 귀엽다, 편, 인데, 사이즈"
제가 하체가 조금 튼튼한편이라 그런지 모르겠는데 엉덩이 둘레는 딱맞고 허리가 너무 커요ㅠ 스판기가 하나도 없어요! 그래도 색이 마음에 듭니다..,"허리, 색, 엉덩이, 스판기, 하나, 크다, 모르다, 둘레, 편이"
미듐으로 했더니 생각보단 큰데 넘 타이트한것보단 편해서 좋네요.길이도 짧지않아 만족합니당.,"크다, 만족하다, 미듐, 편하다, 짧다, 길이, 보단"
"넘 이뻐용 너무 짧지도 않고 색감도 이쁘고 근데 지금
입기에는 조금 춥더라구요 그렇지만 색감도 그렇고 짱 이뻐요","추다, 구, 뻐용, 근데, 지금, 그렇다"
생각보다 뒤에가 좀 짧아요 그리고 허리는 좀 커요 근데 여러 옷에 매치하기 좋고 귀여워요 대신 이거 입고 앉으면 치마가 확 짧게 올라가니까 주의하셈요,"앉다, 귀엽다, 짧다, 올라가다, 대신, 셈"
궁디 부분이 넘 작은데 허리는 맞는..ㅠㅠ 궁디 좀 늘려줘여ㅜ,"늘리다, 작다, 궁디, 허리, 부분, 맞다"
"핏감도 예쁘고 길이도 너무 짧지않아서 좋네요 ㅎㅎ
데님 원단도 좋아서 가성비 최고인 스커트에요!","스커트, 에요, 핏감, 데님, 원단, 가성비, 최고"
예쁜데 뭔가 살짝 길어요ㅠㅠ 그래도 핏은 예뻐서 잘 입을거같아요,"핏, 뭔가"
사이즈가 살짝크나 벨트하면 괜찮습니다 이뻐요 기장도딱이네요,"딱이다, 벨트, 사이즈, 크다, 기장"
길이도 적당하고 편한데 한 번 세탁하니까 치마 끝이 이렇게 말려요... 건조기에 돌려서 그런 걸 수도 있는데 감안하고 사셔야 될 것 같습니다,"세탁, 건조기, 펴다, 적당하다, 돌리다, 끝, 이렇게, 말리다"
허리는 큰데 꾸안꾸로 입기 딱 좋을듯 만족합니당,"만족하다, 꾸안꾸, 크다, 허리"
가성비 좋고 재질도 무난하니 데일리템으로 자주 입을 거 같아요!,"데일리, 가성비, 재질"
치마가 탄탄하고 마감 처리도 잘 돼 있어요 ! 길이가 너무 짧지 않아서 편하게 입을 수 있어요 ㅎㅎ,"편하다, 짧다, 치마, 처리, 마감, 길이"
미니스커튼데도 편하게 잘입고있음. 이쯤되니 무탠다드 다른 스커트들도 궁금해짐.,"밉다, 니스, 커튼, 스커트, 편하다, 이쯤, 궁금하다, 짐, 되다"
엉댕이는 괜찮은디 허리가 좀 큽니다 근데 괜찮아요 으하하 키가 커서 길이 걱정 많이 했는데 길이 딱 조아요 최고최고,"크다, 커서, 키, 엉, 댕, 최고, 허리, 근데"
"힙이 좀 있는 체형입니다. 처음에 오자마자 입어봤을 땐 약간 헐렁했는데 한번 세탁해서 입어보니 아주 딱 맞아요~ 물온도 30도로 했는데 왠지 살짝 줄어들었나봐요.. 좀더 줄었으면 작을 뻔... 데님소재라 앉았다 일어나니 주름가는건 어쩔수 없지만, 길이가 과하게 짧지 않아서 너무 좋았어요!","세탁, 줄다, 짧다, 작, 어쩔, 입어보다, 체형"
무탠다드 옷 너무 이쁘네요 사이즈도 딱이었습니당,"사이즈, 딱이다, 니당다"
저한테 허리도 꽉 조이지도 헐렁하지도 않게 딱 맞아서 좋았어요! 개인적으로는 1~2cm 좀 더 짧아도 좋았겠지만 또 이것도 긴건 아니여서 마음에 들어요,"짧다, 허리, 맞다, 헐렁하다, 아니다, 조이다"
허리가 조금 큰거 빼면 길이도 좋고 가을에 입기 좋은 재질이에요,"재질, 이에요, 가을, 빼다, 길이, 허리"
편하고 좋아요 잘 늘어나요 정사이즈에요 잘입겠습니다,"사이즈, 늘어나다, 편하다"
"옷이 탄탄하고 좋아요
전에 사놓고 잘입어서 하나 더 구매했어요","전, 하나"
치마길이도 적당하고 색깔도 그대로인데 허리가 살짝 큽니당,"크다, 길이, 그대로, 인데, 적당하다, 색깔, 허리, 치마"
"갠적으로 허리가 남았어요.
앉으면 길이 엄청 짧아져요.
무난템입니다.","짧아지다, 앉다, 허리, 남다, 갠, 길이"
많이 안 짧아서 활동하기 딱 쥬아요 기본템으로 적당해요,"적당하다, 쥬아, 짧다, 활동, 많이"
완전 기본템인데 이쁘고 편해요. 골반이 좀 있는 편이라 입고벗을때 궁뎅이 쪽이 좀 끼이는 것 말곤 대체로 편합니다. 상의 어디에나 다 어울려서 손이 자주 가요.,"골반, 편하다, 벗, 손, 인데, 궁뎅, 편이, 어울리다"
에이라인으로 탄탄하게 잡혀서 입었을 때 훨씬 더 예뻐요. 허리가 좀 크긴한데 편하게 입기 좋아요!,"편하다, 크다, 잡히다, 에이, 라인"
허리가 조금 크긴 하지만 치마 통이랑 길이 다 만족합니당:),"크다, 만족하다, 통, 이랑, 치마, 허리, 길이"
허리는 맞는데 골반이 너무 껴서 입고벗기가 힘들어요ㅜ,"힘들다, 골반, 끼다, 벗기다, 맞다, 허리"
"작아요 작아요 입을 수 있을까요 과연?? 흑
흑 흑 이십자","작다, 십자"
"무신사 스탠다드 좋아요,, 원하던 딱 기본 스타일!! 자주 입을거 같아요","원하다, 스탠다드, 스타일, 물다"
라지는 커서 미듐 교환했는ㄷ 딱 맞아요! 라지와 미듐 중간 사이즈면 젛을거같은데 ㅠ,"사이즈, 맞다, 교환, 젛, 미듐, 커서, 라지, 중간"
"기본템으로 여기저기 활용하기 딱 좋습니다.
무릎 위로 올라가는 너무 짧지 않은 치마를 찾고 있었는데 이 제품이 길이가 적당하네요.
계절감 없이 입기도 좋을 것 같습니다.
무신사 스탠다드가 여기저기 입기 적당한 기본템 구매할 때 진짜 최고예요!!! 
고민하시는 분들 당장 구매하세요. 강추! >_<","최고, 예요, 강추, 제품, 적당하다, 무릎, 찾다"
무난무난해서 손이 잘 갈 것 같아요 기장감도 부담스럽지 않아요,"부담, 스럽지, 손, 기장감"
적당한 두께감에 핏도 예뻐요 그치만 허리가 커서 수선해서 입고 있어요 그래도 만족합니다,"만족하다, 수선하다, 그치다, 두께감, 핏, 커서"
저한테는 허리가 커서 치마가 조금 돌아가긴 하는데 너무 짧지 않고 길지 않아서 잘 입고 있어요. 그래도 의자 앉을 때는 신경 쓰이는 정도 입니다.,"앉다, 허리, 길다, 테, 짧다, 돌아가다"
흑청치마 계속 찾고 있었는데.. 진짜 넘 좋아요!! 고민하시는 분들 언능 사세용,"고민, 분들, 흑, 청, 치마, 언능, 찾다, 사, 세용, 계속"
완전히 검정색이 아니라 약간의 워싱이 있어서 더 예쁜 거 같아요!,"워싱, 아니다, 검정색, 완전하다"
골반에 걸치면 딱 무릎위 기장이고 앉으면 허벅지 중간까지옵니다. 앉을때만 살짝 신경쓰이지만 그외에는 편해요,"앉다, 골반, 무릎, 허벅지, 편하다, 걸치다, 중간, 기장, 이고, 쓰이다"
딱 이쁘게 떨어지는 살짝 좁은 A라인?이네요. 펀하게 자주입을거같아요,"라인, 펀하다, 떨어지다, 좁다"
"키 160에 몸무게 50인 아이에게 길이도 딱 좋고 
S사이즈 허리도 딱 맞아요
기본 스타일로 아주 이뻐요","스타일, 몸무게, 맞다, 사이즈, 허리, 길이"
흑청 스커트  필요했는데 가성비 굿! 넘나 만족스러워요.,"만족스럽다, 필요하다, 넘다, 가성비, 흑, 청, 스커트"
핏이 엄청 이뻐요 배송도 빨라서 좋았어요 ㅎ 첫치마인데 완전 성공했답니당,"배송, 라서, 치마, 인데, 성공하다, 핏"
몸에 맞게 입으니 이쁜 거 같아요. 스판끼 없어서 각이 살아 더 좋아요,"맞다, 없다, 몸, 살, 스판끼"
기장도 퀄도 아주 좋습니다. 가성비가 넘치는 제품이라고 생각합니다.,"넘치다, 제품, 이라고, 가성비, 기장, 퀄"
기본데일리로 입기 좋았습니다 키가 큰편인데 너무 짧지 않고 적당한 길이여서 좋았습니다,"짧다, 키, 데일리, 길이, 여서, 편, 인데, 적당하다, 기본"
길이도 짧지 않고 적당해서 딱이에요! 데일리로 손이 잘갑니다 ~,"데일리, 손, 딱이다, 길이, 적당하다, 가다, 짧다"
158기준 길이는 적당히 길지도 짧지도 않아서 좋아요!,"적당하다, 짧다, 길이, 기준"
예쁘고 무난한 흑청 치마에요 L도 입어봤는데 길고 허리도 좀 남아서 M 했어요 만족~,"입어보다, 치마, 남아, 허리, 흑, 청, 만족"
제가 얼마전에 다른 쇼핑앱에서 치마를 구매한적이 있는데 골반 사이즈 미스로 실패했어서 이번치마는 어떨까 걱정 많이 했는데 진짜 걱정이 무색하게 너무너무 핏잘살고 제가 골반이 좀있는편이라 안맞을까봐 L이랑M중에 고민했는데 사이즈 잘맞춘것 같아요!ㅎ A라인으로 핏 잘빠져서 다리도 얇아보이고 제 체형에 진짜 베스트인 치마인것 같습니당 첫구매라 진짜 싸게 구매했는데 지금까지 산 치미중에 제일 만족스러워요ㅠ!><,"쇼핑, 골반, 사이즈, 무색, 금, 얇다"
s진짜 골반도 겨우들어가서 교환했도니 너무커요... 그래도 뭐질좋고 작은거보다 큰게조으니가!,"크다, 교환, 도니, 조으니, 들어가다, 골반"
세일할때 구매해서 교환했는데 s와 m차이가 넘 커요.... m은 크고 s는 작고 근데 큰게 훨 나은듯! 걍 잘 입을거같아요,"세일, 교환, 크다, 작고, 차이, 근데"
사이즈는 꼭 맞아여. 진이라 빨면 약간 색이 빠지긴 합니다.,"색, 빠지다, 사이즈, 진, 맞다"
무신사스탠다드는 믿고사서 그런지 역시 너무이쁘고 핏도 좋아요~,"그렇다, 믿다, 스탠다드, 핏, 물다, 사서"
가을까지 입기좋은 색상과 두께에요! xs 크지 도 작지도 않게 딱 예쁘게 잘 맞네요 너무 마음에듭니당,"맞다, 두께, 듭니당, 크다, 색상"
"기본스커트가ㅇ 없어서 샀는데 무난무난하게 만족스러워용 컬러감도 어느 상의에나 잘 어울리는 흑청이구,, 젤 조은건 길이가 많이 안 짧아서 제 키에도 부담스럽지않다는것~~ !!","컬러, 감다, 흑, 청, 부담, 스럽지, 짧다, 만족스럽다, 키, 스커트"
치마 사이즈 넉넉하고 A라인이여서 편하게 입을 수 있어요! 세탁기 돌리면 색도 조금 빠지고 많이 꾸겨지는 타입이지만 그래도 나름 만족하면서 입고 있습니다,"세탁기, 타입, 편하다, 색도, 만족하다, 돌리다, 꾸기다, 라인, 여서"
허리는 딱인데 골반이 딱 맞아서 입고 벗기가 어려워요 ㅠㅠ 그치만 또 색상은 제가 딱 원하던 그컬러!!,"컬러, 색상, 벗기다, 골반, 허리, 어렵다, 원하다, 딱이다"
골반이 딱 맞긴 하지만 허리가 딱 맞아서 입으려구요! 핏은 이뻐용,"구, 맞다, 뻐용, 골반, 핏, 허리"
허리가 살짝 큰 감이 있지만 나쁘지 않게 입고 있습니다.,"나쁘다, 허리"
허리가 살짝 큰 감이 있지만 전체적으로 만족합니다.,"만족하다, 전체, 허리"
"세일할때 엄청 저렴히 구매 완전득템했어요
핏이 막 이쁘지는 않아요
색이 어두워서 가을 겨울에도 잘입을것같아요","저렴하다, 어둡다, 색, 득템, 핏, 세일, 겨울"
후기에서 골반에서 걸린다 이런걸 봤긴 했지만.. 이정도일줄은… 골반 진심 거의 없는 편이라 괜찮겠지 생각했는데 아니에요.. 치마 입을 때 점프하면서 열심히 입어야 함..ㅋㅋ 그런데 막상 다 올리니 허리는 살짝 크네요..? 평소에 26 입는데.. 골반 안 걸리게 입으려면 허리에서 줄줄 흐를 거 같아서.. 그냥 허리사이즈 맞는 거 사시고 열심히 점프하면서 입어야 할 듯 😂,"골반, 점프, 허리, 열심히, 크다"
"허리 26이고 S 잘 맞았어요
가을에 예쁜 탑과 연출할 예정입니당","예정, 연출, 맞다, 이고, 탑, 가을, 허리"
"선물로 줬는데 핏이나
길이 딱이고 이쁘네요^^ 금액대비 굿","주다, 딱이다, 핏, 이나, 선물, 금액, 대비, 길이"
예뻐요 근데 다른색이랑 사이즈 차이가 좀 나나?? 매장에서 입었을때랑 좀 달라용,"색, 이랑, 근데, 매장, 사이즈, 다르다, 차이"
요즘 살이 쪄서 살짝쿵 작은 느낌이 있지만 매장에서 s입어봤을 때 허리가 좀 뜨는 거 같아서 입기 불편하고 꽉 끼는 것 같아도 xs샀어요! 입었을 때 딱 이쁩니다 ㅎㅎ,"살이, 허리, 불편하다, 작다, 입어보다, 찌다"
"무탠다드 우먼에서 판매되는 데님 미니 스커트!
워시드 블랙색상으로 구매하였는데요-!! 구매한 지는 좀 되었으나.. 몇 번 입어보고 리뷰 남기네요 ㅎㅎ
우선 전체적인 평은 완전 만족합니다~

흑청 데님 스커트가 하나쯤 필요했는데 무탠다드 우먼 제품 넘 민족스러워요! 담번에 다욧트 성공하고 다른 사쥬로 또 장만하고 싶네요 허허","제품, 흑, 청, 리뷰, 판매, 되다, 블랙, 스커트, 색상, 하나, 쯤"
"치마 너무 마음에 들어요~ xs샀으면 작을뻔 했어요.
입으면 뒷쪽 허리라인 아래, 힙 윗부분이 울어서 신경쓰이긴하지만 색감이나 길이나 너무 마음에 들어서 그냥 입고 다녀요^^
얇은 셔츠 하나 걸쳐주면 천이 우는 것도 신경 안쓰이고 예쁘게 입을 수 있어요~","색감, 이나, 셔츠, 얇다, 작, 걸치다"
흑청 미니 스커트 입니당 무난하고 이뻐용 ㅎㅎ 나중에 다욧 성공해서 한사이즈 작은거로도 구매하고 싶어용,"성공하다, 싶다, 하고, 욧, 뻐용, 작다, 흑, 청, 사이즈"
색은 정말 딱 예뻐요 너무 더워보이지도 않고요 허리도 넉넉해요,"허리, 보이지, 덥다, 색"
허리가 조금 크게나온것같긴해요 그래도편하게입기위해 넉넉하게 입으려구요,"구, 편하다, 나오다, 위해"
우먼즈 데님 미니 스커트 맘에 들어용 ㅎㅎ 앞으로 스카트류는 여기서 구매해도 되겠어용 ㅎㅎ 다른 색도 구매할 의향 있어요!,"되다, 데님, 스카트, 류, 우먼, 앞"
신축성은 없고 허리 24인치에 골반이 좀 있는 편이라 m은 남고 s는 낑겨 입어야 되지만 핏이 s가 더 예쁜 것 같아서 교환했습니다 여기저기 다 잘 어울리는 것 같아요,"골반, 교환, 편이, 허리, 되다, 여기저기, 남고"
예쁜데 허리가 좀 큼 27사이즈 엉덩이큰데 s 딱맞음,"크다, 엉덩이, 맞다, 사이즈, 허리"
"예쁜데 허리가 좀커요
27사이즈라 보통m 입는데 이건 크게나와서 s 딱 예쁨 기장도안부담스럽고 좋아용","부담스럽다, 크다, 사이즈, 나오다, 이건, 기장, 크게"
A자로 떨어지는 치마라서 다리가 얇아보이고 사이즈도 넉넉해서 입기 편해요! 빨래하면 구겨지거나 색이 빠지는 느낌은 있는것 같습니다,"다리, 빨래, 구기다, 얇다, 떨어지다, 빠지다, 색, 치마, 라서, 편하다"
A자로 퍼지는 느낌이라 다리도 얇아보이고 사이즈가 넉넉하게 나와서 편하게 입을 수 있었어요! 빨래하면 조금 꾸겨지고 색이 빠지는 느낌은 있는것 같습니다!,"빨래, 얇다, 색, 다리, 편하다, 빠지다, 사이즈"
길이가 생각보다 길어서 편하게 입을수 있고 배송도 빠르고 좋습니당 색감은 사진보단 쪼금 연한것 같아요,"색감, 빠르다, 길이, 편하다, 사진, 보단, 쪼금, 배송"
"ㅜㅜs샀는데
너무 커요..xs살걸..후회됩니다 수선해서 입어야할 것 샅아요","수선하다, 크다, 샅, 후회되다"
색감은 화면이랑 같고요 배송 빠르고요 세탁후 치마 끝이 약간 말리지만 입고 있으면 금방 펴져요,"펴다, 빠르다, 화면, 이랑, 말리, 끝, 금방"
예뻐요 키가커서 기장이야 좀 짧긴한데 생각하고있던거라성 잘 입구 다닐게요,"기장, 이야, 하고, 짧다, 커서, 키, 입구"
"핏 예쁘고 사계절 내내 입을수 있어서 샀어요
Xs사이즈는 허리라인 골반 다 잡아줘서 예뻐요","잡다, 사이즈, 허리, 라인, 골반"
상품 사진이랑 색감이 비슷하고 핏도 무난합니다.,"색감, 사진, 이랑, 핏, 상품"
치마 길이 적당해서 좋은 것 같아요 기본템으로 하나씩 갖고 있기 딱 좋은 듯,"적당하다, 갖다, 하나, 씩, 치마, 길이"
"길이가 짧은듯하지만 허리는 예쁘게 잘맞아요.
자주입겠어요.","맞다, 짧다, 허리, 길이"
"아주 맘에 쏙 듭니다.스타일이 무난하면서도 예쁜걸 찾기가 진짜 힘들거든요.스커트는 아랫단이 퍼지는지 일자인지 슬릿이 있는지 없는지 참 한끗차이로 다른데,기본중의 기본이면서도 군더더기없이 예쁜 스커트.","슬릿, 스커트, 다르다, 스타일, 없이, 기본, 서도, 찾기"
입어보니 편하고 길이도 적당해서 부담스럽지 않아 좋습니다,"적당하다, 입어보다, 편하다, 부담, 스럽지, 길이"
사이즈 잘 맞고 짧지 않고 길이도 적당해서 좋습니다,"적당하다, 맞다, 짧다, 사이즈, 길이"
무진장 세일좋아요.무신사 스탠다드 상품이 다 좋으네요.사이즈도 넉넉히 나와서 잘 입고 다녀요,"나오다, 상품, 스탠다드, 사이즈, 무진장, 물다"
사이즈는 좀 큰데 편하게 입으려구요 아무 상의에나 매치하기 좋아요,"구, 편하다, 상의, 에나, 매치, 크다, 사이즈"
아무데나 입기 좋은 딱 기본 스커트입니당 약간 크긴한데 편하게 입으려구요~,"구, 스커트, 편하다, 크다"
"매장에서 입어보고 앱으로 구매했어요
허리가 얇은 편이고 골반이랑 엉덩이가 있는편이에요
엉덩이에 맞춰샀더니 전체적으로 핏되는 감은 적지만 라인 자체가 나쁘지않아요 기장도 너무 짧지않고 좋아요","허리, 얇다, 엉덩이, 짧다, 앱, 라인, 매장"
"약간 살짝 짧나? 괜찮나? 싶은 정말 경계의 기장감임
허리 살짝 큰데 엉덩이가 맞아서 잘 입을 수 있음","맞다, 엉덩이, 크다, 짧다, 경계, 싶다"
맘에 들어여 길이도 엄청 짧지 않고 잘 입고 있어여,"짧다, 길이"
기본템이라 여기저기 잘 입을수 있을것같아요 길이도 적당하고 좋아요,"적당하다, 여기저기, 길이"
저렴한 가격에 잘 구입했어요 색깔도 원하던 색이라 마음에들어요,"색, 원하다, 색깔, 가격, 저렴하다"
배송 짱 빠르고 저렴하게 잘 구입했어요 넘 좋아요,"저렴하다, 빠르다, 배송"
너무 짧은 치마가 부담스럽다면 이 치마는 너무 짧지도 길지도 않은 적당한 길이라서 좋습니다! 근데 통은 조금 커요,"부담스럽다, 짧다, 크다, 길이, 라서, 치마, 통, 근데"
허리가 좀 타이트해요 허리 고려해서 한사이즈 크게..,"고려, 타이트, 사이즈, 크게, 허리"
좋아요 단추구멍이 빡빡하긴 하지만 그래도 이뻐요,"추, 구멍"
상의 무난하게 반팔티 하나 입어도 꾸안꾸 느낌으로 너무 이뻐용!,"뻐용, 꾸다, 하나, 팔, 티, 상의"
사고싶었던 제품인데 드디어 사서 너무 좋아요 다들 구매하세요!,"싶다, 드디어, 제품, 인데, 사고"
