Review,keyword
실밥 약간 있어서 쪽가위로 정리해줬어요 전체적으로는 가격대비 괜찮은데 사이즈나 핏이 좀 아쉽네요 속바지부분이 길어서 걸어두면 살짝 튀어나와요 입으면 튀어나오지는 않는데 각도에 따라 가끔 보일 수 있어요 워낙 키작녀라서 XS 스몰도 만들어 주시면 좋겠네요 그리고 속바지도 짧게 리뉴얼해주시면 더 좋을 듯 ,"전체, 리뉴얼 해주시, 키 녀, 만들다, 사이즈, 바지 부분, 바지, 걸다 두다, 가격 대비"
무텐다드 호불호 있다 생각 했는데 하의 시키면사 생각이 바꼈습니다 다 좋아요,"무텐, 호불호, 하의, 끼다"
작다는 평이 많았지만 키작녀인 제겐 XS도 크네요 가을에 두툼한 니트 넣어 입어도 괜찮을 정도 전체적으로 마음에 드는 편인데 아쉬운 점은 쉐잎 허리부터 엉덩이까지 라인이 좀 인위적인 A라인 그냥 입을 땐 잘 모르는데 실생활하며 사진 찍으면 드러나요 그래도 가격대비 무난무난 ,"전체, 키 녀, 가격 대비, 모르다, 드러나다, 라인, 실생활, 작다"
깔끔하게 입기 좋은 것 같아요 무난하고 질도 좋아요,"질도, 깔끔하다"
엉디는 맞고 허리가 큽니다 그런데 하나 작은걸 사자니 안에 바지 올라오고 엉덩이 터질거같네요 사이즈가 항상 아쉬운 부분입니다,"디, 부분, 사자, 크다, 하나, 사이즈, 허리, 엉덩이, 올라오다, 작다"
편한해요 길이도 너무 짧지 않은 기장이라 기본 아이템으로늠 최고입니다,"기장, 편 한해, 아이템 늠, 길이, 기본, 최고, 짧다"
S와M중 고민하다가 조금더 활동성 편하게 입고 싶어서 M으로 구매했습니다 확실히 허리가 남고 넉해요 아주 딱 맞지는 않습니다 지난주 무신사 스토어 주변을 들리게되어 방문하였다가 다른색 s를 입어봤더니 s는 또 너무 타이트해서 편하게 입길 원했던 저에게는 M이 맞구나 하였습니다 무신사 다른 카고스커트는 s가 딱 이쁘게 핏이 되었는데 이거는 s가 타이트했어요 위에 편하게 스타일링 할 수 있어서 요즘 너무 잘 입고 있습니다,"활동, 물다, 오다 중, 타이 트, 넉, 확실하다, 고민, 스타 일링, 카 스커트, 스토어"
후기보고 사이즈 선택했는데 너무 딱맞아서 한치수 더 큰걸 샀어야하나봐요 그래도 예뻐서 잘입고 다녀요 잘 올라간다는걸 봤는데 계속 내려줘야되서 조금 불편하긴하네요 한치수큰거사세요,"치수 크다, 불편하다, 올라가다, 치수, 크다 걸, 사이즈, 후기 보고"
길이도 적당히 예쁘게 짧고 바지가 같이 있는데도 착용감이 좋아요,"착용, 적당하다, 바지, 길이, 짧다"
소재가 좋고 가성비 진짜 좋은것 같아요 아쥬 마음에 들어요 배송도 빠르고,"가성비, 배송, 소재, 아쥬, 빠르다"
사이즈 잘 맞아요 슬릿 부분이 심하지않게 포인트 되네요 바지 같이 있는거라 활동성도 좋았습니다 치마 지퍼 위 고리 추가로 옷이 허리에서 힙선으로 깔끔하게 떨어지는 느낌이 듭네요 무신사 스탠다드 제품은 살때마다 평균 이상으로 만족합니다 ,"만족하다, 힙선, 허리, 물다, 사이즈, 활동 성도, 바지, 고리, 추가"
사진 보다 훨씬 예뻐요 기본 스커트이긴 하지만 입었을때 핏이 허리 딱 잡아주고 어느정도 골반라인도 예쁘게 보이고 속바지도 튼해서 너무 마음에 들어요 어제 주문했는데 오늘 바로 도착함 ,"스커트 이기다, 골반 라인, 어제, 틀다, 도착 함, 바지"
골반은 딱 맞는데 허리가 너무 남아요 이쁘긴해요 ,"남아, 골반, 허리, 맞다"
체구가 작은편인데 들뜸없이 잘 맞아요 좀 짧아요 배송이 빨라요,"작다 편, 배송, 체 구가, 빨르다, 맞다, 들뜨다, 짧다"
주문한지 거의 시간만에 도착했어요 사이즈 핏 다 좋아요,"주문 한지, 사이즈, 도착"
s는 너무 끼이고 l는 너무 커서 m샀어요 스코츠라 짧아도 신경이 덜쓰여서 좋아요 단정한 느낌이라 좋아요,"덜 쓰이다, 신경, 커서, 스코츠, 단정하다, 늘다, 늘다, 짧다"
배송도 빠르고 세탁후 변형도 없고 건조기에 돌려도 멀쩡해요 길이가 좀 짧지만 속바지가 있어 상관없고 핏도 예뻐요,"건조기, 변형도, 바지, 배송, 길이, 세탁 후, 돌리다, 핏, 짧다"
넘 예뻐요 길이가 짧긴 하지만 속바지 있어서 괜찮아요 xs은 넘 작고 짧아서 s로 하니 여유 있고 딱 좋네요 ,"바지, 길이, 작고, 여유, 짧다, 짧다"
사이즈딱이고 속바지있어서 넘 조아여 스판도 약간잇음 다리길어보임,"다리 길다 보임, 스판, 잇다, 바지, 사이즈 딱이다"
진짜 뮤난하게 데일리로 입기에 너무 좋은 디자인이에용,"디자인, 뮤 난하다, 일리"
슬릿 포인트가 매력있고 허리는 좀 큰가 싶어도 밥 먹고 나서나 움직이는거 생각하면 편한 정도라 굿 XS 샀으면 너무 딱 맞아서 불편했을 것 같음 다른 색으로 재구매의사 있어요,"움직이다, 재다 의사, 색, 먹다, 나서다, 포인트, 허리"
어 진짜 편하고 질도 좋은데요 그 제 체형엔 이런 스커트가 안어울리네요 허리 부분에 좀 뜨는감이 있어요 골반이 넓은편인데 걍 겁나 두꺼운 통짜 허리로 보이네요 그래도 편하니깐 종 입을듯 해요,"어울리다, 보이다, 이렇다, 허리, 허리, 골반, 스커트, 체형, 겁나다"
딱 붙는데 H라인은 아니고 너무 길지도 않은 스코츠 스타일 찾다 무탠다드에 있는거 보구 주문해봤어요 길이도 사이즈도 아주 만족스러워요 ,"만족스럽다, 라인, 사이즈, 스타일, 길이, 스코츠, 아니다, 보구"
딱 기본템이라 여기저기 매치하기 좋아용 심플하게 꾸안꾸로 제일 굳,"심플, 여기저기, 매치, 제일, 꾸다 꾸다"
세일할때 잘산템 편하고 어디든 매치하기 좋음 굿,"매치, 편하다, 잘살다, 일"
무신사스탠다드는 믿고 삽니당 질 좋고 핏 완전 이쁘고 편해요,"스탠다드, 편하다, 믿다"
무신사스탠다드는 믿고 사여 질 좋고 핏 넘무 이뻐료,"스탠다드, 넘다 무, 사, 료, 믿다"
스코츠는 처음 입어보는데 속바지 따로 안입어도 되니까 넘 좋았어요 겉으로 봤을땐 속바지 있는것도 티 하나도 안남,"입어보다, 스코츠, 안남, 바지, 하나, 처음, 땐"
스몰삿다가 너무 짧고 엉덩이도 딱맞아서 편하게 입으려고 미듐으로 교환했는데 좀 크긴하지만 편하게 입고 좋았어요 ,"엉덩이, 크다, 미듐, 편하다, 짧다, 스몰 삿 다가"
딱 원하는 핏에 안에 속바지도 붙어있어서 너무 만족합니다 ,"만족하다, 원하다, 바지, 핏, 붙다"
A라인이디자인이 정말 예쁘고 마음에 들어요 재질도 괜찮은것같아요,"라인 디자인, 재질"
맘에들어요 허리도 딱맞고 길이는 짧은데 바지로 되있어서 안심하고 입을수 있어서 좋습니다 댕이쁨,"안심, 허리, 바지, 길이, 짧다, 맞다"
이쁜데 진짜 짧아서 살짜 아쉬워요 그래도 이쁟니다,"짧다, 이쁟니, 아쉽다, 살 짜다"
무난하게 입기 좋은 기본템이고 가격대비 퀄리티 매우 좋아요 근데 자크 위에 있던 후크 부분 실밥이 몇번 안입었는데 벌써 엉망이 되어버렸습니다 ,"엉망, 벌써, 퀄리티, 실밥, 가격 대비, 자크"
지인 추천으로 입어봤는데 너무 맘에 들어요 xs인데 엄청 작지않고 s사이즈 같아요 너뮤 이쁘고 재질도 좋아요,"사이즈, 추천, 재질, 지인, 뮤, 작다"
속바지도 겉감색이랑 똑같이 검정이에요 슬릿 있어서 포인트 있고 s했으면 허리 딱 맞고 더 미니미하게 입을 수 있을 것 같은데 더 자주 입으려고 그냥 m 품기로 했어요 ,"검정, 바지, 품다, 포인트, 미니미, 허리"
예상했던 그대로예요 속바지도 있고 슬릿 있어서 포인트 있고 s했으면 허리 딱 맞고 더 미니미하게 입을 수 있을 것 같은데 더 자주 입으려고 그냥 m 품기로 했어요 ,"바지, 품다, 포인트, 미니미, 허리"
다른 색상으로 이미 몇 벌 사본 스코츠 입니다 치마바지 단종시키지말고 계속 판매했으면 좋겠어요 ,"단종, 색상, 스코츠, 치마 바지, 사본, 계속, 판매"
속바지가 있어서 편하게 입을수 있어요 입었을때 이쁩니다 ,"편하다, 바지"
마감이랑 소재 모두 가격 대비 훌륭 합니다 여기저기 입기 좋어요,"여기저기, 마감, 소재, 가격, 대비, 훌륭"
이쁘긴한데 제 키카큰건지 진짜 짧아요 속상해요 ,"키카 크다 건지다, 속상하다, 짧다"
베이지 그레이 블랙 가지고있는데 블랙이 제일 무난해서 자주 입어요 좀 컸는데 요즘 살이 쪄서 딱 맞아요 밥 많이 먹으면 배가 쫄려요 안에 바지가 통이 넓어서 편한데 안이 보여서 조심해야 돼요 재질이랑 마감이 좋아요 신축성은 없어요 좀 짧긴한데 예뻐요 ,"신축 성은, 재질, 보, 먹다, 살이, 바지, 통, 블랙"
안에 반바지라 치마 못 입는저는 너무 좋군텨 감사해툐,"툐, 반바지, 치마, 좋군텨"
픽업서비즈 넘 조아요 사이즈는 s가 낙하니조아툐,"낙하 툐, 픽업 비즈, 사이즈, 가다"
길이가 너무 짧지 않고 속바지도 너무 크지 않고 적당해요,"적당하다, 크다, 바지, 길이, 짧다"
허리부분이 편하게 잘맞고 스판이라 완전 편함 반바지 내장 되어있어 활동이 자유로움,"허리 부분, 활동, 편하다, 스판, 반바지, 내장, 편하다, 자유 로움, 잘맞다"
옷이 너무 편하고 핏도 좋아요 사이즈가 딱이고 다른색도 사고 싶어요,"색도, 사이즈, 편하다, 사고, 싶다, 딱이다, 핏"
슬릿이 은근 포인트되서 좋아요 스커트인데 안에 바지가 덧대어있어서 속옷신경을 덜 써도되서 편하게 잘입고 있어요 ,"스커트, 편하다, 바지, 은근, 포인트 되다, 써다 서다"
짧긴한데 시원하게 입을수있네요 바지가있어서 편해요,"편하다, 시원하다, 짧다, 바지"
생각보다 더 짧긴한데 여름에 시원하게입기 좋아요 ,"시원하다, 여름, 짧다"
길이 짧긴 한데 엉덩이 다 보이고 이정돈 아니고 딱 다리 길어보이는 예쁜 길이에요 무탠다드 질이 이렇게 좋은지 몰랐어요 마감도 나쁘지 않고 가격에 비해 질이 엄청 좋네요 다른 색도 사고싶어요 ,"길다 보이다, 엉덩이, 정돈, 마감, 아니다, 다리, 보이, 색도"
무탠다드 좋아요 깔별로 세개 샀어요 어디든 입어도 예쁘네요,"개, 깔다 별로"
역시 무탠다드 좋아욧 바지가있어서 짧아도 부담스럽지않네요,"짧다, 욧, 부담, 바지"
배송도 빠르고 사이즈도 잘 맞아서 잘 입고 다닐 듯 해요 슬릿이 전혀 부담스럽지 않고 예쁩니다 ,"부담, 사이즈, 전혀, 배송, 슬릿"
조금 클 줄 알았는데 아주 살짝 여유있는 정도로 잘 맞아서 좋아요 ,"여유, 알다, 맞다"
이런 디자인 치마가 가을겨울용은 있었는데 한여름에 입을만한 얇은 건 없어서 구매했어요 속바지 내장돼있는데 정말 얇고 길이도 예쁘게 잘 맞아요 깔끔하게 떨어지고 어느 상의를 입더라도 잘 어울리는 템이에요 출근용으로는 짧아서 입기 힘들겠지만 놀러 나갈 때 자주 입을거에용,"출근, 가을 겨울 용다, 어울리다, 상의, 디자인, 바지, 치마"
제품은 맘에들어요 제가 허리는 인치인데 엉덩이가 정말 커서 어쩔수없이 라지를 시켜야하는데 확실히 좀 뒤가 울긴하지만 그건 제 몸문제라 제품은 아주 이뻐요 맘에듭니다 가격도 이정도면 좋은거 아닌가싶어요 이런 가격이 없죠 사실,"울다, 엉덩이, 인치, 맘에듭니, 몸 문제, 확실하다, 가격"
치마 디자인 자체가 허리를잡아주면서 골반을 커보이게 해서 진짜 몸매 완전 좋아보이고 퀄리티도 너무 좋습니다 ,"허리 잡다, 크다 보이, 퀄리티, 골반, 디자인, 자체, 몸매"
제가 생각했던 것보다 퀄리티가 좋아서 너무 놀랐습니다 만원이 안되는 가격이 이퀄리티 특히 치마 지퍼부분 끝에 후크가 너무 맘에 들었습니다 ,"퀄리티, 퀄리티, 만원, 지퍼 부분, 후크, 가격, 치마"
제가 생각하던 것보다 상품 퀄리티가 너무 좋았습니다 위에 좀 허리 잘록한 셔츠랑 부츠딱 신으면 딱 좋을 것 같아요 ,"셔츠, 퀄리티, 신다, 잘록하다, 허리, 상품"
핏 너무 이뻐요 가격대비 퀄리티도 너무 좋고 진짜 사이즈 선택 잘하면 절대 후회 안되는 템입니다 주변 지인한테도 추천했어욤 ,"지인, 가격 대비, 선택, 퀄리티, 사이즈, 절대, 주변"
최고 카키색 사고 나서 아주 굿이라 하나더 삼 세일이라,"카키색, 일이, 나서다, 하나, 사고, 최고, 굿"
색도 아주 이쁜 블랙이고 세탁하기도 편한것 같아서 좋아요 가격도 엄청 합리적이네요 배송도 빠르고 깔끔하고 전체적으로 굉장히 만족합니다 ,"만족하다, 전체, 합리 적다, 세탁, 블랙, 가격, 배송, 색도"
지퍼도 잘 올라가고 스판이 있어서 그런가 핏이 정말 예뻐요 다림질도 필요 없을것 같아서 엄청 만족스럽습니다 굳 ,"만족스럽다, 지퍼, 스판, 올라가다, 다림질, 런가, 필요, 핏"
트임 포인트가 엄청 마음에 들어요 치마바지라서 편하기도 하고 스판이 짱해서 자주 입을것 같아요 ,"포인트, 편하다, 스판, 치마 바지, 트이다"
길이가 생각보다 짧은데 키 때문에 어차피 다 짧더라구요 근데 이건 반바지겸용이라서 활동하기 편할 것 같아요 그래도 안에 속바지 입을 수 있으면 입어야할 것 같기는해요 앉을 때 좀 많이 짧아집니다 ,"반바지 겸용, 어차피, 바지, 활동, 이건, 길이, 편하다"
재질이 너무 좋습니다 가격대비 제품이 퀄리티가 참 좋습니다,"퀄리티, 가격 대비, 재질, 제품"
무신사 스탠다드는 쿠팡마냥 바로 다음날 배송완료가 되서 너무 만족합니다 제품도 만족합니다 ,"만족하다, 물다, 스탠다드, 배송 완료, 날, 제품, 쿠팡 마냥, 되다"
무신사 스탠다드는 쿠팡마냥 바로 다음날 배송완료가 되서 너무 만족합니다 ,"만족하다, 물다, 배송 완료, 스탠다드, 날, 쿠팡 마냥, 되다"
그레이사고마음에들어서블랙도추가구매했어요,그레이 사고 들어서다 블랙 추가
오프라인 가서 입어보고 구매했습니다 바로 배송되구 좋았어용,"입어보다, 오프라인, 가다, 배송 되다"
M사이즈가 너무 딱 맞는 것 같아서 L주문했는데 이번엔 크네요 속에 바지가 있어서 편하게 입을 수 있어요,"사이즈, 편하다, 바지, 속, 크다"
길이는 짧지만 핏이 이쁘게 나오는 기장이라 마음에 듭니다 허리도 조금 여유있고 A라인 핏으로 다리도 얇아보이는거 같아요,"다리, 듭니, 나오다, 기장, 라인, 허리, 길이, 핏"
길이가 짧다고 해서 걱정 했는데 이 입었을 때 이쁜게 짧은 기장이라 마음에 들어요 허리도 조금 여유감이 있어서 좋네요,"기장, 유감, 걱정, 길이, 허리"
치마지라서 짧아도 무리없이 입을 수 있어서 좋네요 질 괜찮고 배송 빨라요,"치마 라서, 배송, 짧다, 빨르다, 무리"
이뻐용 솟바지 있는게 넘 좋아요 기본 치마오로 적당함 ,"적당하다, 치마 오, 기본, 솟다 바지"
예뻐요 딱 바라던 느낌이라 좋아요 바지가 내장되어 있어서 짧지만 딱 좋은거 같습니다 ,"바지, 바라다, 짧다, 내장 되어다"
무탠다드 기본 스커트 사려했지만 안에 속바지 있고 a라인으로 떨어지는 이 제품으로 구매했는데 좋네용,"라인, 스커트, 제품, 바지, 기본, 사려"
사이즈표 구매하니까 딱 좋았어요 속바지가 딸려있어서 따로 안챙겨입어도 돼서 그런지 안답했고 스코프자체도 이뻐요,"챙기다, 스코프 자체, 사이즈 표, 그렇다, 바지, 알다, 딸리다"
너무 이뻐요 치마바지기는 하지만 정말 짧긴 해요 ,"치마 바지, 짧다"
핏이 예술이네요 이렇게 수선 안하고도 딱 잘 맞는 옷은 처음이에요 덕분에 깔별오 다 쟁였습니다,"덕분, 처음, 수선, 핏, 쟁, 예술, 맞다"
문제 없이 잘 왔고 완벽합니다 예뻐서 색상별로 주문했어요,"색상 별로, 완벽하다, 문제, 주문, 오다"
예쁘고 핏이 너무 좋습니다 허리가 잘 맞아서 너무 좋아요,"허리, 핏, 맞다"
허리 인치 편하게 잘 맞아용 신축성도 좀 있어서 조음 궁딩이 때문에 허리쪽이 살짝 울긴하는데 보기 싫은 정도는 아니고 슬림해보임,"신축 성도, 울다, 슬림 보임, 궁딩, 인치, 아니다, 허리, 보기, 편하다"
옷사면 허리가 커서 사기 어려운데 이 치마는 저한테 사이즈가 딱 맞아서 좋아요 치마바지라 속바지도 안입어도 되고 좋은거 같아요 ,"허리, 바지, 사이즈, 치마 바지라, 어렵다, 커서, 사기, 치마"
넉한 편이라 평소사이즈대로 주문해도 될듯 핏 넘 조아여,"평소 사이즈, 주문, 넉, 편이, 되다"
무탠다드 역시 좋아요 사이즈도 딱맞고 잘입고다녀요,"사이즈, 맞다"
사이즈딱 맞고 좋아요 무탠다드 잘 구입했어요 굿,맞다
허리는 큰데 골반이랑 엉덩이는 너무 딱맙아요 이쁘긴 합미다,"합 밉다, 엉덩이, 허리, 골반, 크다, 딱맙아"
딱기본인 스커트입니다 소재자체가 두껍지않아서 계절다 무리없이 입고다니기 좋을거같아요 ,"스커트, 소재 자체, 무리, 본인, 두껍다, 계절"
핏이 생각보다 별로 엉덩이 사이즈가 있어서 허리는 xs가 맞으나 궁디는 s가 적당히 맞음 속바지 너무 헐렁거리고 엉덩이가 있어서 그런가 뜸 ,"엉덩이, 엉덩이, 헐렁거리, 가다, 적당하다, 바지, 사이즈, 런가, 궁디"
무탠다드 크롭티랑 같이 입었어용 면 치마가 아니라 격식있는 자리에 입고 가기도 좋아요,"크롭티, 가기, 아니다, 자리, 치마, 격식"
생각 다 괜찮아요 이쁜거같습니다 휘뚜루 마뚜루,"마뚜루, 휘뚜루"
매장에서 입어보고 맘에 들어서 주문했어요 편하게 입기 좋습니다 ,"매장, 입어보다, 편하다, 들어서다, 주문"
좋아요 두께감도 적당하고 더 날씬해보여요 그리고 안에 반바지로 덧대있어서 편해요 ,"날씬하다 보이다, 편하다, 적당하다, 반바지, 두께 감다, 덧 대다"
예쁩니당 치마바지라서 편하구 좋라용 슬릿이 포인트돼영,"치마 바지, 편하다, 포인트 돼다, 라용, 슬릿"
안에 바지 있어서 제 키에 좀 짧긴 하지만 편하게 잘 입을 수 있을것 같아요,"편하다, 바지, 키, 짧다"
요즘 다시 살쪄서 그런가 사이즈 작고 궁디때문에 많이 올라와서 더 짧게 느껴지는데 살빼고 입을래요 옷은 이뻐여 흑,"올라오다, 런가, 사이즈, 작고, 다시, 살찌다"
치마안에 바지가 있어 활동하기 편하고 옷도 넘 이뻐요,"활동, 편하다, 바지, 치마"
친구꺼 부탁받아서 대신 구매해줬는데 만족한다고 하네요 굿,"만족하다, 대신, 친구, 부탁 받다, 해주다"
친구꺼 대신 구매해줬는데 만족한다고 합니다 추천 ,"만족하다, 추천, 대신, 해주다, 친구"
급하게 필요해서 구매했습니다 정말 이쁘고 마음에 들어요 감사합니다 ,"필요하다, 급하다"
기본디자인이어서 코디하기 편해서 사이즈 핏되게 딱 잘 맞아서 넘 조아요 속바지있어서 활동하기도 편해요,"디자인, 활동, 편하다, 편하다, 코디, 사이즈, 핏되, 바지, 맞다"
무신사스탠다드가 사이즈 잘 맞아서 넘 좋아요 기본 디자인들 핏하게 입을수 있어서 최근에 이것저것 구매중예요 ,"스탠다드, 사이즈, 디자인, 기본, 핏하, 최근"
사이즈는 딱 좋아요 앉았을 때 짧아서 불편하지만 핏이 예쁘고 원래 짧은 스커트라 감안하셔해용 ,"감안, 불편하다, 스커트, 사이즈, 원래, 짧다, 앉다, 핏"
마른편이라서 사이즈 맞는 옷을 찾기 힘든데 무신사 스탠다드는 xs이 있어서 좋은것 같아요 이것도 약간 크지만 길이도 적당하고 핏이 예뻐서 만족합니당,"만족하다, 마르다 편이, 물다, 사이즈, 적당하다, 크다, 스탠다드, 길이"
디자인 너무너무 이뻐요 다만 구매한 사이즈보다 하나 큰걸 샀어야했는데 너무 작아서 살빼고 입어야할것같네용 ,"디자인, 사이즈, 크다 걸, 작다, 하나, 야하다"
허리는 약간 큰데 딱 붙는 것 보다 나아서 맘에 들어요 가격도 저렴해서 다른색도 하나 더 사고싶어요 완전 만족합니다 ,"만족하다, 허리, 나다, 색도, 저렴하다, 가격, 하나"
오프라인에서 보고 구매했습니다 안에 바지 있어서 좀 짧은 감이 있지만 편하게 입을 수 있어요,"오프라인, 편하다, 바지, 보고, 짧다"
오프라인에서 보고 구매했습니다 안에 바지 있어서 좀 짧은 감이 있지만 편하게 입을 수 있어요 ,"오프라인, 편하다, 바지, 보고, 짧다"
쫀하고 길이도 짧아서 맘에 들어요 특히 치마바지라 속바지 걱정이 없음,"걱정, 바지, 길이, 치마 바지라, 쫀, 짧다, 없다"
매장에서 입어보고 좋아서 샀어요 재질이 좀 탄하고 좋습니다 짧긴 한데 치마바지라 편하게 입을 수 있어요,"매장, 입어보다, 재질, 편하다, 탄하, 치마 바지라, 짧다"
이거 꼭 사세요 속옷걱정때문에 짧은치마 잘 안입는데 이건 속바지도 있어서 안심하고 입을 수 있어요 재질도 탄하고 다른 색도 사려고합니다 평소 허리 입는데 M은 좀 딱맞고 L했으면 여유있었을거같아요 ,"사려, 안심, 이건, 재질, 바지, 탄하"
치마 짧고 딱 맞고 예쁘고 트임도 예쁘고 속바지있어서 좋아요,"트이다, 치마, 바지, 맞다, 짧다"
적당하게 트여서 포인트가 되고 짧지만 안에 속바지가 있어서 괜찮아요,"적당하다, 포인트, 바지, 트이다, 짧다, 되다"
좀 짧긴하지만 속바지가 같이 있어서 괜찮아요 허리사이즈도 보통 여유있네요,"허리 사이즈, 바지, 보통, 짧다, 여유"
짧긴하지만 너무 예쁩니다 속바지가 있어서 좋아요,"바지, 짧다"
하의 바지 xs 또는 xs 사이즈 입는데 맞춤처럼 딱 맞아요 스코츠라 속에 바지가 내장되어 따로 속옷 신경쓸 필요가 없어서 정말 편안합니다 재질도 괜찮아요 신축성 적당히 있고 세미 정장으로도 캐주얼로도 두루두루 활용할 수 있고 스팀 다리미 한두번 갖다대면 주름 싹 펴져서 관리도 편해요 늦가을과 겨울에는 추울것 같고 봄ㆍ여름ㆍ초가을 내 잘 입을 수 있는 소재입니다 소재 느낌이 시원한 편에 가까워요 셔츠와 입으면 클래식하고 검정 골지면 민소매 상의와 깔맞춤 하니 힙한 스타일링이 되네요 블랙 기본 컬러가 확실히 활용도 높아요 세일할때 사면 가성비도 굿 ,"상의, 신축, 정장, 적당하다, 소재, 클래식, 스타 일링, 민소매, 캐 주얼, 사이즈"
기장은 짧은데 치마바지라 괜찮아요 여름에 자주 입을 것 같네요,"기장, 치마 바지라, 여름, 짧다"
진짜 너무 예뻐여 여름에 색깔별로 사서 매일 입으려고요 ,"여름, 매일, 사서, 색깔 별로"
와 진짜 마른체형으로써 xs 이렇게 딱 맞는 사이즈가 없엇는데 매장에서 입어보고 바로 갯 해써요,"마르다 체형, 매장, 입어보다, 사이즈, 없다 늘다, 맞다"
사이즈 재입고되길 기다렸다가 드디어 구매했어요 핏도이쁘고 일단 편안해요 계절 다입을 수 있을것 같아요,"사이즈, 편안하다, 핏, 재 길, 기다리다"
딱 사진에 나온 그대로이고 이쁘긴한데 짧을걸 예상은 했지만 너무 짧아서 놀랐어요 속바지가 있어도 이거 입고 앉을수는 없을것 같습니다 ,"바지, 사진, 그대로, 나오다, 없다"
꽉맞게입고싶어 아랫부분 조금수선해입으니 딱원하던핏나오네요 짧은치마가 필요했는데 너무마음에듭니다 ,"수선하다, 듭니, 짧다 치마, 필요하다, 부분, 원하다 핏 나오다, 꽉 맞다"
가격저렴하고 생각보다 얇아서 여름내 잘입을것같네요 아주마음에들어요,"가격 저렴하다, 여름내, 얇다"
그레이 구입하고 예뻐서 블랙도 추가 주문했어요 사이즈는 XS가 딱 맞아서 블랙은 좀 넉하게 한 사이즈 크게 주문해볼까 했는데 XS와 S 사이즈 차이가 커서 그냥 SX로 주문했습니다 ,"가다, 오다, 사이즈, 커서, 넉, 차이, 사이즈, 블랙"
퀄리티나 마감이 좋았어요 오프라인에서 확인하고 온라인으로 저렴하게 구매할수있어서 좋았어요,"오프라인, 온라인, 퀄리 티나, 저렴하다, 마감, 확인"
퀄리티나 마감이 좋았어요 블레이저랑 세트로 오프라인에서 확인하고 온라인으로 저렴하게 구매할수있어서 좋았어요,"블 레이저, 오프라인, 온라인, 저렴하다, 퀄리 티나, 세트, 확인, 마감"
베이식 스커트를 주문하고 만족하여 주문했습니다 요즘 많이들 입는 카고 미니 스커트같이 길이감이 짧은 편인데 속바지 내장형이라 편하고 좋아요,"내장, 만족하다, 편하다, 스커트, 바지, 주문, 편, 길이, 베이식"
그레이 색상 주문하고 마음에 들어서 블랙으로 재주문했어요 사이즈 아주 딱 맞습니다 ,"색상, 사이즈, 들어서다, 주문, 블랙, 그레이, 재 주문, 맞다"
라지는 진짜커요 엠은 너무딱맞고 사이즈가 아쉽 그래도 반바지라 편해요 뒤에도 치마모양이고,"사이즈, 반바지, 편하다, 라지, 엠, 치마 모양, 아쉽다, 뒤, 맞다"
너무커요 아쉬움 그레이살걸 멍청한 나란놈 바버야 ,"크다, 그레이 살걸, 멍청하다, 나다 놈, 아쉬움, 바버"
착용감이 편함 활용도가 높을 거 같음 지퍼 마감처리가 약간 아쉬움,"착용, 마감 처리, 활 용도, 편하다, 지퍼, 아쉬움, 높다"
바지가 안에 달려있어서 좋습니다 그런데 사이즈가 애매하고 짧아요,"애매하다, 사이즈, 바지, 짧다, 달다"
선물로구매했습니다 맘에들어하고 너무이뻐요,선물
허리사이즈 맞는거 구하기힘든데 수선안해도돼서 좋아요,"허리 사이즈, 구 힘드다, 수선 안해 돼다, 맞다"
xs사이즈 있어서 좋아요 안에 바지있어서 편해요,"사이즈, 편하다, 바지"
두께도 간절기에 입기에 딱이고 안에 바지있어서 편해요 ,"편하다, 간절, 바지, 딱이다, 두께"
기장 좀 짧긴한데 안에 바지 있어서 편하게 입을 수 있어요 ,"기장, 편하다, 바지, 짧다"
사이즈 편하게 딱이에요 심각하게 짧지는 않아서 부담스럽진 않아용,"부담스럽다, 심각하다, 편하다, 사이즈, 짧다, 딱이다"
슬릿이 포인트 되어 심하지않음 길이가 짧긴하나 안에 바지가 있어 불편하지 않음 할인할때 사서 가격대비 만족함 ,"불편하다, 가격 대비, 길이, 포인트, 바지, 만족하다, 사서, 할인, 짧다"
아주 꼭 맞아요 살이쪄서 밥안먹어야 xs를 입을수있어요 생각보다 짧고 예쁩니다 기본 H라인으로 딱이에요 차콜도 살까 고민됨,"라인, 차콜, 기본, 짧다, 살이 찌다, 살다"
아주 꼭 맞아요 살이쪄서 밥안먹어야 xs를 입을수있어요 생각보다 짧고 예쁩니다 기본 H라인으로 딱이에요,"라인, 기본, 짧다, 살이 찌다, 밥 먹다"
 인데 딱 정사이즈 핏으로 잘 맞아요 허리가 살짝 남지만 윗도리 넣어입는 경우까지 고려하면 약간 여유있는 것이 좋다고 생각합니다 요새 미니 길이 치마가 트렌드인데 다리 길어보이고 속바지 있어서 짧은 치마지만 발차기도 가능함 소재도 괜찮아요 다만 먼지를 좀 타는데 색도 검정이라 케어라벨에 써진 대로 단독 손세탁이 가장 좋은것 같아요 망에 넣어 울코스로 세탁기 돌렸는데 앞으로는 단독 손세탁하려구요 이거저거 할인받아서 만원대 초반 가격으로 구입했는데 가성비 최고 ,"발차기, 거저, 정사 이즈, 먼지, 치마, 바지, 손 세탁, 소재, 가성비"
안에바지가있어 편하게입을수있네요 라지샀는데 여유있어요,"편하다, 여유, 바지, 라지"
