Review,keyword
마음에 들어요! 편하게 입기 좋아요 운동 할때 입기도 좋아요,"편하다, 운동"
3장더 추가구매했습니다.가성비 여름용티로 아주 좋습니다.,"가다, 여름, 티, 장더, 성비, 추가"
사진은 제가 입은건 아니지만 제가 입은 기준으로 m은 머슬핏??느낌이고 L가 딱 적당한 여유있는 핏 같습니다. 이가격에 3벌이면 그냥 사보세요~ 얼룩 묻어도 타격감 하나 없습니다 ,"사진, 벌이, 묻다, 가격, 여유, 이고, 아니다, 그냥"
사진은 제가 입은건 아니지만 제가 입은 기준으로 m은 머슬핏??느낌이고 L가 딱 적당한 여유있는 핏 같습니다. 이가격에 3벌이면 그냥 사보세요~ 얼룩 묻어도 타격감 하나 없습니다 ㅋㅋ,"사진, 벌이, 묻다, 가격, 여유, 이고, 아니다, 그냥"
기가막힙니다 좋은 가격에 잘 산거 같습니다 재구매 의사 있어요,"막히다, 가격, 의사, 재다"
세장에 이정도 가격이면 가성비 괜찮은 거 같아요! 시원하고 좋습니다,"세, 시원하다, 가성비, 가격, 이면"
신축성이 좋고 가볍게 입기 좋은 제품입니다. 저렴한 가격에 구매해서 좋습니다. ㅎㅎ,"가볍다, 저렴하다, 제품, 가격, 신축, 성"
운동할때 입으려고 샀는데 탄탄해서 일상복으로도 괜찮을듯해요,"일, 상복, 으로도, 운동"
운동할때  입기위해 샀지만 핏이 은근 괜찮아요 데일ㄹ리로도 입을 수 있는 제품입니다,"데일리, 운동, 제품, 위해, 핏"
조금 더 사이즈가 크게 나왔으면 좋겠네요  그 점만 빼면 잘 입고 있습니다!,"나오다, 빼다, 점, 사이즈, 크게"
운동할때 자주입는데 편하고 좋습니다. 재구매 예정,"편하다, 운동, 예정, 재다"
잘 마르고 탄탄한 소재라 운동할때 입기 좋아서 재구매 했어요 런닝용으로 사이즈 넉넉하게 주문 했는데 딱 좋아요 165 / 50 어깨가 넓고 팔다리가 긴편이니 착용핏 보실때 참고하세요~,"런닝용, 팔다리, 참고, 소재, 어깨, 편이"
가성비최고 쫀쫀해서 어디 뜯기지만 않으면 오래입을듯요,"뜯다, 가성비, 오래, 최고"
작업할때 좋아요  평고 105-110 사이즈 입는데  잘 맞는거 같아요,"작업, 평, 사이즈, 맞다"
가격대비 적당합니다 재질은 조금 좋아보이지는 않네요,"재질, 적당하다, 보이, 지는, 대비, 가격"
여름에 입고 잠옷으로 입기에는 이거만한 옷이 없습니다.,"잠옷, 여름, 없다, 거만하다"
너무 편하고 너무 좋아요 여름에 잠옷으로 입을려고 샀어요.,"여름, 편하다, 려고"
이너로 샀는데 편의점 가다가 입어봐요~! 재질이 면이아니라 땀흡수가 좋고 통풍이 좋아요,"재질, 가다가, 통풍, 이너"
생각보다 부드럽지않고 까슬하네요 얇진않아서 단품으로입을수있을거같아요,"까슬하다, 부드럽다, 단, 품, 얇다"
얇아서 운동할때 입으면 시원할거같아요. 땀도 잘 마를듯해서 좋아요,"얇다, 땀, 운동, 시원하다, 마르다"
흰색은 속살이 비쳐서 따로 입기엔 무리가 있네요,"비치다, 흰색, 속, 살이, 따로, 무리"
보시는 바와 같습니다. 두께가 좀 있어서 젖꼭지 걱정은 넣어두세여...,"두께, 젖꼭지, 두다, 보시, 넣다, 걱정"
사진에 나와있는대로 실물도 똑같아서 아주만족합니다,"만족하다, 똑같다, 대로, 사진, 실물, 나오다"
"저렴하게 잘 샀어요. 약간 두께감이 있지만, 비치지 않아서 좋습니다. 체격이 좋아보여요","보이다, 저렴하다, 두께감, 비치, 지, 체격"
운동할 때 입으려고 구매했는데 땀 자국 티 안 나고 좋습니다.,"운동, 자국"
헬스장 다닐때 입어볼까 해서 샀어요. 입어보니 꽤 널널하고 해서 편하게 입을 수 있겠어요. 재질도 도톰한 편 이네요,"입어보다, 편하다, 헬스장, 재질"
웅동복으로 할려고 샀는데 확실히 시원하고 강추 입니다 ㅎㅎ,"웅동복, 시원하다, 확실하다"
"가격, 디자인, 사이즈, 재질 모두 다 마음에 들고 좋네요","사이즈, 재질, 디자인, 가격"
에어쿨링 드라이 기능성 무지 반팔티 잘 받았습니다! 기능성 쵝오 입니다👍,"에어, 쿨링, 받다, 팔, 티, 기능, 성, 무지, 쵝오, 드라이"
잠옷으로 입으려고 또 샀어요! 진짜 운동할때도 좋을것같고 가성비갑 입니다,"잠옷, 운동, 가성비, 갑"
상품이 바람도 잘 통하고 정말 시원한 거 같아요! 사이즈도 넉넉해서 잘때 입기도 좋아요. 근데 이거 한장만 입고 다니기에는 젖꼭지 부분이 엄청 보여서 참고하시면 좋을거 같아요,"젖꼭지, 참고, 에는, 보, 여서, 상품, 통, 하고"
헬스할때 입는데 너무 좋네요. 시원한지는 잘 모르겠어요ㅋㅋ,"모르다, 헬스할, 시원하다"
운동할 때 잘 입고 있습니다. 좀 까끌거리지만 가격 대비 좋아요,"끄다, 끌, 거리, 운동, 대비, 가격"
사진에서는 검정을 입었고 그냥 정핏입니다 괜찮아요,"정핏입니, 그냥, 사진, 검정"
"가격은 아주 싸고 좋으나, 여름에 입기에 너무 더울듯...","덥다, 싸다, 가격, 여름"
운동하려고 샀는데 가성비 좋은 것 같아요! 많이파세요,"운동, 파다, 가성비, 많이"
"살짝 두께감이 있는 운동복에 흔히 쓰이는 소재 같은 느낌이고, 나쁘지 않네요","운동복, 이고, 흔하다, 나쁘다, 두께감, 쓰이다"
운동용으로 샀는데 가격도 싸고 막입기 좋아요 재질은 조금 까슬까슬해서 피부 약하신분은 참고하세요.,"약하다, 운동, 까슬까슬, 싸다, 참고, 막, 재질"
운동할때 입을려고샀는데 너무 편하고 좋네요 재구매 의사 있습미다!,"려고, 편하다, 밉다, 운동, 의사"
옷이 가볍고 핏이 좋습니다. 운동 할 때 뿐만 아니라 평상 시에도 입기 좋아여,"가볍다, 핏, 뿐, 아니다, 시, 운동"
가격대비 너무 좋고 딱 헬스장에서 입을 만한 옷 굉장히 만족함,"굉장하다, 헬스장, 만족하다, 대비, 가격"
몸에 착용감이 살짝 까끌하나 가볍고 시원해서 좋네요 드라이한 상태가 상쾌합니다,"착용, 시원하다, 상쾌하다, 가볍다, 상태, 몸, 끄다, 끌, 드라이"
얇고 통풍도 잘 돼서 여름에 입기 좋습니다 땀 난 상태에러 바람 불면 에어컨이 따로 없어요,"여름, 에어컨, 상태, 불면, 없다, 얇다, 따로, 통풍, 돼다"
시원한 재질이라 운동할 때 입기 좋겠네요~ 좋은 가격에 잘 구매했습니다!!,"재질, 가격, 시원하다, 운동"
쿨 소재 옷감 치고는 생각보다 두꺼운거 같아요 가격대비 괜찮습니다!!,"옷감, 두껍다, 치고는, 소재, 가격, 대비"
널널하게 입기좋아요 편하고 사이즈고민 많이 했는데 원하던 느낌이에요,"이에요, 편하다, 원하다, 사이즈, 많이, 고민"
배송도 아주 빠르고 운동할때 입기 아주 좋습니다,"배송, 빠르다, 운동"
약간 두껍고 탄탄함 3개에 이 가격이면 싸게 잘입을듯,"싸다, 개, 가격, 이면, 두껍다"
고민고민하다가 레이어드용으로 구입했어요 확실히 탄탄한 느낌이라 이너나 레이어드용으로는 좋은데 비치는게 있어서...이거하나만 입기에는..저는 용도가 이너라 만족합니다.,"만족하다, 하나, 확실하다, 고민, 이너"
약간 두꺼워서 운동할따 좀 더 더운느낌입니다 얇은거 찾으시면 비추지만 야외운동이나 두꺼운거 찾으시면 추천입니다!,"운동, 추천, 이나, 얇다, 야외, 덥다, 비추다, 두껍다, 찾다"
오늘 배송 왔는데 편하고 좋습니다. 신축성도 좋고 편하네요. 가격대비 정말 좋은거 같아요.,"편하다, 오다, 오늘, 대비"
저렴한 가격에 샀네요 잘 입을것 같아요 근데 조금 더 사이즈가 컷으면 좋았을 것 같네요,"사이즈, 근데, 컷으, 가격"
가성비 짱좋아요 운동할때마다 입고있습니다 입기편해요,"편하다, 마다, 가성비, 운동"
M으로 사려다 한 사이즈 크게 샀는데 M을 샀어도 됐을 것 같아요 가성비 최고..! 얇고 시원해요,"사이즈, 얇다, 시원하다, 돼다, 사려, 가성비, 크게"
촉감도 좋구 땀도 잘 말라서 잘 사용하고 있습니다!,"말, 라서, 땀, 사용, 하고, 촉감"
동생한테 사줬어요 크긴 한데 교복 이너로 좋대요,"대요, 이너, 크다, 교복, 주다, 동생"
가성비 진짜 좋습니다  운동할때 3개 돌려입으면 넘 좋네요,"돌리다, 운동, 가성비"
작업복으로 쓰려고샀는데 아주 유용하게잘쓰고있습니다. 감사합니다 더욱더 좋은상품으로 많이많이 팔고 번창하셔요^^,"작업복, 유용하다, 상품, 팔고, 번창, 쓰다"
운동할 때 맨날 입어요 땀 잘 마르고 편해서 좋습니다,"편하다, 운동, 마르고, 맨날"
싼 가격에 좋은 티 잘 샀습니다! 자주 입고 다닐듯요,가격
사이즈는 잘 맞는데 기능성티 치고는 좀 두꺼운 편이라서 어깨랑 팔뚝살이 좀 많아 보여요 강제 어깡행.. 남성분들 한테는 오히려 좋을 것 같은데 여성분들은 덩치가 좀 커보일수 있다는 점 고려하고 구매하시길.. 그래도 소재도 짱짱하고 가성비갑 입니다,"사이즈, 남성, 분들, 소재, 여성, 많다, 어깨, 고려, 하고, 가성비, 갑"
사이즈 널널하고 가격도 착하고 운동할때 입기 딱 좋습니다.,"착하다, 운동, 사이즈, 가격"
운동할때 입기 좋구만유 팔한번 걷으먄 멋나부러유,"운동, 멋, 부러, 유, 걷으먄"
가성비 좋고 딱히 모자란것은 없으나 단품으로 입는게 좋아요,"단, 품, 없다, 딱하다, 모자라다, 가성비"
운동할 때 사려고 샀는데 땀 흡수도 잘 되고 무난하게 이쁘네요! 다들 애용하세요!,"사려, 쁘네, 애용, 되다, 운동, 흡수"
운동할때나 평소에 편하게 입을수 있는점이 좋은거 같아요,"편하다, 평소, 운동, 점"
사이즈 딱 좋고 재질도 괜찮네요. 이 가격에 3개 사길 잘한 것 같아요!,"자다, 재질, 가격, 사이즈"
생각 보다 옷이 꺼칠꺼칠 해서 아쉽지만 러닝할때는 좋아요,"꺼칠꺼칠, 아쉽다, 러닝"
집에서 입기 너무 편하고 운동할때 입기도 편합니다 ㅎㅎ ,"운동, 집, 편하다"
잘늘어나지않고 시원하게 입고있어요 운동할때도 좋아요,"운동, 시원하다, 늘어나다"
가볍고 시원해서 좋았고 무엇보다 색감이 나쁘지않아요,"시원하다, 가볍다, 색감, 나쁘다"
굿굿 아주 튼튼해서 막 입다 교체하기 좋은 옷입니다,교체
엄청 시원하고 편해서 매일 입고 있습니다 좋아요,"편하다, 시원하다, 매일"
가격대비 옷을 너무 잘구매해서 세탁후에도 이상한거 없네여,"없다, 상한, 세탁, 후, 대비, 가격"
운동할때 이만한게 없네요 잘입고 있습니다 다음에도 구매해야겠네요,"없다, 이만, 운동"
생각했던 재질이랑 많이 달라요 완전 운동복 재질! 얇고 통기성 좋아서 빨래는 순식간에 마르네요!  거의 세탁기에서 꺼내자마자 말랐어요!ㅋㅋㅎ,"세탁기, 운동복, 꺼내다, 빨래, 얇다, 통, 기성, 순식간, 마르다, 재질, 이랑"
티셔츠 소재가 생각보다 부드럽고 편안하네요 자주입을수 있을듯 합니다.,"티셔츠, 편안하다, 부드럽다, 소재"
원단이 좋아요 오래 입을수 있을거 같아요 3종 사서 화이트 제일 먼저 입어봤습니다,"입어보다, 원단, 화이트, 먼저, 오래, 사서"
튼튼하고 무난하게 입기 좋은 무지 반팔티에요. 이쁘기도하고 오래 입을거같아요.,"팔, 티, 에요, 쁘기, 무지, 오래"
사이즈가 큰게 잘없는데 잘맞네요 역시 믿고보는 무신사,"맞다, 믿다, 없다, 물다, 사이즈"
가성비 좋습니다 운동할 때 입으려고 구매했는데 땀도 잘 마르고 무엇보다 막 입기 좋아요,"땀, 운동, 가성비, 마르고"
이 가격에 3장이면 완전 혜자입니다. 시원하고 튼튼합니다,"가격, 혜자, 시원하다"
운동할때 입으려고 구매했는데 확실히 재질이 좋아요! 땀 많이 흘려도 면티보다 덜찝찝,"흘리다, 재질, 운동, 확실하다, 티보, 많이"
일 할때 기능성으로 편한 반팔티로 구매했습니다  저렴한 가격으로 3장 이라 만족스럽지만 약간 두깨 감이 있어서 별 하나 뺐습니다,"저렴하다, 깨, 팔, 편하다, 가격, 만족스럽다, 빼다"
"운동하는 사람, 땀 많이 흘리는 사람 입으면 괜찮아요","흘리다, 운동, 사람, 많이"
편안하게 여름에 입기 편안하고 운동할 때 입기에도 좋네요,"여름, 편안하다, 운동"
재질도 좋고 만족합니다 통기성이 좋아 운동 시 딱입니다,"만족하다, 운동, 딱이다, 재질, 통, 기성"
시원한 원단에 무난한 디자인이 좋았어요 가격도 저렴했어요,"저렴하다, 디자인, 가격, 원단, 시원하다"
더운 여름에 이너로 입을수도있고 운동할 때 단품으로 입기 좋아요,"여름, 덥다, 운동, 단, 품, 이너, 수도"
가성비도 좋고 딱 여름에 사용하기 좋은거같아요!,"여름, 가성비, 사용"
가격이 싸고 운동복으로 막 굴리기 좋은거 같아요.,"운동복, 굴, 리기, 싸다, 가격"
흰색은 많이비치지만 싸게잘샀습니다!! 가성비 좋네요 ㅎㅎ 많이파세요.,"흰색, 싸다, 많이, 파다, 비치, 성비"
여름 전투복으로 최고. 세탁도 간편해서 자주 입히네요,"전투복, 간편하다, 세탁, 입히다, 여름, 최고"
여름 데일리 전투복으로 최고입니다. 운동할때도 잘 입히네요,"전투복, 운동, 입히다, 데일리, 여름, 최고"
생각보다 두께감 있습니다.아직 착용 전이라 성능은 모르겠네요,"모르다, 성능, 전이, 착용, 두께감, 아직"
잘때 입거나 잠옷으로 입는데 이만한게 없습니다,"없다, 이만"
구멍이 송송 뚫려있는 재질이라 시원합니다 싸게 산거 같아서 좋아요,"시원하다, 싸다, 뚫리다, 구멍, 재질"
운동할 때 입으려고 샀는데 대 만족입니다. 정사이즈에요!,"사이즈, 에요, 만족, 운동"
운동할 때마다 이것만 입습니다 너무 얇지 않으면서도 재질이 시원해서 최고에요,"운동, 시원하다, 재질, 최고, 에요, 얇다, 마다"
이거 무지무지 좋습니다!!엄청 시원하고 잘말라요!!,"말르다, 시원하다, 무지무지"
사이즈도 좋고 핏도예술이에요 재구매의사100%,"핏, 예술, 사이즈, 의사, 재다"
그냥 후뚜루마뚜루 입고다니기 좋습니다 잘입을겓요,"그냥, 겓, 뚜, 루마, 뚜루"
가격이 정말 싸고 운동할 때나 이너티로 입기 좋습니다,"이너티, 싸다, 가격, 운동"
바람 잘 통하고 좋네요 사이즈가 생각보다 큽니다,"사이즈, 통, 하고, 크다, 바람"
엄청 편하고 여룸 반팔티 필요하신 분에게 매우 강추드리는 제품입니다. ,"제품, 필요하다, 팔, 티, 편하다, 드리다, 여룸, 강추, 분"
운동할 때 통풍이 잘되서 애용중인 티셔츠입니다,"티셔츠, 운동, 통풍, 되다, 애용, 중인"
빠른 배송 감사합니다  저렴한 가격에 너무 좋은 구성으로 잘 입고 있습니다 ,"가격, 저렴하다, 구성, 배송, 빠르다"
예전에 구매하고 추가구매입니다  땀도 금방 마르고 재질도 시원하고  마음에 들어요,"하고, 예전, 땀, 시원하다, 재질, 마르고, 금방"
"가격에 맞는 퀄리티, 적당히 좋음, 그리고 적당히 아쉬움","가격, 적당하다, 퀄리티, 아쉬움, 맞다"
"편하게 입기 좋음, 약간 까슬거리는것 있음, 가격에 맞는 옷","편하다, 까슬거리, 가격, 맞다"
두께도 적당해서 시원하고 좋다 가격도 가성비있다,"적당하다, 두께, 시원하다, 가성비, 가격"
제질이 시원하고 잘 늘어나서 이리저리 입기 너무 좋아요,"늘어나다, 질, 시원하다, 저리"
외출복으로도 운동복으로도 홈웨어로도 입기 좋아요!,"운동복, 으로도, 외출복, 홈웨어"
좋아요 옷이 문제가 없습니다  그리고 항상 잘입어오던 브랜드,"없다, 브랜드, 항상, 문제"
오버핏들 보다 거의 치마에 가까운 길이를 찾고 있던지라 딱 밎음,"오버핏, 치마, 찾다, 길이, 가깝다"
시원한 소재라 지금처럼 더울때 데일리로 입기 딱 좋아요! 핏도 이쁘고 좋아요,"데일리, 핏, 소재, 지금, 처럼, 덥다, 시원하다"
가성비 좋습니다 재구매 의사도 있습니다 많이 파세요,"파다, 가성비, 의사, 많이, 재다"
사이즈는 정사이즈고 그냥 막 입기 좋아요 더러워져도 안 아까운?,"더러워지다, 그냥, 사이즈, 아깝다"
기존에 같은 제품 사이브로 3L로 이용했으나 4L이 더 루즈하고 편한느낌. 만족합니다. 면같이 피부에 닿을시 매끄러움은 없으나 운동용으로 적합합니다,"제품, 이용, 편하다, 피부, 브로, 닿다, 매끄럽다, 만족하다, 운동"
운동하거나 엄청 더운 여름에 잘입었어요 이염돼도 빨래돌리고 나면 끄읕,"나다, 운동, 거나, 돌리다, 여름, 끄읕, 빨래, 돼다, 이염"
너무 편하고 시원해서 매우매우 만족합니다 굿굿,"만족하다, 편하다, 시원하다"
크게 입을려고 L삿다가 살짝 딱맞는느낌이 있어서 LL로 재구매했어요~ 그래도 막 불편하진 않네요~,"삿다, 불편하다, 려고, 재다, 크게"
편하게 입을 때 좋고 사이즈크게 사서 입으면 더더욱 편해서 좋았어요~,"편하다, 사이즈, 크게, 사서"
편하고 항상 잘 입고 시원해요 가성비 최고입니다 추천,"편하다, 시원하다, 최고, 가성비, 추천, 항상"
시원해서 너무 좋아요 운동할때나 그냥 일상복으로나 충분해요,"일, 상복, 충분하다, 시원하다, 운동, 그냥"
생각보다 두껍고 엄청 부드러운 느낌은 아니에요 막 입고 다니기엔 편합니다,"편하다, 두껍다, 부드럽다, 아니다"
디자인도 좋고 재질도 좋네요 재구매 의사 있어요,"재질, 디자인, 의사, 재다"
가격도착하고 착용감 시원하고좋습니다 굿입니다,"굿, 착하다, 시원하다, 착용, 가격"
티셔츠 종결자 다만 땀냄새가 잘 빠지도록 빨래 시 유의,"빠지다, 유의, 냄새, 티셔츠, 빨래, 종결자"
가성비 갑 싸게 너무 잘산거 같네요 올여름 잘입을께요,"싸다, 가성비, 여름"
출퇴근복으로 샀는데 아주 마음에 들어요 막입기 좋습니다,"출퇴근, 복"
시원한 재질입니다. 뭐 싼만큼 질이  좋다고 말하긴 어려울 것 같은데 편하게 입긴 좋은듯 해요,"편하다, 재질, 말, 시원하다"
두번째 구입요 통풍이 잘되는 소재라 올여름엔 이것만 입고다녀요 세탁후 건조도 빠르니 정말 맘에들어요ㅎ,"건조, 여름, 세탁, 통풍"
습하고 무더운 날씨에 마음 편하게 입을 수 있어서 돟아요~,"날씨, 편하다, 돟아, 습하다, 무덥다"
편안하게 막 입을 수 있어 좋은거 같아요~~ 여러색 있는것이 품절이라 흰색을로만 샀는데 다음에는 다른색도 구입하고 싶어요,"색도, 흰색, 하고, 편안하다, 싶다, 품절, 에는"
가볍게 입기 좋고 통기성도 좋아서 애용하고 있어요,"가볍다, 애용, 하고, 통기다, 성도"
알바 할때 땀을 많이 흘려서 사봤는데 아주 좋습니다,"사보다, 흘리다, 땀, 알바, 많이"
얇고 시원해서 평소에나 출퇴근길에 잘입고다니고잇어요,"출퇴근길, 평소, 에나, 시원하다, 잇다, 얇다"
검조기에 돌려도 아무런 변화가 없이 새 옷 같아요,"돌리다, 아무렇다, 없이, 검, 조기, 변화"
편하게 입기 아주 좋습니다 시원하니 여름에 입기 딱좋습니다.,"여름, 편하다, 시원하다"
제질이 좋아요 잘 때도 좋고 운동 할 때도 즐겨입어요,"즐기다, 질, 운동"
"다른 운동티와 다르게 재질이 너무 좋구요, 어깨도 적당한 사이즈로 나와 입기 편하네요","어깨, 사이즈, 편하다, 재질, 티, 나오다, 적당하다"
땀 흡수 좋고 빨리 마르는 재질이에요 간단히 입기 좋음,"재질, 간단하다, 빨리, 마르다, 흡수"
얇아서 시원할 것 같습니다. 목 부분도 튼튼해보입니다,"얇다, 보이다, 시원하다, 부분"
운동복으로 입으려고 샀어용 이거만 계속 입어요,"운동복, 거만, 계속"
배송 하루만에 온게 정말로다가 좋아요. 감사합니다.,"온, 다가, 정말로, 만에, 배송, 하루"
3팩이라 여름에 편하게 입고 막 세탁하기 좋아요,"여름, 세탁, 편하다, 팩"
두껍고 탄탄하고 소재대비 시원하진 않아요 ㅠ fw에 이너로 입는게 맞을듯,"시원하다, 이너, 맞다, 두껍다, 소재, 대비"
배송도 빠르고 포장도 깔끔하게 잘 받았습니다 하자도없구요 가성비도 좋은듯해요!,"깔끔하다, 하자, 받다, 가성비, 없다, 배송, 빠르다, 포장"
바람 엄청 잘통하고 시원해요 근데 좀 안이 보여요,"시원하다, 통, 하고, 근데, 보이다, 안이, 바람"
여름이되면 항상 애용하는 글리머 너무좋습니다~,"여름, 애용, 리머, 되다, 항상"
땀자국이 안남아서 너무 좋네요 통기성도 좋음 대신 실짝 두꺼움,"실짝, 자국, 두껍다, 남아, 대신, 기성"
사실 사놓고 더워서 한번도 못 입고 나갔습니다. 미안합니다 나중에 입어보고 쓰고 싶은데 대충 예쁜것 같습니다 만족합니다람쥐,"다람쥐, 입어보다, 만족하다, 덥다, 싶다"
이너는 매번 여기서 구매 중 입니다. 세탁시 구김이 거의 없어서 좋아요.,"없다, 구김, 이너, 세탁"
집에서 매일 입고있어요 너무 편해서 좋아요 강추합니다,"편하다, 추하다, 매일, 집"
생각한거 보다 재질도 별로고 불편해요.. 다시 구매 안할듯요,"불편하다, 별로, 재질, 다시"
운동할때 자주입습니다! 편하게 잠옷으로도 입고ㅋ,"운동, 으로도, 편하다"
런닝할때 정말 잘 입고 있습니다 추천드려요 다음에 또 구매할려구요,"드리다, 구, 런닝할, 추천"
너무이뻐요 개강투 여름에 짱이에요 시원하니 짱짱,"짱, 이에요, 시원하다, 여름, 개강, 투"
구김이 확실히 적고 금방 마르고 편합니다~ 빨래해두고 다음날 바로 입을 수 있어요,"편하다, 구김, 빨래, 두다, 확실하다, 금방, 마르고"
좀 비치는 감이 있어도 막 입기 좋습니다 잘입고다녀요,비치다
운동할때 입기 편할거같아요 ! 재질이 부드러워요,"부드럽다, 재질, 편하다, 운동"
너무너무 시원하고 엄천 크고 운동할때나 잘때 입어도 좋을듯,"시원하다, 크다, 운동, 엄천"
일상 운동 다 입어도 될거 같아요 땀도 금방 흡수 되서 좋아요,"되다, 땀, 금방, 일상, 흡수, 운동"
생각보다 두껍고 재질이 까끌해서 별로인 느낌입니다,"두껍다, 끄다, 끌, 재질, 별로"
배송도 엄청 빠르고 상품도 제가 원하던 딱 그 스타일이에요,"스타일, 이에요, 원하다, 배송, 빠르다, 상품"
제 체형에는 적당히 달라 붙네요 면이 약간 까끌한 소질인데 나쁘지 않아요ㅔ,"소질, 인데, 나쁘다, 적당하다, 끄다, 끌, 붙다, 체형, 에는, 달라"
땀나도 찝찝한 느낌 하나도 안 들고 사이즈도 딱 맞아요,"맞다, 따다, 사이즈, 하나"
땀냄개도안나고 추천 여름철 갓템  알리가더쌈 고고,"여름철, 나다, 갓, 알리, 땀, 내다, 개다, 더쌈, 추천"
시원해요. 잘 입고 있어요. 편하게 입기 좋아요. 운동할 때도 딱이네요.,"편하다, 운동, 딱이다, 시원하다"
재질이 부드러운데 광택이 심하지않아서 좋아요 건조기 대충 돌려도 안늘어나서 완전 짱입니다,"부드럽다, 늘어나다, 짱, 건조기, 재질, 광택, 돌리다, 심하다"
이너로 입고 운동하기 딱 좋네요 너무 만족합니다,"이너, 만족하다, 운동"
운동할때 입으려고 샀는데 디자인이 무난해서 좋네여 :),"디자인, 운동"
운동할 때 막 입는 티로 샀는데 너무 편하고 좋아용~,"편하다, 운동, 티"
더운 여름 면티 보다는 확실히 통풍 좋고 시원해서 좋아요,"덥다, 여름, 시원하다, 확실하다, 통풍, 보다는"
두번이나 살만큼 원단도 좋고 여름에 일할 때 입기 좋아요,"여름, 번, 이나, 일, 원단"
여름에 입기 너무 좋습니다 핏도 딱 알 맞고 가격도 너무 좋아요,"여름, 맞다, 핏, 가격"
지금도 잘 입습니다  아주 좋아여 감사합니다 땡큐유ㅔ,"땡큐, 유, 지금"
재질이 운동할때 입기 좋은 재질이에요 이가격에3개 좋습니다,"운동, 재질, 가격"
"올 여름 아주 잘 입었습니다. 옷이 탄탄하고, 기능성 원단이라 땀 흘리더라도 금방 마르고 좋았어요. ","흘리다, 금방, 원단, 마르고, 여름"
조깅할때 입고 뛰고 출퇴근할때 셔츠 안에 시원하게 입기최고,"조깅, 뛰다, 셔츠, 출퇴근, 시원하다, 최고"
울직강아지가 사줬는데 옷이 귀여워요 응애응애 깔깔,"귀엽다, 사주다, 응애응애, 울, 직, 강아지"
마음에 듭니다 재구매 의사 있어요 또 사겠습니다,"듭니, 의사"
약간 재질이 꺼슬꺼슬하지만 통풍도 잘 되고 시원하니 좋네요!,"시원하다, 되다, 꺼슬꺼슬, 재질, 통풍"
얇고 핏도 이쁘네요 젠작 이걸로 살껄후회중 입니다,"젠작, 걸, 쁘네, 핏, 얇다, 후회"
요즘 운동갈때마다 입는거 같아요 깔끔하고 편해요,"편하다, 깔끔하다, 마다, 운동"
"요새자전거를 타느라 운동복이 필요했는데, 딱 입니다. 땀복으로 굿","땀복, 필요하다, 운동복, 자전거, 요새"
재구매했슴다. 너무 편합니다여. 앞으로도 계속 주기적으로 살거에유,"앞, 으로도, 살다, 유, 주, 기적, 편하다, 계속, 했슴, 재다"
그렇게 시원한줄은 모르겠어요 도톰해요 옷이  그냥저냥,"톰해, 그냥, 모르다, 냥, 그렇게, 줄, 시원하다"
남자친구 선물로샀는데 그렇게 시원한줄은 모르겠데요 배솔노드렷어요,"모르다, 노드, 렷, 그렇게, 선물, 줄, 남자친구, 시원하다, 배솔"
적당히 얇고 잘 늘어나지 않아서 좋고 땀이 나도 금방 말라서 좋아욤,"좋아욤, 말, 라서, 늘어나다, 얇다, 땀, 적당하다, 금방, 나다"
운동할때입으려고 샀는데 너무 만족하면서 입는중,"만족하다, 운동"
짱짱하고 빨리 말라요 처음 사봤는데 굿이네요 나이스,"굿, 사보다, 말르다, 나이스, 처음, 빨리"
사이즈도 딱 좋고 여름에 입기 너무좋아요 가볍게입기 강추요,"가볍다, 여름, 강추, 사이즈"
무난하게 여름에도 시원하게 입을수 있는 반팔티,"시원하다, 여름, 팔, 티"
무난하게 시원하고 여름에 입기 좋은 그런 옷입니다,"여름, 그렇다, 시원하다"
시원하고 편해서 운동할 때 좋아요. 174/70 L 구매했습니다.,"편하다, 시원하다, 운동"
디자인이 너무이쁘고 맘에 들어요 강력추천드립니다,"디자인, 드리다, 추천, 강력"
핏하지고 운동복이라 느낌사는데 까끌까글 . 덕분에 옷이 달라붙진않음.,"끄다, 핏, 운동복, 달라붙다, 덕분, 살다"
약간 두껍지만 반팔 안에 이너로 입을 기능성 티 찾는분에게 추천드립니다.,"두껍다, 드리다, 이너, 분, 찾다, 기능, 성, 추천"
시원해서 통풍 잘 되서 좋네요 사이즈가 조금 널널하고 딱 맞습니다,"사이즈, 맞다, 시원하다, 되다, 통풍"
편안해요 촉감이 약간거칠어요 사이즈는 정사이즈에요,"사이즈, 에요, 거치다, 편안하다, 촉감"
"땀을 빠르게 흡수한다는 느낌이 들어, 더운 날씨에도 쾌적함을 유지할 수 있었습니다.  L 사이즈는 적당히 여유로운 핏이여서  체형에 크게 구애받지 않고 편안하게 입을 수 있습니다. 운동, 여행갈때 입기 좋은것 같습니다.","땀, 덥다, 날씨, 쾌적하다, 운동, 편안하다, 빠르다, 여행"
얇지 않아요 운동 갈 때 막 입기 좋아요 가격 괜찮아서 구매 완료,"얇다, 완료, 운동, 가격"
통풍이 잘되서 시원하고 좋아요!일할때랑 운동복으로 잘 쓰고있습니다 ㅎㅎ,"운동복, 통풍, 되다, 시원하다, 쓰다, 일"
가격도 저렴하고 소재가 시원한 소재라 좋습니다,"저렴하다, 소재, 시원하다, 가격"
