Review,Star
"색감은 너무 예쁜데, 제가 키가 작아서 발목을 넘네요ㅜㅜ
10센치는 잘라야할거같아요 ㅜㅜ
길이만 줄여입음 아주더운날빼곤 무난히 입을수있을거같아요
27사이즈인데 s사이즈 시켰는데 살짝 여유있어요",4.0
제가 키가 큰 편이여서 롱스커트를 좋아하는데 만족해요,5.0
마음에 들어요 상품 설명 그대로예요 잘 착용하겠습니다,5.0
좋아요ㅜ맘에 들어요 역시 무신사 스탠다드에요 굿,5.0
되게 잘 만들어진 청치마 같아요 다만 진짜 길이가 너어어무 긴거랑 치마 뒤에 트임이 좀 깊다는거ㅠㅠ 길이는 밑단 워싱 살려서 수선해서 입어야할듯 해요,5.0
우선 길이감이 아주 마음에 들어요. 제가 키는 171이어도 다리가 긴 편이라서 왠만한 바지나 스커트는 길이가 짧아서 100퍼센트 만족하는 경우가 거의 없습니다. 하지만 이 스커트는 길이가 아주 완전 마음에 들어요. 여름에 입기에는 다소 두껍긴 하지만 봄 가을에는 아주 안성맞춤으로 입을 수 있겠습니다. 다른 색상도 나왔으면 좋겠습니다.,5.0
우선 길이감이 아주 마음에 들어요. 제가 키는 171이어도 다리가 긴 편이라서 왠만한 바지나 스커트는 길이가 짧아서 100퍼센트 만족하는 경우가 거의 없습니다. 하지만 이 스커트는 길이가 아주 완전 마음에 들어요. 여름에 입기에는 다소 두껍긴 하지만 봄 가을에는 아주 안성맞춤으로 입을 수 있겠습니다. 다른 색상도 나왔으면 좋겠습니다.,5.0
"팔,다리 얇고 뱃살,골반,엉덩이가 뚱뚱한 거미형 체형인데 허리통 사이즈가 넉넉해서 진짜 편하게 입었구요 뱃살도 툭 튀어나오지 않게 다 가려줍니다 ㅜㅜ👍 완전 추천드려요!!",5.0
"너무 만족스러워요, 골반에 비해 허리가 얇아 하의 살 때마다 줄이거나 꼬매입는 게 일이었는데 xs 사이즈도 있고 거기다 허리-골반 라인을 딱 잡아줘서 안정감도 있고 좋아요!

또 뒤에 트여있어서 활동하기에 편안합니다! 길이도 딱 제 발목까지 와서 예쁘고 어디든 입을 수 있어서 좋아요 ..",5.0
핏 예쁘고 딱 무난한 데님롱스커트에요! 완전 맥시기장이라 키 큰편인 저한테도 거의 발목 까지 옵니당 두께감 있는편이라 한여름엔 더울 것 같아요,5.0
핏 예쁘고 딱 무난한 데님롱스커트에요! 완전 맥시기장이라 키 큰편인 저한테도 거의 발목 까지 옵니당 두께감 있는편이라 한여름엔 더울 것 같아요,5.0
맥시 스커트 찾고있었는데 원하던 길이라 좋습니당,5.0
맥시 스커트 찾고있었는데 원하던 길이라 좋습니당,5.0
허리가 좀 크긴한데 한치수 작은걸로 샀어야했나 싶지만 그래도 이뻐여,5.0
핏 예쁘고 딱 무난한 데님롱스커트에요! 완전 맥시기장이라 키 큰편인 저한테도 거의 발목 까지 옵니당 두께감 있는편이라 한여름엔 더울 것 같아요,5.0
핏 예쁘고 딱 무난한 데님롱스커트에요! 완전 맥시기장이라 키 큰편인 저한테도 거의 발목 까지 옵니당 두께감 있는편이라 한여름엔 더울 것 같아요,5.0
맥시 스커트 찾고있었는데 원하던 길이라 좋습니당,5.0
맥시 스커트 찾고있었는데 원하던 길이라 좋습니당,5.0
허리가 좀 크긴한데 한치수 작은걸로 샀어야했나 싶지만 그래도 이뻐여,5.0
"길이감 핏 전체적으로 너무 맘에들어요
무신사 오프라인에서 입어보고 
사이즈 맞춰 잘 샀어요!!
이뻐서 다른색도 같이 샀어요",5.0
"기본스타일인데 기장이 길고 딱 떨어지는 핏이라 마음에 듭니다. 아주 얇은건 아니라 여름에는 살짝 덥고 봄가을에도 무난하게 입을 수 있을 것 같아요.
스판끼도 있어서 편합니다.",5.0
168인 제 에도 길긴 합니다. 길어서 좋은데 꽉 끼어여 ㅋㅋ,4.0
기장이 좀 길어서 5센티? 3센티? 정도 수선함요 예쁨,5.0
저는 하체가 조금 있는 편이라 L사이즈가 딱 맞았어요 지금 입으려고 산건 아니고 좀 선선해지는 봄 가을에 입으려고 샀습니다. 키가 큰 편인데 길이도 딱 알맞게 맞고 핏도 괜찮아요 두께는 두꺼운 편이라 여름엔 입기 어려울 거 같아요. 그래도 봄가을에 잘 입을 수 있을거 같아서 만족합니다!!!! 배송은 진짜 빨라서 아주 만족합니다.,5.0
"잘입고다니고있어요 길어서 불편핸해요 차탈때 다리가 잘 안벌어져요 전반적으로 편하지안 길어서 조금 불편킨힌데 이쁘고 스타일은 좋아요 그래서 이거 생지색이랑 이거랑 두개샀음
생지색은 이거보다 한치수큰거 이거는 그거보단 작게 샀는데 이게 잘맞네요 생지는 허리가 좀커서 손바느질해서 허리 조금줄임
큰지수는 더 편킨해요 에스 딱맞고 엠커요 엠편하고 보기싫진 않아요",3.0
"잘입고다니고있어요 길어서 불편핸해요 차탈때 다리가 잘 안벌어져요 전반적으로 편하지안 길어서 조금 불편킨힌데 이쁘고 스타일은 좋아요 그래서 이거 생지색이랑 이거랑 두개샀음 
생지색은 이거보다 한치수큰거 이거는 그거보단 작게 샀는데 이게 잘맞네요 생지는 허리가 좀커서 손바느질해서 허리 조금줄임
큰지수는 더 편킨해요",3.0
"잘입고다니고있어요 길어서 불편핸해요 차탈때 다리가 잘 안벌어져요 전반적으로 편하지안 길어서 조금 불편킨힌데 이쁘고 스타일은 좋아요 그래서 이거 생지색이랑 이거랑 두개샀음
생지색은 이거보다 한치수큰거 이거는 그거보단 작게 샀는데 이게 잘맞네요 생지는 허리가 좀커서 손바느질해서 허리 조금줄임
큰지수는 더 편킨해요",3.0
기본스타일의 롱스커트라 여러모로 잘 입을 것ㄱ 같아요,5.0
"생각보다 길긴 하지만예상하고 산거라 이뻐요 
그리고 사진보다는 색 어두운것 같아요",5.0
"잘입고다니고있어요 길어서 불편핸해요 차탈때 다리가 잘 안벌어져요 전반적으로 편하지안 길어서 조금 불편킨힌데 이쁘고 스타일은 좋아요 그래서 이거 생지색이랑 이거랑 두개샀음
생지색은 이거보다 한치수큰거 이거는 그거보단 작게 샀는데 이게 잘맞네요 생지는 허리가 좀커서 손바느질해서 허리 조금줄임
큰지수는 더 편킨해요 에스 딱맞고 엠커요 엠편하고 보기싫진 않아요",3.0
"잘입고다니고있어요 길어서 불편핸해요 차탈때 다리가 잘 안벌어져요 전반적으로 편하지안 길어서 조금 불편킨힌데 이쁘고 스타일은 좋아요 그래서 이거 생지색이랑 이거랑 두개샀음 
생지색은 이거보다 한치수큰거 이거는 그거보단 작게 샀는데 이게 잘맞네요 생지는 허리가 좀커서 손바느질해서 허리 조금줄임
큰지수는 더 편킨해요",3.0
"잘입고다니고있어요 길어서 불편핸해요 차탈때 다리가 잘 안벌어져요 전반적으로 편하지안 길어서 조금 불편킨힌데 이쁘고 스타일은 좋아요 그래서 이거 생지색이랑 이거랑 두개샀음
생지색은 이거보다 한치수큰거 이거는 그거보단 작게 샀는데 이게 잘맞네요 생지는 허리가 좀커서 손바느질해서 허리 조금줄임
큰지수는 더 편킨해요",3.0
기본스타일의 롱스커트라 여러모로 잘 입을 것ㄱ 같아요,5.0
"생각보다 길긴 하지만예상하고 산거라 이뻐요 
그리고 사진보다는 색 어두운것 같아요",5.0
대부분의 롱스커트는 애매했는데 이건 기장감이 길어서 맘에 들어요,5.0
s가 작아서 m으로 시켰는데 이건 좀 커요 예쁜데 사이즈가 좀 더 다양하게 나왔으면 좋았을거 같아요,5.0
지금까지 산 롱스커트중에 젤!!!! 맘에 들어요 ㅜㅜ 170에게 길이도 딱이고 핏도 너무 예쁘고 색도 굿입니다 ㅎㅎ 사계절 내내 진짜 잘 입고 다닐 것 같아요,5.0
지금까지 산 롱스커트중에 젤!!!! 맘에 들어요 ㅜㅜ 170에게 길이도 딱이고 핏도 너무 예쁘고 색도 굿입니다 ㅎㅎ 사계절 내내 진짜 잘 입고 다닐 것 같아요,5.0
"지금까지 산 롱스커트중에 젤!!!! 맘에 들어요 ㅜㅜ 170에게 길이도 딱이고 핏도 너무 예쁘고 색도 굿입니다 ㅎㅎ 사계절 내내 진짜 잘 입고 다닐 것 같아요 
블프 때 싸게 잘 샀습니다",5.0
"무진장 세일기간에 저렴하게 잘 구매했습니다! 

기장도 딱 원하던 길이라 완전 맘에 들어요ㅋㅋ",5.0
"무진장 세일기간에 저렴하게 잘 구매했습니다! 

기장도 딱 원하던 길이라 완전 맘에 들어요ㅋㅋ",5.0
"길어요
키가 좀 더 커얄듯
애매하게 길어요
근데 이뻐요 ㅎ",5.0
키가 커서 항상 치마 살땐 기장 꼭 신경써서 구매하는데 요건 길이도 짱짱 길어서 완전 만족해요,5.0
"더워도 이쁘면 그만이라서ㅋ
내마음에 들면
그만이라서 나시입고 청치마입고",5.0
"무진장 세일기간에 저렴하게 잘 구매했습니다! 

기장도 딱 원하던 길이라 완전 맘에 들어요ㅋㅋ",5.0
"길어요
키가 좀 더 커얄듯
애매하게 길어요
근데 이뻐요 ㅎ",5.0
키가 커서 항상 치마 살땐 기장 꼭 신경써서 구매하는데 요건 길이도 짱짱 길어서 완전 만족해요,5.0
"더워도 이쁘면 그만이라서ㅋ
내마음에 들면
그만이라서 나시입고 청치마입고",5.0
예뻐요 제가 딱 찾던 기장이에요. 허리는 생각보다 여유있는듯해요,5.0
"배송도 빠르고 사이즈도 딱입니다
이쁘게 입겠습니다!!",5.0
"배송도 빠르고 사이즈도 딱입니다
이쁘게 입겠습니다!!",5.0
"옷이 너무 이쁘고 사이즈도 딱입니다!!
착용감도 너무 편해요",5.0
아주 마음에 들어요 이렇게 긴 기장 청치마는 처음인데 너무 편하게 잘입을거같아요,5.0
사이즈 궁금해서 직접 매장가서 입어봤어요 m사이즈치고 좀 낙낙한데 오히려 편해요 스타일 좋고 너무 잘샀어요,5.0
평소 편하게 M사이즈 입는데 이건 예쁘게 입으려고 S했네요 딱 맞아요 제가 뱃살만 해결하면 될듯 ㅋ,5.0
무진장 세일로 저렴하게 잘 구매해서 좋습니다 귯귯,5.0
무진장 세일로 저렴하게 잘 구매해서 좋습니다 귯귯,5.0
"길이가 키가 큰 편인데도 완전 넉넉하게
잘 맞고 빈티지한 색감이라서 요즘 스타일에
맞아요 완전 최애",5.0
평소 편하게 M사이즈 입는데 이건 예쁘게 입으려고 S했네요 딱 맞아요 제가 뱃살만 해결하면 될듯 ㅋ,5.0
무진장 세일로 저렴하게 잘 구매해서 좋습니다 귯귯,5.0
무진장 세일로 저렴하게 잘 구매해서 좋습니다 귯귯,5.0
"길이가 키가 큰 편인데도 완전 넉넉하게
잘 맞고 빈티지한 색감이라서 요즘 스타일에
맞아요 완전 최애",5.0
"크게 나왔다는 후기보고
한치수 작은 사이즈 샀어요.
뱃살 많은 타입인데 맞네요.
생각보다 더 긴데 예뻐요.",5.0
"크게 나왔다는 후기보고
한치수 작은 사이즈 샀어요.
뱃살 많은 타입인데 맞네요.
생각보다 더 긴데 예뻐요.",5.0
"크게 나왔다는 후기보고
한치수 작은 사이즈 샀어요.
뱃살 많은 타입인데 맞네요.
생각보다 더 긴데 예뻐요.",5.0
정사이즈 보다 약간 크게 나온 것 같아요 평소 26사이즈 입는데 xs 살짝 큽니다,5.0
정사이즈 보다 약간 크게 나온 것 같아요 평소 26사이즈 입는데 xs 살짝 큽니다,5.0
컬러도 예쁘고 품도 넓지않아서 핏하게 떨어져요 딱 원하던 핏,5.0
작을둘 알았는데 딱맞아서 좋아요 길이도 적당해요,5.0
"저렴하게구매했어요
일단 저한테는길어용..
긍듸 이뻐요
나중에다른색도구매할게영
배송빠르고좋아여",5.0
"저렴하게구매했어요
일단 저한테는길어용..
긍듸 이뻐요
나중에다른색도구매할게영",5.0
색상이나 핏이나 다 예쁘네요~ 배송도 빨리 왔어요!,5.0
정사이즈 보다 약간 크게 나온 것 같아요 평소 26사이즈 입는데 xs 살짝 큽니다,5.0
컬러도 예쁘고 품도 넓지않아서 핏하게 떨어져요 딱 원하던 핏,5.0
작을둘 알았는데 딱맞아서 좋아요 길이도 적당해요,5.0
"저렴하게구매했어요
일단 저한테는길어용..
긍듸 이뻐요
나중에다른색도구매할게영
배송빠르고좋아여",5.0
"저렴하게구매했어요
일단 저한테는길어용..
긍듸 이뻐요
나중에다른색도구매할게영",5.0
색상이나 핏이나 다 예쁘네요~ 배송도 빨리 왔어요!,5.0
색상이나 핏이나 다 예쁘네요~ 배송도 빨리 왔어요!,5.0
여자친구 선물로 사줬엉요…! 너무 이쁘구 핏도 이쁘게 딱 잘맞아요 스펙은 165/49 입니다!,5.0
맘에들어요 ! 일자로 떨어져서 아주 날씬해보이고요 제가 찾던 핏이에요 흑청도 살까 생각 중입니다 ㅎㅎ,5.0
디자인이 평범하지 않고 멋스러워요 다른 색상으로 또 구매하고 싶어요,5.0
정말 대대만족 발목까지 덮는 맥시한 길이감이 너무도 맘에 들어요 저는 할인할때 사서 가격까지 만족,5.0
"배송 매우 빨라서 진짜 놀람 주말에 주문했는데 다음날 바로 배송되서 좋았어요 긴 기장이라 맘에 들고 저는 이 정도 두께면 한여름에도 입을수 있을것같아요 어디까지나 제 기준!
뒷트임이 있어 활동성도 좋습니다",5.0
"색감이며 길이며 다 마음에 들어요
아쉬운건 허리가 좀 크다는 점이에요..",5.0
너무 저렴해서 긴가민가 구매했는데 완전 딱 찾던 스타일입니다. 골반에 사이즈고 딱맞고 길이감도 발목까지 넘 좋아요. 완전 만족,5.0
허리 잘 맞아서 좋아요!! 옷에서 냄새가 좀 많이나지만 빨면 괜찮겠죠,4.0
"배송 매우 빨라서 진짜 놀람 주말에 주문했는데 다음날 바로 배송되서 좋았어요 긴 기장이라 맘에 들고 저는 이 정도 두께면 한여름에도 입을수 있을것같아요 어디까지나 제 기준!
뒷트임이 있어 활동성도 좋습니다",5.0
"색감이며 길이며 다 마음에 들어요
아쉬운건 허리가 좀 크다는 점이에요..",5.0
너무 저렴해서 긴가민가 구매했는데 완전 딱 찾던 스타일입니다. 골반에 사이즈고 딱맞고 길이감도 발목까지 넘 좋아요. 완전 만족,5.0
허리 잘 맞아서 좋아요!! 옷에서 냄새가 좀 많이나지만 빨면 괜찮겠죠,4.0
허리 잘 맞아서 좋아요!! 옷에서 냄새가 좀 많이나지만 빨면 괜찮겠죠,4.0
무진장 세일로 저렴하게 잘 구매해서 좋습니다 귯귯,5.0
배송 빠르고 퀼리티 좋고 가성비 조아요! 구매 추천합니다!,5.0
"생각했던그래로 너무 예쁜핏이네요^^
세탁후변형도 없고 배송은
너무 빠르고 가격도 귯",5.0
딱 청바지 색깔이라 어디에든 맞춰입기 좋아요! 크기는 조금 긴편이라 약간 무거워서 너무 더운 여름날만 아니면 잘 입을 수 있을 것 같아요!,5.0
딱 청바지 색깔이라 어디에든 맞춰입기 좋아요! 크기는 조금 긴편이라 약간 무거워서 너무 더운 여름날만 아니면 잘 입을 수 있을 것 같아요!,5.0
검정색사고 마음에들어서 청색도샀는데 워싱이 진짜 예쁩니다,5.0
"약간의 스판도 있고 움직이는데 불편함이 전혀 없어요. 
기장도 롱이라 더 맘에 드네요.
꾸안꾸로 딱 입니다",5.0
"앞 절개선(?)때문에 처음에 상품 받고 품을까 말까 고민 많았는데 엄청 잘 입고 다녀요. 길이도 종아리까지 다 덮고 좋습니다아아 
뒷트임이라 불편함도 없어요 진짜 완전 추천입니당 강추!!.!!",5.0
롱 청치마 하나 사고싶었는데 너무 가성비로 잘 산거같네요! 맥시한 기장 너무 맘에듭니다,5.0
키가 작아서 조금 길긴 하지만 비 오는 날에 밑단 젖을 거 같긴 하지만 너무 맘에 들어용,5.0
검정색사고 마음에들어서 청색도샀는데 워싱이 진짜 예쁩니다,5.0
"약간의 스판도 있고 움직이는데 불편함이 전혀 없어요. 
기장도 롱이라 더 맘에 드네요.
꾸안꾸로 딱 입니다",5.0
"앞 절개선(?)때문에 처음에 상품 받고 품을까 말까 고민 많았는데 엄청 잘 입고 다녀요. 길이도 종아리까지 다 덮고 좋습니다아아 
뒷트임이라 불편함도 없어요 진짜 완전 추천입니당 강추!!.!!",5.0
롱 청치마 하나 사고싶었는데 너무 가성비로 잘 산거같네요! 맥시한 기장 너무 맘에듭니다,5.0
키가 작아서 조금 길긴 하지만 비 오는 날에 밑단 젖을 거 같긴 하지만 너무 맘에 들어용,5.0
원하던 느낌입니다. 편하게 입고 출근하기 좋습니다.,5.0
원하던 느낌입니다. 편하게 입고 출근하기 좋습니다.,4.0
지금 계절에 입기 딱좋아요 잘입고 다니도록 할게요!!ㅎㅎ이뻐용,5.0
허리가 크다는 후기가 많아서 한 사이즈 다운했는데 잘 한 것 같아요 정사이즈로 가면 치마 돌아갈 것 같습니다...ㅎㅎ 핏 예쁘고 길이감도 적당해서 좋습니다,5.0
전체적인 핏이랑 색감 다 너무 좋아요~~~!!! 꾸안꾸로 잘 입을 것 같아여,5.0
사이즈 궁금해서 직접 매장가서 입어봤어요 m사이즈치고 좀 낙낙한데 오히려 편해요 스타일 좋고 너무 잘샀어요,5.0
사이즈 궁금해서 직접 매장가서 입어봤어요 m사이즈치고 좀 낙낙한데 오히려 편해요 스타일 좋고 너무 잘샀어요,5.0
배송 진짜 왕뺘름 오후 늦게 시켰는데 다음 날 바로오는 총알배송.. 옷도ㅠ 예쁩니다 무탠다드 굿~~...,5.0
배송도 빠르고 뒤에 트임이 있어서 치마인데도 편하고 기장도 좋고 그냥 다 좋아용 굿~.,5.0
"길이가 우선 발목부근까지 와서 걷기 불편할까 걱정했는데 ㅎㅎ 뒤에 트임이 시원하게 있어 걷기 편해요
스타일리시 하고 예쁘단 소리 몇번 들었어요!
사이즈는 넉넉한편 입니다",5.0
사이즈 궁금해서 직접 매장가서 입어봤어요 m사이즈치고 좀 낙낙한데 오히려 편해요 스타일 좋고 너무 잘샀어요,5.0
배송 진짜 왕뺘름 오후 늦게 시켰는데 다음 날 바로오는 총알배송.. 옷도ㅠ 예쁩니다 무탠다드 굿~~...,5.0
배송도 빠르고 뒤에 트임이 있어서 치마인데도 편하고 기장도 좋고 그냥 다 좋아용 굿~.,5.0
"길이가 우선 발목부근까지 와서 걷기 불편할까 걱정했는데 ㅎㅎ 뒤에 트임이 시원하게 있어 걷기 편해요
스타일리시 하고 예쁘단 소리 몇번 들었어요!
사이즈는 넉넉한편 입니다",5.0
허리가 많이 늘어나요~좀 커지더라고요~너무 더울땐 못입고 좀더 시원햐지면 입어야겠어요,5.0
"입어보고 삿는데 핏이 너무 이뻐요 
그치맘 허리가 좀 커요ㅠ
계단오를때는 불편할거같아요",5.0
"좋아요~.ᐟ 너무 길어서 조금 잘랐어요 허리가 약간 크지만,, 괜차나여 핏 예쁘고 좋습니당",5.0
너무이뻐요 허리가크게나와서 겨우잠겨요 휴 맘에들어요,5.0
너무이뻐요 허리가크게나와서 겨우잠겨요 휴 맘에들어요,5.0
신축성 좋고 기장감 좋아요 여기저기 잘 입을 것 같아요!!,5.0
M잘맞아요~~~~핏너무 예뻐요~~^^다리도길어보이고 날씬해보여요,5.0
"키 163cm 입니다. 작지도 크지도 않은 애매한 키 때문에 데님 맥시 스커트를 사도 될까..? 고민하다가 무신사 매장가서 입어보고 구매했어요.

* 사이즈 : 평소 보세사이즈는 S~M 정도 입고 있는데 무신사 제품은 XS 사이즈를 사도 되더라구요. 엉덩이 사이즈 38인치가 나오는데 XS가 들어가는게 신기하기는해요 ㅋㅋ
163cm기준 딱 발목까지오구요. 개인적으로 저는 길이감이 마음에 들었습니다.
하체길이가 길지 않은편이라 160대 초반분들까지는 다 구매하셔도 될 것 같아요.


* 색감 및 두께감 : 일반 중청이에요. 진짜 무난하게 빠진 데님이라서 하나 사두면 오래 입을 수 있을 것 같아요.
엄청 얇지도 두껍지도 않은 두께감이라서 한여름 빼고는 사계절 내내 입어도 될 것 같습니다.


* 디테일 : 양쪽 포켓 잘 들어가고 뒷트임이 적당히 있어서 좋아요. 너무 파져 있는 스커트들은 핫팬츠길이까지 트임이 있던데 개인적으로 불편합니다. 뒷트임 적당한게 너무 좋습니다!


무신사에서 할인할 때 구매하면 진짜 좋은 것 같아요. 오랫동안 잘 입을 수 있을 것 같습니다!",5.0
"처음 착용시에는 허리 사이즈 딱 맞아요
근데 입고 활동하다보면 너무 잘 늘어나서 많이 헐렁해져요
기장이 많이 길어서 발목까지 덮는데 헐렁해지니까 더 아래로 내려가서 불편해요
그 부분만 아쉽고 치마는 진짜 이뻐요
기장은 165부터 이쁠 것 같아요",3.0
Xs 샀다가 s로 바꿨어요 크다는 후기가 많아서 엑스스몰한건데 어휴 너무 작더라구요.. 허리 26입는데 스몰이 딱 좋음 (이것도 솔직히 딱 맞음),5.0
신축성 좋고 기장감 좋아요 여기저기 잘 입을 것 같아요!!,5.0
M잘맞아요~~~~핏너무 예뻐요~~^^다리도길어보이고 날씬해보여요,5.0
"키 163cm 입니다. 작지도 크지도 않은 애매한 키 때문에 데님 맥시 스커트를 사도 될까..? 고민하다가 무신사 매장가서 입어보고 구매했어요.

* 사이즈 : 평소 보세사이즈는 S~M 정도 입고 있는데 무신사 제품은 XS 사이즈를 사도 되더라구요. 엉덩이 사이즈 38인치가 나오는데 XS가 들어가는게 신기하기는해요 ㅋㅋ
163cm기준 딱 발목까지오구요. 개인적으로 저는 길이감이 마음에 들었습니다.
하체길이가 길지 않은편이라 160대 초반분들까지는 다 구매하셔도 될 것 같아요.


* 색감 및 두께감 : 일반 중청이에요. 진짜 무난하게 빠진 데님이라서 하나 사두면 오래 입을 수 있을 것 같아요.
엄청 얇지도 두껍지도 않은 두께감이라서 한여름 빼고는 사계절 내내 입어도 될 것 같습니다.


* 디테일 : 양쪽 포켓 잘 들어가고 뒷트임이 적당히 있어서 좋아요. 너무 파져 있는 스커트들은 핫팬츠길이까지 트임이 있던데 개인적으로 불편합니다. 뒷트임 적당한게 너무 좋습니다!


무신사에서 할인할 때 구매하면 진짜 좋은 것 같아요. 오랫동안 잘 입을 수 있을 것 같습니다!",5.0
"처음 착용시에는 허리 사이즈 딱 맞아요
근데 입고 활동하다보면 너무 잘 늘어나서 많이 헐렁해져요
기장이 많이 길어서 발목까지 덮는데 헐렁해지니까 더 아래로 내려가서 불편해요
그 부분만 아쉽고 치마는 진짜 이뻐요
기장은 165부터 이쁠 것 같아요",3.0
Xs 샀다가 s로 바꿨어요 크다는 후기가 많아서 엑스스몰한건데 어휴 너무 작더라구요.. 허리 26입는데 스몰이 딱 좋음 (이것도 솔직히 딱 맞음),5.0
입어보고샀어요 할인할때 득템해야합니다 추천,5.0
"실측 사이즈 보고 xs구매했어요
엉덩이부분 너무 타이트할까 걱정했는데 딱 좋고
허리가 살짝 큰데 핏도 예쁘고 굿굿",5.0
빠른배송 잘받았어요!! 핏도 이뿌고 색감도 좋아요 ㅎㅎ,5.0
배송이 빨라서 좋았고!! 재질도 탄탄하고 좋아요!! 핏도 좋아서 잘입고 다닐거같아요 ㅎㅎ 여름에는 조금 더울거같지만 사계절 다 잘입고 다닐거같아요 ㅎㅎ,5.0
"주문하고 바로 다음날 받았어요 배송이 정말 빠르네요
그리고 포장도 꼼꼼하게 되어 있어서 안심되었어요.
후기에 허리가 약간 크다는 후기를 받는데.. 제 체형이 힙에 맞추면 허리는 큰 경우가 많아 예상하기는 했어요. 허리가 약간 크지만 벨트하거나 약간 내려있으니 잘 맞아요
색깔도 딱 원하는 색상이라 너무 마음에 듭니다",5.0
"주문하고 바로 다음날 받았어요 배송이 정말 빠르네요
그리고 포장도 꼼꼼하게 되어 있어서 안심되었어요.
색깔도 원하는 색이라 너무 마음에 듭니다",5.0
허리는 약간 크고 엉덩이 폭은 좁아요! 골반에 걸쳐입어야 예쁜데 그럼 기장수선 약간 필요 할 것 같구요 착용감은 편해요! 내려입으시려면 아예 한사이즈 업해서 입으시는 거 추천드립니다~,4.0
"키가 163cm 라서 길이감이 애매한것 같아 무신사 매장에 가서 직접 입어보고 구매했는데 정말 마음에 들어요!

무신사 매장에 디피되어 있지 않아도 직원에게 문의하니 꺼내어주시더라구요ㅎㅎ

맥시 스커트라 스타일리쉬해보이고 뒷부분에 트임이 있어 걸을때도 편합니다.

허리가 얇고 엉덩이가 큰편이라서 사이즈가 애매했는데 무신사는 XS하면 딱 되더라구요. 보세에서 구매하면 허리가 붕 뜨는데 무신사는 사이즈가 다양해서 너무 좋아요!",5.0
롱한기장을 찾아해맸는데 그동안 못찾았는데 무신사에서 발견했어요. 기장만으로도 원하는거 찾아서 너무 좋아요. 많이 입을꺼예요,5.0
제 키 165 기준에 치마 입으면 다리를 정말 다 가립니다. 아킬레스건까지 내려올 정도로 긴 치마에요. 근데 전 매장에서 입어보고 기장 감 알고 산거라 만족합니다. 이 치마 입으면 날씬해보여요,5.0
"주문하고 바로 다음날 받았어요 배송이 정말 빠르네요
그리고 포장도 꼼꼼하게 되어 있어서 안심되었어요.
색깔도 원하는 색이라 너무 마음에 듭니다",5.0
허리는 약간 크고 엉덩이 폭은 좁아요! 골반에 걸쳐입어야 예쁜데 그럼 기장수선 약간 필요 할 것 같구요 착용감은 편해요! 내려입으시려면 아예 한사이즈 업해서 입으시는 거 추천드립니다~,4.0
"키가 163cm 라서 길이감이 애매한것 같아 무신사 매장에 가서 직접 입어보고 구매했는데 정말 마음에 들어요!

무신사 매장에 디피되어 있지 않아도 직원에게 문의하니 꺼내어주시더라구요ㅎㅎ

맥시 스커트라 스타일리쉬해보이고 뒷부분에 트임이 있어 걸을때도 편합니다.

허리가 얇고 엉덩이가 큰편이라서 사이즈가 애매했는데 무신사는 XS하면 딱 되더라구요. 보세에서 구매하면 허리가 붕 뜨는데 무신사는 사이즈가 다양해서 너무 좋아요!",5.0
롱한기장을 찾아해맸는데 그동안 못찾았는데 무신사에서 발견했어요. 기장만으로도 원하는거 찾아서 너무 좋아요. 많이 입을꺼예요,5.0
제 키 165 기준에 치마 입으면 다리를 정말 다 가립니다. 아킬레스건까지 내려올 정도로 긴 치마에요. 근데 전 매장에서 입어보고 기장 감 알고 산거라 만족합니다. 이 치마 입으면 날씬해보여요,5.0
힙이 좀 있는편이라 s샀는데 엉덩이는 딱맞고 허리는 좀 커요! 그래도 뒤에트임도 있어서 걷기 편하고 예쁩니다! 무난한 청치마에요!,5.0
컬러가 너무 예쁩니다! 두께감도 겨울 빼고는 잘 입을거같습니다! 핏도 예뻐요,5.0
핏이 너무 예쁩니다아! 사이즈 크게 나왔다고해서 걱정했는데 평소에 m 사이즈 입는데 딱 좋습니다!,5.0
청치마 이뻐요 사이즈가 허리가 조금 큰 느낌이지만 그래도 좋습니당 무탠다드 믿고규매,5.0
디자인 예쁘고 색상도 사진과 똑 같아요! 여름 가을 다 입을 수 있는 스커트입니다,5.0
배송 빨르고 스커트도 마음에 들어요! 친구한테도 추천했어요,5.0
기장이 긴 데님스커트 찾고있었는데 길고 트임도 있어서 편해요~ 탄탄해서 변형 걱정없이 입을 수 있습니다,5.0
"진짜 기네요
m해도 됐을거 같아욛 밸트하고 입었네요
너무 길고 묵직해서 그런지 앞단 닿는 발목 부분이 아프더라구요
그래도 이뻐요",5.0
"진짜 기네요
m해도 됐을거 같아욛 밸트하고 입었네요
너무 길고 묵직해서 그런지 앞단 닿는 발목 부분이 아프더라구요
그래도 이뻐요",5.0
너무 예뻐요!! 딱 예쁜 시원한 중청 색감이고 기장도 롱해서 좋아요,5.0
배송 빨르고 스커트도 마음에 들어요! 친구한테도 추천했어요,5.0
기장이 긴 데님스커트 찾고있었는데 길고 트임도 있어서 편해요~ 탄탄해서 변형 걱정없이 입을 수 있습니다,5.0
"진짜 기네요
m해도 됐을거 같아욛 밸트하고 입었네요
너무 길고 묵직해서 그런지 앞단 닿는 발목 부분이 아프더라구요
그래도 이뻐요",5.0
