Review,Star
"진짜진짜예쁜데 좀 얇아서 춥습니다 ㅠㅠ
색은진짜예뻐여",5.0
"이거 완전 여자여자합니다 
베이비핑크 가디건이랑 입었는데 너무 예뻐서 대만족입니다",5.0
부츠랑 같이 코디하면 좋을것같아요! 안에 속치마가 있어서 아이보리여도 비침 없어요! 근데 평소엔 m사는데 사이즈 가슴단면이 40넘는거 보고 너무 큰것같아서 s사봤거등요..? 다른 건 다 슬림하고 볼륨있게 라인 잡아줘서 좋은데 가슴쪽이 너무 쪼여서 숨을 코로 조심스럽게 숨쉬어야 해용.. 곧 놀러가야 해서 그냐우입어보려구요..! 아 그리고 사진을 잘 못찍어서그렇지 옷 라인 정말 예쁘답니당,4.0
끈 묶는게 살짝 힘들긴한데 그래도 예뻐서 용서ㄱㄴ 하나쯤은 있으면 좋은 기본 나시원피스 같아요,5.0
"예쁘고 여름에입기좋아요 굿굿
사이즈도 적당해요",5.0
"진짜진짜예쁜데 좀 얇아서 춥습니다 ㅠㅠ
색은진짜예뻐여",5.0
"이거 완전 여자여자합니다 
베이비핑크 가디건이랑 입었는데 너무 예뻐서 대만족입니다",5.0
"제 스펙에 딱 예쁘게 맞는것 같아요
더 날씬해보이는것 같기도 하고요 ~!~!",5.0
옷 예뻐요 해외여행가서 입었는데 화사하고 좋네용,5.0
후기 보고 고민없이 구매했는데 정말 핏이 예쁘고 꽃무늬도 촌스럽지않아서 너무 만족합니다.,5.0
가격대비 재질도 괜찮고 촌스럽지않은 꽃무늬라 자켓이나 가디건 등 다양한 코디가 가능한 점이 마음에 들었습니당.,5.0
입을 수는 있는데 다이어트를 좀 더 해서 입어야겠어요,5.0
예뻐요 진짜 예뻐요 원피스를 자주 안 입는 편이라 심사숙고해서 골랐는데 대만족 어깨끈으로 길이조절도 편해요 다만 다른 후기들 처럼 바스트 없는 분들은 들뜸이 있을 수 있어서 옷핀 고정 필수입니다 허리를 더 잡아줬으면 하는 아쉬움이 있긴 한데 아무튼 예쁩니다,5.0
역시 세일때 건져서 만족합니다 볼레로랑 입으면 찰떡,5.0
고민한 시간이 너무 아까워요 핏도 예쁘고 길이도 딱 좋고 마음에 들어용,5.0
"진짜 고민 엄청했는데 고민할 시간조차 아까워요 너무 예뻐요,,",5.0
디자인은 너무 예쁜데 정말 진심으로 짧아요. 162인데 일단 그냥 속바지 다 보여주면서 다닌다고 생각하면 됨..,5.0
입을 수는 있는데 다이어트를 좀 더 해서 입어야겠어요,5.0
예뻐요 진짜 예뻐요 원피스를 자주 안 입는 편이라 심사숙고해서 골랐는데 대만족 어깨끈으로 길이조절도 편해요 다만 다른 후기들 처럼 바스트 없는 분들은 들뜸이 있을 수 있어서 옷핀 고정 필수입니다 허리를 더 잡아줬으면 하는 아쉬움이 있긴 한데 아무튼 예쁩니다,5.0
역시 세일때 건져서 만족합니다 볼레로랑 입으면 찰떡,5.0
고민한 시간이 너무 아까워요 핏도 예쁘고 길이도 딱 좋고 마음에 들어용,5.0
"진짜 고민 엄청했는데 고민할 시간조차 아까워요 너무 예뻐요,,",5.0
디자인은 너무 예쁜데 정말 진심으로 짧아요. 162인데 일단 그냥 속바지 다 보여주면서 다닌다고 생각하면 됨..,5.0
제가 딱 160인데도 길이가 약간 아슬아슬 했어요 근데 핏은 진짜 이뻤어요 너무 만족합니다,5.0
상세 정보보다 색감이 좀 어두워요 총장은 짧은 편이에요 기대가 컸던 탓이러 그런지 좀 불만족스럽네요,3.0
예뻐요! 끈이 길게 내려오는게 포인트인데 발레코어 느낌도 좀 나고 예뻐요 ㅎㅎ 그런데 정말 짧습니다.,5.0
"허리를 잘 잡아줘서 핏이 너무 예뻐요!
여행 가서 잘 입었어요 ㅎㅎ",5.0
"허리를 잘 잡아줘서 핏이 너무 예뻐요!
여행 가서 잘 입었어요 ㅎㅎ",5.0
It’s a great product I like it soo much!,5.0
볼레로 가디건에 매치하면 찰떡... 봄여름 꽃구경 갈 때 넘 좋은 원피스...🫶,5.0
너무 예쁩니다 근대 키 큰 쥰들은 조금 많이 짧을 거 갘습니당,5.0
예뻐요!! 163 기준 짧은 감은 아주 조금 있지만 딱 예쁘게 떨어집니다 다만 다른 후기처럼 허리를 조금 더 잡아주는 핏이었으면 더 예뻤을 것 같아요!! 글고 흉곽 작으신 분들은 가슴옆부분이 좀 남는 편이라 옷핀을 사용하시거나 수선이 필요할 것 같아요 하늘하늘하고 너무 예뻐요 잘 입겠습니다,4.0
"허리를 잘 잡아줘서 핏이 너무 예뻐요!
여행 가서 잘 입었어요 ㅎㅎ",5.0
It’s a great product I like it soo much!,5.0
볼레로 가디건에 매치하면 찰떡... 봄여름 꽃구경 갈 때 넘 좋은 원피스...🫶,5.0
너무 예쁩니다 근대 키 큰 쥰들은 조금 많이 짧을 거 갘습니당,5.0
예뻐요!! 163 기준 짧은 감은 아주 조금 있지만 딱 예쁘게 떨어집니다 다만 다른 후기처럼 허리를 조금 더 잡아주는 핏이었으면 더 예뻤을 것 같아요!! 글고 흉곽 작으신 분들은 가슴옆부분이 좀 남는 편이라 옷핀을 사용하시거나 수선이 필요할 것 같아요 하늘하늘하고 너무 예뻐요 잘 입겠습니다,4.0
약간 가격이있는 미니 드레스는 첨 사봤는데 몸 라인을 잘 잡아주고 예뻐서 여행갔을때 잘 입었어요! 사진도 잘 나와서 맘에 듭니다,5.0
디자인이 예뻐서 마음에 들어요. 배송도 빨랐어요.,5.0
디자인이 예뻐서 마음에 들어요. 배송도 빨랐어요.,5.0
"짧다는 후기가 많아 걱정했는데, 키 162 기준으로 그렇게 짧지만은 않아요 ! 여행 갈 때 입으려고 샀는데 아주 마음에 듭니다.. 혹시 고민하고 있다면 당장 구매하세요",5.0
"제 키에는 그렇게 짧지 않고 딱 예쁜 길이예요! 
근데 어깨 끈이 많이 길지만 노상관 ㅎ
청량하고 딱 여름 원피스 느낌!",5.0
예쁨 진심 ! 지금 딱 입오야 할때에여! 후회안합니다,5.0
하늘하늘 예뻐요! 끈이 길어서 묶는데 더 이쁜거같아요 ㅎㅎ 근데 많이 짧아서 속바지 필수에요!,5.0
색감도 무늬도 분위기도 너무너무 예쁜 원피스입니다 ㅠㅠ 164 기준 기장만 좀 더 길었음 완벽했을 것 같아요..! 그래도 예쁘니까 다 용서 됩니다 :) 이 원피스에 여름 가디건 걸치면 청순 여리 그 자체 !!,4.0
작년부터 살까 말까 고민하다가 할인해서 사봤어요 만족해요,5.0
생각보가 웜하고 기장 걱정 많이 했는데 그리 안 짧네요,5.0
하늘하늘 예뻐요! 끈이 길어서 묶는데 더 이쁜거같아요 ㅎㅎ 근데 많이 짧아서 속바지 필수에요!,5.0
색감도 무늬도 분위기도 너무너무 예쁜 원피스입니다 ㅠㅠ 164 기준 기장만 좀 더 길었음 완벽했을 것 같아요..! 그래도 예쁘니까 다 용서 됩니다 :) 이 원피스에 여름 가디건 걸치면 청순 여리 그 자체 !!,4.0
작년부터 살까 말까 고민하다가 할인해서 사봤어요 만족해요,5.0
생각보가 웜하고 기장 걱정 많이 했는데 그리 안 짧네요,5.0
배송이 엄청 빨랐어요. 여리여리하고 예쁘게 연출이 가능해서 계절감도 좋아서 잘 입고 다닐것 같아요,5.0
색이 생각보다 약간 회색느낌이 돌아서 당황했지만 그래도 예뻐요,5.0
모델 컷 사짐의 느낌보다 받아봤을 때 노란끼가 강해서 당황했는데 핏이 정말 너무 예뻐요 허리가 얇은 편이라 s 사이즈 딱 맞고 길이늠 좀 짧은데 그래도 너무 예쁩니다 ㅠ,5.0
색감이 빈티지하고 예뻐요 배송도 하루만에 왔고 무신사 블프 때 구매했는데 너무나 만족합니다 마감도 좋고 잘 만든 옷인 것 같아요,5.0
색감이 빈티지하고 예뻐요 배송도 하루만에 왔고 무신사 블프 때 구매했는데 너무나 만족합니다 마감도 좋고 잘 만든 옷인 것 같아요,5.0
길이가 짧은 원피스를 찾고 있었는데 키가 작아도 이 옷의 기장이 짧아서 딱 원하는 길이가 나왔습니다! 160대 정도 되시면 S는 무리일 듯해요ㅜ 친구가 입었는데 많이 짧더라구요. 색감은 사진보단 조금 더 노란 끼가 있는 것 같아요,5.0
예뻐요 핏 예쁘고 사진보다 예뻐요 근데 길이는 좀 많이 짧아요,5.0
예뻐요 근데 진짜 짧긴하네요 기장빼면 핏도 예쁘고 좋아요,5.0
제가 흉통이 엄청 작은편이라 가슴이 있어도 살짝 뜨긴했는데 보통 체형이신분들한테는 딱 예쁘게 맞을 것 같아요,5.0
"다들 작다고 해서 그랬는데 생각보다 안붙고 적당해요 
키가 작아서 그런지 길이감도 적당합니다 
사진과 같이 예뻐요 꽃이 트렌디 한 색감이라 좋아요",5.0
"다들 작다고 해서 그랬는데 생각보다 안붙고 적당해요 
키가 작아서 그런지 길이감도 적당합니다 
사진과 같이 예뻐요 꽃이 트렌디 한 색감이라 좋아요",5.0
길이가 짧은 원피스를 찾고 있었는데 키가 작아도 이 옷의 기장이 짧아서 딱 원하는 길이가 나왔습니다! 160대 정도 되시면 S는 무리일 듯해요ㅜ 친구가 입었는데 많이 짧더라구요. 색감은 사진보단 조금 더 노란 끼가 있는 것 같아요,5.0
예뻐요 핏 예쁘고 사진보다 예뻐요 근데 길이는 좀 많이 짧아요,5.0
예뻐요 근데 진짜 짧긴하네요 기장빼면 핏도 예쁘고 좋아요,5.0
제가 흉통이 엄청 작은편이라 가슴이 있어도 살짝 뜨긴했는데 보통 체형이신분들한테는 딱 예쁘게 맞을 것 같아요,5.0
"다들 작다고 해서 그랬는데 생각보다 안붙고 적당해요 
키가 작아서 그런지 길이감도 적당합니다 
사진과 같이 예뻐요 꽃이 트렌디 한 색감이라 좋아요",5.0
"다들 작다고 해서 그랬는데 생각보다 안붙고 적당해요 
키가 작아서 그런지 길이감도 적당합니다 
사진과 같이 예뻐요 꽃이 트렌디 한 색감이라 좋아요",5.0
옷에 비해 가격이 사악하지만 블프 때 구매해서 괜찮았어요! 무늬도 예쁘고 핏도 맘에 들어요 끈 묶는 게 좀 불편하긴 하지만 이거대로 리본을 묶을 수 있어서 디자인으로는 예쁘네요! 원단은 그냥저냥입니다!,4.0
옷에 비해 가격이 사악하지만 블프 때 구매해서 괜찮았어요! 무늬도 예쁘고 핏도 맘에 들어요 끈 묶는 게 좀 불편하긴 하지만 이거대로 리본을 묶을 수 있어서 디자인으로는 예쁘네요! 원단은 그냥저냥입니다!,4.0
옷에 비해 가격이 사악하지만 블프 때 구매해서 괜찮았어요! 무늬도 예쁘고 핏도 맘에 들어요 끈 묶는 게 좀 불편하긴 하지만 이거대로 리본을 묶을 수 있어서 디자인으로는 예쁘네요! 원단은 그냥저냥입니다!,4.0
끈묶는게 진짜 어렵네요 기장은 마니짧아요 가격듀 좀 비싼거같네요,4.0
핏이 너무 마음에 들었어요. 적당히 몸에 붙어서 말라보이는 핏입니다.,5.0
바다 놀러갔을 때 입었는데 너무 예뻤어요. 핏도 적당히 붙어서 이뻤어요.,5.0
사진에서 보이는 것 그대로 넘 예쁜 드레스 입니다..! 기장만 좀 더 길었음 완벽했을 것 같아용,4.0
"가격은 좀 비싼 감이 있습니다만 만족스럽습니다
디자인 맘에 들구요 라인도 잘 빠졌고 프릴 디테일도 과하지 않아서 맘에 들어요 끈 처음에 묶기가 힘든데 그래도 한번 처음에 제대로 묶어놓으면 나중에는 그대로 입으면 되니까 괜찮아요!",5.0
"가격은 좀 비싼 감이 있습니다만 만족스럽습니다
디자인 맘에 들구요 끈 처음에 묶기가 힘든데 그래도 한번 처음에 제대로 묶어놓으면 나중에는 그대로 입으면 되니까 괜찮아요!
밑가슴 둘레 70cm+가슴둘레 84cm , 엉덩이 둘레 90cm가 S사이즈 마지노선으로 입었어요 … 약간 가슴 답답한 정도.. 저보다 가슴 둘레 더 크면 M 가도 좋을 것 같아요",5.0
핏이 너무 마음에 들었어요. 적당히 몸에 붙어서 말라보이는 핏입니다.,5.0
바다 놀러갔을 때 입었는데 너무 예뻤어요. 핏도 적당히 붙어서 이뻤어요.,5.0
사진에서 보이는 것 그대로 넘 예쁜 드레스 입니다..! 기장만 좀 더 길었음 완벽했을 것 같아용,4.0
"가격은 좀 비싼 감이 있습니다만 만족스럽습니다
디자인 맘에 들구요 라인도 잘 빠졌고 프릴 디테일도 과하지 않아서 맘에 들어요 끈 처음에 묶기가 힘든데 그래도 한번 처음에 제대로 묶어놓으면 나중에는 그대로 입으면 되니까 괜찮아요!",5.0
"가격은 좀 비싼 감이 있습니다만 만족스럽습니다
디자인 맘에 들구요 끈 처음에 묶기가 힘든데 그래도 한번 처음에 제대로 묶어놓으면 나중에는 그대로 입으면 되니까 괜찮아요!
밑가슴 둘레 70cm+가슴둘레 84cm , 엉덩이 둘레 90cm가 S사이즈 마지노선으로 입었어요 … 약간 가슴 답답한 정도.. 저보다 가슴 둘레 더 크면 M 가도 좋을 것 같아요",5.0
핏 예쁘고 여름에 위에 볼레로 하나 걸치고 시원하게 잘 입고 다닐 것 같아요,5.0
"생각보다 작아요
바스트 있으신 분들은 작으실 듯요...ㅠ
물론...전 바스트는 충분했어요...",5.0
키가 작아서 애매하게 길었지만 아주 다행히 위에 끈조절이 가능해서 아슬아슬하게 통과했어요 후후 이뻐요,5.0
개말라는 아니라 끼면 어떡하지 싶었는데 엄청 끼진 않고 딱 예뿌게 핏 잡아줘용,5.0
"허리에 은근 라인도 들어가서 너무 예뻐요
겉에 얇은 시스루 가디건이랑 매치하면 좋아요 여름휴가갈때 입을거에용",5.0
줄을 묶는게 조금 어렵긴 한데 길이도 적당하고 너무 예뻐요!! 입으면 인간 봄 됩니당,5.0
생각보다 더 얇은데 무늬가 왜케 예쁜지 어깨끈 묶는거 좀 번거로운데 이거빼고는 만족이에요,5.0
"생각보다 얇고 짧았어요
이거 입고 뭐 먹으면 배 나와서 신경쓰일 거 같지만
리본 디테일이 너무 이뻐요",5.0
친구 생일선물해줬는데 너무 만족하네요 마음에 듭니다 ㅎㅎ,5.0
진짜 너무너무 이뻐요!! 끈이 조금 어렵긴하지만 너무 이뻐요 ㅎㅎ 배송도 빨랐습니다,5.0
생각보다 더 얇은데 무늬가 왜케 예쁜지 어깨끈 묶는거 좀 번거로운데 이거빼고는 만족이에요,5.0
"생각보다 얇고 짧았어요
이거 입고 뭐 먹으면 배 나와서 신경쓰일 거 같지만
리본 디테일이 너무 이뻐요",5.0
친구 생일선물해줬는데 너무 만족하네요 마음에 듭니다 ㅎㅎ,5.0
진짜 너무너무 이뻐요!! 끈이 조금 어렵긴하지만 너무 이뻐요 ㅎㅎ 배송도 빨랐습니다,5.0
"생각보다 별로였어요
리뷰보고 너무 기대했나봐요 저는 재구매 의사 없음",3.0
"""완전 이뻐요 최근에 산옷중에 가장이쁜거같다""고 합니다",5.0
"끈으로 길이 조절도 되고 핏이나 색감도 이뻐용
맘에듭니당",5.0
"끈으로 길이 조절도 되고 핏이나 색감도 이뻐용
맘에듭니당",5.0
길이가 생각보다 짧은데 패턴은 너무 예뻐요! 휴양지에 입고가도 좋을 것 같아요,5.0
잘받았어여 옷이 참 이쁘네여 잘입을게요 여름에 입기좋네여,5.0
"진짜 예쁜데!! 다 좋은데!!
겨드랑이 부분이 좀 남았어요...바스트가 없어서..
길이는 저는 괜찮았는디 엄마가 짧다고 뭐라하심 ㅜ",5.0
어깨끈이 러블리해서 마음에 들어요 고급스러워요,5.0
"겨울에 세일할 때 삼
하늘하늘한 소재고 꽃무늬도 촌스럽지 않고 예쁨",5.0
예뻐요! 제 키에는 적당하네요 160 이상이면 딱 예쁘게 미니 사이즈거나 좀 짧게 느껴지실 것 같아요,5.0
아름다워요 입으니까 예쁘네요 여름에 입겠습니다,5.0
원피스랑 샀는데 무난해서 어떤 옷이랑 매치해더 예쁘고 깔끔할 것 같아요,5.0
"진짜 예쁜데!! 다 좋은데!!
겨드랑이 부분이 좀 남았어요...바스트가 없어서..
길이는 저는 괜찮았는디 엄마가 짧다고 뭐라하심 ㅜ",5.0
어깨끈이 러블리해서 마음에 들어요 고급스러워요,5.0
"겨울에 세일할 때 삼
하늘하늘한 소재고 꽃무늬도 촌스럽지 않고 예쁨",5.0
예뻐요! 제 키에는 적당하네요 160 이상이면 딱 예쁘게 미니 사이즈거나 좀 짧게 느껴지실 것 같아요,5.0
아름다워요 입으니까 예쁘네요 여름에 입겠습니다,5.0
원피스랑 샀는데 무난해서 어떤 옷이랑 매치해더 예쁘고 깔끔할 것 같아요,5.0
옷 안감 질이 좋아요 엄청 얇고 생각보다 짧은데 이뻐서 괜찮아요 여름에 입기 좋을 것 같고 배 나오면 큰일나는 옷입니다,5.0
가격대비해 그렇게 퀄리티 높은 마감처리와 재질은 아닌 것 같은데 착용 했을 때에 보기에는 예쁘네오,5.0
160이 입기에는 짧은 면이 없지않아 있지만 그래도 옷은 예쁩니당,5.0
"160인데도 숙이면 속바지가 보일 정도로 짧아요 ㅜㅜ 
데일리로 입긴 힘들지만 여행가서 입기엔 정말 예쁜 옷입니당",5.0
요정 그 잡채.. 겨울이긴 하지만 원래 겨울에 여름옷 사는게 핳^^ 알죠??!! 예뿌니까 갱차나 이번 여름에 잘 입고댕기기로ㅎㅎ,5.0
딱 봄에 입기 좋음 근데 쫌 얇긴 해용 그래도 이쁘다,5.0
너무너무 예뻐요!!! 비싸지만 핏이랑 패턴이 넘 예뻐서 가격값하네요,5.0
"여행갈때입으랴고 샀는데 와 진짜 개이쁩니다
이게 들어가나했는데 들어갑니다
너무 짧지않나했는데 이정도 길이면 괜찮은것같아요!! 
근데 진짜 너무 예뻐요 ㅠㅠ 
살면서 산 옷 중에 찐 감탄사 나온적은 처음이에요 너무 이뻐욥",5.0
기장도 적당하고 볼레로랑 같이 입으면 귀여워요. 가끔 샤랄라한 거 입고 싶을 때 입으면 좋을 거 같아요.,5.0
볼레로에 입으면 딱이에요 딱 이런 느낌 원피스 찾고 있었는데 넘 이뻐용,5.0
"160인데도 숙이면 속바지가 보일 정도로 짧아요 ㅜㅜ 
데일리로 입긴 힘들지만 여행가서 입기엔 정말 예쁜 옷입니당",5.0
요정 그 잡채.. 겨울이긴 하지만 원래 겨울에 여름옷 사는게 핳^^ 알죠??!! 예뿌니까 갱차나 이번 여름에 잘 입고댕기기로ㅎㅎ,5.0
딱 봄에 입기 좋음 근데 쫌 얇긴 해용 그래도 이쁘다,5.0
너무너무 예뻐요!!! 비싸지만 핏이랑 패턴이 넘 예뻐서 가격값하네요,5.0
"여행갈때입으랴고 샀는데 와 진짜 개이쁩니다
이게 들어가나했는데 들어갑니다
너무 짧지않나했는데 이정도 길이면 괜찮은것같아요!! 
근데 진짜 너무 예뻐요 ㅠㅠ 
살면서 산 옷 중에 찐 감탄사 나온적은 처음이에요 너무 이뻐욥",5.0
기장도 적당하고 볼레로랑 같이 입으면 귀여워요. 가끔 샤랄라한 거 입고 싶을 때 입으면 좋을 거 같아요.,5.0
볼레로에 입으면 딱이에요 딱 이런 느낌 원피스 찾고 있었는데 넘 이뻐용,5.0
존옌데 지금 빵디에 살 쪄서 길이가 너무 짧아져버림 ㅋㅋㅠㅠ 그래도 가을에 가죽 자켓이랑 입으면 예뻐요! 옷은 죄가 없다!,5.0
예뻐요! 160이상이신 분들은 짧을 것 같아요 근데 끈을 혼자선 예쁘게 못 묶을 것 같아요ㅜ,5.0
진짜 오래 고민하다가 샀는데 너무 잘입고 다녀요!,5.0
퍼컬 봄웜라이트인 친구한테 선물했는데 너무 잘어울림 재질 좋았고 친구 입고다닐때 계속 예쁘다는 생각 함,5.0
검정색 사고 예뻐서 흰색도 샀어요 둘 다 예뻐요 끈 묶는거 귀찮은 것만 빼면,5.0
진짜아 제가 생각한 그대로 너무 예쁘고 너무 편해요 💗,5.0
"저한테는 엄청 짧지도 않고 딱 미니기장 원피스예요!
퀄리티 좋고 라인 잘 잡아줘요
잘 비쳐서 위아래로 이너 잘 입어야할 것 같아요",5.0
키가 작아서 원피스가 딱 맞는데 키 큰 분들은 많이 짧으실 거 같아요,5.0
"색상 디자인 사이즈 모두 마음에들어요
잘입겠습니다",5.0
"색상 디자인 사이즈 모두 마음에들어요
잘입겠습니다",5.0
검정색 사고 예뻐서 흰색도 샀어요 둘 다 예뻐요 끈 묶는거 귀찮은 것만 빼면,5.0
진짜아 제가 생각한 그대로 너무 예쁘고 너무 편해요 💗,5.0
"저한테는 엄청 짧지도 않고 딱 미니기장 원피스예요!
퀄리티 좋고 라인 잘 잡아줘요
잘 비쳐서 위아래로 이너 잘 입어야할 것 같아요",5.0
키가 작아서 원피스가 딱 맞는데 키 큰 분들은 많이 짧으실 거 같아요,5.0
"색상 디자인 사이즈 모두 마음에들어요
잘입겠습니다",5.0
"색상 디자인 사이즈 모두 마음에들어요
잘입겠습니다",5.0
남자친구도 화사하다고 하고 데이트룩으로 좋은 옷이에요 인생 원피스입니다,5.0
색이랑 질이 너무 만족스럽고 좋아요 근데 약간 작은 감이 있습니다 밥을 과하게 먹으면 안될 것 같아요,5.0
단독으로 입으면 살짝 부끄럽긴한데 예뻐서 갠찬,5.0
길이가 좀 길어서 수선했어요 허리는 적당한것같아요,5.0
실물갑 꽃무늬라 촌스러울까봐 걱정했는데 괜히 걱정했음요 다들 이거 사고 광명찾으십쇼,5.0
진짜 이뻐요 뒤에 자크도 있어서 입고벗기 편하고 옆에 끈묵는거만 조금 그래요,4.0
옷이 진짜 예버요 ㅠㅠ 자주 입고 싶은데 그만큼 자주 안 놀아서 슬픕니다... 이런 나의 현생..ㅠㅠ,5.0
치마가 좀 짧긴하지만 예뻐요! 끈을 어떻게 묶어야 할지 잘 모르겠는데 놀러갈 때 입으면 너무 예쁠것같습니다.,5.0
가격대비 퀄리티는 그렇게 좋지 않지만 그래도 핏은 예뻐요! 키 크신 분들은 짧아서 못 입을 것 같아요,4.0
실물갑 꽃무늬라 촌스러울까봐 걱정했는데 괜히 걱정했음요 다들 이거 사고 광명찾으십쇼,5.0
진짜 이뻐요 뒤에 자크도 있어서 입고벗기 편하고 옆에 끈묵는거만 조금 그래요,4.0
옷이 진짜 예버요 ㅠㅠ 자주 입고 싶은데 그만큼 자주 안 놀아서 슬픕니다... 이런 나의 현생..ㅠㅠ,5.0
치마가 좀 짧긴하지만 예뻐요! 끈을 어떻게 묶어야 할지 잘 모르겠는데 놀러갈 때 입으면 너무 예쁠것같습니다.,5.0
가격대비 퀄리티는 그렇게 좋지 않지만 그래도 핏은 예뻐요! 키 크신 분들은 짧아서 못 입을 것 같아요,4.0
플라워패턴 넘조와하는데 취향저격이에요 청순하고 차분한 느낌입니당,5.0
청순하면서 약간 빈티지한 무드도 있네용 처음에 끈조절이 좀 귀찮지만 메고나면 풀리진 않아용,5.0
제품 사진보고 이거다 싶어서 바로 구매했는데 후회없는 구매였어요! 일단 원피스가 너무 예쁘고 핏도 딱 슬림하게 잘 나와서 착용하면 마치 요정이 된 것 같아요ㅋㅋ 길이가 짧다는 후기가 많아서 걱정했는데 생각보다 안짧고 적당해서 좋았어요! 다만 아쉬웠던 점은 가슴 부분이 너~무 커서 옷핀으로 찝어서 입어야 한다는 점이에요. 제가 특히나 가슴이 없기도 해서 더 크게 느껴졌던 것 같아요.,4.0
시원한 색감과 좋은 패턴. 밝은 가디건과 함께 걸치기 좋아요!,5.0
굉장히 굉장히 짧긴하지만 너무 만족합니다. 여름가디건이랑 코디해서 입으면 진짜 이뻐요,5.0
색깔도 전 살짝 노란 바탕이 더 예쁜 것 같아요 꽃무늬 안 촌스럽고 좋아요,5.0
다들 꼭 사세요 어디 특별한 휴가 가는데 특별해지고 싶으면 사세요,5.0
옷이 너무 맘에 들고 라인도 잘 잡혀있어서 날씬해보여요,5.0
진짜 너무 예뻐요 허리를 잡아줘서 핏이 더 예쁘게 떨어져요,5.0
저보다 키 크신 분들은 짧아서 불편하실 듯 해요…,5.0
굿 아주이주 좋습니다 강추드려요 이가격에 이런옷을만나다시,5.0
색깔도 전 살짝 노란 바탕이 더 예쁜 것 같아요 꽃무늬 안 촌스럽고 좋아요,5.0
다들 꼭 사세요 어디 특별한 휴가 가는데 특별해지고 싶으면 사세요,5.0
옷이 너무 맘에 들고 라인도 잘 잡혀있어서 날씬해보여요,5.0
진짜 너무 예뻐요 허리를 잡아줘서 핏이 더 예쁘게 떨어져요,5.0
저보다 키 크신 분들은 짧아서 불편하실 듯 해요…,5.0
굿 아주이주 좋습니다 강추드려요 이가격에 이런옷을만나다시,5.0
너무 마음에 듭니다~!! 여행지가서 미니끈나시 원피스 입은 사진 하나 남기고 싶은 분 이거 꼭 사세요!! 특히 키작은분들 추천합니당 이 원피스를 봐 대박임 아 근데 제가 가슴이 없어서 안에 브라탑 받쳐입었습니다.. 안 입으려했는데 너무 뜨더라고요..흑,5.0
원피스가 생각보다 짧지만 디자인이 너무 예쁜 제품입니다,5.0
"모델사진이랑 같아요!
끈 묶기 어렵다했는데 대충 리본으로 묶어놓고 길이 맞추면 되서 어렵진않았어요
운동을 너모 열심히 했나봐여 치마 기장이 제 대퇴 위에 떨어져서 약간 부각되어 보여요
치마끈 너무 내려 묶으면 부유방때문에 오히려 통통해보야요 딱 맞게 묶는게 예뻐요!",5.0
너무 예쁨 재질도 하늘하늘 예뻐요 친구들이 다들 옷 이쁘다 해줌,5.0
"옷이 이쁘네요
저렴한가격은 아닌데
다행히 입었을때 후줄그래해보이지않아 만족합니다",5.0
짱예뻐용~ 길이가 최대한 늘려 어깨매도 엉댕이 보이지만 예뻐서ㅜ 눈물을 머금고 조심스레 입슴당~,5.0
"소재가 부드럽고 좋아요
핏이 제가 생각했던 이상적인 핏이여서 넘 좋아요",5.0
꽃무늬도 예쁘고 핏도 너무 예쁜데 원피스가 정말 짧아요.,4.0
전반적으로 디자인 예뻐요. 비슷한 디자인의 다른 제품들보다 가격이 조금 있는만큼 디테일이 예쁜 것 같아요. 어깨끈을 미리 묶어놓으면 입을 때 불편하진 않아요~,5.0
"옷이 이쁘네요
저렴한가격은 아닌데
다행히 입었을때 후줄그래해보이지않아 만족합니다",5.0
짱예뻐용~ 길이가 최대한 늘려 어깨매도 엉댕이 보이지만 예뻐서ㅜ 눈물을 머금고 조심스레 입슴당~,5.0
"소재가 부드럽고 좋아요
핏이 제가 생각했던 이상적인 핏이여서 넘 좋아요",5.0
꽃무늬도 예쁘고 핏도 너무 예쁜데 원피스가 정말 짧아요.,4.0
전반적으로 디자인 예뻐요. 비슷한 디자인의 다른 제품들보다 가격이 조금 있는만큼 디테일이 예쁜 것 같아요. 어깨끈을 미리 묶어놓으면 입을 때 불편하진 않아요~,5.0
인기 많은 이유를 알 것 같아요. 제가 키가 작은 편인데 짧지 않았어요. 아이보리색이고 전체적으로 예뻐용,5.0
아아주 이뽀용 색도 이쁘구 무늬두 핏두 이뻐용 가격값해요,5.0
아아주 이뽀용 색도 이쁘구 무늬두 핏두 이뻐용 가격값해요,5.0
하늘하늘하고 예뻐요. 생각보다 짧지만 괜찮아요,5.0
옷 진짜 존예에요 살까말까 고민햇엇는데 고민하지마시구 꼭 사세오,5.0
옷 진짜 존예예욤 최근에 산 옷중에 제일 맘에 들어오..,5.0
후기에서 작다고들 하시던데 전혀 작지않고 흉통 남아요..ㅎㅎ 그래서 핏이 좀 별로라 더 작게 나왔으면 싶지만 제 몸이 작은 탓도 있는거같아요ㅜㅎ 입기도 약간 힘들어요 근데 이걸 다 커버할만큼 다입으면 예뻐요ㅋ,4.0
귀엽고 예쁨 핏도 딱 좋아서 만족스럽고 꽃무늬가 특히 예쁨,5.0
