Review,Star
생각보다 두꺼워서 겨울용으로 딱인 거 같아요 이뻐요,5.0
"예쁜데 팔들면 큰일 나는 기장입니다
허리선이 좀 애매하게 들어가있지만 그래도 만족합니다
보풀 잘생기는 재질,,
그래도 착용하면 예뻐요",5.0
예뻐요. 세일할 때 사서 저렴한 가격에 괜찮은 옷 구한 것 같아요.,5.0
여자친구가 원해서 사줬는데 너무 좋아하네요 추천,5.0
아쥬 약간 부해 보이긴 하는데 마른 사람들은 오히려 체형커버될듯,4.0
생각보다 두꺼워서 겨울용으로 딱인 거 같아요 이뻐요,5.0
"예쁜데 팔들면 큰일 나는 기장입니다
허리선이 좀 애매하게 들어가있지만 그래도 만족합니다
보풀 잘생기는 재질,,
그래도 착용하면 예뻐요",5.0
예뻐요. 세일할 때 사서 저렴한 가격에 괜찮은 옷 구한 것 같아요.,5.0
여자친구가 원해서 사줬는데 너무 좋아하네요 추천,5.0
데이트 룩으로 입으면 너무 예뻐요 이 원피스에 롱부츠 조합은 최고에요,5.0
"이뻐여 다 짧다길래 걱정했는데 별루ㅜ 안짧어유 단독으로 입어도 별로 부담스럽지 않아ㅛㅓ 좋은거같아오 하지만 청바지애 입은게 조녜이쁨 세일할때 너므너므 잘산것같아용가리
재질은 좋지도나쁘지도않아여 지금은 더워서 못입어우",4.0
"이뻐여 다 짧다길래 걱정했는데 별루ㅜ 안짧어유 단독으로 입어도 별로 부담스럽지 않아ㅛㅓ 좋은거같아오 하지만 청바지애 입은게 조녜이쁨 세일할때 너므너므 잘산것같아용가리
재질은 좋지도나쁘지도않아여 지금은 더워서 못입어우",4.0
어디에서나 입기 괜찮고 하객룩으로도 괜찬음 키작녀추천,5.0
진짜 짧지만 예뻐요. 여기에 롱부츠 신으면 참 예쁘답니다,5.0
제 스팩에 정말 짧아요. 가만히 걷기만 해야하는데 그치만 너무 예쁘고 가격도 착하고 가끔 꾸밀때 데이트할때 좋아요,5.0
우와 ㅎㅎ 생각보다 더 짧네요?! 근데 롱부츠랑 가을에 입으면 너무 예쁠둣! 제가 팔다리가 긴편이라 소매는 그렇게 많이 안길고 살짝 덮어줘서 좋네용 벨트는.. 갖고있는 구찌 하려고 했는데 백화점에서 구멍 두개 더 뚫었는데도 헐렁해서.. 겉에 자켓에나 하고 여기엔 코디를 못하겠네요 ㅜ 헐렁해서.. 아숩아숩 약간 루즈핏이에요 타이트핮 않고 그냥 적당히 들어간 허리라인 팔라인 그리고 니트가 두꺼워요 ㅎㅎ 따숩 지금은 넘 덥고 ㅎㅎ 쨋튼 셋시 여리여리 핏,5.0
우와 ㅎㅎ 생각보다 더 짧네요?! 근데 롱부츠랑 가을에 입으면 너무 예쁠둣! 제가 팔다리가 긴편이라 소매는 그렇게 많이 안길고 살짝 덮어줘서 좋네용 벨트는.. 갖고있는 구찌 하려고 했는데 백화점에서 구멍 두개 더 뚫었는데도 헐렁해서.. 겉에 자켓에나 하고 여기엔 코디를 못하겠네요 ㅜ 헐렁해서.. 아숩아숩 약간 루즈핏이에요 타이트핮 않고 그냥 적당히 들어간 허리라인 팔라인 그리고 니트가 두꺼워요 ㅎㅎ 따숩 지금은 넘 덥고 ㅎㅎ 쨋튼 셋시 여리여리 핏,5.0
우와 ㅎㅎ 생각보다 더 짧네요?! 근데 롱부츠랑 가을에 입으면 너무 예쁠둣! 제가 팔다리가 긴편이라 소매는 그렇게 많이 안길고 살짝 덮어줘서 좋네용 벨트는.. 갖고있는 구찌 하려고 했는데 백화점에서 구멍 두개 더 뚫었는데도 헐렁해서.. 겉에 자켓에나 하고 여기엔 코디를 못하겠네요 ㅜ 헐렁해서.. 아숩아숩 약간 루즈핏이에요 타이트핮 않고 그냥 적당히 들어간 허리라인 팔라인 그리고 니트가 두꺼워요 ㅎㅎ 따숩 지금은 넘 덥고 ㅎㅎ 쨋튼 셋시 여리여리 핏,5.0
펀칭이라서 많이 비칠까 걱정했는데 생각보다 촘촘해요! 치마 길이도 적당해요 소매도 딱 맞는 게 아니라 나팔바지? 느낌으로 되어있어서 더 예쁜 거 같아용 롱부츠랑 코디하면 넘 예뻐요♥️,5.0
우와 ㅎㅎ 생각보다 더 짧네요?! 근데 롱부츠랑 가을에 입으면 너무 예쁠둣! 제가 팔다리가 긴편이라 소매는 그렇게 많이 안길고 살짝 덮어줘서 좋네용 벨트는.. 갖고있는 구찌 하려고 했는데 백화점에서 구멍 두개 더 뚫었는데도 헐렁해서.. 겉에 자켓에나 하고 여기엔 코디를 못하겠네요 ㅜ 헐렁해서.. 아숩아숩 약간 루즈핏이에요 타이트핮 않고 그냥 적당히 들어간 허리라인 팔라인 그리고 니트가 두꺼워요 ㅎㅎ 따숩 지금은 넘 덥고 ㅎㅎ 쨋튼 셋시 여리여리 핏,5.0
우와 ㅎㅎ 생각보다 더 짧네요?! 근데 롱부츠랑 가을에 입으면 너무 예쁠둣! 제가 팔다리가 긴편이라 소매는 그렇게 많이 안길고 살짝 덮어줘서 좋네용 벨트는.. 갖고있는 구찌 하려고 했는데 백화점에서 구멍 두개 더 뚫었는데도 헐렁해서.. 겉에 자켓에나 하고 여기엔 코디를 못하겠네요 ㅜ 헐렁해서.. 아숩아숩 약간 루즈핏이에요 타이트핮 않고 그냥 적당히 들어간 허리라인 팔라인 그리고 니트가 두꺼워요 ㅎㅎ 따숩 지금은 넘 덥고 ㅎㅎ 쨋튼 셋시 여리여리 핏,5.0
우와 ㅎㅎ 생각보다 더 짧네요?! 근데 롱부츠랑 가을에 입으면 너무 예쁠둣! 제가 팔다리가 긴편이라 소매는 그렇게 많이 안길고 살짝 덮어줘서 좋네용 벨트는.. 갖고있는 구찌 하려고 했는데 백화점에서 구멍 두개 더 뚫었는데도 헐렁해서.. 겉에 자켓에나 하고 여기엔 코디를 못하겠네요 ㅜ 헐렁해서.. 아숩아숩 약간 루즈핏이에요 타이트핮 않고 그냥 적당히 들어간 허리라인 팔라인 그리고 니트가 두꺼워요 ㅎㅎ 따숩 지금은 넘 덥고 ㅎㅎ 쨋튼 셋시 여리여리 핏,5.0
펀칭이라서 많이 비칠까 걱정했는데 생각보다 촘촘해요! 치마 길이도 적당해요 소매도 딱 맞는 게 아니라 나팔바지? 느낌으로 되어있어서 더 예쁜 거 같아용 롱부츠랑 코디하면 넘 예뻐요♥️,5.0
뭔가 라인이 날씬해보이지 않네요 ㅜ ㅜ 그냥 제가 날씬해보이는 라인을 좋아해서 ㅜ ㅜ 그래도 타임세일해서 싸게 구매했구요 질은 괜찮아요!!,3.0
"할인할때 샀는데 넘 좋아요 
지금 날씨에 딱 맞습니다
두껍지도 않고 얇지도 않아요
짧긴한데 이뻐서 자주입게 돼요
검은색인데 먼지도 잘 안붙어요",5.0
"길이감 때문에 단독으로 입을 수 있을까 싶었는데, 그냥 서있을 때는 문제가 없어요. 제 키 기준으로 길이가 살짝 짧은 정도? 근데 h라인이고 허리를 잡아주는게 아니라서 앉거나 팔 들거나 계단만 올라가도 단독으로는 절대 못입을 상태겠다 싶어서 활동도가 약간 애매해졌어요. 허리 벨트 해주면 좀 나은데 그래도 저는 하의 입어야될 것 같아요.",4.0
"길이감 때문에 단독으로 입을 수 있을까 싶었는데, 그냥 서있을 때는 문제가 없어요. 제 키 기준으로 길이가 살짝 짧은 정도? 근데 h라인이고 허리를 잡아주는게 아니라서 앉거나 팔 들거나 계단만 올라가도 단독으로는 절대 못입을 상태겠다 싶어서 활동도가 약간 애매해졌어요. 허리 벨트 해주면 좀 나은데 그래도 저는 하의 입어야될 것 같아요.",4.0
펀칭이라서 많이 비칠까 걱정했는데 생각보다 촘촘해요! 치마 길이도 적당해요 소매도 딱 맞는 게 아니라 나팔바지? 느낌으로 되어있어서 더 예쁜 거 같아용,5.0
"원단 좋구요
정말 44싸이즈가 입으면 정말 예쁠꺼 같아요",5.0
옷이 핏도 예쁘고 아쥬 맘에들지만 살짝 짧아요 ㅎㅎ 그치만 이건 제가 키가 커서(173cm) 그런거라 그냥 짧은 바지와 함께 입으니 괜찮았어요! 옷 자체가 적당히 라인 잡아줘서 말라보이는 것 같아서 좋았습니다,5.0
옷 예뻐요ㅎㅎ키가 작아서 길이 딱 좋아용 잘 입고다닐듯!!,5.0
옷 예뻐요ㅎㅎ키가 작아서 길이 딱 좋아용 잘 입고다닐듯!!,5.0
옷 예뻐요ㅎㅎ키가 작아서 길이 딱 좋아용 잘 입고다닐듯!!,5.0
"원단 좋구요
정말 44싸이즈가 입으면 정말 예쁠꺼 같아요",5.0
옷이 핏도 예쁘고 아쥬 맘에들지만 살짝 짧아요 ㅎㅎ 그치만 이건 제가 키가 커서(173cm) 그런거라 그냥 짧은 바지와 함께 입으니 괜찮았어요! 옷 자체가 적당히 라인 잡아줘서 말라보이는 것 같아서 좋았습니다,5.0
옷 예뻐요ㅎㅎ키가 작아서 길이 딱 좋아용 잘 입고다닐듯!!,5.0
옷 예뻐요ㅎㅎ키가 작아서 길이 딱 좋아용 잘 입고다닐듯!!,5.0
옷 예뻐요ㅎㅎ키가 작아서 길이 딱 좋아용 잘 입고다닐듯!!,5.0
"생각보다 도톰해서 겨울에 잘 입었습니당
은근 귀여워요",5.0
옷이 핏도 예쁘고 아쥬 맘에들지만 살짝 짧아요 ㅎㅎ 그치만 이건 제가 키가 커서(173cm) 그런거라 그냥 짧은 바지와 함께 입어요!,5.0
"색감은 화면과 같고 저렴하게 세일할때 구매했습니다.
짧긴 정말 짧고… 원단은 두꺼워서 봄 낮만 되어도 입기 힘들거같아요 그래도 예쁘긴 정말 예뻐요",5.0
"예쁘네요~~
너무 타이트하지도 않고 예쁘네요~~
좋아요",5.0
"니트원피스인데 원피스로도 롱가디건으로도 활용도가높아요~니트도 짜임도 탄탄하고 무겁지않아서 쳐짐이 없어요!!
디자인도 심플하고 허리라인이 들어가있어 몸매가 예뻐보여요!!심플한 디자인 넘 예뻐요~",5.0
저한테는 살짝 널널해요 팔이 긴편이라 아쉬워요,4.0
짧은걸 선호해서 길이는 만족해요 팔부분이 긴편이에요,5.0
배송빠르고 포장꼼꼼하고 잘받았습니다 감사합니다,5.0
"길이가 좀 짧긴한데 못입을 정도는 아니에요
생각보다 탄탄한 재질이라 좋네요
조금 따뜻해지면 딱 맞을거 같아요!!",5.0
예쁘긴한데 67기준 짧아요ㅠㅠ 그래도 예쁘긴합니다!,5.0
저한테는 살짝 널널해요 팔이 긴편이라 아쉬워요,4.0
짧은걸 선호해서 길이는 만족해요 팔부분이 긴편이에요,5.0
배송빠르고 포장꼼꼼하고 잘받았습니다 감사합니다,5.0
"길이가 좀 짧긴한데 못입을 정도는 아니에요
생각보다 탄탄한 재질이라 좋네요
조금 따뜻해지면 딱 맞을거 같아요!!",5.0
예쁘긴한데 67기준 짧아요ㅠㅠ 그래도 예쁘긴합니다!,5.0
"허리 라인을 예쁘게 잡아줘서 좋아요
키가 작은 편인데도 길이가 짧아요
키 크신 분들 참고하세요",5.0
"생각보다 상체갈이감이 길고 품이 커요
좀 더 슬림핏이거나 좀 더 얇은 재질이어야 예쁠거 같아요
두툼해서 어깨 없어도 있어보이게 만들고 흉통 큽니다",5.0
"좋긴 좋은데 사알 짧은 감이 없지않아 있어서 아찔합니당
하지만 제가 키가 큰 탓이겠죠...",5.0
어깨에서 팔로 넘어가는 연결 부분 핏이 너무 별로임 ㅠㅠ 위에 겉옷을 걸치고 절대 벗지 않으면 예쁘게 입을 수 있습니다,3.0
"세일 가격에 구매했는데~와이프가 너무 만죽하네요!!
기장이 조금 짧은거 빼고 너무 좋습니다!!",5.0
165 기준 엉덩이 살포시 덮었어요! 허리가 살?짝 긴편인데 이정도면 선빵치네요! 여름 오기전에 실컷 입어놔야겠어요 ㅎㅎ,5.0
"두께감있는 니트조직이네요. 그래서인지 챠르르 흐르는 맛은 모델컷과는 약간의 차이가 느껴집니다. 기장은... 166정도되는데 서있을땐 기장이 이쁘게 짧은데, 살짝만 구부려도.. ㅎㅎ 조심해야겠어요.",4.0
음 예뻐서 세일중에 겟했는데 이 스타일은 여리한 마른체형용이긴 하네요.,4.0
"완전 딱 붙지는 않고 살짝 여유있는 핏감입니다 
길이는 짧은데 소재가 두께가 있어서 걸을땨 다리사이로 말려 들어오진 않네요 !",4.0
세일로 말도 안되는 가격에 품질이 매우 우수합니다. 배송도 짱빠르고 대만족입니다. 기장이 얼핏봐도 좀 짧지만 디자인은 예뻐요. 딱 제가 찾던 스타일.,5.0
"두께감있는 니트조직이네요. 그래서인지 챠르르 흐르는 맛은 모델컷과는 약간의 차이가 느껴집니다. 기장은... 166정도되는데 서있을땐 기장이 이쁘게 짧은데, 살짝만 구부려도.. ㅎㅎ 조심해야겠어요.",4.0
음 예뻐서 세일중에 겟했는데 이 스타일은 여리한 마른체형용이긴 하네요.,4.0
"완전 딱 붙지는 않고 살짝 여유있는 핏감입니다 
길이는 짧은데 소재가 두께가 있어서 걸을땨 다리사이로 말려 들어오진 않네요 !",4.0
세일로 말도 안되는 가격에 품질이 매우 우수합니다. 배송도 짱빠르고 대만족입니다. 기장이 얼핏봐도 좀 짧지만 디자인은 예뻐요. 딱 제가 찾던 스타일.,5.0
생각보다 두께감이 있고 봄가을에 가장 베스트일 것 같아요,4.0
얇고 하늘하늘한 재질일 줄 알았는데 생각보다 두께감이 있어요,4.0
짧기는 하지만 그래두 도톰하고 세일할때 잘삿어요!!지금 입기 딱 조운거가테요!!,5.0
"매우 만족해요!!!
모델분처럼 원피스로 입고싶어서 샀습니다
하지만 제 키가 커서 원피스는 안되지만
스키니나 레깅스랑 입으면 딱좋습니다!!!
핏도 예뻐요",5.0
아이보리랑 고민하다가 블랙으로 갔는데 날씬해보이고 좋아요~하객룩으로 잘 입었습니당! 허리라인이 들어가있고 A라인이라서 더 여리여리해보이는 것 같아용>< 아이보리도 소장각입니당!,5.0
아이보리랑 고민하다가 블랙으로 갔는데 날씬해보이고 좋아요~하객룩으로 잘 입었습니당! 허리라인이 들어가있고 A라인이라서 더 여리여리해보이는 것 같아용>< 아이보리도 소장각입니당!,5.0
음 하나만입긴 민망하고 레깅스나 숏츠랑 코디하기 좋겠네요,5.0
너무 짧아요 ㅠㅠ 5센치만 더 길었으면 좋을텐데 ㅠㅠ 팔 들면 그냥 하체 공개입니다 ㅋㅋ 그래도 속바지입고 팔 안 들면 돼요~~ 부츠신고 입으면 예뻐요,4.0
생각보다 널널한 사이즈에 탄탄한 소재라 좋았아요,5.0
"감사합니다 잘받있습니다 화면이랑
같아요 잘입을게용",5.0
아이보리랑 고민하다가 블랙으로 갔는데 날씬해보이고 좋아요~하객룩으로 잘 입었습니당! 허리라인이 들어가있고 A라인이라서 더 여리여리해보이는 것 같아용>< 아이보리도 소장각입니당!,5.0
음 하나만입긴 민망하고 레깅스나 숏츠랑 코디하기 좋겠네요,5.0
너무 짧아요 ㅠㅠ 5센치만 더 길었으면 좋을텐데 ㅠㅠ 팔 들면 그냥 하체 공개입니다 ㅋㅋ 그래도 속바지입고 팔 안 들면 돼요~~ 부츠신고 입으면 예뻐요,4.0
생각보다 널널한 사이즈에 탄탄한 소재라 좋았아요,5.0
"감사합니다 잘받있습니다 화면이랑
같아요 잘입을게용",5.0
그냥 이쁨.. 남친이 진짜 이쁘다고 잘샀다고 칭찬해줌 ㅋㅋ,5.0
"길이가 너무 짧아 아쉬워요~~
옷은 예뻐요
원피스만 입을순  없을거같애요",4.0
졸업식에 입었는데 검스에 입어도 이쁘고 회색 레깅스에 입어도 이뻤어요,5.0
촉감 보들보들하고 길이 적당해요 단독으로 입기 좋아요,5.0
길이 적당하고 예뻐요 재질도 부들부들해서 맨살에 굿,5.0
급하게 산건데 재질도 좋고 핏도 예뻐서 좋았어요,5.0
사진이랑 디자인똑같고 원피스로 입으시려면 키가 작은 분들만 가능하실듯 ..,5.0
예쁘고 기장도 딱인 것 같아요!! 원피스를 원래 잘 안 입었는데 요즘 이걸 입고 다녀요..🫶🏽,5.0
좋은것 같아요 핏감이 모델핏은 아니지만 데일리로 입기엔 괜찮은것 같습니다 쫀쫀해요,5.0
세일할 때 사서 좋아요ㅜ 소재도 두툼하고 괜찮아요,5.0
급하게 산건데 재질도 좋고 핏도 예뻐서 좋았어요,5.0
사진이랑 디자인똑같고 원피스로 입으시려면 키가 작은 분들만 가능하실듯 ..,5.0
예쁘고 기장도 딱인 것 같아요!! 원피스를 원래 잘 안 입었는데 요즘 이걸 입고 다녀요..🫶🏽,5.0
좋은것 같아요 핏감이 모델핏은 아니지만 데일리로 입기엔 괜찮은것 같습니다 쫀쫀해요,5.0
세일할 때 사서 좋아요ㅜ 소재도 두툼하고 괜찮아요,5.0
짧긴 하지만 소재도 두툼해서 딱 지금 입기 젛은 것 같아요,5.0
롱부츠랑 같이 입으면 잘 어울려요. 보풀도 잘 안일고 깔끔합니다,5.0
예쁘고 기장도 딱인 것 같아요!! 원피스를 원래 잘 안 입었는데 요즘 이걸 입고 다녀요..🫶🏽,5.0
허리라인이 안잡혀있어서 핏이 안이쁠까봐 걱정했는데 이쁘네요 검정색이라 안에 잘 비치진 않는 것 같지만 이너는 꼭 입어야 할 것 같아요 많이 파여 있어서 얇은 머플러 같은 거랑 입어주면 이뻐용 봄에 많이 입을 것 같아용,5.0
155기준으로 조금 짧지만 이뻐요 가을이랑 초봄에 입기 이쁘고 부츠랑 입으몀 딱이네용 만족합니다,5.0
여자친구 사줬는데 키170이라 짧은바지나 스커트 위에 같이 입으니 예쁘네요!,5.0
이쁜데 좀 짧아요 ! 160인데도 짧게 느껴져요  조금 싼 느낌아는 옷이라서 아쉽긴해요,3.0
"전체적으로 맘에 들어요!! 근데 160이상이면 엄청 짧을 것 같아요. 제 키에 짧은 길이로 괜찮은 정도,,? 팔 올리면 아랫도리 깤궁. 계단 올라갈 때 엄청 신경 쓰일 것 같음.
전체적인 핏은 허리 부분 살짝 들어가있어서 좋슴다~!",5.0
"전체적으로 맘에 들어요!! 근데 160이상이면 엄청 짧을 것 같아요. 제 키에 짧은 길이로 괜찮은 정도,,? 팔 올리면 아랫도리 깤궁. 계단 올라갈 때 엄청 신경 쓰일 것 같음.
전체적인 핏은 허리 부분 살짝 들어가있어서 좋슴다~!",5.0
예쁘고 길이 살짝 짧긴한데 괜찮고 꾸밀때 최고네요,5.0
여자친구 사줬는데 키170이라 짧은바지나 스커트 위에 같이 입으니 예쁘네요!,5.0
이쁜데 좀 짧아요 ! 160인데도 짧게 느껴져요  조금 싼 느낌아는 옷이라서 아쉽긴해요,3.0
"전체적으로 맘에 들어요!! 근데 160이상이면 엄청 짧을 것 같아요. 제 키에 짧은 길이로 괜찮은 정도,,? 팔 올리면 아랫도리 깤궁. 계단 올라갈 때 엄청 신경 쓰일 것 같음.
전체적인 핏은 허리 부분 살짝 들어가있어서 좋슴다~!",5.0
"전체적으로 맘에 들어요!! 근데 160이상이면 엄청 짧을 것 같아요. 제 키에 짧은 길이로 괜찮은 정도,,? 팔 올리면 아랫도리 깤궁. 계단 올라갈 때 엄청 신경 쓰일 것 같음.
전체적인 핏은 허리 부분 살짝 들어가있어서 좋슴다~!",5.0
예쁘고 길이 살짝 짧긴한데 괜찮고 꾸밀때 최고네요,5.0
이쁜데 너무짧아요 원피스로 입기엔 에매합니다 데이트룩엔 괜찮을거 같아요,3.0
"핏은이쁜데 짧아요 속에스커트 팔올리면 다보임
속에 입어야할거 같아요",3.0
"저한테는 많이 짧았어요
코트에 입으면 잘어울리도 예뻐요",3.0
통통한 체형인데 흐르는듯한 핏이라 여라여리해보여요,5.0
제 키에도 짧은 편이니 참고하시구 160이상이신분들은 길이 꼭 보시고 사셔야 할것같아요 제 키이신 분들은 만족하실거에요,5.0
너무 예뻐요!! 제가 어깨는 살짝 있고 허리는 얇은 체형인데 허리 라인도 잘 보이면서 어깨 팔뚝살 부각 안 되게 뚝 떨어지는 핏이라 너무 마음에 들었어요! 질도 좋고 나름 두껍고 튼튼해보여용~,5.0
이ㅣ쁜데ㅔ 167 가준 조금 작아요. ㅠㅜㅠ 쿠쿠ㅜ 아 짧아서 속치ㅣㅣ마 없이ㅣ는 못입어요 그치ㅣ만 이쁨ㄴ다,5.0
"깔끔하면서 나름 포인트 되는게 마음에 들어요.
잘 입어질듯요",5.0
"깔끔하면서 나름 포인트 되는게 마음에 들어요.
잘 입어질듯요",5.0
"너무예뻐요 가격저렴할때 너무잘샀습니당
너무 붙는 스타일은 아니라 뱃살잘가려주구요
라인도예쁘게잡혀있어요
너무얇지않은 적당한 두께에요~
길이는 좀 짧지만 제키엔 딱예쁘게 짧았어요 ~
화이트도 구매하고 싶네요 ㅠㅠ 봄에입을수있게",5.0
너무 예뻐요!! 제가 어깨는 살짝 있고 허리는 얇은 체형인데 허리 라인도 잘 보이면서 어깨 팔뚝살 부각 안 되게 뚝 떨어지는 핏이라 너무 마음에 들었어요! 질도 좋고 나름 두껍고 튼튼해보여용~,5.0
이ㅣ쁜데ㅔ 167 가준 조금 작아요. ㅠㅜㅠ 쿠쿠ㅜ 아 짧아서 속치ㅣㅣ마 없이ㅣ는 못입어요 그치ㅣ만 이쁨ㄴ다,5.0
"깔끔하면서 나름 포인트 되는게 마음에 들어요.
잘 입어질듯요",5.0
"깔끔하면서 나름 포인트 되는게 마음에 들어요.
잘 입어질듯요",5.0
"너무예뻐요 가격저렴할때 너무잘샀습니당
너무 붙는 스타일은 아니라 뱃살잘가려주구요
라인도예쁘게잡혀있어요
너무얇지않은 적당한 두께에요~
길이는 좀 짧지만 제키엔 딱예쁘게 짧았어요 ~
화이트도 구매하고 싶네요 ㅠㅠ 봄에입을수있게",5.0
"너무예뻐요 가격저렴할때 너무잘샀습니당
너무 붙는 스타일은 아니라 뱃살잘가려주구요
라인도예쁘게잡혀있어요
너무얇지않은 적당한 두께에요~
길이는 좀 짧지만 제키엔 딱예쁘게 짧았어요 ~
화이트도 구매하고 싶네요 ㅠㅠ 봄에입을수있게",5.0
"너무예뻐요 가격저렴할때 너무잘샀습니당
너무 붙는 스타일은 아니라 뱃살잘가려주구요
라인도예쁘게잡혀있어요
너무얇지않은 적당한 두께에요~
길이는 좀 짧지만 제키엔 딱예쁘게 짧았어요 ~
화이트도 구매하고 싶네요 ㅠㅠ 봄에입을수있게",5.0
일 년을 고민하다가 산 원피스예요. 잘 산거같아요. 후회없습니다.,5.0
키가 작아서 그런지 완전 적당했어요! 번따룩으로 유용히 쓰일 친구일것같아요ㅎㅋㅎㅋ 입었을때 페미닌한 분위기가 물씬 납니다,5.0
짧게 나온 편이에요. 다만 제가 키가 작아서 적당히 맞았네요 키 크신 분들은 좀 힘드실 것 같아요,5.0
"편한원피스 구입하려한건데요
사이는 좋아요 다만기장이 너무 짧아요
재질도 이가격이면 괜찮습니다.",4.0
파티때 입으려고 샀는데 생각보다 무난해서 일상생활에서도 잘 입습니다ㅎㅎ,5.0
팔이 좀 길어서 아쉬워요 길이가 짧은점 참고하세요,5.0
두께가 생각보다 두꺼워서 마음에 듭니다. 팔이 좀 길어요,5.0
입었을때 생각했던 것보다 밑단이 어정쩡하지 않아서 괜찮았어요. 근데 단독으로 입는 것 외에 청바지랑 같이 입긴 힘들어서 활용도면이 조금 떨어지는 것 같아요,4.0
"편한원피스 구입하려한건데요
사이는 좋아요 다만기장이 너무 짧아요
재질도 이가격이면 괜찮습니다.",4.0
파티때 입으려고 샀는데 생각보다 무난해서 일상생활에서도 잘 입습니다ㅎㅎ,5.0
팔이 좀 길어서 아쉬워요 길이가 짧은점 참고하세요,5.0
두께가 생각보다 두꺼워서 마음에 듭니다. 팔이 좀 길어요,5.0
입었을때 생각했던 것보다 밑단이 어정쩡하지 않아서 괜찮았어요. 근데 단독으로 입는 것 외에 청바지랑 같이 입긴 힘들어서 활용도면이 조금 떨어지는 것 같아요,4.0
"넘 작은 체구라 
폼이 넉넉하네요
옷은 전체적으로 이쁩니다
벨트를 이쁜거 해구 입어야할듯",4.0
"넘 작은 체구라 
폼이 넉넉하네요
옷은 전체적으로 이쁩니다
벨트를 이쁜거 해구 입어야할듯",4.0
"넘마른사람에게는 폼이 조금큰듯하지만
길이감도 좋고 이쁩니다
허리에 스트링을 넣어야할듯 
벨트를 해구입음 이쁘겠습니다",4.0
허리에 라인이 들어가있어서 핏이 예쁘게 나오고 제 키 기준 딱 괜찮은 기장이었어요 재질도 괜찮음,5.0
"짧다는 평이 많았지만 이렇게 짧을줄 몰랐네요~~~ㅠ
기장이 조금더 길었다면 만족스러웠을텐데 ~~~",3.0
"옷 너무 예뻐요.
팔을 많이 들어올리면 길이가 좀 불안하지만, 원래 미니원피스가 다 그런 것 같아요 ㅎ
다른 리뷰들처럼 두께감이 좀 있어서 비치거나 그렇지 않고 겨울에도 입을 수 있을 것 같아요.
허리라인도 적당히 잘 들어가고 부츠나 워커신고 입으면 더 예쁠 것 같슴당 ㅎㅎ
예전부터 고민하다가 이번에 드디어 샀는데 잘 맞아서 좋네용!",5.0
"옷 너무 예뻐요.
팔을 많이 들어올리면 길이가 좀 불안하지만, 원래 미니원피스가 다 그런 것 같아요 ㅎ
다른 리뷰들처럼 두께감이 좀 있어서 비치거나 그렇지 않고 겨울에도 입을 수 있을 것 같아요.
허리라인도 적당히 잘 들어가고 부츠나 워커신고 입으면 더 예쁠 것 같슴당 ㅎㅎ
예전부터 고민하다가 이번에 드디어 샀는데 잘 맞아서 좋네용!",5.0
길이가 좀 짧은듯하지안 스타일리쉬하게 떨어지는 핏이 참 이뻐요,4.0
오.. 짧다는 얘기많길래 그럼 내 키엔 딱이겠다 싶었는데 예상대로입니다!! 짧지도 길지도 않아서 좋아요,5.0
키가 커서 짧을까봐 걱정했는데 서있을때 빤츄 보일정도는 아니에요! 근데 쭈그려 안거나 뭐 줍는다고 허리 숙이면 큰일날것같아요 ㅎㅎ 그래도 디자인이 너무 이뻐서 나중에 친구들이랑 놀러갈때 입을꺼에요 :),5.0
"옷 너무 예뻐요.
팔을 많이 들어올리면 길이가 좀 불안하지만, 원래 미니원피스가 다 그런 것 같아요 ㅎ
다른 리뷰들처럼 두께감이 좀 있어서 비치거나 그렇지 않고 겨울에도 입을 수 있을 것 같아요.
허리라인도 적당히 잘 들어가고 부츠나 워커신고 입으면 더 예쁠 것 같슴당 ㅎㅎ
예전부터 고민하다가 이번에 드디어 샀는데 잘 맞아서 좋네용!",5.0
"옷 너무 예뻐요.
팔을 많이 들어올리면 길이가 좀 불안하지만, 원래 미니원피스가 다 그런 것 같아요 ㅎ
다른 리뷰들처럼 두께감이 좀 있어서 비치거나 그렇지 않고 겨울에도 입을 수 있을 것 같아요.
허리라인도 적당히 잘 들어가고 부츠나 워커신고 입으면 더 예쁠 것 같슴당 ㅎㅎ
예전부터 고민하다가 이번에 드디어 샀는데 잘 맞아서 좋네용!",5.0
길이가 좀 짧은듯하지안 스타일리쉬하게 떨어지는 핏이 참 이뻐요,4.0
오.. 짧다는 얘기많길래 그럼 내 키엔 딱이겠다 싶었는데 예상대로입니다!! 짧지도 길지도 않아서 좋아요,5.0
키가 커서 짧을까봐 걱정했는데 서있을때 빤츄 보일정도는 아니에요! 근데 쭈그려 안거나 뭐 줍는다고 허리 숙이면 큰일날것같아요 ㅎㅎ 그래도 디자인이 너무 이뻐서 나중에 친구들이랑 놀러갈때 입을꺼에요 :),5.0
"오우 저 허리 조금 짧은편인데도 짧긴하네요
머리 올리려면 궁디끝에 닿아요
근데 이쁘니까 잘입을게요",5.0
"마른 분들이 입으면 예쁠 것 같아요
전체적으로 질은 괜찮아요",4.0
너무너무 좋네요 완전 최고예요 아주 굳굳 짱이네요,5.0
소재도 괜찮고 핏도 너무 예뻐요. 얆을 줄 알았는데 꽤 도톰하고 맘에 쏙 들어요ㅜㅜ 늘어난다는 재질이라고 하니 조심조심 입어야 겠어요!,5.0
