Review,Star
"색감은 밝은 하늘색이고 친구들이 간호사같다고 하는데 … 제 눈에는 예쁘니까 괜찮아용
이쁘고 귀엽고 데이트룩으로 강추합니다",5.0
회색 사고 좋아서 하늘색도 샀습니다 얇아서 시원하고 핏이 예뻐요 앉으면 좀 짧긴한데 길이도 뭐 괜찮습니다 색이 예쁘네용,5.0
색감은 좀 밝은 하늘색이고 이쁜데 다들 간호사 같다고 하네요..,5.0
얇아서 뱃살이 다 보여요 ㅠ 얇은만큼 시원하긴 할듯!!!,5.0
흰색 구매했다가 잘 입어서 하늘색도 구매했는데 올 여름 교복되겠어여 너무 맘에 들어요!!! 색도 핏도 예쁩니다 핑크색도 추가 구매했어요!!! 제발 노랑 연보라 등 다양한 색으로 출시해주세여 제가 다 살게요 ㅠㅠ,5.0
스트레이트 체형에 잘 어울리는 원피스에요. 밝게 입고 싶어서 이 색을 골랐는데 웜톤인 저한테는 안 맞네요 ㅠ 그래도 미련이 남아 반품은 안 했어요. 아직 한 번도 못 입었지만 언젠가는…입겠죠…?,5.0
"너무너무 마음에 들어요 같은 디자인에 색만 다르게 세장
보유하고있어요",5.0
"너무너무 마음에 들어요 같은 디자인에 색만 다르게 세장
보유하고있어요",5.0
얇아서 뱃살이 다 보여요 ㅠ 얇은만큼 시원하긴 할듯!!!,5.0
흰색 구매했다가 잘 입어서 하늘색도 구매했는데 올 여름 교복되겠어여 너무 맘에 들어요!!! 색도 핏도 예쁩니다 핑크색도 추가 구매했어요!!! 제발 노랑 연보라 등 다양한 색으로 출시해주세여 제가 다 살게요 ㅠㅠ,5.0
스트레이트 체형에 잘 어울리는 원피스에요. 밝게 입고 싶어서 이 색을 골랐는데 웜톤인 저한테는 안 맞네요 ㅠ 그래도 미련이 남아 반품은 안 했어요. 아직 한 번도 못 입었지만 언젠가는…입겠죠…?,5.0
"너무너무 마음에 들어요 같은 디자인에 색만 다르게 세장
보유하고있어요",5.0
"너무너무 마음에 들어요 같은 디자인에 색만 다르게 세장
보유하고있어요",5.0
재질이 좋아서 마음에 들어요 색깔별로 사고싶네요ㅎㅎ,5.0
시원한 색깔이라 여름에 굉장히 잘 어울려요~ 밝은 소라색 느낌이에요!,5.0
무신사 스탠다드 제품은 저렴한 가격에 비해 재질이 좋아서 기본템 필요할때 꼭 여기로 오게 돼요 더 좋은 제품들 앞으로도 기대하겠습니다,5.0
가격대비 진짜 괜찮아요! 다만 쫌 짧아서 팔들면 속바지가 조금 보여서 바지입고 입습니다! 키 크신분들은 참고하세요~,5.0
겁나이쁨 비침도 없고 시원한소재라 잘입을듯 굿굿,5.0
평소 연한색을 좋아하는데 이 원피스도 맘에 듭니다,5.0
소재시원하고 이뻐요 허리에 라인이 들어가서 밋밋하지않아요,5.0
"색감 이쁘네요
배가 티나는건 어쩔 수 없지만ㅠㅠ 이뻐요!!",4.0
pk원피스는 처음인데 진짜 맘에들어요. 근데 좀 짧긴해요. 아랫배 부각도 있긴있어요. 그래도 이뻐요... 스트레이트 체형이라면 도전하십쇼!!,5.0
pk원피스는 처음인데 진짜 맘에들어요. 근데 좀 짧긴해요. 아랫배 부각도 있긴있어요. 그래도 이뻐요... 스트레이트 체형이라면 도전하십쇼!!,5.0
평소 연한색을 좋아하는데 이 원피스도 맘에 듭니다,5.0
소재시원하고 이뻐요 허리에 라인이 들어가서 밋밋하지않아요,5.0
"색감 이쁘네요
배가 티나는건 어쩔 수 없지만ㅠㅠ 이뻐요!!",4.0
pk원피스는 처음인데 진짜 맘에들어요. 근데 좀 짧긴해요. 아랫배 부각도 있긴있어요. 그래도 이뻐요... 스트레이트 체형이라면 도전하십쇼!!,5.0
pk원피스는 처음인데 진짜 맘에들어요. 근데 좀 짧긴해요. 아랫배 부각도 있긴있어요. 그래도 이뻐요... 스트레이트 체형이라면 도전하십쇼!!,5.0
"제가 구매한지 한참 되고 찍은 거라 구김이 있는데 원래는 엄청 깔끔하게 포장도 잘 된 상태로 배송됐어요!
S 사이즈 사길 잘한 거 같네요",5.0
"배송빠르고 품질도 좋아서 재구매햇어요
굿굿임",5.0
"색도 이쁘고 핏도 이뻐요.
하지만 짧은감이 있어요",5.0
"살마니쪄서 좀널널하게입을수잇을까해서 사이즈신중히골랏는데 잘한거같아요
여름에 집앞에나갈때 이거하나입고나가면좋음",5.0
배송이 하루만에 와서 신기했어요 길이가 살짝 짧긴한데 핏 예뻐요,5.0
여자친구가 옷이 생각보다 여유도 있고 잘맞아서 좋아합니다,5.0
회사에서 대충 입기 좋아요 다만 이런 옷은 뱃살이 어쩔 수 없이 신경 쓰여서… 옷이 뭐가 문제가 있겠어요 제 살이 문제인 것을 옷 이쁩니다 다이어트 해야겠어요,5.0
"핏이 예뻐서 여러 색 구매 해놓습니다!
가격 대비 정말 괜찮은 것 같습니다!^^",5.0
색감이 정말 마음에 들어요 원하던 예쁜 하늘색이에요,5.0
사이즈도 잘맞고 하루만에 배송이와서 깜놀했습니다. 강추,5.0
"굳좋아요 옷좋아여
느낌좋아요 색깔좋아요 너무 예뻐요",4.0
배송이 하루만에 와서 신기했어요 길이가 살짝 짧긴한데 핏 예뻐요,5.0
여자친구가 옷이 생각보다 여유도 있고 잘맞아서 좋아합니다,5.0
회사에서 대충 입기 좋아요 다만 이런 옷은 뱃살이 어쩔 수 없이 신경 쓰여서… 옷이 뭐가 문제가 있겠어요 제 살이 문제인 것을 옷 이쁩니다 다이어트 해야겠어요,5.0
"핏이 예뻐서 여러 색 구매 해놓습니다!
가격 대비 정말 괜찮은 것 같습니다!^^",5.0
색감이 정말 마음에 들어요 원하던 예쁜 하늘색이에요,5.0
사이즈도 잘맞고 하루만에 배송이와서 깜놀했습니다. 강추,5.0
"굳좋아요 옷좋아여
느낌좋아요 색깔좋아요 너무 예뻐요",4.0
여리여리한 파스텔 하늘색이에요! 재질도 부드럽고 두께도 얇아 잘 입을 것 같습니다,5.0
배송이 매우 빠르고 포장도 깔끔하게 도착했습니다,5.0
너무 예뻐요! 저랑 비슷한 체형이신 분들은 S로 사는 게 좋을 거 같아요,5.0
"예뻐요 색상 디자인 퀄리티 라코** 랑 별 차이 없어요 

품 살짝 크고 긴감은 있지만 그래도 편하게 다닐수 있으니까 좋아요",5.0
작년에 흰색 사서 교복처럼 입고 다녔는데 이번에 파스텔톤 나와서 바로 구매했어요!!! 평소 미디움 입는데 크게 나온편이라 스몰 샀는데 핏되게 예빠요!,5.0
