Review,Star
배송은 빠르게 왔고 도착해서 입어보니 사이즈는 좋아요~~  잘입을거 같아요.,4.0
교복 치마같은 디자인이고 귀여워요. 배송 빠릅니다.,5.0
배송 짱 빠르고 이쁘고 편합니다 ㅎㅎ 근데 뭔가 주머니가 있으면 더 좋았을 것 같아요. 글구 다림질을 평소에 잘 해서 입어야할 것 같아요 세탁 후 주름이 이상해져요 ㅠ ㅠ,5.0
배송도 빠르고 사이즈도 나쁘지 않고 너무너무 이쁘고 편하고 다 좋아요 주머니가 있으면 더 좋았응것 같아요 ㅎㅎ 근데 세탁하고 나니 다림질 해서 입어야할 것 같아요 쥬름이 좀 많이 이상하게 지네요 ㅠㅠ,5.0
배송은 빠르게 왔고 도착해서 입어보니 사이즈는 좋아요~~  잘입을거 같아요.,4.0
배송은 빠르게 왔고 도착해서 입어보니 사이즈는 좋아요~~  잘입을거 같아요.,4.0
교복 치마같은 디자인이고 귀여워요. 배송 빠릅니다.,5.0
두께감이 있어 여름에 착용하기는 조금 어려울 것 같아요.,5.0
"배송도 빠르고 너무예뻐요 
감사합니당 ㅎㅎ 선물 잘했어요ㅜ",4.0
체형에 맞는 미디 기장 플리츠 구하기가 어려워서 계속 못사다가 대구 놀러갓다 스탠다드 매장에서 입어보고 짐때문에 배송으로 구매했어요 ! 골반이 잇는편이라 다른 브랜드에서 샀을때 뭔가 애매해서 반품햇는데 스탠다드껀 예쁘게 핏되고 가격대비 질도 너무 좋고 만족스러웠습니당 !,5.0
퀄리티 좋아요 ! 최근에 산 무탠다드 중에서 가장 마음에 든 옷이었습니다ㅏ,5.0
무릎을 덮는 기장으로 시켰오요 주름도 많이 없고 깔끔합니다,5.0
하체에 살이 많은 편인데 잘 가려져서 좋아용 사이즈도 너무 편합니다 !! 회색도 사고싶어요~~,5.0
하체에 살이 많은 편인데 잘 가려져서 좋아용 사이즈도 너무 편합니다 !! 회색도 사고싶어요~~,5.0
하체에 살이 많은 편인데 잘 가려져서 좋아용 사이즈도 너무 편합니다 !! 회색도 사고싶어요~~,5.0
일단 배송 오자마자 바로 입어봤는데 마음에 쏙 들어요. 긴 스커트를 좋아하는 사람이라 이 길이 너무 마음에 듭니다.  그리고 검은색이라서 어느 룩이든 다 잘 어울려요.,5.0
"생각보다 작아요.
기장 원단 핏은 이뻐요
한사이즈 업해서 구입할걸 그랬어요.
엄청 고민하다  주문했는데...
교환하기 그래서 그냥 입어요.
과식하면 안됨ㅋ",4.0
하체에 살이 많은 편인데 잘 가려져서 좋아용 사이즈도 너무 편합니다 !! 회색도 사고싶어요~~,5.0
하체에 살이 많은 편인데 잘 가려져서 좋아용 사이즈도 너무 편합니다 !! 회색도 사고싶어요~~,5.0
일단 배송 오자마자 바로 입어봤는데 마음에 쏙 들어요. 긴 스커트를 좋아하는 사람이라 이 길이 너무 마음에 듭니다.  그리고 검은색이라서 어느 룩이든 다 잘 어울려요.,5.0
"생각보다 작아요.
기장 원단 핏은 이뻐요
한사이즈 업해서 구입할걸 그랬어요.
엄청 고민하다  주문했는데...
교환하기 그래서 그냥 입어요.
과식하면 안됨ㅋ",4.0
"사이즈 m할카 s할까 많이 고민하다 후기 보고 s주문했는데 생각보다 작네요,ㅜㅜ
보통 26-27사이즈 입으시는분은  m주문하는걸 추천합니다.
제가 허리는 얇은편인데도 딱 맞아서 좀 답답함이 있네요.
모양은 이쁩니다.
저에게 타이트하게 맞아서 그런가 주름이 좀 펴지네요.",4.0
"허리가 생각보다 작네요
평소 바지 26.27입는데 허리가 24정도? 얇은 편이라고 생각했는데 아닌가봐요 ㅎ
딱 맞아서 좀 답답하네요.
원단은 더운 여름 빼고는 다입을수 있을것 같아요.
받았을때 많이 접혀 있어서 다려입었어요",4.0
경조사용으로 구매했어요 허리가 크고 길이가 애매하긴 한데 알고 산거라서 괜참ㅎ아용 ㅎ 구김 좀 가고 먼지 잘붙어요,5.0
배송 빠르고 기본템으로 괜찮았어요 약간 펑퍼짐하긴한데 예뻐요,5.0
"배송 개 빠르고요
타 쇼핑몰보다 가격도 괜찮은데 질이 진짜 좋습니다",5.0
"적당한 길이 딱맞는 사이즈 딱 좋습니다
다른 색도 사고싶어요 ㅠㅠ",5.0
"매장에서 같이 본 언니는 교복같다고했지만
전 교복 러버니까요
딱 깔끔하고 예쁩니다",5.0
딱 기본템으로 좋습니다. 엄마 사드렸는데 만족해하세요,5.0
기장도 맘에 들고 클래식하게 오래 입을 수 있을것 같아요!,5.0
옷이 무거워요 디자인 단정한데 사고나니 여름이 왔네요,4.0
어디 특정한 자리에 입고가기 위해서 구매했는데 치마 길이랑 사이즈 다 맘에 들어요.  물론 주름이 좀 있긴 하지만! 너무 마음에 들어요.  그리고 길이가 아주아주 제 마음이 들어서 평소에도 입고 다닐 수 있을 것 같아요!,5.0
"매장에서 같이 본 언니는 교복같다고했지만
전 교복 러버니까요
딱 깔끔하고 예쁩니다",5.0
딱 기본템으로 좋습니다. 엄마 사드렸는데 만족해하세요,5.0
기장도 맘에 들고 클래식하게 오래 입을 수 있을것 같아요!,5.0
옷이 무거워요 디자인 단정한데 사고나니 여름이 왔네요,4.0
어디 특정한 자리에 입고가기 위해서 구매했는데 치마 길이랑 사이즈 다 맘에 들어요.  물론 주름이 좀 있긴 하지만! 너무 마음에 들어요.  그리고 길이가 아주아주 제 마음이 들어서 평소에도 입고 다닐 수 있을 것 같아요!,5.0
s랑 m사이즈 중에서 고민하다가 배가 끼는게 불편해서 m했는데 허리가 정말 커요! 그래서 편하긴 합니다 자크랑 후크 둘다 잠글 수 있어서 좋은데 포장 하실때 주름 신경 써주셨으면 좋겠어요ㅜ,4.0
s랑 m사이즈 중에서 고민하다가 배가 끼는게 불편해서 m했는데 허리가 정말 커요! 그래서 편하긴 합니다 자크랑 후크 둘다 잠글 수 있어서 좋은데 포장 하실때 주름 신경 써주셨으면 좋겠어요ㅜ,4.0
s랑 m사이즈 중에서 고민하다가 배가 끼는게 불편해서 m했는데 허리가 정말 커요! 그래서 편하긴 합니다 자크랑 후크 둘다 잠글 수 있어서 좋은데 포장 하실때 주름 신경 써주셨으면 좋겠어요ㅜ,4.0
"매일 입고다니는거 같아요
그만큼 편하고좋아요~",5.0
"기장하고 재질이 마음에 들어요
데일리로 입기좋아용",5.0
"허리가 살짝 여유있어요.
사이즈 작게 사도 괜찮을꺼 같아요.
길이감 두께감 좋아요",4.0
"허리가 살짝 여유있어요.
사이즈 작게 사도 괜찮을꺼 같아요.
길이감 두께감 좋아요",4.0
디자인은 깔끔합니다 길이감이 있는 치마라서 조금 무거워요,3.0
"기본템으로블랙구매했어요~작은키에길이감이좋네요~
다른색상도구매하려구요~",5.0
키가 마니 작아서 정강이쯤 까지 오는 미디가 아닌 롱 치마이지만 깔끔하고 핏도예쁘고 주름이 잘 잡혀있어서 말라보여서 좋아요 ㅎㅋ,5.0
"허리가 살짝 여유있어요.
사이즈 작게 사도 괜찮을꺼 같아요.
길이감 두께감 좋아요",4.0
"허리가 살짝 여유있어요.
사이즈 작게 사도 괜찮을꺼 같아요.
길이감 두께감 좋아요",4.0
디자인은 깔끔합니다 길이감이 있는 치마라서 조금 무거워요,3.0
"기본템으로블랙구매했어요~작은키에길이감이좋네요~
다른색상도구매하려구요~",5.0
키가 마니 작아서 정강이쯤 까지 오는 미디가 아닌 롱 치마이지만 깔끔하고 핏도예쁘고 주름이 잘 잡혀있어서 말라보여서 좋아요 ㅎㅋ,5.0
"잘 구겨지지않는 재질인게 가장 마음에 들었고, 가격대비 퀄리티가 좋은 치마인것같아용. 핏도 에쁘고 비록 제가 많이 작아서 많이 길지만 이런 길이감을 원했던거라 저는 완전 만족 ㅋ 합니다",5.0
조금두껍네요 디자인은예쁩니다 무난히잘입을거같습니다,4.0
좀 구겨져서 오긴했지만 의류관리기에 넣었거니 괜찮았어요 한여름 말고는 입기 좋은 소재입니다.,5.0
이런 치마 하나 사고 싶었는데 괜찮네요 잘 입을게요,5.0
이뻐여 허리 잘 잡아 주고 재질 빳빳함 여름엔 못 입을 듯,5.0
이뻐여 허리 잘 잡아 주고 재질 빳빳함 여름엔 못 입을 듯,5.0
이쁘고 탄탄해서 자주 입을 수 있을 것 같습니다!!!! 땡큐,5.0
배송은괜찮았습니다사이즈가조금작게나왔어요,5.0
생각보다 기대 이상이고 기장은 반단정도 줄였어요!,4.0
너무 맘에 들어요 탄탄하고 빳빳하고 키작은 사람들한테 길이도 딱이에여,5.0
이뻐여 허리 잘 잡아 주고 재질 빳빳함 여름엔 못 입을 듯,5.0
이쁘고 탄탄해서 자주 입을 수 있을 것 같습니다!!!! 땡큐,5.0
배송은괜찮았습니다사이즈가조금작게나왔어요,5.0
생각보다 기대 이상이고 기장은 반단정도 줄였어요!,4.0
너무 맘에 들어요 탄탄하고 빳빳하고 키작은 사람들한테 길이도 딱이에여,5.0
배송 빠르고 퀄리티 좋아요. 대박쓰... 너무 맘에 들어요. 잘 샀어요. 포장도 잘 되어서 빠르게 왔어요. 이뿌게 잘 입을께요. 감사쓰! 꺄옹~~~~,5.0
배송도 빠르고 이 가격에 이 퀄리티라니 너무 좋아요!! 디자인은 딱 제가 찾던 플리츠 스커트였어요!! 처음에 주름이 좀 져서 왔었는데 그것만 펴서 입으면 다 괜찮아요!,5.0
"플리츠 스커트는 너무 좋아해서
여러장 가지고있는데
이건진짜 깔별로 사야합니다!

그레이를 진짜 2년째 너무 잘입고있어요

일단 저는 키가 작아서 상의를 무조건 넣어서 입어요
그래서 밴딩은 옆에서 보면 라인이 너무 안예쁜데
옆지퍼 스커트는 라인이 깔끔하거든요...

위쪽에 박음질길이도 딱 적당해서
너무 예뻐요
길이도 많이길지 않아서 좋아요~

화이트좀 제발 제작해주세요!! ㅋㅋ",5.0
"Xs 샀다가 s로 교환했어요 ㅋ
예전에 그레이를 구매했는데 m이 엄청커서 많이 줄여입었거든요...
크게나온듯해서...젤 작은걸 구매했지만
공복에만 입을 수 있겠더라구요 ;ㅋㅋ
스몰이 적당하게 넣입도 가능하고 편하네요 ㅋ",5.0
스판기는 별로 없는것같구 딱 떨어지는 핏이라서 너무 예뻐요,5.0
"사이즈 m을 하자니 허리가 딱 맞고, l를 하자니 허리가 너무 커서 최종 m으로 결정했습니다! 치마 사면서 골반 걱정 않고, 허리 사이즈만 고민한건 꽤 간만이었어요!",4.0
전체적으로 무난쓰 기본템이예유 색깔도 정직한 블랙이고 기장도 너무 길지 않고 적당해요 부담스럽지 않게 희뚤마뚤 근데 스타일링에 따라 좀 깔끔하게 입을수도 있고 활용도가 좋아유,4.0
전체적으로 무난쓰 기본템이예유 색깔도 정직한 블랙이고 기장도 너무 길지 않고 적당해요 부담스럽지 않게 희뚤마뚤 근데 스타일링에 따라 좀 깔끔하게 입을수도 있고 활용도가 좋아유 사진에는 좀 밝게 나왔는데 원래는 새까만색임,4.0
전체적으로 무난쓰 기본템이예유 색깔도 정직한 블랙이고 기장도 너무 길지 않고 적당해요 부담스럽지 않게 희뚤마뚤 근데 스타일링에 따라 좀 깔끔하게 입을수도 있고 활용도가 좋아유,4.0
"다른 브랜드에서 보통 제일 작은 사이즈 입는데 이건 s가 편하게 맞네요
키 작은 사람이 적당하게 예쁜 롱스커트로 입기 좋아요",5.0
"사이즈 m을 하자니 허리가 딱 맞고, l를 하자니 허리가 너무 커서 최종 m으로 결정했습니다! 치마 사면서 골반 걱정 않고, 허리 사이즈만 고민한건 꽤 간만이었어요!",4.0
전체적으로 무난쓰 기본템이예유 색깔도 정직한 블랙이고 기장도 너무 길지 않고 적당해요 부담스럽지 않게 희뚤마뚤 근데 스타일링에 따라 좀 깔끔하게 입을수도 있고 활용도가 좋아유,4.0
전체적으로 무난쓰 기본템이예유 색깔도 정직한 블랙이고 기장도 너무 길지 않고 적당해요 부담스럽지 않게 희뚤마뚤 근데 스타일링에 따라 좀 깔끔하게 입을수도 있고 활용도가 좋아유 사진에는 좀 밝게 나왔는데 원래는 새까만색임,4.0
전체적으로 무난쓰 기본템이예유 색깔도 정직한 블랙이고 기장도 너무 길지 않고 적당해요 부담스럽지 않게 희뚤마뚤 근데 스타일링에 따라 좀 깔끔하게 입을수도 있고 활용도가 좋아유,4.0
"다른 브랜드에서 보통 제일 작은 사이즈 입는데 이건 s가 편하게 맞네요
키 작은 사람이 적당하게 예쁜 롱스커트로 입기 좋아요",5.0
"기대한것보다 훨씬 마음에 드네요.굿굿 
무신사가 좋아요",5.0
"구겨오니 다림질은 필수입니다.
지금입기 딱 좋은 두께이고
롱기장이지만 단정함이 있고 
무신사베스트와 입으니 스타일이 납니다.",5.0
깔끔하게 잘 입을수 있어서 넘 맘에 들어요 길이도 좋아요,5.0
흰셔츠에 입으니 모델핏 나와요 너무 이쁘네요 무신사스탠다드 처음인데 가격대비 만족합니다,5.0
부담스럽지 않고 하체 커버 잘되는 디자인이예요. 현대 백화점 루피 팝업때 입고갔는데 너무 만족했어요,5.0
부담스럽지 않고 하체 커버 잘되는 디자인이예요. 현대 백화점 루피 팝업때 입고갔는데 너무 만족했어요,5.0
디자인 깔끔하고 재질도 좋아서 다른색 재구매했어요~~,5.0
미디?롱?기장의 플리츠 스커트는 처음인데 너무 맘에 들어요!!,4.0
그레이는 m으로 사고 살짝커서 블랙은 s로 주문했는데 전 딱 그 중간 사이즈 인가봐요~살짝 끼지만 맞긴 맞아요,4.0
기장도 사이즈도 딱 좋아요! 무난하게 잘 입고 다닐거같아용,5.0
부담스럽지 않고 하체 커버 잘되는 디자인이예요. 현대 백화점 루피 팝업때 입고갔는데 너무 만족했어요,5.0
디자인 깔끔하고 재질도 좋아서 다른색 재구매했어요~~,5.0
미디?롱?기장의 플리츠 스커트는 처음인데 너무 맘에 들어요!!,4.0
그레이는 m으로 사고 살짝커서 블랙은 s로 주문했는데 전 딱 그 중간 사이즈 인가봐요~살짝 끼지만 맞긴 맞아요,4.0
기장도 사이즈도 딱 좋아요! 무난하게 잘 입고 다닐거같아용,5.0
허리사이즈 길이가 잘맞고 자켓이랑도 잘어울려요,5.0
가성비 갓입니다 바지에 레이어드 하는게 유행이라서 샀는데 너무 만족해요!!,5.0
조금 편하게 입을수 있는 치마 사고싶었는데 찰떡입니댱,5.0
예뻐요!!!! 사이즈를 하나 작게 샀어도 괜찮을뻔..? 잘입을게여,4.0
"치마는 잘 입지 않지만   스탠다드애서 보고,  종아리가 많이

드러나지 않는   기장감의  치마라 딱 꽂혔어요?

실제로 입어보니 156기준으로  종아리 딱 두꺼운 부분은 

가려주는  느낌!! 소재도 너무 두껍지도 얇지도 않아

데일리로 딱입니다!!",5.0
"처음에 조금 구겨져 오긴 했지만 사이즈도 딱 맞고
아무렇게나 입어도 잘 어울리는 옷 맞네요",5.0
바지 26~27인치 입는데 S샀더니 밥먹으니까 힘들더라고요... m사이즈 사니까 딱이예용,5.0
배송이 정말 빨라서 좋았어요. 재질도 탄탄해서 퀄리티가 좋은 것 같아요. 세탁은 잘 모르고 물세탁했는데 드라이클리닝 하세요. 재질이 좀 처음과 다른듯.. 주름도 생각보다 잘 지니 다리미질 필수,5.0
재질이 탄탄하고 묵직해서 추운날도 적당히 커버 가능합니다. 세탁은 잘 모르고 그냥 물세탁 해버렸는데 좀 재질이 변한것같아요. 꼭 드라이클리닝하시길..,5.0
깔끔하고 군더더기 없어서 엄마 사드렸는데 좋아하셔서 다른 색도 구입했습니다,5.0
"치마는 잘 입지 않지만   스탠다드애서 보고,  종아리가 많이

드러나지 않는   기장감의  치마라 딱 꽂혔어요?

실제로 입어보니 156기준으로  종아리 딱 두꺼운 부분은 

가려주는  느낌!! 소재도 너무 두껍지도 얇지도 않아

데일리로 딱입니다!!",5.0
"처음에 조금 구겨져 오긴 했지만 사이즈도 딱 맞고
아무렇게나 입어도 잘 어울리는 옷 맞네요",5.0
바지 26~27인치 입는데 S샀더니 밥먹으니까 힘들더라고요... m사이즈 사니까 딱이예용,5.0
배송이 정말 빨라서 좋았어요. 재질도 탄탄해서 퀄리티가 좋은 것 같아요. 세탁은 잘 모르고 물세탁했는데 드라이클리닝 하세요. 재질이 좀 처음과 다른듯.. 주름도 생각보다 잘 지니 다리미질 필수,5.0
재질이 탄탄하고 묵직해서 추운날도 적당히 커버 가능합니다. 세탁은 잘 모르고 그냥 물세탁 해버렸는데 좀 재질이 변한것같아요. 꼭 드라이클리닝하시길..,5.0
깔끔하고 군더더기 없어서 엄마 사드렸는데 좋아하셔서 다른 색도 구입했습니다,5.0
"길이는 딱 좋아요
주름특성상 부해보이긴 해요 그래도 그렇게 거슬릴정도는 안이에요 도톰해서 여름빼고는 다 입을 수 있을것 같아요",4.0
소재도 탄탄하고 합리적인 가격에 구매할 수 있어 좋습니다.,5.0
"조금 크긴한데 편하고 핏이 단정합니다
만족합니다 추천",5.0
"S사니까 뱃살터질것같아서 M으로 교환했는데 M은 또 살짝 커버렸습니다
S와 M의 중간사이즈가 있으면 참 좋겠네요
옷은 무난무난 예쁩니다 사실 아직 입고 안나가봄",5.0
무탠다드 최고예요.. 배송 빠르지. 옷퀄 좋지. 재질 좋지. 너무 좋아요. 만족해용. 무탠다드 최고입니다! 감사합니다!,5.0
"사람들이 왜 무신사스탠다드를 애용하는지 알겠어요..
배송 진짜 빠르고 포장도 깔끔하고 옷 매듭이나 마무리도 깔끔하고 재질도 톡톡하니 튼튼하고 좋아요. 그런데 가격대도 합리적이라 구매 할 수 밖에 없는거 같아요. 최고♡",5.0
"사이즈 딱 적당하고 좋아요.
봄에 잘 입을것 같아요
만족스러워요",5.0
캐쥬얼하게 입기도 좋고 격식있게도 입을수 있을거같아요,5.0
급하게 입을 깔끔한 스커트가 필요해서 주문했는데 상품이 생각보다 예쁘고 가격도 합리적이여서 너무 잘 산 상품입니다,5.0
무탠다드 최고예요.. 배송 빠르지. 옷퀄 좋지. 재질 좋지. 너무 좋아요. 만족해용. 무탠다드 최고입니다! 감사합니다!,5.0
"사람들이 왜 무신사스탠다드를 애용하는지 알겠어요..
배송 진짜 빠르고 포장도 깔끔하고 옷 매듭이나 마무리도 깔끔하고 재질도 톡톡하니 튼튼하고 좋아요. 그런데 가격대도 합리적이라 구매 할 수 밖에 없는거 같아요. 최고♡",5.0
"사이즈 딱 적당하고 좋아요.
봄에 잘 입을것 같아요
만족스러워요",5.0
캐쥬얼하게 입기도 좋고 격식있게도 입을수 있을거같아요,5.0
급하게 입을 깔끔한 스커트가 필요해서 주문했는데 상품이 생각보다 예쁘고 가격도 합리적이여서 너무 잘 산 상품입니다,5.0
사진상품 그대로 입니다 다만 주름잡기가 너무 힘든거빼곤 다이뻐요,5.0
"편하게 입을 수 있는 기본 핏 치마에요
막 굴릴 수 있어서 좋아욥",5.0
치마 탄탄하고 이쁘네요 재질도 좋구 봄에잘입어질것같아요,5.0
"친구가 산거보고 주문했는데
고민은 배송을 늦출뿐
짱이쁨 이번주말에 입어야징",5.0
색상이랑 사이즈도 잘맞구 제품도 이쁘게 잘나왔습니다,5.0
디자인도 이쁘고 제품 퀄도 좋아요 사이즈도 잘맞습니다,5.0
베이직한 플리츠 치마예요 무릎을 덮는 길이인거같아요,5.0
"핏 이쁘고 옷 진짜 탄탄해요
무신사 스탠다드는 진짜 믿고 살 수 있을 듯",5.0
길이 재질 다 만족 스럽고 단지 주름이 각잡히지않아 세탁소 한번 맡기고 입어요.,5.0
허리 28. S는 품절이라 m으로 시켰는데.. 웬만하면 S시키는게 좋을거 같아서 m 크네요.,5.0
디자인도 이쁘고 제품 퀄도 좋아요 사이즈도 잘맞습니다,5.0
베이직한 플리츠 치마예요 무릎을 덮는 길이인거같아요,5.0
"핏 이쁘고 옷 진짜 탄탄해요
무신사 스탠다드는 진짜 믿고 살 수 있을 듯",5.0
길이 재질 다 만족 스럽고 단지 주름이 각잡히지않아 세탁소 한번 맡기고 입어요.,5.0
허리 28. S는 품절이라 m으로 시켰는데.. 웬만하면 S시키는게 좋을거 같아서 m 크네요.,5.0
"무탠다드 다 세일해도 얘는 안하던데, 그만큼 괜찮은거라고 믿고 그냥 샀어요. 맘에듬. 날씬해보임",5.0
교복템입니다. 오프라인에서 입어보고 샀어요ㅎ두께있고 구김있는게 흠이지만 무난하게 정말 이쁩니다,5.0
입었을때 기장도 딱 적당하고 너무 마음에 들어요,5.0
무난하게 입을 수 있는 플리츠 스커트인 것 같아요~!  약간 아쉬웠던 점은 너무 구겨져서 와서 세탁소에 주름 잡아달라고 맡기고 입었어요..! 재질 자체가 구김이 잘가서 관리 잘해서 입어야할꺼 같아욤ㅎ,4.0
원하던 기장이라 좋습니다. 캐쥬얼한 룩에도 페미닌한 룩에도 다 어울려서 자주 입었어요. 활용도가 좋은 옷이에용.,5.0
배송도 빠르게오고 사이즈도 적당히 잘맞고 기본이라 여기저기 코디하기 편할거같아요,5.0
라지 사이즈했는데 편하게 넉넉히 잘맞아요~~~기본이라 딱좋네요,5.0
보통 구매하는 다른 브랜드보다는 허리 부분이 작은 느낌이에요 미디스커트 요새 잘 안나온데 딱 정석 미디스커트라서 좋아요 기본템으로 컬러별로 구매했어요,5.0
보통 구매하는 다른 브랜드보다는 허리 부분이 작은 느낌이에요,5.0
"블랙만 남아서 블랙으로 구입했어요
허리맞는 스커트가 잘없는데 밴딩이 아닌데도 허리가 잘 맞아서 좋았어요
길이도 키가 작은 데도 불구하고 적당합니다.",5.0
배송도 빠르게오고 사이즈도 적당히 잘맞고 기본이라 여기저기 코디하기 편할거같아요,5.0
라지 사이즈했는데 편하게 넉넉히 잘맞아요~~~기본이라 딱좋네요,5.0
보통 구매하는 다른 브랜드보다는 허리 부분이 작은 느낌이에요 미디스커트 요새 잘 안나온데 딱 정석 미디스커트라서 좋아요 기본템으로 컬러별로 구매했어요,5.0
보통 구매하는 다른 브랜드보다는 허리 부분이 작은 느낌이에요,5.0
"블랙만 남아서 블랙으로 구입했어요
허리맞는 스커트가 잘없는데 밴딩이 아닌데도 허리가 잘 맞아서 좋았어요
길이도 키가 작은 데도 불구하고 적당합니다.",5.0
구겨져서 와서 따로 다림질 해야할 것 같아요 그거 빼고는 다 맘에 들어요,5.0
예뻐요 근데 좀 옛날 할머니시절 교복같은 느낌이 있어요 아니면 선생님 같은 느낌이 나요 블랙이라 그럴까요,5.0
"예뻐요 골반때문에 맞는 치마 사기 어려운데 L그나마 맞습니다 
왠지 할머니 세대의 옛날교복 느낌이 나긴 하지만 예뻐요",5.0
"딱 원하는 치마 스타일이에요!
고급지고 입으면 주름이 펼쳐져 예뻐요",5.0
허리가 클까봐 걱정했는데 딱 맞고 좋았어요. 키가 작은편인데 기장도 정강이 중간정도 와서 딱이었어요,5.0
주름이 더 깊이 지면 좋긴 하지만 그래도 가성비 좋아요,4.0
"가격이 저렴해서 그냥저냥 입고 있어요.
처음 왔을 때부터 대각선으로 큰 주름이 있었는데 다림질해도 사라지지가 않네요...ㅎ
스커트도 주름이 잘지는 편인 것 같습니다!",4.0
"평소 하의 28사이즈 허리가 좀 타이트한데
그래도 핏은 이쁩니다~
뱃살을 뺄께여 ㅋㅋ",5.0
허리가 조금 크긴 하지만 여유있고 좋아요~ 봄에 입으면 예쁠듯,5.0
"기대 안하고 샀는데 너무 예뻐요
다만 주름이 좀 잘 펴져서 문제인데
160기준 종아리까지오고 저렴한티 안나고 예뻐요",5.0
"가격이 저렴해서 그냥저냥 입고 있어요.
처음 왔을 때부터 대각선으로 큰 주름이 있었는데 다림질해도 사라지지가 않네요...ㅎ
스커트도 주름이 잘지는 편인 것 같습니다!",4.0
"평소 하의 28사이즈 허리가 좀 타이트한데
그래도 핏은 이쁩니다~
뱃살을 뺄께여 ㅋㅋ",5.0
허리가 조금 크긴 하지만 여유있고 좋아요~ 봄에 입으면 예쁠듯,5.0
"기대 안하고 샀는데 너무 예뻐요
다만 주름이 좀 잘 펴져서 문제인데
160기준 종아리까지오고 저렴한티 안나고 예뻐요",5.0
"가격이 저렴해서 만족합니다
주름이 조금 만 더 선명하면 좋을것 같아요",3.0
"진짜 잘입고 있어요!! 편하고 딱 좋습니닷
미디스커트이지만 전 키가 작아서 딱 알맞는 롱사이즈로 입을 수 있어요~",5.0
"깔끔하고 클래식한 느낌을 주는 치마예요
169기준 무릎선 넘게 내려가고 종아리 중간보다는 위에서 끝나요",5.0
플리츠 스커트가 너무 입고싶어서 찾고 찾아서 구매했어요. 스커트 이쁜데 같이 맞춰 입을 상의가 없네요?ㅋㅋ상의찾아 삼만리,3.0
"배송은 빨랐구요 
하비체형이 입기에는 길이가 좀 애매한 것 같아요 
더 롱한 걸 사야할듯 해요 신축성은 조금 있는 편이에요",3.0
오리궁뎅이라 그런지 안어울립니다..뒤에튿어야겟어요,4.0
검정색 기본플리츠 스커트라 휘뚜르마뚜르 잘입어지네요~~^^,4.0
"앞 뒤 모두 플리츠 주름이 있는 스커트가 별로 없는데 무신사꺼는 앞뒤 모두 플리츠 주름이 잡혀있어서 좋아요~
저한테는 길이가 좀더 길었으면 좋았을것 같아요~
사이즈는 왠지 미디움사이즈를 골반에 걸쳐 입어도 괜찮을 듯 싶네요~
겨울엔 차콜 타이즈랑 입으려고 합니다.",4.0
"플리츠 스커트 사고 싶어서 찾아보다 후기가 좋아서 구매했어요.
처음 받았을 때 주름져있어서 기분은 안좋았는데 다림질하고 입으니까 핏은 좋은 것 같아요.",5.0
딱 제가 원하던 핏과 사이즈!!! 이뻐요ㅔ🙏🙏🙏🙏🙏🙏🙏추천합니다. 고무줄은 없으니깐 딱 배에 맞는다고 생각하시고 구입하세요,5.0
배송 총알이네요 성탄절 지나고 받는다 생각했는데 깜짝 놀랐어요 무신사 스탠다드는 믿고 구매해요 가성비 질도 좋고 무엇보다 44사이즈가 있는 최고의 옷입니다 44다운 44가 없는데 너무나 잘 맞아요 주름도 잘 잡혔고 바느질도 좋습니다 또 교복처럼 사게 될지도 ...,5.0
오리궁뎅이라 그런지 안어울립니다..뒤에튿어야겟어요,4.0
검정색 기본플리츠 스커트라 휘뚜르마뚜르 잘입어지네요~~^^,4.0
"앞 뒤 모두 플리츠 주름이 있는 스커트가 별로 없는데 무신사꺼는 앞뒤 모두 플리츠 주름이 잡혀있어서 좋아요~
저한테는 길이가 좀더 길었으면 좋았을것 같아요~
사이즈는 왠지 미디움사이즈를 골반에 걸쳐 입어도 괜찮을 듯 싶네요~
겨울엔 차콜 타이즈랑 입으려고 합니다.",4.0
"플리츠 스커트 사고 싶어서 찾아보다 후기가 좋아서 구매했어요.
처음 받았을 때 주름져있어서 기분은 안좋았는데 다림질하고 입으니까 핏은 좋은 것 같아요.",5.0
딱 제가 원하던 핏과 사이즈!!! 이뻐요ㅔ🙏🙏🙏🙏🙏🙏🙏추천합니다. 고무줄은 없으니깐 딱 배에 맞는다고 생각하시고 구입하세요,5.0
배송 총알이네요 성탄절 지나고 받는다 생각했는데 깜짝 놀랐어요 무신사 스탠다드는 믿고 구매해요 가성비 질도 좋고 무엇보다 44사이즈가 있는 최고의 옷입니다 44다운 44가 없는데 너무나 잘 맞아요 주름도 잘 잡혔고 바느질도 좋습니다 또 교복처럼 사게 될지도 ...,5.0
플리츠 주름이 각 잡혀있어서 잘 구겨지지 않고 기장감도 딱 좋았습니당,5.0
"와이프가 입으려고 구매했어요
가장 기본템으로 좋다고 하네요
가성비도 좋고 재질도 튼튼하다고 편하게 입기 좋다네요",5.0
재질이 탄탄해요 근데 주름이 좀 지는 스타일이라 관리가 필요할듯,4.0
미디스커트라고 되어있지만 키작녀에겐 적당한 기장감의 롱스커트예요 미들부츠랑 매치하는게 제일 이쁜 것 같아요,5.0
"기장도 마음에 들고 가격대비 퀄리티도 좋아요.
다만 너무 꾸깃꾸깃한 채로 와서 
다리미로 안될 것 같아 세탁소 맡겼습니다 ㅠ",4.0
