Review,Star
"저한테는 발목까지 오네요 골반에 걸치고, 딱 맞진않아서 편한 사이즈입니다",5.0
"색감 선명하고 봄에 입기 좋아요
포멀한 느낌이에요",5.0
매장 픽업하기로 구매했어요 저렴하게 구매완료,5.0
"한사이즈 작게 추가구매할까 고민중이요 ㅎㅎ
핏이나 재질은 좋은거같아요",4.0
"길이가 생각보다 길었어요 허리도 생각보다 커서 살짝내려오면서 길이도 더 길어지지만 
퍈하게 앉아서 일하기엔 넘 편해서 만족스러워요 ㅋㅋ",4.0
"딱 무난한 오피스룩
어디든 매치하기 좋아요 굿입니당",5.0
깔끔한 H라인 스커트입니다. 제 키 기준 무릎 밑이라 거의 롱스커트에요. 약간 재질이 교복 같은 점이 좀 아쉽지만 그럭저럭 입을 만 합니다.,5.0
"롱치마를 하나 구입하고싶어서 둘러보다 사게 됐어요
무난무난하고 재질도 나쁘지 않은 치마입니다
소재는 두꺼운편이 아니라 한겨울 빼곤 괜찮을 것 같아요",5.0
"그레이 샀다가 너무 예뻐서 블랙도 샀습니당
자켓+블라우스+니트+치마 부츠 톡 신어주면 꾸안꾸로 넘 예뻐용",5.0
회사에서 여기저기 입을 치마 찾고있었는데 잘 구매한것같아요! 핏도 예쁘고 휘뚜루마뚜루 입기좋습니가,5.0
"치마 딱붙고 쫀쫀하니 좋아용
얇아서 초여름까지 입어두 될거 같아요",5.0
허리가 좀 커서 하나 작은 사이즈로 사도 됐을 것 같지만 질이 너무 좋아서 만족해요,5.0
"롱치마를 하나 구입하고싶어서 둘러보다 사게 됐어요
무난무난하고 재질도 나쁘지 않은 치마입니다
소재는 두꺼운편이 아니라 한겨울 빼곤 괜찮을 것 같아요",5.0
"그레이 샀다가 너무 예뻐서 블랙도 샀습니당
자켓+블라우스+니트+치마 부츠 톡 신어주면 꾸안꾸로 넘 예뻐용",5.0
회사에서 여기저기 입을 치마 찾고있었는데 잘 구매한것같아요! 핏도 예쁘고 휘뚜루마뚜루 입기좋습니가,5.0
"치마 딱붙고 쫀쫀하니 좋아용
얇아서 초여름까지 입어두 될거 같아요",5.0
허리가 좀 커서 하나 작은 사이즈로 사도 됐을 것 같지만 질이 너무 좋아서 만족해요,5.0
질 좋고 탄탄해요 가격대비 좋은거같아요 다른 색 살 의향 있음,5.0
사이즈 재질 등등 가격대비 너무 조아용 무탠다드 제품 다 만족해요!,5.0
"가격대비 재질이 좋아요! 구김도 없고 잘 잡아줘서 핏도 예뻐보여요
허리가 예상보다 커서 한 사이즈 줄여서 구매하면 좋을 것 같아요",5.0
"158 키에는 생각보다 길이가 기네요~~ 
그냥 다른핏이나 허리부분은 편해서 출퇴근용으로 편하게
입어보려구요",4.0
너무 핏이 예뻐요 색이 3가지 밖에 없는게 아쉬워요~~  흰끼 들어간 베이지가 없어서 아쉽,3.0
말모말모 교복이예요 이번이 3번째 구매요 xs 로 다양한 디자인 나왔으면 좋겠다는 욕심이겠죠~,5.0
"보통 무탠다드 하의 27-8 입는데 L사이즈 생각보다 커요
많이 여유 있고 신축성도 좋아요! 기본 알고 있는 무탠다드 슬랙스의 그 탄탄한 원단입니다 겨울 제외한 계절에 다 착용 가능하고 하이와 로우 그 중간에 입으니까 원하는 길이감 나오더라구요 
자켓, 셔츠등 코디 구애 받지 않을 기본스커트이고 뒷트임이 있어 걸을때 편해요 생각보다 구김이 심하지 않아 더 만족쓰
그레이도 재구매 의사 있습니다!",5.0
"보통 무탠다드 하의 27-8 입는데 L사이즈 생각보다 커요
많이 여유 있고 신축성도 좋아요! 기본 알고 있는 무탠다드 슬랙스의 그 탄탄한 원단입니다 겨울 제외한 계절에 다 착용 가능하고 하이와 로우 그 중간에 입으니까 원하는 길이감 나오더라구요 
자켓, 셔츠등 코디 구애 받지 않을 기본스커트이고 뒷트임이 있어 걸을때 편해요 생각보다 구김이 심하지 않아 더 만족쓰
그레이도 재구매 의사 있습니다!",5.0
단정하지만 너무 정장 같은 치마가 아닌 치마를 찾고 있었는데 딱인 것 같아요 하체가 큰 편이라 엉덩이에 맞춰서 샀더니 허리는 많이 커서 줄여서 입었어요,5.0
아무데나 매치할 수 있는 기본템을 원했는데 퀄리티도 좋아서 만족합니다,5.0
말모말모 교복이예요 이번이 3번째 구매요 xs 로 다양한 디자인 나왔으면 좋겠다는 욕심이겠죠~,5.0
"보통 무탠다드 하의 27-8 입는데 L사이즈 생각보다 커요
많이 여유 있고 신축성도 좋아요! 기본 알고 있는 무탠다드 슬랙스의 그 탄탄한 원단입니다 겨울 제외한 계절에 다 착용 가능하고 하이와 로우 그 중간에 입으니까 원하는 길이감 나오더라구요 
자켓, 셔츠등 코디 구애 받지 않을 기본스커트이고 뒷트임이 있어 걸을때 편해요 생각보다 구김이 심하지 않아 더 만족쓰
그레이도 재구매 의사 있습니다!",5.0
"보통 무탠다드 하의 27-8 입는데 L사이즈 생각보다 커요
많이 여유 있고 신축성도 좋아요! 기본 알고 있는 무탠다드 슬랙스의 그 탄탄한 원단입니다 겨울 제외한 계절에 다 착용 가능하고 하이와 로우 그 중간에 입으니까 원하는 길이감 나오더라구요 
자켓, 셔츠등 코디 구애 받지 않을 기본스커트이고 뒷트임이 있어 걸을때 편해요 생각보다 구김이 심하지 않아 더 만족쓰
그레이도 재구매 의사 있습니다!",5.0
단정하지만 너무 정장 같은 치마가 아닌 치마를 찾고 있었는데 딱인 것 같아요 하체가 큰 편이라 엉덩이에 맞춰서 샀더니 허리는 많이 커서 줄여서 입었어요,5.0
아무데나 매치할 수 있는 기본템을 원했는데 퀄리티도 좋아서 만족합니다,5.0
저렴한 가격에 비해 퀄리티가 좋고 편해서 손이 잘 갑니다.,5.0
완전 기본템으로 휘뚜루마뚜루로 입기 좋은데 가격까지 저렴해서 너무 만족합니다!,5.0
"일부러 넉넉한 사이즈로 주문했는데 만족스럽구요.
기장은 좀 긴거같아서 줄일까 생각중이에요.",5.0
"일부러 넉넉하게 입으려고 한사이즈 크게 샀는데 
만족스러워요.딱맞게 입으면 밥먹고도 불편했는데 
사이즈 여유가 있으니깐 좋네요.
근데 생각보다 기장은 좀 길어서 한단 줄일까 생각중이에요.",5.0
"기본 출근룩으로 셔츠랑 같이 입으려고 구매했어요
디자인, 핏 군더더기 없고 
좋은 가격에 좋은 제품 받은 것 같아 기분이 좋아요
배송도 빨리 와서 벌써? 했담니다
마음에 쏙 들어서 배송 받자마자 구매확정합니다",5.0
"사이즈가 좀 애매해요 ㅎㅎ
그리고 생각보다 정장 느낌나서 좀 아쉽네요
그래도 스판끼 있어서 편해요",4.0
상품 너무 입기 편하고 잘 입고 다니고 있어요 감사합니다,5.0
상상하던대로 핏 너무 예뻐서 자주 입을 거 같아요!,5.0
상상하던대로 핏 너무 예뻐서 자주 입을 거 같아요!,5.0
배송빠르고 포장 꼼꼼했어요. 제품하자없었고 맘에들어요.,5.0
"사이즈가 좀 애매해요 ㅎㅎ
그리고 생각보다 정장 느낌나서 좀 아쉽네요
그래도 스판끼 있어서 편해요",4.0
상품 너무 입기 편하고 잘 입고 다니고 있어요 감사합니다,5.0
상상하던대로 핏 너무 예뻐서 자주 입을 거 같아요!,5.0
상상하던대로 핏 너무 예뻐서 자주 입을 거 같아요!,5.0
배송빠르고 포장 꼼꼼했어요. 제품하자없었고 맘에들어요.,5.0
원하던 제품이예요. 기장이 좀 길어요. 그외 만족합니다.,5.0
"가격대비 재질은 좋으나
사이즈가 좀 애매했어요",4.0
"라지 주문했다가 넘 커서 미듐으로 바꿨는데
이건 또 살짝 붙네요😂",4.0
살짝 크다고 하네요! 사이즈 참고하시면 좋겠습니다. 치마는 마음에 듭니다!,5.0
생각보다 천이 좀 얇아요. 겨울빼고는 입을수 있는 두께네요.무엇보다 사이즈랑 핏 너무 맘에 듭니다. 드디어 제몸에 딱 맞는 스커트를 찾았어요~~^^,5.0
조금 얇은감이 있지만 데일리로 입기 너무 좋은거 같아용,5.0
"기본 롱스커트, 밑단 폭이 너무 넓지않은 제품을 찾고 있었는데, 제가 딱 원하던 핏입니다.",5.0
"기본 롱스커트, 밑단 폭이 너무 넓지않은 제품을 찾고 있었는데, 딱 원하던 핏입니다.",5.0
조금 광이 도는거 빼면 핏도 예쁘고 편해서 만족합니다,5.0
무탠다드 슬랙스만큼? 아님 조금 더 얇다고 느껴지는 두께입니다 그만큼 편하긴 한데 단추있는 상의를 넣어입으면 비치긴하네요 휘뚜루마뚜루하기 좋을 것 같아요,5.0
조금 얇은감이 있지만 데일리로 입기 너무 좋은거 같아용,5.0
"기본 롱스커트, 밑단 폭이 너무 넓지않은 제품을 찾고 있었는데, 제가 딱 원하던 핏입니다.",5.0
"기본 롱스커트, 밑단 폭이 너무 넓지않은 제품을 찾고 있었는데, 딱 원하던 핏입니다.",5.0
조금 광이 도는거 빼면 핏도 예쁘고 편해서 만족합니다,5.0
무탠다드 슬랙스만큼? 아님 조금 더 얇다고 느껴지는 두께입니다 그만큼 편하긴 한데 단추있는 상의를 넣어입으면 비치긴하네요 휘뚜루마뚜루하기 좋을 것 같아요,5.0
"저한테는 허리가 좀 컸어요 ㅠㅠ 원래 s사이즈 입는데
허리가 좀 커서 자꾸 올려야 한다는 점..? 이 좀 불편했지만 
스판기도 있고 활동하기 너무 편한 치마에요! 
다른 색도 작은 사이쥬로 살까봐용!!",5.0
"이런 롱스커트 찾고 있었는데 무신사 스탠다드 최고네요!
캐쥬얼하게 입어도 예쁘고 격식 있는 자리에서도 좋아요:)",5.0
찾던 스타일이에요. 매장에서 입어보고 구매합니다. 사이즈 여유있고 편하고 좋습니다.,5.0
"회색하고 검정 사서 너무 잘입고 있습니다
갈색도 살까 싶습니다
깔끔하고 모난구석 없고 핏도 좋아요~
허리는 살짝 애매하게 커서 재봉틀로 셀프수선해서 입고 있습니다
골반 적당하고요 길이도 딱 좋습니다
뒤에 트임도 적당한데 자주 튿어져서 꼬매서 입고 있습니다
추천해요~
돌릴때 뒤집어서 지퍼랑 고리 잠그고 돌리고 있습니다
세탁 후 변형은 없엇구요 건조기는 안돌려요 망가질까바
구김도 잘 펴서 말리면 갠춘합니다
보풀도 아직은 없습니다~ 계속 만들어주세요",5.0
"허리 사이즈가 클 줄 알았는데 잘 맞습니다. 
배송이 빠릅니다.",5.0
매장에서 입어보고 온라인구매했는데 무난하게 핏 좋아용~.~ 여기저기 다 잘 어울리는 H라인에 트임이 있어 활동성도 좋규요. 개인적으로는 약간 트임이 길다고 생각은 하는데 엄청 부담스러운 정도는 아닙니다ㅎ 얇아서 구김이 조금 있지만 블랙이라 티는 많이 안나요! 기본 롱 스커트 없으신 분들 구매 추천드립니다!,5.0
"생각보다 조금 커요. 
전체적으로 사이즈가 큰 편이고 특히 허리는 보통 S사이즈에 비해 많이 큽니다. 
윗옷 넣어입었을 때 티 안 나고 여유가 있어 활동하기는
편할 것 같아요. 
얇은 천이라 겨울엔 못 입겠어요~
아 그런데 구김 진짜 심한 상태로 배송되네요. ㅠㅠ",5.0
"생각보다 조금 커요. 
전체적으로 사이즈가 큰 편이고 특히 허리는 보통 S사이즈에 비해 많이 큽니다. 
윗옷 넣어입었을 때 티 안 나고 여유가 있어 활동하기는
편할 것 같아요. 
얇은 천이라 겨울엔 못 입겠어요~
아 그런데 구김 진짜 심한 상태로 배송되네요. ㅠㅠ",5.0
"생각보다 조금 커요. 
전체적으로 사이즈가 큰 편이고 특히 허리는 보통 S사이즈에 비해 많이 큽니다. 
윗옷 넣어입었을 때 티 안 나고 여유가 있어 활동하기는
편할 것 같아요. 
얇은 천이라 겨울엔 못 입겠어요~
아 그런데 구김 진짜 심한 상태로 배송되네요. ㅠㅠ",5.0
너무 예쁘고 핏이 진짜 너무 예뻐요 무신사 스탠다드에서 입어보고 산건데 진짜 예뻐요,5.0
매장에서 입어보고 온라인구매했는데 무난하게 핏 좋아용~.~ 여기저기 다 잘 어울리는 H라인에 트임이 있어 활동성도 좋규요. 개인적으로는 약간 트임이 길다고 생각은 하는데 엄청 부담스러운 정도는 아닙니다ㅎ 얇아서 구김이 조금 있지만 블랙이라 티는 많이 안나요! 기본 롱 스커트 없으신 분들 구매 추천드립니다!,5.0
"생각보다 조금 커요. 
전체적으로 사이즈가 큰 편이고 특히 허리는 보통 S사이즈에 비해 많이 큽니다. 
윗옷 넣어입었을 때 티 안 나고 여유가 있어 활동하기는
편할 것 같아요. 
얇은 천이라 겨울엔 못 입겠어요~
아 그런데 구김 진짜 심한 상태로 배송되네요. ㅠㅠ",5.0
"생각보다 조금 커요. 
전체적으로 사이즈가 큰 편이고 특히 허리는 보통 S사이즈에 비해 많이 큽니다. 
윗옷 넣어입었을 때 티 안 나고 여유가 있어 활동하기는
편할 것 같아요. 
얇은 천이라 겨울엔 못 입겠어요~
아 그런데 구김 진짜 심한 상태로 배송되네요. ㅠㅠ",5.0
"생각보다 조금 커요. 
전체적으로 사이즈가 큰 편이고 특히 허리는 보통 S사이즈에 비해 많이 큽니다. 
윗옷 넣어입었을 때 티 안 나고 여유가 있어 활동하기는
편할 것 같아요. 
얇은 천이라 겨울엔 못 입겠어요~
아 그런데 구김 진짜 심한 상태로 배송되네요. ㅠㅠ",5.0
너무 예쁘고 핏이 진짜 너무 예뻐요 무신사 스탠다드에서 입어보고 산건데 진짜 예뻐요,5.0
핏감도 좋고 옷 재질도 좋습니다ㅎ 가격도 합리작입니다,5.0
매장에서 입어보고 온라인구매했는데 무난하게 핏 좋아용~.~ 여기저기 다 잘 어울리는 H라인에 트임이 있어 활동성도 좋규요. 개인적으로는 약간 트임이 길다고 생각은 하는데 엄청 부담스러운 정도는 아닙니다ㅎ 얇아서 구김이 조금 있지만 블랙이라 티는 많이 안나요! 기본 롱 스커트 없으신 분들 구매 추천드립니다!,5.0
매장에서 입어보고 온라인구매했는데 무난하게 핏 좋아용~.~ 여기저기 다 잘 어울리는 H라인에 트임이 있어 활동성도 좋규요. 개인적으로는 약간 트임이 길다고 생각은 하는데 엄청 부담스러운 정도는 아닙니다ㅎ 얇아서 구김이 조금 있지만 블랙이라 티는 많이 안나요! 기본 롱 스커트 없으시면 구매 추천드립니당,5.0
요즘 입기 딱 좋습니다 두께가 봄에 자주 입을 것같아요,5.0
"군살 커버가 잘 돼서 날씬해보여요. 기장도 딱 슬림해보이는 길이감이고, 핏도 예뻐서 손이 자주 갑니다!!",5.0
"군살 커버가 잘 돼서 날씬해보여요. 기장도 딱 슬림해보이는 길이감이고, 핏도 예뻐서 손이 자주 갑니다!!",5.0
하체가 큰편인데 딱 맞아요 핏도 예쁘고 길이도 적당해요,5.0
하체가 큰편인데 딱 맞아요 핏도 예쁘고 길이도 적당해요,5.0
허리 부분이 살짝 남ㅇ는데 밥먹으면 딱 맞아서 좋아요,5.0
차콜색상 사고 마음에 들어서 블랙 구매하였습니다. 한 사이즈 크게 시킬걸 그랬나봐요. 골반이 좀 조이네용,4.0
"군살 커버가 잘 돼서 날씬해보여요. 기장도 딱 슬림해보이는 길이감이고, 핏도 예뻐서 손이 자주 갑니다!!",5.0
하체가 큰편인데 딱 맞아요 핏도 예쁘고 길이도 적당해요,5.0
하체가 큰편인데 딱 맞아요 핏도 예쁘고 길이도 적당해요,5.0
허리 부분이 살짝 남ㅇ는데 밥먹으면 딱 맞아서 좋아요,5.0
차콜색상 사고 마음에 들어서 블랙 구매하였습니다. 한 사이즈 크게 시킬걸 그랬나봐요. 골반이 좀 조이네용,4.0
"깔끔하고  핏도  단정하니  차르르  이뿌게  떨어지네요
라지  허리는  좀 크지만  넉넉해서  조아여",4.0
"라지 싸이즈지만 허리부분이  저에게는 타이트 하지만 스타일은 너무 좋아요 살 빼서 입으려고 교환하지 않았답니다^^ 
날씨하신분들은 너무 예쁠거 같아요",5.0
평소 s사이즈 입는데 적당해요! 재질도 좋고 지금은 좀 춥겠지만 봄에 잘 입을 것 같아요,5.0
평소 s사이즈 입는데 적당해요! 재질도 좋고 지금은 좀 춥겠지만 봄에 잘 입을 것 같아요,5.0
결혼식에 필요해서 급하게 샀는데 만족해요. 무탠다드 블레이저랑 입었어요,5.0
핏이 이쁘고 편해요 길이감도 맘에 들고 하나 정도 있으면 다양한 상황에서 잘 활용할 수 있는 아이템이에요,5.0
핏이 이쁘고 편해요 길이감도 맘에 들고 하나 정도 있으면 다양한 상황에서 잘 활용할 수 있는 아이템이에요,5.0
핏이 이쁘고 편해요 길이감도 맘에 들고 하나 정도 있으면 다양한 상황에서 잘 활용할 수 있는 아이템이에요,5.0
블랙이라서 모든 컬러의 옷에 다 잘 어울립니다! 상의가 핏하거나 박시해도 둘 다 잘 어울려서 기본템으로 잘 입고 있어요~,5.0
아직 추워서 잘은못입지만 날씨좀만 따뜻해지면 잘입고다닐것같아용~~,5.0
핏이 이쁘고 편해요 길이감도 맘에 들고 하나 정도 있으면 다양한 상황에서 잘 활용할 수 있는 아이템이에요,5.0
핏이 이쁘고 편해요 길이감도 맘에 들고 하나 정도 있으면 다양한 상황에서 잘 활용할 수 있는 아이템이에요,5.0
핏이 이쁘고 편해요 길이감도 맘에 들고 하나 정도 있으면 다양한 상황에서 잘 활용할 수 있는 아이템이에요,5.0
블랙이라서 모든 컬러의 옷에 다 잘 어울립니다! 상의가 핏하거나 박시해도 둘 다 잘 어울려서 기본템으로 잘 입고 있어요~,5.0
아직 추워서 잘은못입지만 날씨좀만 따뜻해지면 잘입고다닐것같아용~~,5.0
"여자친구가 보고 사서 입었는데 맘에 들어해요! 
배송도 빠르고 데일리로 입고 다니기 좋다고 하네요",5.0
길이감도 적당하고 소재도 좋아요. 하이 웨이스트지만 가볍고 편합니다.,5.0
사이즈는 딱맞고 회사에 입고가기에도 맨투맨에 캐주얼하게 입기에도 좋습니아,5.0
진짜 맨날 입고 다녀요 핏도 역시 무탠다드 답게 깔끔하고 저는 그냥 겨울에도 잘 입어요ㅎㅎ,5.0
허리 딱 맞아서 좋은데 워낙에 딱 붙는지라 조명에 따라 속옷 라인 살짝 비칠 수 있어요. 가을에 잘 입고 다녔어요,4.0
"늦여름~가을까지 교복처럼 잘 입고다녔어요
진짜 딱 교복템이라는 말이 잘 맞는 치마입니당",5.0
"오프에서 입어보고 구매했습니다
봄가을용 재질이고 트임있어서 예뻐요",5.0
롱스커트치고 잘늘어나고 편해용 핏도 괜찮은듯,5.0
"무난한 블랙 롱스커트를 찾던중,,
니트 재질은 싫고 스판기 낭낭한거 찾다가 아주 딱인 상품 발견!
하이웨스트라 뱃살 걱정없이 입을 수 잇고 폴리재질이라 핵 편합니당",5.0
"소재가 탄탄해서 제일 좋음 
잘 늘어나지 않아 오래 입을 수 있을듯",5.0
"늦여름~가을까지 교복처럼 잘 입고다녔어요
진짜 딱 교복템이라는 말이 잘 맞는 치마입니당",5.0
"오프에서 입어보고 구매했습니다
봄가을용 재질이고 트임있어서 예뻐요",5.0
롱스커트치고 잘늘어나고 편해용 핏도 괜찮은듯,5.0
"무난한 블랙 롱스커트를 찾던중,,
니트 재질은 싫고 스판기 낭낭한거 찾다가 아주 딱인 상품 발견!
하이웨스트라 뱃살 걱정없이 입을 수 잇고 폴리재질이라 핵 편합니당",5.0
"소재가 탄탄해서 제일 좋음 
잘 늘어나지 않아 오래 입을 수 있을듯",5.0
배송 엄청 빨랐고 쨍하고 선명한 검정색입니다 자주는 아니어도 잘 입을 듯,4.0
"예쁘고 핏도 예쁜데 편하진 않은 치마예요
생각보다 길고 트임 없어서 종종걸음까지는 아니더라도 보폭에 제한 있어요",4.0
결혼식에 입고갈 옷이 없어서 급하게 구매했는데 배송 빨라서 좋았어요! 예쁘게 잘입었어요!,5.0
하체비만이라 이런 디자인 선호하지 않는데 말라보이고 넘 젛아요,5.0
"스판끼가 있어 불편하지 않고 좋아요!
딱 이틀 입었는데.. 치마 뒤가 튿어졌습니다ㅠ
차 타려고 다리 넣다가 부북 찢어짐..
잘 꿰매어 입을게요",5.0
"스판이 있어 편하게 입을 수 있어요!
겨울에 입기에는 두껍지는 않은 편입니다",5.0
"스판끼가 있어 불편하지 않고 좋아요!
딱 이틀 입었는데.. 치마 뒤가 튿어졌습니다ㅠ
차 타려고 다리 넣다가 부북 찢어짐..
잘 꿰매어 입을게요",5.0
"너무 맘에들어요 산것중에 제일 잘샀어요
요즘 입기는 추워요",5.0
2년동안 입던게 튿어져서 새로 구매합니다. 좋아요,5.0
2년동안 입던게 튿어져서 새로구매합니다 편하게 입을수있어서 좋아요,5.0
"스판이 있어 편하게 입을 수 있어요!
겨울에 입기에는 두껍지는 않은 편입니다",5.0
"스판끼가 있어 불편하지 않고 좋아요!
딱 이틀 입었는데.. 치마 뒤가 튿어졌습니다ㅠ
차 타려고 다리 넣다가 부북 찢어짐..
잘 꿰매어 입을게요",5.0
"너무 맘에들어요 산것중에 제일 잘샀어요
요즘 입기는 추워요",5.0
2년동안 입던게 튿어져서 새로 구매합니다. 좋아요,5.0
2년동안 입던게 튿어져서 새로구매합니다 편하게 입을수있어서 좋아요,5.0
길이 적당하고 사이즈 괜찮고 딱 무난템이에요오,5.0
기본 트임치마입니다 xs살짝 타이트하긴한데 괜찮아요,5.0
"이뻐요!
너무 편하고 핏도 이뻐서 다른 색상도 사고 싶어요. 
회사갈때나 캐쥬얼하게 입을때 모두 다 활용 가능합니다.",5.0
롱스커트가 필요해서 샀는데 만족합니다. 한사이즈 크게했더닞역시크네요. 정사이즈 추천!,4.0
결혼식에 입고갈 옷이 없어서 급하게 구매했는데 배송 빨라서 좋았어요! 무탠다드 크롭자켓이랑 같이 셋업으로 입기 좋더라구요!,5.0
"무탠다드 일반배송은 처음 사봤는데 배송은 생각보다 느리더라구요ㅠ 
사이즈 약간 넉넉한데 스웨터 넣고 입으려고 샀습니다",5.0
"키 작아도 어느정도 라인이 드러나는 옷이라 체형 커버가 되어 좋아요 
생각보다 얇지도 않고 신축성도 적당 
질은 무탠다드 말해뭐해",5.0
잘 받았어요 동성로 무신사에서 입어봤을때 마음에 들어서 검정색상도 샀어요,5.0
아주 만족스럽게 데일리로 입고 있어요. 핏 예쁘고 디자인도 깔끔합니다. 배송 빠르고 기본템에 가성비 굳입니당,5.0
"무난한 블랙 롱스커트를 찾던중,,
니트 재질은 싫고 스판기 낭낭한거 찾다가 아주 딱인 상품 발견!
하이웨스트라 뱃살 걱정없이 입을 수 잇고 폴리재질이라 핵 편합니당",5.0
"무탠다드 일반배송은 처음 사봤는데 배송은 생각보다 느리더라구요ㅠ 
사이즈 약간 넉넉한데 스웨터 넣고 입으려고 샀습니다",5.0
"키 작아도 어느정도 라인이 드러나는 옷이라 체형 커버가 되어 좋아요 
생각보다 얇지도 않고 신축성도 적당 
질은 무탠다드 말해뭐해",5.0
잘 받았어요 동성로 무신사에서 입어봤을때 마음에 들어서 검정색상도 샀어요,5.0
아주 만족스럽게 데일리로 입고 있어요. 핏 예쁘고 디자인도 깔끔합니다. 배송 빠르고 기본템에 가성비 굳입니당,5.0
"무난한 블랙 롱스커트를 찾던중,,
니트 재질은 싫고 스판기 낭낭한거 찾다가 아주 딱인 상품 발견!
하이웨스트라 뱃살 걱정없이 입을 수 잇고 폴리재질이라 핵 편합니당",5.0
신축성 좋고 딱 이 기장감 스커트 찾았는데 맘에 쏙🖤,5.0
"워낙 하비라서 라지 했는데 괜찮네요 미듐 했으면 좀 타이트했을뻔했네요 신축성 있는편이에요
무탠다드 다른 치마는 미디움인데 이건 라지가 맞는듯해요",5.0
생각보다 정장 느낌 많이나서 캐주얼로 입을수잇을지 고민이에요 질은 뭐 무텐다드 최고 너무 좋아요 디테일도 굿 핏도 예쁘고 170-60 하비 골반인데 라지가 좋네요ㅠㅠ,5.0
"완전 기본템!
뭔가 방풍 재질이네요(?) 여름 제외하고 잘 입을듯해요. 
무탠다드는 항상 허리가 크게 나와서 조금 아쉽지만, 이만큼 저렴하고 튼튼한 옷은 찾기 힘들어서 품고 갑니다. 
여러분 착용하실 때는 뒷트임 고정 실 잘라주세요!!",5.0
길이랑 사이즈 만족합니다! 배송도 빨랐어요~ 무탠다드 굿굿,5.0
"딱 기본 롱스커트이고
소재 탄탄하고 정사이즈에요
면접볼때 입어도 좋을듯",5.0
"면접 때 입으려고 급하게 구매했어요~!
길이가 생각보다 길어서 애매하긴하지만 그럭저럭 입으려구요",4.0
베이지가 너무 마음에 들길래 블랙도 샀는데 뽑기 실패인지 얜 옆 실밥이 주르륵 튿어지고 밑단 올이 풀리고 그러네요 ㅠ,2.0
"골반 넓은 66이고 살짝 낙낙하게 잘 맞고 허리는 좀 커요
소재며 박음질 다 만족합니다. 배송은 주문하고 3일정도 걸린거같아요. 봄가을 소재여서 겨울용 나오면 구매 의향있어요. 기본템이라 잘 입어질거같습니다^^",5.0
뱃살과 골반이 살짝 있는 나로써는 살짝 타이트하지만 그래도 나쁘지 않아요!,4.0
"딱 기본 롱스커트이고
소재 탄탄하고 정사이즈에요
면접볼때 입어도 좋을듯",5.0
"면접 때 입으려고 급하게 구매했어요~!
길이가 생각보다 길어서 애매하긴하지만 그럭저럭 입으려구요",4.0
베이지가 너무 마음에 들길래 블랙도 샀는데 뽑기 실패인지 얜 옆 실밥이 주르륵 튿어지고 밑단 올이 풀리고 그러네요 ㅠ,2.0
"골반 넓은 66이고 살짝 낙낙하게 잘 맞고 허리는 좀 커요
소재며 박음질 다 만족합니다. 배송은 주문하고 3일정도 걸린거같아요. 봄가을 소재여서 겨울용 나오면 구매 의향있어요. 기본템이라 잘 입어질거같습니다^^",5.0
뱃살과 골반이 살짝 있는 나로써는 살짝 타이트하지만 그래도 나쁘지 않아요!,4.0
"일단.. 정말정말 하이웨이스트로 입으면 지퍼 끝까지.닫히구요. 
걍 허리에 맞춰 입을라면 5cm 정도 지퍼 내려서 입어얄듯요. 
그래도 원단 신축 있어서 편하고 좋아요",4.0
원단신축좋고 허리는 고무줄 없으니 좀 작아요 활동성은  좋습니다. 허리 5cm정도 내려 입습니다,4.0
신축너무 좋아요 길이도 164인 저에게는 딱입니다. 다만 허리에 고주물 없는 스타일이라 제 허리에는 좀 작아요 ㅋ 그래서 5cm 정도 내려 입었더니 만족요.,4.0
"입어 봤는데 좋네요
일단 스판이 있어서 좋아요
허리는 따악 맞아요
뭘 넣어입는건 살짝 어려울듯..
퀄리티도 좋은것같아요
기본 찾고있다면 이게 맞는듯",5.0
사진 그대로라 만족해요! 다만 먼지가 잘 묻어서 그건 좀 아쉬워요 ㅠ,4.0
살이 좀 있는편이라서 널널하지는 않지만 그래도 사이즈는 얼추 괜찮은거같아요. 재질이 힘이 있는 재질이 아니라서 보정이 되지는 않네요.,5.0
단정하게 입어야 할 때 입기 좋은 깔끔한 치마예요,5.0
허리 맞는 롱 스커트 찾기 어려웠는데 너무 만족스럽습니다! 완전 한겨울에는 조금 얇을수 있으나 재질도 엄청 싼 느낌 안나고 단정하게이뻐요,5.0
"편하게 입기 딱이에여 적당히 출근룩으로도 가능하고, 상의 스타일에 따라 스타일이 다양할 것 같아요 재질도 스판끼가 약간 있어서 자주 입을 것 같아오",5.0
"편하게 입기 딱이에여 적당히 출근룩으로도 가능하고, 상의 스타일에 따라 스타일이 다양할 것 같아요 재질도 스판끼가 약간 있어서 자주 입을 것 같아오",5.0
살이 좀 있는편이라서 널널하지는 않지만 그래도 사이즈는 얼추 괜찮은거같아요. 재질이 힘이 있는 재질이 아니라서 보정이 되지는 않네요.,5.0
단정하게 입어야 할 때 입기 좋은 깔끔한 치마예요,5.0
허리 맞는 롱 스커트 찾기 어려웠는데 너무 만족스럽습니다! 완전 한겨울에는 조금 얇을수 있으나 재질도 엄청 싼 느낌 안나고 단정하게이뻐요,5.0
"편하게 입기 딱이에여 적당히 출근룩으로도 가능하고, 상의 스타일에 따라 스타일이 다양할 것 같아요 재질도 스판끼가 약간 있어서 자주 입을 것 같아오",5.0
