Review,Star
개인적으로 허리를 좀 더 잡아주는 핏이면 좋겠는데 그래도 옷 자체가 예쁘고 가격도 합리적인 것 같아요,5.0
짧은데 예쁘긴해요ㅠ 허리 라인을 좀 더 잡아줬으면 훨씬 예뻤을듯..!,5.0
정말 마음에 들어요! 편하고 캐주얼해서 원피스지만 자주 입고 다녀요!,5.0
완전 마음에 들어요! 사진에는 좀 짧아보이지만 줄로 길이 조절 가능해서 풀면 무릎 위까지 옵니다!,5.0
"사이즈도 딱맞고 색상도이쁩니다
잘산것 같아요~~",4.0
시원한 재질이고 핏도 맘에들어요 아주 예쁩니당,5.0
마음에드러요 무난하지만 포인트가 있어요 편하게 입기좋아요,5.0
여름옷치고는 좀 두꺼운 편이에요 길이가 조금 짧아서 주의해야 할 것 같아요,4.0
키가 크지 않은데도 스트링 줄이면 많이 짧아지네요 165이상은 힘드실듯요 ㅠ,5.0
생각보다 배는 신경이 안쓰얐던 것 같아요! 그리고 기장도 적당히 끈으로 조절하면 괜찮았던 거 같은데 165넘으시는 분들한테는 좀 많이 짧으실 거 같아요..,5.0
디자인 넘 예브고 얇아서 시원해요 좀 짧긴 합니다요,5.0
친구 생일 선물로 구매했어요!! 친구가 너무 만족합니당,5.0
원피슨데 편하게 나와서 아무때나 입기에 좋아요 !! 딱 핏하게 잡아주는 느낌은 아닙니당!!,4.0
"길이감이 조금 아쉬운 편이에요. 
품은 조금 큰편이라서 핏이 예쁘게 떨어지는 편은 아니고,
아래 주름을 이쁘게 조절을 잘하면 그나마 입을 만해요.
저렴한 가격이라 큰 불만은 없어요.",3.0
키가 크지 않은데도 스트링 줄이면 많이 짧아지네요 165이상은 힘드실듯요 ㅠ,5.0
생각보다 배는 신경이 안쓰얐던 것 같아요! 그리고 기장도 적당히 끈으로 조절하면 괜찮았던 거 같은데 165넘으시는 분들한테는 좀 많이 짧으실 거 같아요..,5.0
디자인 넘 예브고 얇아서 시원해요 좀 짧긴 합니다요,5.0
친구 생일 선물로 구매했어요!! 친구가 너무 만족합니당,5.0
원피슨데 편하게 나와서 아무때나 입기에 좋아요 !! 딱 핏하게 잡아주는 느낌은 아닙니당!!,4.0
"길이감이 조금 아쉬운 편이에요. 
품은 조금 큰편이라서 핏이 예쁘게 떨어지는 편은 아니고,
아래 주름을 이쁘게 조절을 잘하면 그나마 입을 만해요.
저렴한 가격이라 큰 불만은 없어요.",3.0
"옷이 가볍고 시원하고 처음엔 좀 컿지만
세탁 건조 후 줄어서 좋아요",5.0
"세탁 건조 후 좀 줄었지만 오히려 좋아요
여기저기 잘 입고 다닙니다",5.0
"옷은 들어가는데 길이가 엄청 짧아서 셔링 못해요ㅋ큐ㅠ
길이가 엉덩이 바로 밑에 오더라구요
그래도 옷은 이쁩니당",5.0
생각보다 사이즈 넉넉해요 근데 진짜 짧음 ㅋㅋ속바지 잘챙겨입어야할거같아요,5.0
키 165에겐 생각보다 짧긴 한데 옷은 이쁩니당,5.0
"생각했던대로 기장은 짧은데 너무 예쁘고 날씬해보였어요!
셔링은 거의 안 잡는다고 생각해야 어느정도 편하게 다닐
기장이 되더라고요🥲
그래도 버스를 타거나 계단 오를때 대비해서 속바지는 필수로 입는게 좋고 처음에는 무늬가 생각보다 ‘읭?’ 했는데 입고나니까 신경 안 쓰여요!
스판도 편하고 소재도 약간 시원한? 느낌이라 좋아요!
여름에 입기도 좋지만 가을에 부츠나 메리제인 신고 입으면 더 예쁠 것 같아요😊",5.0
허리도 잘 안 잡아주고 넥라인도 별로였는데 막상 입으니까  넘 예뻐요~!! 다만 손 올리면 속바지 다 보여서 키 좀 있으신 분들은 조심하셔야 할 것 같습니다,5.0
"전체적으로 나쁘진 않은데, 핏이 조금 아쉬워요!
리뷰에서 많이 봤던 대로 허리를 잘 안 잡아줍니다ㅜㅜ
그래도 가격대비 퀄리티 괜찮아요 ㅎㅎ
제가 키가 작은 편인데 기장이 길진 않더라구요! 키 크신 분들한테는 조금 작을 수도 있을 것 같네요. 잘 입도록 하겠습니다 ~",4.0
허리라인 너무 안 잡아줘서 완전 통짜허리 되긴한데 다른 부분에 포인트 주면 커버되긴 해요 셔링이 예뻐서 뭐.. 그리고 170정도 되면 확실히 짧긴해서 신경쓰고 다녀야 할 것 같아요 허리 숙이면 바로 속바지 보여요,5.0
키 165에겐 생각보다 짧긴 한데 옷은 이쁩니당,5.0
"생각했던대로 기장은 짧은데 너무 예쁘고 날씬해보였어요!
셔링은 거의 안 잡는다고 생각해야 어느정도 편하게 다닐
기장이 되더라고요🥲
그래도 버스를 타거나 계단 오를때 대비해서 속바지는 필수로 입는게 좋고 처음에는 무늬가 생각보다 ‘읭?’ 했는데 입고나니까 신경 안 쓰여요!
스판도 편하고 소재도 약간 시원한? 느낌이라 좋아요!
여름에 입기도 좋지만 가을에 부츠나 메리제인 신고 입으면 더 예쁠 것 같아요😊",5.0
허리도 잘 안 잡아주고 넥라인도 별로였는데 막상 입으니까  넘 예뻐요~!! 다만 손 올리면 속바지 다 보여서 키 좀 있으신 분들은 조심하셔야 할 것 같습니다,5.0
"전체적으로 나쁘진 않은데, 핏이 조금 아쉬워요!
리뷰에서 많이 봤던 대로 허리를 잘 안 잡아줍니다ㅜㅜ
그래도 가격대비 퀄리티 괜찮아요 ㅎㅎ
제가 키가 작은 편인데 기장이 길진 않더라구요! 키 크신 분들한테는 조금 작을 수도 있을 것 같네요. 잘 입도록 하겠습니다 ~",4.0
허리라인 너무 안 잡아줘서 완전 통짜허리 되긴한데 다른 부분에 포인트 주면 커버되긴 해요 셔링이 예뻐서 뭐.. 그리고 170정도 되면 확실히 짧긴해서 신경쓰고 다녀야 할 것 같아요 허리 숙이면 바로 속바지 보여요,5.0
허리라인 얘기가 리뷰에 있던데 진짜 너무 안 잡아줘서 통짜허리처럼 보이긴 해요 그리고 셔링 올리면 속바지 보여서 올려도 진짜 조금 올릴 수 있을 것 같아요,5.0
아무래도 좀 사이즈가 작아요 올려 묶으면 많이 짧아요,5.0
옷 너무 예뻐요 핏도 좋고 셔링도 예쁘고 힙하네요,5.0
짧을줄 알긴 했지만... 제 키에서는 옆을 절대로 묶을 수 없는 기장이네요 ㅎ.ㅎ 속바지를 보여준다 라고 생각해야겠어요 품이랑 소매같은른건 다 저한테 널널해요! 그리고 무척 예쁩니다🙂,5.0
"예뻐여ㅋㅋ근데 배에 힘을 꼭 주고 다녀야합니다
자세가 좋아져서 그것도 좋네요!
좀 많이 짧아서 저는 긴 속바지 사서 아이돌...느낌으로 입었더니 편하고 좋았어여",5.0
배송이 빨라요. 가격도 싸고 무난하게 입기에 좋을 것 같아요,5.0
"핏예뻐요
키 160인데 길이 딱좋고 소재도 지금입기 괜찮아요",5.0
길이도 생각보다 안 짧고 괜찮아요 예뻐서 잘 입고 다닐 거 같아여,5.0
치마가 좀 짧은 거 같긴 하지만 저렴하게 예쁜 옷 잘 샀어요,5.0
"힙한 원피스 
리본을 조이면 짧아지긴 하지만 그 조여진 라인이 매력이에요 누운 3느낌입니다",5.0
배송이 빨라요. 가격도 싸고 무난하게 입기에 좋을 것 같아요,5.0
"핏예뻐요
키 160인데 길이 딱좋고 소재도 지금입기 괜찮아요",5.0
길이도 생각보다 안 짧고 괜찮아요 예뻐서 잘 입고 다닐 거 같아여,5.0
치마가 좀 짧은 거 같긴 하지만 저렴하게 예쁜 옷 잘 샀어요,5.0
"힙한 원피스 
리본을 조이면 짧아지긴 하지만 그 조여진 라인이 매력이에요 누운 3느낌입니다",5.0
상세페이지에는 잘 안보였는데 자세히보니 두번쩨 사진같은 무늬가 있습니다 힙한 느낌이에요 그레이가 좀더 힙한 느낌입니다,5.0
좀 짧은데 이뻐요 잘입을게요!!고민하다가삿는데 더빨리살걸!!,5.0
얇고 짧아요. 그런데 이뻐요. 놀러가서 입기 딱 좋아요.,5.0
사이즈는 맞는데 허리가 생각보다 커서 수선해야할듯,4.0
"생각보다 딱 붙지 않아요.
적당하게 꾸안꾸 느낌으로 좋은 가격에 잘 입고 있습니다.
세탁에도 강한 편이고 허리라인도 예쁘게 주름져서 만족합니다.",5.0
색감은 화면이랑 똑같고 핏도 이뻐서 잘입고 다니고 있어오!,5.0
이뻐요 저렴하게 원피스 잘 샀습이다 배송도 빨랐구요! 색도 이쁘게 빠졌어요,5.0
"이 가격에 마감 꼼꼼하고 핏된 원피스 잘 없는데 세일 할 때 사서 넘 괜찮은 가격으로 산 것 같아서 좋아요!!

단색이아니라서 단품으로 걸쳐도 포인트되는 옷이에요

S길이가 엄청 짧아서 156이상은 s절대하시면 안될 것 같아요ㅠㅠ",5.0
솔직히 가성비 ㅁ ㅣ친옷이라 생각하고요 평소에 힙한거 좋아하면 사두면 잘입을거같아요 저는 개인적으로 헌터 장화랑 매치하는거 좋아함,5.0
핏이 너무너무 이쁘구… 몸매가 도 이뻐보여요 !!!!쨩,5.0
색감은 화면이랑 똑같고 핏도 이뻐서 잘입고 다니고 있어오!,5.0
이뻐요 저렴하게 원피스 잘 샀습이다 배송도 빨랐구요! 색도 이쁘게 빠졌어요,5.0
"이 가격에 마감 꼼꼼하고 핏된 원피스 잘 없는데 세일 할 때 사서 넘 괜찮은 가격으로 산 것 같아서 좋아요!!

단색이아니라서 단품으로 걸쳐도 포인트되는 옷이에요

S길이가 엄청 짧아서 156이상은 s절대하시면 안될 것 같아요ㅠㅠ",5.0
솔직히 가성비 ㅁ ㅣ친옷이라 생각하고요 평소에 힙한거 좋아하면 사두면 잘입을거같아요 저는 개인적으로 헌터 장화랑 매치하는거 좋아함,5.0
핏이 너무너무 이쁘구… 몸매가 도 이뻐보여요 !!!!쨩,5.0
길이도 막 짧지 않고 사이즈도 예쁘게 맞아서 잫 입을 거 같아요 뱃살은 힘 꽉 주고..!,5.0
"가격대비 저렴한 옷은 아니고 딱 그 정도!
휘뚤마뚤 입기 좋아오",5.0
"상품 사진이랑 살짝 실물이 달라 보이는 감이 있지만
그래도 예쁘게 잘 입어 보겠습니당",4.0
키 작은 분들에겐 많이 짧지 않고 적당해요. 목 조임 없구요. 편하게 입을 수 있습니다.,5.0
사이즈 잘맞고 이뻐요.  요즘처럼 비많이올때 레인부츠랑 입으니 넘 이쁜것 같아요.,5.0
사이즈 잘맞고 위에 가디건 입어도 이쁠것 같아요.  요즘처럼 비많이 올때 레인부츠랑 입으니 더 이뻐요.,5.0
사이즈 잘맞고 배송 빨라요.   옆줄 줄이면 좀 짧지만 레인부츠에 입으니 넘 예뻐요.  다들 이쁘데요.,5.0
키가 작아서 길이는 적당해요 한여름에 입기에는 살짝 더울거같아요,5.0
선물했는데 맘에든대용! 깔끔하고 데일리로 입기 좋다구하네요,5.0
할인해서 저렴한 가격에 구입했어요 옷 핏 예쁘고 색감도 예뻐요 편하게 입고다니기 좋을듯 ㅎㅎ,5.0
사이즈 잘맞고 위에 가디건 입어도 이쁠것 같아요.  요즘처럼 비많이 올때 레인부츠랑 입으니 더 이뻐요.,5.0
사이즈 잘맞고 배송 빨라요.   옆줄 줄이면 좀 짧지만 레인부츠에 입으니 넘 예뻐요.  다들 이쁘데요.,5.0
키가 작아서 길이는 적당해요 한여름에 입기에는 살짝 더울거같아요,5.0
선물했는데 맘에든대용! 깔끔하고 데일리로 입기 좋다구하네요,5.0
할인해서 저렴한 가격에 구입했어요 옷 핏 예쁘고 색감도 예뻐요 편하게 입고다니기 좋을듯 ㅎㅎ,5.0
할인해서 샀는데 미니 원피스 좋아요 허리 안조여주는건 쪼금 아쉽,5.0
키가 작아서 저한테 넘나 딱이에요 ㅋㅋ 세일에 홀라당 넘어감,5.0
"색감은 화면 보이는 그대로고 시원할 것 같아요
디자인은 보시는 그대로 너무 예쁘고요
다만 제가 키도 작고 왜소한편이라 허리라인이 살짝 내려와
한 작은 사이즈가 있었다면 좋겠다 생각했는데
세탁 후 자동으로 한 사이즈 줄었지 뭐예요!
마음에 들어요ㅋㅋ",5.0
셔링있어서 좋아요 길이도 딱 적당하고 이쁩니당,5.0
"힙함 그 자체! 심플하게 원피스에 뉴발만 신었는데 깔끔하게 코디할 수 있어요! 
여름에 더운 날 답답해보일 수도 있기는 한데 워낙 소재가 시원하고 안감도 좋아서 편하게 잘 입을 수 있습니다!
다만 스트링을 좀 꽉조이면 생각보다 짧아서 조절 잘해서 입는 거 추천해요!
가을에도 자켓이랑 코디하면 예쁠 거라 생각해서 기대중입니다ㅋㅋ",5.0
"사이즈 2는 마른 66까지 괜찮으실꺼같아요~
옆라인 끈으로 길이를 조절할 수있어서 좋구여
원피스가 편해서 활동성도 괜찮네요",5.0
싼 가격에 편하게 입으려고 구매했어요. 짧긴한데 시원한 소재라 편하게 입기 좋습니다~~,5.0
"생각보다 두꺼워서 덥기도하고 까슬거리는거도 있는거같아요
키가 작은편이라 옆에 셔링을 줄일만 했는데 60정도 되시는분들은 짧을거같아요",5.0
기장너뮤짧은거빼고는 다 맘에 들어요 안에 바지입고 맘편히 입어야겠어요,5.0
기장이 너무 짧은거 빼고는 맘에들어요 핏도 딱좋고 안에 꼭 바지입고 입어야뎀 가만히 서있는거말고는 할수가 없을듯..,5.0
"사이즈 2는 마른 66까지 괜찮으실꺼같아요~
옆라인 끈으로 길이를 조절할 수있어서 좋구여
원피스가 편해서 활동성도 괜찮네요",5.0
싼 가격에 편하게 입으려고 구매했어요. 짧긴한데 시원한 소재라 편하게 입기 좋습니다~~,5.0
"생각보다 두꺼워서 덥기도하고 까슬거리는거도 있는거같아요
키가 작은편이라 옆에 셔링을 줄일만 했는데 60정도 되시는분들은 짧을거같아요",5.0
기장너뮤짧은거빼고는 다 맘에 들어요 안에 바지입고 맘편히 입어야겠어요,5.0
기장이 너무 짧은거 빼고는 맘에들어요 핏도 딱좋고 안에 꼭 바지입고 입어야뎀 가만히 서있는거말고는 할수가 없을듯..,5.0
"패턴이 다소 아쉽지만
입으면 그래도 이쁘네요!! 
길이는 허벅지까지 정도 오는데 숏으로 입기 좋아요",4.0
제가 162인데도 너무 짧아요 ㅠㅠ 줄 조이면 너무 짧아요 진짜.. ㅠㅠ 근데 예뻐서 환불안하고 어떻게든 입어보려고요.. 예쁘긴 예뻐요,4.0
"여친선물로 줫는대 만족해합니드
재질 핏 좋음 살짝짧긴함",4.0
저렴한 가격에 구매해서 맘에 들어용 생각보다 두꺼운데 입을만함,5.0
"리뷰에서 짧다고 해서 2로 구매했는데 짧아요!!
근데 폼 라인 살짝 헐렁해요!!근데 막 이상하지는 않아요!!
근데 1로 구매 했으면 길이가 너무 짧았을거 같아요..
그래도 색상은 너무 이뿌고 옷 재질도 너무 이뻐요!!
두껍지도 않고 얇지도 않고 딱 좋아요!!!",5.0
"옷의 품이나 재질, 디자인 다 예쁜데
저한테는 너무 짧네요 ㅠ",5.0
"살짝 짧긴한데 짧은거 좋아해서 예쁘게 잘 입고 다녔어요
뭔가 꾸민느낌인데
과하지 않아서 손이 더 자주갓어요 강츄",5.0
이 가격에 이런원피스를 입을수 있다는게 신기할정도로 예쁘고 핏도 좋고 밑에 조절할수 있는게 젤 좋은것같아요,5.0
여름에 이 원피스 한장이면 아이돌이 될 수 있습니다. 세탁 후 변형 없습니다,5.0
"옷이 생각보다 쫀쫀해요
색상은 생각한 거랑 다름 ㅠ.. 
옷에 세로로 주름이 있어요~,,(예상 못했어요)",5.0
"옷의 품이나 재질, 디자인 다 예쁜데
저한테는 너무 짧네요 ㅠ",5.0
"살짝 짧긴한데 짧은거 좋아해서 예쁘게 잘 입고 다녔어요
뭔가 꾸민느낌인데
과하지 않아서 손이 더 자주갓어요 강츄",5.0
이 가격에 이런원피스를 입을수 있다는게 신기할정도로 예쁘고 핏도 좋고 밑에 조절할수 있는게 젤 좋은것같아요,5.0
여름에 이 원피스 한장이면 아이돌이 될 수 있습니다. 세탁 후 변형 없습니다,5.0
"옷이 생각보다 쫀쫀해요
색상은 생각한 거랑 다름 ㅠ.. 
옷에 세로로 주름이 있어요~,,(예상 못했어요)",5.0
2사이즈 주문했는데 디자인하고 길이 다 괜찮은데 품이 좀 커요,5.0
생각보다 너무 짧아사 입기에는 바지나 속바지 필수템!!!!,5.0
후기에 짧다는 말이 너무 많아 한사이즈 크게 주문했는데 S사이즈가 이쁘게 잘맞았을것 같아요,5.0
부츠랑 입기 더 예쁠듯 합니다 155에겐 안 짧아요~~,5.0
길이가 짧은거같으면서도 다리가 이뻐보이는 기장이라 마음에 들어요!! 감사합니다!!,5.0
옷이 정말 예뻐요! 다른 댓글에서도 마찬가지와 스트링하면 짧아쟈요!,5.0
"50프로 세일은 못참지~ 
시키자마자 이틀? 뒤에 온 것 같아요 배송 엄청 빠름 ^_^b

색감도 이쁘고 재질도 안 꺼칠해서 괜찮더라규용 
세로 스트라이프랑 옆에 셔링이 포인트 같아요 히히 (ෆ`꒳´ෆ) 이뻐요!

이 원피스의 장점은 엄청 딱 달라붙지도 않아서 밥 먹을 때 편하게 먹을 수 있을 것 같아요 
다른 말로 하면 단점은 본인 몸에 굴곡이 덜 하다면 통짜 원피스가 될 수 있단 뜻 🥲

다음엠 모델 언니처럼 셔링 리본을 이쁘게 묶어봐야겠어용

‼️주의사항‼️
160 이상인 분들께는 좀 짧을 거 같아요,,
옆에 셔링으로 길이를 조절할 수 있긴하지만,,, 
또 셔링 잡아주는게 포인트라 생각해서 미니 원피스 원하는 것 아니라면 참고 해주세요!",5.0
"블프 때 50프로 세일은 못참지~ 
시키자마자 이틀? 뒤에 온 것 같아요 배송 엄청 빠름

색감도 이쁘고 재질도 안 꺼칠해서 괜찮더라규용 
딱 달라 붙지도 않아서 밥 먹을 때 편하게 먹을 수 있을 것 같아요 

세로 스트라이프랑 옆에 셔링이 포인트 같아요 이뻐영

‼️주의사항
160 이상인 분들께는 좀 짧을 거 같아요,,
옆에 셔링으로 길이를 조절할 수 있긴하지만,,, 
또 셔링 잡아주는게 이쀼거등요 😇🔫",5.0
옷 예쁘고 확실히 셔링 줄이면 짧긴한데 155한테는 뭐... ㄱㅊ은듯 실제로 보면 줄무늬 티 많이 남,5.0
짧다고 해서 걱정했는데 생각보다 짧지 않아요! 적당한 길이에 시원한 소재라 만족합니다,5.0
옷이 정말 예뻐요! 다른 댓글에서도 마찬가지와 스트링하면 짧아쟈요!,5.0
"50프로 세일은 못참지~ 
시키자마자 이틀? 뒤에 온 것 같아요 배송 엄청 빠름 ^_^b

색감도 이쁘고 재질도 안 꺼칠해서 괜찮더라규용 
세로 스트라이프랑 옆에 셔링이 포인트 같아요 히히 (ෆ`꒳´ෆ) 이뻐요!

이 원피스의 장점은 엄청 딱 달라붙지도 않아서 밥 먹을 때 편하게 먹을 수 있을 것 같아요 
다른 말로 하면 단점은 본인 몸에 굴곡이 덜 하다면 통짜 원피스가 될 수 있단 뜻 🥲

다음엠 모델 언니처럼 셔링 리본을 이쁘게 묶어봐야겠어용

‼️주의사항‼️
160 이상인 분들께는 좀 짧을 거 같아요,,
옆에 셔링으로 길이를 조절할 수 있긴하지만,,, 
또 셔링 잡아주는게 포인트라 생각해서 미니 원피스 원하는 것 아니라면 참고 해주세요!",5.0
"블프 때 50프로 세일은 못참지~ 
시키자마자 이틀? 뒤에 온 것 같아요 배송 엄청 빠름

색감도 이쁘고 재질도 안 꺼칠해서 괜찮더라규용 
딱 달라 붙지도 않아서 밥 먹을 때 편하게 먹을 수 있을 것 같아요 

세로 스트라이프랑 옆에 셔링이 포인트 같아요 이뻐영

‼️주의사항
160 이상인 분들께는 좀 짧을 거 같아요,,
옆에 셔링으로 길이를 조절할 수 있긴하지만,,, 
또 셔링 잡아주는게 이쀼거등요 😇🔫",5.0
옷 예쁘고 확실히 셔링 줄이면 짧긴한데 155한테는 뭐... ㄱㅊ은듯 실제로 보면 줄무늬 티 많이 남,5.0
짧다고 해서 걱정했는데 생각보다 짧지 않아요! 적당한 길이에 시원한 소재라 만족합니다,5.0
광고에 하도 뜨기도 하고 옷이 예뻐서 구매했봤는데 구매하길 잘한 것 같아요,4.0
길이가 무릎 위까지 와서 좀 길어요 옆에 스트링 때문에 수선은 못할 것 같지만 상품 자체는 좋아요,5.0
길이가 무릎 위까지 와서 좀 길어요 옆에 스트링 때문에 수선은 못할 것 같지만 상품 자체는 좋아요,5.0
짧다해서 사이즈2 시켰는데 완전 핏되지는않지만 1시켰으면 속옷다보일것 같긴 하네요 그래도 가만히 서있을땐 적당한 길이입니다 활동하려면 2로 가는데 낫고 1입으면 더 이쁠거 같긴 하네요,5.0
날씬한 사람이 입어야 어울릴거 같습니다 여리여리한 느낌의 옷이에오,5.0
좋은 상품 저렴함가격에 구매했습니다 김사합니다.,5.0
"배송이 잘못 와서 당
황했지만 물건잘 받았습니다",5.0
사실 짧을 거 알면서 꾸밀 때 너무 시니컬하게 입고 싶어서 샀어요 그런 느낌으로 구매하시는 거라면 만족하실겁니다 넥라인 생각보다 좀 타이트한데 전체적으로는 몸매가 좋아보여요... 은근 조여서 몸매가 s로 보이는 그런 느낌? 그치만 여전히 짧습니다 !! 키가 커서 2로 구매했는데 그냥 다들 거의 2로 산다고 생각하시면 될 것 같어요 자기가 키가 엄청 작은 편이 아니라면 ...,4.0
짧다는 후기를 봤지만 그냥 한번 꾸밀 때 입을 걸 장만해보자 싶어서 큰 키임에도 불구하고 질러봤습니다. 정말 짧긴한데 예상했던 바라 괜찮았고 오히려 허리도 잡아주고 핏이 진짜 예쁘더라구요 라인이 모델 핏처럼 나와요 !  종강하고.. 놀 때 입고 다닐 생각에 벌써 설렙니다 원피스 가성비 짱입니다 생각보다 그리고 목 부분이 짝아서 쇄골 같은 건 다 가려져용..,5.0
"깔끔하고 예뻐요 
길이가 길진 않기에 짧은바지랑 같이 입긔",5.0
좋은 상품 저렴함가격에 구매했습니다 김사합니다.,5.0
"배송이 잘못 와서 당
황했지만 물건잘 받았습니다",5.0
사실 짧을 거 알면서 꾸밀 때 너무 시니컬하게 입고 싶어서 샀어요 그런 느낌으로 구매하시는 거라면 만족하실겁니다 넥라인 생각보다 좀 타이트한데 전체적으로는 몸매가 좋아보여요... 은근 조여서 몸매가 s로 보이는 그런 느낌? 그치만 여전히 짧습니다 !! 키가 커서 2로 구매했는데 그냥 다들 거의 2로 산다고 생각하시면 될 것 같어요 자기가 키가 엄청 작은 편이 아니라면 ...,4.0
짧다는 후기를 봤지만 그냥 한번 꾸밀 때 입을 걸 장만해보자 싶어서 큰 키임에도 불구하고 질러봤습니다. 정말 짧긴한데 예상했던 바라 괜찮았고 오히려 허리도 잡아주고 핏이 진짜 예쁘더라구요 라인이 모델 핏처럼 나와요 !  종강하고.. 놀 때 입고 다닐 생각에 벌써 설렙니다 원피스 가성비 짱입니다 생각보다 그리고 목 부분이 짝아서 쇄골 같은 건 다 가려져용..,5.0
"깔끔하고 예뻐요 
길이가 길진 않기에 짧은바지랑 같이 입긔",5.0
이 상품 너무너무 좋나요 싼데 싼느낌이 아니에요 개득탬이네요,5.0
이 가성비 무엇인가요 이 치마 무조건 사세요 싼티나는 그런 느낌 아닌거 같음,5.0
"키 165이상이 사면 너무 짧아서 원피스로는 절대 못입고 좀 긴 상의로 입기엔 괜찮아요
생각보다 목부분 너무 답답하지도 않고 괜찮아요",5.0
"배송이 빠르고 포장도 꼼꼼합니다
상품의 색갈이 예뻐요",5.0
아주아주 맘에 들어요. 길이도 좋고… 금요일에 또 입을려구요,5.0
좋은 상품 감사합니다아~~ 좋은 상품 감사합니다아~~,5.0
좋은 상품 저렴한 가격에 구매했습니다 감사합니다.,5.0
"배송이 빠르고 포장이 꼼꼼해요
상품의 품질이 좋아요",5.0
길이가 조금 길지만 스트링으로 조절되서 좋아요 그리고 편합니다,5.0
선물했는데 맘에든대용! 깔끔하고 데일리로 입기 좋다구하네요,5.0
작년부터 살까 말까 고민하다가 샀는데 2로 샀더니 셔링 잡아서 입기 딱 좋아요,5.0
좋은 상품 감사합니다아~~ 좋은 상품 감사합니다아~~,5.0
좋은 상품 저렴한 가격에 구매했습니다 감사합니다.,5.0
"배송이 빠르고 포장이 꼼꼼해요
상품의 품질이 좋아요",5.0
길이가 조금 길지만 스트링으로 조절되서 좋아요 그리고 편합니다,5.0
선물했는데 맘에든대용! 깔끔하고 데일리로 입기 좋다구하네요,5.0
작년부터 살까 말까 고민하다가 샀는데 2로 샀더니 셔링 잡아서 입기 딱 좋아요,5.0
예뻐요 예뻐요 너무 예뻐요 꾸며 입을 때 부츠랑 신거나 발목 긴양말 신고 아디다스 삼바에 입어도 예뻐요!,5.0
입었을 때 예쁩니다. 색감도 마음에 들고 원단도 편안해요.,5.0
리뷰대로 짧긴 합니다. 안에 이너 반바지 입고 라이더자켓 걸치면 예쁘게 입고 다닐 수 있을 것 같아요:) 체중 감량 전까지는 다이어트 자극으로도 좋은 옷입니다.,5.0
길이때문에 2사이즈 했더니 폼이 역시 아쉽네요! 다만 길이때문에 후회하진 않아요,5.0
빠른 배송에 재질도 탄탄하고 이뻐여 근데 조금 큽니다,5.0
빠른 배송에 재질도 탄탄하고 이뻐여 근데 조금 큽니다,5.0
키가 166 정도 되는데 치마가 너무 짧아용.. 키 크신 분들은 피하시는거 추천해용..,4.0
키가 166 정도 되는데 치마가 너무 짧아용.. 키 크신 분들은 피하시는거 추천해용..,4.0
음 핏은 제가 살쪄서 그런거라고쳐도 색깔이랑 그 질이 너무..,3.0
빠른 배송에 재질도 탄탄하고 이뻐여 근데 조금 큽니다,5.0
빠른 배송에 재질도 탄탄하고 이뻐여 근데 조금 큽니다,5.0
키가 166 정도 되는데 치마가 너무 짧아용.. 키 크신 분들은 피하시는거 추천해용..,4.0
키가 166 정도 되는데 치마가 너무 짧아용.. 키 크신 분들은 피하시는거 추천해용..,4.0
음 핏은 제가 살쪄서 그런거라고쳐도 색깔이랑 그 질이 너무..,3.0
"옷도 이쁘고 핏도 딱입니다 168에 좀 짧은데 부츠랑 코디
하니깐 이뻐용",5.0
"좀 짧고 실밥은 좀 많지만 이뻐요 맘에 들어요 ㅋㅋ 
좋아요",5.0
색감 이쁘고 편해요 길이가 짧다고 해서 2사이즈로 시켰는데 허리 부분이 조금 남긴하지만 길이가 적당해서 좋아요,5.0
"이쁘네요 오늘 룩에 포인트에요 
보이는거랑 비슷해요",5.0
짧다는 후기가 많아서 조금 걱정했지만 키가 큰편이 아니라 괜찮았어요 무난하면서도 예뻐요,5.0
배송도 빠르고 이쁘고 좋은데 약간 짧고 햇빛이 비추면 옷이 살짝 비쳐서 다리사이가 민망할때가 있어요ㅠ,5.0
배송이 아주 빨라요. 아직 입어보기 전인데 소재가 독특하고 색이 생각보다 밝아요,5.0
짧다는 후기가 많아서 조금 걱정했지만 키가 큰편이 아니라 괜찮았어요 무난하면서도 예뻐요,5.0
존예.... 너무너무 마음에 들어요 쿨톤분들 구매하세요,5.0
"짧아요오오...! 짧다는 후기 보고 2사이즈로 시켰는데도 짧아요 ㅠㅠ
그냥 입으면 괜찮은데 스트링 쪼이면 확실히 짧아지네용...
못입을정도로 짧은건 아니지만 입고 아무것도 안하고 가만히 서있어야 할 것 같은 너낌 ,,
옷 재질은 특이하고 넘 예뻐용 ! 적당히 얇아서 여름에 잘 입을 것 같은,, 색도 넘 예쁘구!
스트링 안쪼이고 입으면 그냥 그래서 적당한 타협점을 찾아서 잘 쪼여서 입어야겠어용",5.0
배송도 빠르고 이쁘고 좋은데 약간 짧고 햇빛이 비추면 옷이 살짝 비쳐서 다리사이가 민망할때가 있어요ㅠ,5.0
배송이 아주 빨라요. 아직 입어보기 전인데 소재가 독특하고 색이 생각보다 밝아요,5.0
짧다는 후기가 많아서 조금 걱정했지만 키가 큰편이 아니라 괜찮았어요 무난하면서도 예뻐요,5.0
존예.... 너무너무 마음에 들어요 쿨톤분들 구매하세요,5.0
