Review,Star
재질이 두꺼운게 좀 아쉬워요 s가 핏은 더 이쁠거같은디 밥 못먹을거같아서 엠 샀어요 편하긴해요,4.0
네이비 색이 진한 네이비색이라 좋아여! 생각보다 허리부분이 살짝 떠서 체형교정도 되네요.,5.0
옷이 깔끔하고 예쁩니다! 160기준 별로 안짧네요,5.0
재질 좋고 배송이 빨라요 휘뚜루 마뚜루 입을것같아여,5.0
재질 좋고 배송이 빨라요 휘뚜루 마뚜루 입을것같아여,5.0
몸에 굴곡이 그리 있지 않아서 그런지 생각보다 길고 넉넉했어요 한사이즈 작게 바꿔볼까 생각이 들었지만 텍뜯었는데 복구가 안되어서 운동해서 입을게요🥹 재질은 짱찡해서 맘에 듭니당 160초반 분들은 걱정말고 S 시키시길...ㅠ,5.0
확실히 짧긴 하지만 전제척으로 핏되는 느낌이어서 좋아요. 여름에 입기에는 조금 두꺼운 느낌이에요.,5.0
여름에 입기에는 조금 두꺼워요. 짧긴 하지만 전체적으로 핏되는 느낌이어서 예뻐요.,5.0
꽤 짧지만 튼튼하고 적당한 두께에 예뻐요. 입었을때 라인이 예뻐 보여요,5.0
"블랙사고 너무 만족해서 네이비로 또 구매했어요
두께감이 좀 있어서 한여름에 입기에는 약간 힘들거 같지만 기장도 디자인도 너무 예뻐요
입으면 몸매가 좋아보이는 느낌이더라구요
트임이 신경쓰인다면 속바지를 입으면 되지만
트임이 포인트라 그 자체로 너무 예뻤어요
제일 좋은건 앉았다가 일어나도 엉덩이 늘어남이 없다는거에요
그레이색상도 또 살까봐요🫶",5.0
"블랙사고 너무 만족해서 네이비로 또 구매했어요
두께감이 좀 있어서 한여름에 입기에는 약간 힘들거 같지만 기장도 디자인도 너무 예뻐요
입으면 몸매가 좋아보이는 느낌이더라구요
트임이 신경쓰인다면 속바지를 입으면 되지만
트임이 포인트라 그 자체로 너무 예뻤어요
제일 좋은건 앉았다가 일어나도 엉덩이 늘어남이 없다는거에요
그레이색상도 또 살까봐요🫶",5.0
제 키에는 좀 아슬아슬해요~ 좀 두툼한데 핏은 이쁩니다~,5.0
트임은 괜찮은데 단추 아랫부분 때문에 짧아져요! 제 키에는 좀 아슬아슬해서 단추를 하나 더 달아야할거같아요~,5.0
꽤 짧지만 튼튼하고 적당한 두께에 예뻐요. 입었을때 라인이 예뻐 보여요,5.0
"블랙사고 너무 만족해서 네이비로 또 구매했어요
두께감이 좀 있어서 한여름에 입기에는 약간 힘들거 같지만 기장도 디자인도 너무 예뻐요
입으면 몸매가 좋아보이는 느낌이더라구요
트임이 신경쓰인다면 속바지를 입으면 되지만
트임이 포인트라 그 자체로 너무 예뻤어요
제일 좋은건 앉았다가 일어나도 엉덩이 늘어남이 없다는거에요
그레이색상도 또 살까봐요🫶",5.0
"블랙사고 너무 만족해서 네이비로 또 구매했어요
두께감이 좀 있어서 한여름에 입기에는 약간 힘들거 같지만 기장도 디자인도 너무 예뻐요
입으면 몸매가 좋아보이는 느낌이더라구요
트임이 신경쓰인다면 속바지를 입으면 되지만
트임이 포인트라 그 자체로 너무 예뻤어요
제일 좋은건 앉았다가 일어나도 엉덩이 늘어남이 없다는거에요
그레이색상도 또 살까봐요🫶",5.0
제 키에는 좀 아슬아슬해요~ 좀 두툼한데 핏은 이쁩니다~,5.0
트임은 괜찮은데 단추 아랫부분 때문에 짧아져요! 제 키에는 좀 아슬아슬해서 단추를 하나 더 달아야할거같아요~,5.0
받자마자 입어보는 중간에 단추 떨어지는 옷은 처음이네요ㅋㅋ 후기보니까 저만 그런것도 아니라는게 웃긴데 안웃겨요.. 지금 입기에는 조금 두꺼운데 알고사서 괜찮아여 옷은 이쁨,4.0
긔여워요!! 근데 허리가 좀 길어서 저는 중간에 밸트 차서 해요 ㅎ 커엽띠용,5.0
생각보다 너무 만족스러워요! 이런 원피스 치마 입을 일 없었는데 진짜 만족..,5.0
여자친구 선물 좋습니다 다들 얼렁 사가세요 짱짤,5.0
"원피스가 딱 핏해서 너무 예쁘고, 단추 앞에 좌르륵 있는 게 포인트인 것 같아오~~ 여름이라 살짝 더울 것 같기는 한데 막 또 엄청나게 두꺼운 건 아니라 잘 입고 다닐 것 같네용~~ 옷 라인이 젤 맘에 듦",5.0
길이도적당하고 엄청쫀쫀해서 세탁해도 늘어나거나 줄어들거같지안아요  약간 도톰해섷살짝 더울수도,4.0
저한테는 이 치마가 너무 작아서 수선할까 하다가 포기하고 청바지랑 입습니다,5.0
길이도 짧지도 않고 적당히 붙어서 부담없이 입을 수 있습니당,5.0
여친사줬는데 너무 좋아하네여 배송도 빠름요 굿,5.0
이쁘고 핏이...진짜 미쳣...팔뚝살많은편이라 신경쓰였는데 나쁘지않게 떨어진것같아용,4.0
"제가 너무너무 고민하고 고민하다
짧을까봐 일단 m사이즈를 샀는데
길인 괜찮은데 헐렁해서 좀 수선했어요
디자인은 예쁩니당",5.0
"원피스가 딱 핏해서 너무 예쁘고, 단추 앞에 좌르륵 있는 게 포인트인 것 같아오~~ 여름이라 살짝 더울 것 같기는 한데 막 또 엄청나게 두꺼운 건 아니라 잘 입고 다닐 것 같네용~~ 옷 라인이 젤 맘에 듦",5.0
길이도적당하고 엄청쫀쫀해서 세탁해도 늘어나거나 줄어들거같지안아요  약간 도톰해섷살짝 더울수도,4.0
저한테는 이 치마가 너무 작아서 수선할까 하다가 포기하고 청바지랑 입습니다,5.0
길이도 짧지도 않고 적당히 붙어서 부담없이 입을 수 있습니당,5.0
여친사줬는데 너무 좋아하네여 배송도 빠름요 굿,5.0
이쁘고 핏이...진짜 미쳣...팔뚝살많은편이라 신경쓰였는데 나쁘지않게 떨어진것같아용,4.0
"제가 너무너무 고민하고 고민하다
짧을까봐 일단 m사이즈를 샀는데
길인 괜찮은데 헐렁해서 좀 수선했어요
디자인은 예쁩니당",5.0
"제가 너무너무 고민하고 고민하다
짧을까봐 일단 m사이즈를 샀는데
길인 괜찮은데 헐렁해서 좀 수선했어요",5.0
전반적으러 부담스럽게 붙는 스타일의 옷은 아니라서 편합니다 !,5.0
옷이 너무 예뻐요 엄청 짧지도 않고 그냥 적당하고 허리라인이 예쁘게 보여요!,5.0
옷이 너무 예뻐요 엄청 짧지도 않고 그냥 적당하고 허리라인이 예쁘게 보여요!,5.0
옷이 너무 예뻐요 엄청 짧지도 않고 그냥 적당하고 허리라인이 예쁘게 보여요!,5.0
허리부분은 여유있지만 디자인 너무 이쁘네요~ 트임이 있어서 속바지 같이 입어야 할듯요~,5.0
너무 예쁨. 짧치좋아하는데 길이도 딱이에요 키크신분들한텐 많이 짧을듯요 한여름엔 덥겠어요,5.0
핏이 진짜 이뻐요 깔별로 쟁이고 싶은 정도..입니다,5.0
너무너무 짧앗어요 살 빼고 입어야 할 것 같음 그치만 예뻐요,4.0
옷이 너무 예뻐요 엄청 짧지도 않고 그냥 적당하고 허리라인이 예쁘게 보여요!,5.0
허리부분은 여유있지만 디자인 너무 이쁘네요~ 트임이 있어서 속바지 같이 입어야 할듯요~,5.0
너무 예쁨. 짧치좋아하는데 길이도 딱이에요 키크신분들한텐 많이 짧을듯요 한여름엔 덥겠어요,5.0
핏이 진짜 이뻐요 깔별로 쟁이고 싶은 정도..입니다,5.0
너무너무 짧앗어요 살 빼고 입어야 할 것 같음 그치만 예뻐요,4.0
"제가 키가 큰데 이거 넘 사고싶어서..
M사이즈사고서 허리를 재가 좀 수선했어요
전체적으로 넉넉해지긴했지만 뭐 편하고
이게 나은 것 같네요 넘 짧으면 못입으니..
트임디테일이랑 이런 게 예쁜 옷이에용",5.0
이쁘긴한데 많이 짧아요 ! 몸매도 아주 이쁘게 드러나서 추천합니다,4.0
"배송빠릅니다
가격대비 좋은것 같네요
잘입을게요",4.0
키작아서 기장 애매하진않을까했는데 딱 예쁜기장이예요 넘 이쁩니당,5.0
배송이 오래 걸렸습니다 디자인 예쁩니다 다만 밑에 단추 없는 부분이 벌어져서 부담스러워요 세탁소가서 아예 박음질할 예정입니다 살 빼고 입어야겠어요,5.0
배송이 오래 걸렸습니다 디자인 예쁩니다 다만 밑에 단추 없는 부분이 벌어져서 부담스러워요 세탁소가서 아예 박음질할 예정입니다 살 빼고 입어야겠어요,5.0
작은키이지만  짧게느껴져서  신경이 쓰였지만  그래도  원단이 좋아서  즐겨입고  있어요.자주  입을가 같아여,4.0
"여행가려고 삿는데 친구가예뿌다구 마구칭찬해서 기분째짐ㅋㅋ날씬해보이고 좋습니다~ 키가커서 다소짧다?
근데예쁨 스타일잇어보임ㅋㅋ",5.0
쫀쫀하고 옷 재질도 탄탄해서 좋아요. 그런데 맨 밑단... 단추 없이 갈라지는 부분은 빤쓰 보일듯요.ㅋㅋ 속바지 꼭 입고 입어야겠어요,5.0
"너무 예뻐요🫶 살짝 짧은 느낌이 있긴한데 입을만 합니다
예약배송이라 일주일 걸린다고 했는데 다음날 바로 배송됐어요!",5.0
배송이 오래 걸렸습니다 디자인 예쁩니다 다만 밑에 단추 없는 부분이 벌어져서 부담스러워요 세탁소가서 아예 박음질할 예정입니다 살 빼고 입어야겠어요,5.0
작은키이지만  짧게느껴져서  신경이 쓰였지만  그래도  원단이 좋아서  즐겨입고  있어요.자주  입을가 같아여,4.0
"여행가려고 삿는데 친구가예뿌다구 마구칭찬해서 기분째짐ㅋㅋ날씬해보이고 좋습니다~ 키가커서 다소짧다?
근데예쁨 스타일잇어보임ㅋㅋ",5.0
쫀쫀하고 옷 재질도 탄탄해서 좋아요. 그런데 맨 밑단... 단추 없이 갈라지는 부분은 빤쓰 보일듯요.ㅋㅋ 속바지 꼭 입고 입어야겠어요,5.0
"너무 예뻐요🫶 살짝 짧은 느낌이 있긴한데 입을만 합니다
예약배송이라 일주일 걸린다고 했는데 다음날 바로 배송됐어요!",5.0
"생각보다 얇진않지만 입기편한 원피스네요
좀 타이트한감이 없진 않지만 적당한 스판기가 있어서 
나쁘지 않아요...
몸매가 드러나는 핏감이 나뿌진 않네요",4.0
예쁘고 여름에 입기 좋아요. 근데 조금 짧은감이 있어요,5.0
라인을 잘 잡아줘서 좋아요. 근데 딱 달라붙어서 마른사람이 입는것이 좋을것 같아요.,4.0
"절개 부분 때문에 안쪽에 속바지를 잘 입어야 할 것 같아요
맨 윗쪽 단추 부분이 접혀와서 펴야하는 것 빼곤 맘에 듭니다",4.0
새옷에 향수냄새가 나서 좀그랬지만 옷은예쁘네요,5.0
기장이 생각보다 짧기는한데 핏  너무 이뻐요 가격대비  넘  이쁩니다,5.0
단추 카라 원피스 너무 좋아하는 스탈이라 색깔별로 다 사려고 맘먹은 제품이에요. 긴팔 블랙.차콜 구매하고 너무 예뻐서 반팔 블랙 차콜도 구매했네요. 곧 반팔 네이비도 사려구요. 키작은 저에겐 길이도 무릎 살짝위로 너무 짧지도 않고 적당한데다 카라 모양이 딱 각잡히는게 너무 예뻐요.,5.0
옷이 정말 맘에 들어요. 항상 입고 다닐 것 같습니다.,5.0
"빠른 배송 감사합니다
상품도 마음에 들어요
많이 파세요",5.0
"옆트임도 포인트가 되고, 적당한 길이여서 잘 입고 다닐것 같습니다!!",5.0
기장이 생각보다 짧기는한데 핏  너무 이뻐요 가격대비  넘  이쁩니다,5.0
단추 카라 원피스 너무 좋아하는 스탈이라 색깔별로 다 사려고 맘먹은 제품이에요. 긴팔 블랙.차콜 구매하고 너무 예뻐서 반팔 블랙 차콜도 구매했네요. 곧 반팔 네이비도 사려구요. 키작은 저에겐 길이도 무릎 살짝위로 너무 짧지도 않고 적당한데다 카라 모양이 딱 각잡히는게 너무 예뻐요.,5.0
옷이 정말 맘에 들어요. 항상 입고 다닐 것 같습니다.,5.0
"빠른 배송 감사합니다
상품도 마음에 들어요
많이 파세요",5.0
"옆트임도 포인트가 되고, 적당한 길이여서 잘 입고 다닐것 같습니다!!",5.0
핏되는게 정말 예쁩니다~!! 두께는 쫌 도톰해서 한여름엔 입기 힘들거같아요,5.0
허리라인을 탁 잡아줘서 입었을 때 원피스 특유의 부한 느낌이 없어서 좋았어요! 색도 완전 블랙은 촌스러워보일 수 있는데 차분하게 그 중간 어느 톤이라 막 매치하기 좋을것 같네용,5.0
허리를 좀 잡아주면 더 좋을거같아요 밥먹을땐 배에 힘을 주어야돼요,5.0
카라가 브이넥으로 파여서 시원해 보이고 좋아요,5.0
일단은 157기준으로 길이는 많이 미니에요 근데 이런 스타일 한번쯤 입어보고 싶어서 구매했는데 좋아요 밥먹을땐 긴장해야겠어요,5.0
"생각보단 타이트합니다. 핏은 예쁜데 울퉁불퉁한 살이 잘 드러나네요. 마른 사람이 입어야 더 예쁠 것 같습니다...
제 키 기준 기장은 안 짧고 오히려 미니보다 살짝 길다는 느낌인데 트임이 두군데라서 회사에 입고 가긴 어렵겠네요. 여러모로 아쉽지만 가격대비 퀄리티는 매우 훌륭합니다. 색깔도 검정에 가까운 색이라 더 마음에 들어요!",5.0
여름이 오기도 한참 전에 피케원피스 너무 입고싶어서 미리 샀습니다. 아직 밖에 입고나가보진못했지만 시착했을때 예뻤어요! 원단이 얇은편은 아니라 좀 더울수도있긴한데 얇아서 싼티나고 다리 다 비쳐보이는거보단 백번 낫다고 생각합니다 여름은 어차피 더우니까요🌞,5.0
짱짱하고 초여름이나 가을에 입는게 좋을 것 같아요.,5.0
짱짱하고  초여름이나 가을에 입는게 좋을 것 같아요.,5.0
생각보단 타이트합니다. 핏은 예쁜데 울퉁불퉁한 살이 잘 드러나네요. 마른 사람이 입어야 더 예쁠 것 같습니다...,5.0
"생각보단 타이트합니다. 핏은 예쁜데 울퉁불퉁한 살이 잘 드러나네요. 마른 사람이 입어야 더 예쁠 것 같습니다...
제 키 기준 기장은 안 짧고 오히려 미니보다 살짝 길다는 느낌인데 트임이 두군데라서 회사에 입고 가긴 어렵겠네요. 여러모로 아쉽지만 가격대비 퀄리티는 매우 훌륭합니다. 색깔도 검정에 가까운 색이라 더 마음에 들어요!",5.0
여름이 오기도 한참 전에 피케원피스 너무 입고싶어서 미리 샀습니다. 아직 밖에 입고나가보진못했지만 시착했을때 예뻤어요! 원단이 얇은편은 아니라 좀 더울수도있긴한데 얇아서 싼티나고 다리 다 비쳐보이는거보단 백번 낫다고 생각합니다 여름은 어차피 더우니까요🌞,5.0
짱짱하고 초여름이나 가을에 입는게 좋을 것 같아요.,5.0
짱짱하고  초여름이나 가을에 입는게 좋을 것 같아요.,5.0
생각보단 타이트합니다. 핏은 예쁜데 울퉁불퉁한 살이 잘 드러나네요. 마른 사람이 입어야 더 예쁠 것 같습니다...,5.0
원피스라고 생각하기보다 단추감있는 긴 가디건 느낌이라 생각해야돼요. 정면 기준 단추마감이  짧아서 조금만 걸으려고해도 속옷공개돼요. 밑에 반바지 필수입니다,5.0
"이뻐요이뻐요이뻐요이뻐요이뻐요이뻐요이뻐요이뻐요
이뻐요이뻐요이뻐요이뻐요이뻐요이뻐요이뻐요이뻐요",5.0
"사이즈 잘맞고 이쁩니다! 
다른 색상도 구매하고 싶어요",5.0
"길이가 짧을거 같아서 M으로 구매했는데
그래도 좀 짧아요
트임이 있어서 속바지는 꼭 입어야할거 같아요
약간 골지타입이라 뚱뚱해보이면 어쩌나 걱정했는데
라인이 과하지 않으면서도 몸매가 예뻐보이는거 같아요
재질이 쫀쫀해서 막 늘어날꺼 같지 않고
저렴해보이지 않아서 좋아요",5.0
"길이가 짧을거 같아서 M으로 구매했는데
그래도 좀 짧아요
트임이 있어서 속바지는 꼭 입어야할거 같아요
약간 골지타입이라 뚱뚱해보이면 어쩌나 걱정했는데
라인이 과하지 않으면서도 몸매가 예뻐보이는거 같아요
재질이 쫀쫀해서 막 늘어날꺼 같지 않고
저렴해보이지 않아서 좋아요",5.0
"길이가 짧을거 같아서 M으로 구매했는데
그래도 좀 짧아요
트임이 있어서 속바지는 꼭 입어야할거 같아요
약간 골지타입이라 뚱뚱해보이면 어쩌나 걱정했는데
라인이 과하지 않으면서도 몸매가 예뻐보이는거 같아요
재질이 쫀쫀해서 막 늘어날꺼 같지 않고
저렴해보이지 않아서 좋아요",5.0
"진짜 최애 브랜드 어반드레스😉
긴팔원피스 블랙으로 사서 너~무 잘 입고
다녀서 이번에 봄맞이 반팔 네이비로 
구매했답니다:) 원단최고 짱짱하고
잘 늘어지지도 않고  키 때문에 m사이즈
했는데 낙낙하니 딱 좋아요~ 
쿠폰 적립금으로 아주 저렴한 가격에 사서
너무 만족입니다!
이번 주말에 날씨 좋던데 입고 꽃보러
갈까봐요~~",5.0
"진짜 최애 브랜드 어반드레스😉
긴팔원피스 블랙으로 사서 너~무 잘 입고
다녀서 이번에 봄맞이 반팔 네이비로 
구매했답니다:) 원단최고 짱짱하고
잘 늘어지지도 않고  키 때문에 m사이즈
했는데 낙낙하니 딱 좋아요~ 
쿠폰 적립금으로 아주 저렴한 가격에 사서
너무 만족입니다!",5.0
맨 위에 단추는 풀고 입는 게 안 답답해 보이고 더 예쁜 것 같습니다! 탄탄하고 예뻐요,5.0
얇지 않고 탄탄한 재질이에요 한여름에 입으면 더울 수도 있을 것 같아요 디자인 색상 예쁩니당,5.0
"길이가 짧을거 같아서 M으로 구매했는데
그래도 좀 짧아요
트임이 있어서 속바지는 꼭 입어야할거 같아요
약간 골지타입이라 뚱뚱해보이면 어쩌나 걱정했는데
라인이 과하지 않으면서도 몸매가 예뻐보이는거 같아요
재질이 쫀쫀해서 막 늘어날꺼 같지 않고
저렴해보이지 않아서 좋아요",5.0
"진짜 최애 브랜드 어반드레스😉
긴팔원피스 블랙으로 사서 너~무 잘 입고
다녀서 이번에 봄맞이 반팔 네이비로 
구매했답니다:) 원단최고 짱짱하고
잘 늘어지지도 않고  키 때문에 m사이즈
했는데 낙낙하니 딱 좋아요~ 
쿠폰 적립금으로 아주 저렴한 가격에 사서
너무 만족입니다!
이번 주말에 날씨 좋던데 입고 꽃보러
갈까봐요~~",5.0
"진짜 최애 브랜드 어반드레스😉
긴팔원피스 블랙으로 사서 너~무 잘 입고
다녀서 이번에 봄맞이 반팔 네이비로 
구매했답니다:) 원단최고 짱짱하고
잘 늘어지지도 않고  키 때문에 m사이즈
했는데 낙낙하니 딱 좋아요~ 
쿠폰 적립금으로 아주 저렴한 가격에 사서
너무 만족입니다!",5.0
맨 위에 단추는 풀고 입는 게 안 답답해 보이고 더 예쁜 것 같습니다! 탄탄하고 예뻐요,5.0
얇지 않고 탄탄한 재질이에요 한여름에 입으면 더울 수도 있을 것 같아요 디자인 색상 예쁩니당,5.0
"얇지 않고 짱짱해서 좋아요 
블랙이랑 네이비 중에 고민하다가 네이비로 구매했는데 
색상 너무 마음에 들어요 디자인도 예뻐요!! 
허리 더 잘 잡아주면 좋았을 것 같지만 그래도 마음에 듭니당",5.0
"제가 키가 커서 다소 길이가 짧아 자세변경 시 위험해 보이긴 하는데 핏이나 컬러감은 너무 예쁘네요
안에 속바지 입고 입으면 될듯 ㅎㅎ",5.0
"중학생 딸 주려고 샀어요
맘에 들어합니더^^  모양이 이쁘게.잘나왔어요",5.0
딱 제가 원하던 원피스 느낌이였어요 넘 맘에들어용,5.0
"겨울이지만 블프할인을 많이 하길래 샀어요!
핏되는 편인데 스판이 있어서 불편함 없이 입을 수 있을 것 같아요!",5.0
아무 연락 없이 배송이 늦은 건 아쉽지만 옷은 마음에 들어요! 저렴할 때 다른색상도 구입하고 싶네요.,5.0
"해외여행때입으려구입
적당한가격에아주잘구입했어요",5.0
사이즈 잘맞고 착용해보니 사진보다 더 예뻐요.  길이도 적당하고 다들 이쁘고 하네요.,5.0
기장 짧은거 빼고는 모든게 마음에 들어요 긴버전도 나왔으면 좋겠어요,5.0
기장이 짧긴한데 다리길어보이고 디자인 독특하고 놀러갈때 입기 좋아요,5.0
아무 연락 없이 배송이 늦은 건 아쉽지만 옷은 마음에 들어요! 저렴할 때 다른색상도 구입하고 싶네요.,5.0
"해외여행때입으려구입
적당한가격에아주잘구입했어요",5.0
사이즈 잘맞고 착용해보니 사진보다 더 예뻐요.  길이도 적당하고 다들 이쁘고 하네요.,5.0
기장 짧은거 빼고는 모든게 마음에 들어요 긴버전도 나왔으면 좋겠어요,5.0
기장이 짧긴한데 다리길어보이고 디자인 독특하고 놀러갈때 입기 좋아요,5.0
완전 한여름에 입기는 너무 덥고 초여름에 입기 딱 조은거 같습니당,3.0
"가격대비 완전 좋아요!! 캐쥬얼하면서도 꾸민것 같구 
날씬해보여용",5.0
"✅디자인
옆트임이 있는 게 포인트
특이하면서도 평소에도 데일리로 입기좋은 아이템

✅색상
색상은 화면이랑 거의 유사해서 사진보시고 판단하시면
좋을 것 같습니다.

✅세탁변형
세탁 변형은 전혀 없었고 보풀이나 일어남 풀림도 전혀 없었습니다.

✅길이
허벅지 절반 정도 오는 길이

✅옷감두께
얇은 의류는 아니고 두께감이 있는 편이라 전혀 비침은
전혀 없었고 망사같은 느낌보단 두께감있는 품질 좋은 의류같은 느낌이다보니 봄,가을에 입기 좋을 것 같아요.

✅배송
구매 후 3일 이내도 도착 (빠른 편에 속함)",5.0
짧은 건 알았지만 이렇게 짧을지는 몰랐어요 그리고 굉장히 딱딜라붙어서 연예인 몸매아니면 입을수가 없는.... 이거 입고 위에 니트나 가디건은 필수에요,4.0
"어반드레스는 옷이 딱 붙는 핏에 짱짱해서 너무 마음에 들어요!

그리고 프레사이즈 치마는 긴 경우가 많았는데 이번에는 미니원피스로 입기 좋은 길이라서 너무 마음에 들어요!",5.0
"카라 원피스 좋아해서 구매했는데 너무 마음에 들어요~
어반드레스 원래 좋아하는 브랜드였는데, 이번 원피스는 더더욱 마음에 들어요! 

살짝 짧은 감이 있는데 미니 원피스로 입기 좋네요 ㅎㅎ",5.0
"✅디자인
옆트임이 있는 게 포인트
특이하면서도 평소에도 데일리로 입기좋은 아이템

✅색상
색상은 화면이랑 거의 유사해서 사진보시고 판단하시면
좋을 것 같습니다.

✅세탁변형
세탁 변형은 전혀 없었고 보풀이나 일어남 풀림도 전혀 없었습니다.

✅길이
허벅지 절반 정도 오는 길이

✅옷감두께
얇은 의류는 아니고 두께감이 있는 편이라 전혀 비침은
전혀 없었고 망사같은 느낌보단 두께감있는 품질 좋은 의류같은 느낌이다보니 봄,가을에 입기 좋을 것 같아요.

✅배송
구매 후 3일 이내도 도착 (빠른 편에 속함)",5.0
엄청 마르신분들이 입어야할것같아요 ! 저는 안맞네용 ㅜ,4.0
딱 핏하세 맞고 길이 적당히 짧아서 예뻐요 만족합니다,5.0
너무 귀엽고 질이 좋아서 마음에 들었습니다! 색깔이 화면과 같아요,5.0
"어반드레스는 옷이 딱 붙는 핏에 짱짱해서 너무 마음에 들어요!

그리고 프레사이즈 치마는 긴 경우가 많았는데 이번에는 미니원피스로 입기 좋은 길이라서 너무 마음에 들어요!",5.0
"카라 원피스 좋아해서 구매했는데 너무 마음에 들어요~
어반드레스 원래 좋아하는 브랜드였는데, 이번 원피스는 더더욱 마음에 들어요! 

살짝 짧은 감이 있는데 미니 원피스로 입기 좋네요 ㅎㅎ",5.0
"✅디자인
옆트임이 있는 게 포인트
특이하면서도 평소에도 데일리로 입기좋은 아이템

✅색상
색상은 화면이랑 거의 유사해서 사진보시고 판단하시면
좋을 것 같습니다.

✅세탁변형
세탁 변형은 전혀 없었고 보풀이나 일어남 풀림도 전혀 없었습니다.

✅길이
허벅지 절반 정도 오는 길이

✅옷감두께
얇은 의류는 아니고 두께감이 있는 편이라 전혀 비침은
전혀 없었고 망사같은 느낌보단 두께감있는 품질 좋은 의류같은 느낌이다보니 봄,가을에 입기 좋을 것 같아요.

✅배송
구매 후 3일 이내도 도착 (빠른 편에 속함)",5.0
엄청 마르신분들이 입어야할것같아요 ! 저는 안맞네용 ㅜ,4.0
딱 핏하세 맞고 길이 적당히 짧아서 예뻐요 만족합니다,5.0
너무 귀엽고 질이 좋아서 마음에 들었습니다! 색깔이 화면과 같아요,5.0
역간 짧은것 같은데 그래도 휘뚜루 마뚜루 입기조아용!!,5.0
라인도 이쁘고 두께감도 좋고 그냥 이쁩니다!! 정말 잘산듯 ㅎㅎ,5.0
깔끔한 디자인에 적당한 기장감을 가지고 있는 원피스라 좋았습니다. 다만 트임이 있어서 약간 애매해요,5.0
앞에 단추가 포인트인게 가장 맘에 들고 제 키에 길이도 딱 적당한 것같아용,5.0
상비 54키로인데 어깨 좁아보이고 허리라인도 잘 잡아줘서 만족스러웠어요 ! 아무것도 안먹어야 예쁜 핏이었지만 ㅎㅎ 그래도 만족합니다. 엄청 짧아서 속바지는 필수인 것 같아요 !!,4.0
몸에 잘 맞고 예뻐요! 디자인 허리가 잘록하게 들어갑니다,5.0
오프라인에서 샀는데 너무 괜찮아서 하나 더 샀어요 이 가격에 재질 디자인 모두 너무 만족합니다 굿 구매였어요,5.0
핏도 너무 예쁘고 착 떨어지고 블랙 색상도 너무 예뻐요 !!!,5.0
마른 66까지 딱 예쁘게 입을 수 있을 거 같아요. 약간 달라붙는 느낌이에용 162이인데 약간 짧아요 ㅎㅎ,5.0
여성스럽고 이뻐요 가볍고 편하고 튀지않아서 좋아요,5.0
상비 54키로인데 어깨 좁아보이고 허리라인도 잘 잡아줘서 만족스러웠어요 ! 아무것도 안먹어야 예쁜 핏이었지만 ㅎㅎ 그래도 만족합니다. 엄청 짧아서 속바지는 필수인 것 같아요 !!,4.0
몸에 잘 맞고 예뻐요! 디자인 허리가 잘록하게 들어갑니다,5.0
오프라인에서 샀는데 너무 괜찮아서 하나 더 샀어요 이 가격에 재질 디자인 모두 너무 만족합니다 굿 구매였어요,5.0
핏도 너무 예쁘고 착 떨어지고 블랙 색상도 너무 예뻐요 !!!,5.0
마른 66까지 딱 예쁘게 입을 수 있을 거 같아요. 약간 달라붙는 느낌이에용 162이인데 약간 짧아요 ㅎㅎ,5.0
여성스럽고 이뻐요 가볍고 편하고 튀지않아서 좋아요,5.0
허리를 잡아주는 느낌은 부족한 것 같아서 아쉽지만 재질이 나쁘지는 않아서 좋았던 것 같습니다,4.0
저는 길이가 살짝 긴거같아서 기장은 2cm정도 줄여 입었는데 그거빼고는 너무 예쁘고 날씬해보이는 것 같아요!,5.0
진짜 애매함 트임도 너무 길게 트여있어 걸을 때 안에 속바지 보임 근데 허리가 너무 애매하게 잡혀있어서 원래 허리보다 두꺼워 보임 하지만 길이가 너무 짧아서 s 샀으면 에바였을듯,3.0
"지금 일교차가 큰 날씨에 착용하기 좋습니다!!
배송도 빨랐고 냄새가 나지 않아서 좋았습니다!!
제가 키가 직아서 길이가 딱 적당하다고 느꼈습니다!!!",5.0
"가격에 비해 질도 좋고 특이하고 이뻐용
내년도 이러한 디자인 기대할게요",5.0
색은 사진보다 실물이 훨씬 검은색이에요! 찐 블랙입니당 ㅎㅎ 너무 예뻐요!!,5.0
팔뚝 부각이 되긴 하지만 옷 무난한테 포인트가 있어서 예뻐요,5.0
사이즈 잘맞고 편하게 입기 좋아요.  넘 짧을까봐 걱정했는데 길이도 적당하고 예뻐요.,5.0
살짝 짧지만 신경 쓰이는 정도는 아니에요! 다만 단추가 너무 많아서 입을 때 귀찮아요 ㅋㅋ,5.0
"가격에 비해 질도 좋고 특이하고 이뻐용
내년도 이러한 디자인 기대할게요",5.0
색은 사진보다 실물이 훨씬 검은색이에요! 찐 블랙입니당 ㅎㅎ 너무 예뻐요!!,5.0
팔뚝 부각이 되긴 하지만 옷 무난한테 포인트가 있어서 예뻐요,5.0
사이즈 잘맞고 편하게 입기 좋아요.  넘 짧을까봐 걱정했는데 길이도 적당하고 예뻐요.,5.0
살짝 짧지만 신경 쓰이는 정도는 아니에요! 다만 단추가 너무 많아서 입을 때 귀찮아요 ㅋㅋ,5.0
"이쁘고 좋아요 근데 몸매 라인이 다 드러나서 옆구리 살 좀 빼야겠어요,,ㅠㅠ",5.0
