Review,Star
기장도 적당하고 소재도 탄탄해서 마음에 들어요 :),5.0
진짜 예뻐여 사이즈 잘 맞고 오히려 너무 크게 사면 핏이 안 예쁠 것 같아요,5.0
"편하고 디자인 예쁩니다. 마감은 좀 허접하지만 그냥 입어요
걸을때 거슬리지 않고 찰랑찰랑 편하더라구요!
한여름엔 힘들겠지만 아직은 괜찮아요!",5.0
"편하고 디자인 예쁩니다. 마감은 좀 허접하지만 그냥 입어요
걸을때 거슬리지 않고 찰랑찰랑 편하더라구요!
한여름엔 힘들겠지만 아직은 괜찮아요!",5.0
착용감편하고 좋습니다 촉감도 부드럽고 색상도 이쁩니다,5.0
기장도 적당하고 소재도 탄탄해서 마음에 들어요 :),5.0
진짜 예뻐여 사이즈 잘 맞고 오히려 너무 크게 사면 핏이 안 예쁠 것 같아요,5.0
"편하고 디자인 예쁩니다. 마감은 좀 허접하지만 그냥 입어요
걸을때 거슬리지 않고 찰랑찰랑 편하더라구요!
한여름엔 힘들겠지만 아직은 괜찮아요!",5.0
"편하고 디자인 예쁩니다. 마감은 좀 허접하지만 그냥 입어요
걸을때 거슬리지 않고 찰랑찰랑 편하더라구요!
한여름엔 힘들겠지만 아직은 괜찮아요!",5.0
딱 원했던 핏에 길이에 치마였어요! 이쁘게 잘 입고 다닐 것 같아요💕,5.0
예뿝니다 주름은 잘 잡아줘야할 것 같아요 블랙도 구매하고싶네용,5.0
"색감 고급지게 어둡고
리본 디테일도 좋고 나비 자수도 너무 그냥 다 귀엽고 예뻐요",5.0
"기장 적당히 길고 디자인 너무 예쁘고 재질도 만져보면 보돌,,합니다. 헤헤좋당 끈 이쁘게 묶는 법도 배우고 살도 빼서 예쁘게 입어야겠어요~~!",5.0
"재질 색깔 다 딱 제가 원하던 그대로 왔습니다!! 다만 제가 입기엔 뱃살이 좀 두둑..해서 윗배까지 올려입어야 하는데? 그래도 기장이 널널해서 무릎 바로 위까지 오더라구요! 얘를 이쁘게 입기 위해서... 살 와라락 빼고 와야겠습니다,,^^",5.0
배송도 빠르게 오고 예쁘게 잘 입고 다니고 있습니다!,5.0
예뿝니다 주름은 잘 잡아줘야할 것 같아요 블랙도 구매하고싶네용,5.0
"처음에 1사이즈 했다가 기장감이 너무 애매해서, 크더라도 2사이즈 하자! 하고 교환했는데 잘 한 것 같아요 넘 예쁘고 매장에서 보고 구매하는 건데 블랙도 예뻐요 저는 블랙 스커트 너무 많아서 그레이 했지만 블랙 없으시면 블랙 추천!!! 틴탄하고 디테일도 많고 옘븝니당",5.0
엄마가 보자마자 교복치마 같다고 했지만.. 제눈엔 예뻐요ㅎㅎ,5.0
"디자인 독특하고 이뻐요~
기장이 좀 많이 길긴해요",5.0
배송도 빠르게 오고 예쁘게 잘 입고 다니고 있습니다!,5.0
예뿝니다 주름은 잘 잡아줘야할 것 같아요 블랙도 구매하고싶네용,5.0
"처음에 1사이즈 했다가 기장감이 너무 애매해서, 크더라도 2사이즈 하자! 하고 교환했는데 잘 한 것 같아요 넘 예쁘고 매장에서 보고 구매하는 건데 블랙도 예뻐요 저는 블랙 스커트 너무 많아서 그레이 했지만 블랙 없으시면 블랙 추천!!! 틴탄하고 디테일도 많고 옘븝니당",5.0
엄마가 보자마자 교복치마 같다고 했지만.. 제눈엔 예뻐요ㅎㅎ,5.0
"디자인 독특하고 이뻐요~
기장이 좀 많이 길긴해요",5.0
딱 원하던 기장감과 리본디테일도 귀엽고 손이 자주가는치마에요 적당한 두께감이고 사이즈도 널널합니다 거의 매일입어용,5.0
딱 원하던 기장감과 리본디테일도 귀엽고 손이 자주가는치마에요 적당한 두께감이고 사이즈도 널널합니다,5.0
딱 원하던 기장감과 리본디테일도 귀엽고 손이 자주가는치마에요 적당한 두께감이고 사이즈도 널널합니다,5.0
오프라인 매장에서 입어보고 샀는데 너무 예뻐요!! 종아리 커버되는 기장이라 좋았어요,5.0
디자인 길이감 모두 너무 예뻐요ㅠㅠ 다만 생각보다 두깨감이 있어서 한여름에는 못입을거 같아요! 리본 예쁘게 묶는 법을 좀 연구해야겠네요,4.0
디자인 길이감 모두 너무 예뻐요ㅠㅠ 다만 생각보다 두깨감이 있어서 한여름에는 못입을거 같아요! 리본 예쁘게 묶는 법을 좀 연구해야겠네요,4.0
예쁘고 좋아요 편해서 자주 입고 다녓슴미다 굿구우웃,5.0
무릎 바로 덮는 길이고 디테일도 예뻐서 만족해요 끈이 생각보다 좀 걸리적거려서 불편함,5.0
무릎 바로 덮는 길이고 디테일도 예뻐서 만족해요 끈이 생각보다 좀 걸리적거려서 불편함,5.0
무릎 바로 덮는 길이고 디테일도 예뻐서 만족해요 끈이 생각보다 좀 걸리적거려서 불편함,5.0
디자인 길이감 모두 너무 예뻐요ㅠㅠ 다만 생각보다 두깨감이 있어서 한여름에는 못입을거 같아요! 리본 예쁘게 묶는 법을 좀 연구해야겠네요,4.0
예쁘고 좋아요 편해서 자주 입고 다녓슴미다 굿구우웃,5.0
무릎 바로 덮는 길이고 디테일도 예뻐서 만족해요 끈이 생각보다 좀 걸리적거려서 불편함,5.0
무릎 바로 덮는 길이고 디테일도 예뻐서 만족해요 끈이 생각보다 좀 걸리적거려서 불편함,5.0
무릎 바로 덮는 길이고 디테일도 예뻐서 만족해요 끈이 생각보다 좀 걸리적거려서 불편함,5.0
"끈은 불필요한 것 같습니다만
다 때려치고 걍 예뻐요
올 여름은 이걸로 버티겠어여",5.0
제키엔 좀 길지만 예뻐요…😭잘매치해서 입어볼개요,5.0
디자인도 예쁘고 디테일도 예쁜데 저한테 허리가 너무 커서 쭈글쭈글 안예뻐용 ㅠㅠ 허리사이즈 큰거 빼고는 괜찮습니다! 예뿌요!!,4.0
"생각보다 아무데나 다 잘어울려서 좋아요!
끈 아무렇게나 그냥 묶어도 이쁘고 나비 디테일 넘 좋아요ㅠ",5.0
"엄청 이뻐요!!
이런 스타일 처음 사보는데 생각보다 아무데나 다 잘어울리는것 같아요! 끈도 그냥 대충 묶어도 예쁘고 나비 디테일 특히 넘 이뻐요ㅠㅠ 입으면 기분 좋아져요!",5.0
디자인도 예쁘고 디테일도 예쁜데 저한테 허리가 너무 커서 쭈글쭈글 안예뻐용 ㅠㅠ 허리사이즈 큰거 빼고는 괜찮습니다! 예뿌요!!,4.0
끈을 어떻게 해야 할지 잘 몰라서 어렵긴 한데 옷 자체는 괜찮음,4.0
재질도 탄탄하고 색감 길이감 다 좋았습니다!! 프레피룩으로 적당히 연출하기에 좋은 아이템같아용 만족합니다,5.0
끈 때문에 입을 때 조금 귀찮긴한데 디자인이 걍 너뮤 예뻐요.,5.0
예쁘지만 디자인 감도가 살짝 높아서 그런지 구매한 지 3주 정도 되가는 것 같은데 손이 잘 안 갑니다,5.0
디자인도 예쁘고 디테일도 예쁜데 저한테 허리가 너무 커서 쭈글쭈글 안예뻐용 ㅠㅠ 허리사이즈 큰거 빼고는 괜찮습니다! 예뿌요!!,4.0
끈을 어떻게 해야 할지 잘 몰라서 어렵긴 한데 옷 자체는 괜찮음,4.0
재질도 탄탄하고 색감 길이감 다 좋았습니다!! 프레피룩으로 적당히 연출하기에 좋은 아이템같아용 만족합니다,5.0
끈 때문에 입을 때 조금 귀찮긴한데 디자인이 걍 너뮤 예뻐요.,5.0
예쁘지만 디자인 감도가 살짝 높아서 그런지 구매한 지 3주 정도 되가는 것 같은데 손이 잘 안 갑니다,5.0
진짜 예뻐요 처음에 한사이즈 큰 거 했다가 너무 커서 작은 거로 교환했어요 배송은 처음에는 빨리 왔는데 교환신청하고나서 3주에서 한달 가까이 걸린 거 같아요ㅜ,5.0
진짜 예뻐요 처음에 한사이즈 큰 거 했다가 너무 커서 작은 거로 교환했어요 배송은 처음에는 빨리 왔는데 교환신청하고나서 3주에서 한달 가까이 걸린 거 같아요ㅜ,5.0
"처음에 택배봉투가 반으로 접혀서 투명테이프로 포장되어있길래 반품한상품받은줄알았어요
기장 넉넉하게 입고싶어서 m사이즈했고 괜찮은선택같아요 안그랬으면 지퍼 못올렸을듯^^.. 밥편하게먹을수있을거같고 치마는 이뻐요 줄묶는게 귀찮을뿐 오히려 푼게 이쁜거같기도하고.. 세일로 좋은가격에사갑니다",5.0
끈 때문에 입을 때 조금 귀찮긴한데 디자인이 걍 너뮤 예뻐요.,5.0
끈 때문에 입을 때 조금 귀찮긴한데 디자인이 걍 너뮤 예뻐요.,5.0
미디 플리츠 열심히 찾다가 디테일이랑 기장이 맘에 들어서 샀는데 너무 예뻐요ㅠㅠ 하비라 안맞을까봐 걱정했는데 허리도 여유있게 맞고 골반 엉덩이 부각도 없어서 너무 마음에 듭니당 한여름에 입을 재질은 아닌 것 같지만 저는 열심히 입고 다닐려구요!,5.0
"바지랑레이어드 해도좋구 단독으로입어도 깔끔하니 예뻐요!
강추드립니당ㅎㅎ",5.0
색상은 상세페이지 말고 화보컷 색상과 같습니다. 이뻐용,5.0
제 기준 로우웨이스트로 되는 허리 폭이네요. 이쁩니다,5.0
"처음에 1사이즈 했다가 기장감이 너무 애매해서, 크더라도 2사이즈 하자! 하고 교환했는데 잘 한 것 같아요 넘 예쁘고 매장에서 보고 구매하는 건데 블랙도 예뻐요 저는 블랙 스커트 너무 많아서 그레이 했지만 블랙 없으시면 블랙 추천!!! 틴탄하고 디테일도 많고 옘븝니당",5.0
미디 플리츠 열심히 찾다가 디테일이랑 기장이 맘에 들어서 샀는데 너무 예뻐요ㅠㅠ 하비라 안맞을까봐 걱정했는데 허리도 여유있게 맞고 골반 엉덩이 부각도 없어서 너무 마음에 듭니당 한여름에 입을 재질은 아닌 것 같지만 저는 열심히 입고 다닐려구요!,5.0
"바지랑레이어드 해도좋구 단독으로입어도 깔끔하니 예뻐요!
강추드립니당ㅎㅎ",5.0
색상은 상세페이지 말고 화보컷 색상과 같습니다. 이뻐용,5.0
제 기준 로우웨이스트로 되는 허리 폭이네요. 이쁩니다,5.0
"처음에 1사이즈 했다가 기장감이 너무 애매해서, 크더라도 2사이즈 하자! 하고 교환했는데 잘 한 것 같아요 넘 예쁘고 매장에서 보고 구매하는 건데 블랙도 예뻐요 저는 블랙 스커트 너무 많아서 그레이 했지만 블랙 없으시면 블랙 추천!!! 틴탄하고 디테일도 많고 옘븝니당",5.0
너무 귀여워요 ㅠㅠ 후드나 반팔에 입으면 짱 귀욤... 근데 허리가 살짝 커서 약간 로우라이즈처럼 내려오긴 해요 근데 그랬을 때 기장이 딱 맘에 들어서 넘 좋음 !! 속바지 없는 건 쫌 아쉽긴 해요,5.0
"상세디자인이랑 똑같이 너무 예쁜데 끈 조절이 살짝 어려워요! 특히 벗을 때 끈이 꼬이기 쉬워서 더 그런 것 같습니다ㅠ 
그래도 처음에 길이 잘 조정하면 이후에는 문제 없어요ㅎㅎ 허리쪽에 주머니랑 나비 디테일도 너무 마음에 듭니다!",5.0
좀 크긴한데 끈 묶어서 입으면 적당해요 교복치마같고 귀여워요,4.0
좀 크긴 한데 끈 묶어서 입으면 괜찮아요 약간 교복치마같기도… 귀엽습니다,4.0
좀 크긴 한데 끈 묶어서 입으면 괜찮어요 교복치마같기도.. 귀엽습니다,4.0
허리 클까봐 걱정했는데 딱 좋아요! 배꼽 조금 아래로 내려와서 세미 로우라이즈 정도 됩니다. 단정하면서도 힙한 느낌이라 자주 입을 것 같아용,5.0
나름 소재 탄탄하고 예뻐요 ㅎㅎ 회색슬랙스랑 같이입어도 잘어울려용!,5.0
배송도 빠르고 레이어드용으로 한사이즈 업 했습니당,5.0
배송도 빠르고 레이어드용으러 한사이즈 업해서 주문했습니당,5.0
"제가 플리츠 치마를 좋아하는데 색깔도 핏도 기장도 모두 마음에 들어요
스티치디테일도 작은 포켓도 정말 좋아요
로우라이즈로 딱입니다",5.0
허리 클까봐 걱정했는데 딱 좋아요! 배꼽 조금 아래로 내려와서 세미 로우라이즈 정도 됩니다. 단정하면서도 힙한 느낌이라 자주 입을 것 같아용,5.0
나름 소재 탄탄하고 예뻐요 ㅎㅎ 회색슬랙스랑 같이입어도 잘어울려용!,5.0
배송도 빠르고 레이어드용으로 한사이즈 업 했습니당,5.0
배송도 빠르고 레이어드용으러 한사이즈 업해서 주문했습니당,5.0
"제가 플리츠 치마를 좋아하는데 색깔도 핏도 기장도 모두 마음에 들어요
스티치디테일도 작은 포켓도 정말 좋아요
로우라이즈로 딱입니다",5.0
스커트 자체는 너무 예쁜데 저한테 잘 안어울려서 속상해요ㅠㅠ디테일 미쳤습니당,5.0
예쁘고 배송도 빨라요! 허리가 조오금 크지만 괜찬슴다,5.0
질이 좋고 깔끔해요! 다만 스트링이 입고 벗을 때 은근 귀찮고 예쁘게 묶기 조금 힘든 것 같아요.. 지퍼 부분이 쉽게 잡기지 않는 것도 아쉽긴 했습니다ㅠㅠ 포장도 반품된 상품처럼 왔지만..그냥 입는 중입니다,5.0
질이 좋고 깔끔해요! 다만 스트링이 입고 벗을 때 은근 귀찮고 예쁘게 묶기 조금 힘든 것 같아요.. 지퍼 부분이 쉽게 잡기지 않는 것도 아쉽긴 했습니다ㅠㅠ 포장도 반품된 상품처럼 왔지만..그냥 입는 중이에요ㅠㅠ,5.0
기본적인 치마라서 구마했는데 스트랩이 있어 너무 단순하지 않아서 더 좋은 거 같아요,5.0
"색감이 사진과 동일하고 입으니까 넘 기여워요... 교복됐습니다
원래 안입던 스타일인데 요즘 매일 입어서 비슷한 상품만 찾아보게되네요 싼가격에 너무 괜찮은 퀄리티의 치마를 사서 기분이 좋습니다!!! 검정색도 사야게ㅛ어요😍",5.0
"골반에 착 걸쳐지는 사이즈에요!
완전 편하고 은은한 광택감이 너무 예쁩니다
벨트고리 두줄로 있는것도 좋음",5.0
길이감도 적당하고 디자인도 예뻐요 여기저기 다 잘어울릴듯,5.0
디테일이 많은데 가격이 착해서 조아용! 잘 입겠습니다~!~!,5.0
치마 예뻐요! 가격대비 질이나 디테일도 좋습니다 바지 위에 레이어드해서 입으려고 m사이즈 주문했는데 딱 좋아요,5.0
질이 좋고 깔끔해요! 다만 스트링이 입고 벗을 때 은근 귀찮고 예쁘게 묶기 조금 힘든 것 같아요.. 지퍼 부분이 쉽게 잡기지 않는 것도 아쉽긴 했습니다ㅠㅠ 포장도 반품된 상품처럼 왔지만..그냥 입는 중입니다,5.0
질이 좋고 깔끔해요! 다만 스트링이 입고 벗을 때 은근 귀찮고 예쁘게 묶기 조금 힘든 것 같아요.. 지퍼 부분이 쉽게 잡기지 않는 것도 아쉽긴 했습니다ㅠㅠ 포장도 반품된 상품처럼 왔지만..그냥 입는 중이에요ㅠㅠ,5.0
기본적인 치마라서 구마했는데 스트랩이 있어 너무 단순하지 않아서 더 좋은 거 같아요,5.0
"색감이 사진과 동일하고 입으니까 넘 기여워요... 교복됐습니다
원래 안입던 스타일인데 요즘 매일 입어서 비슷한 상품만 찾아보게되네요 싼가격에 너무 괜찮은 퀄리티의 치마를 사서 기분이 좋습니다!!! 검정색도 사야게ㅛ어요😍",5.0
"골반에 착 걸쳐지는 사이즈에요!
완전 편하고 은은한 광택감이 너무 예쁩니다
벨트고리 두줄로 있는것도 좋음",5.0
길이감도 적당하고 디자인도 예뻐요 여기저기 다 잘어울릴듯,5.0
디테일이 많은데 가격이 착해서 조아용! 잘 입겠습니다~!~!,5.0
치마 예뻐요! 가격대비 질이나 디테일도 좋습니다 바지 위에 레이어드해서 입으려고 m사이즈 주문했는데 딱 좋아요,5.0
허리 리본이나 키링고리? 같은 디테일이 많은데 깔끔한 디자인이라 좋아요. 다양한 스타일에 쓸 수 있을거같아서 좋습니다. 로우라이즈라 허리가 크게 나온거같아요!,5.0
