Review,Star
워싱도 적절하고 기장감도 딱 찾던 느낌이라 좋아요 여름에 가볍게 입기도 좋아서 손이 자주 갈 거 같아요,5.0
무게감은 적당해서 데일리로 입기 좋고 데님 소재가 탄탄해서 옷 쉐입을 잘 잡아주는 장점인 옷인 거 같아용,5.0
깔끔하고 이쁜데 살짝 길이감이 길어서 조금만 더 짧았으면 좋겠다는 생각을 했습니다!!!,5.0
"빨래 단독으로 무조건 하셔야 합니다!!! 끝도 없이 색이 나와요! 그냥 입으면 옷이며 주변에 얼룩덜룩해 질 수 있을 정도.

몇시간 빨래 했는데도 변형 없고, 입을 때 짱짱하고 몸에 딱 맞게 예쁩니다. 합리적 가격의 품질 좋은 옷이예요!!",5.0
엉덩이랑 골반 큰 편이라 사이즈 업했는데 괜히 한거 같아요ㅠ 허리가 너무 큼ㅠ 저의 판단 미스인듯 but 편하고 예뻐용,5.0
엉덩이랑 골반 큰 편이라 사이즈 업했는데 괜히 한거 같아요ㅠ 허리가 너무 큼ㅠ 저의 판단 미스인듯 but 편하고 예뻐용,4.0
"사이즈 넉넉해요
이런 기본 데님 스커트가 없어서 구매했는데
여름에 주구장창 입을 거 같아요",4.0
기본템으로 손이 가장 많이 가는 치마입니다. 허리와 엉덩이 사이즈가 맞지 않을 수 있으니 어디에 포인트를 두고 구매할것인지 선택하여 구매하는 게 좋을 거 같아요. 저는 골반이 커서 골반 사이즈로 사이즈를 맞추고 허리는 허리띠를 했습니다,5.0
길이감좋구오 입었을때 편했어요 색도좋았어요,5.0
여친한테 선물해줬어요 맘에 드는지 자주입고 다니네요,5.0
"사이즈 넉넉해요
이런 기본 데님 스커트가 없어서 구매했는데
여름에 주구장창 입을 거 같아요",4.0
기본템으로 손이 가장 많이 가는 치마입니다. 허리와 엉덩이 사이즈가 맞지 않을 수 있으니 어디에 포인트를 두고 구매할것인지 선택하여 구매하는 게 좋을 거 같아요. 저는 골반이 커서 골반 사이즈로 사이즈를 맞추고 허리는 허리띠를 했습니다,5.0
길이감좋구오 입었을때 편했어요 색도좋았어요,5.0
여친한테 선물해줬어요 맘에 드는지 자주입고 다니네요,5.0
여친한테 선물해줬어요 맘에 드는지 자주입고 다니네요,5.0
기존의 xs보다 작아요 ㅠ 한치수 크게 사세요. 엉덩이 부분에서 바로 낍니더 ㅠ,4.0
원래 xs 입어도 사이즈가 컸는데 이 치마는 입을때부터 엉덩이부분에서 걸려요 ㅠ 좀 평소의 사이즈보다 더 작은 느낌..?,4.0
길이가 너무 짧지 않아서 부담스럽지 않고 좋아요 추천드립니다,5.0
"배송빠르고 사이즈는 한사이즈 크게 교환 햇어요~
원래 입던 사이즈 하니까 살짝 작더라구요ㅠㅠ그래도 기본템으로 이뻐요",5.0
"배송빠르고 사이즈는 한사이즈 크게 교환 햇어요~
원래 입던 사이즈 하니까 살짝 작더라구요ㅠㅠ그래도 기본템으로 이뻐요",5.0
배송이 우선 빨라서 좋습니다  무신사 자체옷은 처음 사보는데 박음질이 좋네요 허리 싸이즈 작은게 있어서 수선 필요없어서 좋아요,4.0
보통 치마는 허리가 커서 항상 수선해서 입는데 무신사 치마는 허리가 딱 맞아요 진한청은 이염때문에 한번 세탁해서 입는데 검정물 엄청나게 나오네요  그것말고는 박음질이나 이런면에선 가격대비 만족합니다,4.0
"입을 때 엉덩이가 좀 낑기는거 말곤 ㄱㅊ은데
엉덩이 밑에가 떠서 안에가 좀 잘보이는듯 하네요
생각보다 짧고 속바지 잘 입어야할듯!!",5.0
"입을 때 엉덩이가 좀 낑기는거 말곤 ㄱㅊ은데
엉덩이 밑에가 떠서 안에가 좀 잘보이는듯 하네요
생각보다 짧고 속바지 잘 입어야할듯!!",5.0
"입을 때 엉덩이가 좀 낑기는거 말곤 ㄱㅊ은데
엉덩이 밑에가 떠서 안에가 좀 잘보이는듯 하네요
생각보다 짧고 속바지 잘 입어야할듯!!",5.0
배송이 우선 빨라서 좋습니다  무신사 자체옷은 처음 사보는데 박음질이 좋네요 허리 싸이즈 작은게 있어서 수선 필요없어서 좋아요,4.0
보통 치마는 허리가 커서 항상 수선해서 입는데 무신사 치마는 허리가 딱 맞아요 진한청은 이염때문에 한번 세탁해서 입는데 검정물 엄청나게 나오네요  그것말고는 박음질이나 이런면에선 가격대비 만족합니다,4.0
"입을 때 엉덩이가 좀 낑기는거 말곤 ㄱㅊ은데
엉덩이 밑에가 떠서 안에가 좀 잘보이는듯 하네요
생각보다 짧고 속바지 잘 입어야할듯!!",5.0
"입을 때 엉덩이가 좀 낑기는거 말곤 ㄱㅊ은데
엉덩이 밑에가 떠서 안에가 좀 잘보이는듯 하네요
생각보다 짧고 속바지 잘 입어야할듯!!",5.0
"입을 때 엉덩이가 좀 낑기는거 말곤 ㄱㅊ은데
엉덩이 밑에가 떠서 안에가 좀 잘보이는듯 하네요
생각보다 짧고 속바지 잘 입어야할듯!!",5.0
"기본 치마 사고 싶어서 구매했어요
사이즈는 딱 좋은데
몇 번 세탁하니까 금방 색이 빠지더라구요ㅠㅠ",5.0
"너무 짧지 않고 핏 예쁜데 정말 살짝 뜨는 느낌이에요
저랑 스펙 비슷한 분들 붙게 입고 싶으면 xs사셔도 될 거 같아요",5.0
"너무 짧지 않고 핏 예쁜데 정말 살짝 뜨는 느낌이에요
저랑 스펙 비슷한 분들 붙게 입고 싶으면 xs사셔도 될 거 같아요",5.0
s를 해야하나 고민했는데 힙이 작은 편이라 xs가 적당하네요. 진이라 신축성 없으니 사이즈 선택이 중요할 것 같아요. 제 키에 길이감 너무 짧지 않고 좋아요. 손 자주 갈 것 같아요!,5.0
s를 해야하나 고민했는데 힙이 작은 편이라 xs가 적당하네요. 진이라 신축성 없으니 사이즈 선택이 중요할 것 같아요. 제 키에 길이감 너무 짧지 않고 좋아요. 손 자주 갈 것 같아요!,5.0
진짜 조음 말라보임 데일리로 휘뚤바뚤 가능함 굿,5.0
"넉넉하게 입고 싶어서 사이즈 고민이 많았는데
허리 사이즈가 약간 크다고 해서 처음에는 s사이즈했더니
딱 맞는 느낌이더라구요
예쁘게 잘 맞긴했지만 벨트를 해도 넉넉하게 입고 싶어 m사이즈로 교환했어요.
다흔 후기처럼 핏은 아래로 갈수로 약간 퍼지게 떨어지는 핏이었어요~",4.0
"저주받은 상체라 
다리좀 내놓으면 날씬해보이겠지하고 구매
골반까지 들어가고 허리 안잠겨서 다이어트 후에 입을예정
이쁜데 못입네 ㅜㅜ",5.0
169에 몸무게 50이라 나름 마른편인데 허리가 좀 낑겨요 ㅋㅎㅋㅎㅋㅎㅎㅋ 바지 27이상은 무조건 m 사야 밥 먹을수 있을듯,5.0
진짜 조음 말라보임 데일리로 휘뚤바뚤 가능함 굿,5.0
"넉넉하게 입고 싶어서 사이즈 고민이 많았는데
허리 사이즈가 약간 크다고 해서 처음에는 s사이즈했더니
딱 맞는 느낌이더라구요
예쁘게 잘 맞긴했지만 벨트를 해도 넉넉하게 입고 싶어 m사이즈로 교환했어요.
다흔 후기처럼 핏은 아래로 갈수로 약간 퍼지게 떨어지는 핏이었어요~",4.0
"저주받은 상체라 
다리좀 내놓으면 날씬해보이겠지하고 구매
골반까지 들어가고 허리 안잠겨서 다이어트 후에 입을예정
이쁜데 못입네 ㅜㅜ",5.0
169에 몸무게 50이라 나름 마른편인데 허리가 좀 낑겨요 ㅋㅎㅋㅎㅋㅎㅎㅋ 바지 27이상은 무조건 m 사야 밥 먹을수 있을듯,5.0
흠...핏이 되게 애매해요..나머지 봉재나 재질은 당연히 좋고요,4.0
흠...핏이 되게 애매해요..나머지 봉재나 재질은 당연히 좋고요,4.0
허리가 살짝 작은데 입을만해요~ 이 가격에 이퀄리티 넘 좋아욭~~,5.0
코듀로이 잘 입었어서 봄에 입으려고 샀어요 길이도 적당하고 딱 좋아요,5.0
너무 좋아요. 생각보다 간단하고 이쁩니다.아주 만족합니다,5.0
"기본 템으로 잘 입을것 같아요
물빠짐은 잘모르겠지만 일단은 아직까지는,, ㅎㅎ 이염방지위해서 소금물에 담궜다가 입으려구요",5.0
"기본 템으로 잘 입을것 같아요
물빠짐은 잘모르겠지만 일단은 아직까지는,, ㅎㅎ 이염방지위해서 소금물에 담궜다가 입으려구요",5.0
"허리랑 엉덩이 다 넉넉하게 잘 맞아요! 크게 나왔나봐용
활동하다보면 좀 돌아가는데 핏 너무 H아니고 은근 A라인이라
방방하게 귀여워욥",5.0
탄탄한 소재라 좋아요. 입고벗을때 살짝 걸리긴하지만 입고나면 편하고 길이감도 좋아요,4.0
짧은 치마를 잘 안입었는데 갑자기 끌려서 구입했어요. 강남 무탠다드매장에서 입어보고 구입했는데 허리가 딱 맞아요 벗을때 살짝 작나 싶은데 입을때는 허리가 편하고 길이감도 적당해요,5.0
"무난무난한 H라인 치마입니다.
 아무 코디에도 잘 입을 수 있을거 같아요
밝은색도 사고 싶어요",5.0
"기본 템으로 잘 입을것 같아요
물빠짐은 잘모르겠지만 일단은 아직까지는,, ㅎㅎ 이염방지위해서 소금물에 담궜다가 입으려구요",5.0
"허리랑 엉덩이 다 넉넉하게 잘 맞아요! 크게 나왔나봐용
활동하다보면 좀 돌아가는데 핏 너무 H아니고 은근 A라인이라
방방하게 귀여워욥",5.0
탄탄한 소재라 좋아요. 입고벗을때 살짝 걸리긴하지만 입고나면 편하고 길이감도 좋아요,4.0
짧은 치마를 잘 안입었는데 갑자기 끌려서 구입했어요. 강남 무탠다드매장에서 입어보고 구입했는데 허리가 딱 맞아요 벗을때 살짝 작나 싶은데 입을때는 허리가 편하고 길이감도 적당해요,5.0
"무난무난한 H라인 치마입니다.
 아무 코디에도 잘 입을 수 있을거 같아요
밝은색도 사고 싶어요",5.0
이렇게 물 많이 빠지는 옷 처음이에요.. 손빨래로 이십분넘게 주물러도 계속 물빠져요 주의하세요ㅜ,5.0
핏이 조금 애매하긴 한데 살빼고 입으면 예쁠거 가탕요,5.0
그동안 수많은 스커트를 입어보며 저한테 딱 맞는 사이즈와 예쁜 핏을 주는 걸 찾았는데 드디어 찾았어요ㅎㅎ,5.0
"핏도 이쁘고 사이즈도 딱이에요!
무난한 검정스커트가 필요해서 샀는데 좋습니다!!",5.0
"사이즈 넉넉해요
이런 기본 데님 스커트가 없어서 구매했는데
여름에 주구장창 입을 거 같아요",4.0
딱 적당한 에이라인이라 다리도 얇고 길어보여서 좋아요 핏도 딱 잘 잡아줘서 어느 옷에나 잘 어울립니다,5.0
"요즘 상의가 짧은게 많아서 하이웨스트라 기장감 딱 맘에 들어요. 총기장감이 짧은감이 있지만 비율이 좋아보여서 오히려 전 맘에 들었네요. 편하게 캐주얼, 세미캐주얼 코디도 쉬워서 활용도가 높을것 같아서 데님색으로도 하나 더 주문했어요~",5.0
"무신사 배송 최고예요!
키163에 몸무게 48-49라 사이즈 s로 주문했어요. 골반이
조금 있는 편이라 입을때 골반쪽에서 조금 타이트하게 들어갔지만 다 입으니 예뻐요. 허리가 널널할 줄 알았는데 아주 딱 맞더라고요. 길이는 38세 아줌마에게 짧은 감이 없지 않은데 신랑은 괜찮다고 하네요^^",5.0
매장에서 입어보고 샀어요. 딱 맞고 뱃살 부각이 적어요!,5.0
매장에서 입어보고 샀어요. 딱 맞고 뱃살 부각이 적어요!,5.0
딱 적당한 에이라인이라 다리도 얇고 길어보여서 좋아요 핏도 딱 잘 잡아줘서 어느 옷에나 잘 어울립니다,5.0
"요즘 상의가 짧은게 많아서 하이웨스트라 기장감 딱 맘에 들어요. 총기장감이 짧은감이 있지만 비율이 좋아보여서 오히려 전 맘에 들었네요. 편하게 캐주얼, 세미캐주얼 코디도 쉬워서 활용도가 높을것 같아서 데님색으로도 하나 더 주문했어요~",5.0
"무신사 배송 최고예요!
키163에 몸무게 48-49라 사이즈 s로 주문했어요. 골반이
조금 있는 편이라 입을때 골반쪽에서 조금 타이트하게 들어갔지만 다 입으니 예뻐요. 허리가 널널할 줄 알았는데 아주 딱 맞더라고요. 길이는 38세 아줌마에게 짧은 감이 없지 않은데 신랑은 괜찮다고 하네요^^",5.0
매장에서 입어보고 샀어요. 딱 맞고 뱃살 부각이 적어요!,5.0
매장에서 입어보고 샀어요. 딱 맞고 뱃살 부각이 적어요!,5.0
"길이가 생각보다 길지만 입을만 합니다!
가장 무난템으로 잘 활용해서 입고 다녀요!",4.0
기본 에이라인 치마여서 여러모로 잘 입을거 같아오,4.0
기본라인이라 여러모로 활용도가 높고 길이도 너무 짧지않아서 좋은거 같아요,4.0
가격도 너무 부담스럽지 않고 좋아요~! 26바지 입으면 s가 딱 좋은 것 같네요 ㅎㅎ,5.0
깔끔하고 좋아요! 검정치마 그이상 그이하도 아닌 ㅎㅎ 길이감 좋아요!,5.0
배송 엄청 빠르규 예뻐요 근데 좀  짧은편 인 것 같에요,5.0
길이감도 좋고 골반이랑 엉덩이 있는편이라 맞는 치마 찾기 힘든데 이건 허리도 많이 안크고 딱 좋아요!,5.0
길이감도 좋고 골반이랑 엉덩이 있는편이라 맞는 치마 찾기 힘든데 이건 허리도 많이 안크고 딱 좋아요!,5.0
"상품 잘 받았습니다 
배송도 빠르고 좋아요 
많이 파세요",5.0
"66입는데 허리와 엉덩이 부분이 큼
특히 엉덩이 부분이 생각했던 핏보다 커서 살짝 맘에 들지않지만
편하게 막입을수 있어서 그냥 입음
길이나 색감은 맘에 듦",5.0
배송 엄청 빠르규 예뻐요 근데 좀  짧은편 인 것 같에요,5.0
길이감도 좋고 골반이랑 엉덩이 있는편이라 맞는 치마 찾기 힘든데 이건 허리도 많이 안크고 딱 좋아요!,5.0
길이감도 좋고 골반이랑 엉덩이 있는편이라 맞는 치마 찾기 힘든데 이건 허리도 많이 안크고 딱 좋아요!,5.0
"상품 잘 받았습니다 
배송도 빠르고 좋아요 
많이 파세요",5.0
"66입는데 허리와 엉덩이 부분이 큼
특히 엉덩이 부분이 생각했던 핏보다 커서 살짝 맘에 들지않지만
편하게 막입을수 있어서 그냥 입음
길이나 색감은 맘에 듦",5.0
"저번에 산거 빨았는데 색이 얼룩덜룩하게 빠져서 새로 다시 산거에요 
빨래할 때 조심히 해야할 거같아요 
그래도 핏이 예뻐서 다시 산 거이긴해요",4.0
디자인 무난하고 좋은데 스판이 없어서 입을 때 힘들어요! 무신사 데님은 타 브랜드보다 사이즈가 조금씩 작게 나오는 느낌입니다!,5.0
디자인 무난하고 좋은데 스판이 없어서 입을 때 힘들어요! 무신사 데님은 타 브랜드보다 사이즈가 조금씩 작게 나오는 느낌입니다!,5.0
"66입는데 허리와 엉덩이 부분이 큼
특히 엉덩이 부분이 생각했던 핏보다 커서 살짝 맘에 들지않지만 
편하게 막입을수 있어서 그냥 입음
길이나 색감은 맘에 듦",5.0
"66입는데 허리와 엉덩이 부분이 큼
특히 엉덩이 부분이 생각했던 핏보다 커서 살짝 맘에 들지않지만 
편하게 막입을수 있어서 그냥 입음
길이나 색감은 맘에 듦",5.0
배송 빠르고 좋았습니다. 역시 무탠다드! 무난합니다,5.0
"사이즈 적당하고 너무 짧지도 않고 무난하네요~
싸게 잘 샀어요!!",5.0
여행가서 치마 잘 입었어요! 제 키에 짧지 않은 치마가 별로 없는데 기장감이 적당해서 편안하게 다닐 수 있었습니다 어느 곳에나 잘 어울려서 활용도 높아요 굿,5.0
어느 곳에나 괜찮게 코디할 수 있어서 활용도가 높고 제 키에도 그렇게 짧지 않아서 편하게 다닐 수 있어요! 굉장히 잘 입고 있습니다~~~,5.0
"할인하길래 샀습니다 배송 빠르고 사이즈,길이 다 잘 맞아요~",5.0
배송 빠르고 좋았습니다. 역시 무탠다드! 무난합니다,5.0
"사이즈 적당하고 너무 짧지도 않고 무난하네요~
싸게 잘 샀어요!!",5.0
여행가서 치마 잘 입었어요! 제 키에 짧지 않은 치마가 별로 없는데 기장감이 적당해서 편안하게 다닐 수 있었습니다 어느 곳에나 잘 어울려서 활용도 높아요 굿,5.0
어느 곳에나 괜찮게 코디할 수 있어서 활용도가 높고 제 키에도 그렇게 짧지 않아서 편하게 다닐 수 있어요! 굉장히 잘 입고 있습니다~~~,5.0
"할인하길래 샀습니다 배송 빠르고 사이즈,길이 다 잘 맞아요~",5.0
"할인하길래 샀습니다 배송 빠르고 사이즈,길이 다 잘 맞아요~",5.0
연청치마도 사야겠어요! 딱 좋아요 그리고 넘 예뻐요~!,5.0
세일할때 저렴하게 잘 산 것 같아서 좋아뇨 무난한 템입니다,5.0
딱 기본템으로 좋고 재질이 탄탄해서 마음에 듭니다,5.0
딱 기본템으로 좋아요 생각보다는 덜 H라인인데 오히려 딱 붙지 않아서 좋네용,5.0
필요했던 제품인데 쿠폰까지 적용해서 저렴하게 사서 좋아요ㅎ,5.0
필요했던 제품인데 쿠폰까지 적용해서 저렴하게 사서 좋아요ㅎ,5.0
배송 빠르고 좋았습니다. 역시 무탠다드! 무난합니다.,4.0
딱잘맞고 어디든 휘뚜루마뚜루 잘입고다닐수 있을것같아요,5.0
너무 딱 달라붙는 H라인이 아니라서 좋아요 근데 약간 붕 뜨는?핏이라고 느낄 수도 있을 것 같아요 여기저기 코디하기 쉽고 그냥 정말 무난템으로 딱인 것 같아요,5.0
필요했던 제품인데 쿠폰까지 적용해서 저렴하게 사서 좋아요ㅎ,5.0
필요했던 제품인데 쿠폰까지 적용해서 저렴하게 사서 좋아요ㅎ,5.0
배송 빠르고 좋았습니다. 역시 무탠다드! 무난합니다.,4.0
딱잘맞고 어디든 휘뚜루마뚜루 잘입고다닐수 있을것같아요,5.0
너무 딱 달라붙는 H라인이 아니라서 좋아요 근데 약간 붕 뜨는?핏이라고 느낄 수도 있을 것 같아요 여기저기 코디하기 쉽고 그냥 정말 무난템으로 딱인 것 같아요,5.0
딱 달라붙는 H라인 핏이 아니어서 더 좋았어요 적당한 넓이이고 무난한 기본템으로 좋을 것 같아요!,4.0
배송이 엄청 빠르고 핏도 예뻐요~근데 이연 좀 있을 것 같아요,5.0
깔끔하게 떨어지는 적당한 두께와 핏의 치마에요 예뻐요,5.0
깔끔하게 떨어지는 적당한 두께와 핏의 치마에요 예뻐요,5.0
무난템이에요 물빠짐이 좀 있는 것 같긴 하지만 코디하기 쉬워서 만족해요,5.0
"배송도 빠르고, 포장도 꼼꼼해요. 
하나 사고 질도 좋아서 4개 더 주문했어요!!",5.0
무난템이에요 물빠짐이 좀 있는 것 같긴 하지만 코디하기 쉬워서 만족해요,5.0
무난한 블랙 스커트에요 .. 나쁘지도 막 좋지도 않은 그런,5.0
길이가 길어서 선택했는데 짧지않아서 편하게입으려구요 허리도 잘맞고 괜찮은듯,3.0
허리는 맞는듯한데 엉덩이 두레가 좀 남는느낌 항아리형치마라고해야하나 좀그래요,5.0
"배송도 빠르고, 포장도 꼼꼼해요. 
하나 사고 질도 좋아서 4개 더 주문했어요!!",5.0
무난템이에요 물빠짐이 좀 있는 것 같긴 하지만 코디하기 쉬워서 만족해요,5.0
무난한 블랙 스커트에요 .. 나쁘지도 막 좋지도 않은 그런,5.0
길이가 길어서 선택했는데 짧지않아서 편하게입으려구요 허리도 잘맞고 괜찮은듯,3.0
허리는 맞는듯한데 엉덩이 두레가 좀 남는느낌 항아리형치마라고해야하나 좀그래요,5.0
기본 블랙 스커트가 필요해서 구매했어요! 일자핏이구 길이가 짧지 않아서 좋아용,5.0
기본 블랙 스커트가 필요해서 구매했어요! 일자핏이구 길이가 짧지 않아서 좋아용,5.0
"무탠다드 스커트 넘 좋아해요 ㅠ 
보세의 짧은 기장 스커트가 넘 부담스러운데
무탠다드는 기장도 딱 좋도 말려 올라가지도 않고 편안해서 넘 좋습니다! 

세탁 후에도 멀쩡하고 배송도 짱짱 빨랐어요
무탠다드 최고~",5.0
"무탠다드 스커트 넘 좋아해요 ㅠ 
보세의 짧은 기장 스커트가 넘 부담스러운데
무탠다드는 기장도 딱 좋도 말려 올라가지도 않고 편안해서 넘 좋습니다! 

세탁 후에도 멀쩡하고 배송도 짱짱 빨랐어요
무탠다드 최고~",5.0
"블랙데님스커트가 필요해서 가격도 저렴하고 구매했더니 역시 무신사 스탠다드,, 정말 깔끔 그 자체라 데일리에 찰떡입니다
허리는 살짝 크긴한데 골반이 있어서 사이즈도 잘 고른거같아요 배송도 왕빠름!",5.0
"허리 게스 기준 28, 리바이스 기준 26 입는데 이거 m은 좀 큰 거 같아요 그리고 약간 항아리핏임 엄마가 이쁘다고 그래서 반품은 안하는데 손이 마니 갈 거 같진 않아요",4.0
색깔별로 샀네요 너무 만족해요 이쁘고 무난하게 코디하기도 좋아여,5.0
"167 기준 매우 짧지도, 안 짧지도 않은 아주 적당한 미니 스커트 입니당

데님 소재라서 짱짱하니 아주 좋구요

아무거나 입고 턱턱 입기에 아~~주 좋습니다

기본템으로 하나씩 가지고 있기에 참 좋은 상품이라고 생각해요ㅎㅎ",5.0
"무탠다드 매장에서 입어보고 픽업으로 구매했습니다
좋습니다",5.0
"무탠다드 매장에서 입어보고 픽업으로 구매했습니다
좋습니다",5.0
"허리 게스 기준 28, 리바이스 기준 26 입는데 이거 m은 좀 큰 거 같아요 그리고 약간 항아리핏임 엄마가 이쁘다고 그래서 반품은 안하는데 손이 마니 갈 거 같진 않아요",4.0
색깔별로 샀네요 너무 만족해요 이쁘고 무난하게 코디하기도 좋아여,5.0
"167 기준 매우 짧지도, 안 짧지도 않은 아주 적당한 미니 스커트 입니당

데님 소재라서 짱짱하니 아주 좋구요

아무거나 입고 턱턱 입기에 아~~주 좋습니다

기본템으로 하나씩 가지고 있기에 참 좋은 상품이라고 생각해요ㅎㅎ",5.0
"무탠다드 매장에서 입어보고 픽업으로 구매했습니다
좋습니다",5.0
"무탠다드 매장에서 입어보고 픽업으로 구매했습니다
좋습니다",5.0
"Xs는 너무 작을것 같아서 s시켰는데 생각보다 길이감이나 허리사이즈 전부 여유로웠어요! 핏이 딱 떨어지는 A라인은 아니고, 항아리 A라인이라 조금 아쉬움이 남아요..",4.0
색깔도 진한 검정색에 원단도 좋고 튼튼한 느낌 너무 좋아용,5.0
진짜 예쁩니다 생각한 그대로의 핏... 하지만 입을 때 굉장히 힘들다는 점 ㅋㅋ 길이도 딱 알맞고 그냥 레전드,5.0
배송 엄청 빠르고 옷도 질이 좋아요!! 무탠다드 치마는 사이즈 선택 폭이 넓어서 키 큰 사람들에게 잘 맞아서 좋습니당,5.0
무탠다드 처음이라 사이즈 선택에 고민 많이 했어요 ㅠ 자라하의 xs입으시는 분들은 xs그대로 가셔도 좋아요~ 엄청 짧은 똥꼬치마는 아니구 적당히 짧고 예뻤어요!,5.0
엄청 빨리 배송 왔고 블랙이지만 데님 재질이라 그런지 중간중간 워싱 흔적이 보이고요 기장이 짧지 않아서 편하게 잘 입을 것 같습니다,5.0
s사이즈로 샀다가 허리쪽이 꽤 떠서 작은 사이즈로 재구매했어요 xs사이즈가 딱 맞네요 짧지 않은 기장이라 안 불편하고 좋아요,5.0
"색상도 이쁘고 사이즈도 잘 맞아요
착붙아이템될거같아서 좋아요
가격대비 잘 입고 다닐거같아요
이번 겨울에 잘 입을게요
재질도 좋아요",5.0
"색상도 이쁘고 사이즈도 잘 맞아요
착붙아이템될거같아서 좋아요
가격대비 잘 입고 다닐거같아요
이번 겨울에 잘 입을게요
재질도 좋아요",5.0
"색상도 이쁘고 사이즈도 잘 맞아요
착붙아이템될거같아서 좋아요
가격대비 잘 입고 다닐거같아요
이번 겨울에 잘 입을게요
재질도 좋아요",5.0
엄청 빨리 배송 왔고 블랙이지만 데님 재질이라 그런지 중간중간 워싱 흔적이 보이고요 기장이 짧지 않아서 편하게 잘 입을 것 같습니다,5.0
s사이즈로 샀다가 허리쪽이 꽤 떠서 작은 사이즈로 재구매했어요 xs사이즈가 딱 맞네요 짧지 않은 기장이라 안 불편하고 좋아요,5.0
"색상도 이쁘고 사이즈도 잘 맞아요
착붙아이템될거같아서 좋아요
가격대비 잘 입고 다닐거같아요
이번 겨울에 잘 입을게요
재질도 좋아요",5.0
"색상도 이쁘고 사이즈도 잘 맞아요
착붙아이템될거같아서 좋아요
가격대비 잘 입고 다닐거같아요
이번 겨울에 잘 입을게요
재질도 좋아요",5.0
"색상도 이쁘고 사이즈도 잘 맞아요
착붙아이템될거같아서 좋아요
가격대비 잘 입고 다닐거같아요
이번 겨울에 잘 입을게요
재질도 좋아요",5.0
S인데 사이즈가 너무 커요. 엉덩이 큰편인데도 크게 느껴짐.,5.0
S인데 사이즈가 너무 커요. 엉덩이 큰편인데도 크게 느껴짐.,5.0
"데님 사고 이뻐서 블랙으로 또 장만했어요
기본템으로 딱 좋아요",5.0
"데님 사고 이뻐서 블랙으로 하나 더 샀어요!
생각하던 그대롭니다",5.0
검정색이 탄탄해서 예쁩니다. 손이 많이 갈듯해요,5.0
캐쥬얼 하게 입기에 넘 좋고 사계절 다 입을 수 있어서 좋아요,5.0
기본스타일인데 편하고 재질도 좋은 것 같아서 마음에들어요,5.0
생각했던 것 보다 약간 길지만 기본스타일이라 너무 맘에들어요,5.0
"아내 선물 줬는데 좋아합니다
색상이 다양하지 못한게 아쉬운데 기본색들이라 좋습니다.",5.0
비슷한 실측 사이즈를 가진 다른 치마보다 커서 수선 후 입었습니다! 질은 좋아요,4.0
검정색이 탄탄해서 예쁩니다. 손이 많이 갈듯해요,5.0
캐쥬얼 하게 입기에 넘 좋고 사계절 다 입을 수 있어서 좋아요,5.0
기본스타일인데 편하고 재질도 좋은 것 같아서 마음에들어요,5.0
생각했던 것 보다 약간 길지만 기본스타일이라 너무 맘에들어요,5.0
"아내 선물 줬는데 좋아합니다
색상이 다양하지 못한게 아쉬운데 기본색들이라 좋습니다.",5.0
비슷한 실측 사이즈를 가진 다른 치마보다 커서 수선 후 입었습니다! 질은 좋아요,4.0
실측이 비슷한 다른 치마에 비해 사이즈가 커서 수선 후 입었습니다,4.0
이염후기가 많아서 사자마자 한번 빨았는데 진짜 시커먼 물 계속 나와요~10번이상은 헹굼은 했어요~무조건 세탁꼼꼼히 해서 입는거 추천드리고 일자보다는 약간 항아리핏이에요~,4.0
"사이즈가 조금 크게 나온듯해요
마르신 분들은 기지고계신 옷과 꼭 사이즈 비교해보세요
스커트자체는 딱 기본스타일로 핏이 너무 예쁘네요
빠른 교환도 감사합니다~^^",5.0
"사이즈가  커서 교환했어요
핏이 너무 예뻐요^^
질감도 물빠지는 블랙은 아니네요.",5.0
배송 빨라서 좋았구요 길이도 적당하고 블랙 스커트의 정석입니당👍🏻,5.0
"여행가서 잘 입고 왔습니다!
160기준 허벅지 반 정도? 오는 기장입니다.
무탠다드 항상 믿고 사는데 이번에도 역시 만족스러웠습니다!",5.0
"제거 무탠다드 스커트를 좋아하는데 믿고 샀습니다!
역시 좋아요!
여행가서 잘 입고 다녔습니다ㅎ.ㅎ",5.0
무난한 블랙 스커트 찾으신다면 딱이에요 길이는 길어요,5.0
무난한 블랙 스코트 찾으신다면 딱이에요 길이는 길어요,5.0
"여행가서 잘 입고 왔습니다!
160기준 허벅지 반 정도? 오는 기장입니다.
무탠다드 항상 믿고 사는데 이번에도 역시 만족스러웠습니다!",5.0
"제거 무탠다드 스커트를 좋아하는데 믿고 샀습니다!
역시 좋아요!
여행가서 잘 입고 다녔습니다ㅎ.ㅎ",5.0
무난한 블랙 스커트 찾으신다면 딱이에요 길이는 길어요,5.0
무난한 블랙 스코트 찾으신다면 딱이에요 길이는 길어요,5.0
허리는 잘 맞는데 상대적으로 엉덩이랑 허벅지 사이즈는 조금 넉넉하더라고요 참고하시면 좋을거같아요 가격대비 가성비 좋게 잘 나온거같고 소재가 탄탄해서 핏이 이쁘게 나옵니다 편하게 여기저기 잘 입을거같아요,5.0
