Review,Star
"배송이 엄청 느려서 그냥 어반드레스 옷은 마음편히 여름옷 봄에 사는게 최고인듯...ㅎ 그치만 옷 마감이 좋고 촉감도 좋아서 결국 사게되는 이상한 브랜드인 것 같아요ㅎ
허리에 끈 넣을 수 있는 구멍이 다섯개라 마른 편이시면 가장 안쪽에 넣고 묶으면 되는데 그렇게 하니까 뭔가 주머니 위치가 이상해지는 듯?! 그리고 허리를 꽉묶으니까 엉덩이 라인이 들어간게 약간 떠서 미묘하게 라인이 이상한 느낌이지만 저는 무시하고 잘 입을 것 같아요;)",4.0
"차콜색상선명하고 길이감 좋음
허리끈이 좁고 주머니는 하나
랩스커트로 입고 벗기 편할줄 알았는데 
좁은 끈이 허리부분 구멍에 끼워져 있음
바스락재질이고 속감이 엉덩이까지만 있음",4.0
"차콜색상선명하고 길이감 좋음
허리끈이 좁고 주머니는 하나
랩스커트로 입고 벗기 편할줄 알았는데 
좁은 끈이 허리부분 구멍에 끼워져 있음
바스락재질이고 속감이 엉덩이까지만 있음",4.0
"편히 입으려 그레이. 블랙 으로 구매했어요
바람불면 좀 조심해야겠다 싶어요
그래서 속바지는 필수
운동화. 크록스 다 잘 어울리겠어요",4.0
"랩스커트라 편히 입을 수 있겠다 싶어 구매했어요
구김 신경쓰지 않게 입겠어요
단 속바지를 입어야 겠네요
다리가 좀 훤히 보입니다
색상은 그레이. 블랙 입니다",4.0
바스락 거리는 나일론 랩스커트입니다 청바지랑 레이어드하면 예뻐요 근데 좀 앞치마 같기도??,4.0
"완전 예뻥ㅛ
저럼하게 사서 기분 최고입니다
다만 계단서 밟혀요ㅡㅡ",5.0
바람 조금 불면 치마 다 벌어짐 고정끈? 그딴거 허리 묶는 선 하나 뿐이고 재질도 낙하산 나이론 재질이라 조금만 불어도 양옆으로 치마 다 날려서 길거리에서 갑자기 속바지 보여주는 여자 됨ㅋㅋ 옷에 대한 고민이란게 없는 옷 같아요,1.0
구김이 조금 생길거같지만 가볍고 지금 온도에 입기 딱 좋아요,5.0
"랩스커트라 편히 입을 수 있겠다 싶어 구매했어요
구김 신경쓰지 않게 입겠어요
단 속바지를 입어야 겠네요
다리가 좀 훤히 보입니다
색상은 그레이. 블랙 입니다",4.0
바스락 거리는 나일론 랩스커트입니다 청바지랑 레이어드하면 예뻐요 근데 좀 앞치마 같기도??,4.0
"완전 예뻥ㅛ
저럼하게 사서 기분 최고입니다
다만 계단서 밟혀요ㅡㅡ",5.0
바람 조금 불면 치마 다 벌어짐 고정끈? 그딴거 허리 묶는 선 하나 뿐이고 재질도 낙하산 나이론 재질이라 조금만 불어도 양옆으로 치마 다 날려서 길거리에서 갑자기 속바지 보여주는 여자 됨ㅋㅋ 옷에 대한 고민이란게 없는 옷 같아요,1.0
구김이 조금 생길거같지만 가볍고 지금 온도에 입기 딱 좋아요,5.0
끈을 다양한 스타일로 표현할 수 있어서 좋고 얇아서 지금 날시에 입기 좋은거같아요,5.0
배송 너무 오래 걸렸어요ㅠ근데 받아서 입어보니까 용서됩니다 핏 이쁘고 기장도 만족해요! 안에 속바지 필수입니도 근데 구멍3개가 있는데 어떻게 입는건지 설명이 있었으면 좋을꺼같아요,5.0
배송 너무 오래 걸렸어요ㅠ근데 받아서 입어보니까 용서됩니다 핏 이쁘고 기장도 만족해요! 안에 속바지 필수입니도 근데 구멍3개가 있는데 어떻게 입는건지 설명이 있었으면 좋을꺼같아요,5.0
"배송이 계속 미뤄져서 살짝 화가나려던 찰나
옷받고 풀려버렸어요
생각보다 얇긴한데 깔끔하게 떨어지는 핏이 너무 이쁘네요
여름에도 입을수있겠어요",5.0
"소재가 가벼워서 봄여름가을 쭉 입어도 되겠구요 키작녀 기준 복숭아뼈 바로위까지 기장이 역시 길어요 하지만 랩 스커트가 그런 맛에 입지요ㅎㅎ 왼쪽 포켓이 은근 포인트예요 없었으면 걍 수산물전용 방수앞치마 될 뻔ㅋ
끈으로 허리를 조여 입으니 은근 A라인으로 퍼져요~ 골반 없는 몸매인데?! 아랫배가 있어서 그릉가ㅋㅋ 일자로 떨어졌으면 좋았을텐데 하는 아쉬움한스푼…앉을 때나 강풍이 앞에서 불 때 가랑이 확 벌어지지 않게 조심해야 할 것 같지만 그만큼 형태가 개성있는 치마여서 캐주얼하게 자주 손이 갈 듯요",5.0
소재가 바스락거려서 여름에 입기 딱 좋을것같아요 :-),5.0
이쁘네요 최고의 가성비예요 세일까지 받아 싸게 샀네요,5.0
랩스커트 사고 싶어 주문했는데 배가 나와서 인지 좀 작더라구요 ㅠㅠ 스타일 자체는 괜찮고 소재는 얇아요 바지위에 레이어드해서 입어도 괜찮을거 같아요~~,5.0
가격도 저렴하고 디자인도 심플한것이 너무 좋아 구매했습니다. 배송도 빠르고 꼼꼼이 포장해서 보내주신것이 좋았구요. 세탁해 봤는데 변형없구요. 여름 내내 사그락 거림과 함께 시원하게 입을것 같습니다.,5.0
디자인이 독특해서 샀는데 재질도 시원하고 착용감도 좋은것이 너무너무 맘에 듭니다. 시원한 재질에 구김도 없고 세탁해봤는데 모양 변화도 없이 아주 좋네요. 50kg인 제가 힙이 살짝 큰것인지 휘감았을때 벌어짐이 조금 더 있는듯 싶긴한데 시원하고 자주 입게 될 것 같습니다. 아주 가볍고 사그락 거림이 아주 기분 좋게 해주네요.,5.0
"소재가 가벼워서 봄여름가을 쭉 입어도 되겠구요 키작녀 기준 복숭아뼈 바로위까지 기장이 역시 길어요 하지만 랩 스커트가 그런 맛에 입지요ㅎㅎ 왼쪽 포켓이 은근 포인트예요 없었으면 걍 수산물전용 방수앞치마 될 뻔ㅋ
끈으로 허리를 조여 입으니 은근 A라인으로 퍼져요~ 골반 없는 몸매인데?! 아랫배가 있어서 그릉가ㅋㅋ 일자로 떨어졌으면 좋았을텐데 하는 아쉬움한스푼…앉을 때나 강풍이 앞에서 불 때 가랑이 확 벌어지지 않게 조심해야 할 것 같지만 그만큼 형태가 개성있는 치마여서 캐주얼하게 자주 손이 갈 듯요",5.0
소재가 바스락거려서 여름에 입기 딱 좋을것같아요 :-),5.0
이쁘네요 최고의 가성비예요 세일까지 받아 싸게 샀네요,5.0
랩스커트 사고 싶어 주문했는데 배가 나와서 인지 좀 작더라구요 ㅠㅠ 스타일 자체는 괜찮고 소재는 얇아요 바지위에 레이어드해서 입어도 괜찮을거 같아요~~,5.0
가격도 저렴하고 디자인도 심플한것이 너무 좋아 구매했습니다. 배송도 빠르고 꼼꼼이 포장해서 보내주신것이 좋았구요. 세탁해 봤는데 변형없구요. 여름 내내 사그락 거림과 함께 시원하게 입을것 같습니다.,5.0
디자인이 독특해서 샀는데 재질도 시원하고 착용감도 좋은것이 너무너무 맘에 듭니다. 시원한 재질에 구김도 없고 세탁해봤는데 모양 변화도 없이 아주 좋네요. 50kg인 제가 힙이 살짝 큰것인지 휘감았을때 벌어짐이 조금 더 있는듯 싶긴한데 시원하고 자주 입게 될 것 같습니다. 아주 가볍고 사그락 거림이 아주 기분 좋게 해주네요.,5.0
여자친구 키가 좀 작은편이라 길긴 한데 그래도 이빠요 ㅎㅎ,5.0
"자체적으로 허리사이즈 조절은 가능하지만 히든밴딩도 추가로 있었다면 더 좋았을텐데 그 부분이 조금 아쉽고
디자인 자체는 특이하고 너무 예뻐요 날 풀리면 얼른 입고다니고 싶어요",5.0
"생각보다 얇고 잘 펄럭거림 안에 꼭 뭐 입어야하구, 겨울에는 옷핀으로 중간에 고정해서 입었어요",5.0
치마가 바람막이 재질이라 완전가볍고 랩스타일이라 흔치않고 유니크한 디자인이 이쁘네요,5.0
여름에 시원하게 입을 수 있을 것 같아요! 허리도 사이즈 조절 마음대로 가능해서 넘 좋아요~,5.0
"후기에 앞치마같다는 말 많던데 
전혀요..ㅜ넘 예뻐요 진짜 굿",5.0
앞치마같다는후기가 있었는데 여름에 입기 좋을거같아요,5.0
"랩스커트 방식인데 생각했던것보다는 길이가 좀 짧아요
그래도 가격대비 맘에 들어요
잘입을께요",5.0
"랩스커트 방식인데 생각했던것보다는 길이가 좀 짧아요
그래도 가격대비 맘에 들어요
잘입을께요",5.0
"랩스커트 형식으로 끈으로 돌려 입는 스커트예요.봄,가을에 입음 예쁠것 같아요.스타일 만족합니다",5.0
"후기에 앞치마같다는 말 많던데 
전혀요..ㅜ넘 예뻐요 진짜 굿",5.0
앞치마같다는후기가 있었는데 여름에 입기 좋을거같아요,5.0
"랩스커트 방식인데 생각했던것보다는 길이가 좀 짧아요
그래도 가격대비 맘에 들어요
잘입을께요",5.0
"랩스커트 방식인데 생각했던것보다는 길이가 좀 짧아요
그래도 가격대비 맘에 들어요
잘입을께요",5.0
"랩스커트 형식으로 끈으로 돌려 입는 스커트예요.봄,가을에 입음 예쁠것 같아요.스타일 만족합니다",5.0
되게 독특해요.. 알고 사긴 했지만 둘둘 말아서 입어야되고 허리가 약간 큰데 칼집 내면 허리 쉽게 줄일 수 있을 것 같음,4.0
가성비 좋고 재질은 더운 날 입기 좋은 재질입니다! 끈을 묶는 게 살짝 어렵고 아무리 끈을 세게 묶어도 걸어다니다 보면 옷이 흘러내려가요ㅜ,4.0
"단순한 디자인에 바스락 거리는 얇은 치마인데, 예뻐요. 랩스타일이라 훌렁할 수 있으니 주의!!",5.0
전 키가 작아서 길이가 좀 많이 기네오 ㅠㅜ 수선하면 예쁠듯,5.0
봄가을에 입기에 딱이고 사이즈 조절도 돼서 좋아요,5.0
"그냥 앞치마라고 생각하시면 될 것 같아요.
꽤 바스락거리는 재질이고 끈도 단단히 고정되지는 않는 것 같아요.",3.0
사이즈가 생각보다 조금 큰데 입을때 엄첨 이쁘더라구요,5.0
"추워서 아직 밖에서는 못 입어봤지만 랩 형식이라 몸무게 늘던 줄던 상관없이 입어도 된다는 점이 좋네요! 바람 부는 날 조심해서 입어야할거 같아요.
제 눈엔 힙하고 이쁜데 남편이 일할때 입는 앞치마 같대요..ㅋㅌㅋ",5.0
"어반드레스에서 구매한 옷들중 가장 만족도가 높아요!
이 치마는 바람에 날릴 때 살짝 드러나는 다리라인을 돋보이게 해주는 것 같아요 힙한 매력이 있는 옷
아주 만족스럽게 이용하고 있습니다ㅎㅎ",5.0
여름에도 물론이고 요즘같은 날씨에도 속에 레깅스입고 입으면 딱일 것 같아 구매했습니다! 슨으로 묶는 형태라 사이즈 불문 잘 입을 것 같아용,5.0
"그냥 앞치마라고 생각하시면 될 것 같아요.
꽤 바스락거리는 재질이고 끈도 단단히 고정되지는 않는 것 같아요.",3.0
사이즈가 생각보다 조금 큰데 입을때 엄첨 이쁘더라구요,5.0
"추워서 아직 밖에서는 못 입어봤지만 랩 형식이라 몸무게 늘던 줄던 상관없이 입어도 된다는 점이 좋네요! 바람 부는 날 조심해서 입어야할거 같아요.
제 눈엔 힙하고 이쁜데 남편이 일할때 입는 앞치마 같대요..ㅋㅌㅋ",5.0
"어반드레스에서 구매한 옷들중 가장 만족도가 높아요!
이 치마는 바람에 날릴 때 살짝 드러나는 다리라인을 돋보이게 해주는 것 같아요 힙한 매력이 있는 옷
아주 만족스럽게 이용하고 있습니다ㅎㅎ",5.0
여름에도 물론이고 요즘같은 날씨에도 속에 레깅스입고 입으면 딱일 것 같아 구매했습니다! 슨으로 묶는 형태라 사이즈 불문 잘 입을 것 같아용,5.0
여름에도 물론이고 요즘같은 날씨에도 속에 레깅스입고 입으면 딱일 것 같아 구매했습니다! 슨으로 묶는 형태라 사이즈 불문 잘 입을 것 같아용,5.0
"정말 그냥 천입니다
그래서 끈 두르면 윗쪽 핏이 어정쩡해요
그래도 디자인이랑 색감, 길이감이 편한 길이라 더워지면 잘 입을 거 같아요",3.0
여밈이 너무 적어서 불편해요 치마자체는 예쁜데 아쉬워요 얇아서 겨울에 입긴 무리고 봄여름가을 잘 입을것 같아요,3.0
지금 입기에는 추운 나일론 소재네요. 둘둘 감아 입는 랩스커트입니다.,4.0
나일론이라 많이 얇네요. 봄부터 가능하구요. 랩스타일이라 둘둘 감아 입는거네요.  1만원 후반대가 적합한것 같지만 할인해서 2만원대면 괜찮은 것 같아요.,4.0
랩 스커트라 허리에 둘둘 감아 묶어서 입는 거네요. 바람 불어도 다리 조금 보이는 정도인 것 같아요. 나일론 소재라 많이 얇아 지금은 무리고 봄부터 입어야 겠네요.,4.0
"치마가 아니라 앞치마에요….그냥 천으로 쭉 열립니다…? 딱 알바할 때 입는 앞치마 형태ㅎㅎ 진짜 예쁜데, 앉을 때 너무 맘ㅎ이 벌어져서 어떻게 입어야 하나 고민만 하는 중이에요…",3.0
랩스커트 특성상 벌어지는건 감안해야겠지만 앉았을때 너무 많이 벌어지네요ㅠㅠ 핏이나 색상은 좋아요,3.0
"오래 기다려서 받았는데
옷은 너무 예쁩니다 맘에들어요",5.0
첨에 어떻게 입어야될지 어려웠는데 입으면 핏 이뻐요!,5.0
나일론이라 많이 얇네요. 봄부터 가능하구요. 랩스타일이라 둘둘 감아 입는거네요.  1만원 후반대가 적합한것 같지만 할인해서 2만원대면 괜찮은 것 같아요.,4.0
랩 스커트라 허리에 둘둘 감아 묶어서 입는 거네요. 바람 불어도 다리 조금 보이는 정도인 것 같아요. 나일론 소재라 많이 얇아 지금은 무리고 봄부터 입어야 겠네요.,4.0
"치마가 아니라 앞치마에요….그냥 천으로 쭉 열립니다…? 딱 알바할 때 입는 앞치마 형태ㅎㅎ 진짜 예쁜데, 앉을 때 너무 맘ㅎ이 벌어져서 어떻게 입어야 하나 고민만 하는 중이에요…",3.0
랩스커트 특성상 벌어지는건 감안해야겠지만 앉았을때 너무 많이 벌어지네요ㅠㅠ 핏이나 색상은 좋아요,3.0
"오래 기다려서 받았는데
옷은 너무 예쁩니다 맘에들어요",5.0
첨에 어떻게 입어야될지 어려웠는데 입으면 핏 이뻐요!,5.0
가끔 잘못입으면 너무 벌어져서 고쳐입어야하는데 그래도 예뻐욤,5.0
여름용임 이쁜데 앉을때 다리보여서 치마위치 조절을 잘 해야함,5.0
여름에 살까말까 엄청 고민하다가 다이어트 중이라서 내년에 사리 했는데 날씨도 급 다시 더워지고 체지방도 많이 깎아내서 세일할때 냉큼 질렀어요 넘 이뻐요 ㅜㅜ,5.0
여기저기 편하게 입기 좋아요 랩스커트라 트여서 불편함이 적어요,5.0
이렇게 두르는 랩스커트인줄은 몰랐으나 예뻐요,4.0
편하게 입기 좋지만 걸을때 너무 벌어져서 그게 단점이예요ㅠ,5.0
살짝 길이는 긴 것 같은 느낌이지만 예쯘거 같아요,5.0
"편하게 입을 수 있는 랩스커트입니다
상의도 신경쓰이지읺게 다 잘어울립니다
다만 벌어짐 부분에 살짝 고리같은게 있으면 더욱 좋을것같습니다",5.0
"생각보다 품이 넓고 하체 있으신 분들은 핏이 예쁘진 않을 것 같아요 참고하세요 
특히 키 크시면 그냥 앞치마 같아요 
혼자 고정해입기두 어려워요",3.0
세탁후 안감이 밖으로 나오는 현상이 나왔습니다. 손세탁인가요?겹치는 부분이 너무 적어서 ㅠㅠ몸을 숙이거나 앉으면 허벅지 이상 보입니다. 아무리 겹쳐서 앉으면 안감이 밖으로 나옵니다.,2.0
이렇게 두르는 랩스커트인줄은 몰랐으나 예뻐요,4.0
편하게 입기 좋지만 걸을때 너무 벌어져서 그게 단점이예요ㅠ,5.0
살짝 길이는 긴 것 같은 느낌이지만 예쯘거 같아요,5.0
"편하게 입을 수 있는 랩스커트입니다
상의도 신경쓰이지읺게 다 잘어울립니다
다만 벌어짐 부분에 살짝 고리같은게 있으면 더욱 좋을것같습니다",5.0
"생각보다 품이 넓고 하체 있으신 분들은 핏이 예쁘진 않을 것 같아요 참고하세요 
특히 키 크시면 그냥 앞치마 같아요 
혼자 고정해입기두 어려워요",3.0
세탁후 안감이 밖으로 나오는 현상이 나왔습니다. 손세탁인가요?겹치는 부분이 너무 적어서 ㅠㅠ몸을 숙이거나 앉으면 허벅지 이상 보입니다. 아무리 겹쳐서 앉으면 안감이 밖으로 나옵니다.,2.0
제가 생각한 느낌은 아니었습니다 fw용이라 산건데 재질도 얇고 그냥 대충 입을정도로는ㄱㅊ,4.0
예뻐요 잘 입을게요! 생각보다 편하고 좋네요~ 기장도 길어요,5.0
이쁘고 배송빠르고 편해요  싸게구입한거가팅ㆍ요,5.0
리본을 이쁘게 메야하고 사진보다 색상이 더 밝네요,3.0
바람막이 재질인데 랩 스커트라 독특해요. 안감도 있는데 재질 특성인가... 매우 얇습니다! 색상때문에 비치거나 하진 않아요. 단추구멍이 3개 있어서 그걸로 사이즈를 조절할 수 있어요. 주머니는 장식이 아니라 진짜 주머니! 저는 휘뚜루 마뚜루 잘 입고 다닙니다.,4.0
여기저기 휘뚤마뚤 입기 좋고 편하몀서도 넘 예뻐요,5.0
가격도 합리적이고 휘뚜루 마뚜루 아무렇게 입어도  예쁩니다 ㅎㅎ,5.0
