Review,Star
봐두던 옷인데 할인할 때 사서 더 좋은 것 같아요 디장ㄴ도 너무 예뻐요 사실 하이웨스트인 줄 알았는데 로우라이즈더라고요 그래도 예쁘더라고요,5.0
핏 너무 귀엽고 예뻐요 짧아서 더 귀여운 치마입니당,5.0
허리 사이즈가 컸습니다. 그래도 너무 짧지 않아서 좋았습니다. 키가 좀 있어서 길이가 걱정되었는데 딱 좋아요,3.0
코듀로이 소재를 먼저 갖고 있다가 마음에 들어서 코튼 소재로 하나 더 샀는데 봄 가을 시즌에 입기 좋아요 다소 짧은 길이지만 그래도 저렴하게 잘 샀습니다 굳,5.0
"가격도 합리적이고 재질도 무난한 편이고 핏도 예뻐요
색감도 사진 그대로에요! 가을에 이너로도 단독으로도 잘 입고다닐 거 같습니당 ㅎㅎ핏도라방스",4.0
"가격도 합리적이고 재질도 무난한 편이고 핏도 예뻐요
색감도 사진 그대로에요! 가을에 단독으로도 잘 입고다닐 거 같습니당 ㅎㅎ",5.0
골반에 입는옷이라그런지 저에게는 허리가 조금 커서 수선햇어요 길이는 생각보다 짧으니 한사이즈 크게 사시는거 추천드려요,5.0
모델이 입으신 사진보고 산 건데 직접 받으니까 그냥 완전 저렴한 느낌의 빳빳한 면이였어요.. 그래도 입어봤는데 예뻐서 그냥 입으려구요 디자인은 예쁩니다..,4.0
"우와 진짜 짧긴해요 근데 그래서 예쁜것같아요...
속바지 안붙어있어서 챙겨입어야하는게 좀 불편할것같긴하고 편한걸 좋아해서 일부러 조금 크게 샀는데 로우라이즈라 좀 움직이면 치마가 올라가용...^-T",5.0
"치마 핏이 예쁘고 튼튼한 거 같아요
잘 입겠습니당",5.0
"가격도 합리적이고 재질도 무난한 편이고 핏도 예뻐요
색감도 사진 그대로에요! 가을에 단독으로도 잘 입고다닐 거 같습니당 ㅎㅎ",5.0
골반에 입는옷이라그런지 저에게는 허리가 조금 커서 수선햇어요 길이는 생각보다 짧으니 한사이즈 크게 사시는거 추천드려요,5.0
모델이 입으신 사진보고 산 건데 직접 받으니까 그냥 완전 저렴한 느낌의 빳빳한 면이였어요.. 그래도 입어봤는데 예뻐서 그냥 입으려구요 디자인은 예쁩니다..,4.0
"우와 진짜 짧긴해요 근데 그래서 예쁜것같아요...
속바지 안붙어있어서 챙겨입어야하는게 좀 불편할것같긴하고 편한걸 좋아해서 일부러 조금 크게 샀는데 로우라이즈라 좀 움직이면 치마가 올라가용...^-T",5.0
"치마 핏이 예쁘고 튼튼한 거 같아요
잘 입겠습니당",5.0
"치마 핏이 예쁘고 튼튼한 거 같아요
잘 입겠습니당",5.0
"기장은 짧아서 속바지 필수네요 
허리가 xs치고 큰 편인데 로우라이즈라 걸쳐입으면 
괜찮아요! 맘에 들어요",5.0
치마가 깔끔하고 예뻐요. 다른 색깔의 치마도 사야겠어요~,5.0
배송 도착해서 입어보려고 했는데 자크가 중간에서 안 내려가게 실로박음질 해놔서 다듬으니 열리네요 이거빼곤 괜찮았어요,3.0
품절이라 재입거 알림으러 재빠르게 구매했습니당,5.0
크게 나와서 무조건 한사이즈 작게 사세용용~!조금 두꺼워서 봄에 입기 좋은 것 같아용~!!!,5.0
길이는 미니입니다 허벅지 얇아보이는 핏이라 귀엽고 좋아요 대신 짧은만큼 주의필요하고 세탁기 돌리면 모양 잘잡아줘야함,5.0
로우라이즈긴 한데 허리가 커요.재질이 생각보다 뻣뻣하고 처음에 냄새가 많이나여,4.0
허리는 괜찮았는데 길이가 생각보다 짧아요 열어보고 놀랐어요 로우웨이스트 느낌으로 입는다고 생각하셔야할 것 같아용~,5.0
옷 사이즈도 좋고 예쁜데 세탁하고 나니까 쭈글 쭈글 햐져서 그게 좀 아쉽네여 ㅠㅜ 그치만 디자인이랑 핏은 참 예뻐용,5.0
크게 나와서 무조건 한사이즈 작게 사세용용~!조금 두꺼워서 봄에 입기 좋은 것 같아용~!!!,5.0
길이는 미니입니다 허벅지 얇아보이는 핏이라 귀엽고 좋아요 대신 짧은만큼 주의필요하고 세탁기 돌리면 모양 잘잡아줘야함,5.0
로우라이즈긴 한데 허리가 커요.재질이 생각보다 뻣뻣하고 처음에 냄새가 많이나여,4.0
허리는 괜찮았는데 길이가 생각보다 짧아요 열어보고 놀랐어요 로우웨이스트 느낌으로 입는다고 생각하셔야할 것 같아용~,5.0
옷 사이즈도 좋고 예쁜데 세탁하고 나니까 쭈글 쭈글 햐져서 그게 좀 아쉽네여 ㅠㅜ 그치만 디자인이랑 핏은 참 예뻐용,5.0
M사이즈 클 줄 알고 배송오면 S로 교환해야하나 고민했는데 받아보니 예쁘게 맞고 174 기준 마음에 드는 기장이라 진마 스탠다드 그 자체 너무 예뻐뇨,5.0
"M구매했다가 실측이 실제 옷과 달라 교환했어요
M 허리단면 38 , L단면 41cm 정도 입니다
허리가 크게나와 입다보면 돌아가는데 옷 자체는 예뻐요~",4.0
"M구매했다가 실측이 실제 옷과 달라 교환했어요
M 허리단면 38 , L단면 41cm 정도 입니다
허리가 크게나와 입다보면 돌아가는데 옷 자체는 예뻐요",4.0
"무신사스탠다드 진짜 최고의 브랜드임.. 여자친구 입어보더니 바로 사달라고 해서 바로사줬네요,,",5.0
배송 빠르고 너무 예뻐요! 핏도 예쁘고 좋습니다! 굿굿,5.0
배송 빠르고 너무 예뻐요! 골반 있으신분들은 s는 작아요ㅜㅜ,5.0
"무탠다드 플러스배송 어떻게 너무 좋음 급할때 쵝오쵝오
길이는 정말 짧아서 속바지 잘 입어야하고 조심해야하지만 예쁨",5.0
"저한테 맞는 사이즈가 없어서 큰 사이즈로 구매했는데 확실히 크긴 크네용,,,,그리구 많이 짧아요,,, 속바지 무조건 입어야하는데 짧은 속바지는 좀 위험할 것 같아요,,, 핏은 이뻐용!",5.0
생각보다 사이즈가 넉넉해서 좋았고요 길이도 많이 짧지 않아 만족해요~~! 그리구 입으면 훨 예쁩니당,5.0
무신사 매장에서 입어보고 할인 받으려고 온라인에서 샀어요! 너무 예쁩니다!!,5.0
"M구매했다가 실측이 실제 옷과 달라 교환했어요
M 허리단면 38 , L단면 41cm 정도 입니다
허리가 크게나와 입다보면 돌아가는데 옷 자체는 예뻐요",4.0
"무신사스탠다드 진짜 최고의 브랜드임.. 여자친구 입어보더니 바로 사달라고 해서 바로사줬네요,,",5.0
배송 빠르고 너무 예뻐요! 핏도 예쁘고 좋습니다! 굿굿,5.0
배송 빠르고 너무 예뻐요! 골반 있으신분들은 s는 작아요ㅜㅜ,5.0
"무탠다드 플러스배송 어떻게 너무 좋음 급할때 쵝오쵝오
길이는 정말 짧아서 속바지 잘 입어야하고 조심해야하지만 예쁨",5.0
"저한테 맞는 사이즈가 없어서 큰 사이즈로 구매했는데 확실히 크긴 크네용,,,,그리구 많이 짧아요,,, 속바지 무조건 입어야하는데 짧은 속바지는 좀 위험할 것 같아요,,, 핏은 이뻐용!",5.0
생각보다 사이즈가 넉넉해서 좋았고요 길이도 많이 짧지 않아 만족해요~~! 그리구 입으면 훨 예쁩니당,5.0
무신사 매장에서 입어보고 할인 받으려고 온라인에서 샀어요! 너무 예쁩니다!!,5.0
"로우라이즈로 입어보고 싶어서 구매했는데 옆구리살이 좀 쪄서 살짝 골반에 걸쳐서 입었어요!!
 길이는 짧아서 활동하기 편하지는 않아요!! 그래도 귀여워서 입습니당ㅎㅎ",5.0
"핏도 맘에 들고 두께감도 딱 좋음
길이도 품도 다 원하던 스타일이라 맘에 듬",5.0
