Review,Star
기장은 짧은 편이지만 안에 바지 있어서 괜찮아요. 허리 25 기준 좀 남지만 수선 안 하고 입으려고요 너무 예뻐요,5.0
친구한테 선물하기 너무 좋고 디자인도 너무 예쁘고 너무 좋아요.,5.0
"생각보다 짧아서 당황했지만 ㅋㅋ ㅠㅜ 바지가
안에 있어서 편하게 입을 수 있어용 짱짱임 편해우",5.0
사이즈도 여유있고 디자인도 너무 예뻐요! 길이감도 너무 짧으면 어쩌지 했는데 딱좋고 원단도 시원해서 지금 입기에도 좋아요 :),5.0
예쁜데 묘하게 촌스러움 y2k감성 지대로임 짧아서 위에 타이트한 옷이랑 입으면 이쁨,4.0
여기저기 매치하기 좋고 핏도 예뻐서 활용도 있는 옷이에요,5.0
짧을 것 같아서 m 샀더니 역시 허리가 크네요ㅠ!! 치마 스포티하면서 여성스럽고 예뻐요!! 은근 휘뚤마뚤입니더,5.0
기장은 짧은 편이지만 안에 바지 있어서 괜찮아요. 허리 25 기준 좀 남지만 수선 안 하고 입으려고요 너무 예뻐요,5.0
친구한테 선물하기 너무 좋고 디자인도 너무 예쁘고 너무 좋아요.,5.0
요즘 치마바지느낌의 y2k룩이 유행해서 사봤습니다 ! 나이가 나이인지라 너무 힙한느낌을 입기에 뭐했는데 갖춰입으면 의외로 단정해보이기도 해서 좋아요 !,5.0
진짜 짧은데 그래도 바지가 있긴 하니까 치마보다는 안심되는 느낌이 있어요 그래도 진짜 짧아요 근데 예뻐서 잘 입고 나돌아 다녀요 ㅋㅋ,5.0
엄청짧은데 귀여워요ㅜㅜ 안에 속바지 필수로 입어야 해요 ㅋㅋ,5.0
엄청짧은데 귀여워요ㅜㅜ 안에 속바지 필수로 입어야 해요 ㅋㅋ,5.0
귀엽고 편해요 짧은데 바지가 보여서 부담스럽지 않아요,5.0
허리는 조금 크지만 기장이나 핏 다 마음에 들어요 주름이 지지 않는 재질이라 막 입기도 편하고 여러곳에 매치하기 좋아요,5.0
S지만 저한테 약간 큰 느낌..ㅠㅠ 그래도 너무 이뻐서 만족!! 가격은 비싸서 부담,5.0
"좋아히는 브랜드라 눈여겨 봤는데 이 치마가 아른거리더라고요,,, 특이해서 어울맃까해서 구매했는데 휘뚜루 마뚜루 넘 예브고 귀엽고 핏도 굿~ 다만 허벅지 사이가 안좋아야 예쁘답니다,,,",5.0
사이즈가 작아서 큰 사이즈로 다시 주문했어요. 예쁩니다,5.0
엄청짧은데 귀여워요ㅜㅜ 안에 속바지 필수로 입어야 해요 ㅋㅋ,5.0
엄청짧은데 귀여워요ㅜㅜ 안에 속바지 필수로 입어야 해요 ㅋㅋ,5.0
귀엽고 편해요 짧은데 바지가 보여서 부담스럽지 않아요,5.0
허리는 조금 크지만 기장이나 핏 다 마음에 들어요 주름이 지지 않는 재질이라 막 입기도 편하고 여러곳에 매치하기 좋아요,5.0
S지만 저한테 약간 큰 느낌..ㅠㅠ 그래도 너무 이뻐서 만족!! 가격은 비싸서 부담,5.0
"좋아히는 브랜드라 눈여겨 봤는데 이 치마가 아른거리더라고요,,, 특이해서 어울맃까해서 구매했는데 휘뚜루 마뚜루 넘 예브고 귀엽고 핏도 굿~ 다만 허벅지 사이가 안좋아야 예쁘답니다,,,",5.0
사이즈가 작아서 큰 사이즈로 다시 주문했어요. 예쁩니다,5.0
정말 예쁜데 어떻게 코디해야할지 조금은 막막해요.. 하체가 날씬해서 오버핏으로 입어볼까 했는데 길이가 짧아서 오버핏이랑은 아예 사라지는 기장이에요. 크롭티나 쫄티를 잘 소화하신다면 괜찮을 것 같아요!,5.0
"좀 많이 짧아요 승마살 있으신 분들은 그대로 노출하셔야할듯
대신 하이웨스트라 다리 길어보임 굿~",5.0
"허리좀 크게나왔어요
바지통도 커서 속바지 입어야되요",5.0
생각보다 짧고 크게 나와서 안에 반바지가 있는데도 펄럭거려서 생각보다 펑퍼짐해요 ㅠㅠ 다들 참고하시고 사이즈 선택하세요,5.0
허리가 좀 크지만 치마바지라 굉장히 편합니다 엄청 짧은것도 아니라 부담스럽지않아요,5.0
짧은 감이 있긴 한데 치마바지라 괜찮아욤 입었을 때 핏이 넘 예뻐서 여름에 자주 입을 것 같아요 재질도 엄청 얇지 않고 탄탄해요!,5.0
로우라이즈로 연출되는데 생각보다 많이 안 짧고 예뻐요.,5.0
"후기에 허리가 크다고 해서 걱정했는데 약간 크긴 커요
전체적으로 좀 크게 나온 것 같아요",4.0
"허리 쪼끔 크지만 너무 예쁘고 자주입을 것 같아요!!
배송은 아주 빨랐습니당",5.0
허리가 좀 크지만 치마바지라 굉장히 편합니다 엄청 짧은것도 아니라 부담스럽지않아요,5.0
짧은 감이 있긴 한데 치마바지라 괜찮아욤 입었을 때 핏이 넘 예뻐서 여름에 자주 입을 것 같아요 재질도 엄청 얇지 않고 탄탄해요!,5.0
로우라이즈로 연출되는데 생각보다 많이 안 짧고 예뻐요.,5.0
"후기에 허리가 크다고 해서 걱정했는데 약간 크긴 커요
전체적으로 좀 크게 나온 것 같아요",4.0
"허리 쪼끔 크지만 너무 예쁘고 자주입을 것 같아요!!
배송은 아주 빨랐습니당",5.0
예쁘고 신축성도 있고 치마바지고 다 좋은데 진짜 짧아요 거기다 안에 바지통이 넓어서 애매해요 따로 타이트한 속바지를 더 입어야 될거 같아요,3.0
너무 이뻐용!!!!! 골반 넓어보이고 핏이 진짜 맘에 들어요,5.0
편하게 잘 맞아요 근데 생각보다도 더 짧아서 당황했어요 그냥 덮개 있는 반바지라 생각하면 될 듯!,5.0
"원단이나 핏이나 길이감까지 정말 완벽합니다. 
다만 허리가 너무 크게나와서 아쉽지만
값어치 하는 치마라서 완전 만족",5.0
진짜 예뻐요 허리도 클까봐 걱정했는데 작지도 않고  딱 맞아서 좋았어요,5.0
안에 바지가 입어서 활동성도 좋고 너무 편해요 재질도 좋고 유니크하고 흔하지 않은 디자인이라 엄청 예쁘게 잘 입구 있어요 !,5.0
핏 그냥 ㄹㅈㄷ.. 어글리쉐도우 다른 치마들과 비교해봤을 때도 확실히 짧긴 한데 바지라서 괜찮아요. 나오자마자 샀었는데 지금까지 진짜 자주 입어서 다른 색도 살까 싶어요,5.0
허리 사이즈가 생각보다 커요 로우라이즈로 입으면 딱 맞는데 이렇게 입으면 핏이 좀 애매해지더라구요 올려서 입는게 예뻐욭,5.0
"이뻐요이뻐요!!! 사진으로만 봤을 때는 당연히 빳빳할 줄 알아서 어느정도 활동하기에 제약이 있을 줄 알았는데.,. 스판기 장난아님여 너무 조아요",5.0
"허리는 좀 큰데, 핏이 진짜 예쁘네요
살 좀 더 빼고 입으려구요!",5.0
안에 바지가 입어서 활동성도 좋고 너무 편해요 재질도 좋고 유니크하고 흔하지 않은 디자인이라 엄청 예쁘게 잘 입구 있어요 !,5.0
핏 그냥 ㄹㅈㄷ.. 어글리쉐도우 다른 치마들과 비교해봤을 때도 확실히 짧긴 한데 바지라서 괜찮아요. 나오자마자 샀었는데 지금까지 진짜 자주 입어서 다른 색도 살까 싶어요,5.0
허리 사이즈가 생각보다 커요 로우라이즈로 입으면 딱 맞는데 이렇게 입으면 핏이 좀 애매해지더라구요 올려서 입는게 예뻐욭,5.0
"이뻐요이뻐요!!! 사진으로만 봤을 때는 당연히 빳빳할 줄 알아서 어느정도 활동하기에 제약이 있을 줄 알았는데.,. 스판기 장난아님여 너무 조아요",5.0
"허리는 좀 큰데, 핏이 진짜 예쁘네요
살 좀 더 빼고 입으려구요!",5.0
"허리는 좀 큰데, 핏이 진짜 예쁘네요
살 좀 더 빼고 입으려구요!",5.0
바지형태라서 편하고 무엇보다 쉐입이 너무 귀여운 튤립a핏으로 퍼져서 좋아요 :),5.0
디자인 특이하고 이뻐요 짧긴한데 괜찮아요 고급스러워보이고 허리가 약간 크게나온거 같긴해요,5.0
짧은 감이 있긴 한데 치마바지라 괜찮아욤 입었을 때 핏이 넘 예뻐서 여름에 자주 입을 것 같아요 재질도 엄청 얇지 않고 탄탄해요!,5.0
"이뻐요이뻐요!!! 사진으로만 봤을 때는 당연히 빳빳할 줄 알아서 어느정도 활동하기에 제약이 있을 줄 알았는데.,. 스판기 장난아님여 너무 조아요",5.0
안에 바지가 있어서 입을 때 편하고 유니크해서 넘 예뻐요 ! 힙하게 입기에 좋아요,5.0
제가 딱 찾던 y2k 치마 입니다. 길이가 짧긴 한데 안에 바지가 붙어 있어서 부답스럽지 않고 재질도 시원해서 여름 내내 입을 거 같아요,5.0
앞에서보면 치마처럼 보이는데 바지라서 진짜 편해요 !!,5.0
