Review,Star
가격이나 디자인 품질 모두 만족하는 제품이에요. 배송도 빠르고 무탠다드 다른 제품들도 사고싶어요ㅎㅎ 추천합니다.,5.0
기본치마 찾다가 구매했어요. 무탠다드 첫 구매인데 너무 만족합니다. 사이즈도 적당하고 단정한 느낌이어서 추천해요. 슬랙스 재질인 것 같은데 내구성도 좋아보여요,5.0
s는 기장도 애매하고 허리가 조금 크게 느껴져서 xs로 바꿨어요 짧게 입는 게 예쁜 것 같습니다  좀 교복 느낌이에요...^^,4.0
배송도 너무 빠르고 색감이나 길이 재질 디자인 다 맘에들어여쥬어여,5.0
하나사면 기본으로 두루두루 잘입을거같아요 기장이 마음에 들어요,4.0
마감은 약한데 기장이 너무 짧지도않고편하게 좋아요,4.0
희뚜루 마뚜루 기본템으로 좋을 것 같습니다 힙하기 보단 핫해요.. 속 바지가 없어서 좀 아쉽지만 엄청 잘 늘어나고 너무너무 편해서 만족 합니다 굿굿 믿사무,5.0
희뚜루 마뚜루 기본템으로 좋을 것 같습니다 힙하기 보단 핫해요.. 속 바지가 없어서 좀 아쉽지만 엄청 잘 늘어나고 너무너무 편해서 만족 합니다 굿굿 믿사무,5.0
배송도 너무 빠르고 색감이나 길이 재질 디자인 다 맘에들어여쥬어여,5.0
하나사면 기본으로 두루두루 잘입을거같아요 기장이 마음에 들어요,4.0
마감은 약한데 기장이 너무 짧지도않고편하게 좋아요,4.0
희뚜루 마뚜루 기본템으로 좋을 것 같습니다 힙하기 보단 핫해요.. 속 바지가 없어서 좀 아쉽지만 엄청 잘 늘어나고 너무너무 편해서 만족 합니다 굿굿 믿사무,5.0
희뚜루 마뚜루 기본템으로 좋을 것 같습니다 힙하기 보단 핫해요.. 속 바지가 없어서 좀 아쉽지만 엄청 잘 늘어나고 너무너무 편해서 만족 합니다 굿굿 믿사무,5.0
뒷면 지퍼가 살짝 안올라가긴하는데 입다보면 괜찮아져요 핏도 이쁘게 정핏으로 떨어집니다!,5.0
"원래 사려던 스커트였는데 세일해서 얼른 샀어요
배송 빨라서 좋았습니다. 
예뻐서 다른 색으로도 구매했어요",5.0
배송이 빠르고 좋아요 생각보다 재질이 편하고 좋아요,5.0
아무데나 받쳐입기 좋고 오래입을수있어요 관리하면서 입으려고여,5.0
완전 편하고 같이 입을 블레이저도 샀는데 블레이저랑 입으니깐 잘 어울려요 ❤︎,5.0
키 크신 분들도 L 사이즈 사면 짧지 않고 딱 맞으실 것 같아요!,5.0
A라인으로 편하게 입을만한 스타일로 찾다보니 무탠다드를 선택하게 되었습니다. 천이 약간 빤딱?거리는 재질이고 기본템이라서 코디하기 좋을것 같아요.,5.0
여유롭게 입으려고 s 샀는데 xs이랑 길이 차이가 많이 나네요,5.0
여유롭게 입으려고 s 샀는데 xs이랑 길이 차이가 많이 나네요,5.0
딱 기본템으로 군더더기없이 여기저기 입기 좋아요,5.0
A라인으로 편하게 입을만한 스타일로 찾다보니 무탠다드를 선택하게 되었습니다. 천이 약간 빤딱?거리는 재질이고 기본템이라서 코디하기 좋을것 같아요.,5.0
여유롭게 입으려고 s 샀는데 xs이랑 길이 차이가 많이 나네요,5.0
여유롭게 입으려고 s 샀는데 xs이랑 길이 차이가 많이 나네요,5.0
딱 기본템으로 군더더기없이 여기저기 입기 좋아요,5.0
슬랙스같은 원단이라 튼튼히고 편한 복장이나 격식있는 복장애 다 잘 어울려서 좋아요.,5.0
"검정나시와 함께입었는데
나시원피스같고 찰떡",5.0
"완전 이쁘고 잘샀어요
허리 딱 맞고 길이도 딱 좋아요",5.0
"군더더기 없는 제일 기본 스커트 입니다 
사이즈 미스로 자꾸 걸을때마다 올라가지만
깔끔하고 타이트해요",4.0
"기본템으로 좋아요
다른 색깔보다 살짝 짧은 것 같아요",5.0
편하게 입으려고 샀어요 여기저기 잘 어울려서 요즘 잘 입구 댕김!,5.0
160 기준으로 딱 이쁜 기장인구 같고 쭈그려 앉을 땐 뒤를 좀 조심해야할 것 같아요!,5.0
키 큰 사람은 짧다고 느낄 수 있지만 전 좋았습니다 굿,5.0
"치마 잘 늘어나고 기본 치마입니다.
블랙이여서 어디든 잘 어울려요",5.0
"사이즈 잘맞고 예뻐서 친구에게도 추천했어요!!
만족합니다.",5.0
편하게 입으려고 샀어요 여기저기 잘 어울려서 요즘 잘 입구 댕김!,5.0
160 기준으로 딱 이쁜 기장인구 같고 쭈그려 앉을 땐 뒤를 좀 조심해야할 것 같아요!,5.0
키 큰 사람은 짧다고 느낄 수 있지만 전 좋았습니다 굿,5.0
"치마 잘 늘어나고 기본 치마입니다.
블랙이여서 어디든 잘 어울려요",5.0
"사이즈 잘맞고 예뻐서 친구에게도 추천했어요!!
만족합니다.",5.0
"배송 빨라서 좋고 품질은 가성비 마음에 들어요.
편하게 착용할 수 있어요.",5.0
"배송 빨라서 좋고 품질은 가성비 마음에 들어요.
편하게 착용할 수 있어요.",5.0
"색감도 이쁘고 기본으로 입기
좋아오 재질도 좋습니다",5.0
키가 작고 허리가 얇아서 이런 류의 치마를 원했는데 다 사이즈가 맞지 않더라고요 허리보다는 골반에 걸쳐지기는 하는데 핏이 좋고 무난하게 잘 입을거 같아요 굿굿,5.0
배송도 빠르고 가격도 좋구요 블라우스든 무슨 상의든 다 잘 어울릴 것 같아요 굿굿 짱,5.0
원단도 튼튼라고 제 얇은 허리에도 잘 맞는게 너무나 장점인 것 같아요 약간 커서 골반에 걸치긴한데 키가 작아서 길이가 더 길어지는게 조금 아쉽지만 전체적인 핏이 좋아요,5.0
딱 기본템으로 무난하게 아무 옷에나 매치하기 좋은 거 같아요,5.0
너무너무 예쁘네요 사이즈도 잘 맞고 잘 입고 있습니다!,5.0
치마가 움직이고 나면 잘 돌아가는 편이긴 하지만 무난하게 입고 다닐 수 있는 디자인입니다!,3.0
치마 길이 허벅지 중간쯤옵니다. 사이즈 커요. 잘 늘어나요.,4.0
제 키에 입기는 많이 짧긴해요 핏 예쁘고 마음에 듭니다,5.0
원단도 튼튼라고 제 얇은 허리에도 잘 맞는게 너무나 장점인 것 같아요 약간 커서 골반에 걸치긴한데 키가 작아서 길이가 더 길어지는게 조금 아쉽지만 전체적인 핏이 좋아요,5.0
딱 기본템으로 무난하게 아무 옷에나 매치하기 좋은 거 같아요,5.0
너무너무 예쁘네요 사이즈도 잘 맞고 잘 입고 있습니다!,5.0
치마가 움직이고 나면 잘 돌아가는 편이긴 하지만 무난하게 입고 다닐 수 있는 디자인입니다!,3.0
치마 길이 허벅지 중간쯤옵니다. 사이즈 커요. 잘 늘어나요.,4.0
제 키에 입기는 많이 짧긴해요 핏 예쁘고 마음에 듭니다,5.0
재질은 좀 싸구려같은데 티는 많이 안나요 길이감 딱 짧게 이쁘고 편하게 입을수 있어요,5.0
"면 재질같은 느낌은 아니구 살짝 교복치마 같기도 하고 슬랙스 재질 같기도 한 느낌이에요
탄탄하고 마감 상태 좋아요",5.0
"뒷부분이 조금 뜨는게 아쉽긴하지만 나름
가격대비 괜찮아요사계절 내내 입을수 있을듯??",5.0
베이직한 h라인 치마입니다 기장짧은편이고 배송빨랐어요,4.0
기본 스커트 필요하던 차에 잘 구매했어요~ 어느 코디에나 잘 어울립니다 ㅎㅎ,5.0
사이즈 딱 좋아요 살쪄서 ㅎ 밥먹으면 힘들긴한데 살빼면 편하게 입을수 있겠어요,5.0
"뒷부분이 조금 뜨는게 아쉽긴하지만 나름
가격대비 괜찮아요사계절 내내 입을수 있을듯??",5.0
아주 기본템이고 휘뚜루 마뚜루 잘 입고 있습니다! 검은색 기본 치마를 찾으신다면 추천해요!,5.0
요즘 유행하는 스커스 사고싶었는데 온라인에서 저렴하게 구매해서 좋아요! 질도 좋고 핏도 좋습니다 168.56-58기준 편하게 맞습니다! 핏도 질도 다 마음에 듭니다! 강력 추천해요!! 기본템으로 굿굿!!,5.0
기본 스커트 필요하던 차에 잘 구매했어요~ 어느 코디에나 잘 어울립니다 ㅎㅎ,5.0
사이즈 딱 좋아요 살쪄서 ㅎ 밥먹으면 힘들긴한데 살빼면 편하게 입을수 있겠어요,5.0
"뒷부분이 조금 뜨는게 아쉽긴하지만 나름
가격대비 괜찮아요사계절 내내 입을수 있을듯??",5.0
아주 기본템이고 휘뚜루 마뚜루 잘 입고 있습니다! 검은색 기본 치마를 찾으신다면 추천해요!,5.0
요즘 유행하는 스커스 사고싶었는데 온라인에서 저렴하게 구매해서 좋아요! 질도 좋고 핏도 좋습니다 168.56-58기준 편하게 맞습니다! 핏도 질도 다 마음에 듭니다! 강력 추천해요!! 기본템으로 굿굿!!,5.0
요즘 유행하는 스커스 사고싶었는데 온라인에서 저렴하게 구매해서 좋아요! 질도 좋고 핏도 좋습니다 168.56-58기준 편하게 맞습니다! 핏도 질도 다 마음에 듭니다! 강력 추천해요!! 기본템으로 굿굿!!,5.0
와우... 진짜 딱 깔끔하고 좋습니다 !! 세탁 후에도 탄탄하니 괜찮고 진짜 가성비 최고입니다 !!!!! 다음에도 또 주문할게여,5.0
많이짧아서 딸래미줬네요 치마핏은이뻐요 교복같은 느낌은 들어요,4.0
조금 타이트한 스타일인거 같아요 M 햇으면 딱 좋앗을텐데 그래도 질 입겟습니다,4.0
생각보다 얇아서 겨울 빼고 착용 가능할듯 해요 배송은 빨랐고 잘 입었습니다,2.0
허리 맞는 치마 찾기가 힘든데 무탠다드는 허리가 작게 나오는 사이즈도 있어서 좋아요,5.0
배송도 빠르고 상품도 아주 이쁩니다. 굿굿 아주 좋아요,5.0
"편하게 입기 좋아요
무탠다드 옷 다 너무 좋음 ㅜ
배송은 엄청나게 빨라요",5.0
생각보다 면이 얇아서 좋았어요. 기본템으로 입기 좋은 것 같습니다,5.0
너무 좋아용 저한테 딱맞는 치마는 이게 진짜 오랜만!!,5.0
허리 맞는 치마 찾기가 힘든데 무탠다드는 허리가 작게 나오는 사이즈도 있어서 좋아요,5.0
배송도 빠르고 상품도 아주 이쁩니다. 굿굿 아주 좋아요,5.0
"편하게 입기 좋아요
무탠다드 옷 다 너무 좋음 ㅜ
배송은 엄청나게 빨라요",5.0
생각보다 면이 얇아서 좋았어요. 기본템으로 입기 좋은 것 같습니다,5.0
너무 좋아용 저한테 딱맞는 치마는 이게 진짜 오랜만!!,5.0
"허리 크다 그래서 S로 샀는데 허리는 딱 맞는데 치마 기장이 짧아요
안에 속치마가 붙어있어서 기장 섣불리 늘리기도 영 그래서..
제 키랑 비슷하다면 그냥 M사세요 허리는 벨트 메면 되잖아요",4.0
"저를 너무 과대평가했는지
사이즈가 너무 작네요
숨 못 쉬고 다녔어용",5.0
"스타일링 하기 너무쉬운 옷이에요 코디가 깔끔해보요서 좋습니다
조금 크긴한데 한번 접어서 입으니까 맞아요",5.0
기본 핏 치마입니다 조금 사이즈가 커서 아쉽긴 하지만 저렴한가격에 잘 샀어요 색감은 그냥 블랙 그자체이고 김색 아닌거같아요,5.0
저는 좀 컷어요! s도 충분히 맞을거 같라요! 딱 봄요름애 입기 좋은 무난한 옷입니다,5.0
"일반브랜드 치마는 허리가 커서 여기 XS이 있길래 구매했습니다 허리는 잘맞는데 짧고 허벅지쪽도 타이트해서
입기 약간 부담.. 그래도 역시 무탠 질은 좋음",3.0
기본 검정 스커트 사려고 구매햇어요 길이 사이즈 적당한거 같아요 맘에 들어요 ㅎㅎ,5.0
무난한 디자인이라  좋아요  두께도  적당해서   계절 타지 않는 스커트네요,5.0
"허리는 156/43 스펙이면 조금 커요 작게나온거같아서 s사려고했는데 xs도 조금 남습니다
그 외에점은 다 만족해요",5.0
"젛아요 
색감은 화면과 비슷하며 싸게 잘 샀어요배송 빨라요",5.0
"일반브랜드 치마는 허리가 커서 여기 XS이 있길래 구매했습니다 허리는 잘맞는데 짧고 허벅지쪽도 타이트해서
입기 약간 부담.. 그래도 역시 무탠 질은 좋음",3.0
기본 검정 스커트 사려고 구매햇어요 길이 사이즈 적당한거 같아요 맘에 들어요 ㅎㅎ,5.0
무난한 디자인이라  좋아요  두께도  적당해서   계절 타지 않는 스커트네요,5.0
"허리는 156/43 스펙이면 조금 커요 작게나온거같아서 s사려고했는데 xs도 조금 남습니다
그 외에점은 다 만족해요",5.0
"젛아요 
색감은 화면과 비슷하며 싸게 잘 샀어요배송 빨라요",5.0
배송도 빠르고 가격 대비 핏이나 재질도 괜찮습니다! 기본템으로 구매하시면 여기저기 입기 좋을 것 같아요~~,5.0
"고민하다 시켰는데 맘에 들어욤
다른 색도 살까 고민",4.0
"딱 원하는 기본 스커트예요 ㅎㅎ 오버핏니트랑 같이 입을라고 구매했는데, 너무 맘에 들어요",5.0
지퍼 위에 후크도 있고 가성비 좋은 기본 스커트에요,5.0
밴딩 없는 기본 스커트 얼마나 귀한지ㅎㅎ 가성비 좋아요,5.0
기본 검정 치마가 없어서 구매했습니다! 조금 크지만 인 해서 입으면 괜찮아요ㅎㅎ,4.0
"생각보다 조금 얇은 재질이고, 허리 보통 27 입는데 M이 살짝 큰 감이 있어서 S 사이즈도 구매했는데 M이 편하게 입기 좋은것 같아서 킵했답니다. 그래도 깔끔하니 만족스러워요 :)",4.0
무신사 스탠다드의 베이직한 라인들을 좋아해서 이번에도 구매했어요.,5.0
살짝 크게 사서 그런지 핏이 영 별로네요 더 작은사이즈로 샀어야했나봐요,5.0
"애엄마가 입기엔 짧고 젊은이들이 입기엔딱좋아요! 봄여름에 입을 옷이네요! 하이 니삭스랑 입었는데 이뻤ㅇ어요! 
여름엔 니삭스 없이 입기 좋아요!",4.0
기본 검정 치마가 없어서 구매했습니다! 조금 크지만 인 해서 입으면 괜찮아요ㅎㅎ,4.0
"생각보다 조금 얇은 재질이고, 허리 보통 27 입는데 M이 살짝 큰 감이 있어서 S 사이즈도 구매했는데 M이 편하게 입기 좋은것 같아서 킵했답니다. 그래도 깔끔하니 만족스러워요 :)",4.0
무신사 스탠다드의 베이직한 라인들을 좋아해서 이번에도 구매했어요.,5.0
살짝 크게 사서 그런지 핏이 영 별로네요 더 작은사이즈로 샀어야했나봐요,5.0
"애엄마가 입기엔 짧고 젊은이들이 입기엔딱좋아요! 봄여름에 입을 옷이네요! 하이 니삭스랑 입었는데 이뻤ㅇ어요! 
여름엔 니삭스 없이 입기 좋아요!",4.0
"무탠다드 기본 티를 매 계절마다 주문하는 편인데, 새로 보는 기본 스커트가 나와 주문해봣습니다.
체구가 작은 탓에 수선을 무조건 하는 편인데 길이도 허리 사이즈도 맞고 좋아요",5.0
"일단 배송이 너무 빨라서 좋았어요
생각하던 그대로의 에이라인 치마여서 기쁘네요",5.0
"얇고 어디에나 잘어울려서 입기 조아요
속바지는 필수",5.0
"허리 27~28입는데 딱 넉넉하고 좋았어용! 골반도 넓은편인데 꽉 끼지 않고 단정단정해요 저처럼 키 작은 사람들은 급할때 정장치마처럼 입을 수 있을 듯
색은 완전 검은색이라기보단 남색 한방울 톡 떨어트린 색 이에여",5.0
"허리 27~28입는데 딱 넉넉하고 좋았어용! 골반도 넓은편인데 꽉 끼지 않고 단정단정해요 저처럼 키 작은 사람들은 급할때 정장치마처럼 입을 수 있을 듯
색은 완전 검은색이라기보단 남색 한방울 톡 떨어트린 색 이에여",5.0
가격 싸고 가격 무난해서 좋아욤 생각보다 짧은데 괜탆아욤,5.0
가격 싸고 좋아욤 생각보다 짧긴 한데 무난해서 잘 입을 거 같아요~,5.0
아니 이렇게완벽하고 맘에쏙드는 치마 처음입니다. 하비인데 완전편하고 그렇다고 엄청짧지도않고 너무딱이에요 ㅠㅠ잘입을게요잉~!,5.0
살이 많이 빠져서 밥 안먹으면 허리가 좀 큰데요 작은 사이즈로 하기에는 앉을때 짧아지고 그런게 신경써서 이사이즈 만족합니다. 기본템이라 셔츠에 반팔에 캐주얼 직장룩 다 가능하고요 정가 주고 사도 안아까운 기본템입니다! 무신사 스탠다드 퀄 너무 좋아요!,5.0
"두께 있고 엄청 빳빳한 소재일 줄 알았는데 생각보다 얇아요!
그래도 어느정도 핏은 잡히고 아예 맥아리없지도 않아서 만족합니당~",4.0
가격 싸고 가격 무난해서 좋아욤 생각보다 짧은데 괜탆아욤,5.0
가격 싸고 좋아욤 생각보다 짧긴 한데 무난해서 잘 입을 거 같아요~,5.0
아니 이렇게완벽하고 맘에쏙드는 치마 처음입니다. 하비인데 완전편하고 그렇다고 엄청짧지도않고 너무딱이에요 ㅠㅠ잘입을게요잉~!,5.0
살이 많이 빠져서 밥 안먹으면 허리가 좀 큰데요 작은 사이즈로 하기에는 앉을때 짧아지고 그런게 신경써서 이사이즈 만족합니다. 기본템이라 셔츠에 반팔에 캐주얼 직장룩 다 가능하고요 정가 주고 사도 안아까운 기본템입니다! 무신사 스탠다드 퀄 너무 좋아요!,5.0
"두께 있고 엄청 빳빳한 소재일 줄 알았는데 생각보다 얇아요!
그래도 어느정도 핏은 잡히고 아예 맥아리없지도 않아서 만족합니당~",4.0
"두께 있고 엄청 빳빳한 소재일 줄 알았는데 생각보다 얇아요!
그래도 어느정도 핏은 잡히고 아예 맥아리없지도 않아서 만족합니당~",5.0
포멀하게 입기 좋은 옷입니다! 하비라 허리는 좀 줄여서 입어야할거같아요 ㅠ,4.0
적당한 에이라인 핏이에요 길이도 너무 짧지않네욤,4.0
치마 바지랑 레이어드 해서 일본에서 잘 입고 돌아;;다녔어용,5.0
무신사 스탠다드 서면점에서 입어보고 샀어요! 슬랙스 재질이라 구김도 잘 안 생기고 핏도 잘 맞아서 예뻐요,5.0
무신사 스탠다드 서면점에서 입어보고 샀어요! 슬랙스 재질이라 구김도 잘 안 생기고 핏도 잘 맞아서 예뻐요,5.0
졸업식 때 입으려고 급하게 산거였는데 잘입었어요. 유교걸이라 미니 스커트 거의 첨 입어본건데 길이도 적당하고 좋았어요!,5.0
생각보다 기장이 많이 짧습니다. 옷감은 딱 슬랙스 재질이고 깔끔해요.,5.0
생각보다 기장이 많이 짧습니다. 옷감은 딱 슬랙스 재질이고 깔끔해요.,5.0
배송빨라서 좋고 상품 질도 좋아여 가격도 저렴해서 더더 좋습니다!,5.0
무신사 스탠다드 서면점에서 입어보고 샀어요! 슬랙스 재질이라 구김도 잘 안 생기고 핏도 잘 맞아서 예뻐요,5.0
졸업식 때 입으려고 급하게 산거였는데 잘입었어요. 유교걸이라 미니 스커트 거의 첨 입어본건데 길이도 적당하고 좋았어요!,5.0
생각보다 기장이 많이 짧습니다. 옷감은 딱 슬랙스 재질이고 깔끔해요.,5.0
생각보다 기장이 많이 짧습니다. 옷감은 딱 슬랙스 재질이고 깔끔해요.,5.0
배송빨라서 좋고 상품 질도 좋아여 가격도 저렴해서 더더 좋습니다!,5.0
허리 편하게 맞고 속치마 부착되어 있어서 좋아요! 세탁 후 변형이 별로 없고 주름도 잘 안지는 원단이라서 만족해요.,5.0
평소 입어보고 싶엇던 스타일이예요 맘에듭니당!,5.0
좀더 짧으면 좋을거 같긴흔데 그래도 무난하게 잘 입어요,5.0
"같은 제품 다른 컬러 xs이 작아서 블랙은 s을 구매했으나 많으 큽니다.컬러마다 두께나 사이즈 편차가 있습니다.
더스티베이지는 탄탄한 느낌이라면 블랙은 좀 흐물거리는 ㅋ
정사아즈 구매하세요.",3.0
기본템으로 잘 입을 것 같아요! 사이즈도 딱이에요!,5.0
사아실 핏이 생각보다 이쁘진않았는데 그냥저냥 기본필요해서 삼,5.0
항상 애용하고있어용 매장에서 입어보고 너무 예뻐서 샀습니당,5.0
"160에 기장은 요정도에요
안감있고 평소27입는데 밥은많이 못먹을듯합니다ㅋ",5.0
"입으면 딱 붙는게아니라 에이라인으로 떨어져서
예뻐요 기본 디자인이고 많이두껍ㅈㅣ않습니다",5.0
배송 진짜 빨랐습니다 물건 잘 받았어요 기본 블랙 치마입니다,5.0
사아실 핏이 생각보다 이쁘진않았는데 그냥저냥 기본필요해서 삼,5.0
항상 애용하고있어용 매장에서 입어보고 너무 예뻐서 샀습니당,5.0
"160에 기장은 요정도에요
안감있고 평소27입는데 밥은많이 못먹을듯합니다ㅋ",5.0
"입으면 딱 붙는게아니라 에이라인으로 떨어져서
예뻐요 기본 디자인이고 많이두껍ㅈㅣ않습니다",5.0
배송 진짜 빨랐습니다 물건 잘 받았어요 기본 블랙 치마입니다,5.0
무난하게 입기좋아요 정장이나 캐주얼 다 잘어울려요,5.0
"이것저것 세일할 때 사서 2만원 초반대로 샀는데 딱 이정도 가격대가 합리적인 상품이에요. 봄, 여름, 가을용으로 천이 꽤 얇아요. 제 키에는 종아리에서 한 6cm위로 오는 길이에요",5.0
일단 굉장히 무난해요. 그냥 기본템 느낌 휘뚜루마뚜루 입을 것같아요. 다만 저한테는 아주 조금 살짝 큰 느낌인데 애초에 너무 꽉 끼지 않도록 산 거여서 만족했어요. 근데 예쁘고 입고 싶으면 xs사는 게 좋을 듯! 만족합니다. 배송도 아주 빠르고 색감은 그냥 검정색이에요ㅋㅋ,5.0
이런 기본 치마 중에 질이 좋은 것 같아서 샀어요 만족,5.0
"생각보다 엄청 얇아서 아직 입질 못했어요!
여름에는 착붙으로 잘 입고 다닐것 같아요",4.0
졸업식때문에 베이직한 스커트 찾는데 여기만한데가 없는것같더라구요. 핏이랑 사이즈 다 마음에 들어요. 무난하게 아주 잘 입었습니다!,5.0
너무 예뻐요! 조금 짧긴한데 신경쓰일만큼은 아니에요,5.0
너무 예뻐요! 조금 짧긴한데 신경쓰일만큼은 아니에요,5.0
예쁘고 딱달라붙어서 좋아요! 늘어나면 또사고싶어요,5.0
정말 무난한 짧은 스커트입니다. 어디에나 입기 좋아요,5.0
"생각보다 엄청 얇아서 아직 입질 못했어요!
여름에는 착붙으로 잘 입고 다닐것 같아요",4.0
졸업식때문에 베이직한 스커트 찾는데 여기만한데가 없는것같더라구요. 핏이랑 사이즈 다 마음에 들어요. 무난하게 아주 잘 입었습니다!,5.0
너무 예뻐요! 조금 짧긴한데 신경쓰일만큼은 아니에요,5.0
너무 예뻐요! 조금 짧긴한데 신경쓰일만큼은 아니에요,5.0
예쁘고 딱달라붙어서 좋아요! 늘어나면 또사고싶어요,5.0
정말 무난한 짧은 스커트입니다. 어디에나 입기 좋아요,5.0
기장감도 좋고 허리 사이즈 맞는 걸 찾기 어려운데 딱 좋아요!,5.0
길이랑 허리 사이즈 적당하고 아무 상의에 맞춰입어도 잘어울려서 좋아요,5.0
저에데도 딱 맞는 치마입니당~ 확실히 타이트한 건 맞는 듯,4.0
"블레이저에 셋업하려고 주문했습니당!☺️
생각했던대로 교복치마마냥 깔끔심플 그자체!!!🥹🥹
다림질 한번 해서 입으면 더 이쁘겠지만 귀찮으니까 그냥 입겠습니당 희희❤️",5.0
허리 맞는 치마 찾기가 힘든데 무탠다드는 허리가 작게 나오는 사이즈도 있어서 좋아요,5.0
무난하게 예쁜 기본템이라서 좋습니다.핏 괜찮아요.,5.0
여자친구 선물로 구매했어요 생각보다 짧은 거 말고는 다 만족한대요~,5.0
기본 치마라 어느코디에도 잘 맞춰 입을것 같아요.,5.0
길이도 적당하고 어디에나 매치하기 좋고 예쁩니다!,5.0
완전 무난한 기본템입니다.깔끔하고 괜찮습니다.,5.0
"조금 작긴 한데 그래도 들어가긴 들어가요
디자인도 기본 디자인이라 예뻐요",5.0
허리 맞는 치마 찾기가 힘든데 무탠다드는 허리가 작게 나오는 사이즈도 있어서 좋아요,5.0
무난하게 예쁜 기본템이라서 좋습니다.핏 괜찮아요.,5.0
여자친구 선물로 구매했어요 생각보다 짧은 거 말고는 다 만족한대요~,5.0
기본 치마라 어느코디에도 잘 맞춰 입을것 같아요.,5.0
길이도 적당하고 어디에나 매치하기 좋고 예쁩니다!,5.0
완전 무난한 기본템입니다.깔끔하고 괜찮습니다.,5.0
"조금 작긴 한데 그래도 들어가긴 들어가요
디자인도 기본 디자인이라 예뻐요",5.0
"제가 퉁퉁해수 그른가 넘 짧아야 ㅠ ㅠ 
옛날 교복 똥꼬치마 그런 느낌임",5.0
허리도 맞고 예쁩니다!! 대신 앉아있다가 일어나면 앞부분에 주름이 많이가서 조금 아쉽습니다ㅠㅠ,5.0
"편안하게 잘 맞아요 길이도 많이 짧지 않아 좋습니다^^
에스 샀으면  타이트했을거 같은데 약간 여유있는게 더 맘에 들어요!!!",5.0
허리 사이즈 넉넉해서 편하고 길이도 키 164정도에 딱 짧지않고 예뻐요.,5.0
예뻐요 20자이상..이라네요.... 후... 휘뚜루마뚜루 무난하게 입을 수 있어요,4.0
"교복 치마 같은 재질이에요
그래도 예쁘게 맞춰 입을 수 있을 것 같네요!",4.0
"길이때문에 m시켰는데 허리는 살짝 커요
소재&바느질 굿굿",5.0
"의외로 짧네유... 알맞게 샀다고 사실 급하게 샀는데 속바지도 없었고
H라인은 아닌줄알았는데 H라인이 되어버리는 치마.. 
하비는 저는 좀 더 허벅지를 줄이고 입어야 겠우유.. 허리는 또 약간 킂니다ㅋㅋ 맨날 사는 치마마다 슬프네유",5.0
기본 스커트 찾으시는 분들께 추천드려요 믿고사는 무탠다드!,4.0
예뻐요 20자이상..이라네요.... 후... 휘뚜루마뚜루 무난하게 입을 수 있어요,4.0
"교복 치마 같은 재질이에요
그래도 예쁘게 맞춰 입을 수 있을 것 같네요!",4.0
"길이때문에 m시켰는데 허리는 살짝 커요
소재&바느질 굿굿",5.0
"의외로 짧네유... 알맞게 샀다고 사실 급하게 샀는데 속바지도 없었고
H라인은 아닌줄알았는데 H라인이 되어버리는 치마.. 
하비는 저는 좀 더 허벅지를 줄이고 입어야 겠우유.. 허리는 또 약간 킂니다ㅋㅋ 맨날 사는 치마마다 슬프네유",5.0
기본 스커트 찾으시는 분들께 추천드려요 믿고사는 무탠다드!,4.0
허리 딱 맞는 치마 찾기 어려운데 무탠다드 xs 사이즈 하면 항상 딱 맞아서 좋습니다,5.0
약간 짧아서 자주 못입을거 같지만 기본템으로 추천이요,5.0
조금 얇기는 한데 .. 얇은거 빼고는 다 마음에 들어요 허리도 안뜨고 길이도 적당합니다 ! 배송도 빠르고 좋아요 ~,4.0
무탠다드 말모말모! 무탠다드 스커트는 스판이 있어 저같은 웨이브 체형은 너무 좋네요 👍🏻 매번 딱맞는 스커트 찾기 힘들었는데 역시 무탠다드는 실패가 없습니다 🙌🏻,5.0
167cm가 입기에 꽤 짧아요. 잘 맞고 퀄리티 좋음.,5.0
너무좋아요 옷도예쁘고 굳굳 잘입을게요히힛짱,5.0
h라인에 가까운 디자인이고 기장은 좀 짧은편이에요,5.0
사이즈 딱 이쁨 s살라다가 너무 h로 안 붙으면 좋겠어서 m 샀는데 s샀으면 대참사,5.0
봄에 입으려고 샀는데....살을 좀더 빼면 맞을거같네요,5.0
기본 치마로 입기 좋고 생각보다 얇아요 배송도 빠르고 가격도 좋아서 기본 치마 찾는다면 추천합니다,4.0
너무좋아요 옷도예쁘고 굳굳 잘입을게요히힛짱,5.0
h라인에 가까운 디자인이고 기장은 좀 짧은편이에요,5.0
사이즈 딱 이쁨 s살라다가 너무 h로 안 붙으면 좋겠어서 m 샀는데 s샀으면 대참사,5.0
봄에 입으려고 샀는데....살을 좀더 빼면 맞을거같네요,5.0
기본 치마로 입기 좋고 생각보다 얇아요 배송도 빠르고 가격도 좋아서 기본 치마 찾는다면 추천합니다,4.0
아주 평범한 까만 치마에요. 이전에 입던 까만치마가ㅜ너무 헤져서 버리고 새로 샀습니다. 키 작은 편인데 너무 길지도 너무 짧지도 않은 길이라 아주 좋습니다.,5.0
아주 평범한 까만 치마에요. 이전에 입던 까만치마가ㅜ너무 헤져서 버리고 새로 샀습니다. 키 작은 편인데 너무 길지도 너무 짧지도 않은 길이라 아주 좋습니다.,5.0
아주 평범한 까만 치마에요. 이전에 입던 까만치마가ㅜ너무 헤져서 버리고 새로 샀습니다. 키 작은 편인데 너무 길지도 너무 짧지도 않은 길이라 아주 좋습니다.,5.0
