Review,Star
"너무 짧지 않고 생각보다 짱짱해서 좋아요
블랙 샀다가 너무 마음에 들어서
그레이 사고 싶었는데 품절이라 이제야 구매했어요
약간 학생스러우면서도 왠만한 상의에 다 잘 어울리는거 같아요
블랙보다 그레이에 더 손이 갈만큼 너무 이뻐요!!",5.0
일부러 큰거샀어요 디자인 정말 무난한 플리츠 스커트고 블랙 샀다가 돌려입으려고 이 색도 샀어용 기본템으로 추천해욤,5.0
품절되서 못샀는데 풀리자마자 바로 구매했어요! 셔츠에 입으려고 샀는데 넘예쁘고 편해서 자주 입어요,5.0
"예뻐요
잘입을께요
마음에들어요
스몰했으면 너무 짧았을거같은데
사이즈는 잘선택한거같아요
길이가좋아요",5.0
"예뻐요
길이는 너무짧지않고 괜찮았어요
소재두좋구 밑단이 구깃구깃하지만...스팀다리미해서
잘입어볼께요",5.0
가격만큼 디자인도 이쁘고 길이도 짧지도 않고 너무 이뻐요 잘 입겠습니다✨,5.0
일부러 큰거샀어요 디자인 정말 무난한 플리츠 스커트고 블랙 샀다가 돌려입으려고 이 색도 샀어용 기본템으로 추천해욤,5.0
품절되서 못샀는데 풀리자마자 바로 구매했어요! 셔츠에 입으려고 샀는데 넘예쁘고 편해서 자주 입어요,5.0
"예뻐요
잘입을께요
마음에들어요
스몰했으면 너무 짧았을거같은데
사이즈는 잘선택한거같아요
길이가좋아요",5.0
"예뻐요
길이는 너무짧지않고 괜찮았어요
소재두좋구 밑단이 구깃구깃하지만...스팀다리미해서
잘입어볼께요",5.0
가격만큼 디자인도 이쁘고 길이도 짧지도 않고 너무 이뻐요 잘 입겠습니다✨,5.0
치마 깔끔하고 군더더기 없는 딱 정석 느낌이라 기본템으로 돌려 입기 좋아요. 겨울 빼고는 입을 수 있을 것 같고 남색도 나왔음 좋겠음.,5.0
치마 깔끔하고 군더더기 없는 딱 정석 느낌이라 기본템으로 돌려 입기 좋아요. 겨울 빼고는 입을 수 있을 것 같고 남색도 나왔음 좋겠음.,5.0
귀여운 스커트입니다. 쿠폰 먹여서 저렴하게 잘 샀어요,5.0
"남편이랑 부부모임 갈 때 간단히 입을 용으로 주뭉했어요
무텐타드 셋업으로 세벌 있는데 월급 받을 때 마다 더 사려고요",5.0
편하게 잘 입을 수 있을 거 같아요. 치마 너무 짧은게 싫은데 이건 적당합니다.,5.0
편하게 잘 입을 수 있을 거 같아요. 치마 너무 짧은게 싫은데 이건 적당합니다.,5.0
편하게 잘 입을 수 있을 거 같아요. 치마 너무 짧은게 싫은데 이건 적당합니다.,5.0
사려고 할 때마다 품절이라 재입고 알림 켜두고 계속 눈여겨 봤어요. 실제로 보니 색감도 예쁜 그레이고 라인도 이뻐서 만족해요. 왜 인기가 많은지 알겠네요! 얼른 입고 나가고 싶어요~,5.0
"색깔은 예쁜 다크그레이입니다
재질은 가볍고 괜찮아요
근데 허리가 너무 작아서 불편해요
신축성도 없어요
구매를 후회합니다",5.0
"색깔은 예쁜 다크그레이입니다
재질은 가볍고 괜찮아요
근데 허리가 너무 작아서 불편해요
신축성도 없어요
구매를 후회합니다",5.0
편하게 잘 입을 수 있을 거 같아요. 치마 너무 짧은게 싫은데 이건 적당합니다.,5.0
편하게 잘 입을 수 있을 거 같아요. 치마 너무 짧은게 싫은데 이건 적당합니다.,5.0
사려고 할 때마다 품절이라 재입고 알림 켜두고 계속 눈여겨 봤어요. 실제로 보니 색감도 예쁜 그레이고 라인도 이뻐서 만족해요. 왜 인기가 많은지 알겠네요! 얼른 입고 나가고 싶어요~,5.0
"색깔은 예쁜 다크그레이입니다
재질은 가볍고 괜찮아요
근데 허리가 너무 작아서 불편해요
신축성도 없어요
구매를 후회합니다",5.0
"색깔은 예쁜 다크그레이입니다
재질은 가볍고 괜찮아요
근데 허리가 너무 작아서 불편해요
신축성도 없어요
구매를 후회합니다",5.0
"색깔은 예쁜 다크그레이입니다
재질은 가볍고 괜찮아요
근데 허리가 너무 작아서 불편해요
신축성도 없어요
구매를 후회합니다",5.0
차콜보다 희멀건 검정색에 가까워요 사이즈는 맞아서 맘에 드는데 좀 아쉽 ㅠ,5.0
딱 기본 플리츠 스커트에요! 길이도 엄청 짧지 않아서 편하게 입을 수 있습니다~,5.0
기대했던 것보다 너무 많이 짧아서 못입을 것 같아요,3.0
"기장은 약간 짧은정도 크게 신경쓰이진 않아요!
질감은 역시나 좋습니다
색상이 생각보다 어두운편이에요
도움돼요",5.0
예뻐요 요즘 유행스타일에 딱 맞는 색감에 길이감~~추천,5.0
요즘 유행하는 스커스 사고싶었는데 온라인에서 저렴하게 구매해서 좋아요! 질도 좋고 핏도 좋습니다 168.56-58기준 타이트하게 맞아요 m사이즈는 너무 커서 샀다가 반품했네요ㅠ 조금 줄여서 s입는게 나을 거 같아요 핏도 질도 다 마음에 듭니다!,5.0
기본템으로 너무 잘입고 있어요 역시 기본템은 무탠다드입니당 기장도 딱 예뻐요,5.0
이뻐요 이빠요 아주 이뿝니다ㅜ추천입니다 추처누꼬옷,5.0
스쿨룩처럼 입기 좋아요. 허리는 s하면 많이 짧고 작을듯..,5.0
예뻐요 요즘 유행스타일에 딱 맞는 색감에 길이감~~추천,5.0
요즘 유행하는 스커스 사고싶었는데 온라인에서 저렴하게 구매해서 좋아요! 질도 좋고 핏도 좋습니다 168.56-58기준 타이트하게 맞아요 m사이즈는 너무 커서 샀다가 반품했네요ㅠ 조금 줄여서 s입는게 나을 거 같아요 핏도 질도 다 마음에 듭니다!,5.0
기본템으로 너무 잘입고 있어요 역시 기본템은 무탠다드입니당 기장도 딱 예뻐요,5.0
이뻐요 이빠요 아주 이뿝니다ㅜ추천입니다 추처누꼬옷,5.0
스쿨룩처럼 입기 좋아요. 허리는 s하면 많이 짧고 작을듯..,5.0
잘입구 댕겼어요 여행때 평소는 살짝 짦아서 못입어요 ㅠ,4.0
예뻐용 무난무난하게 입기 좋은 딱 기본 플리츠치마,5.0
싸게 구입 잘했어요. 재질은 기대하면 안되구 휘뚤마뚤 입기 좋습니당,4.0
"S사이즈품절이라 급한데로 xs주문했는데 사이즈가완전 
타이트하게 맞아서 끼는느낌이 있긴하네요 살을조금더 빼야편할듯
그래도 디자인은 이쁨니다",4.0
"무탠다드는 진짜 기본템으로는 믿고 사는데 이번에도 너무 만족스럽습니다 진짜 깔끔하고 질도 괜찮고 무엇보다 가성비 갑
기본템 필요한데 실패하기 싫을 땐 바로 무탠다드로 사는 것 같아요
제 키에 길이는 딱 이쁜 기장이고 허리는 진짜 딱 맞아요
깔끔해서 어디든 잘 받쳐입을 것 같아요",4.0
"스몰 시켰다가 생각보다 짧아서 미디움 시켰더니, 딱 좋습니다. 허리통이 여유로워서 얇은 니트 넣어입기도 좋아요.",5.0
"스몰 시켰다가 생각보다 짧아서 미디움 시켰더니, 딱 좋습니다. 허리통이 여유로워서 얇은 니트 넣어입기도 좋아요.",5.0
"스몰 시켰다가 생각보다 짧아서 미디움 시켰더니, 딱 좋습니다. 허리통이 여유로워서 얇은 니트 넣어입기도 좋아요.",5.0
옷 퀄리티가 좋고 교복처럼 자주 입어요! 색도 기장도 핏도 너무 적절해서 강추합니다,5.0
한 사이즈 크게 샀어야 좀 편하게 입었을 것 같아요. 생각보다 플리츠 윗단이 타이트했음.,4.0
"스몰 시켰다가 생각보다 짧아서 미디움 시켰더니, 딱 좋습니다. 허리통이 여유로워서 얇은 니트 넣어입기도 좋아요.",5.0
"스몰 시켰다가 생각보다 짧아서 미디움 시켰더니, 딱 좋습니다. 허리통이 여유로워서 얇은 니트 넣어입기도 좋아요.",5.0
"스몰 시켰다가 생각보다 짧아서 미디움 시켰더니, 딱 좋습니다. 허리통이 여유로워서 얇은 니트 넣어입기도 좋아요.",5.0
옷 퀄리티가 좋고 교복처럼 자주 입어요! 색도 기장도 핏도 너무 적절해서 강추합니다,5.0
한 사이즈 크게 샀어야 좀 편하게 입었을 것 같아요. 생각보다 플리츠 윗단이 타이트했음.,4.0
한 사이즈 크게 샀어야 좀 편하게 입었을 것 같아요. 생각보다 플리츠 윗단이 타이트했음.,4.0
재질도 좋고 기장도 맘에 들어서 예쁘다고하네요,5.0
"딱 적당한 차콜색에 길이도 너무 짧지 않아서 좋아요
길지 않긴한데... 그래도 이 정도 길이 오는 치마 몇 없어서 만족합니당",5.0
"보통의 일반적인 플리츠 스커트입니다!
키 168에 일반 쇼핑몰에서 사면 너무 짧아서.. 역시 무탠다드 최고에요",5.0
"졸귀 플리츠 넘 짧지도 않고 
20대 아니라서 고민 많이 했는데 고급져용 
무탠다드 질 넘 조아윻ㅎㅎ",5.0
"플리츠 넘 귀여워용
재질도 좋고 기장도 많이 안짧아서 싼티안나서 좋아요
편하게 휘뚜루마뚜루 잘입구 다닙니다",5.0
치마 자체는 이뻐요 이쁘죠.. 이쁜데 전 이 치마에 안 좋은 추억이 있어서 손은 잘 안 가네요,1.0
핏도 잘 맞고 색감도 너무 좋습니다. 기본템으로 추천해요.,5.0
허리 맞는 하의 찾기 힘든데 딱 맞아서 좋아요 프레피룩에 딱이에요,5.0
"무신사스탠다드라 믿고 샀는데 역시 무난템,기본템으로 입기 좋아요",5.0
"플리츠 넘 귀여워용
재질도 좋고 기장도 많이 안짧아서 싼티안나서 좋아요
편하게 휘뚜루마뚜루 잘입구 다닙니다",5.0
치마 자체는 이뻐요 이쁘죠.. 이쁜데 전 이 치마에 안 좋은 추억이 있어서 손은 잘 안 가네요,1.0
핏도 잘 맞고 색감도 너무 좋습니다. 기본템으로 추천해요.,5.0
허리 맞는 하의 찾기 힘든데 딱 맞아서 좋아요 프레피룩에 딱이에요,5.0
"무신사스탠다드라 믿고 샀는데 역시 무난템,기본템으로 입기 좋아요",5.0
싹입니다 기장이 조오금 짧긴한데 예쁘고 약간 셋업으로 마의랑 입으면 좋을것같아요 그리고 워커랑 같이신으면 이쁜 느낌이라 좋은것같아요,5.0
회색도 맘에들고 나중에 마의랑 입으면 예쁠것같아요 그리고 가죽잠바랑 입어도 잘어울리고 제 신체 사이즈면 딱 사시면 좋을듯요,5.0
좋아요 사진만큼 예쁘고 가격도 착한데 퀄리티도 좋고 맘에 들어요 테니스스커트여도 옛날 그 촌티나는느낌아니라 좋아요,5.0
사이즈 딱맞고 플리츠 예쁘게 잡혀있어서 좋아요,5.0
"입었을 때 편하고 실루엣도 예뻐서 다른 색도 추가구매했어요. 무탠다드 바지, 스커트 아주 마음에 들어요.",5.0
사이즈는좀작지만 핏이 예쁘고 색깔도 화면이랑 같아서 만족합니다,4.0
사이즈는좀작지만 핏이 예쁘고 색깔도 화면이랑 같아서 만족합니다,4.0
색감은 화면고ㅏ 비슷하고 너무 이뻐요! 좋응가격에 잘 산고같으오,5.0
바지가 달려 있우면 더 좋았을텐디 제가 키가 큰 편이라 좀 신경쓰여요,5.0
대부분 허리가 남는데 이 제품은 완전 딱 맞네요 허리가 살짝 긴 디자인인 것 같아요,4.0
"입었을 때 편하고 실루엣도 예뻐서 다른 색도 추가구매했어요. 무탠다드 바지, 스커트 아주 마음에 들어요.",5.0
사이즈는좀작지만 핏이 예쁘고 색깔도 화면이랑 같아서 만족합니다,4.0
사이즈는좀작지만 핏이 예쁘고 색깔도 화면이랑 같아서 만족합니다,4.0
색감은 화면고ㅏ 비슷하고 너무 이뻐요! 좋응가격에 잘 산고같으오,5.0
바지가 달려 있우면 더 좋았을텐디 제가 키가 큰 편이라 좀 신경쓰여요,5.0
대부분 허리가 남는데 이 제품은 완전 딱 맞네요 허리가 살짝 긴 디자인인 것 같아요,4.0
일단 허리 수선 안해도 돼서 너무 좋았어요! 그리고 기장도 158기준 부담스럽지 않았어요,5.0
살짝 어두운 그레이 컬러치마이고 코디하기 편해요,5.0
예쁘고 길이가 좀 짧긴하지만 좋아요 굿굿 여행가서 잘 입었어요,5.0
사진에서 본 것과 그대로 일치했어요! 허리 사이즈가 31정도 되는데 완전 저한테 딱 맞는 사이즈 첨 봤어요! 가격대비 좋은 것 같아 만족이에요.,5.0
"기장감도 예쁘고 허리도 약간 크지만 적당히 잘 맞아요!
빨리 입고 나가고 싶은 마움",5.0
"164에 너무 짧지도 길지도 않은 예쁜 기장감이에요!
나이불문 예쁘게 입을 수 있을듯 ㅎㅎ",5.0
디자인 예뻐요~배송도 빨라요!!가격도 저렴해서 좋아요~,5.0
크롭 니트에 정말 잘 어울려요~ 예뻐요 마음에 듭니다.,5.0
여기저기 입기 좋아요~ 주름이 적당해서 마음에 듭니다.,5.0
다른제품보다 작게나와서 평소 S입는데 이 스커트는 M이 넉넉하게 잘 맞네요.,5.0
"164에 너무 짧지도 길지도 않은 예쁜 기장감이에요!
나이불문 예쁘게 입을 수 있을듯 ㅎㅎ",5.0
디자인 예뻐요~배송도 빨라요!!가격도 저렴해서 좋아요~,5.0
크롭 니트에 정말 잘 어울려요~ 예뻐요 마음에 듭니다.,5.0
여기저기 입기 좋아요~ 주름이 적당해서 마음에 듭니다.,5.0
다른제품보다 작게나와서 평소 S입는데 이 스커트는 M이 넉넉하게 잘 맞네요.,5.0
좀 짧아요 그치만 못 입을 정도는 아닌? 길이 좀만 길었었다면 좋았을거 같네용,4.0
좀 짧아요 그치만 못 입을 정도는 아닌? 길이 좀만 길었었다면 좋았을거 같네용,4.0
허리는 딱 맞는데 골반은 살짝 작을지도? 입는 데는 문제 없는데 엉덩이 때문에 뒤쪽이 좀 떠요. 이건 제 체형 때문임을 너무 잘 알기에 그냥 이대로 입어도 괜찮을 것 같아요. 대신에 위에 좀 큰 셔츠나 무거운 맨투맨 입어서 치마가 너무 방방 뜨지 않게 눌러주면 좋겠쥬~?,5.0
옷걸이에 걸어져서 오고 맘에 듭니다 생각보단 핏이 예쁘진 않아요,4.0
색깔은 모델 착샷이랑 비슷했어요. 검은색에 가까운 그레이색이었고 재질도 괜찮고 잘 산거 같아요!,5.0
기장 너무 짧지 않고 족당히 다리 길어 보이게 해줘서 좋았어요. 가성비 좋게 잘 산 고 같아서 마음에 듭니다,5.0
"뮤탠다드 슬랙스보다는 좀 작은 느낌...? 근데 원래 일반 브랜드꺼랑은 비슷한 것 같고 살짝 길어요
배쪽이 좀 타잇할 수도 있어욤!-!",3.0
"기장은 약간 짧은정도 크게 신경쓰이진 않아요!
질감은 역시나 좋습니다
색상이 생각보다 어두운편이에요",5.0
"기장은 약간 짧은정도 크게 신경쓰이진 않아요!
질감은 역시나 좋습니다 
색상이 생각보다 어두운편이에요",5.0
허리는 딱 맞는데 골반은 살짝 작을지도? 입는 데는 문제 없는데 엉덩이 때문에 뒤쪽이 좀 떠요. 이건 제 체형 때문임을 너무 잘 알기에 그냥 이대로 입어도 괜찮을 것 같아요. 대신에 위에 좀 큰 셔츠나 무거운 맨투맨 입어서 치마가 너무 방방 뜨지 않게 눌러주면 좋겠쥬~?,5.0
"뮤탠다드 슬랙스보다는 좀 작은 느낌...? 근데 원래 일반 브랜드꺼랑은 비슷한 것 같고 살짝 길어요
배쪽이 좀 타잇할 수도 있어욤!-!",3.0
"기장은 약간 짧은정도 크게 신경쓰이진 않아요!
질감은 역시나 좋습니다
색상이 생각보다 어두운편이에요",5.0
"기장은 약간 짧은정도 크게 신경쓰이진 않아요!
질감은 역시나 좋습니다 
색상이 생각보다 어두운편이에요",5.0
허리는 딱 맞는데 골반은 살짝 작을지도? 입는 데는 문제 없는데 엉덩이 때문에 뒤쪽이 좀 떠요. 이건 제 체형 때문임을 너무 잘 알기에 그냥 이대로 입어도 괜찮을 것 같아요. 대신에 위에 좀 큰 셔츠나 무거운 맨투맨 입어서 치마가 너무 방방 뜨지 않게 눌러주면 좋겠쥬~?,5.0
"스커트를 입었는데 단추도 안쪽에 하나 더 있고,
무게도 무겁지않고, 재질도 부드러워요.
속바지가 있으니 편하게 잘 착용했어요^^",5.0
화면에서 본거랑 핏이랑 색감 다 비슷하고 길이도 적당해서 맘에 듭니다.,4.0
봄 가을에 착용하기 좋은 플리츠 치마에요 제가 다리가 긴편인데 딱 떨어지는 길이 감이 다리를 얇아보이고 길게 보여주는 길이감이라 너무 좋아요 주름도 잘 안지고 너무 찰랑거리는 소재감이 아니고 속치마 덧대어있어요,5.0
가격대비 품질 조은 무탠다드! 마감도 꼼꼼하고 길이도 적당,5.0
가성비 좋고 매음새도 탄탄해요 무탠다드 치마 자주 살 것 같아요!,5.0
"플리츠 스커트가 요즘 확 땡겨서 구매했습니당
가성비 좋고 질도 좋고..걱정했던 것보다 길이도 적당하네요!
셔츠나 가디건이랑 잘 어울리는 것 같아요 맨투맨 반팔티랑도 입고 다니려구요~!",5.0
다른 옷코디에 유용하고 어려보이고 좋이요 만족해요,4.0
허리는 딱 맞는데 골반은 살짝 작을지도? 입는 데는 문제 없는데 엉덩이 때문에 뒤쪽이 좀 떠요. 이건 제 체형 때문임을 너무 잘 알기에 그냥 이대로 입어도 괜찮을 것 같아요. 대신에 위에 좀 큰 셔츠나 무거운 맨투맨 입어서 치마가 너무 방방 뜨지 않게 눌러주면 좋겠쥬~?,5.0
재질이 탄탄하고 무게감이 살짝 있어서 쉽게 펄럭거리지 않아 좋아요,5.0
데이트룩으로 구입했어요 단추가 이중으로 있어서 고급진 느낌이고 그레이색이라 아무데나 잘 어울려요 저는 블랙 가디건과 코디했어요 사이즈는 아주아주 딱 맞아요 저와 비슷한 스펙이신 분들은 라지 사시면 편안히 착용하실거 같아요,5.0
"플리츠 스커트가 요즘 확 땡겨서 구매했습니당
가성비 좋고 질도 좋고..걱정했던 것보다 길이도 적당하네요!
셔츠나 가디건이랑 잘 어울리는 것 같아요 맨투맨 반팔티랑도 입고 다니려구요~!",5.0
다른 옷코디에 유용하고 어려보이고 좋이요 만족해요,4.0
허리는 딱 맞는데 골반은 살짝 작을지도? 입는 데는 문제 없는데 엉덩이 때문에 뒤쪽이 좀 떠요. 이건 제 체형 때문임을 너무 잘 알기에 그냥 이대로 입어도 괜찮을 것 같아요. 대신에 위에 좀 큰 셔츠나 무거운 맨투맨 입어서 치마가 너무 방방 뜨지 않게 눌러주면 좋겠쥬~?,5.0
재질이 탄탄하고 무게감이 살짝 있어서 쉽게 펄럭거리지 않아 좋아요,5.0
데이트룩으로 구입했어요 단추가 이중으로 있어서 고급진 느낌이고 그레이색이라 아무데나 잘 어울려요 저는 블랙 가디건과 코디했어요 사이즈는 아주아주 딱 맞아요 저와 비슷한 스펙이신 분들은 라지 사시면 편안히 착용하실거 같아요,5.0
허리 작게 나와서 좋아요 길이도 적당하고 플리츠 예쁘게 퍼져서 맘에 들어요!,5.0
배송 이틀 걸렸고 기본 스커트라 무난하게 입기 좋아요,5.0
배송 이틀 걸렸고 기본 스커트라 무난하게 입기 좋아요,5.0
배송 이틀 걸렸고 기본 스커트라 무난하게 입기 좋아요,5.0
잘받았어요 감사합니다 플리츠 스커트 편하고 좋아요,5.0
"딱 맞지만 한치수 크게 살껄 했습니다
살지면 안잠궈지는 정도,, 근데 핏이나 길이는 이뻐요!",5.0
딱 제가 원하던 느낌의 치마라 너무 마음에 들어요 !! 어두운 그레이 색이라 더 마음에 들어요 예뻐요!!,5.0
딱 제가 원하던 느낌의 치마라 너무 마음에 들어요 !! 어두운 그레이 색이라 더 마음에 들어요 예뻐요!!,5.0
구김이 많이 가지 않는 재질이예요 좀 무거워서 오히려 치마가 쉽게 펄럭거리지 않아 좋아요 베이지랑 그레이 샀는데 색상이 공통적으로 톤 다운된 편입니다,5.0
구김이 많이 가지 않는 재질이예요 좀 무거워서 오히려 치마가 쉽게 펄럭거리지 않아 좋아요 베이지랑 그레이 샀는데 색상이 공통적으로 톤 다운된 편입니다,5.0
딱 제가 원하던 느낌의 치마라 너무 마음에 들어요 !! 어두운 그레이 색이라 더 마음에 들어요 예뻐요!!,5.0
딱 제가 원하던 느낌의 치마라 너무 마음에 들어요 !! 어두운 그레이 색이라 더 마음에 들어요 예뻐요!!,5.0
구김이 많이 가지 않는 재질이예요 좀 무거워서 오히려 치마가 쉽게 펄럭거리지 않아 좋아요 베이지랑 그레이 샀는데 색상이 공통적으로 톤 다운된 편입니다,5.0
구김이 많이 가지 않는 재질이예요 좀 무거워서 오히려 치마가 쉽게 펄럭거리지 않아 좋아요 베이지랑 그레이 샀는데 색상이 공통적으로 톤 다운된 편입니다,5.0
"셔츠나 니트랑 코디하고
자켓입으니깐
지금 날씨에 너무 좋고
예쁘네요^^",5.0
"중딩 아이가 보통체격이라 S사이즈가 맞을줄 알았는데
배가 쪼인다고 해서 M사이즈로 재주문했어요
M사이즈가 쪼이지않고 편하다고 합니다

하교 후에 교복에 바로 입어봤는데 어찌 교복 상의랑 찰떡이네요^^
주말에 있는 가족행사에 예쁘게 입고 갈게요",5.0
"중딩 아이가 보통체격이라 S사이즈가 맞을줄 알았는데
배가 쪼인다고 해서 M사이즈로 재주문했어요
M사이즈가 쪼이지않고 편하다고 합니다

하교 후에 교복에 바로 입어봤는데 어찌 교복 상의랑 찰떡이네요^^
주말에 있는 가족행사에 예쁘게 입고 갈게요",5.0
"중딩 아이가 보통체격이라 S사이즈가 맞을줄 알았는데
배가 쪼인다고 해서 M사이즈로 재주문했어요
M사이즈가 쪼이지않고 편하다고 합니다

하교 후에 교복에 바로 입어봤는데 어찌 교복 상의랑 찰떡이네요^^
주말에 있는 가족행사에 예쁘게 입고 갈게요",5.0
허리 맞는 옷 찾기 힘든데 잘 맞아서 좋아요 기본으로 굿,5.0
"기장도 적당하고 핏도 예뻐요
질도 좋아서 오래 입을 수 있을 것 같아요",5.0
마감 훌륭해요 원래 S가 맞는데 너무 딱 맞을 것 같아서 M구매했더니 허리에 딱 붙지는 않음.,5.0
"저에겐 ㅎ 짦아요 ㅎ 근데 이뻐요 너무 이쁘네요 굿굿입니다 입니다속바지
보이면서 입지모",4.0
사이즈도 딱 길이감도 딱 무난한 스커트~ 세탁후 물빠짐도 없고 변형없음,5.0
무탠다드 자켓은 재작년에 샀고 치마를 새로 샀는데 셋업같아요. 가격대비 품질이 좋아요,5.0
"기장도 적당하고 핏도 예뻐요
질도 좋아서 오래 입을 수 있을 것 같아요",5.0
마감 훌륭해요 원래 S가 맞는데 너무 딱 맞을 것 같아서 M구매했더니 허리에 딱 붙지는 않음.,5.0
"저에겐 ㅎ 짦아요 ㅎ 근데 이뻐요 너무 이쁘네요 굿굿입니다 입니다속바지
보이면서 입지모",4.0
사이즈도 딱 길이감도 딱 무난한 스커트~ 세탁후 물빠짐도 없고 변형없음,5.0
무탠다드 자켓은 재작년에 샀고 치마를 새로 샀는데 셋업같아요. 가격대비 품질이 좋아요,5.0
살빼고 입을게용 ㅜㅜ 잠기긴하지만 아랫배 이슈로 ㅜㅜ 디자인은 예뻐요,5.0
짧지 않다는 후기 보고 시킨건데 입어보니 뒤쪽이 너무 짧아서 당황스럽네요ㅠㅠ,4.0
다른 플리츠 치마보다 길어요 뭔가 아랫배 부각도 없고 근데 저는 하비라 사이즈가 좀 애매..? 해요 ㅜㅜ 다른것보다 길이가 길어서 잘못하면 딱 교복치마... 길이도 교복치마... 그건 제 몸뚱 잘못이 큼,5.0
"동생 사줬는데, 생각보다 밑 넓이??가 좀 넓고 크롭해서 코디하기 쉽진 않네요ㅎㅎ",5.0
넘 마음에 들어요 소재도 ㄱㅊ 가성비 갑 휘뚤마뚤 입기 좋음 키가 좀 작은 편인데 길이감도 적당했어요 아주 굳,5.0
플리츠 스커트 하나 구매해야지 했는데 딱 기본템 무텐다드 역시는 역시네요,5.0
플리츠 스커트 하나 구매해야지 했는데 딱 기본템 무텐다드 역시는 역시네요,5.0
"무탠다드는 진짜 기본템으로는 믿고 사는데 이번에도 너무 만족스럽습니다 진짜 깔끔하고 질도 괜찮고 무엇보다 가성비 갑
기본템 필요한데 실패하기 싫을 땐 바로 무탠다드로 사는 것 같아요 
제 키에 길이는 딱 이쁜 기장이고 허리는 진짜 딱 맞아요
깔끔해서 어디든 잘 받쳐입을 것 같아요",4.0
"검정이랑 있으면 또 회색같긴 한데 얘만 보면 생각보다 진회색임
검정만큼 다른 옷들과 잘 어울리는데 검정보다는 밝아서 봄이랑 잘어울림
빨강회색 조합도 좋지만 하늘색 와이셔츠랑도 예뻤음
요즘 긱시크 유행이니까 다들 얼른 이 치마 사서 이것저것 코디 도전ㄱㄱ",5.0
"생각보다 진회색
주름 잘잡혀있어서 좋음
속치마도 잘 계셔서 만족",5.0
플리츠 스커트 하나 구매해야지 했는데 딱 기본템 무텐다드 역시는 역시네요,5.0
플리츠 스커트 하나 구매해야지 했는데 딱 기본템 무텐다드 역시는 역시네요,5.0
"무탠다드는 진짜 기본템으로는 믿고 사는데 이번에도 너무 만족스럽습니다 진짜 깔끔하고 질도 괜찮고 무엇보다 가성비 갑
기본템 필요한데 실패하기 싫을 땐 바로 무탠다드로 사는 것 같아요 
제 키에 길이는 딱 이쁜 기장이고 허리는 진짜 딱 맞아요
깔끔해서 어디든 잘 받쳐입을 것 같아요",4.0
"검정이랑 있으면 또 회색같긴 한데 얘만 보면 생각보다 진회색임
검정만큼 다른 옷들과 잘 어울리는데 검정보다는 밝아서 봄이랑 잘어울림
빨강회색 조합도 좋지만 하늘색 와이셔츠랑도 예뻤음
요즘 긱시크 유행이니까 다들 얼른 이 치마 사서 이것저것 코디 도전ㄱㄱ",5.0
"생각보다 진회색
주름 잘잡혀있어서 좋음
속치마도 잘 계셔서 만족",5.0
"바깥쪽 보이는 단추 말고도 안쪽에 단추가 더 있어서 허리둘레에 맞춰서 샀는데 약간 찡김
생각보다 진회색이라 사진찍으면 회색의 존재감이 강하지는 않음...
그래도 속치마 있고 주름도 잘잡혀있고 예쁨
다른... 플리츠스커트보다 주름 예쁘게 많이 잡혀있어서 만족함 앉았다 일어나도 플리츠 주름만 살아있어서 좋음",5.0
선물했는데 너무 마음에 들어가서 베이직해서 자주 입을 수 있을 것같아요~!,5.0
사이즈 잘 맞고 원하던 그대로라 코디하기 좋아요,5.0
예뻐요 색감도 맘에들고 기장이랑 핏이랑 다 좋아요,5.0
치마 주름도 예쁘게 잘잡혀있고 변형이 잘 안돼서좋아요 기본템으로 딱좋은듯 맘에들어오,5.0
여기저기서 많은 플리츠스커트를 사봤지만.. 역시 무텐다드가 짱이에요😭😭🩷🩷 재질도 그렇고 단추부분도 꼼꼼하게 잘 달려있고 과하지않은 예쁨입니댜.. （⌒▽⌒）,5.0
주름져서 와서 좀 아쉽긴한데 역시 무탠다드라 무난하게 사서 입기 좋아요,4.0
"다리가 긴편인데 저에게 딱 맞는 기장이라 다리 얇아보이고
소재가 탄탄해서몇번을 입어도 틀어짐 없는 치마에요.
블랙에 이어 그레이도 대만족.",5.0
"색감은 화면과 비슷해요~할인 많이 안들어갔지만
합리적으로 잘 사고, 디자인도 딱 기본디자인이라 괜찮았어요!
속 안감도 있었구요ㅎ",5.0
"딱 깔끔한 기본스타일이고, 속안감도 있어서 잘 입을거같아요.
배송도 빨랐고, 합리적으로 잘 산거같네요^^",5.0
여기저기서 많은 플리츠스커트를 사봤지만.. 역시 무텐다드가 짱이에요😭😭🩷🩷 재질도 그렇고 단추부분도 꼼꼼하게 잘 달려있고 과하지않은 예쁨입니댜.. （⌒▽⌒）,5.0
주름져서 와서 좀 아쉽긴한데 역시 무탠다드라 무난하게 사서 입기 좋아요,4.0
"다리가 긴편인데 저에게 딱 맞는 기장이라 다리 얇아보이고
소재가 탄탄해서몇번을 입어도 틀어짐 없는 치마에요.
블랙에 이어 그레이도 대만족.",5.0
"색감은 화면과 비슷해요~할인 많이 안들어갔지만
합리적으로 잘 사고, 디자인도 딱 기본디자인이라 괜찮았어요!
속 안감도 있었구요ㅎ",5.0
"딱 깔끔한 기본스타일이고, 속안감도 있어서 잘 입을거같아요.
배송도 빨랐고, 합리적으로 잘 산거같네요^^",5.0
