Review,Star
"보자마자 디자인이랑 색상 모두 맘에 들어서 구매했어용ㅎ
실제로 보니까 예상대로 넘 이쁘고 핏도 맘에 들어용ㅎ
덩치 큰 저두 작아보이게 만들어주니 굳입니다요",5.0
"보자마자 디자인이랑 색상 모두 맘에 들어서 구매했어용ㅎ
실제로 보니까 예상대로 넘 이쁘고 핏도 맘에 들어용ㅎ
덩치 큰 저두 작아보이게 만들어주니 굳입니다요",5.0
"배송이 좀 많이 늦었지만 가성비와 디자인이 이뻣어요.
임산부인데 배도 덜 나와 보여 좋았어요",5.0
"배송이 좀 많이 늦었지만 가성비와 디자인이 이뻣어요.
임산부인데 배도 덜 나와 보여 좋았어요",5.0
"배송이 좀 많이 늦었지만 가성비와 디자인이 이뻣어요.
임산부인데 배도 덜 나와 보여 좋았어요",5.0
"언제 어디서나 편하게 너무 좋은 옷이에요. 다양한룩으로
연출 가능해서 더 좋아요",5.0
시원하고 편하게 입기 좋아요. 다양한 스타일로 연출 가능해서 추천합니다 가성비 굿 굿,4.0
귀여워요. 은근히 여기저기 입기에 좋아요. 뭐 묻어도 슥 닦여서 잘 입고 다닙니다. 뒤에 쪼이는 부분이 입다보면 살짝 느슨해지는 느낌은 있어요.,5.0
귀여워서 구매했어요 한여름에는 무리지만 좀 시원해지만 다시 꺼내입으려고요,5.0
말라 인간이 입으면 이쁠 것 같아요 배송은 좀 걸렸지만 잘 입고 다닙니다,5.0
"언제 어디서나 편하게 너무 좋은 옷이에요. 다양한룩으로
연출 가능해서 더 좋아요",5.0
시원하고 편하게 입기 좋아요. 다양한 스타일로 연출 가능해서 추천합니다 가성비 굿 굿,4.0
귀여워요. 은근히 여기저기 입기에 좋아요. 뭐 묻어도 슥 닦여서 잘 입고 다닙니다. 뒤에 쪼이는 부분이 입다보면 살짝 느슨해지는 느낌은 있어요.,5.0
귀여워서 구매했어요 한여름에는 무리지만 좀 시원해지만 다시 꺼내입으려고요,5.0
말라 인간이 입으면 이쁠 것 같아요 배송은 좀 걸렸지만 잘 입고 다닙니다,5.0
"정말 어디나 휘뚤 마뚤,, 단정해보이기도 트랜디해보이기도합니다
다만 끈이 약간 부실한 느낌이 있긴해요 그래도 가격에 비하면 굿",5.0
"겁내 편함...
흰색도 사고 싶은데 비침있을까봐 고민쓰",5.0
화이트랑 고민하다가 비침 걱정되서 챠콜로 구매했어요. 소재가 나일론이라 비올때 입으면 좋을거 같아요~,5.0
이정도 기장 찾기 어려웠는데 너무 마음에 들어요,5.0
"일주일 내내 입고 싶은 정도로 편해요
끈이 초콤 흘러내리는거 말곤
선선한 가을까지 잘 입을꺼같아요",5.0
"릴스 내리다 유투버 입은 거 보고 삿는데 넘무 이뻐용
근데 가슴부분 넘 쪼임.. 끈 다 풀면 질질 내려가서 웃긴핏 되구 조이면 숨막히고..ㅜㅜ 재질이나 길이 색 가격 전부 맘에 들어요! 최애원피쑤",5.0
"구김이 티나는 재질이지만 원래 그런 맛에 입는거죠!
휘뚜루 마뚜루 입기 너무 좋아요
어깨끈이 ㄹㅇ 끈 으로 디자인되어 특이해서 더 손으 가는 것 같아요
바람막이 재질이라 장마철에 비 많이 맞아도 잘 마르고 정말 여름철 최고로 잘 산 원피스 같아요
특히 하비 분들에게 매우 강추합니당",5.0
가격도 괜찮고 다음에도 다른 색으로 또 살 것 같아용!,5.0
"바스락 거리고 여름에 시원하게 입을 수 있는 원피스에요
핏도 나쁘지 않고 뒤에 조이는것두 편해용 굿굿",5.0
너무 잘입고 다닙니다! 길이도 길고~ 허리라인 잘 잡아줘서 날씬해보여여!!,5.0
"릴스 내리다 유투버 입은 거 보고 삿는데 넘무 이뻐용
근데 가슴부분 넘 쪼임.. 끈 다 풀면 질질 내려가서 웃긴핏 되구 조이면 숨막히고..ㅜㅜ 재질이나 길이 색 가격 전부 맘에 들어요! 최애원피쑤",5.0
"구김이 티나는 재질이지만 원래 그런 맛에 입는거죠!
휘뚜루 마뚜루 입기 너무 좋아요
어깨끈이 ㄹㅇ 끈 으로 디자인되어 특이해서 더 손으 가는 것 같아요
바람막이 재질이라 장마철에 비 많이 맞아도 잘 마르고 정말 여름철 최고로 잘 산 원피스 같아요
특히 하비 분들에게 매우 강추합니당",5.0
가격도 괜찮고 다음에도 다른 색으로 또 살 것 같아용!,5.0
"바스락 거리고 여름에 시원하게 입을 수 있는 원피스에요
핏도 나쁘지 않고 뒤에 조이는것두 편해용 굿굿",5.0
너무 잘입고 다닙니다! 길이도 길고~ 허리라인 잘 잡아줘서 날씬해보여여!!,5.0
정말 예뻐요! 가격도 비싸지 않고 너무 좋습니다! 다들 사세요~!,4.0
스트링 부분이 올 나가 있어서 마감은 좀 별로지만 옷 자체는 입으면 힙해 보이고 좋습니다,5.0
"어깨끈이 쫄리지 않고 겨드랑이가 편안함.
바스락거리는 소재라 비오는날 입어도 금방마르고 가볍고 편안함. 흰색반팔에 받쳐입으니 예쁘네요.",5.0
"교복으로 입기 좋은옷입니다
세탁 후 변형 없고
막 빨고 막 입기 좋아요 
심지어 이뻐요",5.0
출근용으로 편할것 같아서 샀는데 앉으몀 등에 스토퍼가 너무 걸리적 거리고 걸으면 밑단의 스토퍼가 걸리적거려요. 그리고 옷 매치가 생각보다 힘드네요,5.0
배송 진짜 빠르고 옷도 싸게 잘 샀어요. 옷도 예쁘네요,5.0
저한테는 많이 길어요.... 그리고 시원한 재질은 아니라 바람이 안 통해서 여름엔 좀 덥겠어요.,4.0
"뒷모습이 예쁜 맥시원피스! 
카키빛이도는 블랙이라 오묘하고 더 예뻐, 여름에 쿨하게 입으려고 구매했어. 통풍이 안되는 원단이니 뜨거운 날은 피해주고, 키가 크고 마르면 다 쿨해보일 것 같아 :)",4.0
"카키빛이도는 블랙이라 오묘하고 더 예뻐, 여름에 쿨하게 입으려고 구매했어. 원단이 통풍이 어려워 너무 더운날은 피해서 입어야곘오!!",4.0
"입어보니 예뻐요 
주머니도 있어서 좋습니다 
하지만 끈이 잘 내려가요",5.0
배송 진짜 빠르고 옷도 싸게 잘 샀어요. 옷도 예쁘네요,5.0
저한테는 많이 길어요.... 그리고 시원한 재질은 아니라 바람이 안 통해서 여름엔 좀 덥겠어요.,4.0
"뒷모습이 예쁜 맥시원피스! 
카키빛이도는 블랙이라 오묘하고 더 예뻐, 여름에 쿨하게 입으려고 구매했어. 통풍이 안되는 원단이니 뜨거운 날은 피해주고, 키가 크고 마르면 다 쿨해보일 것 같아 :)",4.0
"카키빛이도는 블랙이라 오묘하고 더 예뻐, 여름에 쿨하게 입으려고 구매했어. 원단이 통풍이 어려워 너무 더운날은 피해서 입어야곘오!!",4.0
"입어보니 예뻐요 
주머니도 있어서 좋습니다 
하지만 끈이 잘 내려가요",5.0
"나일락재질로 시원해요 또 발목까지 오다보니 아담아담해보이면서 체형커버까지 완벽하네요 올여름에 휘뚜루 마뚜루 뭐입지 하다가 손에 잘 갈거 같아서 구매했습니당 
딘독으로 입어도 하나도 과하지않아요",5.0
"가볍고, 주머니도 있고 편해서 자주 손이 가요.
등쪽에 어깨 끈 조절해서 길이 조절이 어느정도 되서 안에 입는 옷 따라서 길이 조절해 입어요.",5.0
평소55입는데 예쁘 딱 맞네요 비침없어서 좋아요,5.0
예약 배송일보다 일찍 와서 여행가서 잘 입었어요! 기장이 많이 길어서 저보다 키 작으시면 불편할 거 같아요 전 예쁘다고 생각하는데 엄마는 횟집 앞치마 같다네요,5.0
옷 이뻐요 근데 제가 어색해수 그런가 저한테 안어울리는 느낌...! 스커트만 입다가 원피스는 첨이라 그런가 ㅎㅎ 옷은 이쁩니다 스타일링 잘해서 입어봐야겠어요,4.0
어... 왜 저한테는 안어울리는겅가요.... 처음 입어봐소 어색해수 그런가 ㅜㅜ 옷 자체는 이뻐요 스타일링 잘해서 입어봐야겠어요,4.0
생각보다 크고 다리 길어보인데요!!! 올여름 교복템입니다~,5.0
생각보다 크고 다리 길어보인데요!!! 올여름 교복템입니다~,5.0
생각보다 길어서 당황했지만 아래 끈 조이면 괜찮아욤!!,5.0
길이도 적당하고 조절할 수 있어서 좋은거같아요,5.0
어... 왜 저한테는 안어울리는겅가요.... 처음 입어봐소 어색해수 그런가 ㅜㅜ 옷 자체는 이뻐요 스타일링 잘해서 입어봐야겠어요,4.0
생각보다 크고 다리 길어보인데요!!! 올여름 교복템입니다~,5.0
생각보다 크고 다리 길어보인데요!!! 올여름 교복템입니다~,5.0
생각보다 길어서 당황했지만 아래 끈 조이면 괜찮아욤!!,5.0
길이도 적당하고 조절할 수 있어서 좋은거같아요,5.0
이뻐요 카키색 롱 원피스입니다. 편해서 잘 입을것 같네요.,5.0
이뻐요 카키색 롱 원피스입니다. 편해서 잘 입을것 같네요.,5.0
이뻐요 카키색 롱 원피스입니다. 편해서 잘 입을것 같네요.,5.0
"횟집 사장님 앞치마 같다고 놀림을 받긴했지만 저는마음에 들어요 
편해서 손이 자주 가요 👍",5.0
"이쁘긴한데,, 코디하기가 좀 어려워요ㅠㅠ 약간 앞치마 같기도 합니다",5.0
"가볍고 데일리로 자주 입어요 
얼룩도 잘 묻지 않고 묻어도 잘지워져서 좋아요 
사고 예뻐서 화이트로 또 샀어요",5.0
디자인이 무난한 기본템이라서 어디에나 잘 어울려서 예쁜 것 같아요,5.0
디자인이 무난한 기본템이라서 어디에나 잘 어울려서 예쁜 것 같아요,5.0
바스락소재로 잘 입어질것같다고 조카가 만족해합니다.,5.0
체격있는 조카선물했어요.163키에 조금 길어요. 소재는 바스락소재로 시원할것같네요.,5.0
"가볍고 데일리로 자주 입어요 
얼룩도 잘 묻지 않고 묻어도 잘지워져서 좋아요 
사고 예뻐서 화이트로 또 샀어요",5.0
디자인이 무난한 기본템이라서 어디에나 잘 어울려서 예쁜 것 같아요,5.0
디자인이 무난한 기본템이라서 어디에나 잘 어울려서 예쁜 것 같아요,5.0
바스락소재로 잘 입어질것같다고 조카가 만족해합니다.,5.0
체격있는 조카선물했어요.163키에 조금 길어요. 소재는 바스락소재로 시원할것같네요.,5.0
배송 10일 걸림. 재질은 그냥 비닐같고 세일해서 구매함.,5.0
배송 10일 걸림. 재질은 그냥 비닐같고 세일해서 구매함.,2.0
몬가.. 가슴부분은 다 늘려도 작아서..ㅜㅜ 축~ 내려가는게 좀 보기싫지만 색감이나 길이 디자인 전부 다 마음에 들어서 최애 옷 됐어용,5.0
너무 편하네요 세탁도 쉽고 건조기 사용해도 문제없어요 만족스러워요.,5.0
너무 맘에 들어요 딱 제스타일 입니다 재구매 의사 있습니다,5.0
"가볍고, 주머니도 있고 편해서 자주 손이 가요. 
등쪽에 어깨 끈 조절해서 길이 조절이 어느정도 되서 안에 입는 옷 따라서 길이 조절해 입어요.",5.0
아주 잘입고 있습니다 ㅎㅎ 끈이 헐어서 오긴했는데 안으로 슉슉 집어넣으면 돼요,5.0
"좋아요 엄청 넉넉한 사이즈고 여름에 진짜 가볍게 입기 좋아서 손이 자주가는 아이템이예요 
기장도 길어서 편하게 입고있어요
얇은 소재이지만 비침도 전혀없고 세일할 때 사서 아주 만족하면서 입고 있네요",5.0
"우선 시원한 감이 좋고 편하게 스타일내기 좋아요 
다른 비슷한 디자인 비교했을때 마감이나 옷감도 좋은 것 같아요",5.0
"휘뚜루마뚜루 입기 편하고 예뻐요
주머니도 있어요",5.0
"가볍고, 주머니도 있고 편해서 자주 손이 가요. 
등쪽에 어깨 끈 조절해서 길이 조절이 어느정도 되서 안에 입는 옷 따라서 길이 조절해 입어요.",5.0
아주 잘입고 있습니다 ㅎㅎ 끈이 헐어서 오긴했는데 안으로 슉슉 집어넣으면 돼요,5.0
"좋아요 엄청 넉넉한 사이즈고 여름에 진짜 가볍게 입기 좋아서 손이 자주가는 아이템이예요 
기장도 길어서 편하게 입고있어요
얇은 소재이지만 비침도 전혀없고 세일할 때 사서 아주 만족하면서 입고 있네요",5.0
"우선 시원한 감이 좋고 편하게 스타일내기 좋아요 
다른 비슷한 디자인 비교했을때 마감이나 옷감도 좋은 것 같아요",5.0
"휘뚜루마뚜루 입기 편하고 예뻐요
주머니도 있어요",5.0
"가볍고 편하고 예뻐용
수영다닐때 편하게 입고다니려고 샀는데
다른곳에도 편하게 입고다니고 있어요
안에 티 입고 입어도 예쁘고 나시랑 입어도 예뻐요❤️",5.0
끈 조절할 수 있어서 편했어요 여행가서 입었는데 귀여웠어요 편하게 자주 입을 것 같아요,5.0
제 키에 상당히 길지만 이뻐요 여름에 시원하게 잘 입을게요,4.0
제 키에 상당히 길지만 이뻐요 여름에 시원하게 잘 입을게요,4.0
"특가라 배송이 오래걸렸나봐요
그래도 선물 받은 친구는 맘에 들어했어요",5.0
소재가 특이하고 시원한 소재라 더운 요즘에도 진짜 많이 입어요!!,4.0
길지만 소재가 시원해서 여름에 입기 좋은 것 같아요!!,4.0
3주정도 기다려서 받았네요. 가성비 좋아서 기다렸고  받아서 잘입고 다녀요. 입고 가면 다 예쁘다고 합니다. 할인 할 때 잘 산것 같아요.,4.0
예약 배송일보다 일찍 와서 여행가서 잘 입었어요 기장이 길어서 저보다 키 작으신 분은 많이 불편할 거 같아요 무난해서 잘 입고 다닐 거 같아요,5.0
키가 작아 슬프지만 제품은 만족합니다 157인 분들은 참고하주세요 길어요~!,5.0
소재가 특이하고 시원한 소재라 더운 요즘에도 진짜 많이 입어요!!,4.0
길지만 소재가 시원해서 여름에 입기 좋은 것 같아요!!,4.0
3주정도 기다려서 받았네요. 가성비 좋아서 기다렸고  받아서 잘입고 다녀요. 입고 가면 다 예쁘다고 합니다. 할인 할 때 잘 산것 같아요.,4.0
예약 배송일보다 일찍 와서 여행가서 잘 입었어요 기장이 길어서 저보다 키 작으신 분은 많이 불편할 거 같아요 무난해서 잘 입고 다닐 거 같아요,5.0
키가 작아 슬프지만 제품은 만족합니다 157인 분들은 참고하주세요 길어요~!,5.0
"무려 한달반을 기다려서 받음 
기다린만큼 이뻐요 힙해질수있음
재질도 시원하고 제키에 딱이어서 동남아가서 잘입음",5.0
"무려 한달반을 기다려서 받음 
기다린만큼 이뻐요 힙해질수있음
재질도 시원하고 제키에 딱이어서 동남아가서 잘입음",5.0
"무려 한달반을 기다려서 받음 
기다린만큼 이뻐요 힙해질수있음
재질도 시원하고 제키에 딱이어서 동남아가서 잘입음",5.0
배송이 쪼끔 늦었지만 벌룬이라 귀엽고 예뻐구 맘에 들어용,5.0
"색감 옷감 생각했던 그대로이고, 끈은 생각보다 얇아요! 제가 잘 못 봤나봐요! 그래도 너무 예뻐서 입기 좋아요:)",5.0
"두 색상 다 주문했고, 차콜은 너무너무 오래 기다려서 받았어요. 밑단  끈 풀고 입으면 발목 기장이고, 조여서 입으면 끈이 밑으로 끌려서 잘 만져서 입어야될 것 같아요. 소재가 여름에 입기엔 다소 더워요.",4.0
화이트랑 고민하다가 구매했습니다. 빅사이즈인데도 잘 맞습니다. 디자인도 괜찮고 기장도 저는 좋습니다. 맨 끝부분에 끈을 조이면 이 부분이 애매하긴한데 코디 잘하면 괜찮을것 같습니다. 가격도 착하고 만족합니다.,4.0
"단독으로 입어도 진짜 예뻐요
날개뼈랑 어깨라인 드러나서 더 날씬해보이고
저는 탈까봐 셔츠랑 같이 입고 다녔어요",5.0
"오래 기다렸습니다~
결제하고 일주일 뒤쯤 예상 배송기간보다 더 걸릴 수 있다고 환불 가능하다는 문자도 왔지만 귀찮아서 기다렸는데 상품은 맘에 들어요",5.0
"빨레도 잘마르고
스타일리쉬하고
편해요 너무좋어요",5.0
"두 색상 다 주문했고, 차콜은 너무너무 오래 기다려서 받았어요. 밑단  끈 풀고 입으면 발목 기장이고, 조여서 입으면 끈이 밑으로 끌려서 잘 만져서 입어야될 것 같아요. 소재가 여름에 입기엔 다소 더워요.",4.0
화이트랑 고민하다가 구매했습니다. 빅사이즈인데도 잘 맞습니다. 디자인도 괜찮고 기장도 저는 좋습니다. 맨 끝부분에 끈을 조이면 이 부분이 애매하긴한데 코디 잘하면 괜찮을것 같습니다. 가격도 착하고 만족합니다.,4.0
"단독으로 입어도 진짜 예뻐요
날개뼈랑 어깨라인 드러나서 더 날씬해보이고
저는 탈까봐 셔츠랑 같이 입고 다녔어요",5.0
"오래 기다렸습니다~
결제하고 일주일 뒤쯤 예상 배송기간보다 더 걸릴 수 있다고 환불 가능하다는 문자도 왔지만 귀찮아서 기다렸는데 상품은 맘에 들어요",5.0
"빨레도 잘마르고
스타일리쉬하고
편해요 너무좋어요",5.0
요즘 유행한다는 재질! 유투브 채널 보고 따라 샀어요.  그냥은 못입고 흰티 필수에영,5.0
세상에 이런 귀여운 옷이 있을 수가아.. 기장 색감 핏감 퀄리티 다 좋음,5.0
이런 스타일 처음 입어보는데 특이하고 바스락 거리는 소재가 마음에 들어요,5.0
제 키몸무게에도 넉넉하게 입을 수 있고 배 부각이 좀 있긴하지만 힘 깍주고 다니고 있어요 이 옷입고 살빠졌냔 소리 좀 들었네요 후기에 스트링 마감 얘기하신분들이 있어서 걱정했는데 역시나 처음 수령했을때부터 고무감싼 실이 아슬아슬 매달려있더니만 세탁 하자마자 뜯어졌어요.. 고무끼리 묶어도 금방풀려버려서 너덜너덜해진 실끼리 묶어놨어요 언제풀릴지 모르겟네요ㅠㅠ 이부분만 개선되면 진짜진짜 좋을 것 같아요!,4.0
"처음에는 괜찮았는데 한번 세탁하니까 줄부분이 터졌네요ㅠㅠ
참고하세요.",3.0
"원피스만 두번째 구매입니다
이너티 입고 착용하거나
단품으로 입어도 부유방 커버 되는 것 같아요
키가 큰편인데 발목라인까지 내려와서
더욱 만족하고 있어요!
롱기장 원피스를 세일가로 득템한 것 같아여
올여름 매일 돌려 입을 것 같아요",5.0
"화이트를 처음 구매하고 너무 만족스러워서
차콜 컬러까지 깔별로 소장 합니다",5.0
"나무이쁘고 편해요
뒤랑 아래 있는 스트링 버튼도 고그짐
흰색원피스도 하나더사고싳었눈데
잠옷같다고 사지말러네용",5.0
77사이즈인데도 잘맞아요 옷자체가 슬림하게해주는 효과가있어요 추천,4.0
여행가서 엄청 잘 입고왔네요 편해서 휘뚜루마뚜루 입기 좋습니다,5.0
"원피스만 두번째 구매입니다
이너티 입고 착용하거나
단품으로 입어도 부유방 커버 되는 것 같아요
키가 큰편인데 발목라인까지 내려와서
더욱 만족하고 있어요!
롱기장 원피스를 세일가로 득템한 것 같아여
올여름 매일 돌려 입을 것 같아요",5.0
"화이트를 처음 구매하고 너무 만족스러워서
차콜 컬러까지 깔별로 소장 합니다",5.0
"나무이쁘고 편해요
뒤랑 아래 있는 스트링 버튼도 고그짐
흰색원피스도 하나더사고싳었눈데
잠옷같다고 사지말러네용",5.0
77사이즈인데도 잘맞아요 옷자체가 슬림하게해주는 효과가있어요 추천,4.0
여행가서 엄청 잘 입고왔네요 편해서 휘뚜루마뚜루 입기 좋습니다,5.0
"엄청 길어요~~~
키작은 사람은 바지입고 레이어드 하기엔 무리 ㅡㅡ
단품으로 올려입고 크록스 신기엔 괜찮네요",5.0
배송 예약배송이라서 조금 기다리긴 했는데 시원하고 바스락거려서 좋아요 ㅎㅎ,5.0
"배송이 엄청 늦었어요 지연을 몇번이나하는건지
색은 블랙아님 엄청 어두운 카키색?",4.0
가지고 싶었던 원피스인데 아주 만족합니다!! 진짜 너무 이쁩니다! 갠적으로 스트링 조이면 핏이 애매해서 안조이는게 젤 이쁜거 같아요! 그냥 입었을때 가슴부분이 낑기나 했는데 반팝입고 입어도 괜찮아요!(본인 d컵입니당) 화이트도 사고 싶은데 얼룩에 자신 없어서 이걸로 만족!,5.0
"짖짜 복숭아뼈까지 가리는 치마길이 였음
좋겠다생각햇는데
너무 기장감 좋고 언에 티만 입고
산책나가기도 좋고
너무이뻐용
디테일이 고급지여",5.0
할인했늘 때 사서 만족스러워요 하하 핏 ㅇ예쁩니다,4.0
뒤판 고무줄이 쪼이는게 아무래도 살을 빼야 편히ㅜ입겠어여 디금은 가슴도 너무 부각되네요 어흑흑,5.0
제가 입으니 수산시장 앞치마 같다는 소리를 들어서 살을 빼야겠어요 흑흑 뒷면 고무줄이랑 어깨가 하나로 이어진 특이한 구조에요,5.0
배송이 예상보다 늦어져서 아쉬웠지만 만족합니다,4.0
배송이 예상보다 오래 걸렸지만 상품은 만족합니다아,4.0
할인했늘 때 사서 만족스러워요 하하 핏 ㅇ예쁩니다,4.0
뒤판 고무줄이 쪼이는게 아무래도 살을 빼야 편히ㅜ입겠어여 디금은 가슴도 너무 부각되네요 어흑흑,5.0
제가 입으니 수산시장 앞치마 같다는 소리를 들어서 살을 빼야겠어요 흑흑 뒷면 고무줄이랑 어깨가 하나로 이어진 특이한 구조에요,5.0
배송이 예상보다 늦어져서 아쉬웠지만 만족합니다,4.0
배송이 예상보다 오래 걸렸지만 상품은 만족합니다아,4.0
"귀엽고 편해서 좋습니다
재질도 바스락거려서 여름에도 입을듯",5.0
생각보다 길어요 발목까지 오는 수준이구요 말라보여서 예쁜데 밑에 스트링 조이고 나서 늘어난 끈이 애매해요ㅜ,5.0
좋아하는 유튜버가 룩북으로 보여준게 너무 마음에 들어서 구매하게 되었는데 휘뚜루마뚜루 잘 입고있어요,5.0
유툽보고 구매했어요 기대이상읋 예쁘고 편해요~~,5.0
유툽보고 구매했어요 기대이상읋 예쁘고 편해요~~,5.0
요런 나일론 원피스 찾는 분들 전 너무 만족해서 입고 있습니다! 스트링으로 조절 가능해서 좋아용ㅎㅎ,5.0
"해외 여행 갈때 편하게 입으려고 구입했어요. 
안에 아무티 입고 이 제품 입으면 꾸안꾸입니다ㅎㅎ 
통도 적당해서 걷기 편하고 키큰 저에게 발목까지 오는 치마 찾기 힘든데,
완전 만족합니다!!",5.0
우수한 제품입니다 마음에 들어요 배송이 빨랐습니다,5.0
이쁘게 잘 입고 다니겠습니다 색깔 좋네요 기장도 좋아요,5.0
"원하는 스타일의 옷 좋은 가격에 구입했네요
시원한 원단 소재라 더 가볍게 느껴집니다",5.0
등판때문에 단독으로 입긴 어렵고 민소매나 반팔티랑 같이 입으면 좋아요,5.0
요런 나일론 원피스 찾는 분들 전 너무 만족해서 입고 있습니다! 스트링으로 조절 가능해서 좋아용ㅎㅎ,5.0
"해외 여행 갈때 편하게 입으려고 구입했어요. 
안에 아무티 입고 이 제품 입으면 꾸안꾸입니다ㅎㅎ 
통도 적당해서 걷기 편하고 키큰 저에게 발목까지 오는 치마 찾기 힘든데,
완전 만족합니다!!",5.0
우수한 제품입니다 마음에 들어요 배송이 빨랐습니다,5.0
이쁘게 잘 입고 다니겠습니다 색깔 좋네요 기장도 좋아요,5.0
"원하는 스타일의 옷 좋은 가격에 구입했네요
시원한 원단 소재라 더 가볍게 느껴집니다",5.0
등판때문에 단독으로 입긴 어렵고 민소매나 반팔티랑 같이 입으면 좋아요,5.0
어깨끈으로 길이조절이 어느정도 가능해서 길이감이 좀 있는 편이지만 편하게 입을 수 있어요,5.0
시원한 바스락 소재라 한여름에도 잘 입을 수 있어요,5.0
"너무너무 오래 기다려서 받았어요. 밑단  끈 풀고 입으면 발목 기장이고, 조여서 입으면 끈이 밑으로 끌려서 잘 만져서 입어야될 것 같아요. 소재가 여름에 입기엔 다소 더워요.",4.0
합리적 가격에 효율성 매우 좋음. 재구매의사 있음. 몸매 예쁘게 커버해줌,5.0
"세일때 샀는데 이가격이면 그냥 거저주는거였어요
너무너무 마음에들었급니당!",5.0
"생각보다 길고 커요. 워낙 맥시한 느낌 좋아해서 맘에들어요!!!
안에 반팔을 레이어드 해도 되고, 이 원피스만 입어도 좋습니다. 스트링 길이가 조금만 더 짧았으면 좋았을꺼 같아요.

생각보다 색이 화면보다 진해요.",4.0
"배송은 3주걸렸네요 옷은 이뻐요!!
더 더워지기전에 부지런히 입고 다녀야겠네요..
개인적으론 치마 둥글게 입는ㄱㅔ 더 마음에 들어요",5.0
엄청길어요!! 긴게 매력인것 같아요~~ 여름에 살짝 더울수도있을 재질일것 같긴한데 그래도 예뽀요! 굿,5.0
"배송은 쫌 걸렸어요ㅠㅠ
그래도 옷은 예뻐서 마음에들어요❣️
첨에는 앞치마같은 느낌이여서 머지? 했는데 입어보니 바스락거리는 느낌도 마음에들고 옷입었을때 핏도마음에들어요!",5.0
"생각보다 길고 커요. 워낙 맥시한 느낌 좋아해서 맘에들어요!!!
안에 반팔을 레이어드 해도 되고, 이 원피스만 입어도 좋습니다. 스트링 길이가 조금만 더 짧았으면 좋았을꺼 같아요.

생각보다 색이 화면보다 진해요.",4.0
"배송은 3주걸렸네요 옷은 이뻐요!!
더 더워지기전에 부지런히 입고 다녀야겠네요..
개인적으론 치마 둥글게 입는ㄱㅔ 더 마음에 들어요",5.0
엄청길어요!! 긴게 매력인것 같아요~~ 여름에 살짝 더울수도있을 재질일것 같긴한데 그래도 예뽀요! 굿,5.0
"배송은 쫌 걸렸어요ㅠㅠ
그래도 옷은 예뻐서 마음에들어요❣️
첨에는 앞치마같은 느낌이여서 머지? 했는데 입어보니 바스락거리는 느낌도 마음에들고 옷입었을때 핏도마음에들어요!",5.0
"배송은 쫌 걸렸어요ㅠㅠ
그래도 옷은 예뻐서 마음에들어요❣️
첨에는 앞치마같은 느낌이여서 머지? 했는데 입어보니 바스락거리는 느낌도 마음에들고 옷입었을때 핏도마음에들어요!",5.0
"맘테들어용 핏 넉넉하고 시원함~!! 색은 생각보다 밝아용 검정티랑 찰떡일 듯 근데 걍 이것만 입는 게 진짜 예쁠 거 같은데 팔뚝,,, 어깨,,,,",5.0
좋아요 색이 생각보다 밝아서 톤 달맞는 검정티랑 입어야 할 듯 근데 좋아요,5.0
요즘 유행에서 사 봤는데 편하게 잘 입을 수 있을 것 같아요 흰색도 고민 중입니다 고민 하시는 분들께 추천해요. 다양한 형태로 레이어드해서 입을 수 있을 것 같아 스타일리쉬 할 것 같아요 가격도 합리적이어서 올 여름 편하게 입을 수 있을 것 같아요,4.0
나일론이라 비와서 입었을때도 좋았어요! 봄가을 초여름까진 가능할거같아요 여름엔 아예 단독으로 입어도 될거같아요,5.0
화이트컬러랑 같이 구매했는데 배송이 넘 느려서 기운빠졌지만.. 상품은 만족합니다~! 하단 스트링이 너무 길어요ㅜㅜ,5.0
"요거 휘뚤마뚤 입기 딱 좋은 원피스예요!
바스락거리는 느낌도 넘 좋구 시원시원
색상은 카키~차콜사이? 인듯요^^",5.0
예쁘고 편하고 재질도 좋고 길이감도 좋고 다 좋은데 가슴부분만 조금 찡겨요 스트링 조절하면 어깨끈이 흘러내립니다 조금 애매한느낌이에요 참고하세요,5.0
핏되는 이너만 있으면 생각보다 무난하게 소화할 수 있는 색상이나 디자인 이에요. 대신 직각 어깨가 아니면 생각보다 옷이 흘러내릴 수 있어서 신경써서 입어줘야 하구 바람이 안 통한다는 후기가 많았는데 아직 한여름 아니라 시원하고 좋아요.,5.0
좋아요 많이 파세요 색감 같아요 흰색도 사고 싶음!,5.0
화이트컬러랑 같이 구매했는데 배송이 넘 느려서 기운빠졌지만.. 상품은 만족합니다~! 하단 스트링이 너무 길어요ㅜㅜ,5.0
"요거 휘뚤마뚤 입기 딱 좋은 원피스예요!
바스락거리는 느낌도 넘 좋구 시원시원
색상은 카키~차콜사이? 인듯요^^",5.0
예쁘고 편하고 재질도 좋고 길이감도 좋고 다 좋은데 가슴부분만 조금 찡겨요 스트링 조절하면 어깨끈이 흘러내립니다 조금 애매한느낌이에요 참고하세요,5.0
핏되는 이너만 있으면 생각보다 무난하게 소화할 수 있는 색상이나 디자인 이에요. 대신 직각 어깨가 아니면 생각보다 옷이 흘러내릴 수 있어서 신경써서 입어줘야 하구 바람이 안 통한다는 후기가 많았는데 아직 한여름 아니라 시원하고 좋아요.,5.0
좋아요 많이 파세요 색감 같아요 흰색도 사고 싶음!,5.0
좋아요 많이 파세요 색감 같아요 흰색도 사고 싶음!,5.0
