Review,Star
딥인디고라서 쨍한생지느낌보다 약간 어두운색이라 살짝아쉽긴하지만 전체적으로 편하고 괜찮아요 구김 티 덜나고 뭍어남 없습니다 길이는 재 키에 너무길어서 수선했습니다 골반딱맞고 허리는여유있게맞아요,4.0
딥인디고라서 쨍한생지느낌보다 약간 어두운색이라 살짝아쉽긴하지만 전체적으로 편하고 괜찮아요 구김 티 덜나고 뭍어남 없습니다 길이는 재 키에 너무길어서 수선했습니다 골반딱맞고 허리는여유있게맞아요,4.0
길이 긴 치마를 찾고 있었는데 발목 위 정도까지 오네요! 배송 빨라요!,5.0
스커트 조금 길지만 사이즈 잘 맞고 색깔도 예쁩니다,5.0
"사이즈 딱맞고 이뻐요 하루만에 배송됐습니다
가격대비 최고인것 같아요",5.0
"스타일좋고 이뻐요
거기다 편하기까지
길이가 길어서 좋아요",5.0
"스타일좋고 이뻐요
거기다 편하기까지
길이가 길어서 좋아요",5.0
재질이 많이 두껍지 않지만 디자인 이뻐서 만족합니다,5.0
"원단 좋고
핏 좋아요~
한여름빼고 입기 좋아요
여러 상의에 매치해서 입기 가능해요",5.0
생각보다 사이즈가 딱맞고 길이는 쫌 마니 길어요,5.0
"164기준 앞에서 발목이 안보이는 길이입니다!
허리가 낭낭해서 골반에 걸쳐입어서 더 길게 느껴져요
탄탄하지만 소재 특성상 오래앉으면 무릎이 조금 나와요
세탁하면 다시 복구됩니다 ㅎㅎ
색감은 보시기보다 조금더 푸른기가 있어요",5.0
"길이도 적당하고, 휘뚜루마뚜루 입을수 있는 두께라 너무 잘샀어요.",5.0
"무신사스탠다드에서 구매한 두 번째 맥시스커트입니다.
짙은 인디고 색상이라 다양한 색상의 상의와 매치가 가능해서 좋아요.
XS사이즈가 흔치 않은터라 무신사스탠다드에서 많은 맥시스커트 출시했으면 좋겠습니다.",5.0
가격도 저렴하고 질도 좋고 핏도 이뿌다 다 만족입니다,5.0
색상이 진해서 생지 느낌 제대로예요. 한 번 세탁해서 입으니까 이염없고요 뒷트임 심하지 않아 좋고 한겨울에 안에 니삭스 신고 입고 다녔는데 나쁘지 않았어요,5.0
"164기준 앞에서 발목이 안보이는 길이입니다!
허리가 낭낭해서 골반에 걸쳐입어서 더 길게 느껴져요
탄탄하지만 소재 특성상 오래앉으면 무릎이 조금 나와요
세탁하면 다시 복구됩니다 ㅎㅎ
색감은 보시기보다 조금더 푸른기가 있어요",5.0
"길이도 적당하고, 휘뚜루마뚜루 입을수 있는 두께라 너무 잘샀어요.",5.0
"무신사스탠다드에서 구매한 두 번째 맥시스커트입니다.
짙은 인디고 색상이라 다양한 색상의 상의와 매치가 가능해서 좋아요.
XS사이즈가 흔치 않은터라 무신사스탠다드에서 많은 맥시스커트 출시했으면 좋겠습니다.",5.0
가격도 저렴하고 질도 좋고 핏도 이뿌다 다 만족입니다,5.0
색상이 진해서 생지 느낌 제대로예요. 한 번 세탁해서 입으니까 이염없고요 뒷트임 심하지 않아 좋고 한겨울에 안에 니삭스 신고 입고 다녔는데 나쁘지 않았어요,5.0
정마루기본 나시. 골지 탄탄해서 변형 없이 자루입을 것 같아요ㅡ,5.0
허벅지 부분이 조금 불편하긴 하지만 그래도 핏도 이쁘고 길이도 적당합니다!!,3.0
허벅지 부분이 조금 불편하긴 하지만 그래도 핏도 이쁘고 길이도 적당합니다!!,3.0
"별기대 없이 구매했는데 이게 웬걸~
평소 66입는데 m사이즈 잘 맞구요
가격에 비해 옷 퀄리티가 좋으네요.
기분이 좋아지는 구매입니다",5.0
이뻐요 좀더 날씨가 따뜻해지면 데일리 예약입니다,5.0
배송이 정말 빠르더라구요 길이감도 적당해서 좋아요,4.0
배송이 정말 빠르더라구요 길이감도 적당해서 좋아요,4.0
배송이 정말 빠르더라구요 길이감도 적당해서 좋아요,4.0
가격대비 무난하게 잘 입을 수 있어서 좋아요!! 만족,5.0
맘에 들어요 길이가 길어서 특히 더 맘에 드는거갗아요,5.0
이뻐요 좀더 날씨가 따뜻해지면 데일리 예약입니다,5.0
배송이 정말 빠르더라구요 길이감도 적당해서 좋아요,4.0
배송이 정말 빠르더라구요 길이감도 적당해서 좋아요,4.0
배송이 정말 빠르더라구요 길이감도 적당해서 좋아요,4.0
가격대비 무난하게 잘 입을 수 있어서 좋아요!! 만족,5.0
맘에 들어요 길이가 길어서 특히 더 맘에 드는거갗아요,5.0
"빠른배송으로 잘 받았습니다. 사이즈 걱정을 했는데  잘 맞네요  
길이감도 좋아요.  뒷트임이 많이 있긴하지만  약간 수선해서 입으면 될것 같습니다.",5.0
옛날 생각나서 이런 생지 롱스커트 너무 사고 싶은데 길이가 다 충분히 길지 않더라구요. 근데 무신사꺼가 가장 길이가 길어서 샀는데 너무 만족스러워요.,5.0
"음~~
많이 크네요.
커서 그런지  전체적인  스타일도 별로~~ㅠ",3.0
색도 이쁘고 튼튼해서 좋아요 근데 허리가 조금 큰 감이 있어요,5.0
허리사이즈 딱맞는 옷은 첨이네요 가격대비좋움,4.0
"색감도 진하고 선명하고, 질도 괜찮고 튼튼해서 추천합니다. 기장도 길어서 좋아요. 스판기는 크게 없으니 정사이즈 생각하시고, 사이즈표 보고 사시길 추천합니다. 저처럼 통통한 체격이신분들 특히 추천!",4.0
재질 너무 좋고 딱 기본템!!! 뒷트임이 있어 걸을때도 편해요,5.0
무신사 매장가서 입어보고 산건데 예뻐요!! 허리가 좀 커서 수선해서 입었더니 딱 맞았고 길이도 발목양말 신고 입으면 딱 예쁜 기장감! 트임이 생각보다 깊어요!!,5.0
가격대비 퀄리티 너무 좋아요 기장이 많이 긴 편이라 수선해서 입고 있어요,5.0
허리사이즈 딱맞는 옷은 첨이네요 가격대비좋움,4.0
"색감도 진하고 선명하고, 질도 괜찮고 튼튼해서 추천합니다. 기장도 길어서 좋아요. 스판기는 크게 없으니 정사이즈 생각하시고, 사이즈표 보고 사시길 추천합니다. 저처럼 통통한 체격이신분들 특히 추천!",4.0
재질 너무 좋고 딱 기본템!!! 뒷트임이 있어 걸을때도 편해요,5.0
무신사 매장가서 입어보고 산건데 예뻐요!! 허리가 좀 커서 수선해서 입었더니 딱 맞았고 길이도 발목양말 신고 입으면 딱 예쁜 기장감! 트임이 생각보다 깊어요!!,5.0
가격대비 퀄리티 너무 좋아요 기장이 많이 긴 편이라 수선해서 입고 있어요,5.0
"수치 기재된 그대로입니당
174기준 정강이까지 옴",5.0
"저처럼 170 정도 되시는 분들은 꼭 M 구매하세요 ..
발목까지 오고 너무 좋아요 색감두 맘에 들고 뒤에 트임있는 것도 최고 🥰",5.0
직접 입어보고 샀는데 L은 너무 길어서 M으로 구매했는데 진짜 신의 한 수 .. 엠인데도 제 키에 발목까지 오더라구요 너무 마음에 들어요!!!,5.0
아니 제 키에 단 한번도 이런 기장의 롱치마를 입어본 적이 없었는데 이건 진짜 대박입니다ㅠㅠ 발목까지 오고 너무 귀여워요,5.0
"다리가 짧은 탓이겠조ㅡ..ㅡ 
사진에서 보는거  보다 길이가 생각보다 길어요 ㅎㅎ",5.0
무난하 기본 스타일이어서 자주 입게될 것 같아요!,5.0
올겨울 너무 추워서 자주 못 입었네요. 저는 기장 수선했고요 색감 원단 디자인 모두 맘에 들어요! 날씨 풀리면 더 자주 입을 것 같아요^^,5.0
올겨울 너무 추워서 자주 못 입었네요. 저는 기장 수선했고요 색감 원단 디자인 모두 맘에 들어요! 날씨 풀리면 더 자주 입을 것 같아요^^,5.0
올겨울 너무 추워서 자주 못 입었네요. 저는 기장 수선했고요 색감 원단 디자인 모두 맘에 들어요! 날씨 풀리면 더 자주 입을 것 같아요^^,5.0
아주 잘 입고 다니고 있어요 소재듀 탄탄하고 사이즈도 좋음,5.0
올겨울 너무 추워서 자주 못 입었네요. 저는 기장 수선했고요 색감 원단 디자인 모두 맘에 들어요! 날씨 풀리면 더 자주 입을 것 같아요^^,5.0
올겨울 너무 추워서 자주 못 입었네요. 저는 기장 수선했고요 색감 원단 디자인 모두 맘에 들어요! 날씨 풀리면 더 자주 입을 것 같아요^^,5.0
올겨울 너무 추워서 자주 못 입었네요. 저는 기장 수선했고요 색감 원단 디자인 모두 맘에 들어요! 날씨 풀리면 더 자주 입을 것 같아요^^,5.0
아주 잘 입고 다니고 있어요 소재듀 탄탄하고 사이즈도 좋음,5.0
"디자인이 예뻐요
화면과 색감이 비슷해요
여기저기 어울리네용",5.0
"170에 딱인 길이감입니다
단독세탁 한번 했는데 변형이 없네요",5.0
사진 너무 구겨졌다ㅠ 발목까지 오는 기장이라 체형 보완하기 좋아용 긴 기장 때문에 움직일 때 조금 불편하긴 하지만 겨울에  스타킹이랑 같이 입으면 나름 따땃합니다 사계절 내내 입을 수 있을 듯 굿,5.0
"발목까지 와서 체형 커버 할 수 있어서 만족합니다. 길어서 움질일 때 불편함은 좀 있지만 어쩔 수 없다고 생각하고, 크게 거슬리는 정도는 아니에요. 겨울에 스타킹이랑 입어도 나름 따뜻하고 귀엽습니다",5.0
"생각보다 엉덩이가 좀 끼긴 했어요. 기장이 길어서 좋아요. 처음에 물빠짐 있을 수 있으니 세탁해서 입기를
권장드립니다.",5.0
"생각보다 엉덩이가 좀 끼긴 했어요. 기장이 길어서 좋아요. 처음에 물빠짐 있을 수 있으니 세탁해서 입기를
권장드립니다.",5.0
"사이즈도 좋고 딱 발목까지 내려와요
이염때문에 두번 세탁했오옹",5.0
길이가 길까봐 걱정했는데 제 키에도 괜찮네요! 트임있어서 편해요!,5.0
길이가 길까봐 걱정했는데 제 키에도 괜찮네요! 트임있어서 편해요!,5.0
사이즈 넉넉하고 우선 길이감이 진짜 만족스러워요.  청롱치마만 5개째인데 여기꺼 길이가 길어서 좋아요~ 다른덴 너무 어중간하게 조금씩 짧아서 완전 롱한거 찾고 있었는데 길이가 무엇? 최고!!!!!,5.0
"생각보다 엉덩이가 좀 끼긴 했어요. 기장이 길어서 좋아요. 처음에 물빠짐 있을 수 있으니 세탁해서 입기를
권장드립니다.",5.0
"사이즈도 좋고 딱 발목까지 내려와요
이염때문에 두번 세탁했오옹",5.0
길이가 길까봐 걱정했는데 제 키에도 괜찮네요! 트임있어서 편해요!,5.0
길이가 길까봐 걱정했는데 제 키에도 괜찮네요! 트임있어서 편해요!,5.0
사이즈 넉넉하고 우선 길이감이 진짜 만족스러워요.  청롱치마만 5개째인데 여기꺼 길이가 길어서 좋아요~ 다른덴 너무 어중간하게 조금씩 짧아서 완전 롱한거 찾고 있었는데 길이가 무엇? 최고!!!!!,5.0
기장감도 좋고 색감도 좋고 뒷트임도 적당하니 너무 이뻐요,5.0
스판은 없지만 불편하지 않고 뒷트임이 포인트로 완전 이쁩니다,5.0
무신사 스탠다드에서 보고 현장에서 수령했는데 가격 대비 질이 넘 좋아요! 허리 사이즈가 좀 많이 커서 수선해야 되지만 ㅠㅠ 색감은 진한 인디고 입니다!,5.0
예쁘고 길이도 딱 적당해요 이거보대 조굼 짧은 롱수커트도 내쥬쇼,5.0
요즘 살이 부쩍 올라서 큰사이즈 주문했더니 역시나 크네요 ㅠㅠ 하지만 이제 겨울이고 옷도 두꺼워지니 넣입하기 딱 좋았어요! 가성비 완전 좋아서 만족해요! 맥시에 가까운 길이였어요!,5.0
"사이즈 애매하다는 평이 많아서 무신사스탠다드 매장가서 입어보고 샀어요 ! 역시 허리는 짱크고 골반은 딱 맞습니다
사자마자 세탁해서 입으니 이염은 거의 없어용 !!",5.0
"인생치마를 찾았습니다
청치마 사면 늘 뭔가 부족했는데
완전 맘에 드는 치마네요
다른색도 구매해야겠어요
이쁜 생지입니다",5.0
"너무 맘에 들어 다른색도 구매예정이에요
근데 한번 입었는데 뭔가 보풀 비스무리한 애들이 올라오네요
청인데 ..",5.0
작을거 같아 한사이즈 크게 했더니 허리가 좀 큽니다...줄일까 하다가 벨트하고 입어요^^ 그것빼곤 디자인도 예쁘고 맘에 듭니다^^,4.0
진짜 너무 너무 마음에 들어요.. 딱 예쁜 생지고 원단도 탄탄해요. 일단 물빠짐이 없어서 좋습니다. 길이도 159 기준 복숭아뼈 조금 위까지 오는 것 같아요. 평소에 맥시 스커트 많이 입어서 길이는 대만족.. 허리는 xs 치고는 큰 편입니다. 정말 자주 입어요,5.0
"사이즈 애매하다는 평이 많아서 무신사스탠다드 매장가서 입어보고 샀어요 ! 역시 허리는 짱크고 골반은 딱 맞습니다
사자마자 세탁해서 입으니 이염은 거의 없어용 !!",5.0
"인생치마를 찾았습니다
청치마 사면 늘 뭔가 부족했는데
완전 맘에 드는 치마네요
다른색도 구매해야겠어요
이쁜 생지입니다",5.0
"너무 맘에 들어 다른색도 구매예정이에요
근데 한번 입었는데 뭔가 보풀 비스무리한 애들이 올라오네요
청인데 ..",5.0
작을거 같아 한사이즈 크게 했더니 허리가 좀 큽니다...줄일까 하다가 벨트하고 입어요^^ 그것빼곤 디자인도 예쁘고 맘에 듭니다^^,4.0
진짜 너무 너무 마음에 들어요.. 딱 예쁜 생지고 원단도 탄탄해요. 일단 물빠짐이 없어서 좋습니다. 길이도 159 기준 복숭아뼈 조금 위까지 오는 것 같아요. 평소에 맥시 스커트 많이 입어서 길이는 대만족.. 허리는 xs 치고는 큰 편입니다. 정말 자주 입어요,5.0
진짜 너무 너무 마음에 들어요.. 딱 예쁜 생지고 원단도 탄탄해요. 일단 물빠짐이 없어서 좋습니다. 길이도 159 기준 복숭아뼈 조금 위까지 오는 것 같아요. 평소에 맥시 스커트 많이 입어서 길이는 대만족.. 허리는 xs 치고는 큰 편입니다. 정말 자주 입어요,5.0
"긴 길이~ 선명한 색감~
입으니 다리가 길어보이고, 늘씬해보이네요~
대만족!",5.0
한번 빨았더니 지퍼 쪽이 엄청 울었어요 다림질해도 안돌아오고 그냥 적당히 입고 있어요,5.0
"많이 핏되는 느낌은 아니예요
딱 적당한 사이즈이고 편하게 입을 수 있어서 좋아요
다른 색도 구매하고 싶네요",5.0
잘 맞아요 원하던 색상이랑 일치하네요 잘입을게요,5.0
66은 무조건 라지 사세염 근데 키가 작으시면 다른 제품 찾아보시고.. 163기준 복숭아뼈보다 더 내려와요 그래서 허리를 좀 올려서 입어야 복숭아뼈 위로해서 입을 수 있고 165기준 딱 알맞은 기장임 복숭아뼈에 걸치거나 조금 위인 그건 기장임 재질 좋고 아주 만족함,5.0
"뱃살이 많이 쪄서 L사이즈 주문했다가 너무 커서 M사이즈로 변경하니 밥안먹고 딱좋네요ㅎ
날씬해보이고 화면그대로 색감이에요~ 

기장은 일부러 긴기장으로 주문하고 싶어서 길이도 딱복숭아뼈까지 오네요~
다른데서 비싸게 생지데님스커트 산지 얼마 안됐는데..ㅜㅜ
무신사 스커트 몸매 라인이 훨씬 좋고 가격도 저렴하게 넘 맘에 들어요~

단점은 물빠짐이 있다는거 감안하고 전체적으로 좋아요~",5.0
넉넉하게 안불편하고 길이가 길어서 너무 좋네요!,5.0
배송도 빠르고 옷도 마음에 드네요 살짝 길긴 하지만 이쁩니다,5.0
"상체에 살 있는 배뚱인데
엠 사이즈 넉넉하게 잘 맞습니다^^
이제 추워져서 자주는 못 입겠지만.......
재질도 핏감도 몹시 예뻐요...
중청 재구매 예정입니다...",5.0
잘 맞아요 원하던 색상이랑 일치하네요 잘입을게요,5.0
66은 무조건 라지 사세염 근데 키가 작으시면 다른 제품 찾아보시고.. 163기준 복숭아뼈보다 더 내려와요 그래서 허리를 좀 올려서 입어야 복숭아뼈 위로해서 입을 수 있고 165기준 딱 알맞은 기장임 복숭아뼈에 걸치거나 조금 위인 그건 기장임 재질 좋고 아주 만족함,5.0
"뱃살이 많이 쪄서 L사이즈 주문했다가 너무 커서 M사이즈로 변경하니 밥안먹고 딱좋네요ㅎ
날씬해보이고 화면그대로 색감이에요~ 

기장은 일부러 긴기장으로 주문하고 싶어서 길이도 딱복숭아뼈까지 오네요~
다른데서 비싸게 생지데님스커트 산지 얼마 안됐는데..ㅜㅜ
무신사 스커트 몸매 라인이 훨씬 좋고 가격도 저렴하게 넘 맘에 들어요~

단점은 물빠짐이 있다는거 감안하고 전체적으로 좋아요~",5.0
넉넉하게 안불편하고 길이가 길어서 너무 좋네요!,5.0
배송도 빠르고 옷도 마음에 드네요 살짝 길긴 하지만 이쁩니다,5.0
"상체에 살 있는 배뚱인데
엠 사이즈 넉넉하게 잘 맞습니다^^
이제 추워져서 자주는 못 입겠지만.......
재질도 핏감도 몹시 예뻐요...
중청 재구매 예정입니다...",5.0
여유있게 잘맞아요 저보다날씬하신분은 한치수 아래 사는게 좋을듯 하구요 편하게 입을수있을듯 타이트하진 않음,3.0
너무 예쁩니다 배송도 빠르고 너무너무 마음에 들어요!!,5.0
너무 예쁩니다 배송도 빠르고 너무너무 마음에 들어요!!,5.0
