Review,Star
"좋아요.

흰색사고 좋아서 검은색 추가 구매했습니다.

배가 나왔는데 좀 더 잡아줬음 좋겠다는 아쉬움이 있네요.",3.0
"좋아요.

흰색사고 좋아서 검은색 추가 구매했습니다.

배가 나왔는데 좀 더 잡아줬음 좋겠다는 아쉬움이 있네요.",4.0
"허리사이즈 38-39 정도 입어서 L사이즈 샀는데 잘맞네요
원래 롱스커트 사려고하다가 이거로 샀는데 제가 원하던 종아리-발목사이 길이입니다
키 작으신분들 롱스커트용으로도 추천",5.0
평소 스커트를 안입어서 스타일변화고 싶어서 구입했는데 너무 맘에 들어요. 할인적용 받아 저렴하게 구입했고 사진에 보이는 색감이 비슷하고..체형 커버도 되고 좋습니다.,5.0
"좋아요.

흰색사고 좋아서 검은색 추가 구매했습니다.

배가 나왔는데 좀 더 잡아줬음 좋겠다는 아쉬움이 있네요.",3.0
"좋아요.

흰색사고 좋아서 검은색 추가 구매했습니다.

배가 나왔는데 좀 더 잡아줬음 좋겠다는 아쉬움이 있네요.",4.0
"허리사이즈 38-39 정도 입어서 L사이즈 샀는데 잘맞네요
원래 롱스커트 사려고하다가 이거로 샀는데 제가 원하던 종아리-발목사이 길이입니다
키 작으신분들 롱스커트용으로도 추천",5.0
"기장이나 사이즈가 딱 맞아요! 색깔도 딱 원하는 색감이라 손이 자주 갑니다~
요즘 제일 자주 입는 옷이에요",5.0
"흑청치마 사지 못하고 여러브랜드 비교만 하고 있었는데 무탠에 안착합니다,,,골반 넓고 엉덩이가 상당히 있는데 길이며 엉덩이 라인이며 완벽했어요",5.0
키 작은 사람들이 입기에 허리 및 기장감도 만족스러워요,5.0
키작은사람이 입기에 사이즈랑 기장이 만족스러워요,5.0
배송 완전 빨라요! 이런스타일 치마 입어보고싶었는데 부담스럽지 않고 딱입니다. 신축성은 없어요. 4계절 여기저기 잘 입어질것 같습니다. 평소 66사이즌데 m사이즈 딱 맞아요.,5.0
"색감도 예쁘고 탄탄한데
옷이 두께감이잇어서 몸에 핏되지않아서 그런지
몸이 좀 일자같아여
글고 걸어다니기 조곰 불편..",5.0
"색감도 무난하고 탄탄해서 좋아요
근데 배가원래도 슬림하진 않지만 유독 나와보이는거같아여..
두께감이 좀 있고 몸에 핏하지않아서 그런것같네염",5.0
"핏좋고 편하고 여기저기 편한데
냄새가 너무 심함ㅠ",5.0
미니멀해서어디든맞춰입기좋아요ㅎ잘입을것같아요,5.0
치마 색상이 딱 제맘에 들어요~ 자주 입게되는거 같아요,5.0
"색감도 예쁘고 탄탄한데
옷이 두께감이잇어서 몸에 핏되지않아서 그런지
몸이 좀 일자같아여
글고 걸어다니기 조곰 불편..",5.0
"색감도 무난하고 탄탄해서 좋아요
근데 배가원래도 슬림하진 않지만 유독 나와보이는거같아여..
두께감이 좀 있고 몸에 핏하지않아서 그런것같네염",5.0
"핏좋고 편하고 여기저기 편한데
냄새가 너무 심함ㅠ",5.0
미니멀해서어디든맞춰입기좋아요ㅎ잘입을것같아요,5.0
치마 색상이 딱 제맘에 들어요~ 자주 입게되는거 같아요,5.0
"딱 기본으로 입기 좋은 블랙 데님 스커트입니다
작은 키에 롱 하게.입기 딱 좋은 사이즈",5.0
"매장에서 입어보고 주문했어요
지퍼부분이 뱃살 같아 보이긴 하지만 무난한 기본템입니다",5.0
"사이즈고민했는데  넉넉하게 좋아요.
길이도 복숭아뼈위 롱치마기장입니다",5.0
무탠다드 가서 입어보고 구매했어요! Xs는 너무 딱 맞아서 s로 구매했는데 딱 좋습니다~맘에들어요!!!,5.0
"배송 빠르구 너무 맘에 들어요.
무텐다드 가성비 좋아용ㅋ",4.0
"배송 빠르구 너무 맘에 들어요.
무텐다드 가성비 좋아용ㅋ",4.0
휘뚜루마뚜루 입을 흑청 데님치마 보다가 무탠다드가 딱이어서 구매했어용! 역시 무탠다드입니다 굿!!!,5.0
"오후에 주문했는데..
다음날 오전에 바로 도착했어요..",5.0
"뒷트임이 적당히 잘 있어서..
걸을때 전혀 불편함이 없어요..",5.0
"구김이 많아보였는데 잠깐 입고 있으니
금새 없어져서 바로 입고 나갔어요~",5.0
"배송 빠르구 너무 맘에 들어요.
무텐다드 가성비 좋아용ㅋ",4.0
휘뚜루마뚜루 입을 흑청 데님치마 보다가 무탠다드가 딱이어서 구매했어용! 역시 무탠다드입니다 굿!!!,5.0
"오후에 주문했는데..
다음날 오전에 바로 도착했어요..",5.0
"뒷트임이 적당히 잘 있어서..
걸을때 전혀 불편함이 없어요..",5.0
"구김이 많아보였는데 잠깐 입고 있으니
금새 없어져서 바로 입고 나갔어요~",5.0
"탄탄해서 늘어나거나 할 것 같지 않아서 좋아요
신축성이 없는만큼 편하진 않지만 예뻐오
다만 옆에서 보면 배가 좀더 나와보이는거 같아요",5.0
타이트하긴 한데 키가 작아서 m하면 길까봐 s샀어요 잘 입을 것 같아요,5.0
타이트하긴 한데 키가 작아서 m하면 길까봐 s샀어요 잘 입을 것 같아요,5.0
"여기저기 같이 입기 좋은 기본 데님 스커트예요! 
가격도 좋아서 추천합니다.",5.0
"크림색 사고 이뻐서 검정도 샀어요
사이즈가 크림보다 작은듯 해요
골반이 쫌있는데 크림색보다 작아서 입고벗기불편
그래도 색상이쁘고 맘에들어요",5.0
"크림색 사고 이뻐서 검정도 샀어요
사이즈가 크림보다 작은듯 해요
골반이 쫌있는데 크림색보다 작아서 입고벗기불편
그래도 색상이쁘고 맘에들어요",5.0
"크림색 사고 이뻐서 검정도 샀어요
사이즈가 크림보다 작은듯 해요
골반이 쫌있는데 크림색보다 작아서 입고벗기불편
그래도 색상이쁘고 맘에들어요",5.0
XS 시켰는데 허리도 딱 맞고 핏도 예뻐요 🥺 기장감도 불편하지 않고 계절 내내 편하게 입을 수 있을 거 같아요,5.0
하루만에 배송 받았어요. 예뻐서 아주 맘에 들어요.,5.0
기본 그레이 데님 색상에 어디나 매치하기 좋아요 추천합니다~,4.0
"크림색 사고 이뻐서 검정도 샀어요
사이즈가 크림보다 작은듯 해요
골반이 쫌있는데 크림색보다 작아서 입고벗기불편
그래도 색상이쁘고 맘에들어요",5.0
"크림색 사고 이뻐서 검정도 샀어요
사이즈가 크림보다 작은듯 해요
골반이 쫌있는데 크림색보다 작아서 입고벗기불편
그래도 색상이쁘고 맘에들어요",5.0
XS 시켰는데 허리도 딱 맞고 핏도 예뻐요 🥺 기장감도 불편하지 않고 계절 내내 편하게 입을 수 있을 거 같아요,5.0
하루만에 배송 받았어요. 예뻐서 아주 맘에 들어요.,5.0
기본 그레이 데님 색상에 어디나 매치하기 좋아요 추천합니다~,4.0
에크루색 사고 맘에 들어서 또샀어요! 트임이 있어 편해요,5.0
마음에 들어요 핏도 예쁘고 천도 부들부들 해요 굿,5.0
마음에 들어요 핏도 예쁘고 천도 부들부들 해요 굿,5.0
"역시 무탠다드,, 퀄리티가 너무 좋은 것 같아요
기장 핏 모두 마음에 들었지만 허리가 많이 커서 줄였습니다!",5.0
H라인으로 똑 떨어져서 핏이 예뻐요 ! 딱 흑청 색감이라 여기저기 잘어울려요 제가 마른 편인데도 딱 맞게 예뻤습니다,5.0
뒤에 트임이 있어서 안 답답해 보이고 완전히 블랙이 아니라서 더 예쁩니다! 무릎 밑 길이라 큰 걸음은 어렵지만 편하게 입기좋아요.,5.0
"쇼핑몰 제품들 중 마음에 드는 상품이 없어서 믿고 사는 무탠다드로 구매했는데 기장, 디자인, 퀄리티 모두 만족스러워요! 다만 xs과 고민하다가 산 s 허리가 너무 커서 따로 줄여서 입었습니다ㅎ",5.0
"무탠다드 퀄리티는 믿고 구매해요
엉덩이 지나갈때는 좀 힘겹지만 전체적인핏은 만족합니다",5.0
"무탠다드 퀄리티는 믿고 구매해요
엉덩이 지나갈때는 좀 힘겹지만 전체적인핏은 만족합니다",5.0
"무탠다드 퀄리티는 믿고 구매해요
엉덩이 지나갈때는 좀 힘겹지만 전체적인핏은 만족합니다",4.0
뒤에 트임이 있어서 안 답답해 보이고 완전히 블랙이 아니라서 더 예쁩니다! 무릎 밑 길이라 큰 걸음은 어렵지만 편하게 입기좋아요.,5.0
"쇼핑몰 제품들 중 마음에 드는 상품이 없어서 믿고 사는 무탠다드로 구매했는데 기장, 디자인, 퀄리티 모두 만족스러워요! 다만 xs과 고민하다가 산 s 허리가 너무 커서 따로 줄여서 입었습니다ㅎ",5.0
"무탠다드 퀄리티는 믿고 구매해요
엉덩이 지나갈때는 좀 힘겹지만 전체적인핏은 만족합니다",5.0
"무탠다드 퀄리티는 믿고 구매해요
엉덩이 지나갈때는 좀 힘겹지만 전체적인핏은 만족합니다",5.0
"무탠다드 퀄리티는 믿고 구매해요
엉덩이 지나갈때는 좀 힘겹지만 전체적인핏은 만족합니다",4.0
어디든 잘 어울려서 교복처럼 입을 수 있어서 좋아요,5.0
완전히 블랙이 아니라서 더 예쁩니다! 무릎 밑 길이라 편하게 입기좋아요ㅋㅋ,5.0
예뻐요 허리가 딱맞아서 더 마음에 듭니다아 후후 ㅎㅎ,5.0
기본핏이라 노멀해요. 사이즈가 조금 작게나온건지 스판기가 전혀없어서 조금 아쉬워요.,3.0
기본핏이라 노멀해요. 사이즈가 조금 작게나온건지 스판기가 전혀없어서 조금 아쉬워요.,3.0
기본핏이라 노멀해요. 사이즈가 조금 작게나온건지 스판기가 전혀없어서 조금 아쉬워요.,3.0
"한치수 작게 주문하니까 맞네요~ 폭이 좁아서 보폭은 좁아지지만 봄. 여름에 입기 좋을 것아요~ 
기장도 딱 좋습니다~
예뻐요",5.0
XS 시켰는데 허리도 딱 맞고 핏도 예뻐요 🥺 기장감도 불편하지 않고 계절 내내 편하게 입을 수 있을 거 같아요,5.0
유니크한 색감과 디자인의 옷이라 마음에듭니다,5.0
유니크한 색감과 디자인의 옷이라 마음에듭니다,5.0
기본핏이라 노멀해요. 사이즈가 조금 작게나온건지 스판기가 전혀없어서 조금 아쉬워요.,3.0
"한치수 작게 주문하니까 맞네요~ 폭이 좁아서 보폭은 좁아지지만 봄. 여름에 입기 좋을 것아요~ 
기장도 딱 좋습니다~
예뻐요",5.0
XS 시켰는데 허리도 딱 맞고 핏도 예뻐요 🥺 기장감도 불편하지 않고 계절 내내 편하게 입을 수 있을 거 같아요,5.0
유니크한 색감과 디자인의 옷이라 마음에듭니다,5.0
유니크한 색감과 디자인의 옷이라 마음에듭니다,5.0
딱맞고 이뻐요 길이도 품도 잘 맞아요 다른색도 구매하고싶어요,5.0
"배송이 빠르고 상품도 좋습니다
할인 가격에 잘 샀어요",5.0
"배송이 빠르고 상품도 좋습니다
할인 가격에 잘 샀어요",5.0
생각보다 더 타이트 하네요! 딱 맞는사이즈라 오히려 좋아요 포장도 꼼꼼하네요,5.0
지금 날씨에 입기 좋아요 깔끔하고 코디하기 좋습니다,5.0
"고민하다가 긴치마 가지고 싶어서 샀는데
마음에 드네요",5.0
매장에서 입어보고 마음에 들어서 구매했습니다,5.0
찰떡이에요 너무 이쁘게 잘 입고 있어용 추천드려용,5.0
찰떡이에요 너무 이쁘게 잘 입고 있어용 추천드려용,5.0
배송 엄청 빨랐고 퀄리티 가격 전부 만족해요 코듀로이 재질은 M으로 샀다가 벙벙해서 이번엔 허리에 맞게 S 샀더니 골반 때문에 올라갈 때 살짝 음? 했어요 but 그렇게 불편하지는 않음... 신축성은 없는 편,5.0
"고민하다가 긴치마 가지고 싶어서 샀는데
마음에 드네요",5.0
매장에서 입어보고 마음에 들어서 구매했습니다,5.0
찰떡이에요 너무 이쁘게 잘 입고 있어용 추천드려용,5.0
찰떡이에요 너무 이쁘게 잘 입고 있어용 추천드려용,5.0
배송 엄청 빨랐고 퀄리티 가격 전부 만족해요 코듀로이 재질은 M으로 샀다가 벙벙해서 이번엔 허리에 맞게 S 샀더니 골반 때문에 올라갈 때 살짝 음? 했어요 but 그렇게 불편하지는 않음... 신축성은 없는 편,5.0
160 기준 길이는 만족스러워요 스판끼는 없는 거 같아요,5.0
"허리는 크고 골반 쪽은 작게 나온 편 같아요
흑청이라 깔끔해요",5.0
"사이즈랑 핏이랑 다 마음에 들어요
생각보다 편안하고 모든옷도 매치하기좋아요",5.0
매장에서 입고 이뻐서 바로 구매했어요! 길이도 길지 않아서 좋네요 색깔별로 구매했는데 다 이쁩니다ㅎㅎ,5.0
매장에서 입고 이뻐서 바로 구매했어요! 길이도 길지 않아서 좋네요 색깔별로 구매했는데 다 이쁩니다ㅎㅎ,5.0
진짜 너무 만족해요 딱 제가 찾던 길이에 뒷트임 진짜 기본템이지만 너무 입기좋고 여기저기 코디하기 좋아요 청치마라서 배도 딱 잡아주고 군살없이 날씬해보여서 더 좋아용!,5.0
진짜 너무 만족해요 딱 제가 찾던 길이에 뒷트임 진짜 기본템이지만 너무 입기좋고 여기저기 코디하기 좋아요,5.0
진짜 너무 만족해요 딱 제가 찾던 길이에 뒷트임 진짜 기본템이지만 너무 입기좋고 여기저기 코디하기 좋아요,5.0
선물로 사줬는데 사이즈도 잘 맞고 편하게 입기 좋아요,5.0
선물해줬는데 무난한 디자인에 가성비 좋아서 좋네요~,5.0
진짜 너무 만족해요 딱 제가 찾던 길이에 뒷트임 진짜 기본템이지만 너무 입기좋고 여기저기 코디하기 좋아요 청치마라서 배도 딱 잡아주고 군살없이 날씬해보여서 더 좋아용!,5.0
진짜 너무 만족해요 딱 제가 찾던 길이에 뒷트임 진짜 기본템이지만 너무 입기좋고 여기저기 코디하기 좋아요,5.0
진짜 너무 만족해요 딱 제가 찾던 길이에 뒷트임 진짜 기본템이지만 너무 입기좋고 여기저기 코디하기 좋아요,5.0
선물로 사줬는데 사이즈도 잘 맞고 편하게 입기 좋아요,5.0
선물해줬는데 무난한 디자인에 가성비 좋아서 좋네요~,5.0
선물해줬는데 무난한 디자인에 가성비 좋아서 좋네요~,5.0
봄에 청치마 하나 장만하고싶어 찾아봤습니다 무난한디자인으로 잘 입을거같아요 골반조금있으신분은 s사이즈로 선택해도 괜찮을거같아요!,5.0
"요즘 과하게 크고 긴 치마만 나오는데
그게 부담스럽다면 가장 좋은 선택지에요!
색상도 너무 이쁘고 26정도의 사이즈에 허리도 딱맞네요",5.0
"요즘 과하게 크고 긴 치마만 나오는데
그게 부담스럽다면 가장 좋은 선택지에요!
색상도 너무 이쁘고 26정도의 사이즈에 허리도 딱맞네요",5.0
s는 좀 딱맞고 m은 살짝 커요 근데 벨트할 수 있는 치마라 벨트하려고 넉넉한 사이즈로 샀어용 배송빠르고 편ㅎㅏ고 질도 좋어요ㅋㅋ,5.0
"허리 사이즈 맞는 데님스커트 찾기가 어려웠는데 딱 맞아서 너무 좋아요! 딱 떨어지는 일자 핏이 예쁘고, 제 키에는 미디보다는 롱에 가깝지만 오히려 좋습니다ㅎㅋㅋ
통이 작아도 슬릿이 있어서 걷는데 불편함은 없지만 큰 보폭은 조금 힘들어요 세탁 후에 물빠짐도 약간 있어요",5.0
"동일한 사이즈로 산 다른 스커트에 비해 딱 맞습니당
근데 핏하게 입는게 예뻐요 
키 164인데 종아리 2/3는 덮는 것 같아요. 
완전 추천",5.0
아주 좋아요 자주입고있어요 핏이 예뻐요 사이즈가 맞아용,5.0
"하비라 허리는 조금 크긴한데 힙이 맞아욤 
다른색 잘 입고 겨울에는 톤다운된거 사고싶어서 샀는데 역시만족합니당",5.0
잘 맞고 깔끔 합니다. 핏이 좋은것 같습니다. 추천해요,5.0
"허리 사이즈 맞는 데님스커트 찾기가 어려웠는데 딱 맞아서 너무 좋아요! 딱 떨어지는 일자 핏이 예쁘고, 제 키에는 미디보다는 롱에 가깝지만 오히려 좋습니다ㅎㅋㅋ
통이 작아도 슬릿이 있어서 걷는데 불편함은 없지만 큰 보폭은 조금 힘들어요 세탁 후에 물빠짐도 약간 있어요",5.0
"동일한 사이즈로 산 다른 스커트에 비해 딱 맞습니당
근데 핏하게 입는게 예뻐요 
키 164인데 종아리 2/3는 덮는 것 같아요. 
완전 추천",5.0
아주 좋아요 자주입고있어요 핏이 예뻐요 사이즈가 맞아용,5.0
"하비라 허리는 조금 크긴한데 힙이 맞아욤 
다른색 잘 입고 겨울에는 톤다운된거 사고싶어서 샀는데 역시만족합니당",5.0
잘 맞고 깔끔 합니다. 핏이 좋은것 같습니다. 추천해요,5.0
블프 때 저렴하게 구매했어요 사진보다 실물이 최곱니다!,5.0
마른편인데 너무 크지않고 슬림한 핏이라 마음에들어요 그런데 세탁하면 물이 엄청 빠지네요 세탁 자주 안해야할듯요,5.0
길이감 뒤에 튀임도 딱 알맞고 4계절 내내 입을수 있는 치마 인거 같습니다. 너무 이쁘고 자주 착용할거 같습니다.,5.0
"핏이 날씬해보이고 예쁩니다 색상도 예쁘고요
하체비만이라 치마 자주 입는데 아주 마음에 들어요
사이즈도 딱 좋아요!",5.0
배송도 빨랐고 흑청치마에요 생각보다 뒤가 덜 파여서 딱 좋았어요 키 160기준 딱 예쁜 길이네요,5.0
살짝 물빠진 느낌이 예쁘고 흑청이라 유니크해오 ㅎㄹ,5.0
한겨울 빼고는 두루두루잘 입을 수 있어요 티셔츠에 청치마 입으면 예쁩니다,5.0
너무 편하게 어디든 입을수 있어서 요즘 교복처럼 활용합니다 길이감 두께 퀄리티 만족해여,5.0
마른편인데 핏도 적당하고 허리도 잘 잡아줘서 맘에들어요 몇번 입어서 살짝 구겨졌어여,5.0
허리도 잘잡아주고 핏도 딱 좋아요!!!  밑단부분이 너무넓지않아서 좋습니다,5.0
살짝 물빠진 느낌이 예쁘고 흑청이라 유니크해오 ㅎㄹ,5.0
한겨울 빼고는 두루두루잘 입을 수 있어요 티셔츠에 청치마 입으면 예쁩니다,5.0
너무 편하게 어디든 입을수 있어서 요즘 교복처럼 활용합니다 길이감 두께 퀄리티 만족해여,5.0
마른편인데 핏도 적당하고 허리도 잘 잡아줘서 맘에들어요 몇번 입어서 살짝 구겨졌어여,5.0
허리도 잘잡아주고 핏도 딱 좋아요!!!  밑단부분이 너무넓지않아서 좋습니다,5.0
"생각보다 얇습니다. 여름에 입어도 무난하다고 생각될 두께에요. 겨울에는 확실하게 추울 듯 합니다. 얇고 부드럽다보니 앉고 일어서고 하기 편한건 장점이네요. 근데 가을용으로 산 거 치곤 가볍고 시원한 느낌입니다ㅋㅋㅠ
허리 보통 27입고 무탠다드 청바지도 27 입는 사람인데 이건 M은 너무 크길래 S로 바꿨습니다. 사이즈 애매하시면 차라리 조금 작게 시켜갖고 위로 치켜올려서 하이웨스트로 입으시면 될 것 같아요. 크면 골반도 남아돌고 항아리 치마 같아서 안 예쁘더라고요ㅠ 27기준 하이웨스트로 입으면 S사이즈 밥 먹고도 잠깁니다!",5.0
"가격대비 컬리티 좋고 편하며 이쁘네요
싸이즈는 넉넉하네요",4.0
M 시켰다가 작아서 L 시켰었는데 컸음 키가172인데 길이 애매함,4.0
"무난하게 입기 딱 좋아요
저렴하게 잘 샀습니다 만족!",4.0
길이감 이쁘게 떨어지는거같아요! 맥시 기장 부담스러울 때 딱좋은 길이인거 같아요!,5.0
"허리 잘록해 보이고 전체적인 핏이 날씬해 보여요. 
길이도 좋고 완전 잘샀어요.",5.0
어디서든 휘뚤마뚤 입을 수 있는 옷이에요! 너무 길면 어쩌나 싶었는데 생각보다 안 길어서 좋았고 편하게 입을 수 있을 것 같습니당 !,5.0
길이도 적당하고 두께감도 조금 있어서 좋아요! 허리랑 엉덩이도 잘 맞습니다,5.0
"매장에서 직접 보고 이뻐서  바로 구입했어요.
할인이 온라인이 좋아서 주문하고 매장픽업 했어요.

처음 주문이라 1시간정도 준비 시간이 필요하다고 해서 살짝 당황했으나 잘 받아서 잘입고 있어요.

이뻐요.",5.0
"적당한 길이 두께도 좋아요.
뒤트임이 있어 활동하기도 좋아요.

매장픽업인데 매장 주문후 1시간정도 대기시간이 있어요.",5.0
"허리 잘록해 보이고 전체적인 핏이 날씬해 보여요. 
길이도 좋고 완전 잘샀어요.",5.0
어디서든 휘뚤마뚤 입을 수 있는 옷이에요! 너무 길면 어쩌나 싶었는데 생각보다 안 길어서 좋았고 편하게 입을 수 있을 것 같습니당 !,5.0
길이도 적당하고 두께감도 조금 있어서 좋아요! 허리랑 엉덩이도 잘 맞습니다,5.0
"매장에서 직접 보고 이뻐서  바로 구입했어요.
할인이 온라인이 좋아서 주문하고 매장픽업 했어요.

처음 주문이라 1시간정도 준비 시간이 필요하다고 해서 살짝 당황했으나 잘 받아서 잘입고 있어요.

이뻐요.",5.0
"적당한 길이 두께도 좋아요.
뒤트임이 있어 활동하기도 좋아요.

매장픽업인데 매장 주문후 1시간정도 대기시간이 있어요.",5.0
길이도 적당하고 두께감도 조금 있어서 좋아요! 허리랑 엉덩이도 잘 맞습니다,5.0
허리랑 길이 다 딱 맞아요 입다보면 좀 말려 올라가서 내려줘야 합니다,5.0
친구가 입었는데 핏이 넘 예뻐서 따라샀어요. 어느 옷에나 잘어울리고 착용감도 좋습니다. 맨투맨이나 니트에도 잘어울리네요.,5.0
똥배 나옴 뷰담 스러워요   살빼고 입으면 이쁠거 같아요,4.0
매장에서 입어보고 샀어요 궁뎅이가 커서 더 큰사이즈로 살까 고민했는데 그래도 딱 맞게 입는게 핏이 더 예쁘더라구요 근데 살짝 배가 나온게 아닌데 배가 나온 것처럼 빈공간이 뜨는..? 그런게 있어서 한번씩 옷 정리해용,5.0
이리 저리 무난하게 매치하기 좋아서 자주 입게 되요,5.0
무난무난템 한여름 한겨울 아니면 입을만한 실용적인 옷,5.0
색상도 생각한 그대로 이고 사이즈도 넉넉하니 맞아요. s는 너무 낑겨서 m으로 구매했어요. 참고로 제 하의는 27-28사이에요!,5.0
딱맞아요 크진 않아요 맥시가 아니라 많이 안길어요 종아리 반정도 오는것 같습니다.,5.0
무난하고 핏 좋아서 여기저기 코디가  쉬워요 예쁩니다,5.0
무난하고 핏 좋아서 여기저기 코디가  쉬워요 예쁩니다,5.0
이리 저리 무난하게 매치하기 좋아서 자주 입게 되요,5.0
무난무난템 한여름 한겨울 아니면 입을만한 실용적인 옷,5.0
색상도 생각한 그대로 이고 사이즈도 넉넉하니 맞아요. s는 너무 낑겨서 m으로 구매했어요. 참고로 제 하의는 27-28사이에요!,5.0
딱맞아요 크진 않아요 맥시가 아니라 많이 안길어요 종아리 반정도 오는것 같습니다.,5.0
무난하고 핏 좋아서 여기저기 코디가  쉬워요 예쁩니다,5.0
무난하고 핏 좋아서 여기저기 코디가  쉬워요 예쁩니다,5.0
왕무난템 무신사에서 가성비있게 샀어요 만족쓰,5.0
조오그음 작은 거 같지만 입다보니 좀 늘어나서 편합니당 ㅎㅎ 디자인도 원하던 거고 아주 깔끔하구 재질도 좋아요!!,5.0
일요일에 시켜서 월요일에 받았어요 배송 짱빠르고 좋아요 지금 입기 딱 좋은 두께감이랑 길이도 좋아요,5.0
일요일에 시켰는데 월요일날 받아보았습니다 옷 마음에 들어요~,5.0
"워시드 블랙 마음에 드네요.
다른 색상도 구매하려합니다.",5.0
무신사 워시드 블랙은 말이 필요없는건 다 아는 사실일겁니다.,5.0
"적당한 길이감에 핏도 예뻐요
데일리로 입기 좋습니다",5.0
"적당한 길이감에 핏도 예뻐요
데일리로 입기 좋습니다",5.0
"적당한 길이감에 핏도 예뻐요
데일리로 입기 좋습니다",5.0
무신사 워시드 블랙은 말이 필요없는건 다 아는 사실일겁니다.,5.0
"적당한 길이감에 핏도 예뻐요
데일리로 입기 좋습니다",5.0
"적당한 길이감에 핏도 예뻐요
데일리로 입기 좋습니다",5.0
"적당한 길이감에 핏도 예뻐요
데일리로 입기 좋습니다",5.0
"기본 스타일이라 깔끔해서 여기저기 활용하기 좋아요
마르고 골반이 작은 체형이라 xs도 들어가는데 완젼 타이트하구요
s이 허리 딱 맞고 골반이 약간 남아서 오히려 앉을 때 편하네요
세일할때 사서 배송이 좀 늦었지만 가성비 좋고 니트 셔츠 맨투맨 티셔츠에 모두 괜찮아서 활용도도 좋아요",5.0
"기본 스타일이라 깔끔해서 여기저기 활용하기 좋아요
마르고 골반이 작은 체형이라 xs도 들어가는데 완젼 타이트하구요
s이 허리 딱 맞고 골반이 약간 남아서 오히려 앉을 때 편하네요
세일할때 사서 배송이 좀 늦었지만 가성비 좋고 니트 셔츠 맨투맨 티셔츠에 모두 괜찮아서 활용도도 좋아요",5.0
"기본 스타일이라 깔끔해서 여기저기 활용하기 좋아요
마르고 골반이 작은 체형이라 xs도 들어가는데 완젼 타이트하구요
s이 허리 딱 맞고 골반이 약간 남아서 오히려 앉을 때 편하네요
세일할때 사서 배송이 좀 늦었지만 가성비 좋고 니트 셔츠 맨투맨 티셔츠에 모두 괜찮아서 활용도도 좋아요",5.0
Xs구매했다가 s로 교환했어요 허리가 살짝 크지만 퀄리티 좋고 무채색 계열을 즐겨입어서 가지고 있는 옷들이랑 다 잘어울리고 활용도가 좋을 것 같아요! 같은 디자인 코듀로이도 같이 구매했는데 데님이 허리가 덜 커서 좋아요,5.0
"사이즈 잘 맞고 핏도 예뻐요!!!! 너무 잘 샀어요
158기준 미디 보다는 종아리 중간 정도 오는 것 같아요 ㅎㅎ 완전 교복템입니다 ㅠㅠ 다른 것도 사고 싶어용",5.0
150초반 키작녀로써 그냥 입으면 롱치마로 입을 수 있지만 저는 미디로 입고 싶어서 7cm줄이니까 미디 기장이 되더라구요 4계절 내내 잘 입을거 같아요,5.0
"대만족 핏도 이쁘고 디자인도 이쁘고
찾고 있엇던 옷 이예요",5.0
"치마 길이는 종아리 중간 정도고 엄첨 편하고 핏 예뻐요
사계절 두루 잘 입어지겠어요",5.0
"사이즈가 애매해서 고민많이 했지만 차라리 조금 큰 게 넣어입을 수 있어 m으로 샀어요
여기저기 입기 좋은 기본 데님스커트네요",5.0
"저한텐 사이즈가 살짝애매한 거 같아요
s는 너무 딱 맞고 m은 또 크고.. 차라리 큰 게 넣어입을수라도있어서 m으로 결정했습니다
여기저기 입기좋은 기본 흑청스커트라고 생각해요",5.0
150초반 키작녀로써 그냥 입으면 롱치마로 입을 수 있지만 저는 미디로 입고 싶어서 7cm줄이니까 미디 기장이 되더라구요 4계절 내내 잘 입을거 같아요,5.0
"대만족 핏도 이쁘고 디자인도 이쁘고
찾고 있엇던 옷 이예요",5.0
"치마 길이는 종아리 중간 정도고 엄첨 편하고 핏 예뻐요
사계절 두루 잘 입어지겠어요",5.0
"사이즈가 애매해서 고민많이 했지만 차라리 조금 큰 게 넣어입을 수 있어 m으로 샀어요
여기저기 입기 좋은 기본 데님스커트네요",5.0
"저한텐 사이즈가 살짝애매한 거 같아요
s는 너무 딱 맞고 m은 또 크고.. 차라리 큰 게 넣어입을수라도있어서 m으로 결정했습니다
여기저기 입기좋은 기본 흑청스커트라고 생각해요",5.0
"엉덩이 큰편인데 스몰 넉넉하게 맞아용
색도 넘 이쁘고 데일리로 입기 좋음!! 많이 길지도 않아서 키작녀에게 딱입니당",5.0
가격 좋고 허리에서 골반 라인 좋아요 편히 입을듯,5.0
"화면으로 보는 색이랑 같아요.
재질도 생각보다 좋아서 만족합니다.",5.0
"좀 급하게 입을거라 무택픽업으러 샀는데 매장에서 이사람저사람 다입어본 상품으로 주길래 별로였어요.
옷은 이쁩니다.",5.0
"올가을 흑청이 유행이라 가격이 괜찮아서 함 사봤는데 생각보다 좋아요. 옷재질도 스타일도 맘에 듭니다. 
한여름빼고 잘 입을거 같아요.",5.0
"역시나 다른분들 의견처럼 허리가 큽니다 
그래서 편하기는 해요…겨울에도 두꺼운 옷과 입을 수 있을것같아요.",5.0
허리가 딱 맞아서 너무 좋아요. 핏도 생각 이상으로 예뻐요,5.0
허리가 딱 맞아서 너무 좋고 핏이 생각보다 훨씬 좋아요,5.0
