Review,Star
"이뻐요 참 이뻐요 
약간 기장감이 긴 듯 하지만 핏이 너무 이뻐서 길어서 더 괜찮아 보여요 ^^ 재질 너무 좋고 임으면 차르르 떨어집니다 
너무 편해서 손이 자주 갈 것 같은 그런 맥시 스커트에용 
다른 색도 구매할 예정이에요 
배송은 빨랐고 
포장상태 완벽했어요 
완전 대만족",5.0
"이뻐요 참 이뻐요 
약간 기장감이 긴 듯 하지만 핏이 너무 이뻐서 길어서 더 괜찮아 보여요 ^^ 재질 너무 좋고 임으면 차르르 떨어집니다 
너무 편해서 손이 자주 갈 것 같은 그런 맥시 스커트에용 
다른 색도 구매할 예정이에요 
배송은 빨랐고 
포장상태 완벽했어요 
완전 대만족",5.0
"이뻐요 참 이뻐요 
약간 기장감이 긴 듯 하지만 핏이 너무 이뻐서 길어서 더 괜찮아 보여요 ^^ 재질 너무 좋고 임으면 차르르 떨어집니다 
너무 편해서 손이 자주 갈 것 같은 그런 맥시 스커트에용 
다른 색도 구매할 예정이에요 
배송은 빨랐고 
포장상태 완벽했어요 
완전 대만족",5.0
로우라이즈로 입으려고 s랑 m 고민했는데 s 괜찮아요 하지만 살 절대 찌몀 안 될 것 같아요,5.0
생각보다 얇아서 늦봄까지 입기 좋아요. 소재도 디자인도 다 마음에 듭니다,5.0
"이뻐요 참 이뻐요 
약간 기장감이 긴 듯 하지만 핏이 너무 이뻐서 길어서 더 괜찮아 보여요 ^^ 재질 너무 좋고 임으면 차르르 떨어집니다 
너무 편해서 손이 자주 갈 것 같은 그런 맥시 스커트에용 
다른 색도 구매할 예정이에요 
배송은 빨랐고 
포장상태 완벽했어요 
완전 대만족",5.0
"이뻐요 참 이뻐요 
약간 기장감이 긴 듯 하지만 핏이 너무 이뻐서 길어서 더 괜찮아 보여요 ^^ 재질 너무 좋고 임으면 차르르 떨어집니다 
너무 편해서 손이 자주 갈 것 같은 그런 맥시 스커트에용 
다른 색도 구매할 예정이에요 
배송은 빨랐고 
포장상태 완벽했어요 
완전 대만족",5.0
"이뻐요 참 이뻐요 
약간 기장감이 긴 듯 하지만 핏이 너무 이뻐서 길어서 더 괜찮아 보여요 ^^ 재질 너무 좋고 임으면 차르르 떨어집니다 
너무 편해서 손이 자주 갈 것 같은 그런 맥시 스커트에용 
다른 색도 구매할 예정이에요 
배송은 빨랐고 
포장상태 완벽했어요 
완전 대만족",5.0
로우라이즈로 입으려고 s랑 m 고민했는데 s 괜찮아요 하지만 살 절대 찌몀 안 될 것 같아요,5.0
하이웨스트로 입기 싫어서 걱정했는데 적당히 배꼽 아래로 와요 탄탄하고 예쁩니다,5.0
바지는 지겹고 짧은 치마는 싫고 a라인 치마는 부해보여서 싫을때 이거 입는데 만족해요,5.0
요즘 맨날입어요 의식하지 않으면 뱃살이 바로 볼록 튀어나오지만 압박 스타킹 신으면 해결돼요 ㅋㅋ,5.0
어디든 어울리게 매치하기 좋아요:) 봄 여름 가을 잘 입고 다닐것 같습니다!,5.0
얇은듯한 재질의 긴기장 이예요. 코디잘해서 입어볼게요,5.0
"너무 내려입긴 그래서 허리에 걸치게 입어요. 허리가 좀 크고, 신발이 보이는 정도의 길이입니다",5.0
전체적으로 살짝 커요. 그래서 옷이 돌아가지만... 예뻐서 블랙 그레이 둘 다 구매했어요.,5.0
블랙도 샀는데 마음에 들어서 그레이드 삿어요 기본템입니다 발목까지 치마가 와여,5.0
저에겐 좀 길고 허리도 좀 컸어요! 하지만 예쁘게 잘 입고 다닐 것 같습니다.,5.0
"디자인도 마음에들고 소재도 좋아요
가격대비 만족합니다. 잘 입을거 같아요",5.0
27-28 사이즈 입는데 허리랑 기장 사이즈 좋았어요,5.0
"너무 내려입긴 그래서 허리에 걸치게 입어요. 허리가 좀 크고, 신발이 보이는 정도의 길이입니다",5.0
전체적으로 살짝 커요. 그래서 옷이 돌아가지만... 예뻐서 블랙 그레이 둘 다 구매했어요.,5.0
블랙도 샀는데 마음에 들어서 그레이드 삿어요 기본템입니다 발목까지 치마가 와여,5.0
저에겐 좀 길고 허리도 좀 컸어요! 하지만 예쁘게 잘 입고 다닐 것 같습니다.,5.0
"디자인도 마음에들고 소재도 좋아요
가격대비 만족합니다. 잘 입을거 같아요",5.0
27-28 사이즈 입는데 허리랑 기장 사이즈 좋았어요,5.0
바지 27-28입는데 기장이랑 허리 사이즈 모두 괜찮았어요. 슬랙스 재질이고 기장감이 길어서 좋았어요,5.0
"기장감 낭낭하니 코디하기 편해요
조금 더 타이트 했어도 예뻤을 듯 하네용",5.0
"활용도 높고 예뻐요.
착용감이 편하고 재질은 얇아요.",5.0
"이렇게 만족하는 치마 오랜만이에요
진짜 너무너무너무너무 맘에 들어서 다른 색도 사려구요
매장에서 S,M 입어보고 샀는데 스몰이 허리는 잘 맞지만 걸을 때 라인이 너무 드러나서 미디움으로 구매했습니다
훨씬 편하고 멋스러워요
기장감도 벨트 하면 딱 좋고 마감 너무 훌륭해요 지퍼 올리고 나서 벌어지지 말라고 후크 있는 것 까지 완벽합니다
트임 적당해서 보폭 제한도 적은데 걸을 때 다리 많이 안 보이는 것도 좋고
걍 다 좋아요 진짜 
혹시 모를 사고로 옷이 망가지는 일이 생길까봐 한 장 더 쟁여두고 싶을 정도",5.0
"이렇게 만족하는 치마 오랜만이에요
진짜 너무너무너무너무 맘에 들어서 다른 색도 사려구요
매장에서 S,M 입어보고 샀는데 스몰이 허리는 잘 맞지만 걸을 때 라인이 너무 드러나서 미디움으로 구매했습니다
훨씬 편하고 멋스러워요
기장감도 벨트 하면 딱 좋고 마감 너무 훌륭해요 지퍼 올리고 나서 벌어지지 말라고 후크 있는 것 까지 완벽합니다
트임 적당해서 보폭 제한도 적은데 걸을 때 다리 많이 안 보이는 것도 좋고
걍 다 좋아요 진짜 
혹시 모를 사고로 옷이 망가지는 일이 생길까봐 한 장 더 쟁여두고 싶을 정도",5.0
"이렇게 만족하는 치마 오랜만이에요
진짜 너무너무너무너무 맘에 들어서 다른 색도 사려구요
매장에서 S,M 입어보고 샀는데 스몰이 허리는 잘 맞지만 걸을 때 라인이 너무 드러나서 미디움으로 구매했습니다
훨씬 편하고 멋스러워요
기장감도 벨트 하면 딱 좋고 마감 너무 훌륭해요 지퍼 올리고 나서 벌어지지 말라고 후크 있는 것 까지 완벽합니다
트임 적당해서 보폭 제한도 적은데 걸을 때 다리 많이 안 보이는 것도 좋고
걍 다 좋아요 진짜 
혹시 모를 사고로 옷이 망가지는 일이 생길까봐 한 장 더 쟁여두고 싶을 정도",5.0
예쁘고 편해요! 소재가 얇고 트임이 여유로워서 움직임이 편합니다! M이 없어서 L샀다가 허리랑 골반 1~2인치씩 수선했습니다~,5.0
친구한테 선물하기 너무 좋고 디자인도 너무 예쁘고 너무 좋아요,5.0
친구한테 선물하기 너무 좋고 디자인도 너무 예쁘고 너무 좋아요,5.0
"이렇게 만족하는 치마 오랜만이에요
진짜 너무너무너무너무 맘에 들어서 다른 색도 사려구요
매장에서 S,M 입어보고 샀는데 스몰이 허리는 잘 맞지만 걸을 때 라인이 너무 드러나서 미디움으로 구매했습니다
훨씬 편하고 멋스러워요
기장감도 벨트 하면 딱 좋고 마감 너무 훌륭해요 지퍼 올리고 나서 벌어지지 말라고 후크 있는 것 까지 완벽합니다
트임 적당해서 보폭 제한도 적은데 걸을 때 다리 많이 안 보이는 것도 좋고
걍 다 좋아요 진짜 
혹시 모를 사고로 옷이 망가지는 일이 생길까봐 한 장 더 쟁여두고 싶을 정도",5.0
"이렇게 만족하는 치마 오랜만이에요
진짜 너무너무너무너무 맘에 들어서 다른 색도 사려구요
매장에서 S,M 입어보고 샀는데 스몰이 허리는 잘 맞지만 걸을 때 라인이 너무 드러나서 미디움으로 구매했습니다
훨씬 편하고 멋스러워요
기장감도 벨트 하면 딱 좋고 마감 너무 훌륭해요 지퍼 올리고 나서 벌어지지 말라고 후크 있는 것 까지 완벽합니다
트임 적당해서 보폭 제한도 적은데 걸을 때 다리 많이 안 보이는 것도 좋고
걍 다 좋아요 진짜 
혹시 모를 사고로 옷이 망가지는 일이 생길까봐 한 장 더 쟁여두고 싶을 정도",5.0
예쁘고 편해요! 소재가 얇고 트임이 여유로워서 움직임이 편합니다! M이 없어서 L샀다가 허리랑 골반 1~2인치씩 수선했습니다~,5.0
친구한테 선물하기 너무 좋고 디자인도 너무 예쁘고 너무 좋아요,5.0
친구한테 선물하기 너무 좋고 디자인도 너무 예쁘고 너무 좋아요,5.0
"택배 상태 제외하고는 대만족! 하비한테도 넘 예쁜 핏입니다ㅠㅠ
사진 색상은 좀 더 진하게 나왔는데 딱 고급진 그레이임다",5.0
"173 신장에 아주 알맞은 기장입니다!
발목 위까지 와서 더 길어보이네용",5.0
연휴 끝나자마자 바로 배송왔어요. 무신사 스탠다드 오프라인매장에서 입어보고 구매했는데 만족스럽습니다.,5.0
소재는 얇은 편이고 제 키에 발목까지 와요. 원하던 디자인이라 너무 마음에 드네요,5.0
은근 찾기 힘든 디자인이라 얼른 샀어요. 입을 때 지퍼가 좀 더 내려가면 좋겠네요ㅠㅠ,5.0
덩치랑 키가 큰데 길이가 길어서 아주 좋습니다 얇아서 초여름까지 잘입을 수 있을것 같습니다,5.0
키도 크고 통통한데 길고 허리도 잘맞아서 아주 굳입니다 봄이랑 초여름까지 잘입을것 같아요,5.0
"기증이 길어서 좋습니다
슬랙스처럼 원단이 찰랑찰랑해요
날 풀리면 여기저기 많이 입어 질 것 같아요^^",5.0
"롱한기장감의
스커트를 갖고싶었는데
만족합니당
소재도 찰랑찰랑 이쁩니당
날 풀리면 자주 입을 것 같아요",5.0
"xs은 허리에 딱 맞아서 불편할 것 같아서 교환했는데,
한 사이즈 차이가 엄청 커요ㅠㅠ s는 또 너무 커요 흑
허리가 긴 편이라 얇은 대신 비율이 별로여서
약간 미드라이즈로 입고싶은데 허리가 얇다보이
로우라이즈가 되어버리네요 ㅋㅋ 슬픔....
그래도 옷이 이뻐서 일단 입어보다가 너무 크면 수선 맡기랴구요
그래도 옷이 이뻐서 일단 입어보다가 너무 크면 수선 맡기랴구요ㅠ 허리 단면 32.5 정도면 딱 좋을 텐데...",4.0
덩치랑 키가 큰데 길이가 길어서 아주 좋습니다 얇아서 초여름까지 잘입을 수 있을것 같습니다,5.0
키도 크고 통통한데 길고 허리도 잘맞아서 아주 굳입니다 봄이랑 초여름까지 잘입을것 같아요,5.0
"기증이 길어서 좋습니다
슬랙스처럼 원단이 찰랑찰랑해요
날 풀리면 여기저기 많이 입어 질 것 같아요^^",5.0
"롱한기장감의
스커트를 갖고싶었는데
만족합니당
소재도 찰랑찰랑 이쁩니당
날 풀리면 자주 입을 것 같아요",5.0
"xs은 허리에 딱 맞아서 불편할 것 같아서 교환했는데,
한 사이즈 차이가 엄청 커요ㅠㅠ s는 또 너무 커요 흑
허리가 긴 편이라 얇은 대신 비율이 별로여서
약간 미드라이즈로 입고싶은데 허리가 얇다보이
로우라이즈가 되어버리네요 ㅋㅋ 슬픔....
그래도 옷이 이뻐서 일단 입어보다가 너무 크면 수선 맡기랴구요
그래도 옷이 이뻐서 일단 입어보다가 너무 크면 수선 맡기랴구요ㅠ 허리 단면 32.5 정도면 딱 좋을 텐데...",4.0
무신사 스탠다드 매장에서 입어보고 구매했어요! xs 사이즈가 나와서 너무 좋고 핏도 끝내주게 예쁩니당 .. 🩶 검정색도 추가 구매할거에요!,5.0
배송도 빠르고 163 키 기준 발목까지 오는 기장입니다. 주머니도 있고 질도 좋아요,5.0
배송도 빠르고 163 키 기준 발목까지 오는 기장입니다. 주머니도 있고 질도 좋아요,5.0
이거 진짜 왜안사세요ㅠㅠ 저랑 스펙 비슷하신 분등 무조건 S로 사세요!! 저 뱃살부잔데 (?) 이건 조금 크게나온건지 S가 여유롭게 잘 맞아요,5.0
잘 사용중입니다. 재구매 의향 있습니다^^ 빠른배송 감사합니다. ^^,5.0
빠른배송 감사합니다. ^^ 잘 사용중입니다. 재구매 의향 있습니다^^ 발목까지 와서 단을 줄였어요,5.0
완전완전 만족스러워요~맨날 사이즈 나가있어서 미듐 못샀었는데 드디어 샀어요!! 171인데도 발목까지오는 완전 맥시 스커트입니당! 스몰도 맞지만 통이나 길이 등 미듐이 더 취향이라 미듐샀여요,5.0
배송 엄청 빨리 왔네요! 이거 작년 봄부터 사고싶었던건데 미듐 사이즈만 항상 재고가 없어서ㅠㅠ 같은 색상 바지랑 플리츠 스커트만 사두고 못사다가 이번에 드디어 샀습니다!!! 자켓도 곧 사서 셋업으로 입고다니려고요!! 스몰도 맞긴한데 기장길게 허리도 편하게 입고싶어서 미듐으로 샀어용!,5.0
"색상은 화면과 거의 같고요, 입었을때 어주 편안한 디자인 입니다.  배송도 빠르고 합리적인 가격으로 너무 잘 구매했습니다",5.0
"우선 상품 배송 엄청 빠르구요..
평소에 하위 26 사이즈 입는데 S 사아즈 아주 편하고 이쁘게 딱 맞습니다.   소재의 두께는 조금 얇은 편이라 지금 입기엔 조금 추울거 같고 몇주 후에 입으려구요.  색상도 이쁘고 무엇보다 가격대비 너무 훌륭한 퀄리티 입니다.  디자인이 심플해서 딱 떨어지는게, 저는 포인트로 벨트랑 같이 착용하려구요. 저는 164 인데 치마 길이는  복숭아뼈 위로 올라와서 길이도 맘에 듭니다.",5.0
빠른배송 감사합니다. ^^ 잘 사용중입니다. 재구매 의향 있습니다^^ 발목까지 와서 단을 줄였어요,5.0
완전완전 만족스러워요~맨날 사이즈 나가있어서 미듐 못샀었는데 드디어 샀어요!! 171인데도 발목까지오는 완전 맥시 스커트입니당! 스몰도 맞지만 통이나 길이 등 미듐이 더 취향이라 미듐샀여요,5.0
배송 엄청 빨리 왔네요! 이거 작년 봄부터 사고싶었던건데 미듐 사이즈만 항상 재고가 없어서ㅠㅠ 같은 색상 바지랑 플리츠 스커트만 사두고 못사다가 이번에 드디어 샀습니다!!! 자켓도 곧 사서 셋업으로 입고다니려고요!! 스몰도 맞긴한데 기장길게 허리도 편하게 입고싶어서 미듐으로 샀어용!,5.0
"색상은 화면과 거의 같고요, 입었을때 어주 편안한 디자인 입니다.  배송도 빠르고 합리적인 가격으로 너무 잘 구매했습니다",5.0
"우선 상품 배송 엄청 빠르구요..
평소에 하위 26 사이즈 입는데 S 사아즈 아주 편하고 이쁘게 딱 맞습니다.   소재의 두께는 조금 얇은 편이라 지금 입기엔 조금 추울거 같고 몇주 후에 입으려구요.  색상도 이쁘고 무엇보다 가격대비 너무 훌륭한 퀄리티 입니다.  디자인이 심플해서 딱 떨어지는게, 저는 포인트로 벨트랑 같이 착용하려구요. 저는 164 인데 치마 길이는  복숭아뼈 위로 올라와서 길이도 맘에 듭니다.",5.0
이쁜데 엉덩이쪽은 작고 허리는 좀 남는거같아요,4.0
이쁜데 엉덩이쪽은 작고 허리는 좀 남는거같아요,4.0
이쁜데 엉덩이쪽은 작고 허리는 좀 남는거같아요,4.0
허리사이즈는 딱 맞는데 160에겐 역시나 길이가 기네요… 수선하면 잘입고 다닐 수 있을 것 같습니다아,5.0
"아니 여러분 왜 안사세요 ..!  ?!!? 

재질 컬러 핏 완벽 .. !!!!! 굉장히 부드러운 면이라 사계절 다 잘입을거 같아요 !!",5.0
"아니.. 배송이 하루만에 왔어요..
스판도 좋고 재질도 너무 부드러운면이고
생각보다 다리도 잘 벌어져서 걷는데 불편함 없고
최근에 배가 좀 나왓는데 (?) 스몰 아주 편안하게 잘 맞았어요!!

길이도 딱 생각한 정도라 예뻐서 검정색도 사려구용",5.0
"진짜 퀄리티 미쳐요....ㅠㅠ진짜 이쁘고 
저 첫 출근!!!에 이쁘게 입겠습니다",5.0
"새내기 대딩 딸 입는다고 해서 구입했습니다.
M사이즈가 품절이라 L사이즈로 구입을 했는데, 역시 좀 크네요.
허리도 크고 치마통도 살짝 아쉽게 큽니다.
치마 자체는 이쁘고, 길이감도 167cm인 딸에게 딱 좋습니다.
색상도 사진과 같고, 전체적으로 만족한다고 합니다.
다만, 사이즈 미스로 수선은 원하는대로 해야될 것 같아요.^^
딸 피부가 하얀편인데, 치마에 상의는 좀 밝은색이 더 나아요.
블랙색상 받쳐 입으니 어두워 보입니다.
상의는 화이트, 베이지에 코디하니 이쁘더라고요.",4.0
170기준 발목까지 옵니다 이런 길이감 너무 좋구요 세미 A라인이라서 움직이기도 편합니다,5.0
딱 발목까지 오고 좋아요 살짝 얇아서 요즘 날씨에 입기 적당해요,5.0
"아니.. 배송이 하루만에 왔어요..
스판도 좋고 재질도 너무 부드러운면이고
생각보다 다리도 잘 벌어져서 걷는데 불편함 없고
최근에 배가 좀 나왓는데 (?) 스몰 아주 편안하게 잘 맞았어요!!

길이도 딱 생각한 정도라 예뻐서 검정색도 사려구용",5.0
"진짜 퀄리티 미쳐요....ㅠㅠ진짜 이쁘고 
저 첫 출근!!!에 이쁘게 입겠습니다",5.0
"새내기 대딩 딸 입는다고 해서 구입했습니다.
M사이즈가 품절이라 L사이즈로 구입을 했는데, 역시 좀 크네요.
허리도 크고 치마통도 살짝 아쉽게 큽니다.
치마 자체는 이쁘고, 길이감도 167cm인 딸에게 딱 좋습니다.
색상도 사진과 같고, 전체적으로 만족한다고 합니다.
다만, 사이즈 미스로 수선은 원하는대로 해야될 것 같아요.^^
딸 피부가 하얀편인데, 치마에 상의는 좀 밝은색이 더 나아요.
블랙색상 받쳐 입으니 어두워 보입니다.
상의는 화이트, 베이지에 코디하니 이쁘더라고요.",4.0
170기준 발목까지 옵니다 이런 길이감 너무 좋구요 세미 A라인이라서 움직이기도 편합니다,5.0
딱 발목까지 오고 좋아요 살짝 얇아서 요즘 날씨에 입기 적당해요,5.0
어지간하면 s 사셔도 될듯해요 m이랑 고민했는데 s가 딱맞았어요,5.0
"와이프가 이쁘고 편하다고 하더라고요 
만족한데요",5.0
"발목까지 오는 길이에 촤르르 떨어지는 원단
군살커버는 살짝 아쉽지만 루즈핏 니트와 코디하면 커버됨
여름빼곤 상의와 신발 바꿔가며 다양하게 코디가능하고 스타일리시한 연출가능",5.0
주름이 잘 안가고 적당한 두께라 사계절 입을 것 같아요,5.0
세일할 때 구매했습니댱 허리 사이즈 보고 바로 샀어오 다른 색도 구매 예정,5.0
배송이 진짜 빨랐어여 허리 사이즈 맞는 거 찾기 넘 힘들었는데 사이즈랑 후기 싹 보고 바로 구매,5.0
배송 진짜 빨랐어여 핏도 예쁘고 다른 색상도 구매하려고용,5.0
재질 생각한 그대로입니다. 견고해서 좋아요. 허리만 조금 커서 줄였습니다.,5.0
"넘이뻐요 기장은 줄여서 입어야겠서요
롱스커트 최고",5.0
"xs이 허리부분은 애매하게 뜨고
엉덩이쪽은 타이트해서
아예 내려입으려고 s로 샀어요
크롭티랑 잘어울리는거같아뇨
다른옷이랑 매치가 쉬워요 존예탱",5.0
세일할 때 구매했습니댱 허리 사이즈 보고 바로 샀어오 다른 색도 구매 예정,5.0
배송이 진짜 빨랐어여 허리 사이즈 맞는 거 찾기 넘 힘들었는데 사이즈랑 후기 싹 보고 바로 구매,5.0
배송 진짜 빨랐어여 핏도 예쁘고 다른 색상도 구매하려고용,5.0
재질 생각한 그대로입니다. 견고해서 좋아요. 허리만 조금 커서 줄였습니다.,5.0
"넘이뻐요 기장은 줄여서 입어야겠서요
롱스커트 최고",5.0
"xs이 허리부분은 애매하게 뜨고
엉덩이쪽은 타이트해서
아예 내려입으려고 s로 샀어요
크롭티랑 잘어울리는거같아뇨
다른옷이랑 매치가 쉬워요 존예탱",5.0
"매장에서 m사이즈 입어보고 로우라이즈로 잘 맞겠다 싶었는데 사이즈가 없어서 s로 샀어요
하이웨스트로 올려입으면 딱 맞아요
엉덩이 98~100정도 되는데 타이트하게 잘 맞습니다

좀 멋져보이고싶을 때 입기 좋아요",5.0
"사진보다 밝아여
딱 정장 회색입니다
매장에서 m사이즈 입어보고 로우라이즈로 잘 맞겠다 싶었는데 사이즈가 없어서 s로 샀어요
하이웨스트로 올려입으면 딱 맞아요
엉덩이 98~100정도 되는데 타이트하게 잘 맞습니다",5.0
연휴 끝나자마자 바로 배송왔어요. 무신사 스탠다드 오프라인매장에서 입어보고 구매했는데 만족스럽습니다.,5.0
"후기 꼼꼼히 살펴보도 구매했는데 제가 원하는 핏이였어요!
색감도 이쁘고 좋습니다. 평상시에 많이 입고다닐 거 같아요",4.0
"후기 꼼꼼히 살펴보도 구매했는데 제가 원하는 핏이였어요!
색감도 이쁘고 좋습니다. 평상시에 많이 입고다닐 거 같아요",5.0
블랙 사고 맘에들어서 그레이도 주문했어요 사이즈가 없어서 하나 큰거 샀더니 조금 낙낙하네요 개인적으론 딱맞는게 이쁜듯,4.0
소재가 살짝 얇아서 너무 추운 겨울엔 입기 좀 불편하지만 다른 계절에는 쉽게 무난하게 입고 다니기 편해요~,5.0
기장 길어서 좋아요 여기저기 다 잘 어울릴거 같아요,5.0
생각보다 핏이 더 이뻐서 놀랐습니다 잘 입을게요,5.0
"후기 꼼꼼히 살펴보도 구매했는데 제가 원하는 핏이였어요!
색감도 이쁘고 좋습니다. 평상시에 많이 입고다닐 거 같아요",5.0
블랙 사고 맘에들어서 그레이도 주문했어요 사이즈가 없어서 하나 큰거 샀더니 조금 낙낙하네요 개인적으론 딱맞는게 이쁜듯,4.0
소재가 살짝 얇아서 너무 추운 겨울엔 입기 좀 불편하지만 다른 계절에는 쉽게 무난하게 입고 다니기 편해요~,5.0
기장 길어서 좋아요 여기저기 다 잘 어울릴거 같아요,5.0
생각보다 핏이 더 이뻐서 놀랐습니다 잘 입을게요,5.0
"키 159에는 S도 길어서 두 단 잘랐어요...
가볍고 뒷트임이 있어서 활동시 편하고 원단이 탄탄해서 허리 라인을 잘 잡아줍니다!
상의로 뭘 입어도 잘 어울려서 딱 휘뚜루마뚜루템",5.0
한번 세탁해서 주름이 졌네여 ㅎ 이거 스판도 좋고 그 어떤 치마보다 편한듯.. 뷔폐 치마로도 딱,5.0
너무 맘에 들어요 지금 입기는 조금 얇지만 날씨가 따스해지면 입을 수 있을 것 같아요,5.0
너무 맘에 들어요.지금 입기엔 조금 얇지만 날씨 조금 따스해지면 입을수있을것 깉아요,5.0
M사이즈 블랙 딱 맞게 입다가 그레이는 품절이라 L사이즈 구매해봤는데 조금 여유있습니다 아쉽지만 편하게 입으려구 반품 안했어요,4.0
"원하던 기장감 입니다.
마감이 깔끔하고 핏 좋아요~",4.0
딱 원했던 치마길이라서 너무 마음에 들어요! 색감도 너무 어둡지도 밝지도 않아서 좋아요 두께감은 얇아서 겨울엔 두꺼운 스타킹 신고 입어야할 것 같아요!,4.0
딱 원했던 치마길이라서 너무 마음에 들어요! 색감도 너무 어둡지도 밝지도 않아서 좋아요 두께감은 얇아서 겨울엔 두꺼운 스타킹 신고 입어야할 것 같아요!,5.0
진짜 최고입니다 핏도 예쁘고 편안하고 검정도 구매하려고요,5.0
진짜 최고입니다 핏도 예쁘고 편안하고 검정도 구매하려고요,5.0
"원하던 기장감 입니다.
마감이 깔끔하고 핏 좋아요~",4.0
딱 원했던 치마길이라서 너무 마음에 들어요! 색감도 너무 어둡지도 밝지도 않아서 좋아요 두께감은 얇아서 겨울엔 두꺼운 스타킹 신고 입어야할 것 같아요!,4.0
딱 원했던 치마길이라서 너무 마음에 들어요! 색감도 너무 어둡지도 밝지도 않아서 좋아요 두께감은 얇아서 겨울엔 두꺼운 스타킹 신고 입어야할 것 같아요!,5.0
진짜 최고입니다 핏도 예쁘고 편안하고 검정도 구매하려고요,5.0
진짜 최고입니다 핏도 예쁘고 편안하고 검정도 구매하려고요,5.0
여자친구 사줬습니다. 기본템은 무탠이 최고입니다,5.0
"사람들이 무신사무신사 하길래 저도 이번에 가입하고 첫구매해봐용 쿠폰사용해서 구매했어요 제품다양하니좋네요 얇지만 미리 세일때 샀어요 가격도합리적 , 디자인심플",5.0
기장 바로 이거지예!!소리가 절로나오는 내가 딱 원하던 길이 입니다 소재는 조금 얇아서 겨울에는 단독 불가능해보임,5.0
기장 바로 이거지예!!소리가 절로나오는 내가 딱 원하던 길이 입니다 소재는 조금 얇아서 겨울에는 단독 불가능해보임,5.0
"원하던 기장감 입니다.
마감이 깔끔하고 핏 좋아요~",4.0
일자핏이라 아쉽지만 무낭하게 예쁘게 입을 것 같아요!,5.0
"원하던 기장감 입니다.
마감이 깔끔하고 핏 좋아요~",4.0
크게 시켰는데 딱 좋아요! 생가보다 좀 길어요ㅠ 그래도 너무 예뻐요 겨울에는 추울 것 같아요,4.0
"블랙컬러에 이어서 그레이 컬러도 구입합니당
아주 롱한 기장감으로 발목까지 와서 좋구요
퀄리티 너무 좋아요
겨울에 입기는 얇아서 겨울버전도 나온다면 깔별 수집 들어가고싶습니당 ㅜ",5.0
원했던 옷 저렴하게 잘 샀구요 넘 이뻐요 많이 파세요,5.0
"원하던 기장감 입니다.
마감이 깔끔하고 핏 좋아요~",4.0
크게 시켰는데 딱 좋아요! 생가보다 좀 길어요ㅠ 그래도 너무 예뻐요 겨울에는 추울 것 같아요,4.0
"블랙컬러에 이어서 그레이 컬러도 구입합니당
아주 롱한 기장감으로 발목까지 와서 좋구요
퀄리티 너무 좋아요
겨울에 입기는 얇아서 겨울버전도 나온다면 깔별 수집 들어가고싶습니당 ㅜ",5.0
원했던 옷 저렴하게 잘 샀구요 넘 이뻐요 많이 파세요,5.0
핏 완전 이뻐여 검정색도 살 예정입니닷 너무 길어서 수선했어요,5.0
핏 완전 이뻐여 검정색도 살 예정입니닷 너무 길어서 수선했어요,5.0
"긴기장스커트 사고싶었는ㄷㅔ
길이도 원하는 기장이고 이쁩니다",5.0
"롱스커트를 원했는데 
딱 원하던 길이예요
170 기준으로 발목이 살짝 보이는 길이입니다",5.0
"색깔, 핏 다 맘에 듭니다. 너무 맘에 들어서 블랙도 사려고요~!",5.0
생각보다 몸매가 더 부각되는 스커트지만 컬러는 예쁩니다,5.0
허리가 가는 편이라 xs과 s를 고민하다가 s로 주문했는데 xs도 괜찮았을 것 같아요! 길이는 딱 맥시스커드에 맞게 적당해요! 하지만 제 키엔 좀 길었으면 이뻤을 것 같긴했는데 그래도 활동하기 편해서 만족합니다!,5.0
기다렸다가 샀는데 만족합니다 두꺼운버전으로도 나오면 좋겠어요,5.0
"제가 찾던 딱 맥시한 스커트에요!!
블랙도 재입고 되면 바로 구매할겁니다",5.0
매장가서 라지사이즈 입었는데 생각보다 커서 엠사이즈로 구매했어요!,5.0
"가성비 좋고 원단이고 머고
다 맘에 듭니다
무신사 좋은상품 감사합니다 ^",5.0
생각보다 몸매가 더 부각되는 스커트지만 컬러는 예쁩니다,5.0
허리가 가는 편이라 xs과 s를 고민하다가 s로 주문했는데 xs도 괜찮았을 것 같아요! 길이는 딱 맥시스커드에 맞게 적당해요! 하지만 제 키엔 좀 길었으면 이뻤을 것 같긴했는데 그래도 활동하기 편해서 만족합니다!,5.0
기다렸다가 샀는데 만족합니다 두꺼운버전으로도 나오면 좋겠어요,5.0
"제가 찾던 딱 맥시한 스커트에요!!
블랙도 재입고 되면 바로 구매할겁니다",5.0
매장가서 라지사이즈 입었는데 생각보다 커서 엠사이즈로 구매했어요!,5.0
"가성비 좋고 원단이고 머고
다 맘에 듭니다
무신사 좋은상품 감사합니다 ^",5.0
"기장도 발목까지오고 
편하면서 머찜니다 ^
잘산거 같이요",5.0
전체적으로 약간 큰편이지만 휘뚜루마뚜루 입기편한 느낌. 하지만 뱃살 부각은 어짤수업지만 너무 마음에들음 길이도 다리 다 가랴주는데 그 맵시라해야하나 라인이 너무잘빠져있어서 이쁨. 색상도 그레이 어두운 그레이 굳 조임이없어서 퍈하게입어요.,5.0
"급하게 구매했는데 핏도 깔끔하고 퀄리티가 가격에 비해 굉장히 좋아요. 주머니 마감도 탄탄하구요.
허리는 널널히 맞슺니다",5.0
