Review,Star
딱 제가 원하는 핏이에요! 상체가 좀 있는 편인데 잘 늘어나는(?) 재질이라 그런지 s입어도 딱 예쁜 핏 나오네요! 길이도 애매할 줄 알았는데 딱 예뻐요 ㅎㅎ 추천합니다!,5.0
조금 화사한 느낌의 원피스일 줄 알았는데 어두운 톤이지만 단정하게 예쁘네요,5.0
생각보다 색상이 어두워서 살짝 실망했는데 입어보니 예쁘네요,5.0
생각보다 짧지않고 딱 좋은 길이에 허리선 이쁘게 잡아줘서 좋아요:-),5.0
무신사 오프라인 매장에서 입어보고 구매했어요! 화사하고 예뻐요,5.0
딱 제가 원하는 핏이에요! 상체가 좀 있는 편인데 잘 늘어나는(?) 재질이라 그런지 s입어도 딱 예쁜 핏 나오네요! 길이도 애매할 줄 알았는데 딱 예뻐요 ㅎㅎ 추천합니다!,5.0
조금 화사한 느낌의 원피스일 줄 알았는데 어두운 톤이지만 단정하게 예쁘네요,5.0
생각보다 색상이 어두워서 살짝 실망했는데 입어보니 예쁘네요,5.0
생각보다 짧지않고 딱 좋은 길이에 허리선 이쁘게 잡아줘서 좋아요:-),5.0
무신사 오프라인 매장에서 입어보고 구매했어요! 화사하고 예뻐요,5.0
"지금 날씨에 입기 너무 좋아요! 소재도 가볍고 시원해요~!! 다만,, 조금 비침이 있다는 건 어쩔 수 없나봐요ㅠㅠ 다른색상으로 재주문 할려구욧ㅎㅎ",5.0
편안하게 사이즈 낙낙합니다 잘 입을거같아요 두가지색상샀습니다,4.0
"작을줄 알고 살빼고 입으려고 했는데 잘 맞아요. 
색상도 이쁘고 길이도 너무 짧지 않아 맘에 쏙 들어요.",5.0
색도 예쁘고 옷감도 좋아요 시원한 소재라 여름에 입기 좋을 거 같아요,5.0
다 좋은데 다리 사이 비침이 여전히 심하네요. 속치마 필수,5.0
원래 흰색 검정 네이비 다 S로 샀다가 한 치수 올리니 크긴 하네요.,5.0
톤 다운된 블루 색상이고 시원해서 여름에 입기 좋아요,5.0
L은 살짝 널널한거같규 m은 딱 맞아서 샀어요. 길이가 그래듀 긴편이라 좋아요,5.0
s이랑 xs이랑 고민했는데 잘 고른거같아요. 딱 핏이 맞네요!! 이뻐요 :),5.0
s이랑 xs이랑 고민했는데 잘 고른거같아요. 딱 핏이 맞네요!! 이뻐요 :),5.0
"예뻐요.
길이가 적당해서 더 좋습니다. 
재질이 얇아서 시원해요",5.0
원래 흰색 검정 네이비 다 S로 샀다가 한 치수 올리니 크긴 하네요.,5.0
톤 다운된 블루 색상이고 시원해서 여름에 입기 좋아요,5.0
L은 살짝 널널한거같규 m은 딱 맞아서 샀어요. 길이가 그래듀 긴편이라 좋아요,5.0
s이랑 xs이랑 고민했는데 잘 고른거같아요. 딱 핏이 맞네요!! 이뻐요 :),5.0
s이랑 xs이랑 고민했는데 잘 고른거같아요. 딱 핏이 맞네요!! 이뻐요 :),5.0
"예뻐요.
길이가 적당해서 더 좋습니다. 
재질이 얇아서 시원해요",5.0
딱 원하던 색상이네요~ 어두운 하늘색! 마음에 들어요,5.0
딱 원하던 색상이네요~ 어두운 하늘색! 마음에 들어요,5.0
"넘 이뻐요. 재질도 쿨 소재라 시원하고, 구김도 없어요",5.0
"제 키에 정말 부담없는 길이 같습니다
완전히 달라붙는 건 좀 부담스러운데 라인 하나 들어가서 너무 프리하지 않게 보이는 게 포인트 같아요
어깨랑 가슴 사이즈도 적당해서 윗부분에 똑 떨어지는 게 되게~ 예쁩니다
검정 네이비 말고 밝은 색으로 사고 싶어서 선택한 색인데 그렇게 안 튀어서 자주 입을 수 있을 거 같아용 
신축성은 조금 있고 시원한 재질입니다 가격에 비해 퀄리티가 걍 ㅜㅜ 사기",5.0
"색담도 좋고 가볍고 시원합니다
산책할때 입고 가리라",4.0
"사이즈, 기장 모두 적당합니다. 너무 짧지 않아 좋아요.
핏도 이쁘네요.
가성비 끝내줍니다.",5.0
색이 조금 어둡긴하지만 예쁘고 그렇게 막 많이비치진 않아요,5.0
색이 사진보다 살짝 어둡긴한데 존예에요 몸에착이라 M사이즈도 괜찮을것같아요,5.0
색깔이 자칫 공장옷 처럼 보일 수 있긴 한데 괜찮아요!! 그리고 제가 키가 크고 어깨가 넓은데 길이도 적당하고 딱 핏이 잘 맞습니당,5.0
"색담도 좋고 가볍고 시원합니다
산책할때 입고 가리라",4.0
"사이즈, 기장 모두 적당합니다. 너무 짧지 않아 좋아요.
핏도 이쁘네요.
가성비 끝내줍니다.",5.0
색이 조금 어둡긴하지만 예쁘고 그렇게 막 많이비치진 않아요,5.0
색이 사진보다 살짝 어둡긴한데 존예에요 몸에착이라 M사이즈도 괜찮을것같아요,5.0
색깔이 자칫 공장옷 처럼 보일 수 있긴 한데 괜찮아요!! 그리고 제가 키가 크고 어깨가 넓은데 길이도 적당하고 딱 핏이 잘 맞습니당,5.0
색깔이 자칫 공장옷 처럼 보일 수 있긴 한데 ㅎㅎ괜찮아요!! 그리고 제가 키가 크고 어깨가 넓은데 길이도 적당하고 딱 핏이 잘 맞습니당,5.0
핏 진짜 맘에드네요...허리잡아주고 A라인으로 떨어지고 어깨선 딱 맞아서 깔끔해 보여요!,4.0
색감 사진상이랑 비슷한것같은데 무난히 입고 다닐 수 있을 것 같아요! 검정색 안 어울려서 파란색샀는데 만족스럽네요,4.0
"160/47 바스트c 
스몰이랑 사이즈 고민했는데
엑스스몰 하길 잘한거같아요 몸에 딱맞게 예쁩니다!
대신 엉덩이쪽이랑 상체부분은 타이트해요ㅠ
속옷 신경써서 입어줘야할거같긴 한데
그래도 너무 가성비 좋게 구매한거같아서 만족해요
색상은 착샷보다 어두워서 피부톤 잘 확인하고 구매해야할거같아요",5.0
