Review,Star
작년 여름에 너무 잘 입어서 재구매했어요. 편해서 좋아요.,5.0
작년 여름에 너무 잘 입어서 재구매했어요. 편해서 좋아요.,5.0
"허리잡아주는핏은 아닌데
이 가격대에 가성비 좋아요
막 입기 편해용 다른색상도 살거에요",5.0
옷이 너무 예뻐요. 핏도 딱 떨어지고 허리부분도 어느정도 잡혀있어서 부해보이지 않고 좋습니다! 팔뚝도 자연스럽게 가려주는 길이라 아주 마음에 들어요!,5.0
사이즈 기장감 딱좋아요!!! 허리도 약간 잡아주는 거 같아서 예쁘네욤,5.0
핏이 예뻐서 잘 입고 다녔어요 ㅎㅎ 약간 테니스가 떠오르는 옷이네요,5.0
작년 여름에 너무 잘 입어서 재구매했어요. 편해서 좋아요.,5.0
"허리잡아주는핏은 아닌데
이 가격대에 가성비 좋아요
막 입기 편해용 다른색상도 살거에요",5.0
옷이 너무 예뻐요. 핏도 딱 떨어지고 허리부분도 어느정도 잡혀있어서 부해보이지 않고 좋습니다! 팔뚝도 자연스럽게 가려주는 길이라 아주 마음에 들어요!,5.0
사이즈 기장감 딱좋아요!!! 허리도 약간 잡아주는 거 같아서 예쁘네욤,5.0
핏이 예뻐서 잘 입고 다녔어요 ㅎㅎ 약간 테니스가 떠오르는 옷이네요,5.0
"생각한 재질이 아니여서 초큼 당황햇지만 
옷 편하고 조아용!!
요런 스탈 찾고 잇엇는데 굳 ㅠㅠ",5.0
"만족해요 여름에 휘뚜루마뚜루 자주 입고 다니기 좋습니다
부들부들한 면 재질이에요",5.0
가격대비 정말 좋아요. 길이도 생각보다 짧지 않네요,5.0
몸매가 예뻐 보이는 원피스에요 얇은 소재는 아닌데 몸 라인이 다 드러나고 뱃살을 잡아주진 못해서 다음에 산다면 좀 더 넉넉한 사이즈를 사서 편하게 입어도 좋을 것 같아요,5.0
이쁘고 사진이랑 똑같애요! 핏도 이쁘고 강력 추천합니다.,5.0
완전 요새 애정템이에요! 길이도 적장하고 소재도 적장 신축성은 좋고 너무 잘 산 것 같아요,5.0
완전 요새 애정템이에요! 길이도 적장하고 소재도 적장 신축성은 좋고 너무 잘 산 것 같아요,5.0
완전 요새 애정템이에요! 길이도 적장하고 소재도 적장 신축성은 좋고 너무 잘 산 것 같아요,5.0
엉덩이 살이 많고 큰편인데 제법 잘 커버됐습니다. 배부분도 별로 안달라붙어서 좋아요. 핏도 디자인도 다 예쁘네요,5.0
색감은 화면과 비슷합니다. 저렴하게 구매해서 좋아요,5.0
완전 요새 애정템이에요! 길이도 적장하고 소재도 적장 신축성은 좋고 너무 잘 산 것 같아요,5.0
완전 요새 애정템이에요! 길이도 적장하고 소재도 적장 신축성은 좋고 너무 잘 산 것 같아요,5.0
완전 요새 애정템이에요! 길이도 적장하고 소재도 적장 신축성은 좋고 너무 잘 산 것 같아요,5.0
엉덩이 살이 많고 큰편인데 제법 잘 커버됐습니다. 배부분도 별로 안달라붙어서 좋아요. 핏도 디자인도 다 예쁘네요,5.0
색감은 화면과 비슷합니다. 저렴하게 구매해서 좋아요,5.0
제 키에 기장이 많이 짧지 않아서 편하게 입을 수 있어서 좋아요,5.0
핏은 예쁘고 길이감도 딱예쁘게 짧은데 몇번 빨았더니 늘어나는것같아요 재질 좋은것같은데도ㅠㅠ 그게 좀 아쉬워요,5.0
핏이 너무 예뻐요.  길이도 적당하고 마음에 들어요,5.0
무난무난해요 편하게 입기 좋을 것 같아요 핏은 보통,4.0
배송 완전 빨랐고 160/50 사이즈 고민했는데 스몰로 하길 잘했네요. 배가 좀 나오긴하지만 ㅋㅋ 블랙이랑 색상도 고민했는데 네이비가 이쁘고 편하게 잘 입을 수 있을것 같습니다.,4.0
후기가 좋았고 가격도 좋았고 옷걸이까지는 주는 구성도 좋았고 라인도 헤치지 않으면서 이쁘게 잘 입을 수 있을거 같아요. 마음에 들어요,4.0
163cm 기준 허벅지 반정도 오는 딱 적당한 길이입니다. 완전 얇지는 않아서 한 여름에 입기는 약간 무리입니다. 봄이나 가을에 입으면 딱 좋겠어요,4.0
디게 편하고 이뿌고 좋아요 조금 짧긴 한데 너무 팔만 들어올리지 않으면 괜찮을 구 같애요,5.0
옷감 부드럽고 핏도 괜찮아요. 하지만 제 키에는 좀 짧은 감이 있어서 편하게 다니기는 어려워요.,5.0
디게 편하고 이뿌고 좋아요 조금 짧긴 한데 너무 팔만 들어올리지 않으면 괜찮을 구 같애요,5.0
후기가 좋았고 가격도 좋았고 옷걸이까지는 주는 구성도 좋았고 라인도 헤치지 않으면서 이쁘게 잘 입을 수 있을거 같아요. 마음에 들어요,4.0
163cm 기준 허벅지 반정도 오는 딱 적당한 길이입니다. 완전 얇지는 않아서 한 여름에 입기는 약간 무리입니다. 봄이나 가을에 입으면 딱 좋겠어요,4.0
디게 편하고 이뿌고 좋아요 조금 짧긴 한데 너무 팔만 들어올리지 않으면 괜찮을 구 같애요,5.0
옷감 부드럽고 핏도 괜찮아요. 하지만 제 키에는 좀 짧은 감이 있어서 편하게 다니기는 어려워요.,5.0
디게 편하고 이뿌고 좋아요 조금 짧긴 한데 너무 팔만 들어올리지 않으면 괜찮을 구 같애요,5.0
디게 편하고 이뿌고 좋아요 조금 짧긴 한데 너무 팔만 들어올리지 않으면 괜찮을 구 같애요,5.0
네이비톤이 저와 안어울리는 물빠진 듯한 푸른끼마니도는 밝은 네이비예요 톤이다운이람 좋르앗을텐데,2.0
편하게 입을려고 샀는데 허리 숙일땐 좀 많이 짧아지긴 하네요.,5.0
무난하게 입기 좋아요 제 키에 길지 않은 길이라서 잘 입었어요,5.0
"골반 없는데 있어보임
허리 더 잘잡아주면 좋을듯 ..",5.0
M사이즈힐까 고민했는데 s사이즈 잘맞아요 약간골프웨어 느낌도있고 심플하니 괜찮아요,4.0
"158보다 큰 분들에겐 많이 짧을 거 같아요
네이비 색도 맘에 듭니다 💙",5.0
허리라인을 잡아줘서 핏도 괜찮고 예뻐요. 옷도 편해요,4.0
디자인 색감 두께 다 좋고 편해서 입기 좋아요 . 길이가 좀 짧아요,4.0
생각보다 많이 짧아요. 건조기 절대금지..또르륵.. 166정도에는 아쉽네여,4.0
M사이즈힐까 고민했는데 s사이즈 잘맞아요 약간골프웨어 느낌도있고 심플하니 괜찮아요,4.0
"158보다 큰 분들에겐 많이 짧을 거 같아요
네이비 색도 맘에 듭니다 💙",5.0
허리라인을 잡아줘서 핏도 괜찮고 예뻐요. 옷도 편해요,4.0
디자인 색감 두께 다 좋고 편해서 입기 좋아요 . 길이가 좀 짧아요,4.0
생각보다 많이 짧아요. 건조기 절대금지..또르륵.. 166정도에는 아쉽네여,4.0
"사진이랑똑같고 편해요
길이도딱적당합니다 추천해요",5.0
무신사제품은 평타 입니다 무난하게 칙용 가능 가볍게 좋아요,5.0
색감은 완전 네이비 정석! 재질도 탄탄하고 세일해서 싸게 샀는데 완전 만족합니당 길이가 조금 더 짧았어도 괜찮알ㅆ을 정도에요,5.0
딱 완존 생각하던 재질과 핏이에영 s사이즈 사도 괜찮았을것 같아교!! 빨래돌려서 좀 줄일예정입닏당~,5.0
"157/48에 길이며 핏이며 다 괜찮아요!
너무 타이트하지 않은게 좋은것같아요!",5.0
"이쁘구 편해요!
아랫배가 좀 나왓는데 넘 타이트하지 않아서 많이 티나지는 않아요!",5.0
"생각보다 퀄리티 좋습니다.
허리도 살짝 라인 들어가서 날씬해보이구요.
가격대비 너무 좋은 제품이에요.",5.0
"생각보다 퀄리티 좋습니다.
허리도 살짝 라인 들어가서 날씬해보이구요.
가격대비 너무 좋은 제품이에요.",5.0
"쫀쫀하고 착 감겨서 몸매가 좋아보이는 것 같아요
과식하면 배가 뽈록 나와보일 수 있어서 조심해야될 것 같구용
오프라임 매장에서 입어보고 넘 맘에 들어서 바로 온라인으로 쿠폰 먹여 구매했습니당",5.0
"쫀쫀하고 착 감겨서 몸매가 좋아보이는 것 같아요
과식하면 배가 뽈록 나와보일 수 있어서 조심해야될 것 같구용
오프라임 매장에서 입어보고 넘 맘에 들어서 바로 온라인으로 쿠폰 먹여 구매했습니당",5.0
"이쁘구 편해요!
아랫배가 좀 나왓는데 넘 타이트하지 않아서 많이 티나지는 않아요!",5.0
"생각보다 퀄리티 좋습니다.
허리도 살짝 라인 들어가서 날씬해보이구요.
가격대비 너무 좋은 제품이에요.",5.0
"생각보다 퀄리티 좋습니다.
허리도 살짝 라인 들어가서 날씬해보이구요.
가격대비 너무 좋은 제품이에요.",5.0
"쫀쫀하고 착 감겨서 몸매가 좋아보이는 것 같아요
과식하면 배가 뽈록 나와보일 수 있어서 조심해야될 것 같구용
오프라임 매장에서 입어보고 넘 맘에 들어서 바로 온라인으로 쿠폰 먹여 구매했습니당",5.0
"쫀쫀하고 착 감겨서 몸매가 좋아보이는 것 같아요
과식하면 배가 뽈록 나와보일 수 있어서 조심해야될 것 같구용
오프라임 매장에서 입어보고 넘 맘에 들어서 바로 온라인으로 쿠폰 먹여 구매했습니당",5.0
아주 정말 1cm만 짧았으면 제 키에 딱 이뻤을 것 같아요 생각보다 통짜라 허리 뒤네 옷핀 꽂아서 입어요ㅠ,5.0
넉넉하고 매우 심플해요.시원하고 간단히 입기 좋아요.,4.0
땀이 나면 다 보입니다ㅠㅠ 위에 겉옷 입고 있다가 벗었는데 등에 땀이 흥건한 게 다 보여서 강제 겉옷행이었습니다. 그 외에는 다 좋았습니다.,4.0
"157/48
길이 딱이에요. 미니입어야 얇아보이는 다리인데 불편하지 않을 정도의 다리 두꺼워보이지않는 적당한 미니길이이고, xs도 타이트하게 달라붙지않아서 편하게 입을수있어요!
원피스라서 코디 고민될때 이것만 슝 입으면 돼서 좋아용",5.0
치마 짧지 않고 길어서 좋아용 두께는 살짝 있는 편,3.0
"여름에 입기에도 그렇게 덥지 않은 재질이고, 키가 작아서 길이가  너무 길지 않을까 조금 걱정했는데, 다행히 적당히 무릎 위로 올라오는 기장. 그리고 딱 맞아서 배에 힘주고 다녀야함...",5.0
키 작으신 분들은 xs해도 허벅지 중간정도 까지와서 괜찮아용~ 많이 짧진않네요 가볍게 입기 좋아요!,5.0
"허리를 더 잡아주면 좋을 것 같아요
근데 s은 너무 짧을 것 같아 m으로 했습니다",4.0
"허리를 더 잡아주면 좋을 것 같아요
근데 s은 너무 짧을 것 같아 m으로 했습니다",4.0
"어두워서 더 날씬해 보이고 좋아요.
길이가 좀 짧아서 속바지를 잘 챙겨입긴 해야하는데 목도 브이넥이라 더 날씬해보이고 좋네요.",5.0
"여름에 입기에도 그렇게 덥지 않은 재질이고, 키가 작아서 길이가  너무 길지 않을까 조금 걱정했는데, 다행히 적당히 무릎 위로 올라오는 기장. 그리고 딱 맞아서 배에 힘주고 다녀야함...",5.0
키 작으신 분들은 xs해도 허벅지 중간정도 까지와서 괜찮아용~ 많이 짧진않네요 가볍게 입기 좋아요!,5.0
"허리를 더 잡아주면 좋을 것 같아요
근데 s은 너무 짧을 것 같아 m으로 했습니다",4.0
"허리를 더 잡아주면 좋을 것 같아요
근데 s은 너무 짧을 것 같아 m으로 했습니다",4.0
"어두워서 더 날씬해 보이고 좋아요.
길이가 좀 짧아서 속바지를 잘 챙겨입긴 해야하는데 목도 브이넥이라 더 날씬해보이고 좋네요.",5.0
"어두워서 더 날씬해 보이고 좋아요.
길이가 좀 짧아서 속바지를 잘 챙겨입긴 해야하는데 목도 브이넥이라 더 날씬해보이고 좋네요.",5.0
"블랙 샀는데 너무 마음에 들어서 블랙1개 네이비2개 재구매함..
키도 체구도 작은편인데 핏이 딱맞거나 완전 크게 오버사이즈 두개만 핏이 예쁘고 조금만 핏이 안맞으면 엄청 부해보이는데
이 원피스는 내 몸에 딱 맞게 핏이 예쁨 허리라인 부담스럽지 않게 들어가있고 작은키에 딱맞게 길이도 맞음 xs사이즈라 그런가.. 쟁여놓고 여름내내 교복처럼 입을 예정
피케도 샀으나 이것보다 3cm길어서 아쉬움",5.0
진짜 휘뚤마뚤 좋아요! 근데 뱃살이 여과없이 보임ㅎㅎ 뱃살 눈치 챙길수있도록,4.0
예뻐요!!! 휘뚤마뚤 편하게 입기 좋은듯! 출근룩으로도 제격입니다,5.0
배송이 빨랐어요. 매장에서 보고 인터넷으로 저렴하게 구매 했습니다~~!!! 소재가 덥지 않고 길이감도 적당하여 무난하게 착용 했습니다.,5.0
여름 원피스 필요해서 구매했는데 길이도 무릎이랑 허벅지 중간 길이여서 예뻐요! 그리고 허리 부분이 살짝 들어가서 날씬해보여요. 그리고 단정해 보여서 좋아요,5.0
이뻐요~ 쫀쫀 면? 재질인거같아요 길이가 짧지도 않아서 편합니다 굿굿,5.0
좀 짧고 얇은 편이지만 평소에 편하게 입기 괜찮아요,3.0
배송도 빠르고 매장에서 보고난 후 인터넷으로 저렴하게 구매했어요~~,5.0
무신사 스탠다드 소재 좋은건 알았지만 진짜 가성비 피케 원피스에요 소재도 부드럽고 좋습니다 굿!,5.0
무신사 스탠다드 소재 좋은건 알았지만 진짜 가성비 피케 원피스에요 소재도 부드럽고 좋습니다 굿!,5.0
여름 원피스 필요해서 구매했는데 길이도 무릎이랑 허벅지 중간 길이여서 예뻐요! 그리고 허리 부분이 살짝 들어가서 날씬해보여요. 그리고 단정해 보여서 좋아요,5.0
이뻐요~ 쫀쫀 면? 재질인거같아요 길이가 짧지도 않아서 편합니다 굿굿,5.0
좀 짧고 얇은 편이지만 평소에 편하게 입기 괜찮아요,3.0
배송도 빠르고 매장에서 보고난 후 인터넷으로 저렴하게 구매했어요~~,5.0
무신사 스탠다드 소재 좋은건 알았지만 진짜 가성비 피케 원피스에요 소재도 부드럽고 좋습니다 굿!,5.0
무신사 스탠다드 소재 좋은건 알았지만 진짜 가성비 피케 원피스에요 소재도 부드럽고 좋습니다 굿!,5.0
요즘 꾸안꾸를 더 선호해서 샀는데 너무 마음에 들어요! 몸에 너무 달라붙지도 않고 조금 슬림하게 붙는데 딱 제가 원하던 옷이었습니당.,5.0
오 핏좋아요 근데세일해서 더 싸게삼요 맘에쏙듭니다,5.0
원래 보통 m입는데 매장가서 카라티 m입었는데 살짝 어깨가 큰 것 같아서 s 구매했는데 예쁘게 딱 맞아요!,5.0
원래 보통 m입는데 매장가서 카라티 m입었는데 살짝 어깨가 큰 것 같아서 s 구매했는데 예쁘게 딱 맞아요!,5.0
휘뚤마뚤 입기 좋습니다 만족해요 색별로 다 사고싶어요 재질은 약간 튼튼한 면티 느낌입니다. 폴로티 재잘은 아니예요.,5.0
휘뚤마뚤 입기 좋습니다 만족해요 색별로 다 사고싶어요,5.0
맘에들어요 색도 사이즈도! 좋은 제품 살수있어서 좋네요,5.0
다른 피케원피스 상품들에 비해서 팔뚝이 넉넉해서 팔뚝 커버 잘 됩니다. 대신 그만큼 허리랑 기장도 여유있게 나와서 타이트한 핏을 원하거나 체구가 작은 분들은 줄여서 입는 게 예쁠 것 같아요. 저는 매장에서 입어보고 할인 기다렸다가 무진장 기간에 만 원대에 구매해서 허리랑 기장 수선했습니다.,5.0
길이도 적당하고 이뻐요 ㅎㅎ 재질이 살짝 두꺼워서 한여름에는 좀더울거같아요,5.0
휘뚤마뚤 입기 좋습니다 만족해요 색별로 다 사고싶어요 재질은 약간 튼튼한 면티 느낌입니다. 폴로티 재잘은 아니예요.,5.0
휘뚤마뚤 입기 좋습니다 만족해요 색별로 다 사고싶어요,5.0
맘에들어요 색도 사이즈도! 좋은 제품 살수있어서 좋네요,5.0
다른 피케원피스 상품들에 비해서 팔뚝이 넉넉해서 팔뚝 커버 잘 됩니다. 대신 그만큼 허리랑 기장도 여유있게 나와서 타이트한 핏을 원하거나 체구가 작은 분들은 줄여서 입는 게 예쁠 것 같아요. 저는 매장에서 입어보고 할인 기다렸다가 무진장 기간에 만 원대에 구매해서 허리랑 기장 수선했습니다.,5.0
길이도 적당하고 이뻐요 ㅎㅎ 재질이 살짝 두꺼워서 한여름에는 좀더울거같아요,5.0
"사이즈 너무좋아요
디자인도 너무 맘에들고 휘리릭입고 나가기 너무 좋습니다",5.0
블랙구입했는데 예뻐서 네이비색도 주문했어요~ 잘입을께요 감사합니다~,5.0
제품력이 좋아서 구매하게 되었습니다. 사용해보니 무난해서 가끔씩 손이 가네요. 다른 제품도 구매하고싶습니다.,5.0
제품력이 좋아서 구매하게 되었습니다. 사용해보니 무난해서 가끔씩 손이 가네요. 다른 제품도 구매하고싶습니다.,5.0
제품력이 좋아서 구매하게 되었습니다. 사용해보니 무난해서 가끔씩 손이 가네요. 다른 제품도 구매하고싶습니다.,5.0
"너무짧은건싫고 놀널하게입고싶엇는데 아주 사이즈딱입니다
티셔츠재질이라 잘늘어날거같구 오래입지는못하지만 휘뚜루마뚜루 편히입고다닐거같아요",5.0
"작지도않고 크지도않고 무난한거 같아요
여름에 그냥 편하게 입기좋을듯",5.0
시원한 소재가 아니긴한데 여름에 휘뚜루마뚜루 입을만해요,5.0
굳 편하게 휘뚜루마뚜루 입기 좋습니다. 출근교복 될 예정,5.0
"168/57 55사이즈 허리 27
사이즈 고민하다 s랑 m두개 구매 
s안작음 어벙함 둘다 xs로 할껄... 
딱 집앞 마실용
그리고 생각보다 두꺼움 답답한 느낌",3.0
"너무짧은건싫고 놀널하게입고싶엇는데 아주 사이즈딱입니다
티셔츠재질이라 잘늘어날거같구 오래입지는못하지만 휘뚜루마뚜루 편히입고다닐거같아요",5.0
"작지도않고 크지도않고 무난한거 같아요
여름에 그냥 편하게 입기좋을듯",5.0
시원한 소재가 아니긴한데 여름에 휘뚜루마뚜루 입을만해요,5.0
굳 편하게 휘뚜루마뚜루 입기 좋습니다. 출근교복 될 예정,5.0
"168/57 55사이즈 허리 27
사이즈 고민하다 s랑 m두개 구매 
s안작음 어벙함 둘다 xs로 할껄... 
딱 집앞 마실용
그리고 생각보다 두꺼움 답답한 느낌",3.0
깔끔하고 재질이 시원해요 쪼금 길이가 짧아서 숙이면 엉덩이 보일 것 같아여,5.0
"167/57 55사이즈 허리 27입는데 사이즈 고민하다 s랑 m두개 구매했는데 s 안큼 둘다 s로 할껄... 딱 집앞 마실용임
그리고 생각보다 두꺼움 답답한 느낌",4.0
"167/57 55사이즈 허리 27입는데 사이즈 고민하다 s랑 m두개 구매했는데 s 안큼 둘다 s로 할껄... 딱 집앞 마실용임
그리고 생각보다 두꺼움 답답한 느낌",4.0
헐헐 브이넥이라 짧은 목이 조금은 더 길어보이고 검정 네이비 중 고민했는데 네이비로 잘 산거 같아용ㅎㅎ 살 좀 더 빼고 입으면 이쁠거 같아 다이어트 돌입합니다!!,5.0
헐헐 브이넥이라 짧은 목이 조금은 더 길어보이고 검정 네이비 중 고민했는데 네이비로 잘 산거 같아용ㅎㅎ 살 좀 더 빼고 입으면 이쁠거 같아 다이어트 돌입합니다!!,5.0
"원단이 도톰한데 더울만큼 두꺼운건 아니라 괜찮아요.
블프때 저렴하길래 기대 안하고 사봤는데 생각 이상으로 가격 대비 퀄이 좋아서 넘 놀랐네요
라코스테 pk원피스 좋아하는데 핏이 비슷하네요. 예뻐용",5.0
살짝 짧은거 같긴한데 사이즈 크게샀으면 안이뻤을거 같아요 핏이랑은 다 맘에듭니다,4.0
"약간 여유있어 활동하기 좋을꺼같아 s했는데 너무 맘에들어요.
너무 타이트하지 않아 더 맘에들어요!",5.0
몸에적당히 슬림하게 핏되어 맘에들어요 비침도없고 길이도 적당해요,5.0
여유있게 라지사이즈 구매했는데 크네요! 다음에 구매한다면 미듐사이즈로 사야겠어요~ 재질은 좋습니다!,5.0
"원단이 도톰한데 더울만큼 두꺼운건 아니라 괜찮아요.
블프때 저렴하길래 기대 안하고 사봤는데 생각 이상으로 가격 대비 퀄이 좋아서 넘 놀랐네요
라코스테 pk원피스 좋아하는데 핏이 비슷하네요. 예뻐용",5.0
살짝 짧은거 같긴한데 사이즈 크게샀으면 안이뻤을거 같아요 핏이랑은 다 맘에듭니다,4.0
"약간 여유있어 활동하기 좋을꺼같아 s했는데 너무 맘에들어요.
너무 타이트하지 않아 더 맘에들어요!",5.0
몸에적당히 슬림하게 핏되어 맘에들어요 비침도없고 길이도 적당해요,5.0
여유있게 라지사이즈 구매했는데 크네요! 다음에 구매한다면 미듐사이즈로 사야겠어요~ 재질은 좋습니다!,5.0
사이즈 적당하고 편할 거 같아요 얼른 입어야겠어용,5.0
어제 주문하고 오늘 받았어요. 좋은 제품 가격행사와 빠른 배송 감사해요.,5.0
넥라인에 버튼이 없어 편하고 스판재질이라 늘어나서 여행갈때 입어야겠어요. 색감도 좋아요.,5.0
무더위가 지난 늦여름에 입기 좋은 재질이예요. 스판이라 편하고 가볍고 길이도 적당해요. 저와 비슷한 사이즈이신 분들은 s 추천해요,5.0
이뻐요 깔끔하고 적당한 꾸안꾸템으로 딱인거같아요 저렴하게 사서 더만족합니다,5.0
사이즈가 여유로워요. 재질이 시원해서 좋습니다,5.0
생각보다 사이즈가 여유로워요. 예쁘고 시원합니다,5.0
"배송 진짜 빠르고 가성비 최고에용
다른색도 구매할라구요",5.0
"사이즈 M했는데
상체가 마른편이라 그런지 허리를 잡아주거나 하진 않은데 기장도 안 짧고 이뻐영
가성비짱!!",5.0
"우먼즈데이로 가격 좋게 잘 샀어요 ^^
옷 재질도 좋고 핏도 좋습니다",5.0
사이즈가 여유로워요. 재질이 시원해서 좋습니다,5.0
생각보다 사이즈가 여유로워요. 예쁘고 시원합니다,5.0
"배송 진짜 빠르고 가성비 최고에용
다른색도 구매할라구요",5.0
"사이즈 M했는데
상체가 마른편이라 그런지 허리를 잡아주거나 하진 않은데 기장도 안 짧고 이뻐영
가성비짱!!",5.0
"우먼즈데이로 가격 좋게 잘 샀어요 ^^
옷 재질도 좋고 핏도 좋습니다",5.0
다른 피케원피스 상품들에 비해서 팔뚝이 넉넉해서 팔뚝 커버 잘 됩니다. 대신 그만큼 허리랑 기장도 여유있게 나와서 타이트한 핏을 원하거나 체구가 작은 분들은 줄여서 입는 게 예쁠 것 같아요. 저는 매장에서 입어보고 할인 기다렸다가 무진장 기간에 만 원대에 구매해서 허리랑 기장 수선했습니다.,5.0
예뻐요! 근데 꽤 짧아요! 엄청편하게 입고다니진 못하구 짧은게 좀 신경쓰여서 앉거나 할땐 조심해줘야합니다. 전체적인 모양이랑 색은 예뻐요! 세탁도 쉬워서 좋네요,5.0
"여름에 깔끔하게 하나만 편하게 입을 원피스를 보다 구매했는데 치마지만 몸에 착 감겨 불편함이 없었어요~!! 라인도 너무 이쁘게 잡혀서 입고 나가면 친구들이 이쁘다고 해요
건조기에 돌렸는데 줄지도 않고 부드러운 재질이에요",5.0
넘예뻐요!!! 데일리로 코디신경안쓰고 입기 좋고 배부분도 안달라붙어서 편해요,5.0
"워낙 인기가 많은 제품이라
한번 구매해봤는데
인기가 있는 이유가 있네요
너무 이쁩니다",5.0
무난하게 잘 입을 수 있을 거 같아요 너무 예쁩니다,5.0
예뻐요 편하게 아무때나 입을 수 있을 거 같아서 좋아요,5.0
길이 짧다고 햇는데 저한테는 딱 좋앗습니다. 검정색도 구매할꺼예요,4.0
"매장가서 입어보고 산건데 진짜 꾸안꾸템으로 최고에요
프리해보이는데 또 약간 허리부분이 들어간 느낌? 도 있어서
진짜 휘뚤마뚤 쌉가능템이에요
미듐은 좀 편해보이고 스몰은 좀 딱맞는거 같았는데 다들
맞게입는것 같길래 스몰로 샀어요 길이감도 엄청 짧진않고 제키에 딱 적당해요",5.0
짧아서 불편하지는 않을까 걱정했는데 몸에 편하게 착 감기듯이 딱 좋고 더운 여름 시원하고 이쁜 코디가 가능해요ㅎㅎ,5.0
무난하게 잘 입을 수 있을 거 같아요 너무 예쁩니다,5.0
예뻐요 편하게 아무때나 입을 수 있을 거 같아서 좋아요,5.0
길이 짧다고 햇는데 저한테는 딱 좋앗습니다. 검정색도 구매할꺼예요,4.0
"매장가서 입어보고 산건데 진짜 꾸안꾸템으로 최고에요
프리해보이는데 또 약간 허리부분이 들어간 느낌? 도 있어서
진짜 휘뚤마뚤 쌉가능템이에요
미듐은 좀 편해보이고 스몰은 좀 딱맞는거 같았는데 다들
맞게입는것 같길래 스몰로 샀어요 길이감도 엄청 짧진않고 제키에 딱 적당해요",5.0
짧아서 불편하지는 않을까 걱정했는데 몸에 편하게 착 감기듯이 딱 좋고 더운 여름 시원하고 이쁜 코디가 가능해요ㅎㅎ,5.0
"여자친구 사줬는데 아주 맘에들어하네요!
여자친구 키가 큰편(175)이여서 기장이 숏치마? 수준입니다",5.0
이뻐용!!! 길이도 적당하구 핏도 적당합니다!! 스트레이트 체형에게 강추해요,5.0
급하게 주문했는데 디자인이 깔끔하고 넥라인이 브이넫이어서 좋아요 :) 길이도 너무 짧지 않고 적당하게 이쁜 길이어서 막입기 좋아용,5.0
오프라인매장에서 보고 온라인에서 더 싸길래 구매했습니다! 한여름에는 좀 더울 수 있을 것 같은데 평소에 편하게 잎기 좋습니다!,5.0
"예쁘고 편해서 맘에들어요
길이도 많이 안짧아요",5.0
치마가 예뻐요. 마음에 들어요. 감사합니다. 잘 쓸께요,5.0
"블랙으로 주문한줄 알았는데 네이비가 와서 놀랐어요 옵션 잘못 선택했네요 ㅠ 교환비 아까워서 그냥 입는데 네이비 컬러가 좀 바랜듯해보여서 아쉽고요
너무 시원해서 잘입고 있어요 쾌적하고 시원한 원단이라 장마철에도 아주 좋아요",5.0
제 키에 기장이 많이 짧지 않아서 좋았어요 여행가서 입었는데 사진도 잘 나옵니다,5.0
키166한테는 너무 짧아용 세탁돌리면 줄어들어요,3.0
간단하고 편한 원피스인 것 같아요 꾸안꾸룩으로 좋아요,5.0
무난해요 질도 좋고 무신삭꺼라 샀네요 좋습니더,4.0
"예쁘고 편해서 맘에들어요
길이도 많이 안짧아요",5.0
치마가 예뻐요. 마음에 들어요. 감사합니다. 잘 쓸께요,5.0
"블랙으로 주문한줄 알았는데 네이비가 와서 놀랐어요 옵션 잘못 선택했네요 ㅠ 교환비 아까워서 그냥 입는데 네이비 컬러가 좀 바랜듯해보여서 아쉽고요
너무 시원해서 잘입고 있어요 쾌적하고 시원한 원단이라 장마철에도 아주 좋아요",5.0
제 키에 기장이 많이 짧지 않아서 좋았어요 여행가서 입었는데 사진도 잘 나옵니다,5.0
키166한테는 너무 짧아용 세탁돌리면 줄어들어요,3.0
간단하고 편한 원피스인 것 같아요 꾸안꾸룩으로 좋아요,5.0
무난해요 질도 좋고 무신삭꺼라 샀네요 좋습니더,4.0
168이고 기장감은 딱 맘에 들어요 다른 색도 사보려고요,5.0
허리가 좀 더 잡히면 좋겠는데 그건 좀 아쉽습니다,5.0
허리 적당히 잡아줘서 날씬해보입니다 넘 좋아요 핏예뻐요,5.0
할인해서 싸게 잘샀네요 핏 예뻐요 길이도 적당하구요  xs사서 작을까봐 걱정했는데 딱 좋아요~~~,5.0
"간단히 입기좋아요
근데 색감이 엄청예쁜편은아니여서 그냥 블랙살껄~~",4.0
"처음 사 본 원피스였는데
역시 무팬다느는 사이즈가 다양해서 너무 좋아요
상체 통통도 부담없이 입기 좋았습니다",5.0
"처음 사 본 원피스였는데
역시 무팬다느는 사이즈가 다양해서 너무 좋아요
상체 통통도 부담없이 입기 좋았습니다",5.0
"보통 상체 s 입고 하의 골반때문에 27-29,M 입는데 적당히 부담스럽지 않게 잘 맞아요 옷스타일은 그대로 깔끔해요",5.0
사이즈 딱맞고 귀여워요 생각보다 밝은 네이비 같아요,5.0
"간단히 입기좋아요
근데 색감이 엄청예쁜편은아니여서 그냥 블랙살껄~~",4.0
"처음 사 본 원피스였는데
역시 무팬다느는 사이즈가 다양해서 너무 좋아요
상체 통통도 부담없이 입기 좋았습니다",5.0
"처음 사 본 원피스였는데
역시 무팬다느는 사이즈가 다양해서 너무 좋아요
상체 통통도 부담없이 입기 좋았습니다",5.0
