Review,Star
이쁘고 힙해서 진짜 애용하는치마입니드 고민하지말고 무조건 구매하세욤 저는 체인이랑 같이 코디하니까 더더y2k힙걸이 되어버렸어요!,5.0
"배송빠르고 가격에 비해 퀄리티 너무 좋아요
원단 부드럽고 마감 짱짱하고 핏도 너무 예뻐서 제가 딱 원하던 스타일이라 너무 만족합니다
또 구매 예정입니다",5.0
정말.. 짧아요 허리쪽이 조금 작아서 입기 불편해요 ㅠㅠ 디자인이랑 다 예쁜데 짧아서 너무 아쉬어ㅝ요,3.0
색감이 화사하고 예뻐서 기분이 좋아져요. 디자인도 멋지고 편안합니다,5.0
제 스탈이라 삿어요생각보다 넉넉하네요글자가 잘 안보였는데 너무 좋아요,5.0
이쁘고 힙해요! 체인이랑 같이 코디하면 더 힙한너낌을 낼수있급니드!,5.0
이쁘고 힙해서 진짜 애용하는치마입니드 고민하지말고 무조건 구매하세욤 저는 체인이랑 같이 코디하니까 더더y2k힙걸이 되어버렸어요!,5.0
"배송빠르고 가격에 비해 퀄리티 너무 좋아요
원단 부드럽고 마감 짱짱하고 핏도 너무 예뻐서 제가 딱 원하던 스타일이라 너무 만족합니다
또 구매 예정입니다",5.0
정말.. 짧아요 허리쪽이 조금 작아서 입기 불편해요 ㅠㅠ 디자인이랑 다 예쁜데 짧아서 너무 아쉬어ㅝ요,3.0
색감 화면이랑 똑같고 빈티지스러운 느낌이 아주 맘에 들어요,5.0
여행 가서 입었는데 짧지만 너무 예뻤어요!! 속바지 필수입니당,5.0
여행 가서 입었는데 짧지만 너무 예뻤어요!! 속바지 필수입니당,5.0
"스판끼 전혀없어요 참고하세요,, 164기준 속바지 아니고 레깅스 입어야할정도류 짧아오ㅠㅠ",4.0
귀엽긴한데 짧다고 해서 m 샀더니 허리가 좀 남아요 그래도 귀여워서 잘 입고다닙니당,5.0
조금 짧은 기장을 기대해서 그런지 너무 만족스러워요! 재질이 조금 두껍고 좋아서 짧은거 때문에 불편하지도 않고 전체적으로 너무 만족스럽습니다,5.0
짧다 그래서 m시켰는데 품이 너무 커요ㅠㅠ 그리고 s시켰어도 짧아서 못 입을 정도는 아니었을 것 같아요.. m은 딱히 짧다는 느낌 못 받았습니다,3.0
치마길이가좀많이짧긴해요..옷핏이랑은맘에드는데기장이너무짧아아직입진못했지만조만간입을예정이예요ㅎㅎ,5.0
이런 느낌의 치마 찾고 있었는데 딱 좋은것 같아요,5.0
조금 짧은 기장을 기대해서 그런지 너무 만족스러워요! 재질이 조금 두껍고 좋아서 짧은거 때문에 불편하지도 않고 전체적으로 너무 만족스럽습니다,5.0
짧다 그래서 m시켰는데 품이 너무 커요ㅠㅠ 그리고 s시켰어도 짧아서 못 입을 정도는 아니었을 것 같아요.. m은 딱히 짧다는 느낌 못 받았습니다,3.0
치마길이가좀많이짧긴해요..옷핏이랑은맘에드는데기장이너무짧아아직입진못했지만조만간입을예정이예요ㅎㅎ,5.0
이런 느낌의 치마 찾고 있었는데 딱 좋은것 같아요,5.0
약간 짧긴 하지만 잘 입으면 매우매우 이쁜 치마예요!!,5.0
생각보다 그렇게 짧진 않아요 허리가 좀 많이 커요,4.0
배송도 빨리오고 색감도 화면으로 봤을 때랑 똑같아요 레인부츠 신는 날 입으면 좋을 것 같아요,4.0
제가 좀 통통하기도 하지만 생각보다 착용감이 매우 딱 맞아서 편하지는 않아요 가격은 합리적이고 디자인도 마음에 듭니다,4.0
생각보다 짧다는 후기가 많았는데 정말 짧더라구요ㅎㅎ 사진 찍을 때는 특히 올려 입어서 더 그렇고 최대한 내려 입으면 그래도 괜찮습니다. 디자인은 딱 생각했던 디자인이라 예뻐요,4.0
생각보다 짧아서 조금 키가 크신분들에게는 많이 짧을 수도 있을 것 같아요. 그래도 예쁩니다!,4.0
"배송은 일주일 안에 오구, 색깔이 예뻐요 후기 처음 써보는데 다른 옷이랑 입어두 어울려요 조금 짧은 감이 있는데 괞춘함",5.0
저한테는 허리가 살짝 큽니다! 근데 확실히 길이는 조금 짧아서 고려해야 될 것 같아요,4.0
처음에 s 샀는데 단추 구멍이 너무 작기도 하고 너무 짧은 것 같아서 m으로 교환했어요. 허리가 살짝 큰데 길이는 맘에 듭니다!,4.0
퉁퉁쓰 저에게는 좀 작습니다.. 살빼고 입으면 진짜 이쁠 듯. 그리고 카 162 기준에도 치마가 많이 짧아요ㅠ 참고하세요!,5.0
약간 짧을 수도 있는데 진짜 너무너무 힙하고 예쁜 치마예요...,5.0
"배송은 일주일 안에 오구, 색깔이 예뻐요 후기 처음 써보는데 다른 옷이랑 입어두 어울려요 조금 짧은 감이 있는데 괞춘함",5.0
저한테는 허리가 살짝 큽니다! 근데 확실히 길이는 조금 짧아서 고려해야 될 것 같아요,4.0
처음에 s 샀는데 단추 구멍이 너무 작기도 하고 너무 짧은 것 같아서 m으로 교환했어요. 허리가 살짝 큰데 길이는 맘에 듭니다!,4.0
퉁퉁쓰 저에게는 좀 작습니다.. 살빼고 입으면 진짜 이쁠 듯. 그리고 카 162 기준에도 치마가 많이 짧아요ㅠ 참고하세요!,5.0
약간 짧을 수도 있는데 진짜 너무너무 힙하고 예쁜 치마예요...,5.0
길이 적당하고 예뻐요 허리 사이즈도 맞고 플리츠가 예쁘네요,5.0
골반 부분이 살짝 끼긴 하는데 옷이 넘 귀여워서 마음에 들어요,5.0
"어엄청 짧아요
속바지 필수 입니다 치마는 이뻐요ㅏ",5.0
"치마 안입던 사람한테는 진짜진짜 짧다고 느껴지는데
친구들은 너무예쁘다고 합니당
근데 골반 큰편이면 입고벗기가 힘듦ㅠ",5.0
M샀다가 L로 교환했는데 M에 비해 L은 라벨 디자인이 아쉬웠어요 기장이 많이 짧아서 크게 입어야할거같아요 디자인은 마음에듭니다,5.0
M샀다가 L로 교환했는데 M에 비해 L은 라벨 디자인이 아쉬웠어요 기장이 많이 짧아서 크게 입어야할거같아요 디자인은 마음에듭니다,5.0
"이뻐요 귀엽고 편하고
짧은느낌도 없고 잘입고 다니고 있어요",5.0
생각보다 짧기는 했지만 핏이 이뻐서 너무 마음에 들어요 구매하기를 잘한것같아요,5.0
디자인이 너무 요즘 스타일이라 맘에 들고 어디에든 잘 어울려요,5.0
봄 가을에 입기 딱 좋은 스커트입니당 두께 좀 있음,5.0
M샀다가 L로 교환했는데 M에 비해 L은 라벨 디자인이 아쉬웠어요 기장이 많이 짧아서 크게 입어야할거같아요 디자인은 마음에듭니다,5.0
"이뻐요 귀엽고 편하고
짧은느낌도 없고 잘입고 다니고 있어요",5.0
생각보다 짧기는 했지만 핏이 이뻐서 너무 마음에 들어요 구매하기를 잘한것같아요,5.0
디자인이 너무 요즘 스타일이라 맘에 들고 어디에든 잘 어울려요,5.0
봄 가을에 입기 딱 좋은 스커트입니당 두께 좀 있음,5.0
봄 가을에 입기 딱 좋은 스커트입니당 두께 좀 있음,5.0
봄 가을에 입기 딱 좋은 스커트입니당 두께 좀 있음,5.0
50키로 이상이면 m 입으시는 게 편하게 잘 입을 수 있는 것 같아요 그리고 정말 짧으니까 꼭 속바지 꼭..,4.0
짧긴 짧은데 그래도 다리 라인 예뻐보여요 ㅎ 안에 속바지 필숩니다! 그리고 흑청 색깔이 너무 예뻐요 잘 입을게용,4.0
s샀다가 너무 짧고 엉덩이가 껴서 m으로 바꿨는데 이건 허리가 너므 커요..이쁘니까 줄여서 입어야겠어욤,4.0
s샀다가 너무 짧고 엉덩이가 껴서 m으로 바꿨는데 이건 허리가 너므 커요..이쁘니까 줄여서 입어야겠어욤,4.0
"개짧긴 한데 아주 귀엽고 이쁨니다 엉덩툭튀이신분들은 낄수읶음,,,",5.0
이런 스타일 스커트 가지고 싶었는데 너무 마음에 들어요 🥹 배송도 빨리 와서 좋았습니다!,5.0
완전 이뻐요ㅠㅠㅇ 제질도 완전 좋고 합리적인 가격인듯,5.0
"S를 살걸 그랬어요.. 허리가 좀 크네용
그치만 디자인은 너무 예쁩니다.",5.0
s샀다가 너무 짧고 엉덩이가 껴서 m으로 바꿨는데 이건 허리가 너므 커요..이쁘니까 줄여서 입어야겠어욤,4.0
"개짧긴 한데 아주 귀엽고 이쁨니다 엉덩툭튀이신분들은 낄수읶음,,,",5.0
이런 스타일 스커트 가지고 싶었는데 너무 마음에 들어요 🥹 배송도 빨리 와서 좋았습니다!,5.0
완전 이뻐요ㅠㅠㅇ 제질도 완전 좋고 합리적인 가격인듯,5.0
"S를 살걸 그랬어요.. 허리가 좀 크네용
그치만 디자인은 너무 예쁩니다.",5.0
아주 그냥 핏이 딱 좋아요 가격대비 퀄리티 넘 만족,5.0
아주 그냥 핏이 딱 좋아요 가격대비 퀄리티 넘 만족,5.0
"오 진짜 짧네요 이치마^__^ 165센티는 숙이기 무섭습니당 근데 키치한 맛이읶어서 참 이쁨,,",5.0
생각했던대로 많이 짧기는 히지만 그래도 예뻐요,5.0
"괜찮네요~! 나쁘지 않아요~! 잘 입을게요~!
이쁜데 너무 짧아요ㅠㅠ",5.0
"괜찮네요~! 나쁘지 않아요~! 잘 입을게요~!
이쁜데 제 키에 좀 짧아요 ㅠ",5.0
"괜찮네요~! 나쁘지 않아요~! 잘 입을게요~!
이쁜데 제 키랑 비슷하면 좀 짧아요 ㅠㅠ",5.0
생각보다 길이가 정말정말 짧아서 저는 안에 짧은 레깅스 매치해서 입고 다니려구여 디자인은 실물이 사진보다 훠어얼씬 예쁩니다ㅎㅎ,5.0
컬러 워싱 너무 맘이 들고 날씬해보여서 좋습니다,4.0
제 키에 조금 짧은 느낌은 있지만 날씬해보이고 좋네오,5.0
"괜찮네요~! 나쁘지 않아요~! 잘 입을게요~!
이쁜데 제 키에 좀 짧아요 ㅠ",5.0
"괜찮네요~! 나쁘지 않아요~! 잘 입을게요~!
이쁜데 제 키랑 비슷하면 좀 짧아요 ㅠㅠ",5.0
생각보다 길이가 정말정말 짧아서 저는 안에 짧은 레깅스 매치해서 입고 다니려구여 디자인은 실물이 사진보다 훠어얼씬 예쁩니다ㅎㅎ,5.0
컬러 워싱 너무 맘이 들고 날씬해보여서 좋습니다,4.0
제 키에 조금 짧은 느낌은 있지만 날씬해보이고 좋네오,5.0
살짝 짧은 감이 있어서 사이즈 업 하는 게 좋을거 같아요,5.0
"이런 디자인 스커트 사고 싶었는데 넘 귀여워요...
한달뒤 예약배송이길래 주문해놓고 잊어버려야겠다~ 싶었는데 3일만에 배송와서 놀랐어요 ㅋㅋ
조금 구겨져서 오긴 했는데 스타일러 한번 돌리니까 입을만한 것 같아요 ㅎ 크다는 후기가 많아서 걱정했는데 허리는 얇은데 골반은 넓은 편이라 저는 사이즈도 딱 좋았습니다",5.0
"이런 디자인 스커트 사고 싶었는데 넘 귀여워요...
한달뒤 예약배송이길래 주문해놓고 잊어버려야겠다~ 싶었는데 3일만에 배송와서 놀랐어요 ㅋㅋ
조금 구겨져서 오긴 했는데 스타일러 한번 돌리니까 입을만한 것 같아요 ㅎ 크다는 후기가 많아서 걱정했는데 허리는 얇은데 골반은 넓은 편이라 저는 사이즈도 딱 좋았습니다",5.0
살이 많이 쪄서 66 입는데도 사이즈가 잘 맞아서 좋았어요,5.0
핏도 이쁘고 어떤 상의랑 매치해도 밸런스가 좋아요.,5.0
"제가 살이 찐건지... 원래 작게 나온건지 입어보면 허리는 맞는데 입고 벗을때 골반쪽이 엄청 낑겨요 ㅜㅜ 저 골반 넓지도 않은데 낑기는거 보면 좀 작게 나온 것 같어요 넓은 분들 참고하시길,, 글고 길이 대박 짧으니까 속바지 꼭 입고 다니세요 !!!",5.0
무난해서 여기저기 활용하기 좋을 것 같아요 만족합니다,5.0
생각보다 되게 짧아요! 사이즈 하나 큰걸로 바꿨어요 날 풀리면 잘 입을거같아용,4.0
"치마가 예쁜데 상당히 짧아요 한사이즈
업 하는 것을 추천드립니다",5.0
"살짝 짧은편인데 그래도 예뻐서 좋아요~
말라도 허벅지나 골반 좀 있으신 분들은 s사이즈 말고 m사이즈로 구매하세요",4.0
핏도 이쁘고 어떤 상의랑 매치해도 밸런스가 좋아요.,5.0
"제가 살이 찐건지... 원래 작게 나온건지 입어보면 허리는 맞는데 입고 벗을때 골반쪽이 엄청 낑겨요 ㅜㅜ 저 골반 넓지도 않은데 낑기는거 보면 좀 작게 나온 것 같어요 넓은 분들 참고하시길,, 글고 길이 대박 짧으니까 속바지 꼭 입고 다니세요 !!!",5.0
무난해서 여기저기 활용하기 좋을 것 같아요 만족합니다,5.0
생각보다 되게 짧아요! 사이즈 하나 큰걸로 바꿨어요 날 풀리면 잘 입을거같아용,4.0
"치마가 예쁜데 상당히 짧아요 한사이즈
업 하는 것을 추천드립니다",5.0
"살짝 짧은편인데 그래도 예뻐서 좋아요~
말라도 허벅지나 골반 좀 있으신 분들은 s사이즈 말고 m사이즈로 구매하세요",4.0
색도 핏도 굿굿 국 예뻐요 다만 신축성이 넘 없어요,5.0
살짝 크지만 그냥 입고 많이 먹을 수 있을 것 같아서 입으려고요,5.0
이런 스타일의 스커트 언젠가 꼭 입어보고싶었는데 여행가는 기념으로 사봤어용 길이는 좀 짧은데 오히려 이쁨 핏도 예쁘고 색도 예뻐요!! 전 허리가 약간 커서 벨트도 했는데 괜찮은거같아요 올해 가장 마음에드는 옷 소비엿네요 아 근데 참고로 오리고 내릴때 엉덩이가 좀 껴요..! 그거 말곤 다 괜찮은듯!,5.0
"치마가 너무 짧더라고요
상세페이지 다시 보니까 총장 재는 방식이 특이함… 저렇게 재는 거 맞나 원래?
아무튼 너무 짧은 거 말고는 색감도 핏도 예쁘고 좋아요",3.0
"귀엽습니당 ㅎ
엉덩이 있는편인디 잘 맞네요 ㅎ
속바지가 있음 더 좋았을것같아염 
무튼 이쁨니당🥰",5.0
"허리가 넘 커요
커서 좀 내려가다보니 기장이 길어져서 싫어요
안에 속바지 없는 게 좀 아쉬움
똥꼬치마 원했는데 긴 기장은 아니라서 다행
뭔가 주름이 양 옆이 애매하게 이상했나 했는데 생각보다 괜찮았음
아직 한 번도 입고 나간 적 없지만 언젠가는 입을 듯
색은 흑청 딱 그 느낌
허리가 많이 컸던 거 말고는 다 괜찮았음",5.0
이런 스타일의 스커트 언젠가 꼭 입어보고싶었는데 여행가는 기념으로 사봤어용 길이는 좀 짧은데 오히려 이쁨 핏도 예쁘고 색도 예뻐요!! 전 허리가 약간 커서 벨트도 했는데 괜찮은거같아요 올해 가장 마음에드는 옷 소비엿움,5.0
여행가서 하루종일 입고다녔어요!! 색깔 너무너무 예쁘고 핏도 좋아요!,5.0
색감이 예쁘고 여행가서 잘입었어요 완전와전 강추입니다,5.0
"허리가 넘 커요
커서 좀 내려가다보니 기장이 길어져서 싫어요
안에 속바지 없는 게 좀 아쉬움
똥꼬치마 원했는데 긴 기장은 아니라서 다행
뭔가 주름이 양 옆이 애매하게 이상했나 했는데 생각보다 괜찮았음
아직 한 번도 입고 나간 적 없지만 언젠가는 입을 듯
색은 흑청 딱 그 느낌
허리가 많이 컸던 거 말고는 다 괜찮았음",5.0
이런 스타일의 스커트 언젠가 꼭 입어보고싶었는데 여행가는 기념으로 사봤어용 길이는 좀 짧은데 오히려 이쁨 핏도 예쁘고 색도 예뻐요!! 전 허리가 약간 커서 벨트도 했는데 괜찮은거같아요 올해 가장 마음에드는 옷 소비엿움,5.0
여행가서 하루종일 입고다녔어요!! 색깔 너무너무 예쁘고 핏도 좋아요!,5.0
색감이 예쁘고 여행가서 잘입었어요 완전와전 강추입니다,5.0
정말 귀엽고 이쁜 치마예요!! 색도 예쁘고 디자인도 귀여워요. 근데 스머프 반바지만한 저한테도 짧아요ㅋㅋ 속바지 무조건 필수입니다! 저는 그냥 아예 긴 속바지 입고 입어요!! 허리도 맞는 바지나 치마가 잘 없는데 이건 잘 맞아서 좋아요! 전체적으로 아담한 느낌이 맘에 들고 아주 더울 때나 추울 때 빼고는 늘 잘 입을 거 같아요!,5.0
"치마 자체가 좀 작게 나오긴했는데
이뻐여!!! 핏이 진짜 맘에 들구 키가 작아서 길이를 항상 중요시하는데 요즘 치마가 다 짧게 나와서 딱 이쁜 사이즈더라구용",5.0
166 기준 기장이 좀 짧아서 안에 속바지 꼭 필수입니다 디자인  너무 힙하고 예뻐요,5.0
길이가 좀 짧지만 디자인이 너무 예뻐서 용서 됩니다 모든 기장의 상의랑 다 잘 어울려서 만족스러워요!,5.0
생각보다 단추가 빡빡해서 잠그기 힘들고 좀 잘 구겨질거같은 재질이에요 그래도 엄청 이뻐요,5.0
매장에서 엠사이즈 입어보구 낑겨서 엘 주문했는데 엘은 좀 큰느낌이 있오요 그래도 길이도 적당하구 예쁩니당,5.0
엄청 짧긴한데 재질도 탄탄하고 청이라 너무 예뻐요!,5.0
사실 첫주문때 옷 단추가 많이 녹슬어서와서 교환했는데 배송도 늦고 역시 이번것도 녹슬고 구겨지고... 싼맛에 입어요,2.0
사실 첫주문때 옷 단추가 많이 녹슬어서와서 교환했는데 배송도 늦고 역시 이번것도 녹슬고 구겨지고... 싼맛에 입어요,2.0
사실 첫주문때 옷 단추가 많이 녹슬어서와서 교환했는데 배송도 늦고 역시 이번것도 녹슬고 구겨지고... 싼맛에 입어요,2.0
"진짜 사길 너무 잘했음
색도 이쁘고 재질도 딱 내가 생각하던거 그대로왔음
완전 만족",5.0
사실 첫주문때 옷 단추가 많이 녹슬어서와서 교환했는데 배송도 늦고 역시 이번것도 녹슬고 구겨지고... 싼맛에 입어요,2.0
사실 첫주문때 옷 단추가 많이 녹슬어서와서 교환했는데 배송도 늦고 역시 이번것도 녹슬고 구겨지고... 싼맛에 입어요,2.0
사실 첫주문때 옷 단추가 많이 녹슬어서와서 교환했는데 배송도 늦고 역시 이번것도 녹슬고 구겨지고... 싼맛에 입어요,2.0
"진짜 사길 너무 잘했음
색도 이쁘고 재질도 딱 내가 생각하던거 그대로왔음
완전 만족",5.0
"여행가서 입었어요!!
치마가 짧은편이라서 다리가 더 길어보입니당ㅎ",4.0
저한테는 맞긴하지만 많이 타이트하네요 예쁘긴해요 대신 살 좀 더 빼고 입어야할듯,5.0
저한테는 맞긴하지만 많이 타이트하네요 예쁘긴해요 대신 살 좀 더 빼고 입어야할듯…,5.0
"이뻐요!디자인도 이쁘구 색감도 맘에들어요
벌써 2번째 구매입니다!",5.0
만족해요!색감이쁘구 사이즈 낙낙하고 편해요!잘입을듯해요,5.0
"M샀는데 좀 짧은 감이있어서 이번에는 L시켰어요
사이즈 넉넉하게 잘 맞는거 같고 길이감도 부담스럽지 않게 편한 느낌이에요!만족합니당",5.0
"허리가 생각보다 커요
옷핀 고정 안하면 계속 흘러내려요
그래도 디자인 예쁘고 코디하기도 편해서 그냥 입는중",5.0
s로 주문했다가 너무 작아서 L로 교환했습니당!  평상시 대부분의 치마를 s로 입는데 이 상품은 많이 작게 나온 것 같아요..! 평상시 사이즈보다 1~2 사이즈 크게 입으시는 거 추천드려요,5.0
꾸안꾸로 입기 좋아요 속바지는 내장 되어 있지 않아서 따로 입어줘야돼요 이쁨!!,5.0
컬러감이 아주 맘에 들어요. 물빠진 그레이~ 세련되보이고 귀여워서 자주 착용하고 있어요,5.0
"M샀는데 좀 짧은 감이있어서 이번에는 L시켰어요
사이즈 넉넉하게 잘 맞는거 같고 길이감도 부담스럽지 않게 편한 느낌이에요!만족합니당",5.0
"허리가 생각보다 커요
옷핀 고정 안하면 계속 흘러내려요
그래도 디자인 예쁘고 코디하기도 편해서 그냥 입는중",5.0
s로 주문했다가 너무 작아서 L로 교환했습니당!  평상시 대부분의 치마를 s로 입는데 이 상품은 많이 작게 나온 것 같아요..! 평상시 사이즈보다 1~2 사이즈 크게 입으시는 거 추천드려요,5.0
꾸안꾸로 입기 좋아요 속바지는 내장 되어 있지 않아서 따로 입어줘야돼요 이쁨!!,5.0
컬러감이 아주 맘에 들어요. 물빠진 그레이~ 세련되보이고 귀여워서 자주 착용하고 있어요,5.0
예쁘고 무난하게 입을 수 있을 것 같아요 흑청색도 마음에 들어요,5.0
허리가 얇은 편인데 헐렁하진 않아요 예쁘게 잘 입을 것 같아요,5.0
치마 사이즈 때문에 고민 했는데 허벅지랑 골반이 좀 있는 편이라 라지 했는데 라지가 딱 맞게 떨어지더라고요 치마는 짧긴 해요,4.0
생각보다… 사이즈가 작게 나왔네요 엉덩이에서 좀 껴서 입기 힘들어요… 치마 자체는 예뻐용,5.0
"가격은 세일 엄청하고 첫구매일때 사서 좋은 가격에 겟햏어요 
배송지연된거 치고 일찍온거 같아요!!! 기다릴만함
다리얇게 보임ㄷㄷ
근데 좀 짧은거 같아요ㅜ 허벅지 반만 가려짐ㅜ
허리는 커요 하체비만과 키때문에 L 샀는데 생각해보니 s랑은 길이 차이가 덜나는거 같아서 아쉬운거 같아요 ㅜ
차라리 길이가 (L보다) +5cm정도 길게 나왔으면 무조건 재구매 할까 같아요!!",5.0
"되게 짧은 편이에요
s 말고 m으로 구매해도 좋았을 것 같아요",5.0
조금 짧기는 하지만 그래도 모델사진이랑 상품은 똑같이 이쁘네요!!,5.0
조금 짧기는 하지만 그래도 모델사진이랑 상품은 똑같이 이쁘네요!!,5.0
가지고 싶었던 디자인이고 입어봤을때 핏도 예쁩니당,5.0
핏도 완정 예쁘고 색깔도 화면 그대로라 맘에 들어용,5.0
"되게 짧은 편이에요
s 말고 m으로 구매해도 좋았을 것 같아요",5.0
조금 짧기는 하지만 그래도 모델사진이랑 상품은 똑같이 이쁘네요!!,5.0
조금 짧기는 하지만 그래도 모델사진이랑 상품은 똑같이 이쁘네요!!,5.0
가지고 싶었던 디자인이고 입어봤을때 핏도 예쁩니당,5.0
핏도 완정 예쁘고 색깔도 화면 그대로라 맘에 들어용,5.0
"다른분들의 리뷰처럼 허리가 많이 크지는 않았으나 지퍼가 얕아서 입고벗을때 불편함이 있습니다
치마가 짧아서 입고다닐때 주의가 필요하긴 했으나 적당히 예쁘게 입고다닐 기장이라 좋았습니다",4.0
첨에 s시켯다가 개짧고 꽉껴서 m으로 교환받음 만조쿠,4.0
"넘 짧아요ㅠㅠ
글구 사이즈 좀 낑겨서 입기 부담시러움..ㅠㅠ내몸뚱아리가 문제겠지만ㅎㅎ",4.0
궁댕이에 걸려 안올라가서 못입는중... 디자인은 넘 예뻐요,5.0
궁댕이에 걸려 안올라가서 못입는중... 디자인은 넘 예뻐요,5.0
단독으로 볼때 별로인가..? 싶었는데 코디하고 나면 무난하게 이쁜 치마 같아요. 만족! 이런 치마가 필요했어요,5.0
핏 이뻐서 만족하고 디자인도 이뻐요‼️‼️길이짧은감이있는데 괜찮아요🙈,5.0
디자인 너무 이뻐요😭💥길이짧을까봐 골반에 걸쳐입으려고 M사이즈샀는데 길이 적당히 짧아서 이뻐요‼️,5.0
색감이나 주름 두께 너무 좋은데 생각보다 정말 짧은거 감안하고 한사이즈 크게 사셔도 좋을 것 같아요,5.0
허리는 딱 맞고 기장이 생각보다 지이이인짜 짧은 거 감안하시고 구매하셔야 할 것 같아요,5.0
단독으로 볼때 별로인가..? 싶었는데 코디하고 나면 무난하게 이쁜 치마 같아요. 만족! 이런 치마가 필요했어요,5.0
핏 이뻐서 만족하고 디자인도 이뻐요‼️‼️길이짧은감이있는데 괜찮아요🙈,5.0
디자인 너무 이뻐요😭💥길이짧을까봐 골반에 걸쳐입으려고 M사이즈샀는데 길이 적당히 짧아서 이뻐요‼️,5.0
색감이나 주름 두께 너무 좋은데 생각보다 정말 짧은거 감안하고 한사이즈 크게 사셔도 좋을 것 같아요,5.0
허리는 딱 맞고 기장이 생각보다 지이이인짜 짧은 거 감안하시고 구매하셔야 할 것 같아요,5.0
배송 빨라서 좋았어요 신체 사이즈에 비해 일자 허리 + 엉덩이 큼으로 인해 크게 샀습니다 잘 맞네요 기장은 조금 짧아요,5.0
배송 빨라서 좋았어요 신체 사이즈에 비해 일자 허리 + 엉덩이 큼으로 인해 크게 샀습니다 잘 맞네요 기장은 조금 짧아요,5.0
"후기보니 너무 짧다도 해서 M을 샀는데, 핏이 딱 예뻤지만 그래도 짧은 감이 있어 L로 교환하규, 허리를 수선했습니다..! 이런 디자인의 치마가 없기도 하고 예뻐서 교환 + 수선으로 품었지만 아닌 분들은 엄청엄청 짧은거 감안해야할 굿 같아요..!",4.0
"후기보니 너무 짧다도 해서 M을 샀는데, 핏이 딱 예뻤지만 그래도 짧은 감이 있어 L로 교환하규, 허리를 수선했습니다..! 이런 디자인의 치마가 없기도 하고 예뻐서 교환 + 수선으로 품었지만 아닌 분들은 엄청엄청 짧은거 감안해야할 굿 같아요..!",4.0
"생각한 만큼 짧긴 하지만 불편함은 크게 없는 길이예요
이 치마를 입으면 앙증 귀염해져서 좋네요
상의를 오버하게 입을 때가 제일 잘 어울려요",5.0
짧긴한데 걱정한만큼 짧지는 않음. 색감도 디자인도 짱~,5.0
배송은 아쉬울정도로 느렸지만 치마 자체는 짱 예뻐요.,5.0
좀 빳빳하고 엄청 짧아유 똥치 ㅜㅜs했다가 골반에서 안올라가서 M으로 교환했어요 대퇴부? 쪽 뼈가 좀 있는 편이시라면 s 안올라가실듯!!,4.0
좀 빳빳하고 엄청 짧아유 똥치 ㅜㅜs했다가 골반에서 안올라가서 M으로 교환했어요 대퇴부? 쪽 뼈가 좀 있는 편이시라면 s 안올라가실듯!!,4.0
조금이라도 길게 입으려고 엑스라지 했는데 허리가 크네요 블랙 사고 싶었는데 품절이라 그레이로 주문 했는데 블랙 입고 돼서 블랙도 사야 할 거 같아요,4.0
"생각한 만큼 짧긴 하지만 불편함은 크게 없는 길이예요
이 치마를 입으면 앙증 귀염해져서 좋네요
상의를 오버하게 입을 때가 제일 잘 어울려요",5.0
짧긴한데 걱정한만큼 짧지는 않음. 색감도 디자인도 짱~,5.0
배송은 아쉬울정도로 느렸지만 치마 자체는 짱 예뻐요.,5.0
좀 빳빳하고 엄청 짧아유 똥치 ㅜㅜs했다가 골반에서 안올라가서 M으로 교환했어요 대퇴부? 쪽 뼈가 좀 있는 편이시라면 s 안올라가실듯!!,4.0
좀 빳빳하고 엄청 짧아유 똥치 ㅜㅜs했다가 골반에서 안올라가서 M으로 교환했어요 대퇴부? 쪽 뼈가 좀 있는 편이시라면 s 안올라가실듯!!,4.0
조금이라도 길게 입으려고 엑스라지 했는데 허리가 크네요 블랙 사고 싶었는데 품절이라 그레이로 주문 했는데 블랙 입고 돼서 블랙도 사야 할 거 같아요,4.0
길이가 짧긴한데 원래 짧은걸 좋아해서 좋아요 핏도 이뻐요,5.0
"왁 이거 골반에서 걸려서 위에서부터 내려입어야.. 들어가요
길이도 짧은 편이긴 한데 그건 알고 샀어요.. 근데 골반에서 걸려서 허리는 대충 맞는데 입기 약간 힘들어요..",4.0
넘 디자인 유니크 하고 이뻐용! 주변에서 예쁘다는 말 많이 들었습니다~ 강추!!,5.0
정말 너무너무 짧긴해요 이정도 길이가 처음이라 그럴 수도 근데 예뻐요 속바지 입고 좀 내려입으면 다닐망합니다,5.0
S로 샀어야 하는데 L로 잘못 눌러서 주문을 했네요 ㅠㅠ원래 허리 23~24 입어서 아마 S도 좀 컸을 것 같아요!!,3.0
"기장은 생각보다 많이 짧았지만 그래도 딱 예쁜 핏이라 만족했어요
여름 제외 두루두루 잘 입을 수 있을 것 같아요",5.0
다리 들어갈 때 좀 조여서 헉 했는데 다행히 허리는 맞았다 예뻐요,5.0
"검수 안 하고 보내신 건가요.. 박음질이 아예 안 돼있어요; 박음질 자국도 없네요 옆부분이라 저도 이제 봤는데 속상하네요
사진 올릴 수 있는 후기에 사진 올리려고 했는데 조건 미충족이라며 후기를 못 올리게 하네요",1.0
오 기장이 매우 짧습니다..!! 알고 주문하긴 했는데 똥고치마네요..,5.0
S로 샀어야 하는데 L로 잘못 눌러서 주문을 했네요 ㅠㅠ원래 허리 23~24 입어서 아마 S도 좀 컸을 것 같아요!!,3.0
