Review,Star
여름 교복템입니다 너무 좋아요 편하구 얇아서요,5.0
색상이 예뻐서 맘에 듭니다아 재질도 시원하구요,5.0
여름에 입기 좋은 재질이라 방콕여행가서 잘입고다녔어요,5.0
제가 딱 좋아하는 그린색이라 너무좋았어요 여름에 입기 좋아요,5.0
"162에 50초반인데 S사이즈 딱 좋아요!
너무 붙지도 않고 적당히 몸매를 드러내줘서 좋습니다. 길이도 너무 짧지 않아서 부담스럽지 않아요.",5.0
요즘 초록에 빠져서 초록으로 삿는데 귀엽고 색깔도 딱 적당해요,5.0
생각보다 얇고 색감이 예뻐요 !! 휘뚜루마뚜루 입을 용으로 샀어요,5.0
생각보다 얇고 색감이 예뻐요 !! 휘뚜루마뚜루 입을 용으로 샀어요,5.0
옷감이 시원한느낌이들고 배살때문에 L사이즈시켰는데 커버가되서 좋네요^^,5.0
"162에 50초반인데 S사이즈 딱 좋아요!
너무 붙지도 않고 적당히 몸매를 드러내줘서 좋습니다. 길이도 너무 짧지 않아서 부담스럽지 않아요.",5.0
요즘 초록에 빠져서 초록으로 삿는데 귀엽고 색깔도 딱 적당해요,5.0
생각보다 얇고 색감이 예뻐요 !! 휘뚜루마뚜루 입을 용으로 샀어요,5.0
생각보다 얇고 색감이 예뻐요 !! 휘뚜루마뚜루 입을 용으로 샀어요,5.0
옷감이 시원한느낌이들고 배살때문에 L사이즈시켰는데 커버가되서 좋네요^^,5.0
"기본 스타일 원피스라 구매했어요
재질 탄탄하고 핏도 너무 슬림하거나 오버핏 아니라 단정하게 착용하기 딱 좋네요",5.0
"배송도 빠르고 허리 라인이 들어가고 길이도 적당하게 무릎 위류 옵니다 
처음엔 좀 짧나 싶었는데 막상 입으니 적당해요!
깔별로 샀어요 후회 없습니다",5.0
"작년에 너무 잘입어서 새로운 컬러나오자마자 구매했어요
길이감 맘에 들고 질은 한계절입기정도입니다",5.0
"작년에 그레이랑 블랙 잘 입었는 데 그린 나와서 바로 구매했습니다
역시나 이뻐요",5.0
