Review,Star
핏 너무 예뻐요 근데 어깨 길이만 좀 더 길게 나왔으면 좋았을 것 같아요 그리고 밝은 색으로도 나오면 좋겠어요,5.0
핏 너무 예뻐요 근데 어깨 길이만 좀 더 길게 나왔으면 좋았을 것 같아요 그리고 밝은 색으로도 나오면 좋겠어요,5.0
너무 짧아서 단독으로는 못 입고 청바지랑 같이 매치해서 입었어요. 그래도 예뻐서 좋습니당,4.0
좀 짧긴 한데 스퀘어넥 파인 것도 귀엽고 질도 좋아요 배송 빠름,5.0
제 몸에 맞춤처럼 딱 맞았어요 넥라인이 여성스러워요 원컬러라는 게 아쉬워요 160이상은 짧을 수 있어요,5.0
"제 몸에 맞춤처럼 딱 맞네요 넥 라인 덕분인지 이 원피스 입고 사진 찍었더니 얼굴이 작아보였어요! 한여름에 입기에 시원한 재질은 아니지만 참고 입을 수 있을 정도는 되네요 키 160 이상 분들 xs 사이즈는 짧을 수도 있어요! 안 입은 듯 가벼워요 가격이 저렴해서 사도 후회없을 옷
한마디로 굳",5.0
"생각보다 작은거 같아요
핏 되게 입으면 될거같아요",5.0
"생각보다 작은거 같아요
핏 되게 입으면 될거같아요",5.0
팔뚝 쪼금 끼긴 하는데 핏 너무 맘에들어요~ 여름에 잘 입을슈 있을 듯 !!,5.0
"예뻐요, 근데 기장이 좀 짧고 재질이 생각보다 통풍이 어려울거 같지만 깔끔합니다",5.0
딱 하나 걸치고 나가기 좋아요. 허리만 조금 더 핏되면 좋았을 것 같아요.,5.0
"생각보다 작은거 같아요
핏 되게 입으면 될거같아요",5.0
"생각보다 작은거 같아요
핏 되게 입으면 될거같아요",5.0
팔뚝 쪼금 끼긴 하는데 핏 너무 맘에들어요~ 여름에 잘 입을슈 있을 듯 !!,5.0
"예뻐요, 근데 기장이 좀 짧고 재질이 생각보다 통풍이 어려울거 같지만 깔끔합니다",5.0
딱 하나 걸치고 나가기 좋아요. 허리만 조금 더 핏되면 좋았을 것 같아요.,5.0
한 번에 쑥 입을 수 있어서 편하고 신축성 좋아서 막 입기 좋을 것 같아요!,5.0
한 번에 쑥 입을 수 있어서 편하고 신축성 좋아서 막 입기 좋을 것 같아요!,5.0
S가 더 편하긴 했는데 허리 라인이 안들어가 있는 디자인이기도 하고 가슴부분이 떠서 XS로 바꿨습니다. 살이 없는 편인데 약간 겨드랑이 부분이 끼긴 해요. 근데 재질 좋고 예쁩니다!!,5.0
S가 더 편하긴 했는데 허리 라인이 안들어가 있는 디자인이기도 하고 가슴부분이 떠서 XS로 바꿨습니다. 살이 없는 편인데 약간 겨드랑이 부분이 끼긴 해요. 근데 재질 좋고 예쁩니다!!,5.0
"원단 좋고, 이뻐서 재구매 했습니다!  사이즈 커도 작아도 무난하고 좋네요!",5.0
"작년에 구매해서 너무너무너무 잘입어서 또 구매했어요. 소재때문에 몸에 닿는 촉감도 너무 부드럽구요. 신축성이 좋아서 입고 활동하기는 편안한데 라인이 적당히 잡아줘서 캐주얼, 포멀 모두 연출할 수 있어요.",5.0
"딱맞는 핏 원해서 xs 구매했는데 진짜 꽉 맞아요
어깨 좁은편인데도 힘들정도 ㅠ ㅋㅋ",5.0
"작년에 구매해서 너무너무너무 잘입어서 또 구매했어요. 소재때문에 몸에 닿는 촉감도 너무 부드럽구요. 신축성이 좋아서 입고 활동하기는 편안한데 라인이 적당히 잡아줘서 캐주얼, 포멀 모두 연출할 수 있어요.",5.0
"배송 완전빠르구
팔쪽 살짝 타이트한 느낌잇지만
그래두 너무귀엽구 예뻐용",5.0
원하던 디자인은 맞는데 저한테는 많이 짧네요ㅠ 속바지 필수 입니다.,4.0
"작년에 구매해서 너무너무너무 잘입어서 또 구매했어요. 소재때문에 몸에 닿는 촉감도 너무 부드럽구요. 신축성이 좋아서 입고 활동하기는 편안한데 라인이 적당히 잡아줘서 캐주얼, 포멀 모두 연출할 수 있어요.",5.0
"딱맞는 핏 원해서 xs 구매했는데 진짜 꽉 맞아요
어깨 좁은편인데도 힘들정도 ㅠ ㅋㅋ",5.0
"작년에 구매해서 너무너무너무 잘입어서 또 구매했어요. 소재때문에 몸에 닿는 촉감도 너무 부드럽구요. 신축성이 좋아서 입고 활동하기는 편안한데 라인이 적당히 잡아줘서 캐주얼, 포멀 모두 연출할 수 있어요.",5.0
"배송 완전빠르구
팔쪽 살짝 타이트한 느낌잇지만
그래두 너무귀엽구 예뻐용",5.0
원하던 디자인은 맞는데 저한테는 많이 짧네요ㅠ 속바지 필수 입니다.,4.0
적당히 넉넉하고 예뻐요 타이트하게 붙지 않아서 좋네요 배송도 빠르고 가격대비 퀄리티도 좋습니다,5.0
쫀쫀하게 핏되는 편이고 전체적으로 몸 라인이 예뻐보여용,5.0
매장에서 입어보고 구매해서 맘에 듭니다 ㅎㅎ 이뻐여,5.0
"제 키에 기장감 좋았어요
허리 잡아주는게 없어 부해보일까 걱정했지만 크게 부해보이지는 않아요!",5.0
배송 진짜 빨라요 급하게 입으려고 샀는데 잘 닙었어요,5.0
마음에 들고 변형도 없고 여름에 시원한 재질여서 좋습니다,5.0
원피스 예뻐요! 무탠다드 픽업은 생각보다 느려요 ㅠ,5.0
기본적으로 예쁜데 좀 많이 짧네요ㅠㅠ아쉬워요ㅠㅠ예쁜데,4.0
163한테도 좀 짧네요..ㅠㅠ예쁜데 벙벙한 스터일이라 더 짧게 느껴져요,3.0
넥라인이 트여있어서 너무 이뻐요 짧지도않고 잘 입읓거같아요,5.0
168기준 확실히 짧습니다 바지랑 매치하면 좋아요!,5.0
마음에 들고 변형도 없고 여름에 시원한 재질여서 좋습니다,5.0
원피스 예뻐요! 무탠다드 픽업은 생각보다 느려요 ㅠ,5.0
기본적으로 예쁜데 좀 많이 짧네요ㅠㅠ아쉬워요ㅠㅠ예쁜데,4.0
163한테도 좀 짧네요..ㅠㅠ예쁜데 벙벙한 스터일이라 더 짧게 느껴져요,3.0
넥라인이 트여있어서 너무 이뻐요 짧지도않고 잘 입읓거같아요,5.0
168기준 확실히 짧습니다 바지랑 매치하면 좋아요!,5.0
168기준 확실히 짧습니다 바지랑 매치하면 좋아요!,5.0
디자인이 깔끔하고 캐주얼 느낌도 있고 정장느낌도 나요~,5.0
"길이가 조금만 더 길었으면하는 아쉬움은 있지만
자주입을것 같아요",5.0
탄탄하고 부들부들한 재질이라 오래입을 수 있을 것 같아요 길이는 160 기준으로도 좀 짧은편이에요,5.0
탄탄하고 부들부들한 재질이라 오래입을 수 있을 것 같아요 길이는 160 기준으로도 좀 짧은편이에요,5.0
"원피스의 등 부분이 좀 커서 뜨긴해요
이쁘게 붙는 느낌은 아니라서 아쉬워요
그래도 편하게 입기 좋습니다.",3.0
"소재가 쫀쫀한 느낌이라 핏을 잘 살려줍니다.
앞부분 페이싱 된 부분이 밋밋하지 않도록 적당히 재미를 줘서 좋아요. 길이는 조금 짧은 편이라 조심해야 할 것 같아요!",5.0
"상체짧고 골반있는 173입니다
진짜 예쁜데 너무 짧아요ㅜㅜ
속바지 단디 입으세요..!",4.0
이뻐요 요런거 찾고 있었는데 딱이에요 ~~~ 안그래도 착한가격인데 할인할 때 사서 더 부담없이 구매했어요 ^^,5.0
"원피스의 등 부분이 좀 커서 뜨긴해요
이쁘게 붙는 느낌은 아니라서 아쉬워요
그래도 편하게 입기 좋습니다.",3.0
"소재가 쫀쫀한 느낌이라 핏을 잘 살려줍니다.
앞부분 페이싱 된 부분이 밋밋하지 않도록 적당히 재미를 줘서 좋아요. 길이는 조금 짧은 편이라 조심해야 할 것 같아요!",5.0
"상체짧고 골반있는 173입니다
진짜 예쁜데 너무 짧아요ㅜㅜ
속바지 단디 입으세요..!",4.0
이뻐요 요런거 찾고 있었는데 딱이에요 ~~~ 안그래도 착한가격인데 할인할 때 사서 더 부담없이 구매했어요 ^^,5.0
편하고 이쁘고 키가작아서 좀 찗은 기장 감을 찾고 있었는데 딱이네요 ^^ 가격도 넘 착해서 마음에 들어요 ^^,5.0
"제 키에는 길이가 짧아서 아쉽네요
넥라인은 넘 예뻐요
정면에서 보면 허리라인이 예뻐보이는데,
옆면은 많이 여유있어요
키 크신분들은 입기 좀 힘들거같아요~
아쉽게도 키 작은 분에게 넘겼습니다ㅎㅎ",4.0
"제 키에는 길이가 짧아서 아쉽네요
넥라인은 넘 예뻐요
정면에서 보면 허리라인이 예뻐보이는데,
옆면은 많이 여유있어요
키 크신분들은 입기 좀 힘들거같아요~
아쉽게도 키 작은 분에게 넘겼습니다ㅎㅎ",4.0
"162기준 과하게 숙이면 속옷 보일 느낌입니다! 
한치수 크게 사시는 게 길이감은 좋을거같아요!! 
핏은 예쁘네요!",5.0
"길이가 좀 짧긴한데, 소재 자체가 쫄깃하고 두꺼운 면이라서 퀄리티가 좋아보여요. 가슴쪽에 들어간 절개라인이 밋밋하지 않게 만들어줍니다!",5.0
다자인이 예쁘고 입어보니 편하고 좋아요 적극 추천합니다,5.0
"짧음...엄청 짧음....라인 때문에 약간 정장 느낌도 나면서?
핏은 예쁜데 너무 짧아서 한 사이즈 큰 걸 사야했나...그래도 짧았으려나싶음",5.0
후기에 허리라인이 좀 안들어가 있다고 해서 원래 사이즈보다 한사이즈 작은 사이즈로 시켰는데 팔부분이랑 가슴부분이 살짝 타이트하긴 한데 그래도 괜찮았어요 넥라인 이뻐요,4.0
후기에 허리라인이 좀 안들어가 있다고 해서 원래 사이즈보다 한사이즈 작은 사이즈로 시켰는데 팔부분이랑 가슴부분이 살짝 타이트하긴 한데 그래도 괜찮았어요 넥라인 이뻐요,4.0
후기에 허리라인이 좀 안들어가 있다고 해서 원래 사이즈보다 한사이즈 작은 사이즈로 시켰는데 팔부분이랑 가슴부분이 살짝 타이트하긴 한데 그래도 괜찮았어요 넥라인 이뻐요,4.0
다자인이 예쁘고 입어보니 편하고 좋아요 적극 추천합니다,5.0
"짧음...엄청 짧음....라인 때문에 약간 정장 느낌도 나면서?
핏은 예쁜데 너무 짧아서 한 사이즈 큰 걸 사야했나...그래도 짧았으려나싶음",5.0
후기에 허리라인이 좀 안들어가 있다고 해서 원래 사이즈보다 한사이즈 작은 사이즈로 시켰는데 팔부분이랑 가슴부분이 살짝 타이트하긴 한데 그래도 괜찮았어요 넥라인 이뻐요,4.0
후기에 허리라인이 좀 안들어가 있다고 해서 원래 사이즈보다 한사이즈 작은 사이즈로 시켰는데 팔부분이랑 가슴부분이 살짝 타이트하긴 한데 그래도 괜찮았어요 넥라인 이뻐요,4.0
후기에 허리라인이 좀 안들어가 있다고 해서 원래 사이즈보다 한사이즈 작은 사이즈로 시켰는데 팔부분이랑 가슴부분이 살짝 타이트하긴 한데 그래도 괜찮았어요 넥라인 이뻐요,4.0
"무탠다드 처음 사보는데 되게 좋네요! 
면도 좋고 핏도 예뻐서 자주 살거같습니다!!",5.0
음.. 미니드레스인거 알고 기장도 보고 사긴 했는데 168에 바스트 좀 있으시면 비추해요 ㅜㅜ 이것만 입고다니긴 좀 오바고 하체쪽을 어떻게할지 고민해봐야할듯,4.0
허리 라인이 생각보다 커서 애매한 핏이긴 한데 벨트나 리본끈 같은걸로 한번 잡으면 예쁨,5.0
"쫀쫀하고 몸을 잡아주지만 또 엄청 타이트한 것이 아니라서
스트레이트 체형인 저에게 잘 어울려서 만족스러워요..🤍",5.0
가까운 곳 편하게 입고 다닐 수 있을 느낌예요. 짧아서 속에 잘 챙겨 입어야 할 것 같네요 ◡̈,5.0
"이런 기본 찾고 있어ㅛ는데 핏이 너무 좋아요!!
길이도 딱좋은것같아용",5.0
길이나 전체적인 사이즈 괜찮은데 팔쪽이 팔뚝 두꺼우신분들 좀 부각될수잇어요 ㅋ 다른건 S사이즈인데도 라인 잡아주니 좋아요,5.0
마냥 얇은 원단이 아니라서 우둘투둘 등살이 감춰지기는 더 좋을듯,5.0
짧긴하지만 장마와도 안젖을테니 오히려좋아입니다,5.0
심플한디자인이라 여기저기 다 받쳐입기좋음 조금 짧음,5.0
넥라인 스퀘어라 날씬해보이고 면도 탄탄함니다,5.0
"이런 기본 찾고 있어ㅛ는데 핏이 너무 좋아요!!
길이도 딱좋은것같아용",5.0
길이나 전체적인 사이즈 괜찮은데 팔쪽이 팔뚝 두꺼우신분들 좀 부각될수잇어요 ㅋ 다른건 S사이즈인데도 라인 잡아주니 좋아요,5.0
마냥 얇은 원단이 아니라서 우둘투둘 등살이 감춰지기는 더 좋을듯,5.0
짧긴하지만 장마와도 안젖을테니 오히려좋아입니다,5.0
심플한디자인이라 여기저기 다 받쳐입기좋음 조금 짧음,5.0
넥라인 스퀘어라 날씬해보이고 면도 탄탄함니다,5.0
제가 하체가 더 튼튼하고 상체가 비교작 부실한 편인데 샌각보다 팔뚝이 타이트했어여 좀만 여유있으면 좋게ㅛ는데 그래도 핏 예쁘고 맘에들어여 길이도 예쁘게 짧네여,5.0
받자마자 입어보고 놀랬러욤 길이가 좀 짧지만 예쁩니덩,5.0
넘 찰떡이네유 다만 길이가 조큼 짧아서 조심해야겠어용,5.0
허리라인이 거의 없고 길이는 짧아요 161 기준 초미니 정도 길이에요 면도 좋고 편하게 잘 입을것같아요,5.0
길이도 좋고 품도 적당하고 너무 이쁘게 잘 맞아요,5.0
"아직 입기전인데
소재 가격대비 탄탄하고
기장도 안짧아서 좋아용ㅎ",5.0
"허리가 좀 더 들어갔다면 예뻤을 것 같아요.
핀으로 집어 입으려구요. 
제 스펙엔 좀 짧아서 허리 숙일 때 주의요망합니다",4.0
"허리라인이 좀 더 들어갔으면 좋을 것 같아요.
제 스펙엔 좀 짧아서 숙일 때 조심해야할 것 같아요",5.0
여행가서 입을려고 샀는데 일상생활에서도 잘 입을 수 있을 거 같아요 여기저기 엄청 비교해 봤을 때 가장 합리적인 가격으로 파는 거 같아서 샀어요,5.0
길이도 좋고 품도 적당하고 너무 이쁘게 잘 맞아요,5.0
"아직 입기전인데
소재 가격대비 탄탄하고
기장도 안짧아서 좋아용ㅎ",5.0
"허리가 좀 더 들어갔다면 예뻤을 것 같아요.
핀으로 집어 입으려구요. 
제 스펙엔 좀 짧아서 허리 숙일 때 주의요망합니다",4.0
"허리라인이 좀 더 들어갔으면 좋을 것 같아요.
제 스펙엔 좀 짧아서 숙일 때 조심해야할 것 같아요",5.0
여행가서 입을려고 샀는데 일상생활에서도 잘 입을 수 있을 거 같아요 여기저기 엄청 비교해 봤을 때 가장 합리적인 가격으로 파는 거 같아서 샀어요,5.0
매장에서 입어보고 아른거려서 샀어요. 길이는 짧은 편이고 소재는 면인데 혼방?인듯 합니다 부들부들해요. 스퀘어넥이 파지긴 했는데 깊은 편은 아니라서 괜찮습니다. 단독으로 입기엔 좀.. 노출이 있는 느낌이고 아우터 입고 입으면 딱일것같아요,5.0
편하게 입을수있고 좋아요 길이 긴버전있으면 최고일듯,5.0
여름에 입고 다니려고 샀는데 아직 못입고 다녔어요 ㅜㅜ 암튼 예쁨,5.0
"일단 길이가 많이 짧습니다. 
그리고 허리부분이 좀 큰편이네요. 
그래도 재질은 나쁘지 않아서 세탁해도 큰 변형이 없어 마음에 듭니다.",5.0
"일단 길이가 많이 짧습니다. 
그리고 허리부분이 좀 큰편이네요. 
그래도 재질은 나쁘지 않아서 세탁해도 큰 변형이 없어 마음에 듭니다.",5.0
길이때문에 라지샀는데 너무너무 짧아서 못입고 버렸어요 ㅠㅠ.. 키크신분들은 길이 체크 한번해보고 구매하시는걸 추천합니다.,5.0
"이번 여행때 가져가려해요~
여행지가 아침밤으로 쌀쌍하다고 하는데 
낮엔 덥다고 하더라구요~
기본 원피스로 하나 정도는 좋을 것 같아요~",5.0
매장에서 입어보고 아른거려서 샀어요. 길이는 짧은 편이고 소재는 면인데 혼방?인듯 합니다 부들부들해요. 스퀘어넥이 파지긴 했는데 깊은 편은 아니라서 괜찮습니다. 단독으로 입기엔 좀.. 노출이 있는 느낌이고 아우터 입고 입으면 딱일것같아요,5.0
매장에서 입어보고 아른거려서 샀어요. 길이는 짧은 편이고 소재는 면인데 혼방?인듯 합니다 부들부들해요. 스퀘어넥이 파지긴 했는데 깊은 편은 아니라서 괜찮습니다. 단독으로 입기엔 좀.. 노출이 있는 느낌이고 아우터 입고 입으면 딱일것같아요,5.0
커요. 쫙 붙여 입는게 이쁠 패턴이라. 한사이즈 작게 사세요,4.0
"이번 여행때 가져가려해요~
여행지가 아침밤으로 쌀쌍하다고 하는데 
낮엔 덥다고 하더라구요~
기본 원피스로 하나 정도는 좋을 것 같아요~",5.0
매장에서 입어보고 아른거려서 샀어요. 길이는 짧은 편이고 소재는 면인데 혼방?인듯 합니다 부들부들해요. 스퀘어넥이 파지긴 했는데 깊은 편은 아니라서 괜찮습니다. 단독으로 입기엔 좀.. 노출이 있는 느낌이고 아우터 입고 입으면 딱일것같아요,5.0
매장에서 입어보고 아른거려서 샀어요. 길이는 짧은 편이고 소재는 면인데 혼방?인듯 합니다 부들부들해요. 스퀘어넥이 파지긴 했는데 깊은 편은 아니라서 괜찮습니다. 단독으로 입기엔 좀.. 노출이 있는 느낌이고 아우터 입고 입으면 딱일것같아요,5.0
커요. 쫙 붙여 입는게 이쁠 패턴이라. 한사이즈 작게 사세요,4.0
아주아주 맘에듭니다 적당히 핏돠면서 편안하고 넥라인이 시원하게 뚫려서 부해보이지 않아요,5.0
넘모넘모 짧아서 한번 입고 못입고 있어요ㅠㅠ 재질은 그냥그래요,5.0
부드럽고 편안하고 핏도 예뻐서 여름동안 잘 입었어요,5.0
옷이 더럽네요 그것은 마음에 들어서 하도  많이 입었다는 것,5.0
아주 데일리하고 캐주얼하게 입고 다녔습니다 비와도 안 잘 젖어요,5.0
소재가 탄탄해서 좋아요 허리라인이 약간 아쉬워요,5.0
허리가 약간 뜨긴하는데 이쁘고 편해요~ 목이 안답답해보여서  좋아요,5.0
핏은 예쁜데 조금 짧아요ㅠㅠ170 이상이신 분들은 짧을거에요,5.0
세일해서 사봤는데 대만족입니다 그냥 입기에는 짧은 거 같아 항상 바지랑 입는대 이뻐요,5.0
잠옷으로 좋아요 좀 짧기도 하고 파이기도 훤하게 파여서 단독은 좀 그래요,5.0
편하게 입으면서도 예쁜 실루엣의 원피스를 찾고있었는데 띡입니다. 특히 넥라인이 스퀘어라 마음에 들어요 시원시원해보이고,5.0
아주 데일리하고 캐주얼하게 입고 다녔습니다 비와도 안 잘 젖어요,5.0
소재가 탄탄해서 좋아요 허리라인이 약간 아쉬워요,5.0
허리가 약간 뜨긴하는데 이쁘고 편해요~ 목이 안답답해보여서  좋아요,5.0
핏은 예쁜데 조금 짧아요ㅠㅠ170 이상이신 분들은 짧을거에요,5.0
세일해서 사봤는데 대만족입니다 그냥 입기에는 짧은 거 같아 항상 바지랑 입는대 이뻐요,5.0
잠옷으로 좋아요 좀 짧기도 하고 파이기도 훤하게 파여서 단독은 좀 그래요,5.0
편하게 입으면서도 예쁜 실루엣의 원피스를 찾고있었는데 띡입니다. 특히 넥라인이 스퀘어라 마음에 들어요 시원시원해보이고,5.0
조금 넉넉해서 편하게 입기 좋아요 핏도 예쁘고 마음에 들어요,5.0
"미니드레스이면서 편하게 입을만헌거 찾고있었는데 딱이에요
스퀘어넥이라 시원시원하고 소매도 짧은 편인데도 안뜽뚱해 보이고 예뻐요",5.0
무난무난한 기본템 다른 곳과 비교했을 때 저렴하고 배송 빨라여,4.0
xs샀는데도 길이랑 크기가 약간 큰 편이었어요 !!,4.0
길이가 165기준으로 숙이면 궁디가좀 보여유 저보다 크신분들은 많이짤바여,4.0
키에비해 길이가 좀 짧아요 속옷 안보이도록 조심해서 입어야함 !! 그래도 넥라인 예뻐요,4.0
"핏이 너무 이쁘네요
재질도 탄탄해서 너무 맘에 들어요",5.0
"핏이 너무 이쁘네요
재질도 탄탄해서 너무 맘에 들어요",5.0
스판은 거의 없지만 불편할 정도는 아닌것같아요 맘에듭니다,5.0
길이가 165기준으로 숙이면 궁디가좀 보여유 저보다 크신분들은 많이짤바여,4.0
키에비해 길이가 좀 짧아요 속옷 안보이도록 조심해서 입어야함 !! 그래도 넥라인 예뻐요,4.0
"핏이 너무 이쁘네요
재질도 탄탄해서 너무 맘에 들어요",5.0
"핏이 너무 이쁘네요
재질도 탄탄해서 너무 맘에 들어요",5.0
스판은 거의 없지만 불편할 정도는 아닌것같아요 맘에듭니다,5.0
생각했던 핏이라서 마음에 들고 내일 바로 착용하려합니다,5.0
박시하게 입고싶어서 라지로 주문했더니 딱원하던 핏 입니다,5.0
깔끔하고 재질도 시원해서 좋아요! 무난하게 입을 수 있고 꾸미기에따라 미니 드레스 같은 느낌도 들어서 만족합니다,5.0
딱 떨어지는 핏에 휘뚜루 마뚜루 잘 입을 수 있어요 기장은 좀 짧아서 말라쟁이나 날씬한 분들에게 훨씬 더 잘어울릴거같아요,5.0
처음에는 핏이 너무 어정쩡해서 어떻게 입지 했는데 막상 편하게 잘 입어지는 옷입니다. 재질도 좋고 라인이 완전 들어나지 않으니 평상시에 가볍게 입고 나가기 좋아요.,5.0
"매장에서 입어보고 고민하다가,, 결국 샀어요! 너무 귀엽고 워커랑 신으면 딱 좋아요 ㅎㅎ 무난한 미니원피스라 추천합니당",5.0
편하게 입을수있는 신축성 좋고 기장감 적당해서 나쁘지않음,3.0
살짝 짧긴한데 핏이 너므 예뻐요 고민하다 샀는데 너 맘에 듭니다,5.0
질 좋음 원피스를 싼 가격에 구입해서 좋아요 근데 좀만 짧았으면 더 좋았을듯,5.0
딱 입기 좋게 무난해요. 원피스지만 가디건등 매치해서 잘 입을것같아요,5.0
좋아요! 배송도 빠르고 몸매도 잘 잡아주고 질도 좋습니다,4.0
"매장에서 입어보고 고민하다가,, 결국 샀어요! 너무 귀엽고 워커랑 신으면 딱 좋아요 ㅎㅎ 무난한 미니원피스라 추천합니당",5.0
편하게 입을수있는 신축성 좋고 기장감 적당해서 나쁘지않음,3.0
살짝 짧긴한데 핏이 너므 예뻐요 고민하다 샀는데 너 맘에 듭니다,5.0
질 좋음 원피스를 싼 가격에 구입해서 좋아요 근데 좀만 짧았으면 더 좋았을듯,5.0
딱 입기 좋게 무난해요. 원피스지만 가디건등 매치해서 잘 입을것같아요,5.0
좋아요! 배송도 빠르고 몸매도 잘 잡아주고 질도 좋습니다,4.0
스퀘어넥 져지 미니 드레스 블랙 구매했어요. 입어보니 예쁘고 편하고 가볍고 세탁 후 구김도 없어서 재구매했어요. 딱 제가 원하던 소재와 디자인입니다. 라지사이즈라 전체적으로 여유 있고 너무 짧지 않아 오히려 더 좋아요.,5.0
"사이즈가 L만 남아가지고 아쉬운대로 구매해봤는데 역시나 저한테는 조금 널널하네요
이 옷은 좀 달라붙어야 더 예쁠 것 같기에... 허허...
그래도 깔끔하고 편안하게 입을 수 있을 것 같아요~
재질도 톡톡하니 좋고 신축성 있어서 편안해요ㅎㅎ
이 가격에 디자인, 재질 자체는 아주 마음에 드는군요~!
품절로 인한 사이즈 미스가 아쉬울 뿐... M이면 더 좋았을듯",4.0
"이뻐요 허리라인이 없긴한데 저는 오히려 그래서 더 맘에 들어요
재질이 좋아요
길이는 속치마나 속바지 입어야 해요",5.0
예뻐요 너무 붙지도 않고 뻣뻣하지도 않고 조금 짧게 느껴지긴하지만 다리가 길어보여요!,5.0
예뻐요 너무 붙지도 않고 뻣뻣하지도 않고 조금 짧게 느껴지긴하지만 다리가 길어보여요!,5.0
스퀘어넥 져지 미니 블랙 드레스 구매했어요. 사이즈 여유 있고 길이 너무 짧지 않고 자연스러운 에이 라인이에요. 입고 벗기 편하고 네크라인 시원하고 옷 두께 적당하고 가볍고 비치지 않고 신축성 좋고 촉감 좋아요. 단정하고 무난한 디자인입니다.,5.0
"길이는 조금 길지만 그래도 잘 맞습니다!너무 이뻐요
사이즈도 적당하고 두깨도 굳 가격대비 좋아요",5.0
핏도 너무 예쁘고 좋지만 길이가 조금 길고 목부분이 조금 헐렁해서 아쉬워요,5.0
여자친구 선물로 사줬는데 가성비좋고 이뻐요 너무 좋아요,5.0
예뻐요 너무 붙지도 않고 뻣뻣하지도 않고 조금 짧게 느껴지긴하지만 다리가 길어보여요!,5.0
스퀘어넥 져지 미니 블랙 드레스 구매했어요. 사이즈 여유 있고 길이 너무 짧지 않고 자연스러운 에이 라인이에요. 입고 벗기 편하고 네크라인 시원하고 옷 두께 적당하고 가볍고 비치지 않고 신축성 좋고 촉감 좋아요. 단정하고 무난한 디자인입니다.,5.0
"길이는 조금 길지만 그래도 잘 맞습니다!너무 이뻐요
사이즈도 적당하고 두깨도 굳 가격대비 좋아요",5.0
핏도 너무 예쁘고 좋지만 길이가 조금 길고 목부분이 조금 헐렁해서 아쉬워요,5.0
여자친구 선물로 사줬는데 가성비좋고 이뻐요 너무 좋아요,5.0
"길이감이나 재질 다 완벽했어요!
넥라인이 정말 예뻐요",5.0
좋아요 무난한 그냥 검정 미니 원피스 입니당 도톰하고 괜찮음 배송이 빨라서 좋았어여,5.0
"무신사는 사랑입니다
가성비 끝판이네요
편하고 좋아요",5.0
일자같지만 허리라인 은근히 잡혀있어서 핏이 예뻐요.,5.0
생각보다 예뻐요. 기장감도 적당해서 너무짧지 않은게 좋아요.,5.0
핏 날씬해보이게 아주 예쁘고 기장도 예뻐요~ 화면에 보이는 그대로고 가격도 좋아요!,5.0
"약간 크게 나왔어요
재질은 아주 두껍지도 얇지도 않아요
스퀘어넥이 시원하게 파져서 좋아요
스퀘어넥이 작으면 어정쩡해보이는게  싫은데 이 옷은 넓게 파져서 보기에도 좋구요",5.0
"심플 이즈 더 베스트!죠
딱 군더더기 없는걸  좋아해요
역시 잘골랐어요!",5.0
"M사이즈입는데 이 옷은 살짝 큰 느낌이예요
S사이즈 시킬걸 그랬지만
편하게 입고 다니려고 샀으니 입고다니게요
무난하게 입기 괜찮은것 같아요
심플하고 딱입니당",5.0
모델컷처럼 허리가 들어가는 느낌은 절대아니예요. 암홀은 좀 작고 밑단은 넓어서 상체비만에게 추천하지는 않습니다....가디건 필수,4.0
핏 날씬해보이게 아주 예쁘고 기장도 예뻐요~ 화면에 보이는 그대로고 가격도 좋아요!,5.0
"약간 크게 나왔어요
재질은 아주 두껍지도 얇지도 않아요
스퀘어넥이 시원하게 파져서 좋아요
스퀘어넥이 작으면 어정쩡해보이는게  싫은데 이 옷은 넓게 파져서 보기에도 좋구요",5.0
"심플 이즈 더 베스트!죠
딱 군더더기 없는걸  좋아해요
역시 잘골랐어요!",5.0
"M사이즈입는데 이 옷은 살짝 큰 느낌이예요
S사이즈 시킬걸 그랬지만
편하게 입고 다니려고 샀으니 입고다니게요
무난하게 입기 괜찮은것 같아요
심플하고 딱입니당",5.0
모델컷처럼 허리가 들어가는 느낌은 절대아니예요. 암홀은 좀 작고 밑단은 넓어서 상체비만에게 추천하지는 않습니다....가디건 필수,4.0
넘 편하게 막 입기 좋아용 합리적인 가격에 사서 잘 입어요!,5.0
첨에 강남 무신가 가서 첨 입어보고 반해서 샀어여ㅓ! M입어봤을땨도 괜찮았는데 S입으니까 길이감이랑 좀더 몸을 잡아주는 느낌이라 좋았어여 편하게 입으시려면 M도 ㅊㅊ!,5.0
예뻐요 진짜 가성비 킹왕짱굳임 ㅠ 질도 좋고 편하고 최고입니다,5.0
호리 안잡아주는 핏인데 일단 진짜 편해서 잘입어요! 굳,5.0
옷 예뻐요! 퀄리티가 엄청 좋지만 이 가격이면 적당한 것 같습니다. 그리고 숙일 때 옷 안이 많이 보여서 좀 신경쓰여요...!!,5.0
저가튼 뚠땐이들은 쪼매 팔뚝살이 낌미다. 저번에 산 건 ㄱㅊ앗는데 쪼매 낌 그래도 이쁨요 ㅎ,5.0
"어깨라인 딱 맞아서 매우 만족
길이도 편하게 입고 다닐 정도라서 좋아요",5.0
"어깨라인 딱 맞아서 매우 만족
길이도 편하게 입고 다닐 정도라서 좋아요",5.0
