Review,Star
매장에서스몰사이즈로입었는데좀작아서미듐으로주문했어요 만족!,4.0
"너무 이쁘다
다른 컬러 사야겠음
무신사 별로 인줄 알았는데 생각이 바뀜
잘만든다 무신사",5.0
무난기본템으로 샀는데 지퍼 부분에 후크 있는 디테일에 놀랐어요 좋네용ㅎㅎ,5.0
생각보다 사이즈가 커요. 재질은 부들부들해서 여름에 입기 좋네요,5.0
"평소에 작은 사이즈의 치마를 사도 허리가 남아서 항상 수선맡겨야했는데 이건 진짜 딱 맞아요ㅠㅠ
아래부분에 트임이있어서 포인트로도 좋아요",5.0
"첨에 사이즈 잘 못 시켜서 교환했는데
엠사이즈 잘 맞구요 좀 짧지만 바지형태라
신경쓰이지 않아요 편안하게 잘 입고 있습니다",4.0
짧은줄 알고 사긴했지만.. 키가 작아서 좀 덜 짧은 느낌일줄알았는데 엄청 짧긴하네요..! 속바지가 있긴하지만.. 계단올라가거나 할때 아주 조심해야할거같아요..,5.0
"좀 쭈구리로 왔지만
안에 바지라 편해요ㅋ
블랙 너무많아서 그레이로 주문해봄",5.0
"56 57왔다갔다,,,
첨에 사이즈 잘못시켜서 배송료들여
교환했지만 제품자체는 예뻐요 안에도 바지가있어서
덜신경쓰이구요",5.0
치마바지라서 활동하기 편해요 핏도 이쁩니다아,5.0
키가 크신분이 입으먄 매우 짧고 야함. 참고하시길 바랍니다~,5.0
키가 크시고 힙이 크면 굉장히 짧고 야합니다. 다들 참고하시길~,5.0
"사이즈 적당해요 
배는 안가려지지만 적당한 길이에 화사하고 이쁩니다 
여름에 입기 좋아서 구매해요",5.0
"사이즈 적당해요 
배는 안가려지지만 적당한 길이에 화사하고 이쁩니다 
여름에 입기 좋아서 구매해요",5.0
치마바지라서 활동하기 편해요 핏도 이쁩니다아,5.0
키가 크신분이 입으먄 매우 짧고 야함. 참고하시길 바랍니다~,5.0
키가 크시고 힙이 크면 굉장히 짧고 야합니다. 다들 참고하시길~,5.0
"사이즈 적당해요 
배는 안가려지지만 적당한 길이에 화사하고 이쁩니다 
여름에 입기 좋아서 구매해요",5.0
"사이즈 적당해요 
배는 안가려지지만 적당한 길이에 화사하고 이쁩니다 
여름에 입기 좋아서 구매해요",5.0
치마바지라 활동하기 편해요 핏도 마음에 들어요!,5.0
"사이즈 딱 맞아 좋아요!
색상도 진한 차콜 색상이라 어디에나 잘 어울릴 듯!!",5.0
짧긴한데 라인자체가 이뻐서 입으면 예뻐보입니다,5.0
너무 편해요.길이가 생각보다 짧지 않고 안에 바지가 있어서 부담없이 입을수 있어요.무엇보다 신축성이 너무 좋아요.허리는 저한테 살짝 크지만 오히려 더 편하게 입을수 있을것 같아요.저렴하게 잘샀어요.다른색상도 사고싶어요.,5.0
일단 치마바지라 편할 거 같아서 구매했어요! 좀 짧은 감이 있긴 하지만 하이웨이스트라 다리도 길어보이고 맘에 들어서 다른 색도 살 생각이에용,5.0
일단 치마바지라 편할 거 같아서 구매했어요! 좀 짧은 감이 있긴 하지만 하이웨이스트라 다리도 길어보이고 맘에 들어서 다른 색도 살 생각이에용,5.0
라지는 너무크고 미듐은 뱃살부각이 있어요ㅜ 원래 그레이 라지로 사고싶엇는데 블랙으로 사버려서 걍 뱃살부각 포기하고 미듐 들엿어요ㅠㅠ,5.0
라지는 너무크고 미듐은 뱃살부각이 있어요ㅜ 원래 그레이 라지로 사고싶엇는데 블랙으로 사버려서 걍 뱃살부각 포기하고 미듐 들엿어요ㅠㅠ,5.0
너무 편해요.길이가 생각보다 짧지 않고 안에 바지가 있어서 부담없이 입을수 있어요.무엇보다 신축성이 너무 좋아요.허리는 저한테 살짝 크지만 오히려 더 편하게 입을수 있을것 같아요.저렴하게 잘샀어요.다른색상도 사고싶어요.,5.0
너무 편해요.길이가 생각보다 짧지 않고 안에 바지가 있어서 부담없이 입을수 있어요.무엇보다 신축성이 너무 좋아요.허리는 저한테 살짝 크지만 오히려 더 편하게 입을수 있을것 같아요.저렴하게 잘샀어요.다른색상도 사고싶어요.,5.0
일단 치마바지라 편할 거 같아서 구매했어요! 좀 짧은 감이 있긴 하지만 하이웨이스트라 다리도 길어보이고 맘에 들어서 다른 색도 살 생각이에용,5.0
라지는 너무크고 미듐은 뱃살부각이 있어요ㅜ 원래 그레이 라지로 사고싶엇는데 블랙으로 사버려서 걍 뱃살부각 포기하고 미듐 들엿어요ㅠㅠ,5.0
라지는 너무크고 미듐은 뱃살부각이 있어요ㅜ 원래 그레이 라지로 사고싶엇는데 블랙으로 사버려서 걍 뱃살부각 포기하고 미듐 들엿어요ㅠㅠ,5.0
너무 편해요.길이가 생각보다 짧지 않고 안에 바지가 있어서 부담없이 입을수 있어요.무엇보다 신축성이 너무 좋아요.허리는 저한테 살짝 크지만 오히려 더 편하게 입을수 있을것 같아요.저렴하게 잘샀어요.다른색상도 사고싶어요.,5.0
너무 편해요.길이가 생각보다 짧지 않고 안에 바지가 있어서 부담없이 입을수 있어요.무엇보다 신축성이 너무 좋아요.허리는 저한테 살짝 크지만 오히려 더 편하게 입을수 있을것 같아요.저렴하게 잘샀어요.다른색상도 사고싶어요.,5.0
"드디어 맞는 사이즈를 구했네요..ㅎ 포기하고 있다가 혹시나 하는 마음에 들어가봤는데..세일까지..좋네요~ㅎㅎ 
길이가 확실히 많이 짧긴한데.. 그래도 바지가 있어 활동하기 편해 좋아요~",5.0
"속바지 같이 있어서 편하고, 여기저기 잘 입을 수 있어요 ㅎㅎ",5.0
디자인도 예쁘고 색깔도 예뻐요.그리고 입기도 편하고.,5.0
"자켓과 세트로 입었고
물론 단독으로도 아주 예쁩니다
원단이 잘 늘어나서 허리가 조금 큰거 말고는 잘 맞습니다
퀄리티도 좋고 진짜 가성비 훌륭합니다",5.0
"자켓과 세트로 입었고
물론 단독으로도 아주 예쁩니다
원단이 잘 늘어나서 허리가 조금 큰거 말고는 잘 맞습니다
퀄리티도 좋고 진짜 가성비 훌륭합니다",5.0
배송이 하루만에 와서 너무 좋고 옷도 너무 마음에 들어요!!,5.0
배송 너무빠르고 옷도 너무 맘에들어요 안에 바지라 안정감있어서 좋아요 다른색으로 또살래요,4.0
"밤에 시켰는데 그다음날 오후2시쯤왔어요 로켓배송 ㄷㄷ
너무 맘에 들고요 검은색으로 또살려구요",5.0
"딱 맞는 하의 찾기 어려운데
수선없이 딱 맞아서 넘 좋아요!!",5.0
짧은 매력이 있어요! 제대로 차려 입을때 입으면 이쁠거같아요 캐주얼하진않네요!,5.0
배송이 하루만에 와서 너무 좋고 옷도 너무 마음에 들어요!!,5.0
배송 너무빠르고 옷도 너무 맘에들어요 안에 바지라 안정감있어서 좋아요 다른색으로 또살래요,4.0
"밤에 시켰는데 그다음날 오후2시쯤왔어요 로켓배송 ㄷㄷ
너무 맘에 들고요 검은색으로 또살려구요",5.0
"딱 맞는 하의 찾기 어려운데
수선없이 딱 맞아서 넘 좋아요!!",5.0
짧은 매력이 있어요! 제대로 차려 입을때 입으면 이쁠거같아요 캐주얼하진않네요!,5.0
제 키에는길이 많이 짧지 않고 딱 좋아요 속바지 있어서 좋네요,5.0
출고랑 배송 모두 빨랐어요 재입고 기다렸다가 샀는데 블랙보다 그레이가 다른 컬러들 안잡아먹고 조화로운듯 합니다 짧은데 뭐 속바지 있어서 편하고 슬릿도 예쁩니당,5.0
출고랑 배송 모두 빨랐어요 재입고 기다렸다가 샀는데 블랙보다 그레이가 다른 컬러들 안잡아먹고 조화로운듯 합니다 짧은데 뭐 속바지 있어서 편하고 슬릿도 예쁩니당,5.0
출고랑 배송 모두 빨랐어요 재입고 기다렸다가 샀는데 블랙보다 그레이가 다른 컬러들 안잡아먹고 조화로운듯 합니다 짧은데 뭐 속바지 있어서 편하고 슬릿도 예쁩니당,5.0
핏도 예쁘구 안에 속바지도 있어서 편하게 잘 입고 다닐 수 있을 것 같아요!,5.0
진짜 예쁘게 잘 맞아서 막입기도 좋을거 같아요 완전 만족,5.0
"여름에 시원하게 잘 입었습니다. 기본템으로 무난해요.
다만 트임 부분이 박음질이 입고 나간 첫날 튿어져서 수선집에 다녀오느라 수선비가 들었어요ㅠ 안에는 사진과 같은 치마바지입니다.",5.0
"위아래 셋업으로 입었어요!
결혼식 복장으로도 찰떡! 역시 무신사랍니다.",5.0
"기존S보다 살짝 크게나왔지만, 디자인이나 핏 너무 좋아요",5.0
"홍대 매장에서는 없어서, 무신사에서 구매했어요!
치마 같은사이즈보다 살짝 허리가 큰 것 같지만
너무 예뻐요!  기존S보다 커요!",5.0
진짜 예쁘게 잘 맞아서 막입기도 좋을거 같아요 완전 만족,5.0
"여름에 시원하게 잘 입었습니다. 기본템으로 무난해요.
다만 트임 부분이 박음질이 입고 나간 첫날 튿어져서 수선집에 다녀오느라 수선비가 들었어요ㅠ 안에는 사진과 같은 치마바지입니다.",5.0
"위아래 셋업으로 입었어요!
결혼식 복장으로도 찰떡! 역시 무신사랍니다.",5.0
"기존S보다 살짝 크게나왔지만, 디자인이나 핏 너무 좋아요",5.0
"홍대 매장에서는 없어서, 무신사에서 구매했어요!
치마 같은사이즈보다 살짝 허리가 큰 것 같지만
너무 예뻐요!  기존S보다 커요!",5.0
데일리옷 으로 딱입니다 너무 이쁘고 맘에 들어요 좋아요!!,5.0
상품도 좋고 사이즈도 잘 어울리다.그리고 색이 좋다 배송도 빨라요~,5.0
길이가 생각 보다 짧은데 속바지가 내장되어있어 편합니다,5.0
여친이 필요하다해서 사줬는데 기본기 있는 무탠다드라그냥 믿고 살만합니다,5.0
안에 바지가 있는게 너무 편하구요 사이즈도 잘 맞아서 좋아요 부츠랑 같이 코디하면 엄청 잘어울려요,5.0
두껍지않고 얇지도않은 딱 적당한 두께입니다. 길이도 적당해서 입는데 불편함이 없어요,5.0
길이도 적당하고 색도 예뻐요. 안에 바지가 있어서 치마보다도 훨씬 편합니다.,5.0
"안에 속바지가 붙어있어서 확실히 편해요
허리가 살짝크지만 감안하고 입어요
트임있어서 이쁜데 길이는 굉장히 짧다는거
속바지 없었으면 못입는 기장이에요",5.0
"허리가 크지만 스판끼없어서 s엿으면 궁뎅이가 불편했을거같아요
안에 속바지 붙어있는 옷이라 편해요",5.0
너무예뻐여 색도 맘에들고 편하고 길이도딱좋고 ㅠㅠ,5.0
두껍지않고 얇지도않은 딱 적당한 두께입니다. 길이도 적당해서 입는데 불편함이 없어요,5.0
길이도 적당하고 색도 예뻐요. 안에 바지가 있어서 치마보다도 훨씬 편합니다.,5.0
"안에 속바지가 붙어있어서 확실히 편해요
허리가 살짝크지만 감안하고 입어요
트임있어서 이쁜데 길이는 굉장히 짧다는거
속바지 없었으면 못입는 기장이에요",5.0
"허리가 크지만 스판끼없어서 s엿으면 궁뎅이가 불편했을거같아요
안에 속바지 붙어있는 옷이라 편해요",5.0
너무예뻐여 색도 맘에들고 편하고 길이도딱좋고 ㅠㅠ,5.0
너무예뻐여 색도 맘에들고 편하고 길이도딱좋고 ㅠㅠ,5.0
엠사이즈로매장에서입어보고구매했어요.색감도진해서너무이쁘더라구요.코디하는상의에따라 정장느낌도.캐주얼느낌도줄수있어서잘입고있어요.사이즈는 여유롭게맞았어요.,5.0
처음에 라지 샀다가 교환했어요 보통 무신사 28입는데 허리도 엉덩이도 살짝 여유있어요 그래서 M이 딱맞네요,5.0
처음에 라지 샀다가 교환했어요 보통 무신사 28입는데 허리도 엉덩이도 살짝 여유있어요 그래서 M이 딱맞네요,5.0
"만족스러워요 가격대비 너무 좋아요 안에 바지도 있어서 입었을 때도
편합니다 굿굿",5.0
길이 때문에 라지 사이즈 샀는데 역시나 허리가 너무 크지만 길이 생각해서 그냥 입고 상의를 오버사이즈로 매치하려고 합니다. 옆에 접힌 선이 잘못된 것 같지만 그냥 입으려고요.,4.0
엉덩이에 살이 좀 있는데 보완되는 느낌이라 좋았어오,5.0
예뻐요.다만 한 번 입고 트임부분이랑 밑단 박음질이 틑어져 아쉬웠어요,5.0
디자인 예쁘고 간단해요 쉬게 다른 옷이랑 맞출 수 있어요,4.0
"같은 디자인 검정색도 샀는데, 회색이 조금
더 커요! 적당히
잘 맞아요",5.0
길이 때문에 라지 사이즈 샀는데 역시나 허리가 너무 크지만 길이 생각해서 그냥 입고 상의를 오버사이즈로 매치하려고 합니다. 옆에 접힌 선이 잘못된 것 같지만 그냥 입으려고요.,4.0
엉덩이에 살이 좀 있는데 보완되는 느낌이라 좋았어오,5.0
예뻐요.다만 한 번 입고 트임부분이랑 밑단 박음질이 틑어져 아쉬웠어요,5.0
디자인 예쁘고 간단해요 쉬게 다른 옷이랑 맞출 수 있어요,4.0
"같은 디자인 검정색도 샀는데, 회색이 조금
더 커요! 적당히
잘 맞아요",5.0
허리 정말 작아요…….. 허리 마룬 사람들한테 딱이예요.밥먹으면 아파서 숟가락 내리게돼요 다이어트 도움돼요,5.0
저는 168인데 좀 타이트하고 짧게 입고싶어서 m샀고 마르신 분이 아니면 l사세용 딱 무난 그 정석입니다 핏이나 질 색감 다..!!실패하고 싶지 않을 때 사세요,5.0
"위에 크롭 그레이랑 같이 입으려고 샀는데 짧지만 속바지 있어서 그렇게 부담스럽지 않아서 좋아요!!!
예전에 사서그런지 색깔 살짝 차이있지만 가까이에서 봐야 보여요",5.0
핏좋아서 색깔별로 구매했어요 추천합니다 깔끔해요,5.0
짧고 좀 얇지만 가을에 입기 좋아요 골반있으신분 자신있게 입으세요,4.0
배송은 빠르고 세탁해도 전혀 손상하지 않고 재질이 좋아요,4.0
잘입을게용 가격도좋고 핏도이뻐서 잘입고있습니다,5.0
허리가 좀 크긴 해요. 짧긴 해도 바지랑 붙어있는거라 부담스럽지않아서 좋아요.,5.0
안에 바지도 내장되어있고 편해요 사이즈도 잘맞고,5.0
안에 바지도 내장되어있고 편해요 사이즈도 잘맞고,5.0
배송은 빠르고 세탁해도 전혀 손상하지 않고 재질이 좋아요,4.0
잘입을게용 가격도좋고 핏도이뻐서 잘입고있습니다,5.0
허리가 좀 크긴 해요. 짧긴 해도 바지랑 붙어있는거라 부담스럽지않아서 좋아요.,5.0
안에 바지도 내장되어있고 편해요 사이즈도 잘맞고,5.0
안에 바지도 내장되어있고 편해요 사이즈도 잘맞고,5.0
무신사 스탠다드 제품들 질감이 너무 좋아요.강추합니다,5.0
안에 치마 바지라서 너무 편해요. 재질도 맨들 맨들해서 너무 좋아서 색깔 별로 다 구매 했어요. 손이 자주 가는 제품 입니다.,5.0
가격대비 퀄리티 너무 좋음 속바지 편하고 기장이 많이 짧은게 단점,5.0
매장가서 입어보고샀는데 전체적으로 너무 맘에 들어요,5.0
"같은 디자인 검정색도 샀는데, 회색이 조금
더 커요! 적당히
잘 맞아요",5.0
"같은 디자인 검정색도 샀는데, 회색이 조금
더 커요! 적당히
잘 맞아요",5.0
"무신사에서 만든 제품은 품질면에서 만족하는 편이예요. 
올 가을 내내 자주 입을 수 있을거같아요.",5.0
"무신사에서 만즌 제품은 품질면에서 만족하는 편이예요. 
올 가을 내내 자주 입을 수 있을거같아요.",5.0
세일할때 사서 저렴하게 잘 산 것 같아요 옷이 예빠요,5.0
제 키가 168~9 정도 되는데 짧은 편이에요 하지만 안에 바지가 부착되어 있어서 부담 없이 입고 다닙니다!! 제 키에 맞는 짧은 치마가 몇 없는데 너무 마음에 들어요~,5.0
"무신사에서 만든 제품은 품질면에서 만족하는 편이예요. 
올 가을 내내 자주 입을 수 있을거같아요.",5.0
"무신사에서 만즌 제품은 품질면에서 만족하는 편이예요. 
올 가을 내내 자주 입을 수 있을거같아요.",5.0
세일할때 사서 저렴하게 잘 산 것 같아요 옷이 예빠요,5.0
제 키가 168~9 정도 되는데 짧은 편이에요 하지만 안에 바지가 부착되어 있어서 부담 없이 입고 다닙니다!! 제 키에 맞는 짧은 치마가 몇 없는데 너무 마음에 들어요~,5.0
"xs 품절이라 s로 샀는데 허리 살짝 크네요ㅠㅠ 
기장은 생각보다 안짧아요 
맘에 들어요 ㅎㅎ",5.0
"짧아요 라운딩에 입으려 샀는데 아쉽네요  

그냥 교환없이 입으려구요",4.0
무신사 스탠다드 중 가장 맘에 드는 제품이네요 귯,5.0
키가 작아서 그런지 너무 짧지도 않고 통도 딱 적당해요!! 핏 너무 예쁨,5.0
색감이 이뻐요. 가을에 입기 딱 좋아요. 소재가 가벼워서 봄여름가을 다 입을 수 있어오.,5.0
진짜 짧아요. 근데 안에 속바지 있어서 편하게 입을 슈 있어요. 진짜 이뻐요.,5.0
색감은 화면이랑 비슷하고 길이도 적당해서 입기 좋습니다! 디자인도 이뻐요,5.0
"여자친구 선물해주었는데, 예쁘게 잘 입구 다니네요",5.0
치마가 짧은거 치고 너무너무 편해요 진짜 휘뜔마뚤 잘 입고 다닐것 같아요,5.0
바지로 되어있어서 편하고 여름용이니 앏고 좋네요 옷핏은 나쁘지 않아요 바지있는옷이 핏이 예쁘지 않은게 많은데 괜춘괜춘,3.0
색감이 이뻐요. 가을에 입기 딱 좋아요. 소재가 가벼워서 봄여름가을 다 입을 수 있어오.,5.0
진짜 짧아요. 근데 안에 속바지 있어서 편하게 입을 슈 있어요. 진짜 이뻐요.,5.0
색감은 화면이랑 비슷하고 길이도 적당해서 입기 좋습니다! 디자인도 이뻐요,5.0
"여자친구 선물해주었는데, 예쁘게 잘 입구 다니네요",5.0
치마가 짧은거 치고 너무너무 편해요 진짜 휘뜔마뚤 잘 입고 다닐것 같아요,5.0
바지로 되어있어서 편하고 여름용이니 앏고 좋네요 옷핏은 나쁘지 않아요 바지있는옷이 핏이 예쁘지 않은게 많은데 괜춘괜춘,3.0
사이즈도 딱맞고 허리사이즈가 안커서 졸았어요,5.0
키가 작아서 그런지 너무 짧지도 않고 통도 딱 적당해요!! 핏 너무 예쁨,5.0
디자인 무난하규 핏이 예뻐요 속바지 재질이 탄탄해서 좋네용,5.0
합리적인 가격에 정말 좋은 치마 구매했습니다. 핏감도 훌륭하네요,5.0
오프라인에서 입어보고 핏이 맘에 들어서 구매했습니다,5.0
"검은색구매후 맘에들어서 그레이도 주문했습니다
이뻐요^^",5.0
"속바지가 있어서 너무 편해요
색상도 디자인도 너무예뻐요
제 키에 길이 참고하세요!",5.0
"바지가 있어서 진짜 편해요
저는 키가 작아서 길이가 딱 좋아요",5.0
"디자인 너무 예뻐요
바지가 있어서 진짜 편해요
추천!!",5.0
검은색을 가지고 있다가 너무 잘 입어서 다른색 구매해볼까 고민하다가 그레이로 구매했어요! 생각보다 더 진해서 좋았어요! 검정색과 마찬가지로 자주 입을 것 같아요!,5.0
"검은색구매후 맘에들어서 그레이도 주문했습니다
이뻐요^^",5.0
"속바지가 있어서 너무 편해요
색상도 디자인도 너무예뻐요
제 키에 길이 참고하세요!",5.0
"바지가 있어서 진짜 편해요
저는 키가 작아서 길이가 딱 좋아요",5.0
"디자인 너무 예뻐요
바지가 있어서 진짜 편해요
추천!!",5.0
검은색을 가지고 있다가 너무 잘 입어서 다른색 구매해볼까 고민하다가 그레이로 구매했어요! 생각보다 더 진해서 좋았어요! 검정색과 마찬가지로 자주 입을 것 같아요!,5.0
검은색을 가지고 있다가 너무 잘 입어서 다른색 구매해볼까 고민하다가 그레이로 구매했어요! 생각보다 더 진해서 좋았어요! 검정색과 마찬가지로 자주 입을 것 같아요!,5.0
"29사이즈까진 엠이 맞을거 같아요
속바지가 있어서 편하긴한데 짧은 편이긴 해요
정 66이면 살짝 낙낙하고 입을만해요",5.0
안에 속바지가 치마랑 같은원단으로 돼있어서 노출걱정없고 너무 좋아요,5.0
"핏이 이쁘고 편할거 같아서 구매햇어여 여름용이라 시원하고 소재도 조은거 같아요 캐주얼 비즈니스룩 다 잘어울려용
위에도 핏되는거랑 입으면 이쁜거 같아요",5.0
넉넉하네요 살찔거대비해서 큰거시켰는데 이뻐요,5.0
배송마니빠르네요 넉넉하고좋네요 편하게입을듯요,5.0
배송이 빨라서 좋았어요 엄청 짧긴 한데 속바지가 있어서 입을만한 것 같아요 트임이 있어서 밋밋하지 않고 예뻐요!,5.0
"예뻐요
날씬해보여여
마음에들어요
예쁘게 잘 입을께여",5.0
"예뻐요
안에 바지 있어서 편하구
가벼워요
마음에들어요
날씬해보여여",5.0
배송마니빠르네요 넉넉하고좋네요 편하게입을듯요,5.0
배송이 빨라서 좋았어요 엄청 짧긴 한데 속바지가 있어서 입을만한 것 같아요 트임이 있어서 밋밋하지 않고 예뻐요!,5.0
"예뻐요
날씬해보여여
마음에들어요
예쁘게 잘 입을께여",5.0
"예뻐요
안에 바지 있어서 편하구
가벼워요
마음에들어요
날씬해보여여",5.0
올 봄 여름 교복처럼 입고 다녀서 하나 더 구매했어요. 이렇게 마음에 드는 하의가 최근 몇년간 없었는데 너무 만족하는 옷이에요.,5.0
허리 잡아주고 원단이 탄탄해서 입었을 때 더 날씬해 보이는 느낌이에요! 키작녀 분들 그렇게 짧게 안 느껴질 것 같아용 ㅎㅎ,5.0
"허리 얇고 키 작은 분들 진심 강추 ㅜㅜ
짧다는 후기가 많은데 전 키가 작아서 그런지 딱 좋은 길이더라구요! 그리고 허리도 잘 잡아주고 원단도 탄탄해서 좋아요 검정이랑 라이트베이지도 사려고 합니당",5.0
좀 짧게 나오긴 했눈데 치마 바지라 너무너무 편해요!!,5.0
"배송도 빠르고 
사이즈 딱 맞고 안에 바지로 되어 있어서 좋아요",5.0
"흰색 검정 네이비 상의랑 다 잘어울려요 
약간 교복 느낌",5.0
"짧긴한데 다리 길어보여요  
개인적으로 크롭보다 티 넣어 입는게 더 이쁨 
그리고 뱃살이 있는편인데 s 맞는것보면 나름 신축성도 있는듯",5.0
"너무 예쁘고 만족합니다, 쇼츠 형태라 부담없이 입기 편해요",5.0
와..사이즈 진짜 딱이고 안에 바지도 그냥 쫄바지나 안감으로 만든 바지인 줄 알았는데 치마랑 같은 소재에 그냥 바지에요 짧은데 안에 바지때문에 부담스럽지 않아서 너무 좋아요 배송도 일요일인 어제 저녁에 시켰는데 월요일인 오늘 낮에 왔어요..로켓배송인줄;,5.0
와..사이즈 진짜 딱이고 안에 바지도 그냥 쫄바지나 안감으로 만든 바지인 줄 알았는데 치마랑 같은 소재에 그냥 바지에요 짧은데 안에 바지때문에 부담스럽지 않아서 너무 좋아요 배송도 일요일인 어제 저녁에 시켰는데 월요일인 오늘 낮에 왔어요..로켓배송인줄;,5.0
"너무 예쁘고 만족합니다, 쇼츠 형태라 부담없이 입기 편해요",5.0
와..사이즈 진짜 딱이고 안에 바지도 그냥 쫄바지나 안감으로 만든 바지인 줄 알았는데 치마랑 같은 소재에 그냥 바지에요 짧은데 안에 바지때문에 부담스럽지 않아서 너무 좋아요 배송도 일요일인 어제 저녁에 시켰는데 월요일인 오늘 낮에 왔어요..로켓배송인줄;,5.0
와..사이즈 진짜 딱이고 안에 바지도 그냥 쫄바지나 안감으로 만든 바지인 줄 알았는데 치마랑 같은 소재에 그냥 바지에요 짧은데 안에 바지때문에 부담스럽지 않아서 너무 좋아요 배송도 일요일인 어제 저녁에 시켰는데 월요일인 오늘 낮에 왔어요..로켓배송인줄;,5.0
"오프라인 매장에서 착장후 픽업했어요.
xs는 똥꼬치마라,, 스몰했더니 허벅지 딱 가리고 편하네요!",5.0
"치마바지라 너무 편해요.
디자인도 딱 깔끔. 챠콜색 잘빠졌어요.",5.0
"세탁후변형 없
너무맘에쏙들어요
베이지도
구매함
블랙도구매하려구요",5.0
"안에 바지가 있어서 짧아도 불편함 없이 입을 수 있어서 좋아요.
전체적으로 여유있고 스판이 너무 좋아서 매우 편하게 입을 수 있어요 굳굳",5.0
"여자친구 선물로사줬습니다
배송빠르고 옷예쁘네요",5.0
"품절됬던거 입고 알림받아서 샀는데
원하는 그레이 색상보다는 더 어두운 느낌이에요.",5.0
"품절되었던거 입고 알림받고 샀어요.
디자인 제품 재질은 만족.",5.0
"색도 진한 그레이고 흰기가 적은 회색이라서
깔끔하니 예쁩니다!
활용도가 높을 것 같아요
대신 159/ 43.5 여자한테는 허리가 커요 ㅠ
쪼끔 줄여서 입으려구요..!",4.0
"완전맘에쏙
배송괜춘
옷이예쁨편하고
블랙도  주문각",5.0
"속바지있고
완전 마음에들어요
블랙도사려구요
무조건추천
정싸이즈추천요
소재도 지금입기딱좋아요
스판  편해요",5.0
무신사스탠다드는 다 좋아영 이번 치마도 마음에 들어요,5.0
"품절되었던거 입고 알림받고 샀어요.
디자인 제품 재질은 만족.",5.0
"색도 진한 그레이고 흰기가 적은 회색이라서
깔끔하니 예쁩니다!
활용도가 높을 것 같아요
대신 159/ 43.5 여자한테는 허리가 커요 ㅠ
쪼끔 줄여서 입으려구요..!",4.0
"완전맘에쏙
배송괜춘
옷이예쁨편하고
블랙도  주문각",5.0
"속바지있고
완전 마음에들어요
블랙도사려구요
무조건추천
정싸이즈추천요
소재도 지금입기딱좋아요
스판  편해요",5.0
무신사스탠다드는 다 좋아영 이번 치마도 마음에 들어요,5.0
짧은 감이 있지만 바지가 내장되있는 제품이라 걱정없어요,4.0
무엇보다 안에 속바지가 있어서 편하게 입을 수 있어 좋고 길이도 딱 적당합니다!! 슬릿 부분이 포인트 되어서 좋아요,5.0
무엇보다 안에 속바지가 있어서 편하게 입을 수 있어 좋고 길이도 딱 적당합니다!! 슬릿 부분이 포인트 되어서 좋아요,5.0
안에 바지도 내장되어 있어서 속바지 따로 안 입어도 돼서 넘 편합니다,5.0
진짜 강추!!!!! 짧지만 바지가 있어서 괜찮고 키커보이는 느낌이에요 교복 느낌이 없지 않아 있지만 옷 매치만 잘해주면 돼요!!!진짜 빨리 사세요 생각보다 허리가 너무 편해요,5.0
"긴바지는 안입는사람으로써
꼭 바지가달린 스커트만 입는사람입니다
오프라인 매장에서 입어보고 검정색 구매후 그레이 하나 더구매합니다",4.0
바지달려있어서 너무 편하고 이뻐요 핏은 딱맞는편입니다,5.0
"생각보다 길이가 짧아서 놀랐지만 속바지가 있어서 입을 수 있었어요. 속바지가 없었다면 입지 못했을 길이인데, 속바지가 있어서 편하고 좋아요.",5.0
"아주 짱짱해요 다른 옷에 비해 s가 큰편이에요
이뻐요",5.0
길이가 생각보다 짧지만 속바지가 있어서 편해요~,5.0
"긴바지는 안입는사람으로써
꼭 바지가달린 스커트만 입는사람입니다
오프라인 매장에서 입어보고 검정색 구매후 그레이 하나 더구매합니다",4.0
바지달려있어서 너무 편하고 이뻐요 핏은 딱맞는편입니다,5.0
"생각보다 길이가 짧아서 놀랐지만 속바지가 있어서 입을 수 있었어요. 속바지가 없었다면 입지 못했을 길이인데, 속바지가 있어서 편하고 좋아요.",5.0
"아주 짱짱해요 다른 옷에 비해 s가 큰편이에요
이뻐요",5.0
길이가 생각보다 짧지만 속바지가 있어서 편해요~,5.0
옷 넘 맘에 들어요 조금 더 타이트 했ㅇ면 좋았을 거 같아요,5.0
너어어무좋아요 최고의 짧은치마 치마바지라 편하고 베도 안쫄리는데 배가 나와보이지도 않아요 너무좋아요 사세요,5.0
기장도 짧지않고 치마안에 바지가 있어서 입기 편해요👍🏻,5.0
"슬랙스 원단에
튼튼하고 핏은 괜찮.
약간 큰듯
속바지 널널",5.0
제밥 괜찮음 기장이 좀 짧기는 한데 예상했던 대로입니다,5.0
진짜 핏 이쁘고 기장감이랑 다 맘에 들어요 이거 맘에 들어서 베이지 샀다가 그레이도 산거에요!!,5.0
치마바지이긴 해도 너무 짧아서 가끔만 입을 것 같아요,5.0
치마도 엄청 편한데 슬릿포인트가 예쁘구 블레이저도 엄청 가벼워서 좋았습니다,5.0
배송이 정말 정말 빨라서 너무 좋았구요 허리가 좀 남아서 옷핀으로 집었는데도 핏이 안 망가져서 좋았어요!,5.0
바지라서 너무 편한데 진짜 치마 같아 보여서 좋아요! 핏도 너무 예쁩니다!,5.0
"생각보다 많이 교복 치마 같아요 ..근데
안에 바지더 있어서 편해여",5.0
