Review,Star
175키에 발목까지 오는 기장 진짜 없는데 딱 예쁜 길이여서 맘에 듭니다 뒤에 트여있어서 활동성도 진짜 좋아요,5.0
너무 예뻐요 컬러도 딱이고 길이도 긴거 좋아하는데 딱이에요,5.0
허리 사이즈가 많이 큰 편이에요 면이 탄탄해서 좋고 트임이 있어서 움직이기 편해요,5.0
걸을때마다 펄럭펄럭 소리가 나서 좀 웃기지만 편하게 입고있어요~,4.0
배부분 타이트하게 잘 잡아주고 길이감 핏 두께감 뒤트임 길이까지 너무나 맘에 들어요~ 다른색상도 구매했습니다!!,5.0
"너무 이쁩니다 

하나 더 구매 하고 싶네여 

마니 파세여",5.0
175키에 발목까지 오는 기장 진짜 없는데 딱 예쁜 길이여서 맘에 듭니다 뒤에 트여있어서 활동성도 진짜 좋아요,5.0
너무 예뻐요 컬러도 딱이고 길이도 긴거 좋아하는데 딱이에요,5.0
허리 사이즈가 많이 큰 편이에요 면이 탄탄해서 좋고 트임이 있어서 움직이기 편해요,5.0
걸을때마다 펄럭펄럭 소리가 나서 좀 웃기지만 편하게 입고있어요~,4.0
배부분 타이트하게 잘 잡아주고 길이감 핏 두께감 뒤트임 길이까지 너무나 맘에 들어요~ 다른색상도 구매했습니다!!,5.0
사이즈가 좀 크긴한데 길이는 딱 좋아요 이런 기장 찾고있었는데 아주아주 맘에 듭니다ㅠㅠ 다른색상도 더 사고 싶어요,5.0
사이즈가 좀 크긴한데 길이는 딱 좋아요 이런 기장 찾고있었는데 아주아주 맘에 듭니다ㅠㅠ 다른색상도 더 사고 싶어요,5.0
"사이즈가 쫌 크게 나오긴 했는데
편하게 입을 수 잇어서 오히려 조아",5.0
디자인이 너무 진짜 최고로 이쁩니다 세탁 후 변형도 없고 어디에든지 잘 어울려요!,5.0
배송도 빠르고 색감도 비슷한게 어디에나 다 잘 어울리는 스타일입니다!,5.0
이건 진짜 꼭 사셔야 해요 너무 마음에 듭니다 착용감도 편하고 뒤에 트임이 있어서 걸을 때 걸리적 거리는게 없어요!!,5.0
저는 키 작아서 한 7센티정도 줄여서 입고다니고 있는데 짱 이뻐요 허리가 얇은 사람들은 제일 작은 사이즈로 시켜서 수선하면 좋아요!!,5.0
무탠다드가 역시 기본템은 잘하는 것 같습니다. 사이즈 실측보고 샀더니 딱 잘 맞네요,5.0
길이감이 길어서 좋아요. 허리도 넉넉하게 잘 맞아서 m샀으면 컸을뻔 했네요,5.0
배송도 빠르고 색감도 비슷한게 어디에나 다 잘 어울리는 스타일입니다!,5.0
이건 진짜 꼭 사셔야 해요 너무 마음에 듭니다 착용감도 편하고 뒤에 트임이 있어서 걸을 때 걸리적 거리는게 없어요!!,5.0
저는 키 작아서 한 7센티정도 줄여서 입고다니고 있는데 짱 이뻐요 허리가 얇은 사람들은 제일 작은 사이즈로 시켜서 수선하면 좋아요!!,5.0
무탠다드가 역시 기본템은 잘하는 것 같습니다. 사이즈 실측보고 샀더니 딱 잘 맞네요,5.0
길이감이 길어서 좋아요. 허리도 넉넉하게 잘 맞아서 m샀으면 컸을뻔 했네요,5.0
잘 입겠습니다ㅎㅎ색감이랑 다 맘에 들어서 손이 많이 갈듯,4.0
"완전 롱스커트에요
긴거원하긴했는데 생각보다 더 길어서 조굼 놀람
하지만 편하고 핏도 예뿝니다",5.0
"기본스타일에
싸이즈도 좋고~ 길이도 찾던 길쭉~ 길이라서 넘 좋아요.
딱 발목까지내려와요.
뒷트임도 적당하고..
과하거나 덜한것 없는 심플한 스커트라서 더 좋으네요.
품절되었던색상인지라...
재입고 오래기다렸답니다. ㅎㅎ
역시.. 기다리길잘했네요.
많이 두껍지는않아서 한여름빼고는 다~잘입을듯해요.~♡",5.0
"생지색상과 블랙.. 둘중에 고민많이했습니다.
블랙은 품절되었었는데.. 간만에 재입고된듯해요.
그래서 냉큼~~!! 
잘산듯해요.
길쭉~ 하니.. 좋아요 ㅎㅎ
제키에 딱 복숭아뼈까지네요^^",5.0
"한여름빼고 잘입을듯해요.
두께감도 나쁘지않고~
색상도 예쁘네요.",5.0
4계절 내내 잘 입을 것 같아요! 허리가 넉넉해서 편하게 입을 수 있을 것 같습니당,5.0
166cm 기준 기장 발목까지와서 살짝 굽 있는 신발 신어야 합니다 엉덩이 골반 상대적으로 큰편인데 허리엉덩이 모두 m사이즈 넉넉해요,5.0
166cm 기준 기장 발목까지와서 살짝 굽 있는 신발 신어야 합니다 엉덩이 골반 상대적으로 큰편인데 허리엉덩이 모두 m사이즈 넉넉해요,5.0
롱스커트 사면 항상 애매한 길이였는데 이건 딱 원하던 길이라 너무 좋아요 허리부분이 S도 넉넉해서 하나 작게 사도 괜찮았을거 같아요 앞으로 이런 길이의 치마 많이 만들어 주셨으면 좋겠어요,5.0
"너무너무 마음에 듭니다,, 핏도 이쁘고 딱 원하던 색이구요! 배송도 엄청 빨라요",5.0
4계절 내내 잘 입을 것 같아요! 허리가 넉넉해서 편하게 입을 수 있을 것 같습니당,5.0
166cm 기준 기장 발목까지와서 살짝 굽 있는 신발 신어야 합니다 엉덩이 골반 상대적으로 큰편인데 허리엉덩이 모두 m사이즈 넉넉해요,5.0
166cm 기준 기장 발목까지와서 살짝 굽 있는 신발 신어야 합니다 엉덩이 골반 상대적으로 큰편인데 허리엉덩이 모두 m사이즈 넉넉해요,5.0
롱스커트 사면 항상 애매한 길이였는데 이건 딱 원하던 길이라 너무 좋아요 허리부분이 S도 넉넉해서 하나 작게 사도 괜찮았을거 같아요 앞으로 이런 길이의 치마 많이 만들어 주셨으면 좋겠어요,5.0
"너무너무 마음에 듭니다,, 핏도 이쁘고 딱 원하던 색이구요! 배송도 엄청 빨라요",5.0
"예뻐요 여행 갈 때 입었는데 잘 입었어요  ദ്ദി ˉ͈̀꒳ˉ͈́ )✧ 
색도 진하고 핏도 귀여워서 좋았는데 한 가지 단점이 있다면 커요... 허리 좀 크고 기장도 좀 많이 길어서 평소 입으시는 사이즈보다 작게 사셔도 될 것 같아요! 전 m사려다 크다는 리뷰 보고 s샀는데도 컸어요...^_^",5.0
매장에서 입어보고 구매 했어요 데일리로 잘 입을 것 같아요~~,5.0
길이는 줄여야 되지만 핏이 너무 예뻐서 컬러별로 구매했습니다!!,4.0
길이는 줄여야 되지만 핏이 너무 예뻐서 컬러별로 구매했습니다!!,4.0
"사이즈 딱 맞고 예쁘게 입을 것 같아요
다른 색상으로 하나 더 사고싶습니다",5.0
"허리가 조금 커서 골반에 걸칠 정도의 사이즈네요
S는 너무 작을거같아서 m 샀어요
옷은 이뻐서 만족합니다 ㅎㅎ",5.0
"허리가 조금 커서 골반에 걸칠 정도의 사이즈네요
S는 너무 작을거같아서 m 샀어요
옷은 이뻐서 만족합니다 ㅎㅎ",5.0
너무 맘에들고 예뻐서 매일 입고 싶어요 좋습니다,5.0
재입고 되었길래 급 구매했는데 잘 입고 있어요 상의랑 신발 매치 걱정없이 아무렇게나 쉽게 입을 수 있어서 대만족입니다 엉덩이 낄까봐 좀 크게 구매했는데 좋은 선택이었어요,5.0
"좀 크게 나왔다고해서 S했는데 딱 맞네요
길이도 완전길고 맘에 들어요",5.0
"허리가 조금 커서 골반에 걸칠 정도의 사이즈네요
S는 너무 작을거같아서 m 샀어요
옷은 이뻐서 만족합니다 ㅎㅎ",5.0
"허리가 조금 커서 골반에 걸칠 정도의 사이즈네요
S는 너무 작을거같아서 m 샀어요
옷은 이뻐서 만족합니다 ㅎㅎ",5.0
너무 맘에들고 예뻐서 매일 입고 싶어요 좋습니다,5.0
재입고 되었길래 급 구매했는데 잘 입고 있어요 상의랑 신발 매치 걱정없이 아무렇게나 쉽게 입을 수 있어서 대만족입니다 엉덩이 낄까봐 좀 크게 구매했는데 좋은 선택이었어요,5.0
"좀 크게 나왔다고해서 S했는데 딱 맞네요
길이도 완전길고 맘에 들어요",5.0
"치마 길이 길고, 라인을 잘 잡아줘요. 휘뚜루마뚜루 입기 좋은 디자인입니다.",5.0
뒷트임이 많이 트여있어서 활동하기 편해요 핏 너무 예쁘고 길이도 발목까지와서 좋아요,5.0
뒷 트임이 많이 트여있어서 활동하기 편해요 핏 너무 예쁘고 길이도 발목까지와서 좋아요,5.0
"배송도 빠르고 좋아여 굿 입니다
나중에 또 시켜야죠",5.0
"지금 날씨에 입어도 될 것 같습니다
깔별로 쟁이러가요",5.0
"넉넉한 사이즈로 사길 잘한 것 같기도
애매한 기장 실었는데 발목까지 와서 좋아여
깔별로 쟁이러 갑니다",5.0
"크다는후기많아서 m선택했으나 딱맞음..;
앞으로 굶어얄듯
디자인은 이쁘고 재질도 갠찮으나 살짝얇은느낌",4.0
"스타일내기 딱좋은 길이감 입니다
다른색상 추가 구매했어요",5.0
길이도 넉넉하고 나름 날씬해보여서 좋습니다. 캐주얼하게도 좀 점잖게도 입을 수 있는 색상입니다~.,5.0
저한테는 기장이 길어서 줄였어요 편하고 좋아욥,5.0
"크다는후기많아서 m선택했으나 딱맞음..;
앞으로 굶어얄듯
디자인은 이쁘고 재질도 갠찮으나 살짝얇은느낌",4.0
"스타일내기 딱좋은 길이감 입니다
다른색상 추가 구매했어요",5.0
길이도 넉넉하고 나름 날씬해보여서 좋습니다. 캐주얼하게도 좀 점잖게도 입을 수 있는 색상입니다~.,5.0
저한테는 기장이 길어서 줄였어요 편하고 좋아욥,5.0
저한테는 기장이 길어서 줄였어요 편하고 좋아욥,5.0
"M 사이즈도 제 키에 기장이 길었어요! 손가락 한뼘 정도(?) 수선 맡기니까 딱 좋았네요!
색감도 이쁘고 계절 상관없이 잘 입을 거 같아요!",5.0
저는 키가 작아서 줄였지만 넘 맘에 들어요! 가성비 갑임,5.0
기장이 길어서 수선해서 입었지만 실물이 예뻐서 추천ㅎㅎ,5.0
키가 큰 편이라 맞는 롱스커트 찾기 힘든데 오프라인에서 보고 앱으로 바로 질렀습니다 173게준 복숭아뼈 위 10cm에요,5.0
"길이 발목까지 오고 뒤에 트임 있어서 편하고 여기저기 입기 좋아서 진짜 거의 맨날 입어요 허리가 좀 크긴 해요
두께감은 봄가을겨울 다 괜찮아요 여름만 빼고",5.0
"길이 발목까지 오고 뒤에 트임 있어서 편하고 여기저기 입기 좋아서 진짜 거의 맨날 입어요 허리가 좀 크긴 해요
두께감은 봄가을겨울 다 괜찮아요 여름만 빼고",5.0
배송도 빠르고 골반에 맞춰서 M구매했는데 허리는 좀 크네요 핏은 이뻐요~,5.0
너무 잘입어요 아무곳에나 잘 어울려요 색감도 화면이랑 비슷하고 길어서 슬림해보여요,5.0
"이 정도 기장감 있는 스커트
찾기가 힘들었는데 너무 좋아요. 다른 색상도 구매할 예정입니다.",5.0
"길이 발목까지 오고 뒤에 트임 있어서 편하고 여기저기 입기 좋아서 진짜 거의 맨날 입어요 허리가 좀 크긴 해요
두께감은 봄가을겨울 다 괜찮아요 여름만 빼고",5.0
"길이 발목까지 오고 뒤에 트임 있어서 편하고 여기저기 입기 좋아서 진짜 거의 맨날 입어요 허리가 좀 크긴 해요
두께감은 봄가을겨울 다 괜찮아요 여름만 빼고",5.0
배송도 빠르고 골반에 맞춰서 M구매했는데 허리는 좀 크네요 핏은 이뻐요~,5.0
너무 잘입어요 아무곳에나 잘 어울려요 색감도 화면이랑 비슷하고 길어서 슬림해보여요,5.0
"이 정도 기장감 있는 스커트
찾기가 힘들었는데 너무 좋아요. 다른 색상도 구매할 예정입니다.",5.0
"청색으로 주문하고 이컬러도 주문했어요
사이즈는 청색보다 커요",5.0
"기본 데님스커트 가지고싶었는데 구매 잘 한거같아요!
앞에서 보면 기장도 길고 뒤에 트임이 적당해서 좋아요!",5.0
길이가 많이 길까봐 걱정했었는데 제가 생각한 딱 이쁜 길이감이었어요! 무난하게 잘 입고 다닐거 같아요,5.0
"실수로 사이즈 너무 크게 시켜서 골반에 걸쳐입고 있어요 근데 겨울이라 나름 괜찮은듯요
치마 디자인이랑 핏 마음에 들어서 미디움으로 하나 더 사고 싶네요 로우로 입으면 발목까지 오는 기장입니다",5.0
"예쁘긴 진짜 예쁘거든요?!?! 스몰이 없어서 엠 사이즈 밖에 안 남아서 구매했는데 예뻐서 품었습니다.. 너무 예쁘니까요,,
그래서 구매하셔도 후회 없습니다",5.0
원래 L 사이즈 입으면 딱 맞는데 이거는 크게 나왔나봐요 조금 커요 그래도 기장은 맘에 듭니다,5.0
원래 L 사이즈 입으면 딱 맞는데 이거는 크게 나왔나봐요 조금 커요 그래도 기장은 맘에 듭니다,5.0
저랑 같은 키시면 수선해서 입어야함  그치만 실물이 넘 예쁘고 깔끔한 기본디자인이라 추천 함당,5.0
167인데 진짜 왕창 길어요 거의 발목까지 와서 귀엽습니다. 쫌 얇긴 한데 사실 너무 길어서 안에 레깅스입어도 티도 안날정도라 저는 너무 만족입니다,5.0
"매장에서 입어보고 결정했어요 라인이 일자가 아니라서 조금 펑퍼짐하지만 데님컬러가 맘에 들어서 구매했습니다
무신사는 기본적으로 시착도 편하고 가격도 합리적이고 품질도 괜찮아서 대체적으로 만족스러워요",5.0
원래 L 사이즈 입으면 딱 맞는데 이거는 크게 나왔나봐요 조금 커요 그래도 기장은 맘에 듭니다,5.0
원래 L 사이즈 입으면 딱 맞는데 이거는 크게 나왔나봐요 조금 커요 그래도 기장은 맘에 듭니다,5.0
저랑 같은 키시면 수선해서 입어야함  그치만 실물이 넘 예쁘고 깔끔한 기본디자인이라 추천 함당,5.0
167인데 진짜 왕창 길어요 거의 발목까지 와서 귀엽습니다. 쫌 얇긴 한데 사실 너무 길어서 안에 레깅스입어도 티도 안날정도라 저는 너무 만족입니다,5.0
"매장에서 입어보고 결정했어요 라인이 일자가 아니라서 조금 펑퍼짐하지만 데님컬러가 맘에 들어서 구매했습니다
무신사는 기본적으로 시착도 편하고 가격도 합리적이고 품질도 괜찮아서 대체적으로 만족스러워요",5.0
"기장이 길어서 좋고 워싱 디테일이 예뻐요 ㅠ ㅜ
사이즈 일부러 크게 사긴햇는데 M해도 여유있엇을거같아요",5.0
175 인생 첫 롱치마 ㅈ183ㄴ합격이무니다 이거이무니다,5.0
여자친구선물로 사줬어요 여자친구가 키가 큰데 잘맞습니다(170/45) 항상 만족하는 브랜드입니다 재질도 핏도 너무 좋습니다 너무 만족합니다,5.0
"치마워싱 우선 너무맘에 들고 데일리 착용가능해서 좋아여
치마두꺼워서 겨울에도 스타킹신고 가능하고 모든옷 다잘어울려요",5.0
허리가 너무 커서 수선해서 입을거긴하지만 그거 제외하고는 너무너무 맘에들고 예쁩니당🙃,5.0
자주 입고 다니고 있어요! 길이감도 길어서 좋습니다!,5.0
발목까지 와서 좋아요 허리는 조금 커요 하지만 이쁩니다,5.0
도라방스치마입니다 키큰이들에게 행운같은 치마... 너무 좋아요 휘뚤마뚤 레전드 치마에용,5.0
"할인할때 결제해서 합리적인 가격에 구매했지만 허리가 너무 커서 아쉬웠어요ㅠ s사이즈는 품절이였어서 교환이 안되서 고민하다가 허리큰거 말고는 디자인,컬러,기장은 맘에 들어서 허리 수선해서 입으려구요! 휘뚤마뚤템이라 앞으로도 잘 입을것 같아요! 구매하실때 사이즈 잘확인하세용",5.0
170거구도 긴 기장으로 스타일리쉬하게 입을수 있어 좋습니다,5.0
재질도 괜찮고 색감도 데일리해서 자주 입어요 허리는 쪼금 큼 !!!,5.0
허리가 너무 커서 수선해서 입을거긴하지만 그거 제외하고는 너무너무 맘에들고 예쁩니당🙃,5.0
자주 입고 다니고 있어요! 길이감도 길어서 좋습니다!,5.0
발목까지 와서 좋아요 허리는 조금 커요 하지만 이쁩니다,5.0
도라방스치마입니다 키큰이들에게 행운같은 치마... 너무 좋아요 휘뚤마뚤 레전드 치마에용,5.0
"할인할때 결제해서 합리적인 가격에 구매했지만 허리가 너무 커서 아쉬웠어요ㅠ s사이즈는 품절이였어서 교환이 안되서 고민하다가 허리큰거 말고는 디자인,컬러,기장은 맘에 들어서 허리 수선해서 입으려구요! 휘뚤마뚤템이라 앞으로도 잘 입을것 같아요! 구매하실때 사이즈 잘확인하세용",5.0
170거구도 긴 기장으로 스타일리쉬하게 입을수 있어 좋습니다,5.0
재질도 괜찮고 색감도 데일리해서 자주 입어요 허리는 쪼금 큼 !!!,5.0
상체에 살집이 좀 있어서 강남 무탠다드에서 L 입어봤는데 넘 크더라고요 M이랑 허리 치수 차이가 많이 나서 긴가민가 했는데 살짝 여유 있게 잘 맞아요!!! 맥시한 느낌이고 슬림하게 떨어져서 핏 옙버요,5.0
완전 맥시한길이를 찾고 있었는데 아주 만족합니다,5.0
26입는데 딱좋아요 트임있어서 걷기편하두요 색상도 가을겨울색 ~,5.0
"넘 이쁘고 배송도 빨라요!!
원래 미듐입는디 스몰도 적당히 맞아요",5.0
매장에서 입어보고 샀어요 허리가 큰 편인거 같으니 감안해서 사이즈 선택하세요 마음에 들어서 다른 색깔도 구매했습니다,5.0
"170에 60 엉덩이와 허벅지에 살이 몰려있는 체형입니다.
허리에 맞춰사면 통이 넓어서 전부 커버 가능합니당",5.0
가격도 너무 저렴하고 재질도 좋고 해서 자주 구매할거같아요,5.0
단면 30초반 제품 선호하는데 xs 하니까 딱맞아요 기장도 길어서 겨울에 잘입을거가태요 트임이 깊긴한데 좁으면 걷기힘들어서 ㅋㅋ 만족합니덩,5.0
"길이랑 허리가 살짝 큰듯해서 마르신분은 평소보다 살짝 작게 가야합니다.
색감이랑 퀄리티는 좋습니다",5.0
매장에서 입어보고 샀어요 허리가 큰 편인거 같으니 감안해서 사이즈 선택하세요 마음에 들어서 다른 색깔도 구매했습니다,5.0
"170에 60 엉덩이와 허벅지에 살이 몰려있는 체형입니다.
허리에 맞춰사면 통이 넓어서 전부 커버 가능합니당",5.0
가격도 너무 저렴하고 재질도 좋고 해서 자주 구매할거같아요,5.0
단면 30초반 제품 선호하는데 xs 하니까 딱맞아요 기장도 길어서 겨울에 잘입을거가태요 트임이 깊긴한데 좁으면 걷기힘들어서 ㅋㅋ 만족합니덩,5.0
"길이랑 허리가 살짝 큰듯해서 마르신분은 평소보다 살짝 작게 가야합니다.
색감이랑 퀄리티는 좋습니다",5.0
길이랑 허리가 살짝 큰듯해서 마르신분은 평소보다 살짝 작게 하셔도 될거에요,5.0
길이랑 허리가 살짝 큰듯해서 마르신분은 평소보다 살짝 작게 하셔도 될것같아요,5.0
핏도 너무 예쁘고 소재도 찰랑찰랑해서 좋아요 근데 얇은지 옷인줄 모르고 사서ㅜ 바로 못입을거같아서 아쉬워요ㅠ,5.0
길이도 사이즈도 다 적당하고 맘에 들어요. 너무 길지도 않아서 딱 좋네용.,5.0
길이도 사이즈도 다 적당하고 맘에 들어요. 너무 길지도 않아서 딱 좋네용.,5.0
길이도 사이즈도 다 적당하고 맘에 들어요. 너무 길지도 않아서 딱 좋네용.,5.0
"이쁩니다. 롱스커트 좋아하심 무조건 고고
봄 여름재질이라. . 많이두껍진않아요
열심히 입고 넣어두게요. . 
가격도 저렴하고 배송도 다음날도착이라 더좋네요
핏은 뱃살없으시면.한사이즈 작게하심 딱맞게이쁘네요. .",5.0
사이즈도 좋고 길이도 길어서 매우 마음에 쏙 들어요!,5.0
기본으로입기 좋은 치마입니다 다른색도 사고싶어요,5.0
아주 맘에들어여 재질이 너무 좋고 가격이 합리적이에요,5.0
길이도 사이즈도 다 적당하고 맘에 들어요. 너무 길지도 않아서 딱 좋네용.,5.0
"이쁩니다. 롱스커트 좋아하심 무조건 고고
봄 여름재질이라. . 많이두껍진않아요
열심히 입고 넣어두게요. . 
가격도 저렴하고 배송도 다음날도착이라 더좋네요
핏은 뱃살없으시면.한사이즈 작게하심 딱맞게이쁘네요. .",5.0
사이즈도 좋고 길이도 길어서 매우 마음에 쏙 들어요!,5.0
기본으로입기 좋은 치마입니다 다른색도 사고싶어요,5.0
아주 맘에들어여 재질이 너무 좋고 가격이 합리적이에요,5.0
일단 워싱도 부담스럽지 않고 예쁘고 재질도 매우 탄탄해서 오래 입을 수 있을 것 같아요! 다만 160 기준 xs는 약간 발목이 아예 안보이는 맥시 길이여서 한 3cm 정도 줄이니깐 더 예쁜 것 같습니다.,5.0
워싱도 적당해서 예쁘고 길이는 조금 길지만 자주 활용할 수 있을 것 같습니다,4.0
제 키에도 발목까지 오고 재질도 탄탄하고 넘 조씁니다,5.0
편합니다 뒤트임이있어 걷는데도 안불편해요 어떤 상의를 입어도 잘 어울려요,5.0
치마의 길이가 길어서 너무 좋고 뒷트임이있어서 매우 편합니다,5.0
최고에요! 우선 길이감이 너무 좋아요. 스트릿하면서도 포멀한 너낌요,5.0
배송빠르고 요즘 날씨에 코디하기 좋아요. 예쁘게 잘 입을게요.,4.0
상세사이즈보다 한치수 작게사세요 엠사이즈 작을거같아서 라지 시켰는데 너무너무 커요,5.0
"연청m 사이즈 샀다가 너무커서 스몰로 샀는데 66인데,,이게맞네요.? 길이도 품도 아주크게나온 옷입니다.  163인데 발목 거의 다 가려집니다. 근데 핏이 아주 예쁩니다!!",5.0
"하의 66인데, 첨엔 작은가싶었는데 스몰이 맞네요. 163에 길이는 발목가립니다,,",5.0
최고에요! 우선 길이감이 너무 좋아요. 스트릿하면서도 포멀한 너낌요,5.0
배송빠르고 요즘 날씨에 코디하기 좋아요. 예쁘게 잘 입을게요.,4.0
상세사이즈보다 한치수 작게사세요 엠사이즈 작을거같아서 라지 시켰는데 너무너무 커요,5.0
"연청m 사이즈 샀다가 너무커서 스몰로 샀는데 66인데,,이게맞네요.? 길이도 품도 아주크게나온 옷입니다.  163인데 발목 거의 다 가려집니다. 근데 핏이 아주 예쁩니다!!",5.0
"하의 66인데, 첨엔 작은가싶었는데 스몰이 맞네요. 163에 길이는 발목가립니다,,",5.0
이정도 가격에 퀄리티면 너무 만족하구 무난하구 이뻐요,5.0
m사이즈만 있어서 맞을까 하고 샀는데 딱 맞네요. 평소 28반 정도 돼요. 약간 길어서 휘적휘적 걸어야 하는 느낌이 없잖아 있지만 이런 느낌 데님 스커트 원했어서 엄청 좋아요. 다른 색상이 없는게 아숩 ㅜㅜ,5.0
허리는 넉넉해서 약간 로우웨이스트로 입으면 이뻐용 청색 사고 맘에 들어서 이것도 삼,5.0
길이가 긴 시크한 치마를 찾고 있었는데 딱이에요!,5.0
길이가 긴 시크한 치마를 찾고 있었는데 딱이에요!,5.0
"그래서 예쁘네요, 길이가 딱 맞습니다.배송 속도가 빠릅니다.",5.0
"그래서 예쁘네요, 길이가 딱 맞습니다.배송 속도가 빠릅니다.",5.0
m사이즈만 있어서 맞을까 하고 샀는데 딱 맞네요. 평소 28반 정도 돼요. 약간 길어서 휘적휘적 걸어야 하는 느낌이 없잖아 있지만 이런 느낌 데님 스커트 원했어서 엄청 좋아요. 다른 색상이 없는게 아숩 ㅜㅜ,5.0
길이도 맥시 기장으로 큰 키인데도 딱 적당했어용,5.0
"보통 무탠다드 하의 29 /30 입어서 M사이즈 반신반의하면서 샀거든요, 근데 딱 좋았어요
제가 힙이 크고 허리는 상대적으로 가늘거든요
기장이 긴편이라 하이웨이스트로 착용하게 되는데 이게 제 체형에 알맞았네요

이렇게 맥시한 기장은 찾기 어려운데 슬릿 길이나 컬러감 소재 다 적당해서 만족스러웠습니다
컬러도 예쁘구요
상의매치도 쉬워서 자주 입을것 같아요.",5.0
"그래서 예쁘네요, 길이가 딱 맞습니다.배송 속도가 빠릅니다.",5.0
"그래서 예쁘네요, 길이가 딱 맞습니다.배송 속도가 빠릅니다.",5.0
m사이즈만 있어서 맞을까 하고 샀는데 딱 맞네요. 평소 28반 정도 돼요. 약간 길어서 휘적휘적 걸어야 하는 느낌이 없잖아 있지만 이런 느낌 데님 스커트 원했어서 엄청 좋아요. 다른 색상이 없는게 아숩 ㅜㅜ,5.0
길이도 맥시 기장으로 큰 키인데도 딱 적당했어용,5.0
"보통 무탠다드 하의 29 /30 입어서 M사이즈 반신반의하면서 샀거든요, 근데 딱 좋았어요
제가 힙이 크고 허리는 상대적으로 가늘거든요
기장이 긴편이라 하이웨이스트로 착용하게 되는데 이게 제 체형에 알맞았네요

이렇게 맥시한 기장은 찾기 어려운데 슬릿 길이나 컬러감 소재 다 적당해서 만족스러웠습니다
컬러도 예쁘구요
상의매치도 쉬워서 자주 입을것 같아요.",5.0
"배송 완전빠름 꼼꼼함 굳 
근데 좀 쿠게 나온거같아요 하지만 편하게 잘입음",5.0
아주 맘에 듭니다. 하지만 코디컷처럼 입기엔 매우 더울것같아요. 여름 빼고 입을 수 있는 옷이고 트임이 있어 활동하기 유리합니다. 라인이 가늘어보여요,5.0
왕..ㅎ 너무 예쁘고 스타일리시 해 보이는데 문제는 사이즈가 너~~~무 커요. 가뜩이나 길이가 긴데 허리가 크니까 계석 내려가서 한복처럼 입고 다녔어요. 결국 허리 줄였습니다 ㅎ 마른 분들은 xs 사도 괜찮을 거 같아요.,5.0
생각보다 사이즈는 컸고 길이도 길었음. 긴 치마를 원한 나는 매우 만족함.,4.0
발목까지 오는 기장이고 핏 예뻐요 허리가 살짝 커요,5.0
"기장감이 긴 치마 찾고 있었는데 드디어 찾았아요 !

핏도 예쁘고 질도 좋아요",5.0
너무 이쁩니다! 재질 너무 좋구요. 강추합니다. 넘 이뻐요,5.0
길이 엄청 길어요!!! 키 170인데도 발목 위 간당간당하네요. 조아용,4.0
허리가 조금 크긴 하지만 질도 좋고 너무 이뻐요!! 색상별로 2개 다 구입해서 입고있습니다👍🏻👍🏻,5.0
"길어서 좋아요 
멋스러운거같아요
허리는 좀 커서 돌아가용",5.0
발목까지 오는 기장이고 핏 예뻐요 허리가 살짝 커요,5.0
"기장감이 긴 치마 찾고 있었는데 드디어 찾았아요 !

핏도 예쁘고 질도 좋아요",5.0
너무 이쁩니다! 재질 너무 좋구요. 강추합니다. 넘 이뻐요,5.0
길이 엄청 길어요!!! 키 170인데도 발목 위 간당간당하네요. 조아용,4.0
허리가 조금 크긴 하지만 질도 좋고 너무 이뻐요!! 색상별로 2개 다 구입해서 입고있습니다👍🏻👍🏻,5.0
"길어서 좋아요 
멋스러운거같아요
허리는 좀 커서 돌아가용",5.0
연청 사고 예뻐서 진청도 샀어요 사이즈가 s는 안 들어가고 m은 너무 커서 아쉬워요…,5.0
허리가 얇은 편인데 크지 않고 잘 맞아요 163기준 발목,5.0
예뻐요 입고 다닐만함 일반 청바지랑 비슷해서 예쁨 색이 맘에 듦,5.0
후기처럼 허리가 약간 넉넉하긴한데 사이즈표 보고 산거라 편하게 입기 괜찮았습니다! 길이도 적당해서 편하고 예뻐요!,5.0
색도 예쁘고 핏이 진짜 예뻐요! 길이가 애매하지않고 적당히 긴 편이라 거의 발목까지 내려와서 좋습니다,5.0
색감도좋고 가격도 저렴합니다 디자인이뻐요! 배송도굿,5.0
"배송 빠르고 토요일에 와서 바로 착용했어요.
상품 괜찮아요",4.0
배송 빠르고 토요일에 와서 오자마자 착용했어요.,4.0
"두껍고 좀 무거운데 딱 이쁜 길이에 데님 치마에요
뒷트임 있어서 움직일때도 너무 편해여",5.0
"두껍고 좀 무거운데 딱 이쁜 길이에 데님 치마에요
뒷트임 있어서 움직일때도 너무 편해여",5.0
색감도좋고 가격도 저렴합니다 디자인이뻐요! 배송도굿,5.0
"배송 빠르고 토요일에 와서 바로 착용했어요.
상품 괜찮아요",4.0
배송 빠르고 토요일에 와서 오자마자 착용했어요.,4.0
"두껍고 좀 무거운데 딱 이쁜 길이에 데님 치마에요
뒷트임 있어서 움직일때도 너무 편해여",5.0
"두껍고 좀 무거운데 딱 이쁜 길이에 데님 치마에요
뒷트임 있어서 움직일때도 너무 편해여",5.0
"크게 입고 싶어서 m사이즈로 샀는데  허리가 많이  크네요
하지만 골반에  맞춰서  입으니까  원하는 길이감이라 마음에 들어요.",5.0
"매장에서 입어보고 사서 딱 맞네요. 색, 길이, 핏 모두 마음에 들어서 자주 입을 것 같아요.",5.0
