Review,Star
"사이즈가 이쁘게딱맞아요
잘산거같아요♡♡
제키에 몸무게면 s구매하셔도 될것같아요",5.0
너무 좋아요 핏도 짱짱하고 주름도 잘 잡혀 있어서 너무 좋구요 사이즈도 딱 적당합니다!!! 가격도 완전 합리적이구 상품의 질이 완전 좋아요,5.0
허리부분이 조금 커서 줄여입거나 큰 티셔츠 턱인 해서 입어야할거같아요 근데 무난한 플리츠 스커트라 아무데나 입기 좋을것같아요,4.0
허리부분이 조금 커서 줄여입거나 큰 티셔츠 턱인 해서 입어야할거같아요,4.0
핏 이쁘고 허리가 좀 크긴한데 편하게 내려 입을 수 있어서 좋아요,5.0
"사이즈가 이쁘게딱맞아요
잘산거같아요♡♡
제키에 몸무게면 s구매하셔도 될것같아요",5.0
너무 좋아요 핏도 짱짱하고 주름도 잘 잡혀 있어서 너무 좋구요 사이즈도 딱 적당합니다!!! 가격도 완전 합리적이구 상품의 질이 완전 좋아요,5.0
"디자인도 이쁘고 배송도 빠르고 좋아요 
얇고 좋아요~~^^",5.0
평소 엉덩이가 커서 하의를 엉덩이에 맞춰 입는편입니다 그래서 처음에 s사이즈 시켰을땐 엉덩이가 너무 꽉껴서 Y존 부각되길래 m사이즈로 교환했는데 허리가 너무커요..또 교환하기는 그래서 줄여서 입어야 할거 같아요ㅠㅠ,5.0
배송 정말 빠르고 예뻐요! 좀 짧긴 한데 허리가 커서 내려 입으면 돼욤,5.0
골반있으신분들은 비추천이에요!! 골반은 끼고 허리는 커요 ㅠㅠ 그외는 너무 이쁘고 디테일도 좋아요!!,5.0
무난합니다 휘뚜루 마뚜루 입기 가능 제키에 엄청 짧지는 않았습니다,5.0
"아 다 좋은데 엉덩이 쪽이 짧아요 그래서 입기 민망할듯해서 
160/50인 사람 줌 
앞길이랑 허리는 맞는데 힙이 있는 사람은 생각해보고 사야할듯",3.0
"좋아요~ 마음에듭니다~
하지만 생각보다 짧은거 같아요^^;;",5.0
작아요 허리는 맞는데 엉덩ㅈ이가 작네요 속치마 잘랐어요,3.0
허리는 괜찰은데 엉덩이가 작아요 후기대로 속치마 뜯었습니다.,3.0
"생각보다 짧았습니다 키 크신분들은 상세사이즈 잘 보고 사셔야항듯
그치만 핏예쁘고 좋아용",5.0
"아 다 좋은데 엉덩이 쪽이 짧아요 그래서 입기 민망할듯해서 
160/50인 사람 줌 
앞길이랑 허리는 맞는데 힙이 있는 사람은 생각해보고 사야할듯",3.0
"좋아요~ 마음에듭니다~
하지만 생각보다 짧은거 같아요^^;;",5.0
작아요 허리는 맞는데 엉덩ㅈ이가 작네요 속치마 잘랐어요,3.0
허리는 괜찰은데 엉덩이가 작아요 후기대로 속치마 뜯었습니다.,3.0
"생각보다 짧았습니다 키 크신분들은 상세사이즈 잘 보고 사셔야항듯
그치만 핏예쁘고 좋아용",5.0
"제가 키가 작은데도 불구하고 좀 많이 짧아요 
계속 신경쓰여요",5.0
"교복치마느낌인데 이뻐요! 키작녀인데도 좀짧긴해요
배송도 빠르고 암튼 이쁩니다",5.0
기본탬으로 너무 좋아요ㅠㅠ! 이거 저는 깔별로 샀답니다!,5.0
디자인도 예쁘고 길이도 너무 길지 않아 좋아요. 허리 사이즈가 작지않을까 걱정했는데 잘 맞아요.,4.0
디자인도 예쁘고 길이도 너무 길지 않아 좋아요. 허리 사이즈가 작지않을까 걱정했는데 잘 맞아요.,4.0
색도 선명하고 예뻐요 다만 골반 있으신 분들은 마르셔도 예쁜 핏은 나오기 어려움,4.0
옷은 마음에 드는데 아쉬운 건 역시 골반 큰 사람들은 입기 힘들다는 거... 허리는 큰데 골반이랑 엉덩이는 꽉맞아용..ㅠㅔ,4.0
사이즈가 살짝 작아서 아쉬웠고 다른건 다 좋았어요!,5.0
디자인이랑 핏은 완전 예쁜데 길이가 좀 짧아서 걱정되요,4.0
"치마가 어색한지라.. 많이 어색한데 이뻐요
코디만 잘하면 괜찮은 느낌? 무난무난해요!",3.0
색도 선명하고 예뻐요 다만 골반 있으신 분들은 마르셔도 예쁜 핏은 나오기 어려움,4.0
옷은 마음에 드는데 아쉬운 건 역시 골반 큰 사람들은 입기 힘들다는 거... 허리는 큰데 골반이랑 엉덩이는 꽉맞아용..ㅠㅔ,4.0
사이즈가 살짝 작아서 아쉬웠고 다른건 다 좋았어요!,5.0
디자인이랑 핏은 완전 예쁜데 길이가 좀 짧아서 걱정되요,4.0
"치마가 어색한지라.. 많이 어색한데 이뻐요
코디만 잘하면 괜찮은 느낌? 무난무난해요!",3.0
m이 좀 커서 s로 교환했는데 좀 끼네요 짧구요ㅜㅜ 살빼고 입어야겠습니다!!,5.0
디자인이랑 핏은 완전 예쁜데 길이가 좀 짧아서 걱정되요,4.0
"상품과 배송 모두 만족합니다 
배송이 매우 빠릅니다",5.0
딱 기본 스커트입니다 속바지 내장인줄 알았는데 없더라구요 이건 좀 아쉽지만 핏도 예뻐서 맘에 듭니당,5.0
저한테는 허리가 조금 컸는데 길이는 조금 짧게 느껴졌습니다! 그래도 디자인도 너무이뻐서 자주 입을것같아요! 재질은 약간 교복 치마 재질입니덩,4.0
데일리로 착용하기 아주 좋아요 핏 이뻐서 더 좋습니당,5.0
어반드레스 옷은 항상 예쁘고 마음에 듭니다!! 다른 칼라도 구매하고 싶어요!,5.0
어반드레스 옷은 항상 예쁘고 마음에 듭니다!! 다른 칼라도 구매하고 싶어요!,5.0
허리 맞는데 골반??? 엉덩이가 조금 끼는 느김이에여 재 키엔 딱 좋았어요,5.0
너무 마음에들고 코디하기 편했어요 휘뚜루마뚜루 입기좋아용,5.0
디자인 이뻐서 샀는데 허리 너무 크고 엉덩이 쪽은 약간 껴요,4.0
데일리로 착용하기 아주 좋아요 핏 이뻐서 더 좋습니당,5.0
어반드레스 옷은 항상 예쁘고 마음에 듭니다!! 다른 칼라도 구매하고 싶어요!,5.0
어반드레스 옷은 항상 예쁘고 마음에 듭니다!! 다른 칼라도 구매하고 싶어요!,5.0
허리 맞는데 골반??? 엉덩이가 조금 끼는 느김이에여 재 키엔 딱 좋았어요,5.0
너무 마음에들고 코디하기 편했어요 휘뚜루마뚜루 입기좋아용,5.0
디자인 이뻐서 샀는데 허리 너무 크고 엉덩이 쪽은 약간 껴요,4.0
기본적인 블랙스커트에요! 옷이 얇고 사이즈가 살짝 딱맞는 감이 좀 있어서 좀 더 얇은 옷들이랑 잘어울릴거같아요,5.0
재질 좋고 핏도 예뻐요! 두꺼운 옷 넣고입기엔 사이즈가 널널하게 나온편은 아니라 좀 더 날 풀리면 얇은옷이랑 입어야겠어요.,5.0
"아주 마른 모델분도 이쁘게 맞는데 전 허리가 왜이렇게 남는지....
몸에 비해 골반이 큰 편이라 엉덩이쪽은 아주 꽉 맞고 허리는 헐렁해여..
스판도 짱짱하고 옷은 이쁜데 허리랑 엉덩이 비율이 뭔가 제 몸이랑 안맞아요ㅜㅜ 그래서 앉았다 일어나면 말려올라가서 계속 의식하고 내려줘야 돼요ㅠㅠ
옷은 이뻐여 그래서 별 4개줌ㅠㅠ",4.0
"165cm/56kg에게 딱 적절한 사이즈입니다. 
생각보다 기장이 짧긴한데 골반이 있어서 평소에 입고 싶었던 테니스 스커트와 같은 A자 치마가 어울리지 않는 사람에게는 좋은 치마네요ㅜㅜ 
봄이나 여름에 입기 좋을 듯 합니다:)",4.0
깨알 어반드레스라고 적힌 글씨도 귀엽고 치마도 예뻐용,5.0
깨알 어반드레스라고 적힌 글씨도 귀엽고 치마도 예뻐용,5.0
