Review,Star
"여름에 편하게 입으려고 샀는데, 소재도 시원하고 편해요",5.0
블랙 원피스 잘입고 다녀요. 원단시원하고  이뻐요 굿,5.0
블랙먼저 샀다가 잘입어서 아이보리도 샀어용 만족합니다,5.0
블랙먼저 샀다가 잘입어서 아이보리도 샀어용 만족합니다,5.0
키가작아서수선해야할것같아요아직안입어봣지만이쁠거같아요,5.0
선선한 원단이라 여름에 입기 좋을 것 같아요. 디자인도 예쁩니다,5.0
"랩
원피스 너무이뻐용. 블랙 잘입고다니고잇어용 화이트도 살까싶어요",5.0
제 키에 상당히 길지만 이뻐요 여름에 시원하게 잘 입을게요,4.0
제 키에 상당히 길지만 이뻐요 여름에 시원하게 잘 입을게요,4.0
입자마자 옷걸이에 걸려 찢어져 속상 했어요. 옷이 무지 얇아서 조심해야 하지만 반대로 시원해서 좋아요,5.0
"옷을 입자마자 우와 가볍다였고 핏도 예쁘고 재질도 여름에 입기 딱이예요
가슴 밑부분 밴딩부분도 보기에는 타이트 할거 같았는데 전혀 그렇지 않고 넘 편했어요
오히려 편한데 착시 효과로 타이트해 보이고 날씬해 보입니다",5.0
"옷을 입자마자 우와 가볍다였고 핏도 예쁘고 재질도 여름에 입기 딱이예요
가슴 밑부분 밴딩부분도 보기에는 타이트 할거 같았는데 전혀 그렇지 않고 넘 편했어요
오히려 편한데 착시 효과로 타이트해 보이고 날씬해 보입니다",5.0
제 키에 상당히 길지만 이뻐요 여름에 시원하게 잘 입을게요,4.0
제 키에 상당히 길지만 이뻐요 여름에 시원하게 잘 입을게요,4.0
입자마자 옷걸이에 걸려 찢어져 속상 했어요. 옷이 무지 얇아서 조심해야 하지만 반대로 시원해서 좋아요,5.0
"옷을 입자마자 우와 가볍다였고 핏도 예쁘고 재질도 여름에 입기 딱이예요
가슴 밑부분 밴딩부분도 보기에는 타이트 할거 같았는데 전혀 그렇지 않고 넘 편했어요
오히려 편한데 착시 효과로 타이트해 보이고 날씬해 보입니다",5.0
"옷을 입자마자 우와 가볍다였고 핏도 예쁘고 재질도 여름에 입기 딱이예요
가슴 밑부분 밴딩부분도 보기에는 타이트 할거 같았는데 전혀 그렇지 않고 넘 편했어요
오히려 편한데 착시 효과로 타이트해 보이고 날씬해 보입니다",5.0
와우 가격이 싸서 시켜봤는데 너무 젛은데요? 생각보다 길이가 살짝 길지만.. 너무 달아붙거나 바스락거리지 않구 딱 조아요 먾이 덥지도 않고요 ㅎㅎ 마니 파세요,5.0
"세일할때 좋은가격에 구매했어요
세탁후 변형없고 색도 화면과 같구요
무엇보다 길이감 길어서 넘 좋아요",5.0
"이옷도 싸이즈 이런것보단 소재보고 주문했어요
바스락소재 애정합니다
세탁후 변형없으니 막 돌려도 되욤",5.0
"바스락바스락 촉감 소리 다 좋아요! 여름이 좋아할만한 재질입니다. 딱 한가지 아쉬운건 주머니가 없다는겁니다.
그거말고는 만족해요!",5.0
"바스락바스락 촉감 소리 다 좋아요! 여름이 좋아할만한 재질입니다. 딱 한가지 아쉬운건 주머니가 없다는겁니다.
그거말고는 만족해요!",5.0
"바스락바스락 촉감 소리 다 좋아요! 여름이 좋아할만한 재질입니다. 딱 한가지 아쉬운건 주머니가 없다는겁니다.
그거말고는 만족해요!",5.0
"바스락 거리는 소재로 시원해요
좀 크지만 편해서 자주 입을거같아요",5.0
좋은 가격에 디자인도 이쁘고 여기저기 휘뚤마뚤 잘 입고다닐 수 있는 편한 원피스인것 같아요!,5.0
"입자마자 느낀건 진짜 편안하다 가볍다 예쁘다 였어요
핏도 예쁘고 날씬해 보여요
첨 구매하기전 가슴 밑부분 밴딩이 넘 타이트할까봐 걱정했는데 전혀 그렇지 않았어요 오히려 착시효과로 날씬해 보이게 해주면서도 답답하지 않는 그런 원피스예요
일상생활에서도 오피스룩으로도 딱입니다",5.0
너무 맘에 들어요 제키에듀 찰떡 구리고 핏듀 널널하니 짱예입니다ㅠㅜ,5.0
"바스락바스락 촉감 소리 다 좋아요! 여름이 좋아할만한 재질입니다. 딱 한가지 아쉬운건 주머니가 없다는겁니다.
그거말고는 만족해요!",5.0
"바스락바스락 촉감 소리 다 좋아요! 여름이 좋아할만한 재질입니다. 딱 한가지 아쉬운건 주머니가 없다는겁니다.
그거말고는 만족해요!",5.0
"바스락 거리는 소재로 시원해요
좀 크지만 편해서 자주 입을거같아요",5.0
좋은 가격에 디자인도 이쁘고 여기저기 휘뚤마뚤 잘 입고다닐 수 있는 편한 원피스인것 같아요!,5.0
"입자마자 느낀건 진짜 편안하다 가볍다 예쁘다 였어요
핏도 예쁘고 날씬해 보여요
첨 구매하기전 가슴 밑부분 밴딩이 넘 타이트할까봐 걱정했는데 전혀 그렇지 않았어요 오히려 착시효과로 날씬해 보이게 해주면서도 답답하지 않는 그런 원피스예요
일상생활에서도 오피스룩으로도 딱입니다",5.0
너무 맘에 들어요 제키에듀 찰떡 구리고 핏듀 널널하니 짱예입니다ㅠㅜ,5.0
한번 입어봤는데 너무 이쁘네요~ 많이 파세요 잘 입을게요,5.0
편하고 시원해요 허리 잡아줘서 날씬해보이고 예쁨,5.0
"시원해보이는 여름원피스를 사고싶었어요~세일도하고 
평도좋길래 바로 겟
특히 민트컬러가 맘에들어요
받아보니 사각사각한 재질이라 시원하게입기좋을거같아요 허리부분이 고무줄로 잡아줘서 날씬해보이는핏
다만 제 키 163-4정도인데 원피스 길이가 좀 길어아쉬워요 물론 편하게 다리벌리기도 좋아서 좋긴한데 약간만짧았으면싶네요 키작으신분은 별로일수도 아님 커팅해야할거같네요
다른부분은 다 맘에드네요 편하게 입기좋고 여름에 포인트로입기도좋아요 추천합니다",5.0
"시원해보이는 여름원피스를 사고싶었어요~세일도하고 
평도좋길래 바로 겟
특히 민트컬러가 맘에들어요
받아보니 사각사각한 재질이라 시원하게입기좋을거같아요 허리부분이 고무줄로 잡아줘서 날씬해보이는핏
다만 제 키 163-4정도인데 원피스 길이가 좀 길어아쉬워요 물론 편하게 다리벌리기도 좋아서 좋긴한데 약간만짧았으면싶네요 키작으신분은 별로일수도 아님 커팅해야할거같네요
다른부분은 다 맘에드네요 편하게 입기좋고 여름에 포인트로입기도좋아요 추천합니다",5.0
"허리주름이 너무 쪼일까 걱정했는데 널널하네요
원단도 시원할것같아요
기장은 좀 길어요",4.0
핏 넘 좋음 뭔가 더우면서도 옷감이 얇아서 시원해요 사이즈가 허늘허늘해서 바람 잘 통함 ㅋ,5.0
66한테도 커서 사이즈 구애 안 받고 입을 수 있을 것 같아요,5.0
"허리 스모킹이 세지 않아서 편해요!
그 말은 반대로 허리에 힘 안 주면 잘 보여지긴 합니다
옷감이 얇아서 시원할 것 같아요!",5.0
색감은 화면과 똑같으나 조금 사이즈가 큽니다. 그래도 시원한 재질이라 여름에 애용할 것 같습니다.,5.0
핏 넘 좋음 뭔가 더우면서도 옷감이 얇아서 시원해요 사이즈가 허늘허늘해서 바람 잘 통함 ㅋ,5.0
66한테도 커서 사이즈 구애 안 받고 입을 수 있을 것 같아요,5.0
"허리 스모킹이 세지 않아서 편해요!
그 말은 반대로 허리에 힘 안 주면 잘 보여지긴 합니다
옷감이 얇아서 시원할 것 같아요!",5.0
색감은 화면과 똑같으나 조금 사이즈가 큽니다. 그래도 시원한 재질이라 여름에 애용할 것 같습니다.,5.0
생각보다 사이즈가 큽니다. 기장이 길어서 조금 줄였습니다. 그 외에 다른 부분은 다 좋습니다. 시원한 재질이에요.,5.0
저렴하게 잘삿어요 원단도 괜찮고 아주 맘에 들어요,5.0
세일할때 사서 잘 입고 다녀요! 사이즈도 적당하고 좋아요!,5.0
살쪄서 입을 원피스가 없었는데 너무 맘에 들어요~!~!,5.0
"리뷰보고 샀는데 
매우 맘에 듭니다! 아이보리 색상인데 여기저기 무난하게 입을 수 있고 
주름이 많이 늘어나서 편안하게 입을 수 있었어요! 
생각보다 땀은 배출이 안되서^^;; 땀이 좀 나긴 하지만 
그래도 매우 좋아요!!",5.0
길이감도좋고 한여름에도 시원하게 입을수있을것같아요 다른색도 같이 구매했어요 너무 마음에들어요,5.0
"길이감이 있고 품도 낙낙하네요. 허리 밴딩 때문에 날씬해 보여요. 키 160인 저한테는 거의 발목을 덮는 기장이라 줄일까 말까 고민하다가, 걸을 때 발뒷꿈치에 쓸리길래 수선집에 맡겼습니다. 수선집에서 옷 색깔에 맞는 실컬러가 없다며 난감해 하시다 비슷한 색 찾아서 그냥 그걸로 해달라고 했어요. 꼭 입을 일이 있기도 하고 제 기준에 맘에 드는 부분이 많아서요.",4.0
"프리사이즈라서 넉넉하니 편하게 잘 맞고,  바스락거리는 재질이에요 ㅎㅎ 주머니는 따로 없어서 조금 아쉬웠어요 ! 색감도 이쁘고 편하게 입기 좋습니당",4.0
"프리사이즈라서 넉넉하니 편하게 잘 맞고,  바스락거리는 재질이에요 ㅎㅎ 주머니는 따로 없어서 조금 아쉬웠어요 ! 색감도 이쁘고 편하게 입기 좋습니당",4.0
"프리사이즈라서 넉넉하니 편하게 잘 맞고,  바스락거리는 재질이에요 ㅎㅎ 주머니는 따로 없어서 조금 아쉬웠어요 ! 색감도 이쁘고 편하게 입기 좋습니당",5.0
생각보다 많이 얇아서 시원할것같아요 밴딩부분도 넉넉해서 불편한것도 없구요 ^^ 다른색도 더 사서 입을까 생각중이예요,5.0
"프리사이즈라서 넉넉하니 편하게 잘 맞고,  바스락거리는 재질이에요 ㅎㅎ 주머니는 따로 없어서 조금 아쉬웠어요 ! 색감도 이쁘고 편하게 입기 좋습니당",4.0
"프리사이즈라서 넉넉하니 편하게 잘 맞고,  바스락거리는 재질이에요 ㅎㅎ 주머니는 따로 없어서 조금 아쉬웠어요 ! 색감도 이쁘고 편하게 입기 좋습니당",4.0
"프리사이즈라서 넉넉하니 편하게 잘 맞고,  바스락거리는 재질이에요 ㅎㅎ 주머니는 따로 없어서 조금 아쉬웠어요 ! 색감도 이쁘고 편하게 입기 좋습니당",5.0
생각보다 많이 얇아서 시원할것같아요 밴딩부분도 넉넉해서 불편한것도 없구요 ^^ 다른색도 더 사서 입을까 생각중이예요,5.0
"제가 165인데 생각보다 더 길었어요
검정이랑 민트 고민했는데 너무 까마귀 같지 않아서 좋아요
재질은 시원한데 통풍은 잘 안 될거 같아요",5.0
"세탁기 돌려도 변형없고
잘 마르고 다림질없이 편하게 입어요",5.0
살이 갑자기 많이쪄서 뭘입어도 조여서 기대안하고 주문했는데 낑김 하나도없고 엄청편해요 재질도 바스락재질이라 엄청시원함 지금부터 여름까지 잘입고다닐거같아요! 구김이 많이갈거같긴한데 구김에 예민한편이 아니라서 괜찮을거같습니당,5.0
길어서 편하고 까끄럽지도 않고 소재도 가볍고 생활방수도 되는것같더라구요!! 좋아요!!,5.0
"옷이 넘 가볍고 맘에 듭니다. 
지금부터 쭉-손이 갈것 같아요.",5.0
팔뚝살이있는데 살도 딱 안보이고 체형커버도 딱 입니다,5.0
"블랙이랑 민트랑 고민하다가 시원하게 입고싶어서 민트로 구매했어요. 
재질 너무 시원하고 기장도 맘에 듭니다. 
비침있을까봐 걱정했는데 비침도 업어요. 
잘 입고 다닐것 걑아요.",5.0
"편하게 입기 너무 좋습니다.
이쁘구요.잘 입고 다니겠습니다.",5.0
색깔은 약간 진한 연두색입니다 맘에 들어요~ 핏도 넉넉하고 소재가 아주 시원해서 좋았어요! 근데 제가 키가 작아서 좀 길긴 하네요 ㅋㅋ 160중후반대 분들이 입으면 더 예쁠 것 같아요,5.0
기장감 적당하고 허리밴딩이어서 편하게 입을수 있을거 같아요,4.0
팔뚝살이있는데 살도 딱 안보이고 체형커버도 딱 입니다,5.0
"블랙이랑 민트랑 고민하다가 시원하게 입고싶어서 민트로 구매했어요. 
재질 너무 시원하고 기장도 맘에 듭니다. 
비침있을까봐 걱정했는데 비침도 업어요. 
잘 입고 다닐것 걑아요.",5.0
"편하게 입기 너무 좋습니다.
이쁘구요.잘 입고 다니겠습니다.",5.0
색깔은 약간 진한 연두색입니다 맘에 들어요~ 핏도 넉넉하고 소재가 아주 시원해서 좋았어요! 근데 제가 키가 작아서 좀 길긴 하네요 ㅋㅋ 160중후반대 분들이 입으면 더 예쁠 것 같아요,5.0
기장감 적당하고 허리밴딩이어서 편하게 입을수 있을거 같아요,4.0
키큰 우리 와이프 잘맞아서 좋네요 색깔도 이뿌다고 좋아합니다,5.0
세탁해도 변형없고 시원하게 입을 수 있는 옷이에요,5.0
"요근래 구매한 옷 중에 제일 만족한 옷입니다!!
제발 사세요 
웜톤 색 더 있으면 쟁이고 싶어요",5.0
"생각보다 오버핏이고 여유있어요 . 
이뻐요 
세일하묜 다른색도 사고싶네요",5.0
편하고 허리를 잡아줘서 여리여이해 보여오 마음에듭니다,5.0
편하고 허리를 잡아줘서 여리여이해 보여오 마음에듭니다,5.0
"생각보다 크네요 그래도 너무 맘에 들어요
다른색 사고싶은데 할인율이 다르네요 ㅠ̑̈ ㅠ̑̈",5.0
"노란끼도는 아이보리
사이즈적당해요
속치마 없어서 필수입니다",5.0
"임신 24주 차인데 만삭때까지 입을수있을정도록 넉넉해용!
바스락 거리는 소재지만 한여름엔 조금 더울꺼같아요!",5.0
"검정구매 후 아이보리도 구매
편하고 길어서 좋음요",5.0
편하고 허리를 잡아줘서 여리여이해 보여오 마음에듭니다,5.0
"생각보다 크네요 그래도 너무 맘에 들어요
다른색 사고싶은데 할인율이 다르네요 ㅠ̑̈ ㅠ̑̈",5.0
"노란끼도는 아이보리
사이즈적당해요
속치마 없어서 필수입니다",5.0
"임신 24주 차인데 만삭때까지 입을수있을정도록 넉넉해용!
바스락 거리는 소재지만 한여름엔 조금 더울꺼같아요!",5.0
"검정구매 후 아이보리도 구매
편하고 길어서 좋음요",5.0
얇고 편해요 시원하고 가볍고묘 입기 너무 좋아요 대만족,4.0
얇고 시원해요 가볍고 편하고요 언제 어디서나 입어도 좋은 원피스입니다 맘에 들어요,4.0
가볍고 편하고 얇고 시원하고 맘에 들어요 길이감도 길어서 예쁩니다,4.0
저렴하길래 구매해봤습니다. 입으니까 저한테는 약간 임부복느낌..?이 살짝 나는 듯 하면서.. 안어울리는 것 같았습니다ㅜ.. 그래도 재질도 엄청 시원할 것 같고 해서 여름에 편하게 입기 좋을 것 같어요,5.0
생각보다 허리밴드가 널널해요 그래서 편히 입을거같고 팔도 조이지 않아서 좋네요 길이도 길어서 딱 좋아요,5.0
"달라붙지않는천이라서 시원할거 같아요
아이보리보다는 옅은옐로우에 가깝구요
넉넉해서 편히 입을거 같아요",5.0
바스락 거리고 몸에 달라붙지 않는 재질이라 좋고 여름에 잘 입을 것 같아요,5.0
매장 가서 입어보고 재질도 시원하고 핏도 예뻐서 구매했어요,5.0
"바스락바스락 바람막이 재질
대만갈때 더울 것 같기도 한디 ㅜ..
날씬해보여욤",5.0
"바스락바스락 바람막이 재질
대만갈때 더울 것 같기도 한디 ㅜ..
날씬해보여욤",5.0
"달라붙지않는천이라서 시원할거 같아요
아이보리보다는 옅은옐로우에 가깝구요
넉넉해서 편히 입을거 같아요",5.0
바스락 거리고 몸에 달라붙지 않는 재질이라 좋고 여름에 잘 입을 것 같아요,5.0
매장 가서 입어보고 재질도 시원하고 핏도 예뻐서 구매했어요,5.0
"바스락바스락 바람막이 재질
대만갈때 더울 것 같기도 한디 ㅜ..
날씬해보여욤",5.0
"바스락바스락 바람막이 재질
대만갈때 더울 것 같기도 한디 ㅜ..
날씬해보여욤",5.0
"존예존예
완전 날씬해보여요. 소재 최고 ㅋㅋ막 세탁하고 막 입고 다녀도 되겠어요!! 
156기준 발목 살짝 위 옵니다 최공",5.0
검정색 샀다가 너무 편하고 이뻐서 민트색도 샀어요! 여름오기전에 미리준비했는데 색 너무이뻐요,5.0
검정색 샀다가 너무 편하고 이뻐서 민트색도 샀어요!,5.0
여행갈 때 편하게 입으려고 산 건데 가격도 저렴하고 완전 대만조쿠,5.0
"키가 작아서 너무 길지 않을까 했는데 종아리 좀 아래까지 와요
색상도 엄청 밝지도 어둡지두 않아서 예뻐요
블랙도 재 구매 하려 해요",5.0
"너무 예쁘고 맘에 들어요
옷이 너무 편해요 
올 여름 잘입을께요",5.0
"너무 예쁘고 맘에 들어요
옷이 너무 편해요 
올 여름 잘입을께요",5.0
완전 가볍고 색감도 은은해용 편하게 잘 입고다닐거가타여,5.0
원단이 진짜 가벼워여 봄 여름에 가볍게 입기 너무 좋을거같아용,5.0
"봄, 여름, 가을까지 내츄널한 화이트 컬러 원피스 참 예쁘다.
아이보리 느낌인데, 기장도 길고 롱원피스로 라인이 상체와 하체 고루 잡혀서 좋다. 아쉬운게 있다면 때가 잘타서 세탁을 자주해야하지만 디자인은 최고다.",5.0
"키가 작아서 너무 길지 않을까 했는데 종아리 좀 아래까지 와요
색상도 엄청 밝지도 어둡지두 않아서 예뻐요
블랙도 재 구매 하려 해요",5.0
"너무 예쁘고 맘에 들어요
옷이 너무 편해요 
올 여름 잘입을께요",5.0
"너무 예쁘고 맘에 들어요
옷이 너무 편해요 
올 여름 잘입을께요",5.0
완전 가볍고 색감도 은은해용 편하게 잘 입고다닐거가타여,5.0
원단이 진짜 가벼워여 봄 여름에 가볍게 입기 너무 좋을거같아용,5.0
"봄, 여름, 가을까지 내츄널한 화이트 컬러 원피스 참 예쁘다.
아이보리 느낌인데, 기장도 길고 롱원피스로 라인이 상체와 하체 고루 잡혀서 좋다. 아쉬운게 있다면 때가 잘타서 세탁을 자주해야하지만 디자인은 최고다.",5.0
"여름내내 잘입을거같아요
시원바스락하고 고무줄 밴딩이라 편합니당",5.0
대충 편하게 입을수있는 원피스에요 근데 후줄근하지않고 딱 잡아줘서 너무 저렴해보이지도않고 좋아요,5.0
팔 부분의 볼륨이나 허리 스트링 등 디테일 예쁘고 편해요,5.0
한번 입었는데 너무 예뿌고 길이도 적당해요 편하네용,5.0
옷은 이쁜데 겁나 길어요 기 큰 사람이 좋아할것같아요,5.0
너무 이쁘고 세탁해도 재질이 좋아요 ㅎ 잘 입을께요,5.0
배송은 빨랐어요 제품은 좋았습니다. 제사이즈에서 좀 컸어요,5.0
옷은 마음에 드는데 저한테는 좀 큽니다. 배송은 빨랐어요,5.0
"저에겐 상체부분이 좀 크더라구요 ㅠㅠ 
편하고 좋은데 애매하게 커서 약간 이상해보이는 ㅠㅠ 
수선 맡겨보려고합니당 ㅎㅎ 
가볍고 편하고 소재도 막 입을 수 있는 소재라 좋아요",5.0
옷은 이쁜데 겁나 길어요 기 큰 사람이 좋아할것같아요,5.0
너무 이쁘고 세탁해도 재질이 좋아요 ㅎ 잘 입을께요,5.0
배송은 빨랐어요 제품은 좋았습니다. 제사이즈에서 좀 컸어요,5.0
옷은 마음에 드는데 저한테는 좀 큽니다. 배송은 빨랐어요,5.0
"저에겐 상체부분이 좀 크더라구요 ㅠㅠ 
편하고 좋은데 애매하게 커서 약간 이상해보이는 ㅠㅠ 
수선 맡겨보려고합니당 ㅎㅎ 
가볍고 편하고 소재도 막 입을 수 있는 소재라 좋아요",5.0
디자인은 심플 무난 그자체.허리쪽 밴딩처리가 날씬해보이는 효과.착용감은 무지무지 편합니다,5.0
구김도 잘 안가는 빠스락 천으로 몸에 달라 붙지 않아서 아주 편하게 입었습니다.세탁기 물세탁에도 변형없어요,5.0
풍성해서 아주 편하고 허리쪽에 밴딩 처리가 돼있어서 날씬한 효과도 있어요.빠스락 천이라 몸에 달라붙지 않아서 더 편합니다.올 블랙이라 다른 색상으로 뭔가 포인트를 주면 더 산뜻~,5.0
"그냥 모
이쁘다기보다는
편하게 입기좋은
뚱뚱한데 더 뚱뚱해보이는 옷입니다
제키에는 너무길기도해서...그다지...",3.0
너무 예쁩니다 이제 추워져서 못입겠지만 내년에도 애용해보겠슴당,5.0
제품 좋습니다 검은색을 너무 잘입어서 흰색도 구매,5.0
"170/60 F
마실나갈때 쓱입고 나가기 좋습니다",5.0
"170/60 F
마실나갈때 쓱입고 나가기 좋습니다",5.0
디쟌 이쁘고 저렴하게 잘 구매했습니다아아앙아,5.0
길이가 길어서 편하고 허리 잡아줘서 날씬해보여요,5.0
"170/60 F
마실나갈때 쓱입고 나가기 좋습니다",5.0
"170/60 F
마실나갈때 쓱입고 나가기 좋습니다",5.0
디쟌 이쁘고 저렴하게 잘 구매했습니다아아앙아,5.0
길이가 길어서 편하고 허리 잡아줘서 날씬해보여요,5.0
"지난  여름  션하게  잘  입었네요  세탁기에  팍퍽  돌려
털어말리기만 해도  되니  관리도  편해요",5.0
"진짜 좋은게
가격대비 품질굿
제가 젤좋아하는 원피스입니다",5.0
"170/60 F
마실나갈때 쓱입고 나가기 좋습니다",5.0
흰색보다는 아이보리색입니다 조금 노란끼가돌아요,4.0
디자인이 무난한데 포인트 있어서 결혼식 때 입었는데 완전 마음에 들었고 다들 예쁘다고 해주셨어요! 기장감도 적당히 길어서 좋았고 바스트가 있는 편이라 걱정했는데 부해보임 하나 없고 팔 부분도 적당히 부풀은 게 적당한 핏이였습니다 추천해요!,5.0
디자인이 무난한데 포인트 있어서 결혼식 때 입었는데 완전 마음에 들었고 다들 예쁘다고 해주셨어요! 기장감도 적당해서 좋았고 바스트가 있는 편이라 걱정했는데 부해보임 하나 없고 팔 부분도 적당히 부풀은 게 적당한 핏이였습니다 추천해요!,5.0
오프라인에서 입어보고 맘에들아서 구매했어요! 여름에 입어도 시원한 재질이라서 여름에 잘입고 다녔습니다‘,5.0
"임신9개월차인데 이옷만 주구장창 입고 있습니다! 
검정색이라 무난하고, 길이도 꽤 길어서 오히려 입고 다니기 편해요
고무줄이 있긴하지만 아주 조이는 편은 아니라 여유롭게 잘 입고 있습니다. 후기 좋은 이유가 있는거 같아요",5.0
"품질이랑 디자인이 너무 좋아요
이번 구매시 가격도 너무 좋아요
적극 추천해요",5.0
"품질이랑 디자인이 너무 좋아요
이번 구매시 가격도 너무 좋아요
적극 추천해요",5.0
"예뻐요
길이감도 딱 원하는 길이감이에요
아주 맘에 듭니당",5.0
오프라인에서 입어보고 맘에들아서 구매했어요! 여름에 입어도 시원한 재질이라서 여름에 잘입고 다녔습니다‘,5.0
"임신9개월차인데 이옷만 주구장창 입고 있습니다! 
검정색이라 무난하고, 길이도 꽤 길어서 오히려 입고 다니기 편해요
고무줄이 있긴하지만 아주 조이는 편은 아니라 여유롭게 잘 입고 있습니다. 후기 좋은 이유가 있는거 같아요",5.0
"품질이랑 디자인이 너무 좋아요
이번 구매시 가격도 너무 좋아요
적극 추천해요",5.0
"품질이랑 디자인이 너무 좋아요
이번 구매시 가격도 너무 좋아요
적극 추천해요",5.0
"예뻐요
길이감도 딱 원하는 길이감이에요
아주 맘에 듭니당",5.0
여름에 입기좋게 시원한소재에 색감도 깔끔하네요,4.0
"바스락 거리는 재질이에요 
허리 밴딩은 있지만 타이트하진 않습니다 
잘못 입으면 임산부 같긴한데 편하고 좋아요 !",4.0
"바스락 거리는 재질이에요 
허리 밴딩은 있지만 타이트하진 않습니다 
잘못 입으면 임산부 같긴한데 편하고 좋아요 !",4.0
"바스락 거리는 재질이에요 
허리 밴딩은 있지만 타이트하진 않습니다 
잘못 입으면 임산부 같긴한데 편하고 좋아요 !",5.0
"현재 임신 8개월인데, 임부복은 사기 싫어서 검색해보다 
구매했습니다! 
고무줄이 조이지 않아 만삭까지도 편하게 입을 수 있을 것 같고 
제 키에 보통 원피스는 길어도 무릎 밑이나 종아리 중간까지 오는데  이 원피스는 많이 길어서 거의 발목 윗부분까지 옵니다! 
그래도 그게 이상해 보이진 않아서 다른 색도 사고 싶네요",5.0
바스락거리는 소재에요. 몸매도 안드러나고 바람이 잘 통해서 시원해요.,5.0
편하고 예뻐요 ! 다른 색도 구매하려구요~ 스모크 디자인이 맘애들어용,5.0
"아주 마음에 드는 원피스에요.  
다른색도 사고싶은데 민트냐 아이보리냐 고민중입니다.
착용감이 매우 편한데 핏은 여신느낌~~
통통한 체형도 커버해주는 만능이네요.",5.0
키가 커서 기장이 걱정했는데 입어도니까 딱 제가 원하는 길이고 재질도 시원하고 여름에 하나도 안 더워요!,5.0
"현재 임신 8개월인데, 임부복은 사기 싫어서 검색해보다 
구매했습니다! 
고무줄이 조이지 않아 만삭까지도 편하게 입을 수 있을 것 같고 
제 키에 보통 원피스는 길어도 무릎 밑이나 종아리 중간까지 오는데  이 원피스는 많이 길어서 거의 발목 윗부분까지 옵니다! 
그래도 그게 이상해 보이진 않아서 다른 색도 사고 싶네요",5.0
바스락거리는 소재에요. 몸매도 안드러나고 바람이 잘 통해서 시원해요.,5.0
편하고 예뻐요 ! 다른 색도 구매하려구요~ 스모크 디자인이 맘애들어용,5.0
"아주 마음에 드는 원피스에요.  
다른색도 사고싶은데 민트냐 아이보리냐 고민중입니다.
착용감이 매우 편한데 핏은 여신느낌~~
통통한 체형도 커버해주는 만능이네요.",5.0
키가 커서 기장이 걱정했는데 입어도니까 딱 제가 원하는 길이고 재질도 시원하고 여름에 하나도 안 더워요!,5.0
"롱롱치마~~~ 너무 맘에 듭니다. 
가을버전 긴팔도 사고 다른색 반팔도 또 살거에요~!",5.0
"평소 66입는데 넉넉하게 잘 맞네요! 맘에 듭니다. 
다만 제 키가 작다보니 길이가 많이 기네요. 
그래도 워낙 롱치마 좋아해서 잘 입을듯 해요.",5.0
사이즈는 큰편이고 입었을 때 착용감이 편하고 좋아요. 색상도 무난하네요.,5.0
핏이 너무 예쁜데요? 저렴한 가격으로 너무 잘삼! 잘입을게요,5.0
여자친구 사줬는데 핏 너무 좋구 원단도 좋아서 맘에들어하네요,5.0
크다고 해서 입으면 까마귀같을까봐 걱정많이했는데 괜찮아요! 실버 액세서리하니까 이뻐요! 근데 너무 길어서 5cm 정도 수선해서 입을려고요!,4.0
"허리가 크긴하더라구요,, ㅎㅎ 그래도 또 나름의 핏이 예쁩니다 !",5.0
편하게 입을 수 있는 원피스에요 색상도 밝고 예뻐요,5.0
"길이도 적당하고 좋아요 
화면보다 핏이 맘에 들고 편해보여요",5.0
여름에 입기 시원한 소재이고 원피스라 너무 편하고 좋어요~~,5.0
"허리가 크긴하더라구요,, ㅎㅎ 그래도 또 나름의 핏이 예쁩니다 !",5.0
편하게 입을 수 있는 원피스에요 색상도 밝고 예뻐요,5.0
"길이도 적당하고 좋아요 
화면보다 핏이 맘에 들고 편해보여요",5.0
여름에 입기 시원한 소재이고 원피스라 너무 편하고 좋어요~~,5.0
"왜 후기가 많은지알겠어요
시원한 재질에 편한데 허리를 적당히잡아줘서
핏도 예뻐요
다른 컬러 사러 갑니당",5.0
"매우 길고 시원할거같아요
소재자체가 구김져있어서 고급스러워보이는건아니어도 귀엽긴합니다",5.0
"아주 널널합니다
통이 큰데다가 옷감도 바스락거려서
아주 시원해요",5.0
"진짜 너무 맘에 들어서 한달내내 입을뻔
바스락거리는 소재이고 통풍 안 되는 소재인데
옷이 워낙 벙벙해서 괜찮아요
장마철에 최고",5.0
"통통하신분들에게 좋을 사이즈예요
66반넘는 통통한 체격인데 허리 스트링 좀 여유있게 편안하고 예쁘게 맞습니다
길이감도 길어서 너무 좋아여",5.0
옷 너무 이뻐요 깔끔하게 데일리 용이예요 좋아요,4.0
시원해서 여름에 입기 좋고 하비 가리기에 기장감도 너무 좋아요,5.0
"완전 편하고 제가 키가커서 
이렇게 길이가 딱좋은 롱원피스는 
간만에 찾았네요ㅠㅠ
왜 인기많은지 알것같음
막 구겨지는 재질이 아니라 
사각사각한? 느낌이라 여름에 입기 좋아요!
암튼 그냥 세탁해도 변형이 없어서 굿굿
휘뚜루마뚜루 입기 쌉가능~!",5.0
사진과 같이 색감이고 재질이 시원한 소재라서 여름철에 입기 딱이라고 생각되네요 무난하고 데일리로 좋아요,5.0
만족스러운 휘뚜루마뚜루템입니다. 막 입기 좋아요.,5.0
