Review,Star
정말 이쁘고 핏도 좋고 매우 만족하는 제품입니다 번창하세요,5.0
마른체형인데 핏이랑 기장 너무 맘에 들어요!! 색감도 이쁘고 꾸안꾸로 편하게 자주 입을 것 같아요. 소재도 좋고 무탠다드 제품 넘 좋아여!!!,5.0
예뻐요 생각보다 얇지만 비침없고 봄에 편하게 잘 입을 수 있을 것 같아요,5.0
무신사 원피스는 질도 좋고 핏도 예뻐서 편하게 입기 좋아요 깔별로 샀어유,5.0
파스텔톤 노란색 원피스로 색감도 마음에 들고 편하게 입기 좋습니다,5.0
"처음에 입었을때 완전 편하고 이뻤는데
여름이라 땀많이 나서 빨았더니 줄어들어버렸어요 🥺
내년엔 그냥 밑에 레깅스나 바지 같은거 같이입고 입어야할듯,,
색은 예뻐용",4.0
여름에 이쁘게 입았는데 한번 빨자마자 줄어들어서ㅜㅜ 그냥원피스로 입기엔 짧아져서 아쉬워요,4.0
이거 입으면 골퍼같단말 많이 들어요 긍정적인방향으로 골퍼임 색감예쁨,5.0
여자친구 선물로 줬는데 엄청 마음에 들어했어요,5.0
처음에는 길이 부담없이 좋았는데 세탁하고 건조기 한번 돌리니 많이 짧으졌어요,4.0
파스텔톤 노란색 원피스로 색감도 마음에 들고 편하게 입기 좋습니다,5.0
"처음에 입었을때 완전 편하고 이뻤는데
여름이라 땀많이 나서 빨았더니 줄어들어버렸어요 🥺
내년엔 그냥 밑에 레깅스나 바지 같은거 같이입고 입어야할듯,,
색은 예뻐용",4.0
여름에 이쁘게 입았는데 한번 빨자마자 줄어들어서ㅜㅜ 그냥원피스로 입기엔 짧아져서 아쉬워요,4.0
이거 입으면 골퍼같단말 많이 들어요 긍정적인방향으로 골퍼임 색감예쁨,5.0
여자친구 선물로 줬는데 엄청 마음에 들어했어요,5.0
처음에는 길이 부담없이 좋았는데 세탁하고 건조기 한번 돌리니 많이 짧으졌어요,4.0
여름에 잘 입었어요 색깔도 이쁘고 핏도 괜찮아요 봄웜라 강추,5.0
길이 딱 좋고 빨았는디 변형 없어요 비침 걱정했는데 안 심해요,5.0
핏 정말 예쁘고 길이가 짧은편이긴 한데 입기에 부담스럽지 않게 딱 좋아요!,5.0
"S싸이즈가 딱 이쁜데 기장이 짧은듯해서 m샀어요
근데 빨면 m도 줄어드는데..줄어들어도 기장만 줄고, 카라 싸이즈나 파임정도가 s가 딱 이뻐요 ㅜ
조금 짧아도 s사세요!!",5.0
"167/53 하비

부드럽고 낙낙하고 상아색? 예뻐요.

상체 많이 널널해요. 허리부분 많이 남아요. 원단 겨울빼고 다 입을 수 있어요 -인데 똥꼬치마라서 바이커쇼츠를 입던가 해야함.
앉았다 일어나니 엉덩이부분이 늘어나긴 하는데 그러려니~",5.0
여자친구 선물용이였는데 이뻐요~ 마트용으로 좋아요,5.0
길이가 너무 짧지 않아서 좋아요~ 여름에 단독으로 입기 시원하고 편해요,5.0
밝은색이라 화사하고 이쁜데 약간 비쳐요! 엄청 편하고 가원해요 길이도 너무 짧지 않아 좋아요,5.0
전에 네이비 구매하고 너무 잘 입었어서 다른 색상으로 또 구입했는데 만족해요,5.0
"167/53 하비

부드럽고 낙낙하고 상아색? 예뻐요.

상체 많이 널널해요. 허리부분 많이 남아요. 원단 겨울빼고 다 입을 수 있어요 -인데 똥꼬치마라서 바이커쇼츠를 입던가 해야함.
앉았다 일어나니 엉덩이부분이 늘어나긴 하는데 그러려니~",5.0
여자친구 선물용이였는데 이뻐요~ 마트용으로 좋아요,5.0
길이가 너무 짧지 않아서 좋아요~ 여름에 단독으로 입기 시원하고 편해요,5.0
밝은색이라 화사하고 이쁜데 약간 비쳐요! 엄청 편하고 가원해요 길이도 너무 짧지 않아 좋아요,5.0
전에 네이비 구매하고 너무 잘 입었어서 다른 색상으로 또 구입했는데 만족해요,5.0
구매한지 한달됐는데 빨때마다 옷이 줄어서 지금 못입을정도에요,5.0
활동하기 너무 편해요 길이가 엄청 짧지도 않아서 키 큰 저에게도 짧은편은 아니었어요 그리고 생각보다 재질도 탄탄하고 얇지 않아서 가성비 좋네욤,5.0
활동하기 너무 편해요. 키가 큰편이어도 활동하는데 불편함이 없을 정도였어요. 너무 얇은 소재도 아니라서 밝은 색이어도 안에 이너속옷이나 스킨색 속옷 같이 착용해주면 비침이 완전 덜해용,5.0
"옷재질은 싸구려아니고
색은 살짝 아이보리
164cm기준에 허벅지 반까지와요",5.0
검은색도 있는데 너무 괜찮아서 하얀색으로도 장만했네요,5.0
너무 딱 잘 맞고 여자친구가 편하게 입고 다닐 수 있어서 좋아합니다,5.0
색감도 마음에 들고 질도 괜찮고 다 좋아요!! 다른색도 사고싶어요,5.0
"편하게입을만해요 노란색이이뻐요 저번에입었는데편하고이뻐요
그런데한번세탁하니 보풀이좀생기더라구요ㅜㅜ그게좀아쉬워요ㅜㅜ이쁘긴이뻐요ㅎㅎ",4.0
색깔별로 사서 여름에 돌려입기 좋아요. 재질도 좋고 저렴해서 완전 여름 필수템. 찬물세탁하면 됩니다,5.0
가격도 저렴하고 원단도 부드럽고 운동복으로도 좋습니다,5.0
딱 핏되서 라인을 돋보여줘요. 캐쥬얼 심플 깔끔 모든 걸 다 갖춰서 여름에는 교복처럼 입게되는 마성의 원피스!!,5.0
너무 딱 잘 맞고 여자친구가 편하게 입고 다닐 수 있어서 좋아합니다,5.0
색감도 마음에 들고 질도 괜찮고 다 좋아요!! 다른색도 사고싶어요,5.0
"편하게입을만해요 노란색이이뻐요 저번에입었는데편하고이뻐요
그런데한번세탁하니 보풀이좀생기더라구요ㅜㅜ그게좀아쉬워요ㅜㅜ이쁘긴이뻐요ㅎㅎ",4.0
색깔별로 사서 여름에 돌려입기 좋아요. 재질도 좋고 저렴해서 완전 여름 필수템. 찬물세탁하면 됩니다,5.0
가격도 저렴하고 원단도 부드럽고 운동복으로도 좋습니다,5.0
딱 핏되서 라인을 돋보여줘요. 캐쥬얼 심플 깔끔 모든 걸 다 갖춰서 여름에는 교복처럼 입게되는 마성의 원피스!!,5.0
컬러를 여러가지 시켜서 색은 다른데 핏은 다 똑같아요! 딱 핏되서 라인을 돋보여줘요. 캐쥬얼 심플 깔끔 모든 걸 다 갖춰서 여름에는 교복처럼 입게되는 마성의 원피스!!,5.0
"마음에  들어요
예쁘고  원단도  좋아요!
세일안할때 사서  좀 아쉽",5.0
"뱃살응  감춰주는  마법적인 옷입니다
가성비좋고  예쁨",5.0
사이즈넉넉하고 기장도 길어서 편하게 잘입었어요,5.0
사이즈 넉넉해요 놀러갈때 주구장창 잘입었어요,5.0
잘맞고 예뻐요예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요,5.0
xs사이즈가 없어서 골랐지만 그래도 옷이 너무 예쁘고 만족스러워요,5.0
"민족합니다
상체비만도  아니고  복부비만인데 ㅜㅜ부각이  심하지  않아요 굿",5.0
"역시 무신사 스탠다드네요. 퀄리티가 너무 좋고, 옷도 너무 예뻐서 자주 입고 있어요. 가격도 저렴해서 좋아요.",5.0
사이즈 넉넉해요 놀러갈때 주구장창 잘입었어요,5.0
잘맞고 예뻐요예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요 예뻐요,5.0
xs사이즈가 없어서 골랐지만 그래도 옷이 너무 예쁘고 만족스러워요,5.0
"민족합니다
상체비만도  아니고  복부비만인데 ㅜㅜ부각이  심하지  않아요 굿",5.0
"역시 무신사 스탠다드네요. 퀄리티가 너무 좋고, 옷도 너무 예뻐서 자주 입고 있어요. 가격도 저렴해서 좋아요.",5.0
"옷이 달라붙지 않아서 체형 커버도 되고, 엄청 날씬해보여요. 그리고 원단도 부드러워서 좋고, 요즘 날씨에 입어도 좋아요.",5.0
옷 편하고 예뻐서 좋아요 색도 화면이랑 동일해용 여름에 놀러갈 때마다 입었네용 ㅎㅎ 근데 빨래를 할 때마다 옷이 짧아지는 것같아요.. 그래도 너무 잘 입어서 후회 없습니다!,5.0
길이도 적당하고 라인도 이쁘게 잡혀있어서 좋아용,5.0
여름에 휘뚜루 마뚜루 입기 좋고 기장도 딱 적당하네요,5.0
"이거 입고 남친이 하루종일 오늘 왜이리 예쁘냐고 옷이 찰떡이라는둥 등등 여러가지 칭찬을 귀가 아프도록 계속 함 평소 무뚝뚝 하고 오글거리는 말 잘 못하는 남친이 그런 말 하니 당황했지만 기분은 째짐ฅ•ω•ฅ ㅋㅋฅ•ω•ฅ
___

역시나 경상도 남자,,, 에그렛 입은 날은 예쁘다고 야랄방가지 떨더니 블랙 입은 날은 별 말 없길래 물어보니 노랑색이 얼굴 밝아 보이고 예쁘다함 (근데 그건 나도 린정함,, 에그렛 입은 날은 사진도 잘나옴,, ) 블랙은 무난무난 에그렛은 청량 청순 깨끗 느낌 

결론은 여러분 에그렛 존예입니다 색깔이 미쳤어용,, 청순 상콤 청량 귀욤까라임

사이즈는 후기 보고 한사이즈 아래 샀더니 핏되게 예쁘고 어깨 안넓어보이는 디자인이고 날씬해 보여용 다들 사셔유

할인 할때 사서 가격도 좋고 재질도 훌륭",4.0
안에 검정 속바지나 속옷을 입어도 티가 안나서 너무 좋았어요!!!!,5.0
안에 검정 속바지나 속옷을 입어도 티가 안나서 너무 좋았어요!!!!,5.0
색감도 그렇고 디자인도 그렇고 귀엽네요 주름이 잘지긴 히지만 소재가 그러니 어쩔 수 없죠 봄웜라 강추 입니당,4.0
무신사 세일할때 구매했는데 마음에 들어합니다. 디자인 예쁘고 라인도 잘 나오는거같아요. 만족스러워요.,5.0
"160에 몸무게 50초반인데 길이도 허벅지 중간까지 오고
날씬해보이고 좋아요!
컬러는 웜톤에게 잘 어울리는 딱 아이보리 컬러예요.",5.0
안에 검정 속바지나 속옷을 입어도 티가 안나서 너무 좋았어요!!!!,5.0
안에 검정 속바지나 속옷을 입어도 티가 안나서 너무 좋았어요!!!!,5.0
색감도 그렇고 디자인도 그렇고 귀엽네요 주름이 잘지긴 히지만 소재가 그러니 어쩔 수 없죠 봄웜라 강추 입니당,4.0
무신사 세일할때 구매했는데 마음에 들어합니다. 디자인 예쁘고 라인도 잘 나오는거같아요. 만족스러워요.,5.0
"160에 몸무게 50초반인데 길이도 허벅지 중간까지 오고
날씬해보이고 좋아요!
컬러는 웜톤에게 잘 어울리는 딱 아이보리 컬러예요.",5.0
xs이 품절이라 s로 구매했는데 살짝 길어요! 품이 넉넉한 편인 거 같습니다,5.0
"키가 커서 짧지만 
사이즈는 적당하고 예뻐요
비침도 덜합니다",5.0
"키가 커서 짧지만 
사이즈는 적당하고 예뻐요
비침도 덜합니다",5.0
사이즈 잘 맞고 저렴하게 잘 구입한것 같네요 가성비 굿,5.0
"배송은 진짜 빠르소 가격도 저렴해서 휘뚜루용 으로 장만 햇어요 노란색이 좀 애매 하긴 해요 무난한 검정이 젤 좋은듯 
158에 허벅지 반 기장이고 어깨는 딱 맞아요",5.0
"배송은 하루만에 왓엉요 색은 노란빛인데
잘모르겟어요 걍 무난하게 검정이 더 나을꺼 같기도",5.0
살짝 비치는감이 없지않아서 속바지는 필수일거같아용 옷 이뻐요,5.0
무난하게 입기 좋아요 질도 나쁘지않은거 같구용 맘에 듭니다!,5.0
여자친구가 아주 만족해서 입고 있습니다 생각보다 퀄리티도 좋아오,5.0
쿨탠다드 원피스랑 다르긴 다르네요. 쿨탠다드 원피스는 시원한 재질이고 약간 비쳐서 슬립 입어야하거든요. 이건 보드라운 면재질이라 한여름엔 더울것 같아요. 그리고 허리가 약간 큰거 같아요. 밥 많이 먹고 입은건데도 좀 넉넉하니 남아요. 평소 55사이즈 스몰입는데 이건 스몰이 꽤 넉넉해서 여유있게 입거나 한사이즈 다운 하셔도 될것 같아요.,5.0
"배송은 하루만에 왓엉요 색은 노란빛인데
잘모르겟어요 걍 무난하게 검정이 더 나을꺼 같기도",5.0
살짝 비치는감이 없지않아서 속바지는 필수일거같아용 옷 이뻐요,5.0
무난하게 입기 좋아요 질도 나쁘지않은거 같구용 맘에 듭니다!,5.0
여자친구가 아주 만족해서 입고 있습니다 생각보다 퀄리티도 좋아오,5.0
쿨탠다드 원피스랑 다르긴 다르네요. 쿨탠다드 원피스는 시원한 재질이고 약간 비쳐서 슬립 입어야하거든요. 이건 보드라운 면재질이라 한여름엔 더울것 같아요. 그리고 허리가 약간 큰거 같아요. 밥 많이 먹고 입은건데도 좀 넉넉하니 남아요. 평소 55사이즈 스몰입는데 이건 스몰이 꽤 넉넉해서 여유있게 입거나 한사이즈 다운 하셔도 될것 같아요.,5.0
쿨탠다드 원피스랑 다르긴 다르네요. 쿨탠다드 원피스는 시원한 재질이고 약간 비쳐서 슬립 입어야하거든요. 이건 보드라운 면재질이라 한여름엔 더울것 같아요. 그리고 허리가 약간 큰거 같아요. 밥 많이 먹고 입은건데도 좀 넉넉하니 남아요. 평소 55사이즈 스몰입는데 이건 스몰이 꽤 넉넉해서 여유있게 입거나 한사이즈 다운 하셔도 될것 같아요.,5.0
쿨탠다드 원피스랑 다르긴 다르네요. 쿨탠다드 원피스는 시원한 재질이고 약간 비쳐서 슬립 입어야하거든요. 이건 보드라운 면재질이라 한여름엔 더울것 같아요. 그리고 허리가 약간 큰거 같아요. 밥 많이 먹고 입은건데도 좀 넉넉하니 남아요. 평소 55사이즈 스몰입는데 이건 스몰이 꽤 넉넉해서 여유있게 입거나 한사이즈 다운 하셔도 될것 같아요.,5.0
신축성 좋고 밝은 색이라 비침이 있긴 한데 심하진 않아요 허리를 살짝 잡아줘서 좋아용,5.0
"완전 마음에 들어요
편하고 좋습니다. 
추천드릴게요",5.0
길이도 적당하고 s사이즈 많이 시키는 것 같아 그렇게 시켰더니 어깨만 딱 맞는 느낌인데 편하게 잘 들어가요!  단점은 뭐에 눌린 자국이 있는데 잘 안사라지네요ㅠ 그래도 세일 때 잘 샀습니다!!,4.0
"재질
폴로티셔츠 재질일 줄 알았는데 찰랑한 면재질이네요!
피부에 닿는 느낌 좋습니다. 여름에 입기 좋아요

사이즈
사이즈는 S,M 고민하다가 S로 주문했는데 잘 맞아요.

핏
다른브랜드의 폴로 원피스보다 소매부분 부각되어 보이지 않고 핏도 예쁩니다. 키작은편인데 길이감도 딱 마음에 들어요",5.0
"재질
폴로티셔츠 재질일 줄 알았는데 찰랑한 면재질이네요!
피부에 닿는 느낌 좋습니다. 여름에 입기 좋아요

사이즈
사이즈는 S,M 고민하다가 S로 주문했는데 잘 맞아요.

핏
다른브랜드의 폴로 원피스보다 소매부분 부각되어 보이지 않고 핏도 예쁩니다. 키작은편인데 길이감도 딱 마음에 들어요",5.0
생각보다 두께감이 좀 있고 피케원피스 같은 재질이 아니라 도톰한 면티 재질이에요 핏은 그냥 저냥인데 여기저기 입기 편하고 가격대비 퀄리티가 좋습니다,4.0
"와이프한테 편하게 입으라고 사줬어요
맘에들어해서 바로 블랙컬러도 재구매 이뻐요",5.0
옷 핏이 가격대비 너무 좋네요. 화면 보다 약간 연한데 더 이쁜듯요. 저한테는 S사이즈가 딱 인거 같아요.,5.0
"재질
폴로티셔츠 재질일 줄 알았는데 찰랑한 면재질이네요!
피부에 닿는 느낌 좋습니다. 여름에 입기 좋아요

사이즈
사이즈는 S,M 고민하다가 S로 주문했는데 잘 맞아요.

핏
다른브랜드의 폴로 원피스보다 소매부분 부각되어 보이지 않고 핏도 예쁩니다. 키작은편인데 길이감도 딱 마음에 들어요",5.0
"재질
폴로티셔츠 재질일 줄 알았는데 찰랑한 면재질이네요!
피부에 닿는 느낌 좋습니다. 여름에 입기 좋아요

사이즈
사이즈는 S,M 고민하다가 S로 주문했는데 잘 맞아요.

핏
다른브랜드의 폴로 원피스보다 소매부분 부각되어 보이지 않고 핏도 예쁩니다. 키작은편인데 길이감도 딱 마음에 들어요",5.0
생각보다 두께감이 좀 있고 피케원피스 같은 재질이 아니라 도톰한 면티 재질이에요 핏은 그냥 저냥인데 여기저기 입기 편하고 가격대비 퀄리티가 좋습니다,4.0
"와이프한테 편하게 입으라고 사줬어요
맘에들어해서 바로 블랙컬러도 재구매 이뻐요",5.0
옷 핏이 가격대비 너무 좋네요. 화면 보다 약간 연한데 더 이쁜듯요. 저한테는 S사이즈가 딱 인거 같아요.,5.0
옷 재질이 가격대비 너무 좋네요. S사이즈가 딱 인거 같아요.,5.0
아이보리 색이 귀여워요. 사이즈는 크지도 작지도 않은 느낌이에요?,5.0
하루 입었어요. 원래도 낙낙했는데 더 늘어난건가.... 167이 입기엔 엉덩이 덮는 기장이라 움직임 조심스럽고요. 이쁩니다,5.0
"부드러운 원단 보기 좋은 상아색 넉넉한 핏 
167/53 허리숙일 수 없는 똥꼬치마",5.0
길이 짧은거빼고 다 마음에 들어요 조금만 더 길었으면.. 배솔도 빠르고 좋습니다,5.0
버터색이라 너무 예쁘고요 슬림해요 조금 짧긴 한데 신경쓰일 정도는 아닙니당,5.0
아직안입어봤지만 편하게입을수있을거같아요 색깔도밝고디자인도괜찮은거같아요 배송은좀느렸지만 다음에입고나가야겠네요 어두운색도사고싶네요,4.0
배송이좀느렸지만 원피스편하게입을수있을거같아요 색깔도밝은노란색이라환해보여요이쁘네요 세탁하고안줄어들었으면좋겠네요ㅜ,4.0
"가격대비 재질도좋고 옷도귀엽고 넘흐좋아요
검정구입하고 노란색도 추가구입합니다
너뭇맘에들어요",5.0
좀 컸는데 빠니까 조금 줄어들었어요 ㅋㅋ 편하고 굳궂,5.0
버터색이라 너무 예쁘고요 슬림해요 조금 짧긴 한데 신경쓰일 정도는 아닙니당,5.0
아직안입어봤지만 편하게입을수있을거같아요 색깔도밝고디자인도괜찮은거같아요 배송은좀느렸지만 다음에입고나가야겠네요 어두운색도사고싶네요,4.0
배송이좀느렸지만 원피스편하게입을수있을거같아요 색깔도밝은노란색이라환해보여요이쁘네요 세탁하고안줄어들었으면좋겠네요ㅜ,4.0
"가격대비 재질도좋고 옷도귀엽고 넘흐좋아요
검정구입하고 노란색도 추가구입합니다
너뭇맘에들어요",5.0
좀 컸는데 빠니까 조금 줄어들었어요 ㅋㅋ 편하고 굳궂,5.0
허리 맞게 입으려고 사이즈 다운해서 m사이즈 시켰는데 생각보다 널널해서 s시켰어도 될것같아요. 사이즈 여유 있지만 펑퍼짐해 보이지 않고 깔끔하고 예뻐요. 특히 에그렛 색깔이 여름에 입으면 시원해보이고 좋아요. 상체깡패라서 원피스 잘못입으면 덩치커보이는데 이 원피스는 체형보완도 돼서 진심 한벌 더 시킬지 고민중입니다ㅎ.ㅎ,5.0
스타일리쉬하 하고 좋습니다! 여름에 딱 잘 어울리는 스타일이에요,5.0
매장에서 피팅해보고 주문했습니다 옷도 예쁘지만 빠른 주문속도에 놀랬네요,5.0
"사진상으로는 옷이 어두워 보이는데 실제로는 색이 너무 예뻐요!!
너무 짧지도 않고 허벅지 중간정도 길이? 라서 좋고, 나풀거리지 않아 바람 불 때도 괜찮을 거 같아요!!
만족합니다^^",5.0
"배송이 정해진 날짜보다 늦어서 아쉬웠어요..ㅠㅠ
옷은 너무 예뻐요!!!",5.0
"귀여워요
속옷 조금 비쳐서 밝은색 입으면 될것같아요",5.0
"여름에 편하게 입을수있을것같아요
키 160 허벅지 중간쯤 옵니당",5.0
기대 안했는데 소재도 시원하고 은근 허리 라인을 잡아줘서 날씬해보여요,5.0
검정색 사보고 마음에 들어서 또 샀어요 치마길이가 조금 짧은게 아쉽지만 체형에 어울리는 원피스라 포기 못함,5.0
와이프 선물해줬는데 이쁘고 잘맞는다하네요.좋아해요,5.0
"귀여워요
속옷 조금 비쳐서 밝은색 입으면 될것같아요",5.0
"여름에 편하게 입을수있을것같아요
키 160 허벅지 중간쯤 옵니당",5.0
기대 안했는데 소재도 시원하고 은근 허리 라인을 잡아줘서 날씬해보여요,5.0
검정색 사보고 마음에 들어서 또 샀어요 치마길이가 조금 짧은게 아쉽지만 체형에 어울리는 원피스라 포기 못함,5.0
와이프 선물해줬는데 이쁘고 잘맞는다하네요.좋아해요,5.0
"마음에 드는 상품을 구매하였습니다.
배송 빨랐습니다.",5.0
"마음에 드는 상품을 구매하였습니다.
배송 빨랐습니다.",5.0
부드럽고 너무 예뻐요 허리부분에 좀 들어가있어서 특히 좋습니다,5.0
"되게 부드러운 원단이네요!
색감도 예쁘고 핏도 괜찮아요
그래도 아쉬운 점이라면 허리가 좀 더 핏됐으면 더 예뻤겠다 싶은?",5.0
"부드럽고예쁘네여
편안하게입을수있을거같아여~~",5.0
"화면하고 똑같은 색이에요
S는 생각보다 커서 다시 교환했어요",5.0
화면하고 같은 색이고 배송도 빨라요 크게입으면 안예뻐요,5.0
생각보다 더 예쁘게 나왔어요 핏이니 색감이니 다 맘에 듭니다,5.0
상당히 마음에 드는 핏과 색감입니다. 생각보다 더 예쁘네요,5.0
"남편이이쁘대요 ㅎㅎ저도
맘애들어요 가볍게입기조아요",5.0
"화면하고 똑같은 색이에요
S는 생각보다 커서 다시 교환했어요",5.0
화면하고 같은 색이고 배송도 빨라요 크게입으면 안예뻐요,5.0
생각보다 더 예쁘게 나왔어요 핏이니 색감이니 다 맘에 듭니다,5.0
상당히 마음에 드는 핏과 색감입니다. 생각보다 더 예쁘네요,5.0
"남편이이쁘대요 ㅎㅎ저도
맘애들어요 가볍게입기조아요",5.0
움 XS샀드니 핏이 붙고 치마 짧아서 예쁘긴한데 삼십대 후반이 입기에는 좀 무리인듯 싶네요 이십대친구들은 예쁘게 입을듯요,5.0
키가 작아서 길진 않을까 걱정했는데 딱 적당해서 너무 좋았어요 ! 허리 부분이 약간 잡혀있어서 핏도 좋고 색감도 제가 생각했던 파스텔 노란색이라 만족했습니다 ! 잘 입고 다니고 있어요 :),5.0
"쪼금 짧은듯 맞는 길이
그래도 색감은 맘에 들어요",5.0
처음 입었을 때 좀 길다고 생각했는데 팔 들어올리고 활동하다보니 괜찮은 기장 같아요. 편하게 아무때나 입기 좋습니다.,5.0
평소에 m입는데 얘는 에스도 편하게 잘 맞아요! 예쁜데 잘 비쳐서 잘 입어야할거같아요,5.0
"보들보들하니 도톰해서 비칠걱정이 없어요
안에 블랙티입어봤는데 티가 안나요",5.0
"너무 예쁜 색감이에요
허리살짝 들어간 디자인에 카라 슬릿이 너무 예뻐요",5.0
생각보다 짧긴 한데 라인이 잡혀있어서 몸매가 좋아보여용,5.0
"촉감 너무 부드럽고 기장, 재질 좋아요.
M 정사이즈에요. 널널한 느낌은 아니에요.",5.0
색깔은 사진에 찍힌 것과 거의 유사한 색깔입니다. 길이는 163기준으로 적당하고 그 이상 크신 분들은 더 큰 사이즈로 구매하셔야할 것 같아요,5.0
"보들보들하니 도톰해서 비칠걱정이 없어요
안에 블랙티입어봤는데 티가 안나요",5.0
"너무 예쁜 색감이에요
허리살짝 들어간 디자인에 카라 슬릿이 너무 예뻐요",5.0
생각보다 짧긴 한데 라인이 잡혀있어서 몸매가 좋아보여용,5.0
"촉감 너무 부드럽고 기장, 재질 좋아요.
M 정사이즈에요. 널널한 느낌은 아니에요.",5.0
색깔은 사진에 찍힌 것과 거의 유사한 색깔입니다. 길이는 163기준으로 적당하고 그 이상 크신 분들은 더 큰 사이즈로 구매하셔야할 것 같아요,5.0
네이비로 샀는데 날씬해보이고 예뻐서 에그렛으로 하나 더 구매했어요,5.0
라인이 예쁘고 길이도 적당하고 매우 마음에 들어요~,5.0
허리부분이 잘록하게 들어가있어서 따로 신경 안 써도 예뻐서 좋아요.,5.0
허리부분이 살짝 들어간 모양으로 잡아져있어서 딱예쁩니다.,5.0
길이도 적당하고 귀여워요 잘못 입으면 골프복 같기데 한데 그래도 귀여워요,4.0
색도 예쁘고 재질도 부드러워서 좋아요 무릎 살짝 위까지올라와요,5.0
빨리여름왓으면ㅋㅋ너무이뻐요 빨리입고싶음 ㅠ짱짱,5.0
s사고도 불안하긴 했는데 딱맞아서 뱃살부각이 좀 있습니당 ㅠㅜ 뱃살 부각되는거 빼고는 다 좋아요 정핏입니다. 다이어트중이라 살빼고 예쁘게 입을거에요~!,5.0
s사고도 불안하긴 했는데 딱맞아서 뱃살부각이 좀 있습니당 ㅠㅜ 뱃살 부각되는거 빼고는 다 좋아요 정핏입니다. 다이어트중이라 살빼고 예쁘게 입을거에요~!,5.0
사이즈 걱정 많이 했는데 딱 좋아요! 체형 보완되는 것 같아 너무 만족해요!!,5.0
"밝은 색이고 슬림핏이라 예상은 했는데 생각보다 몸 실루엣이 잘 보이는 느낌.. 뱃살이 적나라하게 보여서 다이어트 동기부여가 되네요
색은 예쁜 연노랑이라 마음에 들어요! 재질은 일반적인 피케원피스 까끌재질이 아니라 살짝 두꺼운 면입니당 참고하세요
여름까지 열심히 빼고 예쁘게 입고 다닐게요",5.0
길이도 적당하고 귀여워요 잘못 입으면 골프복 같기데 한데 그래도 귀여워요,4.0
색도 예쁘고 재질도 부드러워서 좋아요 무릎 살짝 위까지올라와요,5.0
빨리여름왓으면ㅋㅋ너무이뻐요 빨리입고싶음 ㅠ짱짱,5.0
s사고도 불안하긴 했는데 딱맞아서 뱃살부각이 좀 있습니당 ㅠㅜ 뱃살 부각되는거 빼고는 다 좋아요 정핏입니다. 다이어트중이라 살빼고 예쁘게 입을거에요~!,5.0
s사고도 불안하긴 했는데 딱맞아서 뱃살부각이 좀 있습니당 ㅠㅜ 뱃살 부각되는거 빼고는 다 좋아요 정핏입니다. 다이어트중이라 살빼고 예쁘게 입을거에요~!,5.0
사이즈 걱정 많이 했는데 딱 좋아요! 체형 보완되는 것 같아 너무 만족해요!!,5.0
"밝은 색이고 슬림핏이라 예상은 했는데 생각보다 몸 실루엣이 잘 보이는 느낌.. 뱃살이 적나라하게 보여서 다이어트 동기부여가 되네요
색은 예쁜 연노랑이라 마음에 들어요! 재질은 일반적인 피케원피스 까끌재질이 아니라 살짝 두꺼운 면입니당 참고하세요
여름까지 열심히 빼고 예쁘게 입고 다닐게요",5.0
생각보다 짧지 않았고 170이 넘는 제 키에도 예쁘게 맞았어요.,5.0
키작은 저도 수선없이 입을 수있고 기본템인데도 소재가 부드럽고 핏이 예뻐서 여름에 약속 나갈때 편히 입을 수 있었어요~,5.0
아래 쪽 치마가 테니스 스커트처럼 떨어져서 너무 예뻐요!!,5.0
제 키에 살짝 짧은 감 있어요! 앉을 때 짧은게 잘 느껴지긴 합니다 그래도 예쁘게 잘 커버해주는 느낌이에요,5.0
이뻐요 여름에 만만하니 잘 입었어요 배 볼록 티나긴하는데 그래도 이뻐서 잘 입었어요,5.0
편하고 이쁘게 입을 수 있고 여름에 시원하게 잘 입고 다닐 것 같아요~~~,5.0
편하고 이쁘게 입을 수 있는 원피스예요. 여름에 시원하게 잘 입을 것 같아요~~~,5.0
좀 짧기는한데 편하게 동네서 막입기좋아요 얇아서 살비침주의(뱃살),5.0
"옷감이 두꺼운편이라 속옷이 비치지 않아요
세탁후에도 옷 형태가 변하지 않아요
길이감도 좋고 늦여름부터 줄기차게 입었어요^^",5.0
이뻐요 여름에 만만하니 잘 입었어요 배 볼록 티나긴하는데 그래도 이뻐서 잘 입었어요,5.0
편하고 이쁘게 입을 수 있고 여름에 시원하게 잘 입고 다닐 것 같아요~~~,5.0
편하고 이쁘게 입을 수 있는 원피스예요. 여름에 시원하게 잘 입을 것 같아요~~~,5.0
좀 짧기는한데 편하게 동네서 막입기좋아요 얇아서 살비침주의(뱃살),5.0
"옷감이 두꺼운편이라 속옷이 비치지 않아요
세탁후에도 옷 형태가 변하지 않아요
길이감도 좋고 늦여름부터 줄기차게 입었어요^^",5.0
라인이 들어갔지만 넉넉합니다. 목파임 적당하고좋아요,5.0
"딱 핏돠는 피케원피스에요
158기준 허벅지 중간길이에요!!
색감도 적당히 밝고 예뻐요 추추천",5.0
