Review,Star
트임이 생각보다 많은데 사이즈 잘맞고 예쁜스커트예요,5.0
너무 이쁘고요 편하고  좋아요 배송도 빠르게 오고 좋았습니다,5.0
할인할때 저렴하게 잘 샀어요 기본템으로 여름에 잘 입을거 같아요 색도 예쁩니다,5.0
할인할때 저렴하게 잘 샀어요 기본템으로 여름에 잘 입을거 같아요,5.0
아주 마음에 듭니다 뒤에 트여있어서 걷기도 편하고 디자인도 예뻐요,5.0
"포장 꼼꼼하고 배송 빨라서 좋았어요 
블랙진 색상이고 앞트임이 있어서 활동하기 편해요.
사이즈는 작게 나온듯 해서 
허리가 맞아서 좋았습니다",5.0
"44~마른55인데xs딱맞아요.
저한테허리맞는옷잘없는데아주만족합니다",5.0
"상세사이즈 보고 평소 입는대로 산 건데 스판 없어서 그런지 앉을 때 많이 불편해서 입고 나가보질 못했습니다🥲 
그리고 생각보나 앞이 많이 트여서 앉을 때 가릴 게 필요합니다...제가 많이 불편할 뿐 전체적인 핏은 예쁩니다",3.0
완전 만족해요 ㅠ 기장도 적당하고 핏도 맘에 들어서 맨날입어요ㅔ,5.0
"처음에사이즈미스로(치마라서들어갈거란 제 안일한생각.,)으로인해 L로샀는데도 딱 맞았어요 핏되게 입고싶으신분들한테좋을것같아요 가을에 많이입을것같은너낌^^",5.0
"트임이 포인트입니다! 색상도 선명하고 아주 좋아요
이염이 약간 걱정되었는데 이염도 전혀 없습니다 ㅎ",5.0
기본템으로 착용하기 좋은 스커트를 찾다가 발견했어요! 스판기는 없지만 각 잡혀서 라인이 예쁩니다! 여기저기 매칭하기도 너무 좋아서 자주 입어요,5.0
핏이 너무 예뻐요! 작을까 걱정했는데 딱이고 몸매 좋아보여요,5.0
완전 만족해요 ㅠ 기장도 적당하고 핏도 맘에 들어서 맨날입어요ㅔ,5.0
"처음에사이즈미스로(치마라서들어갈거란 제 안일한생각.,)으로인해 L로샀는데도 딱 맞았어요 핏되게 입고싶으신분들한테좋을것같아요 가을에 많이입을것같은너낌^^",5.0
"트임이 포인트입니다! 색상도 선명하고 아주 좋아요
이염이 약간 걱정되었는데 이염도 전혀 없습니다 ㅎ",5.0
기본템으로 착용하기 좋은 스커트를 찾다가 발견했어요! 스판기는 없지만 각 잡혀서 라인이 예쁩니다! 여기저기 매칭하기도 너무 좋아서 자주 입어요,5.0
핏이 너무 예뻐요! 작을까 걱정했는데 딱이고 몸매 좋아보여요,5.0
핏이 너무 예뻐요! 작을까 걱정했는데 딱이고 몸매 좋아보여요,5.0
"여자친구 선물로 줬는데 핏감도 좋고 이쁩니다.
선물용으로도 좋아요",5.0
롱스커트 하나쯤 장만한다면 필수템이지 않을까싶어요,5.0
기본템으로 선물했는데 맘에들어합니다 굳이에요,5.0
기본템으로 선물했는데 맘에들어합니다 굳이에요,5.0
세일할 때 샀더니 저렴하게 구매했어요! 스타일도 예쁘고 맘에 들어요ㅎㅎ,5.0
매장에서 입어보고 주문했어요! 길이도 적당하고 만족스럽습니다ㅏ,5.0
핏 예뻐요 앞부분 절개되어있어서 심심하지 않음 잘 입고 다니는 즁,5.0
보통 이런 치마는 허리가 큰데 허리도 딱 맞고 좋아요,5.0
보통 이런 치마는 허리가 큰데 허리도 딱 맞고 좋아요,5.0
매장에서 입어보고 주문했어요! 길이도 적당하고 만족스럽습니다ㅏ,5.0
핏 예뻐요 앞부분 절개되어있어서 심심하지 않음 잘 입고 다니는 즁,5.0
보통 이런 치마는 허리가 큰데 허리도 딱 맞고 좋아요,5.0
보통 이런 치마는 허리가 큰데 허리도 딱 맞고 좋아요,5.0
"청치마가 가지고 싶어서 고민하다가 구매했는데 허리가 살짝 큰 편이었어요. 그래도 입고 다니는데 문제가 되지 않아 여행 기간동안 잘 입고 다녔습니다. 원래 청 종류는 빨면 안 되는 건데 요즘엔 청 옷들이 물빠짐이 다들 덜해서 잘 안 알아보고 세탁했더니 바로 물빠져서 얼룩졌네요,, 혹시 구매하시게 되면 절대 빨지 마세여 ㅎ",3.0
"하비입니다
안쪽 허벅지라인이 참 안이쁜시람인데 가운데 절개가 제 안쪽 하벅지를 적나라하게 보여주네요ㅎㅎ
앞으로 옆트임을 사야겠어요
그래도 트임덕분에 걷기 편합니당👍",5.0
"일부러 딱맞게 입으려고 xs사이즈했어요
걸을때 조금 불편하긴 한데 핏이 예쁘네용",5.0
"일부러 딱맞게 입으려고 s사이즈했어요
걸을때 조금 불편하긴 한데 핏이 예쁘네용",5.0
"명동 매장에서 입어보고 샀어요
가운데 트여있어서 편하네요",5.0
"예뻐서 색깔별로 구매했어요
트임도 적당하고 색도 예뻐요",5.0
하체비만이여서 바지사이즈에 맞춰서 주문했는데 조금 컸어요. 허리에 맞춰서 입는거여서 한사이즈 작게시켜도 될거같아요,5.0
저녁에 집에서 입는 편한옷이랑 같이 입어봤는데 예뻐요,5.0
미니로 있어서 같은 사이즈로 롱을 샀는데 골반이 넓은 편도 아닌데 살짝 끼는 느낌? 미니는 에이라인이라 허리선이 위로 올라가다보니 허리가 조금 컸었는데 롱은 골반엉덩이가 끼다보니 허리선이 내려가서 잘맞네요ㅋㅋ M사면 허리가 클거 같은데 골반엉덩이 라인은 그게 더 예쁠 거 같기도 하고..,5.0
무난하게 잘 입을 거 같아요! 슬릿이 있어서 편하네요,5.0
"예뻐서 색깔별로 구매했어요
트임도 적당하고 색도 예뻐요",5.0
하체비만이여서 바지사이즈에 맞춰서 주문했는데 조금 컸어요. 허리에 맞춰서 입는거여서 한사이즈 작게시켜도 될거같아요,5.0
저녁에 집에서 입는 편한옷이랑 같이 입어봤는데 예뻐요,5.0
미니로 있어서 같은 사이즈로 롱을 샀는데 골반이 넓은 편도 아닌데 살짝 끼는 느낌? 미니는 에이라인이라 허리선이 위로 올라가다보니 허리가 조금 컸었는데 롱은 골반엉덩이가 끼다보니 허리선이 내려가서 잘맞네요ㅋㅋ M사면 허리가 클거 같은데 골반엉덩이 라인은 그게 더 예쁠 거 같기도 하고..,5.0
무난하게 잘 입을 거 같아요! 슬릿이 있어서 편하네요,5.0
"무신사 매장에서 입어 봤었을때 안입던 스타일인데 생각보다 잘 어울려서 사려고 하니 막상 사이즈가 고민이 되더라구요. 스몰은 너무 타이트 해서 입고 벗기가 불편하고 미디움을 입어 보니 넉넉해서 스몰 입었을때 이쁜 모양이 안나왔어요. 
살빼기로 마음먹고 스몰로 주문해서 살빼서 잘 입고 있어요. 
일석이조입니다 :) 가격도 쿠폰 받아서 저렴하게 잘 샀어요. 

롱이지만 앞트임이 길게 튀어져 있어서 답답하지 않고 운동화 워커 샌들 다 잘 어울리고 주변에서도 이쁘다고 하네요. 
너무 마음에 듭니다.",5.0
딱 핏도 예쁘고 좋아요 다만 터진부분이 있어서 다리가 많이보여용,5.0
좋고 예뻐요 질도좋은데 배가 좀 째요ㅠㅠ아주말랐으면 이쁠즛,4.0
걷다보면 치마가 돌아가네여ㅠㅠ 뭔가 하이웨스트느낌이라 배가 좀 째요,5.0
심플한 블랙 스커트라 상의를 다양하게 매치해도 잘 어울리고 예뻐요,5.0
"청치마가 가지고 싶어서 고민하다가 구매했는데 허리가 살짝 큰 편이었어요. 그래도 입고 다니는데 문제가 되지 않아 여행 기간동안 잘 입고 다녔습니다. 원래 청 종류는 빨면 안 되는 건데 요즘엔 청 옷들이 물빠짐이 다들 덜해서 잘 안 알아보고 세탁했더니 바로 물빠져서 얼룩졌네요,, 혹시 구매하시게 되면 절대 빨지 마세여 ㅎ",3.0
"소재가 늘어나는게 아니라서 장시간 착용하니 좀 불편한 감은 있었어요. 일하느라 앉아있다 보니 그런것 같은데, 외출시 입기엔 무리없을 것 같아요. 디자인 무난하구요.",5.0
"소재가 늘어나는게 아니라서 장시간 착용하니 좀 불편한 감은 있었어요. 일하느라 앉아있다 보니 그런것 같은데, 외출시 입기엔 무리없을 것 같아요. 디자인 무난하구요.",5.0
"소재가 늘어나는게 아니라서 장시간 착용하니 좀 불편한 감은 있었어요. 일하느라 앉아있다 보니 그런것 같은데, 외출시 입기엔 무리없을 것 같아요. 디자인 무난하구요.",5.0
여기저기 편하게 입기 좋아요. 슬릿이 앞에 있어서 마음에 들어요.,5.0
"소재가 늘어나는게 아니라서 장시간 착용하니 좀 불편한 감은 있었어요. 일하느라 앉아있다 보니 그런것 같은데, 외출시 입기엔 무리없을 것 같아요. 디자인 무난하구요.",5.0
"소재가 늘어나는게 아니라서 장시간 착용하니 좀 불편한 감은 있었어요. 일하느라 앉아있다 보니 그런것 같은데, 외출시 입기엔 무리없을 것 같아요. 디자인 무난하구요.",5.0
"소재가 늘어나는게 아니라서 장시간 착용하니 좀 불편한 감은 있었어요. 일하느라 앉아있다 보니 그런것 같은데, 외출시 입기엔 무리없을 것 같아요. 디자인 무난하구요.",5.0
여기저기 편하게 입기 좋아요. 슬릿이 앞에 있어서 마음에 들어요.,5.0
"디자인에 원단까지 너무 이쁩니다! 
물빠짐이 있는지는 세탁한번 해봐야 알 것 같긴 한데
가성비도 좋고 연청색 치마도 사야겠어요.",5.0
잘맞네요 앞트임이 생각보다 많이트여서 앉을때 조심래야함,5.0
"당신의 쇼핑몰에서의 제품 구매는 제게 큰 만족감을 안겨주었습니다. 처음 제품을 선택할 때부터부터 끝까지, 정말로 친절하고 전문적인 상담 서비스를 받았습니다. 제품이 도착하기 전에도 배송 상태를 지속적으로 업데이트해주셔서 안심할 수 있었고, 제품이 손에 들어온 순간부터는 그 품질에 정말 감동받았습니다. 디자인은 기대 이상으로 아름답고, 기능 또한 예상보다 훨씬 우수하여 제가 원하는 것을 완벽히 충족시켜 주었습니다. 이러한 제품에 담긴 정성과 노력에 깊은 감사를 표하고 싶습니다. 앞으로도 당신의 쇼핑몰에서 더 많은 제품을 구매하고 싶습니다. 감사합니다!",5.0
엄청 예뻐요 앞트임도 예쁘고 다른 색상도 사고 싶네요,5.0
재질도 탄탄하고 기장도 딱 맘에 들고 예쁩니다 만족해요,5.0
"사이즈 고민을 너무 많이하다가 xs로 구매했는데 딱입니다! 제가 엉덩이가 없어서 그런지 골반라인 딱맞고 허리는 여유있게 딱 맞아요, 다른 후기처럼 허리에 비해 골반쪽이 타이트한 차마입니다. 가운데 슬릿도 롱치마라 깊어보이는데 불편함 없이 예뻐보입니다^^",5.0
좋은 물건 좋은 가격에 사서 만족합니다. 감사합니다.,5.0
좋은 물건 좋은 가격에 잘 사서 입었습니다. 감사합니다.,5.0
색깔이 생각보다 진했어요 흑청보다 거의 검정면치마 같았는데 흑청이긴해요(?) 허리는 조금 커요,4.0
생각보다 색깔이 더 진했어요 거의 검정면치마처럼 진한 검정색이에요,5.0
"사이즈 고민을 너무 많이하다가 xs로 구매했는데 딱입니다! 제가 엉덩이가 없어서 그런지 골반라인 딱맞고 허리는 여유있게 딱 맞아요, 다른 후기처럼 허리에 비해 골반쪽이 타이트한 차마입니다. 가운데 슬릿도 롱치마라 깊어보이는데 불편함 없이 예뻐보입니다^^",5.0
좋은 물건 좋은 가격에 사서 만족합니다. 감사합니다.,5.0
좋은 물건 좋은 가격에 잘 사서 입었습니다. 감사합니다.,5.0
색깔이 생각보다 진했어요 흑청보다 거의 검정면치마 같았는데 흑청이긴해요(?) 허리는 조금 커요,4.0
생각보다 색깔이 더 진했어요 거의 검정면치마처럼 진한 검정색이에요,5.0
편하게 잘 입을 수 있을 거 같아요. 소재도 괜찮습니다.,5.0
입어보고 짐이 될까봐 인터넷주문했습니다 색도 마음에 들어요,5.0
허리는 좀 크고 엉덩이는 딱맞는데 약간 애매하지만 확정합니다,5.0
허리둘레가 작고 엉덩이 둘레가 크게 나와서 몸매가 좋아 보여요,5.0
허리둘레가 작고 엉덩이 둘레가 크게 나와서 몸매가 좋아 보여요,5.0
허리는 조금 크지만 엉덩이랑 잘 맞아요! 세일할 때 잘 샀어용 ㅎㅎ,5.0
"165기준 xs 짧아요 아쉬워요 길이가
롱하게 입고싶으신분들 비추에요
종아리 반밖에 안와요",3.0
굉장히 기본적인 스타일 입니다! 길이가 길어서 편하게 입고다닐 수 있겠어요ㅎㅎ 잘 입고 다니겠습니다~~,4.0
선물로 줬는데 마음에 들어해서 다행이에요~ 넉넉하니 키큰여자분들이 입기 좋아요,5.0
"보통 엠사이즈 입는데 허리는 좀 크고 엉덩이는 너무 딱맞아요
핏땜에 고민했지만 구매확정합니다",5.0
허리는 조금 크지만 엉덩이랑 잘 맞아요! 세일할 때 잘 샀어용 ㅎㅎ,5.0
"165기준 xs 짧아요 아쉬워요 길이가
롱하게 입고싶으신분들 비추에요
종아리 반밖에 안와요",3.0
굉장히 기본적인 스타일 입니다! 길이가 길어서 편하게 입고다닐 수 있겠어요ㅎㅎ 잘 입고 다니겠습니다~~,4.0
선물로 줬는데 마음에 들어해서 다행이에요~ 넉넉하니 키큰여자분들이 입기 좋아요,5.0
"보통 엠사이즈 입는데 허리는 좀 크고 엉덩이는 너무 딱맞아요
핏땜에 고민했지만 구매확정합니다",5.0
"기장 짧을까봐 걱정했는데 원하는 기장이고 적당히 핏되면서 이뻐요. 허리도 하체통통에 허리얇은체형인데 허리가 딱맞어 완전 민족
저렴한 가격에 좋은상픔 구매했어요",4.0
원하던 제품 입니다. 잘받았습니다 잘 입겠습니다,4.0
"기장 짧을까봐 걱정했는데 원하는 기장이고  적당히 핏되면서 이뻐요. 허리도 하체통통에 허리얇은체형인데 허리가 딱맞어 완전 민족
저렴한 가격에 좋은상픔 구매했어요",4.0
치마 너무 좋아요. 이번 봄에 자주 입을 것 같습니다,5.0
허리는 약간 큰데 엉덩이랑 골반이 맞아서 벨트하고 입으면 딱일 것 같아요! 슬릿이 되어있어서 활동성도 좋고 세일해서 저렴하게 구매했어용,5.0
"배송이 무척 빨라서 너무 좋았습니다. 디자인과 색깔, 재질 모두 가격대비 만족하고 있습니다. 예쁘게 입고 다닐 생각에 신나네요~",5.0
배송이 매우 빨랐어요 ㅎㅎ 상품은 딱 기본적인 디자인에 재질은 나쁘지 않네요~~ 휘뚜루 마뚜루 잘 입고 다닐것 같습니다~~,5.0
"하체가 튼실한 편이라 L살까 m 살까 고민했어요
근데 허리가 너무 크면 안 예쁠 것 같아서 m size사니까 허리도 그렇게 크지 않고 길이도 적당한 것 같아요
금요일에 주문했는데 토요일에 와서 좋았어요
할인할 때 구매해서 잘 산 것 같아요",4.0
"하체가 튼실한 편이라 L살까 m 살까 고민했어요
근데 허리가 너무 크면 안 예쁠 것 같아서 m size사니까 허리도 그렇게 크지 않고 길이도 적당한 것 같아요
금요일에 주문했는데 토요일에 와서 좋았어요
할인할 때 구매해서 잘 산 것 같아요",4.0
좋은 옷 저렴하게 잘 구입해서 만족하고 있습니다.,5.0
"배송이 무척 빨라서 너무 좋았습니다. 디자인과 색깔, 재질 모두 가격대비 만족하고 있습니다. 예쁘게 입고 다닐 생각에 신나네요~",5.0
배송이 매우 빨랐어요 ㅎㅎ 상품은 딱 기본적인 디자인에 재질은 나쁘지 않네요~~ 휘뚜루 마뚜루 잘 입고 다닐것 같습니다~~,5.0
"하체가 튼실한 편이라 L살까 m 살까 고민했어요
근데 허리가 너무 크면 안 예쁠 것 같아서 m size사니까 허리도 그렇게 크지 않고 길이도 적당한 것 같아요
금요일에 주문했는데 토요일에 와서 좋았어요
할인할 때 구매해서 잘 산 것 같아요",4.0
"하체가 튼실한 편이라 L살까 m 살까 고민했어요
근데 허리가 너무 크면 안 예쁠 것 같아서 m size사니까 허리도 그렇게 크지 않고 길이도 적당한 것 같아요
금요일에 주문했는데 토요일에 와서 좋았어요
할인할 때 구매해서 잘 산 것 같아요",4.0
좋은 옷 저렴하게 잘 구입해서 만족하고 있습니다.,5.0
"무난하게 잘 입을 수 있는 치마입니다
배송 빨라요",5.0
"키 155기준 완전 롱이긴 해요 ㅎㅎ 복숭아뼈까지 오는데 그래도 앞트임이 있어 활동하긴 괜찮아요.
스판이 많은 느낌은 아닌데 짱짱하니 좋아요",5.0
"키 155기준 완전 롱이긴 해요 ㅎㅎ 복숭아뼈까지 오는데 그래도 앞트임이 있어 활동하긴 괜찮아요.
스판이 많은 느낌은 아닌데 짱짱하니 좋아요 수",5.0
"원래는 사이즈랑 핏 딱 좋았는데 빨래 한 번 했더니 좀 쭈그러들었어요... 들어가긴 하는데 민망한 핏이 됨
S를 샀어야 했나",3.0
편하고 예뻐서 색깔별로 다 샀어요 은근히 많이 파임,5.0
"예뻐요~~대학생 딸 입으려고 샀는데 예쁘대요
다리도 길어보여요~",5.0
이쁘고 사이즈 딱 맞아서 좋았어요 키가 작아서 롱치마 잘 못입는데 이건 사이즈가 딱맞고 길이감도 적당해서 좋았어요!,5.0
사이즈도 딱 맞고 원하던 색감이라서 너무 마음에 들어요!!!,5.0
블랙워싱 치마 중 허리 사이즈가 작아서 만족해요,5.0
블랙워싱 치마 중 허리 사이즈가 작아서 만족해요,5.0
"예뻐요~~대학생 딸 입으려고 샀는데 예쁘대요
다리도 길어보여요~",5.0
이쁘고 사이즈 딱 맞아서 좋았어요 키가 작아서 롱치마 잘 못입는데 이건 사이즈가 딱맞고 길이감도 적당해서 좋았어요!,5.0
사이즈도 딱 맞고 원하던 색감이라서 너무 마음에 들어요!!!,5.0
블랙워싱 치마 중 허리 사이즈가 작아서 만족해요,5.0
블랙워싱 치마 중 허리 사이즈가 작아서 만족해요,5.0
밝은 색상이 맘에 들어 블랙도 하나 더 했는데 괜찮네요.,5.0
밝은 색상이 맘에 들어 블랙도 하나 더 했는데 괜찮네요.,5.0
"생각보다는 얇고 가운데 찢어놓은 길이가 생각보단 높게 왔고, 그래서 다니기 편해요. 오히려 앞에다가 많이 찢어서 그런가, 계단 오를 때 불편함을 못느꼈어요. 물론 바지보다는 불편하지만요! 생각보다 추울 땐 못입겠어요. 레깅스나 두꺼운 스타킹 입어야할듯한",4.0
"생각보다는 얇고 가운데 찢어놓은 길이가 생각보단 높게 왔고, 그래서 다니기 편해요. 오히려 앞에다가 많이 찢어서 그런가, 계단 오를 때 불편함을 못느꼈어요. 물론 바지보다는 불편하지만요!",5.0
"너무너무너무 이뻐요!!딱 내가 찾던스탈~~
자주입게 될거같아요",5.0
오프라인 매장 다 돌아 다녀도 마음에 드는 롱스커트를 찾을 수가 없었는데 무신사에서 보자말자 샀네요 너무 예뻐요🥹,5.0
"예전에 그레이 색상 xs 샀었는데 잘 맞아서 이번에도 xs 주문했는데 입으면서 좀 작다는 생각이 들었아요😥😥 색상마다 사이즈 차이가 좀 있는 듯 해요 🤔 전체적으로 새로 리뉴얼 된건지 모르겠지만 제 기준으로 그레이(잘 맞음), 검정(아슬아슬하게 맞음), 청(좀 불편, 밥먹기 불가) 인거 같습니다 참고하셔요",4.0
너무 맘에 들어서 다른색듀 사려구요 허리 진짜 딱맞음,5.0
너무 맘에 들어서 다른색듀 사려구요 허리 진짜 딱맞음,5.0
여자친구 선물용으로 샀는데 너무 좋아하네여굳,5.0
오프라인 매장 다 돌아 다녀도 마음에 드는 롱스커트를 찾을 수가 없었는데 무신사에서 보자말자 샀네요 너무 예뻐요🥹,5.0
"예전에 그레이 색상 xs 샀었는데 잘 맞아서 이번에도 xs 주문했는데 입으면서 좀 작다는 생각이 들었아요😥😥 색상마다 사이즈 차이가 좀 있는 듯 해요 🤔 전체적으로 새로 리뉴얼 된건지 모르겠지만 제 기준으로 그레이(잘 맞음), 검정(아슬아슬하게 맞음), 청(좀 불편, 밥먹기 불가) 인거 같습니다 참고하셔요",4.0
너무 맘에 들어서 다른색듀 사려구요 허리 진짜 딱맞음,5.0
너무 맘에 들어서 다른색듀 사려구요 허리 진짜 딱맞음,5.0
여자친구 선물용으로 샀는데 너무 좋아하네여굳,5.0
"완전 쫀쫀하구 핏 예쁘게 잡아줘서 좋아요!
평소 골반이 커서 뚱뚱해 보이는데
라인이 잘잡혀서 커버가 잘되서 아주 만족합니다!!b",5.0
핏이 깔끔하고 가격대비 퀄이 좋아요! 슬릿도 적당합니다,5.0
좋아요 몸에 잘맞아요 무탠다드 뭘사도 평타이상,5.0
생각보다 더 어두워요 검은색에 가깝고 스판 하나도 없어요,3.0
트임도 적당히 트여 있어서 예쁘고 살작 신축성이 있어서 편해요 길이는 168기준 저정도네용 딱 적당한 것 같아요,5.0
조명 때문에 청색처럼 나왔는데 검정 맞구요 트임도 적당히 있어서 예쁘네영,5.0
생각보다 신축성이 좋아서 놀랐어요 앞틔임이 아주 좋은 포인트 같아요 엄청 파인건 아니고 엄청 추운 겨울 빼고는 언제든 입을 수 있을 것 같아요 제 키 기준 정강이 2/3 정도까지 오는 것 같아용,5.0
청으로샀는데넘잘입어서블랙으로또샀습니다 포장진짜깔끔하고꼼꼼해요. 흑청이아니라완전블랙이다보니 캐쥬얼이지만깔끔한맛이있어요.,5.0
"160인데 발목에서 반뼘정도 위 길이
골반 좁은데도 골반-엉덩이 부분 약간 낌
골반 넓으시고 저랑 스펙 비슷하신분들은 s이상 추천드려여
허리는 허리 가장 얇은 높이에 맞춰 입으면 밥먹으면 조이고 공복에는 약간 헐렁....딱 맞는 롱치마 갖고 싶었는데 구우우웃
마감 예쁨",5.0
"160인데 발목에서 반뼘정도 위 길이
골반 좁은데도 골반-엉덩이 부분 약간 낌
골반 넓으시고 저랑 스펙 비슷하신분들은 s이상 추천드려여
허리는 허리 가장 얇은 높이에 맞춰 입으면 밥먹으면 조이고 공복에는 약간 헐렁....딱 맞는 롱치마 갖고 싶었는데 구우우웃",5.0
조명 때문에 청색처럼 나왔는데 검정 맞구요 트임도 적당히 있어서 예쁘네영,5.0
생각보다 신축성이 좋아서 놀랐어요 앞틔임이 아주 좋은 포인트 같아요 엄청 파인건 아니고 엄청 추운 겨울 빼고는 언제든 입을 수 있을 것 같아요 제 키 기준 정강이 2/3 정도까지 오는 것 같아용,5.0
청으로샀는데넘잘입어서블랙으로또샀습니다 포장진짜깔끔하고꼼꼼해요. 흑청이아니라완전블랙이다보니 캐쥬얼이지만깔끔한맛이있어요.,5.0
"160인데 발목에서 반뼘정도 위 길이
골반 좁은데도 골반-엉덩이 부분 약간 낌
골반 넓으시고 저랑 스펙 비슷하신분들은 s이상 추천드려여
허리는 허리 가장 얇은 높이에 맞춰 입으면 밥먹으면 조이고 공복에는 약간 헐렁....딱 맞는 롱치마 갖고 싶었는데 구우우웃
마감 예쁨",5.0
"160인데 발목에서 반뼘정도 위 길이
골반 좁은데도 골반-엉덩이 부분 약간 낌
골반 넓으시고 저랑 스펙 비슷하신분들은 s이상 추천드려여
허리는 허리 가장 얇은 높이에 맞춰 입으면 밥먹으면 조이고 공복에는 약간 헐렁....딱 맞는 롱치마 갖고 싶었는데 구우우웃",5.0
허리가 꽉 조였으면 좋겠어서 xs로 했는데 확실히 꽉 조입니다..^^,5.0
트임이 있어서 편하고 거의 일자로 떨어지는 핏이라 좋아요,5.0
하루만에 배송이 왔어요! 트임이 있어서 다른 롱치마에 비해 편해요,5.0
잘 맞고 여기저기 잘 어울려요  편하고 사이즈 적당해요,4.0
잘 맞고 여기저기 잘 어울려요  편하고 사이즈 적당해요,4.0
잘 맞고 편합니다~ 여러군데에 잘 맞춰 입을 수 있을 것 같아요,5.0
"후기보고 구매했어요
아주 마음에 들어요 색감도 원하는대로 
좋아요",5.0
"아주 마음에 들어요 
색상도 제가 원하는 색입니다",5.0
"옷은 화면이랑 똑같아요
허벅지가 있는 편이라 딱 맞네요
색상은 원하는 색이라 마음에 들어요
잘 입을게요",5.0
잘 맞고 편합니다~ 여러군데에 잘 맞춰 입을 수 있을 것 같아요,5.0
"후기보고 구매했어요
아주 마음에 들어요 색감도 원하는대로 
좋아요",5.0
"아주 마음에 들어요 
색상도 제가 원하는 색입니다",5.0
"옷은 화면이랑 똑같아요
허벅지가 있는 편이라 딱 맞네요
색상은 원하는 색이라 마음에 들어요
잘 입을게요",5.0
휘뚜루마뚜루 암데나 입고 다니기 좋아여 트임이 깊어서 걸을때 편합니당 근데 다시 산다면 s살듯 좀 커요,5.0
사이즈 딱 맞고 색감도 생각했던대로라 만족합니당 기장은 수선했어요,5.0
"저렴한 가격에 좋은 상품 구매하게 되어 기쁩니다. 색은 화면과 동일하고, 사이즈 또한 여유롭습니다. 가볍게 입기 좋은 치마입니다.",5.0
배송도 빨리 오고 핏도 예뻐요! 앞이 트여있어서 걸을 때 불편함도 크게 없었고 이곳저곳 무난하게 매치하기 좋습니다!,5.0
색상 넘 예쁘고 매칭하기 편해서 잘 입고 다녔어요!! 무엇보다 기장이 길어서 다리도 길어보여욤 굳굳🩷,5.0
배송 빠르고 트임 있어서 좋아요!! 색상두 잘 빠졌습니당 근데 재단이 잘못되었는지 오왼 중앙이 안 맞긴하지만 귀찮아서 그냥 입어요!!,3.0
조금 재단이 안 맞아서 중간에 앞에를 맞추면 뒷부분 트임이 왼쪽으로 치우치는 이슈가 있긴 하지만 색상이랑 핏이 잘 빠져서 야무지게 입고 다녔습니다!!,5.0
생각보다 얇은 느낌은 있지만 여기저기 잘 어울려서 활용하기 좋아요.,5.0
생각보다 얇은 느낌은 있지만 여기저기 잘 어울려서 활용하기 좋아요.,5.0
예뻐요~ 다만 사이즈를 xs를 주문했는데 허리가 좀 끼는 감이있어요.,4.0
예뻐요~ 다만 사이즈를 xs를 주문했는데 허리가 좀 끼는 감이있어요.,4.0
조금 재단이 안 맞아서 중간에 앞에를 맞추면 뒷부분 트임이 왼쪽으로 치우치는 이슈가 있긴 하지만 색상이랑 핏이 잘 빠져서 야무지게 입고 다녔습니다!!,5.0
생각보다 얇은 느낌은 있지만 여기저기 잘 어울려서 활용하기 좋아요.,5.0
생각보다 얇은 느낌은 있지만 여기저기 잘 어울려서 활용하기 좋아요.,5.0
예뻐요~ 다만 사이즈를 xs를 주문했는데 허리가 좀 끼는 감이있어요.,4.0
예뻐요~ 다만 사이즈를 xs를 주문했는데 허리가 좀 끼는 감이있어요.,4.0
예뻐요~ 다만 사이즈를 xs를 주문했는데 허리가 좀 끼는 감이있어요.,5.0
"허리가 딱맞아요
밥 만히 먹으면 못 입겠네요..
그리고 속바지필수!!",5.0
"사이즈가 작게 나왔어요!!
허리 얇은편인데 따악맞아요ㅋㅋ",5.0
사이즈 넉넉해서 편해요! 앞트임이라 생각보다 덜 불편합니다!,5.0
원단이 탄탄해서 좋았고 길이도 제 키에 적당해서 좋았어요 트임이 있어서 걷기에도 편했습니다! 잘 샀어요 ㅎㅎ,5.0
원단이 탄탄해서 좋았고 길이도 제 키에 적당해서 좋았어요 트임이 있어서 걷기에도 편했습니다! 잘 샀어요 ㅎㅎ,5.0
"편하게 입으려고 한사이즈 업했는데
그냥 S사이즈로 주문해도 될 거 같아요",5.0
"절개디테일도 좋고 가격도 적당해서 좋아요
M사이즈가 없어서 l로 샀었는데 꽤 크네요",5.0
세탁 후에도 모양 그대로 유지되고 길이도 적당하고 예뻐요!,5.0
허리가 좀 크지만 예뻐요~ 폭이 약간 불편한 느낌이 들지만 민족합니다!,5.0
원단이 탄탄해서 좋았고 길이도 제 키에 적당해서 좋았어요 트임이 있어서 걷기에도 편했습니다! 잘 샀어요 ㅎㅎ,5.0
"편하게 입으려고 한사이즈 업했는데
그냥 S사이즈로 주문해도 될 거 같아요",5.0
"절개디테일도 좋고 가격도 적당해서 좋아요
M사이즈가 없어서 l로 샀었는데 꽤 크네요",5.0
세탁 후에도 모양 그대로 유지되고 길이도 적당하고 예뻐요!,5.0
허리가 좀 크지만 예뻐요~ 폭이 약간 불편한 느낌이 들지만 민족합니다!,5.0
실물은 사진 그대로입니다 좀 불편해서 걸을때 거슬리는거 말고는 괜찮아요,4.0
실물은 사진 그대로입니다 좀 불편해서 걸을때 거슬리는거 말고는 괜찮아요,4.0
실물은 사진 그대로입니다 좀 불편해서 걸을때 거슬리는거 말고는 괜찮아요,4.0
