Review,Star
"허리가 크긴 한데 벨트할 수 있어서 괜찮아요!
작은 거 사면 골반 엉덩이 쪽이 좀 부담스러웠을 것 같아요
출근룩으로 최고입니다
얇긴 한데 재질 좋아요. 날 풀려서 지금 입기 좋습니다
아주 대만족",5.0
"그레이색을 만족하며 입고있어서 블랙도 추가로 구매함 
부츠랑 신으면 멋스럽고 깔끔한핏 원하시는 분께 추천",5.0
디자인이랑 사이즈 다 좋았고 배송이 아주 빠릅니다,5.0
살짝 반짝거리는 소재인데 핏은 예뻐요 촥 붙는 소재에요,3.0
Xs로 살걸 그랬나봐요 허리도 좀 크고 길이는 너무 길어서 줄일 예정이에요,3.0
예뻐요!예뻐요!예뻐요!예뻐요!예뻐요!예뻐요!예뻐요!,5.0
"허리가 크긴 한데 벨트할 수 있어서 괜찮아요!
작은 거 사면 골반 엉덩이 쪽이 좀 부담스러웠을 것 같아요
출근룩으로 최고입니다
얇긴 한데 재질 좋아요. 날 풀려서 지금 입기 좋습니다
아주 대만족",5.0
착용감 편해요. 일부러 한사이즈 크게 해서 로우라이즈로 입는데 참 편하네요. 원하던 대로 발목까지 덮는 긴 기장이라 좋네요. 뒷트임으로 걷기 편합니다. 디자인과 재질이 포멀한 느낌을 줘서 출근룩으로 자주 손이 갑니다. 다른 컬러도 사야겠어요.,5.0
그레이색상 사고싶었는데 사이즈 없어서 검정색 주문했어요 근데 이쁘네요,5.0
싸게 잘 구매했어요. 밑단 둘레가 좁고 안감이 짧다보니 스타킹과 신으면 밑단이 다리에 붙는 현상이 빈번하네요,4.0
"되게 긴데 뒷트임이 있어서 엄청 편합니다
허리가 조금 더 작게 나왔으면 핏이 더 예뻤을 것 같아요. 벨트로 살짝 올려 입으면 발목 보일 정도고, 그냥 입으면 발목 아예 안보이는 복숭아뼈를 덮는 길이입니다 참고하세요!",5.0
정장치마 느낌인데 캐주얼하게도 가능이라 요러모로 예쁩니당,5.0
"와이프가 아주 만족스럽게 잘입고 다닙니다
다음에도 부탁드려요",5.0
배송도 엄청 빠르고 사이즈도 넉넉해서 좋았어요!,5.0
완전 만족해요 뭘 입던 데일리로 소화 가능합니다!,5.0
"완전 편하고 길이가 완전히 발목까지 와서 말라보여요
가성비가 좋은것 같습니다
허리 크게 샀더니 일자로 뚝 떨어져서 이쁘네요",5.0
"되게 긴데 뒷트임이 있어서 엄청 편합니다
허리가 조금 더 작게 나왔으면 핏이 더 예뻤을 것 같아요. 벨트로 살짝 올려 입으면 발목 보일 정도고, 그냥 입으면 발목 아예 안보이는 복숭아뼈를 덮는 길이입니다 참고하세요!",5.0
정장치마 느낌인데 캐주얼하게도 가능이라 요러모로 예쁩니당,5.0
"와이프가 아주 만족스럽게 잘입고 다닙니다
다음에도 부탁드려요",5.0
배송도 엄청 빠르고 사이즈도 넉넉해서 좋았어요!,5.0
완전 만족해요 뭘 입던 데일리로 소화 가능합니다!,5.0
"완전 편하고 길이가 완전히 발목까지 와서 말라보여요
가성비가 좋은것 같습니다
허리 크게 샀더니 일자로 뚝 떨어져서 이쁘네요",5.0
역시믿고입는 무탄다드 팬츠 합격!!!!! 몇개 더사입어야겟네여,5.0
기장감딱 제가 원했던 기장감이라 좋아요 맘에듭니다,5.0
크다는 후기보고 고민했지만 골반이 있어서 m사이즈 잘 산 거 같아요,5.0
여자친구 입으라고 색별로 사줬습니다 잘어울리네오,5.0
진짜 너무 예쁨니다 사진 보다 실물이 예쁘고 어디 주름지는 곳 없이 잘 빠졌습니당ㅋㅋ 깔별로 쟁이라고 말해주고 싶어요,5.0
"옷이 부들부들하고 생각보다 허리가 커요
저는 골반이 꾀잇어서 엠 햇지만 
골반이 너무 넓지 않다면 s로도 충분 할듯 합니다
원단 부드럽고 편해요🩵그리고 날씬해 보여요
걱정한만큼 아랫뱃살도 티 안나용
추천합니당",5.0
두깨감도 좋고 기본템으로 소재가 좋아요ㅎ 굿이예요,5.0
두깨감도 좋고 기본템으로 소재가 좋아요ㅎ 굿이예요,5.0
두깨감도 좋고 기본템으로 소재가 좋아요ㅎ 굿이예요,5.0
생각보다 허리가 살짝 크긴 하지만 회사용으로 무난하게 입기 좋아요,4.0
"옷이 부들부들하고 생각보다 허리가 커요
저는 골반이 꾀잇어서 엠 햇지만 
골반이 너무 넓지 않다면 s로도 충분 할듯 합니다
원단 부드럽고 편해요🩵그리고 날씬해 보여요
걱정한만큼 아랫뱃살도 티 안나용
추천합니당",5.0
두깨감도 좋고 기본템으로 소재가 좋아요ㅎ 굿이예요,5.0
두깨감도 좋고 기본템으로 소재가 좋아요ㅎ 굿이예요,5.0
두깨감도 좋고 기본템으로 소재가 좋아요ㅎ 굿이예요,5.0
생각보다 허리가 살짝 크긴 하지만 회사용으로 무난하게 입기 좋아요,4.0
"맥시한 기장의 스커트 찾고 있었는데 넘 맘에 들어요
무난무난하게 잘 입을 수 있을 것 같아요",5.0
"맥시한 기장의 스커트 찾고 있었는데 넘 맘에 들어요
무난무난하게 잘 입을 수 있을 것 같아요",5.0
착용감 편해요. 일부러 한사이즈 크게 해서 로우라이즈로 입는데 참 편하네요. 원하던 대로 발목까지 덮는 긴 기장이라 좋네요. 뒷트임으로 걷기 편합니다. 디자인과 재질이 포멀한 느낌을 줘서 출근룩으로 자주 손이 갑니다. 다른 컬러도 사야겠어요.,5.0
"제발 사세요... 이런 퀄에 이금액이 어떻게 나오나요...
허리 딱 잡아주고 주머니도 벌어지지 않고 정갈하고 미니멀해서 맥시스커트 찾으시는 분들은 고민말고 구입 추천",5.0
롱기장 찾기어려운데 베이직한 디자인에 활용도 높을것같아요,5.0
M할까 L할까 후기보고 엄청 고민했는데 저랑 같은 체형이신분들은 꼭 M하세요 충분히 널널해요 L했으면 포대자루 같을수도..,5.0
너무 좋아여 아주 마음에 들어요. 다음에 또 구매할게요,5.0
롱스커트를 찾고있었는데 아주 롱해서 딱 마음에 드는 스커트 였어요 ! 고민하신다면 구매 각!!,5.0
롱스커트를 찾고있었는데 아주 롱해서 딱 마음에 드는 스커트 였어요 ! 고민하신다면 구매 각 입니당,5.0
롱스커트를 찾고있었는데 아주 롱해서 딱 마음에 드는 스커트 였어요 ! 고민하신다면 구매 각 입니다 ~~,5.0
M할까 L할까 후기보고 엄청 고민했는데 저랑 같은 체형이신분들은 꼭 M하세요 충분히 널널해요 L했으면 포대자루 같을수도..,5.0
너무 좋아여 아주 마음에 들어요. 다음에 또 구매할게요,5.0
롱스커트를 찾고있었는데 아주 롱해서 딱 마음에 드는 스커트 였어요 ! 고민하신다면 구매 각!!,5.0
롱스커트를 찾고있었는데 아주 롱해서 딱 마음에 드는 스커트 였어요 ! 고민하신다면 구매 각 입니당,5.0
롱스커트를 찾고있었는데 아주 롱해서 딱 마음에 드는 스커트 였어요 ! 고민하신다면 구매 각 입니다 ~~,5.0
"골반이 위에 있어서 허리가 그냥 없는 통짜허리라서
M사면 정사이즈로 딱 맞을꺼 같아서 l샀는데 
골반에 걸쳐져서 널널하게 떨어져요 이뻐요
골반에 맞춰입었을때 158~159 지 키에서 발등까지 옵니다.",5.0
핏 예쁘고 발목까지 오네요 회색도 사고싶어요 예뻐서,5.0
"허리가 크지만 내려입으면 티 덜남
하나 작았음 엉덩이가 문제였을듯
생각보다 붙는데 속바지 심리스 아니면 울퉁불퉁해보임
원단이 내 생각보단 얇음
여름 출근룩으로도 가능할 정도?

근데 진짜 깔끔함. 마감처리도 그렇고. 그래서 무신사 무신사 하는 듯",5.0
선물로 사줬습니다 편하다 그러네요 트임있어서,5.0
옷은 예뻐요. 몸매가 잘못해서 핏이 안나올뿐. 이 가격에 적당한 퀄리티의 스커트같습니다. 66입는데 제일 큰사이즈 했고 잘맞아요.,4.0
이런 길이감이 흔치않아서 바로 깔별소장 했습니다 만족해요!,5.0
만족합니다. 딱 찾던 스타일의 스커트예요!!  롱이랑 고민했었는데 163 기준 맥시 괜찮아요~#,5.0
출고 빨리해주셔서 빨리 받을 수 있었습니다!!! 제봉상태나 모두 퀄리티 좋은 것 같아요! 핏이나 사이즈도 딱 마음에 듭니다,5.0
출고 빨리해주셔서 빨리 받을 수 있었습니다!!! 제봉상태나 모두 퀄리티 좋은 것 같아요! 핏이나 사이즈도 딱 마음에 듭니다,5.0
"꼼꼼하게 포장되어 빨리 잘 배송되었어요
다른 색상도 구매했었는 가격 대비 질도 좋고 만족해서 블랙도 재구매합니다 제 키가 170이라 긴 기장이 좋은데 작으신 분들은 수선이 필요할 것 같고 주머니가 있어 편해요",5.0
이런 길이감이 흔치않아서 바로 깔별소장 했습니다 만족해요!,5.0
만족합니다. 딱 찾던 스타일의 스커트예요!!  롱이랑 고민했었는데 163 기준 맥시 괜찮아요~#,5.0
출고 빨리해주셔서 빨리 받을 수 있었습니다!!! 제봉상태나 모두 퀄리티 좋은 것 같아요! 핏이나 사이즈도 딱 마음에 듭니다,5.0
출고 빨리해주셔서 빨리 받을 수 있었습니다!!! 제봉상태나 모두 퀄리티 좋은 것 같아요! 핏이나 사이즈도 딱 마음에 듭니다,5.0
"꼼꼼하게 포장되어 빨리 잘 배송되었어요
다른 색상도 구매했었는 가격 대비 질도 좋고 만족해서 블랙도 재구매합니다 제 키가 170이라 긴 기장이 좋은데 작으신 분들은 수선이 필요할 것 같고 주머니가 있어 편해요",5.0
"꼼꼼하게 포장되어 빨리 잘 배송되었어요
다른 색상도 구매했었는 가격 대비 질도 좋고 만족해서 블랙도 재구매합니다 
제 키가 170이라 긴 기장이 좋은데 작으신 분들은 수선이 필요할 것 같고 주머니가 있어 편해요",5.0
"골반이 위에 있어서 허리가 그냥 없는 통짜허리라서
M사면 정사이즈로 딱 맞을꺼 같아서 l샀는데 
골반에 걸쳐져서 널널하게 떨어져요 이뻐요
골반에 맞춰입었을때 158~159 지 키에서 발목까지 옵니다. 발목 다 덮어서 다리 길어보여요.
가성비 좋은듯...이 정도면 진짜 가격값 이상하는거같아요",5.0
"수선하니 길이 딱이네요 예뻐요 또 구매할께요 감사합니다
가격이완죤 착합니다",5.0
키도 크고 다리도 긴 편인데도 많이 기네요.. 발목이 잘 안보이는 정도예요 소재는 너무 싼티도 안나고 스판 사알짝 있어서 좋습니다.,5.0
옷이 아주 마음에듭니다. 색상도 화면과 비슷합니다. 디자인도 화면과 똑갔습니다. 그리고 아주 빠른 배송 합리적인 가격 👍,5.0
옷이 아주 마음에듭니다. 색상도 화면과 비슷합니다. 디자인도 화면과 똑갔습니다. 그리고 아주 빠른 배송 합리적인 가격 👍,5.0
옷이 아주 마음에듭니다. 색상도 화면과 비슷합니다. 디자인도 화면과 똑갔습니다. 그리고 아주 빠른 배송 합리적인 가격 👍,5.0
딱 깔끔한 기본에 군더더기없이 퀄리티 좋고 예쁘네요,5.0
무신사 스탠다드 상품 처음 구매하는데 퀄리티 좋네요,5.0
"일단 배송이 엄청 빨라서 놀랬어요,, 치마는 길이가 엄청 길어요..!!",5.0
옷이 아주 마음에듭니다. 색상도 화면과 비슷합니다. 디자인도 화면과 똑갔습니다. 그리고 아주 빠른 배송 합리적인 가격 👍,5.0
옷이 아주 마음에듭니다. 색상도 화면과 비슷합니다. 디자인도 화면과 똑갔습니다. 그리고 아주 빠른 배송 합리적인 가격 👍,5.0
딱 깔끔한 기본에 군더더기없이 퀄리티 좋고 예쁘네요,5.0
무신사 스탠다드 상품 처음 구매하는데 퀄리티 좋네요,5.0
"일단 배송이 엄청 빨라서 놀랬어요,, 치마는 길이가 엄청 길어요..!!",5.0
배송 엄청 빠르고 사이즈가 딱 맞춘 것마냥 맞아요!!! 애매한 맥시 기장 아니고 진.짜 길어서 좋아요,5.0
"긴 치마를 찾았는데 진짜 길어용 ㅎㅎ 그래서 넘 만족하면서 입고 있어요
뒤에 트임덕분에 너무 안 답답해보이고 허리도 생각보다 널널해서 좋습니당",5.0
맥시하고 잘 늘어나서 좋아요. 둿트임이 있어서 움직임도 좋습니다,4.0
생각보다도 더 크지만 맥시한 길이로 만족스러워요.,4.0
"길이감 긴거 찾던중 무신사스탠다드 에서 입어보고 바로 픽업대에서 받았어요
날씬하니 이뽀요",5.0
허리 아주 딱 맞고 길이감 너무 좋아요! 근데 주머니 때문에 불룩 튀어나오는 게 있어서 아쉽네요 ㅠ 이리저리 돌려가며 내리면 좀 나아서 그냥 입습니당,5.0
"길이감 긴거 찾던중 무신사스탠다드 에서 입어보고 바로 픽업대에서 받았어요
날씬하니 이뽀요",5.0
"이건 그냥 너무이쁜 기본템
롱롱한기장이라 다리가 길어보이고 날씬해보임ㅎ
정말 애착템",5.0
발목까지오는 길이여서 더 맘에들어요 여기저기 입기 좋을듯하네요,5.0
발목까지 오네요 넘 맘에들어요! 이렇게 긴 스커트 맘에들어요,5.0
허리 아주 딱 맞고 길이감 너무 좋아요! 근데 주머니 때문에 불룩 튀어나오는 게 있어서 아쉽네요 ㅠ 이리저리 돌려가며 내리면 좀 나아서 그냥 입습니당,5.0
"길이감 긴거 찾던중 무신사스탠다드 에서 입어보고 바로 픽업대에서 받았어요
날씬하니 이뽀요",5.0
"이건 그냥 너무이쁜 기본템
롱롱한기장이라 다리가 길어보이고 날씬해보임ㅎ
정말 애착템",5.0
발목까지오는 길이여서 더 맘에들어요 여기저기 입기 좋을듯하네요,5.0
발목까지 오네요 넘 맘에들어요! 이렇게 긴 스커트 맘에들어요,5.0
"xs은 허리에 딱 맞아서 불편할 것 같아서 교환했는데,
한 사이즈 차이가 엄청 커요ㅠㅠ s는 또 너무 커요 흑
허리가 긴 편이라 얇은 대신 비율이 별로여서
약간 미드라이즈로 입고싶은데 허리가 얇다보이
로우라이즈가 되어버리네요 ㅋㅋ 슬픔....
그래도 옷이 이뻐서 일단 입어보다가 너무 크면 수선 맡기랴구요",4.0
"드레스샵에서 입을려고 구입했어요^^
저희는 블랙을 주로 입는데 무신사 스탠다드 매장에서 입어보고 구매했어요",5.0
"구김이 잘생기고, 얇아서 속치마 은근 비친다고해야될까요?",5.0
"같은 허리사이즈로 다른옷도 무난하게 입고 다니는데
이거는 다른거랑 쪼끔 작나봐여ㅠ",5.0
엉덩이 둘레 때문에 한치수 크게 샀는데 허리가 너무 커욬ㅋㅋ 그래도 벨트가 있어서 안심입니다 예뻐요,4.0
맥시 스커트 좋아하는데 정장 느낌은 없어서 무탠다드로 구입했어요 s-m사이 입는 편이고 무탠다드26정도 입는데 s 딱-맞았어요 핏 에이라인으로 퍼져 예쁘고 살짝 얇아서 따뜻해지면 자주 입을듯해요,5.0
트임이 있어서 걷기 편하구 마감이 좋아요~여기저기 매치하기 좋아요,5.0
허리가 크다는 후기가 많아서 에스살까싶어서 걱정했는데 미드라이즈 정도로 입어지는 딱맞는 느낌이었습니다! 에스샀으면 큰일날뻔했어요 엉덩이가 큰편이고 허리 단면 35 입는데 미디움 딱입니다! 다만........ 제가 산 무탠다드 남성 블레이저 검정이랑 색이 달라요 치마가 좀 더 차콜계열의 회색빛이 도는 검정입니다 이건 좀 아쉬워요 두께는 한여름 한겨울은 불가할 적당히 야들야들 얇은 재질입니다~!,5.0
"봄이나 가을에 입기 좋은 두께 + 옆벅지, 앞벅지, 엉덩이 쪽 잘 가려줘서 하비인데도 살 튀어 나온 느낌없이 깔끔한 일자 핏으로 입을 수 있음!

 매장에서 입어보고 쿠폰 써서 3만원대 초반에 구매했는데, 가격이 비싸서 세일할 때 구매하는 걸 추천. 무탠다드 다 좋은데 가격만 조금 더 내려주세요..",5.0
"170/54-55kg 입니다. 총장은 발목 덮을정도라서 마음에 들어요! 다만, 뱃살이 없는 상태에서 입어야지 이쁠것같고 살짝만 많이 먹거나하면 좀 작을것같아오!",5.0
맥시 스커트 좋아하는데 정장 느낌은 없어서 무탠다드로 구입했어요 s-m사이 입는 편이고 무탠다드26정도 입는데 s 딱-맞았어요 핏 에이라인으로 퍼져 예쁘고 살짝 얇아서 따뜻해지면 자주 입을듯해요,5.0
트임이 있어서 걷기 편하구 마감이 좋아요~여기저기 매치하기 좋아요,5.0
허리가 크다는 후기가 많아서 에스살까싶어서 걱정했는데 미드라이즈 정도로 입어지는 딱맞는 느낌이었습니다! 에스샀으면 큰일날뻔했어요 엉덩이가 큰편이고 허리 단면 35 입는데 미디움 딱입니다! 다만........ 제가 산 무탠다드 남성 블레이저 검정이랑 색이 달라요 치마가 좀 더 차콜계열의 회색빛이 도는 검정입니다 이건 좀 아쉬워요 두께는 한여름 한겨울은 불가할 적당히 야들야들 얇은 재질입니다~!,5.0
"봄이나 가을에 입기 좋은 두께 + 옆벅지, 앞벅지, 엉덩이 쪽 잘 가려줘서 하비인데도 살 튀어 나온 느낌없이 깔끔한 일자 핏으로 입을 수 있음!

 매장에서 입어보고 쿠폰 써서 3만원대 초반에 구매했는데, 가격이 비싸서 세일할 때 구매하는 걸 추천. 무탠다드 다 좋은데 가격만 조금 더 내려주세요..",5.0
"170/54-55kg 입니다. 총장은 발목 덮을정도라서 마음에 들어요! 다만, 뱃살이 없는 상태에서 입어야지 이쁠것같고 살짝만 많이 먹거나하면 좀 작을것같아오!",5.0
"소재 엄청 톡톡하고 촤르르 떨어지는 느낌 입니다 
생각보가 쫌 얇은감 있어요",4.0
"디자인 심플하고 봄.가을에 입기 좋아요~
저한테 사이즈 약간 여유 있어서 편하게 입기 좋을 것 같아요ㅎ 
다른 색상도 구입해야 되겠어요 ㅎㅎ",5.0
"사이즈 작을까봐 걱정했는데 전혀 안그래요
원단도 좋고 걸을때도 괜찮았습니다
이거랑 슬랙스 바지 샀는데 크게 만족해요",5.0
"사이즈 딱맞고요
가성비 나름 괜찮네요
배송도 빨랐어요",5.0
봄.가을에 입기 괜찮은 재질이고요 28사이즈 입는데.허리.힙 부분 약간 여유 있어요,5.0
적당히 일자핏과 퍼지는 느낌 최고 ㅠㅠ 맘에 들어요 봄에 얼른 입고 싶네여,5.0
"이 빠른 배송 뭔가요?
쿠x 도 아닌데 어제 주문 오늘 도착~
사이즈 딱 
핏도 이쁘고 아주 맞춤이네요~
재질도 좋고 기대이상입니다.",5.0
"가볍고 좋아요 조금 얇은 편이긴해서 탄탄하게 잡아주는
느낌은 없네요",4.0
탄탄쫀쫀한 스커트에용 기장 길어도 트임때메 편하구 조아요,5.0
"엉덩이가 크고 승마살이 넓은 체형입니다.
정말 걱정하며 시켰는데 인생 치마에요~ 
엉덩이 툭 튀어나오는 게 싫어서 시켰는데 ㅠㅠ
너무 딱이에요
뱃살도 많이 안 나와보이고...
저는 살집이 있어서 이 사이즈가 딱이네요.",5.0
적당히 일자핏과 퍼지는 느낌 최고 ㅠㅠ 맘에 들어요 봄에 얼른 입고 싶네여,5.0
"이 빠른 배송 뭔가요?
쿠x 도 아닌데 어제 주문 오늘 도착~
사이즈 딱 
핏도 이쁘고 아주 맞춤이네요~
재질도 좋고 기대이상입니다.",5.0
"가볍고 좋아요 조금 얇은 편이긴해서 탄탄하게 잡아주는
느낌은 없네요",4.0
탄탄쫀쫀한 스커트에용 기장 길어도 트임때메 편하구 조아요,5.0
"엉덩이가 크고 승마살이 넓은 체형입니다.
정말 걱정하며 시켰는데 인생 치마에요~ 
엉덩이 툭 튀어나오는 게 싫어서 시켰는데 ㅠㅠ
너무 딱이에요
뱃살도 많이 안 나와보이고...
저는 살집이 있어서 이 사이즈가 딱이네요.",5.0
"엉덩이, 승마살이 발달된 체형입니다.
정말 정말 인생 치마 만난 거 같아요..
너무 맘에 듭니다...
활동도 편하고...!! 두께는 봄, 가을로 입을 수 있을 두께일 거 같네요 ㅠㅠ 대박대박
다른 색깔도 살까 고민 중입니다.",5.0
맥시 기장이고 두께는 많이 두껍지 안지만 탄탄한 슬랙스 소재고 주름이 많이 안가는 재질이네요 캐주얼로도 입기 좋아요,5.0
맥시 기장이고 두께는 많이 두껍지 안지만 탄탄한 슬랙스 소재고 주름이 많이 안가는 재질이네요 캐주얼로도 입기 좋아요,5.0
길어서 너무 마음에 듭니다. 봄부터 잘 입을 수 있을 것 같아요.,5.0
생각보다 길어요 근데 질도 좋고 겨울에 입기도 무리없어요 단정해보여요 ~~,5.0
딱 무난해서 자주 입을 수 있었어요! 퀄리티도 좋아요,5.0
길어요 근데 이쁘고 단정해보여요 겨울에 입기도괜춘 만족합니다,5.0
기장이 확실하게 길어서 맘에 듭니다 슬릿이 있어서 걸을 때 편해요,5.0
기장이 확실하게 길어서 맘에 듭니다 슬릿이 있어서 걸을 때 편해요,5.0
골격 작고 키 큰 사람이 입으면 예쁘게 잘 맞을 거 같아요.,4.0
생각보다 길어요 근데 질도 좋고 겨울에 입기도 무리없어요 단정해보여요 ~~,5.0
딱 무난해서 자주 입을 수 있었어요! 퀄리티도 좋아요,5.0
길어요 근데 이쁘고 단정해보여요 겨울에 입기도괜춘 만족합니다,5.0
기장이 확실하게 길어서 맘에 듭니다 슬릿이 있어서 걸을 때 편해요,5.0
기장이 확실하게 길어서 맘에 듭니다 슬릿이 있어서 걸을 때 편해요,5.0
골격 작고 키 큰 사람이 입으면 예쁘게 잘 맞을 거 같아요.,4.0
정말 기본템이고 사진이랑 동일합니다 한겨울 빼고는 계절 상관없이 입기 좋을 것 같아요!,5.0
무신사 매장에서 입어보고 구매했어요. 166기준 l사이즈가 발목까지 오는 긴 기장이라 좋아요!,5.0
"기장이 조금 길어요, 복사뼈까지 오는 것 같아요, 외에는 두께감도 꽤있고 핏도 딱 잡아주게 이쁜 느낌이에요!",5.0
소재가 엄청 얇아요 여름에도 착용이 가능할 것 같아요~ 블랙이라 코디 하기가 좋아요,4.0
단정한 치마 필요했는데 어디든 잘 어울려서 맘에 듭니다!,5.0
재질 탄탄하고 핏 예뻐여 일자로 떨어지는 핏이라 캐주얼하게 입어도 ㄱㅊㄱㅊ,5.0
"겨울재질은 아니고 봄가을 재질이에요
주머니도 있어서
맘에들어요",5.0
화면과 비슷하고 원단도 디자인도 좋은 것 같아요,5.0
청치마랑 사이즈가 달라요;; 같은 모델인데 다르네요,5.0
xs은 작고 s은 커요 그래도 작은것보단 넉넉한게 나을것 같아요,5.0
재질 탄탄하고 핏 예뻐여 일자로 떨어지는 핏이라 캐주얼하게 입어도 ㄱㅊㄱㅊ,5.0
"겨울재질은 아니고 봄가을 재질이에요
주머니도 있어서
맘에들어요",5.0
화면과 비슷하고 원단도 디자인도 좋은 것 같아요,5.0
청치마랑 사이즈가 달라요;; 같은 모델인데 다르네요,5.0
xs은 작고 s은 커요 그래도 작은것보단 넉넉한게 나을것 같아요,5.0
xs은 작고 s은 커요 그래도 작은것보단 넉넉한게 나을것 같아요,5.0
xs은 작고 s은 커요 그래도 작은것보단 넉넉한게 나을것 같아요,5.0
허리가 좀 크긴한데 만족합니다. 뒤트임 있어서 답답하지 않아요.,5.0
너무 길어서 수선해서 입어야돼요 ㅠㅋㅋ그거 빼고는 좋아요,5.0
너무 길어서 수선해서 입어야돼요 ㅠㅋㅋ그거 빼고는 좋아요,5.0
허허 저한텐 조금 작네용 그래서 한사이즈 큰거 또 주문했어용,5.0
허허 저한텐 조금 작네용 그래서 한사이즈 큰거 또 주문했어용,5.0
"사이즈 딱 좋고 길이도 길어서 좋아요 
편안하게데일리하게잘입을듯요",5.0
무난하고 좋아요 보풀 제발 많이 안생기길 바랍니다!!,5.0
"길어서 마음에 듭니다
얇아서 겨울에는 어렵고 봄이나 가을에 입기 좋을 것 같아요",4.0
허허 저한텐 조금 작네용 그래서 한사이즈 큰거 또 주문했어용,5.0
허허 저한텐 조금 작네용 그래서 한사이즈 큰거 또 주문했어용,5.0
"사이즈 딱 좋고 길이도 길어서 좋아요 
편안하게데일리하게잘입을듯요",5.0
무난하고 좋아요 보풀 제발 많이 안생기길 바랍니다!!,5.0
"길어서 마음에 듭니다
얇아서 겨울에는 어렵고 봄이나 가을에 입기 좋을 것 같아요",4.0
얇아서 겨울에는 못입구 늦가을 전까지는 입을 수 있어요 스판끼는 좋아여 저는 뒤트임이 생각보다 깊어서 좀 당황스러웠는데 앞뒤 다른 분위기로 입는다고 치면 예쁘게 입을 수 있을 것 같아요 ~~ 하지만 가격에 비해 좋은 옷인지는 잘 모르겠네염,3.0
길이가 좀 길긴 한데 뒤에 트여 있어서 답답하지 않고 좋아요. S 했으면 허리 타이트 했을 거 같아요..ㅎㅎ,5.0
"원하던 기장감 입니다.
마감이 깔끔하고 핏 좋아요~",4.0
무신사 대구에서 입어보고 산 거라 마음에 들어요. 허리가 살짝 널널한데 한 치수 작은 거 샀으면 교환했을 것 같아요. 그래서 잘 산 것 같아요.,5.0
"원하던 기장감 입니다.
마감이 깔끔하고 핏 좋아요~",4.0
마른편이라 허리는 좀 크지만 길이가 길어서 편해요,5.0
"짱이에요
길이가 길어요
사이즈표보다 훨씬 허리통이 큰 것 같아요",5.0
소재부들부들하구 한여름 한겨울만 아니면 잘 활용해서입을거같아요,5.0
168기준 발목까지와요 생각보다 길구 뭐 길어서 오히려좋아,5.0
"조금 허리가 크긴한데 미듐이면 작을거같구
암튼 기장도 길고 조아요",5.0
마른편이라 허리는 좀 크지만 길이가 길어서 편해요,5.0
"짱이에요
길이가 길어요
사이즈표보다 훨씬 허리통이 큰 것 같아요",5.0
소재부들부들하구 한여름 한겨울만 아니면 잘 활용해서입을거같아요,5.0
168기준 발목까지와요 생각보다 길구 뭐 길어서 오히려좋아,5.0
"조금 허리가 크긴한데 미듐이면 작을거같구
암튼 기장도 길고 조아요",5.0
길이는 발목보다 조금 위로 오고 다리를 거의 다 덮는다고 생각하시면 됩니다 허리는 커서 벨트하고 다녀요,5.0
"예술임 드레시한 롱치마인데 난 운동화신고 입을거임 모델핏이 예술인데 나요즘 살쪠서 M겨우 잠기는데 L은 큼 챠콜도 사러갔더니 M이 품절이네
뭔가 갖춰입으면 드레시한데 캐쥬얼 할듯",5.0
"길이, 허리 사이즈 딱 맘에 들어용 겨울에 입기엔 좀 추울 거 같숩니당",5.0
"길이, 허리 사이즈 딱 맘에 들어용 겨울에 입기엔 좀 추울 거 같숩니당",5.0
"맥시한 기장감이 마음에 들어서 그레이 컬러도 구입했아요
겨울 버전 두꺼운 제품도 나왔으면 좋겠어요 
너무 잘 입고있는데 좀 얇습니다",5.0
"예술임 입으면 안펑버짐함  이가격에 이런치마 못삼 챠콜도 사러갔더니 M이 품절이네
뭔가 갖춰입으면 드레시한데 캐쥬얼 할듯",5.0
"예술임 이 치마 나만입을거야 사지마요ㅋ  이가격에 이런치마 못삼 챠콜도 사러갔더니 M이 품절이네
뭔가 갖춰입으면 드레시한데 캐쥬얼 할듯",5.0
"합리적인 가격에 신축성도 좋아요
키가 작아서 가슴바로 아래쪽까지 올려입는데요.
기장이 딱 제가 원하는 롱한기장이라 만족해요.
발목까지 오는길이고요.40대초반 애셋맘인데
잘 맞아요. 허리부분은 신축성 없지만 다른부분은 촉감도좋고
편합니다.",5.0
코트에 입을 롱치마 찾다가 장바구니에 넣어놨는데 세일하길래 바로 샀어여. 배송도 빠르네용. 지금 날씨에 입기는 추울듯 얇아여. 암튼 길이도 길고 만족합니당.,5.0
코트에 입을 롱치마 찾다가 장바구니에 넣어놨는데 세일하길래 바로 샀어여. 배송도 빠르네용. 지금 날씨에 입기는 추울듯 얇아여. 암튼 길이도 길고 만족합니당.,5.0
"예술임 입으면 안펑버짐함  이가격에 이런치마 못삼 챠콜도 사러갔더니 M이 품절이네
뭔가 갖춰입으면 드레시한데 캐쥬얼 할듯",5.0
"예술임 이 치마 나만입을거야 사지마요ㅋ  이가격에 이런치마 못삼 챠콜도 사러갔더니 M이 품절이네
뭔가 갖춰입으면 드레시한데 캐쥬얼 할듯",5.0
