Review,Star
"집근처 다닐때 편하게 입으려고 샀어요
길이도 아주 길어서 좋고, 품도 편하게 입을 수 있게 커서 좋습니다. 
세탁 후 건조기 돌렸는데 사이즈 변형도 없고 아주 좋습니다.",5.0
"시원하게 잘 입을 것 같아요 꽃무늬가 포인트가
되어 더 예쁘네요😊",5.0
원단이 두껍지않고 부드러워서 마음에 들어요 발목길이 롱원피스 좋아해서 잘 입을것 같아요,5.0
배송빠르고 옷도 딱맞아요 가격도 저렴하게 잘 산거 같아요~,5.0
"롱원피스 넘나 편해서 조아요
디자인더 맘에 들구 
데일리로 입기 조아요",5.0
"사이즈나 길이는 잘 맞아요~
바람 불면 좀 민망 한것도 있어요~
신체 라인이 잘 드러나요..
집에서 입어야 할듯..",4.0
"예전에분홍색구입해서선물했는데
잘입고다녀서 다른색도구매했습니다",5.0
원단이 더운 감이라 여름엔 힘들어요 좀 선선해지면 괜찮겠어요 밑단 사이드 트임이 있었으면 좋았겠다 싶네요,5.0
원피스 너무편하게잘입고있어요~^^홈웨어로너무좋네요,5.0
여름에 홈웨어로입기좋고 동네다닐때 편하게입고잘다녀요~^^예뿌고좋아요,5.0
"날씬해보이고 예뻐요 
편하게 입기 좋고 휘뚜루마뚜루 입기 좋아서 잘입고 다녀요",5.0
사이즈는 엄청 오버핏이 아니라 슬림해보이는 느낌이 있고 재질은 부들부들하니 좋습니다 길이감도 165인 저에게 종아리까지 오는 길이라 좋더라구요 하나 샀다가 하나 더 주문했네요!,5.0
"빠른배송감사합니다.
원단도 좋고 올여름 심플하게 잘 입을수있어요.",5.0
여름에 홈웨어로입기좋고 동네다닐때 편하게입고잘다녀요~^^예뿌고좋아요,5.0
"날씬해보이고 예뻐요 
편하게 입기 좋고 휘뚜루마뚜루 입기 좋아서 잘입고 다녀요",5.0
사이즈는 엄청 오버핏이 아니라 슬림해보이는 느낌이 있고 재질은 부들부들하니 좋습니다 길이감도 165인 저에게 종아리까지 오는 길이라 좋더라구요 하나 샀다가 하나 더 주문했네요!,5.0
"빠른배송감사합니다.
원단도 좋고 올여름 심플하게 잘 입을수있어요.",5.0
편하게 막 입을 용으로 짱입니당! 단정해야되는 자리나 직장 출퇴근때 외에는 마트가거나 집에서 놀거나 산책하거나 할때 완전 좋아요~~ 꾸안꾸는 아닌것같고 완전 편해보이는 옷인듯 합니다 !!,5.0
편하게 막 입을 용으로 짱입니당! 단정해야되는 자리나 직장 출퇴근때 외에는 마트가거나 집에서 놀거나 산책하거나 할때 완전 좋아요~~ 꾸안꾸는 아닌것같고 완전 편해보이는 옷인듯 합니다 !!,5.0
편하게 막 입을 용으로 짱입니당! 단정해야되는 자리나 직장 출퇴근때 외에는 마트가거나 집에서 놀거나 산책하거나 할때 완전 좋아요~~ 꾸안꾸는 아닌것같고 완전 편해보이는 옷인듯 합니다 !!,5.0
"원단이 좋은면은 아닌.것 같아요
핏도.여리여리해.보이는.오버핏은.아님",5.0
"기본 블랙이지만 꽃 프린트가 포인트가 되어 더 예쁘고
옆트임 없는 롱원피스지만 걷는데 불편함 없어 좋네요",5.0
길이가 많이 길까봐 걱정했는데 발목위로 적당하게 와서 마음에 들어요. 재질도 부드럽고 두께도 적당해서 편안하게 잘 입을것같네요,5.0
"키가 작아서 좀 길지만 
원피스라 입기 편해요 
요즘 바람 조금씩 불때 입기 좋을것 같아요 
면이 두껍지도 얇지도 않아요
뒷판 프린팅 이뻐요",5.0
"키가 작아서 좀 길지만 
원피스라 입기 편해요 
요즘 바람 조금씩 불때 입기 좋을것 같아요 
면이 두껍지도 얇지도 않아요",5.0
색상도 무난하고 천도 괜찮아서 홈웨어로도  입기 딱좋아요,4.0
"배송도 빠르고 입어보니 날씬해 보이는 핏이네요
무엇보딘 재질이 너무 좋아요 ^^
다른색도 구매하고 싶어요 ㅋㅋ",5.0
길이가 많이 길까봐 걱정했는데 발목위로 적당하게 와서 마음에 들어요. 재질도 부드럽고 두께도 적당해서 편안하게 잘 입을것같네요,5.0
"키가 작아서 좀 길지만 
원피스라 입기 편해요 
요즘 바람 조금씩 불때 입기 좋을것 같아요 
면이 두껍지도 얇지도 않아요
뒷판 프린팅 이뻐요",5.0
"키가 작아서 좀 길지만 
원피스라 입기 편해요 
요즘 바람 조금씩 불때 입기 좋을것 같아요 
면이 두껍지도 얇지도 않아요",5.0
색상도 무난하고 천도 괜찮아서 홈웨어로도  입기 딱좋아요,4.0
"배송도 빠르고 입어보니 날씬해 보이는 핏이네요
무엇보딘 재질이 너무 좋아요 ^^
다른색도 구매하고 싶어요 ㅋㅋ",5.0
막 입기 좋아요. 근데 길이 때문에 큰 보폭으로 못 걸어요,5.0
"등에 포인트가 예뻐서 보자마자 구매했어요.
천도 보들하니 좋고 원피스도 예뻐요.",5.0
집에서 막입을려고 샀는데 뒤 꽃모양이 화사해서 외출할때 입어도 될것같아요,5.0
"입어보니 편해요 뒤에 꽃무늬가 있어 더 예쁜것 같아요
자주 입을것 같아요",5.0
편해요 그리고 뒤에 꽃때문에  앞보다 더 예뻐요 자주 입을것 같아요,5.0
"크게 기대안했는데 예뻐요
다만 실밥처리가 좀 아쉽네요",5.0
"길어서 사진찍기 힘드네요
생각보다 편하고 예뻐요 
길이가 더 길면 좋겠지만 옆트임이 없다보니 지금 길이가 움직이긴 더 나은 것도같네요",5.0
사이즈도 원하던 사이즈고 디자인이랑 화면 그대로에요 세탁해도 변형은 없어요 잘 입고있어요,4.0
"재질도 너무 저렴한 느낌 안나서 좋고
길이도 긴거 좋아하는데 딱 맞아요
디자인 예쁜건 덤~",5.0
"재질도 너무 저렴한 느낌 안나서 좋고
길이도 긴거 좋아하는데 딱 맞아요
디자인 예쁜건 덤~",5.0
"길어서 사진찍기 힘드네요
생각보다 편하고 예뻐요 
길이가 더 길면 좋겠지만 옆트임이 없다보니 지금 길이가 움직이긴 더 나은 것도같네요",5.0
사이즈도 원하던 사이즈고 디자인이랑 화면 그대로에요 세탁해도 변형은 없어요 잘 입고있어요,4.0
"재질도 너무 저렴한 느낌 안나서 좋고
길이도 긴거 좋아하는데 딱 맞아요
디자인 예쁜건 덤~",5.0
"재질도 너무 저렴한 느낌 안나서 좋고
길이도 긴거 좋아하는데 딱 맞아요
디자인 예쁜건 덤~",5.0
"가격도 굿 
품질도 굿
넘 맘에들어요^^
다른색깔로 더 주문하고싶어요
집에서나 잠깐 슈퍼마실용으로 최고인거같아요
외출용으로도 괜찮구요",5.0
시원한 재질은 아니고 톡톡한 면재질 입니다. 기장감 길고 편하게 입긴 괜찮아요.,4.0
롱 원피스 찾던 중 귀엽고 이뻐서 구매하긴 했는데 막상 온 거 보니 실물이 더 이쁘네요 깔끔하고 발목 부분까지 내려와서 맘에 듭니다 발목까지 내려오는 상품을 찾고 있었거든요 ㅋㅋ 여하튼 편하게 입기 좋아요,5.0
롱 원피스 찾던 중 귀엽고 이뻐서 구매하긴 했는데 막상 온 거 보니 실물이 더 이쁘네요 깔끔하고 발목 부분까지 내려와서 맘에 듭니다 발목까지 내려오는 상품을 찾고 있었거든요 ㅋㅋ 여하튼 편하게 입기 좋아요,5.0
롱 원피스 찾던 중 귀엽고 이뻐서 구매하긴 했는데 막상 온 거 보니 실물이 더 이쁘네요 깔끔하고 발목 부분까지 내려와서 맘에 듭니다 발목까지 내려오는 상품을 찾고 있었거든요 ㅋㅋ 여하튼 편하게 입기 좋아요,5.0
"롱한기장감도 좋고 세탁후 착용했을때 원단 변형도 없습니다
편하게 잘입을수 있을꺼 같아요~~^^",5.0
하나 주문했는데 너무 편하고 핏이 이뻐서 같은거로 하나 더 주문했어요 프린팅도 선명하고 좋네요,5.0
넉넉하게 입을 수 있어서 좋습니다. 제가 통통해서 핏이 너무 부각되진 않을까 했는데 저한테도 살짝 큼니다ㅎㅎ,5.0
길이도 적당 하고 빨았는데도 뒤틀리지 않고 좋아요,5.0
키가 큰데도 적당한 길이감으로 편하게 잘입고 있어요 너무 좋아요👍,5.0
디자인도 너무 마음에 들고 제가 좋아하는 스타일이라 좋아요,5.0
롱 원피스 찾던 중 귀엽고 이뻐서 구매하긴 했는데 막상 온 거 보니 실물이 더 이쁘네요 깔끔하고 발목 부분까지 내려와서 맘에 듭니다 발목까지 내려오는 상품을 찾고 있었거든요 ㅋㅋ 여하튼 편하게 입기 좋아요,5.0
롱 원피스 찾던 중 귀엽고 이뻐서 구매하긴 했는데 막상 온 거 보니 실물이 더 이쁘네요 깔끔하고 발목 부분까지 내려와서 맘에 듭니다 발목까지 내려오는 상품을 찾고 있었거든요 ㅋㅋ 여하튼 편하게 입기 좋아요,5.0
"롱한기장감도 좋고 세탁후 착용했을때 원단 변형도 없습니다
편하게 잘입을수 있을꺼 같아요~~^^",5.0
하나 주문했는데 너무 편하고 핏이 이뻐서 같은거로 하나 더 주문했어요 프린팅도 선명하고 좋네요,5.0
넉넉하게 입을 수 있어서 좋습니다. 제가 통통해서 핏이 너무 부각되진 않을까 했는데 저한테도 살짝 큼니다ㅎㅎ,5.0
길이도 적당 하고 빨았는데도 뒤틀리지 않고 좋아요,5.0
키가 큰데도 적당한 길이감으로 편하게 잘입고 있어요 너무 좋아요👍,5.0
디자인도 너무 마음에 들고 제가 좋아하는 스타일이라 좋아요,5.0
옷 저렴하게 구입한거 대비 만족도가 높았습니다,5.0
일단 제 키가 165인데 길이 길어서 너무 좋구요 재질 생각보다 얇아요 편하게 잘입을거같아서 하나 더 구매했습니다,5.0
편하게 입을수 있는 원피스네요 넉넉한 사이즈에 적당한 두께로 비침이 없어 좋을듯해요,4.0
"배송 빨라 좋아요 
믿고 사는 무신사 입니다 
가격이 좋아요",5.0
프린트도 귀엽고 기장 길어서 좋아여 재질 좋은데 한여름에는 좀 더울거같아요,4.0
기장이 긴걸 찾았는데 정말길어여 원단 좋은데 한여름에는 더울거같아요 휘뚜루마뚜루 입을수있을거같아여,5.0
"등의 프린트 보고 예뻐서 구매했어요.
옷도 편하고 좋아요",5.0
"등의 꽃이  참 마음에 드네요.
단조로운 옷에 포인트로 좋아요",5.0
프린트도 귀엽고 기장 길어서 좋아여 재질 좋은데 한여름에는 좀 더울거같아요,4.0
기장이 긴걸 찾았는데 정말길어여 원단 좋은데 한여름에는 더울거같아요 휘뚜루마뚜루 입을수있을거같아여,5.0
"등의 프린트 보고 예뻐서 구매했어요.
옷도 편하고 좋아요",5.0
"등의 꽃이  참 마음에 드네요.
단조로운 옷에 포인트로 좋아요",5.0
세일 해서 편하게 입을려고 샀어요 질괜찮아요 기장도 맘에 들어요,5.0
"옷감도 얇고 편해서 여름에 입기 좋아요.
배송도 빠르고 만족합니다.",5.0
"너무편안하고 롱스타일이지만 가볍고 두껍지않아서 딱좋습니다.
체형커버도 잘되고 여행가서 아주 잘입고 다녔네요..ㅋㅋ
디자인도 깔끔하고 등에 포인트예요.
다른색도 구매할 예정입니다",5.0
마트나 가까운 곳 다닐때 입으려고 샀어요 무난하고 좋아요,5.0
마트나 가까운 곳 다닐때 입으려고 샀어요 무난하고 좋아요,5.0
"운동 갈때 편하게 입으려고 샀는데 딱 좋습니다 검은 옷이라 먼지가 많이 묻긴 합니다
좋아서 하나 더 샀습니다",5.0
"운동 갈때 편하게 입으려고 샀는데 딱 좋습니다 검은 옷이라 먼지가 많이 묻긴 합니다
좋아서 하나 더 샀습니다",5.0
날씬해보이긴 하는데 재질이 시원한건 아니예요,3.0
밑트임이 없어서 좀 불편한거 빼고 이뻐요 재질도 굿,4.0
세일가격에 구매하고 싶었던 원피스 구매해서 막족스럽고 면재질도 좋고 길이감도 맘에 들고 편안하게 입고다니기 너무 좋네요,5.0
롱 원피스를 찾던중 뒷판 프린트가 예뻐서 구매했어요.프리 사이즈라 넉넉하고 금방 말라서 좋아요.다만 검정이라 한여름엔 못입겠어요.더워서...,5.0
"사이즈 적당하고 두껍지도 얇지도 않은 질 좋은 면이에요
데일리로 입기 딱입니다",5.0
"운동 갈때 편하게 입으려고 샀는데 딱 좋습니다 검은 옷이라 먼지가 많이 묻긴 합니다
좋아서 하나 더 샀습니다",5.0
"운동 갈때 편하게 입으려고 샀는데 딱 좋습니다 검은 옷이라 먼지가 많이 묻긴 합니다
좋아서 하나 더 샀습니다",5.0
날씬해보이긴 하는데 재질이 시원한건 아니예요,3.0
밑트임이 없어서 좀 불편한거 빼고 이뻐요 재질도 굿,4.0
세일가격에 구매하고 싶었던 원피스 구매해서 막족스럽고 면재질도 좋고 길이감도 맘에 들고 편안하게 입고다니기 너무 좋네요,5.0
롱 원피스를 찾던중 뒷판 프린트가 예뻐서 구매했어요.프리 사이즈라 넉넉하고 금방 말라서 좋아요.다만 검정이라 한여름엔 못입겠어요.더워서...,5.0
"사이즈 적당하고 두껍지도 얇지도 않은 질 좋은 면이에요
데일리로 입기 딱입니다",5.0
길이도 길어서 더 좋아요 ㅎㅎ 집밖에 가볍게 나가거나 산책할때 편하게 입기 좋아요!,5.0
"꽃프린팅이 예쁘고 박시하게 편하게 입을 옷 찾았는데 
잘 구매한것 같아요",5.0
"기장이 딱맞아서조아요 160센티 제키에 딱조아요
원단도조아요",5.0
와이프 선물해줬는데 편하게 입기좋다고 합니다,5.0
키가 큰편인데 ㅋㅋ 이쁜 오버핏이고 길이도 적당해서 좋아요 원피스가 편하고 재질도 부드러워서 좋아요,5.0
"배송 빠르고 좋아요
길어서 입기 편해요 재질도 좋아요",5.0
간편하게 외출할때 편하게 잘 입고 다니고 있어요. 길이감도 길고 편해서 다른 색상도 구매하려구요.,5.0
키가 커서 짧으면 어떡하지 했는데 무릎까지 오고 집에서 편하게 입기 너무 좋은것 같아요 등에 있는 꽃도 너무 예쁘고ㅠ 다른 색도 구매의사 있습니다,5.0
태닝하려고 가볍게 입고다니려고 구입했는데 딱이에요,5.0
얇아서 시원해요 하지만 너무 얇아서 속이 비치기도해요 다리쪽이요  그것만빼면 너무좋아요,5.0
와이프 선물해줬는데 편하게 입기좋다고 합니다,5.0
키가 큰편인데 ㅋㅋ 이쁜 오버핏이고 길이도 적당해서 좋아요 원피스가 편하고 재질도 부드러워서 좋아요,5.0
"배송 빠르고 좋아요
길어서 입기 편해요 재질도 좋아요",5.0
간편하게 외출할때 편하게 잘 입고 다니고 있어요. 길이감도 길고 편해서 다른 색상도 구매하려구요.,5.0
키가 커서 짧으면 어떡하지 했는데 무릎까지 오고 집에서 편하게 입기 너무 좋은것 같아요 등에 있는 꽃도 너무 예쁘고ㅠ 다른 색도 구매의사 있습니다,5.0
태닝하려고 가볍게 입고다니려고 구입했는데 딱이에요,5.0
얇아서 시원해요 하지만 너무 얇아서 속이 비치기도해요 다리쪽이요  그것만빼면 너무좋아요,5.0
"넉넉해서 편하게 입을 수 있어요
근데 재질이. 금방 보풀이 생길거 같은 보들보들한 소재에요
탄탄한 면 소재는 아니에요",4.0
"잘입고 다니고 편했는데 보풀이좀 금방 나네요 
얼마못입을듯요",3.0
이런 길이감이 긴 원피스 좋아해요 촉감도 부드럽고 아주 편해요,5.0
"집에서  잠옷으로  잘  입고  있어요
집에서  잠옷으로  잘  입고  있어요",5.0
편의점 갈 때 호로록 입고 가요 편하고 적당하고 좋습니다,5.0
길이가 길어서 좋아요. 여름에 자주 입을 수 있을 거 같아요.,5.0
가성비 최고에요 ㅎㅎ 재질 걱정했었는데 길이도 딱 적당하고 사이즈도 널널하고 보풀도 잘 안나서 너무 잘 입고 있어요,5.0
"편안하고 입기좋아요^^
원단도부드러워요^^
추천합니다",5.0
"평소에 집앞에 나갈때 입기 편하고 좋아요
재질도 지금 입기 좋네요",4.0
이런 길이감이 긴 원피스 좋아해요 촉감도 부드럽고 아주 편해요,5.0
"집에서  잠옷으로  잘  입고  있어요
집에서  잠옷으로  잘  입고  있어요",5.0
편의점 갈 때 호로록 입고 가요 편하고 적당하고 좋습니다,5.0
길이가 길어서 좋아요. 여름에 자주 입을 수 있을 거 같아요.,5.0
가성비 최고에요 ㅎㅎ 재질 걱정했었는데 길이도 딱 적당하고 사이즈도 널널하고 보풀도 잘 안나서 너무 잘 입고 있어요,5.0
"편안하고 입기좋아요^^
원단도부드러워요^^
추천합니다",5.0
"평소에 집앞에 나갈때 입기 편하고 좋아요
재질도 지금 입기 좋네요",4.0
"편해요
잠옷으로 너무 잘입고 있어요 :)
아쉬운 점은, 먼지가 너무 많이 붙어요 ..ㅎㅎ",5.0
"길이도 종아리 밑까지 오고 재질도 도톰하고 어깨라인도 오히려 오버핏이라 넓어보이지 않고 어깨아래로 촤락 떨어져서 뚱해보이지 않고 좋아요
색깔이 다양하면 또 사고싶어요",5.0
소재가 부드러워서 편하게 입기 좋을것 같아요. 리뷰 보고 샀는데 만족합니다.,5.0
원단은 지금입기좋은 두께네요 많이 두꺼운 느낌아니라 좋아요 맥시 기장 저는 좋아요,5.0
어썸스튜디오세미오버핏롱블랙원피스~순면이아니라폴리혼방이지만길어서잠옷으로입으려고샀는데잘때말려올라가지않아서좋아요!^^,5.0
길이도 길고. 소매도 길어서 좀 접어입는거 더 이쁜거같아요~ 핏은 이뻐요^^,5.0
"편하게 간단 외출시 데일리로 입기 좋네요
프린팅도 귀여워요^^!",5.0
"옆트임없는 롱 원피스 딱 원하던 옷입니다ㅋㅋ
다른 디자인으로도 나왔으면 좋겠어요👍👍",5.0
옷이 조금 큰데 편하게 입을 수 있을거 같아서 좋아요!,5.0
원단은 지금입기좋은 두께네요 많이 두꺼운 느낌아니라 좋아요 맥시 기장 저는 좋아요,5.0
어썸스튜디오세미오버핏롱블랙원피스~순면이아니라폴리혼방이지만길어서잠옷으로입으려고샀는데잘때말려올라가지않아서좋아요!^^,5.0
길이도 길고. 소매도 길어서 좀 접어입는거 더 이쁜거같아요~ 핏은 이뻐요^^,5.0
"편하게 간단 외출시 데일리로 입기 좋네요
프린팅도 귀여워요^^!",5.0
"옆트임없는 롱 원피스 딱 원하던 옷입니다ㅋㅋ
다른 디자인으로도 나왔으면 좋겠어요👍👍",5.0
옷이 조금 큰데 편하게 입을 수 있을거 같아서 좋아요!,5.0
"길어서 너무 좋아요
그리고 너무 통짜도 아니라 날씬해보이네요",5.0
생각보다 크긴 큰데 옷재질이 너무 좋네요 잘입을께요,5.0
두께감도 얇고 길이도 발목위로 와서 좋아요. 소재도 부드러워요,4.0
길기가 좀 더 길었음 좋았을텐데 제 키에는 발목보다 좀 많이 위여서 약간 어정쩡?하지만 그래도 가격대비 만족하는 편입니다.,5.0
