Review,Star
"디자인 핏 다 괜찮은데, 치마 아랫단이 풀려버려요; 진짜 새옷인데 너무 당황스럽네요;; 무상 수선 안되나요?",1.0
"생각보다 소재가 얇고 봄여름 초가을용이예요!
길이나 트임정도는 적당한것같습니당!",4.0
"xs은 너무 작았고 s사니까 편하게 맞아요
다른색상 재구매의사 있습니다!!
꾸겨서 앉는거 아니면 구김도 괜찮을거같아요",5.0
"무탠다드 처음인대 생각보다 좋아서 놀랐어요.
긴 옷이 너무 포멀해 보일가 싶다가
걸을때마다 보이는 다리가 보여 맘에 들어요.
대 만족입니다 ㅎ
사이즈 딱이에요 ㅎ",5.0
치마 정말 예뻐요^^! 허리가 지퍼로 되어있고 신축성이 0이라서 사이즈 잘 보고 구매하셔야 합니다...! 트임 부분이 예뻐서 잘입고 있습니다,5.0
생각보다 많이 타이트하고 약간 실키한 재질ㅇㄱㅂ니다입었을때 이뻐요,4.0
"xs은 너무 작았고 s사니까 편하게 맞아요
다른색상 재구매의사 있습니다!!
꾸겨서 앉는거 아니면 구김도 괜찮을거같아요",5.0
"무탠다드 처음인대 생각보다 좋아서 놀랐어요.
긴 옷이 너무 포멀해 보일가 싶다가
걸을때마다 보이는 다리가 보여 맘에 들어요.
대 만족입니다 ㅎ
사이즈 딱이에요 ㅎ",5.0
치마 정말 예뻐요^^! 허리가 지퍼로 되어있고 신축성이 0이라서 사이즈 잘 보고 구매하셔야 합니다...! 트임 부분이 예뻐서 잘입고 있습니다,5.0
생각보다 많이 타이트하고 약간 실키한 재질ㅇㄱㅂ니다입었을때 이뻐요,4.0
"허리28입는데 불편함 없이 잘 입어요
겨울엔 추울것같아요 ㅎㅎ",5.0
틔여있어서 활동적으로 움직일수있고 적당히 틔여있어서 좋아욤,5.0
이뻐요!! 트임이 좀 올라와 있긴한데 그래서 더 이쁩니다. 키가 작은데 너무 길지 않고 이쁘게 잘 맞습니다.,5.0
"저에게도 기장이 긴편이라, 키 작녀 분들은 수선이 필요할것 같습니다. 스타일 자체는 너무 이쁘고 고급스러워요^^",4.0
"약간 정장느낌나는 옷
예뻐요~
입고 나갔는데 스타일 후기 사진 까먹었네요
블레이저랑 코디하기 딱 좋음~
신축성은 없어욤",5.0
"약간 정장느낌나는 옷
예뻐요~
입고 나갔는데 스타일 후기 사진 까먹었네요
블레이저랑 코디하기 딱 좋음~",5.0
"엉댕이에 맞춰 샀더니 허리가 역시나 크군요
하지만 상관없어요",5.0
"33,33반,44까지는 xs이고 44반,55는 s사이즈 구매하셔야합니다 ㅋㅋ",5.0
여름에 입기 좋은 재질이고 44사이즈 입는편인데 이거는 허리가 꽉 조여요. 오차없이 너무 딱맞음. 스몰햇으면 클거같고ㅜㅜ그냥 입어요,5.0
사이즈도 재질도 다맘에들어요 다음에또살게요,5.0
"엉댕이에 맞춰 샀더니 허리가 역시나 크군요
하지만 상관없어요",5.0
"33,33반,44까지는 xs이고 44반,55는 s사이즈 구매하셔야합니다 ㅋㅋ",5.0
여름에 입기 좋은 재질이고 44사이즈 입는편인데 이거는 허리가 꽉 조여요. 오차없이 너무 딱맞음. 스몰햇으면 클거같고ㅜㅜ그냥 입어요,5.0
사이즈도 재질도 다맘에들어요 다음에또살게요,5.0
감사합니다 잘산거같아요 원하던핏이에요 다른색도또사어올게여,5.0
속침가 조금씩 말려올라가는 것 말고는 예쁘고 날씬해 보여서 잘 입고 다니고 있어요3) 굿굿👍👍,5.0
선물로 샀는데 다 괜찮고 맘에 든다네요. 많이 파세요.,5.0
"슬릿도 적당하고 예뻐요
얇아서 여름에 입기도 좋을 듯 합니다",5.0
주름 져서 오는 건 쩔수 없는것 같고 이 디자인 스커트 사고 싶었는데 잘 산거 같아요. 기장도 딱 좋아요 !,5.0
작을까봐 걱정이었는데 잘 맞아서 좋아요 근데 뭐 넣어입기는 힘들것 같아요 그리고 재질 좀 얇은편이라 여름에 잘입을것 같아요,5.0
허리 많이 얇으신 분들 xs 사세요 치마 사면서 허리 맞는 건 이게 처음입니다 정말 좋아요,5.0
홍대가서 입어보고 샀는데 넘예뻐여 ㅎㅎ 데일리로 딱인치마...다른컬러도 살려구요 ㅎㅎ 겨울빼고 다입을수있을것같아여,5.0
디자인 다 예쁘고 슬릿도 좋은데 살짝 두꺼워요! 한여름에 입긴 그런?,4.0
괜찮은거 같아요. 마음에 들어서 사이즈 다르게 두개졍도 샀어용,4.0
주름 져서 오는 건 쩔수 없는것 같고 이 디자인 스커트 사고 싶었는데 잘 산거 같아요. 기장도 딱 좋아요 !,5.0
작을까봐 걱정이었는데 잘 맞아서 좋아요 근데 뭐 넣어입기는 힘들것 같아요 그리고 재질 좀 얇은편이라 여름에 잘입을것 같아요,5.0
허리 많이 얇으신 분들 xs 사세요 치마 사면서 허리 맞는 건 이게 처음입니다 정말 좋아요,5.0
홍대가서 입어보고 샀는데 넘예뻐여 ㅎㅎ 데일리로 딱인치마...다른컬러도 살려구요 ㅎㅎ 겨울빼고 다입을수있을것같아여,5.0
디자인 다 예쁘고 슬릿도 좋은데 살짝 두꺼워요! 한여름에 입긴 그런?,4.0
괜찮은거 같아요. 마음에 들어서 사이즈 다르게 두개졍도 샀어용,4.0
아무데나 입기 좋긴한데 생각했던 핏이 안 나와서 좀 아쉬워요ㅠ 그래도 잘 입고다니긴 할 듯,4.0
트임이 포인트가 되고 이뻐요 사이즈도 알맞게 잘구매한것 같네요! 질도 괜찮고요 다른 색도 사볼까 고민중이에요,5.0
말랏는데도 엄청 딱 맞음 허리 작은거 좋은데 신축성이 없ㅡㅁ,4.0
44사이즈인 저에게 딱 잘맞고요 핏이며 길이감 모두 만족스러워요~^^ 잘 입을께요,5.0
작아요. 살빼서 입어야 할거같아요. 퀄리티는 좋아요,4.0
"xs랑 고민하다가 s샀는데 잘맞아영 길이는 길지만 원래 롱스커트를 좋아해서 괜찮았고 재질도 괜찮네요 ㅎㅎ 걷기도, 계단올라가기도 편해요!!",5.0
저에 대한 몸매를 너무 과대평가 했어요 사이즈 미스지만 배에 힘주고 다니면 될거같아요,5.0
"xs과 s 완전 고민고민하다 교환할 생각으로 xs 주문함.
배에 살이 좀 있어 허리가 완전 딱 맞음.
엉덩이 적당히 핏 함.
너무 맘에 들어 뱃살 빼러 갈꺼임.",5.0
"재질- 여름 슬랙스느낌 마감부분도 부실하지않고 재질도 보통은 해서 딱 이 가격에 잘 산거같아요

두께- 한여름엔 더울수 있으나 여름 말부터 가을까지 입기 좋아요

옷 핏- 허리부분 잘 잡아주고 일자로 깔끔하게 떨어져서 깔끔하게 이뻐요. 근데 트임부분이 너무 길어서 그런지 앉거나 빨리 걷다보면 안에가 많이 보입니다. 그래서 옆으로 약간 돌려서 입기도해요 ㅎ
요즘 꽤나 폭식을 해서 뱃살이 거대했는데 신축성이 없다보니 오히려 뱃살을 잡아줘서  좋았습니다",4.0
딱 정핏 슬릿 치마 입니다. 한여름엔 더워서 못입고 봄 가을 초여름 까진 가능 합니다. 슬릿이 좀 더 깊게 파였으면 좋았을거 같습니다. 그래서 그런지 엄청 얌전해 보여요. 감이 좀 빤딱 거려서 비싸보이진 않습니다.,5.0
"xs랑 고민하다가 s샀는데 잘맞아영 길이는 길지만 원래 롱스커트를 좋아해서 괜찮았고 재질도 괜찮네요 ㅎㅎ 걷기도, 계단올라가기도 편해요!!",5.0
저에 대한 몸매를 너무 과대평가 했어요 사이즈 미스지만 배에 힘주고 다니면 될거같아요,5.0
"xs과 s 완전 고민고민하다 교환할 생각으로 xs 주문함.
배에 살이 좀 있어 허리가 완전 딱 맞음.
엉덩이 적당히 핏 함.
너무 맘에 들어 뱃살 빼러 갈꺼임.",5.0
"재질- 여름 슬랙스느낌 마감부분도 부실하지않고 재질도 보통은 해서 딱 이 가격에 잘 산거같아요

두께- 한여름엔 더울수 있으나 여름 말부터 가을까지 입기 좋아요

옷 핏- 허리부분 잘 잡아주고 일자로 깔끔하게 떨어져서 깔끔하게 이뻐요. 근데 트임부분이 너무 길어서 그런지 앉거나 빨리 걷다보면 안에가 많이 보입니다. 그래서 옆으로 약간 돌려서 입기도해요 ㅎ
요즘 꽤나 폭식을 해서 뱃살이 거대했는데 신축성이 없다보니 오히려 뱃살을 잡아줘서  좋았습니다",4.0
딱 정핏 슬릿 치마 입니다. 한여름엔 더워서 못입고 봄 가을 초여름 까진 가능 합니다. 슬릿이 좀 더 깊게 파였으면 좋았을거 같습니다. 그래서 그런지 엄청 얌전해 보여요. 감이 좀 빤딱 거려서 비싸보이진 않습니다.,5.0
친구한테 선물로 줬는데 만족해서좋아요.물론 제가입어보고추천해씀다.제 여름 교복템이예요,5.0
"일단 하체비만에 속하는 체형으로 허리에비해 허벅지가 엄청난 발달이 되어 있습니당
약간씩 큰 느낌이었지만 이것보다 작은 사이즈를 사면 낑겨서 안예쁠거 같운게 진짜 보기 좋은 사이즈인거 같아요!
같은시기 무탠다드 슬랙스 구입했는데 그건 그자리에서 반품했습니다 치마는 거의 교복 수준으로 입어요!!
옆트임이 조금 유교걸기준으로 많이 찢어졌지만 속치마가 있어 안전해요 트임이 있어 걸음걸이도 편하고 구두 샌들 스니커즈 다 어울려요!",5.0
158에 51키로구요 허리26입는데 s는 작을거같아서 m샀더니 너무 커요 ㅠㅠ허리만 따로 줄여야할듯 싶네요🥲,3.0
m사이즈는 허리가 살짝 큰데 s는 작았을 것 같아요,5.0
"디자인이 너무 예뻐요 
살짝 트임이있는게 예뻐요",5.0
큰 기대 안 했는데 재질도 길이도 나쁘지않습니다,4.0
"170cm 키에 기장이 아주 적당해요.
트임도 부담스럽지않네요.딱 붙는 스타일이라
똥배는 내 잘못 ^_T",4.0
완전 예뻐요!!! 소재도 좋고 핏도 예쁩니다. 휘뚜루마뚜루 잘 입고 다니고있어요,5.0
"소재가 생각보다 톡톡해서 한여름에 입기는 살짝 더울 수 있는데, 그 외에는 엄청 유용하게 입을 것 같아요. 전체적으로 마감도 깔끔해서 가격 대비 퀄리티가 높다고 생각합니다.",5.0
디자인은 예쁜데 힙이 있어서 많이 타이트하긴 해요,5.0
큰 기대 안 했는데 재질도 길이도 나쁘지않습니다,4.0
"170cm 키에 기장이 아주 적당해요.
트임도 부담스럽지않네요.딱 붙는 스타일이라
똥배는 내 잘못 ^_T",4.0
완전 예뻐요!!! 소재도 좋고 핏도 예쁩니다. 휘뚜루마뚜루 잘 입고 다니고있어요,5.0
"소재가 생각보다 톡톡해서 한여름에 입기는 살짝 더울 수 있는데, 그 외에는 엄청 유용하게 입을 것 같아요. 전체적으로 마감도 깔끔해서 가격 대비 퀄리티가 높다고 생각합니다.",5.0
디자인은 예쁜데 힙이 있어서 많이 타이트하긴 해요,5.0
디자인은 예쁜데 힙이 있어서 많이 타이트하긴 해요,5.0
"허리 얇고 골반 큰 체형이라 엉덩이 낀다는 후기들 있어서
사이즈 안 맞을까 봐 걱정했는데
오히려 골반은 불편하진 않게 잘 맞았고
허리가 남고 떠서 전체 핏이 좀 아쉽긴 해요",5.0
"슬릿이 깊게 있어 더예쁜거 같아요
Xs 이랑 s 고민 많이 했는데 저는 s 잘 산거같아요
핏예쁘고 싶으면 xs 편하게 입기에는 s 가 좋아요
똥배 등 생각 하고 구입하시길 추천드릴께요
키작녀라 길이 줄일까고민중인데 줄여도 이쁠꺼 같고 안줄이고 입을까 싶기도 하고 이건 조금더 고민해봐야겠어요",5.0
"슬릿, 옆으로 길게 찢어져잇는 저 스타일이죠. 저한텐 조금 과감한 느낌의 옷입니다. 근데 예뻐보여서 함 사봤어요.

입고 출근했다가 진자.. 소극적이고 염전하게 다니느라 혼났네요 ㅋㅋ 근데 품질 좋고 친구 만날 때 입으면 좋으니까 ~

그리고 옷이 탄탄해서 그런지 날씬해보여요 ㅎㅎ",5.0
"슬릿, 옆으로 길게 찢어져잇는 저 스타일이죠. 저한텐 조금 과감한 느낌의 옷입니다. 근데 예뻐보여서 함 사봤어요.

입고 출근했다가 진자.. 소극적이고 염전하게 다니느라 혼났네요 ㅋㅋ 근데 품질 좋고 친구 만날 때 입으면 좋으니까 ~

그리고 옷이 탄탄해서 그런지 날씬해보여요 ㅎㅎ",5.0
"예뻐요!
치마랑 가디언을 같이 입으면 극락.. 추천합니다",5.0
"무탠다드 첫 구매인데 무난한 디자인에 슬릿포인트로 
무난해보이고 싶은데 포인트 주고싶을때 ^^ 제격 ~!",5.0
xs이랑 s 고민하다 s로 샀는데 이스커트는 딱 맞게 입는게 예쁘네요. 슬릿이 깊어 은근 신경쓰이지만 멋스리워요,5.0
"재질이 얇아서 초여름까지는 잘 입을 수 있어요
트임이 생각보다 깊은 느낌이만 기본으로 잘 입고 다닐 수 있을거 같아욤🙂",5.0
제가 키가 작아서 길이는 줄여야겠지만 나머지는 다 만족합니다!,5.0
"예뻐요!
치마랑 가디언을 같이 입으면 극락.. 추천합니다",5.0
"무탠다드 첫 구매인데 무난한 디자인에 슬릿포인트로 
무난해보이고 싶은데 포인트 주고싶을때 ^^ 제격 ~!",5.0
xs이랑 s 고민하다 s로 샀는데 이스커트는 딱 맞게 입는게 예쁘네요. 슬릿이 깊어 은근 신경쓰이지만 멋스리워요,5.0
"재질이 얇아서 초여름까지는 잘 입을 수 있어요
트임이 생각보다 깊은 느낌이만 기본으로 잘 입고 다닐 수 있을거 같아욤🙂",5.0
제가 키가 작아서 길이는 줄여야겠지만 나머지는 다 만족합니다!,5.0
길이도 적당하고 핏이 좋아서 자주 입게 될 것 같아요 다만 후기 보고 좀 작을 것 같아서 s로 샀는데 그냥 xs로 살 걸 그랬네용~,5.0
"M사이즈 샀었다가 너무 타이트해서 L로 바꿨는데 핏은 덜 예쁘지만 편하게 잘 입고다니는중
트임부분 찢어졌는지 실밥 터져있는데 위에 더 올라가지말라고 박음질있어서 괜찮을듯~~",5.0
허리가 사알짝 크긴한데 여유로워서 좋아요 근데 뱃살이 조금 부각되서 힘 계속 주긴해야되요,5.0
"결혼식에 딱 좋은 것 같아요
깔끔히 치마도 떨어지고 위에 단정한 블라우스 입고 가니 잘 어울려서 너무 좋았습니당",5.0
"얇고 핏도 괜춘
가성비 괜찮고
옆에 트임이 신의 한수",5.0
"핏이 예쁘고 사이즈는 크다는 분이 있어 작게 구매했는데 밥 먹고
입으면 배나 툭 튀어나올것 같아 저절로 다이어트하게 만드는 옷입니다.",5.0
발목 위에 오는 길이감이고 옆트임 있어서 답답해보이지 않아요~,5.0
너무 깔끔하고 무난해서 잘입을거 같아요 다들 추천~,5.0
롱스커트는 처음인데 트임 포인트도 있고 예뻐요 만족합니다,5.0
살짝 타이트 한 느낌이 있는데 너무 만족합니다 배송도 아주 구레잇!!,5.0
"핏이 예쁘고 사이즈는 크다는 분이 있어 작게 구매했는데 밥 먹고
입으면 배나 툭 튀어나올것 같아 저절로 다이어트하게 만드는 옷입니다.",5.0
발목 위에 오는 길이감이고 옆트임 있어서 답답해보이지 않아요~,5.0
너무 깔끔하고 무난해서 잘입을거 같아요 다들 추천~,5.0
롱스커트는 처음인데 트임 포인트도 있고 예뻐요 만족합니다,5.0
살짝 타이트 한 느낌이 있는데 너무 만족합니다 배송도 아주 구레잇!!,5.0
"사이즈ㅡ타이트ㅡ하네용
제ㅡ살이ㅡ문제지요
쬐메ㅡ살을ㅡ빼야ㅡ할듯
스타일ㅡ이뿌네요",4.0
"사이즈도 이쁘게 잘 맞고 앞 트임이 있어 활동성이 편합니다 색감과 디자인은 화면과 같습니다
배송도  빠릅니다 겨울빼고 봄,여름,가을에 입기 좋습니다 정사이즈입니다",4.0
옆트임 포인트가 예쁘고 마음에 듭니다. 지금은 품절이네요,5.0
옆트임으로 포인트가 예쁜 롱 스커트 입니다. 롱스커트는 첫 구입인데 마음에 들어요,5.0
아직 입고 나간적은 없는데 허리도 얇아보이고 좋아요 ㅎㅎ,4.0
재질이 얇은 편이라 초여름까지는 입을 수 있을거 같아요,5.0
이뻐요 후기에서 본거랑 달리 생각보다 찢어짐이 크고 많이 벌어져서 놀랬어요,5.0
치마가 백프로 폴리는 아니라서 힘없이 나폴거리지 않아요 조아요,5.0
"너무 이뻐요 
생각보다 맘족스러워요
기본인데 찾기 힘들어요",5.0
"옷 핏이 아주 살아있습니다
역시 무탠다드 최고입니다",5.0
상품 질이 탄탄하고 마감 처리도 깔끔하고 옷 핏이 너무 이뻐요!!,5.0
재질이 얇은 편이라 초여름까지는 입을 수 있을거 같아요,5.0
이뻐요 후기에서 본거랑 달리 생각보다 찢어짐이 크고 많이 벌어져서 놀랬어요,5.0
치마가 백프로 폴리는 아니라서 힘없이 나폴거리지 않아요 조아요,5.0
"너무 이뻐요 
생각보다 맘족스러워요
기본인데 찾기 힘들어요",5.0
"옷 핏이 아주 살아있습니다
역시 무탠다드 최고입니다",5.0
상품 질이 탄탄하고 마감 처리도 깔끔하고 옷 핏이 너무 이뻐요!!,5.0
딱 원하던 상품이에요 평소에 잘 입고다니고 있어요,5.0
핏이 예뻐요 슬릿 파인 장도가 서 있을때 딱 예쁜데 앉으면 좀 깊게 올라가서 그부분은 고려하셔야합니다 저렴하고 좋아요,5.0
제키에 좀 길긴한데 재질은 괜찮네요 좀 타이트한걸 원했는데 넉넉,5.0
딱 원하던 옷이에요 잘 입고 다닐 것 가아서 만족해요,4.0
제가 키가 크고 몸도 커서 안먖을까봐 걱정했는데 잘맞아요! 허리도 편하고 트임이 뒤가 아니라 옆이라서 훨 활동성 좋네요,5.0
제가 키가 크고 몸도 커서 안먖을까봐 걱정했는데 잘맞아요! 허리도 편하고 트임이 뒤가 아니라 옆이라서 훨 활동성 좋네요,5.0
단정해보이는데 앉으면 허벅지 중간까지 트여있어서 은근 신경쓰이긴 해요. 그래도 걸을때 다리가 많이 보이는건 아니라서 정장스타일로도 활용 가능해요,5.0
"핏이랑 사이즈랑 넘 맘에들어요
두께도 지금 입기 딱이예요",5.0
"허리가 딱 맞습니다 
생각보다 트임이 깊어서 앉았을 때 부담스러워요",5.0
제가 키가 크고 몸도 커서 안먖을까봐 걱정했는데 잘맞아요! 허리도 편하고 트임이 뒤가 아니라 옆이라서 훨 활동성 좋네요,5.0
제가 키가 크고 몸도 커서 안먖을까봐 걱정했는데 잘맞아요! 허리도 편하고 트임이 뒤가 아니라 옆이라서 훨 활동성 좋네요,5.0
단정해보이는데 앉으면 허벅지 중간까지 트여있어서 은근 신경쓰이긴 해요. 그래도 걸을때 다리가 많이 보이는건 아니라서 정장스타일로도 활용 가능해요,5.0
"핏이랑 사이즈랑 넘 맘에들어요
두께도 지금 입기 딱이예요",5.0
"허리가 딱 맞습니다 
생각보다 트임이 깊어서 앉았을 때 부담스러워요",5.0
치마 튀임도 이쁘고 기장도 딱 적당해요. 허리쪽이 잘 맞아서 핏도 좋고요. 조금 정장 느낌이 나지만 casual하게도 착용 가능해요!,4.0
"허리가 딱 잘 맞아요 
생각보다 트임이 깊지만 잘 입을 것 같습니다",5.0
키가커서 왠만한 여성옷은 길이가 짧은데 길이도 좋고 배송도 엄청나게 빠르게 와서 좋습니다 추천이요,5.0
생각보다 이쁘고 배송 너무빨라요 ㅎ 필수템인듯요,5.0
얇은 소재라 봄여룸에 입기 좋아요. 구김도 덜 갈 것 같아요.,5.0
"하이웨스트라 크롭자켓이나 크롭셔츠랑 입기 좋네요.
허리도 딱 맞고 얇아서 지금부터 입기 좋을 것 같아요.",5.0
"화면에서 보는것 보다 입어보니 더 예쁜 치마입니다
사이즈도 잘 맞고 적당히 트임도 좋습니다 
봄,여름,가을까지 예쁘게 입을듯요 배송도 빠르게 잘 도착했고요 세탁은 아직 손으로 살살 주무르면 괜찮을것 같습니다 많이 두껍진 않습니다 예쁘게 잘 입을게요",5.0
"사이즈가 약간 큰듯하지만 편하게 잘입을수있을듯 합니다
트임도 적당해서 좋아요",5.0
제가원하는 핏에 색감에 재질이네요. 가볍고 회사에 입고 다니기 좋을거 같아요.,5.0
"하이웨스트라 크롭자켓이나 크롭셔츠랑 입기 좋네요.
허리도 딱 맞고 얇아서 지금부터 입기 좋을 것 같아요.",5.0
"화면에서 보는것 보다 입어보니 더 예쁜 치마입니다
사이즈도 잘 맞고 적당히 트임도 좋습니다 
봄,여름,가을까지 예쁘게 입을듯요 배송도 빠르게 잘 도착했고요 세탁은 아직 손으로 살살 주무르면 괜찮을것 같습니다 많이 두껍진 않습니다 예쁘게 잘 입을게요",5.0
"사이즈가 약간 큰듯하지만 편하게 잘입을수있을듯 합니다
트임도 적당해서 좋아요",5.0
제가원하는 핏에 색감에 재질이네요. 가볍고 회사에 입고 다니기 좋을거 같아요.,5.0
매장에서 입어보고 구매했어요 잘받았고 마음에들어요,5.0
매장에서 입어보고 구매했어요 잘받았고 마음에들어요,5.0
떡 하나 있는 상품 겟해서 완전 좋아요! 허리도 길이도 딱 좋네요.,5.0
"허리랑 골반때문에 롱치마 사기 힘들었는데
너무 이쁘게 잘 맞아요ㅠㅠㅜㅜ감동
치마 많이 만들어주세요",5.0
"여자친구 구매해줬는데 트임이 있어서 불편하지않다고 하네요 
예뻐요",5.0
같은 제품 주문하고 친구도 원해서 선물로 하나 더 주문해요! 여기저기 입기 편한 아이템이에요,5.0
딱 기본템으로 가지고 있기 너무좋아요! 사이즈도 좋고 여기저기 잘 어울리는 템 같아요,5.0
"날씬하게보이도록해주는 마법템.
배송도 꼼꼼하게 왔습니다",5.0
"허리부터 힙라인까지 편하면서도 잘맞아요.
저는 앏은 니트에 입었는데 맨투맨에 운동화도 좋을것같네요",5.0
배송 진짜 빨랐습니다. 다만 아쉬운 점은 스커트가 잘 돌아가요!! 무신사에서 나온 다른 치마는 같은 사이즈여도 딱 고정되던데 이건 아니네요..,5.0
사진이 이상해서 죄송합니다..ㅎ.. 사진과는 다르게 가성비 넘치는 좋은 옷입니다,5.0
"날씬하게보이도록해주는 마법템.
배송도 꼼꼼하게 왔습니다",5.0
"허리부터 힙라인까지 편하면서도 잘맞아요.
저는 앏은 니트에 입었는데 맨투맨에 운동화도 좋을것같네요",5.0
배송 진짜 빨랐습니다. 다만 아쉬운 점은 스커트가 잘 돌아가요!! 무신사에서 나온 다른 치마는 같은 사이즈여도 딱 고정되던데 이건 아니네요..,5.0
사진이 이상해서 죄송합니다..ㅎ.. 사진과는 다르게 가성비 넘치는 좋은 옷입니다,5.0
적당한 두께의 소재라서 봄에 잘 입을 것 같아요.. 제 키가 크지 않아서 예상했던 것 보다는 길지만 핏이 좋은 것 같아요.,4.0
적당한 두께의 소재라서 봄에 잘 입을 것 같아요.. 제 키가 크지 않아서 예상했던 것 보다는 길지만 핏이 좋은 것 같아요..,4.0
좀 길어서 수선했어요~ 살찌면 똥배 나와서 못입을듯 ㅋ,5.0
"인생 치마 찾았습니다 진짜
더 쟁여놓을거에요!!
트임이 무릎위로 올라와서
좀 민망하긴한데 암튼 이뿜ㅋ",5.0
여기저기 둘러봐도 맞는옷을 찾는게 힘들었는데 사이즈가 다양해서인지 몸에 맞춘듯 맞아서 너무너무 마음에 듭니다~!,5.0
여기저기 둘러봐도 맞는옷을 찾는게 힘들었는데 사이즈가 다양해서인지 몸에 맞춘듯 맞아서 너무너무 마음에 듭니다~!,5.0
오피스룩으로 여름에 깔끔하게 입기 좋아요 굳굳,5.0
이뻐요 긴치마인데 핏 이쁜건 처음 보네요 무탠다드에서 직접 입어봤는데 m은 밥 편하게 못먹을거같아 l했어요,5.0
여름도 다가오니 회사에서 교복처럼 입을 옷이 필요했는데 딱 좋은 가격과 퀄인 옷이었습니다.,5.0
무탠다드 의류는 하나같이 만족? 가격대비 퀄이 정말 좋아요,5.0
여기저기 둘러봐도 맞는옷을 찾는게 힘들었는데 사이즈가 다양해서인지 몸에 맞춘듯 맞아서 너무너무 마음에 듭니다~!,5.0
오피스룩으로 여름에 깔끔하게 입기 좋아요 굳굳,5.0
이뻐요 긴치마인데 핏 이쁜건 처음 보네요 무탠다드에서 직접 입어봤는데 m은 밥 편하게 못먹을거같아 l했어요,5.0
여름도 다가오니 회사에서 교복처럼 입을 옷이 필요했는데 딱 좋은 가격과 퀄인 옷이었습니다.,5.0
무탠다드 의류는 하나같이 만족? 가격대비 퀄이 정말 좋아요,5.0
"구김이 많아서 좀 걸어 두고 입을게요 !! 편하게 잘 입을거 같아요 
사이즈도 낙낙한데 그냥 입을게요",5.0
항상 무신사 만족하고 구매합니다.. 편하게 입을게요 휘룩,5.0
아 사이즈 많이 낙낙 합니다 스몰도 좋았을걸요 ㅋㅋ 편하게 입을게요,5.0
"너무 이쁘고 트임도 부담스럽지 않아요
여름에도 잘 입을거같아요",5.0
생각보다 꽤 깊게 파여있어요! (무릎 위로) 그래도 저런 트임이 훨씬 포인트 되서 만족합니다 :),4.0
배송도 빠르고 입었을때 착용감도 좋고 트임도 적당해서 좋았습니당!,5.0
슬릿 디테일 이브고 재질도 탄탄해요. 사이즈 다양하게 나와서 좋습니다!,5.0
배송 짱빠츠고 여행때 잘 입었어요 ㅎㅎ 넘. 예뻐요 다른 색도도사구싶어요,5.0
디자인은 이뻐요~ 하체 살이 많아서 사이즈 고민하다가 L사이즈 했는데 좀 크긴해여.. M사이즈로 바꾸면 타이트 할거 같아서 그냥 L사이즈로 널널하게 입으려구여~,4.0
이쁘고 편하고..길어서 그런지 뭔가 분위기 좋네유 ㅋ m은 뱃살이 살짝 낑겨 널널하게 l로구매햇슴다.,5.0
"사이즈가 살짝 큰 것 같은데
핏도 길이감도 만족합니다",5.0
배송도 빠르고 입었을때 착용감도 좋고 트임도 적당해서 좋았습니당!,5.0
슬릿 디테일 이브고 재질도 탄탄해요. 사이즈 다양하게 나와서 좋습니다!,5.0
배송 짱빠츠고 여행때 잘 입었어요 ㅎㅎ 넘. 예뻐요 다른 색도도사구싶어요,5.0
디자인은 이뻐요~ 하체 살이 많아서 사이즈 고민하다가 L사이즈 했는데 좀 크긴해여.. M사이즈로 바꾸면 타이트 할거 같아서 그냥 L사이즈로 널널하게 입으려구여~,4.0
이쁘고 편하고..길어서 그런지 뭔가 분위기 좋네유 ㅋ m은 뱃살이 살짝 낑겨 널널하게 l로구매햇슴다.,5.0
"사이즈가 살짝 큰 것 같은데
핏도 길이감도 만족합니다",5.0
평소 44입고 골반이 큰편인데 딱 맞습니다. 약간 신축성이 있어서 적당히 편합니다,5.0
평소 44입고 골반이 큰 편인데 xs 딱 맞네요 약간 신축성이 있어서 적당히 편안합니다,5.0
사이즈만 조금 작았으면 안성맞춤이에요 길이도 적당하고 여름에도 괜찮을것 같아요.트일 예뻐요,4.0
시이즈는 좀커요 s도 괜찮을것 같아요 길이감도 적당해요,4.0
편하고 허리 안 조여서 아무렇게나 입기 좋아요 사길 잘함,5.0
허리 28 정도인데 M 사이즈 안 답답하게 잘 맞고 편해요,5.0
기존 무탠다드 자켓이랑 셋업으로 너무 잘어울려요!,5.0
"블랙색상의 깔끔한 슬릿 롱스커트입니다.

무난한 옷이라서 여기저기 입기좋고 결혼식갈때 입어도 될 것 같아요! 옆트임이 은근한 포인트 입니다.

허리가 약간 커요. 허리얇으신분들은 한사이즈 다운 해도 괜찮을 것 같습니다!",5.0
길이감까지 완전 마음에 들어요 슬릿도 과하지 않구요,5.0
편하고 허리 안 조여서 아무렇게나 입기 좋아요 사길 잘함,5.0
허리 28 정도인데 M 사이즈 안 답답하게 잘 맞고 편해요,5.0
기존 무탠다드 자켓이랑 셋업으로 너무 잘어울려요!,5.0
"블랙색상의 깔끔한 슬릿 롱스커트입니다.

무난한 옷이라서 여기저기 입기좋고 결혼식갈때 입어도 될 것 같아요! 옆트임이 은근한 포인트 입니다.

허리가 약간 커요. 허리얇으신분들은 한사이즈 다운 해도 괜찮을 것 같습니다!",5.0
길이감까지 완전 마음에 들어요 슬릿도 과하지 않구요,5.0
부담스럽지 않게 입기 가능하고 길이감까지 너무 좋아요,5.0
