Review,Star
"여친선물 
핏 : 편함, 디자인 : 이쁨, 코디난이도 : 하, 무게: 가벼움
신축성 : 없음(but 편함), 사이즈 : 정사이즈, 재질 : 좋음
세탁후 변형 : 없음
여자친구 피셜 싸고 편하고 이쁘고 최고다 
잘입는다고 써달래서 리뷰 올려요 잘입을께요ㅋㅋ",5.0
"여친선물 가격 핏 디자인 굿입니다 배송받고 여친이 착용해보니
이쁜거 싸게 잘났다고 하네요ㅋㅋ사이즈 미스없이 성공
잘입을께요ㅎㅎ",5.0
"여친이 이뻐서 구매해달라기에 샀는데 엄청 좋아하네요 싸게구입해서 대만족 핏 디자인 가격 다잡았네요ㅋㅋ
잘입는다고 전해달래요ㅋㅋ잘입겠습니다",5.0
가격대비 퀄리티 좋은 제품이에요. 사이즈는 좀 크지만 단추로 조절 가능해서 좋고 길이도 적당해서 잘 입고 다닐 것 같아요,4.0
가격대비 퀄리티 좋은 제품이에요. 사이즈는 좀 크지만 단추로 조절 가능해서 좋고 길이도 적당해서 잘 입고 다닐 것 같아요,4.0
너무 만족스럽습니다! 사이즈도 딱 적당하고 핏 예뻐요. 허리사이즈 26이면 s충분합니다,5.0
허리가 조금 컸는데 단추를 안쪽으로하니 딱맞네요 치마가 좀 짧은 편이지만 핏이 넘 이쁩니다,5.0
"여친이 이뻐서 구매해달라기에 샀는데 엄청 좋아하네요 싸게구입해서 대만족 핏 디자인 가격 다잡았네요ㅋㅋ
잘입는다고 전해달래요ㅋㅋ잘입겠습니다",5.0
가격대비 퀄리티 좋은 제품이에요. 사이즈는 좀 크지만 단추로 조절 가능해서 좋고 길이도 적당해서 잘 입고 다닐 것 같아요,4.0
가격대비 퀄리티 좋은 제품이에요. 사이즈는 좀 크지만 단추로 조절 가능해서 좋고 길이도 적당해서 잘 입고 다닐 것 같아요,4.0
너무 만족스럽습니다! 사이즈도 딱 적당하고 핏 예뻐요. 허리사이즈 26이면 s충분합니다,5.0
허리가 조금 컸는데 단추를 안쪽으로하니 딱맞네요 치마가 좀 짧은 편이지만 핏이 넘 이쁩니다,5.0
늘 s입는데 이건 허리가 여유로워요 로우라이즈라 그런가봐요 ! 옆에 단추를 이용해서 줄이면 원래 s사이즈 정도예요~ 정사이즈 사시면 좋아요! 블랙도 구매하렵니당ㅎㅎ,5.0
휘뚜루마뚜루 스타일링 가능하고 편하고 예뻐요!,5.0
스타일 좋구요 아주 짧지 않고 편해서 속바지 입고 골프 치마로 입고있어요. 여름까지 입기 좋겠어요.,5.0
아주 오랜만에 구입해본 치마인데 너무 마음에 드네요,5.0
여자친구가 색감이 너무 이쁘다고 잘 산 것 같다고 좋아하네요,5.0
"저렴하게 구입해서 좋아요 
다른 컬러도 구입하고 싶어요
카고 스타일 어떤 상의와 매치해도 다 잘어울려요",5.0
색감도 이쁘고 여자친구가 재질도 좋다고 좋아하네요,5.0
짱 다리 예뻐보이고 단추로 로우 하이 다 조절가능하고 퀄리티좋아요!!,5.0
"너무너무 예뻐요!! 허리단추 안채우면 로우웨이스트로, 채우면 일반적으로 입도록 조절할 수 있는것도 좋고 가격도 가성비도 좋아요",5.0
길이강 적당하고 원단도 약간은 힘이 있어서 세탁 후에도 좋은듯요^^,5.0
"저렴하게 구입해서 좋아요 
다른 컬러도 구입하고 싶어요
카고 스타일 어떤 상의와 매치해도 다 잘어울려요",5.0
색감도 이쁘고 여자친구가 재질도 좋다고 좋아하네요,5.0
짱 다리 예뻐보이고 단추로 로우 하이 다 조절가능하고 퀄리티좋아요!!,5.0
"너무너무 예뻐요!! 허리단추 안채우면 로우웨이스트로, 채우면 일반적으로 입도록 조절할 수 있는것도 좋고 가격도 가성비도 좋아요",5.0
길이강 적당하고 원단도 약간은 힘이 있어서 세탁 후에도 좋은듯요^^,5.0
상체 비만이라 허리에 맞춰서 치마 사면 항상 밑단이 너무 커서 고민이었는데 이건 적당히 예뻐요,5.0
치마가 주름이 잘 지긴하는데 길이고 딱 적당하고 이쁩니다 주머니도 네 개라 은근 유용합니다👍,5.0
허리 크게 나와서 한사이즈 작은 사이즈 추천해요 예뻐요,4.0
짧다고 해서 s 샀는데 허리가 넘 커서 xs 샀으면 더 예뻤을 거 같아요 그래도 허리 줄일 수 있어서 그나마 괜찮아요,4.0
너무 예뻐요 허리크기 조절가능한것도 너무 마음에 듭니다,5.0
생각보다 디게 짧아서 당황했지만 핏은 이뻐요!!굿,4.0
"사이즈 적당하고요 배송도 빠르고요 디자인도 이쁘거
ㅗ 실물이 더 이쁘고 가곡합리작",5.0
화면과 색상이 비슷하고 디자인은 만족스럽고 배송은 빨랐어요,4.0
"허리사이즈도 넉넉하고 기장이 엄~청 짧지는 않아서 편하게 잘입었어요! 구김은 있지만 캐주얼하게 입으니까 크게 거슬리진 않았고, 빨고나도 그대로였어용",5.0
여름에도 잘 입을 것 같고 디자인 예뻐서 좋았어요,5.0
"사이즈 적당하고요 배송도 빠르고요 디자인도 이쁘거
ㅗ 실물이 더 이쁘고 가곡합리작",5.0
화면과 색상이 비슷하고 디자인은 만족스럽고 배송은 빨랐어요,4.0
"허리사이즈도 넉넉하고 기장이 엄~청 짧지는 않아서 편하게 잘입었어요! 구김은 있지만 캐주얼하게 입으니까 크게 거슬리진 않았고, 빨고나도 그대로였어용",5.0
여름에도 잘 입을 것 같고 디자인 예뻐서 좋았어요,5.0
너무 짧은가 걱정했는데 입어보니까 기장 적당하고 시원해서 좋았어요,5.0
재질 너무 마음에 들고 착용했을 때 들뜨지 않아서 핏이 너무 좋아요,5.0
"벚꽃피는 지금 날씨에 입기 딱 좋아요:)
짧긴하지만, 사진보다 입었을때 더 예쁜핏이예요
하루만에 배송받아서 딱 좋게 입고 다니고 있어요~",5.0
"귀엽고 발랄한 스타일 입니다 
가격대비 매우 만족 하는 제품 입니다",5.0
굿 ... 무신사 스탠다드에서 보자마자 입어보고 맘에 들어서 바로 구매했어요!,5.0
허리사이즈가 여유로워보여서 주문했는데 잘맞습니다 잘입을게용,5.0
허리사리즈 여유로워보여서 주문했는데 162/66 인데 잘 맞아요~~ 재질도 두껍지않지만 탄탄하고 편하게 입을 수 있을거 같아요,5.0
"색상이 회색빛 도는 베이지라 너무 이뻐요.
로우라이즈로 입으려면 m으로 사야될 거 같아요.
길이도 적당히 짧아서 좋아요.",4.0
사이즈가 m밖에 없지만 넘 예뻐서 샀는데 허리가 예상보다 더 커요.. 상품이 전체적으로 크게 나온듯 ㅠㅠ,5.0
사이즈도 넉넉하고 티셔츠나 니트 아무옷에나 다 잘어울립니다,5.0
허리사이즈가 여유로워보여서 주문했는데 잘맞습니다 잘입을게용,5.0
허리사리즈 여유로워보여서 주문했는데 162/66 인데 잘 맞아요~~ 재질도 두껍지않지만 탄탄하고 편하게 입을 수 있을거 같아요,5.0
"색상이 회색빛 도는 베이지라 너무 이뻐요.
로우라이즈로 입으려면 m으로 사야될 거 같아요.
길이도 적당히 짧아서 좋아요.",4.0
사이즈가 m밖에 없지만 넘 예뻐서 샀는데 허리가 예상보다 더 커요.. 상품이 전체적으로 크게 나온듯 ㅠㅠ,5.0
사이즈도 넉넉하고 티셔츠나 니트 아무옷에나 다 잘어울립니다,5.0
사이즈도 넉넉하고 티셔츠나 니트 아무옷에나 다 잘어울립니다,5.0
"라지인데 저한테는 허리가 좀 많이 커요.
대신옷 시원하고 이뻐요",5.0
여자친구 입고다니는데 약간 사파리한 느낌으로 이뻐요.,4.0
색깔도 넘 쨍하지 않고 딱 좋고 길이도 적당해서 넘 좋아요,5.0
핏도 너무 예쁘고 허리에 단추 있어서 줄였다가 늘렸다가 하는게 넘 좋은거 같아요,5.0
디자인이랑 색감이 너무 예뻐요! 조금 짧긴 하지만 조금만 신경쓰면 괜찮을 것 같아요,5.0
무탠픽업으로 샀었는데 생각보다 핏이 너무 예뻤어요 단추 끝에 조절해서 입으면 더 예쁨,5.0
무난하게 잘 입어지고 좋아요 핏도 너무 이쁩니다,5.0
"라지만 남아 있을때 둘레 길이 조정 가능이라
먼저 구매해서 입어봤는데 로우 느낌 내기에도
둘레가 너무 큰듯 벙벙해져서 m사이즈로 기다렸다가
다시 구매했어요 딱맞고 딱 좋아욥 ㅋㅋ",5.0
"라지만 남아 있을때 둘레 길이 조정 가능이라
먼저 구매해서 입어봤는데 로우 느낌 내기에도
둘레가 너무 큰듯 벙벙해져서 m사이즈로 기다렸다가
다시 구매했어요 딱맞고 딱 좋아욥 ㅋㅋ",5.0
디자인이랑 색감이 너무 예뻐요! 조금 짧긴 하지만 조금만 신경쓰면 괜찮을 것 같아요,5.0
무탠픽업으로 샀었는데 생각보다 핏이 너무 예뻤어요 단추 끝에 조절해서 입으면 더 예쁨,5.0
무난하게 잘 입어지고 좋아요 핏도 너무 이쁩니다,5.0
"라지만 남아 있을때 둘레 길이 조정 가능이라
먼저 구매해서 입어봤는데 로우 느낌 내기에도
둘레가 너무 큰듯 벙벙해져서 m사이즈로 기다렸다가
다시 구매했어요 딱맞고 딱 좋아욥 ㅋㅋ",5.0
"라지만 남아 있을때 둘레 길이 조정 가능이라
먼저 구매해서 입어봤는데 로우 느낌 내기에도
둘레가 너무 큰듯 벙벙해져서 m사이즈로 기다렸다가
다시 구매했어요 딱맞고 딱 좋아욥 ㅋㅋ",5.0
"디자인과 핏 생각햇던모습이에요~!
생각보다 허리가 좀 커서 벨트하고 입어야겠어요 ^^
원단은 좋은것같아요",3.0
"디자인과 핏 생각햇던모습이에요~!
생각보다 허리가 좀 커서 벨트하고 입어야겠어요 ^^
원단은 좋은것같아요",3.0
"디자인과 핏 생각햇던모습이에요~!
생각보다 허리가 좀 커서 벨트하고 입어야겠어요 ^^
원단은 좋은것같아요",3.0
한 사이즈 크게해서 골반에 걸치게 딱 잘 맞아요 이뻐요,5.0
세일해서 저렴하게 구매했고 골반있어보이는것같아요 예쁜 베이지이고 다양한 상의랑 잘어울리는것같아요 휘뚜루마뚜루 잘입어요 !,5.0
적당한 길이에 편해요 너무 얇지도 두껍지도 않아서 여름에 잘 입었어요 허리 조절할 수 있어서 사이즈 여유있게 사는게 좋을 것 같아요,5.0
디테일도 좋고 색감도 정말 잘 나왔습니다 요즘 카고제품 모으고있는데 이제품은 만족도 최상이네요 앞으로도 다양한상품 구매하겠습니다!,5.0
디테일도 좋고 색감도 정말 잘 나왔습니다 요즘 카고제품 모으고있는데 이제품은 만족도 최상이네요 앞으로도 다양한상품 구매하겠습니다!,5.0
기본 디자인이라 부담스럽지 않게 카고 느낌 내기 좋아요 ㅋㅋ,5.0
아주 만족해요 가성비도 좋고 재질도 좋고 자주 입아요!!,5.0
적당한 길이에 편해요 너무 얇지도 두껍지도 않아서 여름에 잘 입었어요 허리 조절할 수 있어서 사이즈 여유있게 사는게 좋을 것 같아요,5.0
디테일도 좋고 색감도 정말 잘 나왔습니다 요즘 카고제품 모으고있는데 이제품은 만족도 최상이네요 앞으로도 다양한상품 구매하겠습니다!,5.0
디테일도 좋고 색감도 정말 잘 나왔습니다 요즘 카고제품 모으고있는데 이제품은 만족도 최상이네요 앞으로도 다양한상품 구매하겠습니다!,5.0
기본 디자인이라 부담스럽지 않게 카고 느낌 내기 좋아요 ㅋㅋ,5.0
아주 만족해요 가성비도 좋고 재질도 좋고 자주 입아요!!,5.0
진짜 편해서 자주 입어요 핏도 아주 좋고 길이도 적당합니다 깰끔해서 추천,5.0
칫 미쳤어요!! 다만 허리가 좀 크긴 한 것 같네요! 그래도 만족이요,4.0
길이가 길이인지라 계속 신경써야 하는건 어쩔 수 없어용 기본 디자인에다 가격도 저렴해서 막 입기 좋습니당,5.0
길이가 짧을 것 같아서 L 사이즈 시켰는데 전체적으로 엄청 커요 ㅠ.ㅠ 그래서 통이랑 허리 줄일까 고민중이에요 맘에 들면 블랙도 시키려고 했는디 좀만 더 고민해보려고요 주문하더라도 한 사이즈 작게 주문할 것 같네용,4.0
디자인이 너무 예뻐요 길이는 조금 짧아서 편하게 입긴 어려워요,5.0
좀 많이 짧긴 해요 안에 바이커 숏츠랑 같이 입을려구여,4.0
"아 너무 늦게 발견해서 다 품절이라
L사이즈로 사봤어요 허리조절도 된다고 해서
일단 제 체형에도 L은 넉넉한편이라 허리 조절 하든 안하든
골반에 맞춰서 입으면 될 거 같아요
길이감은 딱 적당해요
베이지 색감 너무 괜찮고 겨울빼고는 다 잘입을듯",5.0
"아 너무 늦게 발견해서 다 품절이라
L사이즈로 사봤어요 허리조절도 된다고 해서
일단 제 체형에도 L은 넉넉한편이라 허리 조절 하든 안하든
골반에 맞춰서 입으면 될 거 같아요
길이감은 딱 적당해요
베이지 색감 너무 괜찮고 겨울빼고는 다 잘입을듯",5.0
"아 너무 늦게 발견해서 다 품절이라
L사이즈로 사봤어요 허리조절도 된다고 해서
일단 제 체형에도 L은 넉넉한편이라 허리 조절 하든 안하든
골반에 맞춰서 입으면 될 거 같아요
길이감은 딱 적당해요
베이지 색감 너무 괜찮고 겨울빼고는 다 잘입을듯",5.0
허리사이즈가 크고 기장은 짧아서 골반에 걸쳐서 내려입는 치마에요. 주름이 잘 가는 재질이라 좀 불편하긴하지만 핏이랑 디자인이 예뻐서 자주입어요!,4.0
"아 너무 늦게 발견해서 다 품절이라
L사이즈로 사봤어요 허리조절도 된다고 해서
일단 제 체형에도 L은 넉넉한편이라 허리 조절 하든 안하든
골반에 맞춰서 입으면 될 거 같아요
길이감은 딱 적당해요
베이지 색감 너무 괜찮고 겨울빼고는 다 잘입을듯",5.0
"아 너무 늦게 발견해서 다 품절이라
L사이즈로 사봤어요 허리조절도 된다고 해서
일단 제 체형에도 L은 넉넉한편이라 허리 조절 하든 안하든
골반에 맞춰서 입으면 될 거 같아요
길이감은 딱 적당해요
베이지 색감 너무 괜찮고 겨울빼고는 다 잘입을듯",5.0
"아 너무 늦게 발견해서 다 품절이라
L사이즈로 사봤어요 허리조절도 된다고 해서
일단 제 체형에도 L은 넉넉한편이라 허리 조절 하든 안하든
골반에 맞춰서 입으면 될 거 같아요
길이감은 딱 적당해요
베이지 색감 너무 괜찮고 겨울빼고는 다 잘입을듯",5.0
허리사이즈가 크고 기장은 짧아서 골반에 걸쳐서 내려입는 치마에요. 주름이 잘 가는 재질이라 좀 불편하긴하지만 핏이랑 디자인이 예뻐서 자주입어요!,4.0
허리사이즈가 크고 기장은 짧아서 골반에 걸쳐서 내려입는 치마에요. 주름이 잘 가는 재질이라 좀 불편하긴하지만 핏이랑 디자인이 예뻐서 자주입어요,4.0
여름 내내 완전 잘 입었어요! 시원하고 소재 좋고 박음질 잘 되어 있고 다양한 상의에 어울리고!!,4.0
"허리 커요ㅜㅜ 근데 넘 예뻐요,, 핏도 미쳐써요 다른 색도 사고 싶네요",5.0
"예쁜데 치마를 잘 안입어서 장바구니에 넣어두고만 있었는데 1개 남았길래 홀린듯이 주문했어요 ㅎㅎ
단추로 허리 조절 가능해서 로우 하이 2가지로 입을 수 있는게 너무 좋아요! 길이는 키 작은 저한테도 짧긴한데 이뻐서 만족",5.0
"예쁜데 치마를 잘 안입어서 장바구니에 넣어두고만 있었는데 1개 남았길래 홀린듯이 주문했어요 ㅎㅎ
단추로 허리 조절 가능해서 로우 하이 2가지로 입을 수 있는게 너무 좋아요! 길이는 키 작은 저한테도 짧긴한데 이뻐서 만족",5.0
무신사 스탠다드 다른 치마보다 사이즈가 크게 나온것 같아요 다른 치마 L로 샀는데 M사이즈 사니까 적당했어요,5.0
계속 품절 상품이어서 구매하기 힘들었는데 드디어 구매했네요,5.0
계속 품절템이어서 기다리고있었는데 드디어 구매했네요,5.0
163기준 약간 짧아서 조심해야되엽 지금 입기 좋아여,5.0
치마길이가 참 짧아요 하지만 이쁘네요  잘입을게요,4.0
무신사 스탠다드 다른 치마보다 사이즈가 크게 나온것 같아요 다른 치마 L로 샀는데 M사이즈 사니까 적당했어요,5.0
계속 품절 상품이어서 구매하기 힘들었는데 드디어 구매했네요,5.0
계속 품절템이어서 기다리고있었는데 드디어 구매했네요,5.0
163기준 약간 짧아서 조심해야되엽 지금 입기 좋아여,5.0
치마길이가 참 짧아요 하지만 이쁘네요  잘입을게요,4.0
"배송 진짜 빨랏고, 블랙 사서 입어봣엇는데 맘에들어서 베이지 추가구매함.",5.0
너무 맘에 들어서 하나 더 샀어요 조금 짧지만 정말 이쁩니다,5.0
S사이즈 치곤 큰 편인거 같아요 너무 마음에 들어요 조금 짧은것만 빼면 완벽해요,5.0
너무 맘에 들어서 똑같은 사이즈로 하나 더 샀어요 ㅋㅋ 좋아요,5.0
사이즈도 잘맞고 너무 맘에 들어요! 하나 더 사려구 합니다,5.0
허리 줄일수도 있어서 좋아요  s사이즈 허리가 너무커서 교환했더니 잘맞아요,4.0
"배송이 정말빠르네요

S사이즈로 구매했다가 너무커서 XS로교환했어요",4.0
사이즈가 넉넉해서 입기 편해서 좋아요~~ 색깔이랑 디자인도 캐주얼하고 귀엽습니다! 구겨져도 안이상하고 좋아요!,5.0
Xs사면 너무 타이트할까봐 s샀더니 옷이 돌아가긴 하지만 맘에 들어요 ㅋㅋ 미니 스커트인데 소재가 카고라 너무 여성스럽기만 하지 않고 스타일리시합니다,5.0
사이즈 골반에 맞춰 사시는거 추천드립니다:) ㅎㅎ 리뷰보고 로우처럼 입기도하고 옆에 단추있어서 충분히 조절 가능하네요!! ㅎㅎ,5.0
허리 줄일수도 있어서 좋아요  s사이즈 허리가 너무커서 교환했더니 잘맞아요,4.0
"배송이 정말빠르네요

S사이즈로 구매했다가 너무커서 XS로교환했어요",4.0
사이즈가 넉넉해서 입기 편해서 좋아요~~ 색깔이랑 디자인도 캐주얼하고 귀엽습니다! 구겨져도 안이상하고 좋아요!,5.0
Xs사면 너무 타이트할까봐 s샀더니 옷이 돌아가긴 하지만 맘에 들어요 ㅋㅋ 미니 스커트인데 소재가 카고라 너무 여성스럽기만 하지 않고 스타일리시합니다,5.0
사이즈 골반에 맞춰 사시는거 추천드립니다:) ㅎㅎ 리뷰보고 로우처럼 입기도하고 옆에 단추있어서 충분히 조절 가능하네요!! ㅎㅎ,5.0
사이즈 xs하려다가 로우느낌이래서 골반에 맞춰 사는게 좋다는 리뷰보고 s로했는데 딱 좋습니다!! ㅎㅎ 옆에 사이즈 줄이는것도 있어서 충분히 괜찮네요^^! 완전 이쁨,5.0
베이지라서 여기저기 포인트 주기 괜찮은 것 같아요,5.0
"골반은 딱 맞고 허리는 커서 아쉬운데
주머니 포켓도 깊고 디자인 너무이쁩니다",5.0
핏이 정말 너무 예뻐요... 기장은 짧은데 오히려 다리가 예뻐보이는 핏이라고 생각해요!,5.0
"올해 처음장만한 카고스커트입니다요. 재질이 아주 탄탄해서 맘에 드네용. 근데 사이즈가.. 저같이 골반, 방뎅이 큰 사람들은 s사이즈가 넘 딱 맞아여 ㅋㅎ.. 그래서 기장도 그렇게 길지않은..? 좀 더 말랐다면 기장도 적당했을것 같고 사이즈도 여유있었을것 같아요. ㅎ 골반잇으신 분들은 부디 M하셔요..🥹",4.0
뒷밴드에 버튼이 있어서 엠으로 주문해서 앞쪽으로 해주니 싸이즈 딱좋아요 기장이랑 힙땜 엠 선택하길 잘했던거같아요 이뻐서 블래도 추가주문합니다여,5.0
"탄탄한 재질! 구김이 잘생김! 골반이 커서 S사이즈 넘 딱맞음!
M했음 좀 여유있게 잘맞았을듯! 하지만 디자인, 퀄리티 굿!",4.0
사이즈가 생각보다 크게 나와서 참고 하면 좋을 것 같아요,5.0
키가 큰 편이라 길이가 많이 짧을까 걱정했는데 웬걸... 길이도 적당하고 오버스럽지않은 카고형태가 너무 이쁘네요 ㅎㅎ,5.0
이뻐요! 크게삿더니 골밬에 딱 맞아요 ㅋㅋ이쁘네용 갬성 죽입니당 잘입겠습니당,5.0
뒷밴드에 버튼이 있어서 엠으로 주문해서 앞쪽으로 해주니 싸이즈 딱좋아요 기장이랑 힙땜 엠 선택하길 잘했던거같아요 이뻐서 블래도 추가주문합니다여,5.0
"탄탄한 재질! 구김이 잘생김! 골반이 커서 S사이즈 넘 딱맞음!
M했음 좀 여유있게 잘맞았을듯! 하지만 디자인, 퀄리티 굿!",4.0
사이즈가 생각보다 크게 나와서 참고 하면 좋을 것 같아요,5.0
키가 큰 편이라 길이가 많이 짧을까 걱정했는데 웬걸... 길이도 적당하고 오버스럽지않은 카고형태가 너무 이쁘네요 ㅎㅎ,5.0
이뻐요! 크게삿더니 골밬에 딱 맞아요 ㅋㅋ이쁘네용 갬성 죽입니당 잘입겠습니당,5.0
이뻐요! 크게삿더니 골밬에 딱 맞아요 ㅋㅋ이쁘네용 갬성 죽입니당 잘입겠습니당,5.0
나쁘지않아요 종종입기좋아요 사이즈는 적당한편,4.0
"길이가 짧기도 하고 허리부분이 생각보다 널널해서 약~간 로우라이즈로 입으면 예뻐요
포켓디테일도 귀엽지만 색상이 너무 맘에 드네요",5.0
사이즈 적당하고 허리도 줄일 수 있어서 좋아요 예뻐요,5.0
많이 짧긴 한데 예뻐용… 위에 검정 상의 입으면 잘 어울려요! 남자친구가 예쁘다고 했어용,5.0
"체구 작은데 수선 안하고 입어도 딱 좋아요
주름이 많이지긴한데 핏이랑 디자인이 예뻐서 다 감수됩니당!!",5.0
사이즈도 좋고 여행가서 이쁘게 잘 입고 왔어요! 만족 합니다!,5.0
카고스커트사고싶었는데 딱좋아요 ㅎ근데허리조절하면 이상해요 핏이 항아리처럼됨,4.0
생각보다 커서 말려 올라가는데 길이도 짧아서 조심히 입어야할듯합니당 하지만 디자인 너무 예쁨!,5.0
"로우라이즈라 상의를 잘 입어야할듯
허리가 길어보임
디테일이 많고 원단이얇고 힘있어 시원함",4.0
"체구 작은데 수선 안하고 입어도 딱 좋아요
주름이 많이지긴한데 핏이랑 디자인이 예뻐서 다 감수됩니당!!",5.0
사이즈도 좋고 여행가서 이쁘게 잘 입고 왔어요! 만족 합니다!,5.0
카고스커트사고싶었는데 딱좋아요 ㅎ근데허리조절하면 이상해요 핏이 항아리처럼됨,4.0
생각보다 커서 말려 올라가는데 길이도 짧아서 조심히 입어야할듯합니당 하지만 디자인 너무 예쁨!,5.0
"로우라이즈라 상의를 잘 입어야할듯
허리가 길어보임
디테일이 많고 원단이얇고 힘있어 시원함",4.0
탄탄하고 사진 그대로 입니다 이뻐요추천합니다,5.0
사이즈 적당하고 허리도 줄일 수 있어서 좋아요 예뻐요,5.0
이뻐요 허리클까봐 xs과 고민했는데 단추로 조절해주니까 딱 좋네요 짧긴한데 카고느낌이 꾸안꾸 느낌을줘서 중화 시켜주네요 짧은스커트 싫어하는데 요건 이뻐요,5.0
허리가 크지만 편하고 이뻐요 자주 입을거 같아요,5.0
길이가 딱 저 모델만큼 오는데 날씬해보입니다 진짜 귀엽고 자꾸 입게되요,5.0
너어어무 만족해요 제가 산 카고 치마중에 젤 이뻐여,5.0
선물로 사줬는데 너무 편하고 잘어울려서 좋다고 하네요,5.0
"체구 작아서 항상 수선이 필요한데 안해도되서 너무 좋고
옷 자체도 핏이 엄청 예뻐요",5.0
허리단추로 조절하니까 딱인듯 핏 예뻐요 골반엉덩이있고 허리얇은체형,5.0
길이는 좀 짧은 미니 스캇트~ 색깔은 노란빛 덜 도는 그레이 베이지. 사이즈는 허리가 좀 마니 커서 로우웨이스트인가 당황햇는데 옆에 조절 되는 단추가 양쪽에 있어서 줄이면 딱 맞게 입기 가능,5.0
너어어무 만족해요 제가 산 카고 치마중에 젤 이뻐여,5.0
선물로 사줬는데 너무 편하고 잘어울려서 좋다고 하네요,5.0
"체구 작아서 항상 수선이 필요한데 안해도되서 너무 좋고
옷 자체도 핏이 엄청 예뻐요",5.0
허리단추로 조절하니까 딱인듯 핏 예뻐요 골반엉덩이있고 허리얇은체형,5.0
길이는 좀 짧은 미니 스캇트~ 색깔은 노란빛 덜 도는 그레이 베이지. 사이즈는 허리가 좀 마니 커서 로우웨이스트인가 당황햇는데 옆에 조절 되는 단추가 양쪽에 있어서 줄이면 딱 맞게 입기 가능,5.0
힙하고 예뻐용 살짝 로우라이즈고 길이가 짧은감이 있어요 참고하세요,5.0
힙하고 예뻐용 살짝 로우라이즈고 길이가 짧은감이 있어요 참고하세요,4.0
"좋아요 여자친구 사줬는디 나쁘지
않아요 굿굿입니드",5.0
존예탱 가선비개쩔어요ㅠ 내려입고 벨트하면 착장굿~~~,5.0
"제품 사진 그대로
이쁩니다~^^
면재질도좋아요
색상두 이뻐요",5.0
"제품 이미지 그대로 이구요
이쁘네요~
사이즈는 
163cm  62kg
사이즈는 딱 맞습니다.
배송도빠르네요",5.0
"좋아요 여자친구 사줬는디 나쁘지
않아요 굿굿입니드",5.0
짧고 불편하지만 예쁘고 비슷한 류의 치마들 중에서는 긴편이라 입고다닐 순 있어요 😇 짧은 게 신경쓰인다면 크게 사서 벨트 사용하세요.. 예뻐요,5.0
힙하고 이쁩니다 마음에 들고 생각보다 통이 좁지만 좋아용,5.0
힙하고 이쁩니다 마음에 들고 생각보다 통이 좁지만 좋아용,5.0
"제품 이미지 그대로 이구요
이쁘네요~
사이즈는 
163cm  62kg
사이즈는 딱 맞습니다.
배송도빠르네요",5.0
"좋아요 여자친구 사줬는디 나쁘지
않아요 굿굿입니드",5.0
짧고 불편하지만 예쁘고 비슷한 류의 치마들 중에서는 긴편이라 입고다닐 순 있어요 😇 짧은 게 신경쓰인다면 크게 사서 벨트 사용하세요.. 예뻐요,5.0
힙하고 이쁩니다 마음에 들고 생각보다 통이 좁지만 좋아용,5.0
힙하고 이쁩니다 마음에 들고 생각보다 통이 좁지만 좋아용,5.0
힙하고 이쁩니다 마음에 들고 생각보다 통이 좁지만 좋아용,5.0
사이즈가 커요 하나 밑으로 주문하셨도 좋을 것 같아요 여름에도 입기 좋네용~기장도 괜찮구뇽~~=,5.0
치마 재질은 완전 뻣뻣해사 그냥 2만원짜리 지그재그에서나 사는 치마 같아요. 근데 걍 입어요,5.0
제가 골반이 작아서 그런지 완전 로우라이즈로 입으면 안 어울리더라구여 ㅠㅠ 다행히 길이조절 단추가 있어서 그거로 줄이고 살짝 올리면 핏 이쁜데 좀 짧아요… 그래도 품질 좋고 이뻐서 입습니다,4.0
허리가 좀 커서 단추로 줄여입어요! 기장감 너무 좋아용,5.0
"오프라인 샵에서 입어보고 샀어요
생각보다 안짧고 휘뚜루마뚜루 입어져요!",5.0
짧은 치마 잘 안 입는데 예뻐서 구매했어요! 허리 사이즈 조절까지 할 수 있어서 좋습니당,5.0
색상이 베이직 하게 나와서 아무데나 하ㅣ뚜루마뚜루 딱이에요,5.0
사진과 같습니다 생각했던 데로 이쁘네요 질도 괜찮네요,5.0
"배송 엄청 빠르구요 
사이즈는 좀 커서 단추로 허리 줄이니까 잘 맞아요 
단추로 허리 줄이는 게 그냥 입는 것 보다 더 예뻐요",5.0
"오프라인 샵에서 입어보고 샀어요
생각보다 안짧고 휘뚜루마뚜루 입어져요!",5.0
짧은 치마 잘 안 입는데 예뻐서 구매했어요! 허리 사이즈 조절까지 할 수 있어서 좋습니당,5.0
색상이 베이직 하게 나와서 아무데나 하ㅣ뚜루마뚜루 딱이에요,5.0
사진과 같습니다 생각했던 데로 이쁘네요 질도 괜찮네요,5.0
"배송 엄청 빠르구요 
사이즈는 좀 커서 단추로 허리 줄이니까 잘 맞아요 
단추로 허리 줄이는 게 그냥 입는 것 보다 더 예뻐요",5.0
"배송 엄청 빠르구요 
사이즈는 좀 커서 단추로 허리 줄이니까 잘 맞아요 
단추로 허리 줄이는 게 그냥 입는 것 보다 더 예뻐요",5.0
"생각보다 커요
옆단추 여미니 잘맞네용
배송도 빠르고 좋았어요",4.0
라지 샀다가 교환했어요. 하이웨스트가 아니라 여유있게  나왔네요. 블랙샀다가 베이지로했는데 맘에듭니다,5.0
매장에서 검정색으로 입어보고 구매는 베이지로 했는데 잘 선택한 것 같아요,5.0
