Review,Star
와이프 데일리룩으로 편하게 입으라고 사줬는데 너무 만족해서 다른 색상도 구매했어요,5.0
원단이 생각보다 도톰해서 가을 겨울에 더 요긴하게 입을 것 같긴한데 오히려 두꺼워서 주름도 쉽게 막 안가고 형태감 유지그 잘 됩니다!,5.0
좋아요 예뻐요 색감도 좋고 만족스럽습니다 추천해요,5.0
화면이랑 색감이 비슷하고 쿠폰으로해서 괜찮은 가격에 구매했는데 두께가 좀 있어서 여름에 입기에는 덥네요.통풍이 안되는 편? 곧 가을이라 가을에 자주 입을 것 같아요!,5.0
"허리 부분이 살짝 남긴 하지만
모든 면에서 괜찮았습니다.
재질은 교복 재질이라 튼튼하니 오래 입을 것 같아요.
후기에서 주름 잘진다고 하셨는데 딱히 주름 안지고
가끔 달에 한두번 다리미 하는 정도 입니다.
다만 더운 여름날에는 무리..",5.0
재질도 좋고 배송도 빠르게 왔어요 무신사스탠다드 너무 좋아요 깔별로 쟁일거에요 ㅎ,5.0
"주름도 이쁘고 기장도 좋으나 허리가 작아요.
구입후 다림질 필수입니다. 구겨져서 와요.
가을 겨울에 적당한 원단 두께입니다.
가격은 살짝 비싼느낌",4.0
검정주문후  맘에들어서   다른색으로  또 주문했어요.  번갈아가며 잘입을께요 ~~,5.0
"저는 길이가 길어서 10cm 수선하고 입으려구요!
기본에 충실한 디자인이라 깔끔하니 마음에 듭니다ㅎㅎ",5.0
"사이즈표 보고 주문했는데 청바지 27은 s은 너무 딱맞아요.
길이때문에 s 샀는데 m 이 맞을꺼 같아요",4.0
"생각보다 도톰햐서 한여름에는 못입을꺼같아요
그리고 제가 골반이 좀 잇어수 인지 허리는 맞는데
주름이 다 벌어져서 조금 아쉬워요 ㅠ",5.0
핏은 정말 잘 맞는데 입으면 주름이 좀 안이쁘게 펴져요.. 안입어도 왼쪽은 주름이 딱 잡혀있는데 오른쪽은 잘 안잡혀 있어요,4.0
검정주문후  맘에들어서   다른색으로  또 주문했어요.  번갈아가며 잘입을께요 ~~,5.0
"저는 길이가 길어서 10cm 수선하고 입으려구요!
기본에 충실한 디자인이라 깔끔하니 마음에 듭니다ㅎㅎ",5.0
"사이즈표 보고 주문했는데 청바지 27은 s은 너무 딱맞아요.
길이때문에 s 샀는데 m 이 맞을꺼 같아요",4.0
"생각보다 도톰햐서 한여름에는 못입을꺼같아요
그리고 제가 골반이 좀 잇어수 인지 허리는 맞는데
주름이 다 벌어져서 조금 아쉬워요 ㅠ",5.0
핏은 정말 잘 맞는데 입으면 주름이 좀 안이쁘게 펴져요.. 안입어도 왼쪽은 주름이 딱 잡혀있는데 오른쪽은 잘 안잡혀 있어요,4.0
"다른 분이 입은거 보고 너무 예뻐서 손민수 했는데 저한텐 너무 길어서 ㅠㅠ 많이 내려오네요,,
친구가 우영우 치마같대서 그 후로 잘 안입게 돼요 ㅠㅋㅋ
키 150후반-160초중반 분들이시면 너무 예쁘게 입으실 듯합니다~",4.0
약간 주름이 애매해요. 핏이나 사이즈는 정말 딱 좋은데 주름이 예쁘게 안지거 살짝 펴져요ㅜㅠ,4.0
"긴 플리츠스커트를 입고싶어서 구매했는데
사이즈도 적당하고 소재도 탄탄해서
잘 입게될 것 같아요.",5.0
무게감 있게 촤르르 떨어지는 핏이라 너무 예뻐요,5.0
와! 이거 완전 물건이녜요 이 가격에 이 질이라니! 보세 살 가격에 뒤에 고무도 아니고 정말 깔끔하게 딱 떨어져서 비싸게 주고 산 거 같은 느끼 납니다! 너무 이뻐요,5.0
한번 빠니까 주름이 많이 펴져서 아쉬워요 예쁘긴해요,3.0
"너무너무 예쁘네요^^,,세일할때까지 기다렷다가 샀는데 너무 잘산듯여^^..
근데 지퍼가 너무 빡빡해서 올리다가 고장날까 무서워요 허리는 스몰인데 넉넉해서 좋아요",5.0
허리 맞춘 것처럼 딱 맞고 엉댕이 하나도 안끼고 약간 무게감이 있어서 핏도 잘 잡아줘요,5.0
배송이 엄청 빠르고 모델컷보다 직접 입은 게 훨씬 예쁨..,5.0
키가 커서 그런지 생각했던 것 보다 기장은 짧지만 너무 마음에 들어요 다른컬러도 구매하고 싶어요,5.0
한번 빠니까 주름이 많이 펴져서 아쉬워요 예쁘긴해요,3.0
"너무너무 예쁘네요^^,,세일할때까지 기다렷다가 샀는데 너무 잘산듯여^^..
근데 지퍼가 너무 빡빡해서 올리다가 고장날까 무서워요 허리는 스몰인데 넉넉해서 좋아요",5.0
허리 맞춘 것처럼 딱 맞고 엉댕이 하나도 안끼고 약간 무게감이 있어서 핏도 잘 잡아줘요,5.0
배송이 엄청 빠르고 모델컷보다 직접 입은 게 훨씬 예쁨..,5.0
키가 커서 그런지 생각했던 것 보다 기장은 짧지만 너무 마음에 들어요 다른컬러도 구매하고 싶어요,5.0
사이즈도 딱 맞고 길이도 좋았어요 처음 왔을 때 주름이 너무 많이져서 다림질 하는데 좀 고생했습니다...,4.0
톡톡하고 길이가 정강이까지 와요 튼튼하고 편하ㅐ요,5.0
은근히 입기 쉬워요 색감도 여러가지에 같이 입기 좋아요,5.0
교복같은 스타일인데 딱 맘에들어욤 흰양말에 신으면 이뻐오,5.0
소재도  탄탄하고 디자인도 요즘유행하는 스타일입니다 편하게 자주 입을거같아요 허리지퍼만 좀 올리기힘들고  다른건 괜찮아요,4.0
예뻐요 너무 길지 않아요 색감 화면과 똑같아요 여름엔 더울거같어요,5.0
예뻐요 너무 길지 않아요 색감 화면과 똑같아요 여름엔 더울거같어요,5.0
재구매저아요 원하는 기장 최고 다시 살거임 이거짱,5.0
색상이 딱 제가 원하는 색상이라 맘에 들고 길이도 넉넉하게 길어서 좋아요,5.0
퀄리티 좋아요! 허리가 큰 편인데 벨트를 못해서 아쉬워용,5.0
예뻐요 너무 길지 않아요 색감 화면과 똑같아요 여름엔 더울거같어요,5.0
예뻐요 너무 길지 않아요 색감 화면과 똑같아요 여름엔 더울거같어요,5.0
재구매저아요 원하는 기장 최고 다시 살거임 이거짱,5.0
색상이 딱 제가 원하는 색상이라 맘에 들고 길이도 넉넉하게 길어서 좋아요,5.0
퀄리티 좋아요! 허리가 큰 편인데 벨트를 못해서 아쉬워용,5.0
"크롭자켓이랑 셋업으로 입으려고 샀어용
생각보다 길이가 애매해서 신발 매치를 잘해야 할 것 같아요!",4.0
"작지도않고 크지도 않고 딱 잘 맞아요
잘 입을 것 같아요",5.0
출퇴근용으로 잘 사서 입고 요아요 편하게 잘 맞아요,5.0
"스몰은 허리가 넘 딱 맞고 미듐은 좀 크네요ㅠㅠ
주름이 잘 접혀있는 건 아니예요(다림질로 직접 잡음)
옷은 넘 예쁩니다",4.0
아무 상의에도 잘 어울리고 여름 빼곤 다 두루입을거갘아요 다른 색도 구매의사 있습니당,5.0
사이즈는 여유있어요 만족합니다 감사합니다 재구매의사 있습니다 추천합니다,5.0
"마음에 쏙들어요^^
특히 길이와 재질이 제가 딱 원하던 거네요",5.0
약간 무게감이 조금 있습니다. 그러나 정장처럼 블라우스와 같이 연출하면 아주 예쁠 거 같아요. 감사합니다.,5.0
"고급스럽고 촉감이 좋아서 정장으로 잘 입을 거 같아요.
교복 같은 느낌이 있긴 한데 브라우스랑 잘 어울릴 듯합니다.",5.0
저는 허리가 얇아서 조금 허리는 크지만 골반과 길이는 아주 적당합니다. 일단 느낌이 너무 좋아요. 재질과 쪽감이 좋아서 잘 입을 거 같아요. 감사합니다.,5.0
"마음에 쏙들어요^^
특히 길이와 재질이 제가 딱 원하던 거네요",5.0
약간 무게감이 조금 있습니다. 그러나 정장처럼 블라우스와 같이 연출하면 아주 예쁠 거 같아요. 감사합니다.,5.0
"고급스럽고 촉감이 좋아서 정장으로 잘 입을 거 같아요.
교복 같은 느낌이 있긴 한데 브라우스랑 잘 어울릴 듯합니다.",5.0
저는 허리가 얇아서 조금 허리는 크지만 골반과 길이는 아주 적당합니다. 일단 느낌이 너무 좋아요. 재질과 쪽감이 좋아서 잘 입을 거 같아요. 감사합니다.,5.0
"이 가격에 퀄리티 좋아요 !! 
키가 작은편인데 길이가 정강이정도 덮여요 ! 
사진보다 어두워요",5.0
"이 가격에 저렴하게 잘 산것같아요 !
아무옷에 잘 어울려요 !",5.0
가격대비 진짜 라인 예쁘고 소재 탄탄한듯 최고에오,5.0
저번에 엑스스몰 샀다가 너무 껴서 스몰로 바꿨더니 사이즈 잘맞아요 옆에서 봤을때 예뻐요,5.0
저번에 엑스스몰 샀다가 너무 껴서 스몰로 바꿨더니 사이즈 잘맞아요 옆에서 봤을때 예뻐요,5.0
"길이나사이즈나마음에드네요,재질도마음에들고요",5.0
로켓배송처럼 주문한 다음날 왔어요. 구겨져 왔지만 원단도 탄탄하고 유행없이 한여름 빼곤 잘입을듯 합니다.,5.0
뱃살이 많아서 허리가 끼긴 하지만 원단도 좋고 기본 아이템이라 잘입을듯 해요,5.0
"여태 산것중 가장 맘에 듬 
이뻐요 퀄 괜찮고
앞으로 젤많이 입을듯",5.0
"넘넘 만족스러워요^^
소재도 탄탄하고 사이즈도 잘맞고 좋아요",5.0
저번에 엑스스몰 샀다가 너무 껴서 스몰로 바꿨더니 사이즈 잘맞아요 옆에서 봤을때 예뻐요,5.0
"길이나사이즈나마음에드네요,재질도마음에들고요",5.0
로켓배송처럼 주문한 다음날 왔어요. 구겨져 왔지만 원단도 탄탄하고 유행없이 한여름 빼곤 잘입을듯 합니다.,5.0
뱃살이 많아서 허리가 끼긴 하지만 원단도 좋고 기본 아이템이라 잘입을듯 해요,5.0
"여태 산것중 가장 맘에 듬 
이뻐요 퀄 괜찮고
앞으로 젤많이 입을듯",5.0
"넘넘 만족스러워요^^
소재도 탄탄하고 사이즈도 잘맞고 좋아요",5.0
"평소 라지사이즈 입는데 미듐이 맞다니 
그져 놀라울 뿐입니다ㅎㅎ
넘 기분좋게 잘 맞아요!!
좋아하는 스타일인데 무신사에서
구매할 수 있어 바로 결제했는데
생각한 그대로 좋았어요^^",5.0
감사합니다 잘입겠습니다~ 또 좋은 상품 구매하겠습니다,5.0
너무 맘에 듭니다. 두께도 지금 입기 딱 좋고 무게감도 좋고 길이도 좋아요. 구김만 빼고ㅜㅜ,5.0
오 이 스커트 이쁘네요! 아래로 떨어지는 실루엣이 이뻐요! 칼주름도 한번만 잡아두면 계속 입을 수 있어서 좋아요,5.0
오 이 스커트 이쁘네요! 아래로 떨어지는 실루엣이 이뻐요! 칼주름도 한번만 잡아두면 계속 입을 수 있어서 좋아요,5.0
오 이 스커트 이쁘네요! 아래로 떨어지는 실루엣이 이뻐요! 칼주름도 한번만 잡아두면 계속 입을 수 있어서 좋아요,5.0
"지퍼 끝부분이 불량급으로 안올라기길래 ㅠ 교환할까 하다가 치마 자체는 너무 이쁘고 빨리 입고 싶어서 그냥 죽일듯이 지퍼 올려가며 입는 중입니다..
옷은 너무 이뽀요 ❤️",4.0
"소재가 부드럽고 괜찮네요
중간 기장의 플리츠 스커트 사고싶어서 구입해봤어요",4.0
이런 치마 처음사서 불안했는데 어른스러워 보이고 예쁘네요,5.0
오 이 스커트 이쁘네요! 아래로 떨어지는 실루엣이 이뻐요! 칼주름도 한번만 잡아두면 계속 입을 수 있어서 좋아요,5.0
"지퍼 끝부분이 불량급으로 안올라기길래 ㅠ 교환할까 하다가 치마 자체는 너무 이쁘고 빨리 입고 싶어서 그냥 죽일듯이 지퍼 올려가며 입는 중입니다..
옷은 너무 이뽀요 ❤️",4.0
"소재가 부드럽고 괜찮네요
중간 기장의 플리츠 스커트 사고싶어서 구입해봤어요",4.0
이런 치마 처음사서 불안했는데 어른스러워 보이고 예쁘네요,5.0
"키작녀인데 어짜피 길게입을 생각이라서 기장은 맘에 들어요 재질도 좋고 핏도 맘에 듭니다.
딱맞게 입으면 답답해서 싫은데 편하게 잘맞아서좋아요 블랙도 구매할생각입니다",5.0
"좋아용 사이즈 딱 맞고 길ㅇ가 좀 더 길엇음 하지만,,, 잘입어요",5.0
길이가쪼금 더 길엇우면 좋겟디만 그래듀 깔끔하규 좋아요,5.0
"부츠에 입기 좋은 길이인것 같아요
재질도 맘에들고 차콜색도 맘에듭니다ㅎㅎ",4.0
"부츠에 입기 좋은 길이인것 같아요
재질도 맘에들고 차콜색도 맘에듭니다",4.0
"허리사이즈도 잘맞고, 길이도 딱 좋아요! 근데 구김이 있어서 드라이 맡기고 입어야겠네요",5.0
스커트 주름이 제대로 안 되있어서 아쉬웠지만 길이감이나 허리는 만족합니다,5.0
주름이 다 펴져서 와서 엥스러웠지만 그래도 허리나 길이감은 적당했어요,5.0
마음에 쏙 듭니다 무난한스타일이라 두루두루 잘 입을것 같아요,5.0
색깔이 맘에 들어요. 그런데 허리가 좀 조이는거 같아요,4.0
"오프매장가서 입어보고 구매한건데
온라인이라 그런지 플리츠 주름이 어정쩡하게
다 구겨지고 펴져서 왔어요.. 그래서 입어봤던
느낌이아니에요 ㅠㅠ 예쁘게 다리면 좀 나려나…
입고싶었던 스타일이라 구매확정은 합니다..",4.0
스커트 주름이 제대로 안 되있어서 아쉬웠지만 길이감이나 허리는 만족합니다,5.0
주름이 다 펴져서 와서 엥스러웠지만 그래도 허리나 길이감은 적당했어요,5.0
마음에 쏙 듭니다 무난한스타일이라 두루두루 잘 입을것 같아요,5.0
색깔이 맘에 들어요. 그런데 허리가 좀 조이는거 같아요,4.0
"오프매장가서 입어보고 구매한건데
온라인이라 그런지 플리츠 주름이 어정쩡하게
다 구겨지고 펴져서 왔어요.. 그래서 입어봤던
느낌이아니에요 ㅠㅠ 예쁘게 다리면 좀 나려나…
입고싶었던 스타일이라 구매확정은 합니다..",4.0
디자인은 예쁜데 옷이 구김이 잘가고 배송올때 주름이 이상하게 접혀져서 왔어요ㅠ 처음 받은건 이중주름이 심해서 교환했는데 그 이후에 받은건 아예 주름이 쫙 펴져있더라구요… 나중에 다리미질 하니까 애초에 주름이 잘못잡혀 있어서 매장에서 본 것처럼 예쁘게 안나와서 아쉬웠습니다,3.0
위에 자켓이랑 셋업으로 입으면 단정하면서도 심심하지 않구 예뻐요,5.0
키가 작은데 사이즈가 적당해서 너무 마음에 듭니다,5.0
와이프 편하게 입으라고 사줬는데 예쁘네요. 본인도 만족해 합니다. 살짝 구겨져서 왔지만 가성비 좋습니다.,5.0
무난하게 기본템으로 소장하기 좋습니다. S랑 m 사이에서 고민했는데 s하면 딱 맞을거같아요! M은 위에 두꺼운 상의 입을때 좋아보입니다,5.0
스타일링을 되게 잘해야할 것 같아요! 되게 교복치마같아요,4.0
친구 결혼식에 입으려고 급하게 샀는데 생각보다 나쁘지 않아서 자주 입을 거 같아요!,5.0
친구 결혼식에 입으려고 급하게 샀는데 생각보다 나쁘지 않아서 자주 입을 거 같아요!,5.0
이쁘고 좋아요 손 자주가서 좋습니다 추천할만해요,5.0
"너무너무 이쁘네요... 유유
제 키에 딱 이쁜 사이즈에여",5.0
스타일링을 되게 잘해야할 것 같아요! 되게 교복치마같아요,4.0
친구 결혼식에 입으려고 급하게 샀는데 생각보다 나쁘지 않아서 자주 입을 거 같아요!,5.0
친구 결혼식에 입으려고 급하게 샀는데 생각보다 나쁘지 않아서 자주 입을 거 같아요!,5.0
이쁘고 좋아요 손 자주가서 좋습니다 추천할만해요,5.0
"너무너무 이쁘네요... 유유
제 키에 딱 이쁜 사이즈에여",5.0
"너무너무 이쁘네요... 유유
제 키에 딱입니다 치마 주름도 너무 이쁘고
배송 완전빨라요",5.0
"핏도 예쁘고 마음에 듭니다
라이브 보고 샀는데 만족해요",5.0
"잘맞습니다
주름 별로 안져요
라이브 보고 샀는데 추천합니다",5.0
길이가 긴편이 아니라 저같은 키작녀에게 부츠신고 딱 좋아요~맘에 들어요~ 혹시 허리 작을까 걱정했는데 여운있게 맞아서 좋아요~두께감 좀 있어서 요즘 입기에 딱 좋습니다~,5.0
"꼭  입어보고싶은 스타일이었는데  구매하게되서 좋아요  길이감 종아리부분까지내려오고 원단은 무난한 소재예요
기본으로 가지고있으면 코디하기 좋을것같아요",5.0
얇아서 별한개뺏어요. 두꺼운 모직인줄알았는ㄷ걍 천이네요~~^^모양 기장은 다좋아요.,4.0
어두운 차콜색이예요.지금입긴 얇아서 아쉬워요~두툼한 모직인줄알았는데 천이네요.,4.0
이뻐요 깔끔 힙걸이 될 수 있어요 너무너무 추천합니다,5.0
"가격대비 너무 좋아요
기본 스커트로 딱입니다
믿고사는 무탠다드",5.0
"가격대비 좋아요
플리츠 스커트 너무 사고 싶었는데
세일가에 득템했네요",5.0
어두운 차콜색이예요.지금입긴 얇아서 아쉬워요~두툼한 모직인줄알았는데 천이네요.,4.0
이뻐요 깔끔 힙걸이 될 수 있어요 너무너무 추천합니다,5.0
"가격대비 너무 좋아요
기본 스커트로 딱입니다
믿고사는 무탠다드",5.0
"가격대비 좋아요
플리츠 스커트 너무 사고 싶었는데
세일가에 득템했네요",5.0
"색깔이 너무 이쁘고 편해요 
디자인도 너무 좋네요",5.0
"가격대비 좋아요
원단 핏 역시 우수합니다
믿고사는 무탠다드입니다",5.0
무난한 출근룩으로 입기 좋습니다. 특히 보수적인 직장에서 굿굿,5.0
무난한 출근룩으로 입기 조아요. 돌려입기용으로 아주 강추합니다.,5.0
직접 실물로 보니까 색감이 너무 이쁘고 입었을때 촉감도 좋네요,5.0
직접 실물로 보니까 색감이 너무 이쁘고 입었을때 촉감도 좋네요,5.0
진짜 너무 예쁘게 입는 중! 검은색으로 하나 더 살듯,5.0
정장느낌 그레이가 아니고 흑청같이 자잘한 패턴이 들어가있어요 허리 크게나온듯,5.0
정장느낌 그레이가 아니고 흑청같이 자잘한 패턴이 들어가있어요 허리 크게나온듯,5.0
여자친구 선물해줬는데 이쁘네요 잘 어울리고 졸습니다.ㅔ,5.0
직접 실물로 보니까 색감이 너무 이쁘고 입었을때 촉감도 좋네요,5.0
직접 실물로 보니까 색감이 너무 이쁘고 입었을때 촉감도 좋네요,5.0
진짜 너무 예쁘게 입는 중! 검은색으로 하나 더 살듯,5.0
정장느낌 그레이가 아니고 흑청같이 자잘한 패턴이 들어가있어요 허리 크게나온듯,5.0
정장느낌 그레이가 아니고 흑청같이 자잘한 패턴이 들어가있어요 허리 크게나온듯,5.0
여자친구 선물해줬는데 이쁘네요 잘 어울리고 졸습니다.ㅔ,5.0
하 너무 이뻐요 너무 잘 샀어요 질도 너무 좋고 저렴하게 잘샀ㄴ네요,5.0
감사합니다 사장님 또 구매하겠습니다 대만족이네요,5.0
대만족이네요 감사합니다 사장님 또 구매하겠습니다,5.0
"기장도 적당하고, 골반이 있는 편인데 부해보이지도 않아요",5.0
"핏이 완전 좋아요. 완전 블랙이 아니라 이래저래 매치하기에도 좋은 색감이에요
암튼 가성비 좋고 품질 좋고 너무 만족합니다.",5.0
"겨울에 따듯하게 입을거같아요.
재질이 좀 교복치마 같아요ㅔ",5.0
허리가 살짝 크지만 두꺼운 상의도 넣어입을 수 있어서 오히려 좋아요 가격대비 퀄리티 좋고 무게감도 적당해서 겨울에 입기 좋아요,5.0
"실물은 사진과 똑같고, 단정하게 여기저기 매치할 수 있어 좋습니다.",4.0
"숏패딩이랑 입으려고 고르고 골랐어요 
원단느낌 탄탄하니 좋아요
이가격에 이정고면 좋아요",5.0
"겨울에 따듯하게 입을거같아요.
재질이 좀 교복치마 같아요ㅔ",5.0
허리가 살짝 크지만 두꺼운 상의도 넣어입을 수 있어서 오히려 좋아요 가격대비 퀄리티 좋고 무게감도 적당해서 겨울에 입기 좋아요,5.0
"실물은 사진과 똑같고, 단정하게 여기저기 매치할 수 있어 좋습니다.",4.0
"숏패딩이랑 입으려고 고르고 골랐어요 
원단느낌 탄탄하니 좋아요
이가격에 이정고면 좋아요",5.0
"잘받았어요 
구겨져서 왔지만 걸어두면 펴지겠됴
사진보단 어두운 편이에요",5.0
"잘 받았어요 조금 구겨져서 왔지만어쩔 수 없죠 
원단 괜찮아요 가격대비 좋은옷이에요",5.0
기장이 좀 애매한 감이 있지만 핏은 예쁜 편입니다,4.0
"차콜인데 약간 흑청 느낌이 나는 그런 색이에요 
신축성 있어서 여유있고 편해요",5.0
"생각보다 어둡고 흑청 느낌이에요 
교복의 차콜이랑은 좀 다른 거 같아요 
마감 깔끔하고 편해요",5.0
"사이즈 땜에 고민했는데 
신축성이 있다고 해서 하나 작게 샀어요 
늘어나기도 하고 애초에 여유있는 사이즈여서 딱 좋네요 
깔끔하고 마감도 좋아요 
원단이 단단한 편이 아니고 스판이 있어서 주름이 딱 고정되지 않아서 다림질을 잘 해야 할 것 같아요",5.0
"예뻐요! 근데 주름 엄청 져서 옴,,
오자마자 세탁해서 다려줌 ㅜ",5.0
"예뻐요! 근데 주름 엄청 져서 옴,,
오자마자 세탁해서 다려줌 ㅜ",5.0
"예뻐요! 근데 주름 엄청 져서 옴,,
오자마자 세탁해서 다려줌 ㅜ",5.0
옆으로 퍼져보이지도 않고 길이도 적당하고 너무 예뻐요~  근데 주름이 제대로 안잡혀있어서 처음 받고 세탁소 한번씩 맡겨야 할 것 같아요,5.0
옆으로 퍼져보이지도 않고 길이도 적당하고 너무 예뻐요~  근데 주름이 제대로 안잡혀있어서 처음 받고 세탁소 한번씩 맡겨야 할 것 같아요,5.0
"예뻐요! 근데 주름 엄청 져서 옴,,
오자마자 세탁해서 다려줌 ㅜ",5.0
"예뻐요! 근데 주름 엄청 져서 옴,,
오자마자 세탁해서 다려줌 ㅜ",5.0
"예뻐요! 근데 주름 엄청 져서 옴,,
오자마자 세탁해서 다려줌 ㅜ",5.0
옆으로 퍼져보이지도 않고 길이도 적당하고 너무 예뻐요~  근데 주름이 제대로 안잡혀있어서 처음 받고 세탁소 한번씩 맡겨야 할 것 같아요,5.0
옆으로 퍼져보이지도 않고 길이도 적당하고 너무 예뻐요~  근데 주름이 제대로 안잡혀있어서 처음 받고 세탁소 한번씩 맡겨야 할 것 같아요,5.0
세일할때 나름저렴하게 구매해서 좋아요 허리가 약간 크지만 걸반에 걸쳐서 예쁩니다!!,5.0
색상도 예쁘고 길이감이나 핏도 마음에 들어요! 허리가 살짝 크긴 해서 벨트고리가 없는 건 조금 아쉽네요,5.0
색감도 예쁘고 길이감이나 핏도 괜찮아요! 가격 대비 퀄리티 좋습니다,5.0
선물해줬는데 색 예쁘고 기장감도 괜찮다고 함니다,5.0
길이도 적당하고 스판끼도 있어서 편하게 입고있어용,5.0
키가 커서 좀 긴 플리츠 스커트를 찾고있었눈데 딱이예요,5.0
허리가 살짝 크고 주름이 좀 있지만 길이감 색상 마음에 듭니다. 기본템으로 잘 입고있어요.,5.0
허리가 살짝 크고 주름이 좀 있지만 길이감 색상 마음에 듭니다. 기본템으로 잘 입고있어요.,5.0
편하고 좋아요 얇긴한데 기모스타킹이랑 신으면 겨울에도 입을 수 있을 것 같아요,5.0
"플리츠 스커트인데 플리츠가 제대로 잡히지 않은거같아요. 
배송 시 구겨진 상태로 왔는데 구겨진 부분은 잘 펴지지 않고 플리츠 부분은 펴져서 온,,그런,,,,돈 더 주고 플리츠 완전 잘 잡힌 거 사시는 것 추천합니다..",3.0
키가 커서 좀 긴 플리츠 스커트를 찾고있었눈데 딱이예요,5.0
허리가 살짝 크고 주름이 좀 있지만 길이감 색상 마음에 듭니다. 기본템으로 잘 입고있어요.,5.0
허리가 살짝 크고 주름이 좀 있지만 길이감 색상 마음에 듭니다. 기본템으로 잘 입고있어요.,5.0
편하고 좋아요 얇긴한데 기모스타킹이랑 신으면 겨울에도 입을 수 있을 것 같아요,5.0
"플리츠 스커트인데 플리츠가 제대로 잡히지 않은거같아요. 
배송 시 구겨진 상태로 왔는데 구겨진 부분은 잘 펴지지 않고 플리츠 부분은 펴져서 온,,그런,,,,돈 더 주고 플리츠 완전 잘 잡힌 거 사시는 것 추천합니다..",3.0
옷은 소재 탄탄하고 디자인도 예뻐요~그런데 주름이 예쁘게 잘 안잡히네요~받자마자 다리미로 더렸는데도 뭔가 어설픈느낌~하지만 배송도 빠르고 여러 스타일로 잘 입을 수 있겠어요,4.0
교복치마 재질입니다 저한테는 허리가 딱 맞아서 옷 넣어입기는 힘들어요,5.0
옆으로 퍼지는 스타일이라 저한테는 잘 안어울려요,3.0
"옷 구김에 대한 평이 많아서 걱정했는데
생각보다 입었을땐 구김이 덜한데
접어서 보관하면 구김이 지는거 같아요 ㅠㅠ
그래도 디자인이 예뻐 만족합니다!!",5.0
"핏이 이뻐요 길이도 적당해요!!!!
색깔도 잘나오ㅓㅆ어요!",5.0
여자친구가 좋다고 잘입는데요 옷도 이쁘네요 굿,5.0
치마가 좀 길긴한데 전체적으로 핏이 예뻐서 롱스커트로 입어도 좋을거같아여,5.0
무신사에서 첫 구매인데 만족해요. 자주 애용할 것 같아요~,5.0
디자인 색상 두께감 모두 만족합니다. 잘 애용할 아이템이에요.,5.0
딱 입어 보고 사이즈가 잘 맞아서 넘 기분이 좋았어요.,5.0
여자친구가 좋다고 잘입는데요 옷도 이쁘네요 굿,5.0
치마가 좀 길긴한데 전체적으로 핏이 예뻐서 롱스커트로 입어도 좋을거같아여,5.0
무신사에서 첫 구매인데 만족해요. 자주 애용할 것 같아요~,5.0
디자인 색상 두께감 모두 만족합니다. 잘 애용할 아이템이에요.,5.0
딱 입어 보고 사이즈가 잘 맞아서 넘 기분이 좋았어요.,5.0
"다른 후기대로 구겨져서와서 다림질해야했어요
생각보다 주름이 강하게 잡혀있지 않더라고요
그외에 색감이나 길이감 다 마음에 들어요",5.0
타브랜드 s입는데 무탠다드는 xs입어야 딱 맞네요,5.0
저는 약간 배가 편하진 않지만 그래도 크게 불편하진 않고 배 부각 덜되고 딱 이쁩니당,5.0
길이감이랑 색감이 너무 예뻐요!! 요새 배가 나와서ㅜㅜ 라지로 했는데 허리 편하고 니트넣어 입기 딱입니다!,5.0
"옷 구김에 대한 평이 많아서 걱정했는데
생각보다 입었을땐 구김이 덜한데
접어서 보관하면 구김이 지는거 같아요 ㅠㅠ
그래도 디자인이 예뻐 만족합니다!!",5.0
핏도 좋고 사이즈도 좋고 잘 입을거 같습니다 추천합니다,5.0
원단도 마음에 들고 핏도 좋아서 잘 입을거 같아요,5.0
무신사스탠다드는 xs사이즈가 있어서 넘 좋아여 치마 허리도 잘 잡아주고 길이도 적당하네요,5.0
두 번 교환했네요 하하 처음에 s 시켰다가 밥 먹고 배 나올 거 생각해서 m으로 사이즈 교환했더니 너무 커서 핏이 이상하길래 다시 s로 교환했네요 멍청비용.. 정사이즈 시키면 될 것 같아요 ^^,5.0
허리가 다른 m사이즈에 비해 커요ㅜ 빙빙 돌아가서 수선해야할 정도,5.0
핏도 좋고 사이즈도 좋고 잘 입을거 같습니다 추천합니다,5.0
원단도 마음에 들고 핏도 좋아서 잘 입을거 같아요,5.0
무신사스탠다드는 xs사이즈가 있어서 넘 좋아여 치마 허리도 잘 잡아주고 길이도 적당하네요,5.0
두 번 교환했네요 하하 처음에 s 시켰다가 밥 먹고 배 나올 거 생각해서 m으로 사이즈 교환했더니 너무 커서 핏이 이상하길래 다시 s로 교환했네요 멍청비용.. 정사이즈 시키면 될 것 같아요 ^^,5.0
허리가 다른 m사이즈에 비해 커요ㅜ 빙빙 돌아가서 수선해야할 정도,5.0
"질이좋아요
근데 플리츠 앞부분은 저만 뜨는건아니겠죠?
잘입고잇어요",5.0
"길이도 적당해서 잘입고있어요
허리딱맞아서 너무좋아요",5.0
"여자친구에게 선물했는데 좋아하네요!
감사합니다",5.0
너무 잘 입고 있습니다 핏이 예뻐서 좋은 듯 합니다.,5.0
약간 허리가 큰데 좋아요 ㅎㅎ 가격에 비해 넘좋은듯해용,5.0
사진을 잘 못찍었는데 더 가격준거같은 고급진 예쁨입니다,5.0
ㅠㅠ 뱃살 넘 많아서 좀 타이트하지만 그건 제 잘못이쥬ㅠㅠ 원단 좋아용 ㅎㅎ,5.0
