Review,Star
레이스 치마여서 너무 이뻐요~짧아도 바지여서 불편하지 않고 여기저기 매치하기 좋아요~여행갈 때도 자주 입고 데이트할 때 입으면 정말 이뻐요,5.0
예쁘고 휘뚤마뚤 아무데나 다 잘 어울리는 효자템 단점은 가격뿐 ㅜ,4.0
예쁘고 휘뚤마뚤 아무데다 다 잘 어울리는 효자템,5.0
"속바지도 귀엽게 뽀잉뽀잉한데
디자인도 독특해서 품고가요
정말 장바구니 들락날락 고민 많이했는데
결국 샀숨미당ㅎ",5.0
"속바지도 귀엽게 뽀잉뽀잉한데
디자인도 독특해서 품고가요
정말 장바구니 들락날락 고민 많이했는데
결국 샀숨미당ㅎ",5.0
"속바지도 귀엽게 뽀잉뽀잉한데
디자인도 독특해서 품고가요
정말 장바구니 들락날락 고민 많이했는데
결국 샀숨미당ㅎ",5.0
블프때 사서 저렴하게샀는데 이런디자인 어디가서 못구할거같아요! 색은 좀 누리끼리하긴하지만 디자인 최고!,5.0
블프때 사서 저렴하게샀는데 이런디자인 어디가서 못구할거같아요! 색은 좀 누리끼리하긴하지만 디자인 최고!,5.0
풍성하고 좋습니다. 저는 색상이 오히려 화이트가 아니어서 더 좋은 것 같아요. 약간 베이지 컬러로 더 예뻐요.,5.0
레이스가 이뻐요 생각보다 크림색이긴한데 짧아서 다리 길어보여요,5.0
색감은 베이지컬러예요. 엄청 풍성하고 귀여워요,5.0
너무 귀여워요. 기분 전환용으로 포인트로 착용하기 좋습니다.,5.0
넘넘 이쁘네요. 진짜 넘 맘에들어요. 자주 입을듯합니다.,5.0
레이스가 이뻐요 생각보다 크림색이긴한데 짧아서 다리 길어보여요,5.0
색감은 베이지컬러예요. 엄청 풍성하고 귀여워요,5.0
너무 귀여워요. 기분 전환용으로 포인트로 착용하기 좋습니다.,5.0
넘넘 이쁘네요. 진짜 넘 맘에들어요. 자주 입을듯합니다.,5.0
"생각보다 노란빛이 많이 도는 크림색이에요
길이는 짧지만 바지가 고무줄로 딱 달라붙어서 노출 걱정도 없고 너무너무 귀엽고 사랑스러운 핏입니다🫶",5.0
러블리하고 너무 이뻐요~살짝 상의를 뭘 입어야할지 고민이 되는거 말고는 다 좋아요!짧아도 바지여서 편하더라구요!데이트 때 입기 강추!,5.0
퐁실퐁실하고 이뻐요 색이 생각보다 크림색이에요,5.0
"짧지만 치마바지라서 좋아요
허리밴딩이 있어 편해요",5.0
빵실한 스커트여서 맘에 들어요 색상은 조금 누런 아이보리 색상입니당,5.0
빵실하게 귀여운 스커트 입니다 맘에 들어요~ 색상은 조금 누런 아이보리색상?,5.0
"귀여워요 
짧지만 치마가 아니라 바지라서 크게 부담은 안되는거 같아요
블랙이랑 크림 중에 고민하다가
크림으로 샀는데 산뜻하고 잘 산거 같아요
잘 입을게요~~",5.0
"귀여워요 
짧지만 치마가 아니라 바지라서 크게 부담은 안되는거 같아요
블랙이랑 크림 중에 고민하다가
크림으로 샀는데 산뜻하고 잘 산거 같아요
잘 입을게요~~!",5.0
스타일 좋아요. 상품이 마음에 들어 검은색도 주문합니다.,5.0
위시리스트였는데 세일하길래 바로 구매했습니다 .. 넘 예뻐요,5.0
위시리스트였는데 세일하길래 바로 구매했습니다 .. 넘 예뻐요,5.0
"귀여워요 
짧지만 치마가 아니라 바지라서 크게 부담은 안되는거 같아요
블랙이랑 크림 중에 고민하다가
크림으로 샀는데 산뜻하고 잘 산거 같아요
잘 입을게요~~",5.0
"귀여워요 
짧지만 치마가 아니라 바지라서 크게 부담은 안되는거 같아요
블랙이랑 크림 중에 고민하다가
크림으로 샀는데 산뜻하고 잘 산거 같아요
잘 입을게요~~!",5.0
스타일 좋아요. 상품이 마음에 들어 검은색도 주문합니다.,5.0
위시리스트였는데 세일하길래 바로 구매했습니다 .. 넘 예뻐요,5.0
위시리스트였는데 세일하길래 바로 구매했습니다 .. 넘 예뻐요,5.0
진짜 넘넘 맘에듭니다. 배송도 빠르고 할인해서 더더욱 만족입니다,5.0
고민하던 제품인데 할인해서 바로 구매함 치마바지라 너무 편하고 좋아요 이걸로 사길 잘한듯,5.0
풍성하고 이뻐요 바지라 불편함도 없고 헐가 잘록해보임,5.0
풍성하고 이뻐요 바지라 불편함도 없고 헐가 잘록해보임,5.0
목이버섯 같아 귀여워서 구매했어요 짧지만 예뻐요 ㅎㅎ!!,5.0
넘 귀여운 스커트 포인트되고 속바지도 달려있어서 좋습니다,5.0
아주 귀여운 옷 블랙도 있는데 둘다 휘뚤마뚤중임,5.0
이거… 검정 먼저 샀다가 너무 맘에 들어서 아이보리 색도 산… 진짜 나만 입고 싶은… 그정도로 예쁜.. 안에 바지로 되어 있어서 편하게 입을 수 있어요..,5.0
배송 완전 빠르고 제품도 너무 이뻐요! 검정색도 사고 싶네오ㅠ,5.0
배송 하루만에 와서 좋았어요! 치마가 짧긴 하지만 반바지라 생각하니까 좋아용 아일릿 같음><,5.0
넘 귀여운 스커트 포인트되고 속바지도 달려있어서 좋습니다,5.0
아주 귀여운 옷 블랙도 있는데 둘다 휘뚤마뚤중임,5.0
이거… 검정 먼저 샀다가 너무 맘에 들어서 아이보리 색도 산… 진짜 나만 입고 싶은… 그정도로 예쁜.. 안에 바지로 되어 있어서 편하게 입을 수 있어요..,5.0
배송 완전 빠르고 제품도 너무 이뻐요! 검정색도 사고 싶네오ㅠ,5.0
배송 하루만에 와서 좋았어요! 치마가 짧긴 하지만 반바지라 생각하니까 좋아용 아일릿 같음><,5.0
디자인은 이쁘지만 소재가 거칠거칠해서 따갑습니다,3.0
많이 짧지만 안에 속바지가 있어서 괜찮습니다(〃⌒▽⌒〃)ゝ굉장히 귀여워요,5.0
키가 커서 예상은 했지만 정말 짧습니다! 근데 안에 속바지가 있어서 별로 안 짧아보이고 충분히 입을 수 있어요,5.0
검정 흰색 다 샀어요. 약간 노란끼 도는 따뜻한색이고 검정보다 살짝 큰데 좀 더 까끌거려요 만족만족,5.0
생각보다 손이 안 가요.. ㅆㄹㅌㅇㅈ발레리나 스커트를 워낙 잘 입었어서 이것도 그렇겠지~하고 샀는데 생각보다 코디하기 어렵네용 귀여워요,4.0
키크신분들도 예쁘게 입으신 후기 보고 구매했어요!! 프린 뿌왕하고 예뻐서 만족중입니다!!! 니트티같은데 입으면 예쁠것같아요~!! 엉덩이만 딱가리는 숏팬츠느낌의 기장입니다  짧긴한데 프릴때문에 부담스럽진않아요,5.0
하체비만이라 프리사이즈여서 걱정했는데 다행히 아주 잘 늘어나서 맞아요,5.0
"과할까봐 고민하다 샀는데 마음에 들어요
바지형태라서 편하게 입을 수 있어요",5.0
"이뻐요…. 이쁜데.. 정말 이쁜데.. 입고 다니면서 현타가 많이 왔습니다.. 사실 예정이면 블랙으로 사시는 걸 추천드려요
공주같고 좋은데 제 성격이 좀 장군같아서 그 괴리감 좁히는데
하루를 쓴 느낌.? 길 가다가 본 꼬맹이가 이쁘다고 칭찬해줬어요 아기들의 부러운 시선을 받을 수 있음",5.0
"이뻐요…. 이쁜데.. 정말 이쁜데.. 입고 다니면서 현타가 많이 왔습니다.. 사실 예정이면 블랙으로 사시는 걸 추천드려요
공주같고 좋은데 제 성격이 좀 장군같아서 그 괴리감 좁히는데
하루를 쓴 느낌.? 길 가다가 본 꼬맹이가 이쁘다고 칭찬해줬어요 아기들의 부러운 시선을 받을 수 있음",5.0
키크신분들도 예쁘게 입으신 후기 보고 구매했어요!! 프린 뿌왕하고 예뻐서 만족중입니다!!! 니트티같은데 입으면 예쁠것같아요~!! 엉덩이만 딱가리는 숏팬츠느낌의 기장입니다  짧긴한데 프릴때문에 부담스럽진않아요,5.0
하체비만이라 프리사이즈여서 걱정했는데 다행히 아주 잘 늘어나서 맞아요,5.0
"과할까봐 고민하다 샀는데 마음에 들어요
바지형태라서 편하게 입을 수 있어요",5.0
"이뻐요…. 이쁜데.. 정말 이쁜데.. 입고 다니면서 현타가 많이 왔습니다.. 사실 예정이면 블랙으로 사시는 걸 추천드려요
공주같고 좋은데 제 성격이 좀 장군같아서 그 괴리감 좁히는데
하루를 쓴 느낌.? 길 가다가 본 꼬맹이가 이쁘다고 칭찬해줬어요 아기들의 부러운 시선을 받을 수 있음",5.0
"이뻐요…. 이쁜데.. 정말 이쁜데.. 입고 다니면서 현타가 많이 왔습니다.. 사실 예정이면 블랙으로 사시는 걸 추천드려요
공주같고 좋은데 제 성격이 좀 장군같아서 그 괴리감 좁히는데
하루를 쓴 느낌.? 길 가다가 본 꼬맹이가 이쁘다고 칭찬해줬어요 아기들의 부러운 시선을 받을 수 있음",5.0
노란빛이 많이 돌아서 오히려 더 귀여워요! 기장도 적당하고 강추해요,5.0
제 키에는 짧긴하지만 속바지가 있어서 자주 입고다닐거같아요 ㅎㅎ,5.0
친구 생일선물로 구매했는데 친구가 너무 예쁘다고 진짜 좋아했어용,5.0
"요즘 이런 스커트가 유행인거같아서 제일 유명한 러프넥에서 구매했는데 넘 귀여워요 30대에 이런거 입어도 되나
싶었는데 아몰랑 귀여워서 그냥 입었어요 안에 속바지처럼 되있어서 편했어요!",5.0
다리길어보이고 이뻐요 풍성해보이고 장마철에 입기좋,5.0
다리길어보이고 이뻐요 풍성해보이고 장마철에 입기좋,5.0
다리길어보이고 이뻐요 풍성해보이고 장마철에 입기좋,5.0
"딱 사고싶은 디자인이라 맘에들었움
다른 캉캉 치마는 약간 차분한 느낌인데 이건 더 붕붕뜬 느낌임",5.0
"귀여운 치마 둘러보다가 샀는데
고무줄 짱짱하고 졸귀ㅠㅠ.ㅠ",5.0
"약간 까끌한 재질이고 다른 분들이 말씀하신 것처럼 생각보다 더 노란끼가 있어요
받쳐입기 편하고 이뻐요
기장은 엄청 짧은 편 입니다",4.0
다리길어보이고 이뻐요 풍성해보이고 장마철에 입기좋,5.0
다리길어보이고 이뻐요 풍성해보이고 장마철에 입기좋,5.0
"딱 사고싶은 디자인이라 맘에들었움
다른 캉캉 치마는 약간 차분한 느낌인데 이건 더 붕붕뜬 느낌임",5.0
"귀여운 치마 둘러보다가 샀는데
고무줄 짱짱하고 졸귀ㅠㅠ.ㅠ",5.0
"약간 까끌한 재질이고 다른 분들이 말씀하신 것처럼 생각보다 더 노란끼가 있어요
받쳐입기 편하고 이뻐요
기장은 엄청 짧은 편 입니다",4.0
"생각보다 누런편이라 여기저기 코디하긴 힘들어요
기장은 많이 짧지만 속바지 있어서 기엽네요
옷은 너무너무 깜찍해요",5.0
"생각보다 많이 누런색이에요
옷은 귀여운데 코디가 힘들어요",5.0
여자친구 선물로 사줬습니당 색감은 화면보다 아이보리느낌이에용,5.0
여자친구 선물로 사줬습니당 색감은 화면보다 아이보리느낌이에용,5.0
여자친구 선물로 사줬습니당 색감은 화면보다 아이보리느낌이에용,5.0
살짝 비싸서 고민했는데 여기저기 코디하기 좋은 것 같아서 만족해요,4.0
받자마자 쟤가 뭘 묻혀가지고 빨았는데도 잘 빨리고 건조도 엄청 잘되었어요. 그리고 제품 퀄리티가 엄청 좋아서 처음엔 좀 비싼데 할 수 있는데 한번 사보시는걸 추천해요. 평소에 약간 힙하게 입는거 좋아하고 공주거리는건 안어울려서 도전을 많이 안해봤는데 이거 입고 생각이 좀 바뀌었어요.,5.0
옷감은 패션디자인 쪽이라 많이 만져봤는데 엄청 디테일 높은 옷감이고 안감이 잘 마감되어있어서 안따갑고 좋아요. 오자마자 바로 입어봤는데 허리밴딩 짱짱하고 좋아요. 색도 딱 누구나 어울릴 색입니다. 쟤가 완전 여쿨이라 아이보리 색을 잘 못 입고 레이스 달린게 어울리지 않아 걱정했는데 이쁘게 잘 맞습니다. 제주도 갈 때 입으려구요.,5.0
"세일할때 구매해서 배송이 다소 늦었지만 받자마자 그생각이 싹사라진 치마
퐁실퐁실하고 너무 이뻐요
색감은 생각보다 노란끼가 많습니다",5.0
이뻐요 사기 잘했어요 만족합니다~ 블랙도 갖고싶네요,5.0
받자마자 쟤가 뭘 묻혀가지고 빨았는데도 잘 빨리고 건조도 엄청 잘되었어요. 그리고 제품 퀄리티가 엄청 좋아서 처음엔 좀 비싼데 할 수 있는데 한번 사보시는걸 추천해요. 평소에 약간 힙하게 입는거 좋아하고 공주거리는건 안어울려서 도전을 많이 안해봤는데 이거 입고 생각이 좀 바뀌었어요.,5.0
옷감은 패션디자인 쪽이라 많이 만져봤는데 엄청 디테일 높은 옷감이고 안감이 잘 마감되어있어서 안따갑고 좋아요. 오자마자 바로 입어봤는데 허리밴딩 짱짱하고 좋아요. 색도 딱 누구나 어울릴 색입니다. 쟤가 완전 여쿨이라 아이보리 색을 잘 못 입고 레이스 달린게 어울리지 않아 걱정했는데 이쁘게 잘 맞습니다. 제주도 갈 때 입으려구요.,5.0
"세일할때 구매해서 배송이 다소 늦었지만 받자마자 그생각이 싹사라진 치마
퐁실퐁실하고 너무 이뻐요
색감은 생각보다 노란끼가 많습니다",5.0
이뻐요 사기 잘했어요 만족합니다~ 블랙도 갖고싶네요,5.0
"검정색도 구입하고 싶어요!!
사계절도 가넝할듯 합니당 ㅋㅋ",5.0
재질도 완젼 튼튼! 안에 있는 속바지가 또 한포인트합니다용!!,5.0
생각보다 옷이 거칠지만 이쁘고 ㅇ뻐요 이번여행갈때 잘입겠습니다,5.0
튜튜원조는 원조네요이쁩니다~! 블랙도 가지고싶네요!,5.0
"화면과 같구요 요즘 일반 쇼핑몰에서도 많이
나오는 스타일인데 실제로 받아보니 퀄자체가 다른느낌입니다 너무 귀엽고 잘산아이템",5.0
엄청 가벼워서 입은 느낌도 잘 안나고 바지형태라 편해요!,5.0
너무 사랑스러운 옷이에요. 왜 고민하고 사는 걸 미뤘나 생각이 들 정도예요,5.0
"핏도 예쁘고 색감도 예뻐요.
화려하게 입을 때 좋아요",5.0
귯굿 생각했던것만큼 옷이 예쁘네요 재질이 즇아요,5.0
엄청 귀여워요... 너무 만족스러워요! 잘 입고 다닐 것 같아요,5.0
엄청 가벼워서 입은 느낌도 잘 안나고 바지형태라 편해요!,5.0
너무 사랑스러운 옷이에요. 왜 고민하고 사는 걸 미뤘나 생각이 들 정도예요,5.0
"핏도 예쁘고 색감도 예뻐요.
화려하게 입을 때 좋아요",5.0
귯굿 생각했던것만큼 옷이 예쁘네요 재질이 즇아요,5.0
엄청 귀여워요... 너무 만족스러워요! 잘 입고 다닐 것 같아요,5.0
"너무 이뻐서 블랙/화이트 둘 다 사버렸어요
예뻐요 짧지만 귀엽고 예뻐용
겨울에도 어떻게든 입어보겠어요",5.0
"무조건 사세요 후회 없는 제품 ..!!
치마 거의 안 입는 사람이었는데 이걸 입고
제가 치마를 좋아한다는 걸 알았어요🫠
꼭 사세요",5.0
"예쁘고 재질도 좋고 디테일도 좋아요
바지라서 더 맘에 들어요",5.0
"음  저한테는 외출용으로는 안될거 같아요 너무 작고 짧아요 그래도 속볼륨바지로 생각하고 품었어요 볼륨이 부족한 치마안에 입으면 잘 부풀어요
생각보다 까슬거려서 허벅지가 좀 간지러워요 
작고 마르신 분이 입으면 귀여울거 같긴합니다",4.0
치마가 퐁퐁한게 쎄서 상의를 슬림한걸로 입러야될듯해요! 그래도 치마는 대만족,5.0
속바지에 레이스 디테일이 있어서 더 이뻐요 글구 편함 🐾,5.0
이뻐용ㅇ오오옹옹ㅇ 짱 맘에 들고 곤듀곤듀한 넉힘 제스턀,5.0
사진과 다르구요 속바지(?) 랑 레이스가 따로놓아요,3.0
아직 안 입어봤는데 넘 기여워요.. 뽀실뽀실 기대됩니당,5.0
노르스름한 색감의 목이버삿 스커트 매우귀엽다,5.0
"저랑 안어울려요ㅠ
옷은 귀여운데 잘 보니까 바지처럼 돼있는데
진짜진짜 짧아요 속옷만 입은 느낌..?
손은 잘 안가요",4.0
속바지에 레이스 디테일이 있어서 더 이뻐요 글구 편함 🐾,5.0
이뻐용ㅇ오오옹옹ㅇ 짱 맘에 들고 곤듀곤듀한 넉힘 제스턀,5.0
사진과 다르구요 속바지(?) 랑 레이스가 따로놓아요,3.0
아직 안 입어봤는데 넘 기여워요.. 뽀실뽀실 기대됩니당,5.0
노르스름한 색감의 목이버삿 스커트 매우귀엽다,5.0
"저랑 안어울려요ㅠ
옷은 귀여운데 잘 보니까 바지처럼 돼있는데
진짜진짜 짧아요 속옷만 입은 느낌..?
손은 잘 안가요",4.0
"맘에 들어요 엄청 큐트함요 여행 갔을 때 요긴하게 잘 입었어요
친구는 이런 스타일 싫어해서 한 소리 들었는데 뭐 어쩌라고",5.0
"해외여행갈때 꼭꼭 입고싶어서 구매해갔어요
다른 분들 워머에 겨울코디 해주신 것도 예뻤는데,
여름 코디에도 아주 찰떡이었습니닷 히히
해외 돌아 다니면서 칭찬 많이 들었어요 ㅎㅋㅋ",5.0
이뻐용 요즘 이런 발레코어가 유행한다던데 잘 입어볼게요,4.0
아일릿같고 좋아여 요즘 유행이라는데 열심히 입어보려고요,4.0
배송도 빠르고 디자인도 사진괴 똑같아요 아주맘에들어요,5.0
풍성한데 엄청 과하진 않고 속바지가 있어서 철통방어돼요,5.0
"세부 여행 가서 공듀공듀하게 입었어용!
이거 입으면 발레코어 뚝딱스
안에 팬츠가 있는 형식인데 생각보다 편해요!
허벅지살 많으면 좀 불편할 수도 있어요
뿡실빵실한 핏을 만들어줌 ㅎㅎ
여행하면서 필리핀 사람들이 프리티 하다구 칭찬해줌요
이 스커트 영향이 매우 큰 듯!",5.0
제품도 아주 마음에 들고 너무 좋은 가격에 샀습니다,5.0
귀엽고 예뻐요! 생각보다 무난하게 입을 수 있을 것 같아요,5.0
배송도 빠르고 디자인도 사진괴 똑같아요 아주맘에들어요,5.0
풍성한데 엄청 과하진 않고 속바지가 있어서 철통방어돼요,5.0
"세부 여행 가서 공듀공듀하게 입었어용!
이거 입으면 발레코어 뚝딱스
안에 팬츠가 있는 형식인데 생각보다 편해요!
허벅지살 많으면 좀 불편할 수도 있어요
뿡실빵실한 핏을 만들어줌 ㅎㅎ
여행하면서 필리핀 사람들이 프리티 하다구 칭찬해줌요
이 스커트 영향이 매우 큰 듯!",5.0
제품도 아주 마음에 들고 너무 좋은 가격에 샀습니다,5.0
귀엽고 예뻐요! 생각보다 무난하게 입을 수 있을 것 같아요,5.0
진짜 귀여운 옷이에요 은근 아무데나 잘 어울려서 잘 입고 다니고 있어요,5.0
백목이버섯 치마라고 부르고 있어요ㅋㅋ 디자인 특이하고 예뻐요,5.0
"색감이 약간 더 노랗습니다. 

배송은 엄청 빠릅니다.",5.0
"기장은 짧은데 바지 형식이라서 편합니다
재질도 튼튼해보이고 좋아용",5.0
예뻐요! 마음에 듭니다~! 요즘 유행하는 스타일이라 구매했어용 ㅎㅎ,5.0
"너무 귀여워요 ㅠㅠ 
근데 생각 했던거 보단 좀 더 노란끼가 돌아서 아쉽긴 해요 ㅠㅠ",4.0
개예뻐용 좀 부담시럽게 생기긴햇는데 예쁘댓음 진짜겠지 사,5.0
"나이안맞게 좀 유치한가 싶지만, 이런 디자임 입어보고파서 킵해요. 색은 노란빛이 강하지만 디잔이 귀여워서 한여름은 통풍안되 더울것 같고 봄 가을 잘 입어볼게요",5.0
너무 귀여운 스커트예용! 색감운 아이보리라 누런끼가 돌아용,5.0
진짜 올해 잘 산 치마 1위🥹 숙여도 팬티 보일까봐 걱정 안 해도 된다는 점이 너무 좋아요,5.0
개예뻐용 좀 부담시럽게 생기긴햇는데 예쁘댓음 진짜겠지 사,5.0
"나이안맞게 좀 유치한가 싶지만, 이런 디자임 입어보고파서 킵해요. 색은 노란빛이 강하지만 디잔이 귀여워서 한여름은 통풍안되 더울것 같고 봄 가을 잘 입어볼게요",5.0
너무 귀여운 스커트예용! 색감운 아이보리라 누런끼가 돌아용,5.0
진짜 올해 잘 산 치마 1위🥹 숙여도 팬티 보일까봐 걱정 안 해도 된다는 점이 너무 좋아요,5.0
"너무 귀엽고 깜찍한 스커트예요
다만 애들꺼같은 느낌이 있어요",5.0
"너무 귀엽고 깜찍해요
입고 다닐 수 잇을진 모르겠지만
스스로는 만족스러워요",5.0
디자인이 마음에 들어서 구매 했는데 재질이 애매하게 느껴지는 부분이 살짝 있지만 잘 입으면 괜찮을 것 같아요.,3.0
치마가 엄청 짧지만 바지형식으로 입는거라 너무 다행이었어요! 프릴도 풍성하고 귀엽게 포인트 주기 너무 좋은 상품이에요,5.0
기장감이 생각보다 짧은데 바지 형태라 괜찮을 것 같아요!,3.0
깜찍하고 입으면 아이돌이 된 것 같은 느김...입니다.. 아직 한번도 밖에서 못입어봤는데 데일리(?)로 입으려면 위에는 박시한 후드나 티 입고 입어야 자연스러울(?) 것 같아요 ㅎㅎ 그래도 넘 공주 같고 귀여버요 가격은 좀 비싸지만 소장할 만 하네요...,5.0
"워낙 유명한 제품이라 믿고 구매했는데 예뻐요
비슷한 디자인의 스커트가 많이 나와서 고민했는데 구매하길 잘했습니다 
러플 디테일이 축 쳐지지 않고 살아있어서 좋아용
블랙도 추가 구매 예정입니다",5.0
속바지가 내장되어있어 길이가짧아도 내부가보이는걱정이없어서 좋아요. 색상이 다소누렇지만 그거빼곤 디자인이 너무이쁩니다,5.0
키가 작은 편인 저한테도 살짝 짧은 기장이지만 안에 속바지 붙어있어서 편하게 입고 다닐 수 있어서 좋아요~,5.0
아이보리보다는 레몬색에 좀 더 가까워요! 키가 작은 편인 저한테도 살짝 짧은 기장이지만 안에 속바지 붙어있어서 짧은데도 불구하고 편하게 입을 수 있습니다.,5.0
"워낙 유명한 제품이라 믿고 구매했는데 예뻐요
비슷한 디자인의 스커트가 많이 나와서 고민했는데 구매하길 잘했습니다 
러플 디테일이 축 쳐지지 않고 살아있어서 좋아용
블랙도 추가 구매 예정입니다",5.0
속바지가 내장되어있어 길이가짧아도 내부가보이는걱정이없어서 좋아요. 색상이 다소누렇지만 그거빼곤 디자인이 너무이쁩니다,5.0
키가 작은 편인 저한테도 살짝 짧은 기장이지만 안에 속바지 붙어있어서 편하게 입고 다닐 수 있어서 좋아요~,5.0
아이보리보다는 레몬색에 좀 더 가까워요! 키가 작은 편인 저한테도 살짝 짧은 기장이지만 안에 속바지 붙어있어서 짧은데도 불구하고 편하게 입을 수 있습니다.,5.0
발레코어로 코디해서 입으면 예뻐요~ 그리고 생각보다는 비침이 좀 있어서 안쪽 속바지가 다 보이니 구매하실 때 참고하시면 좋을 거 같습니다!,5.0
"너무 마음에 들어요. 인터넷보고 구매했는데 사진과 똑같아요
수납 공간이 정말 많고 가성비가 짱이예요
배송이 빨라요. 강추해요",5.0
재질이 생각보다 더 까슬해서 따가운 느낌이 들지만 그럼에도 너무 귀엽고 깜찍한 스커트..,5.0
치마가 아니고 바지라서 편해서 좋아요 입으면 백목이버섯 같아요,5.0
프릴이 풍성한게 진짜 예뻐요! 잘 매치해서 입고 다니고 싶어요..🩷,5.0
진심 휘뚤템..여기 저기 다 잘 어울린다는 후기들에 백방 공감하며 입는 중입니다~*,5.0
색감은 좀 누래요! 그리고 좀 오래 기다렸지만 후기가 좋아서 기다렸어욤 ㅎㅎ,5.0
나의 화이트 목이버섯 하지만 입으면 엄청난 관종이 될 수 잇는...,5.0
"큐티뽀짝
발레코어에 무조건 필요한 튜튜스커트
볼륨감이 빵실해서 다리도 길규 얇아보여요
패턴이나 컬러 스타킹과 매치해도 예쁘고 
워커나 메리제인 레인부츠와듀 찰떡입니다🫶🏻",5.0
프릴이 풍성한게 진짜 예뻐요! 잘 매치해서 입고 다니고 싶어요..🩷,5.0
진심 휘뚤템..여기 저기 다 잘 어울린다는 후기들에 백방 공감하며 입는 중입니다~*,5.0
색감은 좀 누래요! 그리고 좀 오래 기다렸지만 후기가 좋아서 기다렸어욤 ㅎㅎ,5.0
나의 화이트 목이버섯 하지만 입으면 엄청난 관종이 될 수 잇는...,5.0
"큐티뽀짝
발레코어에 무조건 필요한 튜튜스커트
볼륨감이 빵실해서 다리도 길규 얇아보여요
패턴이나 컬러 스타킹과 매치해도 예쁘고 
워커나 메리제인 레인부츠와듀 찰떡입니다🫶🏻",5.0
프릴이 풍성한게 진짜 예뻐요! 잘 매치해서 입고 다니고 싶어요..🩷,5.0
도착하자마자 바로 입어봤는데 안커요! 남자친구가 귀여워해줌,5.0
오자마자 밖에 입고갔는데 남자친구가 너무 귀엽다해요,5.0
부담스럽지 않을까했는데 전혀 안그래요 제 최애치마가 될듯,5.0
발랄 상큼 귀여움 ㅎㅎ 너무 맘에듭니다  블랙도 사야겠네요  ㅎ,5.0
발랄 상큼 귀여움 ㅎㅎ 너무 맘에듭니다  블랙도 사야겠네요  ㅎ,5.0
발랄 상큼 귀여움 ㅎㅎ 너무 맘에듭니다  블랙도 사야겠네요  ㅎ,5.0
"귀여워요. 깜찍해요. 레이스 때문에 살짝 잠옷처럼 보이기도 하는데, 그래도 예쁜 것 같아요. 기장이 다리 길어보이도록 해주는 기장이라 좋은 듯!!",5.0
"귀여워요. 깜찍해요. 레이스 때문에 살짝 잠옷처럼 보이기도 하는데, 그래도 예쁜 것 같아요. 기장이 다리 길어보이도록 해주는 기장이라 좋은 듯!!",5.0
"여러 룩에 코디하기 유용해요
볼륨이 있어서 귀여운룩에 잘 어울려요
원단은 부드러움보다 힘이있어 조금 까슬해요",5.0
첨에 좀 노래서 고민했는데 볼수록 이쁜크림색같아보임 밝은색이라 더 러블리한 느낌!,5.0
발랄 상큼 귀여움 ㅎㅎ 너무 맘에듭니다  블랙도 사야겠네요  ㅎ,5.0
"귀여워요. 깜찍해요. 레이스 때문에 살짝 잠옷처럼 보이기도 하는데, 그래도 예쁜 것 같아요. 기장이 다리 길어보이도록 해주는 기장이라 좋은 듯!!",5.0
"귀여워요. 깜찍해요. 레이스 때문에 살짝 잠옷처럼 보이기도 하는데, 그래도 예쁜 것 같아요. 기장이 다리 길어보이도록 해주는 기장이라 좋은 듯!!",5.0
"여러 룩에 코디하기 유용해요
볼륨이 있어서 귀여운룩에 잘 어울려요
원단은 부드러움보다 힘이있어 조금 까슬해요",5.0
첨에 좀 노래서 고민했는데 볼수록 이쁜크림색같아보임 밝은색이라 더 러블리한 느낌!,5.0
보자마자 넘 귀여워서 구매했는데 언제 입을지... ㅠㅠ 자신감있게 입어보겠습니다! 역시 170인 제 키에는 많이 짧네요ㅠ 그래도 속바지가 있어서... 언젠가 도전해보겠습니다,5.0
코디에 포인트 주기 좋아요 ! 생각보다 여기저기 잘 어울림니당,5.0
"착용핏이 더 예뻐요.
컬러도 밝은 아이보리입니다.
밴딩이라 편해요.",5.0
"디자인예쁩니다. 색상도 실제가 더예뻐요.
러블리한 숏팬츠스커트입니다.
봄.여름에 즐겨입을수있는 아이템이예요.강추!!!",5.0
"프리사이즈라 밴딩이라서 가볍고 편하게 착용가능합니다.
큐티하게 입고싶은날 딱이예요.
풍성한 프릴이 너무 귀여워요.
짧은 숏기장이어도 안쪽이 바지처리 되어서 속이 보일까 신경쓸게 없어좋아요.",5.0
"안에 바지가 내장되어 있어서 활동하기에도 편해요!
좀 부담스러울줄 알았는데 생각보다 괜찮았어요ㅋㅋ
퀄리티는 당연히 좋습니다!! 맘에 들어요~!~!",5.0
속바지가 있어서 편하게 입을 수 있어서 너무 좋아요,5.0
풍성하고 귀여워요 이런 스타일은 많아도 이 정도 디테일은 잘 없어서 만족합니다,5.0
크림색이라 더 발랄해보입니다. 정말 귀여운 스커트에요!,5.0
대박 캉캉 못 입는 체형인데 이건 욜라리 이뻐요 ㅜ 내 최애 치마,5.0
"안에 바지가 내장되어 있어서 활동하기에도 편해요!
좀 부담스러울줄 알았는데 생각보다 괜찮았어요ㅋㅋ
퀄리티는 당연히 좋습니다!! 맘에 들어요~!~!",5.0
속바지가 있어서 편하게 입을 수 있어서 너무 좋아요,5.0
풍성하고 귀여워요 이런 스타일은 많아도 이 정도 디테일은 잘 없어서 만족합니다,5.0
