Review,Star
"신발을 힐을 신고있었지만 운동화 신었을 때도
마찬가지로 상당히 짧아요
기장 꼭 확인하고 구매하세욥 :)
하지만 넘모 이쁘다는 것",5.0
"나 입을거 둘러보다가 혹해서 여자친구 선물로 사줬습니다..
키 162인데 너무 안짧고 딱 예쁜 기장이라고 만족해했습니다
두께는 여름옷으로 좀 빡세다 싶을정도로 두껍고 빳빳합니다
그래서 의자에 앉았다 일어났다 해도 엉덩이부분 구김이 좀 덜한거같아요",5.0
"고민 많이하다 구매했는데 정말 마음에 들어요!
색감이 정말 깔끔한 아이보리 컬러이고 질감도 얇지않고 톡톡하고 좋은 원단이에요! 허리가 약간 크지만 길이가 너무 길지도 않고 정말 예쁜 기장이에요 :)
실물을 사진이 못 담는게 아쉬워요ㅠㅠㅎㅎ",5.0
엄청 짧아요 저한테도 짧아서 160대인 분들은 조심해서 입으셔야 할 것 같아요!! 그래도 이쁘고 질도 좋아요 왠지 골프치러 가야할 것 같은 느낌..,4.0
저한테도 짧아서 안에 속바지입어야했어요 저보다 크신분들은 정말 조심하셔야할거같아요 약간 통짜로 보이긴하는데 그래도 허리라인 들어가있고 옷 너무 이뻐서 만족해용,5.0
"핏 넘 예쁘고 재질도 좋아요! ㅎㅎ 
여름에 예쁘게 입을 수 있는 원피스인 것 같아요 :)  세탁기에 돌리면 흰부분 물든다고 하시길래 전 드라이 클리닉 맡길 예정입니당",5.0
"최강 귀엽고 뭔가 떽띠한 느낌도 나고,,
그런 만능 원피슈🤤🫶,,
키가 있는 편인데
기장도 나름 괜찮았어용 ㅎㅎ
남자칭구가 좋아하더라구요 ㅎㅎ,,",5.0
"로고가 고급스러워 보여서 구매했는데 생각보다 퀄리티도 좋고, 길이도 적당하고요 원단이 여름에 입기 좋을거라 생각했는데 약간은 두께감이 있어서 한여름에 좀 답답하다 느낄 수 있을 것 같아요 그리고 속옷비침은 정말 가까이가서 봐야지 보이는 정도라고 생각하시면 될것같아요ㅎㅎ 또 허리는 라인이 들어가 있긴한데 입었을 때 정면에서 보면 살짝 통자처럼 보이는 게 있어요 오랜만에 원피스 입어보는데 정말 너무 잘 샀다고 생각이 들 정도로 예쁘고 마음에 들어요(하트)

+ 로고 사진은 원단 질감 확인하시라고 올려요",5.0
"골반은 작은 편이라고 참고 하시면 될듯해요
그렇게 안 짧고 만족합니당",5.0
"최강 귀엽고 뭔가 떽띠한 느낌도 나고,,
그런 만능 원피슈🤤🫶,,
키가 있는 편인데
기장도 나름 괜찮았어용 ㅎㅎ
남자칭구가 좋아하더라구요 ㅎㅎ,,",5.0
"로고가 고급스러워 보여서 구매했는데 생각보다 퀄리티도 좋고, 길이도 적당하고요 원단이 여름에 입기 좋을거라 생각했는데 약간은 두께감이 있어서 한여름에 좀 답답하다 느낄 수 있을 것 같아요 그리고 속옷비침은 정말 가까이가서 봐야지 보이는 정도라고 생각하시면 될것같아요ㅎㅎ 또 허리는 라인이 들어가 있긴한데 입었을 때 정면에서 보면 살짝 통자처럼 보이는 게 있어요 오랜만에 원피스 입어보는데 정말 너무 잘 샀다고 생각이 들 정도로 예쁘고 마음에 들어요(하트)

+ 로고 사진은 원단 질감 확인하시라고 올려요",5.0
"골반은 작은 편이라고 참고 하시면 될듯해요
그렇게 안 짧고 만족합니당",5.0
키가 작은편인데도 많이 짧아서 안에 바지 입고 입었습니당,5.0
생각보다 더 붙는 스타일이네요~ 딱 맞기는 한데 이게 프리라니.. 프리의 기준이 넘 각박해진 것 같네요 ㅋㅋ,5.0
"두께감이 있어서 요즘처럼 선선한
날씨에 입기 좋고 프리사이즈지만 어느정도
라인을 잡아주는 편이라 마음에 들어요 :-)",5.0
"예뻐용 전에 삿다가 넘 짧아서 반품했는데
오잉 이게웬일 기장이 길어져서 다시나왔네
그래서 다시 샀습니다?
만족스러워용",5.0
디자인이 이뻐서 샀는데 제가 키가 작아서 기장은 딱 맞아서 좋아욤!! 핏도 이쁘고 디자인도 예쁘고 자주 입을 거같아요,5.0
예뻐요 168cm가 입기에도 좋은것 같아요 다만 진한색 받쳐입으면 좀 비쳐요~!,5.0
너무 고급스럽고 예뻐요! 하비라서 하체가 낄줄 알았더니 생각보다 상체가 조금 끼네요...?? 불편할정도는 아니에요!,5.0
"촉감 보들보들 느낌좋음 핏도 맘에듬 
그냥 이쁘다",5.0
허리 라인이 들어간 디자인이라 몸매가 돋보이구요. 칼라와 소매 끝부분에 블랙 부분이 있어 심심하지 않아요. 제가 키가 159인데 길이가 저한테 딱 맞는 길이인데 키가 더 크면 짧을 수 있으니 참고해주세요. 소재는 살짝 두께감이 있어 비침 없구요. 걱정없이 구매하세요! (거울이 좀 더러워요. 용서해주세요ㅠㅠ),5.0
옷은 맘에 들고 예쁜데 세탁하는 게 많이 힘드네요. 검정색 부분이 다른 흰색 부분에 물이 들어가지고 지우느라 애썼어요..,4.0
"촉감 보들보들 느낌좋음 핏도 맘에듬 
그냥 이쁘다",5.0
허리 라인이 들어간 디자인이라 몸매가 돋보이구요. 칼라와 소매 끝부분에 블랙 부분이 있어 심심하지 않아요. 제가 키가 159인데 길이가 저한테 딱 맞는 길이인데 키가 더 크면 짧을 수 있으니 참고해주세요. 소재는 살짝 두께감이 있어 비침 없구요. 걱정없이 구매하세요! (거울이 좀 더러워요. 용서해주세요ㅠㅠ),5.0
옷은 맘에 들고 예쁜데 세탁하는 게 많이 힘드네요. 검정색 부분이 다른 흰색 부분에 물이 들어가지고 지우느라 애썼어요..,4.0
"사자마자 세일해서 짜증 만땅이네요..ㅜ두꺼워서 여름에 좀 애매할 것 같아요 길이도 제 키에는 길어서 수선했어요
그리고 !! 많은 분들이 말씀하시는 아랫배 부각 정말 심해요 ㅎㅎ 저는 상체에 살이 없는 편인데도 옷이 밝은색이고 하다보니 없는 아랫배가 옷 입으면 그림자져서 보이는 느낌 ㅎㅎ",3.0
엄청 짧지도 길지도 않은 기장에 너무 딱붙지도 크지도 않은 크키? 품? 이여서 마음에 들었어요 완전 여름에는 더울 거 같아요~,5.0
"옷은 너무 예뻐요
근데 살짝 작은 듯 만 듯 했어요 제가 살이 쪄서 그런 거니 별 유감은 없음... 다만 조금 더 찌면 못 입을 것 같아요 딱히 잡아주는 느낌 아니고 라인이 그대로 보이는 옷이라...!
날씬한 분이 입으면 넘 예쁠 듯
그래도 만족합니다",5.0
살짝 핏되면서 라인도 예뻐보이고 생각보다 비치지 않아서 좋아요! 한여름에는 덥겠지만 두루두루 입고 다니기 좋아요👍🏻,5.0
"생각보다 두껍고 짧지 않아서 좋았어요.
생각처럼 너무 예뻐서 맘에 들어요.",5.0
색감도 사진 그대로 입고 길이도 적당하고 이뻐요.,5.0
갤럭시 때문에 색상이 흐릿하게 나왔는데 실제로 보면 너무 예쁨,5.0
이 옷 진짜 잘 입고 다녀요 ! 추턴드립니다 😊 그리고 무엇보다 재질이 진짜 좋습니당 ㅎ,5.0
"한 여름에도 입을 수 있는 정도의 두께감이에요
탄탄하게 잡아줘서 좋고 핏도 너무 붙지 않아 출퇴근용으로도 입을 수 있을 것 같아요",5.0
"길이도 적당하고 사이즈 잘 맞아요~
팬티 라인이 보일 때가 있어서 조금 신경쓰이는데 비치지는 않아요. 두께감이 있어서 가을에도 겉옷이랑 입기 괜찮을 것 같아요.",5.0
이 옷 진짜 잘 입고 다녀요 ! 추턴드립니다 😊 그리고 무엇보다 재질이 진짜 좋습니당 ㅎ,5.0
"한 여름에도 입을 수 있는 정도의 두께감이에요
탄탄하게 잡아줘서 좋고 핏도 너무 붙지 않아 출퇴근용으로도 입을 수 있을 것 같아요",5.0
"길이도 적당하고 사이즈 잘 맞아요~
팬티 라인이 보일 때가 있어서 조금 신경쓰이는데 비치지는 않아요. 두께감이 있어서 가을에도 겉옷이랑 입기 괜찮을 것 같아요.",5.0
옷 예쁘고 질도 너무 좋은데 한여름에 입기는 더울듯. 속옷 절대 안비쳐요. 옷 대면 허벅지 절반까지오는 딱 예쁜 길이인데 입으면 힙때문에 너무 짧아져요ㅠㅠㅜ 속옷 보이기 직전 길이임ㅠㅠ 힙 크시고 키158이상인 분들은 안사는거 추천.. 힙 둘레 95입니다,5.0
"돼지라 안 맞을 줄 알았는데 들어가네여
허리가 좀 더 타이트했으면 더 좋았을 것 같은데 그래두 편하고 길이도 넘 짧지 않아서 좋았어요",5.0
"길이도 적당하고 핏하게 입을수 있어서 더 예쁜 원피스에요 활동하기도 편하도 부산여행가서 입었는데 소재가 더워보이긴한데 입고 다녀도 무리는 아니였어요
소재도 탄탄하고 강추입니다",5.0
10일 예약배송이였는데 그것보다 빨리 도착해서 놀랐습니다!! 핏하게 딱 맞아서 몸매도 더 좋아보여요😆 161에 50키로인데 팔뚝 살 좀 있는 편이라서 팔뚝은 딱 맞네요ㅠㅠ 옷도 너무 에쁘고 할인 기간 중 저렴한 가격에 만족스러운 상품 잘 구매했습니다!! 옷이 도톰하고 재질도 좋아서 비치진 않지만 팬티라인이 보이니 심리스 팬티 착용 필수입니다!!,5.0
세탁 한 번 했는데 옷이 이염 됐어요ㅜ 그래서 약간 회색빛이 돌아요 그래도 예쁨,5.0
이뻐요~~ 별로 기대안했는데 탄탄하고 파란브라입고 입어도 별로 안비쳐요!,5.0
"제 키 167기준 적당히 짧은게 일단 맘에 듭니당
원단도 막 엄청 얇은 게 아니라서 가을에 겉옷이랑 입기 딱 좋아요",5.0
"너무 마음에 들어요 ㅠㅠ 생각보다 사진은 그걸 잘 못 담았지만 이게 소재가 되게 짱짱해서 여름에 에어컨 빵빵한 실내에서 추울 것 같지도 않구요, 키가 커서 길이 걱정했는데 길지도 짧지도 않아서 딱이에요! 소재가 짱짱해서 라인도 잘 잡아주니까 최고예요! 허리는 살짝 뜨기는 하는데 움직이면 딱히 안 그래요! 키 크신 170-174까지도 괜찮을 것 같습니당",5.0
대존예 맘에 들어요 리뉴얼 돼서 길이 늘어났다하던데 암튼 그래서 길이도 맘에들고 핏도 맘에들어요 입고간날 잘어울린단 소리 많이 들었어요🫠,5.0
키 160기준 허벅지 2/3 가립니다 편하고 원단도 탄탄하고 좋아용ㅎㅎ,5.0
"너무 마음에 들어요 ㅠㅠ 생각보다 사진은 그걸 잘 못 담았지만 이게 소재가 되게 짱짱해서 여름에 에어컨 빵빵한 실내에서 추울 것 같지도 않구요, 키가 커서 길이 걱정했는데 길지도 짧지도 않아서 딱이에요! 소재가 짱짱해서 라인도 잘 잡아주니까 최고예요! 허리는 살짝 뜨기는 하는데 움직이면 딱히 안 그래요! 키 크신 170-174까지도 괜찮을 것 같습니당",5.0
대존예 맘에 들어요 리뉴얼 돼서 길이 늘어났다하던데 암튼 그래서 길이도 맘에들고 핏도 맘에들어요 입고간날 잘어울린단 소리 많이 들었어요🫠,5.0
키 160기준 허벅지 2/3 가립니다 편하고 원단도 탄탄하고 좋아용ㅎㅎ,5.0
걍 애매한 옷임 핏도 원단도 컬러도 걍 급식 옷 같음,3.0
기장 넘 짧지 않아서 좋아요. 피케 원피스 사고싶었는데 마음에 들어요. 다만 두께감이 좀 있어서 한여름엔 더울수도 있어요,5.0
카라부분이랑 팔 부분에 검정색 포인트가 들어가서 예뻤는데 물빠짐이 있어서 옷부분이 변진점 빼고는 만족합니다,5.0
"색도 예쁘고 핏도 좋아요. 근데 허리 부분이 좀 더 타이트 했으면 더 예뻤을 거 같아요! 그리고 밥 먹으면 바로 티나요,,ㅋㅋㅠㅠ배에 힘주고 다녀야 함.",4.0
다들 예쁘대요 만족스러워요 질도좋고 깔끔해요!,5.0
딱 맞고 좋아요! 바스트 있으신 분들은 좀 딱 맞는다는 느낌이 강할 거예요!,4.0
"158 / 52
위에는 스킨색
아래는 검정색 속옷 입어봤는데 검은색은 확실히 티 나네요. 옷 재질 탄탄하고 고급져요. 니트재질? 키가 작아서 길이는 적당하네요 잘삿어요",5.0
딸사줬는데 편하고 이쁘대요 맘에 들어요 잘입을게요,5.0
예쁘고 무난해서 어떻게 입어도 잘 어울릴 것 같아요 다만 허리가 좀 커요,5.0
PK원피스 찾던 중 깔끔한 디자인에 블랙 카라로 포인트까지 너무 만족스러운 상품 발견해서 바로 질렀습니다. 세일 시즌 때 사서 착한 가격에 겟해서 너무 좋아욤😆 161기준 길이도 적당하고 몸에 딱 핏하게 맞아서 몸매도 예쁘게 부각됩니다!! 다만 팬티라인 보여서 심리스 팬티 착용 필수예요😃,5.0
딸사줬는데 편하고 이쁘대요 맘에 들어요 잘입을게요,5.0
예쁘고 무난해서 어떻게 입어도 잘 어울릴 것 같아요 다만 허리가 좀 커요,5.0
PK원피스 찾던 중 깔끔한 디자인에 블랙 카라로 포인트까지 너무 만족스러운 상품 발견해서 바로 질렀습니다. 세일 시즌 때 사서 착한 가격에 겟해서 너무 좋아욤😆 161기준 길이도 적당하고 몸에 딱 핏하게 맞아서 몸매도 예쁘게 부각됩니다!! 다만 팬티라인 보여서 심리스 팬티 착용 필수예요😃,5.0
소재가 탄탄하고 색감이나 디자인은 좋은데 어깨가 좀 좁아서 핏이 애매합니다. 길이도 생각보다 너무 짧아서 불편합니다.,3.0
옷은 너무 예쁜데 제 키가 158인데 입으면 속옷 바로 밑이에요ㅠㅠ 허리 살짝만 숙여도 속옷보임ㅠㅠ 옷 자체를 몸에 대보면 허벅지 절반까지 오는데 힙 때문에 길이가 너무 짧아져요ㅠㅜㅠ 저랑 비슷하거나 더 키가 크신 분들은 힙 둘레가 95이상이면 구매 안하길 추천드립니다.,5.0
후기보고 짧을까봐 걱정했는데 160에 무릎 살짝위에오고 안짧아요~약간 두꺼워서 더울거같기는해요~배송은 엄청 늦음;,4.0
"이뻐요~~ 너무 달라붙지도 않고 적당히 몸매 잡아줘서 부담스럽지 않고 이쁜 핏인 것 같아요
탄탄하고 도톰한 재질이라 속옷도 안 비칩니당",5.0
너무 예쁘고 마음에 들어요! 근데 쪼끔 짧은 것 같아요 ㅎㅎ,5.0
"길이가 너무길어서 길이수선하고 입었어요
수선하고나니 잘맞는거같아요",5.0
"바다놀러갔을 때 입었어요!
잘 늘어나서 편하고 너무 예쁩니담",5.0
너무 마음에 들어요 요새 항상 잘 입고 다니고 있습니댜 허리선도 살짝 들어가있어서 골반있으신분들이게 좋아요!!원피스 좋아하시는 분들 추천,5.0
"배송도 빠르고 제 키에 딱 맞는 것 같아요
한강갈 때나 전시회에 입기 딱 좋네용 자주 입을 것 같아요",5.0
159/45 살짝 두툼하지만 재질은 부드럽고 배색 포인트가 있어서 더 이쁜거같아용 ㅎㅎ,5.0
니트인가 할 정도로 두께감이 있고 쫀쫀해요. 입고 벗는데 은근 힘들었고 달라붙어서 좋았어요. 제가 키가 작아서 6센치 정도 줄였더니 원하는 핏이 나왔어요. 160기준 수선하기 전에는 무릎 3-4센치 위 정도여서 애매한 길이에요. 한여름엔 너무 더울거 같아서 5월에 잘 입으려구용! 맘에들엉,5.0
"바다놀러갔을 때 입었어요!
잘 늘어나서 편하고 너무 예쁩니담",5.0
너무 마음에 들어요 요새 항상 잘 입고 다니고 있습니댜 허리선도 살짝 들어가있어서 골반있으신분들이게 좋아요!!원피스 좋아하시는 분들 추천,5.0
"배송도 빠르고 제 키에 딱 맞는 것 같아요
한강갈 때나 전시회에 입기 딱 좋네용 자주 입을 것 같아요",5.0
159/45 살짝 두툼하지만 재질은 부드럽고 배색 포인트가 있어서 더 이쁜거같아용 ㅎㅎ,5.0
니트인가 할 정도로 두께감이 있고 쫀쫀해요. 입고 벗는데 은근 힘들었고 달라붙어서 좋았어요. 제가 키가 작아서 6센치 정도 줄였더니 원하는 핏이 나왔어요. 160기준 수선하기 전에는 무릎 3-4센치 위 정도여서 애매한 길이에요. 한여름엔 너무 더울거 같아서 5월에 잘 입으려구용! 맘에들엉,5.0
1회착용 후 손세탁시 에리 소매 블랙에서 물빠짐 이염됨.,1.0
생각보다 길고 허리를 조금 더 잡아줬으면 좋았을거 같아요,4.0
생각보다 길고 허리를 많이 잡아주진 않는 것 같아요,4.0
"디자인이나 옷은 예쁜데, 택 뜯고 보니까 얼룩이 좀 묻어있어서 속상했네요..
옷은 예쁘니까 사고 잘 살펴보세요~",3.0
"일요일 아침에 무신사 앱 볼 일이 있어서 구경하다가 맘에 들어서 바로 get 했습니다*^^*
옷 넘 맘에 들어요!🫶🏻
다른 분들 말씀처럼 배에 힘줘야합니다ㅋㅋ
요즘 밤에 좀 쌀쌀하던데 
더 추워지기 전에 많이 입고 돌아다녀야겠어요",5.0
넘 예뻐요 흰색이라 부담되긴 하지만 너무 예뻐요 최고,5.0
"길이감 적당한데 소재가 두꺼워서
지금처럼 너무 더우면 못 입을거같아요ㅠ
옷은 예뻐요",5.0
"너무너무 예쁜데요
한번 빠니까 이염됐어요
...실망",3.0
이뻐요! 별로 안짧을줄 알았는네 169한테는 좀 짧다는졈 .. 그래도 똥꼬치마 이정도는 아님,5.0
"길이감 적당한데 소재가 두꺼워서
지금처럼 너무 더우면 못 입을거같아요ㅠ
옷은 예뻐요",5.0
"너무너무 예쁜데요
한번 빠니까 이염됐어요
...실망",3.0
이뻐요! 별로 안짧을줄 알았는네 169한테는 좀 짧다는졈 .. 그래도 똥꼬치마 이정도는 아님,5.0
무난해요~키 크신 분들은 좀 짧을 수도 있을 것 같아요,5.0
"딸아이 편하게 입히려고 샀는데 오자마자 입어보더니 너무 좋아하네요.
기장을 걱정했는데 많이 짧지 않고 편해보이면서 잘 갖추어 입은것 같은 느낌도 드는 그런 원피스네요",5.0
너무 이뻐요 깔끔하고 너무 짧지도 않고 딱 입니다 키 작은 저에겐 약 3cm정도 짧아도 좋았을것 같지만 만족해요 ㅎㅎ 두번째 구매도 좋아요 ~ 꾸안꾸에 재격입니다,5.0
핏이 정말 예쁘고 길이도 적당하고 다 좋아요. 예뻐요!!,5.0
"기장이 짧다는 후기가 많아서 걱정했는데 걱정할 정도가 전혀 아니여서 괜한 걱정했어요 ㅋㅋ
색감 디자인 다 사진 그대로 입니당 !! 
뭔가 심플한데 포인트 되는 느낌이에요 이뻐요",5.0
후기사진보니 그렇게 짧지는않을거같아서 샀는데 진짜 짧아요. 팔들지도못하고 어디 계단은 절대 못 갈듯하구요. 키162인데 엉덩이간당간당 가려요ㅋㅋ 근데 짧은거빼곤 예뻐서 환불 귀찮기도하고 그냥 다른옷위에 입을려고요,3.0
길이도 적당하고 두껍지만 핏도 예뻤숩니다! 원단도 고급져서 좋았어요!,5.0
여자친구선물 프리사이즈라 딱좋네요 고민없이 선물,4.0
"사실 이쁜데 짧다는 후기가 많아서 짧으면 반품해야겠다 생각했는데 제 키에 딱 좋아요 안짧아요 제가 종아리가 긴게
아니라 허벅지가 길어서 치마가 짧으면 더 짧아 보이는 경향이 있는데 진짜 딱 좋고 원피스 진짜 이쁘고 깔끔하고 탄탄해서 너무 잘입고 있습니당👏",5.0
치마가 생각보다 두툼한 편이라서 엄청 더울 때는 더울거 같고 봄 가을에 입기 좋은거 같습니다 엄청 쫀쫀한 재질이라서 신축성이 좋은 재질이라 움직임이 매우 편해요!,5.0
배송빠르고 포장꼼꼼해요 세탁해도변형없는게 너무좋네요^^,5.0
허리 못잡아주고 길이가 조금 길어서 아쉽지만 이뻐요,5.0
후기사진보니 그렇게 짧지는않을거같아서 샀는데 진짜 짧아요. 팔들지도못하고 어디 계단은 절대 못 갈듯하구요. 키162인데 엉덩이간당간당 가려요ㅋㅋ 근데 짧은거빼곤 예뻐서 환불 귀찮기도하고 그냥 다른옷위에 입을려고요,3.0
길이도 적당하고 두껍지만 핏도 예뻤숩니다! 원단도 고급져서 좋았어요!,5.0
여자친구선물 프리사이즈라 딱좋네요 고민없이 선물,4.0
"사실 이쁜데 짧다는 후기가 많아서 짧으면 반품해야겠다 생각했는데 제 키에 딱 좋아요 안짧아요 제가 종아리가 긴게
아니라 허벅지가 길어서 치마가 짧으면 더 짧아 보이는 경향이 있는데 진짜 딱 좋고 원피스 진짜 이쁘고 깔끔하고 탄탄해서 너무 잘입고 있습니당👏",5.0
치마가 생각보다 두툼한 편이라서 엄청 더울 때는 더울거 같고 봄 가을에 입기 좋은거 같습니다 엄청 쫀쫀한 재질이라서 신축성이 좋은 재질이라 움직임이 매우 편해요!,5.0
배송빠르고 포장꼼꼼해요 세탁해도변형없는게 너무좋네요^^,5.0
허리 못잡아주고 길이가 조금 길어서 아쉽지만 이뻐요,5.0
가격도 좋고 엄청 이뻐서 여자친구가 완전 맘에 들어해요,5.0
핏이 이뻐요  타이트한 편이예요 롱부츠랑 신으면 이뻐요,5.0
"포장도 꼼꼼하고 배송도 입고 되자마자 와서 좋았어요
길이 걱정 했는데 완전 딱이고 재질도 좋고 너무 예뻐요오!!!",5.0
"포장도 꼼꼼하고
길이 걱정 했는데 완전 딱이고 재질도 좋고 너무 예뻐요오!!!",5.0
너무 예쁘고 장마철에 입기 편한 옷이에요! 마음에 들어요!,5.0
팔기장 약간 길어서 한번 접어입었고 길이는 무릎 살짝 위까지 옵니다,5.0
와이프가 입으려고 주문했어요 170 51키로 잘 맞네요,5.0
디자인 예뻐요 근데 원단이 많이 두껍네요 한여름엔 못입겠어요 색도 약간 노란기 도는 아이보리지만 나쁘진 않아요 길이가 짪을까봐 걱정했는데 괜찮네요,3.0
디자인은 이뻐요 근데 여름 옷인데 넘 두껍네요 색도 약간 노란기 도는 아이보리지만 나쁘진 않아요 길이가 짧을까봐 걱정했는데 괜찮네요,3.0
"포장도 꼼꼼하고
길이 걱정 했는데 완전 딱이고 재질도 좋고 너무 예뻐요오!!!",5.0
너무 예쁘고 장마철에 입기 편한 옷이에요! 마음에 들어요!,5.0
팔기장 약간 길어서 한번 접어입었고 길이는 무릎 살짝 위까지 옵니다,5.0
와이프가 입으려고 주문했어요 170 51키로 잘 맞네요,5.0
디자인 예뻐요 근데 원단이 많이 두껍네요 한여름엔 못입겠어요 색도 약간 노란기 도는 아이보리지만 나쁘진 않아요 길이가 짪을까봐 걱정했는데 괜찮네요,3.0
디자인은 이뻐요 근데 여름 옷인데 넘 두껍네요 색도 약간 노란기 도는 아이보리지만 나쁘진 않아요 길이가 짧을까봐 걱정했는데 괜찮네요,3.0
진짜 진쩌 예뻐요 핏도 색깔도 디자인도 살 빼서 더 예쁘게 입고싶어요,5.0
"여름옷인데 많이 두껍네요 한여름엔 못입겠어요
길이 많이 짧을까봐 걱정했는데 괜찮네요
색은 약간 노란기도는 색이에요",3.0
"감사합니다 잘 쓰겠습니다.
너무 마음에 듭니다 배송도 빨라요",5.0
"친구 생일선물로 해줬는데 
 잘어울리고 예뻐서 인정
내친구 예쁘죠?^^",5.0
"배송 무난하게 왔는데 착용해보니 좀 큼., 허리 부분이 잘 안잡혀 있네요",2.0
친구한테 선물하기 너무 좋고 디자인도 너무 예쁘고 너무 좋아요,5.0
편하고 예뻐요. 허리를 잡아줘서 날씬해 보이고 기장이 생각보다 길어서 좋아요. 허리라인이 딱 붙지 않아서 많이 먹어도 티 잘 안 나요,5.0
"배송이 예고없이 너므너무너무 늦었습니다. 상품은 만족합니다. 한여름엔 입을수 없는 두께지만
색상 핏 스타일 예쁩니다",2.0
"배송이 예고없이 너므너무너무 늦었습니다. 상품은 만족합니다. 한여름엔 입을수 없는 두께지만
색상 핏 스타일 예쁩니다!!",4.0
친구한테 선물하기 너무 좋고 디자인도 너무 예쁘고 너무 좋아요,5.0
편하고 예뻐요. 허리를 잡아줘서 날씬해 보이고 기장이 생각보다 길어서 좋아요. 허리라인이 딱 붙지 않아서 많이 먹어도 티 잘 안 나요,5.0
"배송이 예고없이 너므너무너무 늦었습니다. 상품은 만족합니다. 한여름엔 입을수 없는 두께지만
색상 핏 스타일 예쁩니다",2.0
"배송이 예고없이 너므너무너무 늦었습니다. 상품은 만족합니다. 한여름엔 입을수 없는 두께지만
색상 핏 스타일 예쁩니다!!",4.0
"샀던 옷인데 세탁을 잘못해서 새로 샀어요..
카라 및 단추 검은 부분으로 인해 이염 잘됩니다 다들 주의하세요,,",5.0
"샀던 옷인데 세탁을 잘못해서 새로 샀어요..
카라 및 단추 검은 부분으로 인해 이염 잘됩니다 다들 주의하세요,,",5.0
예쁘구 처음엔 질이 조금 긴가민가했는데 입었을때 핏이 더더 예뻐요 !,5.0
