Review,Star
"이뻐요
길이도 딱좋아요
허리가 넉넉해요
치마바지라서 부담없어요~^^ 
 쿠폰받아서 샀어요
입은거 보고 언니도구매했어요
신축성도 좀 있어요~",5.0
치마 안에 바지라서 기장이 짧지만 부담이 덜 하네요,5.0
배송이 엄청 빨라요 짧은데 바지가있어서 편합니당,5.0
무신사스탠다드 매장에서 입어 보고 구매할까말까 하다가 결국 온라인으로 구매했네요! 확실히 여성용 제품이 남성 제품 보다 디자인 다양하고 좋네요,5.0
"동생 입은거 보고 구매
신축성도 있어서 좋아요 
핏도 너무 예뻐요
치마바지라서 더 맘에들어요
쿠폰있어서 저렴하게 구매했어요~^^",5.0
"이뻐요
길이도 딱좋아요
허리가 넉넉해요
치마바지라서 부담없어요~^^ 
 쿠폰받아서 샀어요
입은거 보고 언니도구매했어요
신축성도 좀 있어요~",5.0
여자친구 선물해줬는데 허리가 조금 큰거 제외하면 가격대비 너무 좋아요,5.0
"무신사 스텐다드 첫 구매로 고른 제품인데 옷감이 너무 부드럽고 편해서 입자마자 이거다 싶았어요
봄 여름 가을까지 너무 잘입을거 같아요",5.0
"색이 조금 푸르게 나왔지만 적당히 예쁜 인디블루예요
44기준 허리가 살짝 여유있어요",5.0
"xs입고는 밥못먹을거 같아서 s구매했는데 넉넉해요
치마바지라서 더 맘에 들어요
동생입은거 보고 구매했어요~",5.0
"크게입으려고 한치수크게샀는데 사이즈는 넉넉해요
핏 진짜이뻐요~^^
부츠에신어도 운동화에신어도예뻐요~^^
신축성도 있어요",5.0
허리는 쫌 큰데 엉덩이쪽은 딱맞아요 안이 바지로 되어있어서 편해용,5.0
허리는 쫌 큰데 엉덩이쪽은 딱맞아요 안이 바지로 되어있어서 편해용,5.0
후기 없을 때 사서 좀 걱정했는데 배송이 무척 빠르고 옷도 이뻐요,5.0
