Review,Star
편하고 예뻐요. 아직까지 덥지 않아서 잘 입고다닙니다,5.0
얇고 밝아서 이번 여름에 잘 입겠습니다. 감사해요~^^,4.0
기본템으로 가지고있어야할 청치마입니다!생각보다 두께도 적당해서 사계절 다 입을 수 있을 것 같아요,5.0
"좀쪼이긴하지만 원단이 기격대비 너무좋아여
사이즈 넉넉하게입는게나을가같아오",4.0
"계속 장바구니에 킵 해놓고 고민했었는데, 이번에 드디어 구매했습니다!! 제가 딱 원했던 길이의 청치마에요!! 뒷트임이 있어서 활동에 불편함도 없었습니다!",5.0
"계속 장바구니에 킵 해놓고 고민했었는데, 이번에 드디어 구매했습니다!! 제가 딱 원했던 길이의 청치마에요!! 뒷트임이 있어서 활동에 불편함도 없었습니다!",5.0
얇고 밝아서 이번 여름에 잘 입겠습니다. 감사해요~^^,4.0
기본템으로 가지고있어야할 청치마입니다!생각보다 두께도 적당해서 사계절 다 입을 수 있을 것 같아요,5.0
"좀쪼이긴하지만 원단이 기격대비 너무좋아여
사이즈 넉넉하게입는게나을가같아오",4.0
"계속 장바구니에 킵 해놓고 고민했었는데, 이번에 드디어 구매했습니다!! 제가 딱 원했던 길이의 청치마에요!! 뒷트임이 있어서 활동에 불편함도 없었습니다!",5.0
"계속 장바구니에 킵 해놓고 고민했었는데, 이번에 드디어 구매했습니다!! 제가 딱 원했던 길이의 청치마에요!! 뒷트임이 있어서 활동에 불편함도 없었습니다!",5.0
여행가서 입으려고 샀는데 편하게 잘 입었어요. 허리가 커서 벨트 착용했어요,5.0
여행가서 편하게 잘 입었어요! 길이도 적당하고 초여름까지 입을수 있을것 같아요,5.0
이쁘고 착한가격에 잘 구맸어요 와이프 좋아합니다,5.0
이쁘고 착한가격에 잘 구맸어요 와이프 좋아합니다,5.0
사이즈가 많이 크긴한데 편하게 입긴 좋겠어요 끼는거 안좋아해 미듐보단 나을거 같아요,5.0
사이즈가 크지만 너무 타이트한건 안좋아해서 그냥 입기로,5.0
사이즈가 좀 크네요 미듐은 너무 딱 맞을것 같아 그냥 입기로,5.0
"원단이 탄탄해고 색상도 적당하니 마음에 듭니다.
좋은 가격에 좋은 상품이네요.",5.0
"무신사 스탠다드 첫 구매인데 매우 만족합니다.
원단 탄틴하고 사이즈도 질 맞아요.",5.0
"길이도 적당하고 사이즈도 잘 맞아요.
원단이 탄탄해서 늘어나는 원단은 아니예요.
지금 날씨에 입기 좋아요.",5.0
사이즈가 크지만 너무 타이트한건 안좋아해서 그냥 입기로,5.0
사이즈가 좀 크네요 미듐은 너무 딱 맞을것 같아 그냥 입기로,5.0
"원단이 탄탄해고 색상도 적당하니 마음에 듭니다.
좋은 가격에 좋은 상품이네요.",5.0
"무신사 스탠다드 첫 구매인데 매우 만족합니다.
원단 탄틴하고 사이즈도 질 맞아요.",5.0
"길이도 적당하고 사이즈도 잘 맞아요.
원단이 탄탄해서 늘어나는 원단은 아니예요.
지금 날씨에 입기 좋아요.",5.0
"라인이 잘 떨어지네요
휘뚜루마뚜루 잘 입어질것 같아요",5.0
배송도 빠르고 예쁘게 잘입을수있을것같아요.잘입을께요.,5.0
"슬릿도 제가 원한만큼이고 길이도 요즘 유행하는 딱 그 정도 길이입니다, 여기저기 잘 입어요.",5.0
디자인도 에쁘고 사이즈는 고민햇는데 스몰이 잘 맞아요 세탁은 안해봐서 변형은 잘 모르겟지만 배송도 빠르고 넘 좋아요 !!,5.0
"처음 사봤는데 정말 너무 예뻐요
흠 하나 없는 치마입니다",5.0
블랙데님 하나 저번에 사서 입다가 이뻐서 밝은것도 하나 샀어요 어디에도 잘 어울려서 너무 좋아요,5.0
데님스커트 사려고 엄청 검색해봤는데 이건 딱 맘에 들어요 베이직하면서 길이도 적당하고 핏이 이쁩니다,5.0
너무 예쁘어요 그런데 조 타이트 하게 나온 거 같아요,5.0
"키가 작아서 미디 아니고 맥시지만 적당히 올려입으면 다리도 길어보이고 배도 눌러주고 괜찮네요.
많이 걸을 일 없을 때만 편합니다.",5.0
"이전에 앞트여있는 무탠다드 데님스커트 샀는데
뒷트임있는게 사고싶어서 이걸로 골랐어옇ㅎ
무난하게 아무옷이나 받쳐입기좋고 편하고 사이즈도 커서 좋습니다^_^추천합니다",5.0
블랙데님 하나 저번에 사서 입다가 이뻐서 밝은것도 하나 샀어요 어디에도 잘 어울려서 너무 좋아요,5.0
데님스커트 사려고 엄청 검색해봤는데 이건 딱 맘에 들어요 베이직하면서 길이도 적당하고 핏이 이쁩니다,5.0
너무 예쁘어요 그런데 조 타이트 하게 나온 거 같아요,5.0
"키가 작아서 미디 아니고 맥시지만 적당히 올려입으면 다리도 길어보이고 배도 눌러주고 괜찮네요.
많이 걸을 일 없을 때만 편합니다.",5.0
"이전에 앞트여있는 무탠다드 데님스커트 샀는데
뒷트임있는게 사고싶어서 이걸로 골랐어옇ㅎ
무난하게 아무옷이나 받쳐입기좋고 편하고 사이즈도 커서 좋습니다^_^추천합니다",5.0
무난한 색상이라 여기저기 쉽게 코디할 수 있어서 좋네요 키 158 기준으로 발목 양말 신으면 딱 예쁜 롱스커트 기장이에요,5.0
사이즈 딱 맞고 편안하게 입기좋고 코디도 너무 쉽게 할 수 있어요!! 그리고 소재도 부드러워서 착용감이 아주 좋아요,5.0
허리는 잡아주고 허벅지는 널널해서 크롭이랑 입기 좋은것같아요 벨트없어도 딱 잡아줘서 핏감이 좋아요 👍,5.0
"연한데 흐릿한 느낌은 아닌 파스텔톤이에요. 색감이 예쁘네요.
불편한건 아니지만 일자청치마라 치마통이 엄청 넉넉하지 않는걸 고려해서 구매하시면 좋을 것 같아요.",5.0
"색상도 마음에 들고 길이도 딱 적당해요
뒤트임이 있어서 걸어다닐때 푠하고 좋아요!!",5.0
"길이고 적당하고 색깔도 사진에서 본거랑 비슷해요 
뒤트임 있어서 걸어다닐때 불편함 없어요~~",5.0
"처음 입어보는 h라인 치마입니다
허벅지때문에 이런스타일 치마는 생각도 못했는데
사이즈 잘 맞고 길이 딱맘에들고 너무 좋네요",5.0
"처음 입어보는 h라인 치마입니다
허벅지때문에 이런스타일 치마는 생각도 못했는데
사이즈 잘 맞고 길이 딱맘에들고 너무 좋네요",5.0
"처음 입어보는 h라인 치마입니다
허벅지때문에 이런스타일 치마는 생각도 못했는데
사이즈 잘 맞고 길이 딱맘에들고 너무 좋네요",5.0
청치마 탄탄하고 스판끼 거의 없어서 딱 붙는 느낌이고 이쁜데 요근래 살이 조금 쪄서인지 xs가 너무 꽉 쨍겨요ㅠㅠ 다른 xs보다 더 작은 느낌.. 담에 s로 다시 사야할듯요,4.0
"처음 입어보는 h라인 치마입니다
허벅지때문에 이런스타일 치마는 생각도 못했는데
사이즈 잘 맞고 길이 딱맘에들고 너무 좋네요",5.0
"처음 입어보는 h라인 치마입니다
허벅지때문에 이런스타일 치마는 생각도 못했는데
사이즈 잘 맞고 길이 딱맘에들고 너무 좋네요",5.0
"처음 입어보는 h라인 치마입니다
허벅지때문에 이런스타일 치마는 생각도 못했는데
사이즈 잘 맞고 길이 딱맘에들고 너무 좋네요",5.0
청치마 탄탄하고 스판끼 거의 없어서 딱 붙는 느낌이고 이쁜데 요근래 살이 조금 쪄서인지 xs가 너무 꽉 쨍겨요ㅠㅠ 다른 xs보다 더 작은 느낌.. 담에 s로 다시 사야할듯요,4.0
배송 겁나 빠르고 무난한 핏이랑 컬러라 흰티 운동화 잘 어울려요,4.0
"1. 라이트 인디고라기엔 좀 탁하고 어두워요 그냥 중청
2. 스트레이트핏. 엉덩이 사이즈에 맞춰 한사이즈 크게 샀는데 벨트랑 같이 입으면 딱 좋아요. 밥 많이 먹어도 안 조임ㅎ
3. 소재가 튼튼해요. 오래 입을 듯. 신축성은 없어요.",4.0
뒤트임의 데님 미디 스커트를 찾기 어려웠는데 저한텐 딱 맞춤이네요 허리는 27이나 28고 입는데 힙이 빈약해서 S로 입었습니다 워낙 핏되는걸 좋아해서 편하게 입고 있어요 흰색도 고민되네요,5.0
무난해요. 가성비로 추천합니다. 가볍게 입기 좋아요,5.0
"색감도 지금 입기 딱좋고 사이즈도 딱 좋습니다~ 
군더더기 없이 딱 깔끔해요~ 
키기 작은편이라 너무 긴건 못입는데 종아리 중간 길이라 좋습니다!!",5.0
허리 맞는 하의 찾기 힘든데 기장도 적당하고 딱 좋아요,5.0
"여자친구 선물
스탠다드한 딱 그 색감과 핏이라고 생각합니다",5.0
기장도 적당하고 원단도 좋은 가성비 훌륭한 청치마입니다,5.0
배송 꼼꼼하고 빨라요.2번째 구매인데 다른 데님 소재인것 같아요.그래도 만족해요.,5.0
2번째 구매해요.전이랑 조금 다른 데님 소재인것 같아요.그래도 만족합니다.,5.0
허리 맞는 하의 찾기 힘든데 기장도 적당하고 딱 좋아요,5.0
"여자친구 선물
스탠다드한 딱 그 색감과 핏이라고 생각합니다",5.0
기장도 적당하고 원단도 좋은 가성비 훌륭한 청치마입니다,5.0
배송 꼼꼼하고 빨라요.2번째 구매인데 다른 데님 소재인것 같아요.그래도 만족해요.,5.0
2번째 구매해요.전이랑 조금 다른 데님 소재인것 같아요.그래도 만족합니다.,5.0
"이쁘고 좋은데 문제는
입기가 힘듭니다..
근데 이건 제 문제니까요 ㅠ 다이어트를 해야겠어요 ㅠ",4.0
밥을 조금만 먹게하는 치마입니닼ㅋㅋ 아랫배가 안나올때만 입습니당 뒷트임되어 귀어워여,5.0
딱 기본 청스커트예요~ 색도 아무데나 받쳐 입기 좋아요,5.0
미듐없어서 스몰 밥많이 못먹겟으나 핏은 이쁨 미듐하면 벙벙할듯,3.0
치마 길이도 딱 종아리 반 덮는 길이에 활동도 편해요,5.0
길이 딱 적당하고 색상도 연청이라 예쁘네요. 사이즈는 정사이즈 같아요,5.0
사이즈 잘맞고 색이 밝아서 화사하니 좋아요. 길이도 적당합니다,5.0
색상 밝아서 화사하니 예쁩니다. 정사이즈입니다.,5.0
"일본여행가서 편하게 입고 놀고 맛잇는거 먹어도
배도 덜 쫑기고 길이도 길어서 편하게 이뿌게 잘 입엇어용",5.0
"약간 하이웨스트? 같아서 배 마니 안쫑기고 편하네요
색감도 이쁘고 여행가서 잘 입엇슴당",5.0
길이 딱 적당하고 색상도 연청이라 예쁘네요. 사이즈는 정사이즈 같아요,5.0
사이즈 잘맞고 색이 밝아서 화사하니 좋아요. 길이도 적당합니다,5.0
색상 밝아서 화사하니 예쁩니다. 정사이즈입니다.,5.0
"일본여행가서 편하게 입고 놀고 맛잇는거 먹어도
배도 덜 쫑기고 길이도 길어서 편하게 이뿌게 잘 입엇어용",5.0
"약간 하이웨스트? 같아서 배 마니 안쫑기고 편하네요
색감도 이쁘고 여행가서 잘 입엇슴당",5.0
얇은 편에 속하는 데님입니다! 그래서 활동성은 좋고 덥지 않아요,5.0
"사이즈 교환 한번 했는데 진짜 배송 너무 빨라요 ㅋㅋ
미디움 시켰다가 너무 딱맞아서 바꿨더니 널널합니다",5.0
"사이즈가 잘 맞아서 좋아요. 같은 디자인으로 아이보리 구매하고 맘에 들어서 데님도 구매했어요. 허리가 가는편이라 스커트사면 빙빙 돌아가는데 이제품은 사이즈가 다양해서 좋아요.기장,디자인,색상,배송 모두 맘에 듭니다.",5.0
"사이즈가 잘 맞아서 좋아요. 같은 디자인으로 아이보리 구매하고 맘에 들어서 데님도 구매했어요. 허리가 가는편이라 스커트사면 빙빙 돌아가는데 이제품은 사이즈가 다양해서 좋아요.기장,디자인,색상,배송 모두 맘에 듭니다.",5.0
"무탠다드 홍대에서 보고 샀는데 그때 그 색감이 아닌 느낌...
그래도편해서 잘 입을 듯해요",4.0
굿~!! 구김 잘 안 지고 휘뚜루마뚜루 입기 좋네여 다릉 색도 살까,5.0
굿~!! 여기가 젤 싸서 샀는데 적당히 트여서 활동성 좋고 사이즈도 딱 맞네용,5.0
오옹 컬러가 너므 예뿌네요! 봄여름에 잘 입을 것 같아여,5.0
허리가 조금 큰 것 빼고는 만족해요!! 기장도 길고 스판도 적당해서 편해요🫶,5.0
"요즘 입기 딱 좋아요
소재가 탄탄하고 신축성 없어서 불편해보이는데 막상 입으면 엄청 편해요",5.0
굿~!! 구김 잘 안 지고 휘뚜루마뚜루 입기 좋네여 다릉 색도 살까,5.0
굿~!! 여기가 젤 싸서 샀는데 적당히 트여서 활동성 좋고 사이즈도 딱 맞네용,5.0
오옹 컬러가 너므 예뿌네요! 봄여름에 잘 입을 것 같아여,5.0
허리가 조금 큰 것 빼고는 만족해요!! 기장도 길고 스판도 적당해서 편해요🫶,5.0
"요즘 입기 딱 좋아요
소재가 탄탄하고 신축성 없어서 불편해보이는데 막상 입으면 엄청 편해요",5.0
가성비 진짜 좋아요. 역시 기본템은 무텐다드입니더. 다들 사세요,5.0
"어느 옷에나 잘어울려서 손이 많이 가요!
사이즈도 적당하고 재질도 판판해요.
길이도 적당한것같아요.",5.0
디자인도 예쁘고 색깔도 예뻐요.그리고 입기도 편하고.,5.0
"가격도 합리적이고 입었을 때 너무 두껍지도 않으면서 편해요
너 싸이즈 때문에 라지 했는데 믿음도 왠지 맞았을 것 같기도 하고 왠지 미정은 느꼈을 것 같기도 해서 조금 애매하긴 하네요. 그래도 엄청 입었을 때 편하고 이뻐요.",5.0
디자인이 예쁘고 움직이기에 편하네여 사이즈도조아요,5.0
오프라인 매장가서 입어보고 샀어영 다른 색도 고민중입니당,5.0
길이도 적당하고 색도 예쁩니다. 기대보다 더 좋네요.,5.0
편안한 무난템이이요. 여친이 좋아합니다. 가성ㅂ 좋으요,5.0
허리나 다른 부분 불편함 없이 편하게 입을 수 있어 좋아요~ 만족합니다,5.0
"청치마 구입하려고 여러 상품 비교하다가 무탠다드 후기가 좋아서 구매했어요. 두께는 초여름까지 입어도 될것같고, 기장은 발목 살짝 위까지 올라오네요. 스판끼는 거의 없는 것 같아요. 입어보고 괜찮으면 다른 색상도 구입하려고요.",5.0
오프라인 매장가서 입어보고 샀어영 다른 색도 고민중입니당,5.0
길이도 적당하고 색도 예쁩니다. 기대보다 더 좋네요.,5.0
편안한 무난템이이요. 여친이 좋아합니다. 가성ㅂ 좋으요,5.0
허리나 다른 부분 불편함 없이 편하게 입을 수 있어 좋아요~ 만족합니다,5.0
"청치마 구입하려고 여러 상품 비교하다가 무탠다드 후기가 좋아서 구매했어요. 두께는 초여름까지 입어도 될것같고, 기장은 발목 살짝 위까지 올라오네요. 스판끼는 거의 없는 것 같아요. 입어보고 괜찮으면 다른 색상도 구입하려고요.",5.0
"청치마 구입하려고 여러 상품 비교하다가 무탠다드 후기가 좋아서 구매했어요. 두께는 초여름까지 입어도 될것같고, 기장은 발목 살짝 위까지 올라오네요. 스판끼는 거의 없는 것 같아요. 입어보고 괜찮으면 다른 색상도 구입하려고요.",5.0
오프라인에서 입어보고 맘에 들어서 주문했어요! 할인 받으니 가격도 합리적이고 퀄리티도 좋아요,5.0
"허리때문에 xs릉 샀는데 허벅지 부분이 엄청 꽉 끼네요....
s사고 허리 줄여입을걸 그랬어요!!",3.0
"기본 청스커트 이쁩니다.
살을 조금더빼서 더 예쁘게 입으려고요^^
원단도 부드럽고 움직이기도 불편하지 않습니다.
더 더워지기전에 열심히 입으려고요~",5.0
"기본 청스커트 이쁩니다.
살을 조금더빼서 더 예쁘게 입으려고요^^
원단도 부드럽고 움직이기도 불편하지 않습니다.
더 더워지기전에 열심히 입으려고요~",5.0
"기본 청스커트 이쁩니다.
살을 조금더빼서 더 예쁘게 입으려고요^^
원단도 부드럽고 움직이기도 불편하지 않습니다.
더 더워지기전에 열심히 입으려고요~",5.0
"기장 신축성 다 마음에 들어요
무신사 스탠다드는 참 튼튼하고 예쁜 옷이 많은거 같아요
골반 있으신 분들은 미디움으로 하셔야 될 것 같아요

긴 치마는 오랜만에 입는데 편하고 예쁘고 여성스럽네요 여름까지 잘 입을게요",5.0
"기장도 알맞고 좋아요. 세일해서 2만원대에 구매했는데
여름까지 잘 입을거같아서 만족이에요.

기장이 약간 더 짧아도 좋았을 거 같은데,
너무 길지도 않아요 그냥 잘 입을게요!

신축성이 어느 정도 있어서활동하기 불편하지 않네요",5.0
"엉덩이가 좀 있는 스타일이라서 미디움했어요.
허리는 약간 남는데 기장이나 핏은 이 정도가 적당 하네요

약간 신축성이 있어서 활동하기도 괜찮아요 여름까지 잘 입을 것 같아요",5.0
"기본 청스커트 이쁩니다.
살을 조금더빼서 더 예쁘게 입으려고요^^
원단도 부드럽고 움직이기도 불편하지 않습니다.
더 더워지기전에 열심히 입으려고요~",5.0
"기장 신축성 다 마음에 들어요
무신사 스탠다드는 참 튼튼하고 예쁜 옷이 많은거 같아요
골반 있으신 분들은 미디움으로 하셔야 될 것 같아요

긴 치마는 오랜만에 입는데 편하고 예쁘고 여성스럽네요 여름까지 잘 입을게요",5.0
"기장도 알맞고 좋아요. 세일해서 2만원대에 구매했는데
여름까지 잘 입을거같아서 만족이에요.

기장이 약간 더 짧아도 좋았을 거 같은데,
너무 길지도 않아요 그냥 잘 입을게요!

신축성이 어느 정도 있어서활동하기 불편하지 않네요",5.0
"엉덩이가 좀 있는 스타일이라서 미디움했어요.
허리는 약간 남는데 기장이나 핏은 이 정도가 적당 하네요

약간 신축성이 있어서 활동하기도 괜찮아요 여름까지 잘 입을 것 같아요",5.0
배송도 빠르고 상품 퀄리티도 생각했던대로 아주 만족합니다 ㅎ,5.0
여친이 만족해 합니다. 무난하게 입어요. 정사이즈에요,5.0
타이트하긴 한데 키가 작아서 m하면 길까봐 s샀어요 잘 입을 것 같아요,5.0
타이트하긴 한데 키가 작아서 m하면 길까봐 s샀어요 잘 입을 것 같아요,5.0
"키가 작아서 길이를 걱정했는데 딱 좋아요
허리도 편하고 전체적으로 민족해요
다른색상있으면 구매하고 싶어요",4.0
길까봐 좀 고민했는데 기장 적당하고 허리 잘 맞아서 좋아요,5.0
"역시 믿고 사는 무탠다드입니당
너무 편하고 길이도 적당해요",5.0
"살이 쪘나봐요
m사이즈했다가 l사이즈로 바꿨네요ㅠ
뱃살아ㅠㅠ",5.0
허리가 살짝 큰 거 빼고는 핏이나 기장니나 모두 만족해요!!,4.0
예쁘긴한데 좀 작아요 약간 불편해서 딸아이 골반에 입어도 예뻐서 딸이 입고있어요,5.0
"허리는 얇고 하체 비만 체형입니다.
폭이 넓고 허리가 좀 큰 거 말고는 괜찮습니다.",4.0
"색생도 만족 길이도 만족 모두 민족 입니다
배송도 빨랐어요",5.0
"역시 믿고 사는 무탠다드입니당
너무 편하고 길이도 적당해요",5.0
"살이 쪘나봐요
m사이즈했다가 l사이즈로 바꿨네요ㅠ
뱃살아ㅠㅠ",5.0
허리가 살짝 큰 거 빼고는 핏이나 기장니나 모두 만족해요!!,4.0
예쁘긴한데 좀 작아요 약간 불편해서 딸아이 골반에 입어도 예뻐서 딸이 입고있어요,5.0
"허리는 얇고 하체 비만 체형입니다.
폭이 넓고 허리가 좀 큰 거 말고는 괜찮습니다.",4.0
"색생도 만족 길이도 만족 모두 민족 입니다
배송도 빨랐어요",5.0
뒤가 트여있는게 덜 부담스럽규 길이도 좋아요 색감도 예뻐요,5.0
너무너무 맘에 듭니다 ㅎㅎ 몇개 더 사서 쟁여야 겠어요 ㅋㅋ 66사이즈 엠사이즈 잘 맞아요~ 감사합니다 👍🏻👍🏻👍🏻,5.0
너무너무 맘에 듭니다 ㅎㅎ 몇개 더 사서 쟁여야 겠어요 ㅋㅋ 66사이즈 엠사이즈 잘 맞아요~ 감사합니다 👍🏻👍🏻👍🏻,5.0
배송도 빠르고 상품 퀄리티도 생각했던대로 아주 만족합니다 ㅎ,5.0
배송도 빠르고 상품 퀄리티도 생각했던대로 아주 만족합니다 ㅎ,5.0
배송빠르고 봄에 입기 좋아요 색깔이 예뻐요 굿굿,5.0
길에서 파는 보세보다 여기가 싸서 무신사로 시켰는데 헐렁하지 않고 좋네여!,5.0
무탠다드 매장에서 대충 거울에 대보고 이거다! 싶어 바로 주문했어요. 막상 배송와서 입어보니 허리에서 엉덩이 라인이 일자로 떨어져서 조오금 불편하고 라인이 예쁘게 살진 않더라구요… 그래도 저의 체구에 맞는 청롱스커트가 잘 없어서 가격대비 만족합니다!,4.0
무탠다드 매장에서 대충 거울에 대보고 이거다! 싶어 바로 주문했어요. 막상 배송와서 입어보니 허리에서 엉덩이 라인이 일자로 떨어져서 조오금 불편하고 라인이 예쁘게 살진 않더라구요… 그래도 저의 체구에 맞는 청롱스커트가 잘 없어서 가격대비 만족합니다!,4.0
배송도 빠르고 상품 퀄리티도 생각했던대로 아주 만족합니다 ㅎ,5.0
배송빠르고 봄에 입기 좋아요 색깔이 예뻐요 굿굿,5.0
길에서 파는 보세보다 여기가 싸서 무신사로 시켰는데 헐렁하지 않고 좋네여!,5.0
무탠다드 매장에서 대충 거울에 대보고 이거다! 싶어 바로 주문했어요. 막상 배송와서 입어보니 허리에서 엉덩이 라인이 일자로 떨어져서 조오금 불편하고 라인이 예쁘게 살진 않더라구요… 그래도 저의 체구에 맞는 청롱스커트가 잘 없어서 가격대비 만족합니다!,4.0
무탠다드 매장에서 대충 거울에 대보고 이거다! 싶어 바로 주문했어요. 막상 배송와서 입어보니 허리에서 엉덩이 라인이 일자로 떨어져서 조오금 불편하고 라인이 예쁘게 살진 않더라구요… 그래도 저의 체구에 맞는 청롱스커트가 잘 없어서 가격대비 만족합니다!,4.0
뒤가 트여있는게 덜 부담스럽규 길이도 좋아요 색감도 예뻐요,5.0
뒤가 트여있는게 덜 부담스럽규 길이도 좋아요 색감도 예뻐요,5.0
"생각했던 핏 그대로 나와서 다행이에요
배송도 빠르고 좋아요",5.0
선물로 줬는데 배송도 빠르고 사이즈도 잘맞아서 다행이네요,5.0
배송이 엄청 빨라서 놀랬어요 재질도 너무 좋고 오래 입을 거 같아요,5.0
봄에 입으면 이쁠거 같아요 적극 추천합니다. 너무 쪼이지 않아서 좋아요.,5.0
치마가 걸을때 넓은 보폭으로 걸을 수 있어서 좋아요!,5.0
"한치수 작게 주문하니까 맞네요~ 폭이 좁아서 보폭은 좁아지지만 봄. 여름에 입기 좋을 것아요~ 
기장도 딱 좋습니다~
예뻐요",5.0
"다른 컬러 먼저 샀다가 잘
입어서 또 주문 한거에요
무탠다드는 가격대비 질이 좋아요",5.0
무난하게 입기 좋았어요. 두번째 주문 상품인데 평소에 편하게 잘 입을 것 같아요,5.0
봄에 입으면 이쁠거 같아요 적극 추천합니다. 너무 쪼이지 않아서 좋아요.,5.0
치마가 걸을때 넓은 보폭으로 걸을 수 있어서 좋아요!,5.0
"한치수 작게 주문하니까 맞네요~ 폭이 좁아서 보폭은 좁아지지만 봄. 여름에 입기 좋을 것아요~ 
기장도 딱 좋습니다~
예뻐요",5.0
"다른 컬러 먼저 샀다가 잘
입어서 또 주문 한거에요
무탠다드는 가격대비 질이 좋아요",5.0
무난하게 입기 좋았어요. 두번째 주문 상품인데 평소에 편하게 잘 입을 것 같아요,5.0
딱 원하는 롱치마 입니다. 색상 마음에 들고 디자인도 깔끔해서 예쁩니다. 배송도 빨랐습니다. 잘 입겠습니다.,5.0
딱 원하는 롱치마 입니다. 색상 마음에 들고 디자인도 깔끔해서 예쁩니다. 배송도 빨랐습니다. 잘 입겠습니다.,5.0
158cm인 제게 딱 맥시스커트의 길이네요. 날씬해 보이고 활동도 편합니다. 그런데 구김에 상당히 취약한 게 단점이에요. 얇은 데님소재라 어쩔 수 없는듯요.,5.0
매장에서 입고 이뻐서 바로 구매했어요! 색깔별로 구매했는데 다 이쁘네요 ㅎㅎ,5.0
매장에서 입고 이뻐서 바로 구매했어요! 색깔별로 구매했는데 다 이쁘네요 ㅎㅎ,5.0
"사진보다 진한 청색의 스커트에요
매장가서 확인하니 사진과 같은 색은 L사이즈망 있어요 참고하세요!",5.0
신축성 읍고 160기준 종아리 중간보다 조금 밑까지 옵니다,5.0
"무탠다드에서 앞트임 미디스커트도 샀는데 뒷트임이 걷기엔 훨씬 신경도 안쓰이고 편하네욥 이쁜 건 앞트임이 더 이쁜거같긴 함
기본템으로 괜찮은 거 같구요...또...음....신축성은 거의 없는듯 합니다 골반 있는데 마르신 분들은 s사시는 게 좋은듯? 저는 골반이 없는데도 입기에 좀 빡빡했네요",5.0
긴 청치마 입어보고싶어서 샀어요!! 결과는 대만족!!^^ 지금보단 봄 여름에 어울릴거같아요 뒤가 트여있어서 걸을때도 안 불편해요!!,5.0
긴 청치마 입어보고싶어서 샀어요!! 결과는 대만족!!^^ 지금보단 봄 여름에 어울릴거같아요 뒤가 틔여있어서 걸을때도 안 불편해요!!,5.0
신축성 읍고 160기준 종아리 중간보다 조금 밑까지 옵니다,5.0
"무탠다드에서 앞트임 미디스커트도 샀는데 뒷트임이 걷기엔 훨씬 신경도 안쓰이고 편하네욥 이쁜 건 앞트임이 더 이쁜거같긴 함
기본템으로 괜찮은 거 같구요...또...음....신축성은 거의 없는듯 합니다 골반 있는데 마르신 분들은 s사시는 게 좋은듯? 저는 골반이 없는데도 입기에 좀 빡빡했네요",5.0
긴 청치마 입어보고싶어서 샀어요!! 결과는 대만족!!^^ 지금보단 봄 여름에 어울릴거같아요 뒤가 트여있어서 걸을때도 안 불편해요!!,5.0
긴 청치마 입어보고싶어서 샀어요!! 결과는 대만족!!^^ 지금보단 봄 여름에 어울릴거같아요 뒤가 틔여있어서 걸을때도 안 불편해요!!,5.0
긴 청치마 입어보고싶어서 샀어요!! 결과는 대만족!!^^ 지금보단 봄 여름에 어울릴거같아요 뒤가 틔여있어서 걸을때도 안 불편해요!!,5.0
"스텐다드핏에 무난한 
스타일과 컬러예요
봄에 코디예쁘게해서 잘 입어볼께요",5.0
사이즈 안 맞을까봐 걱정했는데 다행히 제 체형에 딱 맞았어요! 다만 골반이 약간 크신 분들은 벗을 때 살짝 불편함이 있을 수 있어요. 색감도 예쁘고 딱 원했던 핏입니당,5.0
"색상도 디자인도 예뻐요
여름에 정말 예쁠듯!!
xs은 정말 마르신분들만 추천이요..!",5.0
"색상 예뻐요 
Xs은 정말 마르신분들만 추천입니당",5.0
핏 적당하고 길이 딱 좋아여 뒷트임이라서 편해요 다른 색상도 사고싶네요,5.0
"핏
적당하고 길이 딱 좋아여 뒷트임이라서 편해요",5.0
선물해줬는데 무난한 디자인에 가성비 좋아서 좋네요~,5.0
선물해줬는데 무난한 디자인에 가성비 좋아서 좋네요~,5.0
선물해줬는데 무난한 디자인에 가성비 좋아서 좋네요~,5.0
핏 적당하고 길이 딱 좋아여 뒷트임이라서 편해요 다른 색상도 사고싶네요,5.0
"핏
적당하고 길이 딱 좋아여 뒷트임이라서 편해요",5.0
선물해줬는데 무난한 디자인에 가성비 좋아서 좋네요~,5.0
선물해줬는데 무난한 디자인에 가성비 좋아서 좋네요~,5.0
선물해줬는데 무난한 디자인에 가성비 좋아서 좋네요~,5.0
색감 사진 보이는 그대로고요 뒷부분 짤려있어서 입기 편합니다,5.0
키가 작아서 수선하지 않고 입을 수 있는 적당한 길이의 롱데님스커트를 찾고 있었는데 정말 딱 원하던 길이와 사이즈예요! 색깔도 맘에 듭니다,5.0
키가 작아서 수선하지 않고 입을 수 있는 적당한 길이의 롱데님스커트를 찾고 있었는데 정말 딱 원하던 길이와 사이즈예요! 색깔도 맘에 듭니다,5.0
"중3 기본 데님으로 너무 만족합니다
배송도 빠르고 좋아요",5.0
밴딩 아니고서는 항상 허리가 남아서 허리 기준으로 샀는데 예쁘게 잘 맞고 엉덩이쪽이 좀 작네요.. 약간 불편하지만 예뻐서 만족합니다,5.0
밴딩 아니고서는 항상 허리가 남아서 허리 기준으로 샀는데 예쁘게 잘 맞고 엉덩이쪽이 좀 작네요.. 약간 불편하지만 예뻐서 만족합니다,5.0
성수 무탠다드 매장 들렸다가 여자친구가 너무 좋아해서 온라인 구매했습니다. 아주 좋아하네요.,5.0
