Review,Star
"하늘하늘 이쁘네요 안에
안감이 무릎까지 봉실하게 있어서 약간 속고쟁이처럼 모양을 잡아준다고 해야하나 그것땜에 너무 꺼진 느낌은
아니고 살짝 볼륨감 있으면서 하늘하늘 거려요 
어두운 속옷은 살짝 보이는감이 있어 스킨톤입으면 될것같아요",5.0
"화면과 같은색상이예요
배송이 빨라요
기본으로 두고 입기좋아요
얇고 건조가 빨라요
속치마에 땀이차요",4.0
"키작녀한테 좀 길지만 이뻐요
블랙 있는데 화이트도 사버렸음",5.0
"잘 늘어나고 빨리마르는 소재예요
얇은데 통풍이 잘 안되서 더워요
가격대비 만족합니다
흰색이라 시원해보여요",4.0
"여름용이라 시원할것 같아 구매했어요
소재는 빨리 마르는 재질이여 얇아요
속치마도 있고 땀흡수가 안되서 좀 더워요",4.0
여름에 입기 딱 좋은 재질과 스타일 입니다!! 흰색이다보니 좀 비침이 있어 속옷 입을때 신경써야 할 것 같아요. 하지만 소재가 시원하고 주름이 가있어 다리에 감기지 않고 편해요+.+ 높은 차 타고 내릴때 치마 입으면 넘어질까봐 가끔 신경 쓰이는데 이건 잘 늘어나는 재질이라 편해요!,5.0
여름에 입기 딱 좋은 재질과 스타일 입니다!! 흰색이다보니 좀 비침이 있어 속옷 입을때 신경써야 할 것 같아요. 하지만 소재가 시원하고 주름이 가있어 다리에 감기지 않고 편해요+.+ 높은 차 타고 내릴때 치마 입으면 넘어질까봐 가끔 신경 쓰이는데 이건 잘 늘어나는 재질이라 편해요!,5.0
여름용 흰치마가 필요했는데 면 말고 요런 시원해보이면서 특이한 재질을 원했는데 딱입니다. 다만 허리 밴드부분이 뭐랄까 조금 부해보이는 모양이예요- 저는 상의 넣어입는거 좋아해서 약간 아쉽지만 덮어입으실꺼면 문제 없습니다.,5.0
"롱치마 봄여름용으로 찾다가 발견해서 바로 질렀습니다!

재질도 부드럽고 아무데나 매치하기 좋을 거 같아서 좋아요!

화이트 컬러라 꽃구경갈때 입으려구요!!",5.0
여름에 입기 딱 좋은 재질과 스타일 입니다!! 흰색이다보니 좀 비침이 있어 속옷 입을때 신경써야 할 것 같아요. 하지만 소재가 시원하고 주름이 가있어 다리에 감기지 않고 편해요+.+ 높은 차 타고 내릴때 치마 입으면 넘어질까봐 가끔 신경 쓰이는데 이건 잘 늘어나는 재질이라 편해요!,5.0
여름용 흰치마가 필요했는데 면 말고 요런 시원해보이면서 특이한 재질을 원했는데 딱입니다. 다만 허리 밴드부분이 뭐랄까 조금 부해보이는 모양이예요- 저는 상의 넣어입는거 좋아해서 약간 아쉽지만 덮어입으실꺼면 문제 없습니다.,5.0
"롱치마 봄여름용으로 찾다가 발견해서 바로 질렀습니다!

재질도 부드럽고 아무데나 매치하기 좋을 거 같아서 좋아요!

화이트 컬러라 꽃구경갈때 입으려구요!!",5.0
시원한 옷감이고 실물도 사진과 같아요. 여리여리한 스타일 입기 싶은날 딱이에요!,5.0
시원한 옷감이고 실물도 사진과 같아요. 여리여리한 스타일 입기 싶은날 딱이에요!,5.0
"이뻐요! 여리여리 데이트룩 데일리룩 다 가능할 것 같고 여름에도 시원할거 같아요. 맘에 들어요~
주의할점은 흰색이라 잘 보일 수 있으니 안에 노드색으로 입는게 좋아요!",5.0
스커트 이뻐요 작년에입고 떼타서 재구매했어요ㅎ,5.0
여름용 흰치마가 필요했는데 면 말고 요런 시원해보이면서 특이한 재질을 원했는데 딱입니다. 다만 허리 밴드부분이 뭐랄까 조금 부해보이는 모양이예요- 저는 상의 넣어입는거 좋아해서 약간 아쉽지만 덮어입으실꺼면 문제 없습니다.,5.0
"배송이 진짜 느렸지만 상품받아보고 맘이 풀렸어요.
일단 기본으로 휘뚜루 마뚜루 입기 너무 좋고 고무줄밴딩이라서 편합니다.
길이도 적당하고 주름도 자연스럽게 넘 예뻐요!!~~",5.0
배송이 어마무시하게 느렸습니다 상품 자체는 가성비 있게 잘 뽑힌 것 같아서 마음에 들어요,4.0
"배송이 진짜 심하게 느려요
다행히 옷은 무난하게 예쁘네요",4.0
캐주얼로 편안하게 자켓에 페미닌하게 어디든 입기 좋고 예뻐요,5.0
"작년에도 사서 입었어요ㅎㅎ
떼타서 버리구 올해 하나더 샀어요",5.0
좋아요!!완전 여리여리하고 길이도 적당했습이다,5.0
배송이 어마무시하게 느렸습니다 상품 자체는 가성비 있게 잘 뽑힌 것 같아서 마음에 들어요,4.0
"배송이 진짜 심하게 느려요
다행히 옷은 무난하게 예쁘네요",4.0
캐주얼로 편안하게 자켓에 페미닌하게 어디든 입기 좋고 예뻐요,5.0
"작년에도 사서 입었어요ㅎㅎ
떼타서 버리구 올해 하나더 샀어요",5.0
좋아요!!완전 여리여리하고 길이도 적당했습이다,5.0
쿨링이라지만 안에 속치마도있고 두꺼운편인것같아요! 디자인은 마음에듭니다,5.0
"배송이 조금 늦었지만 맘여 들어요
길이는 길어서 수선해서 입어야 할 듯요
속치마가 있어 좋고
야들야들~
지금부터 입기 딱! 좋아요",5.0
I love this skirt so good,5.0
The skirt is good i like it,5.0
"여행가서 잘입었어요
하늘하늘~  옷감도 좋구 시원하고 넘맘에들어요",5.0
찰랑찰랑거리고 예뻐요 봄에 입어도 좋을 것 같아요!,5.0
"키 164인데 치마길이는 복사뼈 위에까지 옵니다.
가볍고 허리도 여유있고 
마음에 들어요.",5.0
생각보다 꽤 길어요! 완전 맥시 스커트. 속치마 있긴 한데 비침 있습니다. 그래도 마음에 들어요,4.0
콜릿 제품 첨사보는데 전반적으로 옷이 넘 갠찮네용,5.0
"해외여행가서 입을려고 구매했어요
여성스럽고 원단도 갠찮아오",5.0
"여행가서 잘입었어요
하늘하늘~  옷감도 좋구 시원하고 넘맘에들어요",5.0
찰랑찰랑거리고 예뻐요 봄에 입어도 좋을 것 같아요!,5.0
"키 164인데 치마길이는 복사뼈 위에까지 옵니다.
가볍고 허리도 여유있고 
마음에 들어요.",5.0
생각보다 꽤 길어요! 완전 맥시 스커트. 속치마 있긴 한데 비침 있습니다. 그래도 마음에 들어요,4.0
콜릿 제품 첨사보는데 전반적으로 옷이 넘 갠찮네용,5.0
"해외여행가서 입을려고 구매했어요
여성스럽고 원단도 갠찮아오",5.0
비침이 약간 있지만 주름이 이쁘고 재질도 시원한 느낌으로 좋습니당,5.0
허리밴딩이라서 편해요! 기대한 것처럼 많이 시원한 소재는 아니었어요! 그래도 비침없어서 좋아요,5.0
속치마가 있지만 그래도 비침이 좀 있어서 신경써서 입어야 해요,3.0
"검정사고 내년 여름을 위해 흰색 주문합니다
색상 누런끼 없이 하얀색입니다
세탁해도 볂형없고
가격 쿠폰받아 좋은가격으로 주문했어요
맘에들어요 발목까지오는길이감",4.0
찰랃찰랑해서 괜찮아요 길이도 적당하고.. 대신 그 허리를 잡아주는 게 없어서 허리가 일자로 보야요 음.. 하지만 잘 입었습니다 여행갔을 따,5.0
"롱스커트 처음 입어보는데 허리부분이 고무줄이라서 편해요 지금 입긴 아직 더운것 같은데 가을이나 봄에 입으면 좋을것같아요
하체 윗부분에 조금 비쳐서 속바지를 흰색 입어야할것 같아요",5.0
"기장 길고 안감이 더해져서 속옷 안 비치는게 넘 좋아요
한여름만 피해서 입으면 됩니당",5.0
편하게 막 입을 수 있고 엄청 얇은 소재가 아니라서 초가을까지도 무난해보입니다.,5.0
"길고 은근 더운듯 그래서 가을 겨울에 입겠당~ 예뿌미
후기얼릴라고 이렇개 입음여 ㅎ",5.0
찰랃찰랑해서 괜찮아요 길이도 적당하고.. 대신 그 허리를 잡아주는 게 없어서 허리가 일자로 보야요 음.. 하지만 잘 입었습니다 여행갔을 따,5.0
"롱스커트 처음 입어보는데 허리부분이 고무줄이라서 편해요 지금 입긴 아직 더운것 같은데 가을이나 봄에 입으면 좋을것같아요
하체 윗부분에 조금 비쳐서 속바지를 흰색 입어야할것 같아요",5.0
"기장 길고 안감이 더해져서 속옷 안 비치는게 넘 좋아요
한여름만 피해서 입으면 됩니당",5.0
편하게 막 입을 수 있고 엄청 얇은 소재가 아니라서 초가을까지도 무난해보입니다.,5.0
"길고 은근 더운듯 그래서 가을 겨울에 입겠당~ 예뿌미
후기얼릴라고 이렇개 입음여 ㅎ",5.0
길고 은근 더운듯 그래서 가을 겨울에 입겠당~ 예뿌미,5.0
한여름에 입기에는 조금 덥지만 조금 더운날씨에 입기에는 괜찮은 두께였고 허리부분이 짱짱해서 좋았습니다!,5.0
속치마도 있어서 여름에 입기엔 무조건 더울거같아요.. 좀 시원해지면 잘 입을 수 있을 것 같아요!,4.0
놀러갈 때 입으려고 샀어요! 여행 분위기 제대로 날 것 같아요 다만 흰색이라 살짝 비치긴 해서 속바지 입어야할 것 같아요,5.0
놀러갈 때 입으려고 샀어요! 여행 분위기 제대로 날 것 같아요 다만 흰색이라 살짝 비치긴 해서 속바지 입어야할 것 같아요,5.0
시원해요 원단자체가 들러붙지 않아서 좋아요 여름에 입기 가능,5.0
"시원해보입니다.
길이도 짧지도 길지도 않고 딱 좋아요.
잘입고 있습니다.
보풀이 잘 나요",4.0
생각보다 얆지 않았고 겹겹이 여러겹으로 되어있어요. 그래서 가을까지도 입기 좋을 것 같아요. 길이도 발목까지 오는 제가 원하던만큼이었어요. 잘 입을 것 같아요.,4.0
"생각한 상품 그대로예요
크기도 적당하고 예뻐요!",5.0
"생각한 상품 그대로예요
크기도 적당하고 예뻐요!",5.0
시원해요 원단자체가 들러붙지 않아서 좋아요 여름에 입기 가능,5.0
"시원해보입니다.
길이도 짧지도 길지도 않고 딱 좋아요.
잘입고 있습니다.
보풀이 잘 나요",4.0
생각보다 얆지 않았고 겹겹이 여러겹으로 되어있어요. 그래서 가을까지도 입기 좋을 것 같아요. 길이도 발목까지 오는 제가 원하던만큼이었어요. 잘 입을 것 같아요.,4.0
"생각한 상품 그대로예요
크기도 적당하고 예뻐요!",5.0
"생각한 상품 그대로예요
크기도 적당하고 예뻐요!",5.0
"편해요 길이도 길고 
자주 손이갈거같아요 선선해지면 더 잘입을거같아용",4.0
핏자체는 귀여워요! 근데 한여름에 입기엔 더울 듯 ㅠㅠ,5.0
길이가 좀 길어서 가끔 좀 밟히더라구요 속치마가 있어도 살짝 비침이 있어요 그거 빼면 다 마음에 들어요,5.0
여기저기 편하게 잘 입고 다녀요 디자인이 마음에 들어요,5.0
디자인이 넘 맘에 들어요 딱 찾던 디자인이라 좋아요,5.0
"흰색이라 받쳐 입기도 좋고 이뻐요
하늘색티셔츠랑 입으니 찰떡이었어요.
다 잘 어울려요",5.0
촤라라 라서 여름에도 시원하게 입을 수 있어요~ 근데 많이 어두운 이너 입으면 보이긴 보인답니당ㅎㅎ 그치만 상의를 뭘 입어도 예뻐서 휘뚜루마뚜루 꾸안꾸로 입기 딱 좋아용,5.0
허리가 작다는 글도 있어서 걱정했는데 전혀 불편함없고 안작아요! 뱃살도 감쳐주고 좋네용,5.0
배송 합리적인가격 디자인 선명한 색상 와 역시 백수단선배님들 뒤짚어놓으셨다 와,5.0
주름이 이쁘게 잡혀있어서 하늘하늘 입기 좋아요!! 금데 여름에 입기엔 사알짝 더울 수도 있을 것 같음요!!,5.0
"흰색이라 받쳐 입기도 좋고 이뻐요
하늘색티셔츠랑 입으니 찰떡이었어요.
다 잘 어울려요",5.0
촤라라 라서 여름에도 시원하게 입을 수 있어요~ 근데 많이 어두운 이너 입으면 보이긴 보인답니당ㅎㅎ 그치만 상의를 뭘 입어도 예뻐서 휘뚜루마뚜루 꾸안꾸로 입기 딱 좋아용,5.0
허리가 작다는 글도 있어서 걱정했는데 전혀 불편함없고 안작아요! 뱃살도 감쳐주고 좋네용,5.0
배송 합리적인가격 디자인 선명한 색상 와 역시 백수단선배님들 뒤짚어놓으셨다 와,5.0
주름이 이쁘게 잡혀있어서 하늘하늘 입기 좋아요!! 금데 여름에 입기엔 사알짝 더울 수도 있을 것 같음요!!,5.0
주름이 이쁘게 잡혀있어서 하늘하늘 입기 좋아요!! 금데 여름에 입기엔 사알짝 더울 수도 있을 것 같음요!!,5.0
배송 괜찮음 속치마 두꺼워서 더운데 속옷 색 비침..,4.0
생각보다 소재가 조금 두꺼운 느낌이긴해서 하늘하늘하진 않지만 오히려 탄탄해서 좋아요! 안에 속치마도 있어서 비치지않고 주름이 예쁘게 자글자글 나있어용ㅎㅎ 여름옷들과 코디하기 좋을것같습니당,5.0
생각보다 소재가 조금 두꺼운 느낌이긴해서 하늘하늘하진 않지만 오히려 탄탄해서 좋아요! 안에 속치마도 있어서 비치지않고 주름이 예쁘게 자글자글 나있어용ㅎㅎ 여름옷들과 코디하기 좋을것같습니당,5.0
"159~160 기준으로 발목뼈 살짝 위에 옵니다!
기장이 긴 감이 있어 자를까해요⭐️
더위 겁나 많이 타는 사람이라 8월에는 못입을거같아요 ㅜㅜ",5.0
"아주 편하고 좋아요. 검은색사고 입었을때 넘 좋아서 또 구매하고싶었습니다. 다른색이 흰색밖에없어서 샀는데, 놀러갈때 입니 화사하고 좋아요. 다른색상도 나오면 좋겠어요~~",5.0
살랑살랑하니 여름에 입기 딱 좋아요~ 잘입고 있어요!!,5.0
실물이 훨씬 예뻐요! 한여름빼고 다 입을 수 있을 것 같아요 맘에 듭니당,5.0
실물이 훨씬 예뻐요! 한여름빼고 다 입을 수 있을 것 같아요 맘에 듭니당,5.0
시원하진 않는데 입었을 때 예뻐서 맘에 들어요. 실내등에서 속옷 안비쳐요.,5.0
"아주 편하고 좋아요. 검은색사고 입었을때 넘 좋아서 또 구매하고싶었습니다. 다른색이 흰색밖에없어서 샀는데, 놀러갈때 입니 화사하고 좋아요. 다른색상도 나오면 좋겠어요~~",5.0
살랑살랑하니 여름에 입기 딱 좋아요~ 잘입고 있어요!!,5.0
실물이 훨씬 예뻐요! 한여름빼고 다 입을 수 있을 것 같아요 맘에 듭니당,5.0
실물이 훨씬 예뻐요! 한여름빼고 다 입을 수 있을 것 같아요 맘에 듭니당,5.0
시원하진 않는데 입었을 때 예뻐서 맘에 들어요. 실내등에서 속옷 안비쳐요.,5.0
시원하진 않는데 입었을 때 예뻐서 맘에 들어요. 실내등에서 속옷 안비쳐요.,5.0
"속치마 있어도 어두운 속옷 입음 비치네여
키작아서ㅠ10센티 정도 수선 해써여 시원해보이고 이뻐여",5.0
"허리밴드도 넉넉히 편하고 좋아요
촉감도 부드럽고 맘에 들어요",5.0
"허리밴드도 넉넉히 편하고 좋아요
촉감도 부드럽고 맘에 들어요",5.0
생각보다 소재가 두꺼워서 한여름에는 못입을 것 같아요,4.0
"얇아서 빛 비추면 다리 실루엣이랑 속바지 색 다 보여요
그치만 시원하고 풍성하고 예뻐서 자주 찾게 돼요 짱짱",5.0
생각보다 원단이 탄탄해서 형태감이 잡혀요. 안감도 빳빳한 한복속치마 같은 재질? 달라붙지 않아서 좋네요. 자주 입을 것 같아요.,5.0
사진 보고 더 하늘하늘한 줄 알았는데 약간 형태감 잡히는 스타일이에요. 오히려 더 마음에 들어요,5.0
오 생각보다 퀄이 좋아요 속치마도 그닥 더운 소재도 아니고 넉넉해서 시원할거같아요 근데 생각보다 꽤 a라인이에요 그래서 더 히피같아요ㅋㅋ,5.0
완전 얇을줄알았는데 속바지도 있고 두께감더 있어서 겨울빼곤 다 잘 입을거같아요~!,5.0
"얇아서 빛 비추면 다리 실루엣이랑 속바지 색 다 보여요
그치만 시원하고 풍성하고 예뻐서 자주 찾게 돼요 짱짱",5.0
생각보다 원단이 탄탄해서 형태감이 잡혀요. 안감도 빳빳한 한복속치마 같은 재질? 달라붙지 않아서 좋네요. 자주 입을 것 같아요.,5.0
사진 보고 더 하늘하늘한 줄 알았는데 약간 형태감 잡히는 스타일이에요. 오히려 더 마음에 들어요,5.0
오 생각보다 퀄이 좋아요 속치마도 그닥 더운 소재도 아니고 넉넉해서 시원할거같아요 근데 생각보다 꽤 a라인이에요 그래서 더 히피같아요ㅋㅋ,5.0
완전 얇을줄알았는데 속바지도 있고 두께감더 있어서 겨울빼곤 다 잘 입을거같아요~!,5.0
생각보다 골반쪽이 살짝 붕 뜨는 감이 있긴 한데 가디건이나 아우터로 살짝 가리면 예뻐요 안에 속치마 한 겹이 있긴 한데 얇아서 속바지 색이 살짝 비치는 느낌이라 속바지도 색 신경써서 입어야 할 것 같긴 하네용,5.0
"다 맘에 드는데 허리밴드가 너무 짱짱하네요
좀 늘려서 입어야할것 같아요",4.0
여름에 입으려고 세일할 때 미리 샀어요 기장감 좋아요,5.0
키169라 발목가릴 긴치마 찾으니 좋아요 마감도깔끔해요,5.0
"키169기준 발목가릴정도라 너무맘에듭니다
키가커서 긴치마 찾으니 기분좋습니다",5.0
"고무줄이 엄청 짱짱해요 늘어나면 편할것같아요
마감 깔끔하고 기장도 길어서 좋아요
다른 저렴한 캉캉치마랑 차원이다릅니다
속바지는 검정 입으면 비추긴해요 밝은색 입어야할듯.",5.0
키가 168인데 기장이 많이 길어요 생각보다 그래도 더운 날씨에 입기 좋을거 같아요,5.0
허리밴드가 아주편해서 좋습니다 검정도살까 고민됩니다,5.0
흰색이라속이많이비치지만 마감이나원단이좋아요,5.0
"확실히 롱이라 그런지 제 키에도 길긴 길더라구요
저보다 키 작으신 분들은 한 번 더 생각해보고 구매하세용..ㅎㅎ 다른 흰 치마랑 무늬가 달라서 유니크한 점이 마음에 들어요!",4.0
키가 168인데 기장이 많이 길어요 생각보다 그래도 더운 날씨에 입기 좋을거 같아요,5.0
허리밴드가 아주편해서 좋습니다 검정도살까 고민됩니다,5.0
흰색이라속이많이비치지만 마감이나원단이좋아요,5.0
"확실히 롱이라 그런지 제 키에도 길긴 길더라구요
저보다 키 작으신 분들은 한 번 더 생각해보고 구매하세용..ㅎㅎ 다른 흰 치마랑 무늬가 달라서 유니크한 점이 마음에 들어요!",4.0
기대 안하고 주문했는데 너무 예뻐요! 올려 입으니 기장도 적당하네요!,5.0
"너무 편하거 좋아요 고민하다가 샀는데
사길 잘함요",5.0
편하고이뻐요 귀여워요 속치마길고 치마도길어서좋아요,5.0
좋아요 여자친구가 이쁘다고해요 편하다네요 굿굿,5.0
좋아여 여자친구가 좋아해요 편하다고하네요 재구매각,5.0
상품 너무 이쁘고 살짝 바스락거리는 소재라 봄부터 여름 초가을까지 잘입을듯합니다!,5.0
길이도 길고 안에 속치마도 있어서 좋아요! 데일리템으로 쓰기 좋을 것 같아요,5.0
완전 얇을줄알았는데 속바지도 있고 두께감더 있어서 겨울빼곤 다 잘 입을거같아요~!,5.0
배송도 빠르고 옷이 예뻐서 마음에 들어요 감사합니다,5.0
배송도 빨리왔고 옷이 예뻐서 마음에 듭니다 감사합니다,5.0
선물했는데 마음에들어 하네요 감사합니다 12,5.0
길이도 길고 안에 속치마도 있어서 좋아요! 데일리템으로 쓰기 좋을 것 같아요,5.0
완전 얇을줄알았는데 속바지도 있고 두께감더 있어서 겨울빼곤 다 잘 입을거같아요~!,5.0
배송도 빠르고 옷이 예뻐서 마음에 들어요 감사합니다,5.0
배송도 빨리왔고 옷이 예뻐서 마음에 듭니다 감사합니다,5.0
선물했는데 마음에들어 하네요 감사합니다 12,5.0
여행가서 입으려고 구매했는데 사진으로 보는거랑 똑같아요~ 크롭스퇄 니트랑 입으니 스타일리쉬 합니다~ 봄부터 여름까지 쭈욱~ 만족해요^^,5.0
쉬폰 소재는 아니고뇨 주름 져서 찰랑 부시럭 한 참 신기한고 탄탄 한 소재입니다 때타는 소재도 아니라서오렴 걱정이 많이 없어요 봄에 화사하게 입기좋을듯 꼭 사세요!! 블랙도 하나더 장만합니다!!,5.0
너무 롱이면 어쩌나했는데 딱 원하던길이에요 그리고 워낙밝은색이라 모든색에 어울려요,5.0
기장 맥시 길이 입니다 올려 입을수 있고 짱짱해요 맨투맨 후드티와 추천 넘  이뻐요,5.0
"안에 속치마도 있고 좋아요
기장이 좀 길어요 참고하세용",5.0
"안에 속치마도 있고 좋아요
기장이 좀 길어요 참고하세용",5.0
약간 아이보리일 줄 알았는데 생화이트임 그래서 더 예쁜 듯 사세요!!,5.0
조금 비치는것 같긴 한데 봄여름에 잘 입고 다닐 것 같아요!,5.0
"평소 치마는 절대 안 입는 타입인데
임신하고 하의가 가장 신경쓰여서
후기 뒤지다 별 기대없이 산 치마지만
실제로 받아보고 기대이상 맘에 들어서 통과",5.0
"평소 치마는 절대 안 입는 타입인데
임신하고 하의가 가장 신경쓰여서
후기 뒤지다 별 기대없이 산 치마지만
실제로 받아보고 기대이상 맘에 들어서 통과",5.0
"안에 속치마도 있고 좋아요
기장이 좀 길어요 참고하세용",5.0
약간 아이보리일 줄 알았는데 생화이트임 그래서 더 예쁜 듯 사세요!!,5.0
조금 비치는것 같긴 한데 봄여름에 잘 입고 다닐 것 같아요!,5.0
"평소 치마는 절대 안 입는 타입인데
임신하고 하의가 가장 신경쓰여서
후기 뒤지다 별 기대없이 산 치마지만
실제로 받아보고 기대이상 맘에 들어서 통과",5.0
"평소 치마는 절대 안 입는 타입인데
임신하고 하의가 가장 신경쓰여서
후기 뒤지다 별 기대없이 산 치마지만
실제로 받아보고 기대이상 맘에 들어서 통과",5.0
"얇기도 적당하고 색감도 예뻐용 
여행가서 잘 입을 듯 해요:)",4.0
얇기도 길이도 적당해서 넘 맘에 들어용 검은색도 사야 할 것 같아요 ㅎㅎ,4.0
"친구 브라이덜샤워로 급하게 흰색 하의가 필요해서 샀었는데 너무 편하고 좋았어요 ! 예쁘게 잘 입었어요
배송도 빠르고 봄-가을 동안은 꽤 잘 입을 거 같네요",5.0
그냥 무난해용 하얀 색이라 얼룩이 많이 티나지만...^ㅡㅜ,3.0
밴딩이 허리를 딱 잡아주는게 너무 조이지도 않고 딱 좋습니다. 제 생각보다는 조금 길긴 했는데 괜찮은 것 같아요. 만족합니다.,5.0
색상이 너무 쨍한 하얀색도 아니고 좋습니다 다들.구매하세여,5.0
"제 키에 기장이 좀 길긴 하지만
밴딩이 편하고 시원한 소재여서 좋아요",5.0
"제가 키가 작아서 생각보다 많이 길어요!
수선해서 입으면 괜찮을것 같습니다. 속치마가 조금 말려 올라가는데 그럴때 비치는거 주의해야합니다",4.0
"바스락거리는 소리는 안 들려요 ! 하늘하늘하고 안에 속치마도 있어서 실용성 있게 입을 듯
허리도 밴딩이 짱짱해서 제일 즇아요",5.0
"바스락거리는 소리는 안 들려요 ! 하늘하늘하고 안에 속치마도 있어서 실용성 있게 입을 듯
허리도 밴딩이 짱짱해서 제일 즇아요",5.0
색상이 너무 쨍한 하얀색도 아니고 좋습니다 다들.구매하세여,5.0
"제 키에 기장이 좀 길긴 하지만
밴딩이 편하고 시원한 소재여서 좋아요",5.0
"제가 키가 작아서 생각보다 많이 길어요!
수선해서 입으면 괜찮을것 같습니다. 속치마가 조금 말려 올라가는데 그럴때 비치는거 주의해야합니다",4.0
"바스락거리는 소리는 안 들려요 ! 하늘하늘하고 안에 속치마도 있어서 실용성 있게 입을 듯
허리도 밴딩이 짱짱해서 제일 즇아요",5.0
"바스락거리는 소리는 안 들려요 ! 하늘하늘하고 안에 속치마도 있어서 실용성 있게 입을 듯
허리도 밴딩이 짱짱해서 제일 즇아요",5.0
원하는 느낌의 하늘하늘한 스커트에요! 밴딩이라 편하지만 안에 속치마?가 있어서 한여름엔 덥습니다..더위가 한풀꺾인 지금은 딱이네요,5.0
주름 생각보다 괜찮네요 아무데나 잘 어울려서 가볍게 잘 입고 다닐 것 같아요,5.0
화사하고 예뻐요~ 근데 생각보다 안감이 두꺼워서 한여름에는 더워서 못입겠어요ㅜ,4.0
"일자로 떨어지는 느낌을 생각하고 구매했는데
생각보다 A로 많이 퍼지네요
그래도 재질이 시원하게 입을 수 있는 재질이라 맘에 들어요.",4.0
여름용이라 많이 얇을줄알았는데 막 얇진않고 속치마도 있네유,5.0
여름용이라 많이 얇을줄알았는데 막 얇진않고 속치마도 있네유,5.0
생각보다 길진 않네요 허리부분도 밴딩이라서 부한느낌이 있어요,4.0
생각보다 길진 않네요 허리부분도 밴딩이라서 부한느낌이 있어요,3.0
"저렴하게 구매하였습니다 
재질 시원하고 여름에 입기 좋아요",5.0
"저렴하게 구매하였습니다 
재질 시원하고 여름에 입기 좋아요",5.0
여름용이라 많이 얇을줄알았는데 막 얇진않고 속치마도 있네유,5.0
생각보다 길진 않네요 허리부분도 밴딩이라서 부한느낌이 있어요,4.0
생각보다 길진 않네요 허리부분도 밴딩이라서 부한느낌이 있어요,3.0
"저렴하게 구매하였습니다 
재질 시원하고 여름에 입기 좋아요",5.0
"저렴하게 구매하였습니다 
재질 시원하고 여름에 입기 좋아요",5.0
편하고 시원하고 아무 티셔츠랑 잘 어울려서 좋아요! 안에 속치마?가 땀차는 재질이라 한낮에는 덥긴해요,5.0
"밴딩이라 편하고 완전 화이트라 밝고 좋은데 재질이 더워요 여름에 입으면 땀찰확률백퍼 ,, 걍 툭툭 마구마구 입기 좋아요우",5.0
스킨톤 속옷을 입어야하지만 휘뚜루마뚜루 룩에는 딱인거같아요,5.0
"하늘하늘하고 시원해요
환해서 여름에 입기 예뻐요",5.0
완죤 일할 때 입는 휘뚜루 마뚜루 템 강추합니듕 블랙듀 살거랍니다,5.0
검은색사고 나서 재질도 그렇고 너무 미니멀하게 예뻐서 흰색도 구입했는데 예뻐요ㅠ,5.0
검은색사고 나서 재질도 그렇고 너무 미니멀하게 예뻐서 흰색도 구입했는데 예뻐요ㅠ,5.0
"길이가 롱이라 부담스럽지도 않고, 시원해요
치마 재질도 넘좋고 아주만족합니다.
사계절 다 잘입을것같아요",5.0
"키가 큰데도 거의 발목까지는 오는거같아요
옷 예쁘고 단점은 계단 올라갈때 살짝씩 쓸려서 신경써야돼요",5.0
키가 작아서 그런지 좀 많이 길긴한데 길어서 더 힙해요 잘 입을 것 같아요,5.0
완죤 일할 때 입는 휘뚜루 마뚜루 템 강추합니듕 블랙듀 살거랍니다,5.0
검은색사고 나서 재질도 그렇고 너무 미니멀하게 예뻐서 흰색도 구입했는데 예뻐요ㅠ,5.0
검은색사고 나서 재질도 그렇고 너무 미니멀하게 예뻐서 흰색도 구입했는데 예뻐요ㅠ,5.0
"길이가 롱이라 부담스럽지도 않고, 시원해요
치마 재질도 넘좋고 아주만족합니다.
사계절 다 잘입을것같아요",5.0
"키가 큰데도 거의 발목까지는 오는거같아요
옷 예쁘고 단점은 계단 올라갈때 살짝씩 쓸려서 신경써야돼요",5.0
키가 작아서 그런지 좀 많이 길긴한데 길어서 더 힙해요 잘 입을 것 같아요,5.0
"치마 예뻐요!!! 너무 길까 걱정했는데 괜찮습니다
근데 냉장고치마래서 샀는데 속치마때문인가 그렇게 시원하진 않아요ㅜ",5.0
기장이 너무 맘에들어요 코디하기도 쉬워서 좋아요!,5.0
"생각보다 더 커요..! 그래서 편하게 입을 수는 있지만 예상보다 훨씬 커서 놀랐습니다,,
그리고 길이는 걱정했던 거랑 다르게 적당히 길어요. 딱 여름 샌들이랑 신으면 치마가 발목 조금 위에서 찰랑찰랑해서 예쁩니당",4.0
주름도 예쁘게 잡혀있고 안에 천이 하나 더 있어서 흰색인데 편하게 입을 수 있어요~,5.0
팬티색자랑하기좋아요 허리 밴딩이 쪼끔 쪼여요 싼맛에 여름에 잘입을게용 우하핫,5.0
비쳐요...허리 밴딩이 쪼끔 쪼여요 싼맛에 여름에 잘입을게용 우하핫,5.0
핏 너무 이쁘고 흰 속옷을 입어야 안비치긴 해요 이쁩니다,5.0
핏 너무 이쁘고 골반있는편인데 너무 부해보이지는 않아서 좋아요,5.0
