Review,Star
허리 22인치 기준 상의 넣고 입어도 편하게 잘 맞아요! 안감이 바지 안감이었다면 더 좋았겠지만 재질도 탄탄하고 주름도 잘 잡혀 있어서 좋아요,5.0
옷 너무너무 예쁘네요 다른색 품절이라 구매 못했는데 품절  풀리면 더 구매하려구요,5.0
실패없는 무탠다드>_< 저한테는 엄청 성공이다! 까지는 아니지만 그래도 무난하게 잘 입고 다닐 것 같아여. 세일할 때 싸게 샀으니까 완전 만족합니당,5.0
문안하게 예쁩니다~ 역시 무탠다드에서 사면 실패는 없네요ㅎㅎ,5.0
무난하고 가성비 좋아여 맘에 듭니당 사이즈가 정사이즈보단 조금 큰 가 같아요,5.0
"전형적인 플리츠 스커트, 딱 정석의 디자인입니다. 요즘 너무 짧게 나오는 스커트와 달리 적당한 길이의 짧은 스커트라 너무 마음에 들어요! 이거 보기 전에 다른 곳에서 구매한 스커트..마음에 안들어서 반품했는데 이건 마음에 들어요! 진즉에 이거 살껄 그랬어요!!",5.0
뱃살을 확 잡아줘서 좋아요 길이감도 적당하고 재질도 고급스러워요!,5.0
뱃살을 확 잡아줘서 좋아요 길이감도 적당하고 재질도 고급스러워요!,5.0
"여름에 입기 딱 좋은 적당한 길이감의 플리츠 스커트입니다.
디자인은 딱 정석 그대로로, 상품 사진과 실물 똑같습니다.
적당히 짧은 스커트라서, 요즘들어 나오는 짧은 스커트 부담스러우신 분들에게 딱입니다. 저처럼 골반이 있어서 다른 스커트만 입으면 뒤에가 너무 짧아져서 슬픈 분들에게 정말 좋아요!

저는 m사이즈를 입었습니다.",5.0
제가 생각한 전형적인 정석 그대로의 플리츠 스커트입니다. 다른 스커트는 스커트 뒷면에도 플리츠 디테일로 인해 스커트 옆면이 많이 떴는데 이 옷이 크게 그러지 않아서 너무 좋았습니다. 길이감도 요즘 치마들이 너무 짧게 나와서 부담스러웠는데 이 치마는 그렇지 않고 딱 적당한 길이라 어디에나 입기 좋습니다!,5.0
"딸아이에게 사이즈가 딱 좋았답니다.
길이도 넘 짧지 않고요",5.0
뱃살을 확 잡아줘서 좋아요 길이감도 적당하고 재질도 고급스러워요!,5.0
"여름에 입기 딱 좋은 적당한 길이감의 플리츠 스커트입니다.
디자인은 딱 정석 그대로로, 상품 사진과 실물 똑같습니다.
적당히 짧은 스커트라서, 요즘들어 나오는 짧은 스커트 부담스러우신 분들에게 딱입니다. 저처럼 골반이 있어서 다른 스커트만 입으면 뒤에가 너무 짧아져서 슬픈 분들에게 정말 좋아요!

저는 m사이즈를 입었습니다.",5.0
제가 생각한 전형적인 정석 그대로의 플리츠 스커트입니다. 다른 스커트는 스커트 뒷면에도 플리츠 디테일로 인해 스커트 옆면이 많이 떴는데 이 옷이 크게 그러지 않아서 너무 좋았습니다. 길이감도 요즘 치마들이 너무 짧게 나와서 부담스러웠는데 이 치마는 그렇지 않고 딱 적당한 길이라 어디에나 입기 좋습니다!,5.0
"딸아이에게 사이즈가 딱 좋았답니다.
길이도 넘 짧지 않고요",5.0
XS 사이즈를 샀어야했나.. 라는 생각이 들기도 하지만 밥을 먹으면 어느 정도 여유있는 옷이 편하므로 킵합니다,5.0
무난한 디자인+색이라서 다양한 상의와 코디할 수 있을 것 같아요 새탁 후 다린건데 후즐근해 보이네요,5.0
플리츠 스커트는 기본 디자인이고 무신사 스탠다드 제품이 질이 괜찮아서 여기서 구입했습니다,5.0
여자친구랑 매장 가서 입어보고 사이즈 비교 후에 온라인으로 시켰네요 핏도 좋고 이쁘다고 좋아하네요,5.0
여자친구랑 매장 가서 입어보고 사이즈 비교 후에 온라인으로 시켰네요 핏도 좋고 이쁘다고 좋아하네요,5.0
진짜 이건 무조건 구매해두면 휘뚤마뚤템! 가성비 좋고 디자인 길이 다 만족한 제품,5.0
기본아이템은 무신사가 최고죠 심플한데 편하고 핏이 넘예쁜! 기장 너무 짧지않아서 부담스럽지않고 넘넘 편하고 예쁘고 말해뭐해요 장마때 레인부츠에 코디하려고 구입했어요 색별로 다 사고싶어용:-D,5.0
정사이즈 허리 살짝 여유있어요 활동하기에도 부담스럽지않은 기장에 이쁘고 편하고 넘 좋아요:-),5.0
깔끔하게 툭떨어지는핏이 예뻐요. 아주 기본적인 아이템이에요,5.0
정말 너무 이쁘고 데일로 입기 너무 좋아서 자주 입고댕기는 치마에요!,5.0
진짜 이건 무조건 구매해두면 휘뚤마뚤템! 가성비 좋고 디자인 길이 다 만족한 제품,5.0
기본아이템은 무신사가 최고죠 심플한데 편하고 핏이 넘예쁜! 기장 너무 짧지않아서 부담스럽지않고 넘넘 편하고 예쁘고 말해뭐해요 장마때 레인부츠에 코디하려고 구입했어요 색별로 다 사고싶어용:-D,5.0
정사이즈 허리 살짝 여유있어요 활동하기에도 부담스럽지않은 기장에 이쁘고 편하고 넘 좋아요:-),5.0
깔끔하게 툭떨어지는핏이 예뻐요. 아주 기본적인 아이템이에요,5.0
정말 너무 이쁘고 데일로 입기 너무 좋아서 자주 입고댕기는 치마에요!,5.0
"키 168기준 너무 짧지도 않고 길지도 않고 예쁘게 딱 맞아요 ㅎㅎ
자주 손이 가게 될 것 같은 치마입니다~
재질도 톡톡하니 괜찮아요!",5.0
"좀 짧긴 한데 예뻐요
단추가 이중이라 좋아요
속바지나 속치마 필수로 챙겨 입으세요!",5.0
예쁜 정석 플리츠스커트에욤! 좋은 가격에 얻어서 기분 좋아용 무탠다드는 기본템 사기 정말 좋은것같아요 다른색도 사려구요,5.0
"되게 귀여워용! 살짝 일본 교복핏 느낌?
기본에 충실한 느낌이라 옷 자체는 튼튼해 보여서 좋아요",5.0
"되게 귀여워용! 살짝 일본 교복핏 느낌?
기본에 충실한 느낌이라 옷 자체는 튼튼해 보여서 좋아요",5.0
배송 빨라요 주름이 좀 구겨져서 왔지만 다림질 해서 잡아주면 괜찮아요 좋습니당,3.0
생각보다 많이 활용될 옷이라고 생각합니다 가성비 짱,4.0
미디움은 살짝 작기는 한데 들어가긴 하네요 ㅋㅋ 살 빼고 입어야할듯,4.0
예뻐요 안부담스럽고 진짜 무난하게 예쁘네요 히,5.0
넘넘맘에들어요 무탠다드 치마 좋네요 이뻐요.. 무난하고,5.0
와 저 진짜 말랐는데 얘는 진짜 딱 맞아요 옷 끼워입으면 더 꽉맞음 금데 그래서 딱맞아서 예쁨,5.0
배송 빨라요 주름이 좀 구겨져서 왔지만 다림질 해서 잡아주면 괜찮아요 좋습니당,3.0
생각보다 많이 활용될 옷이라고 생각합니다 가성비 짱,4.0
미디움은 살짝 작기는 한데 들어가긴 하네요 ㅋㅋ 살 빼고 입어야할듯,4.0
예뻐요 안부담스럽고 진짜 무난하게 예쁘네요 히,5.0
넘넘맘에들어요 무탠다드 치마 좋네요 이뻐요.. 무난하고,5.0
와 저 진짜 말랐는데 얘는 진짜 딱 맞아요 옷 끼워입으면 더 꽉맞음 금데 그래서 딱맞아서 예쁨,5.0
허리 잘 맞는 치마 찾기 힘들었는데 너무 잘 맞고 예뻐요,5.0
"[한달 사용 후기]

역시 기본템은 무탠만한게 없어요👏👏👏

> 세탁 후 구김, 원단 손상도 거의 없음
> 봉제 깔끔 (지퍼, 단추 부분까지 매끄럽게 처리)

갓성비입니다.
구매를 망설일 시간이 없어요
어서 사서 입으세요ㅎㅎ
남자친구가 안좋아 할 수 없는 템!",5.0
"골반이 넓은 체형으로 테니스 스커트를 입고 싶었지만
안어울려서 구매를 미루다가 결국 못참고 질렀습니다🫣

> 길이가 너무 짧지 않음
> 핀턱 봉제선이 적당함 
(너무 짧게 있으면 골반 때문에 뚱뚱해보임)
> 허리 사이즈가 맞음
> 구김이 너무 심하게 생기지 않음
> 소재 적당함 (싼티x)

역시 무탠은 항상 저의 기대를 져버리지 않아요💓",5.0
예쁘고 질도 괜찮은거 같은데 치마 주름이 복불복인지 잘 다려주고 입어야 할 듯 그거 빼곤 만족,5.0
예쁘고 질도 괜찮은거 같은데 치마 주름이 복불복인지 잘 다려주고 입어야 할 듯 그거 빼곤 만족,5.0
허리가 딱 맞아서 너무 좋아요!! 핏도 예쁘고 색도 깔끔한 블랙이라 잘 입을 것 같아요,5.0
사이즈는 딱 맞아용 ! 제가 원하던 핏은 살짝 아니었지만 무난템입니다 ㅎㅎ,3.0
합리적인 가격에 무난한 옷을 구입할 수 있었습니다,5.0
"너무 짧지 않아서 부담스럽지 않고 기본템으로 완전 만족!
허리도 딱 맞아서 완전 제 사이즈 맞춤입니댜",5.0
예쁘고 질도 괜찮은거 같은데 치마 주름이 복불복인지 잘 다려주고 입어야 할 듯 그거 빼곤 만족,5.0
허리가 딱 맞아서 너무 좋아요!! 핏도 예쁘고 색도 깔끔한 블랙이라 잘 입을 것 같아요,5.0
사이즈는 딱 맞아용 ! 제가 원하던 핏은 살짝 아니었지만 무난템입니다 ㅎㅎ,3.0
합리적인 가격에 무난한 옷을 구입할 수 있었습니다,5.0
"너무 짧지 않아서 부담스럽지 않고 기본템으로 완전 만족!
허리도 딱 맞아서 완전 제 사이즈 맞춤입니댜",5.0
"길이가 짧아서 신경 쓰이길래 수선 했어요! 그래도 배송도 빠르고 가성비 최고,, 다른 색도 사야지~!",5.0
제 키에는 조금 짧은데 괜찮았어요! 만족스럽긴한데 다만 조금 얇아서 주름이 흐물거려요 근데 심하지는 않음 여행 내내 잘 입고 다녔어요,5.0
좀 구겨진 상태로 받았어요. 우선 세탁하고 다림질은 필수일듯해요.,5.0
"I am a petite person who normally wears small or extra small size in Europe. But I have very big hips so I ended up having to exchange the skirt for a Medium size. It was more comfortable around my waist and the length was better to cover my behind. Style wise, it is a very cute yet elegant skirt. But because of my wide hips/pear shaped body, I can only pair it with few tops or it will make me look wide and look like a potato.",4.0
기본중에 기본 적당한 기장에 구김 잘안가는 재질이고 마감도 깔끔해요,5.0
기장감 딱 적당하고 무난한 블랙 플리츠스커트입니다 흠잡을데가 없네요 지그재그나 에이블리같은데서 헤매지 마시고 걍 무탠다드하세요,5.0
배송도 빠르고 디자인도 이쁘고 원단 제질도 좋아서 잘 구매한것 같아요.^^,5.0
허리가 굉장히 얇음 폄 이라 생각 해서 xs 샀다가 골반도 끼고숨이 안 쉬어져서 추가 구매 재질이랑 핏이 좋아 샀는데 전 상품 보다 구겨지고 좀 탄탄 함 덜 한 늑힘,4.0
퀄리티가 좋아서 마음에 들었습니다. 다른 색도 구매하고 싶어요.,5.0
"그냥 쇼핑몰에서 산거보다는 확실히 재질이나 핏이 좋고 안감에 실로 묶여있었는데 이거 자르는건지 뭔지 모르겠어서 일단 잘랐는데 안자르는게 맞는거 같기도 하고….
암튼 예쁘고 좋아요",5.0
기장감 딱 적당하고 무난한 블랙 플리츠스커트입니다 흠잡을데가 없네요 지그재그나 에이블리같은데서 헤매지 마시고 걍 무탠다드하세요,5.0
배송도 빠르고 디자인도 이쁘고 원단 제질도 좋아서 잘 구매한것 같아요.^^,5.0
허리가 굉장히 얇음 폄 이라 생각 해서 xs 샀다가 골반도 끼고숨이 안 쉬어져서 추가 구매 재질이랑 핏이 좋아 샀는데 전 상품 보다 구겨지고 좀 탄탄 함 덜 한 늑힘,4.0
퀄리티가 좋아서 마음에 들었습니다. 다른 색도 구매하고 싶어요.,5.0
"그냥 쇼핑몰에서 산거보다는 확실히 재질이나 핏이 좋고 안감에 실로 묶여있었는데 이거 자르는건지 뭔지 모르겠어서 일단 잘랐는데 안자르는게 맞는거 같기도 하고….
암튼 예쁘고 좋아요",5.0
"대부분의 옷에 무난하게 코디 하기가 편해서 자주 입을 것 같아요, 속바지가 없는건 좀 귀찮긴 하지만 기장도 괜찮고 원단도 나쁘지 않아서 잘 입을 것 같아요.",4.0
"쿠폰 받아서 더 저렴하게 샀고, 회색이 품잘이라서 못 샀는데 입고되면 회색도 사고 싶습니다 ㅎㅎ
가격, 제품 소재, 디자인, 마감 등등 여러가지 고려했는데 가성비
최고입니다 강추에요!",5.0
속바지가 없는게 아쉬운 포인트지만 기장감이 적당하고 무난한 퀄리티의 기본템이라 무신사에서 입어보고 구매하게 됐어요!,4.0
"예뻐요!
단추가 안쪽 바깥쪽 이중으로 잠글 수 있어서 안정적이고 사이즈가 좀 안 맞으면 옮겨 달아서 입어도 무방할 것 같아요!
기장도 적당합니다! 키가 큰 편도 아니고 비율도 좋지 않은 편이라서 보통 브랜드 치마를 사면 길어서 안 예쁜데 이 치마는 수선도 안 해도 돼서 좋고 다리도 딱 예뻐 보이는 길이입니다 활동에도 불편하지 않을만한 길이에요!
스탠다드임에도 소재릉 보면 많이 신경쓰신 것 같아서 만족스러웠슴니다! 
개인적으로 속바지가 붙어서 나와도 좋을 것 같고, 날씨만 괜찮다면 한여름이나 겨울빼고 두루두루 입을 루 있을 것 같아요!!",5.0
스커트라서 싸이즈 고민이 많이 됐거든요 그런데 싸이즈는 딱 맞는 거 같애요 바지랑 싸이즈가 너무 많이 달라서 고민했는데 적당이 맞는 거 같애요 …바지 사이즈 26- 27 입어요,5.0
딸이 키가 크긴 하지만..치마 길이가  좀 짧기도 하네요,4.0
딸이 키가 크긴 하지만..치마 길이가  좀 짧기도 하네요,4.0
딸이 키가 크긴 하지만..치마 길이가  좀 짧기도 하네요,4.0
"굿  정말이뻐요 가성비 굿입니다 !
손이 잘가요 ㅎ 잘입을께요",5.0
깔끔한 디자인과 소재로 요즘 입기 딱 좋은 치마 입니다! 플리츠 핏이 정말 예뻐요^^ 입으면 귀여우면서 발랄해 보입니다!!,5.0
딸이 키가 크긴 하지만..치마 길이가  좀 짧기도 하네요,4.0
딸이 키가 크긴 하지만..치마 길이가  좀 짧기도 하네요,4.0
"굿  정말이뻐요 가성비 굿입니다 !
손이 잘가요 ㅎ 잘입을께요",5.0
깔끔한 디자인과 소재로 요즘 입기 딱 좋은 치마 입니다! 플리츠 핏이 정말 예뻐요^^ 입으면 귀여우면서 발랄해 보입니다!!,5.0
깔끔한 디자인과 소재로 요즘 입기 딱 좋은 치마 입니다! 플리츠 핏이 정말 예뻐요^^ 입으면 귀여우면서 발랄해 보입니다!!,5.0
깔끔한 디자인과 소재로 요즘 입기 딱 좋은 치마 입니다! 플리츠 핏이 정말 예뻐요^^ 입으면 귀여우면서 발랄해 보입니다!!,5.0
"와이프선물로 쥤는데 굿입니다.
마음에 들어하네요",5.0
"와이프선물로 쥤는데 굿입니다.
마음에 들어하네요",5.0
허리가 딱 맞아요 깔끔한 기본스타일로 여기저기 매치하기 좋겠어요,5.0
"다른 후기대로 스탠다드인데도 다른 브랜드 퀄리티에 떨어지지 않네요!
재질을 많이 보는데, 소재 합성 비율이 가격대비 좋다고 생각이 많이 들었습니다
소재도 저렴해 보이지 않고 스판도 있어서 좋아요
단추도 안쪽 바깥쪽 두 개 있어서 고정이 잘 되도록 되어있고, 특히 길이감이 만족 스러웠습니다
일반적으로 치마를 사면 길이감이 보통 길거나 너무 짧은데 저랑 키 비슥하신 분들음 부담스럽지 않게 입으실 수 있을 것 같슴니다",5.0
질 좋고 배송도빠르고 핏도 이뻐요 역시 믿고사는 무탠다드입니다,5.0
마른편이라 치마살때 매번 실패하늗데 무신사 스탠다드 xs 핏은 저에게 아주 딱 잘 맞습니다^^ 몇번 치마 구매했는데 항상 만족합니다👍,5.0
조아여 내구성은 걱정되기는 하는데 기본템으로 굳ㅜ,5.0
치마 길이도 마음에 들고 안에 속치마도 덧대어져 있어서 좋았어요! 기본템 느낌이에요,5.0
치마 길이도 마음에 들고 안에 속치마도 덧대어져 있어서 좋았어요! 기본템 느낌이에요,5.0
"다른 후기대로 스탠다드인데도 다른 브랜드 퀄리티에 떨어지지 않네요!
재질을 많이 보는데, 소재 합성 비율이 가격대비 좋다고 생각이 많이 들었습니다
소재도 저렴해 보이지 않고 스판도 있어서 좋아요
단추도 안쪽 바깥쪽 두 개 있어서 고정이 잘 되도록 되어있고, 특히 길이감이 만족 스러웠습니다
일반적으로 치마를 사면 길이감이 보통 길거나 너무 짧은데 저랑 키 비슥하신 분들음 부담스럽지 않게 입으실 수 있을 것 같슴니다",5.0
질 좋고 배송도빠르고 핏도 이뻐요 역시 믿고사는 무탠다드입니다,5.0
마른편이라 치마살때 매번 실패하늗데 무신사 스탠다드 xs 핏은 저에게 아주 딱 잘 맞습니다^^ 몇번 치마 구매했는데 항상 만족합니다👍,5.0
조아여 내구성은 걱정되기는 하는데 기본템으로 굳ㅜ,5.0
치마 길이도 마음에 들고 안에 속치마도 덧대어져 있어서 좋았어요! 기본템 느낌이에요,5.0
치마 길이도 마음에 들고 안에 속치마도 덧대어져 있어서 좋았어요! 기본템 느낌이에요,5.0
저한테는 허리가 크네요 교환 귀찮아서 일단 품고 갑니다,4.0
가성비 좋으며 배송도 빨랐습니다. 믿고 사는 무탠다드,5.0
가성비 좋으며 배송도 빨랐습니다. 믿고 사는 무탠다드,5.0
"단추 두 개와 허리 사이즈, 그리고 길이까지 다 마음에 드는데 치마 주름이 잘 안 잡히고 여러 번 세탁해서 입을 수 있는 재질이 아니라서 아쉬워요",4.0
"단추 두 개와 허리 사이즈, 그리고 길이까지 다 마음에 드는데 치마 주름이 잘 안 잡히고 여러 번 세탁해서 입을 수 있는 재질이 아니라서 아쉬워요",4.0
"길이가 짧아서 신경 쓰이길래 수선 했어요! 그래도 배송도 빠르고 가성비 최고,, 다른 색도 사야지~!",5.0
길이도 너무 짧지않게 예쁘게 떨어지고 허리라인도 예쁘게 잡아줘요,5.0
길이도 너무 짧지않게 예쁘게 떨어지고 허리라인도 예쁘게 잡아줘요,5.0
"편하게 입으려고 L로 샀는데 M도 잘 맞았을 것 같아요
. 너무 얇지도 않고 길이도 적당하고 이쁨. 배송 받았을 땐 주름이 많이 져서 다림질 필수였습니다~",5.0
"단추 두 개와 허리 사이즈, 그리고 길이까지 다 마음에 드는데 치마 주름이 잘 안 잡히고 여러 번 세탁해서 입을 수 있는 재질이 아니라서 아쉬워요",4.0
"길이가 짧아서 신경 쓰이길래 수선 했어요! 그래도 배송도 빠르고 가성비 최고,, 다른 색도 사야지~!",5.0
길이도 너무 짧지않게 예쁘게 떨어지고 허리라인도 예쁘게 잡아줘요,5.0
길이도 너무 짧지않게 예쁘게 떨어지고 허리라인도 예쁘게 잡아줘요,5.0
"편하게 입으려고 L로 샀는데 M도 잘 맞았을 것 같아요
. 너무 얇지도 않고 길이도 적당하고 이쁨. 배송 받았을 땐 주름이 많이 져서 다림질 필수였습니다~",5.0
"길이도 좋고 질도 괜찮은데,,,,구김이 너무 이상하게 와서 주름이 안 잡혀서 세탁소 맡겼어용ㅠㅠ 주름치마 처음 입어보는데 원래 이런 건지..비슷한 댓글 보긴 했는데 진짜 관리하는 게 쫌 어려운 애인듯!
그래도 핏은 예뻐서 잘 입고 댕겼어요
제 키에 그렇게 짧지도 길지도 않고 속에 천(?)도 있어서 좋았네요
그래도 한번 주름 잡아놓으니까 입고다닐 땐 괜찮았어요
다림질 자신 있으면 사는 거 괜춘~",4.0
"길이도 좋고 질도 괜찮은데,,,,구김이 너무 이상하게 와서 주름이 안 잡혀서 세탁소 맡겼어용ㅠㅠ 주름치마 처음 입어보는데 원래 이런 건지..비슷한 댓글 보긴 했는데 진짜 관리하는 게 쫌 어려운 애인듯!
그래도 핏은 예뻐서 잘 입고 댕겼어요
제 키에 그렇게 짧지도 길지도 않고 속에 천(?)도 있어서 좋았네요
그래도 한번 주름 잡아놓으니까 입고다닐 땐 괜찮았어요
다림질 자신 있으면 사는 거 괜춘~",5.0
"가격에 너무 만족했어요~ 디자인도 예쁘고 원단도 지금 입기 딱좋은 원단입니다. 
조금 짧음감 있는데요. 젊은신분들은 좋아요~~~ 
허리 26-27 넉넉히 m도 좋을거 같아요",4.0
허리는 살짝 큰거 같은데 길이는 적당해서 맘에 들어요,5.0
생각란거보다 기장이 좀 길고 허리가 크네요 ㅠㅠ 그래도 잘입고다님,5.0
예쁘고 딱 기본 플리츠스커트에요 한쪽 끝부분 주름이 조금 구겨져서 오긴 했는데 전체적으로 상태 괜찮은것 같아요,5.0
가격에 비해 질이 좋고 아무데나 잘 어울려서 코디하기 편해요!,5.0
"팔랑거리면서 허리도 넉넉해요
편하게 입기 좋아요",5.0
"팔랑거리면서 허리도 넉넉해요
편하게 입기 좋아요",5.0
"팔랑거리면서 허리도 넉넉해요
편하게 입기 좋아요",5.0
예쁘고 딱 기본 플리츠스커트에요 한쪽 끝부분 주름이 조금 구겨져서 오긴 했는데 전체적으로 상태 괜찮은것 같아요,5.0
가격에 비해 질이 좋고 아무데나 잘 어울려서 코디하기 편해요!,5.0
"팔랑거리면서 허리도 넉넉해요
편하게 입기 좋아요",5.0
"팔랑거리면서 허리도 넉넉해요
편하게 입기 좋아요",5.0
"팔랑거리면서 허리도 넉넉해요
편하게 입기 좋아요",5.0
생각보다 안짧고 봄~가을까지 무난하게 입을 수 있습니다. 배가 끼지도 않고 플리츠인데도 주름걱정없이 편하게 앉았다일어설수있어요.,5.0
제 스펙과 비슷한분들 허리가 얇으면 XS도 좋을것같아요 S도 많이 크진않아요,5.0
허리 24정도인데 엉덩이가 큰편이라 XS입으면 너무 짧아질것같아서 S했는데 XS해도 됬을것같지만 마음에 들어요,5.0
허리가 얇아서 XS하려다가 S했는데 Xs해도 될것같앗네요 그래도 마음에 들어요,5.0
생각보다 얇긴 하지만.. 저렴한 가격으로 잘 샀어요,5.0
"크롭자켓에 셋업하려고 주문했습니당!
생각했던대로 핏 잘 나오고 똥꼬치마아니구 발랄해보이는 효과는 덤으로 따라옵니다!!!!🥹🥹",5.0
저랑 비슷한 스팩이면 m사면 될거같아요!! 밥먹어도 불편하지않고 군더더기 없는 깔끔한 디자인이예요,5.0
그레이 있어서 고민안하고 결제했어요 추천합니당,5.0
"여기 xs사이즈 너무좋아요
안줄여도되고 최고입니다",5.0
살짝 짧은거 같긴한데 핏도 괜찮고 잘 입을거같아요~~ 맘에들어용,5.0
"크롭자켓에 셋업하려고 주문했습니당!
생각했던대로 핏 잘 나오고 똥꼬치마아니구 발랄해보이는 효과는 덤으로 따라옵니다!!!!🥹🥹",5.0
저랑 비슷한 스팩이면 m사면 될거같아요!! 밥먹어도 불편하지않고 군더더기 없는 깔끔한 디자인이예요,5.0
그레이 있어서 고민안하고 결제했어요 추천합니당,5.0
"여기 xs사이즈 너무좋아요
안줄여도되고 최고입니다",5.0
살짝 짧은거 같긴한데 핏도 괜찮고 잘 입을거같아요~~ 맘에들어용,5.0
"어중간한 기장이라 맘에 들엇시유
안에 속바지가 없어서 아쉬웟어요",5.0
밥먹으면 약간 낑기긴 하지망 아주 베이직하거 좋습니다,5.0
"배송 빠르고 사이즈 좋네요~
허리가 작을까 걱정했는데 딱맞아서 좋았어요~
또 다른색도 구매 생각중입니다.
원단도 너무 좋아요~^^",5.0
"배송 빠르고 사이즈 좋네요~
허리가 작을까 걱정했는데 딱맞아서 좋았어요~
또 다른색도 구매 생각중입니다.
원단도 너무 좋아요~^^",5.0
플리츠스커트 예뻐요 소재도 탄탄해서 겨울빼고 다 입을 수 있을 것 같아요!,5.0
회색 산 후에 마음에 들어서 다른 색으로 하나 더 구매했습니다! 허리 잘 잡아주고 예쁜 핏입니다,5.0
가격도 좋고 너무 길이가 미니가 아니라 편하게 입을수있어요~,5.0
제  사이즈에 M 불편하지않게 딱 좋구요 길이도 너무 짧지않아서 좋아요~~ 그래도 앉을때는 조심하셔야~~ 배송빠르구 옷 가볍고 가성비 좋습니다.,5.0
S랑 M사이즈 고민하다 S했는데 딱맞네요 핏 예쁘고 길이도 너무 짧지도 않고 무난히 많이 입을 수 있을 것 같아 맘에들어요,5.0
사이즈도 딱 길이감도 딱 무난한 스커트~ 세탁후 물빠짐도 없고 변형없음,5.0
건조기 돌려도 그대로 변형없이  형태유지 됨 다리지않아도 구김없이  단정하고 깔끔한 스커트. 살이빠져서 L M S을 어쩌다보디 다 구입하게 되네요,5.0
회색 산 후에 마음에 들어서 다른 색으로 하나 더 구매했습니다! 허리 잘 잡아주고 예쁜 핏입니다,5.0
가격도 좋고 너무 길이가 미니가 아니라 편하게 입을수있어요~,5.0
제  사이즈에 M 불편하지않게 딱 좋구요 길이도 너무 짧지않아서 좋아요~~ 그래도 앉을때는 조심하셔야~~ 배송빠르구 옷 가볍고 가성비 좋습니다.,5.0
S랑 M사이즈 고민하다 S했는데 딱맞네요 핏 예쁘고 길이도 너무 짧지도 않고 무난히 많이 입을 수 있을 것 같아 맘에들어요,5.0
사이즈도 딱 길이감도 딱 무난한 스커트~ 세탁후 물빠짐도 없고 변형없음,5.0
건조기 돌려도 그대로 변형없이  형태유지 됨 다리지않아도 구김없이  단정하고 깔끔한 스커트. 살이빠져서 L M S을 어쩌다보디 다 구입하게 되네요,5.0
"플리츠 주름도 예쁘고 퀄리티도 좋아요!
보통 보세 플리츠보다 훠어어얼씬 좋은 퀄리티입니다. 역시 무탠다드!!
길이감 때문에 미디움 했는데 핏은 스몰이 좀 더 예쁜 것 같지만 둘 다 예뻐요!!!!",5.0
허리가 작은데 딱 맞습니다. 길이도 괜찮고 좋네요,5.0
"플리츠 주름도 예쁘고 퀄리티도 좋아요!
역시 무탠다드!!
길이감 때문에 미디움 했는데 핏은 스몰이 좀 더 예쁜 것 같지만 둘 다 예뻐요!!!!",5.0
"길이감 때문에 m 했는데 핏은 s이 조금 더 예쁜 것 같기도 합니다.
플리츠 주름도 예쁘고 퀄리티도 좋아요!
역시 무탠다드~!",5.0
생각보다 얇아요 편하게 입을 수 있을 것 같은데 품질은 딱 가격만큼 입니다^^,5.0
이뻐요 귀엽고 깜찍 그 잡채임 진짜 완전 맘에드네요,5.0
"가격이 좋네요
귀엽고 하체가 길어 보여요
생기발랄합니다",4.0
"디자인도 야무지고 배송도 엄청 빨랐어요 
구매 후 바로 다음날 받았습니다 

색산도 기본 검정이라 아무 옷에나 잘 어울릴꺼같아요 

허리도 딱 맞고 기장도 원하던 기장입니다",5.0
사이즈도 딱 맞고 배송도 엄청 빨랐어요! 어떤옷에도 다 잘 어울릴것같아요:),5.0
생각보다 얇아요 편하게 입을 수 있을 것 같은데 품질은 딱 가격만큼 입니다^^,5.0
이뻐요 귀엽고 깜찍 그 잡채임 진짜 완전 맘에드네요,5.0
"가격이 좋네요
귀엽고 하체가 길어 보여요
생기발랄합니다",4.0
"디자인도 야무지고 배송도 엄청 빨랐어요 
구매 후 바로 다음날 받았습니다 

색산도 기본 검정이라 아무 옷에나 잘 어울릴꺼같아요 

허리도 딱 맞고 기장도 원하던 기장입니다",5.0
사이즈도 딱 맞고 배송도 엄청 빨랐어요! 어떤옷에도 다 잘 어울릴것같아요:),5.0
한사이즈 작은거 샀어도 됐을거 같은 … ㅎㅎ 무탠다드는 역시 무탠다드,5.0
사알짝 넉넉하긴한데 길이나 이런게 너무 짧지않고 딱이라서 그냥 입어도될것같아요! 이쁘고 여기저기 잘어울릴듯 ㅎㅎ 봄여름가을 다입어도될것같다요 소재도 짱짱합니다,5.0
플리츠 스커트 사고 싶어서 여러 쇼핑몰 보고 고민하다가 산건데 너무 마음에 들어요! 나중에 회색도 쟁겨두고 싶네용,5.0
치마 너무 입고 싶어서 고민하다가 샀는데 잘 산거 같아요! 길이도 너무 짧지 않고 적당하고 위에 니트나 맨투맨 둘 다 잘 어울리는 거 같아요,5.0
배송상품이 상태가 좋고 배송이 빨라요 추천드립니다,5.0
길이도 딱 예쁜 길이에 사이즈도 편안하게 잘 맞네요,5.0
딱 많이짧지않고 적당한 길이감에 테니스스커트의 기본입니다!! 예뻐요 봄에 자주 입을 것 같습니다,5.0
딱 기본 그대로의 테니스스커트에요 길이도 많이짧지않고 질이 좋아요,5.0
다 좋아요 가성비도 좋아요 배송도 빨라서 좋아요,5.0
가성비 좋은 무탠다드 우먼즈 플리츠 미니 스커트입니당 좋아용,5.0
