Review,Star
"포장이 너무 꼼꼼하고 예뻐서, 브랜드 까지 다시 확인하게 되더라구요~ 받고나서 기분이 너무 좋았어요~ 세탁후에도 변형없이 잘 유지되고 핏이 유지되서 내년 여름에도 잘 입을 수 있을 것 같아요.",5.0
"무난템으로 입기 좋아요
세탁해도 변형없고 배송빨랐어요",5.0
짦은 버전도 샀었는데 너무 맘에 들어서 긴 버전도 샀어요,5.0
이거 편하고 잘때 입으려규  구입랬유요 집에소 입고있기도 좋고  이래저래 좋고 편하니오,5.0
맘에들어용 저렴한 가격에 득템하고갑니다 ~ 사이즈 맘에 듷어용,5.0
편하고 너무 이뻐서 편하게 자주 입고 다녀요 174인데 길이 만족합니다!,5.0
"158에 길이는 애매해서 잘랐어용
올 여름 잘 입고다녔어요
너무 파이지도 않고 붙지도 않아서 좋았습니다",5.0
재질이 너무 부드럽고 색깔도 깨끗하고 너무 편해요.,5.0
잠옷같다는거 뭔 말인지는 알겠는데 생각보다 쫀쫀하고 튼튼해서 막입고 다니기에 좋고 허리가 떠서 그건 좀 아쉬움 가슴 없는 분들이 입으면 예쁠 듯,4.0
간단하게 입기 좋은 탄탄한 원피스에요. 짧게 입고 싶어 길이는 수선했어요. 세탁 후 변형도 없고 끈이 바깥쪽이라 쇄골 쪽이 여리여리해 보여요.,5.0
여름에 편하게 입기 좋아요! 길이도 적당하고 신축성도 적당해서 편하네요,5.0
"키가 작은 저에게는 많이 긴편이지만, 여름에 편하게 입을 수 있는 원피스네요.",5.0
"158에 길이는 애매해서 잘랐어용
올 여름 잘 입고다녔어요
너무 파이지도 않고 붙지도 않아서 좋았습니다",5.0
재질이 너무 부드럽고 색깔도 깨끗하고 너무 편해요.,5.0
잠옷같다는거 뭔 말인지는 알겠는데 생각보다 쫀쫀하고 튼튼해서 막입고 다니기에 좋고 허리가 떠서 그건 좀 아쉬움 가슴 없는 분들이 입으면 예쁠 듯,4.0
간단하게 입기 좋은 탄탄한 원피스에요. 짧게 입고 싶어 길이는 수선했어요. 세탁 후 변형도 없고 끈이 바깥쪽이라 쇄골 쪽이 여리여리해 보여요.,5.0
여름에 편하게 입기 좋아요! 길이도 적당하고 신축성도 적당해서 편하네요,5.0
"키가 작은 저에게는 많이 긴편이지만, 여름에 편하게 입을 수 있는 원피스네요.",5.0
"키가 작은 저에게는 많이 긴편이지만, 여름에 편하게 입을 수 있는 원피스네요.",5.0
롱으로 사길 잘했어요 편하고 좋네요 여기서 조금만 더 쪘으면 못 입었을 것 같긴 해요,5.0
여행가기 전 배송이 와서 만족스러워요 가져갈 서 있어서 좋넹ㅎ,5.0
"거슬릴 것 없는 소재라서 편하게 잘 입고 있습니당
근데 세탁하니 암홀이 조금 늘어나는 것 같긴 해요",4.0
배송이 적힌 날짜보다 짤리와서 좋았어요 핏도 맘에들어요,5.0
172기준 완전 맥시는 아니어도 무릎밑 어디가정도 기장이라 편히 입을듯,5.0
172기준 완전 맥시는 아니어도 무릎밑 어디가정도 기장이라 편히 입을듯,5.0
"생각했던 핏은 아니였어요
널널할 줄 알았는데 생각보다 핏해요
그래도 위에 셔츠 걸치고 입으면 괜찮아요",4.0
확실히 셔츠랑 입으면 정말 예뻐요!! 여름이랑 잘 어울리는 스트라이프 디자인이라 마음에 들어요 배송도 정말 빨랐어요 !!,5.0
172기준 완전 맥시는 아니어도 무릎밑 어디가정도 기장이라 편히 입을듯,5.0
172기준 완전 맥시는 아니어도 무릎밑 어디가정도 기장이라 편히 입을듯,5.0
"생각했던 핏은 아니였어요
널널할 줄 알았는데 생각보다 핏해요
그래도 위에 셔츠 걸치고 입으면 괜찮아요",4.0
확실히 셔츠랑 입으면 정말 예뻐요!! 여름이랑 잘 어울리는 스트라이프 디자인이라 마음에 들어요 배송도 정말 빨랐어요 !!,5.0
167기준으로 롱원피스 길이 딱 예뻐요 여름 휴가룩으로 구매했습니당 허리는 딱 잡아주지는 않아요~,5.0
"167기준 길이 딱 좋아요 여름 휴가룩으로 샀습니당
키155까지도 괜찮은 것 같아요~",5.0
"완전 잘입고 있어요
몸매를 예쁘게 만들어 줍니다
대신 어깨부분이 좀 늘어날거 같아 걱정이에요",5.0
길이감도 좋고 소재도 좋아서 만족합니다. 입었을때 핏이 예뻐요,5.0
"롱이 진~~~~짜 예뻐요
팔뚝이랑 엉덩이가 있는 편이라서 고민 정말 많이 했는데
어깨라인도 예뻐서 부유방도 가려주고 어깨도 직각처럼 보이게 해줘요. 생각보다 엉덩이가 널널해서 더 좋았어요
남편도 예쁘다고 잘샀다고 해주네요 :)",5.0
길이 살짝더 짧았으면 좋겠지만 그래도 적당한거같아 입으려구요! 부유방가려주는 느낌이라 부담없이 입을수 있을것 같아오,5.0
길이 살짝더 짧았으면 좋겠지만 그래도 적당한거같아 입으려구요! 부유방가려주는 느낌이라 부담없이 입을수 있을것 같아오,5.0
"옷 후줄근 할까 걱정했는데 그런 느낌 안나고 사이즈도 넉넉하고 무엇보다 길이가 길어서 너무 좋아요!!
딱 무릎 위 기장 원피스가 별로 없었는데, 기장 하나보고 구매했어요!!
정말 맘에 들고, 이런 기장으로 원피스나 치마 만들어주시면 당장 구매하겠습니당!! 추천해요!!",5.0
휴가갈때 편하게 입으려고 샀어요~ 배송도 빨라서 굿,5.0
휴가갈때 편하게 입으려고 샀어요~ 배송도 빨라서 굿,5.0
입었을때 더 예쁜 원피스에여! 여기저기 잘 어울려서 조아요 :),5.0
"롱이 진~~~~짜 예뻐요
팔뚝이랑 엉덩이가 있는 편이라서 고민 정말 많이 했는데
어깨라인도 예뻐서 부유방도 가려주고 어깨도 직각처럼 보이게 해줘요. 생각보다 엉덩이가 널널해서 더 좋았어요
남편도 예쁘다고 잘샀다고 해주네요 :)",5.0
길이 살짝더 짧았으면 좋겠지만 그래도 적당한거같아 입으려구요! 부유방가려주는 느낌이라 부담없이 입을수 있을것 같아오,5.0
길이 살짝더 짧았으면 좋겠지만 그래도 적당한거같아 입으려구요! 부유방가려주는 느낌이라 부담없이 입을수 있을것 같아오,5.0
"옷 후줄근 할까 걱정했는데 그런 느낌 안나고 사이즈도 넉넉하고 무엇보다 길이가 길어서 너무 좋아요!!
딱 무릎 위 기장 원피스가 별로 없었는데, 기장 하나보고 구매했어요!!
정말 맘에 들고, 이런 기장으로 원피스나 치마 만들어주시면 당장 구매하겠습니당!! 추천해요!!",5.0
휴가갈때 편하게 입으려고 샀어요~ 배송도 빨라서 굿,5.0
휴가갈때 편하게 입으려고 샀어요~ 배송도 빨라서 굿,5.0
입었을때 더 예쁜 원피스에여! 여기저기 잘 어울려서 조아요 :),5.0
무난하게 예뻐요 저한테 좀 짧긴한데 여햍갈때 입으면 좋을거가타요,5.0
롱 답게 길이가 길구요 얇은 셔츠 매치하면 예뻐요 추천합니다,4.0
암홀 부분 작을거라 기대했는데 저의 경우는 속옷이 보이기는 하네요 ㅜ 살짝 아쉽,4.0
"잘늘어나고 옷이 가벼워요
크게 파진것도 없어서 데일리로 입기 좋을듯 합니다",5.0
예뻐요 ! 고민하다 구입했는데 무신사 이것 저것 할인받아 샀어요!!,5.0
"면 재질 좋아요! 편하게 입기 좋아용
길이는 긴데 품 자체가 많이 넉넉하진 않은 것 같아요",4.0
"핏하지않아서 편하게 입기 좋아요
시원해서 여름에 입기 좋아요",5.0
여름에 휴가 갈때 입으려고 사ㅛ는데 딱 이었어요! 길이감도 좋고 무엇보다 가격이 너무 착해서 넘 맘에 들었습니다ㅎㅎ,5.0
"잘늘어나고 옷이 가벼워요
크게 파진것도 없어서 데일리로 입기 좋을듯 합니다",5.0
예뻐요 ! 고민하다 구입했는데 무신사 이것 저것 할인받아 샀어요!!,5.0
"면 재질 좋아요! 편하게 입기 좋아용
길이는 긴데 품 자체가 많이 넉넉하진 않은 것 같아요",4.0
"핏하지않아서 편하게 입기 좋아요
시원해서 여름에 입기 좋아요",5.0
여름에 휴가 갈때 입으려고 사ㅛ는데 딱 이었어요! 길이감도 좋고 무엇보다 가격이 너무 착해서 넘 맘에 들었습니다ㅎㅎ,5.0
"입다보면 어깨끈이 늘어나는 것 같기도 한데
디자인 핏 다 마음에 들어요",5.0
편하면서 넘 후리해보이지도 않아서 좋아요! 비침없고 어깨끈부분이 쫀쫀해서 만족스러워요:),5.0
"제일 무난하게 입거 있어요
단품으로 입어도 되고
린넨가디건 걸쳐도 되고요",5.0
너무 귀엽고 재질도 마음에 들고 길이도 적당하고 마음에 들어요 ㅎㅎ,5.0
이뻐요 여행가서 편하게 입으려고요 가성비좋아요,5.0
휘뚜루마뚜루 입기 좋아요 꾸안꾸룩으로 좋을듯 .. 톡톡한 원단이고 예뻐욤.. 세일가로 사서 만족!,4.0
"포장도 너무 좋거 기장도 좋아요..
근데 나시 끈 부분이 살짝 뻣뻣하다고 해여 하나
그래서 살짝 늘어날 거 같기도(?)
여튼 잘 입을 개요",5.0
지금은 롱이 추가된 듯 한데 저 살 때는 짧은 길이만 있었어요..! 159 기준으로 길이는 적당히 길어요! 무릎 위까지 옵니다 면 원피스라 몸에 붙어요,4.0
여름에 휘뚤마뚤 잘 입을 수 있을거 같아요 사이즈는 조곰 타이트하게 나온 거 같습니다,5.0
바다가서 볼레로랑 잘 입었어요. 편하고 좋습니다!,4.0
휘뚜루마뚜루 입기 좋아요 꾸안꾸룩으로 좋을듯 .. 톡톡한 원단이고 예뻐욤.. 세일가로 사서 만족!,4.0
"포장도 너무 좋거 기장도 좋아요..
근데 나시 끈 부분이 살짝 뻣뻣하다고 해여 하나
그래서 살짝 늘어날 거 같기도(?)
여튼 잘 입을 개요",5.0
지금은 롱이 추가된 듯 한데 저 살 때는 짧은 길이만 있었어요..! 159 기준으로 길이는 적당히 길어요! 무릎 위까지 옵니다 면 원피스라 몸에 붙어요,4.0
여름에 휘뚤마뚤 잘 입을 수 있을거 같아요 사이즈는 조곰 타이트하게 나온 거 같습니다,5.0
바다가서 볼레로랑 잘 입었어요. 편하고 좋습니다!,4.0
적당히 입기 좋아요 무난한 원피스로 여름에 잘 입을듯해요,5.0
허리라인이 안들어갔는데도 핏 예뻐요! 무난한 원피스,5.0
키가 작아서 길이가 조금 길긴하지만 그래도 예뻐요!!,5.0
포장이 정성스럽고 옷도 무난해서 잘 꺼내입었어요,5.0
여행가서 잘 입었습니다! 소재도 좋아서 내년 여름에도 잘 입을 것 같습니다,5.0
"생각보다 잠옷 느낌이 강하지만, 휘뚜루 마뚜루 입기 좋아요..!!",4.0
짧은게 좋아서 길이는 좀 줄였어요. 편하고 귀여워요,5.0
조금만 길고 소재가 도톰했으면 좋겠다는 아쉬움은 있어요 넘나 잠옷같아용,5.0
조금만 길고 소재가 도톰했으면 좋겠다는 아쉬움은 있어요 넘나 잠옷같아용,5.0
"스트라이프 원피스가 기본 아이템인듯 하면서도 은근히 마음에 드는 것은 없더라구요. 그런데 이 원피스는 전체적인 디자인, 길이, 소재 모두 만족스러웠어요! 옷 퀄리티도 좋은데 검수, 포장 역시 꼼꼼하게 해주시는 것 같습니다",5.0
제 키 정도 되시는 분들은 모델 핏 아니고 롱원피스 처럼 맞아요 무릎 살짝 위 기장. 근데 예쁩니다 평소에 막입기엔 오히려 좋아요,4.0
짧은게 좋아서 길이는 좀 줄였어요. 편하고 귀여워요,5.0
조금만 길고 소재가 도톰했으면 좋겠다는 아쉬움은 있어요 넘나 잠옷같아용,5.0
조금만 길고 소재가 도톰했으면 좋겠다는 아쉬움은 있어요 넘나 잠옷같아용,5.0
"스트라이프 원피스가 기본 아이템인듯 하면서도 은근히 마음에 드는 것은 없더라구요. 그런데 이 원피스는 전체적인 디자인, 길이, 소재 모두 만족스러웠어요! 옷 퀄리티도 좋은데 검수, 포장 역시 꼼꼼하게 해주시는 것 같습니다",5.0
제 키 정도 되시는 분들은 모델 핏 아니고 롱원피스 처럼 맞아요 무릎 살짝 위 기장. 근데 예쁩니다 평소에 막입기엔 오히려 좋아요,4.0
마음에 들어요!! 딱 생각했던 대로 이구 디자인 감성 있어서 좋습니다.,4.0
"입다보면 어깨끈이 늘어나는 것 같기도 한데
디자인 핏 다 마음에 들어요",5.0
편하면서 넘 후리해보이지도 않아서 좋아요! 비침없고 어깨끈부분이 쫀쫀해서 만족스러워요:),5.0
160인 제 키에는 기장이 무릎 위로 올라옵니다. 핏이 애매해서 길이 수선 해야 될 것 같아요. 잠옷 느낌도 나지만 만족합니당,5.0
160인 제 키에는 기장이 무릎 위로 올라옵니다. 핏이 애매해서 길이 수선 해야 될 것 같아요. 잠옷 느낌도 나지만 만족합니당,5.0
"기대한것보다 더 마음에 들어요 
뭔가 딱 내몸에 맞게 잘 맞는 듯한 느낌 
다른 디자인도 나오면 사고싶어요",5.0
키가 작아서 길이가 조금 길긴한데 편하고 기본적인 디자인이라 여름에 아무렇게나 입기 좋아요~!! 면도 탄탄합니다.,5.0
"딱 무릎 위까지 와서 보기 좋은것같고 마음에
들어여 ~ 한여름에 입고 다니면 예쁠듯해요",5.0
