Review,Star
"출산 후에 배가 아직 덜 들어갔는데도 편하게 맞아요
뒷밴딩이 예쁘게 있어서 보기싫지 않고 예뻐요
기다린 보람이 있어요",5.0
정말 예쁘고 옷감도 좋고요. 치마의 닳아버린 부분이 자꾸 닳아요. 가는 곳마다 검은 끈이 남아요. 몇 번 다듬어봤는데 이제는 괜찮아요. 밑단 몇 센티미터 위에 꿰매서 괜찮을 것 같아요,4.0
정말 예쁘고 옷감도 좋고요. 치마의 닳아버린 부분이 자꾸 닳아요. 가는 곳마다 검은 끈이 남아요. 몇 번 다듬어봤는데 이제는 괜찮아요. 밑단 몇 센티미터 위에 꿰매서 괜찮을 것 같아요,4.0
디자인도 심심하지 않고 보는것보다 착용했을때 더 예쁜 치마입니다!!,5.0
치마 존예 키 163인데 넘 한복처럼 길지않고 딱 롱기장 치마 기장이라 이쁘게 떨어져요 뒷밴딩이라 뱃살공주들한테도 편햐요,5.0
"치마 존예 입어봐야 더 이뻐보여요
뒷밴딩이라 뱃살많은
저에겐 넘 편하게 입습니다",5.0
"블랙&화이트, 기본인데 특이해서 과하진 않은데 뭔가 눈에 띄어요. 치마단 끝에 일부러 올이 삐져나와 있는데, 세탁할때 걱정이 되긴 하네요. 올이 다 풀릴까봐요.
옷자체는 편하고, 디자인도 이뻐서 맘에 들어요",5.0
정말 예쁘고 옷감도 좋고요. 치마의 닳아버린 부분이 자꾸 닳아요. 가는 곳마다 검은 끈이 남아요. 몇 번 다듬어봤는데 이제는 괜찮아요. 밑단 몇 센티미터 위에 꿰매서 괜찮을 것 같아요,4.0
디자인도 심심하지 않고 보는것보다 착용했을때 더 예쁜 치마입니다!!,5.0
치마 존예 키 163인데 넘 한복처럼 길지않고 딱 롱기장 치마 기장이라 이쁘게 떨어져요 뒷밴딩이라 뱃살공주들한테도 편햐요,5.0
"치마 존예 입어봐야 더 이뻐보여요
뒷밴딩이라 뱃살많은
저에겐 넘 편하게 입습니다",5.0
"블랙&화이트, 기본인데 특이해서 과하진 않은데 뭔가 눈에 띄어요. 치마단 끝에 일부러 올이 삐져나와 있는데, 세탁할때 걱정이 되긴 하네요. 올이 다 풀릴까봐요.
옷자체는 편하고, 디자인도 이뻐서 맘에 들어요",5.0
배송도 빠르고 옷도 너무 예쁩니다 잘 입고 다닐 수 있을 것 같습니다,5.0
"롱 스커트에 레이어드 셔츠 포인트가 디테일해요.
엣지있게 세련되보여요.
허리도 밴딩이라서 편해요.
깔끔하면서 고급스러워서 레이어드 스커트로 예쁘게 입을게요.",5.0
"롱 스커트에 레이어드 셔츠 포인트가 디테일해요.
엣지있게 세련되보여요.
허리도 밴딩이라서 편해요.
깔끔하면서 고급스러워서 레이어드 스커트로 예쁘게 입을게요.",5.0
"롱 스커트에 레이어드 셔츠 포인트가 디테일해요.
엣지있게 세련되보여요.
허리도 밴딩이라서 편해요.
깔끔하면서 고급스러워서 레이어드 스커트로 예쁘게 입을게요.",5.0
"허리 둘레 보고 맞을까 햇는데 무신사 바지 27-8 입는 기준으로는 따-악 맞아요
밥 먹으면 좀 덜 먹게 될 정도로!ㅎㅎ
고무줄이 막 잘 늘어나는것보다 타이트하게 잡아주면서 늘어난달까?
기장도 딱 좋고 부해보이지 않아 너무너무 좋음
가격보고 좀 고민했는데 이런디자인 찾을수가 없으니 가격이 중요한게 아님!!!
실밥 튀어나온것도 좋음 구래서 산거니까!!!",5.0
살쪘는데 고무줄이라 입을 수 있어서 너무 좋아요 치마 넘 이뻐요,5.0
"허리 둘레 보고 맞을까 햇는데 무신사 바지 27-8 입는 기준으로는 따-악 맞아요 
밥 먹으면 좀 덜 먹게 될 정도로!ㅎㅎ
고무줄이 막 잘 늘어나는것보다 타이트하게 잡아주면서 늘어난달까?
기장도 딱 좋고 부해보이지 않아 너무너무 좋음
가격보고 좀 고민했는데 이런디자인 찾을수가 없으니 가격이 중요한게 아님!!!
실밥 튀어나온것도 좋음 구래서 산거니까!!!",5.0
"예약 배송이었는데 생각보다 빨리 왔습니다
검은색 천재질도 슬랙스 재질이라 좋고 속 안에 흰색은 부드러워서 편하게 입을 수 있습니다
뒷 밴딩이 있어서 출산 후에 살을 빼지 못했는데도 맞았습니다
치마 밑단 쪽에  로고도 예뻐요",5.0
이뻐요 배송늦었지만 스타일이 너무 맘에들어요 잘입을게요,5.0
이뻐요 배송늦었지만 스타일이 너무 맘에들어요 잘입을게요,5.0
"허리 둘레 보고 맞을까 햇는데 무신사 바지 27-8 입는 기준으로는 따-악 맞아요
밥 먹으면 좀 덜 먹게 될 정도로!ㅎㅎ
고무줄이 막 잘 늘어나는것보다 타이트하게 잡아주면서 늘어난달까?
기장도 딱 좋고 부해보이지 않아 너무너무 좋음
가격보고 좀 고민했는데 이런디자인 찾을수가 없으니 가격이 중요한게 아님!!!
실밥 튀어나온것도 좋음 구래서 산거니까!!!",5.0
살쪘는데 고무줄이라 입을 수 있어서 너무 좋아요 치마 넘 이뻐요,5.0
"허리 둘레 보고 맞을까 햇는데 무신사 바지 27-8 입는 기준으로는 따-악 맞아요 
밥 먹으면 좀 덜 먹게 될 정도로!ㅎㅎ
고무줄이 막 잘 늘어나는것보다 타이트하게 잡아주면서 늘어난달까?
기장도 딱 좋고 부해보이지 않아 너무너무 좋음
가격보고 좀 고민했는데 이런디자인 찾을수가 없으니 가격이 중요한게 아님!!!
실밥 튀어나온것도 좋음 구래서 산거니까!!!",5.0
"예약 배송이었는데 생각보다 빨리 왔습니다
검은색 천재질도 슬랙스 재질이라 좋고 속 안에 흰색은 부드러워서 편하게 입을 수 있습니다
뒷 밴딩이 있어서 출산 후에 살을 빼지 못했는데도 맞았습니다
치마 밑단 쪽에  로고도 예뻐요",5.0
이뻐요 배송늦었지만 스타일이 너무 맘에들어요 잘입을게요,5.0
이뻐요 배송늦었지만 스타일이 너무 맘에들어요 잘입을게요,5.0
이뻐요 사이즈  편하고 다리길어보이고 너무 맘에들어요  무게감도 별로없고 고급져요,5.0
벼르던 치마인데 구매했어요 넘 유니크하고 예뻐요 위에 흰 셔츠랑 입으니 모던해요♡,5.0
실이 좀 잘 풀리는 점이 단점이긴 한데 일단 독특하고 예쁩니다~,5.0
근래 산 치마중에 가장 맘에 듦 실 떨어지는 건 다른 분들도 많이 말씀하셨는데 ㅋㅋ 언젠가는 그냥 실 없이 레이어드 치마가 되지 않을까 싶긴 한데 그래도 예쁠듯,5.0
봄에 입으려고 샀는데 진짜 언넝 입고 나가고 싶을 정도로 이뻐요! 오랜만에 치마 구매했는데 대성공 입니다.,5.0
여자친구 선물로 줬는데 유니크하고 좋아합니다,5.0
"너무 잘 착용 잘 하고있어요ㅎㅎ편해서 자주 입게 되네요.
밑에 실밥이 많이 자주 나와서 쪼~금 단점인거같아요ㅎ",5.0
특이하긴해요 요즘 입을 수는 없어서 많이는 못 입었는데 날 풀리면 편하게 입을 수 있을 것 같아요 재질은 약간 반들거리는? 느낌이 있고 하얀 속 치마 밑은 다른 후기등 처럼 실이 지저분해보일 수도 있어서 가끔씩 거슬리면 정리 좀 하는 게 좋을 것 같아요,4.0
엄청 두껍거나 무겁지 않아서 한여름 한겨울만 아니면 데일리로 입을 수 있을 것 같아요 밴딩도 있어 편하고 디자인 유니크해서 좋아요,5.0
여자친구 선물로 줬는데 유니크하고 좋아합니다,5.0
"너무 잘 착용 잘 하고있어요ㅎㅎ편해서 자주 입게 되네요.
밑에 실밥이 많이 자주 나와서 쪼~금 단점인거같아요ㅎ",5.0
특이하긴해요 요즘 입을 수는 없어서 많이는 못 입었는데 날 풀리면 편하게 입을 수 있을 것 같아요 재질은 약간 반들거리는? 느낌이 있고 하얀 속 치마 밑은 다른 후기등 처럼 실이 지저분해보일 수도 있어서 가끔씩 거슬리면 정리 좀 하는 게 좋을 것 같아요,4.0
엄청 두껍거나 무겁지 않아서 한여름 한겨울만 아니면 데일리로 입을 수 있을 것 같아요 밴딩도 있어 편하고 디자인 유니크해서 좋아요,5.0
엄청 두껍거나 무겁지 않아서 한여름 한겨울만 아니면 데일리로 입을 수 있을 것 같아요 밴딩도 있어 편하고 디자인 유니크해서 좋아요,5.0
엄청 두껍거나 무겁지 않아서 한여름 한겨울만 아니면 데일리로 입을 수 있을 것 같아요 밴딩도 있어 편하고 디자인 유니크해서 좋아요,5.0
실이 계속 풀릴 것 같긴 하지만 그래도 특이하고 예뻐요,5.0
"휘뚤마뚤템으로 입기 좋은 거 같아요 ㅎㅎ
가볍게 입기 좋고 디자인이 넘 예뻐요",5.0
"휘뚤마뚤템으로 입기 좋은 거 같아요 ㅎㅎ
가볍게 입기 좋고 디자인이 넘 예뻐요",5.0
"휘뚤마뚤템으로 입기 좋은 거 같아요 ㅎㅎ
가볍게 입기 좋고 디자인이 넘 예뻐요",5.0
너무 편하고 움직일 때 말려 올라가는 것 없이 하루 종일 이쁘게 다닐 수 있어요!,5.0
특이하긴해요 요즘 입을 수는 없어서 많이는 못 입었는데 날 풀리면 편하게 입을 수 있을 것 같아요 재질은 약간 반들거리는? 느낌이 있고 하얀 속 치마 밑은 다른 후기등 처럼 실이 지저분해보일 수도 있어서 가끔씩 거슬리면 정리 좀 하는 게 좋을 것 같아요,4.0
재질도 부드럽고 길이도 적당해서 편하게 입도 다니기 좋아요~,5.0
마음 많이들었어요 너무이쁘네 좋아해요 굿굿 빨리 구매래요,5.0
마음 많이들었어요 너무이쁘네 좋아해요 굿굿 빨리 구매래요,5.0
"휘뚤마뚤템으로 입기 좋은 거 같아요 ㅎㅎ
가볍게 입기 좋고 디자인이 넘 예뻐요",5.0
너무 편하고 움직일 때 말려 올라가는 것 없이 하루 종일 이쁘게 다닐 수 있어요!,5.0
특이하긴해요 요즘 입을 수는 없어서 많이는 못 입었는데 날 풀리면 편하게 입을 수 있을 것 같아요 재질은 약간 반들거리는? 느낌이 있고 하얀 속 치마 밑은 다른 후기등 처럼 실이 지저분해보일 수도 있어서 가끔씩 거슬리면 정리 좀 하는 게 좋을 것 같아요,4.0
재질도 부드럽고 길이도 적당해서 편하게 입도 다니기 좋아요~,5.0
마음 많이들었어요 너무이쁘네 좋아해요 굿굿 빨리 구매래요,5.0
마음 많이들었어요 너무이쁘네 좋아해요 굿굿 빨리 구매래요,5.0
마음 많이들었어요 너무이쁘네 좋아해요 굿굿 빨리 구매래요,5.0
부해보일까봐 걱정했는데 생각보다 괜찮습니다! 독특한 디자인인데 많이 튀지 않아서 너무 좋습니다 ㅎㅎ 기장도 딱 예뻐요!,5.0
디자인도 이쁘고 배송도 빨랐어요 잘입고다니고잇어요,5.0
"뒤에 밴딩이 있어서 편해요. 한겨울엔 입기 춥겠지만,, 안에 기모스타킹 입음 따스하네요.",5.0
"사진이랑 똑같은데 재질이 좀 아쉬워요! 6만원이라기엔 뭔가...? 그래도 입으면 핏은 예쁘네요
올 풀리는 스타일이라 빨래는 좀 걱정됩니다",5.0
"사진이랑 똑같습니다!
6만원의 가격 값을 하냐? 하면 좀 의문이긴 한데ㅎㅎ
입었을때 예뻐요! 입고나갔을때 치마 예쁘단 소리 좀 들었어요
다만 올풀리는 재질이라 빨래가 좀 걱정되긴 합니다",5.0
예뻐보여서 샀는데 막상 오니까 어떻게 입어야할 지 모르겠어요 살짝 귀신나올 것 같기도 하고 근데 분위기잇어요 잘 입어볼게요,4.0
치마 밴딩부분 편하고 좋아요 핏도 이쁘고 잘입을듯,5.0
"생각보다 코디하기가 조금 어렵네요
그래도 예쁩니다",5.0
"사진이랑 똑같습니다!
6만원의 가격 값을 하냐? 하면 좀 의문이긴 한데ㅎㅎ
입었을때 예뻐요! 입고나갔을때 치마 예쁘단 소리 좀 들었어요
다만 올풀리는 재질이라 빨래가 좀 걱정되긴 합니다",5.0
예뻐보여서 샀는데 막상 오니까 어떻게 입어야할 지 모르겠어요 살짝 귀신나올 것 같기도 하고 근데 분위기잇어요 잘 입어볼게요,4.0
치마 밴딩부분 편하고 좋아요 핏도 이쁘고 잘입을듯,5.0
"생각보다 코디하기가 조금 어렵네요
그래도 예쁩니다",5.0
조금 길어서 밟히지만 흰색 디테일이 너무 예뻐요!,5.0
뒤에부분이 밴딩으로 되어있어서 좋아요 길이도 너무 길지않아요,5.0
밑에 단이 특이하니 예쁘네요 진짜 몇몇 사람들은 이상하다고 하는데 전 마음에 들어요은근 따숩기도 해요,5.0
밑에 단이 특이하니 예쁘네요 진짜 몇몇 사람들은 이상하다고 하는데 전 마음에 들어요은근 따숩기도 해요,5.0
밑에 단이 특이하니 예쁘네요 진짜 몇몇 사람들은 이상하다고 하는데 전 마음에 들어요은근 따숩기도 해요,5.0
뒤에 밴딩이라 편하게 입을 수 있고 너무 예쁘고 귀여워용,5.0
진짜 편하고 이뻐요. 캐쥬얼한든 격식을 차린 느낌이라서 휘뚜루마뚜루 입기 편하고 핏이 예쁘지만 겨울에 입기엔 조금 얇습니다.,5.0
"주름 잘 안지고 탄탄한 소재여서 좋아용 길기도 적당합니당
다만 안에 흰천부분 앞에가 절개되어 있어서 자꾸 뒤로 뒤로 돌아가서 신경쓰여용 ㅋㅋ",5.0
"주름 잘 안지고 탄탄한 소재여서 좋아용 길기도 적당합니당
다만 안에 흰천부분 앞에가 절개되어 있어서 자꾸 뒤로 뒤로 돌아가서 신경쓰여용 ㅋㅋ",5.0
"주름 잘 안지고 탄탄한 소재여서 좋아용 길기도 적당합니당
다만 안에 흰천부분 앞에가 절개되어 있어서 자꾸 뒤로 뒤로 돌아가서 신경쓰여용 ㅋㅋ",5.0
선물받았는데 어디든 무난하게 잘 어울릴것같고 밑단이 포인트되서 좋아요~,5.0
"주름 잘 안지고 탄탄한 소재여서 좋아용 길기도 적당합니당
다만 안에 흰천부분 앞에가 절개되어 있어서 자꾸 뒤로 뒤로 돌아가서 신경쓰여용 ㅋㅋ",5.0
"주름 잘 안지고 탄탄한 소재여서 좋아용 길기도 적당합니당
다만 안에 흰천부분 앞에가 절개되어 있어서 자꾸 뒤로 뒤로 돌아가서 신경쓰여용 ㅋㅋ",5.0
"주름 잘 안지고 탄탄한 소재여서 좋아용 길기도 적당합니당
다만 안에 흰천부분 앞에가 절개되어 있어서 자꾸 뒤로 뒤로 돌아가서 신경쓰여용 ㅋㅋ",5.0
선물받았는데 어디든 무난하게 잘 어울릴것같고 밑단이 포인트되서 좋아요~,5.0
두껍지 않은 치마예요 같은 브랜드 니트랑 입으니 더 이쁩니다,5.0
다른 후기처럼 여름에도 코디할수 있을 것 같아요 은근 포멀한데 유니크해서 이래저래 잘입을것 같습니다 밴딩 편해요!!,5.0
블프맞이 득템했습니다 치마 넘 이쁘고 스타킹신으면 겨울에도 코디할수 있어서 좋아요,5.0
생각보다 두껍지 않아서 좀 놀랐다. 겨울이는 안에 스타킹 무조건 입어야할 것 같다. 실밥이 정리가 안되어있어서 그 부분은 좀 아쉽다.,4.0
특이한 디자인이네요 같은 브랜드 니트랑 입으니 더 이뻐요~,5.0
생각했던 것보다 가격 대비 질이 떨어져서 아쉬워요... 원가보다 싸게 사서 그냥 입으려는데 자주 손이 갈 것 같진 않아요,2.0
가격 대비 재질이 마음에 들진 않네요... 그리고 제 키에는 치마 길이가 짧아요,2.0
휘뚜루마뚜루 잘 입고있어요 아무데나 입어도 어울려요,5.0
치마독특하고 포인트주기 좋아요 추울때입어도좋구요,5.0
디자인 엄청 유니크해서 마음에 들어요 자주 입을거같아요,4.0
생각했던 것보다 가격 대비 질이 떨어져서 아쉬워요... 원가보다 싸게 사서 그냥 입으려는데 자주 손이 갈 것 같진 않아요,2.0
가격 대비 재질이 마음에 들진 않네요... 그리고 제 키에는 치마 길이가 짧아요,2.0
휘뚜루마뚜루 잘 입고있어요 아무데나 입어도 어울려요,5.0
치마독특하고 포인트주기 좋아요 추울때입어도좋구요,5.0
디자인 엄청 유니크해서 마음에 들어요 자주 입을거같아요,4.0
"실물이 너무 예뻐서 만족해요
밑에 흰색천 레이어드 매치가 좋고 편하고 재질도 마음에 들어요.",5.0
치마 편해요! 아무 티에나 걸쳐도 대충 다 어울리네염,5.0
"흐음 생각보다 얇고 매치가 어려워요!
첫 세탁시 물이 빠지니 조심하세료",3.0
모델 착샷보다 긴 것 같아요 좋아하는 기장이라 맘에듭니다,4.0
"디자인도 유니크하고 제품 질이 좋아요.
다른 색도 구매하고 싶어요!",5.0
밑에 실이 세탁하면서 엄청 풀려서 좀 당황했는데.. 그래도 예쁩니다 재질이나 다른 것도 만족해요,5.0
무난한 듯 포인트가 될 수 있는 옷이라 손이 자주 가네요 예뻐요,5.0
무난한 듯 포인트가 될 수 있는 옷이라 손이 자주 가네요 예뻐요,5.0
무난한 듯 포인트가 될 수 있는 옷이라 손이 자주 가네요 예뻐요,5.0
예뻐보여서 할인 끝나기 전에 후딱 사긴 했는데 이거뭐 어케입어야댈지 모루겟삼 엄마가 소복뜯어서 입은거같다고 세탁소가서 밑단박아라 하는데 걍 입을게요,3.0
밑에 실이 세탁하면서 엄청 풀려서 좀 당황했는데.. 그래도 예쁩니다 재질이나 다른 것도 만족해요,5.0
무난한 듯 포인트가 될 수 있는 옷이라 손이 자주 가네요 예뻐요,5.0
무난한 듯 포인트가 될 수 있는 옷이라 손이 자주 가네요 예뻐요,5.0
무난한 듯 포인트가 될 수 있는 옷이라 손이 자주 가네요 예뻐요,5.0
예뻐보여서 할인 끝나기 전에 후딱 사긴 했는데 이거뭐 어케입어야댈지 모루겟삼 엄마가 소복뜯어서 입은거같다고 세탁소가서 밑단박아라 하는데 걍 입을게요,3.0
"완전한 펑퍼짐한 스커트가 아니라 좀 퍼짐이 적은 a라인 스커트에요 그래서 더 마음에 드는것 같네요 특히 화이트 로고가 귀엽고 전체적으로 포인트되서 좋네요. 캐주얼이든 빈티지든 다 잘어울립니다 
그리고 뒤에 고무줄 있어서 걱정없이 편하게 입을수있어요",5.0
"완전한 펑퍼짐한 스커트가 아니라 좀 퍼짐이 적은 a라인 스커트에요 그래서 더 마음에 드는것 같네요 특히 화이트 로고가 귀엽고 전체적으로 포인트되서 좋네요. 캐주얼이든 빈티지든 다 잘어울립니다 
그리고 뒤에 고무줄 있어서 걱정없이 편하게 입을수있어요",5.0
"후움 고민스러워지는 치마
예쁜데! 나한테 안어울림",5.0
디자인이 독특해서 안질리고 좋아요~ 다른 색도 구매하고 싶네요.,5.0
무난하게 예쁜 거 같아요 맨투맨이나 후드티랑도 잘 어울릴 거 같아서 편하게 입기 좋을 거 같습니다 영하 날씨엔 좀 추울 거 같지만 그전까진 휘뚤마뚤 입을 수 있을듯해요 !!,5.0
무난하게 예쁜 거 같아요 맨투맨이나 후드티랑도 잘 어울릴 거 같아서 편하게 입기 좋을 거 같습니다 영하 날씨엔 좀 추울 거 같지만 그전까진 휘뚤마뚤 입을 수 있을듯해요 !!,5.0
무난하게 예쁜 거 같아요 맨투맨이나 후드티랑도 잘 어울릴 거 같아서 편하게 입기 좋을 거 같습니다 영하 날씨엔 좀 추울 거 같지만 그전까진 휘뚤마뚤 입을 수 있을듯해요 !!,5.0
일단 허리가 밴딩이라서 실용도가 너무 좋는거 같아요 ! 딱 제가 생각한 핏과 디자인이라서 너무 귀엽고 예뻐요 ! 흔하지 않은 롱치마를 사고 싶었는데 포인트도 되면서 꾸안꾸 느낌도 나요 ! 길이도 딱 적당하게 기네용 ! 코디하기 까다로울 줄 알았는데 은근 여기저기에 잘 어울려요 :),5.0
예뻐요. 원하던 치마에요. 잘입을거같아요 잘산거같아요 유니크해요,5.0
"밴딩이라 편하고 디자인 독특해서 만족해요! 
걸어놓아도 생각보다 주름이 잘 안가네용
면재질인데 두겹이라 지금 입어도 춥지도 않고...
위에 아무거나 걸쳐도 신경쓴것처럼 이쁜옷 
그런데... 빨래는 어떻게 해야할지 모르겠네요 호옥시나 안감 치마에 검은물 들까봐 ㅠ",5.0
무난하게 예쁜 거 같아요 맨투맨이나 후드티랑도 잘 어울릴 거 같아서 편하게 입기 좋을 거 같습니다 영하 날씨엔 좀 추울 거 같지만 그전까진 휘뚤마뚤 입을 수 있을듯해요 !!,5.0
무난하게 예쁜 거 같아요 맨투맨이나 후드티랑도 잘 어울릴 거 같아서 편하게 입기 좋을 거 같습니다 영하 날씨엔 좀 추울 거 같지만 그전까진 휘뚤마뚤 입을 수 있을듯해요 !!,5.0
일단 허리가 밴딩이라서 실용도가 너무 좋는거 같아요 ! 딱 제가 생각한 핏과 디자인이라서 너무 귀엽고 예뻐요 ! 흔하지 않은 롱치마를 사고 싶었는데 포인트도 되면서 꾸안꾸 느낌도 나요 ! 길이도 딱 적당하게 기네용 ! 코디하기 까다로울 줄 알았는데 은근 여기저기에 잘 어울려요 :),5.0
예뻐요. 원하던 치마에요. 잘입을거같아요 잘산거같아요 유니크해요,5.0
"밴딩이라 편하고 디자인 독특해서 만족해요! 
걸어놓아도 생각보다 주름이 잘 안가네용
면재질인데 두겹이라 지금 입어도 춥지도 않고...
위에 아무거나 걸쳐도 신경쓴것처럼 이쁜옷 
그런데... 빨래는 어떻게 해야할지 모르겠네요 호옥시나 안감 치마에 검은물 들까봐 ㅠ",5.0
"밴딩이라 편하고 디자인 독특해서 만족해요! 
면재질인데 두겹이라 지금 입어도 춥지도 않고...
위에 아무거나 걸쳐도 신경쓴것처럼 이쁜옷 
그런데... 빨래는 어떻게 해야할지 모르겠네요 호옥시나 안감 치마에 검은물 들까봐 ㅠ",5.0
"종아리 중간 밑으로 내려오는 기장감 긴 치마를 좋아하는데 디자인 독특하고 예뻐서 바로 구입했습니당 :)

허리가 작아 보여서 걱정했는데 뒷밴딩이라 전혀 안 작았고 허리 부분에 불편함이 하나도 없어서 입자마자 너무 잘 샀다고 생각했어요 ㅎㅎ
치마에 주머니 있는 게 왕 좋은데 주머니도 너무 얕지 않구 허리 바로 아래쪽부터 주름이 펼쳐지는 느낌이라 아랫배 커버도 잘 되는 편이에요 !

안감 겉감 모두 폴리100% 입니다, 구김이 아예 없을 수는 없지만 아무래도 면치마보다는 덜한 편! 하단에 셔츠 느낌이 나는 하얀 부분이 빳빳한 느낌이 나서 검정 치마 재질보다는 구김이 잘 가요! 때 타면 곤란하니 비오는 날은 삼가시기 바랍니다 ㅎㅎ

기장이 길어서 가장 마음에 들고 보들보들한 안감이 흰 밑단과 이어져있습니다 전체적으로 아주 얇은 느낌은 아니라 봄가을까지도 가능하고 겨울엔 추울 것 같아요!

아무래도 밑단 디자인이 올풀린 느낌으로다가.. 실밥이 마구 풀린 채 입는 것이긴 해서 좀 지저분해 보일 수도 있는데 입다보면 ㄱㅖ속 풀릴 수밖에 없으니 잘 정리해가며 입는 게 좋을 것 같습니다! 얼마나 어케 정리해야 할지 모르겠는 나..ㅠ 이러다 미니 스커트 되진 않겠죠? 

그레이 색상 볼레로와 입어도 예쁘고 크롭 맨투맨과 입어도 예쁘고 흰 셔츠랑 입어도 예쁩니당 ♥ 요거 볼레로랑 입었을 때 파리지엔 같다는 말 들었어요,,; 프랑스 1 도 모르는 나지만!",5.0
"가을 겨울에 입으면 딱일듯
디자인 뭔가 흔한느낌아니라 좋았어요",4.0
"흔하지 않은듯한 롱치마
배송 빠르고 포장 꼼꼼했어요",5.0
면 소재가 탄탄하고 사진과 동일해요 아주 만족합니다!,4.0
유니크해서 좋음. 입으면 참해지는 기분 셔츠랑 입으면 한복느낌도 남,5.0
유니크해서 좋음. 입으면 참해지는 기분 셔츠랑 입으면 한복느낌도 남,5.0
유니크한 디자인이라 마음에 들었어요 엄마가 처음 보고 실밥이 너무 나와있어서 지저분해 보인다고 하기는 했어요,5.0
유니크한 디자인이라 마음에 들었어요 엄마가 처음 보고 실밥이 너무 나와있어서 지저분해 보인다고 하기는 했어요,5.0
"생각한것보다 훨 예뻐요!!
긍데 처음에 다리 넣을때 허벅지에서 살?짝? 걸리는듯한 느낌 있어서 안들어갈까봐 걱정했지만 그렇지는얺음
170 기준 기장도 짧진아노음!",5.0
유니크해서 좋음. 입으면 참해지는 기분 셔츠랑 입으면 한복느낌도 남,5.0
유니크한 디자인이라 마음에 들었어요 엄마가 처음 보고 실밥이 너무 나와있어서 지저분해 보인다고 하기는 했어요,5.0
유니크한 디자인이라 마음에 들었어요 엄마가 처음 보고 실밥이 너무 나와있어서 지저분해 보인다고 하기는 했어요,5.0
"생각한것보다 훨 예뻐요!!
긍데 처음에 다리 넣을때 허벅지에서 살?짝? 걸리는듯한 느낌 있어서 안들어갈까봐 걱정했지만 그렇지는얺음
170 기준 기장도 짧진아노음!",5.0
"생각한것보다 훨 예뻐요!!
긍데 처음에 다리 넣을때 허벅지에서 살?짝? 걸리는듯한 느낌 있어서 안들어갈까봐 걱정했지만 그렇지는얺음
170 기준 기장도 짧진아노음!",5.0
"너무너무 마음에 들고 잘 입고 있어요!
감사합니닷!",5.0
치마가 특이해서 이쁘긴한데 실밥정리 필수에요,5.0
"세트로 구매했어요
니트 치마 둘다 마음에 들어요",5.0
특이한 디자인이라 마음에 들어요 배송도 빠르고 잘입어볼께요,5.0
"특이한 스커트~~~ 다른색도 구매했는데
아직 못입었네요 ㅋㅋ",5.0
"스커트가 특이하네요~
상의를 잘 매치해서 입어야 할듯싶어요~",5.0
"키 있으신 분들은 조금 작을 수 있어요!
뒷밴딩 처리 되어 있긴 한데 허리 단면이 굉장히... 작습니다
실측 꼭 보시고 사세용",3.0
"기장이 살짝 아쉽지만
디테일이 귀엽고 예뻐서 자주 입을 것 같아요",5.0
"너무 예뻐요 맘에 들어요
독특하고 재질도 좋아요
사이즈도 딱 좋아용",5.0
"스커트가 특이하네요~
상의를 잘 매치해서 입어야 할듯싶어요~",5.0
"키 있으신 분들은 조금 작을 수 있어요!
뒷밴딩 처리 되어 있긴 한데 허리 단면이 굉장히... 작습니다
실측 꼭 보시고 사세용",3.0
"기장이 살짝 아쉽지만
디테일이 귀엽고 예뻐서 자주 입을 것 같아요",5.0
"너무 예뻐요 맘에 들어요
독특하고 재질도 좋아요
사이즈도 딱 좋아용",5.0
"너무 예뻐요
독특하고 재질도 좋아요
사이즈도 딱 좋아용",5.0
"딱사진 그대로에요
근데 시꺼매서그른가 아래부분 흰색없었으면
상복 같아보이기도하고.. ㅎㅎ
코디를 잘해서 입으몬 잌블거같아요
약간 냄새나서 냄새빼야할듯",5.0
기장도 괜찬고 두께감도 있는 편이라 여름빼고 다른 시기에 모두 무난하게 입고 다닐 수 있을 거 같아요~,5.0
기장도 괜찮고 핏도 예뻐고 두께감도 있는 편이라 봄 가을 겨울 편하게 입고 다닐 수 있을 거 같아요~,5.0
"사진에 핏이..^^ 많이 이상하게 나오긴 했는데 , 치마 자체는 너무 예쁩니다 !! 고민하시는 분들 그냥 사세요! 셔츠, 블레이저랑 입어주면 될 것 같습니다.",5.0
키가 작아서 뭔가 원했던 태는 안나는 것 같은데 치마 디자인 자체가 너무 멋있어서 제대로 갖춰 입으면 예쁠 것 같아요! 제대로 입고 나가려고 기대중입니다 😌🩷,4.0
"여자친구한테 선물했는데 잘어울려서 기쁘네요
핏도 좋고 아래에 레이어드 부분이 너무 맘에 들어요",5.0
"너무너무 귀여운 스타일이에요
허리도 밴딩이라 진짜 편해요",5.0
"너무너무 귀여운 스타일이에요
허리도 밴딩이라 진짜 편해요",5.0
키가작은저에겐 길어서 계단올라갈때 조금 밟히긴하지만 그것빼면 괜찮습니당 특이해서 다들이쁘다고그러네요,5.0
키가 작아서 뭔가 원했던 태는 안나는 것 같은데 치마 디자인 자체가 너무 멋있어서 제대로 갖춰 입으면 예쁠 것 같아요! 제대로 입고 나가려고 기대중입니다 😌🩷,4.0
"여자친구한테 선물했는데 잘어울려서 기쁘네요
핏도 좋고 아래에 레이어드 부분이 너무 맘에 들어요",5.0
"너무너무 귀여운 스타일이에요
허리도 밴딩이라 진짜 편해요",5.0
