Review,Star
매장에서 입어보고 산건데 단추로 허리조절 가능하니까 좋네요. 기장이 약간짧은데 저는 s기장이딱이고 허리는 xs가 맞았어요. 재질도 너무 좋네요,5.0
"후기보니 조금 큰거같아서 xs시켰는데 조금 여유있게
잘 맞아요 s켰으면 컸을 것 같아요
길이는 조금 짧은편이에요
가격대비 넘 예쁘고 질도좋아요!
허리 조절하는 단추가 있어서 좋아요",5.0
키가 160cm인데 조금 짧은편이지만 그래도 예쁘게 짧아서 좋아요. 블랙 예뻐서 다른 색상도 구매해볼까 해요. 선물용으로도 아주 좋네요.,5.0
면소재라 활동성도 좋고 디자인도 잘 떨어지네요. 넘 예뻐서 다른 색상도 구매하려구요. 가격도 합리적이고 두루 만족해요. 선물용으로도 좋을 것 같아요.,5.0
허리줄일수잇어서 좋고 핏 예쁘고 다 좋아요 잘산거같아요,5.0
배송은 진짜 빠르고요 사이즈는 좀 커요 특히 허리가 ㅠ,4.0
"직접 입어보고 산건데 ,, 완전 내장지방 오지는 배부자 체형이거든요? 그런데도 m은 주먹 들어갈 정도라서 s샀슴다 기장은 진짜 짧은편임 주의",5.0
"이뻐요..
강남역 매장에서 입어보고 아른아른거려서 샀어요
단추로 허리조절돼서ㅜ좋고
158/52키로 기준으로 s넉넉하게 맞는데 xs은 너무 작을것같아서 스몰했습니당",5.0
매장에서 입어보고 구매했습니다!! 문제는 사이즈가 너무 커요ㅠㅠ XS는 더 짧아서 S사고 단추 안쪽으로 해도 큽니다.. 근데도 넘예뻐서 포기못했어요 🚰·̫🚰,5.0
매장에서 입어보고 구매했습니다!! 문제는 사이즈가 너무 커요ㅠㅠ XS는 더 짧아서 S사고 단추 안쪽으로 해도 큽니다.. 근데도 넘예뻐서 포기못했어요 🚰·̫🚰,5.0
"매장에서 직접 보고 구매했어요! 퀄리티는 말 할것도 없이 좋고, 허리벨트에 사이즈 조절 가능한 단추가있어서 더 만족스러운 제품입니다!",5.0
"직접 입어보고 산건데 ,, 완전 내장지방 오지는 배부자 체형이거든요? 그런데도 m은 주먹 들어갈 정도라서 s샀슴다 기장은 진짜 짧은편임 주의",5.0
"이뻐요..
강남역 매장에서 입어보고 아른아른거려서 샀어요
단추로 허리조절돼서ㅜ좋고
158/52키로 기준으로 s넉넉하게 맞는데 xs은 너무 작을것같아서 스몰했습니당",5.0
매장에서 입어보고 구매했습니다!! 문제는 사이즈가 너무 커요ㅠㅠ XS는 더 짧아서 S사고 단추 안쪽으로 해도 큽니다.. 근데도 넘예뻐서 포기못했어요 🚰·̫🚰,5.0
매장에서 입어보고 구매했습니다!! 문제는 사이즈가 너무 커요ㅠㅠ XS는 더 짧아서 S사고 단추 안쪽으로 해도 큽니다.. 근데도 넘예뻐서 포기못했어요 🚰·̫🚰,5.0
"매장에서 직접 보고 구매했어요! 퀄리티는 말 할것도 없이 좋고, 허리벨트에 사이즈 조절 가능한 단추가있어서 더 만족스러운 제품입니다!",5.0
배송 빠르고 베이지 샀다가 맘에들어서 구매했어요! 예뻐요,5.0
배송 빨랐고 치마 매우 짧습니다 하지만 예쁘고 힙해보임,5.0
너무이뻐요 너무이뻐요 너무이뻐요 너무이뻐요,5.0
매장에서 입어보고 샀어요 기본템으로 갖고있기 좋아요,5.0
무신사 배송은 항상 빠른거 같아요. 하루만에 받았어요. 화면이랑 똑같아요. 여름에 입기 좋을 거 같아요,5.0
무신사 스탠다드 직접 가서 입어보고 샀어요 짱이쁨,5.0
단추로 사이즈 조절을 할 수 있긴한데 그래도 허리가 남아 벨트 필요합니다ㅠㅠ 하지만 핏이랑 디자인은 마음네 들어용,5.0
허리 조금 큰데 골반에 딱 맞아서 안흘러 내리고 좋습니다 기장은 좀 길어요~,5.0
무난하고 힙하고 편하고 예뻐요 정말 마음에 듭니다!,5.0
무난하고 힙하고 편하고 예뻐요 정말 마음에 듭니다!,5.0
"너무 예뻐요 잘 입고 다닐게요
휘뚜루마뚜루 잘 입을듯",5.0
무신사 스탠다드 직접 가서 입어보고 샀어요 짱이쁨,5.0
단추로 사이즈 조절을 할 수 있긴한데 그래도 허리가 남아 벨트 필요합니다ㅠㅠ 하지만 핏이랑 디자인은 마음네 들어용,5.0
허리 조금 큰데 골반에 딱 맞아서 안흘러 내리고 좋습니다 기장은 좀 길어요~,5.0
무난하고 힙하고 편하고 예뻐요 정말 마음에 듭니다!,5.0
무난하고 힙하고 편하고 예뻐요 정말 마음에 듭니다!,5.0
"너무 예뻐요 잘 입고 다닐게요
휘뚜루마뚜루 잘 입을듯",5.0
"너무 예뻐요 역시 믿고 사는 무탠다드
잘 입고 다닐게요",5.0
"배송이 엄청 빠르네요.. 시키고 거의 다음날에 온.. 
길이가 좀 짧은감이 있긴하지만, 짧은 치마 좋아하시는 분들은 딱 좋아하실 길이인 것 같아요!! 
항상 치마 살때 허리 때문에 걱정이었는데, 허리 사이즈 조절 단추도 있어서 허리에 딱 맞게 입을 수 있어서 좋았어요!! 전체적으로 아주 만족하는 제품입니당~~",5.0
디자인 예뻐요 검정이라서 디테일이 많이 티 안나지만 허리 부분 사이즈조절도 되고 괜찮아요!,5.0
사이즈 딱 맞게 잘 산거같아요 예뻐요 다 잘어울림,5.0
먼지가 좀 많이 붙지만 만족합니다! 핏 너무 예뻐요,5.0
무신사 스탠다드에서 입어보고 구매했아요 너무 맘에들어요,5.0
허리 얇은 편이라 맞는 거 별로 없눈대 맞어서 좋아요,5.0
가격대비 너무 좋은 휘뚤마뚤템이에요 기본 디자인이라 한겨울 빼곤 다 입을 수 있을것 같아요,5.0
이 정도 가격에 퀄리티라면 너무 만족스러워요 휘뚤마뚤템,5.0
먼지가 좀 많이 붙지만 만족합니다! 핏 너무 예뻐요,5.0
무신사 스탠다드에서 입어보고 구매했아요 너무 맘에들어요,5.0
허리 얇은 편이라 맞는 거 별로 없눈대 맞어서 좋아요,5.0
가격대비 너무 좋은 휘뚤마뚤템이에요 기본 디자인이라 한겨울 빼곤 다 입을 수 있을것 같아요,5.0
이 정도 가격에 퀄리티라면 너무 만족스러워요 휘뚤마뚤템,5.0
"실착 못해서 사이즈 미스 주문 했지만 
색상 디자인 길이 모두 만족합니다",5.0
"사이즈 없어서 못 입어보고 구매했는데 허리 조절 되니 사이즈 고민되면 큰걸로 구매 하는 게 좋을 것 같아요 

디자인 마음에 들어요",5.0
"사이즈 딱 좋고 핏도 생각보다 예뻤어요
아주무난 하게 잘 입고 다닐 수 있을것 같아요
무골반인데도 핏 나쁘지 않아용",5.0
겨울에 위에 니트입고 코트입으면 너무 예뻐요! 치마는 조금 짧습니다.,5.0
핏이 너무너무 예쁜데 확실히 짧기는 해요! 무탠다드 가서 입어보고 샀습니당,5.0
완전 만족합니다! 확실히 조금 짧긴한데 만족합니다,5.0
버튼으로 사이즈 줄일 수 있어서 그런가 쫌 커서 xs로 살껄 후회했어요ㅜㅜ그래도 핏이나 디자인 재질은 너무 이뻐서 다시 살까도 생각중이예요!! 사이즈만 잘 보고 사세용,5.0
너무 튀지 않고 깔끔한 카고 스커트 입니다ㅜㅜ 너무 예쁘고 물도 안빠지는 재질이라 색감도 예쁜 블랙이에요!! 허리는 조금 크게 나온 듯 싶습니당,4.0
힙은 딱 맞고 허리는 좀 크게 나왔어요! 그래도 단추조절 가능합니다,4.0
"S샀다가 너무 커서
sx로 교환했어요
조금 짧지만 핏이 예뻐요",4.0
완전 만족합니다! 확실히 조금 짧긴한데 만족합니다,5.0
버튼으로 사이즈 줄일 수 있어서 그런가 쫌 커서 xs로 살껄 후회했어요ㅜㅜ그래도 핏이나 디자인 재질은 너무 이뻐서 다시 살까도 생각중이예요!! 사이즈만 잘 보고 사세용,5.0
너무 튀지 않고 깔끔한 카고 스커트 입니다ㅜㅜ 너무 예쁘고 물도 안빠지는 재질이라 색감도 예쁜 블랙이에요!! 허리는 조금 크게 나온 듯 싶습니당,4.0
힙은 딱 맞고 허리는 좀 크게 나왔어요! 그래도 단추조절 가능합니다,4.0
"S샀다가 너무 커서
sx로 교환했어요
조금 짧지만 핏이 예뻐요",4.0
사이즈도 딱 맞고..입었을때도 이쁜데..너무 짧아요ㅠㅠ,3.0
여자친구 사줫는데 핏이쁩니다 좀짧긴하지만 이뻐여,5.0
잘 받았습니다. 생각한것처럼 핏도 색감도 맞습니당,5.0
허리를 줄일 수 있는 스타일이라서 한 사이즈 더 크게 사셔도 좋을 것 같아요. 길이가 너무 짧아서 조금 입기 부담스럽네요.,5.0
"너무 짧아서
사이즈가 애매하네요. 한 사이즈 더 큰 걸 살 걸 그랬어요.",5.0
"배송은 정말 빠른데 좀 짧네요.
그래도 골반의 약간 걸치는 스타일로 입으면 적당한 것 같아요.",5.0
짧아서 조심히 입어야할 것 같아요! 근데 무난하고 귀여워용 허리 줄일 수 있는 단추가 있아서 좋아요,5.0
허리 사이즈 조절 할 수 있어서 좋습니다! 허리는 딱 맞고 밑으로 갈수록 살짝 퍼지는 핏이라 더 날씬해 보여서 좋아요~,5.0
허리 때문에 딱 맞는 치마 찾기가 힘든데 뒤에 있는 허리 사이즈 조절 단추로 줄여서 입으니 딱 예쁘게 떨어지는 핏이라 만족합니다! 허리는 딱 맞고 밑으로 갈수록 살짝 퍼지는 핏이라 더 날씬해 보여서 좋아요~,5.0
허리 때문에 딱 맞는 치마 찾기가 힘든데 뒤에 있는 허리 사이즈 조절 단추로 줄여서 입으니 딱 예쁘게 떨어지는 핏이라 만족합니다! 허리는 딱 맞고 밑으로 갈수록 살짝 퍼지는 핏이라 더 날씬해 보여서 좋아요~,5.0
짧아서 조심히 입어야할 것 같아요! 근데 무난하고 귀여워용 허리 줄일 수 있는 단추가 있아서 좋아요,5.0
허리 사이즈 조절 할 수 있어서 좋습니다! 허리는 딱 맞고 밑으로 갈수록 살짝 퍼지는 핏이라 더 날씬해 보여서 좋아요~,5.0
허리 때문에 딱 맞는 치마 찾기가 힘든데 뒤에 있는 허리 사이즈 조절 단추로 줄여서 입으니 딱 예쁘게 떨어지는 핏이라 만족합니다! 허리는 딱 맞고 밑으로 갈수록 살짝 퍼지는 핏이라 더 날씬해 보여서 좋아요~,5.0
허리 때문에 딱 맞는 치마 찾기가 힘든데 뒤에 있는 허리 사이즈 조절 단추로 줄여서 입으니 딱 예쁘게 떨어지는 핏이라 만족합니다! 허리는 딱 맞고 밑으로 갈수록 살짝 퍼지는 핏이라 더 날씬해 보여서 좋아요~,5.0
치마 길이 자체가 짧은 편인데 저한테는 길이 잘 맞아요! 너무 이쁩니다,5.0
기장이 좀 짧지만 휘뚜루 마뚜루 잘 입을 수 있어서 굿,4.0
기장이 조금 더 길었으면 좋겠지만 여기저기 잘어울리고 만족,5.0
"딱 원했던 스타일이에요 어디에나 잘 어울림
좀 짧긴한데 속바지 입으면 되니께",5.0
예뻐요 사이즈도 딱이고 핏이 넘넘 이뻐요 제가 원하던 핏,5.0
"S샀다가 너무 커서
sx로 교환했어요
조금 짧지만 핏이 예뻐요",4.0
"생각보다 짧은데 핏은 넘 예뻐요.ㅎㅁ
베이지 색상도 예쁠것같앵",4.0
"허리가 생각보다 컸지만 옆에 둘레를 줄일 수 있는 단추가 있어서 유용하게 사용이 가능했습니다
가성비 대비 퀄리티 좋아요",3.0
"허리가 생각보다 컸지만 옆에 둘레를 줄일 수 있는 단추가 있어서 유용하게 사용이 가능했습니다
가성비 대비 퀄리티 좋아요",3.0
속바지 입어야함 무조건 162기준 라지인데 짧아요..,5.0
"생각보다 짧은데 핏은 넘 예뻐요.ㅎㅁ
베이지 색상도 예쁠것같앵",4.0
"허리가 생각보다 컸지만 옆에 둘레를 줄일 수 있는 단추가 있어서 유용하게 사용이 가능했습니다
가성비 대비 퀄리티 좋아요",3.0
"허리가 생각보다 컸지만 옆에 둘레를 줄일 수 있는 단추가 있어서 유용하게 사용이 가능했습니다
가성비 대비 퀄리티 좋아요",3.0
속바지 입어야함 무조건 162기준 라지인데 짧아요..,5.0
속바지 입어야함 무조건 162기준 라지인데 짧아요,5.0
생각보다 짧아요..속바지 필수임 전체적인 핏이랑은 만족합니다. 옆에 단추로 사이즈 조절 가능해서 좋아요,5.0
추석연휴마치고 입어본다는게 늦어져서 구매확정이 되어버린거같아요 ㅠㅜ 입어보니 허리가 너무 커서 s로 바꿔야했는데 어쩔수 없죠....ㅠㅠ,3.0
블랙스커트라 어디든 무난하게 어울릴것 같아요 빨리 입고싶은데 날이 추워져서 같이 입을 스타킹 시켜야겠어요~~,5.0
허리를 단추로 조절할수 있어서 잘 맞아요! 카고스커트 사고싶었는데 오프라인에서 입어보고 예뻐서 주문했어요,5.0
허리 조절 가능 해서 너무 만족해요 무엇보다 핏 이뻐요,5.0
처음에 s주문했다가 너무 커서 xs로 교환했는데 허리 조절가능해서 너무 만족,5.0
다들 짧다고 하길래 고민하다 정사이즈로 주문 했는데 딱 맞아요. 조금 작은 감도 있구요. 로우를 원했는데 하이로 입게 됐네요. 디자인은 이쁩니다!,5.0
다들 짧다고 하길래 고민하다 정사이즈로 주문 했는데 딱 맞아요. 조금 작은 감도 있구요. 로우를 원했는데 하이로 입게 됐네요. 디자인은 이쁩니다!,5.0
다들 짧다고 하길래 고민하다 정사이즈로 주문 했는데 딱 맞아요. 조금 작은 감도 있구요. 로우를 원했는데 하이로 입게 됐네요. 디자인은 이쁩니다!,5.0
허리 조절 가능 해서 너무 만족해요 무엇보다 핏 이뻐요,5.0
처음에 s주문했다가 너무 커서 xs로 교환했는데 허리 조절가능해서 너무 만족,5.0
다들 짧다고 하길래 고민하다 정사이즈로 주문 했는데 딱 맞아요. 조금 작은 감도 있구요. 로우를 원했는데 하이로 입게 됐네요. 디자인은 이쁩니다!,5.0
다들 짧다고 하길래 고민하다 정사이즈로 주문 했는데 딱 맞아요. 조금 작은 감도 있구요. 로우를 원했는데 하이로 입게 됐네요. 디자인은 이쁩니다!,5.0
다들 짧다고 하길래 고민하다 정사이즈로 주문 했는데 딱 맞아요. 조금 작은 감도 있구요. 로우를 원했는데 하이로 입게 됐네요. 디자인은 이쁩니다!,5.0
허리 조절도 가능해서 입기 편해요ㅎㅎ 사계절 입기 좋은 두께입니다,5.0
재질도 탄탄하고 길이도 적당해서 핏이 예쁘게 나오는것같아요,5.0
길이도 적당하고 무엇보다 치마인데 주머니가 있어서 좋은것같아요,5.0
"카고인게 그렇게 티나진 않는데, 그냥 기본템으로 무난하게 입을만 해요",5.0
젤 작은 사이즈 했는데도 잘 맞았어요! 그냥 입으면 좀 커서 단추로 조정해서 입었고 길이는 좀 짧긴하지만 핏이 넘넘 예뻐요 다들 사세용,5.0
젤 작은 사이즈 했는데도 잘 맞았어요! 그냥 입으면 좀 커서 단추로 조정해서 입었고 길이는 좀 짧긴하지만 핏이 넘넘 예뻐요 다들 사세용,5.0
작다고 했는데 165인 제키에는 전혀 작지 않고 예쁘게 맞아요,5.0
친구 선물로 사줬어요..! 맘에 든다고 합니당. 이쁘드라구요,5.0
너무 좋아요~ 다음에 기회되면 또 구매하고 싶어요~,5.0
너무 좋아요 다음에 기회되면은 또또 구매할게요~,5.0
젤 작은 사이즈 했는데도 잘 맞았어요! 그냥 입으면 좀 커서 단추로 조정해서 입었고 길이는 좀 짧긴하지만 핏이 넘넘 예뻐요 다들 사세용,5.0
작다고 했는데 165인 제키에는 전혀 작지 않고 예쁘게 맞아요,5.0
친구 선물로 사줬어요..! 맘에 든다고 합니당. 이쁘드라구요,5.0
너무 좋아요~ 다음에 기회되면 또 구매하고 싶어요~,5.0
너무 좋아요 다음에 기회되면은 또또 구매할게요~,5.0
너무 좋아요~ 다음에 기회되면 또 구매하고 싶어요,5.0
무신사 스탠다드답지 않게 디테일 있으면서 예쁜 옷이에요!! 살짝 짧긴한데 괜찮은듯요 이정도면 왕추천,5.0
재질도 탄탄해서 구김도 잘 안 가고 허리 조절할 수 있는 단추가 양쪽에 달려있어서 좋아욧 카고 포인트도 너무 귀엽습니닷 길이도 딱 적당해서 요즘 휘뚤마뚤템으로 맨날 입어욧 잘 입을게요오옷,5.0
생각보다 짧네요..옷은 이쁩니다~입어도 예쁘구요.ㅋ,4.0
"허리 23인치 양쪽 단추 다 조이니 잘 맞아요
너무 예뻐서 다른색도 사고싶은맘",5.0
"허리 23인치 양쪽 단추 다 조이니 잘 맞아요
너무 예뻐서 다른색도 사고싶은맘",5.0
"S 사이즈가 생각보다 큰 느낌이었지만, 단추로 사이즈를 조절할 수 있어서 오히려 좋습니다! 단추 풀면 약간 골반에 걸쳐서 넉넉하고 단추 잠그면 a라인? 처럼 허리에 잘록하게 맞아요.",5.0
핏 너무 이뻐요 살짝 짧긴 한데 여름에 힙하게 입기 좋아요,5.0
허리는 살짝 크지만 단추로 줄이면 딱 맞아서 좋아요! 무난무난한 카고치마라 코디하기도 쉽고 이쁘네요!,5.0
"여자친구 선물해줬는데 마음에 들어합니다.
잘 산 것 같아요",5.0
"허리 23인치 양쪽 단추 다 조이니 잘 맞아요
너무 예뻐서 다른색도 사고싶은맘",5.0
"S 사이즈가 생각보다 큰 느낌이었지만, 단추로 사이즈를 조절할 수 있어서 오히려 좋습니다! 단추 풀면 약간 골반에 걸쳐서 넉넉하고 단추 잠그면 a라인? 처럼 허리에 잘록하게 맞아요.",5.0
핏 너무 이뻐요 살짝 짧긴 한데 여름에 힙하게 입기 좋아요,5.0
허리는 살짝 크지만 단추로 줄이면 딱 맞아서 좋아요! 무난무난한 카고치마라 코디하기도 쉽고 이쁘네요!,5.0
"여자친구 선물해줬는데 마음에 들어합니다.
잘 산 것 같아요",5.0
허리에다 입으니 괜찮지만 골반에 거치니 좀 작았어요..! 167cm 기준 M 사이즈 허리로 입으면 좀 짧아져서 옷은 마음에 들지만 길이부분이 조금 아쉬워요!,4.0
요즘 발목까지 오는 긴 치마들만 입다가 짧은 걸 사봤는데 짧긴 하네요. 그래도 안에 바이크팬츠랑 같이 입을 생각이어서 괜찮았어요. 바깥 단추 기준으로 허리 완전 딱!! 맞았습니다 원단도 탄탄하고 만족해요,5.0
요즘 발목까지 오는 긴 치마들만 입다가 짧은 걸 사봤는데 짧긴 하네요. 그래도 안에 바이크팬츠랑 같이 입을 생각이어서 괜찮았어요. 바깥 단추 기준으로 허리 완전 딱!! 맞았습니다 원단도 탄탄하고 만족해요,5.0
"엉큰이인데 로우로 입고싶음 최대한 쫙 내리고
하이로 입고싶으면 양쪽 단추 잠그면 돼서 좋아요
근데 단추 넘 잘 안도ㅑ요",5.0
길이도 적당하고 예쁜 카고치마에요. 배송 속도도 빨라요.,5.0
핏 예쁘고 탄탄한 느낌의 카고 스커트에요 완전 만족,5.0
허리가 많이 크지만 단추로 줄일 수 있어서 좋았어요 치마는 많이 짧습니다 그 맛에 입긴하지만요,5.0
색감이예쁘고 소재가시원해서 한여름에도 입기좋아요,4.0
좋아요 편하게 입기좋아요 겨울빼곤  다 활용가능해요,5.0
디테일이 예뻐요 생각보다 좀 얇아서 지금 얼른 입어야 할 듯,4.0
핏 예쁘고 탄탄한 느낌의 카고 스커트에요 완전 만족,5.0
허리가 많이 크지만 단추로 줄일 수 있어서 좋았어요 치마는 많이 짧습니다 그 맛에 입긴하지만요,5.0
색감이예쁘고 소재가시원해서 한여름에도 입기좋아요,4.0
좋아요 편하게 입기좋아요 겨울빼곤  다 활용가능해요,5.0
디테일이 예뻐요 생각보다 좀 얇아서 지금 얼른 입어야 할 듯,4.0
너무 커서 사이즈 교환했는데 배송이 24시간도 안걸려서 신기했어요 ㅎㅎ 한사이즈 다운해서 주문하는게 좋아요,4.0
S로 살 걸 후회 중이에요ㅠㅠ 후기들 보고 엑스에스 샀는데 골반이 조금 있는지라 누무 짧아요ㅜ.ㅜ 여행 때문에 교환 못했지만 여름 내내 잘 입을 것 같아요 디자인 핏 너무 이뻐요:):):)~,5.0
"허리가 약간 크긴한데,,
조절해서 입을 수 있고 위에 옷을 넣어 입으면 괜찮아요
디자인 너무 마음에 듭니다!",4.0
"허리가 약간 크긴하네요ㅎㅎ
그래도 허리를 조절할 수 있고 위에 옷을 넣어서 입을거라 괜찮아요 디자인은 너무 마음에 들어요ㅎㅎ",4.0
주머니가 크지 않아서 부담없이 이쁘게 입을 수 있어요,5.0
치마가 딱 기본이라서 휘뚜루마뚜루입기 좋아요,5.0
베이지 색깔 사고 너무 마음에 들어서 블랙도 샀어요!,5.0
생각보다 짧았지만 입으니까 예뻐요 그리고 약간 골반치마 느낌,5.0
조아요 무심사옷은 대체로 다 만족스러움듯합니당,5.0
좋아용~! 여룸에 입기도 좋고용~!!많이 파세용~!!!날씬해 보이기도 해요용,4.0
키가 크고 골반이 넓은 편이라 l사이즈로 선택했는데 넉넉하고 편허게 입을 수 있을거 같아요! 배송도 빠르고 디자인도 이뻐요!!,5.0
치마가 딱 기본이라서 휘뚜루마뚜루입기 좋아요,5.0
베이지 색깔 사고 너무 마음에 들어서 블랙도 샀어요!,5.0
생각보다 짧았지만 입으니까 예뻐요 그리고 약간 골반치마 느낌,5.0
조아요 무심사옷은 대체로 다 만족스러움듯합니당,5.0
좋아용~! 여룸에 입기도 좋고용~!!많이 파세용~!!!날씬해 보이기도 해요용,4.0
키가 크고 골반이 넓은 편이라 l사이즈로 선택했는데 넉넉하고 편허게 입을 수 있을거 같아요! 배송도 빠르고 디자인도 이뻐요!!,5.0
사이즈도 딱 알맞게 이쁘네요. 장마 끝나고 빨리 입고싶어요,5.0
허리사이즈 엄청크네용 그래도 힙은 잘 맞아서 좋아용,5.0
허리 조절할 수 있는 단추가 양쪽에 있어서 골반에 걸쳐서 입을수도 있고 조금더 짧게 입을 수도 있어서 조하아요,5.0
생각했던 것 보다 더 짧지만 걱정할 정도는 아닌 것 같아요 예뻐요,5.0
허리 조절할 수 있는 단추가 양옆에 하나씩 더 있어서 로우 라이즈로 입을 수도 있고 그냥 허리에 맞게 입을 수도 있어요 기장감도 딱 적당한 예쁜 길이 !!,5.0
"카고스커트 찾고 있었는데 무난하게 입기 좋은 것 같아요!
약간 로우라이즈 느낌이어서 더더욱 좋습니다 위에 세미 크롭티랑 입으면 딱이에요!",5.0
약간 로우라이즈 느낌도 나요! 예쁜 카고치마 산거 같아요~,5.0
허리사이즈 엄청크네용 그래도 힙은 잘 맞아서 좋아용,5.0
사이즈도 적당하고 기장감도 마음에 들어요 소재도 판판해서 편하게 입기 좋아요,5.0
허리 조절할 수 있는 단추가 양옆에 하나씩 더 있어서 로우 라이즈로 입을 수도 있고 그냥 허리에 맞게 입을 수도 있어요 기장감도 딱 적당한 예쁜 길이 !!,5.0
"카고스커트 찾고 있었는데 무난하게 입기 좋은 것 같아요!
약간 로우라이즈 느낌이어서 더더욱 좋습니다 위에 세미 크롭티랑 입으면 딱이에요!",5.0
약간 로우라이즈 느낌도 나요! 예쁜 카고치마 산거 같아요~,5.0
허리사이즈 엄청크네용 그래도 힙은 잘 맞아서 좋아용,5.0
사이즈도 적당하고 기장감도 마음에 들어요 소재도 판판해서 편하게 입기 좋아요,5.0
치마가.. 넘 커요! 단추가 부드럽지 못해서 불편하구 단추로 줄일 수 있는데 줄이면 핏이 좀 애매해요,4.0
매장에서 입어보고 샀어요!! 예뻐요 다른 카고스커트보다 질도 좋고 조금 짧진 하지만 확실히 예뻐요!!!,5.0
매장에서 입어보고 샀어요!! 예뻐요 다른 카고스커트보다 질도 좋고 조금 짧진 하지만 확실히 예뻐요!!!,5.0
무난하게 입을 수 있는 치마라서 애용하고 있습니다,5.0
양 옆에 허리 조절하는 단추가 있어서 좋아요! 길이는 조금 짧긴 하지만 마음에 듭니다,5.0
"기장 정말 짧아요 
XS 샀다가 환불하고 S로 다시 샀네요
세일 기다리고 있었는데
세일 시작하자마자 바로 샀어요 
피팅해보고 구입하시는거 추천드려요 
제 신체스펙으로는 S가 저스트였습니다 :)",5.0
허리에 단추있어서 사이즈 조절하기 좋아요! 짧을까봐 걱정했는데 이쁩니다😊 두께도 적당해서 사계절 입을 수 있을거같아요ㅎㅎ,5.0
길이도 딱이고 진짜 예뻐요 근데 허리는 살짝 크게 나온듯,5.0
다른 후기처럼 허리는 좀 컸어요 길이는 짧지만 입었을때 예뻐서 잘 입을 거 같아요 속바지는 필수입니다~~,5.0
"포켓이 과하지 않고 길이가 적당해서 매우 만족스럽습니다.
소재도 두껍지 않아서 여름에도 괜찮아보여요!
모든 면에서 만족합니다.",5.0
"기장 정말 짧아요 
XS 샀다가 환불하고 S로 다시 샀네요
세일 기다리고 있었는데
세일 시작하자마자 바로 샀어요 
피팅해보고 구입하시는거 추천드려요 
제 신체스펙으로는 S가 저스트였습니다 :)",5.0
허리에 단추있어서 사이즈 조절하기 좋아요! 짧을까봐 걱정했는데 이쁩니다😊 두께도 적당해서 사계절 입을 수 있을거같아요ㅎㅎ,5.0
길이도 딱이고 진짜 예뻐요 근데 허리는 살짝 크게 나온듯,5.0
다른 후기처럼 허리는 좀 컸어요 길이는 짧지만 입었을때 예뻐서 잘 입을 거 같아요 속바지는 필수입니다~~,5.0
"포켓이 과하지 않고 길이가 적당해서 매우 만족스럽습니다.
소재도 두껍지 않아서 여름에도 괜찮아보여요!
모든 면에서 만족합니다.",5.0
채형땜에 어쩔수없지만 허리쪽 맞추면 골반이 끼고 골반이 맞으면 허리쪽이 크지만 무난하게 입을만 해요!,4.0
길이가 좀 짧은데 만족해요. 옆에 허리 줄이는 단추 있어서 좋아요!,4.0
보통 25-26 입는데 xs 엄청 타이트하게 맞아요. 그래도 로우라이즈라 답답함은 없어요. 소재도 탄탄하고 핏 예뻐서 잘 입을 것 같아요.,5.0
사이즈가 커서 교환하려고했는데 단추로 허리 조절할 수 있더라구요. 그렇게 입어보니 편하게 입을 수 있어서 그냥 입으려구요.,5.0
조금 짧긴한데 예뻐서 좋아요 실패없는 무텐다드네요,5.0
딱 좋은 길이예요~ 허리도 좋은데 단추가 어려워요,5.0
짧긴하지만 카고디테일이랑 핏이 예뻐서 만족합니다!,5.0
"왜 인기가 많은지 알 것 같아요
베이지색도 사고 싶어요!!
저 허리 24정도인데 허리단추 채우면 딱 맞아요!!
허리 얇으신 분들도 고민 말고 사세요!!",5.0
"옷 진짜 너무 편해요
허리 작은 분들도 입고 나서 허리 단추 채우면 진짜 딱 맞게 입으실 수 있어요
기장도 짧아서 키 작은 분들한테 강추해요
속바지는 필수!",5.0
"세일해서 저렴하게 잘 산 것 같아요
베이지 색상으로도 구매했는데 밝은 색에 비해 디테일이 티가 잘 안 나서 아쉽네요
그래도 귀여워요",5.0
딱 좋은 길이예요~ 허리도 좋은데 단추가 어려워요,5.0
짧긴하지만 카고디테일이랑 핏이 예뻐서 만족합니다!,5.0
"왜 인기가 많은지 알 것 같아요
베이지색도 사고 싶어요!!
저 허리 24정도인데 허리단추 채우면 딱 맞아요!!
허리 얇으신 분들도 고민 말고 사세요!!",5.0
"옷 진짜 너무 편해요
허리 작은 분들도 입고 나서 허리 단추 채우면 진짜 딱 맞게 입으실 수 있어요
기장도 짧아서 키 작은 분들한테 강추해요
속바지는 필수!",5.0
"세일해서 저렴하게 잘 산 것 같아요
베이지 색상으로도 구매했는데 밝은 색에 비해 디테일이 티가 잘 안 나서 아쉽네요
그래도 귀여워요",5.0
소재 탄탄하보 사이즈 넉넉해요 할인해서 저렴하게 잘 구입했어요,5.0
핏 너무 예쁘고 맘에 들어서 베이지사고 블랙도 구매했어용,5.0
체구 작아서 항상 수선하는데 xs하니까 딱 맞고 핏이 예뻐요 베이지사고 너무 맘에 들어서 블랙도 샀습니당,5.0
약간 로우라이즈 느낌으로 입어야할 것 같아요 위로 끌어올리면 똥꼬 다 보임여 .. 디테일 너무 예뻐요,5.0
화면이랑 똑같고 핏 깔끔해서 좋았어욥 단추 다 잠가도 허리 많이 남았어요 조절한다고 많이 줄진 않습니다,4.0
