Review,Star
승마살이랑 엉덩이때문에 롱스커트는 정말 안어울리는데 이 치마는 핏이 정말 예뻐요,5.0
"예뻐요 ㅎㅎ 유행 안 타고 레이어드
아이템으로 입기 좋아요 !!",5.0
이거 은근 휘뚜루마뚜루템입니다 근데 제가 나가질 않아서 그러진 못했지만 그런 아이템입니다 편하고 좋아요!,5.0
"치마가 굉장히 얇고 가벼워서 여름에 입긴 좋은데 비침이 조금 있는 편이에요
밑단 마감이 조금 아쉽습니다",5.0
이런 러플 치마 사고싶어서 벼르고 있다가 글로니 제품으로 구매했는데 만족해요,5.0
화이트 치마 금방 배릴까바 엄두도 못내는데 디자인 너무 예뻐서 안살수가 없네요 여름 용 치마로 딱이구오 대신 비침이 좀 있는 편이애요,5.0
"화이트에 비침이 있는 원단이라서! 속치마 덧대서 입어두 좋을거 같고 아니면 스킨컬러 속바지 입으면 될거 같아오!
원래 샤랄라 한 옷 안좋아 하는데 글로니 사장님들 입으신거 보고 홀려서 샀어요🤍",5.0
"이너를 신경써야할거같아요!
디자인은 너무 이쁘네요",5.0
승마살이랑 엉덩이때문에 롱스커트는 정말 안어울리는데 이 치마는 핏이 정말 예뻐요,5.0
갓로니.... 치마 마저 이쁘면 진짜 곤란해요.... 핏 너무 굿이고 기장감도 짱짱.. 빈티지한 느낌나서 더 좋아요 헤헤,5.0
이런 러플 치마 사고싶어서 벼르고 있다가 글로니 제품으로 구매했는데 만족해요,5.0
화이트 치마 금방 배릴까바 엄두도 못내는데 디자인 너무 예뻐서 안살수가 없네요 여름 용 치마로 딱이구오 대신 비침이 좀 있는 편이애요,5.0
"화이트에 비침이 있는 원단이라서! 속치마 덧대서 입어두 좋을거 같고 아니면 스킨컬러 속바지 입으면 될거 같아오!
원래 샤랄라 한 옷 안좋아 하는데 글로니 사장님들 입으신거 보고 홀려서 샀어요🤍",5.0
"이너를 신경써야할거같아요!
디자인은 너무 이쁘네요",5.0
승마살이랑 엉덩이때문에 롱스커트는 정말 안어울리는데 이 치마는 핏이 정말 예뻐요,5.0
갓로니.... 치마 마저 이쁘면 진짜 곤란해요.... 핏 너무 굿이고 기장감도 짱짱.. 빈티지한 느낌나서 더 좋아요 헤헤,5.0
디자인이 러블리하고 예뻐요!! 소재도 좋고 기장도 좋아요!,5.0
기본 캉캉치마 디잔을 찾기 어려웠는데 딱 원하던 스타일이에요 마음에 들어용,5.0
적당한 로우라이즈 핏에 길이도 그렇게 길지 않아요 너무 예쁩니다 검정 속바지 입으면 약간 비쳐서 살색과 비슷한 톤 입어야할 것 같아요,5.0
"데일리로 여름에 입기 좋을고같아요 너무 저세상 기장도 아니고 원단도 부드럽고 시원한… 
화이트컬러도 누런끼안돌고 정석화이트입니다
허리는 좀 커용",5.0
러블리하고 예쁩니다!!! 제가 받은건 고리가 안달려있어서 그거빼곤 좋아용~!!,5.0
아주 마음에 들어요!! 러블리한데 힙해서 좋아요!! 기본티에 입어도 잘 어울려서 너무 좋은 게 가장 큰 장점입니다!!,5.0
진짜 너무너무 이뻐요 재질이 바스락거리는 재질이라 여름에 시원하게 입을 수 있을 것 같아요~~,5.0
진짜 너무너무 이뻐요 재질이 바스락거리는 재질이라 여름에 시원하게 입을 수 있을 것 같아요~~,5.0
