Review,Star
"이쁘긴한데 트임이 있었으면 진짜 완벽했을텐데...
보폭이 큰 편이라 걸을때마다 넘 불편하긴하네요
그렇다고 트임있는걸로 사자니 걔는 면이라.. 좀 밋밋한 느낌이더라구요ㅠㅠ
여튼 배송빠르고 포장 깔끔하고 이쁘긴해서 별은 하나만 뺍니다",4.0
여자친구 선물인데 배송도 빠르고 사이즈도 잘 맞아요,5.0
"첨에 입어보고 반품할까 고민했는데요 그래도 괜찮은 것 같아서 입었어요
바스락거리는 재질인데 시원하고 좋네요 핏도 괜찮구요
문제는 신축성이 없어서 걸을때 조심하세요",4.0
편하고 실루엣이 드러나지 않아서 선택햇어요 역시나 걸을때 좀 불편한데 바쁘면 치마를 추켜올리고 다녀요 ㅋㅋ 근데 편해서 자꾸 입습니당,5.0
동네 마실용 휘뚜루마뚜루 잘 입을거 같네요 가성비ㄷㄷ,4.0
"이쁘긴한데 트임이 있었으면 진짜 완벽했을텐데...
보폭이 큰 편이라 걸을때마다 넘 불편하긴하네요
그렇다고 트임있는걸로 사자니 걔는 면이라.. 좀 밋밋한 느낌이더라구요ㅠㅠ
여튼 배송빠르고 포장 깔끔하고 이쁘긴해서 별은 하나만 뺍니다",4.0
여자친구 선물인데 배송도 빠르고 사이즈도 잘 맞아요,5.0
카고스커트 사고싶어서 서치하다가 발견했는데 존예입니다! 다만 다른 후기들처럼 보폭이 크신분은 걸을때 살짝 불편할 수 있을 것 같아요!,5.0
"사이즈는 조금 크게 나온 것 같아요 
그래서 편하고 소재도 여름에 입기 덥지 않게 좋을 것 같아요",4.0
쪼아용 무탠다드 쵝오 출근룩 살때는 무탠다드가 딱임,5.0
쪼아용 무탠다드 쵝오 출근룩 살때는 무탠다드가 딱임,5.0
쪼아용 무탠다드 쵝오 출근룩 살때는 무탠다드가 딱임,5.0
이쁩니다 허리 사이즈 조절하기체 좋아요 잘입겠습니다,5.0
"무탠다드 상품답게 배송 엄청 빨랐고
무탠다드 25 입는데 s 했더니 좀 커요
Xs해도 됐을듯 합니다
걸을 때 불편하단 후기 있어서 걱정했는데
생각보단 통이 넓어서 괜찮아요",5.0
소재 사이즈 다 좋은데 치마 트임이 없어서 보폭 넓은 사람은 불편 할 수도 있을 것 같아요 이것만 빼면 다 맘에 들어요ㅋㅋ,5.0
다 좋은데 치마 트임이 없어서 보폭 넓은 사람은 불편 할 수도 있을 것 같아요,5.0
이상품은 매장에서 입어보고 샀어요 무신사스탠다드 바지로27입는데 미디움 입어보니 커서 스몰로 샀어요 바스락거리는 재질이고 핏도 예뻐요,5.0
이쁩니다 허리 사이즈 조절하기체 좋아요 잘입겠습니다,5.0
"무탠다드 상품답게 배송 엄청 빨랐고
무탠다드 25 입는데 s 했더니 좀 커요
Xs해도 됐을듯 합니다
걸을 때 불편하단 후기 있어서 걱정했는데
생각보단 통이 넓어서 괜찮아요",5.0
소재 사이즈 다 좋은데 치마 트임이 없어서 보폭 넓은 사람은 불편 할 수도 있을 것 같아요 이것만 빼면 다 맘에 들어요ㅋㅋ,5.0
다 좋은데 치마 트임이 없어서 보폭 넓은 사람은 불편 할 수도 있을 것 같아요,5.0
이상품은 매장에서 입어보고 샀어요 무신사스탠다드 바지로27입는데 미디움 입어보니 커서 스몰로 샀어요 바스락거리는 재질이고 핏도 예뻐요,5.0
친구 선물용 구입했는대 입었는디 매우 편하다고 합니다 모양은 무난합니다,3.0
생각보다 입었을 때 덥지 않아서 초여름까지 입을 수 있을 것 같아요! 근데 트임이 없어서 걸어다닐때 쫌 불편한 감이 있습니다. 그래도 힙하고 예뻐서 추천함다,4.0
"무신사스탠다드는 아묻따
길이감 재질 모두 맘에 들어요",5.0
"무신사스탠다드는 아묻따
길이감 재질 모두 맘에 들어요",5.0
