Review,Star
"사이즈 좋고 신축성도 있네요 예뻐요
짧긴 합니다",5.0
길이더 적당하고 사이즈도 이쁘게 잘 맞아서 좋아요 핏도 예쁘고요,5.0
"여름에 시원하게 입으려고 연청치마로 구매햇어용
S가 핏은 예쁘게 떨어지는데 입고 벗을 때 골반에서 씰룩씰룩 해야함+앉으면 단추가 배를 누름 이슈가 있어서ㅠ 편안하게 입으려 M 선택했는데 조금 여유로워요ㅎㅎ",5.0
"여름에 시원하게 입으려고 연청치마로 구매햇어용
S가 핏은 예쁘게 떨어지는데 입고 벗을 때 골반에서 씰룩씰룩 해야함+앉으면 단추가 배를 누름 이슈가 있어서ㅠ 편안하게 입으려 M 선택했는데 살짝 커요! 밥 먹고 나면 맞을듯ㅎ",5.0
"색감은 화면이랑 비슷하고 배송도 빨라요
세탁후 치마단이 약간 말리지만 입고 좀만 지나면 다시 펴져요",5.0
청치마 입고 싶어서 샀는데 정석 스커트에요~ 신축성은 별로 없습니다,5.0
마음에 들어서 다른 색도 하나 더 샀습니다. 무신사는 그나마 허리가 맞는 치마가 있어서 너무 좋아요. 여름에 입기 좋은 색상입니다.,4.0
마음에 들어서 다른 색도 하나 더 샀습니다. 무신사는 그나마 허리가 맞는 치마가 있어서 너무 좋아요. 여름에 입기 좋은 색상입니다.,4.0
"꼼꼼한 포장에 배송은 빠르고, 제품은 색상도 예쁘고 사이즈도 아주 좋습니다. 짧은 청치마 아이템으로 아주 좋아요.",4.0
"얇긴한데 여름에 입기엔 좋을거 같기도하고
색이나 디자인은 넘 맘에들어요",5.0
요즘  최고로 너무  잘입고다녀요ㅡ끝부분이  조금  말려올라가는것외엔  최고입니다ㅡ,5.0
흰티에 입으려고 청치마 하나 샀어요. 길이는 매우 좋구요. 제가 키가 170이라서 짧은거는 한번만 세탁해도 줄어들어서 너무 짧아지거든요. 길이 적당하고 사이즈도 딱 좋습니다. 기본템이라서 꾸준히 입을거같아요,5.0
치마가 잘 돌아가고 신축성이 없어요. 부드러운 소재는 아닙니다.,4.0
"꼼꼼한 포장에 배송은 빠르고, 제품은 색상도 예쁘고 사이즈도 아주 좋습니다. 짧은 청치마 아이템으로 아주 좋아요.",4.0
"얇긴한데 여름에 입기엔 좋을거 같기도하고
색이나 디자인은 넘 맘에들어요",5.0
요즘  최고로 너무  잘입고다녀요ㅡ끝부분이  조금  말려올라가는것외엔  최고입니다ㅡ,5.0
흰티에 입으려고 청치마 하나 샀어요. 길이는 매우 좋구요. 제가 키가 170이라서 짧은거는 한번만 세탁해도 줄어들어서 너무 짧아지거든요. 길이 적당하고 사이즈도 딱 좋습니다. 기본템이라서 꾸준히 입을거같아요,5.0
치마가 잘 돌아가고 신축성이 없어요. 부드러운 소재는 아닙니다.,4.0
딱 예쁘고 깔끔한 기본핏의 청치마입니다! 재질도 괜찮고 배송도 엄청 빨랐어요,5.0
청치마 여러개 있지만 살짝 다른색이기도하고 ㅎ받아보니 소재도 괜찮고 사이즈도 딱좋아요 너무 짧지도 길지도 않아서 잘입을거 같습니다.,5.0
하체통통녀인 저도 용기내어 입었는데 너무 맘에 듭니다 너무 짧지 않아서 크게 부담없이 데일리로 입을 수 있어서 좋아요 가격도 혜자스러워서 만족도가 더욱 큽니다 핏도 이쁘네요,5.0
합리적인 가격 그리고 빠른배송과 서비스 핏 색감 모두 맘에 들어요 최근에 구매한 제품중에 가장 만족스런 제품입니다 강추 드려요,5.0
기대이상의 스커트에요 핏이 너무 이뻐요 색감도 좋구요 무엇보다 합리적인 가격이 맘에 들구요 기계세탁도 가능한 제품입니다 배송도 꼼꼼하게 잘 받았습니다,5.0
기장이 너무 짧지 않아서 좋고 탄탄하게 잘 잡아주네요,3.0
"봄부터 지금까지 오자마자 매우 잘입고있어요.
길이나 색감 딱좋아서 자주입어요!",5.0
배송 빠르고 색도 예뻐요. 피마 길이도 너무 짧지 않고 딱 적당해요.,5.0
베이직한 청치마를 사고싶었는데 딱 좋아요. 배송도 빠르고 사이즈도 딱 맞아요. 색도 화면이랑 같아요.,5.0
직장에도 입고 갈 수 있는 너무 짧지 않은 길이라서 좋아용,5.0
기장이 너무 짧지 않아서 좋고 탄탄하게 잘 잡아주네요,3.0
"봄부터 지금까지 오자마자 매우 잘입고있어요.
길이나 색감 딱좋아서 자주입어요!",5.0
배송 빠르고 색도 예뻐요. 피마 길이도 너무 짧지 않고 딱 적당해요.,5.0
베이직한 청치마를 사고싶었는데 딱 좋아요. 배송도 빠르고 사이즈도 딱 맞아요. 색도 화면이랑 같아요.,5.0
직장에도 입고 갈 수 있는 너무 짧지 않은 길이라서 좋아용,5.0
"베송빠르고 색감 비슷하고


가격도 합리적입니다",4.0
"디자인 이뿌고 세탁후 변형없어요

색감 화면과 비슷하고


배송도 빨랏어요",4.0
이쁩니당 ㅎㅎ 장화랑 신으면 너무 이뻐욥! 다른색도 살까 고민중이에여,5.0
"무탠다드는 믿고 보는,, 픽업락커에서 픽업했는데 초스피드",5.0
치마 넘 이쁘구 조아용>.< 핏도 이쁘고 길이도 딱임!! 강추!!,5.0
"기장도 좋고 색도 너무 예쁜데 엉덩이부분이 좀 커요 넉넉하게 입으려고 한사이즈 업했다가
조금 후회했어요",5.0
사이즈가 크게 나온거같아요 힙부분도 엄청 넉넉해요 한사이즈 작게 살걸그랬어요,5.0
휘뚜루마뚜루 입고다니기 좋습니다! 적당한 두께로 한여름만 아니면 잘 입고다닐수 있을것 같아요! 무탠다드는 역시ㅠㅠ,5.0
휘뚜루마뚜루 입고다니기 좋습니다! 적당한 두께로 한여름만 아니면 잘 입고다닐수 있을것 같아요! 무탠다드는 역시ㅠㅠ,5.0
허리가 좀 커요. 너무 짧지도 않고 적당히 짧아요. 출근할 때도 입을 수 있는 길이에용,5.0
치마 넘 이쁘구 조아용>.< 핏도 이쁘고 길이도 딱임!! 강추!!,5.0
"기장도 좋고 색도 너무 예쁜데 엉덩이부분이 좀 커요 넉넉하게 입으려고 한사이즈 업했다가
조금 후회했어요",5.0
사이즈가 크게 나온거같아요 힙부분도 엄청 넉넉해요 한사이즈 작게 살걸그랬어요,5.0
휘뚜루마뚜루 입고다니기 좋습니다! 적당한 두께로 한여름만 아니면 잘 입고다닐수 있을것 같아요! 무탠다드는 역시ㅠㅠ,5.0
휘뚜루마뚜루 입고다니기 좋습니다! 적당한 두께로 한여름만 아니면 잘 입고다닐수 있을것 같아요! 무탠다드는 역시ㅠㅠ,5.0
허리가 좀 커요. 너무 짧지도 않고 적당히 짧아요. 출근할 때도 입을 수 있는 길이에용,5.0
"구매한지 한참 됐는데 이제야 입고 나가봤어요 
사실 그동안 배가 쫄려서 못 입었는데 
입고 한참을 앉아 있었더니 조금 늘어나서 입고 나갈수 있었습니다 
여름에 딱 어울리는 연청입니다 
장마철이라 날씨가 칙칙한데 밝은 옷으로 기분이 좋아지네요 
친구도 예쁘대요 
무탠다드 크롭티랑 입으니 잘 어울리고 편합니다",5.0
색깔 넘 이뻐요 여름에 입으면 넘 이쁠것같아요 잘입을게요 :-),5.0
정사이즈 편하게 맞아요~~골반이 없는편이라 너무 벙벙할까봐 걱정했는데 핏괜찮아요:),5.0
딱 기본 청치마에 색도 원하는 색이라 자주 입을 것 같아요,5.0
매장에서 입어 보고 온라인으로 사는 게 더 저렴해서 구매했습니다. 사이즈나 기장 딱 좋고 불필요한 디자인 없이 심플해서 좋아요.,5.0
매장에서 입어 보고 온라인으로 사는 게 더 저렴해서 구매했습니다. 사이즈나 기장 딱 좋고 불필요한 디자인 없이 심플해서 좋아요.,5.0
"색상, 핏, 길이 다 만족스러워요!
저렴한 가격에 잘샀어용",5.0
"색상, 핏, 길이 다 만족스러워요!
저렴한 가격에 잘샀어용",5.0
말라서 맞는 데님스커트 찾기 힘든데 여기 있었네요!! 색깔별로 다 사고 싶어요,5.0
매장에서 입어 보고 온라인으로 사는 게 더 저렴해서 구매했습니다. 사이즈나 기장 딱 좋고 불필요한 디자인 없이 심플해서 좋아요.,5.0
매장에서 입어 보고 온라인으로 사는 게 더 저렴해서 구매했습니다. 사이즈나 기장 딱 좋고 불필요한 디자인 없이 심플해서 좋아요.,5.0
"색상, 핏, 길이 다 만족스러워요!
저렴한 가격에 잘샀어용",5.0
"색상, 핏, 길이 다 만족스러워요!
저렴한 가격에 잘샀어용",5.0
말라서 맞는 데님스커트 찾기 힘든데 여기 있었네요!! 색깔별로 다 사고 싶어요,5.0
베이직한 데님스커트에요 기본에 충실해서 군더더기 없는 좋은 아이템입니다,5.0
"사이즈도 편하고 길이감도 좋습니다 그렇게 짧지 않아 좋아요 묻어남도 없고 비오는날 잘 입고 다닙니다 
치마폭도 안정적이에요",5.0
생각보다 핏도 좀 애매하고 색도 매칭하기 어렵습니다!! 그래도 옷 마감이나 매무새는 좋아요 기장도 좋습니다,4.0
생각보다 핏도 좀 애매하고 색도 매칭하기 어렵습니다!! 그래도 옷 마감이나 매무새는 좋아요 기장도 좋습니다,4.0
생각보다 핏도 좀 애매하고 색도 매칭하기 어렵습니다!! 그래도 옷 마감이나 매무새는 좋아요,4.0
핏도 예쁘고 저번에 다른 색으로 샀다가 또 샀어요 넘예 ㅠ,5.0
생각보다 길이가 짧아용 세일할 때 사서 싸게 주고 샀어요,4.0
"무신사는 xs사이즈가 있어서 좋아요 키작고 말라서 사이즈가 항상 고민인데 무신사 xs는 딱 맞아요

이때까지 청치마를 7-8개 정도 샀는데 마음에 드는게 없었는데 이 청치마는 너무너무 만족스러워요 지퍼들뜸도 없고 적당한 연청컬러인데 심지어 핏이 너무 예뻐요 자연스럽게 떨어지는 A와 H 그 사이정도인데 진짜진짜 너무 예뻐요 왜 이제 샀나 후회할 정도로 만족스럽습니다",5.0
무신사는 xs사이즈가 있어서 좋아요 키작고 말라서 사이즈가 항상 고민인데 무신사 xs는 딱 맞아요,5.0
핏도 예쁘고 저번에 다른 색으로 샀다가 또 샀어요 넘예 ㅠ,5.0
생각보다 길이가 짧아용 세일할 때 사서 싸게 주고 샀어요,4.0
"무신사는 xs사이즈가 있어서 좋아요 키작고 말라서 사이즈가 항상 고민인데 무신사 xs는 딱 맞아요

이때까지 청치마를 7-8개 정도 샀는데 마음에 드는게 없었는데 이 청치마는 너무너무 만족스러워요 지퍼들뜸도 없고 적당한 연청컬러인데 심지어 핏이 너무 예뻐요 자연스럽게 떨어지는 A와 H 그 사이정도인데 진짜진짜 너무 예뻐요 왜 이제 샀나 후회할 정도로 만족스럽습니다",5.0
무신사는 xs사이즈가 있어서 좋아요 키작고 말라서 사이즈가 항상 고민인데 무신사 xs는 딱 맞아요,5.0
핏도 예쁘고 저번에 다른 색으로 샀다가 또 샀어요 넘예 ㅠ,5.0
핏도 예쁘고 저번에 다른 색으로 샀다가 또 샀어요 넘예 ㅠ,5.0
"생각했던 사이즈와 색상이 같아요
역시 무탠다드 기본은 합니당",5.0
여름이라 연청으로 샀더니 날씨에 맞게 딱 예쁘네요!,5.0
"전에 같은걸 구매해서 입고있었는데 사이즈가 크게느껴져서 한사이즈 작게 재구매했어요
이게 잘 맞네요",5.0
"청치마 필요해서 보자마자 바로 구매했어요
사이즈 잘 맞는데 길이가 살짝 짧은 느낌은 있어요
그래도 치마가 예뻐서 잘 입고 다닐 것 같아요",5.0
"배송 빠르게 왔고 사이즈 잘 맞고
색상은 화면에서 본 그대로인 것 같아요
입었을때 핏이 제가 원하던 핏이라 잘 입을 것 같아요",5.0
"배송 빠르고 사이즈 잘 맞아요
길이는 살짝 짧은거 같지만 예뻐서 잘 입을 것 같아요",5.0
여유있게 맞고 길이도 적당해서 좋아요 너무 짧지도 않고 너무 길지도 않은 딱 예쁜 길이 같아요! 다만 키가 크신 분들은 조금 짧다고 느끼실 수 있을 것 같아요,5.0
여유있게 맞아서 좋아요 신축성이 없지만 오히려 핏을 예쁘게 잡아주는 것 같아요 예쁩니다,5.0
허리도 딱 맞고 길이도 원하던 길이라서 좋아요! 신축성은 하나도 없지만 넉넉하게 맞아서 불편하진 않아요,5.0
제 키에는 조금 길어서 살짝 잘랐어요. 근데 안 자르는 게 더 예쁜 거 같아요 약간 후회 중ㅠㅠ,5.0
"배송 빠르게 왔고 사이즈 잘 맞고
색상은 화면에서 본 그대로인 것 같아요
입었을때 핏이 제가 원하던 핏이라 잘 입을 것 같아요",5.0
"배송 빠르고 사이즈 잘 맞아요
길이는 살짝 짧은거 같지만 예뻐서 잘 입을 것 같아요",5.0
여유있게 맞고 길이도 적당해서 좋아요 너무 짧지도 않고 너무 길지도 않은 딱 예쁜 길이 같아요! 다만 키가 크신 분들은 조금 짧다고 느끼실 수 있을 것 같아요,5.0
여유있게 맞아서 좋아요 신축성이 없지만 오히려 핏을 예쁘게 잡아주는 것 같아요 예쁩니다,5.0
허리도 딱 맞고 길이도 원하던 길이라서 좋아요! 신축성은 하나도 없지만 넉넉하게 맞아서 불편하진 않아요,5.0
제 키에는 조금 길어서 살짝 잘랐어요. 근데 안 자르는 게 더 예쁜 거 같아요 약간 후회 중ㅠㅠ,5.0
"색이
아주 연하진 않은데 만족스럽습니당 무난템입니다",5.0
배송빠르고 핏 예쁘게 나옵니다. 가격도 괜찮네요~! 만족합니다.,5.0
사진으론 짧아보여도 입으면 그렇게 짧진않네요 ㅎ편하고 핏 예쁩니다,5.0
무탠다드 흑청치마를 잘 입고 있어서 연청도 구매했습니다. 짧게 입는 걸 별로 안 좋아하는데 이 제품은 기장이 넉넉하고 핏이 예뻐서 좋아요,5.0
이뻐요 오래 입을거같아요 기본템우 로 좋아요오,5.0
평소 바지사이즈 25입는데 잘 맞고 길이도 적당해요!,4.0
여자친구 대신해서 구매해줬는데 이쁘고 좋네요,5.0
여자친구 대신해서 구매해줬는데 이쁘고 좋네요,5.0
여자친구 대신해서 구매해줬는데 이쁘고 좋네요,5.0
평소 바지사이즈 25입는데 잘 맞고 길이도 적당해요!,4.0
여자친구 대신해서 구매해줬는데 이쁘고 좋네요,5.0
여자친구 대신해서 구매해줬는데 이쁘고 좋네요,5.0
여자친구 대신해서 구매해줬는데 이쁘고 좋네요,5.0
색이 예뻐서 샀어요 매장에서 보고 구매했는데 상품마다 살쨕 색이 달라서 제풍 잘보고사시면 좋아요~,4.0
"예쁘고 편해요 색감이 예뻐요
그런데 주름이 좀 잘가고 사이즈가 굉장히 큰 편이에요
보통 라지입는데 이건 미디엄 입었어야 했을 것 같아요
길이도 좀 길어요",5.0
"색상은 맘에드는데 사이즈 미스네요. 다시 스몰로 구입하게요
미듐은 어벙해보여요",3.0
색상은 맘에드는데 사이즈 미스네요. 다시 스몰로 구입하게요,3.0
"제 체형엔 살포시 A라인이진 않구 완전 H라인이에요
다른색상도 구매의사 있어요",5.0
색감 예쁘구 저렴하게 잘 샀오용 자주 입게 될 듯합니더,5.0
색감은 화면하고 비슷하고 선물했는데 디자인과 기장도 맘에 들어하네요:),4.0
"사진은 어둡게 나왔지만 실물은 훨씬 밝은 색입니다 
연청 그 자체에요 
예쁩니다",5.0
"편하게 잘 맞아요
활용하기 좋고 길이도 적당해서 잘 입고있어요",5.0
"좋은 점 
1. 핏 예쁘고 뱃살 때문에 꽉끼는 청치마 싫어하는데 이거 사이즈 꽤 커서 편해요 
2. 가성비 갑이에용 디테일이나 마감 꼼꼼하고 예뿌오 

아쉬운 점
1. M은 허리 35.5고 L은 38인데…? 너무 차이 많이 나요.. 허리 커요 
2. 길이가 꽤 긴 편이라 저는 잘랏습니당",5.0
"좋은 점 
1. 핏 예쁘고 뱃살 때문에 꽉끼는 청치마 싫어하는데 이거 사이즈 꽤 커서 편해요 
2. 가성비 갑이에용 디테일이나 마감 꼼꼼하고 예뿌오 

아쉬운 점
1. M은 허리 35.5고 L은 38인데…? 너무 차이 많이 나요.. 허리 커요 
2. 길이가 꽤 긴 편이라 저는 잘랏습니당",5.0
"사진은 어둡게 나왔지만 실물은 훨씬 밝은 색입니다 
연청 그 자체에요 
예쁩니다",5.0
"편하게 잘 맞아요
활용하기 좋고 길이도 적당해서 잘 입고있어요",5.0
"좋은 점 
1. 핏 예쁘고 뱃살 때문에 꽉끼는 청치마 싫어하는데 이거 사이즈 꽤 커서 편해요 
2. 가성비 갑이에용 디테일이나 마감 꼼꼼하고 예뿌오 

아쉬운 점
1. M은 허리 35.5고 L은 38인데…? 너무 차이 많이 나요.. 허리 커요 
2. 길이가 꽤 긴 편이라 저는 잘랏습니당",5.0
"좋은 점 
1. 핏 예쁘고 뱃살 때문에 꽉끼는 청치마 싫어하는데 이거 사이즈 꽤 커서 편해요 
2. 가성비 갑이에용 디테일이나 마감 꼼꼼하고 예뿌오 

아쉬운 점
1. M은 허리 35.5고 L은 38인데…? 너무 차이 많이 나요.. 허리 커요 
2. 길이가 꽤 긴 편이라 저는 잘랏습니당",5.0
"좋은 점 
1. 핏 예쁘고 뱃살 때문에 꽉끼는 청치마 싫어하는데 이거 사이즈 꽤 커서 편해요 
2. 가성비 갑이에용 디테일이나 마감 꼼꼼하고 예뿌오 

아쉬운 점
1. M은 허리 35.5고 L은 38인데…? 너무 차이 많이 나요.. 허리 커요 
2. 길이가 꽤 긴 편이라 저는 잘랏습니당",5.0
배송도 빠르고 색감도 원하던 색이여서 만족해요!,5.0
허리는 괜찮은데 밑에 통이 좀 큰 편이라 입었을 때 옆으로 좀 퍼져서 웃겨요.. 폭이 좀만 더 좁으면 예쁠 거 같아요,4.0
"날이 따뜻해지니 미니 데님스커트는 입고싶고
너무 짧고 붙는 치마는 부담스럽고 
어찌해야하나 늘 눈팅만 하다가
적당한 길이와 핏을 찾는 중이였는데
완전 딱이네요 !
심지어 할인쿠폰쓰고 2만원대로 구매해서
아주 잘 입고 다닙니다👍",5.0
"에스 사이즈가 168-56-8기준 예쁘게 맞았어요! 저렴한 가격으로 기본 치마 사서 좋아요! 아쉬운 점은 허리를 조금 더 잡아줬으면 더 예뻤을 거 같아요! 아랫배 쪽이 약간 부하게 떠서 조금 아쉽습니다
그래도 이 가격이면 무난하다고 생각해요!",5.0
"에스 사이즈가 168-56-8기준 예쁘게 맞았어요! 저렴한 가격으로 기본 치마 사서 좋아요! 아쉬운 점은 허리를 조금 더 잡아줬으면 더 예뻤을 거 같아요! 아랫배 쪽이 약간 부하게 떠서 조금 아쉽습니다
그래도 이 가격이면 무난하다고 생각해요!",5.0
"에스 사이즈가 168-56-8기준 예쁘게 맞았어요! 저렴한 가격으로 기본 치마 사서 좋아요! 아쉬운 점은 허리를 조금 더 잡아줬으면 더 예뻤을 거 같아요! 아랫배 쪽이 약간 부하게 떠서 조금 아쉽습니다
그래도 이 가격이면 무난하다고 생각해요!",5.0
"치마ㅡ가볍고  시원하니  넘  좋아요
배송도  일욜주문  월욜받음요",5.0
"25사이즈ㅡ엑스몰 딱  맞게  예쁘네요.
검정티ㅡ흰색  다 너무 .잘  어울리고
가볍게  시원한  느낌이에요",5.0
"에스 사이즈가 168-56-8기준 예쁘게 맞았어요! 저렴한 가격으로 기본 치마 사서 좋아요! 아쉬운 점은 허리를 조금 더 잡아줬으면 더 예뻤을 거 같아요! 아랫배 쪽이 약간 부하게 떠서 조금 아쉽습니다
그래도 이 가격이면 무난하다고 생각해요!",5.0
"에스 사이즈가 168-56-8기준 예쁘게 맞았어요! 저렴한 가격으로 기본 치마 사서 좋아요! 아쉬운 점은 허리를 조금 더 잡아줬으면 더 예뻤을 거 같아요! 아랫배 쪽이 약간 부하게 떠서 조금 아쉽습니다
그래도 이 가격이면 무난하다고 생각해요!",5.0
"치마ㅡ가볍고  시원하니  넘  좋아요
배송도  일욜주문  월욜받음요",5.0
"25사이즈ㅡ엑스몰 딱  맞게  예쁘네요.
검정티ㅡ흰색  다 너무 .잘  어울리고
가볍게  시원한  느낌이에요",5.0
H라인과 a라인 사이의 핏 정도 돼요. 잘 입어본 뒤에 구매를 추천합니다,5.0
재질 좋고 딱 맞아요 평소 55 입음 재질이 진짜 쥬음,5.0
재질 좋고 딱 맞아요 평소 55 입음 재질이 진짜 쥬음,5.0
빳빳한 데님이 아니어서 착용감이 좋은편이에요.,3.0
"이가격에 이 제품을 살 수 있는게 좋네요
제품 좋습니다",5.0
키가 큰 편인데도 길이감이 적당해서 맘에 들어요,5.0
여친한테 선물해줬어요 맘에 드는지 자주입고 다니네요,5.0
여친한테 선물해줬어요 맘에 드는지 자주입고 다니네요,5.0
이제 무신사 치마 아니면 못입을것같아요 너무 좋아요,5.0
뱃살 많은 편인데 생각보다 허리가 엄청 널널해서 편하게 입었고 167 기준 길이도 전혀 부담스럽지 않았어요. 허벅지 중간정도? 근데 색이 생각보다 너무 밝아서 자칫 상의를 잘못 매치하면 촌스러운 느낌이 들어요,4.0
배송도 굉장히 빨랐고요 여유입게 잘입을 수 있어서 좋습니당,5.0
여친한테 선물해줬어요 맘에 드는지 자주입고 다니네요,5.0
여친한테 선물해줬어요 맘에 드는지 자주입고 다니네요,5.0
이제 무신사 치마 아니면 못입을것같아요 너무 좋아요,5.0
뱃살 많은 편인데 생각보다 허리가 엄청 널널해서 편하게 입었고 167 기준 길이도 전혀 부담스럽지 않았어요. 허벅지 중간정도? 근데 색이 생각보다 너무 밝아서 자칫 상의를 잘못 매치하면 촌스러운 느낌이 들어요,4.0
배송도 굉장히 빨랐고요 여유입게 잘입을 수 있어서 좋습니당,5.0
"작년부터 장바구니에 담아놨는데 이제야 샀습니다 
여름 느낌의 청치마 입니다
초여름~초가을까지 가능할거 같아요",5.0
"마음에 드는 청치마 없어서 찾다가 ㅠ 발견한 무신사 청치마!
완전 맘에 들어요 탄탄하고 좋네요!",5.0
오우 저스트 사이즈인데 길이는 약간 짧아요 조아야,5.0
사이즈 적당하고 어벙벙하지않고 골반예뻐보이는 핏이라 좋아요 배송도 빨랐습니다!,5.0
사이즈 적당하고 어벙벙하지않고 골반예뻐보이는 핏이라 좋아요 배송도 빨랐습니다!,5.0
사이즈 적당하고 어벙벙하지않고 골반예뻐보이는 핏이라 좋아요,5.0
160에 51키로 골반크고 허리는 가는편이예요. 치마 길이  짧지않고 입어보니 핏이 너무 예뻐요 ~^^,5.0
160에 51키로 골반크고 허리는 가는편이예요. 치마 길이  짧지않고 입어보니 핏이 너무 예뻐요 ~^^,5.0
사진보다 연청이 예쁘고 하얀색 상의랑 같이 매치하면 너무 예쁠 것 같아요 기장도 너무 길지 않아서 즇아요,5.0
뱃살 많은 편인데 생각보다 허리가 엄청 널널해서 편하게 입었고 167 기준 길이도 전혀 부담스럽지 않았어요. 허벅지 중간정도? 근데 색이 생각보다 너무 밝아서 자칫 상의를 잘못 매치하면 촌스러운 느낌이 들어요,4.0
사이즈 적당하고 어벙벙하지않고 골반예뻐보이는 핏이라 좋아요,5.0
160에 51키로 골반크고 허리는 가는편이예요. 치마 길이  짧지않고 입어보니 핏이 너무 예뻐요 ~^^,5.0
160에 51키로 골반크고 허리는 가는편이예요. 치마 길이  짧지않고 입어보니 핏이 너무 예뻐요 ~^^,5.0
사진보다 연청이 예쁘고 하얀색 상의랑 같이 매치하면 너무 예쁠 것 같아요 기장도 너무 길지 않아서 즇아요,5.0
뱃살 많은 편인데 생각보다 허리가 엄청 널널해서 편하게 입었고 167 기준 길이도 전혀 부담스럽지 않았어요. 허벅지 중간정도? 근데 색이 생각보다 너무 밝아서 자칫 상의를 잘못 매치하면 촌스러운 느낌이 들어요,4.0
"너무 짧지 않은 길이의 청치마를 찾고 있었는데, 길이와 핏 모두 만족스럽습니다!",5.0
"배송도 만족하고 사이즈도 잘맞고
여름에 시원하게 입을수 있겠네요",5.0
"배송도 만족하고 사이즈도 잘맞고
여름에 시원하게 입을수 있겠네요",5.0
"배송도 만족하고 사이즈도 잘맞고
여름에 시원하게 입을수 있겠네요",5.0
"핏이 너무 예뻐요!!!
너무 잘샀네요!
손이 잘가는 아이템이에요!",5.0
"핏이 너무 예뻐요!!!
너무 잘샀네요!
손이 잘가는 아이템이에요!",5.0
"핏이 너무 예뻐요!!!
너무 잘샀네요!
손이 잘가는 아이템이에요!",5.0
이 사진처럼 파란 청색인거 참고하시면 좋을거 같아요! 제 키 기준 허벅지 반정도 길이이고 딱 여름에 어울리는 색이어서 마음에 들어요!! 길이도 적당하고 핏도 넘 예뻐서 만족하는 제품입니다!,5.0
길이가 너무 길지도 짧지도 않아서 아무때나 편히 입기 좋아보여요,5.0
"일요일 오후에 주문했는데, 월요일 새벽도착했습니다. 빠른 배송에 놀랐고, 가격대비 상품 질이 좋아서 너무 만족스럽습니다. 핏이나 길이감도 타이트하지 않아 편해요.",5.0
"핏이 너무 예뻐요!!!
너무 잘샀네요!
손이 잘가는 아이템이에요!",5.0
이 사진처럼 파란 청색인거 참고하시면 좋을거 같아요! 제 키 기준 허벅지 반정도 길이이고 딱 여름에 어울리는 색이어서 마음에 들어요!! 길이도 적당하고 핏도 넘 예뻐서 만족하는 제품입니다!,5.0
길이가 너무 길지도 짧지도 않아서 아무때나 편히 입기 좋아보여요,5.0
"일요일 오후에 주문했는데, 월요일 새벽도착했습니다. 빠른 배송에 놀랐고, 가격대비 상품 질이 좋아서 너무 만족스럽습니다. 핏이나 길이감도 타이트하지 않아 편해요.",5.0
세일 중인 가격에 구매했습니다. 편하게 입을게요,5.0
인디고컬러 사고 추가구매했는데 허리가 조금 더 큰 느낌이지만 만족합니다,5.0
여성용 제품은 퀄리티적인 측면에서 아쉬운 제품이 많은데 무탠은 디자인도 가격도 매우 합리적이라 다양하게 구매하기 좋네요,5.0
세일 중인 가격에 구매했습니다. 편하게 입을게요,5.0
허리가 크긴한데 편해서 좋아요 이쁜 연청색이에요,4.0
허리가 크긴한데 편해서 좋아요 이쁜 연청색이에요,4.0
키가 작고 마른 사람한테도 허리사이즈랑 길이가 딱 좋아요,5.0
일단 소재가 너무 탄탄해서 오래 입을 수 있을 것 같아용,5.0
무난템 그자체입니다! 색깔이 너무 쨍해서 조금 아쉬워용 제가 코디를 못해서 그럴 수도 있는데 뭘 입어야 할지 잘 모르겟네유ㅋㅎㅋㅎ,5.0
기장때문에 m했는데 티셔츠 넣어 입기에두 널널하구 좋습니다! 기본 연청데님스커트 필요했는데 무난합니다.,4.0
허리가 크긴한데 편해서 좋아요 이쁜 연청색이에요,4.0
키가 작고 마른 사람한테도 허리사이즈랑 길이가 딱 좋아요,5.0
일단 소재가 너무 탄탄해서 오래 입을 수 있을 것 같아용,5.0
무난템 그자체입니다! 색깔이 너무 쨍해서 조금 아쉬워용 제가 코디를 못해서 그럴 수도 있는데 뭘 입어야 할지 잘 모르겟네유ㅋㅎㅋㅎ,5.0
기장때문에 m했는데 티셔츠 넣어 입기에두 널널하구 좋습니다! 기본 연청데님스커트 필요했는데 무난합니다.,4.0
직접 입어보고 샀는데 마음에 들어요! 너무 h라인 치마가 아니여서 마음에 들고 색깔이 화면처럼 밝은 파랑이지만 너무 파랑건 또 아니여서 잘 입을 수 있을거 같아요 !,5.0
세일 중인 가격에 구매했습니다. 편하게 입을게요,5.0
이 색상 너무 예뻐요 취향이긴하겠지만 핏도 딱 예쁘고 잘 산 것 같아요.,5.0
"만족합니다~^^♡♡

이뻐요 에이라인이라 편해요~
스판은없지만 편하게 입을수있고 디자인도 무난하게 이뻐서 자주 입을것같아요",5.0
"만족합니다~^^♡♡

이뻐요 에이라인이라 편해요~
스판은없지만 편하게 입을수있고 디자인도 무난하게 이뻐서 자주 입을것같아요",5.0
"만족합니다~^^♡♡

이뻐요 에이라인이라 편해요~
스판은없지만 편하게 입을수있고 디자인도 무난하게 이뻐서 자주 입을것같아요",5.0
허리사이즈랑 치마 길이가 제 키에 딱 좋아서 자주 잘 입고 다녀요!,5.0
이쁜 옷 저렴하게 잘 샀습니다 다음에 또 구매할게요,5.0
입어보고 구매한거라 좋아요 애매할때 입어보고 구매해주세용,5.0
