Review,Star
허리가 편하게 잘 맞아요. 두께도 좀 있어서 좀 안정감있는 느낌,5.0
봄여름에 입을 치마 하나 장만했어요 기본티에 운동화만 신어도 이쁘네요,5.0
봄여름에 입을 치마 하나 장만했어요 기본티에 운동화만 신어도 이쁘네요,5.0
아무데나 다 잘 어울려서 쉽게 매치 가능하고 자주 찾게 되네요 ㅎㅎ 좋습니다,5.0
허리가 편하게 잘 맞아요. 두께도 좀 있어서 좀 안정감있는 느낌,5.0
저는 원래 xs만 입는데 너무 작아서 s 시켰더니 맞아요,4.0
"m.l 두사이즈 다 입어봤더니
엠은 너무 딱맞아서 불편
라지는 살짝 할랑해서 편함
그래서 라지로 겟 했어요",5.0
"m.l 두사이즈 다 입어봤더니
엠은 너무 딱맞아서 불편
라지는 살짝 할랑해서 편함
그래서 라지로 겟 했어요
회색빛이 좀 도는데 그럭저럭 괜츈여",4.0
적당한 컬러랑 디자인 찾다가 구매했습니다 베이직하니 깔끔하고 이쁩니다 핏도 두께도 딱 좋아요 다만 구김이 많이가는 재질이라 다려도 잘 안펴지네요 잘입을게요~,4.0
치마 길이가 너무 짧지도 길지도 않고 딱 적당하네요. 아이보리색 후드티랑 같이 입으니 정말 깜찍해요.,5.0
중학생 딸 입어보니 넘 깜찍하고 예쁘네요 사이즈도 불편하지 않게 딱 좋아요,5.0
원하는 스타일이라 좋습니다! 무신사 스탠다드 믿고 구매합니다!,5.0
"블랙 구매 후 라이트베이지도 구매!
너무 짧지 않고 핏이 이뻐요.
속바지가 없는게 살짝 아쉽네요.",5.0
"블랙 구매 후 라이트베이지도 구매!
너무 짧지 않고 핏이 이뻐요.
속바지가 없는게 살짝 아쉽네요.",5.0
배송도 빠르고 사이즈도맞고 색상은 베이지에 회색 살짝얹은 느낌이에요! 맘에들어요!,5.0
중학생 딸 입어보니 넘 깜찍하고 예쁘네요 사이즈도 불편하지 않게 딱 좋아요,5.0
원하는 스타일이라 좋습니다! 무신사 스탠다드 믿고 구매합니다!,5.0
"블랙 구매 후 라이트베이지도 구매!
너무 짧지 않고 핏이 이뻐요.
속바지가 없는게 살짝 아쉽네요.",5.0
"블랙 구매 후 라이트베이지도 구매!
너무 짧지 않고 핏이 이뻐요.
속바지가 없는게 살짝 아쉽네요.",5.0
배송도 빠르고 사이즈도맞고 색상은 베이지에 회색 살짝얹은 느낌이에요! 맘에들어요!,5.0
"사이즈 몰라서 한번 반품하고 교환했는데 진짜 빨리와서 놀랐음
맘에 들어요 ㅎㅎ",5.0
"자켓이랑 같이 세트로 삿는데
색상이 아주 미묘하게 좀 다르긴한데 세트로 입기 좋아요",5.0
색감도 그대로고 사이즈도 고민 많았지만 딱 맞아용ㅎㅎ 길이도 짧지 않아서 키 큰편인데 너무 좋아요!,5.0
색감도 그대로고 사이즈도 고민 많았지만 딱 맞아용ㅎㅎ 길이도 짧지 않아서 키 큰편인데 너무 좋아요!,5.0
가성비 너무 좋고 마감이나 바느질도 좋아요! 편하게 잘입을꺼같아요!,5.0
다양하게 코디할 수 있는 컬러인 것 같습니다. 잘입을게요.,5.0
"뉴트럴톤 테니스치마 필요해서 구매했는데 갓성비네요 ! 소재도 탄탄하고 키 163인데 기장도 적당해용
속바지가 아니라 속치마가 있어서 신경쓰이시는 분들은 속바지 챙겨입으시면 될 것 같아요!",5.0
"치마 길이 적당하고 너무 이뻐요.ᐟ.ᐟ
셔츠랑 입어도 이쁘고 가디건이랑 입어도 이뻐요.ᐟ
굿입니다",4.0
"편안한 사이즈고 무난합니다. 
색감이 살짝 아쉬워 별 하나 뺏어요.",4.0
이쁘게 잘 입을께요~ 경쾌하게 잘 입을수 있을꺼 같아요~^^,4.0
"뉴트럴톤 테니스치마 필요해서 구매했는데 갓성비네요 ! 소재도 탄탄하고 키 163인데 기장도 적당해용
속바지가 아니라 속치마가 있어서 신경쓰이시는 분들은 속바지 챙겨입으시면 될 것 같아요!",5.0
"치마 길이 적당하고 너무 이뻐요.ᐟ.ᐟ
셔츠랑 입어도 이쁘고 가디건이랑 입어도 이뻐요.ᐟ
굿입니다",4.0
"편안한 사이즈고 무난합니다. 
색감이 살짝 아쉬워 별 하나 뺏어요.",4.0
이쁘게 잘 입을께요~ 경쾌하게 잘 입을수 있을꺼 같아요~^^,4.0
길이도 적당하고 이쁘게 잘 맞아요^^ 나이가있지만ㅋ 어려보이고 싶을때 한번씩 잘 입어질꺼 같아요ㅎㅎ,4.0
길이도 적당하고 이쁘게 잘 맞아요^^ 나이가있지만ㅋ 어려보이고 싶을때 한번씩 잘 입어질꺼 같아요ㅎㅎ,4.0
부인이 예쁘다고 좋아합니다 품질도 괜찮아보여요,5.0
예쁘다고  좋아해요 깔끔하고 상큼한 것 같습니다,5.0
"베이지 플리츠 갖고싶어서 구매했는데 전체적으로 사이즈, 핏 만족스럽습니다 ㅎㅎ",5.0
"베이지 플리츠 갖고싶어서 구매했는데 전체적으로 사이즈, 핏 만족스럽습니다 ㅎㅎ",5.0
부인 사줬는데 좋아해요 깔끙하고 예쁜 거 같아요,5.0
어느 코디나 잘 어울려서 손이 잘 가요 좋습니당ㅎ̌̈ ㅎ̌̈,5.0
"실측사이즈보다 약간 타이트한거 같기도 하지만
그래도 깔끔하고 청키한 느낌나서 이뻐요 ㅎㅎ",5.0
제 다리가 O다리라 핏이 예쁘진 않지만 옷은 예쁘답니다^_ㅠ,5.0
"베이지 플리츠 갖고싶어서 구매했는데 전체적으로 사이즈, 핏 만족스럽습니다 ㅎㅎ",5.0
부인 사줬는데 좋아해요 깔끙하고 예쁜 거 같아요,5.0
어느 코디나 잘 어울려서 손이 잘 가요 좋습니당ㅎ̌̈ ㅎ̌̈,5.0
"실측사이즈보다 약간 타이트한거 같기도 하지만
그래도 깔끔하고 청키한 느낌나서 이뻐요 ㅎㅎ",5.0
제 다리가 O다리라 핏이 예쁘진 않지만 옷은 예쁘답니다^_ㅠ,5.0
"색은 구려요 라이트베이지라기보다는
거의 회색에 가까운 느낌...?
제가 생각했던 베이지가 아니라 실망이긴한데 그냥 입으려구요",4.0
"색은 구려요 라이트베이지라기보다는
거의 회색에 가까운 느낌...?
제가 생각했던 베이지가 아니라 실망이긴한데 그냥 입으려구요",4.0
"색은 구려요 라이트베이지라기보다는
거의 회색에 가까운 느낌...?
제가 생각했던 베이지가 아니라 실망이긴한데 그냥 입으려구요",4.0
강남 무신사 스탠다드 스토어에서 입어보고 구매했어요! 길이가 너무 짧으면 솔직히 불편한데 작당해서 좋고 소재가 너무 얇지도않고 적당해요! 가장 좋았던건 색감이 흔하지않은 쿨 그레이라서 구매했어요!,5.0
사이즈 딱 맞고 가격대비 퀄리티 좋아요! 세트로 입으려고 구매했는데 맘에 들어서 다른 색상도 곧 구매하려고요!,5.0
정말 오랜만에 입는 테니스 스커트..ㅎ 크롭 블레이저랑 입으려고 구매했어요!,5.0
"색깔 딱좋구요 핏이 이쁘구 봄,가을에 입을라고 구매함..굿굿",4.0
"기장도 괜찮고 봄,가을에 딱이네요ㅎㅎ 아쉬운건
구김이 쫌있네요",3.0
가성비 좋은 스커트네요~유행 안타고 오래 입을거 같애요,4.0
오자마자 다림질했어요~가볍고 무난하게 잘 입을거 같애요,4.0
정말 오랜만에 입는 테니스 스커트..ㅎ 크롭 블레이저랑 입으려고 구매했어요!,5.0
"색깔 딱좋구요 핏이 이쁘구 봄,가을에 입을라고 구매함..굿굿",4.0
"기장도 괜찮고 봄,가을에 딱이네요ㅎㅎ 아쉬운건
구김이 쫌있네요",3.0
가성비 좋은 스커트네요~유행 안타고 오래 입을거 같애요,4.0
오자마자 다림질했어요~가볍고 무난하게 잘 입을거 같애요,4.0
오프라인에서 입어보고 예뻐서 주문했습니다! 허리선부터 예쁘게 떨어지는 a자 핏이예요,5.0
사진 촬영용으로 구입했는데 색감이 좋습니다. 평소 입고 다니기엔 약간 짧은 듯 하기도 한데 사진 촬영용으로는 이쁘네요!,5.0
"짱 좋아요
막 입고 다닐 수 있어용
얇아서 더 좋아요 만족해요",5.0
제품 짱짱하고 좋아요 색상도 부드럽고 맘에듭니다,5.0
예뻐요!!! 길이도 엄청 짧지 않고 딱 좋아요 잘 입겠습니다,5.0
예뻐요!!! 길이도 엄청 짧지 않고 딱 좋아요 잘 입겠습니다,5.0
길이 적당하고 예뻐요!! 다른 색상도 지를까 고민중이에요,5.0
"너무 마음에 들어요.
구김도 잘 안 가고
데일리로 입고 있습니다.",5.0
"예쁩니다.
원하는 느낌 그대로에요.
봄에 입기 좋아요.",5.0
흔하지 않은 컬러라 고급지고 맘에들어요! 같이산 자켓이랑도 잘 어울려요,5.0
예뻐요!!! 길이도 엄청 짧지 않고 딱 좋아요 잘 입겠습니다,5.0
예뻐요!!! 길이도 엄청 짧지 않고 딱 좋아요 잘 입겠습니다,5.0
길이 적당하고 예뻐요!! 다른 색상도 지를까 고민중이에요,5.0
"너무 마음에 들어요.
구김도 잘 안 가고
데일리로 입고 있습니다.",5.0
"예쁩니다.
원하는 느낌 그대로에요.
봄에 입기 좋아요.",5.0
흔하지 않은 컬러라 고급지고 맘에들어요! 같이산 자켓이랑도 잘 어울려요,5.0
색상 유니크하고 맘에들어요! 그레이와 베이지 중간에 차분하고 예쁜 색이에요.,5.0
"생각보다 고급스럽고 이뻐요~
가격대도 착하공!
무엇보다 XS사쥬 있는거 징짜 쨩♡
화이트도 맨드러주셈~~",5.0
"힘있고 고급스런 소재에 
플리츠도 이뻐요~
마감처리는 보통이고 컬러는 생각보다 어두워요!
핏이 이쁘공 가격도 예뻐성 강추♡",5.0
가격대비 퀄리티가 좋아요! 속바지가 없어서 따로 챙겨입어야 하지만  이쁘네용,5.0
봄가을에 휘뚜루마뚜루 잘 입고 다닐 수 있을 것 같아요 추천,5.0
"색 똑같고 마감 괜찮아요
적당한 가격에 휘뚜루마뚜루 입을 수 있어요",5.0
받자마자 찍어서 상당히 주름져 있지만 너무 얇은건 아니고 딱 봄가을에 입기 좋은 두께예요 겨울엔 절대 못입고 여름엔 가능할 것 같긴 해요 예쁩니다 길이도 그렇게 짧지 않아요,5.0
"잘맞아요 검정도 살까말까 아주고민이예요
깔별로 사고싶은정도입니당
길이가 좀만.. 아니면 허리가 좀만 더 넉넉했으면 좋겠어요
XL있으면 좀더 수월하게 잘맞을것같은 느낌쓰",5.0
생각보다 너무 딱 맞아서 당황했어요. 다음에 산다면 하나 큰 사이즈로 살듯.,5.0
받자마자 찍어서 상당히 주름져 있지만 너무 얇은건 아니고 딱 봄가을에 입기 좋은 두께예요 겨울엔 절대 못입고 여름엔 가능할 것 같긴 해요 예쁩니다 길이도 그렇게 짧지 않아요,5.0
"잘맞아요 검정도 살까말까 아주고민이예요
깔별로 사고싶은정도입니당
길이가 좀만.. 아니면 허리가 좀만 더 넉넉했으면 좋겠어요
XL있으면 좀더 수월하게 잘맞을것같은 느낌쓰",5.0
생각보다 너무 딱 맞아서 당황했어요. 다음에 산다면 하나 큰 사이즈로 살듯.,5.0
"스몰 사이즈랑 고민하다가 제가 허벅지가 두꺼운 편이고, 보통 치마는 옷을 넣어입으니 허리가 넉넉해야 할 거 같아서 미디움 샀어요. 잘 맞아요. 약간 부한 느낌이 있는데 보통 테니스스커트가 그러니 감안해야죠.",4.0
플리츠 스커트 길이도 적당하고 데일리용으로 입기 좋아요! 한여름만 제외하면 사계절 내내 잘 입을 것 같아요. 주름이 자리를 잘 잡아서 퀄리티도 좋습니다,5.0
요즘 유행하는 스타일이라 좋아요. 기장도 좋구요.,5.0
구감이 잘 가고 플리츠모양이 제각각이긴한데 핏은 예뻐요,5.0
"구김이 좀 잘 생기는 것 빼고는 아주 만족합니다.
자켓 구매한지 시간이 좀 지나서
컬러가 미묘하게 다를까봐 걱정했지만
동일한 색감이라 세트처럼 잘 입었습니다.",4.0
구김이 좀 잘 생기는 것을 제외하고는 아주 만족합니다.,4.0
질도 좋고 너무 짧지 않아 좋아요! 근데 플리츠 모양이 제각각이예요ㅠㅠ,5.0
제 키에 좀 짧은 감이 있지만 옷 자체는 예뻐요 봄여름치마라 얇아서 겨울에 입기는 좀 추워요,5.0
제 키에 좀 짧은 감이 있지만 옷 자체는 예뻐요 봄여름치마라 얇아서 겨울에 입기는 좀 추워요,5.0
색감은 회색 베이지 섞은 색이라 흔하지 않고 예쁘고요 옷감은 촤르륵 떨어지면서 약간 도톰해서 더 맘에 들었어요,5.0
색감이 예쁘고 허리가 24인치에 딱이었습니다 하지만 정말 딱 맞아서 밥 먹으면 힘들어지는건 문제 ㅠ,5.0
질도 좋고 너무 짧지 않아 좋아요! 근데 플리츠 모양이 제각각이예요ㅠㅠ,5.0
제 키에 좀 짧은 감이 있지만 옷 자체는 예뻐요 봄여름치마라 얇아서 겨울에 입기는 좀 추워요,5.0
제 키에 좀 짧은 감이 있지만 옷 자체는 예뻐요 봄여름치마라 얇아서 겨울에 입기는 좀 추워요,5.0
색감은 회색 베이지 섞은 색이라 흔하지 않고 예쁘고요 옷감은 촤르륵 떨어지면서 약간 도톰해서 더 맘에 들었어요,5.0
색감이 예쁘고 허리가 24인치에 딱이었습니다 하지만 정말 딱 맞아서 밥 먹으면 힘들어지는건 문제 ㅠ,5.0
베이지이지만 약간 쿨한 베이지 색이에요. 딱 기본스타일이라 무난해요.,5.0
무신사 스탠다드 시리즈 가성비 좋아서 넘 만족스러워요. 10만원 넘게 주고 산 플리츠 스커트와 비교해도 많이 뒤떨어지지 않아요.,5.0
화면이랑 색감 거의 비슷해요 넘 누렇지 않아서 맘에 들어요 사이즈는 허리쪽 널널해뇨 사이즈 하나 낮게 해도 될듯? 무탠다드는 항상 사이즈가 생각보다 크더라구여,5.0
화면이랑 색감 거의 비슷해요 넘 누렇지 않아서 맘에 들어요 사이즈는 허리쪽 널널해뇨 사이즈 하나 낮게 해도 될듯? 무탠다드는 항상 사이즈가 생각보다 크더라구여,5.0
화면이랑 색감 거의 비슷해요 넘 누렇지 않아서 맘에 들어요 사이즈는 허리쪽 널널해뇨 사이즈 하나 낮게 해도 될듯? 무탠다드는 항상 사이즈가 생각보다 크더라구여,5.0
"구김이나 주름부분이 잘 잡혀있으면 좋을거 같아요~
핏이나 원단은 이쁘고 좋아요~^^",3.0
블랙구입후 재구매 했어요~ 봉제나 핏은 이쁜데 주름이 너무 안잡혀 있고 구김이 너무 심해서 아쉬워여~ 주름이 거의 풀린상태인부분들이있어서 그냥은 착용하기 어렵고 세탁소에 맡겨야 할거 같아요~ 컬러도 저는 좀더 베이지느낌이였으면 더 좋았을거 같아요 아쉬운 부분도 있지만 무신사플리츠스커트 핏이쁘고 좋아요^^,3.0
길이도 적당하고 색도 딱 맘에들어요. 재질도 짱짱해서 오래입을 수 있을것 같습니다.,5.0
가을용 스커트로 샀어요. 색도 이쁘고 짱짱해서 오래입을 수 있을 것같아요.,5.0
무난무난 하게 입기 좋아요~ 재질이나 바느질도 튼튼한거 같아서 내구성까지 마음이 듭니당,5.0
"구김이나 주름부분이 잘 잡혀있으면 좋을거 같아요~
핏이나 원단은 이쁘고 좋아요~^^",3.0
블랙구입후 재구매 했어요~ 봉제나 핏은 이쁜데 주름이 너무 안잡혀 있고 구김이 너무 심해서 아쉬워여~ 주름이 거의 풀린상태인부분들이있어서 그냥은 착용하기 어렵고 세탁소에 맡겨야 할거 같아요~ 컬러도 저는 좀더 베이지느낌이였으면 더 좋았을거 같아요 아쉬운 부분도 있지만 무신사플리츠스커트 핏이쁘고 좋아요^^,3.0
길이도 적당하고 색도 딱 맘에들어요. 재질도 짱짱해서 오래입을 수 있을것 같습니다.,5.0
가을용 스커트로 샀어요. 색도 이쁘고 짱짱해서 오래입을 수 있을 것같아요.,5.0
무난무난 하게 입기 좋아요~ 재질이나 바느질도 튼튼한거 같아서 내구성까지 마음이 듭니당,5.0
작게나왔다는 후기보고 설마했는데 정말 작게나왔네요 그래서 사이즈교환한번했어요,4.0
치마가 조금 짧기는 하지만 속바지입고 라운딩 잘했어요~ 주름이 완전 맘에 쏙 들어요 :),5.0
재질도 좋고 길이도 적당해요 생각했던 것 보다 퀄리티 좋고 마음에 드네요!!,5.0
재질도 좋고 길이도 적당해요 생각했던 것 보다 퀄리티 좋고 마음에 드네요!!,5.0
"귀여워요
저눈 아랫배가 좀 있어서
찡기는데 다이어트 하고 오히려좋아",5.0
"생각보다 짧고 생각보다 횟빛 이지만
맨투맨이랑 입어도 귀엽고
나름 다 어울려요",5.0
생각보다 작았어요~ 그래서 짧은거 같은느낌이 들어요! 그래도 핏이랑 색감은 좋아요 :),5.0
종아리에 비해 허벅지가 통통한편인데  체형커버도 되고. 원단이 튼튼하고 도톰해서 지금 까지도 잘입고 있습니다. 세탁도 여러번했는데 주름도 아직 잘 잡히고 있어효:),5.0
제가 키가 큰데 그거에 비해서 길어가지고 아주 만족합니다,5.0
여기저기 잘 입을 수 있을 것 같아요 조금 사이즈가 작고 짧긴 해요,4.0
"귀여워요
저눈 아랫배가 좀 있어서
찡기는데 다이어트 하고 오히려좋아",5.0
"생각보다 짧고 생각보다 횟빛 이지만
맨투맨이랑 입어도 귀엽고
나름 다 어울려요",5.0
생각보다 작았어요~ 그래서 짧은거 같은느낌이 들어요! 그래도 핏이랑 색감은 좋아요 :),5.0
종아리에 비해 허벅지가 통통한편인데  체형커버도 되고. 원단이 튼튼하고 도톰해서 지금 까지도 잘입고 있습니다. 세탁도 여러번했는데 주름도 아직 잘 잡히고 있어효:),5.0
제가 키가 큰데 그거에 비해서 길어가지고 아주 만족합니다,5.0
여기저기 잘 입을 수 있을 것 같아요 조금 사이즈가 작고 짧긴 해요,4.0
사이즈가 죄금!! 정말 죄금 작아요!! 딱 1센티만 길었으면 좋겠어요!!,5.0
여기저기 잘 어울려요~~~사셔 열심히 입고 다녔어요^^ 지금은 추울 듯 합니다,5.0
M사이즈 잘 맞아요 밥 먹고도 편한 정도로! 핏 예뻐요,5.0
색감이 연베이지라기보단 약간 회끼 도는 그레이베이지에요,5.0
너무너무 만족합니다 고민 많이 했는데 입어 보고 다른색상도 다 주문했습니다,5.0
후기가 좋아 구매해 봤는데 색상도 너무 예쁘고 길이도 적당하네요~ 비를 맞았는데 금방 마르고 오염이 거의 안되고 구김도 안생겨 신기할 정도였네요 ~ 재구매 의사 있고 다양한 버전으로 나왔음 좋겠습니다~~~ 최고에요!!!,5.0
겨울교복 주문했습니다. 어우 빨리오고 원하던 그 상품 왔네요 너무 좋습니다~ 치마 편해요,5.0
그레이 잘 착용중이라 베이지 색상으로 재구매했어용 굿굿,5.0
그레이 잘 착용중이라 베이지 색상으로 재구매했어용 굿굿,5.0
후기가 좋아 구매해 봤는데 색상도 너무 예쁘고 길이도 적당하네요~ 비를 맞았는데 금방 마르고 오염이 거의 안되고 구김도 안생겨 신기할 정도였네요 ~ 재구매 의사 있고 다양한 버전으로 나왔음 좋겠습니다~~~ 최고에요!!!,5.0
겨울교복 주문했습니다. 어우 빨리오고 원하던 그 상품 왔네요 너무 좋습니다~ 치마 편해요,5.0
그레이 잘 착용중이라 베이지 색상으로 재구매했어용 굿굿,5.0
그레이 잘 착용중이라 베이지 색상으로 재구매했어용 굿굿,5.0
요즘 많이 보이는 치마라 한 번 구매를 해 보앗는데 디자인이나 사이즈는 딱이구요. 다만 색깔이 약간 어두워서 쫌 아쉬웟어요. 그래도 이쁩니다 ㅎ,4.0
사이즈는 작게 나온편이라 체구가 작은 분들에게는 잘 맞을꺼에요. 그리고 색깔은 사진보다 아주 살짝 어두워요 !,4.0
"귀엽고 예뻐요
그리고 무탠다드는 사이즈가 세분화되어 있어서 너무 좋아요
딱 편하게 잘 맞아요",5.0
"음!!
사이즈도 괜찮고
옷도 괜찮고!
처음에 많이 구겨져서 와서
스팀다리미로 싹 펴줬어요",5.0
조금 구겨져서 왔지만 플리츠 스커트 중에 핏도 재질도 제일 마음에 듭니당,5.0
조금 구겨져서 왔지만 완벽한 핏에 색도 예쁩니당,5.0
"라운딩용 플리츠 스커트로 구매했어요!
사이즈는 딱 맞고, 168기준 길이가 조금 짧긴 하지만
적당했어요!",5.0
"라운딩용 플리츠 스커트로 샀어요!
색감은 생각보다 연연한데, 디자인이 깔끔해서 좋아요~!",5.0
허리가 완전 딱 맞아요 살 찌면 못입을거 같아요 속바지 있는 치마들은 너무 불편해서 싫었는데 없어서 넘 좋아요,5.0
속바지가 붙어 나온 제품이 아니라 아쉽긴 하지만 타사 제품에 비해 두께감도 있고 괜찮은 편이에요!,5.0
"맘에 들어요
보다시피 구김이 심해서
스팀다리미로 펴줬어요",5.0
"라운딩용 플리츠 스커트로 구매했어요!
사이즈는 딱 맞고, 168기준 길이가 조금 짧긴 하지만
적당했어요!",5.0
"라운딩용 플리츠 스커트로 샀어요!
색감은 생각보다 연연한데, 디자인이 깔끔해서 좋아요~!",5.0
허리가 완전 딱 맞아요 살 찌면 못입을거 같아요 속바지 있는 치마들은 너무 불편해서 싫었는데 없어서 넘 좋아요,5.0
속바지가 붙어 나온 제품이 아니라 아쉽긴 하지만 타사 제품에 비해 두께감도 있고 괜찮은 편이에요!,5.0
"맘에 들어요
보다시피 구김이 심해서
스팀다리미로 펴줬어요",5.0
"이뻐요 xs샀는데 골반쪽이 너무 딱 맞긴 하지만
이뻐용 !",5.0
기장도 너무 짧지 않고 허리 23 골반 35기준 xs 사이즈 넉넉하게 딱 좋아요,5.0
색도 예쁘고 핏도 예쁜데 생각보다 길이가 엄청 짧음,5.0
회색 사고 하나 더삼 길어서 좋아요 얼른 자켓에 입고 싶어여,5.0
길이도 적당하고 편하게 입기 좋아요! 다만 치마가 구겨져서 와서 아쉬웠어요,5.0
"와이프 잘맞아요
이쁘게입을수있을거같아요오",5.0
"와이프 잘맞아요
이쁘게입을수있을거같아요오",5.0
색상이 살짝 회색빛 돌기는 하는데 사이즈가 잘 맞아서 좋아요,5.0
색상이 살짝 회색빛 돌기는 하는데 사이즈가 잘 맞아서 좋아요,5.0
"배송도 빠르고 지퍼도 튼튼해요
생각보다 짧습니다 별로 안길어요!",5.0
"와이프 잘맞아요
이쁘게입을수있을거같아요오",5.0
"와이프 잘맞아요
이쁘게입을수있을거같아요오",5.0
색상이 살짝 회색빛 돌기는 하는데 사이즈가 잘 맞아서 좋아요,5.0
색상이 살짝 회색빛 돌기는 하는데 사이즈가 잘 맞아서 좋아요,5.0
"배송도 빠르고 지퍼도 튼튼해요
생각보다 짧습니다 별로 안길어요!",5.0
"조금 쪼글하게 왔지만 괜찮아요
속바지 없어요
허리 단추 두개라서 좋습니다",5.0
생각한 색은 아니었지만 핏이 정말 예뻤고 자주 입을것 같아요,5.0
너무 이빠요 핏도 적당하고 s사이즈 시킬길 잘했어요,5.0
"생각보다 크게 나왔고 질이 좋아요
지금 사서 봄여름가을 다 입기 좋을듯합니다",5.0
"다른 브랜드의 L보다 더 좀 큰 느낌입니다
원래 L입으시는분들은 m시켜도 될듯",5.0
길이도 적당하고 핏도 예뻐요. 자주 입을 것 같아요. 만족합니다!,5.0
길이도 적당하고 핏도 예뻐요. 자주 입을 것 같아요. 만족합니다!,5.0
우선 가격대비 소재나 디테일은 마음에 들어서 그냥 품어요 .. :-) 그런데 색감은 상세컷이랑 달라서 아쉬웠어요 ㅠ 라이트 베이지라기 보다는 그레이 컬러가 섞인 탁한 베이지에요..,3.0
