Review,Star
"베이지색 s로 사고 예뻐서 검정 m으로 사봣어요. S사이즈는 배에 힘을 주고 입어야 해서 사이즈 업해서 샀는데 역시나 예뻐요. 저 애기 낳은 아줌마이고 그래서 아랫배도 있거든요. 근데 치마 자체가 라인이 워낙 예뻐요.
사이즈는.... s나 m이나 둘다 맞아요;; s는 배에 힘주고 타이트하게 예쁘게 맞고. m은 편안하게 예쁘게 맞아요.

깔별로 사서 스티일맙춰 입음 될듯요.",5.0
"깔끔하게 입기 좋아요
신축성은 별로 없고 제 키에 조금 깁니다",5.0
허리가 좀 더 큰사이즈도 있으면 좋겠어요 신축성이 없어서 오래 앉아있기 불편해요,4.0
"음..사진이 왜 이래..
킁 베이지 사고 마음에 들어서 블랙도 샀너요. 휘뚤마뚤 예상됩니다",5.0
"베이지 사고 블랙은 진짜 무난할거 같다 생각해서 샀어요.
잘 입어보죠!",5.0
"베이지색 s로 사고 예뻐서 검정 m으로 사봣어요. S사이즈는 배에 힘을 주고 입어야 해서 사이즈 업해서 샀는데 역시나 예뻐요. 저 애기 낳은 아줌마이고 그래서 아랫배도 있거든요. 근데 치마 자체가 라인이 워낙 예뻐요.
사이즈는.... s나 m이나 둘다 맞아요;; s는 배에 힘주고 타이트하게 예쁘게 맞고. m은 편안하게 예쁘게 맞아요.

깔별로 사서 스티일맙춰 입음 될듯요.",5.0
"깔끔하게 입기 좋아요
신축성은 별로 없고 제 키에 조금 깁니다",5.0
허리가 좀 더 큰사이즈도 있으면 좋겠어요 신축성이 없어서 오래 앉아있기 불편해요,4.0
"음..사진이 왜 이래..
킁 베이지 사고 마음에 들어서 블랙도 샀너요. 휘뚤마뚤 예상됩니다",5.0
"베이지 사고 블랙은 진짜 무난할거 같다 생각해서 샀어요.
잘 입어보죠!",5.0
"ㅎ색도 사려구요
어무데나ㅜ잘어울리고 기본으로 딱조엉ㅎ!!",5.0
약간 스판 있습니다 옷은 타이트하게 맞습니다 M살지 S 살지 진짜 많이 고민하다가 자로 집에있는 옷 실측사이즈 잰 후 S 샀습니다 스몰이 엉덩이둘레 90cm 라고 해서 넉넉히 맞을 줄 알았는데 와보니 90보다 작네요;; 그래서 배와 엉덩이 타이트하게 맞지만 너무 끼지는 않아서 그냥 입습니다 키 작아서 M은 되려 널널할까 싶어서요 원하는 핏이 타이트한거면 정사이즈 약간 루즈한거면 한사이즈 업 하세요!!,4.0
옷은 예쁘고 질 좋은데 생각보다 작은느낌이 있어요,5.0
"자율복장 면접이 잡혀서 부랴부랴 샀어요
사이즈는 넉넉한 편이고 허리가 좀 커료(속바지랑 스타킹이 보임)
하이웨이스트로 입으려면 허리 사이즈 잘 확인하고 사세여
내가 설마 s겠어 ㅋ 하고 미디움 샀더니 완전 통짜몸매 됨

치마는 지퍼 위에 미니 후크도 있고 트임도 적당해요
오래 앉아있었는데 주름도 거의 안 지는 듯
굳입니다",5.0
엉둥이 부분을 잘 커버해줌 달라붙어도 라인정리 잘 됨,5.0
편하고 미끌미끌 재질이예요. 한여름만 빼고 다 입을 수 있을거 같아요.,5.0
"제가 살이 찐 탓이겠죠.울퉁불퉁 라인이  좀 민망하네요.
상의를 좀 길이감 있는걸로 입어야겠어요.",4.0
배송빠르고 세일해서 저렴했고 재질좋고 날씬해보이고 좋았어요.,5.0
"블랙정장 스커트에요.
일자로 떨어지면서 신축성이 있어서 핏이 이뻐요.
한사이즈로 크게 사는걸 추천합니다.",5.0
"블랙정장 스커트에요.
일자로 떨어지면서 신축성이 있어서 핏이 이뻐요.
한사이즈로 크게 사는걸 추천합니다.",5.0
편하고 미끌미끌 재질이예요. 한여름만 빼고 다 입을 수 있을거 같아요.,5.0
"제가 살이 찐 탓이겠죠.울퉁불퉁 라인이  좀 민망하네요.
상의를 좀 길이감 있는걸로 입어야겠어요.",4.0
배송빠르고 세일해서 저렴했고 재질좋고 날씬해보이고 좋았어요.,5.0
"블랙정장 스커트에요.
일자로 떨어지면서 신축성이 있어서 핏이 이뻐요.
한사이즈로 크게 사는걸 추천합니다.",5.0
"블랙정장 스커트에요.
일자로 떨어지면서 신축성이 있어서 핏이 이뻐요.
한사이즈로 크게 사는걸 추천합니다.",5.0
"블랙정장 스커트에요.
일자로 떨어지면서 신축성이 있어서 핏이 이뻐요.
한사이즈로 크게 사는걸 추천합니다.",5.0
"가격대비 상품 너무맘에 드네요
사이즈 딱맞아서 더 예뻐요",5.0
여기저기 편하게 입기 좋아요! 여름에도 충분히 입을 거 같슴다,5.0
여기저기 편하게 입기 좋아요! 여름에도 충분히 입을 거 같슴다,5.0
"길이감 있어서 부담스럽지 않고 몸매부각 심하지 않은
무난한 롱스커트입니다
재질 얇아서 여름에도 착용 가능할 것 같고 스판도 약간 있어서
움직임에는 전혀 불편함 없어요",5.0
"오 너무 예뻐요 평소 m사이즈 입으면 늘 허리가 컷는데 
요건 잘 맞네요!!!! 회사를 이직하며 세미정장으로 다녀야할 것같아서 급 주문했는데 배송도 감동이고 다 좋습니당",5.0
예뻐요 쫀쫀하고 싸게 잘 샀어요 출근할때도 입어요,5.0
급하게 입을 일이 있어서 주문했는데 다음 날 바로 배송되서 좋았습니다! 사진이랑 똑같아요,5.0
기본 롱치마를 입고 싶은데 80이상은 넘 길어서 80미만을 찾던 중 발견하고 구매했는데 길이며 핏이며 딱이에요. 너무 이뻐요. 그레이 색상과 더스티베이지색상도 있으면 좋겠어요.,5.0
기본 롱치마를 입고 싶은데 80이상은 넘 길어서 80미만을 찾던 중 발견하고 구매했는데 길이며 핏이며 딱이에요. 너무 이뻐요. 그레이 색상과 더스티베이지색상도 있으면 좋겠어요.,5.0
"오 너무 예뻐요 평소 m사이즈 입으면 늘 허리가 컷는데 
요건 잘 맞네요!!!! 회사를 이직하며 세미정장으로 다녀야할 것같아서 급 주문했는데 배송도 감동이고 다 좋습니당",5.0
예뻐요 쫀쫀하고 싸게 잘 샀어요 출근할때도 입어요,5.0
급하게 입을 일이 있어서 주문했는데 다음 날 바로 배송되서 좋았습니다! 사진이랑 똑같아요,5.0
기본 롱치마를 입고 싶은데 80이상은 넘 길어서 80미만을 찾던 중 발견하고 구매했는데 길이며 핏이며 딱이에요. 너무 이뻐요. 그레이 색상과 더스티베이지색상도 있으면 좋겠어요.,5.0
기본 롱치마를 입고 싶은데 80이상은 넘 길어서 80미만을 찾던 중 발견하고 구매했는데 길이며 핏이며 딱이에요. 너무 이뻐요. 그레이 색상과 더스티베이지색상도 있으면 좋겠어요.,5.0
"상품평보구서 스몰을 선택한건데 사이즈가 제게 커요
XS을 샀어야 핏되게 입을 수 있었을꺼 같고,좀 아쉬워요
재질은 얇고,기장감도 괜찮네요",5.0
"상품평보구서 스몰을 선택한건데 사이즈가 제게 커요
XS을 샀어야 핏되게 입을 수 있었을꺼 같고,좀 아쉬워요
재질은 얇고,기장감도 괜찮네요",5.0
사이즈도 잘 맞고 기장도 딱 좋아요! 데일리로 잘 입을것 같습니다,5.0
생각보다 짧아서 아쉬웠지만 질이나 핏은 좋았어요,3.0
"골반있는 체형인데 S는 조금 크고, XS 사이즈가 저한테는 잘 맞아요. 핏도 좋고 사이즈도 잘맞는데 오른쪽 옆라인이 다려도 계속 쭈글거려요.",5.0
이쁘고 편해서 자주 입어요. 회사갈때나 후드티에 입어도됨,5.0
평소 입는  옷 사이즈로 구매해봤는데 좀 큰것 같아요. 얇아서 그런것 같기도하네요. 원했던 핏은 아니지만 편하게 입을수는 있을것 같아요.,4.0
평소 입는  옷 사이즈로 구매해봤는데 좀 큰것 같아요. 얇아서 그런것 같기도하네요. 원했던 핏은 아니지만 편하게 입을수는 있을것 같아요.,4.0
커요 좀 사이즈가 커요 얇아요 뱃살 다 보여요 ㅎㅎ 그냥 기본,3.0
얇아요 좀 너무 얇은거닽기도해요 뱃살 다보여요 ㅎㅎ 살빼고,5.0
이쁘고 편해서 자주 입어요. 회사갈때나 후드티에 입어도됨,5.0
평소 입는  옷 사이즈로 구매해봤는데 좀 큰것 같아요. 얇아서 그런것 같기도하네요. 원했던 핏은 아니지만 편하게 입을수는 있을것 같아요.,4.0
평소 입는  옷 사이즈로 구매해봤는데 좀 큰것 같아요. 얇아서 그런것 같기도하네요. 원했던 핏은 아니지만 편하게 입을수는 있을것 같아요.,4.0
커요 좀 사이즈가 커요 얇아요 뱃살 다 보여요 ㅎㅎ 그냥 기본,3.0
얇아요 좀 너무 얇은거닽기도해요 뱃살 다보여요 ㅎㅎ 살빼고,5.0
"원래 사고 싶었던 치마였는데 베이지 색상만 할인하고 검정은 할인 안해서 고민하다가 할인하길래 저렴하게 샀어요!
허리가 좀 커서 줄여서 입으려구요",4.0
사람들이 예쁘다고 해요~배에 힘줘야하지만 h라인치고는 편해요,5.0
맘에들러서 하나 더 구매했어요 어떤 옷에도 잘 어울리는 듯해요,5.0
마음에 듭니당 ~ 딱 원하던 스타일이라 너무 좋아욤ㅎ,5.0
길이도 적당하고 마음에 들어요~ 데일리로 입ㄱ 좋아요,5.0
마음에 들어서 하나 더 구매했어요 편한데 차려입은 느낌이라 좋아요,5.0
적당한 길이의 치마입니다 하이웨스트라서 더 예뻐요,5.0
정장치마처럼 입어도 괜찮고 일반 골지티에 입어도 예뻐요 뒤에 트임이있어요 ㅔ,5.0
골반이 넓은편이라 허리는 좀 많이 남는데 괜찮아요,5.0
조금 얇아요 그래도 무난하게 입을거 같아요 무난무난,5.0
길이도 적당하고 마음에 들어요~ 데일리로 입ㄱ 좋아요,5.0
마음에 들어서 하나 더 구매했어요 편한데 차려입은 느낌이라 좋아요,5.0
적당한 길이의 치마입니다 하이웨스트라서 더 예뻐요,5.0
정장치마처럼 입어도 괜찮고 일반 골지티에 입어도 예뻐요 뒤에 트임이있어요 ㅔ,5.0
골반이 넓은편이라 허리는 좀 많이 남는데 괜찮아요,5.0
조금 얇아요 그래도 무난하게 입을거 같아요 무난무난,5.0
어떻게 입어도 마음에 들어요! 잘 어울리는 것 같아요 ㅎ,5.0
너무 맘에 들어요 ㅎㅎ 완전 길이도 원하던 길이! 재질도 너무 좋아요,5.0
그냥 평범해요~ 회사 교복처럼 입기 좋은 옷 이에요,5.0
무난하게 코디하기 좋은거 같아요. 소재는 확실히 좋구요,5.0
"고민 많이하다 샀는데 좋네요
잘 잡아줍니다!
타이트하게 입고싶으면 xs추천이뇨!",5.0
스판기가 좋아서 펜슬스커트치고 입기 편한 제품이에요,5.0
입기 편해서 재구매했어요 스판기가 좋아수 잘 늘어나는게 맘에 들어요,5.0
스판기가 있어서 펜슬스커트치고 착용감이 좋은편이에요,5.0
출근룩으로 무난하게 입기 좋아요잘 늘어나서 편해요,5.0
"입기 편하고 좋습니다.
세미로 불라우스나 편하게 티에도 잘 어울립니다.",5.0
"고민 많이하다 샀는데 좋네요
잘 잡아줍니다!
타이트하게 입고싶으면 xs추천이뇨!",5.0
스판기가 좋아서 펜슬스커트치고 입기 편한 제품이에요,5.0
입기 편해서 재구매했어요 스판기가 좋아수 잘 늘어나는게 맘에 들어요,5.0
스판기가 있어서 펜슬스커트치고 착용감이 좋은편이에요,5.0
출근룩으로 무난하게 입기 좋아요잘 늘어나서 편해요,5.0
"입기 편하고 좋습니다.
세미로 불라우스나 편하게 티에도 잘 어울립니다.",5.0
뱃살이 있어서 저는 아랫배가 엄청 부각되네여. 큰사이즈 살걸..그리고 163인 제 키에는 길이가 많이 길어요..  수선해서 입어야 할 것 같아요,5.0
"다른 h라인 치마들 중 제일 편한 거 같아요.
스판기도 좋고 입기도 편해요.
재질도 얇지 않아 구김도 많이 안가요",5.0
여름 가을에 진짜 잘입었어요 26in 정도인데 뱃살이 요새 좀 나와서 힘들뿐..,5.0
뒷트임이 예뻐요 재질도 탄탄하고 좋은 것 같아요,5.0
"깔끔한 오피스룩 찾으시면 강추
원래 하비인데다가 요즘 살 너무 쪄서 M 시켰는데 허리 많이 커요
보통 55 입으시면 그냥 S 사세요",5.0
탄탄하고 길이도 적당합니다. 허리와 엉덩이도 딱이에요,5.0
무신사 짧은스커트는 엠사쥬 너무 쨍기는데 이건 딱 맞아서 안줄여도 돼요 다만 길이가 길어서 길이릉 좀 수선해야항듯요,5.0
급하게 면접용 스커트가 필요해서 샀어요 길이는 무릎 밑에까지 오는 기장이에요,5.0
"갓성비템. 광장히 무난하고 데일리로 입을수 있어요.
손이 자주가는 치마라고 해야하나
얇지만 그렇다고 주름이 잡히지는 않아서 좋아요",5.0
"깔끔한 오피스룩 찾으시면 강추
원래 하비인데다가 요즘 살 너무 쪄서 M 시켰는데 허리 많이 커요
보통 55 입으시면 그냥 S 사세요",5.0
탄탄하고 길이도 적당합니다. 허리와 엉덩이도 딱이에요,5.0
무신사 짧은스커트는 엠사쥬 너무 쨍기는데 이건 딱 맞아서 안줄여도 돼요 다만 길이가 길어서 길이릉 좀 수선해야항듯요,5.0
급하게 면접용 스커트가 필요해서 샀어요 길이는 무릎 밑에까지 오는 기장이에요,5.0
"갓성비템. 광장히 무난하고 데일리로 입을수 있어요.
손이 자주가는 치마라고 해야하나
얇지만 그렇다고 주름이 잡히지는 않아서 좋아요",5.0
"저렴한 마감에 안감이 짧아 불편해요.
허리가 큽니다.",1.0
기본 스커트로 골반이 있는 체형에 잘 어울립니다.,5.0
저렴한 가격에 무난한 치마라소 어디든 코디하기 좋아요,5.0
가격이 저렴하고 무난해요. 그런데 같은 사이즈인데 실질적인 옷크기가 중구난방이에요. 블랙은 딱맞고 베이지는 커요..,3.0
밑에 박음질이 좀 엉성해서 아쉽긴한데 급하게 산거라 그냥 입으려구요. 길이도 적당하고 무난한 디자인이에요.,4.0
펜슬스커트 오랫만에 입어보네요. 과거와 달리 엄청 편해요. 스커트 라인도 예쁘게 보이네요.,5.0
26반 입는데 S하니까 허리는 여유없이 딱 맞아요 회사 일로 정장차림 해야할 때 입으려고 샀어요,5.0
"다른 스커트보다 좀더 슬림하고 딱붙게 나온 느낌이예요 길이감이나 촉감, 가성비 등등 다 마음에들어요",5.0
"잘 맞네요
생각보다 얇아서 안에 옷 넣어입을 때 주름이 많이 갑니다",5.0
"진짜진짜진짜
정장치마.
신입사원 면접룩 만들기 쌉가능.
그래도 뭐 시원하그
구김잘안가고
단정해서 이쁩니다ㅎ

잘입겠습니다~",4.0
26반 입는데 S하니까 허리는 여유없이 딱 맞아요 회사 일로 정장차림 해야할 때 입으려고 샀어요,5.0
"다른 스커트보다 좀더 슬림하고 딱붙게 나온 느낌이예요 길이감이나 촉감, 가성비 등등 다 마음에들어요",5.0
"잘 맞네요
생각보다 얇아서 안에 옷 넣어입을 때 주름이 많이 갑니다",5.0
"진짜진짜진짜
정장치마.
신입사원 면접룩 만들기 쌉가능.
그래도 뭐 시원하그
구김잘안가고
단정해서 이쁩니다ㅎ

잘입겠습니다~",4.0
상품상세설명이랑 똑같아요 맘에 들어요 간절기에 잘 입을듯,5.0
상품상세설명이랑 똑같아요 맘에 들어요 간절기에 잘 입을듯,5.0
베이지색 사고 마음에 들어서 블랙으로 또샀어요 출근룩으로 최고,5.0
베이지색 사고 마음에 들어서 블랙으로 또샀어요 출근룩으로 최고,5.0
두께는 얇아서 춥지 않을때 입으면 좋을 것 같아요 가성비 좋은 기본 스커트!,4.0
기본으로 가지고 있으면 휘뚜루마뚜루 잘 입을 것 같은 스커트!,5.0
"재질도 좋고.. 
건조기 돌리고싶었는데
너무 딱맞아서 건조기는 못돌릴듯ㅠㅠ 
기본 하나로 든든하네요",5.0
"아니 어떻게 제 허리랑 힙에 딱 맞춰져있죠? 
출산하고 살쪄서 옷은 다 안맞는데
결혼식은 많고.. 기본 하나 사야지 하고 산건데 정말 너무 맘에들어요 
키작녀에겐 좀 길지만.. 뭐 그래도 좋아요",5.0
"요즘 살 많이 쪄서 M 시켰는데 커요,,, 넉넉하게 입겠습니다",5.0
여자친구 잘입고 다니네요 역시 무탠다드 감사합니다,5.0
"잘 맞네요
생각보다 얇아서 안에 옷 넣어입을 때 주름이 많이 갑니다",5.0
기본으로 가지고 있으면 휘뚜루마뚜루 잘 입을 것 같은 스커트!,5.0
"재질도 좋고.. 
건조기 돌리고싶었는데
너무 딱맞아서 건조기는 못돌릴듯ㅠㅠ 
기본 하나로 든든하네요",5.0
"아니 어떻게 제 허리랑 힙에 딱 맞춰져있죠? 
출산하고 살쪄서 옷은 다 안맞는데
결혼식은 많고.. 기본 하나 사야지 하고 산건데 정말 너무 맘에들어요 
키작녀에겐 좀 길지만.. 뭐 그래도 좋아요",5.0
"요즘 살 많이 쪄서 M 시켰는데 커요,,, 넉넉하게 입겠습니다",5.0
여자친구 잘입고 다니네요 역시 무탠다드 감사합니다,5.0
"잘 맞네요
생각보다 얇아서 안에 옷 넣어입을 때 주름이 많이 갑니다",5.0
빛때문에 색이 이상하게 나왔지만 그냥 블랙이에용,5.0
생각보다 재질이 얇아여 허리는 좀 크고 엉덩이부분이 작아요 ㅠㅠ,5.0
여름에 입기 너무 좋은 얇은 소재의 바지에요. 안에 천이 부드러워요.,5.0
여름에 입기 너무 좋은 얇은 소재의 스커트에요. 안에 천이 부드러워요.,5.0
거의 데일리 오피스룩이에요 깔끔해서 자주 입어지네요,5.0
소재가 여름에 입기 시원하긴 한데 얇아서 실루엣이 좀 드러나는 느낌이예요..,4.0
여름에 입기 좋은 소재라서 좋긴 한데 신축성이 좋고 라인을 잡아주지는 못하는것 같아요.. 지금입으려고 샀는데 살빼서 입어야 할듯 ㅋㅋ,4.0
짱짱하고 핏도 예뻐요 자주 입을 것 같아요 길이가 길어서 조금 수선했어요 수선했더니 더 만족합니당,5.0
"위에 자켓이랑 입으면 완전 오피스룩이고 예뻐요
기본 스커트고 가성비 좋아요",3.0
소재가 여름에 입기 시원하긴 한데 얇아서 실루엣이 좀 드러나는 느낌이예요..,4.0
여름에 입기 좋은 소재라서 좋긴 한데 신축성이 좋고 라인을 잡아주지는 못하는것 같아요.. 지금입으려고 샀는데 살빼서 입어야 할듯 ㅋㅋ,4.0
짱짱하고 핏도 예뻐요 자주 입을 것 같아요 길이가 길어서 조금 수선했어요 수선했더니 더 만족합니당,5.0
"위에 자켓이랑 입으면 완전 오피스룩이고 예뻐요
기본 스커트고 가성비 좋아요",3.0
"위에 자켓이랑 입으면 완전 오피스룩이고 예뻐요
기본 스커트고 가성비 좋아요",3.0
"딱 기본 H스커트에요
입으면 오피스룩 느낌 많이 나요",3.0
치마 딱 원하던 정장핏이고 기장도 길어서 좋아요!,5.0
"사이즈, 길이감 완전 딱이네요.. 얇아서 여름에 입기 좋아요",5.0
"아무상의 밑에 툭 입기만하면돼요 
휘뚜루 마뚜루 입을수 있을것 같아요
얇아서 여름에도 괜찮을듯요",4.0
슬림하게 딱 맞아요.. 원하던 디자인이라 자주 입을 것 같아요,5.0
"치마 자세 쉐잎이 딱 잡혀있어서 입기 편하고, 소재도 탄탄해서 무난하게 여기저기 입기 좋아요 :)",5.0
"살짝 광이 돌아서.. 
고급스러운 느낌은 덜하지만..
전투복으로 입을거라 괜찮아요
마감 깔끔하고 신축성좋아서 그렇게 불편하지 않아요",4.0
"타이트한데 저는 좋아요^^;
펜슬스커트는 핏되게 입어야 예쁜 것같아서 xs주문했고 신축성 좋아서 그렇게 불편하지 않아요!
마감 원단 좋습니당~~",4.0
무신사에서 구입한 다른 롱스커트보다는 약간 타이트합니다. 컬러 재질 좋고 패턴 잘빠졌어요. 기본으로 갖고있으면 좋을 그런 스커트네요. 약간 체중감량을 하면 예쁘게 입을수 있을거 같아요ㅎ,5.0
원단좋아요~싸이즈 정싸이즈 잘맞고핏도 좋네요,4.0
"치마 자세 쉐잎이 딱 잡혀있어서 입기 편하고, 소재도 탄탄해서 무난하게 여기저기 입기 좋아요 :)",5.0
"살짝 광이 돌아서.. 
고급스러운 느낌은 덜하지만..
전투복으로 입을거라 괜찮아요
마감 깔끔하고 신축성좋아서 그렇게 불편하지 않아요",4.0
"타이트한데 저는 좋아요^^;
펜슬스커트는 핏되게 입어야 예쁜 것같아서 xs주문했고 신축성 좋아서 그렇게 불편하지 않아요!
마감 원단 좋습니당~~",4.0
무신사에서 구입한 다른 롱스커트보다는 약간 타이트합니다. 컬러 재질 좋고 패턴 잘빠졌어요. 기본으로 갖고있으면 좋을 그런 스커트네요. 약간 체중감량을 하면 예쁘게 입을수 있을거 같아요ㅎ,5.0
원단좋아요~싸이즈 정싸이즈 잘맞고핏도 좋네요,4.0
m사이즈 샀다가 허리가 너무 커서 s사이즈로 재주문 했어요ㅠㅠㅜㅋㅋ 보통 하의 26~27 입는데 s사이즈는 허리랑 엉덩이가 아주 따악 맞긴 해요. 소재가 얇아서 여름에도 잘 입을 수 있을거 같아요,5.0
스몰은 너무타이트해서 미디움으로교환하니 조금 흘러내려서 골반에 걸쳐지지만 그래도 편하게입고다니기좋네요~,5.0
"무난하고
단정
활용도 높아요
잘입겠어요
자켓이랑 사니 셋업뚝딱이네요",5.0
"보통 하의 26-27 정도 입는데 후기에서 타이트하다고 해서 한 사이즈 크게 주문했어요. 결론적으로는 허리가 좀 크네요ㅠㅠ S사이즈로 주문할걸 그랬어요. 길이는 종아리 중간 정도로 와서 무난하게 평소에 잘 입을거 같아요. 소재가 얇아서 초여름까지 입을 수 있을거 같고, 더위 좀 덜 타시는 분이면 한여름까지도 입을 수 있을거 같아요",5.0
가격대비 대만족~ 속치마도있고 고급스러워 보이네요~,5.0
일단 이런 치마 인생에서 저음 입니다 생각보다 너무 예쁘고 힐까지 신으면 너무 고급스러운 스타일 ㅋㅋ,5.0
"허리에 비해 엉덩이 사이즈가 작아요ㅜㅜ
하지만 재질좋고 편하게 입기 좋아요",5.0
이뻐요! 핏도 이쁘고 뒤에가 터있어서 편하게 입을 수있어요,5.0
무난하게 잘 맞아요! 왔을때 주름진건 다려야 펴지네요,5.0
일단 이런 치마 인생에서 저음 입니다 생각보다 너무 예쁘고 힐까지 신으면 너무 고급스러운 스타일 ㅋㅋ,5.0
"허리에 비해 엉덩이 사이즈가 작아요ㅜㅜ
하지만 재질좋고 편하게 입기 좋아요",5.0
이뻐요! 핏도 이쁘고 뒤에가 터있어서 편하게 입을 수있어요,5.0
무난하게 잘 맞아요! 왔을때 주름진건 다려야 펴지네요,5.0
아주 좋아요 여기저기 잘 맞습니다. 다른 색상도 사러 왔어요,5.0
원하는 기본핏의 옷을 저렴하게 잘 구매했습니다.,5.0
원하는 스타일의 옷을 저렴하게 잘 구매했습니다.,5.0
평소 허리 24-25입는데 xs은 너무 꽉끼는 느낌이라 s로 교환하니 예쁘게 잘 맞아요! 잘 입어질거같아요,5.0
"가볍고 부드러운 질감의 스커트입니다
색감 선명한 예쁜 블랙이예요
위에는 린넨라이크 하프슬리브 입었어요
사이즈는 저한테는 조금 타이트한데요
길이며 라인이 예쁜 정장에 어울리는 스커트네요
마지막 블랙 겟했습니다^^;;; 다른 컬러도 있다면 구매하고싶네요~
가격이 넘 착해서 뿌듯합니다. 고급져요
후크가 날라갔지만 살 쪼금만 빼서 예쁘게 입을거예요~",5.0
무난하게 여기저기 입기 좋아요 170인데 길이가 적당해서 키 작으신분들은 좀 길다고 느낄수도.,5.0
배송빠르고 무난한 색상이라 코디하기 좋습니다,4.0
배송빠르고 무난한 색상이라 코디하기 좋습니다,4.0
역시 가성비 좋은 무탠다드 소재도 너무 좋고 편안하고 좋네요 다른 색상도 구입하려고 합니다 ㅎㅎ,5.0
좋아요 역시 가성비 좋은 무탠다드 소재도 좋고 편안하고 좋네요 다른 제품도 구입하려고 합니다 ㅎㅎ,5.0
길이적당히 맞고 사이즈맞고 좀시원한 제질이라 여름에도 입을수 있어요,3.0
배송빠르고 무난한 색상이라 코디하기 좋습니다,4.0
배송빠르고 무난한 색상이라 코디하기 좋습니다,4.0
역시 가성비 좋은 무탠다드 소재도 너무 좋고 편안하고 좋네요 다른 색상도 구입하려고 합니다 ㅎㅎ,5.0
좋아요 역시 가성비 좋은 무탠다드 소재도 좋고 편안하고 좋네요 다른 제품도 구입하려고 합니다 ㅎㅎ,5.0
길이적당히 맞고 사이즈맞고 좀시원한 제질이라 여름에도 입을수 있어요,3.0
맘에들어요  여름까지 입을수있는 제질이예요 길이도 적당히무릎아래라 더이뻐요,3.0
"길이적당하고 원하는 핏이예요 
얇은감있어서 여름까지 쭉 잘입을거같아요",4.0
"스타일이 몸에 딱 붙어 맵시가 좋습니다.
색도 참 맘에 드네요",5.0
"스타일이 몸에 딱 붙어 맵시가 좋습니다.
색도 참 맘에 드네요",5.0
"날씬해보이고 클줄알았는데,,
정말 딱 맞아요
편안하게입는편인데 딱맞아 어색하네요;",4.0
"약간 클줄알았는데,,,
딱 이더군요;;
밥먹으면  안될듯,,;;",4.0
그먕 무난하게 입기 괜찮아보이네요 처음엔 다림질 필수,5.0
"옷 재질이 약간은 저렴하게 보이네요
가격만큼 합나다",5.0
"옷 재질이 약간은 저렴하게 보이네요
가격만큼 합나다",5.0
제 체형에는 허리가 좀 커서 수선했는데 그거 말고는 다 좋았어요,5.0
"약간 클줄알았는데,,,
딱 이더군요;;
밥먹으면  안될듯,,;;",4.0
그먕 무난하게 입기 괜찮아보이네요 처음엔 다림질 필수,5.0
"옷 재질이 약간은 저렴하게 보이네요
가격만큼 합나다",5.0
"옷 재질이 약간은 저렴하게 보이네요
가격만큼 합나다",5.0
제 체형에는 허리가 좀 커서 수선했는데 그거 말고는 다 좋았어요,5.0
"아주 단정하고, 막입기 편한 스커트입니다.
운동화에도 구두에도 잘 어울릴것 같아요.
그리고 시원할것 같인요.
봄, 여름용 얇은소재입니다.

코디에 따라 다용도로 활용 할 수 있어요.",5.0
"가운데와 끝에 주름이 세게 되있어서 
다리미 없는 저는 속상했어요.ㅎㅎ 
하지만 접혀서 배송이 오는거니까,, 
어쩔수 없죠. 
사이즈는 아주 좋습니다.
허리 26.27인치 m사이즈.
키 165. 몸무게 52 인데
딱 좋아요~!",5.0
"얇은 봄, 여름용 스커트입니다.
가격 대비 괜찮구요.
막 고급지진 않지만,
한 철 잘 입을수 있겠어요.",5.0
데일리로 편하게 입기 좋습니다. 봄여름에 좋을 두께입니다,4.0
데일리로 편하게 입기 좋습니다. 봄여름에 좋을 두께입니다.,4.0
기본 스커트에요 얇아요(봄가을용) 사이즈도 잘 맞아요,5.0
허리 사이즈도 괜찮게 잘 맞고 깔끔한 롱스커트 기본텡에여,5.0
가격대비 괜찮아요 깔끔한 롱스커트 기본템이에여,5.0
깔끔하고 젛아요 165 기준 종아리까지 와요 가격 대비 질 괜찮은것같아요,5.0
"옷이 몸에 핏될거라고 생각했는데 생각보다 핏되지않아요! 뱃살때문에 넣입은 불가능할거같은,,ㅎㅎ 옷자체랑 재질은 너무 맘에들어요 그냥 무난무난하게 기본템으로 잘입을거같아요~! 베이지도 재입고되면 살의향 99%!! 무신사 스탠다드 옷 첨사보는데 첫인상은 너무 좋아요!! 다른것도 사야겠어요",5.0
기본 스커트에요 얇아요(봄가을용) 사이즈도 잘 맞아요,5.0
허리 사이즈도 괜찮게 잘 맞고 깔끔한 롱스커트 기본텡에여,5.0
가격대비 괜찮아요 깔끔한 롱스커트 기본템이에여,5.0
깔끔하고 젛아요 165 기준 종아리까지 와요 가격 대비 질 괜찮은것같아요,5.0
"옷이 몸에 핏될거라고 생각했는데 생각보다 핏되지않아요! 뱃살때문에 넣입은 불가능할거같은,,ㅎㅎ 옷자체랑 재질은 너무 맘에들어요 그냥 무난무난하게 기본템으로 잘입을거같아요~! 베이지도 재입고되면 살의향 99%!! 무신사 스탠다드 옷 첨사보는데 첫인상은 너무 좋아요!! 다른것도 사야겠어요",5.0
조금 큰데 입을만 해요 s는 또 너무 붙을 거 같아서 이걸로 확정,5.0
아주 만족합니당다른 색도 내주시면 살 것 같아요,5.0
아주 만족합니당 편해여 다른 색 있으면 사고싶으다,5.0
