Review,Star
딱맞아요 저는 29-30인치인데 L 적당합니다 기장은 종아리 중간쯤 오고 재질도 좋고 탄탄하고 촤르르하니 너무 이쁩니다 무탠다드 믿고 구입하는 품질좋고 디자인 이쁜 브랜드인것 같아요,5.0
딱맞아요 저는 29-30인치인데 L 적당합니다 기장은 종아리 중간쯤 오고 재질도 좋고 탄탄하고 촤르르하니 너무 이쁩니다 무탠다드 믿고 구입하는 품질좋고 디자인 이쁜 브랜드인것 같아요,5.0
158 기준 기장 무릎 딱 덮고 핏 엄청 예쁘게 떨어져요! 실밥 조금 손볼 것 있는 거 빼고는 완벽한 템.. 다른 색으로 또 사고싶어용,5.0
"허리 사이즈가 좀 큰거 치고 괜찮아요
주름이 너무 많이 구겨져서 와서 아쉽네요 ㅠㅠ
세탁소 행...",5.0
허리가 작아서 수선햇어요. 스판끼가 전혀없고 도톰합니다.,4.0
엄마가 입으신다고 구매했는데 몸에 잘 맞고 원단이랑 착용감이 좋다고 하십니다. A라인으로 부피감있게 떨어져서 말라보이지 않아서 마음에 드신다네요.,5.0
딱맞아요 저는 29-30인치인데 L 적당합니다 기장은 종아리 중간쯤 오고 재질도 좋고 탄탄하고 촤르르하니 너무 이쁩니다 무탠다드 믿고 구입하는 품질좋고 디자인 이쁜 브랜드인것 같아요,5.0
158 기준 기장 무릎 딱 덮고 핏 엄청 예쁘게 떨어져요! 실밥 조금 손볼 것 있는 거 빼고는 완벽한 템.. 다른 색으로 또 사고싶어용,5.0
"허리 사이즈가 좀 큰거 치고 괜찮아요
주름이 너무 많이 구겨져서 와서 아쉽네요 ㅠㅠ
세탁소 행...",5.0
허리가 작아서 수선햇어요. 스판끼가 전혀없고 도톰합니다.,4.0
엄마가 입으신다고 구매했는데 몸에 잘 맞고 원단이랑 착용감이 좋다고 하십니다. A라인으로 부피감있게 떨어져서 말라보이지 않아서 마음에 드신다네요.,5.0
재질이랑 착용감이 좋습니다. 여기저기 코디하기 좋아요.,5.0
적당한 길이의 스커트가 필요했는데 너무 예뻐요,5.0
적당한 길이의 스커트가 필요했는데 너무 예뻐요,5.0
"주름에 잘 잡혀서 좋으나 허리가 조금 크게 나온 것 같아요!!!
플리츠라 조금 부해보이긴 해도 마음에 쏙 듭니당ㅎㅎ",4.0
무신사 옷은 처음 사보는데 가격대비 좋아요. 색감은 화면과 비슷하고 편하게 잘 입을수 있을것 같아요. 택배 올때 구김 있게 왔는데 구김이 잘 가는지는 잘 모르겠어요.,4.0
좋아요 예뻐요 색감도 좋고 만족스럽습니다 추천해요,5.0
사이즈 색감 다 좋은데 구김이 많이 가서 아쉽네요,4.0
사이즈 색감 다 좋은데 구김이 많이 가서 아쉽네요,4.0
믿고 사는 무탠다드 이번에도 너무 잘샀습니더 많이 파셔요,5.0
"창고에 꾸겨져있던 물건을 그대로 보냈나봐요. 어찌나 구겨져서 왔는지, 괜찮은 상품을 거적떼기로 만들어놨네요. 다른분 후기 봤지만 저한테 온게 돌고 돌아 최고로 구겨진게 온것 같아요. 다리미질 해봤는데 집에서는 칼각이 안나오네요. 하기도 옷감 상할까 어렵고…. 아무리 저렴하게 옷을 팔아도 주름이 생명인 옷들은 좀 관리라는걸 했음 합니다",2.0
좋아요 예뻐요 색감도 좋고 만족스럽습니다 추천해요,5.0
사이즈 색감 다 좋은데 구김이 많이 가서 아쉽네요,4.0
사이즈 색감 다 좋은데 구김이 많이 가서 아쉽네요,4.0
믿고 사는 무탠다드 이번에도 너무 잘샀습니더 많이 파셔요,5.0
"창고에 꾸겨져있던 물건을 그대로 보냈나봐요. 어찌나 구겨져서 왔는지, 괜찮은 상품을 거적떼기로 만들어놨네요. 다른분 후기 봤지만 저한테 온게 돌고 돌아 최고로 구겨진게 온것 같아요. 다리미질 해봤는데 집에서는 칼각이 안나오네요. 하기도 옷감 상할까 어렵고…. 아무리 저렴하게 옷을 팔아도 주름이 생명인 옷들은 좀 관리라는걸 했음 합니다",2.0
회사 갈 때 입기 딱이에요!! 살짝 두꺼운데 고급스런 느낌,5.0
배송도 빠르고 세일을 해서 더 좋네요 ㅎㅎ 많이 사세요 재질 좋아용,5.0
배송도 빠르고 세일을 해서 더 좋네요 ㅎㅎ 많이 사세요 재질 좋아용,5.0
생각보다 짧아여 더 긴버전도 있으면 좋겠어요 그래도 면이 탄탄해서 좋아요 ㅎㅎ,5.0
생각보다 짧아여 더 긴버전도 있으면 좋겠어요 그래도 면이 탄탄해서 좋아요 ㅎㅎ,5.0
생각보다 허리가 살짝 커서 당황했어요. 그리고 주름 방향이 살짝 쏠린 듯한 느낌이 들고 구겨져서 배송이 와서 아쉬웠어요.,4.0
전 만족하는데 언니가 일본 교복같다고 놀려요 난 좋다구,5.0
라지했으면 큰일날뻔햇네요 옷 무게가 잇어서 허리선에 딱 맞지는 않고 약간 내려가요 이가격에 이퀄리티면 말모죠,5.0
퀄리티 좋아요 근데 좀 두툼한 감이 있어서 한여름엔 힘들 것 같아요,5.0
무난하게 입기 좋은 플리츠 스커트에요. 눈 여겨 보고있다가 세일 할 때 구매했는데 예뻐요.,5.0
생각보다 허리가 살짝 커서 당황했어요. 그리고 주름 방향이 살짝 쏠린 듯한 느낌이 들고 구겨져서 배송이 와서 아쉬웠어요.,4.0
전 만족하는데 언니가 일본 교복같다고 놀려요 난 좋다구,5.0
라지했으면 큰일날뻔햇네요 옷 무게가 잇어서 허리선에 딱 맞지는 않고 약간 내려가요 이가격에 이퀄리티면 말모죠,5.0
퀄리티 좋아요 근데 좀 두툼한 감이 있어서 한여름엔 힘들 것 같아요,5.0
무난하게 입기 좋은 플리츠 스커트에요. 눈 여겨 보고있다가 세일 할 때 구매했는데 예뻐요.,5.0
무난하게 입기 좋은 플리츠 스커트에요. 눈 여겨 보고있다가 세일 할 때 구매했는데 예뻐요.,5.0
허리사이즈 좀 많이 빡빡합니다 입어지긴하는데 상의를 넣어입는다던지 하면 쫌 불편할 것 같아용,5.0
처음 올때 구김이 많이 져서 와서 이부분이 개선되었으면 합니다.,5.0
"길이는 적당하고 차분하게 떨어지는
주름이 이뻐요",5.0
"뭐 ㅁ 신사니까..ㅎㅎ
재질 기장 디자인 칼라 다 맘레 쏙 듭니다 ㅋㅋ",5.0
베이지랑 그레이 모두 구매해서 번갈아가며 입고 있습니다 넘 편해요 바지보다 더 편한 것 같아요ㅎ,5.0
"169/51/골반넓음/허리얇음
블랙 샀다가 예뻐서 그레이도 샀어용 허리 짧고 골반 넓은 체형이라 H라인 치마 아니면 잘 못입었는데 이 치마는 괜찮아요",5.0
휘뚜루 마뚜루 정말 잘 입고 있어요 상의 암꺼나 입어도 다 어울려서 좋습니다,5.0
"치마가 얼마나 예쁘냐면.. 말도 못합니다..ㅋㅋ
돈있으면 색별로 다 사고 싶어요ㅠㅠ",5.0
만족합니다 편하게 입을 플리츠 스커트가 필요해서 바로 구매했능데 조아요,4.0
베이지랑 그레이 모두 구매해서 번갈아가며 입고 있습니다 넘 편해요 바지보다 더 편한 것 같아요ㅎ,5.0
"169/51/골반넓음/허리얇음
블랙 샀다가 예뻐서 그레이도 샀어용 허리 짧고 골반 넓은 체형이라 H라인 치마 아니면 잘 못입었는데 이 치마는 괜찮아요",5.0
휘뚜루 마뚜루 정말 잘 입고 있어요 상의 암꺼나 입어도 다 어울려서 좋습니다,5.0
"치마가 얼마나 예쁘냐면.. 말도 못합니다..ㅋㅋ
돈있으면 색별로 다 사고 싶어요ㅠㅠ",5.0
만족합니다 편하게 입을 플리츠 스커트가 필요해서 바로 구매했능데 조아요,4.0
가격 대비 나쁘지 않은 것 같고 질은 괜찮은 것 같아요,4.0
주름이 살짝 애매하게 잡혀있지만 편하고 마음에 듭니다.,4.0
뭔가 애매해요... 라인이 별류 안 예쁩니더. 얇아서 그런지 딱 잡아주는 느낌도 없어거 아쉬움,4.0
키 160기준 종아리 반까지 와서 길이도 적당하고 옷 만듦새도 탄탄하니 좋아요. 핏도 땍 정석느낌.,5.0
S랑 M중에 고민했는데 M으로했는데 살짝 넉넉해요! 작은거보단 나아서 그냥 입는데 괜찮아요 ㅎㅎ,5.0
이런 치마 찾다가 무탠다드에서 처음 구매해봤는데 요즘 진짜 교복처럼 입고 있어요 만족합니다!,5.0
너무 맘에 들어요~ 사이즈도 딱이고 자주 입게 될 것 같습니다~,5.0
생각보다 너무 예쁘고 친구들도 예쁘다고 해줬어요 무신사스탠다드 앞으로 많이 애용할래요,4.0
약간 교복 치마 같을 순 있는데 또 포멀하고 예뻐요,5.0
배송도 빨랐고 기장 짧은 스커트만 있어서 이런 기장감 찾다가 무탠다드로 골랐어요! 사이즈 넉넉하게 주문했는데 마음에 들어요!,5.0
S랑 M중에 고민했는데 M으로했는데 살짝 넉넉해요! 작은거보단 나아서 그냥 입는데 괜찮아요 ㅎㅎ,5.0
이런 치마 찾다가 무탠다드에서 처음 구매해봤는데 요즘 진짜 교복처럼 입고 있어요 만족합니다!,5.0
너무 맘에 들어요~ 사이즈도 딱이고 자주 입게 될 것 같습니다~,5.0
생각보다 너무 예쁘고 친구들도 예쁘다고 해줬어요 무신사스탠다드 앞으로 많이 애용할래요,4.0
약간 교복 치마 같을 순 있는데 또 포멀하고 예뻐요,5.0
배송도 빨랐고 기장 짧은 스커트만 있어서 이런 기장감 찾다가 무탠다드로 골랐어요! 사이즈 넉넉하게 주문했는데 마음에 들어요!,5.0
여자친구 선물했어요. 기본 디자인이고 마음에 들어해서 좋습니다.,5.0
색상이 예쁘고 일상 속에서 편하게 입기 좋습니다.,5.0
"요즘 이렇게 기본 플리츠 찾기 어려운데
필요템이라 구매
역시 기장 재질 모두 베리굳",5.0
"색이 이쁘고 귀여워요
약간 교복스타일이라 단정해요",5.0
"색이 이뻐요 약간 교복치마색이고
귀여워요.
사이즈는 제스팩엔 m사세요",5.0
"s사이즈는 작아용~
들어는가는데 작아서 못입겠네여",5.0
저랑 비슷한 스펙이시면 m추천드립니당… s는 조금 작네용,5.0
"하체에 살이 있는편이라 M 구매했어요.
다행이 적당하고
허리는 좀 커요
상의 넣어입기 너무 좋구요
껴입으면 딱이네요
교복원단이라는 말이 딱입니다
기본 스타일이라 가지고 있으면
유행없이 잘 입을것 같아요~",5.0
"하체에 살이 있는편이라 M 구매했어요.
다행이 적당하고
허리는 좀 커요
상의 넣어입기 너무 좋구요
껴입으면 딱이네요
교복원단이라는 말이 딱입니다",5.0
"s사이즈는 작아용~
들어는가는데 작아서 못입겠네여",5.0
저랑 비슷한 스펙이시면 m추천드립니당… s는 조금 작네용,5.0
"하체에 살이 있는편이라 M 구매했어요.
다행이 적당하고
허리는 좀 커요
상의 넣어입기 너무 좋구요
껴입으면 딱이네요
교복원단이라는 말이 딱입니다
기본 스타일이라 가지고 있으면
유행없이 잘 입을것 같아요~",5.0
"하체에 살이 있는편이라 M 구매했어요.
다행이 적당하고
허리는 좀 커요
상의 넣어입기 너무 좋구요
껴입으면 딱이네요
교복원단이라는 말이 딱입니다",5.0
예쁜 회색이라 코디하기 매우 유용합니다. 저는 허리가.커서 교환할까 하다가 빨리 입고 싶어 품었습니다. 추천합니다,5.0
약간 교복 치마 같으면서도 단정하고 예쁜 거 같아여,5.0
교복치마같은 느낌드는데 나쁘지않아요. 겨울엔입기엔 추운재질이예요,5.0
색갈이뻐요 할인해서사서 만족합니다. 오래입고다닐게요!,5.0
52키로인데 싸이즈는 좋아요. M은 너무 넉넉할듯요,5.0
여기저기 다 잘 어울려요. 질도 좋고 핏도 예뻐요.자주 손이 갈듯,5.0
지퍼가 처음에 잘 안올라가길래 당황스러웠는데 입으니 너무 예뻐요 굿,5.0
요즘 자주 입고다니고 있어요 길이도 적당하며 원단도 좋아요,5.0
예뻐요. 평소 바지 26 사이즈 입는데 s사이즈 적당하네요~,5.0
"튼튼한 재질이라서 좋아요
길이도 딱 원하는 길이라서 
편하게 입고다니기 좋을것같마요",5.0
"가격대비 품질이 만족스럽습니다
추천합니다 추추",5.0
지퍼가 처음에 잘 안올라가길래 당황스러웠는데 입으니 너무 예뻐요 굿,5.0
요즘 자주 입고다니고 있어요 길이도 적당하며 원단도 좋아요,5.0
예뻐요. 평소 바지 26 사이즈 입는데 s사이즈 적당하네요~,5.0
"튼튼한 재질이라서 좋아요
길이도 딱 원하는 길이라서 
편하게 입고다니기 좋을것같마요",5.0
"가격대비 품질이 만족스럽습니다
추천합니다 추추",5.0
동일 색상으로 산 무탠다드오버사이즈자켓이랑 색감도 비슷하고 꼭 셋업같아요!,5.0
동일 색상으로 산 무탠다드오버사이즈자켓이랑 색감도 비슷하고 꼭 셋업같아요! 사이즈는 정사이즈보단 큰 것 같습니다. 골반에 걸쳐입고 싶다면 한사이즈 업 추천드려요,5.0
무신사바지27정도 입는데 치마M사이즈는 너무 크네요. 골반에 걸쳐져요. 주름이 잘 잡혀있지 않아서 입을 때마다 다림질을 해야할 것 같아요.,3.0
차콜 그레이 색이 사구 싶었는데 계속 품절이어서 구매 했어요! 그런데 배송오고 보니 ㅠ 입고가 되었네용 ㅠㅠ,5.0
고급진 그레이고 안감도 있고 안 얇아서 좋아요 예쁩니다,5.0
이렇게 뒤에까지 주름 잡힌 스커트 찾고있었는데 여기있었네용 다만 주름은 좀 약하게 잡혀있고 구김도많아서 입을때마다 다림질해야할듯.. 그리고 허리 가는편인데 xs딱맞아유,5.0
이렇게 뒤에까지 주름 잡힌 스커트 찾고있었는데 여기있었네용 다만 주름은 좀 약하게 잡혀있고 구김도많아서 입을때마다 다림질해야할듯.. 그리고 허리 가는편인데 xs딱맞아유,5.0
퀄리티 괜찮은 미디스커트 찾으신다면 구매하셔도 좋을 거 같아요 구김은 잘 져요,5.0
롱 플리츠 스커트 사고싶어 구매했는데 가성비는 최고예요. 사실 플리츠가 더 깊이 들어가야 안정적으로 접혀있을것 같아 좀 아쉽지만 원단이나 박음질은 진짜 훌륭해요,4.0
길이두 짧지않구 길어 마음에 들었으며 원단도 좋구 색깔도 예쁩니다,5.0
이렇게 뒤에까지 주름 잡힌 스커트 찾고있었는데 여기있었네용 다만 주름은 좀 약하게 잡혀있고 구김도많아서 입을때마다 다림질해야할듯.. 그리고 허리 가는편인데 xs딱맞아유,5.0
이렇게 뒤에까지 주름 잡힌 스커트 찾고있었는데 여기있었네용 다만 주름은 좀 약하게 잡혀있고 구김도많아서 입을때마다 다림질해야할듯.. 그리고 허리 가는편인데 xs딱맞아유,5.0
퀄리티 괜찮은 미디스커트 찾으신다면 구매하셔도 좋을 거 같아요 구김은 잘 져요,5.0
롱 플리츠 스커트 사고싶어 구매했는데 가성비는 최고예요. 사실 플리츠가 더 깊이 들어가야 안정적으로 접혀있을것 같아 좀 아쉽지만 원단이나 박음질은 진짜 훌륭해요,4.0
길이두 짧지않구 길어 마음에 들었으며 원단도 좋구 색깔도 예쁩니다,5.0
"보통 m사이즈 입는데 허리가 좀 커요
s로 교환할까 하다가 그냥 두꺼운 이너도 넣어 입을겸 입으려구요
벨트 고리가 없어서 아쉽구
자켓이랑 입을때는 그냥 벨트 걸치려구요
색도 예쁘고 탄탄해요",5.0
"재질 튼튼하고 좋아요
주름은 좀 잘잡아서 입어야 예쁠것같아요",5.0
좋아요 색별로 구입하려구요 너무 예뻐용 사리즈는 좀 큼,5.0
"옷은참만족하는데
주름이 좀펴진체왔네요
배송일주일넘게걸렸고   
전반적으로허리사이즈는커요
162센치에는 종아리중간까지오네요",4.0
역시 가성비 갑 무탠다드! 아내님에게 사드렸는데 잘 어울려요~,5.0
160한테 롱스커트로 딱 좋아용 두께감도 있어여,5.0
