Review,Star
매장에서 입어보고 어플에서 세일하길래 샀어요! 휘뚜루 마뚜루 입기 좋아요 스판 재질은 아님,5.0
허리사이즈만 보고 샀더니 스판끼가 하나도 없어서 입을때 엉덩이가 걸리는데 입고나면 이뻐용,4.0
허리사이즈만 보고 샀더니 스판끼가 하나도 없어서 입을때 엉덩이가 걸리는데 입고나면 이뻐용,4.0
이뻐요.. 날씨 조금 더 따뜻해지면 입기좋겠어요 길이감도 적당하고 편해요,4.0
"연휴 직전에 시켜서 연휴 끝나자 마자 도착하는 무신사 역싀 믿고있었다구 ㅎㅎ 
색감도 사이즈도 딱이라 자주 입을 것 같아용",5.0
너무 좋어요 길이도 좋구 버튼은 더 좋아졌네요 자크도 잘 되고 키가 168인데 짧지않고 좋아요 ㅎㅎ 색감도 너무 이쁘네요 흑청 잘입다가 회색도 샀우요,5.0
"쎄일해서 엄청 싸게 구입했습니다.
날씨 조금 풀리면 바로 입을꺼에요 넘  귀엽거든요^^",5.0
배송도 빠르고 포장도 꼼꼼히 왔어요! 사이즈 길이 다 맘에들어요,5.0
허리 딱 맞는 치마 찾기가 힘들었는데 딱 맞고 좋아요 옆으로 너무 펑퍼짐하게 뜨지도 않고 재질도 좋아서 잘 입을 수 있을 듯 하네요,5.0
허리 딱 맞는 치마 찾기가 힘들었는데 딱 맞고 좋아요 옆으로 너무 펑퍼짐하게 뜨지도 않고 재질도 좋아서 잘 입을 수 있을 듯 하네요,5.0
길이도 핏도 아주 맘에 들어요 한겨울빼고 잘 입고 다녔습니다,5.0
색상도 마음에들고 사이즈도 잘 맞아요 마음에 들어오,5.0
사이즈도 맞고 조금 헐렁한거같기도하지만 마음에들어요,5.0
허리 딱 맞는 치마 찾기가 힘들었는데 딱 맞고 좋아요 옆으로 너무 펑퍼짐하게 뜨지도 않고 재질도 좋아서 잘 입을 수 있을 듯 하네요,5.0
허리 딱 맞는 치마 찾기가 힘들었는데 딱 맞고 좋아요 옆으로 너무 펑퍼짐하게 뜨지도 않고 재질도 좋아서 잘 입을 수 있을 듯 하네요,5.0
길이도 핏도 아주 맘에 들어요 한겨울빼고 잘 입고 다녔습니다,5.0
색상도 마음에들고 사이즈도 잘 맞아요 마음에 들어오,5.0
사이즈도 맞고 조금 헐렁한거같기도하지만 마음에들어요,5.0
딱 생각했던 흑청치마에 길이도 짧지않아서 예뻐요,5.0
골반 넓은 하비라서 안들어갈까봐 걱정했는데 허리는 조금 남지만 엄청 편해요!! 제 키에 허벅지 반보다 살짝 아래로 떨어져서 너무 짧지도 않고 딱 예쁘네요.,5.0
골반 넓은 하비라서 안들어갈까봐 걱정했는데 허리는 조금 남지만 엄청 편해요!! 제 키에 허벅지 반보다 살짝 아래로 떨어져서 너무 짧지도 않고 딱 예쁘네요.,5.0
사이즈도 딱 맞고 핏도 너무 예뻐요! 롱부츠랑 같이 코디하니까 찰떡이네요!!,5.0
제 키에 맞는 치마 찾기 어려운데 길이가 적당해서 너무 좋았어요! 치마도 예쁩니다 깔별로 구매하고 싶어요!!,5.0
"그레이 컬러는 다양한 상의와 잘 어울려 코디하기 쉽고, 데님 소재가 도톰해서 계절에 구야받지 않아 활용도가 높습니다.",4.0
"빈티지한 워싱이 포인트인 스커트에요! 이거 입은 날 예쁘다는 말 많이 들었다는 ㅎㅎ 허리가 약간 크게 나온 편이지만, 사이즈표 보고 감안해서 구매한거라 괜찮았어요.",5.0
재질도 좋고 기장도 좋아요! 딱 원하던 스타일입니다 다른 색상도 구매하고 싶어요,5.0
배송 지연이라 그게 살짝 아쉬웠는데 치마가 라인이 좀 달라서 다려서 입어야겠습니당,5.0
"허리는 적당한데
치마통이 살짝 크네요
제가 골반이 없어서겠죠 ㅠㅠ
길이도 마니 짧지않고 이뻐요",5.0
"그레이 컬러는 다양한 상의와 잘 어울려 코디하기 쉽고, 데님 소재가 도톰해서 계절에 구야받지 않아 활용도가 높습니다.",4.0
"빈티지한 워싱이 포인트인 스커트에요! 이거 입은 날 예쁘다는 말 많이 들었다는 ㅎㅎ 허리가 약간 크게 나온 편이지만, 사이즈표 보고 감안해서 구매한거라 괜찮았어요.",5.0
재질도 좋고 기장도 좋아요! 딱 원하던 스타일입니다 다른 색상도 구매하고 싶어요,5.0
배송 지연이라 그게 살짝 아쉬웠는데 치마가 라인이 좀 달라서 다려서 입어야겠습니당,5.0
"허리는 적당한데
치마통이 살짝 크네요
제가 골반이 없어서겠죠 ㅠㅠ
길이도 마니 짧지않고 이뻐요",5.0
"허리는 적당한데
치마통이 살짝 크네요
제가 골반이 없어서겠죠 ㅠㅠ
길이도 마니 짧지않고 이뻐요",5.0
다른 색깔도 샀었는데 사이즈며 모양이며 다 마음에 들어서 깔별로 쟁이는 중입니당,5.0
"너무 이뻐서 요즘 이거만 입어요!
다른 색도 샀어요!",5.0
후기보고 한 사이즈 크게 시켰는데 예쁘게 잘 맞아요. 색상도 예쁘고 길이도 많이 짧지 않아서 코디하기 편해요,5.0
후기보고 한 사이즈 크게 시켰는데 예쁘게 잘 맞아요. 색상도 예쁘고 길이도 많이 짧지 않아서 코디하기 편해요,5.0
예쁜 그레이색이고 너무 짧지않아 좋아요 제 스펙에 사이즈 딱 입니다,5.0
연청이 있어서 치마가 맘에 들어 그레이도 구매했습니아,5.0
색상 완전 그레이 색상이고 어둡지 않아서 좋아요,5.0
