Review,Star
후후 무진장때 저렴하게 겟했슴미다 아주 재질도 좋고 160키에 길이도 적당해요!! 후기써주신분들덕분에 사이즈 선택 완벽하게 겟했습니당 ㅎㅎ 저두 M사이즈입는데 요곤 s가 딱잘맞아요!,5.0
후후 무진장때 저렴하게 겟했슴미다 아주 재질도 좋고 160티에 길이도 적당해요!! 후기써주신분들덕분에 사이즈  완벽하게  골랏슴니다ㅎㅎ 저두 M사이즈입는데 요곤 s가 딱잘맞아요!,5.0
후후 무진장때 저렴하게 겟했슴미다 아주 재질도 좋고 160티에 길이도 적당해요!!,5.0
허리 평소에 28입는데 상세 사이즈보니까 커보여서 s샀는데 골반만 좀 딱 맞고 핏은 좋아요. 정말 다른 옷보다 사이즈가 크게 나온 것 같아요.,5.0
바스락거리는 소재로 여름에 시원하게 입을 수 있을 것 같아요 기장도 딱 발목까지 오고 색감도 연한 그레이라 어디에나 잘 어울려요,5.0
거의 하루만에 배송와서 너무 좋았어요 사이즈는 널널해서 편하게 입을 수 있었고 단추로 사이즈 조절 가능한게 장점입니다,5.0
후후 무진장때 저렴하게 겟했슴미다 아주 재질도 좋고 160티에 길이도 적당해요!! 후기써주신분들덕분에 사이즈  완벽하게  골랏슴니다ㅎㅎ 저두 M사이즈입는데 요곤 s가 딱잘맞아요!,5.0
후후 무진장때 저렴하게 겟했슴미다 아주 재질도 좋고 160티에 길이도 적당해요!!,5.0
허리 평소에 28입는데 상세 사이즈보니까 커보여서 s샀는데 골반만 좀 딱 맞고 핏은 좋아요. 정말 다른 옷보다 사이즈가 크게 나온 것 같아요.,5.0
바스락거리는 소재로 여름에 시원하게 입을 수 있을 것 같아요 기장도 딱 발목까지 오고 색감도 연한 그레이라 어디에나 잘 어울려요,5.0
거의 하루만에 배송와서 너무 좋았어요 사이즈는 널널해서 편하게 입을 수 있었고 단추로 사이즈 조절 가능한게 장점입니다,5.0
제가 키가작아서 그런지 사이즈가 좀 크지만 정말 이뻐요 ㅠㅠ 진짜 사이즈만 맞았다면 최고였겠지만 그래도 잘입고다닐것 같아요 저랑 사이즈 비슷하신 분들은 참고하세요~,5.0
양심있으면 라이트 빼고 카키그레이로 색상 이름 바꾸세요,2.0
라이트는 커녕 그레이가 어디있어요 거즌 카키 그자첸데 얇아서 걍 입습니다ㅡㅡ,2.0
제 사이즈이신 분들은 xs보다 s가 잘 맞을 것 같아요.,5.0
"저렴하게 구매했어요
배송도 빠르고 너무이뻐요
다른색도 구매하고 싶어요
다음에또구매할게영",5.0
"저렴하게 구매했어요
배송도 빠르고 너무이뻐요
다른색도 구매하고 싶어요
다음에또구매할게용",5.0
밝은 회색이에연 어두운 회색 아니구 얇구 좋아여 기장도 딱 맘에 들고 허리 줄이는 단추도 있어서 굳,5.0
"사이즈 약간 여유있게 나왔어요
이런 치마 사고 싶었는데 너무 비싸거나 보세는 믿을수가 없어서 망설여 졌는데 무탠다드는 믿을 수  있어서 무진장블프때 저렴히 겟 했네요
완전 완전 마음에 들어요",5.0
단추가 톡~~떨어졌지만 그냥 귀찮으니 입을게욧 단추가 허리옆에 두개나 잇서요 허리조절가능티비. 신축석 개쩜,5.0
인어공주가 되었숩니다. 맘에들어용 길지만 긴대로 입을게욧 근데 단추가 톡 떨어졋서용 톡~,5.0
"저렴하게 구매했어요
배송도 빠르고 너무이뻐요
다른색도 구매하고 싶어요
다음에또구매할게용",5.0
밝은 회색이에연 어두운 회색 아니구 얇구 좋아여 기장도 딱 맘에 들고 허리 줄이는 단추도 있어서 굳,5.0
"사이즈 약간 여유있게 나왔어요
이런 치마 사고 싶었는데 너무 비싸거나 보세는 믿을수가 없어서 망설여 졌는데 무탠다드는 믿을 수  있어서 무진장블프때 저렴히 겟 했네요
완전 완전 마음에 들어요",5.0
단추가 톡~~떨어졌지만 그냥 귀찮으니 입을게욧 단추가 허리옆에 두개나 잇서요 허리조절가능티비. 신축석 개쩜,5.0
인어공주가 되었숩니다. 맘에들어용 길지만 긴대로 입을게욧 근데 단추가 톡 떨어졋서용 톡~,5.0
배소이 빠르고 좋아요 재질도 좋고 입기에 편하고 좋습니다,5.0
"여름에 입기 좋은 두께고 핏도 이쁘네용
막 입기좋아여",5.0
시원한 원단입니다 짧은 기장 상의랑 입으면 예쁩니다,5.0
블랙 사려다가 디테일이 잘 안 보일 것 같아서 그레이로 샀어요 예쁩니당,5.0
블랙 사려다가 디테일이 잘 안 보일 것 같아서 그레이로 샀어요 예쁩니당,5.0
"요즘 저의 최애입니다
입으면 힙하고 너무 이뻐요
기장도 완전 딱 좋음",5.0
"검정m샀고 핏감 있게 입고싶어서 xs로 하나더 주문했어요 딱맞네요 여유롭게 입고싶음m 핏감 입기 입고싶음 xs로 
세일해서 m사이즈보다 저렴하게 샀네요",5.0
배송빠르고 색감이 라이트 라이트그레이보다는 살짝 어둡고 디자인은 사진과 같아요 세탁해도 그대로 딱마자요 여유롭게 입고싶음 m사이즈하면될듯 검정 m을 시켰었는디 세일하길래 xs다른색으로 하나더 주문했어요,5.0
예쁘고 편해요 정사이즈보다 살짝커서 xs시키길 잘한것 같아요!,5.0
xs 사이즈가 작을까봐 걱정했는데 딱 좋아요! 오히려 두 번째 단추에 맞춰서 입고 있어요!,4.0
"요즘 저의 최애입니다
입으면 힙하고 너무 이뻐요
기장도 완전 딱 좋음",5.0
"검정m샀고 핏감 있게 입고싶어서 xs로 하나더 주문했어요 딱맞네요 여유롭게 입고싶음m 핏감 입기 입고싶음 xs로 
세일해서 m사이즈보다 저렴하게 샀네요",5.0
배송빠르고 색감이 라이트 라이트그레이보다는 살짝 어둡고 디자인은 사진과 같아요 세탁해도 그대로 딱마자요 여유롭게 입고싶음 m사이즈하면될듯 검정 m을 시켰었는디 세일하길래 xs다른색으로 하나더 주문했어요,5.0
예쁘고 편해요 정사이즈보다 살짝커서 xs시키길 잘한것 같아요!,5.0
xs 사이즈가 작을까봐 걱정했는데 딱 좋아요! 오히려 두 번째 단추에 맞춰서 입고 있어요!,4.0
길이가 길고 디자인은 스트릿하면서 여기저기 활용하기가 좋은것 같습니다. 착용감도 편안합니다. 마음에 들어 블랙 그레이 두색상이나 구입했어요.,5.0
길이가 길고 디자인은 스트릿하면서 여기저기 활용하기가 좋은것 같습니다. 착용감도 편안합니다.,5.0
스판기가 있어서 입었을때 매우 편하고 잘 늘어나요 가벼운 바스락소재라서 활동성이 좋고 캐주얼룩에 좋아요,5.0
"큽니다. 커요. 많이 커요.
리뷰 보고 고민하다 그래도 넘 딱 맞으면 더울까봐 미듐 구매했는데 사이즈 미스..
스몰 했으면 넘 예쁠뻔 했는데.. 
단추를 안으로 달아야하나 고민입니다..",4.0
"생각보다 많이 커요... 리뷰보고 혹시?했는데..
단추 안쪽으로 하면 되겠지 하고 미듐 사이즈 구매했는데 그래도 많이 크네요..",5.0
추천받고 샀는데 너무 편하고 좋아요!! 다른 색상도 사고싶어요~!~!,5.0
추천받고 샀는데 너무 편하고 좋아요!! 다른 색상도 사고싶어요~!~!,5.0
"가볍고 너무 편함
비에도 잘 안젖어서 장마철 스커트 추천",5.0
"완전 치마 가볍고 너무 이쁨
비오느날 잘 안젖어어서 장마철에도 굳",5.0
다른 카고 스커트보다 핏이 훨씬 예뻐요. 소재가 얇아서 여름에도 입기 좋아요.,5.0
추천받고 샀는데 너무 편하고 좋아요!! 다른 색상도 사고싶어요~!~!,5.0
추천받고 샀는데 너무 편하고 좋아요!! 다른 색상도 사고싶어요~!~!,5.0
"가볍고 너무 편함
비에도 잘 안젖어서 장마철 스커트 추천",5.0
"완전 치마 가볍고 너무 이쁨
비오느날 잘 안젖어어서 장마철에도 굳",5.0
다른 카고 스커트보다 핏이 훨씬 예뻐요. 소재가 얇아서 여름에도 입기 좋아요.,5.0
롱스커트 선호하는데요 스판기도 많아 편하고 좋아요기본 사이즈보다 한사이즈 아래도 구입하셔도 괜찮을것같아요,4.0
사이즈가 넉넉해서 처음엔 큰가? 싶었지만 허리 단추로 줄여입으면 여유롭게 딱 좋아요!!! 블랙이랑 그레이 주문했는데 어느 하나 포기할 수가 없네요 그레이 색상 너무 맘에 들어요!,5.0
"아니 이거 힙하고 이쁘고 날씬하고 뷴위기 있고 다해요…
최애템 만들어 쥬셔서 감사해요 무신사! 🩵🩵
잘입을게요 강튜!!!!",5.0
"원단이 여름에 시원한 원단이에요 
핏도 예쁘고 잘 입을듯합니다 다른색도 구매 의사 있어요",5.0
"키가 큰 편인데 잘 맞고, 저와 비슷한 신체 조건이시라면 xs 추천!!",5.0
평소 허리사이즈라면 xs이 맞지만 골반이 낄 것 같아 s 주문했습니다. 역시 허리가 약간 컸는데 양 옆 단추로 사이즈 줄였더니 허리도 골반도 딱 적당해요! 길이도 긴거 원해서 아주 만족합니다!! 배송 하루만에 왔고 신축성도 있고 완전 마음에 들어요💕,5.0
디자인이 너무 예뻐용 색도 화면이랑 같고 무탠다드는 믿고사용,5.0
오프라인 매장에서 다른색 구매햇는데 아른거려서 추가구메 합니다,5.0
제가 입어보고 너무 편하고 시원해서 동생 주려구 입했어요,5.0
샥 곤하다가 이 색으로 샀는데 이뻐요 얇아서 좋어요ㅔ,5.0
"무신사 매장에서 봤을때 이뻤던거 같아서구매했어요.
힙하게 입기 너무 좋고 디자인도 깔끔해요. 색감도 많이 튀지않아서 좋습니다! 길이 감이 있긴하지만 뒷트임이 있어서 편해요",4.0
평소 허리사이즈라면 xs이 맞지만 골반이 낄 것 같아 s 주문했습니다. 역시 허리가 약간 컸는데 양 옆 단추로 사이즈 줄였더니 허리도 골반도 딱 적당해요! 길이도 긴거 원해서 아주 만족합니다!! 배송 하루만에 왔고 신축성도 있고 완전 마음에 들어요💕,5.0
디자인이 너무 예뻐용 색도 화면이랑 같고 무탠다드는 믿고사용,5.0
오프라인 매장에서 다른색 구매햇는데 아른거려서 추가구메 합니다,5.0
제가 입어보고 너무 편하고 시원해서 동생 주려구 입했어요,5.0
샥 곤하다가 이 색으로 샀는데 이뻐요 얇아서 좋어요ㅔ,5.0
"무신사 매장에서 봤을때 이뻤던거 같아서구매했어요.
힙하게 입기 너무 좋고 디자인도 깔끔해요. 색감도 많이 튀지않아서 좋습니다! 길이 감이 있긴하지만 뒷트임이 있어서 편해요",4.0
옷이 재질이좋고. 편해요 여름에 잘입어질것같아요 감사합니다,5.0
정말 휘뚜루 마뚜루 잘입을수있는 치마네요 요즘 맨날 입네요 ㅋㅋ,5.0
보통 사이즈보다 크게 나온것같아요.길이도 발목까지 내려와요.얇아서 시원합니다.,5.0
보통 사이즈보다 크게 나온것같아요.길이도 발목까지 내려와요.얇아서 시원합니다.,5.0
"저한텐 허리가 좀 컸는데, 양쪽 단추로 허리 크기 조절할 수 있어서 좋았어요! 색감 말모.. 너무 예뻐요 ㅠㅠ",5.0
"매장에서 입어보고 샀어요 
저는 골반도 없는 편이고 허리가 생각보다 커서 xs사이즈에 양쪽 사이드 단추까지 맨 끝으로 조절해야 그나마 반하이웨스트 정도로 입을 수 있었어요
안감이 짧게라도 있었으면 좋았을 것 같지만
치마 자체가 너무 예쁘고 스판이 있어서 길이가 길어도
걷는데 불편함이 없는 게 마음에 들어서 바~로 앱으로 구매했음
재질도 면재질이 아니라 구김이 심하지 않고 세탁하고 나서는 스팀다리미로 슥슥 문질러주면 될 것 같아요
여름에 입기 좋은 얇은 소재라 휘뚜루마뚜루 입어보겠습니당",5.0
"매장에서 입어보고 샀어요 
저는 골반도 없는 편이고 허리가 생각보다 커서 xs사이즈에 양쪽 사이드 단추까지 맨 끝으로 조절해야 그나마 반하이웨스트 정도로 입을 수 있었어요
안감이 짧게라도 있었으면 좋았을 것 같지만
치마 자체가 너무 예쁘고 스판이 있어서 길이가 길어도
걷는데 불편함이 없는 게 마음에 들어서 바~로 앱으로 구매했음
재질도 면재질이 아니라 구김이 심하지 않고 세탁하고 나서는 스팀다리미로 슥슥 문질러주면 될 것 같아요
여름에 입기 좋은 얇은 소재라 휘뚜루마뚜루 입어보겠습니당",5.0
"매장에서 입어보고 샀어요 
저는 골반도 없는 편이고 허리가 생각보다 커서 xs사이즈에 양쪽 사이드 단추까지 맨 끝으로 조절해야 그나마 반하이웨스트 정도로 입을 수 있었어요
안감이 짧게라도 있었으면 좋았을 것 같지만
치마 자체가 너무 예쁘고 스판이 있어서 길이가 길어도
걷는데 불편함이 없는 게 마음에 들어서 바~로 앱으로 구매했음
재질도 면재질이 아니라 구김이 심하지 않고 세탁하고 나서는 스팀다리미로 슥슥 문질러주면 될 것 같아요
여름에 입기 좋은 얇은 소재라 휘뚜루마뚜루 입어보겠습니당",5.0
"옷 예뻐요 ^^
길이도 168인 저에게 딱 좋고
주로 바지 26입고 치마 m입는데
요곤 조큼 큰것 같아요 
s살걸 후회중 ㅋ 
그래고 예뻐용 얇고 가벼유ㅓ서
여름에도 괜찮을 것 같아요",5.0
"저한텐 허리가 좀 컸는데, 양쪽 단추로 허리 크기 조절할 수 있어서 좋았어요! 색감 말모.. 너무 예뻐요 ㅠㅠ",5.0
"매장에서 입어보고 샀어요 
저는 골반도 없는 편이고 허리가 생각보다 커서 xs사이즈에 양쪽 사이드 단추까지 맨 끝으로 조절해야 그나마 반하이웨스트 정도로 입을 수 있었어요
안감이 짧게라도 있었으면 좋았을 것 같지만
치마 자체가 너무 예쁘고 스판이 있어서 길이가 길어도
걷는데 불편함이 없는 게 마음에 들어서 바~로 앱으로 구매했음
재질도 면재질이 아니라 구김이 심하지 않고 세탁하고 나서는 스팀다리미로 슥슥 문질러주면 될 것 같아요
여름에 입기 좋은 얇은 소재라 휘뚜루마뚜루 입어보겠습니당",5.0
"매장에서 입어보고 샀어요 
저는 골반도 없는 편이고 허리가 생각보다 커서 xs사이즈에 양쪽 사이드 단추까지 맨 끝으로 조절해야 그나마 반하이웨스트 정도로 입을 수 있었어요
안감이 짧게라도 있었으면 좋았을 것 같지만
치마 자체가 너무 예쁘고 스판이 있어서 길이가 길어도
걷는데 불편함이 없는 게 마음에 들어서 바~로 앱으로 구매했음
재질도 면재질이 아니라 구김이 심하지 않고 세탁하고 나서는 스팀다리미로 슥슥 문질러주면 될 것 같아요
여름에 입기 좋은 얇은 소재라 휘뚜루마뚜루 입어보겠습니당",5.0
"매장에서 입어보고 샀어요 
저는 골반도 없는 편이고 허리가 생각보다 커서 xs사이즈에 양쪽 사이드 단추까지 맨 끝으로 조절해야 그나마 반하이웨스트 정도로 입을 수 있었어요
안감이 짧게라도 있었으면 좋았을 것 같지만
치마 자체가 너무 예쁘고 스판이 있어서 길이가 길어도
걷는데 불편함이 없는 게 마음에 들어서 바~로 앱으로 구매했음
재질도 면재질이 아니라 구김이 심하지 않고 세탁하고 나서는 스팀다리미로 슥슥 문질러주면 될 것 같아요
여름에 입기 좋은 얇은 소재라 휘뚜루마뚜루 입어보겠습니당",5.0
"옷 예뻐요 ^^
길이도 168인 저에게 딱 좋고
주로 바지 26입고 치마 m입는데
요곤 조큼 큰것 같아요 
s살걸 후회중 ㅋ 
그래고 예뻐용 얇고 가벼유ㅓ서
여름에도 괜찮을 것 같아요",5.0
"색상도 핏도 너무 마음에 듭니다!
여름에 입기 딱 좋을 것 같아요",5.0
"신축성이 너무 좋아서 편하고 활동하기 좋아요!!
색감이나 디테일도 마음에 들어요 ㅎㅎ",5.0
"기장도 길고 신축성도 좋습니다
활동하기 편해서 좋아요ㅠㅠ",5.0
s-m 사이인데 s가 여유로워요. 옆에 단추로 조절할 수 있어서 한 사이즈 작게 사는 게 좋을 것 같아요. 소재도 좋고 핏도 예쁩니다.,5.0
s-m 사이인데 s가 여유로워요. 옆에 단추로 조절할 수 있어서 한 사이즈 작게 사는 게 좋을 것 같아요. 소재도 좋고 핏도 예쁩니다.,5.0
제가 딱 죠아하는 치마입니다 사이즈는 예강보다 살짝큼,5.0
정말 많이 입고 다닌 것 같아요! 시원하고 아주 편해요,5.0
"가볍고 바스락거리고 생각보다 잘 늘어나는 재질이예요
사이즈가 크게 나왔다고 해서 샀는데 정말 크게 나왔네요
기름이 뭍으면 잘 안지워져서 조심해서 입으시는게 좋을 듯 합니다 디자인은 마음에 들어요",5.0
"가볍고 바스락거리고 생각보다 잘 늘어나는 재질이예요
사이즈가 크게 나왔다고 해서 샀는데 정말 크게 나왔네요
기름이 뭍으면 잘 안지워져서 조심해서 입으시는게 좋을 듯 합니다 디자인은 마음에 들어요",5.0
색감이 예뻐서 구매했는데 사진 그대로 예뻐요 재질도 얇아서 한여름에 입기 좋을거 같아요 배송도 정말 빨랐어요,5.0
제가 딱 죠아하는 치마입니다 사이즈는 예강보다 살짝큼,5.0
정말 많이 입고 다닌 것 같아요! 시원하고 아주 편해요,5.0
"가볍고 바스락거리고 생각보다 잘 늘어나는 재질이예요
사이즈가 크게 나왔다고 해서 샀는데 정말 크게 나왔네요
기름이 뭍으면 잘 안지워져서 조심해서 입으시는게 좋을 듯 합니다 디자인은 마음에 들어요",5.0
"가볍고 바스락거리고 생각보다 잘 늘어나는 재질이예요
사이즈가 크게 나왔다고 해서 샀는데 정말 크게 나왔네요
기름이 뭍으면 잘 안지워져서 조심해서 입으시는게 좋을 듯 합니다 디자인은 마음에 들어요",5.0
색감이 예뻐서 구매했는데 사진 그대로 예뻐요 재질도 얇아서 한여름에 입기 좋을거 같아요 배송도 정말 빨랐어요,5.0
옷이 재질이좋고. 편해요 여름에 잘입어질것같아요 감사합니다,5.0
옷이 재질이좋고. 편해요 여름에 잘입어질것같아요 감사합니다,5.0
살이좀 쪄서 m으로 샀는데 허리가 많이 크네요. 그냥 단추로 조절해서 입지만 다른색은 작은 사이즈로 사려궁ᆢㄷ,5.0
작년에 L로  잘못 주문해서 올해는 S로 주문했더니 허리가 아주 잘 맞아요,5.0
"디자인 색감 너무 예쁘고 좋은데
길이가 많이 길어요
한 번 접어 입어야함",5.0
뒷트임이 넓어 활동하기 편하고 가볍고 좋아요 자주 입게됩니다,5.0
허리는 좀 크게나와서 한치수 작게 사도됐을것같아요 그래도 단추있어서 조일수있음! 너무 시원하고 맘에듭니다 ㅎ,5.0
"사이즈 크게 나왔어요.!
길이감도 롱해서 넘 이뻐요
주위에서 다 이쁘다고 했어요.",5.0
스판? 처럼 쫙쫙 늘어나서 너무 편하고  그리고 시원해서 여름에 즐겨입을것같아요!!,5.0
색감이 예뻐서 구매했는데 사진 그대로 예뻐요 재질도 얇아서 한여름에 입기 좋을거 같아요 배송도 정말 빨랐어요,5.0
뒷트임이 넓어 활동하기 편하고 가볍고 좋아요 자주 입게됩니다,5.0
허리는 좀 크게나와서 한치수 작게 사도됐을것같아요 그래도 단추있어서 조일수있음! 너무 시원하고 맘에듭니다 ㅎ,5.0
"사이즈 크게 나왔어요.!
길이감도 롱해서 넘 이뻐요
주위에서 다 이쁘다고 했어요.",5.0
스판? 처럼 쫙쫙 늘어나서 너무 편하고  그리고 시원해서 여름에 즐겨입을것같아요!!,5.0
색감이 예뻐서 구매했는데 사진 그대로 예뻐요 재질도 얇아서 한여름에 입기 좋을거 같아요 배송도 정말 빨랐어요,5.0
163/54라서 보통 하의는 m사이즈 입는데 치마가 좀 크게 나와서 xs도 잘 맞았어요. 휘뚜루 마뚜루 편하게 입을수있어서 좋고 얇아서 시원해요,5.0
배송도 빠르고 사이즈도 딱이에요 자주입을거 같아요,5.0
요즘 유행하는 카고스커트에 제가 찾던 컬러라 바로 구매했어요,5.0
잘 늘어나요 신축성 체고 톤다운 그레이라 막입기도 좋음,5.0
"허리가 너무 큰건 아닌가했는데 양옆에 단추로 줄일수 있어서 좋았어용 나일론 재질이라 너무 시원할것 같아요
160기준 거의 복숭아뼈까지오네용",5.0
"무신사 새벽에도 일하시나요., 무슨 하루도 안걸려서 배송이왔어요ㅠ 너무좋슴다",5.0
기장 양말 발목까지 옵니다. 컬러 예뻐요~ 소재도 맘에 듭니다^!!,5.0
쭉쭉 잘 늘어나고 편해요 색상도 예쁘고 허리에 단추도 많아서 사이즈 조절도 가능합니다,5.0
여름에 입기 딱좋은 질감이랑 컬러입니다~ 무난하게 다 잘어울려서 자주 입고 다닐거 같아요!,5.0
선물용으로 구입했습니다 편해보입니더 카고바지처럼 생겼습니다,3.0
"무신사 새벽에도 일하시나요., 무슨 하루도 안걸려서 배송이왔어요ㅠ 너무좋슴다",5.0
기장 양말 발목까지 옵니다. 컬러 예뻐요~ 소재도 맘에 듭니다^!!,5.0
쭉쭉 잘 늘어나고 편해요 색상도 예쁘고 허리에 단추도 많아서 사이즈 조절도 가능합니다,5.0
여름에 입기 딱좋은 질감이랑 컬러입니다~ 무난하게 다 잘어울려서 자주 입고 다닐거 같아요!,5.0
선물용으로 구입했습니다 편해보입니더 카고바지처럼 생겼습니다,3.0
아주 잘 입고 있습니다 조금  크긴한데 기장이랑 통 생각하면 이게 맞아요,5.0
배송빨랐고요 진짜 편하고 예쁜데 사이즈가 많이 큽니다! 제가 수선해사 엡을려고요,5.0
배송빨랐고요 진짜 편하고 예쁜데 사이즈가 많이 큽니다!,5.0
여름에 입기 좋은 바스락 소재입니다. 근데 161기준 깁니더.,5.0
여름에 입기 좋은 바스락 소재입니다. 근데 161기준 깁니더.,5.0
"라이트그레이 컬러는 상의 웬만한 옷엔 다 무난하게 어울려서 편하게 입기 좋습니다. 뒤트임도 있어서 움직임에도 편합니다
엉덩이 사이즈에 맞춰서 라지사이즈로 주문했으나, 생각보다 치마자체가 작게 나오진 않는 것 같습니다. 허리사이즈 기준으로 구매해도 무방할 것 같습니다. 게다가 안쪽 단추가 있어서 어느정도 허리사이즈 조절도 가능합니다.",5.0
"라이트그레이 컬러는 상의 웬만한 옷엔 다 무난하게 어울려서 편하게 입기 좋습니다. 뒤트임도 있어서 움직임에도 편합니다
엉덩이 사이즈에 맞춰서 라지사이즈로 주문했으나, 생각보다 치마자체가 작게 나오진 않는 것 같습니다. 허리사이즈 기준으로 구매해도 무방할 것 같습니다. 게다가 안쪽 단추가 있어서 어느정도 허리사이즈 조절도 가능합니다.",5.0
원단도 시원하고 착용감도 편하고 디자인도 마음에 들어요 어두운색상도 추가구매함,5.0
"핏도 너무 예쁘고 허리 단추로 조절돼서
양쪽 단추를 채우니까 허리도 딱 맞고 좋아요 !
색깔 별로 쟁이고싶은 아이템입니다",5.0
허리가 진짜진짜진짜 커요... xs로 교환할까 했지만 그럼 또 엉덩이가 너무 낄 것 같아서 ㅜㅜ 그냥 허리 크게 입으려구요 ㅜㅜ,3.0
"라이트그레이 컬러는 상의 웬만한 옷엔 다 무난하게 어울려서 편하게 입기 좋습니다. 뒤트임도 있어서 움직임에도 편합니다
엉덩이 사이즈에 맞춰서 라지사이즈로 주문했으나, 생각보다 치마자체가 작게 나오진 않는 것 같습니다. 허리사이즈 기준으로 구매해도 무방할 것 같습니다. 게다가 안쪽 단추가 있어서 어느정도 허리사이즈 조절도 가능합니다.",5.0
"라이트그레이 컬러는 상의 웬만한 옷엔 다 무난하게 어울려서 편하게 입기 좋습니다. 뒤트임도 있어서 움직임에도 편합니다
엉덩이 사이즈에 맞춰서 라지사이즈로 주문했으나, 생각보다 치마자체가 작게 나오진 않는 것 같습니다. 허리사이즈 기준으로 구매해도 무방할 것 같습니다. 게다가 안쪽 단추가 있어서 어느정도 허리사이즈 조절도 가능합니다.",5.0
원단도 시원하고 착용감도 편하고 디자인도 마음에 들어요 어두운색상도 추가구매함,5.0
"핏도 너무 예쁘고 허리 단추로 조절돼서
양쪽 단추를 채우니까 허리도 딱 맞고 좋아요 !
색깔 별로 쟁이고싶은 아이템입니다",5.0
허리가 진짜진짜진짜 커요... xs로 교환할까 했지만 그럼 또 엉덩이가 너무 낄 것 같아서 ㅜㅜ 그냥 허리 크게 입으려구요 ㅜㅜ,3.0
"일단 사이즈 엄청 큽니다! 옆에 단추로 줄여도 너무 커서 골반에 걸쳐지게 되요 
예쁜데 교환하기 귀첞아서 제가 수선해서 입을려고요",5.0
마감도 좋고 재질도 신축성이 좀 있어서 편해요. 기장은 166 기준으로 발목보다 조금 위까지 와서 맘에 들어요,5.0
"이뻐요 매장애서 입어보고 구먀햤습니더
잘입을게요",4.0
"색이 애매하면서도 ㅋㅋ
이쁜거갘아요 여기저기 활용도가 높울거같아구매",4.0
"이뻐요
매장에서 입어보고 구매합니다
바지아니고 치마라더 좋네요",4.0
허리 마감 잘 되어있고 휘뚜루마뚜루 입을 수 있어요.,5.0
생각보다 색이 어두워요ㅜ 라이트 그레이가 아니라 카키그레이 느낌? 그치만 핏 깔끔하고 예뻐여 소재가 바스락 거리는 느낌이라 겨울빼고 다 잘입을것같아용,4.0
색깔별로 구매하고 싶을만큼 핏이 예쁩니다. 허리는 살짝 큰 감이 있고 기장도 여름에 입기엔 조금 길다 싶기도 합니다만 얇고 가벼우니까 괜찮습니다. 가성비 좋으니 사세요. 장마철에 입기 좋을 것 같네요.,5.0
생각보다 얇아서 비칠까봐 조금 걱정스럽지만 활동하기 너무 편하고 안 입은 것처럼 가볍습니다. 50대인 내가 입어도 허리는 조금 큰 느낌이 있어요.,5.0
배송 진짜 빠르고 가성비 최고예요 여름에 가볍게 입기 좋아요,5.0
생각보다 색이 어두워요ㅜ 라이트 그레이가 아니라 카키그레이 느낌? 그치만 핏 깔끔하고 예뻐여 소재가 바스락 거리는 느낌이라 겨울빼고 다 잘입을것같아용,4.0
색깔별로 구매하고 싶을만큼 핏이 예쁩니다. 허리는 살짝 큰 감이 있고 기장도 여름에 입기엔 조금 길다 싶기도 합니다만 얇고 가벼우니까 괜찮습니다. 가성비 좋으니 사세요. 장마철에 입기 좋을 것 같네요.,5.0
생각보다 얇아서 비칠까봐 조금 걱정스럽지만 활동하기 너무 편하고 안 입은 것처럼 가볍습니다. 50대인 내가 입어도 허리는 조금 큰 느낌이 있어요.,5.0
배송 진짜 빠르고 가성비 최고예요 여름에 가볍게 입기 좋아요,5.0
배송 진짜 빠르고 가성비 최고예요 여름에 가볍게 입기 좋아요,5.0
"오..제가 S를 입다니^^ 진짜 크게 나왔네욤
깡마르신 분들은 제일 작은거로 사셔야할듯 넉넉하게 잘 맞습니다",5.0
오프라인에서 입어보고 사이즈 없어서 구매했어요! 하비라 허리는 항상 흘려내렸는데 단추로 허리 조절 할 수 있게 되어있어서 좋았습니다! 지금 날씨에 딱 입기 좋아요,5.0
원단도 시원하고 디자인도 예쁘고 좋습니다 맘에들어요,5.0
원단 너무시원하고 편해요 허리사이즈는 큰편인거같아요 디자인도 예쁩니다,5.0
너무 편하고 사이즈도 적당해요! 다른 색도 사고 싶네여,5.0
여자친구한테 잘어울릴거같아서 샀는데 엄청 좋아해요. 핏이 이뻐요,5.0
"얇고 후들후들해서 여름에 입기 좋을것같음
그레이 색이 깔끔하게 잘뽑혔다.. 기장도 길어서 대만족",5.0
나일론 소재라서 여름에 시원하고 입고 다닐 수 있을 거 같아요,5.0
재질 정말 시원하고 너무 편해요 롱치마지만 넉넉해서 걸을때도 안불편합니다,5.0
너무 편하고 사이즈도 적당해요! 다른 색도 사고 싶네여,5.0
여자친구한테 잘어울릴거같아서 샀는데 엄청 좋아해요. 핏이 이뻐요,5.0
"얇고 후들후들해서 여름에 입기 좋을것같음
그레이 색이 깔끔하게 잘뽑혔다.. 기장도 길어서 대만족",5.0
나일론 소재라서 여름에 시원하고 입고 다닐 수 있을 거 같아요,5.0
재질 정말 시원하고 너무 편해요 롱치마지만 넉넉해서 걸을때도 안불편합니다,5.0
재질 정말 시원하고 너무 편해요 롱치마지만 넉넉해서 걸을때도 안불편합니다,5.0
평소 M 사이즈 입는데 이건 S도 크네요 허리띠 매고 입으려구요!,5.0
평소 M 사이즈 입는데 이건 S도 크네요 허리띠 매고 입으려구요~,5.0
평소 M 사이즈 입는데 이건 S도 크네요 허리띠 매고 입으려구요,5.0
