Review,Star
"예뻐요!! 뒤에가 고무줄이라 편하게 입을 수 있어요
안에 속치마는 좀 타이트해서 터서 입으려구요",5.0
캐주얼하게 귀엽게 입기 좋은 치마인거 같아요. 적당히 만족스러운 구매,3.0
적당히 여성스러우면서 캐주얼하고 편해서 좋은 롱치마인거 같아요,3.0
"키가 작아서 저한텐 발목까지 오네요ㅠ 허리 밴딩이라서 편하지만 1cm만 더 타이트했으면 좋았을 것 같아요. 원단 탄탄해서 봄,가을~초겨울에 입기 좋아요. 여성스러운 실루엣이라서 단정하게 입기 좋습니당.",5.0
"키가 작아서 저한텐 발목까지 오네요ㅠ 허리 밴딩이라서 편하지만 1cm만 더 타이트했으면 좋았을 것 같아요. 원단 탄탄해서 봄,가을~초겨울에 입기 좋아요. 여성스러운 실루엣이라서 단정하게 입기 좋습니당.",5.0
"키가 작아서 저한텐 발목까지 오네요ㅠ 허리 밴딩이라서 편하지만 1cm만 더 타이트했으면 좋았을 것 같아요. 원단 탄탄해서 봄,가을~초겨울에 입기 좋아요. 여성스러운 실루엣이라서 단정하게 입기 좋습니당.",5.0
"주름이 좀 가는 재질이지만 너무 얇지도 않고
속바지가 있어서 비침 걱정은 없을 거 같아요
길이도 제가 딱 좋아하는 길이라 수선도 필요없고
세일가로 구매해 만족한 쇼핑이었습니다",5.0
"생각보다 도톰하고 속바지가 있어서 비침에 크게 문제가 되진 않겠어요
길이는 제 키에 발목 살짝 위로 올라와 딱 좋은 길이감이에요
요즘 날씨에 가디건이랑 입으려고 구매 했는데
너무 맘에 들어요",5.0
이쁩니다 한여름 좀 지나고 선선해지기 시작할 때부터 딱 좋은 듯해요,4.0
예뻐요 허리에 잘 맞는 거 잘 없는대 맞아서 좋고 생각보다 구김이 많이 지긴 했지만 너풀너풀 예뻐요,5.0
무난하게 입을 수 있는 기본텝 너무 좋아요 탄탄합니다,5.0
"탄탄하고 오래 입을 것 같아요 
여름에는 더울 재질 입니다
봄 가을에 열심히 입어야 겠어요",5.0
"우체국 택배로 발송되서 주문 바로 다음날 받아봤어요
제품은 두께가 살짝 있어서 여름엔 더웠을 것 같아요
가을에 자켓이랑 매치하기 좋을 것 같아요 :)",5.0
이쁩니다 한여름 좀 지나고 선선해지기 시작할 때부터 딱 좋은 듯해요,4.0
예뻐요 허리에 잘 맞는 거 잘 없는대 맞아서 좋고 생각보다 구김이 많이 지긴 했지만 너풀너풀 예뻐요,5.0
무난하게 입을 수 있는 기본텝 너무 좋아요 탄탄합니다,5.0
"탄탄하고 오래 입을 것 같아요 
여름에는 더울 재질 입니다
봄 가을에 열심히 입어야 겠어요",5.0
"우체국 택배로 발송되서 주문 바로 다음날 받아봤어요
제품은 두께가 살짝 있어서 여름엔 더웠을 것 같아요
가을에 자켓이랑 매치하기 좋을 것 같아요 :)",5.0
"우체국택배로 와서 빠르게 받아봤어요
제품은 생각보다 더 마음에 드네요",5.0
흰치마가 필요해서 사긴 했는데 생각보다 좀 커서 맞춰입기 힘드네여 안에 속치마 같은 게 들어잇어서 비치지는 않는데 여름에 입기엔 좀 더운듯,5.0
허리가 작아요. 한 사이즈 크게 주문하는 걸 추천해요.,3.0
엄청 풍성해서 싼티 안 납니다. 뒷 밴딩 처리 잘 되어있어서 편하고 속치마 있어서 속옷 비침도 없는편이에요ㅎ,5.0
엄청 풍성해서 싼티 안 납니다. 뒷 밴딩 처리 잘 되어있어서 편하고 속치마 있어서 속옷 비침도 없는편이에요,5.0
배송도 빠르고 상품도 괜찮네요 만족합니다 여름치마로는 조금 도톰하고 봄가을용이에요,5.0
"치마 안에 마감처리가 안좋네요
아이보리보다는 흰색에 가까워요
기장감은 만족인데 속바지를 좀 더 길었다면
좋아겠네요",4.0
"속치마가 짧아요 더 길었다면 좋겠네요
주머니가 있었다면 좋을 치마인데 주머니가 없어요
로에일바지는 좋은데ㅠ 치마는...",4.0
입었을때가 훨씬 이쁜 스커트에요 재질도 탄탄하니 좋습니다,5.0
배송빠릅니다. 화이트에 가까운 아이보리입니다. 적당하네요!,5.0
배송도 빠르고 상품도 괜찮네요 만족합니다 여름치마로는 조금 도톰하고 봄가을용이에요,5.0
"치마 안에 마감처리가 안좋네요
아이보리보다는 흰색에 가까워요
기장감은 만족인데 속바지를 좀 더 길었다면
좋아겠네요",4.0
"속치마가 짧아요 더 길었다면 좋겠네요
주머니가 있었다면 좋을 치마인데 주머니가 없어요
로에일바지는 좋은데ㅠ 치마는...",4.0
입었을때가 훨씬 이쁜 스커트에요 재질도 탄탄하니 좋습니다,5.0
배송빠릅니다. 화이트에 가까운 아이보리입니다. 적당하네요!,5.0
생각했던것보다 더 마음에 드네요 재질도 탄탄하고 모양 잘 잡혀요,5.0
고무줄이 있어 너무 편해요. 모델 핏보고 샀는데 그 핏은 안나오네요. 제가 ㅋㅋ 그래도 편하게 입어요. 생각보다 길이가 길어요,5.0
"밴딩이라 사이즈 잘 맞아요.
기장감 긴걸 원했는데 딱 좋네요.
속치마가 많이 짧은게 아쉬운데 비침은 심하지 않은편이에요.",5.0
모델 핏 그대로에요 특히 얇은 가디건이랑 잘 어울립니다,5.0
"키작은 자한테는 길이가
많이 기네요 그래도 탄탄한 재질이 마음에 듭니다",5.0
"치마 면이 약간 닳은 것처럼 살짝 보풀이 있는데,
원래 이런 건지 모르겠네요..
주름이 잘 안 펴지는 점도 조금 슬픕니다..
그래도 무난하게 두루두루 입을 수 있으리라 믿고 구입했어요.
더워서 아직 입고 나간 적은 없는데, 괜찮을 것 같..습니다..!",4.0
"하늘하늘하게 이쁘게 입을 수 있고, 어디에나 잘 어울려서 잘 입고 다녔습니당",5.0
"하늘하늘하고, 색감도 예쁩니당. 뒤에 밴드가 있어서 입고 다니기 편했어요!",5.0
하늘하늘 예뻐서 여리여리하게 잘 입을 수 있어요! 여행하면서 잘 입고 다녔어요.뒤에 밴드가 있어서 편했습니다.,5.0
예뻐요 길이가 조금 아쉽긴 한데 긴 치마 좋아해서 괜찮아오,5.0
"치마 면이 약간 닳은 것처럼 살짝 보풀이 있는데,
원래 이런 건지 모르겠네요..
주름이 잘 안 펴지는 점도 조금 슬픕니다..
그래도 무난하게 두루두루 입을 수 있으리라 믿고 구입했어요.
더워서 아직 입고 나간 적은 없는데, 괜찮을 것 같..습니다..!",4.0
"하늘하늘하게 이쁘게 입을 수 있고, 어디에나 잘 어울려서 잘 입고 다녔습니당",5.0
"하늘하늘하고, 색감도 예쁩니당. 뒤에 밴드가 있어서 입고 다니기 편했어요!",5.0
하늘하늘 예뻐서 여리여리하게 잘 입을 수 있어요! 여행하면서 잘 입고 다녔어요.뒤에 밴드가 있어서 편했습니다.,5.0
예뻐요 길이가 조금 아쉽긴 한데 긴 치마 좋아해서 괜찮아오,5.0
"맘에 들어요
한 여름만 제외하고는 다 입을수있을것같아요
키가 크면 더 잘어울릴것같아요 ㅎ",5.0
배송 빠르고 좋아요 길이가 조금 길지먼 만족합니다,4.0
"제가 찾던 디자인의 치마 입니다 
부분 밴딩이어서 착용감 편하고요
속치마도 있고 두께감이 있어 비침은 없으나 한여름엔 좀 더울것 같네요! 제 키엔 딱 이쁜 롱기장입니다!
세탁후 아랫부분이 접히고 있어서
아래만 다리미질 해주면 이쁜핏으로 잘 입을거 같습니다!",5.0
제 키에는 조금 길어서 줄였습니다 한여름에 더운데 이뻐요 잘 입겠습니다,5.0
제 키에는 조금 길어서 줄였습니다 한여름에 더운데 이뻐요 잘 입겠습니다,5.0
허리 밴딩 부분이 엄청 편해요! 아이보리 보단 화이트에 가까운 색감입니다!,5.0
아이보리보다는 화이트같아요! 예쁜 색감의 화이트여서 어디든 매치하기 좋습니당,5.0
비침이 있어서 아쉽지만 기장길어서 좋아요 넘 이뻐요,4.0
조금만 더 시원해지면 아주 지겹게 입을 수 있을 것 같아요! 그 때를 기다리며 킵합니다..! 자세한 후기는 스타일 후기에 적었어요,5.0
품을까 보낼까 더 얇은게 낫지 않을까 주머니 있는게 낫지 않을까 무겁지 않나 너무 때타지 않을까 등등.. 진짜 고민했는데 지금 더우니까 무게감있고 너무 얇지 않아서 고민한거지 보름만 지나도 아 사길 잘했다 할 것 같아서 그냥 입게요! 그리고 무엇보다 같이 입어본 착장이 마음에 들어서.. 어쩔 수 없이 옷장으로.. 주름은 못피고 입겠어요ㅠㅠ 계속 주름져서 신경 끄는게 최고!,5.0
허리 밴딩 부분이 엄청 편해요! 아이보리 보단 화이트에 가까운 색감입니다!,5.0
아이보리보다는 화이트같아요! 예쁜 색감의 화이트여서 어디든 매치하기 좋습니당,5.0
비침이 있어서 아쉽지만 기장길어서 좋아요 넘 이뻐요,4.0
조금만 더 시원해지면 아주 지겹게 입을 수 있을 것 같아요! 그 때를 기다리며 킵합니다..! 자세한 후기는 스타일 후기에 적었어요,5.0
품을까 보낼까 더 얇은게 낫지 않을까 주머니 있는게 낫지 않을까 무겁지 않나 너무 때타지 않을까 등등.. 진짜 고민했는데 지금 더우니까 무게감있고 너무 얇지 않아서 고민한거지 보름만 지나도 아 사길 잘했다 할 것 같아서 그냥 입게요! 그리고 무엇보다 같이 입어본 착장이 마음에 들어서.. 어쩔 수 없이 옷장으로.. 주름은 못피고 입겠어요ㅠㅠ 계속 주름져서 신경 끄는게 최고!,5.0
두툼해서 비침도 많이 없고 좋아여 다만 면이 구김이 많이 가서 다려 입어야 합니당,4.0
"두툼해서 흰색 스커트여도 비침은 많지 않은거 같아요
다만 주름이 잘 가서 다려입어야 해여",4.0
치마가 뒷밴드라 편하고 길이감 품 다 맘에 들어요~,5.0
"정말 이쁘네요~168제키에 길이감 너무 좋아요 두께감도 퍼짐도 부하지안코 ~원단도 좋구여
다른컬러로 하나더 사고 싶네요~베리굳 강추요!!!",5.0
길이도 적당하고 디자인도 예뻐욥 세탁기 돌리니까 좀 줄어들었어요 봄가을에 입기 좋을 듯,5.0
"허리줄이 있어서 넉넉하고 또 딱 잡아줘서 허리라인도 살아용 속치마가 신의 한수, 
세일할때 사세요~~",5.0
허리줄이 있어서 넉넉하고 또 딱 잡아줘서 허리라인도 살아용 속치마가 신의 한수,5.0
세일을 더 많이한 스커트가 여름옷이었네요. 이 스커트는 봄에 예쁘게 입고 여름 스커트로 다시 구매하려구요,5.0
같은 디자인의 스커트가 2개 있어서 더 비싼 옷이 옷감이 좋은줄 알고 구매했더니 두껍네요ㅎㅎ디자인과 핏이 예뻐서 얇은 소재로 보이는 스커트로 다시 구매해요.,5.0
예뻐요 예쁜 흰색입니다 기장도 예뻐요 구김있어요,5.0
"허리줄이 있어서 넉넉하고 또 딱 잡아줘서 허리라인도 살아용 속치마가 신의 한수, 
세일할때 사세요~~",5.0
허리줄이 있어서 넉넉하고 또 딱 잡아줘서 허리라인도 살아용 속치마가 신의 한수,5.0
세일을 더 많이한 스커트가 여름옷이었네요. 이 스커트는 봄에 예쁘게 입고 여름 스커트로 다시 구매하려구요,5.0
같은 디자인의 스커트가 2개 있어서 더 비싼 옷이 옷감이 좋은줄 알고 구매했더니 두껍네요ㅎㅎ디자인과 핏이 예뻐서 얇은 소재로 보이는 스커트로 다시 구매해요.,5.0
예뻐요 예쁜 흰색입니다 기장도 예뻐요 구김있어요,5.0
여자친구 사줬는데 좀 두꺼운천인게 아쉽네여 여름에는,5.0
생각보다 너무 이쁩니다. 주머니는 없고 속은안비쳐요,5.0
생각보다 구김도 없고 넓게 펴지고 걸어다닐때 이뻐요,5.0
여자친구가 너무 좋아하네요 속도안비치구 딱좋습니다,5.0
여자친구가 너무 좋아하네요 속도안비치구 딱좋습니다.,5.0
봄 여름 딱입기 좋아요. 일본 여행가서 잘 입고 다녔어요.,5.0
"기본스타일 스커트 찾고있었는데
재질이나 기장감이나 딱 좋습니다",5.0
"플레어가 넓게 퍼져서 고급스럽고 우아해요.
그런데 소재가 얇지만 한여름에는 더울 것 같아요.",5.0
"허리 밴딩이 있어서 편해요.
플레어가 넓게 퍼져서 고급스러워요.",5.0
"한여름에 입기에는 조금 더울 수도 있을 것 같아요, 봄 가을에는 자주 입을 것 같습니다!",5.0
"기본스타일 스커트 찾고있었는데
재질이나 기장감이나 딱 좋습니다",5.0
"플레어가 넓게 퍼져서 고급스럽고 우아해요.
그런데 소재가 얇지만 한여름에는 더울 것 같아요.",5.0
"허리 밴딩이 있어서 편해요.
플레어가 넓게 퍼져서 고급스러워요.",5.0
"한여름에 입기에는 조금 더울 수도 있을 것 같아요, 봄 가을에는 자주 입을 것 같습니다!",5.0
"면이라 구김이 좀 있고 허리가 아주 죄이진 않아서..
좀 큰감도 있지만 , 캐주얼하니 좋아요",5.0
좋어요 근데 코튼이라 주름 잘 지는건 감수하기!폭이 넓어서 예쁩니다,5.0
가성비 괜찮은 것 같아요! 생각보다 비치지 않고 계절상관없이 입을 수 있을 것 같아요,4.0
색감도 딱 화이트에 크림한방울 들어간 느낌이고 핏도 아주 좋아서 체형보완 됩니다. 다만 뒤집었을때 봉제 마감이 거의 처참할 수준이어서 아쉽네요.,4.0
색감도 딱 화이트에 크림한방울 들어간 느낌이고 핏도 아주 좋아서 체형보완 됩니다. 다만 뒤집었을때 봉제 마감이 거의 처참할 수준이어서 아쉽네요.,4.0
"봄시즌 에 이런하얀 롱스커트 하나구입하고싶어서
주문했는데 굉장히 오래걸렸어요ㅜ
근데 오래걸린만큼 왜 그런지 납득이갔어요
품질도 좋고 밝은 아이보리 스커트라
화사해서 좋아요! 두께감은 살짝있는편인데
빳빳한?그런느낌이라 모양 잡아주고 전 좋았어요 로에일 처음알게된곳인데 앞으로도 손이갈것같아요❤️",5.0
고민하다 주문 했는데 고민 괜히 했어요 완전 맘에 들어여 !!! 봄 여름에 잘 입을거 같아요 👍🏻,5.0
키가 160인데 길게 잘 입고 있습니다 깔끔하고 좋아요~,5.0
너무이쁘고 여성여성 과하지않은 퍼짐이 예술임 살까말까 고민하다 샀는대 너무 만조함 질감도좋음 하나 아쉬운건 주머니가 있었음 정말 좋았겠다싶음 ~^^완전 좋아용,5.0
완전 대만족임 부하지도않고 적당한 무게감에 바치지도않고 너무 이쁘네요~완전 맘에 들어요~^^,5.0
"봄시즌 에 이런하얀 롱스커트 하나구입하고싶어서
주문했는데 굉장히 오래걸렸어요ㅜ
근데 오래걸린만큼 왜 그런지 납득이갔어요
품질도 좋고 밝은 아이보리 스커트라
화사해서 좋아요! 두께감은 살짝있는편인데
빳빳한?그런느낌이라 모양 잡아주고 전 좋았어요 로에일 처음알게된곳인데 앞으로도 손이갈것같아요❤️",5.0
고민하다 주문 했는데 고민 괜히 했어요 완전 맘에 들어여 !!! 봄 여름에 잘 입을거 같아요 👍🏻,5.0
키가 160인데 길게 잘 입고 있습니다 깔끔하고 좋아요~,5.0
너무이쁘고 여성여성 과하지않은 퍼짐이 예술임 살까말까 고민하다 샀는대 너무 만조함 질감도좋음 하나 아쉬운건 주머니가 있었음 정말 좋았겠다싶음 ~^^완전 좋아용,5.0
완전 대만족임 부하지도않고 적당한 무게감에 바치지도않고 너무 이쁘네요~완전 맘에 들어요~^^,5.0
탄탄하고 좋습나다 비침이아예없어요 추천합니당,5.0
"예쁘고 탄탄해요 다만 너무 꾸민느낌? 이라 아쉬움
플레어가 꽤 퍼져서",5.0
핏이 괜찮고 어떤 스타일이든 다 잘 어울리고 밴딩이 있어 착용감도 편합니다.,5.0
"배송이 너무 오래 걸려서 아쉽지만, 디자인이나 길이감은 만족스러워요.",4.0
"여성스럽게 스타일 가능하고, 캐쥬얼도 가능해서 어느 옷에 입어도 잘 어울려요! 길이도 길어서 편하네요",5.0
허리를 쫀쫀하게 잡아줍니다. 옷 넣어 입기도 흐트러짐 없이 활동가능해요!,5.0
"오래기다려서 기대를 많이 하고 있었는데,
기대한만큼이예요!
아이보리 아니고 새하얀 색감을 원했는데
딱 그런 색상이구요.
안감이 무릎까지밖에 안와서 
종아리 비치면 어쩌지하고 걱정하고있었는데
전혀 비침이 없네요! 만족해요😀",5.0
"배송이 너무 오래 걸려서 아쉽지만, 디자인이나 길이감은 만족스러워요.",4.0
허리가 생각보다 크다. 옷 마감이 좋다. 속치마는 짧다.,5.0
가성비 괜찮은 것 같아요! 생각보다 비치지 않고 계절상관없이 입을 수 있을 것 같아요,5.0
허리를 쫀쫀하게 잡아줍니다. 옷 넣어 입기도 흐트러짐 없이 활동가능해요!,5.0
"오래기다려서 기대를 많이 하고 있었는데,
기대한만큼이예요!
아이보리 아니고 새하얀 색감을 원했는데
딱 그런 색상이구요.
안감이 무릎까지밖에 안와서 
종아리 비치면 어쩌지하고 걱정하고있었는데
전혀 비침이 없네요! 만족해요😀",5.0
"배송이 너무 오래 걸려서 아쉽지만, 디자인이나 길이감은 만족스러워요.",4.0
허리가 생각보다 크다. 옷 마감이 좋다. 속치마는 짧다.,5.0
가성비 괜찮은 것 같아요! 생각보다 비치지 않고 계절상관없이 입을 수 있을 것 같아요,5.0
"봄시즌 에 이런하얀 롱스커트 하나구입하고싶어서
주문했는데 굉장히 오래걸렸어요ㅜ
근데 오래걸린만큼 왜 그런지 납득이갔어요
품질도 좋고 밝은 아이보리 스커트라
화사해서 좋아요! 두께감은 살짝있는편인데
빳빳한?그런느낌이라 모양 잡아주고 전 좋았어요 로에일 처음알게된곳인데  앞으로도 손이갈것같아요",5.0
"사진이 좀 부하게 나왔지만 핏도 괜찮고 질도 좋아요
봄 여름에 여러 상의와 매치해서 잘 입을 것 같아요",4.0
"착용감도 편하고 길이감이나 핏도 괜찮아요!!
또 밴딩이 있어 사이즈 구애 없이 입을 수 있는 점이 좋아요",5.0
질도 좋고 디자인이나 색감도 이뻐요~ 러블리룩에 찰떡일 것 같아요,4.0
배송도 꼼꼼하고 하늘하늘한 느낌이라 니트에도 잘어울려용,5.0
"배송도 빠르고 컬러도 딱이네요
기장은 쫌 길지만 나름 만족해요",4.0
"배송은 조금 지연돼서 늦게받았지만
제품은 좋아요
속치마있어서 비치지않고 천도 너무 얇지않아서 좋네요",4.0
"다소 구김이 많이 가고, 새 옷 냄새가 너무 심해요ㅠ 봄에 잘 입을 것 같습니다",5.0
좋네요 손이 자주 가는 옷이네요 감사합니다 ㅎㅎ 자주 이용하겠습니다,5.0
"요새 이런치마 많이 입는데 비슷해보이지만 한끗차이로 미묘하게 다 다르잖아요
이 가격에 퀄리티 만족해요 ㅎㅎ
강추합니다!!",5.0
"배송도 빠르고 컬러도 딱이네요
기장은 쫌 길지만 나름 만족해요",4.0
"배송은 조금 지연돼서 늦게받았지만
제품은 좋아요
속치마있어서 비치지않고 천도 너무 얇지않아서 좋네요",4.0
"다소 구김이 많이 가고, 새 옷 냄새가 너무 심해요ㅠ 봄에 잘 입을 것 같습니다",5.0
좋네요 손이 자주 가는 옷이네요 감사합니다 ㅎㅎ 자주 이용하겠습니다,5.0
"요새 이런치마 많이 입는데 비슷해보이지만 한끗차이로 미묘하게 다 다르잖아요
이 가격에 퀄리티 만족해요 ㅎㅎ
강추합니다!!",5.0
"요새 이런치마 많이 입는데 비슷해보이지만 한끗차이로 미묘하게 다 다르잖아요
이 가격에 퀄리티 만족해요 ㅎㅎ
강추합니다!!",5.0
예뻐요 생각한 것보다 두껍지는 않은데 그래서 여름에도 입을 수 있을 것 같아요,5.0
예뻐요 생각한 것보다 두껍지는 않은데 그래서 여름에도 입을 수 있을 것 같아요,5.0
예뻐요 생각한 것보다 두껍지는 않은데 그래서 여름에도 입을 수 있을 것 같아요,5.0
뒷밴딩으로 편하긴 하지만 옆태는 별로라서 어쩔 수 없나봐요ㅠㅠ 그래도 재질이 좋아서 오래오래 입을 수 있을 듯 합니다,5.0
구김이 많이가는 재질이지만 짜임도 탄탄하고 이뻐요,5.0
얼룩이나 뭐가 묻을까 조심해야되지만 이쁩니다ㅎㅎ,4.0
예뻐요 활용도 좋코 휘뚤템이예요 잘산것같아요ㅎㅎ,4.0
비침 없고 예쁨 배송 오래 걸리긴 했는데 딱히 상관 없었음,5.0
"배송이 두번 미뤄지고 굉장히 늦게와서 봄 다 지나고 입는건가 했지만 다행히 그정도는 아니었습니다..
치마  예쁘구 넘 마음에 들어요",5.0
구김이 많이가는 재질이지만 짜임도 탄탄하고 이뻐요,5.0
얼룩이나 뭐가 묻을까 조심해야되지만 이쁩니다ㅎㅎ,4.0
예뻐요 활용도 좋코 휘뚤템이예요 잘산것같아요ㅎㅎ,4.0
비침 없고 예쁨 배송 오래 걸리긴 했는데 딱히 상관 없었음,5.0
"배송이 두번 미뤄지고 굉장히 늦게와서 봄 다 지나고 입는건가 했지만 다행히 그정도는 아니었습니다..
치마  예쁘구 넘 마음에 들어요",5.0
"다소 구김이 많이 가고, 새 옷 냄새가 너무 심해요ㅠ 봄에 잘 입을 것 같습니다",4.0
흰색 스커트임에도 속치마 덕에 비침이 적다는게 가장 맘에 들어요,4.0
배송이 꽤 걸렸는데 어차피 급한게 아니라서 기다렸고 상품 너무 만족이에요,4.0
제품은 너무 마음에 드는데 배송이 너무 느려서 짜증나용,4.0
배송은 오래걸렸지만 속치마도 있고 탄탄하고 힘있는 소재예요 퀄리티는 나쁘지 않네요,4.0
"길이가 좀 긴감이 있었는데 세탁기 돌리고 나니
딱맞게 줄어서 잘 입고 있습니다
다만 속치마가 좀 짧아서 불편해요
좀 더 길었으면 좋겠어요",5.0
"길이는 수선해서 입어야 더 이쁠거 같은데, 입었을때 풍성하게 퍼지는 핏이 맘에 들어요. 속치마가 짧은 게 아쉬워요.",5.0
무난하게 이쁜니다 여자친구에게 선물했어요 히,5.0
봄에 입으려고 구입했어요. 풍성한 핏이 맘에 들어요.,5.0
입으면 분위기 있어보여서 좋아해요! 애용하고 있습니다,5.0
"길이가 좀 긴감이 있었는데 세탁기 돌리고 나니
딱맞게 줄어서 잘 입고 있습니다
다만 속치마가 좀 짧아서 불편해요
좀 더 길었으면 좋겠어요",5.0
"길이는 수선해서 입어야 더 이쁠거 같은데, 입었을때 풍성하게 퍼지는 핏이 맘에 들어요. 속치마가 짧은 게 아쉬워요.",5.0
무난하게 이쁜니다 여자친구에게 선물했어요 히,5.0
봄에 입으려고 구입했어요. 풍성한 핏이 맘에 들어요.,5.0
입으면 분위기 있어보여서 좋아해요! 애용하고 있습니다,5.0
비침도 없고 깔끔하고 예뻐요 배송도 빨라서 좋아요,5.0
치마가 길어서 좋아요 생각보다는 두꺼워서 좋아요,5.0
생각보다 더 판판하고 따뜻해서 잘 입을 것 같아요,5.0
재질이 생각보다 얇지않아요 겨울에 입어도될것 같아요,4.0
치마가 길어서 좋아요 생각보다는 두꺼워서 좋아요,5.0
치마가 길어서 좋아요 생각보다는 두꺼워서 좋아요,5.0
너무 예뻐요 하체비만 가려주면서 허리라인은 살려줘서 이맛에 롱스커트 입죠ㅎㅎ 잘 입을 것 같아요~~,5.0
치마가 넓고 색상도 좋고 색감도 갠찬아요 좀하예요,5.0
널널하고 이뻐요 이쁘게 퍼져서 좋아요 색상은 좀흰듯,5.0
플레어 스커트가 사고싶어서 많이 찾아봤는데 맘에 들어요 원단이 톡톡해서 간절기에 입기좋은듯하고 허리뒷밴딩으로 앞부분은 밴딩이 아니고 벨트라인도 없어서 깔끔해서 상의를 넣어입기도 좋아요퍼짐도 자연스럽고 길이는 167기준 긴편이라서 계단오를때는 살짝 잡아주면되요,5.0
치마가 길어서 좋아요 생각보다는 두꺼워서 좋아요,5.0
너무 예뻐요 하체비만 가려주면서 허리라인은 살려줘서 이맛에 롱스커트 입죠ㅎㅎ 잘 입을 것 같아요~~,5.0
치마가 넓고 색상도 좋고 색감도 갠찬아요 좀하예요,5.0
널널하고 이뻐요 이쁘게 퍼져서 좋아요 색상은 좀흰듯,5.0
플레어 스커트가 사고싶어서 많이 찾아봤는데 맘에 들어요 원단이 톡톡해서 간절기에 입기좋은듯하고 허리뒷밴딩으로 앞부분은 밴딩이 아니고 벨트라인도 없어서 깔끔해서 상의를 넣어입기도 좋아요퍼짐도 자연스럽고 길이는 167기준 긴편이라서 계단오를때는 살짝 잡아주면되요,5.0
베이지랑 고민하다가 둘다 주문해서 입어보고 아이보리만 했어요 가을느낌에 베이지면이 이쁘긴 했는데 제가 입으니 좀올드한 느낌도 있고 막상 상의가 베이지가 많아서 아이보리가 더어울리는거 같아요 뱃살있음 더표시날수있는 디쟌인데 퍼지는 정도나 두께감이 딱 맘에 들어요,5.0
어머니 선물해드렸는데 잘 입고 다니세요 치마가 좀 크긴 하다만 예쁘네요,4.0
가격이 저렴해서 구매하긴 했지만 지파쪽 마감이 너무 아쉽네요… ㅠㅠ 처음엔 불량인줄 알고 한번 교환을 했는데 교환한 제품도 별차이 없어서 그냥 입고있어요. 가성비는 좋습니다!,3.0
생각보다 너무 두껍고 주름도 잘지는 소재..여름에 입기는 너무 더울꺼 같고 반품하고 싶었는데 환수도 안되는 업체라 포기..,2.0
세일해서 저렴한 가격으로 질 좋은 상품 잘 구매했습니다. 만족합니다~,5.0
생각보다 더 펄럭거리는? 풍성한? 디자인이에요. 흰색인데도 불구하고 잘 비치는 재질이라 만족합니다,5.0
"흰치마 넘 이뻐요!!
한동안 이뻐서 어디서 사지 구경했는데
가격이 넘 좋아서 구매했어요 ㅋㅋ",5.0
"예쁜 스커트에요! 근데 주름이 잘 져서,,, 매번 다림질 하기가 귀찮아요… 그래도 그걸 감수하더라도 핏 자체는 예뻐요",4.0
"소재가 두툼한 면 소재에, 속치마까지 포함되어 한여름에는 더울 것 같아요ㅠㅠ 그래도 모델이랑 거의 똑같은 핏에, 입으면 너무 예뻐요!! 단 주름이 잘 생겨서 아쉬워요ㅠㅠ",5.0
"다 좋은데 지퍼 부분 마감이 이상하네요 ㅠ
지퍼가 끝까지 안올라가면 후크라도 있었으면 좋았을텐데… 좀 아쉬워요",3.0
생각보다 더 펄럭거리는? 풍성한? 디자인이에요. 흰색인데도 불구하고 잘 비치는 재질이라 만족합니다,5.0
"흰치마 넘 이뻐요!!
한동안 이뻐서 어디서 사지 구경했는데
가격이 넘 좋아서 구매했어요 ㅋㅋ",5.0
"예쁜 스커트에요! 근데 주름이 잘 져서,,, 매번 다림질 하기가 귀찮아요… 그래도 그걸 감수하더라도 핏 자체는 예뻐요",4.0
"소재가 두툼한 면 소재에, 속치마까지 포함되어 한여름에는 더울 것 같아요ㅠㅠ 그래도 모델이랑 거의 똑같은 핏에, 입으면 너무 예뻐요!! 단 주름이 잘 생겨서 아쉬워요ㅠㅠ",5.0
"다 좋은데 지퍼 부분 마감이 이상하네요 ㅠ
지퍼가 끝까지 안올라가면 후크라도 있었으면 좋았을텐데… 좀 아쉬워요",3.0
여기저기 잘어울리고 퍼지는 라인이 정말 예쁩니다,5.0
"생각보다 허리를 딱 잡아주는 탄력있는 고무줄이 아닌것같은데, 
그래도 일단 디자인이 너무 이쁘고 여름에 입어도 별로 덥지 않아서 좋아요!",5.0
지금 입기 딱좋고 색상도 새하얀 색상에 가까운편입니다! 쇼핑몰 사진이랑 다를게 앖는것 같아요,5.0
"재질이 잘 구겨지는 편이고, 좀 많이 부해보여요..
아쉽습니다",2.0
"재질이 너무 잘 구겨지고, 옷이 너무 부해보여요..
아쉽습니다",2.0
사진보다 구김이 진짜 많이 가는게 너무 아쉬워요,5.0
편하고 이쁘고 코디하기도 좋네요 역시 믿고사는 로에일,5.0
아주 편하고 재질탄탄하고 예뻐요~ 길이도 적당하구요 봄 여름에 아주 잘 입을 것 같습니다,5.0
구김이 좀 있긴한데 치마는 이뻐요! 배송도 빠르네용,5.0
제 스팩이랑 비슷한 분들은 모델분이랑 같은 기장일 거예요,5.0
요즘 흰색치마가 너무 이뻐보여서 그매했는데 완전 만족합니다 다들 이쁘다고 해줘요~!!,5.0
사진보다 구김이 진짜 많이 가는게 너무 아쉬워요,5.0
편하고 이쁘고 코디하기도 좋네요 역시 믿고사는 로에일,5.0
