Review,Star
무난한랩스커트 싫어서 안사고 이ㅛ었는데 이거 보자마자 넘 예뻐서 샀어요 실물도 기대했던것만큼 예쁘고 검정도 살 예정이에요,5.0
소재도 탄탄하고 리본 묶었을 때 너무너무 이쁩니다.. 청바지랑 레이어드하면 너무 이뻐요 ㅠ강추합니다,5.0
요새 유행하는 레이어드 스커트 저도 탑승해보려고 이것저것 검색하다가 제일 활용도 높을 거 같아서 겟 했어요! 끈이 생각보다 정말..너무 길어서 놀랬지만 잘 활용해보겠습니다!,4.0
평범한 옷에도 이것만 입어도 느낌이 확 달라져서 좋아요 끈이 생각보다 길어서 살짝 불편한 느낌은 있는데 막상 입으면 신경안쓰임,5.0
무난한랩스커트 싫어서 안사고 이ㅛ었는데 이거 보자마자 넘 예뻐서 샀어요 실물도 기대했던것만큼 예쁘고 검정도 살 예정이에요,5.0
무난한랩스커트 싫어서 안사고 이ㅛ었는데 이거 보자마자 넘 예뻐서 샀어요 실물도 기대했던것만큼 예쁘고 검정도 살 예정이에요,5.0
끈이 엄~~청 길어요 허리에 두 번 정도는 감아야 정상적인 길이? 그래서 좀 귀찮아요,3.0
뒷부분이 조금 짧긴 한데 하의로도 상의로도 레이어드 해서 입을 수 있어서 활용성 있고 좋어요 예쁘네요!,4.0
뒷부분이 조금 짧긴 한데 하의로도 상의로도 레이어드 해서 입을 수 있어서 활용성 있고 좋어요 예쁘네요!,4.0
디자인도 너무 예쁘고 착용감도 편해서 마음에 들어요,5.0
흔하지 않은 레이어드 스커트를 구매하고 싶어서 서치하던 중에 밀로 우먼을 알게 되었어여 사진과 같고 휠뚤마뚤 매치하기 좋아요 !!,5.0
생각보다 끈이 엄청 길어서 엄청 돌려야 돼요 그래도 이쁩니다,5.0
생각보다 스판끼 있어서 편하고 디자인도 맘에들어요 기본 무난룩에 딱 하나만 매치해도 포인트주기 너무 좋아요 기장도 너무 길지않아서 부담스럽지않고 하나쯤 가지고있으면 두루두루 잘 매치할거같아요 ㅎ,5.0
재질 좋고 간단하게 바지 위에 입었을때 넘 예뻤어요 ! 끈이 되게 길어서 허리쪽으로 끈 연출해도 예뻐요 ㅎㅎ,5.0
아직 입고 나간적은 없지만 이뻐요! 그리고 끈이 좀 길어요,5.0
"요즘 유행이라 한번 사봤어요
만족합니다 ㅎㅎ 
기장이 제각각 이긴 한데 매력이에요",5.0
생각보다 끈이 엄청 길어서 엄청 돌려야 돼요 그래도 이쁩니다,5.0
생각보다 스판끼 있어서 편하고 디자인도 맘에들어요 기본 무난룩에 딱 하나만 매치해도 포인트주기 너무 좋아요 기장도 너무 길지않아서 부담스럽지않고 하나쯤 가지고있으면 두루두루 잘 매치할거같아요 ㅎ,5.0
재질 좋고 간단하게 바지 위에 입었을때 넘 예뻤어요 ! 끈이 되게 길어서 허리쪽으로 끈 연출해도 예뻐요 ㅎㅎ,5.0
아직 입고 나간적은 없지만 이뻐요! 그리고 끈이 좀 길어요,5.0
"요즘 유행이라 한번 사봤어요
만족합니다 ㅎㅎ 
기장이 제각각 이긴 한데 매력이에요",5.0
"예쁘네요 여름에 포인트주기 좋을거같아요!
사이즈 제한도 없고 추천 드립니당!!!",5.0
슬기 유튜브 보고 구매했는데 역시 믿슬템ㅠㅠ 너무 예쁘고 휘뚜루마뚜루라 좋아요!!,5.0
슬기 유튜브 보고 구매했는데 역시 믿슬템ㅠㅠ 너무 예쁘고 휘뚜루마뚜루라 좋아요!!,5.0
슬기 유튜브 보고 구매했는데 역시 믿슬템ㅠㅠ 너무 예쁘고 휘뚜루마뚜루라 좋아요!!,5.0
"청바지랑 레이어드하기 너무 좋아요! 두르는 방식이라 형태를 원하는대로 연출할 수 있는 게 최대의 장점입니다 ~,~ 고민 중이시라면 할인할 때 구매하시는 걸 추천해요! 😻👍🏽",5.0
"청바지랑 레이어드하기 너무 좋아요! 두르는 방식이라 형태를 원하는대로 연출할 수 있는 게 최대의 장점입니다 ~,~ 고민 중이시라면 할인할 때 구매하시는 걸 추천해요! 😻👍🏽",5.0
"여리여리하면서 힙하게 연출됨,, 피부 예밈한 편인데 재질도 안 까슬거리고 즇았어요! 갠적으로 통있는 바지에 매치하는게 이쁜 거 같아요!!",5.0
"처음에는 유행템인데 너무 비싼거 아닌가하는 생각이 들었는데, 받아보니 그런생각 1도 안들도록 예뻐요 ㅠㅠ
언발 디테일 덕분에 어느 바지랑 레이어드해도 예쁘고 쇼츠에 입어도 예쁠거같아요 
너무너무맘에듭니다!! 아 끈은 확실하 길긴해요ㅎㅎ",5.0
"처음에는 유행템인데 너무 비싼거 아닌가하는 생각이 들었는데, 받아보니 그런생각 1도 안들도록 예뻐요 ㅠㅠ
언발 디테일 덕분에 어느 바지랑 레이어드해도 예쁘고 쇼츠에 입어도 예쁠거같아요 
너무너무맘에듭니다!! 아 끈은 확실하 길긴해요ㅎㅎ",5.0
와 대박 너무 휘뚜루마뚜루 좋은 아이템이에요! 추천합니당,5.0
"여리여리하면서 힙하게 연출됨,, 피부 예밈한 편인데 재질도 안 까슬거리고 즇았어요! 갠적으로 통있는 바지에 매치하는게 이쁜 거 같아요!!",5.0
"처음에는 유행템인데 너무 비싼거 아닌가하는 생각이 들었는데, 받아보니 그런생각 1도 안들도록 예뻐요 ㅠㅠ
언발 디테일 덕분에 어느 바지랑 레이어드해도 예쁘고 쇼츠에 입어도 예쁠거같아요 
너무너무맘에듭니다!! 아 끈은 확실하 길긴해요ㅎㅎ",5.0
"처음에는 유행템인데 너무 비싼거 아닌가하는 생각이 들었는데, 받아보니 그런생각 1도 안들도록 예뻐요 ㅠㅠ
언발 디테일 덕분에 어느 바지랑 레이어드해도 예쁘고 쇼츠에 입어도 예쁠거같아요 
너무너무맘에듭니다!! 아 끈은 확실하 길긴해요ㅎㅎ",5.0
와 대박 너무 휘뚜루마뚜루 좋은 아이템이에요! 추천합니당,5.0
너무 이뻐요 랩 스커트 처음 사보는데 슬기님 꺼 보고 샀지만 진짜 너무 맘에 듭니다,5.0
이렇게 언발한 랩 스커트 찾기 힘들었는데 너무 이뻐요!!! 일반적인 언발이 아니어서 훨씬이뻐요!,5.0
이렇게 언발한 랩 스커트 찾기 힘들었는데 너무 이뻐요!!! 일반적인 언발이 아니어서 훨씬이뻐요!,5.0
슬기 님이 입으신 거 보고 손민수했는데 옷 자체는 이쁩니다,5.0
슬기 님이 입으신 거 보고 손민수했는데 옷 자체는 이쁩니다,5.0
옷 너무 예쁘고 마감 깔끔하고 일자가 아니라 언발로 있어서 더 예쁜 거 같아요!!색감도 똑같고 디테일도 같아요,5.0
"포인트로 딱이에요 :) 휘뚤마뚤 둘러거 편하게 포인트
주기!",5.0
언발된 랩스커트중에 퀄리티 이렇게 좋은거 처음봐요!! 너무 이쁩니다!!,5.0
너무이뻐요 슬기우튜브보고구매햇는데 이쁩니강,5.0
생각보다 끈이 많이 길지만 흔한 디자인이 아니라서 만족합니다!,4.0
옷 너무 예쁘고 마감 깔끔하고 일자가 아니라 언발로 있어서 더 예쁜 거 같아요!!색감도 똑같고 디테일도 같아요,5.0
"포인트로 딱이에요 :) 휘뚤마뚤 둘러거 편하게 포인트
주기!",5.0
언발된 랩스커트중에 퀄리티 이렇게 좋은거 처음봐요!! 너무 이쁩니다!!,5.0
너무이뻐요 슬기우튜브보고구매햇는데 이쁩니강,5.0
생각보다 끈이 많이 길지만 흔한 디자인이 아니라서 만족합니다!,4.0
너무 여성스럽지도 않고 너무 힙하지만도 않은 느낌?? 이뿌게 잘입어요 활용도가 높아요,5.0
탑으로 레이어드해서 입구 바지 위에도 입을 수 있어서 사봤어요 제가 예쁘게 입진 못 하지만 너무 예뻐요 !!,5.0
탑으로 레이어드해서 입구 바지 위에도 입을 수 있어서 사봤어요 제가 예쁘게 입진 못 하지만 너무 예뻐요 !!,5.0
레이스 패턴이 독특하고 예뻐요 둘레도 넉넉하고 나폴나폴하니 예쁩니다 끈은 좀 긴 편이라 잘 감아서 입어야할 것 같아요 흔한 레이스 랩스커트 같지 않아서 좋습니다ㅎㅎ,5.0
레이어드 스커트 계속 사고싶었는데 일자는 너무 밋밋한 것 같아서 못사다가 밀로아카이브 거 발견해서 샀어요..!! 언발이라 너무 예쁘고 신축성도 있어서 실루엣 표현하기 좋아요ㅎㅎ 특히 옆모습 완전 예뻐짐ㅜㅜ,5.0
레이어드 스커트 계속 사고싶었는데 일자는 너무 밋밋한 것 같아서 못사다가 밀로아카이브 거 발견해서 샀어요..!! 언발이라 너무 예쁘고 신축성도 있어서 실루엣 표현하기 좋아요ㅎㅎ,5.0
"다른 분들이 끈이 왜 이렇게 긴지 모르겠다고 하셨는데 정말 길긴 기네요,,, 근데 뭔가 그 끈으로 또 다른 스타일링을 해 볼 수도 있을 것 같아요! 일자로 떨어지는 것보다 언발하게 떨어지는 걸 원해서 구매했는데 만족합니당",4.0
"다른 분들이 끈이 왜 이렇게 긴지 모르겠다고 하셨는데 정말 길긴 기네요,,, 근데 뭔가 그 끈으로 또 다른 스타일링을 해 볼 수도 있을 것 같아요! 일자로 떨어지는 것보다 언발하게 떨어지는 걸 원해서 구매했는데 만족합니당",4.0
색 괜찮고 기여웠아여 요즘 이런거 찾거있었는데 조습니다,5.0
"약간 노란빛 도는 아이보리 컬러라 빈티지한 느낌이에요
끈이 생각보다 더 길어서 칭칭 감게 되네요 그래도 나풀거리는 치마처럼 감싸이는 디자인이라 독특하고 좋아요
레이스 디자인도 흔하지 않아서 좋습니다!",5.0
레이어드 스커트 계속 사고싶었는데 일자는 너무 밋밋한 것 같아서 못사다가 밀로아카이브 거 발견해서 샀어요..!! 언발이라 너무 예쁘고 신축성도 있어서 실루엣 표현하기 좋아요ㅎㅎ,5.0
"다른 분들이 끈이 왜 이렇게 긴지 모르겠다고 하셨는데 정말 길긴 기네요,,, 근데 뭔가 그 끈으로 또 다른 스타일링을 해 볼 수도 있을 것 같아요! 일자로 떨어지는 것보다 언발하게 떨어지는 걸 원해서 구매했는데 만족합니당",4.0
"다른 분들이 끈이 왜 이렇게 긴지 모르겠다고 하셨는데 정말 길긴 기네요,,, 근데 뭔가 그 끈으로 또 다른 스타일링을 해 볼 수도 있을 것 같아요! 일자로 떨어지는 것보다 언발하게 떨어지는 걸 원해서 구매했는데 만족합니당",4.0
색 괜찮고 기여웠아여 요즘 이런거 찾거있었는데 조습니다,5.0
"약간 노란빛 도는 아이보리 컬러라 빈티지한 느낌이에요
끈이 생각보다 더 길어서 칭칭 감게 되네요 그래도 나풀거리는 치마처럼 감싸이는 디자인이라 독특하고 좋아요
레이스 디자인도 흔하지 않아서 좋습니다!",5.0
러블리하면서도 시크한 무드 살리기에 좋아요 이거 하나만 둘러도 꾸민 것 같음 근데 끈이 너무너무 길어요 짧게 안 묶으면 밟히고 깔리고 하지만 저는 짧게 묶고 다님 어쨋둔 너무 예뻐요,4.0
저렇게 침대보가 비칠정도로 얇은 편이긴한데 탄탄하니 너무 마음에 듭미다!,5.0
스판끼도 낭낭하고 얇아요! 근에 진짜 레이스디테일 너무 이쁘고 다들 왜 좋다고 칭찬하는지 알겟네요 꺄ㅏ진짜 다양하게 함 코디해보고픈 욕심이 나네요,5.0
스판끼도 낭낭하고 얇아요! 근에 진짜 레이스디테일 너무 이쁘고 다들 왜 좋다고 칭찬하는지 알겟네요 꺄ㅏ,5.0
핑크살까하다가 흰색 구매했데 잘입을듯 합니다,5.0
핑크살까하다가 흰색 구매했데 잘입을듯 합니다,5.0
"생각보다 많이 얇아요
두바퀴 정도 두르고 싶었는데 그정도 길이감은 안나오고
허리끈이 길어 묶는 맛이 있어요",4.0
"생각보다 많이 얇아요
두바퀴 정도 두르고 싶었는데 그정도 길이감은 안나오고
허리끈이 길어 묶는 맛이 있어요",4.0
"생각보다 많이 얇아요
두바퀴 정도 두르고 싶었는데 그정도 길이감은 안나오고
허리끈이 길어 묶는 맛이 있어요",4.0
청바지에 레이어드해서 잘 입고 있어요 유용한 옷이에요,5.0
핑크살까하다가 흰색 구매했데 잘입을듯 합니다,5.0
"생각보다 많이 얇아요
두바퀴 정도 두르고 싶었는데 그정도 길이감은 안나오고
허리끈이 길어 묶는 맛이 있어요",4.0
"생각보다 많이 얇아요
두바퀴 정도 두르고 싶었는데 그정도 길이감은 안나오고
허리끈이 길어 묶는 맛이 있어요",4.0
"생각보다 많이 얇아요
두바퀴 정도 두르고 싶었는데 그정도 길이감은 안나오고
허리끈이 길어 묶는 맛이 있어요",4.0
청바지에 레이어드해서 잘 입고 있어요 유용한 옷이에요,5.0
라인이 일자가 아니라서 더 포인트되고 예뻐요 완전 화이트는 아니고 아이보리입니다 근데 끈이 너무 길어서 입고벗기 불편한 느낌 ㅠ,5.0
오래기다려서 받았는데 생각만큼 예뻐요!! 얼른 입고 나들이 가고싶퍼ㅓ료,5.0
진짜 자주 손이 감. 부츠컷에 해도 예쁘고 와이드에 해도 예쁨. 갠적으로 부츠컷 연청바지에 매치했을 때 청순하고 조화로움. 대만족!! 끈이 길어서 허리에 3번정도 돌리고 묶어짐,5.0
진짜 예쁘고 청바지에 레이어드하면 잘 어울려요! 끈도 길어서 좋습니다,5.0
슬기님 유튜브 보다가 알게 되어서 주문해 봤어요. 레이스가 하늘하늘하니 예쁘고 신축성이 좋아요! 언발란스한 레이어드 스커트.. 패션 초보에겐 꽤나 도전이네요ㅋㅋ,5.0
허리 얇은 편이 아닌데도 랩스커트라 잘 둘러서(?) 입어주면 여리여리해보이고 이뻐보여요! 잘 산 거 같아요👍👍,5.0
손민수템 ㅎㅎ 아직 입어보진못했지만 요새 많이들 입는 레이스랑 조금 달라서 좋아요,5.0
봄에 입기 딱 좋은 무드의 스커트에요! 레이스 소재라 화사해보이고 좋아요,5.0
"요즘 이런디자인 싸게 많이 나오는데
이게 좀 비싸도 묘하게 더 고급진 느낌이라 후회 없어요
끈이 엄청엄청 긴데 그게 매력입니다",5.0
"요즘 이런디자인 싸게 많이 나오는데
이게 좀 비싸도 묘하게 더 고급진 느낌이라 후회 없어요
끈이 엄청엄청 긴데 그게 매력입니다",5.0
허리 얇은 편이 아닌데도 랩스커트라 잘 둘러서(?) 입어주면 여리여리해보이고 이뻐보여요! 잘 산 거 같아요👍👍,5.0
손민수템 ㅎㅎ 아직 입어보진못했지만 요새 많이들 입는 레이스랑 조금 달라서 좋아요,5.0
봄에 입기 딱 좋은 무드의 스커트에요! 레이스 소재라 화사해보이고 좋아요,5.0
"요즘 이런디자인 싸게 많이 나오는데
이게 좀 비싸도 묘하게 더 고급진 느낌이라 후회 없어요
끈이 엄청엄청 긴데 그게 매력입니다",5.0
"요즘 이런디자인 싸게 많이 나오는데
이게 좀 비싸도 묘하게 더 고급진 느낌이라 후회 없어요
끈이 엄청엄청 긴데 그게 매력입니다",5.0
"요즘 이런디자인 싸게 많이 나오는데
이게 좀 비싸도 묘하게 더 고급진 느낌이라 후회 없어요
끈이 엄청엄청 긴데 그게 매력입니다",5.0
잘산거같아요 휘뚜루마뚜루 입기 참 좋고 매치하기편하네요,5.0
예상보다 빠르게 왔어요 완전 하얀 아이보리는 아니고 누런 크림색이예요 근데 청바지에 매치하기에는 이게 더 예쁠거 같아서 만족합니다 가격이 비싸서 그런지 확실히 다른 레이어드스커트보다 퀄리티 있는 느낌이에요,4.0
아이보리 색상이라 너무 노랄까봐 걱정했는데 막상 입어보니 깨끗한 화이트에 가까운 색상이라 좋아요! 그리고 언발란스한 실루엣이라 흔한 랩스커트가 아닌 코디를 할 수 있어 너무 만족스럽습니다 :),5.0
입었을때 포인트주기좋아요! 근데 끈이 너무 기네요 ㅠㅜ,5.0
딱 생각하던대로에요 레이어드해서 여기저기 잘 입고 다닐거같아요,5.0
끈이 진짜 길긴한데 너무 예뻐요 언발란스라서 더 맘에 들어여,5.0
"품절되었다가 재입고가 된 거라 배송이 늦은 건 어쩔 수 없다고 생각해요. 끈이 길어서 여러 스타일로 연출할 수 있어서 좋은 거 같고, 레이스 디자인도 예쁜 거 같아요! 레이어드용으로 찰떡입니다! 다만 실밥 정리가 안 되어 있는 건 아쉬웠어요.",5.0
아이보리 색상이라 너무 노랄까봐 걱정했는데 막상 입어보니 깨끗한 화이트에 가까운 색상이라 좋아요! 그리고 언발란스한 실루엣이라 흔한 랩스커트가 아닌 코디를 할 수 있어 너무 만족스럽습니다~!,5.0
"레이스 재질이고 뜯기기 쉬워서 좀 조심해야 해요
이거 하나만 둘러도 밋밋한 룩에 포인트로 좋아오",5.0
딱 생각하던대로에요 레이어드해서 여기저기 잘 입고 다닐거같아요,5.0
끈이 진짜 길긴한데 너무 예뻐요 언발란스라서 더 맘에 들어여,5.0
"품절되었다가 재입고가 된 거라 배송이 늦은 건 어쩔 수 없다고 생각해요. 끈이 길어서 여러 스타일로 연출할 수 있어서 좋은 거 같고, 레이스 디자인도 예쁜 거 같아요! 레이어드용으로 찰떡입니다! 다만 실밥 정리가 안 되어 있는 건 아쉬웠어요.",5.0
아이보리 색상이라 너무 노랄까봐 걱정했는데 막상 입어보니 깨끗한 화이트에 가까운 색상이라 좋아요! 그리고 언발란스한 실루엣이라 흔한 랩스커트가 아닌 코디를 할 수 있어 너무 만족스럽습니다~!,5.0
"레이스 재질이고 뜯기기 쉬워서 좀 조심해야 해요
이거 하나만 둘러도 밋밋한 룩에 포인트로 좋아오",5.0
너무너무너무 기여븜~~! 다만 끈이 매우 길다 ㅜㅜ 어케 묶는거임~~~ㅠㅠ!!! 그래도 이쁨,5.0
너무너무너무 기여븜~~! 다만 끈이 매우 길다 ㅜㅜ 어케 묶는거임~~~ㅠㅠ!!! 그래도 이쁨,5.0
"인기템이라 배송은 늦었지만 예뻐요 퀄리티도 가격대에 비해 있는 편이고, 레이어드로 여기저기 매치하면 예쁠 것 같아요. 다만 줄이 왜 이렇게까지 긴건지는 모르겠어요....",5.0
마음에 들어요 레이어드로 아주 잘 입을거같습니다,4.0
레이어드해서 입으면 너무 이뻐요 딱 요즘 유행하는 스타일이예요,5.0
레이어드해서 입으면 너무 이뻐요 딱 요즘 유행하는 스타일이예요,5.0
너므너므너므이뻐요 랩스커트치고 가격이 좀 나가서 고민햇는데 후회업서요 존녜,5.0
"엄청 귀여워용 >.< 그냥 일잔
티에 닽이 레이어드 하는게 기여움",5.0
예뻐요 레이어드해서 입기 좋을 것 같음 끊이 긴것도 만족합니당,5.0
