Review,Star
"너무 귀엽고 기대했던 것보다 더 맘에들어요
처음에 에? 이게 시원할까 하는 재질이였는데 입어보니 시원하네요..! 재구매 의사 당연히 있고 절때 제품 중지하지마세요 ㅠㅠ 닳으면 또 사러 올거예요",5.0
무릎위 살짝 올라가서 길이 부담되지 않고 좋아요. 입으면 핏이 넘 예뻐요. 블랙도 추가 구매했습니다. 올여름 데일리로 입을 려구요,5.0
"재질이 좋아요.
사이즈도 넉넉해서 여름에 편하게 잘 입을듯요.
살짝 비쳐서 속바지 입어야 할것 같아요.",5.0
피케는 폴로가 유명하지만 회색 입어보고싶어서 샀어여 예쁘고 핏도 괜춘해여,5.0
"작년에 너무 잘 입어서 같은 색으로 또 구매했습니다
소재가 잘 늘어나서 한사이즈 다운햇어요",5.0
옷도 괜찮고 사이즈도 좋은데 생각해보니 어디에 입고 가기가 애매한것 같아요 골프복 느낌,4.0
조금 작아요~~~제 몸엔 ㅜ 살빼고 입어야할듯ㅠ딱 붙어서 민망함,5.0
배송 빨라요 얇고 시원해요 길이도 적당하고 괜춘해요,3.0
귀엽고 예뻐요! 제 키에 딱 너무 짧지도 길지도 않고 적당해요. 가볍게 입기 좋은 원피스에요,5.0
다른 색상도 구매할 거예요~~~ 원피스 짱 편함 굳굳 내년에도 입을 예정!!!,5.0
원피스 너무 편해요 완전 강추!!! 여름 내 유니폼처럼 색상 바꿔서 돌려 입었어용 바디라인이 비치긴 한데 속옷은 안 비칩니다,5.0
길이도 적당하고 에이라인이라 하비한테 좋아요,5.0
"넘 맘에 들어요 치마 길이가 너무 짧지 않고 적당하다길래 바로 구매했습니다 근데 천이 얇아서 다리 사이가 비쳐요 ,,!! 속치마 입어도 비칩니당 사진은 찌그러지는 필터 쓴거라 ㅎㅎ 저런 플레어 느낌 아녜요 !",5.0
배송 빨라요 얇고 시원해요 길이도 적당하고 괜춘해요,3.0
귀엽고 예뻐요! 제 키에 딱 너무 짧지도 길지도 않고 적당해요. 가볍게 입기 좋은 원피스에요,5.0
다른 색상도 구매할 거예요~~~ 원피스 짱 편함 굳굳 내년에도 입을 예정!!!,5.0
원피스 너무 편해요 완전 강추!!! 여름 내 유니폼처럼 색상 바꿔서 돌려 입었어용 바디라인이 비치긴 한데 속옷은 안 비칩니다,5.0
길이도 적당하고 에이라인이라 하비한테 좋아요,5.0
"넘 맘에 들어요 치마 길이가 너무 짧지 않고 적당하다길래 바로 구매했습니다 근데 천이 얇아서 다리 사이가 비쳐요 ,,!! 속치마 입어도 비칩니당 사진은 찌그러지는 필터 쓴거라 ㅎㅎ 저런 플레어 느낌 아녜요 !",5.0
"길이 적당. 비치긴비쳐요 강한빛 아래에서는 소재가 시원해서 그런거같아요
158에 허벅지 반 살짝밑까지옵니다",4.0
"여름 내내 잘 입고 다녔어요
영덩이랑 허벅지 살집 있는 하비인데 몸매 좋아보여요",5.0
"날씬해보이고 좋아용 
조금 짧긴하지만 잘 입을 것 같아용",5.0
"날씬해보이고 좋아용 
조금 짧긴하지만 잘 입을 것 같아용",5.0
사이즈가 s만 있어서 구매했는데 제 키에는 너무 짧아요 엉덩이 있는 편이라 치마 밑부분이 떠요 이 점 고려해서 구매하세요  그 외는 라인도 잘 잡아주고 좋아요,5.0
"배에 힘 항상 주고있어야합니당
길이감이 적당해서 좋아요",4.0
"예쁘긴 한데 얇아서 속옷자국이 보여요
그리고 긴장풀면 배가 뚱! 나와보여요",4.0
길이도 마니 짧지않고 어디에나 편하게 입기좋아요,5.0
핏 이쁘고 기장 적당하고 좋아요 근데 땀나면 티남 ㅠㅠ,5.0
사이즈가 s만 있어서 구매했는데 제 키에는 너무 짧아요 엉덩이 있는 편이라 치마 밑부분이 떠요 이 점 고려해서 구매하세요  그 외는 라인도 잘 잡아주고 좋아요,5.0
"배에 힘 항상 주고있어야합니당
길이감이 적당해서 좋아요",4.0
"예쁘긴 한데 얇아서 속옷자국이 보여요
그리고 긴장풀면 배가 뚱! 나와보여요",4.0
길이도 마니 짧지않고 어디에나 편하게 입기좋아요,5.0
핏 이쁘고 기장 적당하고 좋아요 근데 땀나면 티남 ㅠㅠ,5.0
사이즈가 없어서 s로 샀는데 저한테 좀 핏되는 감이 있네요! 이게 원단이 얇아서 속옷라인도 나 도드라져서 속옷에 신경을 써야할 거 같습니다 전반적으로 깔끔하고 탄탄하니 좋아요~,5.0
사이즈가 없어서 s로 샀는데 저한테 좀 핏되는 감이 있네요! 이게 원단이 얇아서 속옷라인도 나 도드라져서 속옷에 신경을 써야할 거 같습니다 전반적으로 깔끔하고 탄탄하니 좋아요~,5.0
정말 이쁘고 색감도 이쁩니다 허리 라인을 딱 잡아줘요,5.0
핏이 너무 예뻐요! 여름에 교복같이 입을 수 있는 템!! 얇아서 다른 후기들 처럼 조금 비치긴 하지만 안에 속바지 입고 하니까 괜찮아용,5.0
좋아요 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*),5.0
"배가... 도드라져 보이는데 허리는 들어가게 잡아주긴 해요 but... 부담스러움
생각보단 좀 길어요",3.0
길이가 꽤 많이 길고 핏도 좀 달라붙어서 부담스러워요,3.0
길이가 많이 짧지 않아서 무난하게 입을수있어요,5.0
다리 실루엣 비침이 살짝 있는데 신경 쓰지 않고 입고 있습니다~ 통풍 잘 되고 얇고 시원해서 여름 내내 잘 입습니다,5.0
말라 보이고 예뻐요 속바지 입고 입어야 할 듯 그렇게 짧지 않아서 좋아요,5.0
"배가... 도드라져 보이는데 허리는 들어가게 잡아주긴 해요 but... 부담스러움
생각보단 좀 길어요",3.0
길이가 꽤 많이 길고 핏도 좀 달라붙어서 부담스러워요,3.0
길이가 많이 짧지 않아서 무난하게 입을수있어요,5.0
다리 실루엣 비침이 살짝 있는데 신경 쓰지 않고 입고 있습니다~ 통풍 잘 되고 얇고 시원해서 여름 내내 잘 입습니다,5.0
말라 보이고 예뻐요 속바지 입고 입어야 할 듯 그렇게 짧지 않아서 좋아요,5.0
그레이 컬러 옷이 별로 없기도 하고 색깔이 마음에 들어서 구매했어요. 주로 55입고 M사이즈로 샀는데 적당히 여유있어요. 소재도 여름에 입기 좋고 편해서 구매하고 나서 자주 입었습니다!! 다른 컬러 있으면 나중에 재구매하고 싶어요,5.0
약간 얇아서 속이 비치긴 하지만 여름에 입기 너무 좋습니다. 허리선이 잡혀있고 힙 사이즈는 여유있어서 허리에 비해 엉덩이가 큰 저도 만족스럽습니다.,5.0
"너무 핏되진 않는데 허리가 들어가서 좋아요
얇아서 시원한테 다리쪽 비침은 있어요!",5.0
"너무 가볍고 스타일도 예뻐요
색감도 만족합니다",5.0
"조카 선물 했는데 너무 예쁘네요
XS은 딱 맞기는 하나 길이가 짧고 
혹시나 S입혀보니 품도 넉넉하고 길이도 딱입니다",5.0
"친구 선물 주셔서 아주 잘 어울립니다, 무신사스탠다드 역시 최고!",5.0
"친구 선물 주셔서 아주 잘 어울립니다, 무신사스탠다드 역시 최고!",5.0
배에 힘을 주고 입어야하기는 하지만 가격대비 천이 좋고 군더더기 없이 깔끔하네요 ㅎㅎ,4.0
조금 짧은 편이고 비치는 편이긴 한데 피케 하나쯤 있어야 하니까~,5.0
너무너무 예쁩니다 내츄럴하게 입고다닐 수 있어용,5.0
"친구 선물 주셔서 아주 잘 어울립니다, 무신사스탠다드 역시 최고!",5.0
"친구 선물 주셔서 아주 잘 어울립니다, 무신사스탠다드 역시 최고!",5.0
배에 힘을 주고 입어야하기는 하지만 가격대비 천이 좋고 군더더기 없이 깔끔하네요 ㅎㅎ,4.0
조금 짧은 편이고 비치는 편이긴 한데 피케 하나쯤 있어야 하니까~,5.0
너무너무 예쁩니다 내츄럴하게 입고다닐 수 있어용,5.0
"핏되고 예프게 잘맞아요
다른색상 구매하고싶네요",5.0
생각보다 얇아서 팬티라인이 비쳐보여요..ㅜㅜ 그냥저냥 여름에 잠깐 입을만해요,5.0
너무너무 예쁩니당 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*) 푸항항 ꉂꉂ(ᵔᗜᵔ*),5.0
배송 빠르네요 길이는 생각보다 길고 사이즈는 적당해요,4.0
160/55 사이즈 딱맞고 좋은데 길이는 좀 길어서 잘랐어요,5.0
160/55 사이즈 딱맞고 좋은데 길이는 좀 길어서 잘랐어요,5.0
길이가 많이 기니요..0줄여입어야할듯 무조건 흠,4.0
평소 스몰 입는데 엑스스몰 했더니 허리 잘잡아주고 잘 맞아요! 스몰했으면 컸을것 같아요,5.0
"품은 괜찮은데 길이가 길긴 합니다
그래서 되게 단정해보여요
엄청 시원하고 다리쪽 비침이 있기는 합니다
평소 S입는데 XS 좋아요, S는 클뻔했어요",5.0
시원하고 키가 큰데도 길이가 짧지 않고 적당했어요,5.0
160/55 사이즈 딱맞고 좋은데 길이는 좀 길어서 잘랐어요,5.0
160/55 사이즈 딱맞고 좋은데 길이는 좀 길어서 잘랐어요,5.0
길이가 많이 기니요..0줄여입어야할듯 무조건 흠,4.0
평소 스몰 입는데 엑스스몰 했더니 허리 잘잡아주고 잘 맞아요! 스몰했으면 컸을것 같아요,5.0
"품은 괜찮은데 길이가 길긴 합니다
그래서 되게 단정해보여요
엄청 시원하고 다리쪽 비침이 있기는 합니다
평소 S입는데 XS 좋아요, S는 클뻔했어요",5.0
시원하고 키가 큰데도 길이가 짧지 않고 적당했어요,5.0
사이즈 입어보고 딱 맞게 구매했는데 세탁하면 줄어들 것 같아요ㅠㅠ 한사이즈 크면 예쁜 핏이 안나오고…,4.0
살짝 크긴한데 밥 많이 먹어도 커버 될 것 같아서 좋아요! 길이는 무릎 위로 와서 살짝 긴데 수선 맡기면 될 것 같고 재질이 시원하고 통풍도 잘 돼서 여름에 자주 입을 것 같아요!,4.0
"품은 맞는데 길이가 짧습니다
키크신 분들은 라지하셔야 될거같아요",3.0
앞전에 하나 사고 데일리로 입기좋아서 다른색으로 하나 더구매!,5.0
"사이즈, 핏, 소제 모두 좋아용 역시 무텐다드네용 굳",5.0
길이가 많이 짧을줄 알았는데 허벅지길이정도오고 품도 어느정도있어서 적당한 핏이나와요,5.0
한달 정도 고민했는데 너무 예뻐서 괜히 고민한 것 같네요~ 검은색을 살까 하다가 최근에 검은것만 사서 좀 더 연한걸로 구매한건데 좋은 선택 같아요,5.0
생각보다 길이가 적당하고 단정해보이고 예뻐서 좋아요.! 한달은 고민했는데 괜히 고민한 것 같아요,5.0
"그레이와 블랙중에ㅡ고민했었는데 흔하지 않은 오묘한  매력의 그레이라 선택했고
실제 받아보니 기대와 같아서 만족입니다.
은근 비치고 야한 느낌이에여 . 물론 혼자만의 생각입니다만. 큽.
암튼 무신사 스탠다드 옷 구매 처음이고 만족하고 있습니다.
물론 아직 입고 외출은 안해본 상태라 다시 후기 남기겠습니다. 
:)
스타일후기 남기는 그날까지 무신사 애용하길 바라며..",4.0
"사이즈, 핏, 소제 모두 좋아용 역시 무텐다드네용 굳",5.0
길이가 많이 짧을줄 알았는데 허벅지길이정도오고 품도 어느정도있어서 적당한 핏이나와요,5.0
한달 정도 고민했는데 너무 예뻐서 괜히 고민한 것 같네요~ 검은색을 살까 하다가 최근에 검은것만 사서 좀 더 연한걸로 구매한건데 좋은 선택 같아요,5.0
생각보다 길이가 적당하고 단정해보이고 예뻐서 좋아요.! 한달은 고민했는데 괜히 고민한 것 같아요,5.0
"그레이와 블랙중에ㅡ고민했었는데 흔하지 않은 오묘한  매력의 그레이라 선택했고
실제 받아보니 기대와 같아서 만족입니다.
은근 비치고 야한 느낌이에여 . 물론 혼자만의 생각입니다만. 큽.
암튼 무신사 스탠다드 옷 구매 처음이고 만족하고 있습니다.
물론 아직 입고 외출은 안해본 상태라 다시 후기 남기겠습니다. 
:)
스타일후기 남기는 그날까지 무신사 애용하길 바라며..",4.0
옷 너무 맘에 들어요..다른 색도 사야겠어요. 재질도 시원해서 여름에 편안하게 잘입을것 같습니다,5.0
"무난하게 여름에입기 좋아요
시원한 소재라서 좋아요",5.0
"비침이 신경쓰여 속바지를 입어야 하니, 오히려 엷은 옷감의 효과가 있는지 아리송하지만... 이쁘더라고요",5.0
"기대 안하고 시켰는데 평이 좋은 이유가 있네요
여름에 입기 딱 좋은것같아요
힙이 있는편이라 생각보다 작을까봐 걱정했는데 길이감도 짧지않고 딱 좋네요
블랙을 사고싶은데 얼른 입고 됐으면 좋겠어요ㅠ",5.0
기장 마음에 들어요 얼마만의 원피스인지.. 감격스러움,5.0
너무 예뻐요!! 무신사 홍대 스토어에서 입고 시이즈 보고 산거라 사이즈도 딱 맞고 짧지도 않고 좋아요! 색도 특이해서 예쁘유,5.0
사이즈 딱이네용 상체부실 하체튼튼인데 M혹시나 작으면 어쩌나 했더니 편하게 잘맞아요 골반에서 사알짝 타이트한 느낌이긴 한데 허리쪽이 널널해서 오히려 날씬해보입니다ㅋㅋ 네이비랑 블랙 품절이라 아쉬운대로 그레이했는데 막상 입어보니 맘에 들어요 비침있긴한데 두꺼워서 더워뒤지는거보다는 나을듯,5.0
편안하게 사이즈 낙낙합니다 잘 입을거같아요 두가지색상샀습니다,3.0
길이도 적당하고 얇아서 여름에 입기 딱 좋은것같아요,5.0
"허리 라인이 들어가서 더 예뻐요. 키가 커서 짧을까봐 걱정했는데 딱 좋아요. 다만 비침이 심하다는 말이 무슨 의미인지 잘 몰랐는데 실제로 받아서 입어보니,,, 알겟네요 ㅋㅋ 다리 사이가 비칩니다.. 예뻐서 하늘색도 사고 싶은데 밝은 색이니 더 잘 비치겠죠..? 아쉽..
속바지 꼭 입어야 할 것 같아요. 팬티만 입으면 진한 색상의 팬티도 비칩니다 참고하시길",5.0
사이즈 딱이네용 상체부실 하체튼튼인데 M혹시나 작으면 어쩌나 했더니 편하게 잘맞아요 골반에서 사알짝 타이트한 느낌이긴 한데 허리쪽이 널널해서 오히려 날씬해보입니다ㅋㅋ 네이비랑 블랙 품절이라 아쉬운대로 그레이했는데 막상 입어보니 맘에 들어요 비침있긴한데 두꺼워서 더워뒤지는거보다는 나을듯,5.0
편안하게 사이즈 낙낙합니다 잘 입을거같아요 두가지색상샀습니다,3.0
길이도 적당하고 얇아서 여름에 입기 딱 좋은것같아요,5.0
"허리 라인이 들어가서 더 예뻐요. 키가 커서 짧을까봐 걱정했는데 딱 좋아요. 다만 비침이 심하다는 말이 무슨 의미인지 잘 몰랐는데 실제로 받아서 입어보니,,, 알겟네요 ㅋㅋ 다리 사이가 비칩니다.. 예뻐서 하늘색도 사고 싶은데 밝은 색이니 더 잘 비치겠죠..? 아쉽..
속바지 꼭 입어야 할 것 같아요. 팬티만 입으면 진한 색상의 팬티도 비칩니다 참고하시길",5.0
예뻐요. 키가 커서 짧을까 걱정했는데 딱이네요 ㅎㅎ 앉으면 좀 올라가긴 하는데 괜찮아요.,5.0
원단도 튼튼하고 무엇보다 핏이 너무 이뻐요! 라코스테 원피스도 있지만 무신사 피케원피스가 더 핏을 잘 살려줘요,5.0
"가격대비 질, 핏 대만족이예요!
길이는 165기준 허벅지 절반정도 와요 진한 쥐색(?)이예요 땀 많은 분들은 검정색이나 남색 추천해드려요",5.0
키가 작은 편은 아닌데 살짝 길다는 느낌은 받았어요 근데 핏은 이쁩니당,5.0
길이가 살짝 길긴 하지만 핏도 좋고 시원할 것 같아요,5.0
시원한 재질이라서 여름에 입기에도 좋고 편해요~ 가격대비 너무 좋아요,5.0
시원한 재질이라서 여름에 입기 좋고 아주 편해여,5.0
"디자인과 핏과 길이감은 정말 만족입니다
하지만 생각보다 색깔이 밝네요 검정이라고 생각했는데 받아보니 어두운 회색? 느낌이었어요 
하지만 잘 입겠습니다",4.0
실제로 입어보면 핏이 예쁘고 땀도 잘 안 차서 좋아요.,5.0
살이 예전보다 많이 쪄서 사이즈 업했는데 의외로 커요.,5.0
좀 널널해서 진짜 편하게 ㅂ을 수 있을것같아요!! 감삼다,5.0
시원한 재질이라서 여름에 입기 좋고 아주 편해여,5.0
"디자인과 핏과 길이감은 정말 만족입니다
하지만 생각보다 색깔이 밝네요 검정이라고 생각했는데 받아보니 어두운 회색? 느낌이었어요 
하지만 잘 입겠습니다",4.0
실제로 입어보면 핏이 예쁘고 땀도 잘 안 차서 좋아요.,5.0
살이 예전보다 많이 쪄서 사이즈 업했는데 의외로 커요.,5.0
좀 널널해서 진짜 편하게 ㅂ을 수 있을것같아요!! 감삼다,5.0
너무 이뻐요 여름내내 편하게 너무 잘 입을 것 같아요,5.0
핏 예쁘고 평소에 편하게 입을수있어요 색도 괜찮아요 아예 검정이면 밖에서 햇빛받으면 너무 더울듯 해서 회색으로 샀는데 예쁘네요,5.0
"블랙 구매하고 마음에 들어서 블루 그레이, 다크 그레이도 구매했어요~",5.0
"블랙 구매하고 마음에 들어서 블루 그레이, 다크 그레이도 구매했어요~",5.0
딱 잡았을 때 시원한 옷감이 느껴져요! 사진보다 더 진한 색이에요,4.0
딱 잡았을 때 시원한 옷감이 느껴져요! 여러 색 사서 돌려가며 입으면 딱일듯 해요,4.0
네이비색 있는데 작년에 잘입었어서 이번에 그레이로 사봤습니당 맘에들어용 사이즈도 좋고요,5.0
L사이즈 치고는 많이 크지도않고 적당하더라구여 날씬해보이고 시원해서 좋았습니당,5.0
"길이 많이 짧지 않고 편안해요!
68기준 허벅지 반..? 반보다 조금더..? 내려와요! 👍",5.0
예전에 네이비색 산적있는데 이번에 세일도 하고 해서 사봤어요 사이즈 같아서 편하게 잘입을수 있을것 같아요ㅎㅎ 길이감도 적당하고 사진보다는 실제로 짧은 느낌이긴해요 숙이려면 조심조심 그래도 맘에 들어요ㅎㅎ,5.0
딱 잡았을 때 시원한 옷감이 느껴져요! 여러 색 사서 돌려가며 입으면 딱일듯 해요,4.0
네이비색 있는데 작년에 잘입었어서 이번에 그레이로 사봤습니당 맘에들어용 사이즈도 좋고요,5.0
L사이즈 치고는 많이 크지도않고 적당하더라구여 날씬해보이고 시원해서 좋았습니당,5.0
"길이 많이 짧지 않고 편안해요!
68기준 허벅지 반..? 반보다 조금더..? 내려와요! 👍",5.0
예전에 네이비색 산적있는데 이번에 세일도 하고 해서 사봤어요 사이즈 같아서 편하게 잘입을수 있을것 같아요ㅎㅎ 길이감도 적당하고 사진보다는 실제로 짧은 느낌이긴해요 숙이려면 조심조심 그래도 맘에 들어요ㅎㅎ,5.0
"퀄도 좋고 진짜 이쁘요
다른 색도 사야겠어요 여름에 이쁘게 입어야지",5.0
"반신반의하고 구매했는데 너무 만족합니다.
가성비 끝내주네요. 
색도 이쁘고, 기장도 적당합니다.",5.0
색감도 좋고 배송도 빠르고 핏 좋아요 가성비 최고인거같아요!,5.0
엄마 사드렸는데 너무 예쁘고 편해요!! 데일리로 입기 정말 좋을거 같아요!,5.0
엄마 사드렸는데 너무 예쁘고 편해요!! 데일리로 입기 정말 좋을거 같아요!,5.0
색 딱좋고 사이즈 딱좋아요 팔다리는 마르고 허리 배 두꺼운 체형인데 완전 잘 커버해줘서 만족,5.0
