Review,Star
꽤나 야무져서 어디든 코디하기 쉬워요 약간 밝은 중청인데 계속 입다보면 더 멋스러워질 느낌이예요 주름은 고정되어있는 느낌이 아니여서 좀 나풀거려요,5.0
"적당한 두께여서 무겁거나 흘러내리진 않는데 로우라이즈여서 사이즈 잘 체크하고 사세요!
사자마자 할인 더 해서 기분이 썩 좋진 않지만
제품은 예쁩니당..",5.0
배송이 생각보다 늦게 왔지만 디자인은 마음에 들어요,4.0
"스커트 기장도 적당하고 아주 맘에 들어요
앞으로 자주 입어질거 같어요 슈퍼서브 브랜드 좋아요",5.0
엉덩이가 있는편이라 생각했던 것 보다는 허리가 작은편이었어요 그래도 입으니까 편하고 예뻐요,5.0
옷이 정말 예쁘고 핏이 좋긴한데 하나 단점이 자크부분이 좀 아파요 잘못하면 살이 낄거같아요..? 조금 아프답니다 조심해서 올리면 아프지않아오,4.0
"적당한 두께여서 무겁거나 흘러내리진 않는데 로우라이즈여서 사이즈 잘 체크하고 사세요!
사자마자 할인 더 해서 기분이 썩 좋진 않지만
제품은 예쁩니당..",5.0
배송이 생각보다 늦게 왔지만 디자인은 마음에 들어요,4.0
"스커트 기장도 적당하고 아주 맘에 들어요
앞으로 자주 입어질거 같어요 슈퍼서브 브랜드 좋아요",5.0
엉덩이가 있는편이라 생각했던 것 보다는 허리가 작은편이었어요 그래도 입으니까 편하고 예뻐요,5.0
옷이 정말 예쁘고 핏이 좋긴한데 하나 단점이 자크부분이 좀 아파요 잘못하면 살이 낄거같아요..? 조금 아프답니다 조심해서 올리면 아프지않아오,4.0
"너무 저랑 찰떡이어서 맘에 들었고, 다리다
얇아보여요 그리고 재질도 가격에 비해서 정망 좋았어요 돈 하나도 안아까운 옷입니다! 요즘 최애옷이어서 자주 입어요",5.0
다시 돌아온 복고디자인.길이감도 좋고 예쁘고 편해요,5.0
"진짜 옛날 어릴적에 입었던 스타일인데 다시 입게되서 반갑고, M으로 구입했더니 골반있고, 키크고 다리긴편이라서 허리도 여유있게 골반에 걸쳐지고, 무엇보다 길이가 무릎밑 딱이라 넘 좋아요",5.0
로우웨스트여서 허리 많이 클까봐 불안했는데 생각보다 제 허리랑 맞아서 매우 조으네욧ㅎㅎ 통도 넓어서 너무 좋아요 제가 원하던 스타일이랑 딱 맞네요 편해서 자주입을 것 같아여,5.0
배송은 오래 걸렸지만 옷은 이쁘네요. 마음에 들어요,4.0
"엄청 오래 기다렸어요.
기다린 보람 있게 옷은 이뻐요~",4.0
"진짜 오래 기다렸네요.
그래도 옷은 마음에 들어 다행
저렴하게 샀어요~",5.0
좋은 가격에 득! 완전 귀여워요 다른 컬러도 있으면 좋겠어요,5.0
여름 여행에서 급하게 필요해서 사서 입었는데 배송도 빠르고 편해요 살짝 크긴해서 s도 충분했어요 특히 진청 컬러가 너무 이뻤어요,5.0
스타일 예뻐요ᆢ티셔츠랑도 스웨터랑도 잘어울립니다ㆍ,5.0
"엄청 오래 기다렸어요.
기다린 보람 있게 옷은 이뻐요~",4.0
"진짜 오래 기다렸네요.
그래도 옷은 마음에 들어 다행
저렴하게 샀어요~",5.0
좋은 가격에 득! 완전 귀여워요 다른 컬러도 있으면 좋겠어요,5.0
여름 여행에서 급하게 필요해서 사서 입었는데 배송도 빠르고 편해요 살짝 크긴해서 s도 충분했어요 특히 진청 컬러가 너무 이뻤어요,5.0
스타일 예뻐요ᆢ티셔츠랑도 스웨터랑도 잘어울립니다ㆍ,5.0
핏도 너무 예쁘고 딱 원하는 느낌이라 아주 맘에들어용,5.0
사이즈 적으신분들 S입으면 귀엽게 입을거 같애요 저는 살이 마니 쪄서 통통해 보이긴해요 한데. 길이감도 좋고 편하고 나름 귀여워요~~,5.0
사진 속과 제품이 같아요 색상은 일반적인 청보다 밝습니다,5.0
"제주 스냅 촬영에 사용하려고 구매했는데 배송도 빨라서 좋았어요 ㅎㅎ 가성비 좋고, 이 색상에 다자인까지.. 촬영도 너무 잘 나와서 만족했습니당",5.0
여름 여행에서 급하게 필요해서 사서 입었는데 배송도 빠르고 편해요 살짝 크긴해서 s도 충분했어요 특히 진청 컬러가 너무 이뻤어요,5.0
키가 작아서 살짝 애매한데 그래도 잘 입을 것 같아요~,5.0
키가 작아서 살짝 애매한데 그래도 잘 입을 것 같아요~,4.0
진짜 편해여~ 에이라인이고 골반에 걸쳐 입는 스커트네여,5.0
처음 구매해본 스커트인데 예상한것보다 더 이쁘고 잘 맞아서 좋아요ㅎㅎ,5.0
