Review,Star
"구매하기 전엔 몰랐는데 왼쪽 밑단에 트임? 이 있어서 예쁘고 편하네요 
활동성 있어서 시험기간에도 편하게 입을 수 있어서 좋아요 ㅎㅎ",5.0
옆트임이 좀 애매해요ㅠ 약간  담임선생님 스타일의 수수한 치마인데 아찔한 옆트임이 나있으니까 이미지가 좀 애매하네요... 골반이랑 하체살 있으신분들은 예쁜 일자핏은 포기하셔야 할것 같아요 제품의 질은 그냥 평범해요,3.0
"치마가 사이즈도 잘맞고
편하게 잘입을것 같아요",5.0
허리가 쫌 큰 거 빼고는 괜찮아여 길이도 종이리 중간까지 오고뇨,4.0
"구매하기 전엔 몰랐는데 왼쪽 밑단에 트임? 이 있어서 예쁘고 편하네요 
활동성 있어서 시험기간에도 편하게 입을 수 있어서 좋아요 ㅎㅎ",5.0
옆트임이 좀 애매해요ㅠ 약간  담임선생님 스타일의 수수한 치마인데 아찔한 옆트임이 나있으니까 이미지가 좀 애매하네요... 골반이랑 하체살 있으신분들은 예쁜 일자핏은 포기하셔야 할것 같아요 제품의 질은 그냥 평범해요,3.0
예쁘고 어디에 입어도 세미정장까지는 아니어도 깔끔해보여요,5.0
굉장히 유연하고 휘뚜루마뚜루 입기 진짜 좋아요.,5.0
허리는조금크네유 하나작은거삿어두 됏을듯 근데낙낙하고편해유,5.0
사이즈 생각보다 큰데 그냥 여기저기 입기 다 좋아요 후드에도 입고 티에도 입고 니트에도 입고 ㅠ 다릉색으로 한벌 더 사서 쟁이려구요,5.0
길이가 길어서 치마를 두번 접었어요.. 급해서 못줄이고 접어입었는데도 괜찮았어요 옆에 트임이 있어서 걸어다니기도 편해요. 치마도 부드럽고 두께도 막 얇지도 않아서 겨울이도 입으려구요,5.0
허리가 너무 커서 꽉 조여야돼요.. s사도 될뻔했네요ㅠ 그래도 통이랑 치마는 편해서 좋아요! 옆트임이 포인트라 맘에 드네용,5.0
길이도 적당하고 옷감도 두꺼워서 지금 입기 딱 좋은것 같아요! 주머니 깊이도 딱 핸드폰 들어갈 크기라 너무 맘에듭니다,5.0
작을 줄 알았는데 딱이고 편해요 ㅎㅎ 회사갈때도 입을 수 있음,5.0
"사이즈가 너무 커요ㅠㅠ s로 주문할 거 그랬네용
치마 자체는 편하고 좋습니다",5.0
길이도 적당하고 옷감도 두꺼워서 지금 입기 딱 좋은것 같아요! 주머니 깊이도 딱 핸드폰 들어갈 크기라 너무 맘에듭니다,5.0
작을 줄 알았는데 딱이고 편해요 ㅎㅎ 회사갈때도 입을 수 있음,5.0
"사이즈가 너무 커요ㅠㅠ s로 주문할 거 그랬네용
치마 자체는 편하고 좋습니다",5.0
"재질이 탄탄하고 다른색상도 구매하고싶네요~
사이즈는 여유로워서 한사이즈 작은걸 시켰어도 좋았을 거 같아요!",5.0
편하고 허리는 큰데 고무줄있어서 편하게 입을 수 있어요,5.0
"부드럽고 탄탄한 소재예요
핏도 예쁘고 기대이상이예요~!
사이즈는 다운하셔도 될거 같아요
평소 S입는데 XS 잘 맞아요",5.0
크롭 티에다가 입으면 잘 어울리는 것 같아요. 허리가 커서 뭐 넣어 입어도 좋을 것 같구요. 잘 산 것 같네요.,5.0
"L사이즈샀는데 허리가 크긴한데 고무줄이니까 괜찮아요
한쪽이 트여서 걷기도 편하고 핏도 예쁩니다",5.0
"가격대비 넘 좋아요~
조금더 일찍 주문할걸.....아쉽네요~
요즘 입긴 두꺼워 못입지만...짱짱한 천이라 더 맘에 드네요",5.0
사이즈 하나 내리셔도 좋을 것 같아욤 허리가 널널해서 쪼금 올려입어야합니당 그거빼곤 만족해요,4.0
편하게 입으려고 샀어요 허리 27-28 M 좀큰데 허리 조이는끈 있어서 괜찮네요,5.0
"통통한편인데도 m 헐렁하게 딱 맞아요!
슬림하게 입는다면 s추천드려요!
162/57",5.0
너무 편하고 이뻐요 가격도 착해요.체형커버가 잘돼요,5.0
다른 브랜드에서 비싼거 사지 말고 이거 사세요. 기본 아이템으로 딱 좋습니다,5.0
"가격대비 넘 좋아요~
조금더 일찍 주문할걸.....아쉽네요~
요즘 입긴 두꺼워 못입지만...짱짱한 천이라 더 맘에 드네요",5.0
사이즈 하나 내리셔도 좋을 것 같아욤 허리가 널널해서 쪼금 올려입어야합니당 그거빼곤 만족해요,4.0
편하게 입으려고 샀어요 허리 27-28 M 좀큰데 허리 조이는끈 있어서 괜찮네요,5.0
"통통한편인데도 m 헐렁하게 딱 맞아요!
슬림하게 입는다면 s추천드려요!
162/57",5.0
너무 편하고 이뻐요 가격도 착해요.체형커버가 잘돼요,5.0
다른 브랜드에서 비싼거 사지 말고 이거 사세요. 기본 아이템으로 딱 좋습니다,5.0
"길이도 적당하고 편해요
라인도 깔끔하게 떨어져서 괜찮은 것 같아요",4.0
"원단이 참좋은것같아요 첫구매로 저렴하게 잘구입했네요
사이즈가좋아요",5.0
굉장히 편하고 여름에도 입을수 있는 두께입니다,5.0
옆트임이 있어 움직임이 편하고 종아리가 부각되지 않아 발목이 두껍지 않다면 핏이 슬림하고 이쁘게 보임,5.0
"키가 작고 다리도 안예쁘서 치마를 잘 못입는 1인이지만, 큰맘먹고 롱스커트를 시켜 입어보니. 치마폭이나 길이도 적당하니 잘 어울려서 대만족.편하기도 하구요.적극 추전합니다.",5.0
완전 저렴한 가격에 가성비 옷 샀어요~ 데일리로 입고다닐거같아요,5.0
여자친구 사서 입혔는데 너무 예쁘더라구요 더 섹/시해짐,5.0
배송 진짜 빠르고 사이즈도 잘 맞네요! 너무 짧지 않아서 더 좋아요,5.0
코디하기 무난하고 편해서 자주 잘 입고 있습니다,5.0
"키가 작고 다리도 안예쁘서 치마를 잘 못입는 1인이지만, 큰맘먹고 롱스커트를 시켜 입어보니. 치마폭이나 길이도 적당하니 잘 어울려서 대만족.편하기도 하구요.적극 추전합니다.",5.0
완전 저렴한 가격에 가성비 옷 샀어요~ 데일리로 입고다닐거같아요,5.0
여자친구 사서 입혔는데 너무 예쁘더라구요 더 섹/시해짐,5.0
배송 진짜 빠르고 사이즈도 잘 맞네요! 너무 짧지 않아서 더 좋아요,5.0
코디하기 무난하고 편해서 자주 잘 입고 있습니다,5.0
차콜색 사고 또 샀어요ㅎ 넘 맘에 들어요~ 그레이도 사려고 합니다.,5.0
"옷은 이쁘고 좋아요
다음에 다른 색상으로도 구매 하고 싶습니다",5.0
정말 딱 스탠다드한 스타일이예요 자칫 밋밋해 보일수 있지만 옆트임이 있어서 스타일리쉬해 보이고 활동하기에도 편해요 다른 색깔도 구입하고 싶어요,5.0
적당히 긴 기장에 부들부들한 촉감이 마음에 드네요. 딱 무난한 디자인이라 이래저래 편하게 입을 수 있울듯 합니다.,5.0
가볍고 쉽게 입을 수 있어서 좋고 디자인은 무난해서 집 앞에 나갈때 좋은 것 같아요,4.0
"배송빠르고 여름에 입기는 더워여~
날 풀리면 입으려구여~~~!",5.0
"이 치마 회색으로 구매 하고 엄청 잘 입어서 블랙으로 재구매 했는데, 회색이랑 재질은 약간 다른 느낌이지만 그래도 편하고 좋아서 잘 입고 있어요",5.0
8월에 입어도 생각보다 안덥네요.고무줄 쨍쨍한거 안좋아하는데..이건적당합니다.,5.0
"아주 만족스럽네요 쫀쫀하니 자주손이가요 
외출시 입어도 좋고 출근복으로도 손색이없어요
XS 좋네요 한치수작게 시켰는데 만족해요
색상좋고  저렵히잘샀어요 신규가입 혜택으로",5.0
잘 샀어요 도톰해서 좋네요 여름엔 덥고 가을쯤에 입으려구여,5.0
"이 치마 회색으로 구매 하고 엄청 잘 입어서 블랙으로 재구매 했는데, 회색이랑 재질은 약간 다른 느낌이지만 그래도 편하고 좋아서 잘 입고 있어요",5.0
8월에 입어도 생각보다 안덥네요.고무줄 쨍쨍한거 안좋아하는데..이건적당합니다.,5.0
"아주 만족스럽네요 쫀쫀하니 자주손이가요 
외출시 입어도 좋고 출근복으로도 손색이없어요
XS 좋네요 한치수작게 시켰는데 만족해요
색상좋고  저렵히잘샀어요 신규가입 혜택으로",5.0
잘 샀어요 도톰해서 좋네요 여름엔 덥고 가을쯤에 입으려구여,5.0
"불편함 없고 길이도 사이즈가 딱 이에요~
옆트임이 매력있어요^^
다른 색으로 구매하고 싶네요~",5.0
"츄리닝 재질 치마라고 생각하면 될것 같아요
그렇다고 막 늘어나는 싼 재질은 아니고
편하게 여기저기 입기 좋습니당",5.0
살이쪄서 s가작아져서 L로 구매했는데 좀 크네요ㅠㅠ 그래도 휘뚜루마뚜루 입을수잇어서 좋아용,5.0
S구입했다가 엉덩이가 딱맞아서 M으로 교환했어요. 살딱 여유있긴한데 편해요. 소재가 탄탄하고 좋은데 엄청 얇은편은 아니라 봄가을에 적당한거같아요. 핏 좋고 어떤옷과도 잘 어울려요,5.0
"지금 날씨에는 좀 덥고 봄가을에 엄청 잘입을 것 같아요
라인이 날씬해보이고 좋아여",5.0
"재질이 짱짱하고 보들보들하고 힘이있어 좋아요
Xs 선택 잘한것 같아요...평소55반인데 요거는 사이즈 여유있게나왔네요",5.0
"키작녀라 롱스커트는 늘 길이가 걱정인데 딱 복숭아뼈 위로 작당하게 떨어지고 슬릿 때문에 활동성 편해요
슬릿도 부담스럽지 않은 정도
지금 바로 입기는 좀 두꺼운 원단이라 좀 선선해지면 맨트맨이랑 입으면 딱!!
일자형이라 뱃살 신경 쓰이면 빼입하면 됨",5.0
"슬릿이 적당해서 활동성 편하고 블랙 색도 딱 기본 블랙
신축성 좋은 원단이라 휘뚜루마뚜루 입을 수 있을듯
사진 각도가 이상해서 그렇지 빛바랜 검정 아님!!!
기본 검정",5.0
사이즈가 크다고 해서 고민하다가 고무줄이라 m샀는데 딱 맞아요 157기준 복숭아뼈 위로 반뼘 정도 위에 와서 길이감도 좋습니다,5.0
"완전 이뻐요 꾸안꾸로짱 진짜편하고
배송빨라요!",5.0
"무탠다드  좋네요.
추천하는데는 이유가 있어요.


허리가 좀 넉넉한데 그부분만 좀 수정되도 조좋을등",4.0
"키작녀라 롱스커트는 늘 길이가 걱정인데 딱 복숭아뼈 위로 작당하게 떨어지고 슬릿 때문에 활동성 편해요
슬릿도 부담스럽지 않은 정도
지금 바로 입기는 좀 두꺼운 원단이라 좀 선선해지면 맨트맨이랑 입으면 딱!!
일자형이라 뱃살 신경 쓰이면 빼입하면 됨",5.0
"슬릿이 적당해서 활동성 편하고 블랙 색도 딱 기본 블랙
신축성 좋은 원단이라 휘뚜루마뚜루 입을 수 있을듯
사진 각도가 이상해서 그렇지 빛바랜 검정 아님!!!
기본 검정",5.0
사이즈가 크다고 해서 고민하다가 고무줄이라 m샀는데 딱 맞아요 157기준 복숭아뼈 위로 반뼘 정도 위에 와서 길이감도 좋습니다,5.0
"완전 이뻐요 꾸안꾸로짱 진짜편하고
배송빨라요!",5.0
"무탠다드  좋네요.
추천하는데는 이유가 있어요.


허리가 좀 넉넉한데 그부분만 좀 수정되도 조좋을등",4.0
"후기가 좋아서 믿고 구매했어요
사이즈 고민많았는데 알주신 사이즈 맞춰 샀더니 좋아요^^
이래서 무탠다드 무탠다드 하나봐요 ㅎㅎ",5.0
"허린 큰데 골반은 딱 맞음
편하게 입기 좋아서 회색도 구매함",5.0
"허린 큰데 골반은 딱 맞음
편하게 입기 좋아서 회색도 구매함",5.0
옷 너무편하고 엄청 싸게 샀네요. 가격이 혜자네요. 진짜,5.0
"엄청 쫀쫀한 치마입니다. 활동성도 좋고 편하게 입을 수 있겠어요. 어떤 후드티나 티셔츠, 맨투맨 전부 다 잘어울리네요. 이 가격에 이런 옷이 나오는 것이 신기할 정도로 괜찮네요!",5.0
"S size구매했는데 길이랑 품이랑 딱이네요 
그레이 색상도 조만간 불러야겠어요.",5.0
편하게 입을 트레이닝 스커트로 너무 좋아요 잘샀어요,5.0
편하게 입을 트레이닝 스커트로 너무 좋아요 잘샀어요,5.0
"꼭  사셨으면해요
세일해서 만구천원에 샀으니  이건  거저입니다
어쩜이리  편하게 입나요
측면 슬럿도 넘 이쁘요",5.0
"사진을 대충 찍었지만  제대로 입음 외출복 역할 충분히하큰 옷입니다
탄탄해서  세탁해도  변하지도  않아요",5.0
"S size구매했는데 길이랑 품이랑 딱이네요 
그레이 색상도 조만간 불러야겠어요.",5.0
편하게 입을 트레이닝 스커트로 너무 좋아요 잘샀어요,5.0
편하게 입을 트레이닝 스커트로 너무 좋아요 잘샀어요,5.0
"꼭  사셨으면해요
세일해서 만구천원에 샀으니  이건  거저입니다
어쩜이리  편하게 입나요
측면 슬럿도 넘 이쁘요",5.0
"사진을 대충 찍었지만  제대로 입음 외출복 역할 충분히하큰 옷입니다
탄탄해서  세탁해도  변하지도  않아요",5.0
"그레이색s너무 잘 입어서  검은색  또 샀어요
여기저기 입기편하고요
캐주얼하기도하고 직장에도  괜찮아요
진짜  너무  맘에  드네요",5.0
편하고 덥지않ㄴ아서 잠깐 외출할때 입기 좋아요 만족합니다,5.0
길이는 거의 발목까지 오지만 트임이 길어서 답답해 보이지 않습니다. 재질이 탄탄해요.,5.0
첫주문 혜택?으로 주문했는데 마음에 들어요 이런 스타일의 편한 스커트가 있었음했거든요 물론 지금 입기엔 덥지만 가을부터 봄까지는 입기 가능할 거 같아요!!,5.0
"후기 보고 구매했는데 역시 이뻐요,이뻐요,강추합니다!~~^^",4.0
너무너무 편하고 이번주에만 두 번입음 거의 교복수준,5.0
"도톰한 면이라 여름에 입긴 살짝 더울꺼같아요
날 선선해지면 데일리템이 될 듯 해요
편하게 잘 입을게요^^",5.0
키가 작은데 그래도 나름 잘 어울리는것같아 마음에 들어요,5.0
"너무 편하고 이뻐요

사이즈도잘맞고 잘입을께요",5.0
선물했는데 아주 맘에들어합니다 좋아요 다음에 추가구매예정!,5.0
"너무 재질이 좋고 편해요
다른색도 구매하려구요",5.0
너무너무 편하고 이번주에만 두 번입음 거의 교복수준,5.0
"도톰한 면이라 여름에 입긴 살짝 더울꺼같아요
날 선선해지면 데일리템이 될 듯 해요
편하게 잘 입을게요^^",5.0
키가 작은데 그래도 나름 잘 어울리는것같아 마음에 들어요,5.0
"너무 편하고 이뻐요

사이즈도잘맞고 잘입을께요",5.0
선물했는데 아주 맘에들어합니다 좋아요 다음에 추가구매예정!,5.0
"너무 재질이 좋고 편해요
다른색도 구매하려구요",5.0
두께가 있어서 한여름 빼고 다 입을 수 있을 것 같아요 사이즈 넉넉하게 잘 맞고 구김도 안 가서 여기저기 편하게 잘 입고 다닐 것 같아요 첫구매로 싸게 아주 잘 샀습니다,5.0
옷 재질도 좋고 편해서 가성비 좋은 치마에요! 기본 치마로 딱이에요~,5.0
"생각보다 더 이뻐요.^^
자주 끼게 되내용
코디하기에 다 잘 어울립니다😊",5.0
첫구매 제품으로 구입했어요. 가격의 비해 괜찮아서 자주 입고 다녀요,5.0
잘 늘어나고 편하게 입기 좋네요. 요새 살이쪄서 저는 사이즈 딱 좋아요,4.0
"세일기간에 득템했어요 ㅋㅋ
생각보다 두꺼워서 여름빼고 잘입을것같아요",5.0
"생각보다 두꺼워요
여름은 못입을 것 같지만 대신 초겨울도 입을듯 합니다",5.0
"세일기간에 득템했어요 ㅋㅋ
생각보다 두꺼워서 여름이 지나고 입어야할것같아요ㅠ
다리가 두쪽 다 잘려있으면 더 좋을거같음",5.0
편하게 슬림하게 입기 좋아요~ 슬릿이 너무 깊지않아서 좋고 활동하기도 편합이다~,5.0
잘 늘어나고 편하게 입기 좋네요. 요새 살이쪄서 저는 사이즈 딱 좋아요,4.0
"세일기간에 득템했어요 ㅋㅋ
생각보다 두꺼워서 여름빼고 잘입을것같아요",5.0
"생각보다 두꺼워요
여름은 못입을 것 같지만 대신 초겨울도 입을듯 합니다",5.0
"세일기간에 득템했어요 ㅋㅋ
생각보다 두꺼워서 여름이 지나고 입어야할것같아요ㅠ
다리가 두쪽 다 잘려있으면 더 좋을거같음",5.0
편하게 슬림하게 입기 좋아요~ 슬릿이 너무 깊지않아서 좋고 활동하기도 편합이다~,5.0
허리도 엄청 편하구요 트임이 부담스럽지않게 있어서 자주 입게되네요! 걷거나 계단오를따 크게 불편하지않습니다! 재질도 부드럽고 조아요,5.0
와이프 구매해줬습니다 살짝 늘어남이 있긴한데 좋아요!,5.0
옷이 되게 편하고 막입고 다니기 좋아서 계속 입어용,5.0
옷이 되게 편하고 막입고 다니기 좋아서 계속 입어용,5.0
보통 하의는 m으로 입는데 후기보고 작게 사길 잘했네요,5.0
원단이 아주 짱짱해요 그래서 날씬해 보이고 무릎이 안나옵니다 사이즈는 보통 s보다는 살짝 커서 66도 s가 가능 할것 같아요,5.0
옆트임이 길게 있어 편하게 입을수 있어요. 원단이 짱짱해서 날씬해 보입니다. 약간 도톰하기도 해서 한여름에는 더울것 같아요,5.0
제 키에 길이감 딱이에요~ 너무 편하면서 여성스러운 라인이에요~ 강추합니다,5.0
매우 편하고 길이도 적당해요 옆에 슬릿이 적당히 파여있어서 활동하기도 편하고 여성스러워요~,5.0
제 골반과 엉덩이에 딱 맞는 사이즈 입니다 길이도 정강이 살짝 아래까지 오고 옆 트임도 적당한 트임이라 답답해 보이지 않고 걸어다닐때도 불편함 없어서 편합니다,5.0
원단이 아주 짱짱해요 그래서 날씬해 보이고 무릎이 안나옵니다 사이즈는 보통 s보다는 살짝 커서 66도 s가 가능 할것 같아요,5.0
옆트임이 길게 있어 편하게 입을수 있어요. 원단이 짱짱해서 날씬해 보입니다. 약간 도톰하기도 해서 한여름에는 더울것 같아요,5.0
제 키에 길이감 딱이에요~ 너무 편하면서 여성스러운 라인이에요~ 강추합니다,5.0
매우 편하고 길이도 적당해요 옆에 슬릿이 적당히 파여있어서 활동하기도 편하고 여성스러워요~,5.0
제 골반과 엉덩이에 딱 맞는 사이즈 입니다 길이도 정강이 살짝 아래까지 오고 옆 트임도 적당한 트임이라 답답해 보이지 않고 걸어다닐때도 불편함 없어서 편합니다,5.0
제 골반과 엉덩이에 딱 맞는 사이즈 입니다 길이도 정강이 살짝 아래까지 오고 옆 트임도 적당한 트임이라 답답해 보이지 않고 걸어다닐때도 불편함 없어요,5.0
제 골반과 엉덩이에 딱 맞는 사이즈 입니다 길이도 정강이 살짝 아래까지 오고 옆 트임도 적당한 트임이라 답답해 보이지 않고 걸어다닐때도 불편함 없어요!,5.0
"허리랑 품 조금크지만 잘맞아오~
편하게 입기 좋을꺼같내오",5.0
"허리랑 품 조금크지만 잘맞아오~
편하게 입기 좋을꺼같내오",5.0
편하게 입을 수 있어서 좋음 핏은 좀 아쉽긴 함 그래도 편한게 최고,5.0
날씬해 보이고 어디든 잘어울려요 편안해서 자주 입고 있습니다~,5.0
너무 편하고 핏도 예뻐요 배송도 빨리와서 좋습니다,4.0
편하게 막 입기 좋은 예쁜 치마입니다. 저는 겨울빼고 다 입는 것 같습니다.,5.0
허리사이즈 적당하고 트임이 있어서 편해요. 두께가 얇지는 않은데 여름에도 입을 수 있을 것 같아요.,5.0
날씬해 보이고 어디든 잘어울려요 편안해서 자주 입고 있습니다~,5.0
너무 편하고 핏도 예뻐요 배송도 빨리와서 좋습니다,4.0
편하게 막 입기 좋은 예쁜 치마입니다. 저는 겨울빼고 다 입는 것 같습니다.,5.0
허리사이즈 적당하고 트임이 있어서 편해요. 두께가 얇지는 않은데 여름에도 입을 수 있을 것 같아요.,5.0
명동 무신사에서 입어보고 괜찮아서 어플로 주문했어요,5.0
"치마 너무 마음에들어요
편하고 핏도 예쁘네요
사이즈는 크게 나온거 같아요",5.0
"원단 톡톡하니 좋구요.
가격도 매우 저렴하다고 생각돼요.
옆으로 트임이 있어서 활동성이 좋아요.
무엇보다 뱃살이 없어 보이는 효과가 있네요.",5.0
"원단 톡톡하니 좋구요.
가격도 매우 저렴하다고 생각돼요.
옆으로 트임이 있어서 활동성이 좋아요.
무엇보다 뱃살이 없어 보이는 효과가 있네요.",5.0
"원단 톡톡하니 좋구요.
가격도 매우 저렴하다고 생각돼요.
옆으로 트임이 있어서 활동성이 좋아요.
무엇보다 뱃살이 없어 보이는 효과가 있네요.",5.0
"배송도 빠르고, 디자인도 깔끔합니다. 길이도 너무 길지 않아서  편하게 입을 수 있을 것 같아요:) 무난하고 가성비 좋습니다!",5.0
"두개 샀어요
세개 살수도
핏 이뻐요

오늘도 입고 출근",5.0
"교복이에요 핏 이쁘고 꾸안꾸 스타일링에 딱
옆트임도 적당해요",5.0
"옆트임이 자연스럽고 넘 이뻐요
라지도 그리 큰 느낌은 아닌듯
두개 샀는데 더 쟁일 예정22",5.0
"옆트임이 자연스럽고 넘 이뻐요
라지도 그리 큰 느낌은 아닌듯
두개 샀는데 더 쟁일 예정",5.0
옆트임이 있어 마니 편하고 치마 원단이 짱짱합니다 한여름에는 덥고 나머지 3계절다 입을수 있어요,5.0
"두개 샀어요
세개 살수도
핏 이뻐요

오늘도 입고 출근",5.0
"교복이에요 핏 이쁘고 꾸안꾸 스타일링에 딱
옆트임도 적당해요",5.0
"옆트임이 자연스럽고 넘 이뻐요
라지도 그리 큰 느낌은 아닌듯
두개 샀는데 더 쟁일 예정22",5.0
"옆트임이 자연스럽고 넘 이뻐요
라지도 그리 큰 느낌은 아닌듯
두개 샀는데 더 쟁일 예정",5.0
옆트임이 있어 마니 편하고 치마 원단이 짱짱합니다 한여름에는 덥고 나머지 3계절다 입을수 있어요,5.0
편하고 좋습니다. 가성비 있어요. 한여름에는 무리입니다.,5.0
편하고 좋습니다. 가성비 있어요. 한여름에는 무리입니다.,5.0
엄청 편하고 활용도가 좋고 시원하고 무난하고 좋아요,5.0
귀엽고 편하고 좋아요 후드티에 입으면 초큐트귀여움,5.0
휘뚜루 마쭈루 기본템으로 정말 좋은것같아요 사이즈도굿,5.0
편해요 두벌째 주말육아나들이용으로딱입니다아,5.0
얇고 걸을 때도 안이 보일까봐 걱정 안해도 되서 좋아요,5.0
"사이즈가 여유있어서 너무 좋네요 ㅎㅎ
요즘 옷들은 거의 아동사이즈 같던데 ^^;; 
66사이즈 엠사이즈 넉넉하게 잘 맞아요👍🏻
감사합니다🙏🏻",5.0
"사이즈가 여유있어서 너무 좋네요 ㅎㅎ
요즘 옷들은 거의 아동사이즈 같던데 ^^;; 
66사이즈 엠사이즈 넉넉하게 잘 맞아요👍🏻
감사합니다🙏🏻",5.0
S 살까 M 살까 고민했는데 M이 좀크긴하지만 넉넉하고 편하게 입기 좋은거같아용,5.0
편해요 두벌째 주말육아나들이용으로딱입니다아,5.0
얇고 걸을 때도 안이 보일까봐 걱정 안해도 되서 좋아요,5.0
"사이즈가 여유있어서 너무 좋네요 ㅎㅎ
요즘 옷들은 거의 아동사이즈 같던데 ^^;; 
66사이즈 엠사이즈 넉넉하게 잘 맞아요👍🏻
감사합니다🙏🏻",5.0
"사이즈가 여유있어서 너무 좋네요 ㅎㅎ
요즘 옷들은 거의 아동사이즈 같던데 ^^;; 
66사이즈 엠사이즈 넉넉하게 잘 맞아요👍🏻
감사합니다🙏🏻",5.0
S 살까 M 살까 고민했는데 M이 좀크긴하지만 넉넉하고 편하게 입기 좋은거같아용,5.0
기본템으로 가지고 있기 너무 좋은 아이템이에요 여기저기 잘어울려요,5.0
"정사이즈구요
옆트임이 이뻐요 가성비 좋아요
배송 빨라요",5.0
검정색인데 생각보다 먼지도 잘 안붙고 편하게 입기 좋아요.,5.0
"s와 m 고민했는데
s 잘 맞아요
허리가 여유 있고 조절 가능해서 편하게 입을 수 있을것 같아요",4.0
"와이프 구매해줬는데 잘입고 댕기네요 여성스러운 츄리닝이에요
근데 좀 늘어나는거같아요 세네번 입으니까",4.0
두 번째 구매입니다 넘 편하고 좋아요 사이즈 널널합니다,5.0
사이즈가 생각보다 널널하고 편하게 휘뚜루마뚜루 입을수 있는 기장감과 얇기예요.,5.0
"가볍고 사이즈도 딱맞고 좋아요
편하게 입으려고 샀는데 굳이예요.",5.0
가볍게 여기저기 입기 괜찮고 길이감이 키작녀에개 딱이에요 사이즈가 xs부터 나와서 허리도 딱 좋아요,5.0
편하게 휘뚜루마뚜루 입기 좋아요~ 무엇보다 키작녀애게 길이감 딱이에요,5.0
두 번째 구매입니다 넘 편하고 좋아요 사이즈 널널합니다,5.0
사이즈가 생각보다 널널하고 편하게 휘뚜루마뚜루 입을수 있는 기장감과 얇기예요.,5.0
"가볍고 사이즈도 딱맞고 좋아요
편하게 입으려고 샀는데 굳이예요.",5.0
가볍게 여기저기 입기 괜찮고 길이감이 키작녀에개 딱이에요 사이즈가 xs부터 나와서 허리도 딱 좋아요,5.0
편하게 휘뚜루마뚜루 입기 좋아요~ 무엇보다 키작녀애게 길이감 딱이에요,5.0
편하게 입기 좋아서 또 구매했어요~ 트임있어서 활동성도 좋고 키작녀에게 길이감 딱이에요,5.0
깔끔한스타일이예요 마음에 들어요 원단 짱짱하고 좋아요,5.0
우선 배송 겁나 빠르고 할인해서 싸게 샀습니다 추천이요,5.0
너무 이쁘고요 편하고  좋아요 배송도 빠르게 오고 좋았습니다,5.0
옷 재질도 좋고 길이감도 적당해서 좋습니다! 잘늘어나고 잘잡아줘서 살이있어도 괜찮아요!!,5.0
옷 재질도 좋고 길이감도 적당해서 좋습니다! 잘늘어나고 잘잡아줘서 살이있어도 괜찮아요!!,5.0
아주 잘입었어요  두께도 적당하고 편하고 좋앗움,5.0
밤에 주문했는데 다음날 와서 정말 좋았어요 무탠다드 가격 대비 옷이 좋아요,5.0
밤에 주문했는데 다음날 와서 정말 좋았어요 무탠다드 가격 대비 옷이 좋아요,5.0
밤에 주문했는데 다음날 와서 정말 좋았어요 무탠다드 가격 대비 옷이 좋아요,5.0
옷 재질도 좋고 길이감도 적당해서 좋습니다! 잘늘어나고 잘잡아줘서 살이있어도 괜찮아요!!,5.0
아주 잘입었어요  두께도 적당하고 편하고 좋앗움,5.0
밤에 주문했는데 다음날 와서 정말 좋았어요 무탠다드 가격 대비 옷이 좋아요,5.0
밤에 주문했는데 다음날 와서 정말 좋았어요 무탠다드 가격 대비 옷이 좋아요,5.0
밤에 주문했는데 다음날 와서 정말 좋았어요 무탠다드 가격 대비 옷이 좋아요,5.0
"와 겁나 편해요
핏도 이뻐서 후기 많은거 넘나 이해가네요
휘뚤 마뚤 입고다니기 좋은듯요",5.0
"와 겁나 편해요
핏도 이뻐서 후기 많은거 넘나 이해가네요
휘뚤 마뚤 입고다니기 좋은듯요",5.0
편하고 예뻐요~~두께감도 여름엔 좀 덥겠지만 실내에선 사계절 가능할듯,5.0
엄청 마르신 분들한테는 xs도 크려나?? 내 스펙엔 잘맞음,5.0
마음에 들어요!! 편하고 원단도 부들부들하고 짱짱하고 좋습니다!,5.0
"기대이상으로픈ㅁ질,재질,편안함~만족합니다♡,더얇은재질의재품나오면,재구매의향있어요~~~👍👍",5.0
"골반이 있는편이여서 사이즈 고민했는데 
잘 맞아요
여름에도 입을수 있고 겨울에도 레깅스입고 입을수 있을거 같아요",5.0
"사이즈 고민많이 했는데
마음에 듭니다 잘입을께요",5.0
"잘받았습니다 
제가 골반이 있어서 그본 사이즈 살때 고민 많이 하는데
이 제품 딱이네요
스탠다드 상품 마음에 듭니다",4.0
"기대이상으로픈ㅁ질,재질,편안함~만족합니다♡,더얇은재질의재품나오면,재구매의향있어요~~~👍👍",5.0
"골반이 있는편이여서 사이즈 고민했는데 
잘 맞아요
여름에도 입을수 있고 겨울에도 레깅스입고 입을수 있을거 같아요",5.0
"사이즈 고민많이 했는데
마음에 듭니다 잘입을께요",5.0
"잘받았습니다 
제가 골반이 있어서 그본 사이즈 살때 고민 많이 하는데
이 제품 딱이네요
스탠다드 상품 마음에 듭니다",4.0
"편하게
입고 있어요 기본템이라 누구든지 입어도 괜찮을듯합니다",4.0
허리 엄청 커보였는데 막상 입으니 그렇진 않네요 옆트임이라 걸어도 보일까봐 신경이 덜 쓰여서 즇아요,5.0
